DAY_NDX,Q_CFS
736145,2000
736146,1890
736147,1630
736148,1400
736149,1690
736150,1480
736151,1370
736152,1310
736153,1280
736154,1240
736155,1210
736156,1170
736157,1170
736158,1320
736159,1260
736160,1240
736161,1150
736162,946
736163,674
736164,780
736165,908
736166,1120
736167,1420
736168,2320
736169,2780
736170,2750
736171,2470
736172,1880
736173,1430
736174,1260
736175,1040
736176,850
736177,916
736178,1050
736179,1190
736180,1430
736181,1540
736182,1930
736183,2260
736184,2680
736185,2800
736186,2400
736187,2410
736188,3470
736189,2780
736190,2510
736191,2360
736192,2090
736193,2070
736194,2050
736195,1880
736196,1840
736197,1720
736198,1380
736199,1190
736200,1140
736201,1150
736202,1090
736203,1060
736204,1020
