DAY_NDX,Q_CFS
725720,12500
725721,11100
725722,10200
725723,10100
725724,11500
725725,10600
725726,10000
725727,9600
725728,9250
725729,10400
725730,12700
725731,18700
725732,18300
725733,15500
725734,13400
725735,11900
725736,10800
725737,10500
725738,10200
725739,11700
725740,13500
725741,14100
725742,16200
725743,19600
725744,19800
725745,18500
725746,18000
725747,18500
725748,17700
725749,18200
725750,17600
725751,16700
725752,16700
725753,17600
725754,18300
725755,17900
725756,18000
725757,16700
725758,14800
725759,13400
725760,12000
725761,10900
725762,10200
725763,9850
725764,9400
725765,9020
725766,8720
725767,8610
725768,9790
725769,10500
725770,10600
725771,11700
725772,19300
725773,26300
725774,25100
725775,19500
725776,16400
725777,15100
725778,15800
725779,16700
725780,14400
725781,13500
725782,12300
725783,11300
725784,10500
725785,9160
725786,8190
725787,7820
725788,7510
725789,7470
725790,7190
725791,6910
725792,6830
725793,6330
725794,6030
725795,5880
725796,5760
725797,5670
725798,5430
725799,5190
725800,5290
725801,5140
725802,5060
725803,5040
725804,5090
725805,5060
725806,5030
725807,4970
725808,4860
725809,4680
725810,4660
725811,4690
725812,4570
725813,4570
725814,4690
725815,4700
725816,4620
725817,4700
725818,4690
725819,4580
725820,4480
725821,4450
725822,4470
725823,4630
725824,4810
725825,4900
725826,4830
725827,4570
725828,4520
725829,4640
725830,4640
725831,4610
725832,4610
725833,4670
725834,4680
725835,4640
725836,4610
725837,4660
725838,4760
725839,4860
725840,4780
725841,4680
725842,4690
725843,4930
725844,5280
725845,5330
725846,5350
725847,5320
725848,5330
725849,5300
725850,5280
725851,5210
725852,5180
725853,5170
725854,5110
725855,5110
725856,5170
725857,5170
725858,5220
725859,5260
725860,5210
725861,5290
725862,5270
725863,5230
725864,5230
725865,5250
725866,5190
725867,5230
725868,5220
725869,5330
725870,5700
725871,5920
725872,5930
725873,5990
725874,5950
725875,5830
725876,5870
725877,5860
725878,5920
725879,5970
725880,6030
725881,6130
725882,6500
725883,6310
725884,6140
725885,6010
725886,6110
725887,6190
725888,6340
725889,6590
725890,6790
725891,6560
725892,6440
725893,6310
725894,6210
725895,6250
725896,6460
725897,6860
725898,6900
725899,6860
725900,6930
725901,7060
725902,7100
725903,7080
725904,7120
725905,7290
725906,7310
725907,7350
725908,7260
725909,7240
725910,7300
725911,8020
725912,8190
725913,8550
725914,8890
725915,9020
725916,9110
725917,9120
725918,9100
725919,9010
725920,8440
725921,8040
725922,7800
725923,7630
725924,7590
725925,7750
725926,8380
725927,9970
725928,11600
725929,11600
725930,12400
725931,11700
725932,11800
725933,11800
725934,12500
725935,12100
725936,13200
725937,13800
725938,12900
725939,13300
725940,15900
725941,21100
725942,19800
725943,17600
725944,17900
725945,26500
725946,44500
725947,53600
725948,53400
725949,45400
725950,37100
725951,37300
725952,43200
725953,38900
725954,31400
725955,26200
725956,22900
725957,18500
725958,16600
725959,15000
725960,14400
725961,14300
725962,13500
725963,12600
725964,11900
725965,11600
725966,11100
725967,10400
725968,10000
725969,9470
725970,8930
725971,8650
725972,8490
725973,8610
725974,9300
725975,12500
725976,17300
725977,20800
725978,22100
725979,18500
725980,15200
725981,13400
725982,11800
725983,13000
725984,19400
725985,21000
725986,17700
725987,16500
725988,18900
725989,21300
725990,22500
725991,20000
725992,18200
725993,19800
725994,38500
725995,58800
725996,59700
725997,51500
725998,45500
725999,41000
726000,37300
726001,34400
726002,30000
726003,26600
726004,24400
726005,24100
726006,27300
726007,26000
726008,22500
726009,20200
726010,18300
726011,16100
726012,14300
726013,13200
726014,12600
726015,12300
726016,14000
726017,15400
726018,17800
726019,16500
726020,14700
726021,12200
726022,10800
726023,9500
726024,9200
726025,9480
726026,9360
726027,8740
726028,9030
726029,8770
726030,8000
726031,7930
726032,11900
726033,16800
726034,17900
726035,17700
726036,15500
726037,14700
726038,16600
726039,16800
726040,15500
726041,13800
726042,12200
726043,10900
726044,9640
726045,9810
726046,10400
726047,9600
726048,11000
726049,20300
726050,29100
726051,27100
726052,22100
726053,21800
726054,22800
726055,22700
726056,24500
726057,29300
726058,28000
726059,31800
726060,36200
726061,33800
726062,33900
726063,31900
726064,28900
726065,29100
726066,29400
726067,27400
726068,25200
726069,26500
726070,24600
726071,24700
726072,29100
726073,31700
726074,32500
726075,31200
726076,28900
726077,28000
726078,25100
726079,22100
726080,20500
726081,19600
726082,18700
726083,18000
726084,17100
726085,16300
726086,15600
726087,14900
726088,14500
726089,14400
726090,14200
726091,13800
726092,13600
726093,13700
726094,13300
726095,13100
726096,13200
726097,12600
726098,11800
726099,10600
726100,10300
726101,10400
726102,10600
726103,10100
726104,8800
726105,8450
726106,8150
726107,7460
726108,7280
726109,7190
726110,7190
726111,8170
726112,8560
726113,8930
726114,9480
726115,10100
726116,10400
726117,9790
726118,8770
726119,8430
726120,7770
726121,7140
726122,6660
726123,6710
726124,7390
726125,7410
726126,7260
726127,7140
726128,7090
726129,8290
726130,9310
726131,9920
726132,12000
726133,14200
726134,14300
726135,13100
726136,11700
726137,10000
726138,8880
726139,8580
726140,8580
726141,8810
726142,9100
726143,8850
726144,8570
726145,8440
726146,7930
726147,7440
726148,6320
726149,5700
726150,5680
726151,6310
726152,6580
726153,6480
726154,6310
726155,5630
726156,5420
726157,5270
726158,5020
726159,4870
726160,4820
726161,4790
726162,4720
726163,4660
726164,4640
726165,4860
726166,5000
726167,4870
726168,4760
726169,4630
726170,4650
726171,4660
726172,4710
726173,4690
726174,4710
726175,4740
726176,4710
726177,4690
726178,4660
726179,4700
726180,4710
726181,5010
726182,5290
726183,5360
726184,5170
726185,5090
726186,5010
726187,4980
726188,4900
726189,4870
726190,4830
726191,4790
726192,4890
726193,5080
726194,5150
726195,5360
726196,5480
726197,5660
726198,5750
726199,5700
726200,5550
726201,5350
726202,5410
726203,5340
726204,5270
726205,5340
726206,5400
726207,5440
726208,5460
726209,5640
726210,5630
726211,5660
726212,5680
726213,5710
726214,5720
726215,5890
726216,5920
726217,5970
726218,6070
726219,6650
726220,6820
726221,6040
726222,6000
726223,6110
726224,6220
726225,6380
726226,6420
726227,6740
726228,7040
726229,7010
726230,6970
726231,6940
726232,6960
726233,7160
726234,7810
726235,8000
726236,8130
726237,8210
726238,7980
726239,6980
726240,6710
726241,6690
726242,6690
726243,6700
726244,6790
726245,7350
726246,7960
726247,8200
726248,8160
726249,8140
726250,7940
726251,7500
726252,7520
726253,7570
726254,7510
726255,6970
726256,7000
726257,7410
726258,7510
726259,7560
726260,7570
726261,7970
726262,8120
726263,8010
726264,7980
726265,8000
726266,7950
726267,7920
726268,7790
726269,7740
726270,7820
726271,7780
726272,7800
726273,7880
726274,7870
726275,7660
726276,7590
726277,7520
726278,7560
726279,7740
726280,7870
726281,7950
726282,8410
726283,8860
726284,9470
726285,10300
726286,9940
726287,9440
726288,9300
726289,9250
726290,9120
726291,9140
726292,9110
726293,8780
726294,8700
726295,8780
726296,8980
726297,8810
726298,8860
726299,8910
726300,8970
726301,9700
726302,9870
726303,9450
726304,9060
726305,8220
726306,7980
726307,8270
726308,8130
726309,7790
726310,7770
726311,7730
726312,8080
726313,9540
726314,12400
726315,14200
726316,14200
726317,12200
726318,10700
726319,9130
726320,7800
726321,6670
726322,6930
726323,11100
726324,16700
726325,16300
726326,14000
726327,13800
726328,13700
726329,13100
726330,12000
726331,10800
726332,9430
726333,7760
726334,6710
726335,6070
726336,5770
726337,5530
726338,5230
726339,5100
726340,4930
726341,4830
726342,4820
726343,4760
726344,4650
726345,4590
726346,4420
726347,4190
726348,4120
726349,4060
726350,4020
726351,4420
726352,4720
726353,4650
726354,5080
726355,6860
726356,16000
726357,34300
726358,45500
726359,41100
726360,42600
726361,43100
726362,38500
726363,33900
726364,29700
726365,24200
726366,20000
726367,18300
726368,16500
726369,14600
726370,13600
726371,13000
726372,12700
726373,13500
726374,14200
726375,15900
726376,15900
726377,16400
726378,24600
726379,32000
726380,31000
726381,28100
726382,31100
726383,32100
726384,32800
726385,25400
726386,22800
726387,22100
726388,23900
726389,28600
726390,30300
726391,31500
726392,28300
726393,23600
726394,19600
726395,16100
726396,16700
726397,18000
726398,16100
726399,13900
726400,12500
726401,13100
726402,15300
726403,17300
726404,18100
726405,17600
726406,17100
726407,16900
726408,16800
726409,15300
726410,13800
726411,13100
726412,13300
726413,13900
726414,13700
726415,13200
726416,14200
726417,14200
726418,14500
726419,16800
726420,15500
726421,13900
726422,13100
726423,12900
726424,12200
726425,11600
726426,11400
726427,11400
726428,11500
726429,11300
726430,11000
726431,10800
726432,10600
726433,10300
726434,9990
726435,9500
726436,8770
726437,8260
726438,8310
726439,8050
726440,7620
726441,7490
726442,7540
726443,7560
726444,7510
726445,7680
726446,7800
726447,7810
726448,7680
726449,7440
726450,7520
726451,7010
726452,6960
726453,6470
726454,6150
726455,6110
726456,6260
726457,6310
726458,6160
726459,6020
726460,5810
726461,5740
726462,5820
726463,6850
726464,7000
726465,7550
726466,9280
726467,21700
726468,40100
726469,41500
726470,37800
726471,29500
726472,20900
726473,15800
726474,13600
726475,12500
726476,11500
726477,11000
726478,10200
726479,9200
726480,8620
726481,7670
726482,6700
726483,6340
726484,6200
726485,6000
726486,5590
726487,5520
726488,5390
726489,5680
726490,6630
726491,6620
726492,6780
726493,7630
726494,8230
726495,9060
726496,8790
726497,8770
726498,8520
726499,8510
726500,8810
726501,10800
726502,11600
726503,11000
726504,10700
726505,10100
726506,9330
726507,10200
726508,13800
726509,14200
726510,13200
726511,12900
726512,12700
726513,10900
726514,11500
726515,11200
726516,10800
726517,10200
726518,9270
726519,8660
726520,7530
726521,7020
726522,6370
726523,5990
726524,5840
726525,5800
726526,5670
726527,5560
726528,5340
726529,5010
726530,4870
726531,4830
726532,4990
726533,4970
726534,4850
726535,4940
726536,4900
726537,5050
726538,4780
726539,4550
726540,4400
726541,4460
726542,4580
726543,4500
726544,4420
726545,4490
726546,4450
726547,4380
726548,4530
726549,4530
726550,4570
726551,4760
726552,4780
726553,4830
726554,4720
726555,4780
726556,4800
726557,4920
726558,4850
726559,4800
726560,4800
726561,5010
726562,5110
726563,5110
726564,5100
726565,5090
726566,5130
726567,5120
726568,5110
726569,5150
726570,5120
726571,5030
726572,5120
726573,5280
726574,5360
726575,5350
726576,5460
726577,5420
726578,5550
726579,5890
726580,6060
726581,5930
726582,5820
726583,5870
726584,5830
726585,5650
726586,5590
726587,5470
726588,5460
726589,5550
726590,5560
726591,5650
726592,5650
726593,5380
726594,5240
726595,5220
726596,5200
726597,4980
726598,5000
726599,5060
726600,5090
726601,5090
726602,5120
726603,5080
726604,5060
726605,5050
726606,5100
726607,5150
726608,5340
726609,5420
726610,5550
726611,6240
726612,6680
726613,6880
726614,6940
726615,6930
726616,6980
726617,6820
726618,6620
726619,6590
726620,6570
726621,6610
726622,6620
726623,6610
726624,6640
726625,6700
726626,6730
726627,6780
726628,6990
726629,7040
726630,6960
726631,6900
726632,6840
726633,6770
726634,6890
726635,7030
726636,7040
726637,7010
726638,7140
726639,7230
726640,7440
726641,7750
726642,7730
726643,7500
726644,8000
726645,9240
726646,9310
726647,9210
726648,9280
726649,9590
726650,9540
726651,9580
726652,9920
726653,12800
726654,17200
726655,15900
726656,14000
726657,12700
726658,15500
726659,17300
726660,18300
726661,17700
726662,18100
726663,18100
726664,18200
726665,17200
726666,16600
726667,19100
726668,21200
726669,17700
726670,14500
726671,13600
726672,13200
726673,12400
726674,12800
726675,14900
726676,16100
726677,17000
726678,20300
726679,30700
726680,32900
726681,29000
726682,25300
726683,25200
726684,25500
726685,25900
726686,24200
726687,20100
726688,18300
726689,17100
726690,15300
726691,14300
726692,13600
726693,17100
726694,27200
726695,29300
726696,24000
726697,20300
726698,17600
726699,15900
726700,14900
726701,13100
726702,15500
726703,16600
726704,14600
726705,13900
726706,13800
726707,13000
726708,10400
726709,8710
726710,8610
726711,9070
726712,9660
726713,8810
726714,8260
726715,7940
726716,7710
726717,7370
726718,6940
726719,6650
726720,6500
726721,6490
726722,7580
726723,8680
726724,9400
726725,11500
726726,17900
726727,33700
726728,39900
726729,39000
726730,41900
726731,40100
726732,34900
726733,29000
726734,24900
726735,22100
726736,20000
726737,17000
726738,14600
726739,13300
726740,12000
726741,10300
726742,9790
726743,8800
726744,7760
726745,7580
726746,7660
726747,8770
726748,13300
726749,12100
726750,14100
726751,16300
726752,14400
726753,12700
726754,11300
726755,10100
726756,9470
726757,9060
726758,11100
726759,15200
726760,15000
726761,13800
726762,12900
726763,12600
726764,13500
726765,14500
726766,14400
726767,12900
726768,11200
726769,10100
726770,9350
726771,8620
726772,8120
726773,7810
726774,7740
726775,8970
726776,15800
726777,26700
726778,37300
726779,36600
726780,29500
726781,23900
726782,19500
726783,18800
726784,16400
726785,15200
726786,16900
726787,17100
726788,16800
726789,15600
726790,13900
726791,12600
726792,12100
726793,12500
726794,12000
726795,12000
726796,12000
726797,13500
726798,14700
726799,13600
726800,12500
726801,11100
726802,9940
726803,9150
726804,8620
726805,8450
726806,8440
726807,8470
726808,9090
726809,10900
726810,14300
726811,16400
726812,17200
726813,17400
726814,19800
726815,20600
726816,19100
726817,15800
726818,13400
726819,12500
726820,12200
726821,11800
726822,11000
726823,10200
726824,9720
726825,9200
726826,9140
726827,8840
726828,8650
726829,9270
726830,10500
726831,11100
726832,11300
726833,11000
726834,10400
726835,9970
726836,9330
726837,8930
726838,8500
726839,8000
726840,7720
726841,7580
726842,8670
726843,15700
726844,18400
726845,17000
726846,16300
726847,15400
726848,15100
726849,14700
726850,14200
726851,15400
726852,31800
726853,45600
726854,45300
726855,36600
726856,28300
726857,23200
726858,20100
726859,16900
726860,15300
726861,14200
726862,13000
726863,11400
726864,11500
726865,12000
726866,12600
726867,12000
726868,11300
726869,10400
726870,9510
726871,9350
726872,8370
726873,8260
726874,8130
726875,7950
726876,7690
726877,7580
726878,7550
726879,7240
726880,7220
726881,7040
726882,6980
726883,6480
726884,5910
726885,5970
726886,6630
726887,7230
726888,6680
726889,6150
726890,5940
726891,5660
726892,5600
726893,5730
726894,6040
726895,6110
726896,5940
726897,5720
726898,5450
726899,5340
726900,5120
726901,4950
726902,4870
726903,4780
726904,4730
726905,4670
726906,4590
726907,4590
726908,4650
726909,4680
726910,4740
726911,4700
726912,4730
726913,4810
726914,4720
726915,4610
726916,4520
726917,4470
726918,4450
726919,4450
726920,4640
726921,4750
726922,4770
726923,4930
726924,4910
726925,4820
726926,4830
726927,4950
726928,5110
726929,5150
726930,5250
726931,5310
726932,5320
726933,5300
726934,5320
726935,5280
726936,5390
726937,5430
726938,5400
726939,5370
726940,5380
726941,5460
726942,5540
726943,5600
726944,5710
726945,5760
726946,5690
726947,5620
726948,5590
726949,5600
726950,5640
726951,5780
726952,5800
726953,5770
726954,5990
726955,5970
726956,5960
726957,5890
726958,5940
726959,5900
726960,5860
726961,5990
726962,6510
726963,6720
726964,6790
726965,6800
726966,6830
726967,6910
726968,7270
726969,7330
726970,7270
726971,7260
726972,7290
726973,7240
726974,7320
726975,7530
726976,7540
726977,7440
726978,7460
726979,7550
726980,7460
726981,7050
726982,7100
726983,7180
726984,7640
726985,7510
726986,7720
726987,7770
726988,7870
726989,8040
726990,8400
726991,8500
726992,8150
726993,7840
726994,7840
726995,7850
726996,7850
726997,7870
726998,8240
726999,8090
727000,7650
727001,7560
727002,7430
727003,7380
727004,7340
727005,7340
727006,7350
727007,7340
727008,7320
727009,7420
727010,7520
727011,7890
727012,8210
727013,9300
727014,11700
727015,12600
727016,11900
727017,11400
727018,11000
727019,10300
727020,9470
727021,9030
727022,8930
727023,9120
727024,11300
727025,14200
727026,12900
727027,11400
727028,10300
727029,9650
727030,9400
727031,11600
727032,14800
727033,17500
727034,17500
727035,16600
727036,19600
727037,24700
727038,23200
727039,27200
727040,28800
727041,24200
727042,20400
727043,20200
727044,26200
727045,34100
727046,41800
727047,38800
727048,34800
727049,27900
727050,24700
727051,23200
727052,21000
727053,20000
727054,21200
727055,36100
727056,45100
727057,44400
727058,42200
727059,35600
727060,29800
727061,25400
727062,24000
727063,22300
727064,20800
727065,19200
727066,16600
727067,18600
727068,18600
727069,17200
727070,18100
727071,17000
727072,14700
727073,13300
727074,12300
727075,11500
727076,11100
727077,10600
727078,10400
727079,9890
727080,8880
727081,8540
727082,9540
727083,11200
727084,12700
727085,12700
727086,11800
727087,10900
727088,10200
727089,9700
727090,11500
727091,13900
727092,13000
727093,12000
727094,11100
727095,10700
727096,10800
727097,9770
727098,9060
727099,8580
727100,8350
727101,7890
727102,7360
727103,7220
727104,7680
727105,8300
727106,8820
727107,12300
727108,14300
727109,13500
727110,12400
727111,12700
727112,12600
727113,11300
727114,9980
727115,9030
727116,8500
727117,7970
727118,7660
727119,7640
727120,7740
727121,7440
727122,7240
727123,7380
727124,7620
727125,7340
727126,7100
727127,7140
727128,8240
727129,13700
727130,26600
727131,29700
727132,29000
727133,29300
727134,23400
727135,18700
727136,15800
727137,13100
727138,11600
727139,9890
727140,9330
727141,8770
727142,8470
727143,8900
727144,9440
727145,9350
727146,9060
727147,8580
727148,7760
727149,7080
727150,6770
727151,6610
727152,6530
727153,6440
727154,6420
727155,6370
727156,6540
727157,6490
727158,6270
727159,6080
727160,5960
727161,5810
727162,5650
727163,5650
727164,5600
727165,5550
727166,5420
727167,5300
727168,5250
727169,5370
727170,5330
727171,5210
727172,5080
727173,5060
727174,5130
727175,5390
727176,5600
727177,5560
727178,6090
727179,17100
727180,27700
727181,19400
727182,17800
727183,16300
727184,14200
727185,12000
727186,11600
727187,16700
727188,19200
727189,15700
727190,13100
727191,12000
727192,11000
727193,9930
727194,8880
727195,8090
727196,7610
727197,7200
727198,7040
727199,7190
727200,8830
727201,8400
727202,7570
727203,6950
727204,6510
727205,6450
727206,6600
727207,6190
727208,6330
727209,6250
727210,6190
727211,6140
727212,6170
727213,5550
727214,4790
727215,4580
727216,4490
727217,4380
727218,4340
727219,4630
727220,4630
727221,4360
727222,4190
727223,4050
727224,3830
727225,3890
727226,3970
727227,3870
727228,3820
727229,3780
727230,3780
727231,3760
727232,3760
727233,3720
727234,3810
727235,3790
727236,3730
727237,3700
727238,3760
727239,3860
727240,3840
727241,3860
727242,4050
727243,4270
727244,4610
727245,4520
727246,4330
727247,4220
727248,4170
727249,4180
727250,4110
727251,4150
727252,4130
727253,4080
727254,4240
727255,4400
727256,4410
727257,4390
727258,4620
727259,4960
727260,5000
727261,4880
727262,4950
727263,4680
727264,4700
727265,4910
727266,5190
727267,5150
727268,4990
727269,4850
727270,4750
727271,4670
727272,4790
727273,4780
727274,4780
727275,4680
727276,4680
727277,4870
727278,4860
727279,4760
727280,4700
727281,4720
727282,4920
727283,4980
727284,4930
727285,4880
727286,5130
727287,5140
727288,5010
727289,4930
727290,4910
727291,5010
727292,5180
727293,5230
727294,5220
727295,5050
727296,4500
727297,4380
727298,4400
727299,4460
727300,4430
727301,4370
727302,4270
727303,4200
727304,4050
727305,4290
727306,4290
727307,4310
727308,4280
727309,4290
727310,4130
727311,4040
727312,4030
727313,4140
727314,4360
727315,4330
727316,4180
727317,4030
727318,4070
727319,4250
727320,4260
727321,4280
727322,4340
727323,4220
727324,4130
727325,4090
727326,4060
727327,4260
727328,4420
727329,4370
727330,4280
727331,4280
727332,4280
727333,4230
727334,4210
727335,4220
727336,4380
727337,4300
727338,4250
727339,4300
727340,4200
727341,4210
727342,4220
727343,4230
727344,4210
727345,4180
727346,4320
727347,4690
727348,4850
727349,4750
727350,4710
727351,4730
727352,4820
727353,4820
727354,4830
727355,4930
727356,4960
727357,4900
727358,4850
727359,4920
727360,5160
727361,5070
727362,4870
727363,4910
727364,4920
727365,4920
727366,4870
727367,4860
727368,4930
727369,4800
727370,4770
727371,4600
727372,4600
727373,4760
727374,4890
727375,4960
727376,4830
727377,4760
727378,4750
727379,4830
727380,4780
727381,4920
727382,5290
727383,6120
727384,7070
727385,8460
727386,8780
727387,7500
727388,6750
727389,6470
727390,6200
727391,6300
727392,6770
727393,7280
727394,7460
727395,7220
727396,7350
727397,7010
727398,7320
727399,6990
727400,6700
727401,6690
727402,6880
727403,7980
727404,8830
727405,14500
727406,23800
727407,21900
727408,19100
727409,15400
727410,12800
727411,12400
727412,13500
727413,13500
727414,16600
727415,23100
727416,29800
727417,26500
727418,22200
727419,19800
727420,18200
727421,16800
727422,20500
727423,31800
727424,40300
727425,35400
727426,26400
727427,20600
727428,18400
727429,17500
727430,17600
727431,21200
727432,19300
727433,16800
727434,20200
727435,23600
727436,22200
727437,20800
727438,18700
727439,17700
727440,17900
727441,22100
727442,28100
727443,25900
727444,23000
727445,24800
727446,22900
727447,19200
727448,19000
727449,21600
727450,19300
727451,17600
727452,14600
727453,12800
727454,11900
727455,11000
727456,11100
727457,9790
727458,9020
727459,8970
727460,9180
727461,9320
727462,9340
727463,9260
727464,17500
727465,34800
727466,42400
727467,43200
727468,35400
727469,28300
727470,26800
727471,26300
727472,23800
727473,21600
727474,18800
727475,16100
727476,14900
727477,14200
727478,12900
727479,11400
727480,10400
727481,10200
727482,10200
727483,10000
727484,10100
727485,10600
727486,11000
727487,11100
727488,10700
727489,10200
727490,9710
727491,9290
727492,8890
727493,7940
727494,7970
727495,9350
727496,10800
727497,13800
727498,13500
727499,11800
727500,10600
727501,9750
727502,9100
727503,8370
727504,8300
727505,9700
727506,10600
727507,13100
727508,14700
727509,15300
727510,13900
727511,12900
727512,11800
727513,10900
727514,10500
727515,10000
727516,9550
727517,9240
727518,11300
727519,23400
727520,39700
727521,44700
727522,49400
727523,48600
727524,42700
727525,41900
727526,43300
727527,45500
727528,43800
727529,42000
727530,35100
727531,27700
727532,21700
727533,17600
727534,15400
727535,13900
727536,13600
727537,18600
727538,35400
727539,40500
727540,38100
727541,34400
727542,30300
727543,32300
727544,40000
727545,42700
727546,41700
727547,33100
727548,27800
727549,24800
727550,23700
727551,22700
727552,24600
727553,26800
727554,24500
727555,21900
727556,20400
727557,20000
727558,21200
727559,22700
727560,23800
727561,23800
727562,21900
727563,20300
727564,20400
727565,20000
727566,19000
727567,18400
727568,22100
727569,25600
727570,23100
727571,23700
727572,25200
727573,27900
727574,27200
727575,24100
727576,21000
727577,19700
727578,18800
727579,17700
727580,16300
727581,15700
727582,14300
727583,13200
727584,13100
727585,14600
727586,15400
727587,16500
727588,15900
727589,14200
727590,15200
727591,16200
727592,17700
727593,18600
727594,17900
727595,18400
727596,26600
727597,36200
727598,38900
727599,36500
727600,35100
727601,35400
727602,30000
727603,26000
727604,23200
727605,21800
727606,20500
727607,20000
727608,19200
727609,17400
727610,15700
727611,14600
727612,13600
727613,12700
727614,12200
727615,11600
727616,11100
727617,10000
727618,9400
727619,9230
727620,8650
727621,8210
727622,7870
727623,7610
727624,7360
727625,7140
727626,6880
727627,6690
727628,6540
727629,6470
727630,6340
727631,6170
727632,6000
727633,5880
727634,5790
727635,5680
727636,5570
727637,5540
727638,5530
727639,5500
727640,5490
727641,5480
727642,5480
727643,5560
727644,5490
727645,5420
727646,5870
727647,6260
727648,6840
727649,7500
727650,7880
727651,7440
727652,6860
727653,6630
727654,6610
727655,6650
727656,6540
727657,6810
727658,6850
727659,6670
727660,6460
727661,6400
727662,6400
727663,6390
727664,6350
727665,6360
727666,6270
727667,6220
727668,6180
727669,6130
727670,6130
727671,6210
727672,6320
727673,6370
727674,6650
727675,6690
727676,6890
727677,6900
727678,7010
727679,6900
727680,6830
727681,6790
727682,6720
727683,6660
727684,6630
727685,6670
727686,6680
727687,6650
727688,6640
727689,6640
727690,6600
727691,6550
727692,6490
727693,6490
727694,6490
727695,6390
727696,6060
727697,6390
727698,6800
727699,6960
727700,7040
727701,7050
727702,7110
727703,7150
727704,7180
727705,7200
727706,7210
727707,7250
727708,7260
727709,7380
727710,7390
727711,7350
727712,7310
727713,7290
727714,7290
727715,7300
727716,7320
727717,7320
727718,7150
727719,7100
727720,7090
727721,7130
727722,7300
727723,8050
727724,8440
727725,8480
727726,8620
727727,8880
727728,8900
727729,9030
727730,9010
727731,8670
727732,8520
727733,8570
727734,8640
727735,8520
727736,8350
727737,8110
727738,7880
727739,7360
727740,7160
727741,7120
727742,7080
727743,6870
727744,6400
727745,6250
727746,6150
727747,6010
727748,5890
727749,5870
727750,6160
727751,6710
727752,7300
727753,7220
727754,7060
727755,6720
727756,6660
727757,6570
727758,6280
727759,6130
727760,6100
727761,6090
727762,6080
727763,6100
727764,6110
727765,6180
727766,6240
727767,6270
727768,6230
727769,5660
727770,5350
727771,5530
727772,6270
727773,6710
727774,5970
727775,4850
727776,4110
727777,3810
727778,3890
727779,4490
727780,6250
727781,7980
727782,8320
727783,8610
727784,7920
727785,7490
727786,8600
727787,16500
727788,18700
727789,20900
727790,24000
727791,21200
727792,14900
727793,11400
727794,8970
727795,7770
727796,6780
727797,5980
727798,5570
727799,5260
727800,4980
727801,4800
727802,4670
727803,4570
727804,4440
727805,4360
727806,4220
727807,4170
727808,4100
727809,4190
727810,4510
727811,6220
727812,11100
727813,20600
727814,23100
727815,28600
727816,25900
727817,20300
727818,18100
727819,20300
727820,20800
727821,20200
727822,18800
727823,16800
727824,15400
727825,13600
727826,12400
727827,11400
727828,10300
727829,8900
727830,7860
727831,7490
727832,7720
727833,9150
727834,9260
727835,8270
727836,7310
727837,6880
727838,6450
727839,6020
727840,5800
727841,5610
727842,5470
727843,5300
727844,5190
727845,5130
727846,5000
727847,4970
727848,4930
727849,4840
727850,4850
727851,5030
727852,4960
727853,5000
727854,5860
727855,6230
727856,5960
727857,6110
727858,8300
727859,9070
727860,8250
727861,8440
727862,10300
727863,10500
727864,15600
727865,26600
727866,23000
727867,19200
727868,19200
727869,16900
727870,14800
727871,14600
727872,18000
727873,19800
727874,17000
727875,13900
727876,11600
727877,10200
727878,9420
727879,8990
727880,8300
727881,7810
727882,7400
727883,7130
727884,6930
727885,6930
727886,6810
727887,7340
727888,7500
727889,7600
727890,9370
727891,9400
727892,8980
727893,8350
727894,7880
727895,7490
727896,7150
727897,6880
727898,6740
727899,9780
727900,14700
727901,11600
727902,9560
727903,8490
727904,7880
727905,8000
727906,9440
727907,11200
727908,14100
727909,15700
727910,15700
727911,14200
727912,12800
727913,11300
727914,9820
727915,8740
727916,8170
727917,7730
727918,7350
727919,6990
727920,6860
727921,6660
727922,6440
727923,6270
727924,6320
727925,6250
727926,6090
727927,5930
727928,5780
727929,5710
727930,5850
727931,5690
727932,5530
727933,5450
727934,5590
727935,5700
727936,5370
727937,5150
727938,5060
727939,4930
727940,4740
727941,4590
727942,4470
727943,4400
727944,4410
727945,4620
727946,5160
727947,5080
727948,4930
727949,4780
727950,4950
727951,4990
727952,4770
727953,4610
727954,4500
727955,4470
727956,4400
727957,4350
727958,4450
727959,4560
727960,4530
727961,4380
727962,4420
727963,4350
727964,4340
727965,4450
727966,4560
727967,4990
727968,5760
727969,5950
727970,5510
727971,5130
727972,4890
727973,4730
727974,4730
727975,5270
727976,6210
727977,6220
727978,5940
727979,5650
727980,5350
727981,5070
727982,4770
727983,4700
727984,4730
727985,4640
727986,4450
727987,4360
727988,4240
727989,4180
727990,4170
727991,4180
727992,4300
727993,4450
727994,4490
727995,4390
727996,4380
727997,4730
727998,4760
727999,4700
728000,4720
728001,4780
728002,4810
728003,4790
728004,4870
728005,4830
728006,4820
728007,4890
728008,5090
728009,5130
728010,5140
728011,5100
728012,5100
728013,5070
728014,5140
728015,5300
728016,5280
728017,5190
728018,5130
728019,5160
728020,5220
728021,5320
728022,5360
728023,5240
728024,5290
728025,5270
728026,5330
728027,5300
728028,5360
728029,5320
728030,5230
728031,5270
728032,5280
728033,5270
728034,5310
728035,5520
728036,5500
728037,5470
728038,5470
728039,5540
728040,5620
728041,5620
728042,5650
728043,5690
728044,5680
728045,5680
728046,5700
728047,5670
728048,5650
728049,5640
