DAY_NDX,Q_CFS
734251,8.2
734252,8.02
734253,7.88
734254,7.79
734255,7.67
734256,7.64
734257,7.55
734258,7.49
734259,7.41
734260,7.25
734261,7.06
734262,6.96
734263,6.87
734264,6.78
734265,6.64
734266,6.6
734267,6.51
734268,6.37
734269,6.36
734270,6.42
734271,6.45
734272,6.47
734273,6.48
734274,6.4
734275,6.3
734276,6.25
734277,6.24
734278,6.15
734279,6.02
734280,5.91
734281,5.88
734282,6.17
734283,6.51
734284,6.55
734285,6.57
734286,6.31
734287,6.13
734288,6.1
734289,7.68
734290,7.79
734291,8.45
734292,10.1
734293,8.92
734294,8.27
734295,7.76
734296,7.29
734297,12.9
734298,34.8
734299,18.3
734300,12.6
734301,10.7
734302,9.57
734303,9.1
734304,8.52
734305,8.13
734306,7.82
734307,7.82
734308,7.61
734309,7.51
734310,7.51
734311,7.48
734312,7.28
734313,7.27
734314,7.22
734315,7.36
734316,8.12
734317,8.55
734318,10.1
734319,9.25
734320,8.56
734321,9.44
734322,9.41
734323,8.92
734324,9.56
734325,9.71
734326,9.28
734327,9.26
734328,9.26
734329,9.24
734330,11.8
734331,13.4
734332,15.3
734333,18.1
734334,24.9
734335,136
734336,68.6
734337,42.1
734338,30.5
734339,56.6
734340,398
734341,246
734342,174
734343,165
734344,112
734345,97.5
734346,106
734347,90.5
734348,81.7
734349,70.8
734350,62.3
734351,54.7
734352,48.9
734353,43.9
734354,39.9
734355,36.6
734356,33.8
734357,31.5
734358,29.7
734359,28.3
734360,26.6
734361,24.9
734362,24
734363,23.8
734364,22.5
734365,21.6
734366,21.7
734367,21.5
734368,20.9
734369,20.3
734370,19.3
734371,19
734372,18.7
734373,21.7
734374,21.5
734375,25.9
734376,518
734377,751
734378,1270
734379,606
734380,338
734381,245
734382,218
734383,182
734384,167
734385,145
734386,126
734387,110
734388,98.2
734389,89.5
734390,80.1
734391,73.5
734392,68.4
734393,64.9
734394,61.8
734395,57.6
734396,57.8
734397,270
734398,1540
734399,1280
734400,1070
734401,589
734402,383
734403,449
734404,984
734405,862
734406,536
734407,342
734408,298
734409,449
734410,327
734411,263
734412,214
734413,175
734414,144
734415,122
734416,106
734417,94
734418,97.1
734419,129
734420,163
734421,245
734422,192
734423,153
734424,128
734425,108
734426,95.4
734427,96.9
734428,116
734429,102
734430,109
734431,174
734432,344
734433,328
734434,242
734435,209
734436,166
734437,138
734438,120
734439,96.4
734440,84.7
734441,83.3
734442,86.7
734443,98
734444,104
734445,94.5
734446,89.8
734447,95.1
734448,110
734449,140
734450,139
734451,193
734452,178
734453,912
734454,1070
734455,577
734456,365
734457,256
734458,316
734459,352
734460,315
734461,256
734462,214
734463,193
734464,171
734465,164
734466,189
734467,344
734468,1650
734469,999
734470,634
734471,434
734472,339
734473,281
734474,233
734475,196
734476,166
734477,151
734478,151
734479,164
734480,197
734481,213
734482,195
734483,188
734484,185
734485,307
734486,374
734487,390
734488,433
734489,552
734490,477
734491,458
734492,489
734493,483
734494,391
734495,442
734496,389
734497,324
734498,276
734499,308
734500,315
734501,261
734502,357
734503,414
734504,336
734505,273
734506,231
734507,220
734508,215
734509,188
734510,162
734511,147
734512,149
734513,170
734514,182
734515,169
734516,147
734517,124
734518,107
734519,97.3
734520,105
734521,134
734522,134
734523,149
734524,152
734525,141
734526,125
734527,112
734528,100
734529,91.8
734530,87.3
734531,85.9
734532,94.9
734533,82.9
734534,102
734535,121
734536,113
734537,121
734538,146
734539,178
734540,153
734541,129
734542,112
734543,102
734544,89.8
734545,80.2
734546,72.9
734547,67.3
734548,65.9
734549,62.8
734550,56.5
734551,52.1
734552,51.7
734553,70.9
734554,66.7
734555,62.2
734556,74.1
734557,71.4
734558,65.3
734559,60
734560,56.4
734561,54.3
734562,49.8
734563,47.8
734564,43.9
734565,40.6
734566,38
734567,35.6
734568,34
734569,33.2
734570,30.5
734571,28.7
734572,27.6
734573,26
734574,25.1
734575,24.2
734576,23.7
734577,23
734578,22.7
734579,21.8
734580,21.7
734581,20.4
734582,19.8
734583,19
734584,18.3
734585,17.6
734586,17
734587,16.6
734588,16.1
734589,15.7
734590,15.4
734591,15
734592,14.5
734593,14.1
734594,13.7
734595,13.2
734596,13.2
734597,13.9
734598,13.5
734599,13.3
734600,13.1
734601,12.9
734602,12.5
734603,12
734604,11
734605,10.7
734606,10.6
734607,10.4
734608,10.2
734609,10.3
734610,10.3
734611,9.91
734612,9.77
734613,9.66
734614,9.48
734615,9.33
734616,9.15
734617,8.95
734618,8.84
734619,8.77
734620,8.7
734621,8.62
734622,8.52
734623,8.36
734624,8.11
734625,7.94
734626,7.8
734627,7.7
734628,7.57
734629,7.4
734630,7.93
734631,8.61
734632,8.97
734633,9.15
734634,8.76
734635,8.34
734636,8.19
734637,8
734638,7.95
734639,7.84
734640,7.66
734641,7.83
734642,7.99
734643,8.14
734644,8.37
734645,8.35
734646,8.25
734647,8.25
734648,8.09
734649,7.96
734650,7.74
734651,7.62
734652,7.66
734653,7.63
734654,7.52
734655,7.44
734656,7.32
734657,7.32
734658,7.28
734659,7.27
734660,7.27
734661,7.38
734662,7.51
734663,7.51
734664,8.13
734665,13.3
734666,10.6
734667,27.2
734668,60.2
734669,20.7
734670,13.1
734671,13
734672,26.1
734673,26.3
734674,29.5
734675,27.7
734676,24.2
734677,24.8
734678,21
734679,38.1
734680,136
734681,220
734682,109
734683,73.4
734684,94.3
734685,94.8
734686,77.3
734687,62.8
734688,52.7
734689,45.7
734690,41.8
734691,37.2
734692,35
734693,32.8
734694,30.5
734695,97.8
734696,104
734697,89.7
734698,74.3
734699,62.8
734700,69.9
734701,88.1
734702,276
734703,1200
734704,738
734705,398
734706,255
734707,358
734708,330
734709,237
734710,175
734711,138
734712,151
734713,343
734714,517
734715,721
734716,563
734717,1210
734718,1150
734719,596
734720,368
734721,261
734722,196
734723,168
734724,145
734725,128
734726,111
734727,98.8
734728,90.1
734729,116
734730,332
734731,225
734732,175
734733,159
734734,139
734735,126
734736,117
734737,103
734738,103
734739,117
734740,116
734741,104
734742,92.9
734743,82.8
734744,74.3
734745,67.4
734746,62
734747,57.4
734748,57.5
734749,56.9
734750,54.6
734751,87.9
734752,133
734753,179
734754,165
734755,136
734756,112
734757,96
734758,84.8
734759,76.4
734760,70
734761,65.3
734762,63
734763,64.1
734764,68.5
734765,71.7
734766,72.5
734767,76.1
734768,82.9
734769,128
734770,189
734771,156
734772,134
734773,159
734774,154
734775,150
734776,138
734777,126
734778,117
734779,110
734780,111
734781,133
734782,136
734783,122
734784,109
734785,97.5
734786,88
734787,81.5
734788,80.9
734789,81.9
734790,83.8
734791,90.8
734792,92.9
734793,88.2
734794,82.9
734795,76.6
734796,73.6
734797,80.1
734798,84.6
734799,75.2
734800,79.1
734801,75.4
734802,71.4
734803,101
734804,171
734805,190
734806,194
734807,166
734808,143
734809,130
734810,117
734811,107
734812,96.5
734813,89.5
734814,90.1
734815,104
734816,124
734817,159
734818,184
734819,189
734820,181
734821,150
734822,130
734823,477
734824,417
734825,279
734826,209
734827,166
734828,142
734829,127
734830,121
734831,128
734832,147
734833,164
734834,191
734835,223
734836,210
734837,190
734838,208
734839,401
734840,600
734841,731
734842,530
734843,369
734844,294
734845,248
734846,206
734847,182
734848,155
734849,139
734850,126
734851,114
734852,105
734853,140
734854,171
734855,160
734856,148
734857,133
734858,122
734859,117
734860,119
734861,125
734862,125
734863,125
734864,111
734865,95.8
734866,87.2
734867,86.6
734868,89
734869,92
734870,91.6
734871,90.3
734872,86.2
734873,81.5
734874,78.2
734875,75.1
734876,70.5
734877,64.9
734878,57.4
734879,53
734880,50.4
734881,46.9
734882,45
734883,44.3
734884,40.5
734885,44.6
734886,46.9
734887,45.5
734888,57
734889,51.4
734890,52.8
734891,71.8
734892,98.6
734893,138
734894,142
734895,112
734896,91.6
734897,77.3
734898,67
734899,59.3
734900,53.5
734901,48.9
734902,44.9
734903,41.2
734904,38.1
734905,35.8
734906,34
734907,32.8
734908,32.7
734909,31.1
734910,28.6
734911,26.9
734912,25.8
734913,25.3
734914,25.7
734915,26.1
734916,24.3
734917,22.6
734918,26.6
734919,32.6
734920,36.2
734921,38.8
734922,33.4
734923,29.2
734924,26.4
734925,24.6
734926,22.7
734927,21.5
734928,20.3
734929,19.3
734930,18.7
734931,18
734932,17.5
734933,16.8
734934,16.1
734935,15.5
734936,15
734937,14.6
734938,14.1
734939,13.4
734940,12.8
734941,12.5
734942,12.2
734943,11.9
734944,11.6
734945,11.4
734946,11
734947,10.8
734948,10.5
734949,9.87
734950,9.56
734951,9.31
734952,9.09
734953,9
734954,8.92
734955,8.83
734956,8.71
734957,8.84
734958,8.98
734959,8.32
734960,7.97
734961,7.79
734962,7.57
734963,7.42
734964,7.31
734965,7.37
734966,7.92
734967,8.36
734968,7.72
734969,7.1
734970,6.89
734971,6.76
734972,6.64
734973,6.52
734974,6.46
734975,6.34
734976,6.23
734977,6.17
734978,6.14
734979,6.76
734980,6.27
734981,6.93
734982,7.39
734983,6.55
734984,6.26
734985,6.42
734986,6.57
734987,6.18
734988,5.85
734989,5.58
734990,5.53
734991,5.45
734992,6.04
734993,9.99
734994,7.68
734995,6.66
734996,6.24
734997,5.94
734998,5.55
734999,5.27
735000,5.16
735001,5.12
735002,5.12
735003,5.12
735004,5.42
735005,6.43
735006,5.69
735007,5.37
735008,7.29
735009,8.15
735010,11.5
735011,22.8
735012,24.3
735013,14.4
735014,11.4
735015,74.1
735016,441
735017,652
735018,385
735019,252
735020,175
735021,126
735022,97.1
735023,78.5
735024,71.3
735025,76.1
735026,85.5
735027,71.7
735028,63
735029,56.9
735030,51.9
735031,47.1
735032,42.8
735033,39.5
735034,36.7
735035,34.2
735036,32.1
735037,30.2
735038,28.5
735039,27.1
735040,25.8
735041,24.7
735042,23.8
735043,22.9
735044,24.5
735045,24.9
735046,22.4
735047,21.2
735048,20.9
735049,20.5
735050,43.3
735051,42.6
735052,38.5
735053,52.1
735054,65.9
735055,98
735056,109
735057,88
735058,73.1
735059,62.3
735060,55.6
735061,49.9
735062,45.7
735063,43.7
735064,67.9
735065,80.5
735066,93.9
735067,287
735068,253
735069,174
735070,133
735071,108
735072,91.1
735073,78.2
735074,69.1
735075,62.4
735076,56.6
735077,51.8
735078,48.3
735079,74.8
735080,457
735081,280
735082,188
735083,142
735084,118
735085,97.4
735086,85
735087,75
735088,67.6
735089,62
735090,59
735091,57.7
735092,52.2
735093,49.4
735094,47.6
735095,45.4
735096,44
735097,41.6
735098,42.4
735099,57.7
735100,62.4
735101,67.9
735102,74.2
735103,68
735104,62.9
735105,58.2
735106,53.7
735107,49.9
735108,47.3
735109,44.4
735110,41.9
735111,39.7
735112,41.3
735113,37.3
735114,34.9
735115,33.6
735116,34.5
735117,66.5
735118,140
735119,158
735120,245
735121,349
735122,401
735123,281
735124,205
735125,161
735126,135
735127,119
735128,106
735129,94.5
735130,84.8
735131,76.6
735132,69.7
735133,63.5
735134,58.5
735135,54.6
735136,51.3
735137,53.3
735138,192
735139,201
735140,151
735141,123
735142,107
735143,94.5
735144,84.6
735145,73.8
735146,70.6
735147,101
735148,109
735149,130
735150,125
735151,222
735152,1120
735153,1110
735154,1360
735155,1140
735156,947
735157,661
735158,767
735159,720
735160,443
735161,331
735162,262
735163,210
735164,190
735165,198
735166,199
735167,201
735168,203
735169,221
735170,469
735171,801
735172,658
735173,750
735174,917
735175,714
735176,496
735177,1050
735178,1060
735179,697
735180,438
735181,307
735182,249
735183,202
735184,172
735185,173
735186,150
735187,137
735188,124
735189,112
735190,102
735191,93.6
735192,86.9
735193,86.8
735194,106
735195,170
735196,455
735197,729
735198,483
735199,340
735200,260
735201,206
735202,171
735203,155
735204,151
735205,188
735206,181
735207,167
735208,158
735209,141
735210,125
735211,111
735212,99.3
735213,90.6
735214,83.8
735215,77.8
735216,81.8
735217,84.2
735218,78.2
735219,73.1
735220,69.1
735221,79.9
735222,114
735223,511
735224,378
735225,262
735226,244
735227,254
735228,226
735229,201
735230,183
735231,161
735232,141
735233,160
735234,190
735235,176
735236,154
735237,158
735238,342
735239,431
735240,326
735241,245
735242,192
735243,157
735244,134
735245,116
735246,102
735247,99.7
735248,96.8
735249,85.4
735250,76.9
735251,70.4
735252,66.6
735253,61.2
735254,56.3
735255,52.8
735256,49.6
735257,51.1
735258,49
735259,44
735260,41.2
735261,38.9
735262,36.9
735263,34.9
735264,33.5
735265,31.9
735266,30.3
735267,29.2
735268,28.2
735269,27.1
735270,25.9
735271,25.1
735272,24.8
735273,33.1
735274,29.2
735275,26.2
735276,28.4
735277,35
735278,30.1
735279,27.1
735280,25.3
735281,24.2
735282,22.8
735283,22
735284,21.4
735285,22.1
735286,24.1
735287,28.2
735288,30.3
735289,26.5
735290,23.7
735291,22.1
735292,21.1
735293,20
735294,19.3
735295,18.4
735296,17.6
735297,17
735298,16.4
735299,15.5
735300,14.7
735301,14.4
735302,13.9
735303,13.9
735304,13.9
735305,13.1
735306,12.5
735307,12
735308,11.6
735309,11.1
735310,10.9
735311,10.9
735312,10.9
735313,12.8
735314,13.1
735315,11.5
735316,10.8
735317,10.4
735318,9.65
735319,9.26
735320,8.97
735321,8.72
735322,8.57
735323,8.38
735324,8.22
735325,8.19
735326,8.01
735327,7.57
735328,7.34
735329,7.12
735330,7.01
735331,6.88
735332,6.82
735333,6.87
735334,7.01
735335,7.06
735336,6.91
735337,6.42
735338,6.21
735339,6.06
735340,5.94
735341,5.97
735342,5.85
735343,5.75
735344,5.67
735345,5.55
735346,5.57
735347,5.65
735348,5.59
735349,5.6
735350,5.63
735351,6.28
735352,7.27
735353,6.67
735354,6.47
735355,6.26
735356,6.14
735357,6.02
735358,5.94
735359,5.79
735360,5.77
735361,5.77
735362,5.81
735363,5.73
735364,5.61
735365,5.6
735366,5.54
735367,5.52
735368,5.46
735369,5.55
735370,5.76
735371,5.9
735372,5.77
735373,5.58
735374,5.48
735375,5.41
735376,10.5
735377,10.9
735378,8.07
735379,6.74
735380,5.95
735381,5.45
735382,5.89
735383,5.8
735384,5.38
735385,5.16
735386,5.07
735387,4.92
735388,4.87
735389,4.87
735390,4.87
735391,4.82
735392,4.82
735393,5.14
735394,5.71
735395,5.42
735396,8.11
735397,14.9
735398,14.1
735399,9.88
735400,9.13
735401,8.09
735402,10.8
735403,21
735404,35.3
735405,76.8
735406,41.7
735407,31.4
735408,85.4
735409,58.1
735410,39.9
735411,40.9
735412,35.3
735413,106
735414,71
735415,49.6
735416,41.9
735417,44
735418,45
735419,42.3
735420,39.8
735421,34.5
735422,32.1
735423,29.3
735424,25.9
735425,23.3
735426,48.5
735427,211
735428,118
735429,78.9
735430,60.2
735431,48.7
735432,42.3
735433,51.8
735434,147
735435,580
735436,329
735437,273
735438,221
735439,185
735440,165
735441,491
735442,701
735443,363
735444,240
735445,187
735446,155
735447,188
735448,220
735449,242
735450,198
735451,161
735452,144
735453,151
735454,157
735455,137
735456,119
735457,105
735458,94.2
735459,85.2
735460,78
735461,71.9
735462,88.7
735463,469
735464,1540
735465,1100
735466,564
735467,408
735468,315
735469,249
735470,212
735471,219
735472,189
735473,152
735474,131
735475,116
735476,103
735477,93.5
735478,89.2
735479,101
735480,106
735481,113
735482,120
735483,118
735484,109
735485,102
735486,95.4
735487,88.4
735488,81.3
735489,79.3
735490,215
735491,393
735492,763
735493,459
735494,318
735495,238
735496,185
735497,150
735498,128
735499,111
735500,97.5
735501,86.9
735502,78.5
735503,71.9
735504,66.3
735505,61.1
735506,58.3
735507,70
735508,74
735509,81.3
735510,80.3
735511,161
735512,474
735513,411
735514,399
735515,561
735516,364
735517,257
735518,194
735519,152
735520,127
735521,109
735522,95
735523,84.8
735524,76.7
735525,70.4
735526,64.7
735527,59.1
735528,54.6
735529,51
735530,47.9
735531,46.7
735532,53.1
735533,46.9
735534,42.7
735535,40.6
735536,38.4
735537,36.6
735538,35
735539,33.7
735540,32.4
735541,31.2
735542,30
735543,29
735544,28.8
735545,30.5
735546,28
735547,38.1
735548,122
735549,120
735550,89.6
735551,74
735552,63.9
735553,56.3
735554,56.7
735555,50.9
735556,57.6
735557,112
735558,104
735559,97.9
735560,88.5
735561,91.6
735562,81.5
735563,73.8
735564,78.7
735565,84.1
735566,82.5
735567,78.3
735568,74.8
735569,70.6
735570,67.5
735571,64
735572,63.4
735573,61.5
735574,58.3
735575,65.2
735576,66.9
735577,65.5
735578,66.7
735579,66.1
735580,65.7
735581,64.1
735582,61
735583,57.6
735584,54
735585,50.4
735586,47
735587,45
735588,45.2
735589,46.7
735590,43.4
735591,40.5
735592,38.3
735593,36.5
735594,34.8
735595,33.3
735596,31.7
735597,30.4
735598,29.3
735599,27.9
735600,27.2
735601,26.3
735602,25.3
735603,24.4
735604,23.7
735605,24
735606,26.7
735607,24.7
735608,23.9
735609,23.4
735610,22.9
735611,22.6
735612,24.2
735613,27
735614,26.4
735615,31.1
735616,46.1
735617,39.6
735618,36.2
735619,33.2
735620,30.7
735621,28.6
735622,26.9
735623,25.7
735624,24.3
735625,23.1
735626,22.4
735627,22.6
735628,22.3
735629,20.9
735630,19.8
735631,18.4
735632,17.4
735633,16.8
735634,16.2
735635,15.3
735636,14.5
735637,14.1
735638,13.8
735639,13.4
735640,12.5
735641,12.2
735642,12
735643,11.6
735644,11.2
735645,10.7
735646,10.4
735647,10.2
735648,9.96
735649,9.54
735650,9.11
735651,9.32
735652,9.88
735653,8.91
735654,8.64
735655,8.22
735656,7.88
735657,7.38
735658,6.93
735659,7.19
735660,7.01
735661,6.75
735662,6.68
735663,6.6
735664,7.3
735665,11.4
735666,9.52
735667,8.39
735668,7.66
735669,7.23
735670,6.77
735671,6.5
735672,6.29
735673,6.09
735674,5.8
735675,5.59
735676,5.54
735677,5.57
735678,5.54
735679,5.4
735680,5.54
735681,5.67
735682,5.53
735683,5.28
735684,4.85
735685,4.55
735686,4.34
735687,4.17
735688,4.18
735689,4.41
735690,4.34
735691,4.06
735692,4.04
735693,4
735694,3.93
735695,3.94
735696,3.9
735697,3.87
735698,3.84
735699,3.68
735700,3.63
735701,3.71
735702,3.61
735703,3.56
735704,3.48
735705,3.38
735706,3.37
735707,3.38
735708,3.31
735709,3.27
735710,3.26
735711,3.24
735712,3.23
735713,3.26
735714,3.43
735715,4.25
735716,5.87
735717,5.8
735718,4.97
735719,5.19
735720,5.71
735721,5.32
735722,5.58
735723,5.38
735724,5.03
735725,4.73
735726,4.59
735727,4.46
735728,4.4
735729,4.37
735730,4.4
735731,4.4
735732,4.4
735733,4.47
735734,12.2
735735,9.59
735736,6.69
735737,5.33
735738,4.64
735739,4.39
735740,4.19
735741,4.05
735742,3.89
735743,4.01
735744,4.06
735745,3.87
735746,3.86
735747,3.71
735748,3.68
735749,3.68
735750,3.7
735751,3.68
735752,3.55
735753,3.5
735754,3.5
735755,3.5
735756,3.41
735757,4.12
735758,6.55
735759,4.88
735760,4.52
735761,4.27
735762,4.09
735763,4.04
735764,4.06
735765,4.38
735766,4.27
735767,4.27
735768,4.25
735769,4.07
735770,4.07
735771,3.98
735772,5.32
735773,8.6
735774,6.01
735775,6.41
735776,9.2
735777,14.2
735778,60.7
735779,144
735780,67.5
735781,38.9
735782,27.9
735783,22.2
735784,19
735785,17.5
735786,37.5
735787,41.5
735788,31.3
735789,28
735790,26
735791,29.1
735792,29.6
735793,28
735794,28.2
735795,141
735796,248
735797,312
735798,191
735799,115
735800,83.2
735801,65.9
735802,62.7
735803,50.6
735804,43.1
735805,38.4
735806,34.9
735807,32.1
735808,30
735809,28.7
735810,49.6
735811,57.1
735812,73.9
735813,66.8
735814,94.4
735815,1040
735816,760
735817,752
735818,645
735819,459
735820,471
735821,599
735822,347
735823,235
735824,176
735825,678
735826,1480
735827,670
735828,386
735829,387
735830,377
735831,278
735832,205
735833,156
735834,125
735835,107
735836,94.7
735837,83.1
735838,74
735839,66.4
735840,60.4
735841,55.2
735842,52
735843,50.6
735844,51.5
735845,50
735846,48
735847,46
735848,44.4
735849,42.5
735850,44.1
735851,82.2
735852,184
735853,201
735854,157
735855,263
735856,385
735857,383
735858,366
735859,386
735860,339
735861,347
735862,318
735863,280
735864,227
735865,186
735866,173
735867,354
735868,489
735869,409
735870,291
735871,216
735872,169
735873,145
735874,187
735875,185
735876,195
735877,178
735878,172
735879,178
735880,176
735881,170
735882,177
735883,191
735884,353
735885,368
735886,283
735887,233
735888,243
735889,268
735890,229
735891,200
735892,173
735893,147
735894,127
735895,113
735896,109
735897,157
735898,158
735899,186
735900,211
735901,232
735902,199
735903,189
735904,220
735905,197
735906,171
735907,200
735908,315
735909,274
735910,270
735911,362
735912,406
735913,317
735914,283
735915,270
735916,226
735917,193
735918,198
735919,240
735920,252
735921,226
735922,233
735923,209
735924,179
735925,172
735926,155
735927,139
735928,124
735929,114
735930,112
735931,116
735932,117
735933,128
735934,118
735935,105
735936,104
735937,107
735938,106
735939,98.5
735940,88.4
735941,80.8
735942,77.4
735943,99.8
735944,113
735945,99.9
735946,93.9
735947,92.6
735948,91.4
735949,89.4
735950,84.5
735951,78.6
735952,73.8
735953,86.4
735954,77.6
735955,69.7
735956,63.9
735957,59
735958,55.8
735959,53.4
735960,51
735961,49.6
735962,48.4
735963,48.8
735964,45.9
735965,43.5
735966,41.6
735967,40
735968,37.7
735969,35.3
735970,33.3
735971,31.7
735972,30.1
735973,29.8
735974,32
735975,30.7
735976,28.1
735977,26.5
735978,27.4
735979,27.6
735980,31.4
735981,31.6
735982,31.4
735983,31.6
735984,30.4
735985,28.8
735986,27.6
735987,26.1
735988,24.9
735989,23.6
735990,22.7
735991,21.4
735992,21.2
735993,20.4
735994,19.3
735995,18.4
735996,17.5
735997,16.8
735998,16.4
735999,16.2
736000,16.9
736001,18.2
736002,16.2
736003,15.5
736004,18.9
736005,18.4
736006,16.4
736007,15.4
736008,19.3
736009,18.2
736010,15.9
736011,14.5
736012,13.4
736013,13.3
736014,16
736015,13.9
736016,12.8
736017,11.7
736018,11.2
736019,10.7
736020,10.3
736021,9.96
736022,9.38
736023,9.18
736024,8.98
736025,8.74
736026,8.52
736027,8.16
736028,8.85
736029,10.7
736030,10.1
736031,9.68
736032,8.62
736033,8.14
736034,7.76
736035,7.44
736036,7.21
736037,6.88
736038,6.79
736039,6.65
736040,6.47
736041,6.25
736042,5.88
736043,5.93
736044,5.94
736045,5.84
736046,5.67
736047,5.35
736048,5.22
736049,5.34
736050,5.57
736051,5.45
736052,5.21
736053,5.17
736054,5.18
736055,5.05
736056,4.81
736057,4.52
736058,4.08
736059,4.44
736060,5.19
736061,4.79
736062,4.51
736063,4.32
736064,4.03
736065,3.76
736066,3.64
736067,3.56
736068,3.53
736069,3.6
736070,3.58
736071,3.62
736072,3.53
736073,3.57
736074,3.55
736075,3.54
736076,3.45
736077,3.39
736078,3.23
736079,3.24
736080,3.27
736081,3.3
736082,3.42
736083,3.53
736084,4.12
736085,3.85
736086,3.7
736087,3.63
736088,3.81
736089,4.38
736090,4
736091,3.7
736092,3.29
736093,3.19
736094,3.12
736095,3.08
736096,3.03
736097,3.01
736098,3.04
736099,3.61
736100,7.79
736101,5.81
736102,4.84
736103,4.5
736104,5.12
736105,5.16
736106,5.11
736107,4.68
736108,4.41
736109,4.18
736110,4.03
736111,3.93
736112,3.85
736113,4.13
736114,4.69
736115,4.89
736116,7.86
736117,27.4
736118,25.3
736119,26.8
736120,20.9
736121,13.5
736122,22
736123,16.8
736124,12.8
736125,51.8
736126,197
736127,341
736128,353
736129,559
736130,539
736131,256
736132,229
736133,268
736134,202
736135,137
736136,102
736137,81.5
736138,99.2
736139,132
736140,135
736141,117
736142,98.2
736143,169
736144,135
736145,105
736146,84.3
736147,70.2
736148,65.3
736149,80.7
736150,66.2
736151,57.9
736152,51.4
736153,46.2
736154,40.8
736155,38.7
736156,37.1
736157,100
736158,407
736159,381
736160,257
736161,190
736162,153
736163,134
736164,143
736165,134
736166,153
736167,157
736168,195
736169,201
736170,178
736171,216
736172,207
736173,187
736174,163
736175,139
736176,127
736177,142
736178,132
736179,117
736180,103
736186,163
736187,141
736188,119
736189,102
736190,88.8
736191,80.4
736192,76
736193,317
736194,274
736195,205
736196,176
736197,148
736198,126
736199,111
736200,124
736201,119
736202,107
736203,101
736204,92.9
736205,88.5
736206,82
736207,73.6
736208,68.9
736209,63.7
736210,62
736214,105
736217,78.2
736218,73.6
736219,69.2
736220,65.9
736221,76.6
736222,442
736223,415
736224,311
736225,241
736226,212
736227,180
736228,151
736229,130
736230,114
736231,101
736232,91.8
736233,85.3
736234,80.9
736235,80.8
736236,79
736237,75.5
736238,79.3
736239,310
736240,757
736241,557
736242,351
736243,411
736244,1210
736245,988
736246,552
736247,354
736248,256
736249,197
736250,217
736251,748
736252,691
736253,437
736254,335
736255,317
736257,309
736258,238
736259,187
736260,151
736261,130
736263,100
736264,89.9
736265,82.7
736266,81.4
736267,96.5
736268,88.9
736271,327
736272,842
736273,943
736274,616
736275,518
736276,437
736277,540
736278,615
736279,690
736280,471
736281,642
736282,589
736283,406
736284,347
736285,358
736286,329
736287,518
736288,547
736289,476
736290,537
736291,416
736292,475
736293,530
736294,391
736295,307
736296,258
736297,216
736298,183
736299,166
736300,184
736301,215
736302,201
736303,171
736304,153
736305,140
736306,161
736307,173
736308,163
736309,151
736310,141
736311,153
736312,245
736313,253
736314,255
736315,233
736316,218
736317,233
736318,384
736319,452
736320,453
736321,415
736322,344
736323,278
736324,249
736325,222
736326,197
736327,207
736328,263
736329,310
736330,246
736331,190
736332,158
736333,146
736334,146
736335,156
736336,154
736337,145
736338,140
736339,133
736340,231
736341,254
736342,212
736343,184
736344,173
736345,167
736346,171
736347,178
736348,163
736349,136
736350,120
736351,112
736352,109
736353,108
736354,104
736355,91.1
736356,83.9
736357,77.2
736358,72.8
736359,67.5
736360,61.2
736361,56.8
736362,54.5
736363,68.5
736364,65
736365,66.7
736366,57.2
736367,52.5
736368,52.7
736369,48.1
736370,52.3
736371,63.6
736372,59.9
736373,53.6
736374,48.9
736375,44.6
736376,40.8
736377,37.5
736378,34.6
736379,32.2
736380,30.3
736381,28.9
736382,27.2
736383,26.1
736384,24.7
736385,23.5
736386,22.4
736387,21.6
736388,20.6
736389,19.6
736390,18.7
736391,17.9
736392,17.3
736393,16.6
736394,15.9
736395,15.5
736396,14.9
736397,14.3
736398,13.8
736399,13.3
736400,12.7
736401,12.3
736402,12
736403,11.5
736404,11.1
736405,10.9
736406,10.7
736407,10.9
736408,10.7
736409,10.3
736410,9.91
736411,9.61
736412,9.35
736413,9.13
736414,8.77
736415,8.42
736416,8.09
736417,7.86
736418,7.57
736419,7.28
736420,7.08
736421,6.93
736422,6.75
736423,6.56
736424,6.44
736425,6.17
736426,6.1
736427,6.02
736428,5.91
736429,6.13
736430,6.07
736431,5.82
736432,5.61
736433,5.4
736434,5.28
736435,5.11
736436,5.03
736437,5.02
736438,4.91
736439,4.84
736440,4.76
736441,4.7
736442,4.63
736443,4.5
736444,4.35
736445,4.1
736446,3.97
736447,3.96
736448,3.95
736449,3.86
736450,3.77
736451,3.79
736452,3.75
736453,3.76
736454,4.16
736455,4.43
736456,4.19
736457,3.99
736458,3.83
736459,3.74
736460,3.62
736461,3.55
736462,3.55
736463,3.51
736464,3.59
736465,7.53
736466,28.8
736467,60.3
736468,31.4
736469,17.9
736470,13.3
736471,11.1
736472,9.86
736473,9.08
736474,8.54
736475,7.99
736476,7.75
736477,7.84
736478,8.67
736479,8.3
736480,7.8
736481,7.58
736482,7.3
736483,7.03
736484,7.26
736485,9.08
736486,8.1
736487,7.73
736488,9.24
736489,28.8
736490,61.6
736491,35.5
736492,24.1
736493,20.6
736494,19.1
736495,18.3
736496,43.6
736497,133
736498,345
736499,999
736500,352
736501,179
736502,116
736503,87.3
