DAY_NDX,Q_CFS
729456,1680
729457,1550
729458,1360
729459,1320
729460,1220
729461,1200
729462,1200
729463,1210
729464,1170
729465,1170
729466,1150
729467,1140
729468,1130
729469,1140
729470,1120
729471,1120
729472,1110
729473,1120
729474,1110
729475,1100
729476,1090
729477,1080
729478,1080
729479,1090
729480,1100
729481,1100
729482,1100
729483,1100
729484,1090
729485,1080
729486,1070
729487,1070
729488,1060
729489,1060
729490,1060
729491,1060
729492,1060
729493,1060
729494,1050
729495,1050
729496,1050
729497,1050
729498,1040
729499,1040
729500,1040
729501,1040
729502,1040
729503,1040
729504,1030
729505,1020
729506,1040
729507,1040
729508,1030
729509,1010
729510,975
729511,986
729512,995
729513,1010
729514,1010
729515,1010
729516,1010
729517,1010
729518,1000
729519,1000
729520,1000
729521,1020
729522,1340
729523,1450
729524,1460
729525,1450
729526,1790
729527,1900
729528,1910
729529,1900
729530,1930
729531,2330
729532,2140
729533,2250
729534,2510
729535,2600
729536,2580
729537,2600
729538,2640
729539,2620
729540,2620
729541,2610
729542,2600
729543,2590
729544,2630
729545,2910
729546,3770
729547,3130
729548,2840
729549,2770
729550,2790
729551,3060
729552,3410
729553,3020
729554,2900
729555,3010
729556,3760
729557,3780
729558,3560
729559,3530
729560,3430
729561,3340
729562,3270
729563,3130
729564,2990
729565,2970
729566,2970
729567,2970
729568,2960
729569,2750
729570,2810
729571,2820
729572,2680
729573,2540
729574,2540
729575,2560
729576,2540
729577,2590
729578,3520
729579,3770
729580,3370
729581,3190
729582,3150
729583,3100
729584,3180
729585,3150
729586,3180
729587,3270
729588,3430
729589,3960
729590,3630
729591,3650
729592,3820
729593,6160
729594,11600
729595,8290
729596,9380
729597,10600
729598,11000
729599,12900
729600,12600
729601,11400
729602,10900
729603,10700
729604,10400
729605,10600
729606,6820
729607,12800
729608,12100
729609,11700
729610,11700
729611,11900
729612,9760
729613,6940
729614,10100
729615,9300
729616,7350
729617,7160
729618,8910
729619,7810
729620,6370
729621,5200
729622,4430
729623,4250
729624,4080
729625,4070
729626,5460
729627,5870
729628,5660
729629,7180
729630,9970
729631,22500
729632,12700
729633,9670
729634,10000
729635,12900
729636,12600
729637,12000
729638,11500
729639,11200
729640,11100
729641,11000
729642,10900
729643,10800
729644,8200
729645,5920
729646,4200
729647,3960
729648,5310
729649,9020
729650,8710
729651,9390
729652,9520
729653,10300
729654,11300
729655,11800
729656,11200
729657,8720
729658,7670
729659,8010
729660,8680
729661,8390
729662,8300
729663,7020
729664,6810
729665,4690
729666,4200
729667,3910
729668,3610
729669,3140
729670,2740
729671,3420
729672,5080
729673,3750
729674,3080
729675,2700
729676,2400
729677,2320
729678,2220
729679,2210
729680,2160
729681,2360
729682,3280
729683,3650
729684,4060
729685,3270
729686,2820
729687,2910
729688,5860
729689,5900
729690,5310
729691,5920
729692,8560
729693,11600
729694,9790
729695,9880
729696,10200
729697,9590
729698,7410
729699,5260
729700,3100
729701,2500
729702,2400
729703,2260
729704,2910
729705,3140
729706,2940
729707,2830
729708,2650
729709,2510
729710,2320
729711,2240
729712,2290
729713,2630
729714,2660
729715,2690
729716,3140
729717,3580
729718,3870
729719,3870
729720,3840
729721,3300
729722,3660
729723,3280
729724,2790
729725,2360
729726,2260
729727,2250
729728,2180
729729,2090
729730,2030
729731,2800
729732,3080
729733,2580
729734,2130
729735,2030
729736,2210
729737,2330
729738,2300
729739,2260
729740,2500
729741,2910
729742,3070
729743,3050
729744,4140
729745,4070
729746,4010
729747,4040
729748,4500
729749,4800
729750,4640
729751,5080
729752,4830
729753,3900
729754,3390
729755,3190
729756,3920
729757,4980
729758,5150
729759,4840
729760,4830
729761,4940
729762,4610
729763,4410
729764,3490
729765,3230
729766,3680
729767,3730
729768,3620
729769,3610
729770,3670
729771,4940
729772,8250
729773,9290
729774,8120
729775,7590
729776,7440
729777,7750
729778,8230
729779,8180
729780,7240
729781,6480
729782,6520
729783,6350
729784,5940
729785,5460
729786,5990
729787,5700
729788,5030
729789,4510
729790,4120
729791,4100
729792,4010
729793,4610
729794,4580
729795,3910
729796,3780
729797,4280
729798,4410
729799,4480
729800,4690
729801,6090
729802,5730
729803,5200
729804,4770
729805,4710
729806,4690
729807,3890
729808,3200
729809,3230
729810,3950
729811,4520
729812,4310
729813,3880
729814,3110
729815,2560
729816,2400
729817,2740
729818,2910
729819,2720
729820,2350
729821,2270
729822,2270
729823,2320
729824,2370
729825,2310
729826,2260
729827,2270
729828,2630
729829,2640
729830,2630
729831,2510
729832,2280
729833,1810
729834,1740
729835,1720
729836,1700
729837,1690
729838,1690
729839,1530
729840,1480
729841,1460
729842,1440
729843,1460
729844,1440
729845,1380
729846,1370
729847,1350
729848,1360
729849,1330
729850,1320
729851,1320
729852,1370
729853,1450
729854,1460
729855,1450
729856,1500
729857,1510
729858,1510
729859,1520
729860,1550
729861,1500
729862,1500
729863,1350
729864,1290
729865,1300
729866,1300
729867,1290
729868,1290
729869,1290
729870,1260
729871,1320
729872,1400
729873,1330
729874,1250
729875,1330
729876,1260
729877,1400
729878,1330
729879,1340
729880,1300
729881,1290
729882,1270
729883,1260
729884,1730
729885,2530
729886,1970
729887,2520
729888,2640
729889,2620
729890,2640
729891,2650
729892,2670
729893,2720
729894,2660
729895,2700
729896,2540
729897,2630
729898,2660
729899,2650
729900,2680
729901,2590
729902,2600
729903,2720
729904,2570
729905,2650
729906,2650
729907,2650
729908,2640
729909,2650
729910,2690
729911,2700
729912,2730
729913,2620
729914,2610
729915,2690
729916,2630
729917,2690
729918,2640
729919,2740
729920,2710
729921,2560
729922,2550
729923,2590
729924,2590
729925,2610
729926,2280
729927,2270
729928,2190
729929,2210
729930,2160
729931,2090
729932,2150
729933,2270
729934,2230
729935,2630
729936,2670
729937,2580
729938,2710
729939,2670
729940,2530
729941,2510
729942,2680
729943,2690
729944,3560
729945,2920
729946,2770
729947,3040
729948,3810
729949,4160
729950,4000
729951,3920
729952,3680
729953,3640
729954,3360
729955,3550
729956,3500
729957,3500
729958,3970
729959,4090
729960,4060
729961,4370
729962,6150
729963,22900
729964,21400
729965,8750
729966,11700
729967,11400
729968,11500
729969,11500
729970,13300
729971,12600
729972,12900
729973,12800
729974,13600
729975,13700
729976,11900
729977,9210
729978,7380
729979,6570
729980,6880
729981,7410
729982,8460
729983,9740
729984,12700
729985,10600
729986,14200
729987,12000
729988,10600
729989,7460
729990,6880
729991,6600
729992,6510
729993,6450
729994,5580
729995,3950
729996,3400
729997,3300
729998,3240
729999,2890
730000,2590
730001,2650
730002,2890
730003,5230
730004,5440
730005,4690
730006,3760
730007,5310
730008,5920
730009,6150
730010,6510
730011,5390
730012,5270
730013,6020
730014,5640
730015,5210
730016,4870
730017,4480
730018,4220
730019,4440
730020,4360
730021,4200
730022,4080
730023,4270
730024,4020
730025,4330
730026,3800
730027,3540
730028,2880
730029,2320
730030,2170
730031,7250
730032,8300
730033,6340
730034,5490
730035,5050
730036,5010
730037,4840
730038,5140
730039,5680
730040,4950
730041,4790
730042,5030
730043,5020
730044,5580
730045,5900
730046,5020
730047,3960
730048,3070
730049,2590
730050,2400
730051,2300
730052,2580
730053,2820
730054,2520
730055,2460
730056,3330
730057,4900
730058,3880
730059,3350
730060,3400
730061,3550
730062,3730
730063,3730
730064,3490
730065,2900
730066,2430
730067,2220
730068,2180
730069,2270
730070,2170
730071,2120
730072,2740
730073,2980
730074,3400
730075,3510
730076,3520
730077,4760
730078,4530
730079,4180
730080,3790
730081,3940
730082,3780
730083,3160
730084,2890
730085,2780
730086,2660
730087,2300
730088,2590
730089,2890
730090,3020
730091,3170
730092,3280
730093,3840
730094,3740
730095,3870
730096,3830
730097,3210
730098,2770
730099,3100
730100,2690
730101,2480
730102,2930
730103,4010
730104,4940
730105,5190
730106,4870
730107,4830
730108,3790
730109,3500
730110,3140
730111,3250
730112,3250
730113,3170
730114,2940
730115,3020
730116,2950
730117,2960
730118,2910
730119,2360
730120,2240
730121,2330
730122,2250
730123,2770
730124,3470
730125,3510
730126,3130
730127,3190
730128,4830
730129,6020
730130,6740
730131,6780
730132,6540
730133,5930
730134,5330
730135,4790
730136,4510
730137,4270
730138,4150
730139,3850
730140,3650
730141,3560
730142,3610
730143,3620
730144,3500
730145,3320
730146,3210
730147,3430
730148,3490
730149,3440
730150,2770
730151,2600
730152,2510
730153,2700
730154,2720
730155,2670
730156,2640
730157,2460
730158,2340
730159,2520
730160,2450
730161,2630
730162,8570
730163,7720
730164,5950
730165,4700
730166,3770
730167,3090
730168,2480
730169,2330
730170,2140
730171,2070
730172,2110
730173,1910
730174,1980
730175,2170
730176,2070
730177,2190
730178,2060
730179,1830
730180,1820
730181,1600
730182,1570
730183,1570
730184,1420
730185,1320
730186,1300
730187,1250
730188,1250
730189,1260
730190,1260
730191,1300
730192,1230
730193,1200
730194,1200
730195,1190
730196,1180
730197,1170
730198,1220
730199,1210
730200,1240
730201,1200
730202,1210
730203,1180
730204,1150
730205,1100
730206,1120
730207,1110
730208,1060
730209,1060
730210,1050
730211,1040
730212,1040
730213,1050
730214,1050
730215,1050
730216,1040
730217,1050
730218,1040
730219,1030
730220,1030
730221,1020
730222,1040
730223,1030
730224,1020
730225,1010
730226,1030
730227,1060
730228,1070
730229,1080
730230,1080
730231,1090
730232,1090
730233,1080
730234,1070
730235,1080
730236,1060
730237,1070
730238,1060
730239,1060
730240,1060
730241,1060
730242,1060
730243,1070
730244,1090
730245,1100
730246,1080
730247,1060
730248,1060
730249,1070
730250,1090
730251,1130
730252,1220
730253,1640
730254,1880
730255,1940
730256,2110
730257,2170
730258,2310
730259,2470
730260,2470
730261,2440
730262,2460
730263,2460
730264,2460
730265,2450
730266,2470
730267,2480
730268,2440
730269,2430
730270,2430
730271,2490
730272,2380
730273,3290
730274,3000
730275,2600
730276,2490
730277,2440
730278,2470
730279,2460
730280,2500
730281,2470
730282,2420
730283,2420
730284,2420
730285,2420
730286,2470
730287,2490
730288,2470
730289,2460
730290,2480
730291,2510
730292,2840
730293,3970
730294,3150
730295,2840
730296,2690
730297,2620
730298,2590
730299,2570
730300,3110
730301,3370
730302,3360
730303,2840
730304,2590
730305,2370
730306,2350
730307,2380
730308,2470
730309,2530
730310,2740
730311,3120
730312,3440
730313,3230
730314,2890
730315,2850
730316,2770
730317,2640
730318,2670
730319,2660
730320,2650
730321,2950
730322,3050
730323,3080
730324,3040
730325,3090
730326,3330
730327,3670
730328,3500
730329,3450
730330,4120
730331,3740
730332,3530
730333,3550
730334,3010
730335,2230
730336,2060
730337,2170
730338,2660
730339,2460
730340,1860
730341,1370
730342,1340
730343,1560
730344,1930
730345,1670
730346,1390
730347,2120
730348,3670
730349,2740
730350,2890
730351,2330
730352,2130
730353,2060
730354,2490
730355,4180
730356,5550
730357,5170
730358,4400
730359,4030
730360,3440
730361,2810
730362,2660
730363,2580
730364,2240
730365,2120
730366,2010
730367,1840
730368,1790
730369,2100
730370,2110
730371,1980
730372,1910
730373,2030
730374,2060
730375,1760
730376,1460
730377,1540
730378,1720
730379,1640
730380,1570
730381,1930
730382,1630
730383,1610
730384,1660
730385,1860
730386,2240
730387,2060
730388,1880
730389,1770
730390,1660
730391,1590
730392,1570
730393,1570
730394,1510
730395,1480
730396,1480
730397,1600
730398,1830
730399,2000
730400,2780
730401,2280
730402,1990
730403,1820
730404,1720
730405,1650
730406,1580
730407,1510
730408,1490
730409,1420
730410,1390
730411,1380
730412,1350
730413,1350
730414,1320
730415,1300
730416,1330
730417,1350
730418,1350
730419,1320
730420,1280
730421,1260
730422,1250
730423,1230
730424,1260
730425,1360
730426,1320
730427,1300
730428,1270
730429,1210
730430,1220
730431,1260
730432,1500
730433,1510
730434,1420
730435,1360
730436,1340
730437,1330
730438,1360
730439,1410
730440,1470
730441,2100
730442,4120
730443,2840
730444,2210
730445,1900
730446,1710
730447,1660
730448,1830
730449,1880
730450,1970
730451,3330
730452,2870
730453,2350
730454,2370
730455,2650
730456,2380
730457,2490
730458,2430
730459,2430
730460,2570
730461,2920
730462,3170
730463,3150
730464,2640
730465,3370
730466,3070
730467,2850
730468,2300
730469,2100
730470,2100
730471,2340
730472,2370
730473,2650
730474,3060
730475,2800
730476,2650
730477,2780
730478,3510
730479,3860
730480,3900
730481,3750
730482,3560
730483,3500
730484,5470
730485,4880
730486,3710
730487,3830
730488,3750
730489,3100
730490,2820
730491,2730
730492,3220
730493,3510
730494,3600
730495,3610
730496,3690
730497,3660
730498,3770
730499,6160
730500,6100
730501,4280
730502,3100
730503,3070
730504,3390
730505,3410
730506,3600
730507,3450
730508,3010
730509,2880
730510,3240
730511,3260
730512,3260
730513,3230
730514,3200
730515,3230
730516,2820
730517,2400
730518,2080
730519,1970
730520,1930
730521,1960
730522,1900
730523,1910
730524,1910
730525,1860
730526,1870
730527,2390
730528,2180
730529,1870
730530,1710
730531,1640
730532,1590
730533,1550
730534,1490
730535,1460
730536,1440
730537,1440
730538,1430
730539,1440
730540,1470
730541,1450
730542,1500
730543,1540
730544,1480
730545,1450
730546,1430
730547,1420
730548,1400
730549,1380
730550,1380
730551,1360
730552,1340
730553,1320
730554,1300
730555,1330
730556,1320
730557,1310
730558,1310
730559,1300
730560,1140
730561,974
730562,973
730563,976
730564,974
730565,975
730566,977
730567,987
730568,991
730569,983
730570,966
730571,959
730572,961
730573,968
730574,996
730575,1020
730576,1000
730577,971
730578,971
730579,960
730580,958
730581,956
730582,951
730583,936
730584,930
730585,923
730586,923
730587,917
730588,912
730589,908
730590,904
730591,900
730592,901
730593,903
730594,912
730595,907
730596,897
730597,896
730598,910
730599,978
730600,950
730601,963
730602,930
730603,980
730604,919
730605,925
730606,923
730607,921
730608,925
730609,918
730610,917
730611,922
730612,935
730613,918
730614,918
730615,916
730616,923
730617,907
730618,912
730619,912
730620,910
730621,912
730622,913
730623,903
730624,896
730625,897
730626,901
730627,899
730628,896
730629,903
730630,896
730631,903
730632,926
730633,963
730634,959
730635,940
730636,927
730637,927
730638,923
730639,915
730640,906
730641,913
730642,912
730643,913
730644,917
730645,928
730646,928
730647,977
730648,1230
730649,1060
730650,1020
730651,1000
730652,990
730653,990
730654,979
730655,976
730656,956
730657,945
730658,955
730659,1410
730660,2780
730661,1890
730662,1470
730663,1340
730664,1270
730665,1250
730666,1210
730667,1900
730668,3510
730669,2930
730670,2450
730671,1970
730672,1690
730673,1630
730674,1510
730675,1410
730676,1340
730677,1290
730678,1250
730679,1220
730680,1250
730681,1810
730682,4370
730683,2830
730684,3410
730685,3490
730686,3190
730687,3020
730688,3600
730689,4400
730690,7700
730691,8100
730692,5640
730693,5050
730694,4820
730695,4560
730696,5670
730697,8950
730698,7410
730699,10000
730700,11100
730701,10800
730702,10200
730703,10000
730704,12800
730705,13000
730706,10100
730707,8310
730708,5980
730709,4690
730710,4460
730711,8690
730712,12600
730713,8420
730714,10500
730715,10900
730716,9700
730717,8500
730718,9170
730719,9250
730720,9390
730721,8130
730722,6920
730723,6070
730724,5210
730725,4710
730726,4930
730727,4380
730728,3820
730729,3470
730730,3630
730731,4170
730732,4220
730733,3830
730734,3570
730735,4420
730736,5800
730737,7300
730738,6150
730739,6080
730740,6330
730741,6540
730742,6380
730743,6310
730744,6060
730745,5950
730746,5880
730747,5870
730748,6150
730749,7140
730750,8930
730751,6920
730752,6120
730753,5280
730754,7770
730755,6970
730756,5720
730757,4870
730758,3550
730759,2540
730760,2410
730761,2460
730762,2320
730763,2370
730764,2420
730765,2410
730766,2450
730767,3580
730768,4130
730769,3480
730770,3020
730771,2890
730772,2630
730773,2390
730774,2250
730775,2170
730776,2140
730777,2140
730778,2130
730779,2350
730780,2520
730781,3060
730782,3740
730783,4900
730784,4520
730785,3310
730786,2730
730787,2410
730788,2210
730789,2070
730790,1950
730791,1880
730792,1820
730793,1840
730794,3720
730795,3790
730796,2860
730797,2480
730798,2360
730799,4100
730800,6680
730801,4270
730802,3570
730803,3210
730804,2930
730805,2660
730806,2470
730807,2860
730808,2870
730809,2820
730810,2680
730811,2630
730812,2980
730813,2850
730814,2640
730815,2620
730816,2480
730817,2350
730818,2430
730819,2520
730820,2590
730821,2620
730822,2680
730823,2860
730824,3150
730825,3370
730826,3810
730827,3810
730828,4690
730829,8030
730830,9680
730831,10200
730832,10600
730833,17200
730834,14200
730835,12800
730836,12300
730837,10300
730838,7800
730839,4910
730840,3720
730841,2910
730842,2430
730843,2330
730844,2280
730845,2330
730846,2470
730847,2310
730848,2240
730849,2590
730850,2680
730851,3250
730852,3640
730853,3960
730854,3960
730855,4070
730856,3880
730857,3750
730858,3470
730859,2980
730860,2960
730861,3010
730862,3260
730863,3320
730864,3740
730865,3790
730866,3690
730867,3630
730868,3650
730869,3830
730870,3860
730871,3990
730872,3930
730873,3850
730874,3860
730875,3690
730876,4650
730877,4590
730878,5530
730879,5450
730880,5410
730881,5440
730882,4820
730883,4460
730884,3750
730885,3880
730886,3650
730887,3500
730888,2830
730889,2380
730890,2210
730891,2500
730892,2600
730893,2600
730894,2700
730895,3140
730896,3220
730897,3230
730898,3960
730899,3590
730900,3360
730901,2790
730902,2630
730903,2560
730904,2530
730905,2450
730906,2360
730907,2140
730908,2060
730909,2550
730910,2390
730911,2140
730912,1980
730913,1920
730914,1750
730915,1640
730916,1590
730917,1580
730918,1570
730919,1530
730920,1510
730921,1480
730922,1480
730923,1470
730924,1460
730925,1450
730926,1330
730927,1200
730928,1190
730929,1180
730930,1170
730931,1180
730932,1150
730933,1170
730934,1170
730935,1170
730936,1170
730937,1160
730938,1160
730939,1150
730940,1150
730941,1150
730942,1120
730943,1100
730944,1100
730945,1100
730946,1090
730947,1090
730948,1090
730949,1090
730950,1090
730951,1090
730952,1080
730953,1080
730954,975
730955,944
730956,939
730957,930
730958,927
730959,924
730960,923
730961,931
730962,929
730963,941
730964,931
730965,928
730966,924
730967,923
730968,918
730969,926
730970,924
730971,921
730972,914
730973,912
730974,919
730975,913
730976,1310
730977,1600
730978,1610
730979,1610
730980,1620
730981,1620
730982,1610
730983,1610
730984,1690
730985,1740
730986,1740
730987,1740
730988,1740
730989,1760
730990,1770
730991,1760
730992,1740
730993,1740
730994,1740
730995,1740
730996,1730
730997,1720
730998,1750
730999,1810
731000,1770
731001,1800
731002,1870
731003,2170
731004,2340
731005,2390
731006,2410
731007,2380
731008,2380
731009,2350
731010,2360
731011,2360
731012,2350
731013,2340
731014,2310
731015,2320
731016,2300
731017,2300
731018,2300
731019,2290
731020,2210
731021,2120
731022,2120
731023,2120
731024,1900
731025,2120
731026,2120
731027,2140
731028,2130
731029,2120
731030,2120
731031,2130
731032,2120
731033,2120
731034,2130
731035,2140
731036,2130
731037,2130
731038,2140
731039,2130
731040,2160
731041,2270
731042,2940
731043,3120
731044,3180
731045,2890
731046,3580
731047,3740
731048,3440
731049,3290
731050,3670
731051,3500
731052,3870
731053,3870
731054,3710
731055,3620
731056,3560
731057,3500
731058,3470
731059,3010
731060,2490
731061,2000
731062,1530
731063,1390
731064,1380
731065,1370
731066,1330
731067,1130
731068,1140
731069,1120
731070,1120
731071,1110
731072,1100
731073,1140
731074,1490
731075,2410
731076,2800
731077,3910
731078,4850
731079,5680
731080,4430
731081,4120
731082,3860
731083,3640
731084,4180
731085,3690
731086,3300
731087,3400
731088,3370
731089,3360
731090,4350
731091,4220
731092,4880
731093,6270
731094,7880
731095,6800
731096,7500
731097,9060
731098,9380
731099,8980
731100,7420
731101,6860
731102,6500
731103,5870
731104,5310
731105,4560
731106,4640
731107,5070
731108,4990
731109,4450
731110,4190
731111,3940
731112,3390
731113,2950
731114,2690
731115,2600
731116,2600
731117,2840
731118,3300
731119,5080
731120,8400
731121,8630
731122,7210
731123,7170
731124,13600
731125,12000
731126,9870
731127,7550
731128,7710
731129,7000
731130,6420
731131,6040
731132,5800
731133,5620
731134,5510
731135,5440
731136,5010
731137,3700
731138,3000
731139,2400
731140,1860
731141,1860
731142,2320
731143,2840
731144,2600
731145,2890
731146,3840
731147,4300
731148,3360
731149,2780
731150,2440
731151,2170
731152,1990
731153,1900
731154,1820
731155,1760
731156,1860
731157,1810
731158,1990
731159,3980
731160,8320
731161,10300
731162,6930
731163,6210
731164,5050
731165,6900
731166,8320
731167,8480
731168,7760
731169,7020
731170,6030
731171,5230
731172,5000
731173,5030
731174,6550
731175,12100
731176,9510
731177,9350
731178,11900
731179,12800
731180,12500
731181,11500
731182,8730
731183,6620
731184,6470
731185,5920
731186,5450
731187,4730
731188,3610
731189,3220
731190,3500
731191,3390
731192,3410
731193,3960
731194,3940
731195,4210
731196,3910
731197,3950
731198,3930
731199,4550
731200,4550
731201,4900
731202,5100
731203,4760
731204,3900
731205,3250
731206,3070
731207,3050
731208,3640
731209,3480
731210,3260
731211,3160
731212,3140
731213,3410
731214,3590
731215,3430
731216,3790
731217,3530
731218,3720
731219,4890
731220,5120
731221,4230
731222,3480
731223,3430
731224,3240
731225,3140
731226,2990
731227,2860
731228,2790
731229,2620
731230,2510
731231,2840
731232,3000
731233,2770
731234,2550
731235,2460
731236,2420
731237,2680
731238,3150
731239,3400
731240,3330
731241,3040
731242,2520
731243,2260
731244,2330
731245,2910
731246,2770
731247,2540
731248,2140
731249,1820
731250,1650
731251,1620
731252,1600
731253,1580
731254,1560
731255,1600
731256,1790
731257,1670
731258,1550
731259,1520
731260,1490
731261,1480
731262,1450
731263,1440
731264,1440
731265,1450
731266,1470
731267,1500
731268,1460
731269,1440
731270,1430
731271,1410
731272,1400
731273,1390
731274,1380
731275,1370
731276,1370
731277,1360
731278,1360
731279,1350
731280,1350
731281,1340
731282,1340
731283,1340
731284,1340
731285,1350
731286,1320
731287,1320
731288,1320
731289,1310
731290,1200
731291,963
731292,951
731293,932
731294,882
731295,875
731296,878
731297,870
731298,867
731299,866
731300,869
731301,866
731302,868
731303,859
731304,852
731305,846
731306,845
731307,854
731308,843
731309,853
731310,858
731311,848
731312,848
731313,871
731314,856
731315,852
731316,850
731317,840
731318,845
731319,837
731320,835
731321,827
731322,828
731323,831
731324,825
731325,834
731326,873
731327,958
731328,954
731329,957
731330,953
731331,948
731332,915
731333,895
731334,910
731335,958
731336,1000
731337,1020
731338,1010
731339,1370
731340,1580
731341,1570
731342,1580
731343,1600
731344,1600
731345,1640
731346,1660
731347,1670
731348,1980
731349,2030
731350,1990
731351,1960
731352,1950
731353,1970
731354,2010
731355,2060
731356,2030
731357,2070
731358,2110
731359,2100
731360,2100
731361,2110
731362,2110
731363,2100
731364,2090
731365,2090
731366,2080
731367,2090
731368,2090
731369,2090
731370,2090
731371,2120
731372,2110
731373,2120
731374,2090
731375,2110
731376,2180
731377,2280
731378,2310
731379,2650
731380,2570
731381,2360
731382,2350
731383,2520
731384,2370
731385,2290
731386,2270
731387,2230
731388,2240
731389,2220
731390,2270
731391,2260
731392,2170
731393,2150
731394,2150
731395,2160
731396,2230
731397,2300
731398,2240
731399,2220
731400,2210
731401,2220
731402,2210
731403,2200
731404,2200
731405,2190
731406,2180
731407,2170
731408,2180
731409,2400
731410,2480
731411,2390
731412,2340
731413,2340
731414,2730
731415,4340
731416,4230
731417,4470
731418,4530
731419,4040
731420,3870
731421,3700
731422,3820
731423,3950
731424,4150
731425,4040
731426,3850
731427,6900
731428,5910
731429,5190
731430,4790
731431,5360
731432,5120
731433,7410
731434,8710
731435,7580
731436,7290
731437,6090
731438,4960
731439,5200
731440,6800
731441,11700
731442,7530
731443,7890
731444,7380
731445,7300
731446,7000
731447,6840
731448,6880
731449,6850
731450,6690
731451,6440
731452,5430
731453,4710
731454,3740
731455,3030
731456,3730
731457,4400
731458,3560
731459,3160
731460,3030
731461,2800
731462,2630
731463,2660
731464,2390
731465,2360
731466,3420
731467,4030
731468,5280
731469,6220
731470,5820
731471,5550
731472,5530
731473,5960
731474,6930
731475,6760
731476,5670
731477,5470
731478,5850
731479,5570
731480,5190
731481,4970
731482,6630
731483,10400
731484,7700
731485,8090
731486,7740
731487,8410
731488,15000
731489,9720
731490,9060
731491,8920
731492,8560
731493,8290
731494,8050
731495,7790
731496,7630
731497,7420
731498,6260
731499,5070
731500,3920
731501,3850
731502,3110
731503,2500
731504,2280
731505,2500
731506,2990
731507,4030
731508,4380
731509,4580
731510,3920
731511,3310
731512,2800
731513,2500
731514,2410
731515,2380
731516,2380
731517,2740
731518,3320
731519,2800
731520,2570
731521,2450
731522,3400
731523,3890
731524,3730
731525,2960
731526,2820
731527,2990
731528,2840
731529,2590
731530,2550
731531,2470
731532,2340
731533,2280
731534,2260
731535,2240
731536,2300
731537,2380
731538,2200
731539,2070
731540,2130
731541,2200
731542,2240
731543,2250
731544,2280
731545,2680
731546,2540
731547,2850
731548,3310
731549,3430
731550,3660
731551,3570
731552,3480
731553,3560
731554,3550
731555,3370
731556,2250
731557,2020
731558,2000
731559,2000
731560,2010
731561,2050
731562,2030
731563,2160
731564,2290
731565,2240
731566,2200
731567,2220
731568,2270
731569,2700
731570,3450
731571,3100
731572,2820
731573,2620
731574,2430
731575,2340
731576,2350
731577,2300
731578,2160
731579,2090
731580,2080
731581,2080
731582,2060
731583,2020
731584,1980
731585,1920
731586,1910
731587,1960
731588,1930
731589,1900
731590,2120
731591,2080
731592,2000
731593,1920
731594,1900
731595,1980
731596,1980
731597,2130
731598,2350
731599,2230
731600,2130
731601,2110
731602,2700
731603,2420
731604,2230
731605,2220
731606,3080
731607,5340
731608,7300
731609,5870
731610,4020
731611,3110
731612,3170
731613,2650
731614,2540
731615,2410
731616,2910
731617,3990
731618,4470
731619,4770
731620,4900
731621,4180
731622,3780
731623,3360
731624,3190
731625,3110
731626,2660
731627,2450
731628,2280
731629,2290
731630,2060
731631,1900
731632,1850
731633,1760
731634,1680
731635,1610
731636,1610
731637,1580
731638,1550
731639,1530
731640,1520
731641,1500
731642,1490
731643,1480
731644,1470
731645,1460
731646,1450
731647,1440
731648,1430
731649,1450
731650,1450
731651,1440
731652,1430
731653,1410
731654,1380
731655,1280
731656,1160
731657,1140
731658,1150
731659,1150
731660,1150
731661,1140
731662,1140
731663,1120
731664,1100
731665,1100
731666,1100
731667,1100
731668,1090
731669,1090
731670,1080
731671,1090
731672,1080
731673,1080
731674,1080
731675,1090
731676,1100
731677,1100
731678,1110
731679,1090
731680,1030
731681,950
731682,955
731683,952
731684,953
731685,955
731686,959
731687,958
731688,949
731689,955
731690,944
731691,943
731692,948
731693,1200
731694,1300
731695,1310
731696,2560
731697,3130
731698,2310
731699,1740
731700,1510
731701,1410
731702,1340
731703,1300
731704,1430
731705,1570
731706,1700
731707,1740
731708,1720
731709,1720
731710,1710
731711,1700
731712,1960
731713,2040
731714,2070
731715,2360
731716,2880
731717,2780
731718,2820
731719,3050
731720,4160
731721,3830
731722,3530
731723,3050
731724,2760
731725,2710
731726,2640
731727,2560
731728,2520
731729,2470
731730,2440
731731,2410
731732,2380
731733,2370
731734,2340
731735,2340
731736,2330
731737,2290
731738,2710
731739,3310
731740,3460
731741,4540
731742,4530
731743,4860
731744,4600
731745,3750
731746,3540
731747,3410
731748,3070
731749,3060
731750,3750
731751,4390
731752,4010
731753,3970
731754,4240
731755,4480
731756,4530
731757,4320
731758,4440
731759,4320
731760,4210
731761,4240
731762,4440
731763,4670
731764,4370
731765,4740
731766,5250
731767,4410
731768,4010
731769,3790
731770,3650
731771,3530
731772,3450
731773,3390
731774,3320
731775,3320
731776,3270
731777,3250
731778,3340
731779,3310
731780,3170
731781,3290
731782,3320
731783,3250
731784,3300
731785,3230
731786,3330
731787,3700
731788,5360
731789,4830
731790,4330
731791,4070
731792,3840
731793,2980
731794,2640
731795,2250
731796,2070
731797,2010
731798,1970
731799,2030
731800,2660
731801,6380
731802,6950
731803,9370
731804,10100
731805,8730
731806,7440
731807,7340
731808,7010
731809,5930
731810,5460
731811,4650
731812,4290
731813,4150
731814,4100
