DAY_NDX,Q_CFS
724713,11
724714,11
724715,10
724716,10
724717,10
724718,9.6
724719,9.6
724720,9.2
724721,8.9
724722,8.2
724723,7.8
724724,7.8
724725,7.8
724726,7.5
724727,7.2
724728,6.9
724729,6.9
724730,6.9
724731,6.6
724732,6.4
724733,6.6
724734,6.4
724735,6.6
724736,6.9
724737,6.4
724738,6.4
724739,6.1
724740,5.8
724741,5.8
724742,5.6
724743,6.1
724744,6.6
724745,5.6
724746,5.1
724747,4.9
724748,4.9
724749,4.7
724750,4.5
724751,4.5
724752,4.3
724753,4.3
724754,4.3
724755,4.7
724756,4.5
724757,4.3
724758,4.1
724759,4.1
724760,4.1
724761,4.1
724762,3.9
724763,3.9
724764,3.9
724765,3.9
724766,3.9
724767,3.9
724768,3.9
724769,5.4
724770,4.3
724771,4.1
724772,4.9
724773,12
724774,5.8
724775,4.9
724776,5.4
724777,6.4
724778,5.8
724779,6.1
724780,7.5
724781,10
724782,11
724783,7.5
724784,21
724785,20
724786,12
724787,9.2
724788,8.2
724789,7.5
724790,6.9
724791,6.4
724792,6.1
724793,5.6
724794,5.4
724795,5.1
724796,4.9
724797,4.9
724798,4.8
724799,4.7
724800,4.6
724801,4.5
724802,4.5
724803,4.5
724804,4.5
724805,4.8
724806,4.5
724807,4.5
724808,8.08
724809,8.68
724810,6.81
724811,6.06
724812,5.72
724813,5.69
724814,6.5
724815,5.71
724816,5.54
724817,8.59
724818,6.85
724819,18.6
724820,147
724821,230
724822,162
724823,184
724824,122
724825,87.6
724826,88
724827,68.6
724828,59
724829,53.2
724830,48.8
724831,55.1
724832,49.2
724833,50.7
724834,49.2
724835,68.4
724836,189
724837,205
724838,139
724839,106
724840,86.1
724841,72.5
724842,61.5
724843,55
724844,147
724845,211
724846,152
724847,116
724848,99.4
724849,86.3
724850,77.3
724851,64.4
724852,57.3
724853,51.1
724854,44.9
724855,40.9
724856,37.8
724857,35.2
724858,33.2
724859,31.3
724860,43.4
724861,128
724862,75.3
724863,68.1
724864,81.8
724865,158
724866,162
724867,119
724868,97.9
724869,83.1
724870,72.3
724871,62.9
724872,55.8
724873,50.4
724874,46.8
724875,46.7
724876,55
724877,72
724878,80.8
724879,89.5
724880,96.2
724881,108
724882,116
724883,120
724884,115
724885,107
724886,96.7
724887,86.2
724888,76.1
724889,69.8
724890,164
724891,147
724892,120
724893,103
724894,132
724895,167
724896,129
724897,136
724898,235
724899,226
724900,195
724901,153
724902,129
724903,116
724904,129
724905,331
724906,357
724907,298
724908,316
724909,232
724910,174
724911,187
724912,229
724913,170
724914,135
724915,117
724916,122
724917,145
724918,156
724919,180
724920,158
724921,149
724922,138
724923,136
724924,129
724925,117
724926,101
724927,88.7
724928,78.8
724929,70.2
724930,62.5
724931,57.5
724932,55.8
724933,52.2
724934,61.4
724935,120
724936,544
724937,660
724938,393
724939,248
724940,180
724941,159
724942,760
724943,1200
724944,781
724945,553
724946,454
724947,357
724948,303
724949,259
724950,216
724951,185
724952,171
724953,162
724954,166
724955,380
724956,320
724957,260
724958,214
724959,211
724960,189
724961,167
724962,142
724963,122
724964,107
724965,95.5
724966,85.2
724967,80.3
724968,81.9
724969,89.5
724970,83.8
724971,127
724972,190
724973,146
724974,132
724975,130
724976,131
724977,123
724978,114
724979,100
724980,89.4
724981,79.3
724982,70.4
724983,63.7
724984,57.2
724985,53.8
724986,52.6
724987,53.9
724988,53.2
724989,49.4
724990,46.5
724991,45.8
724992,42.8
724993,42
724994,45.7
724995,52.9
724996,56.6
724997,55.7
724998,59.9
724999,73.9
725000,84.9
725001,84.9
725002,71.9
725003,61.5
725004,58.3
725005,58.2
725006,148
725007,164
725008,126
725009,111
725010,106
725011,115
725012,117
725013,108
725014,109
725015,98.8
725016,89.7
725017,82.5
725018,78.3
725019,81.8
725020,79.2
725021,82.1
725022,98
725023,93.2
725024,83.7
725025,76.7
725026,73.2
725027,72.7
725028,70.9
725029,78.1
725030,75
725031,71.5
725032,66
725033,61.4
725034,63.8
725035,65.3
725036,60.2
725037,55
725038,51.7
725039,46.9
725040,41.6
725041,36.9
725042,33.1
725043,29.1
725044,26
725045,23.3
725046,21.4
725047,19.6
725048,18.3
725049,17.4
725050,16.4
725051,15.3
725052,14.3
725053,13.3
725054,13.4
725055,12.4
725056,12
725057,13
725058,16.4
725059,12.9
725060,11.5
725061,10.5
725062,10
725063,9.52
725064,9.04
725065,8.91
725066,8.7
725067,8.35
725068,8.25
725069,8.13
725070,7.67
725071,7.38
725072,7.43
725073,7.4
725074,14.9
725075,10
725076,9.1
725077,8.5
725078,8.1
725079,7.8
725080,8
725081,8
725082,7.6
725083,7.2
725084,6.8
725085,6.6
725086,7.2
725087,7.8
725088,7.1
725089,6.6
725090,6.3
725091,6.1
725092,5.9
725093,5.8
725094,5.7
725095,5.6
725096,5.5
725097,5.4
725098,5.2
725099,5.1
725100,5
725101,4.9
725102,4.8
725103,4.8
725104,4.7
725105,4.6
725106,4.5
725107,4.4
725108,4.3
725109,4.3
725110,4.2
725111,4.1
725112,4.1
725113,4
725114,4
725115,3.9
725116,3.9
725117,3.8
725118,3.7
725119,3.7
725120,3.7
725121,3.6
725122,3.6
725123,3.6
725124,3.5
725125,3.5
725126,3.5
725127,3.5
725128,3.4
725129,3.4
725130,3.5
725131,3.7
725132,3.7
725133,3.5
725134,3.4
725135,3.3
725136,3.2
725137,3.1
725138,3
725139,3
725140,3.02
725141,5.13
725142,3.78
725143,3.42
725144,3.3
725145,3.1
725146,3.23
725147,6.49
725148,7.11
725149,9.34
725150,10.7
725151,6.04
725152,10.5
725153,6.57
725154,5.43
725155,8.9
725156,32.2
725157,47.6
725158,90.7
725159,60.9
725160,49.2
725161,40.9
725162,36.5
725163,30
725164,24.1
725165,19.9
725166,17.4
725167,15.2
725168,13.4
725169,11.8
725170,10.6
725171,9.86
725172,9.11
725173,8.41
725174,7.91
725175,7.51
725176,7.17
725177,7.06
725178,6.94
725179,7.24
725180,8.01
725181,7.05
725182,6.59
725183,6.15
725184,6.01
725185,5.9
725186,5.72
725187,6.12
725188,10.7
725189,16.9
725190,11.8
725191,17.7
725192,97
725193,131
725194,82.7
725195,57.8
725196,43.4
725197,35.3
725198,33.1
725199,42.1
725200,45.7
725201,46.6
725202,68.2
725203,71.5
725204,59.3
725205,58.2
725206,62.4
725207,97.9
725208,82.8
725209,91.8
725210,179
725211,196
725212,273
725213,366
725214,354
725215,298
725216,374
725217,401
725218,281
725219,327
725220,647
725221,479
725222,285
725223,199
725224,148
725225,120
725226,102
725227,89.9
725228,83.3
725229,74.1
725230,65.1
725231,57.5
725232,51.1
725233,46.5
725234,43.3
725235,43.5
725236,60
725237,76.3
725238,68
725239,60.3
725240,54.5
725241,50.4
725242,46.3
725243,41.9
725244,38.6
725245,50.8
725246,77.9
725247,66.8
725248,60
725249,70.7
725250,64.5
725251,57.6
725252,71.2
725253,74
725254,67.5
725255,86.8
725256,78.2
725257,97.2
725258,95.5
725259,79.2
725260,64.7
725261,54.1
725262,46.2
725263,41.5
725264,38.4
725265,37.9
725266,39.2
725267,37.2
725268,35.4
725269,31.7
725270,30.7
725271,30
725272,28
725273,26.2
725274,24.2
725275,24.3
725276,24
725277,24.6
725278,37.9
725279,109
725280,216
725281,242
725282,214
725283,154
725284,125
725285,204
725286,434
725287,325
725288,256
725289,193
725290,154
725291,141
725292,140
725293,139
725294,137
725295,133
725296,150
725297,143
725298,235
725299,210
725300,176
725301,148
725302,129
725303,113
725304,98.1
725305,88
725306,80.5
725307,72.5
725308,65.4
725309,57.1
725310,50.5
725311,45.5
725312,42.3
725313,39.5
725314,38.2
725315,43.6
725316,80
725317,118
725318,152
725319,175
725320,140
725321,121
725322,119
725323,120
725324,125
725325,218
725326,297
725327,268
725328,206
725329,156
725330,152
725331,140
725332,117
725333,102
725334,92.2
725335,82.8
725336,80.4
725337,74.3
725338,71.1
725339,68.7
725340,62.5
725341,58.5
725342,55.1
725343,54.6
725344,61.9
725345,81.2
725346,101
725347,111
725348,107
725349,100
725350,99.6
725351,102
725352,145
725353,128
725354,139
725355,143
725356,123
725357,112
725358,109
725359,112
725360,121
725361,123
725362,109
725363,93.1
725364,86.1
725365,88.2
725366,97.7
725367,106
725368,106
725369,97.4
725370,91.7
725371,102
725372,113
725373,99.3
725374,94
725375,91.8
725376,86.8
725377,93.7
725378,85.9
725379,84.7
725380,88.1
725381,88.8
725382,88.3
725383,75.8
725384,63.6
725385,54.5
725386,62.9
725387,60
725388,48.9
725389,42.9
725390,38.3
725391,34
725392,31
725393,28.3
725394,26.1
725395,23.9
725396,22.1
725397,21.3
725398,25.8
725399,23.5
725400,21.8
725401,21
725402,20.2
725403,18.9
725404,21.5
725405,49
725406,55.4
725407,43.1
725408,36.5
725409,33
725410,30.1
725411,27.9
725412,25.7
725413,24.4
725414,22.8
725415,21.4
725416,20.4
725417,18.8
725418,17.7
725419,17
725420,16.1
725421,15.7
725422,14.8
725423,13.8
725424,12.9
725425,12.1
725426,16.1
725427,14.2
725428,12.2
725429,11.8
725430,11
725431,10.6
725432,9.92
725433,9.53
725434,9.2
725435,9.43
725436,9.04
725437,8.46
725438,8.14
725439,8.04
725440,8.04
725441,7.73
725442,7.47
725443,7.2
725444,7.2
725445,7.13
725446,6.83
725447,6.58
725448,6.44
725449,6.35
725450,6.06
725451,6.01
725452,6.67
725453,22.6
725454,15.1
725455,10.6
725456,12.8
725457,23.1
725458,15.1
725459,13.3
725460,11.5
725461,9.9
725462,9.38
725463,8.72
725464,8.1
725465,7.7
725466,7.24
725467,6.84
725468,6.56
725469,6.33
725470,6.06
725471,5.85
725472,5.6
725473,5.55
725474,5.34
725475,5.08
725476,4.95
725477,4.9
725478,4.87
725479,5.05
725480,5.18
725481,4.86
725482,4.68
725483,4.5
725484,4.45
725485,4.29
725486,4.1
725487,4.1
725488,4.15
725489,4.1
725490,4.08
725491,3.9
725492,4.06
725493,3.96
725494,3.9
725495,3.89
725496,3.76
725497,3.7
725498,3.61
725499,3.61
725500,3.77
725501,3.7
725502,3.68
725503,3.56
725504,3.5
725505,3.5
725506,3.5
725507,3.6
725508,3.7
725509,3.7
725510,3.8
725511,4.22
725512,4.65
725513,3.95
725514,3.73
725515,3.86
725516,3.74
725517,3.7
725518,3.7
725519,3.5
725520,3.5
725521,3.5
725522,3.76
725523,4.42
725524,3.95
725525,3.88
725526,3.7
725527,3.7
725528,3.5
725529,3.5
725530,3.6
725531,3.7
725532,3.7
725533,3.7
725534,3.6
725535,3.6
725536,3.6
725537,3.5
725538,3.5
725539,3.3
725540,3.3
725541,3.3
725542,3.3
725543,3.3
725544,3.3
725545,3.3
725546,3.3
725547,3.3
725548,3.2
725549,3.1
725550,3.1
725551,3.1
725552,3.1
725553,3.1
725554,3
725555,3
725556,3
725557,3
725558,3.4
725559,4.6
725560,4.6
725561,3.4
725562,3.3
725563,3.1
725564,3.1
725565,3.1
725566,3
725567,4
725568,3.6
725569,4
725570,8.7
725571,23
725572,13
725573,7.9
725574,11
725575,9.1
725576,7.5
725577,6.6
725578,6.2
725579,7.3
725580,9.1
725581,12
725582,14
725583,13
725584,9.8
725585,8.3
725586,7.5
725587,6.7
725588,6.7
725589,134
725590,178
725591,431
725592,266
725593,172
725594,170
725595,145
725596,111
725597,610
725598,1020
725599,359
725600,203
725601,138
725602,104
725603,81
725604,65
725605,53
725606,45
725607,39
725608,35
725609,42
725610,39
725611,34
725612,30
725613,27
725614,25
725615,24
725616,23
725617,21
725618,20
725619,20
725620,17
725621,22
725622,16
725623,15
725624,14
725625,14
725626,13
725627,14
725628,100
725629,454
725630,320
725631,173
725632,127
725633,394
725634,331
725635,201
725636,141
725637,107
725638,84
725639,72
725640,61
725641,53
725642,50
725643,45
725644,41
725645,42
725646,54
725647,76
725648,159
725649,150
725650,112
725651,87
725652,70
725653,59
725654,52
725655,46
725656,42
725657,40
725658,68
725659,229
725660,251
725661,199
725662,165
725663,153
725664,127
725665,122
725666,102
725667,88
725668,75
725669,67
725670,65
725671,72
725672,78
725673,75
725674,70
725675,74
725676,87
725677,102
725678,119
725679,134
725680,120
725681,134
725682,175
725683,199
725684,170
725685,135
725686,132
725687,155
725688,122
725689,101
725690,87
725691,76
725692,69
725693,64
725694,58
725695,54
725696,55
725697,61
725698,71
725699,90
725700,93
725701,176
725702,131
725703,150
725704,286
725705,276
725706,184
725707,144
725708,114
725709,101
725710,109
725711,207
725712,427
725713,271
725714,197
725715,230
725716,236
725717,177
725718,147
725719,139
725720,159
725721,184
725722,203
725723,190
725724,164
725725,158
725726,140
725727,120
725728,112
725729,112
725730,121
725731,111
725732,98
725733,88
725734,80
725735,77
725736,87
725737,124
725738,173
725739,150
725740,122
725741,117
725742,118
725743,105
725744,101
725745,104
725746,114
725747,133
725748,140
725749,149
725750,184
725751,194
725752,200
725753,188
725754,155
725755,156
725756,137
725757,115
725758,98
725759,87
725760,84
725761,82
725762,71
725763,61
725764,53
725765,47
725766,45
725767,73
725768,74
725769,67
725770,75
725771,187
725772,170
725773,177
725774,148
725775,117
725776,98
725777,96
725778,85
725779,79
725780,76
725781,66
725782,58
725783,51
725784,46
725785,42
725786,38
725787,35
725788,32
725789,29
725790,26
725791,24
725792,22
725793,20
725794,19
725795,17
725796,16
725797,15
725798,15
725799,16
725800,14
725801,13
725802,14
725803,14
725804,12
725805,12
725806,12
725807,11
725808,10
725809,9.9
725810,9.5
725811,9.2
725812,8.9
725813,9.5
725814,9.4
725815,8.6
725816,8.2
725817,7.9
725818,7.6
725819,7.4
725820,7.1
725821,6.9
725822,6.8
725823,6.6
725824,6.4
725825,6.3
725826,6
725827,5.8
725828,5.7
725829,5.6
725830,5.5
725831,5.4
725832,5.3
725833,5.2
725834,5.2
725835,5
725836,4.9
725837,4.8
725838,4.8
725839,4.8
725840,4.6
725841,4.6
725842,4.6
725843,4.5
725844,4.4
725845,4.4
725846,4.4
725847,4.3
725848,4.2
725849,4.2
725850,4.1
725851,4
725852,4
725853,3.9
725854,3.8
725855,3.7
725856,3.7
725857,3.7
725858,3.6
725859,3.5
725860,3.5
725861,3.5
725862,3.5
725863,3.3
725864,3.3
725865,3.2
725866,3.2
725867,3.2
725868,3.2
725869,3.2
725870,3.2
725871,3.1
725872,3.1
725873,3.1
725874,3
725875,3
725876,2.9
725877,2.9
725878,3
725879,3.1
725880,3.1
725881,7.9
725882,4.7
725883,3.9
725884,3.7
725885,3.7
725886,3.7
725887,4.7
725888,7.5
725889,12
725890,6.1
725891,5.1
725892,4.7
725893,4.5
725894,4.4
725895,4.2
725896,4.1
725897,4.3
725898,4.1
725899,4
725900,3.9
725901,3.7
725902,3.7
725903,3.7
725904,3.7
725905,3.7
725906,4.8
725907,5
725908,4.4
725909,4
725910,3.9
725911,3.9
725912,3.8
725913,3.7
725914,3.8
725915,3.7
725916,3.7
725917,3.5
725918,3.5
725919,3.5
725920,3.4
725921,3.4
725922,3.4
725923,3.4
725924,5.6
725925,29
725926,96
725927,112
725928,73
725929,127
725930,70
725931,54
725932,47
725933,117
725934,105
725935,150
725936,115
725937,83
725938,80
725939,112
725940,97
725941,70
725942,64
725943,99
725944,417
725945,1050
725946,608
725947,305
725948,202
725949,146
725950,216
725951,331
725952,214
725953,163
725954,137
725955,122
725956,110
725957,106
725958,104
725959,151
725960,175
725961,149
725962,150
725963,157
725964,150
725965,142
725966,156
725967,129
725968,104
725969,86
725970,74
725971,64
725972,58
725973,53
725974,49
725975,44
725976,41
725977,38
725978,34
725979,31
725980,30
725981,28
725982,29
725983,60
725984,46
725985,40
725986,41
725987,52
725988,61
725989,59
725990,54
725991,49
725992,45
725993,225
725994,374
725995,192
725996,138
725997,113
725998,92
725999,79
726000,87
726001,109
726002,107
726003,100
726004,97
726005,97
726006,88
726007,77
726008,69
726009,61
726010,57
726011,56
726012,53
726013,52
726014,63
726015,120
726016,111
726017,90
726018,81
726019,73
726020,65
726021,58
726022,51
726023,46
726024,42
726025,38
726026,36
726027,33
726028,31
726029,29
726030,27
726031,28
726032,32
726033,48
726034,77
726035,64
726036,62
726037,85
726038,100
726039,83
726040,73
726041,65
726042,60
726043,56
726044,54
726045,50
726046,44
726047,42
726048,137
726049,527
726050,321
726051,214
726052,224
726053,300
726054,294
726055,282
726056,260
726057,198
726058,164
726059,154
726060,137
726061,183
726062,166
726063,144
726064,256
726065,233
726066,187
726067,168
726068,276
726069,242
726070,205
726071,199
726072,176
726073,150
726074,165
726075,156
726076,168
726077,136
726078,131
726079,180
726080,264
726081,348
726082,370
726083,336
726084,298
726085,289
726086,322
726087,361
726088,404
726089,389
726090,338
726091,319
726092,342
726093,399
726094,373
726095,291
726096,223
726097,184
726098,170
726099,167
726100,177
726101,168
726102,165
726103,168
726104,179
726105,180
726106,171
726107,167
726108,198
726109,241
726110,263
726111,252
726112,218
726113,212
726114,185
726115,148
726116,118
726117,101
726118,92
726119,86
726120,87
726121,88
726122,82
726123,72
726124,67
726125,64
726126,61
726127,68
726128,73
726129,91
726130,81
726131,115
726132,113
726133,101
726134,90
726135,87
726136,94
726137,102
726138,99
726139,92
726140,83
726141,75
726142,65
726143,58
726144,53
726145,47
726146,44
726147,42
726148,40
726149,41
726150,43
726151,37
726152,33
726153,30
726154,29
726155,32
726156,28
726157,26
726158,24
726159,23
726160,22
726161,20
726162,19
726163,18
726164,18
726165,19
726166,17
726167,16
726168,15
726169,14
726170,14
726171,13
726172,12
726173,12
726174,12
726175,12
726176,11
726177,11
726178,11
726179,10
726180,10
726181,12
726182,14
726183,11
726184,10
726185,9.9
726186,9.7
726187,9.4
726188,9.2
726189,8.9
726190,8.6
726191,8.5
726192,8.4
726193,8.2
726194,8
726195,7.9
726196,7.9
726197,8.7
726198,12
726199,9.1
726200,8.3
726201,7.9
726202,7.7
726203,7.6
726204,7.6
726205,7.3
726206,6.8
726207,6.7
726208,6.6
726209,6.4
726210,6.3
726211,6.2
726212,6.1
726213,6.1
726214,6
726215,5.9
726216,5.9
726217,6
726218,14
726219,12
726220,8
726221,7
726222,6.4
726223,6
726224,5.8
726225,5.8
726226,7.3
726227,6.1
726228,5.7
726229,5.6
726230,5.4
726231,5.2
726232,5
726233,4.9
726234,4.8
726235,4.6
726236,4.6
726237,4.4
726238,4.4
726239,4.2
726240,4.1
726241,4
726242,4
726243,4
726244,4
726245,4.2
726246,4
726247,3.9
726248,3.8
726249,3.7
726250,3.7
726251,3.7
726252,4.1
726253,4.4
726254,4.4
726255,4.2
726256,4
726257,5.3
726258,5.4
726259,4.5
726260,4.2
726261,4.1
726262,4
726263,4
726264,4
726265,3.9
726266,3.9
726267,3.9
726268,4
726269,3.9
726270,3.9
726271,3.9
726272,3.9
726273,3.8
726274,3.7
726275,3.7
726276,3.7
726277,3.7
726278,12
726279,8.8
726280,7.9
726281,8.2
726282,8.1
726283,18
726284,23
726285,18
726286,14
726287,12
726288,11
726289,9.9
726290,9.1
726291,8.9
726292,12
726293,12
726294,18
726295,30
726296,24
726297,36
726298,31
726299,25
726300,62
726301,53
726302,46
726303,39
726304,34
726305,39
726306,35
726307,30
726308,26
726309,23
726310,21
726311,33
726312,39
726313,38
726314,35
726315,32
726316,31
726317,30
726318,29
726319,29
726320,31
726321,68
726322,328
726323,398
726324,234
726325,163
726326,203
726327,172
726328,131
726329,102
726330,83
726331,71
726332,61
726333,54
726334,48
726335,43
726336,39
726337,37
726338,34
726339,31
726340,29
726341,28
726342,26
726343,24
726344,23
726345,22
726346,21
726347,19
726348,19
726349,20
726350,22
726351,20
726352,18
726353,19
726354,34
726355,174
726356,819
726357,976
726358,648
726359,495
726360,357
726361,244
726362,184
726363,150
726364,118
726365,97
726366,78
726367,65
726368,56
726369,48
726370,43
726371,44
726372,42
726373,36
726374,35
726375,33
726376,31
726377,31
726378,31
726379,29
726380,26
726381,28
726382,25
726383,24
726384,22
726385,22
726386,21
726387,20
726388,21
726389,24
726390,86
726391,80
726392,63
726393,52
726394,44
726395,42
726396,38
726397,34
726398,31
726399,29
726400,31
726401,52
726402,58
726403,72
726404,88
726405,107
726406,129
726407,124
726408,104
726409,89
726410,81
726411,86
726412,123
726413,121
726414,101
726415,97
726416,92
726417,79
726418,93
726419,78
726420,65
726421,56
726422,51
726423,49
726424,51
726425,65
726426,95
726427,129
726428,145
726429,162
726430,181
726431,219
726432,203
726433,165
726434,147
726435,145
726436,145
726437,149
726438,158
726439,179
726440,211
726441,233
726442,225
726443,226
726444,246
726445,262
726446,262
726447,227
726448,175
726449,159
726450,170
726451,163
726452,162
726453,181
726454,213
726455,240
726456,213
726457,172
726458,146
726459,128
726460,117
726461,132
726462,213
726463,178
726464,279
726465,279
726466,814
726467,744
726468,384
726469,263
726470,202
726471,168
726472,145
726473,135
726474,131
726475,114
726476,95
726477,80
726478,69
726479,62
726480,57
726481,51
726482,50
726483,48
726484,44
726485,40
726486,38
726487,36
726488,34
726489,47
726490,45
726491,63
726492,77
726493,81
726494,77
726495,69
726496,72
726497,71
726498,70
726499,104
726500,135
726501,125
726502,108
726503,106
726504,101
726505,88
726506,130
726507,174
726508,139
726509,117
726510,113
726511,107
726512,110
726513,112
726514,98
726515,84
726516,73
726517,62
726518,54
726519,48
726520,43
726521,39
726522,36
726523,33
726524,30
726525,29
726526,27
726527,25
726528,23
726529,22
726530,20
726531,19
726532,20
726533,19
726534,18
726535,18
726536,20
726537,17
726538,15
726539,15
726540,14
726541,14
726542,13
726543,12
726544,12
726545,12
726546,11
726547,11
726548,10
726549,10
726550,9.8
726551,9.4
726552,9.2
726553,8.9
726554,8.8
726555,8.9
726556,8.5
726557,8.3
726558,8.1
726559,7.9
726560,7.7
726561,7.5
726562,7.3
726563,7
726564,6.9
726565,6.8
726566,6.6
726567,6.5
726568,6.4
726569,6.3
726570,6.2
726571,6.1
726572,5.9
726573,5.8
726574,5.8
726575,5.7
726576,5.7
726577,5.7
726578,6.4
726579,7.6
726580,6.8
726581,6.5
726582,6.4
726583,6.7
726584,6
726585,5.6
726586,5.6
726587,5.6
726588,5.6
726589,5.4
726590,7.2
726591,8.7
726592,6.1
726593,5.6
726594,5.4
726595,5.4
726596,5.2
726597,5
726598,5
726599,4.9
726600,4.8
726601,4.8
726602,4.8
726603,4.6
726604,4.6
726605,4.6
726606,4.4
726607,5.9
726608,6.1
726609,5
726610,4.8
726611,4.6
726612,4.6
726613,4.4
726614,4.3
726615,4.3
726616,4.3
726617,4.4
726618,4.4
726619,4.4
726620,4.2
726621,4.2
726622,4
726623,4.1
726624,4.3
726625,5
726626,4.8
726627,7.6
726628,5.5
726629,4.8
726630,4.6
726631,4.4
726632,4.6
726633,4.4
726634,6.3
726635,6.3
726636,7.8
726637,10
726638,11
726639,8
726640,11
726641,12
726642,9.1
726643,25
726644,25
726645,15
726646,12
726647,11
726648,16
726649,12
726650,13
726651,12
726652,70
726653,111
726654,63
726655,41
726656,36
726657,148
726658,133
726659,96
726660,86
726661,120
726662,122
726663,89
726664,66
726665,51
726666,57
726667,56
726668,48
726669,44
726670,42
726671,44
726672,40
726673,38
726674,38
726675,73
726676,94
726677,125
726678,584
726679,278
726680,181
726681,133
726682,124
726683,113
726684,98
726685,81
726686,70
726687,81
726688,78
726689,67
726690,60
726691,60
726692,83
726693,212
726694,185
726695,138
726696,110
726697,92
726698,77
726699,65
726700,61
726701,97
726702,73
726703,55
726704,46
726705,41
726706,38
726707,34
726708,32
726709,35
726710,34
726711,32
726712,29
726713,27
726714,26
726715,25
726716,23
726717,22
726718,21
726719,20
726720,20
726721,31
726722,28
726723,27
726724,48
726725,116
726726,669
726727,607
726728,631
726729,677
726730,348
726731,234
726732,187
726733,155
726734,127
726735,106
726736,92
726737,79
726738,68
726739,60
726740,53
726741,48
726742,44
726743,40
726744,37
726745,38
726746,37
726747,76
726748,124
726749,177
726750,394
726751,246
726752,176
726753,141
726754,121
726755,106
726756,102
726757,142
726758,309
726759,267
726760,211
726761,176
726762,147
726763,133
726764,163
726765,188
726766,179
726767,146
726768,122
726769,103
726770,90
726771,78
726772,70
726773,63
726774,67
726775,126
726776,272
726777,405
726778,271
726779,189
726780,145
726781,122
726782,109
726783,98
726784,86
726785,80
726786,72
726787,67
726788,61
726789,58
726790,57
726791,59
726792,58
726793,55
726794,55
726795,54
726796,56
726797,59
726798,57
726799,52
726800,50
726801,49
726802,47
726803,51
726804,70
726805,94
726806,112
726807,115
726808,124
726809,239
726810,213
726811,164
726812,137
726813,183
726814,146
726815,121
726816,118
726817,122
726818,129
726819,126
726820,119
726821,113
726822,108
726823,107
726824,116
726825,129
726826,132
726827,129
726828,143
726829,125
726830,115
726831,109
726832,102
726833,99
726834,100
726835,105
726836,110
726837,108
726838,106
726839,105
726840,112
726841,158
726842,307
726843,206
726844,165
726845,141
726846,126
726847,117
726848,109
726849,100
726850,107
726851,173
726852,158
726853,155
726854,146
726855,139
726856,126
726857,112
726858,102
726859,91
726860,80
726861,72
726862,67
726863,71
726864,90
726865,83
726866,77
726867,77
726868,72
726869,64
726870,58
726871,53
726872,49
726873,48
726874,47
726875,48
726876,47
726877,43
726878,40
726879,38
726880,35
726881,35
726882,32
726883,30
726884,31
726885,44
726886,41
726887,36
726888,33
726889,31
726890,29
726891,28
726892,27
726893,28
726894,26
726895,24
726896,22
726897,21
726898,20
726899,19
726900,17
726901,16
726902,15
726903,14
726904,13
726905,13
726906,12
726907,11
726908,11
726909,11
726910,11
726911,11
726912,11
726913,10
726914,9.9
726915,9.5
726916,9.4
726917,9.1
726918,8.8
726919,8.8
726920,8.5
726921,8.2
726922,8
726923,7.6
726924,7.3
726925,7.2
726926,7.1
726927,6.9
726928,6.8
726929,6.8
726930,6.7
726931,6.6
726932,6.5
726933,6.3
726934,6.2
726935,7.1
726936,6.7
726937,6.3
726938,6.1
726939,5.9
726940,5.8
726941,5.7
726942,5.6
726943,6.3
726944,6.7
726945,5.8
726946,5.6
726947,5.4
726948,5.3
726949,5.2
726950,5.2
726951,5.2
726952,5.1
726953,5.1
726954,8.3
726955,5.9
726956,5.3
726957,5.1
726958,5
726959,5
726960,4.8
726961,4.7
726962,4.6
726963,4.6
726964,4.5
726965,4.6
726966,4.5
726967,4.4
726968,4.4
726969,4.4
726970,4.3
726971,4.4
726972,4.2
726973,4.2
726974,4.1
726975,4
726976,4
726977,4
726978,4
726979,4
726980,3.9
726981,3.9
726982,3.9
726983,3.9
726984,3.9
726985,3.9
726986,3.9
726987,3.8
726988,3.7
726989,3.7
726990,3.7
726991,3.7
726992,3.7
726993,3.7
726994,3.7
726995,3.7
726996,3.7
726997,3.6
726998,3.5
726999,3.5
727000,3.5
727001,3.5
727002,3.5
727003,3.7
727004,3.8
727005,3.7
727006,3.7
727007,3.7
727008,3.9
727009,4.7
727010,5.8
727011,7.7
727012,12
727013,17
727014,9.1
727015,8.1
727016,13
727017,8.2
727018,7.5
727019,7.5
727020,7.1
727021,7
727022,9
727023,59
727024,57
727025,42
727026,30
727027,25
727028,20
727029,18
727030,69
727031,94
727032,69
727033,50
727034,52
727035,138
727036,110
727037,109
727038,600
727039,310
727040,162
727041,111
727042,177
727043,857
727044,820
727045,532
727046,290
727047,196
727048,144
727049,121
727050,143
727051,116
727052,104
727053,154
727054,786
727055,533
727056,298
727057,211
727058,172
727059,139
727060,205
727061,194
727062,151
727063,122
727064,101
727065,86
727066,89
727067,77
727068,69
727069,67
727070,70
727071,64
727072,60
727073,56
727074,54
727075,53
727076,52
727077,50
727078,47
727079,44
727080,42
727081,72
727082,66
727083,68
727084,62
727085,58
727086,53
727087,49
727088,47
727089,59
727090,66
727091,57
727092,53
727093,52
727094,54
727095,64
727096,66
727097,61
727098,56
727099,52
727100,49
727101,46
727102,44
727103,49
727104,68
727105,69
727106,139
727107,281
727108,216
727109,166
727110,138
727111,119
727112,100
727113,86
727114,76
