DAY_NDX,Q_CFS
725890,702
725891,665
725892,653
725893,656
725894,654
725895,652
725896,652
725897,648
725898,652
725899,644
725900,628
725901,641
725902,628
725903,625
725904,624
725905,631
725906,593
725907,652
725908,645
725909,696
725910,609
725911,559
725912,642
725913,697
725914,857
725915,848
725916,682
725917,613
725918,638
725919,601
725920,603
725921,604
725922,602
725923,604
725924,626
725925,755
725926,1320
725927,1680
725928,1220
725929,2110
725930,1490
725931,1350
725932,1370
725933,2190
725934,2320
725935,2560
725936,2240
725937,1720
725938,1770
725939,2220
725940,2340
725941,2000
725942,1780
725943,2060
725944,4010
725945,9380
725946,7850
725947,4280
725948,3310
725949,2870
725950,3210
725951,5780
725952,3770
725953,3020
725954,2580
725955,2310
725956,2150
725957,2020
725958,1940
725959,2540
725960,3390
725961,2900
725962,2720
725963,2690
725964,2490
725965,2370
725966,2550
725967,2350
725968,2100
725969,1920
725970,1790
725971,1700
725972,1720
725973,1670
725974,1670
725975,1670
725976,1620
725977,1580
725978,1500
725979,1430
725980,1390
725981,1350
725982,1420
725983,2220
725984,2130
725985,1870
725986,1810
725987,1980
725988,2170
725989,2190
725990,2030
725991,1880
725992,1830
725993,4320
725994,8130
725995,4320
725996,3200
725997,2780
725998,2450
725999,2350
726000,2710
726001,3010
726002,3000
726003,2880
726004,2660
726005,2640
726006,2530
726007,2300
726008,2140
726009,2000
726010,1890
726011,1800
726012,1550
726013,1500
726014,1630
726015,2180
726016,2240
726017,1970
726018,1740
726019,1720
726020,1700
726021,1580
726022,1480
726023,1460
726024,1440
726025,1340
726026,1190
726027,1160
726028,1110
726029,1090
726030,1060
726031,1160
726032,1470
726033,1560
726034,1530
726035,1510
726036,1530
726037,1740
726038,2060
726039,1860
726040,1670
726041,1550
726042,1500
726043,1410
726044,1380
726045,1370
726046,1270
726047,1210
726048,1970
726049,6490
726050,4910
726051,3570
726052,3230
726053,3950
726054,3880
726055,3970
726056,4350
726057,3600
726058,3270
726059,3150
726060,2970
726061,3220
726062,3030
726063,2760
726064,3230
726065,3290
726066,2960
726067,2800
726068,3450
726069,3490
726070,3310
726071,3350
726072,3210
726073,2930
726074,2940
726075,2850
726076,3000
726077,2820
726078,2650
726079,3000
726080,3480
726081,4050
726082,4120
726083,3690
726084,3460
726085,3350
726086,3460
726087,3640
726088,3940
726089,4100
726090,3770
726091,3520
726092,3460
726093,4000
726094,4260
726095,3920
726096,3270
726097,2850
726098,2780
726099,2820
726100,2990
726101,2760
726102,2670
726103,2560
726104,2630
726105,2790
726106,2660
726107,2540
726108,2520
726109,2780
726110,2960
726111,2920
726112,2760
726113,2670
726114,2600
726115,2370
726116,2120
726117,1960
726118,1880
726119,1790
726120,1740
726121,1780
726122,1830
726123,1710
726124,1590
726125,1550
726126,1530
726127,1580
726128,1730
726129,1820
726130,1750
726131,1940
726132,2050
726133,1890
726134,1650
726135,1510
726136,1550
726137,1610
726138,1640
726139,1600
726140,1550
726141,1440
726142,1460
726143,1500
726144,1370
726145,1140
726146,1120
726147,1110
726148,1080
726149,1090
726150,1260
726151,1270
726152,1220
726153,1180
726154,1070
726155,1000
726156,946
726157,911
726158,886
726159,863
726160,849
726161,827
726162,822
726163,812
726164,822
726165,882
726166,845
726167,831
726168,805
726169,802
726170,802
726171,790
726172,776
726173,772
726174,768
726175,772
726176,768
726177,753
726178,742
726179,740
726180,734
726181,748
726182,768
726183,740
726184,732
726185,720
726186,713
726187,711
726188,704
726189,698
726190,694
726191,694
726192,689
726193,683
726194,685
726195,712
726196,669
726197,637
726198,673
726199,639
726200,616
726201,620
726202,630
726203,632
726204,628
726205,668
726206,636
726207,618
726208,614
726209,613
726210,607
726211,609
726212,605
726213,607
726214,604
726215,596
726216,636
726217,632
726218,773
726219,843
726220,788
726221,749
726222,734
726223,715
726224,704
726225,700
726226,706
726227,699
726228,698
726229,705
726230,699
726231,697
726232,673
726233,679
726234,677
726235,675
726236,668
726237,666
726238,661
726239,659
726240,657
726241,656
726242,655
726243,654
726244,655
726245,660
726246,655
726247,651
726248,653
726249,641
726250,646
726251,641
726252,644
726253,651
726254,652
726255,643
726256,640
726257,693
726258,688
726259,663
726260,650
726261,644
726262,643
726263,639
726264,636
726265,636
726266,635
726267,633
726268,646
726269,628
726270,636
726271,635
726272,629
726273,627
726274,627
726275,622
726276,628
726277,627
726278,697
726279,784
726280,715
726281,754
726282,721
726283,820
726284,1180
726285,999
726286,837
726287,891
726288,968
726289,943
726290,931
726291,922
726292,1010
726293,1030
726294,1040
726295,1390
726296,1290
726297,1470
726298,1470
726299,1310
726300,1910
726301,1930
726302,1680
726303,1480
726304,1350
726305,1470
726306,1410
726307,1310
726308,1240
726309,1190
726310,1150
726311,1230
726312,1590
726313,1670
726314,1670
726315,1590
726316,1500
726317,1390
726318,1310
726319,1250
726320,1070
726321,1090
726322,4380
726323,7220
726324,3920
726325,2760
726326,3570
726327,3150
726328,2460
726329,2040
726330,1760
726331,1580
726332,1430
726333,1310
726334,1220
726335,1150
726336,1090
726337,1050
726338,954
726339,951
726340,918
726341,907
726342,883
726343,855
726344,845
726345,845
726346,837
726347,748
726348,767
726349,789
726350,901
726351,879
726352,825
726353,923
726354,1120
726355,3570
726356,9830
726357,12800
726358,9380
726359,7410
726360,5350
726361,4120
726362,3430
726363,3090
726364,2760
726365,2450
726366,2180
726367,1960
726368,1810
726369,1670
726370,1560
726371,1660
726372,2050
726373,1800
726374,1700
726375,1630
726376,1560
726377,2020
726378,2760
726379,2440
726380,2060
726381,1870
726382,1710
726383,1720
726384,1620
726385,1600
726386,1760
726387,1680
726388,1740
726389,1960
726390,3280
726391,3350
726392,2810
726393,2410
726394,2130
726395,2020
726396,1890
726397,1770
726398,1680
726399,1600
726400,1690
726401,2360
726402,2420
726403,2560
726404,2610
726405,2770
726406,2860
726407,2730
726408,2540
726409,2390
726410,2300
726411,2380
726412,2830
726413,2830
726414,2630
726415,2580
726416,2560
726417,2390
726418,2810
726419,2560
726420,2320
726421,2140
726422,2120
726423,2060
726424,2020
726425,2080
726426,2330
726427,2650
726428,2950
726429,3110
726430,3070
726431,3320
726432,3180
726433,2840
726434,2600
726435,2480
726436,2440
726437,2450
726438,2490
726439,2590
726440,2780
726441,2960
726442,2960
726443,2900
726444,2970
726445,3070
726446,3150
726447,3070
726448,2650
726449,2450
726450,2500
726451,2540
726452,2440
726453,2530
726454,2800
726455,3110
726456,3090
726457,2730
726458,2510
726459,2290
726460,2170
726461,2170
726462,3000
726463,2770
726464,2840
726465,3100
726466,6150
726467,8790
726468,5290
726469,3970
726470,3320
726471,2970
726472,2730
726473,2570
726474,2530
726475,2440
726476,2220
726477,2060
726478,1940
726479,1870
726480,1820
726481,1770
726482,1750
726483,1740
726484,1660
726485,1520
726486,1450
726487,1440
726488,1400
726489,1570
726490,1620
726491,1630
726492,1650
726493,1730
726494,1650
726495,1620
726496,1640
726497,1670
726498,1580
726499,1620
726500,1790
726501,1730
726502,1660
726503,1770
726504,1990
726505,1860
726506,1950
726507,2470
726508,2100
726509,1870
726510,1830
726511,1850
726512,1910
726513,2300
726514,2120
726515,1980
726516,1840
726517,1720
726518,1530
726519,1330
726520,1260
726521,1200
726522,1150
726523,1110
726524,1070
726525,1040
726526,1010
726527,983
726528,961
726529,940
726530,917
726531,899
726532,931
726533,915
726534,879
726535,870
726536,898
726537,857
726538,845
726539,839
726540,824
726541,812
726542,816
726543,799
726544,778
726545,770
726546,759
726547,748
726548,745
726549,737
726550,726
726551,717
726552,712
726553,705
726554,708
726555,715
726556,710
726557,697
726558,690
726559,683
726560,679
726561,687
726562,677
726563,670
726564,666
726565,664
726566,658
726567,650
726568,642
726569,639
726570,635
726571,633
726572,631
726573,628
726574,624
726575,623
726576,626
726577,620
726578,630
726579,651
726580,647
726581,632
726582,642
726583,669
726584,650
726585,630
726586,621
726587,617
726588,622
726589,613
726590,630
726591,702
726592,652
726593,637
726594,631
726595,626
726596,631
726597,688
726598,693
726599,691
726600,691
726601,687
726602,688
726603,692
726604,688
726605,687
726606,683
726607,688
726608,711
726609,699
726610,690
726611,684
726612,680
726613,673
726614,670
726615,663
726616,660
726617,671
726618,663
726619,661
726620,641
726621,642
726622,565
726623,486
726624,551
726625,583
726626,577
726627,678
726628,616
726629,571
726630,550
726631,550
726632,550
726633,654
726634,743
726635,774
726636,765
726637,785
726638,858
726639,824
726640,925
726641,983
726642,865
726643,1000
726644,1450
726645,1060
726646,932
726647,878
726648,1090
726649,990
726650,983
726651,995
726652,1610
726653,2570
726654,2050
726655,1580
726656,1340
726657,1930
726658,2110
726659,1780
726660,1530
726661,1470
726662,1670
726663,1760
726664,1630
726665,1510
726666,1580
726667,1810
726668,1630
726669,1540
726670,1490
726671,1550
726672,1480
726673,1470
726674,1530
726675,1970
726676,2370
726677,2420
726678,7460
726679,4350
726680,3010
726681,2370
726682,2480
726683,2680
726684,2400
726685,2150
726686,1970
726687,2190
726688,2350
726689,2070
726690,1890
726691,1790
726692,2010
726693,3110
726694,3090
726695,2600
726696,2280
726697,2050
726698,1890
726699,1770
726700,1700
726701,2180
726702,1990
726703,1700
726704,1590
726705,1560
726706,1510
726707,1490
726708,1520
726709,1460
726710,1440
726711,1400
726712,1280
726713,1270
726714,1310
726715,1260
726716,1220
726717,908
726718,855
726719,840
726720,829
726721,878
726722,949
726723,907
726724,1090
726725,1690
726726,5550
726727,5720
726728,5640
726729,8830
726730,5370
726731,3850
726732,3220
726733,2760
726734,2400
726735,2130
726736,1950
726737,1790
726738,1660
726739,1550
726740,1450
726741,1380
726742,1340
726743,1220
726744,1220
726745,1240
726746,1300
726747,1630
726748,3670
726749,3540
726750,5980
726751,4350
726752,3290
726753,2730
726754,2390
726755,2160
726756,2010
726757,2170
726758,4170
726759,4410
726760,3550
726761,3200
726762,2880
726763,2610
726764,2820
726765,3800
726766,4230
726767,3400
726768,2880
726769,2520
726770,2250
726771,2050
726772,1910
726773,1810
726774,1800
726775,2370
726776,3920
726777,6530
726778,4500
726779,3480
726780,2940
726781,2620
726782,2460
726783,2300
726784,2190
726785,2390
726786,2340
726787,2190
726788,2040
726789,1920
726790,1800
726791,1790
726792,1740
726793,1680
726794,1650
726795,1630
726796,1640
726797,1800
726798,1740
726799,1650
726800,1550
726801,1500
726802,1430
726803,1320
726804,1450
726805,1890
726806,2000
726807,2000
726808,2640
726809,5030
726810,4430
726811,3310
726812,2810
726813,3770
726814,3350
726815,2870
726816,2740
726817,2600
726818,2550
726819,2480
726820,2350
726821,2280
726822,2210
726823,2150
726824,2110
726825,2130
726826,2190
726827,2140
726828,2340
726829,2270
726830,2210
726831,2190
726832,2060
726833,1990
726834,1940
726835,1900
726836,1920
726837,1890
726838,1840
726839,1820
726840,1920
726841,2150
726842,3240
726843,2910
726844,2650
726845,2440
726846,2300
726847,2170
726848,2050
726849,1900
726850,1860
726851,2880
726852,3040
726853,2780
726854,2520
726855,2320
726856,2200
726857,2080
726858,1970
726859,1910
726860,1820
726861,1720
726862,1650
726863,1610
726864,1790
726865,1680
726866,1590
726867,1550
726868,1470
726869,1380
726870,1320
726871,1290
726872,1240
726873,1200
726874,1180
726875,1190
726876,1200
726877,1190
726878,1180
726879,1230
726880,1160
726881,1130
726882,1120
726883,1040
726884,1040
726885,1300
726886,1480
726887,1480
726888,1300
726889,1160
726890,1170
726891,1170
726892,1120
726893,1290
726894,1180
726895,1130
726896,1140
726897,1290
726898,1010
726899,969
726900,937
726901,919
726902,898
726903,880
726904,869
726905,857
726906,785
726907,828
726908,819
726909,812
726910,801
726911,807
726912,820
726913,795
726914,779
726915,767
726916,760
726917,753
726918,742
726919,741
726920,736
726921,727
726922,719
726923,707
726924,693
726925,689
726926,685
726927,678
726928,675
726929,674
726930,669
726931,665
726932,673
726933,674
726934,659
726935,647
726936,683
726937,645
726938,632
726939,627
726940,622
726941,616
726942,623
726943,647
726944,644
726945,636
726946,625
726947,619
726948,614
726949,609
726950,605
726951,600
726952,597
726953,599
726954,636
726955,633
726956,632
726957,657
726958,645
726959,637
726960,637
726961,647
726962,647
726963,643
726964,621
726965,643
726966,638
726967,636
726968,634
726969,632
726970,654
726971,671
726972,625
726973,621
726974,594
726975,580
726976,578
726977,606
726978,610
726979,608
726980,605
726981,603
726982,602
726983,603
726984,603
726985,602
726986,603
726987,600
726988,597
726989,595
726990,594
726991,590
726992,587
726993,590
726994,591
726995,581
726996,561
726997,560
726998,564
726999,582
727000,581
727001,579
727002,580
727003,584
727004,586
727005,584
727006,583
727007,584
727008,590
727009,607
727010,763
727011,890
727012,1030
727013,1220
727014,1080
727015,976
727016,951
727017,930
727018,902
727019,919
727020,933
727021,893
727022,903
727023,2180
727024,2290
727025,1590
727026,1300
727027,1010
727028,880
727029,788
727030,853
727031,1320
727032,1400
727033,1150
727034,1090
727035,2050
727036,2040
727037,1830
727038,4380
727039,3690
727040,2520
727041,1890
727042,1840
727043,4920
727044,6200
727045,6710
727046,3940
727047,3090
727048,2440
727049,2190
727050,2460
727051,2140
727052,1980
727053,2020
727054,8580
727055,8050
727056,4890
727057,3760
727058,3180
727059,2770
727060,3200
727061,3360
727062,2790
727063,2400
727064,2150
727065,2060
727066,2050
727067,1960
727068,1820
727069,1770
727070,1840
727071,1810
727072,1760
727073,1710
727074,1660
727075,1620
727076,1590
727077,1560
727078,1520
727079,1470
727080,1440
727081,1920
727082,1960
727083,2050
727084,1960
727085,1840
727086,1730
727087,1640
727088,1580
727089,1710
727090,2110
727091,1940
727092,1710
727093,1510
727094,1480
727095,1590
727096,1840
727097,1710
727098,1560
727099,1470
727100,1450
727101,1300
727102,1340
727103,1530
727104,2050
727105,2220
727106,3170
727107,6310
727108,5120
727109,3800
727110,3210
727111,3100
727112,2650
727113,2340
727114,2220
727115,2100
727116,1960
727117,1860
727118,1760
727119,1740
727120,1650
727121,1580
727122,1540
727123,1530
727124,1500
727125,1410
727126,1350
727127,1320
727128,1800
727129,3740
727130,7300
727131,7460
727132,8190
727133,6080
727134,4440
727135,3560
727136,3090
727137,2710
727138,2440
727139,2090
727140,1930
727141,1860
727142,1750
727143,1780
727144,1740
727145,1610
727146,1520
727147,1470
727148,1460
727149,1420
727150,1380
727151,1340
727152,1320
727153,1360
727154,1420
727155,1460
727156,1400
727157,1280
727158,1170
727159,1120
727160,1090
727161,1070
727162,1050
727163,1020
727164,1010
727165,1000
727166,978
727167,958
727168,953
727169,924
727170,896
727171,869
727172,879
727173,916
727174,978
727175,997
727176,955
727177,943
727178,2620
727179,4250
727180,3050
727181,3150
727182,2780
727183,2630
727184,2330
727185,2440
727186,4590
727187,5400
727188,3770
727189,2990
727190,2560
727191,2400
727192,2170
727193,1960
727194,1810
727195,1700
727196,1630
727197,1550
727198,1510
727199,1880
727200,1980
727201,1720
727202,1560
727203,1470
727204,1370
727205,1240
727206,1180
727207,1130
727208,1130
727209,1110
727210,1080
727211,1040
727212,1010
727213,986
727214,962
727215,934
727216,916
727217,912
727218,941
727219,930
727220,901
727221,882
727222,867
727223,851
727224,837
727225,830
727226,817
727227,808
727228,800
727229,785
727230,775
727231,829
727232,757
727233,754
727234,748
727235,684
727236,707
727237,709
727238,705
727239,687
727240,683
727241,681
727242,675
727243,694
727244,709
727245,686
727246,680
727247,670
727248,656
727249,645
727250,638
727251,632
727252,632
727253,637
727254,612
727255,607
727256,602
727257,600
727258,600
727259,663
727260,638
727261,622
727262,607
727263,600
727264,637
727265,637
727266,637
727267,613
727268,597
727269,592
727270,584
727271,581
727272,578
727273,570
727274,601
727275,614
727276,612
727277,599
727278,573
727279,612
727280,578
727281,562
727282,560
727283,571
727284,564
727285,553
727286,551
727287,565
727288,598
727289,600
727290,601
727291,596
727292,594
727293,593
727294,592
727295,590
727296,591
727297,591
727298,604
727299,607
727300,594
727301,562
727302,515
727303,515
727304,524
727305,515
727306,511
727307,511
727308,507
727309,506
727310,506
727311,496
727312,502
727313,506
727314,515
727315,515
727316,502
727317,502
727318,502
727319,498
727320,489
727321,494
727322,502
727323,502
727324,497
727325,484
727326,498
727327,477
727328,498
727329,472
727330,512
727331,520
727332,511
727333,506
727334,502
727335,502
727336,502
727337,506
727338,506
727339,506
727340,502
727341,502
727342,502
727343,498
727344,494
727345,506
727346,700
727347,737
727348,594
727349,553
727350,533
727351,528
727352,524
727353,520
727354,538
727355,569
727356,556
727357,537
727358,520
727359,533
727360,515
727361,515
727362,511
727363,506
727364,506
727365,506
727366,506
727367,506
727368,506
727369,502
727370,502
727371,549
727372,583
727373,607
727374,561
727375,594
727376,586
727377,584
727378,585
727379,581
727380,587
727381,576
727382,890
727383,1760
727384,2660
727385,2050
727386,1480
727387,1420
727388,1320
727389,1190
727390,1270
727391,1600
727392,1670
727393,1450
727394,1310
727395,1490
727396,1530
727397,1430
727398,1340
727399,1260
727400,1240
727401,1350
727402,1570
727403,1570
727404,4270
727405,6620
727406,3420
727407,2560
727408,2090
727409,1790
727410,1950
727411,2730
727412,2260
727413,2480
727414,2570
727415,2280
727416,1870
727417,1630
727418,1470
727419,1370
727420,1280
727421,1370
727422,1440
727423,2170
727424,2330
727425,1860
727426,1610
727427,1600
727428,1740
727429,1590
727430,1520
727431,1380
727432,1260
727433,1810
727434,1910
727435,1870
727436,1940
727437,1810
727438,1630
727439,1630
727440,1680
727441,1690
727442,1590
727443,1450
727444,1370
727445,1250
727446,1170
727447,1200
727448,1260
727449,1160
727450,1040
727451,1010
727452,1040
727453,981
727454,930
727455,980
727456,949
727457,922
727458,940
727459,918
727460,893
727461,882
727462,872
727463,905
727464,2210
727465,2300
727466,1910
727467,1570
727468,1520
727469,2220
727470,2570
727471,2200
727472,2150
727473,2330
727474,2170
727475,1970
727476,1780
727477,1630
727478,1510
727479,1420
727480,1340
727481,1280
727482,1270
727483,1280
727484,1280
727485,1280
727486,1290
727487,1290
727488,1280
727489,1260
727490,1220
727491,1150
727492,1100
727493,1100
727494,1100
727495,1070
727496,1040
727497,1020
727498,990
727499,961
727500,932
727501,917
727502,900
727503,893
727504,904
727505,919
727506,1160
727507,1620
727508,2370
727509,2480
727510,2630
727511,2860
727512,2820
727513,2650
727514,2510
727515,2300
727516,2100
727517,2510
727518,6950
727519,6200
727520,7260
727521,10500
727522,7790
727523,6900
727524,5540
727525,5180
727526,11100
727527,7620
727528,5270
727529,4140
727530,3510
727531,3130
727532,2890
727533,2690
727534,2620
727535,3230
727536,3690
727537,6630
727538,5660
727539,4240
727540,3600
727541,3540
727542,3890
727543,5100
727544,5020
727545,4440
727546,3700
727547,3290
727548,3020
727549,3020
727550,3060
727551,3050
727552,3220
727553,3040
727554,2870
727555,3120
727556,3310
727557,3270
727558,3900
727559,4170
727560,4190
727561,3800
727562,3380
727563,3630
727564,4140
727565,3660
727566,3540
727567,4030
727568,4310
727569,3650
727570,3530
727571,3530
727572,3760
727573,3470
727574,3300
727575,3520
727576,3490
727577,3430
727578,3130
727579,2930
727580,2770
727581,2780
727582,2810
727583,2710
727584,2560
727585,2640
727586,2560
727587,2230
727588,2080
727589,2170
727590,2170
727591,2430
727592,2410
727593,2200
727594,2100
727595,2360
727596,2420
727597,2220
727598,2150
727599,2130
727600,2930
727601,2810
727602,2670
727603,2580
727604,2330
727605,2230
727606,2190
727607,2160
727608,2000
727609,1880
727610,1860
727611,1780
727612,1680
727613,1590
727614,1520
727615,1480
727616,1370
727617,1460
727618,1660
727619,1450
727620,1380
727621,1350
727622,1290
727623,1270
727624,1220
727625,1170
727626,1130
727627,1130
727628,1110
727629,1070
727630,1040
727631,1010
727632,989
727633,976
727634,951
727635,936
727636,917
727637,908
727638,907
727639,929
727640,925
727641,920
727642,988
727643,941
727644,950
727645,973
727646,943
727647,969
727648,1100
727649,1000
727650,967
727651,930
727652,905
727653,886
727654,895
727655,855
727656,828
727657,813
727658,803
727659,794
727660,780
727661,782
727662,769
727663,747
727664,743
727665,735
727666,730
727667,728
727668,722
727669,718
727670,720
727671,733
727672,725
727673,728
727674,735
727675,714
727676,689
727677,673
727678,666
727679,684
727680,726
727681,681
727682,676
727683,689
727684,608
727685,626
727686,630
727687,629
727688,646
727689,633
727690,637
727691,660
727692,657
727693,645
727694,633
727695,622
727696,614
727697,653
727698,680
727699,684
727700,647
727701,601
727702,598
727703,598
727704,593
727705,613
727706,614
727707,612
727708,611
727709,603
727710,604
727711,604
727712,606
727713,603
727714,600
727715,599
727716,597
727717,596
727718,594
727719,592
727720,589
727721,589
727722,588
727723,589
727724,614
727725,594
727726,579
727727,570
727728,520
727729,588
727730,594
727731,600
727732,691
727733,713
727734,677
727735,655
727736,652
727737,638
727738,637
727739,733
727740,857
727741,847
727742,856
727743,832
727744,823
727745,899
727746,829
727747,876
727748,863
727749,871
727750,875
727751,936
727752,917
727753,886
727754,878
727755,873
727756,870
727757,869
727758,875
727759,854
727760,865
727761,865
727762,857
727763,854
727764,806
727765,789
727766,638
727767,585
727768,565
727769,597
727770,655
727771,603
727772,560
727773,550
727774,550
727775,592
727776,590
727777,622
727778,847
727779,2380
727780,2120
727781,1330
727782,1480
727783,1230
727784,1020
727785,1260
727786,2440
727787,3040
727788,2940
727789,2760
727790,2310
727791,1830
727792,1580
727793,1390
727794,1240
727795,1130
727796,1040
727797,978
727798,941
727799,915
727800,878
727801,849
727802,824
727803,809
727804,805
727805,790
727806,771
727807,759
727808,766
727809,939
727810,2200
727811,3370
727812,7870
727813,6060
727814,5890
727815,4130
727816,3020
727817,2770
727818,3110
727819,3090
727820,3190
727821,2990
727822,2860
727823,2670
727824,2440
727825,2170
727826,1940
727827,1760
727828,1730
727829,1410
727830,1420
727831,1460
727832,1580
727833,1610
727834,1570
727835,1390
727836,1300
727837,1230
727838,1160
727839,1110
727840,1070
727841,1040
727842,1010
727843,981
727844,949
727845,921
727846,913
727847,898
727848,849
727849,894
727850,869
727851,853
727852,829
727853,887
727854,999
727855,911
727856,923
727857,979
727858,1090
727859,1040
727860,1010
727861,1030
727862,1210
727863,1590
727864,4920
727865,4510
727866,3240
727867,3030
727868,3090
727869,3320
727870,3450
727871,4120
727872,4260
727873,3410
727874,2760
727875,2350
727876,2170
727877,2030
727878,1990
727879,1880
727880,1800
727881,1760
727882,1780
727883,1790
727884,1800
727885,1770
727886,2050
727887,2030
727888,1890
727889,2130
727890,1940
727891,1830
727892,1760
727893,1720
727894,1680
727895,1710
727896,1740
727897,1660
727898,1830
727899,2350
727900,2190
727901,2080
727902,1990
727903,1840
727904,1710
727905,1950
727906,2120
727907,2500
727908,2970
727909,2910
727910,2570
727911,2420
727912,2240
727913,2050
727914,1850
727915,1840
727916,2000
727917,2130
727918,2220
727919,2120
727920,2050
727921,1890
727922,1770
727923,1780
727924,1660
727925,1660
727926,1460
727927,1400
727928,1370
727929,1470
727930,1330
727931,1280
727932,1250
727933,1410
727934,1520
727935,1430
727936,1410
727937,1380
727938,1320
727939,1260
727940,1210
727941,1160
727942,1100
727943,1060
727944,1030
727945,1120
727946,1070
727947,1030
727948,1080
727949,1090
727950,1030
727951,1010
727952,966
727953,932
727954,906
727955,885
727956,861
727957,854
727958,913
727959,917
727960,868
727961,867
727962,838
727963,816
727964,818
727965,833
727966,984
727967,1340
727968,1230
727969,1090
727970,1020
727971,959
727972,917
727973,949
727974,1270
727975,1400
727976,1260
727977,1170
727978,1190
727979,1080
727980,1010
727981,958
727982,919
727983,886
727984,865
727985,839
727986,829
727987,804
727988,783
727989,763
727990,750
727991,750
727992,767
727993,738
727994,723
727995,745
727996,729
727997,705
727998,698
727999,686
728000,671
728001,665
728002,654
728003,649
728004,641
728005,637
728006,634
728007,625
728008,621
728009,607
728010,598
728011,592
728012,588
728013,584
728014,581
728015,578
728016,574
728017,572
728018,572
728019,571
728020,571
728021,566
728022,561
728023,560
728024,557
728025,558
728026,555
728027,551
728028,549
728029,553
728030,551
728031,546
728032,543
728033,541
728034,541
728035,538
728036,537
728037,537
728038,535
728039,533
728040,531
728041,530
728042,529
728043,542
728044,536
728045,528
728046,525
728047,567
728048,588
728049,592
728050,556
728051,526
728052,521
728053,507
728054,500
728055,513
728056,531
728057,506
728058,490
728059,470
728060,485
728061,500
728062,542
728063,546
728064,531
728065,522
728066,518
728067,514
728068,514
728069,511
728070,507
728071,505
728072,503
728073,502
728074,497
728075,499
728076,498
728077,492
728078,528
728079,524
728080,508
728081,525
728082,526
728083,517
728084,501
728085,478
728086,497
728087,496
728088,498
728089,494
728090,494
728091,494
728092,494
728093,495
728094,490
728095,497
728096,579
728097,647
728098,564
728099,533
728100,525
728101,517
728102,513
728103,578
728104,578
728105,652
728106,790
728107,785
728108,884
728109,7420
728110,4910
728111,2600
728112,1890
728113,5080
728114,7950
728115,3720
728116,2690
728117,2650
728118,2480
728119,2150
728120,1970
728121,1820
728122,2450
728123,2320
728124,2030
728125,1910
728126,1800
728127,1550
728128,1340
728129,1360
728130,1420
728131,1190
728132,1190
728133,1960
728134,1630
728135,1410
728136,1510
728137,1800
728138,2250
728139,2090
728140,1970
728141,1770
728142,2010
728143,5220
728144,9020
728145,5200
728146,3600
728147,2850
728148,2490
728149,2280
728150,2090
728151,1900
728152,1830
728153,1730
728154,1680
728155,1630
728156,1560
728157,1490
728158,1500
728159,2260
728160,6730
728161,5690
728162,4320
728163,4020
728164,3680
728165,3210
728166,2830
728167,2670
728168,2480
728169,2930
728170,5830
728171,4790
728172,3570
728173,2920
728174,2480
728175,2180
728176,1960
728177,1920
728178,1830
728179,1750
728180,1720
728181,1670
728182,1660
728183,2320
728184,3100
728185,3080
728186,3500
728187,8140
728188,12500
728189,7760
728190,5330
728191,4110
728192,3950
728193,3820
728194,3260
728195,2890
728196,2660
728197,2440
728198,2270
728199,2130
728200,2030
728201,1960
728202,2190
728203,3080
728204,5140
728205,15400
728206,16400
728207,10900
728208,6710
728209,5200
728210,4430
728211,3870
728212,3460
728213,3140
728214,2830
728215,2610
728216,2490
728217,2420
728218,2230
728219,2120
728220,2070
728221,2010
728222,7080
728223,9900
728224,10200
728225,8140
728226,6040
728227,4810
728228,3980
728229,3660
728230,3460
728231,3150
728232,2950
728233,2910
728234,2710
728235,2550
728236,2430
728237,2350
728238,2210
728239,2060
728240,1920
728241,1960
728242,2710
728243,3340
728244,3250
728245,3090
728246,3460
728247,4110
728248,4090
728249,3480
728250,3090
728251,3660
728252,4460
728253,4590
728254,4130
728255,3490
728256,3190
728257,3060
728258,2810
728259,2610
728260,2410
728261,2160
728262,2090
728263,2040
728264,2010
728265,1990
728266,1940
728267,1910
728268,1950
728269,2030
728270,2140
728271,2510
728272,2840
728273,2640
728274,2480
728275,2430
728276,2590
728277,3860
728278,3430
728279,3040
728280,2730
728281,2450
728282,2370
728283,2210
728284,2220
728285,2140
728286,2060
728287,2030
728288,2040
728289,2090
728290,2100
728291,2230
728292,2290
728293,2270
728294,2240
728295,2360
728296,3230
728297,3020
728298,2780
728299,2700
728300,2590
728301,2470
728302,2370
728303,2350
728304,2320
728305,2500
728306,2490
728307,2330
728308,2160
728309,2110
728310,2160
728311,2090
728312,1980
728313,1870
728314,1820
728315,1800
728316,1760
728317,1710
728318,1690
728319,1640
728320,1590
728321,1540
728322,1450
728323,1400
728324,1400
728325,1370
728326,1310
728327,1270
728328,1150
728329,1120
728330,1220
728331,1620
728332,1920
728333,1580
728334,1300
728335,1310
728336,1300
728337,1180
728338,1130
728339,1310
728340,1760
728341,1560
728342,1420
728343,1420
728344,1390
728345,1400
728346,1390
728347,1320
728348,1250
728349,1200
728350,1160
728351,1200
728352,1020
728353,994
728354,978
728355,964
728356,955
728357,971
728358,1000
728359,951
728360,993
728361,897
728362,924
728363,908
728364,1130
728365,1150
728366,914
728367,874
728368,846
728369,834
728370,844
728371,834
728372,820
728373,794
728374,834
728375,787
728376,766
728377,763
728378,741
728379,727
728380,709
728381,723
728382,734
728383,725
728384,709
