DAY_NDX,Q_CFS
724772,680
724773,709
724774,715
724775,699
724776,701
724777,692
724778,894
724779,1040
724780,1100
724781,1400
724782,1500
724783,1490
724784,1650
724785,1810
724786,1840
724787,1770
724788,1750
724789,1740
724790,1610
724791,1520
724792,1480
724793,1490
724794,1310
724795,1290
724796,1350
724797,1350
724798,1350
724799,1380
724800,1380
724801,1390
724802,1320
724803,1370
724804,1380
724805,1380
724806,1390
724807,1400
724808,1790
724809,2280
724810,2340
724811,2420
724812,2620
724813,2660
724814,2610
724815,2200
724816,2220
724817,2590
724818,2260
724819,2060
724820,3610
724821,4890
724822,8220
724823,8490
724824,5840
724825,6110
724826,5790
724827,5410
724828,5460
724829,4200
724830,3620
724831,3530
724832,3440
724833,3570
724834,3600
724835,5960
724836,10100
724837,8870
724838,6840
724839,5950
724840,5740
724841,5540
724842,5470
724843,5940
724844,9880
724845,8490
724846,7170
724847,6850
724848,6530
724849,6340
724850,6180
724851,5850
724852,5640
724853,5010
724854,3430
724855,2990
724856,3390
724857,2990
724858,2990
724859,3170
724860,2870
724861,4140
724862,4200
724863,4120
724864,6640
724865,10900
724866,9380
724867,7430
724868,5460
724869,3460
724870,3690
724871,3930
724872,3280
724873,3190
724874,3230
724875,3130
724876,2550
724877,2750
724878,2900
724879,2880
724880,3010
724881,2930
724882,2910
724883,3310
724884,3340
724885,2930
724886,3120
724887,2930
724888,2740
724889,2160
724890,2360
724891,3460
724892,3530
724893,3670
724894,3700
724895,3900
724896,3920
724897,3380
724898,4140
724899,5340
724900,5210
724901,4900
724902,4730
724903,4220
724904,3140
724905,3490
724906,6610
724907,6850
724908,7650
724909,7640
724910,6820
724911,4910
724912,5670
724913,4810
724914,4530
724915,4350
724916,4240
724917,4200
724918,4180
724919,4240
724920,4140
724921,4100
724922,4070
724923,3080
724924,1820
724925,2070
724926,2120
724927,2030
724928,1710
724929,1550
724930,1410
724931,1300
724932,2530
724933,3890
724934,4170
724935,4400
724936,7950
724937,13000
724938,10800
724939,9900
724940,7670
724941,8510
724942,14000
724943,16100
724944,16400
724945,16700
724946,16300
724947,15300
724948,14600
724949,14200
724950,13700
724951,13300
724952,11200
724953,4710
724954,3630
724955,5610
724956,6420
724957,5890
724958,4330
724959,3060
724960,3600
724961,3720
724962,3950
724963,3490
724964,3280
724965,2830
724966,2150
724967,1650
724968,1640
724969,1670
724970,1660
724971,1610
724972,2800
724973,2430
724974,2110
724975,2000
724976,1730
724977,1770
724978,1540
724979,1520
724980,1500
724981,1530
724982,1440
724983,1440
724984,1360
724985,1260
724986,1150
724987,1180
724988,978
724989,1140
724990,936
724991,983
724992,1020
724993,1010
724994,995
724995,1010
724996,1020
724997,1030
724998,995
724999,983
725000,1080
725001,1260
725002,1200
725003,950
725004,964
725005,985
725006,1250
725007,2660
725008,2460
725009,2270
725010,2050
725011,2080
725012,2580
725013,2460
725014,2620
725015,2870
725016,2340
725017,2050
725018,1820
725019,2050
725020,2510
725021,2500
725022,2910
725023,3680
725024,3560
725025,3330
725026,2380
725027,2050
725028,2190
725029,2410
725030,1930
725031,1810
725032,2060
725033,1830
725034,1670
725035,1650
725036,1630
725037,1370
725038,1150
725039,1120
725040,1090
725041,1040
725042,914
725043,885
725044,850
725045,804
725046,769
725047,730
725048,721
725049,671
725050,623
725051,627
725052,620
725053,620
725054,618
725055,629
725056,621
725057,624
725058,604
725059,638
725060,621
725061,616
725062,608
725063,607
725064,597
725065,711
725066,806
725067,798
725068,812
725069,811
725070,806
725071,804
725072,803
725073,803
725074,844
725075,847
725076,807
725077,803
725078,806
725079,807
725080,819
725081,823
725082,814
725083,803
725084,793
725085,791
725086,791
725087,802
725088,789
725089,782
725090,785
725091,778
725092,775
725093,780
725094,778
725095,776
725096,779
725097,782
725098,776
725099,761
725100,723
725101,722
725102,699
725103,666
725104,659
725105,661
725106,660
725107,664
725108,661
725109,653
725110,655
725111,653
725112,653
725113,653
725114,653
725115,634
725116,629
725117,628
725118,625
725119,632
725120,625
725121,620
725122,623
725123,625
725124,625
725125,625
725126,625
725127,621
725128,616
725129,623
725130,617
725131,624
725132,625
725133,628
725134,893
725135,969
725136,1000
725137,1000
725138,995
725139,1000
725140,1000
725141,929
725142,917
725143,914
725144,908
725145,914
725146,915
725147,924
725148,930
725149,955
725150,983
725151,1060
725152,1130
725153,1120
725154,1100
725155,1110
725156,1230
725157,1620
725158,3000
725159,3370
725160,2800
725161,2960
725162,3190
725163,3150
725164,2960
725165,2500
725166,2150
725167,1960
725168,1940
725169,1430
725170,1320
725171,1320
725172,1320
725173,1360
725174,1300
725175,1300
725176,2060
725177,3130
725178,3150
725179,2170
725180,1990
725181,1970
725182,1700
725183,1770
725184,1870
725185,1930
725186,1930
725187,1920
725188,1940
725189,2090
725190,2100
725191,1990
725192,1940
725193,2310
725194,3060
725195,2500
725196,2040
725197,2230
725198,3340
725199,3390
725200,3770
725201,3750
725202,3770
725203,3810
725204,3730
725205,3700
725206,3710
725207,3790
725208,3790
725209,3790
725210,4940
725211,7220
725212,7620
725213,7690
725214,11500
725215,12800
725216,11100
725217,11400
725218,12200
725219,12400
725220,13600
725221,12900
725222,12900
725223,12500
725224,12200
725225,11300
725226,9690
725227,6580
725228,6000
725229,5550
725230,5420
725231,4730
725232,3850
725233,3350
725234,3070
725235,3110
725236,3140
725237,3800
725238,3560
725239,3410
725240,3230
725241,2790
725242,2510
725243,2460
725244,2340
725245,2130
725246,2270
725247,2490
725248,3400
725249,3650
725250,3730
725251,3760
725252,3470
725253,3400
725254,3380
725255,3490
725256,4500
725257,4580
725258,4370
725259,4180
725260,4090
725261,3980
725262,3690
725263,2490
725264,2120
725265,2090
725266,2190
725267,2430
725268,2750
725269,2510
725270,2220
725271,1960
725272,1700
725273,1780
725274,1700
725275,1160
725276,1230
725277,1260
725278,1720
725279,3350
725280,5030
725281,8300
725282,8440
725283,7570
725284,6450
725285,6200
725286,9760
725287,9970
725288,7820
725289,6910
725290,6620
725291,5970
725292,3940
725293,3400
725294,3170
725295,2110
725296,1770
725297,1590
725298,2220
725299,3160
725300,2680
725301,2760
725302,2960
725303,2980
725304,2040
725305,1610
725306,1430
725307,1330
725308,1340
725309,1330
725310,1240
725311,1270
725312,1440
725313,1480
725314,1320
725315,1470
725316,1670
725317,1470
725318,1940
725319,1980
725320,1960
725321,1730
725322,1650
725323,1610
725324,1650
725325,2090
725326,3200
725327,4160
725328,4090
725329,3370
725330,2850
725331,3720
725332,4060
725333,3580
725334,3470
725335,3410
725336,3330
725337,2770
725338,2220
725339,2110
725340,1910
725341,1640
725342,1320
725343,1400
725344,1290
725345,1250
725346,1180
725347,1230
725348,1240
725349,1240
725350,1190
725351,1320
725352,2750
725353,3420
725354,3580
725355,3770
725356,1970
725357,1380
725358,1420
725359,1200
725360,1130
725361,1170
725362,1290
725363,1130
725364,1050
725365,1000
725366,953
725367,952
725368,935
725369,924
725370,907
725371,891
725372,883
725373,874
725374,878
725375,877
725376,903
725377,883
725378,845
725379,827
725380,803
725381,803
725382,789
725383,782
725384,772
725385,765
725386,847
725387,840
725388,804
725389,797
725390,790
725391,789
725392,774
725393,771
725394,633
725395,765
725396,764
725397,762
725398,780
725399,772
725400,767
725401,761
725402,760
725403,754
725404,766
725405,809
725406,819
725407,780
725408,763
725409,761
725410,756
725411,759
725412,743
725413,744
725414,742
725415,740
725416,738
725417,740
725418,742
725419,740
725420,740
725421,749
725422,736
725423,735
725424,732
725425,739
725426,750
725427,745
725428,737
725429,728
725430,734
725431,724
725432,727
725433,730
725434,730
725435,727
725436,719
725437,722
725438,722
725439,725
725440,721
725441,717
725442,711
725443,717
725444,710
725445,716
725446,720
725447,714
725448,707
725449,706
725450,693
725451,689
725452,695
725453,883
725454,922
725455,770
725456,737
725457,731
725458,730
725459,723
725460,715
725461,710
725462,710
725463,708
725464,694
725465,691
725466,691
725467,694
725468,696
725469,691
725470,688
725471,685
725472,687
725473,687
725474,685
725475,681
725476,683
725477,681
725478,681
725479,681
725480,690
725481,695
725482,696
725483,712
725484,688
725485,756
725486,811
725487,890
725488,884
725489,890
725490,883
725491,889
725492,807
725493,788
725494,787
725495,792
725496,790
725497,790
725498,790
725499,793
725500,800
725501,801
725502,803
725503,803
725504,798
725505,1090
725506,1540
725507,1550
725508,1550
725509,1570
725510,1580
725511,1690
725512,1770
725513,1770
725514,1150
725515,969
725516,952
725517,959
725518,959
725519,954
725520,959
725521,958
725522,963
725523,964
725524,954
725525,956
725526,965
725527,961
725528,959
725529,958
725530,952
725531,948
725532,955
725533,953
725534,948
725535,942
725536,936
725537,938
725538,948
725539,881
725540,862
725541,863
725542,862
725543,867
725544,826
725545,781
725546,782
725547,776
725548,770
725549,782
725550,782
725551,782
725552,782
725553,779
725554,728
725555,784
725556,782
725557,769
725558,735
725559,740
725560,701
725561,619
725562,621
725563,621
725564,614
725565,616
725566,616
725567,620
725568,618
725569,936
725570,1330
725571,1380
725572,1280
725573,1130
725574,998
725575,779
725576,746
725577,687
725578,686
725579,683
725580,703
725581,720
725582,901
725583,1230
725584,1080
725585,859
725586,799
725587,755
725588,740
725589,1170
725590,3850
725591,6440
725592,6670
725593,5770
725594,6910
725595,6770
725596,6080
725597,8690
725598,13400
725599,9030
725600,7120
725601,6370
725602,6010
725603,5550
725604,5270
725605,5140
725606,5090
725607,3920
725608,3540
725609,3720
725610,3830
725611,3790
725612,3690
725613,3630
725614,3450
725615,3090
725616,2940
725617,2190
725618,2040
725619,2610
725620,2290
725621,1950
725622,1910
725623,1890
725624,1550
725625,1370
725626,1220
725627,1190
725628,2370
725629,12500
725630,10400
725631,8500
725632,7400
725633,8810
725634,11400
725635,8610
725636,7320
725637,6650
725638,6140
725639,5970
725640,4590
725641,3780
725642,3390
725643,3080
725644,2770
725645,2550
725646,2450
725647,2440
725648,2800
725649,3990
725650,2840
725651,2380
725652,2660
725653,2020
725654,1570
725655,1470
725656,1300
725657,1210
725658,1240
725659,3210
725660,6190
725661,7130
725662,6370
725663,5070
725664,3640
725665,3350
725666,3530
725667,3050
725668,2440
725669,1520
725670,1500
725671,1500
725672,1420
725673,1420
725674,1320
725675,1260
725676,1310
725677,1330
725678,1320
725679,1410
725680,1390
725681,1470
725682,1850
725683,2860
725684,2790
725685,2450
725686,2140
725687,3370
725688,3250
725689,2310
725690,1860
725691,1640
725692,1320
725693,1090
725694,1050
725695,1020
725696,998
725697,983
725698,973
725699,988
725700,981
725701,1110
725702,1430
725703,3470
725704,3410
725705,4070
725706,3460
725707,3610
725708,3530
725709,3410
725710,2900
725711,3120
725712,4110
725713,5630
725714,7040
725715,7660
725716,8910
725717,7680
725718,5960
725719,4550
725720,4270
725721,3980
725722,3330
725723,3340
725724,3350
725725,2870
725726,2580
725727,1940
725728,1230
725729,1480
725730,3590
725731,4620
725732,4400
725733,3610
725734,2760
725735,1860
725736,1560
725737,1380
725738,2030
725739,2760
725740,2510
725741,3110
725742,4170
725743,4140
725744,3440
725745,3010
725746,2640
725747,3240
725748,3830
725749,1900
725750,1550
725751,2370
725752,3510
725753,4090
725754,3960
725755,3640
725756,3710
725757,3730
725758,3130
725759,2520
725760,2000
725761,1960
725762,1870
725763,1550
725764,1580
725765,1620
725766,1430
725767,1700
725768,2120
725769,2300
725770,3000
725771,5640
725772,7800
725773,7300
725774,6500
725775,5850
725776,4580
725777,3380
725778,3300
725779,2810
725780,2560
725781,2320
725782,2160
725783,2060
725784,1920
725785,1590
725786,1460
725787,1340
725788,1290
725789,1280
725790,1250
725791,1240
725792,1120
725793,1030
725794,1020
725795,1010
725796,997
725797,932
725798,930
725799,1020
725800,1080
725801,1120
725802,1010
725803,1020
725804,1050
725805,1000
725806,1030
725807,957
725808,929
725809,987
725810,1010
725811,997
725812,1010
725813,1010
725814,1000
725815,1010
725816,1010
725817,1000
725818,993
725819,708
725820,988
725821,984
725822,995
725823,982
725824,983
725825,981
725826,981
725827,983
725828,972
725829,979
725830,939
725831,918
725832,716
725833,627
725834,622
725835,620
725836,616
725837,621
725838,620
725839,619
725840,615
725841,618
725842,623
725843,625
725844,622
725845,625
725846,625
725847,620
725848,620
725849,619
725850,613
725851,616
725852,621
725853,612
725854,616
725855,612
725856,611
725857,608
725858,607
725859,607
725860,600
725861,598
725862,606
725863,601
725864,607
725865,597
725866,595
725867,598
725868,595
725869,730
725870,1030
725871,1040
725872,1050
725873,1040
725874,1040
725875,1030
725876,1040
725877,1030
725878,1030
725879,1040
725880,1030
725881,1100
725882,1240
725883,1160
725884,1060
725885,1030
725886,1020
725887,1020
725888,1040
725889,1130
725890,1070
725891,1050
725892,1040
725893,1070
725894,1070
725895,1090
725896,1200
725897,1190
725898,1120
725899,1100
725900,1100
725901,1080
725902,1080
725903,1060
725904,1040
725905,1100
725906,1100
725907,1270
725908,1400
725909,1560
725910,2200
725911,2180
725912,2270
725913,2270
725914,1770
725915,1560
725916,1540
725917,1480
725918,1400
725919,1270
725920,1400
725921,1500
725922,1450
725923,1400
725924,1400
725925,2300
725926,3200
725927,3800
725928,3800
725929,4100
725930,3800
725931,3900
725932,5190
725933,5470
725934,6160
725935,6410
725936,6820
725937,6020
725938,6160
725939,6610
725940,7770
725941,6930
725942,6250
725943,7120
725944,8510
725945,13800
725946,14100
725947,13100
725948,13300
725949,12400
725950,8570
725951,13400
725952,12600
725953,9730
725954,7270
725955,6810
725956,6620
725957,6430
725958,6210
725959,4490
725960,4040
725961,4100
725962,3990
725963,3980
725964,3950
725965,3920
725966,3930
725967,3900
725968,3890
725969,3870
725970,3640
725971,3520
725972,3790
725973,2990
725974,3050
725975,3900
725976,4150
725977,4080
725978,3780
725979,2760
725980,2250
725981,1890
725982,1650
725983,2770
725984,3480
725985,2850
725986,2720
725987,4080
725988,4410
725989,4470
725990,4420
725991,4350
725992,4400
725993,8250
725994,15100
725995,12800
725996,9920
725997,7790
725998,7260
725999,7000
726000,7460
726001,7440
726002,7500
726003,7350
726004,7020
726005,7410
726006,7510
726007,6940
726008,6760
726009,4200
726010,3010
726011,2740
726012,2710
726013,2370
726014,2260
726015,3370
726016,4430
726017,6410
726018,6070
726019,5890
726020,5860
726021,5640
726022,5540
726023,5570
726024,5530
726025,4910
726026,1440
726027,1040
726028,1030
726029,1010
726030,998
726031,968
726032,1890
726033,2960
726034,3190
726035,2980
726036,2460
726037,2100
726038,2300
726039,2590
726040,1990
726041,1650
726042,1430
726043,1240
726044,1200
726045,1320
726046,1210
726047,1160
726048,1510
726049,6920
726050,5340
726051,3670
726052,3310
726053,3660
726054,4070
726055,4330
726056,5050
726057,4720
726058,4780
726059,5820
726060,5880
726061,6590
726062,6560
726063,5300
726064,4790
726065,4600
726066,6360
726067,4900
726068,5060
726069,8140
726070,6770
726071,7640
726072,8060
726073,7320
726074,7430
726075,6670
726076,6540
726077,6480
726078,5520
726079,4590
726080,5260
726081,6630
726082,7200
726083,6860
726084,6720
726085,5130
726086,4460
726087,3910
726088,3980
726089,4020
726090,4020
726091,3590
726092,2830
726093,2410
726094,2240
726095,2790
726096,2370
726097,2070
726098,1640
726099,1260
726100,1380
726101,1270
726102,1260
726103,1200
726104,1180
726105,1170
726106,1160
726107,1080
726108,950
726109,1050
726110,925
726111,1150
726112,1120
726113,899
726114,951
726115,927
726116,897
726117,883
726118,852
726119,807
726120,793
726121,819
726122,828
726123,817
726124,793
726125,786
726126,781
726127,811
726128,991
726129,959
726130,905
726131,2220
726132,3500
726133,3050
726134,3160
726135,2500
726136,1730
726137,1630
726138,1710
726139,1590
726140,1390
726141,1370
726142,1050
726143,867
726144,858
726145,849
726146,840
726147,831
726148,835
726149,866
726150,1030
726151,1170
726152,985
726153,948
726154,807
726155,771
726156,767
726157,757
726158,751
726159,757
726160,743
726161,741
726162,727
726163,728
726164,746
726165,767
726166,679
726167,629
726168,620
726169,616
726170,611
726171,611
726172,601
726173,600
726174,600
726175,600
726176,598
726177,593
726178,502
726179,590
726180,587
726181,600
726182,618
726183,603
726184,592
726185,590
726186,589
726187,586
726188,580
726189,582
726190,571
726191,571
726192,576
726193,568
726194,567
726195,570
726196,575
726197,567
726198,543
726199,535
726200,522
726201,516
726202,515
726203,507
726204,509
726205,510
726206,514
726207,513
726208,507
726209,506
726210,503
726211,505
726212,510
726213,503
726214,502
726215,497
726216,491
726217,491
726218,560
726219,787
726220,848
726221,717
726222,697
726223,687
726224,673
726225,685
726226,753
726227,829
726228,766
726229,706
726230,705
726231,688
726232,920
726233,1420
726234,1430
726235,1440
726236,1430
726237,1450
726238,1450
726239,1440
726240,1440
726241,1430
726242,1430
726243,1440
726244,1430
726245,1440
726246,1420
726247,1430
726248,1430
726249,1430
726250,1390
726251,1360
726252,1390
726253,1420
726254,1420
726255,1410
726256,1420
726257,1440
726258,1450
726259,1440
726260,1440
726261,1430
726262,1430
726263,1430
726264,1440
726265,1450
726266,1440
726267,1430
726268,1420
726269,1420
726270,1430
726271,1430
726272,1420
726273,2140
726274,2370
726275,2370
726276,2360
726277,2350
726278,2480
726279,2570
726280,2570
726281,2420
726282,2210
726283,2040
726284,2290
726285,2540
726286,2490
726287,2340
726288,2290
726289,2390
726290,2420
726291,2410
726292,2640
726293,2800
726294,2610
726295,2760
726296,2760
726297,2880
726298,3330
726299,3100
726300,2810
726301,3340
726302,3510
726303,3380
726304,3180
726305,3800
726306,3790
726307,3770
726308,3760
726309,3360
726310,3290
726311,3320
726312,3440
726313,3990
726314,4210
726315,4170
726316,3880
726317,3460
726318,2900
726319,2510
726320,2250
726321,2310
726322,3340
726323,4450
726324,4200
726325,4070
726326,4270
726327,4200
726328,4090
726329,4000
726330,3950
726331,3890
726332,3870
726333,3850
726334,3840
726335,3830
726336,3820
726337,3810
726338,3790
726339,3530
726340,2890
726341,2380
726342,1590
726343,1070
726344,1070
726345,1020
726346,836
726347,597
726348,632
726349,748
726350,850
726351,987
726352,994
726353,1100
726354,1900
726355,3560
726356,7610
726357,13400
726358,11500
726359,11500
726360,10700
726361,10600
726362,10400
726363,7400
726364,6790
726365,6490
726366,6310
726367,5960
726368,5790
726369,4240
726370,3480
726371,3540
726372,4090
726373,5850
726374,5730
726375,5340
726376,3840
726377,4220
726378,7010
726379,5910
726380,4910
726381,4750
726382,5780
726383,6040
726384,3500
726385,2030
726386,1830
726387,2040
726388,2760
726389,3040
726390,5160
726391,4300
726392,3300
726393,2610
726394,2090
726395,1840
726396,1750
726397,2100
726398,1460
726399,1230
726400,1250
726401,2210
726402,3030
726403,3670
726404,3620
726405,3600
726406,3560
726407,3790
726408,3360
726409,3790
726410,3820
726411,3840
726412,3960
726413,4610
726414,4720
726415,5030
726416,5020
726417,3980
726418,4160
726419,4150
726420,3650
726421,3560
726422,3890
726423,2910
726424,2790
726425,2810
726426,2800
726427,3040
726428,3650
726429,3690
726430,3680
726431,3690
726432,3640
726433,3590
726434,3600
726435,3480
726436,3360
726437,3240
726438,3190
726439,2600
726440,2440
726441,2440
726442,2830
726443,2540
726444,2080
726445,2040
726446,1930
726447,1770
726448,1740
726449,1700
726450,1490
726451,1470
726452,1370
726453,1350
726454,1350
726455,1560
726456,1820
726457,1630
726458,1270
726459,1200
726460,998
726461,920
726462,1250
726463,1960
726464,1920
726465,3260
726466,11000
726467,16500
726468,15400
726469,12100
726470,7530
726471,5560
726472,4010
726473,3330
726474,3100
726475,2690
726476,2620
726477,2040
726478,1780
726479,1620
726480,1210
726481,972
726482,917
726483,898
726484,874
726485,867
726486,854
726487,846
726488,916
726489,1670
726490,1770
726491,1810
726492,1860
726493,1930
726494,2890
726495,2700
726496,2250
726497,2230
726498,2070
726499,1930
726500,3370
726501,3380
726502,3250
726503,3300
726504,3350
726505,3300
726506,3550
726507,6540
726508,6360
726509,5380
726510,4770
726511,3320
726512,2150
726513,2210
726514,2660
726515,2840
726516,2430
726517,2160
726518,2090
726519,1210
726520,947
726521,988
726522,1250
726523,1310
726524,1310
726525,1410
726526,1030
726527,1420
726528,1080
726529,886
726530,869
726531,865
726532,890
726533,894
726534,872
726535,880
726536,907
726537,885
726538,856
726539,835
726540,806
726541,785
726542,772
726543,769
726544,763
726545,758
726546,754
726547,748
726548,744
726549,743
726550,740
726551,718
726552,730
726553,734
726554,729
726555,738
726556,740
726557,768
726558,766
726559,761
726560,754
726561,745
726562,739
726563,744
726564,626
726565,582
726566,580
726567,576
726568,574
726569,573
726570,578
726571,575
726572,575
726573,583
726574,576
726575,582
726576,588
726577,587
726578,606
726579,620
726580,596
726581,584
726582,589
726583,594
726584,592
726585,582
726586,579
726587,580
726588,580
726589,570
726590,587
726591,607
726592,592
726593,572
726594,570
726595,563
726596,565
726597,729
726598,950
726599,998
726600,1010
726601,1010
726602,997
726603,1000
726604,998
726605,999
726606,996
726607,1010
726608,1020
726609,1340
726610,1460
726611,1450
726612,1460
726613,1460
726614,1460
726615,1460
726616,1460
726617,1460
726618,1460
726619,1470
726620,1480
726621,1490
726622,1480
726623,1490
726624,1480
726625,1470
726626,1490
726627,1520
726628,1500
726629,1490
726630,1480
726631,1480
726632,1480
726633,1480
726634,1500
726635,1510
726636,1500
726637,1510
726638,1910
726639,2000
726640,2340
726641,2270
726642,2520
726643,2780
726644,3340
726645,3140
726646,3100
726647,3150
726648,3230
726649,3190
726650,3210
726651,3190
726652,3570
726653,6170
726654,6880
726655,6130
726656,4810
726657,6060
726658,7280
726659,6720
726660,6260
726661,6240
726662,6260
726663,5320
726664,4850
726665,4750
726666,5420
726667,6590
726668,4760
726669,3640
726670,3640
726671,3750
726672,3700
726673,3860
726674,3970
726675,4050
726676,5200
726677,6700
726678,9680
726679,10200
726680,8880
726681,7010
726682,6750
726683,7540
726684,7010
726685,6640
726686,6270
726687,6170
726688,6360
726689,6050
726690,5870
726691,4530
726692,4220
726693,7420
726694,8530
726695,7430
726696,6700
726697,6390
726698,5030
726699,4570
726700,3760
726701,3800
726702,4220
726703,4080
726704,3940
726705,4180
726706,3920
726707,3800
726708,2440
726709,2170
726710,2260
726711,2460
726712,2530
726713,2430
726714,2020
726715,1710
726716,1690
726717,1290
726718,1130
726719,1120
726720,1120
726721,1190
726722,1930
726723,2040
726724,2500
726725,3970
726726,8990
726727,9910
726728,9990
726729,10900
726730,9140
726731,7840
726732,7140
726733,6650
726734,6330
726735,5980
726736,5670
726737,5420
726738,4040
726739,3550
726740,2700
726741,2170
726742,1890
726743,1010
726744,1010
726745,1050
726746,1690
726747,2710
726748,1460
726749,1530
726750,2460
726751,2380
726752,1410
726753,1110
726754,1060
726755,1030
726756,1010
726757,1030
726758,3640
726759,4350
726760,2760
726761,2430
726762,2330
726763,2350
726764,3160
726765,3210
726766,2700
726767,2330
726768,1680
726769,1380
726770,1240
726771,1070
726772,965
726773,938
726774,1020
726775,1220
726776,2090
726777,6170
726778,6130
726779,5810
726780,6440
726781,6120
726782,5960
726783,5150
726784,3220
726785,3170
726786,3100
726787,2600
726788,2300
726789,1550
726790,1270
726791,1240
726792,1210
726793,1170
726794,1160
726795,1170
726796,1220
726797,1310
726798,1280
726799,1680
726800,1830
726801,1780
726802,1730
726803,1700
726804,1690
726805,1860
726806,2160
726807,3060
726808,6630
726809,4610
726810,4330
726811,6040
726812,4900
726813,5700
726814,5590
726815,4710
726816,4040
726817,4010
726818,3830
726819,3750
726820,3580
726821,3090
726822,2810
726823,2300
726824,1930
726825,1780
726826,1800
726827,1580
726828,1680
726829,1940
726830,1840
726831,2870
726832,2660
726833,2290
726834,2240
726835,2190
726836,1870
726837,1460
726838,1800
726839,1570
726840,1530
726841,2050
726842,5060
726843,4490
726844,4050
726845,4860
726846,3960
726847,3190
726848,3190
726849,3190
726850,1840
726851,3760
726852,6560
726853,7230
726854,6570
726855,4250
726856,3670
726857,3470
726858,3250
726859,2790
726860,2510
726861,2280
726862,1480
726863,1600
726864,2250
726865,2480
726866,2620
726867,2230
726868,2190
726869,2010
726870,1580
726871,1220
726872,1020
726873,979
726874,959
726875,948
726876,937
726877,946
726878,941
726879,946
726880,937
726881,924
726882,907
726883,898
726884,914
726885,1230
726886,1640
726887,1240
726888,1350
726889,1360
726890,1420
726891,1300
726892,771
726893,1000
726894,968
726895,947
726896,936
726897,923
726898,912
726899,900
726900,888
726901,873
726902,867
726903,866
726904,866
726905,854
726906,851
726907,849
726908,854
726909,854
726910,854
726911,861
726912,862
726913,843
726914,817
726915,816
726916,800
726917,784
726918,808
726919,829
726920,845
726921,833
726922,821
726923,822
726924,817
726925,816
726926,812
726927,710
726928,673
726929,669
726930,666
726931,659
726932,659
726933,659
726934,657
726935,685
726936,711
726937,697
726938,694
726939,680
726940,690
726941,693
726942,689
726943,689
726944,689
726945,689
726946,687
726947,684
726948,694
726949,688
726950,690
726951,681
726952,684
726953,691
726954,703
726955,697
726956,690
726957,694
726958,705
726959,694
726960,1120
726961,1390
726962,1390
726963,1390
726964,1400
726965,1410
726966,1450
726967,1530
726968,1520
726969,1520
726970,1520
726971,1510
726972,1470
726973,1430
726974,1370
726975,1370
726976,1360
726977,1360
726978,1430
726979,1510
726980,1400
726981,1390
726982,1380
726983,1410
726984,1410
726985,1410
726986,1410
726987,1410
726988,1400
726989,1400
726990,1410
726991,1420
726992,1400
726993,1360
726994,1300
726995,1250
726996,1130
726997,1110
726998,1200
726999,1330
727000,1340
727001,1340
727002,1350
727003,1340
727004,1340
727005,1340
727006,1350
727007,1350
727008,1360
727009,1360
727010,1380
727011,1580
727012,1990
727013,2220
727014,2340
727015,1940
727016,1960
727017,1930
727018,1910
727019,1890
727020,1880
727021,1830
727022,1820
727023,2550
727024,3750
727025,3470
727026,3250
727027,2730
727028,2470
727029,2480
727030,2800
727031,3460
727032,3820
727033,3730
727034,3680
727035,4140
727036,4400
727037,5350
727038,8570
727039,8980
727040,7420
727041,6440
727042,6620
727043,8970
727044,10100
727045,10800
727046,10000
727047,9870
727048,9550
727049,9330
727050,6690
727051,6750
727052,6390
727053,6340
727054,11000
727055,10900
727056,10200
727057,9980
727058,9840
727059,8200
727060,6860
727061,7160
727062,6730
727063,6100
727064,5870
727065,5670
727066,5610
727067,6180
727068,5940
727069,5950
727070,6030
727071,5950
727072,4250
727073,3620
727074,3330
727075,3000
727076,2460
727077,2190
727078,2370
727079,2170
727080,1410
727081,1420
727082,1840
727083,2250
727084,2340
727085,2300
727086,2220
727087,2160
727088,1980
727089,2050
727090,2760
727091,2810
727092,2740
727093,2320
727094,2160
727095,2520
727096,2500
727097,2270
727098,2240
727099,2080
727100,2030
727101,1380
727102,1100
727103,1010
727104,1110
727105,1520
727106,1550
727107,2780
727108,3860
727109,3860
727110,3430
727111,3750
727112,2680
727113,1800
727114,1210
727115,1100
727116,1050
727117,1020
727118,1010
727119,1040
727120,1010
727121,999
727122,907
727123,960
727124,1030
727125,1020
727126,1020
727127,1030
727128,1210
727129,2210
727130,4420
727131,4700
727132,4640
727133,3990
727134,3100
727135,2920
727136,2220
727137,1580
727138,1240
727139,1000
727140,930
727141,899
727142,917
727143,939
727144,908
727145,1660
727146,1790
727147,1210
727148,799
727149,785
727150,776
727151,766
727152,760
727153,788
727154,772
727155,840
727156,829
727157,789
727158,775
727159,759
727160,744
727161,754
727162,723
727163,716
727164,712
727165,714
727166,705
727167,695
727168,691
727169,685
727170,684
727171,675
727172,677
727173,710
727174,754
727175,768
727176,738
727177,724
727178,1870
727179,3180
727180,3940
727181,4140
727182,4160
727183,4130
727184,3900
727185,1870
727186,3120
727187,4070
727188,2990
727189,2800
727190,3440
727191,3560
727192,3290
727193,2820
727194,2460
727195,1830
727196,1770
727197,1490
727198,1390
727199,2400
727200,3120
727201,2450
727202,2220
727203,2140
727204,2000
727205,2160
727206,2130
727207,2120
727208,2130
727209,2120
727210,2110
727211,2100
727212,2080
727213,1160
727214,712
727215,693
727216,686
727217,680
727218,706
727219,699
727220,678
727221,670
727222,665
