DAY_NDX,Q_CFS
725907,613
725908,704
725909,731
725910,727
725911,659
725912,664
725913,760
725914,943
725915,937
725916,820
725917,694
725918,675
725919,705
725920,683
725921,644
725922,674
725923,678
725924,687
725925,872
725926,1610
725927,2260
725928,1620
725929,2920
725930,2040
725931,1730
725932,1820
725933,2590
725934,3280
725935,3110
725936,3020
725937,2280
725938,2210
725939,2600
725940,3090
725941,2690
725942,2360
725943,2840
725944,4470
725945,12500
725946,11700
725947,6450
725948,5150
725949,4330
725950,4570
725951,9370
725952,6140
725953,4560
725954,3580
725955,3160
725956,2980
725957,2790
725958,2650
725959,3250
725960,4560
725961,3920
725962,3690
725963,3510
725964,3270
725965,3020
725966,3300
725967,3080
725968,2680
725969,2490
725970,2350
725971,2220
725972,2290
725973,2210
725974,2320
725975,2340
725976,2320
725977,2220
725978,2100
725979,1940
725980,1860
725981,1800
725982,2030
725983,3480
725984,3210
725985,2710
725986,2760
725987,3100
725988,3390
725989,3390
725990,3030
725991,2760
725992,2750
725993,7490
725994,14900
725995,7400
725996,5220
725997,4280
725998,3650
725999,3380
726000,3870
726001,4310
726002,4400
726003,4270
726004,3830
726005,3930
726006,3650
726007,3290
726008,2930
726009,2790
726010,2610
726011,2540
726012,2290
726013,2180
726014,2320
726015,3260
726016,3320
726017,3000
726018,2460
726019,2280
726020,2460
726021,2420
726022,2200
726023,2000
726024,2030
726025,1900
726026,1630
726027,1660
726028,1540
726029,1490
726030,1440
726031,1700
726032,2690
726033,3100
726034,2820
726035,2650
726036,2540
726037,2800
726038,3230
726039,2950
726040,2600
726041,2390
726042,2260
726043,2150
726044,2070
726045,2060
726046,1920
726047,1870
726048,2720
726049,9470
726050,7990
726051,5690
726052,4750
726053,5770
726054,5750
726055,5860
726056,6690
726057,5540
726058,4850
726059,4680
726060,4360
726061,4610
726062,4300
726063,3800
726064,4610
726065,4930
726066,4310
726067,3990
726068,4880
726069,5210
726070,4660
726071,4780
726072,4640
726073,4230
726074,4240
726075,4100
726076,4160
726077,4160
726078,4060
726079,4310
726080,4420
726081,5650
726082,5830
726083,5100
726084,4610
726085,4370
726086,4510
726087,4780
726088,5250
726089,5500
726090,4930
726091,4510
726092,4320
726093,5100
726094,5620
726095,5280
726096,4260
726097,3600
726098,3380
726099,3480
726100,4200
726101,3540
726102,3250
726103,3250
726104,3320
726105,3430
726106,3350
726107,3170
726108,3090
726109,3400
726110,3580
726111,3570
726112,3360
726113,3210
726114,3290
726115,2970
726116,2690
726117,2500
726118,2390
726119,2320
726120,2240
726121,2270
726122,2370
726123,2240
726124,2080
726125,2020
726126,1960
726127,2040
726128,2280
726129,2470
726130,2400
726131,2820
726132,2950
726133,2680
726134,2430
726135,2170
726136,2150
726137,2200
726138,2180
726139,2150
726140,2050
726141,1920
726142,1920
726143,1930
726144,1850
726145,1550
726146,1470
726147,1480
726148,1540
726149,1400
726150,1510
726151,1690
726152,1580
726153,1470
726154,1450
726155,1370
726156,1310
726157,1150
726158,1200
726159,1120
726160,1080
726161,1070
726162,1040
726163,1020
726164,1040
726165,1140
726166,1110
726167,1060
726168,1010
726169,974
726170,1010
726171,962
726172,956
726173,921
726174,939
726175,954
726176,929
726177,929
726178,888
726179,895
726180,875
726181,905
726182,961
726183,914
726184,869
726185,874
726186,831
726187,850
726188,818
726189,786
726190,818
726191,811
726192,836
726193,827
726194,818
726195,808
726196,837
726197,752
726198,791
726199,795
726200,782
726201,768
726202,699
726203,741
726204,736
726205,744
726206,775
726207,729
726208,703
726209,713
726210,728
726211,688
726212,677
726213,712
726214,692
726215,689
726216,730
726217,775
726218,942
726219,1230
726220,1010
726221,903
726222,947
726223,923
726224,880
726225,754
726226,697
726227,717
726228,798
726229,808
726230,799
726231,808
726232,780
726233,743
726234,752
726235,748
726236,751
726237,754
726238,749
726239,710
726240,689
726241,727
726242,749
726243,761
726244,724
726245,733
726246,752
726247,720
726248,726
726249,735
726250,711
726251,692
726252,724
726253,712
726254,728
726255,739
726256,724
726257,858
726258,872
726259,754
726260,730
726261,732
726262,729
726263,733
726264,726
726265,714
726266,715
726267,722
726268,727
726269,732
726270,721
726271,714
726272,724
726273,726
726274,686
726275,707
726276,701
726277,701
726278,792
726279,949
726280,852
726281,923
726282,860
726283,909
726284,1750
726285,1510
726286,1050
726287,1010
726288,1180
726289,1100
726290,1110
726291,1070
726292,1240
726293,1350
726294,1370
726295,2270
726296,1910
726297,2300
726298,2240
726299,1900
726300,3060
726301,2820
726302,2600
726303,2200
726304,1930
726305,2350
726306,2190
726307,1950
726308,1770
726309,1660
726310,1560
726311,1680
726312,2240
726313,2380
726314,2420
726315,2410
726316,2260
726317,2010
726318,1880
726319,1730
726320,1590
726321,1660
726322,5310
726323,11500
726324,6190
726325,4230
726326,5220
726327,5120
726328,3800
726329,3120
726330,2610
726331,2340
726332,2130
726333,1940
726334,1800
726335,1720
726336,1520
726337,1510
726338,1370
726339,1290
726340,1270
726341,1260
726342,1210
726343,1170
726344,1120
726345,1120
726346,1120
726347,994
726348,1010
726349,1030
726350,1300
726351,1370
726352,1210
726353,1520
726354,1990
726355,5490
726356,13300
726357,18500
726358,13800
726359,11400
726360,8420
726361,6470
726362,5290
726363,4500
726364,3940
726365,3420
726366,2960
726367,2770
726368,2580
726369,2330
726370,2220
726371,2400
726372,3140
726373,3000
726374,2670
726375,2520
726376,2170
726377,3060
726378,4520
726379,4160
726380,3210
726381,2930
726382,2670
726383,2770
726384,2650
726385,2530
726386,2710
726387,2500
726388,2740
726389,3190
726390,5420
726391,5860
726392,4500
726393,3640
726394,3340
726395,3170
726396,2730
726397,2530
726398,2380
726399,2240
726400,2550
726401,4860
726402,4920
726403,4740
726404,4500
726405,4580
726406,4700
726407,4320
726408,3740
726409,3340
726410,3320
726411,3370
726412,3990
726413,3990
726414,3630
726415,3590
726416,3570
726417,3300
726418,4130
726419,3630
726420,3280
726421,3030
726422,2970
726423,2950
726424,2880
726425,2950
726426,3270
726427,3640
726428,4070
726429,4340
726430,4180
726431,4650
726432,4500
726433,3820
726434,3460
726435,3280
726436,3190
726437,3190
726438,3220
726439,3330
726440,3530
726441,3870
726442,3700
726443,3640
726444,3800
726445,3890
726446,3990
726447,3890
726448,3370
726449,3110
726450,3140
726451,3250
726452,3100
726453,3120
726454,3470
726455,3840
726456,3940
726457,3430
726458,3180
726459,2880
726460,2770
726461,2750
726462,3750
726463,3780
726464,3980
726465,4870
726466,11400
726467,16500
726468,9150
726469,6610
726470,5310
726471,4480
726472,3950
726473,3570
726474,3360
726475,3310
726476,3000
726477,2830
726478,2640
726479,2560
726480,2460
726481,2400
726482,2470
726483,2520
726484,2420
726485,2260
726486,2130
726487,2090
726488,2060
726489,2250
726490,2370
726491,2390
726492,2460
726493,2680
726494,2480
726495,2390
726496,2400
726497,2420
726498,2310
726499,2280
726500,2480
726501,2420
726502,2350
726503,2520
726504,2830
726505,2670
726506,2810
726507,3670
726508,3180
726509,2850
726510,2840
726511,2920
726512,3050
726513,3950
726514,3430
726515,3060
726516,2800
726517,2580
726518,2340
726519,1990
726520,1920
726521,1800
726522,1700
726523,1640
726524,1540
726525,1500
726526,1430
726527,1380
726528,1370
726529,1310
726530,1260
726531,1230
726532,1320
726533,1280
726534,1180
726535,1200
726536,1270
726537,1160
726538,1090
726539,1110
726540,1070
726541,1070
726542,1050
726543,1010
726544,986
726545,1000
726546,975
726547,946
726548,933
726549,936
726550,909
726551,897
726552,883
726553,865
726554,862
726555,896
726556,895
726557,871
726558,838
726559,842
726560,838
726561,828
726562,844
726563,818
726564,979
726565,814
726566,791
726567,773
726568,775
726569,767
726570,758
726571,755
726572,744
726573,733
726574,754
726575,742
726576,737
726577,717
726578,755
726579,796
726580,766
726581,762
726582,738
726583,813
726584,822
726585,755
726586,780
726587,737
726588,781
726589,719
726590,725
726591,864
726592,808
726593,755
726594,757
726595,729
726596,724
726597,770
726598,766
726599,790
726600,793
726601,789
726602,777
726603,778
726604,790
726605,753
726606,771
726607,776
726608,815
726609,819
726610,767
726611,780
726612,762
726613,762
726614,750
726615,760
726616,716
726617,764
726618,745
726619,746
726620,726
726621,714
726622,733
726623,648
726624,605
726625,662
726626,739
726627,872
726628,812
726629,709
726630,680
726631,626
726632,651
726633,700
726634,1110
726635,1120
726636,1040
726637,1020
726638,1240
726639,1240
726640,1610
726641,1760
726642,1320
726643,1770
726644,2820
726645,1880
726646,1450
726647,1370
726648,1830
726649,1560
726650,1550
726651,1630
726652,2640
726653,4360
726654,3610
726655,2680
726656,2170
726657,3070
726658,3570
726659,3100
726660,2660
726661,2600
726662,2580
726663,2680
726664,2400
726665,2200
726666,2610
726667,2990
726668,2640
726669,2400
726670,2300
726671,2420
726672,2280
726673,2260
726674,2370
726675,2890
726676,3400
726677,3420
726678,11200
726679,7450
726680,5000
726681,3750
726682,3660
726683,3980
726684,3660
726685,3230
726686,2820
726687,3150
726688,3510
726689,2890
726690,2750
726691,2590
726692,2930
726693,5010
726694,5160
726695,4050
726696,3390
726697,3000
726698,2740
726699,2530
726700,2450
726701,3550
726702,3160
726703,2600
726704,2340
726705,2280
726706,2210
726707,2120
726708,2190
726709,2080
726710,2120
726711,2070
726712,1800
726713,1760
726714,1840
726715,1730
726716,1690
726717,1360
726718,1240
726719,1180
726720,1180
726721,1230
726722,1400
726723,1290
726724,1730
726725,2790
726726,7640
726727,8470
726728,8090
726729,13600
726730,8490
726731,6020
726732,4820
726733,3960
726734,3360
726735,2860
726736,2730
726737,2520
726738,2350
726739,2210
726740,2030
726741,1900
726742,1850
726743,1700
726744,1690
726745,1710
726746,1810
726747,2120
726748,4890
726749,4530
726750,7930
726751,6250
726752,4590
726753,3620
726754,3160
726755,2880
726756,2690
726757,2840
726758,7150
726759,8100
726760,5960
726761,5230
726762,4550
726763,3980
726764,4430
726765,5870
726766,7290
726767,5620
726768,4400
726769,3670
726770,3220
726771,2890
726772,2700
726773,2560
726774,2490
726775,3190
726776,4780
726777,9010
726778,6680
726779,5070
726780,4200
726781,3690
726782,3500
726783,3320
726784,3040
726785,3310
726786,3280
726787,3070
726788,2920
726789,2720
726790,2540
726791,2520
726792,2490
726793,2410
726794,2360
726795,2350
726796,2350
726797,2630
726798,2590
726799,2430
726800,2260
726801,2160
726802,2070
726803,1900
726804,2090
726805,2620
726806,2810
726807,2910
726808,3310
726809,6520
726810,6680
726811,4910
726812,4020
726813,6040
726814,5570
726815,4380
726816,3980
726817,3700
726818,3660
726819,3600
726820,3330
726821,3180
726822,3060
726823,3000
726824,2910
726825,2940
726826,2970
726827,2910
726828,3110
726829,3120
726830,3000
726831,3070
726832,2900
726833,2860
726834,2750
726835,2700
726836,2690
726837,2670
726838,2560
726839,2510
726840,2670
726841,2960
726842,5000
726843,4650
726844,4210
726845,3850
726846,3530
726847,3290
726848,3220
726849,2820
726850,2720
726851,5290
726852,6280
726853,5310
726854,4050
726855,3600
726856,3330
726857,3040
726858,2870
726859,2780
726860,2700
726861,2530
726862,2460
726863,2340
726864,2730
726865,2600
726866,2420
726867,2340
726868,2220
726869,2070
726870,1930
726871,1920
726872,1810
726873,1750
726874,1680
726875,1660
726876,1730
726877,1680
726878,1700
726879,1810
726880,1680
726881,1600
726882,1580
726883,1440
726884,1450
726885,1970
726886,2350
726887,2450
726888,2140
726889,1890
726890,1890
726891,1820
726892,1750
726893,1930
726894,1800
726895,1730
726896,1610
726897,1840
726898,1460
726899,1380
726900,1320
726901,1320
726902,1250
726903,1210
726904,1190
726905,1150
726906,1080
726907,1110
726908,1080
726909,1070
726910,1060
726911,1050
726912,1110
726913,1060
726914,1000
726915,983
726916,972
726917,952
726918,938
726919,951
726920,968
726921,935
726922,905
726923,901
726924,854
726925,817
726926,873
726927,855
726928,832
726929,812
726930,812
726931,818
726932,823
726933,812
726934,804
726935,792
726936,874
726937,794
726938,779
726939,738
726940,755
726941,749
726942,746
726943,767
726944,772
726945,765
726946,736
726947,721
726948,728
726949,710
726950,726
726951,685
726952,701
726953,712
726954,723
726955,750
726956,710
726957,803
726958,782
726959,746
726960,709
726961,734
726962,744
726963,724
726964,725
726965,707
726966,721
726967,706
726968,712
726969,748
726970,770
726971,735
726972,694
726973,693
726974,690
726975,683
726976,649
726977,662
726978,671
726979,678
726980,668
726981,672
726982,677
726983,667
726984,673
726985,675
726986,666
726987,678
726988,770
726989,735
726990,629
726991,741
726992,717
726993,708
726994,695
726995,709
726996,684
726997,618
726998,649
726999,694
727000,709
727001,854
727002,711
727003,713
727004,726
727005,717
727006,714
727007,707
727008,742
727009,767
727010,922
727011,1080
727012,1290
727013,1620
727014,1370
727015,1200
727016,1290
727017,1110
727018,1090
727019,1110
727020,1030
727021,1060
727022,1140
727023,4560
727024,4150
727025,2180
727026,1900
727027,1530
727028,1290
727029,1160
727030,1290
727031,2220
727032,2430
727033,1950
727034,1720
727035,2940
727036,3210
727037,2970
727038,7040
727039,6460
727040,4130
727041,2930
727042,2800
727043,7660
727044,10300
727045,11800
727046,6760
727047,5370
727048,3900
727049,3530
727050,4320
727051,3450
727052,3140
727053,3240
727054,13600
727055,13500
727056,8170
727057,6200
727058,5140
727059,4290
727060,5490
727061,5890
727062,4430
727063,3590
727064,3000
727065,2870
727066,2820
727067,2770
727068,2530
727069,2460
727070,2610
727071,2540
727072,2440
727073,2370
727074,2280
727075,2190
727076,2160
727077,2090
727078,2040
727079,1960
727080,1900
727081,2480
727082,2600
727083,2660
727084,2570
727085,2400
727086,2270
727087,2140
727088,2070
727089,2250
727090,2860
727091,2690
727092,2420
727093,2190
727094,2150
727095,2390
727096,2740
727097,2560
727098,2290
727099,2170
727100,2080
727101,1870
727102,1870
727103,2190
727104,2750
727105,3150
727106,3470
727107,8410
727108,7260
727109,5460
727110,4320
727111,4160
727112,3490
727113,3040
727114,2860
727115,2700
727116,2520
727117,2410
727118,2290
727119,2290
727120,2160
727121,2080
727122,2000
727123,1990
727124,2010
727125,1870
727126,1830
727127,1790
727128,2600
727129,4490
727130,9860
727131,10300
727132,11200
727133,8680
727134,6510
727135,5220
727136,4250
727137,3600
727138,3230
727139,2740
727140,2550
727141,2430
727142,2330
727143,2400
727144,2390
727145,2200
727146,2070
727147,1950
727148,2030
727149,1820
727150,1790
727151,1780
727152,1760
727153,1820
727154,1920
727155,2120
727156,2050
727157,1890
727158,1680
727159,1630
727160,1560
727161,1510
727162,1480
727163,1430
727164,1380
727165,1400
727166,1400
727167,1270
727168,1310
727169,1260
727170,1230
727171,1200
727172,1180
727173,1250
727174,1330
727175,1420
727176,1310
727177,1300
727178,3480
727179,6690
727180,4540
727181,4340
727182,3800
727183,3400
727184,3060
727185,3270
727186,5570
727187,7730
727188,5560
727189,4130
727190,3310
727191,3060
727192,2860
727193,2600
727194,2390
727195,2250
727196,2170
727197,2090
727198,2020
727199,2710
727200,2920
727201,2450
727202,2220
727203,2080
727204,1930
727205,1770
727206,1650
727207,1570
727208,1610
727209,1560
727210,1500
727211,1450
727212,1400
727213,1360
727214,1330
727215,1270
727216,1280
727217,1200
727218,1250
727219,1230
727220,1210
727221,1200
727222,1150
727223,1120
727224,1120
727225,1080
727226,1080
727227,1040
727228,1060
727229,1040
727230,1000
727231,1050
727232,998
727233,985
727234,960
727235,905
727236,907
727237,948
727238,1080
727239,814
727240,786
727241,874
727242,888
727243,899
727244,993
727245,912
727246,909
727247,978
727248,828
727249,811
727250,825
727251,840
727252,825
727253,824
727254,812
727255,783
727256,784
727257,767
727258,764
727259,876
727260,845
727261,834
727262,820
727263,762
727264,809
727265,865
727266,869
727267,896
727268,791
727269,820
727270,806
727271,752
727272,747
727273,727
727274,740
727275,782
727276,770
727277,774
727278,718
727279,761
727280,735
727281,700
727282,867
727283,739
727284,660
727285,642
727286,661
727287,688
727288,719
727289,740
727290,723
727291,728
727292,724
727293,710
727294,716
727295,719
727296,707
727297,719
727298,784
727299,763
727300,853
727301,883
727302,699
727303,612
727304,627
727305,602
727306,587
727307,582
727308,614
727309,620
727310,614
727311,612
727312,631
727313,605
727314,625
727315,630
727316,622
727317,594
727318,607
727319,599
727320,586
727321,582
727322,597
727323,611
727324,602
727325,582
727326,655
727327,615
727328,607
727329,586
727330,597
727331,702
727332,616
727333,621
727334,601
727335,624
727336,599
727337,651
727338,645
727339,626
727340,600
727341,610
727342,601
727343,601
727344,596
727345,616
727346,949
727347,1050
727348,805
727349,781
727350,640
727351,625
727352,635
727353,632
727354,695
727355,924
727356,918
727357,707
727358,532
727359,628
727360,635
727361,631
727362,629
727363,615
727364,618
727365,640
727366,625
727367,641
727368,619
727369,590
727370,628
727371,636
727372,759
727373,870
727374,721
727375,614
727376,712
727377,717
727378,708
727379,706
727380,721
727381,651
727382,1010
727383,2180
727384,4030
727385,2970
727386,2160
727387,2010
727388,1870
727389,1640
727390,1860
727391,2590
727392,2710
727393,2190
727394,1880
727395,2120
727396,2170
727397,2040
727398,1870
727399,1770
727400,1680
727401,1800
727402,2100
727403,2180
727404,5920
727405,11200
727406,5700
727407,3800
727408,2870
727409,2430
727410,2540
727411,3860
727412,3100
727413,4060
727414,4510
727415,3790
727416,2920
727417,2530
727418,2230
727419,2000
727420,1900
727421,2200
727422,2270
727423,3920
727424,3750
727425,2850
727426,2460
727427,2520
727428,2840
727429,2510
727430,2430
727431,2150
727432,1990
727433,2900
727434,2840
727435,2730
727436,3170
727437,2860
727438,2510
727439,2690
727440,2840
727441,2840
727442,2620
727443,2290
727444,2190
727445,1890
727446,1770
727447,1880
727448,1880
727449,1680
727450,1580
727451,1490
727452,1530
727453,1380
727454,1320
727455,1380
727456,1340
727457,1260
727458,1350
727459,1260
727460,1210
727461,1210
727462,1200
727463,1280
727464,3440
727465,3350
727466,2690
727467,2320
727468,2320
727469,3330
727470,3790
727471,3220
727472,3160
727473,3480
727474,3170
727475,2880
727476,2580
727477,2370
727478,2170
727479,2080
727480,1950
727481,1890
727482,1890
727483,1900
727484,1900
727485,1900
727486,1890
727487,1870
727488,1820
727489,1760
727490,1730
727491,1610
727492,1470
727493,1560
727494,1550
727495,1530
727496,1460
727497,1410
727498,1380
727499,1310
727500,1280
727501,1220
727502,1220
727503,1220
727504,1250
727505,1330
727506,1660
727507,2550
727508,3660
727509,3560
727510,3590
727511,3820
727512,3710
727513,3390
727514,3190
727515,2890
727516,2700
727517,3070
727518,8350
727519,8630
727520,9490
727521,14300
727522,11200
727523,9650
727524,7830
727525,6840
727526,15200
727527,11000
727528,7570
727529,5910
727530,4840
727531,4100
727532,3570
727533,3370
727534,3260
727535,4020
727536,4800
727537,9440
727538,8740
727539,6350
727540,5150
727541,5220
727542,5060
727543,6860
727544,7040
727545,6510
727546,5530
727547,4770
727548,4460
727549,4340
727550,4160
727551,4100
727552,4340
727553,3960
727554,3700
727555,4090
727556,4330
727557,4260
727558,5060
727559,5660
727560,5820
727561,5360
727562,4560
727563,4960
727564,6240
727565,5520
727566,5220
727567,5710
727568,6390
727569,5350
727570,5050
727571,5050
727572,5540
727573,5140
727574,4570
727575,4710
727576,4570
727577,4440
727578,3950
727579,3640
727580,3400
727581,3340
727582,3370
727583,3280
727584,3180
727585,3170
727586,3210
727587,2840
727588,2600
727589,2700
727590,2720
727591,3080
727592,3310
727593,3150
727594,2910
727595,3510
727596,3680
727597,3250
727598,3050
727599,2990
727600,4130
727601,4040
727602,4150
727603,4140
727604,3550
727605,3320
727606,3200
727607,3150
727608,2890
727609,2680
727610,2720
727611,2610
727612,2430
727613,2290
727614,2180
727615,2200
727616,2010
727617,2040
727618,2370
727619,2040
727620,1940
727621,1890
727622,1820
727623,1810
727624,1720
727625,1660
727626,1590
727627,1630
727628,1600
727629,1510
727630,1450
727631,1430
727632,1380
727633,1360
727634,1320
727635,1290
727636,1250
727637,1260
727638,1240
727639,1340
727640,1340
727641,1360
727642,1500
727643,1410
727644,1420
727645,1830
727646,1660
727647,1720
727648,2060
727649,1940
727650,1820
727651,1660
727652,1570
727653,1480
727654,1530
727655,1390
727656,1310
727657,1260
727658,1220
727659,1190
727660,1160
727661,1160
727662,1110
727663,1090
727664,1070
727665,1060
727666,1030
727667,1030
727668,1010
727669,988
727670,1010
727671,1040
727672,1030
727673,1020
727674,1010
727675,977
727676,962
727677,937
727678,927
727679,913
727680,1000
727681,965
727682,912
727683,914
727684,875
727685,862
727686,889
727687,878
727688,867
727689,800
727690,763
727691,846
727692,843
727693,866
727694,828
727695,806
727696,809
727697,803
727698,885
727699,926
727700,919
727701,706
727702,757
727703,755
727704,708
727705,778
727706,785
727707,909
727708,741
727709,695
727710,758
727711,773
727712,874
727713,927
727714,801
727715,719
727716,748
727717,713
727718,633
727719,638
727720,729
727721,805
727722,761
727723,792
727724,759
727725,671
727726,705
727727,714
727728,661
727729,649
727730,767
727731,739
727732,865
727733,936
727734,874
727735,818
727736,814
727737,810
727738,802
727739,844
727740,1070
727741,999
727742,1030
727743,1000
727744,1010
727745,1010
727746,1000
727747,1030
727748,1010
727749,1030
727750,1050
727751,1240
727752,1170
727753,1090
727754,1040
727755,1050
727756,1030
727757,1040
727758,1040
727759,1030
727760,1020
727761,1030
727762,1010
727763,1020
727764,997
727765,1020
727766,889
727767,792
727768,726
727769,759
727770,963
727771,839
727772,714
727773,741
727774,740
727775,723
727776,780
727777,859
727778,1160
727779,3840
727780,3690
727781,2140
727782,2490
727783,2020
727784,1630
727785,1790
727786,3600
727787,4770
727788,4400
727789,4370
727790,3480
727791,2760
727792,2380
727793,2060
727794,1850
727795,1670
727796,1530
727797,1410
727798,1350
727799,1310
727800,1230
727801,1190
727802,1150
727803,1110
727804,1110
727805,1080
727806,1060
727807,1040
727808,1020
727809,1320
727810,2940
727811,4070
727812,12100
727813,9050
727814,9090
727815,6860
727816,4760
727817,3920
727818,4490
727819,4690
727820,5230
727821,4820
727822,4690
727823,4110
727824,3590
727825,3110
727826,2750
727827,2490
727828,2380
727829,2060
727830,2010
727831,2040
727832,2170
727833,2210
727834,2170
727835,1930
727836,1820
727837,1730
727838,1640
727839,1570
727840,1500
727841,1430
727842,1400
727843,1360
727844,1330
727845,1290
727846,1240
727847,1260
727848,1160
727849,1240
727850,1220
727851,1190
727852,1140
727853,1230
727854,1370
727855,1350
727856,1610
727857,1430
727858,1390
727859,1600
727860,1570
727861,1590
727862,1740
727863,2690
727864,9950
727865,8380
727866,5570
727867,4930
727868,4930
727869,5200
727870,5330
727871,5980
727872,6250
727873,4990
727874,3910
727875,3250
727876,2890
727877,2700
727878,2640
727879,2500
727880,2350
727881,2290
727882,2290
727883,2300
727884,2310
727885,2290
727886,2630
727887,2630
727888,2440
727889,2930
727890,2630
727891,2430
727892,2330
727893,2250
727894,2190
727895,2240
727896,2310
727897,2180
727898,2330
727899,3120
727900,3040
727901,2850
727902,2730
727903,2530
727904,2350
727905,2810
727906,3510
727907,3610
727908,4330
727909,4240
727910,3480
727911,3430
727912,3120
727913,2920
727914,2610
727915,2490
727916,2620
727917,2760
727918,2840
727919,2720
727920,2600
727921,2440
727922,2280
727923,2500
727924,2290
727925,2210
727926,2010
727927,1920
727928,1880
727929,2020
727930,1860
727931,1790
727932,1770
727933,1910
727934,2060
727935,1940
727936,1890
727937,1840
727938,1820
727939,1660
727940,1560
727941,1560
727942,1480
727943,1430
727944,1380
727945,1530
727946,1560
727947,1440
727948,1380
727949,1500
727950,1410
727951,1360
727952,1310
727953,1250
727954,1240
727955,1170
727956,1170
727957,1140
727958,1270
727959,1300
727960,1190
727961,1240
727962,1140
727963,1140
727964,1120
727965,1150
727966,1400
727967,1970
727968,1830
727969,1590
727970,1470
727971,1370
727972,1290
727973,1380
727974,1890
727975,2330
727976,2040
727977,1800
727978,1800
727979,1590
727980,1480
727981,1400
727982,1310
727983,1250
727984,1220
727985,1180
727986,1150
727987,1150
727988,1060
727989,1050
727990,1030
727991,1020
727992,1090
727993,1040
727994,979
727995,1020
727996,1020
727997,972
727998,936
727999,915
728000,882
728001,874
728002,891
728003,820
728004,833
728005,819
728006,803
728007,802
728008,805
728009,834
728010,764
728011,765
728012,743
728013,745
728014,737
728015,732
728016,721
728017,657
728018,684
728019,699
728020,744
728021,699
728022,705
728023,678
728024,703
728025,683
728026,689
728027,681
728028,678
728029,674
728030,676
728031,661
728032,660
728033,698
728034,612
728035,641
728036,693
728037,635
728038,643
728039,640
728040,634
728041,646
728042,628
728043,647
728044,662
728045,617
728046,638
728047,628
728048,725
728049,678
728050,688
728051,632
728052,630
728053,610
728054,600
728055,620
728056,640
728057,610
728058,590
728059,560
728060,580
728061,600
728062,650
728063,660
728064,640
728065,630
728066,620
728067,620
728068,620
728069,610
728070,610
728071,610
728072,600
728073,600
728074,600
728075,600
728076,600
728077,590
728078,630
728079,630
728080,610
728081,630
728082,630
728083,600
728084,600
728085,600
728086,600
728087,600
728088,600
728089,600
728090,600
728091,600
728092,600
728093,600
728094,600
728095,650
728096,700
728097,800
728098,750
728099,650
728100,650
728101,650
728102,600
728103,750
728104,750
728105,800
728106,1000
728107,1000
728108,1200
728109,11000
728110,7000
728111,5000
728112,4400
728113,7500
728114,14000
728115,8000
728116,6000
728117,5500
728118,4800
728119,4000
728120,3800
728121,3200
728122,3800
728123,3400
728124,2730
728125,2910
728126,2710
728127,2640
728128,2220
728129,2250
728130,2430
728131,2000
728132,2050
728133,4310
728134,3180
728135,2600
728136,2760
728137,3270
728138,3940
728139,3520
728140,3240
728141,3410
728142,3370
728143,7640
728144,14000
728145,8350
728146,5900
728147,4540
728148,3780
728149,3310
728150,3060
728151,2780
728152,2660
728153,2680
728154,2480
728155,2430
728156,2300
728157,2150
728158,2310
728159,3250
728160,8050
728161,7890
728162,6190
728163,5770
728164,5470
728165,4720
728166,4160
728167,3870
728168,3600
728169,4580
728170,8760
728171,7310
728172,5520
728173,4360
728174,3720
728175,3220
728176,2890
728177,2750
728178,2560
728179,2450
728180,2380
728181,2350
728182,2310
728183,3400
728184,4340
728185,4140
728186,4580
728187,10600
728188,17400
728189,10900
728190,7780
728191,6110
728192,6240
728193,5960
728194,5010
728195,4290
728196,3820
728197,3490
728198,3030
728199,3010
728200,2810
728201,2750
728202,3090
728203,4200
728204,6250
728205,17400
728206,20800
728207,14700
728208,9200
728209,7170
728210,6160
728211,5390
728212,4760
728213,4250
728214,3830
728215,3520
728216,3390
728217,3390
728218,3100
728219,2930
728220,3180
728221,2820
728222,9110
728223,14400
728224,13300
728225,10900
728226,8270
728227,6710
728228,5600
728229,5050
728230,4690
728231,4250
728232,3920
728233,3810
728234,3540
728235,3300
728236,3170
728237,3090
728238,2970
728239,2760
728240,2490
728241,2590
728242,3850
728243,4560
728244,4370
728245,4150
728246,4200
728247,5260
728248,5520
728249,4640
728250,4130
728251,4520
728252,6080
728253,6050
728254,5690
728255,4890
728256,4280
728257,4080
728258,3690
728259,3370
728260,3190
728261,2930
728262,2840
728263,2760
728264,2720
728265,2700
728266,2610
728267,2560
728268,2600
728269,2710
728270,2910
728271,3310
728272,3880
728273,3620
728274,3440
728275,3500
728276,3720
728277,5570
728278,5180
728279,4520
728280,4000
728281,3560
728282,3470
728283,3250
728284,3260
728285,3140
728286,3020
728287,2950
728288,2940
728289,2990
728290,2960
728291,3110
728292,3280
728293,3230
728294,3280
728295,3420
728296,5010
728297,5030
728298,4290
728299,4190
728300,4100
728301,3950
728302,3700
728303,3560
728304,3480
728305,3670
728306,3650
728307,3450
728308,3180
728309,3020
728310,3070
728311,2990
728312,2810
728313,2660
728314,2520
728315,2500
728316,2460
728317,2340
728318,2310
728319,2240
728320,2160
728321,2100
728322,2000
728323,1880
728324,1890
728325,1830
728326,1750
728327,1750
728328,1560
728329,1550
728330,1710
728331,2340
728332,3240
728333,2470
728334,2020
728335,1920
728336,1930
728337,1720
728338,1670
728339,1860
728340,2780
728341,2440
728342,2180
728343,2220
728344,2330
728345,2470
