DAY_NDX,Q_CFS
724921,1160
724922,1120
724923,1120
724924,1110
724925,1080
724926,1080
724927,974
724928,981
724929,972
724930,953
724931,916
724932,997
724933,876
724934,913
724935,996
724936,1580
724937,2020
724938,1580
724939,1480
724940,1430
724941,1390
724942,2430
724943,4420
724944,3720
724945,2850
724946,2630
724947,2350
724948,2180
724949,2040
724950,1910
724951,1840
724952,1760
724953,1640
724954,1610
724955,1990
724956,2020
724957,1860
724958,1750
724959,1720
724960,1710
724961,1620
724962,1610
724963,1530
724964,1480
724965,1460
724966,1420
724967,1390
724968,1360
724969,1320
724970,1310
724971,1320
724972,1430
724973,1330
724974,1350
724975,1330
724976,1310
724977,1320
724978,1270
724979,1270
724980,1250
724981,1230
724982,1210
724983,1190
724984,1150
724985,1120
724986,1090
724987,1060
724988,1090
724989,1060
724990,1090
724991,1020
724992,1020
724993,1070
724994,1030
724995,1020
724996,1040
724997,978
724998,985
724999,1040
725000,997
725001,1010
725002,1040
725003,1020
725004,980
725005,1020
725006,1120
725007,1160
725008,1110
725009,1090
725010,1100
725011,1100
725012,1140
725013,1080
725014,1140
725015,1070
725016,1090
725017,1050
725018,1070
725019,1060
725020,1070
725021,1040
725022,1070
725023,1060
725024,1030
725025,1030
725026,1020
725027,992
725028,1020
725029,1000
725030,970
725031,946
725032,946
725033,980
725034,957
725035,956
725036,960
725037,941
725038,962
725039,939
725040,921
725041,915
725042,889
725043,890
725044,862
725045,865
725046,873
725047,846
725048,830
725049,872
725050,815
725051,796
725052,835
725053,800
725054,765
725055,740
725056,769
725057,795
725058,801
725059,782
725060,761
725061,750
725062,758
725063,771
725064,747
725065,736
725066,742
725067,749
725068,737
725069,712
725070,730
725071,766
725072,701
725073,730
725074,757
725075,712
725076,725
725077,728
725078,698
725079,728
725080,740
725081,708
725082,700
725083,731
725084,700
725085,703
725086,714
725087,717
725088,708
725089,704
725090,691
725091,691
725092,701
725093,707
725094,685
725095,678
725096,682
725097,689
725098,691
725099,685
725100,680
725101,679
725102,678
725103,679
725104,678
725105,663
725106,662
725107,671
725108,679
725109,678
725110,665
725111,659
725112,661
725113,664
725114,667
725115,656
725116,673
725117,661
725118,658
725119,663
725120,662
725121,660
725122,663
725123,662
725124,671
725125,672
725126,675
725127,682
725128,664
725129,655
725130,659
725131,688
725132,665
725133,651
725134,669
725135,660
725136,672
725137,672
725138,661
725139,661
725140,669
725141,677
725142,669
725143,672
725144,672
725145,672
725146,672
725147,677
725148,689
725149,693
725150,713
725151,674
725152,701
725153,680
725154,678
725155,699
725156,782
725157,831
725158,932
725159,859
725160,786
725161,778
725162,805
725163,786
725164,794
725165,785
725166,778
725167,774
725168,762
725169,753
725170,757
725171,759
725172,746
725173,726
725174,733
725175,726
725176,738
725177,720
725178,709
725179,722
725180,736
725181,710
725182,694
725183,701
725184,717
725185,708
725186,674
725187,703
725188,709
725189,785
725190,786
725191,783
725192,892
725193,907
725194,871
725195,822
725196,819
725197,819
725198,815
725199,806
725200,814
725201,805
725202,824
725203,826
725204,795
725205,815
725206,826
725207,870
725208,822
725209,848
725210,1010
725211,1010
725212,1150
725213,1240
725214,1320
725215,1340
725216,1420
725217,1560
725218,1460
725219,1450
725220,1950
725221,1990
725222,1770
725223,1630
725224,1540
725225,1480
725226,1440
725227,1380
725228,1350
725229,1290
725230,1260
725231,1240
725232,1180
725233,1090
725234,1030
725235,1040
725236,1020
725237,1070
725238,1020
725239,1020
725240,985
725241,985
725242,981
725243,953
725244,928
725245,961
725246,1000
725247,946
725248,950
725249,944
725250,944
725251,921
725252,957
725253,938
725254,941
725255,1010
725256,1000
725257,1020
725258,1020
725259,1020
725260,952
725261,948
725262,932
725263,942
725264,899
725265,881
725266,917
725267,902
725268,854
725269,864
725270,850
725271,817
725272,808
725273,851
725274,808
725275,748
725276,781
725277,817
725278,858
725279,968
725280,1120
725281,1130
725282,1160
725283,1080
725284,1020
725285,1190
725286,1530
725287,1430
725288,1330
725289,1270
725290,1230
725291,1300
725292,1240
725293,1230
725294,1240
725295,1180
725296,1260
725297,1190
725298,1350
725299,1340
725300,1300
725301,1290
725302,1260
725303,1250
725304,1180
725305,1110
725306,1130
725307,1110
725308,1110
725309,1090
725310,1040
725311,988
725312,984
725313,984
725314,985
725315,997
725316,1040
725317,1020
725318,1080
725319,1120
725320,1080
725321,1020
725322,1110
725323,1090
725324,1130
725325,1270
725326,1380
725327,1400
725328,1350
725329,1310
725330,1290
725331,1260
725332,1290
725333,1200
725334,1200
725335,1220
725336,1180
725337,1130
725338,1090
725339,1070
725340,1080
725341,1070
725342,1010
725343,986
725344,979
725345,995
725346,1040
725347,1070
725348,1090
725349,1050
725350,1090
725351,1060
725352,1130
725353,1070
725354,1120
725355,1180
725356,1140
725357,1100
725358,1130
725359,1140
725360,1130
725361,1140
725362,1150
725363,1100
725364,1090
725365,1090
725366,1090
725367,1080
725368,1090
725369,1100
725370,1060
725371,1050
725372,1060
725373,1080
725374,1080
725375,1070
725376,1040
725377,1060
725378,1030
725379,1020
725380,985
725381,1010
725382,1010
725383,1020
725384,966
725385,956
725386,1010
725387,989
725388,945
725389,907
725390,900
725391,917
725392,904
725393,873
725394,884
725395,889
725396,869
725397,848
725398,865
725399,867
725400,870
725401,870
725402,848
725403,820
725404,824
725405,899
725406,867
725407,840
725408,812
725409,830
725410,821
725411,812
725412,813
725413,817
725414,812
725415,797
725416,796
725417,796
725418,792
725419,784
725420,792
725421,794
725422,775
725423,771
725424,764
725425,764
725426,766
725427,765
725428,767
725429,755
725430,739
725431,711
725432,743
725433,749
725434,749
725435,739
725436,739
725437,736
725438,730
725439,715
725440,715
725441,715
725442,716
725443,736
725444,735
725445,717
725446,706
725447,706
725448,707
725449,707
725450,707
725451,707
725452,699
725453,757
725454,740
725455,711
725456,704
725457,783
725458,736
725459,738
725460,710
725461,717
725462,719
725463,710
725464,709
725465,709
725466,708
725467,702
725468,689
725469,690
725470,701
725471,716
725472,713
725473,690
725474,673
725475,674
725476,691
725477,696
725478,697
725479,684
725480,679
725481,683
725482,680
725483,684
725484,682
725485,682
725486,667
725487,657
725488,659
725489,659
725490,656
725491,675
725492,679
725493,665
725494,665
725495,666
725496,664
725497,651
725498,649
725499,646
725500,655
725501,657
725502,656
725503,655
725504,649
725505,649
725506,648
725507,649
725508,644
725509,641
725510,641
725511,641
725512,642
725513,641
725514,642
725515,641
725516,621
725517,627
725518,637
725519,644
725520,627
725521,628
725522,629
725523,629
725524,628
725525,630
725526,626
725527,616
725528,618
725529,615
725530,615
725531,618
725532,618
725533,623
725534,622
725535,625
725536,626
725537,620
725538,611
725539,602
725540,596
725541,600
725542,608
725543,610
725544,612
725545,612
725546,606
725547,599
725548,606
725549,604
725550,597
725551,599
725552,598
725553,598
725554,606
725555,616
725556,598
725557,578
725558,594
725559,601
725560,609
725561,589
725562,595
725563,595
725564,594
725565,594
725566,594
725567,598
725568,602
725569,598
725570,615
725571,663
725572,681
725573,663
725574,698
725575,691
725576,664
725577,617
725578,615
725579,598
725580,593
725581,602
725582,608
725583,634
725584,615
725585,582
725586,584
725587,591
725588,593
725589,861
725590,856
725591,1140
725592,981
725593,928
725594,955
725595,966
725596,911
725597,1650
725598,2310
725599,1440
725600,1360
725601,1270
725602,1180
725603,1210
725604,1090
725605,1060
725606,1060
725607,1020
725608,935
725609,949
725610,967
725611,937
725612,852
725613,844
725614,832
725615,814
725616,814
725617,818
725618,807
725619,779
725620,750
725621,739
725622,724
725623,699
725624,701
725625,696
725626,671
725627,653
725628,807
725629,1380
725630,1250
725631,953
725632,994
725633,1330
725634,1350
725635,1160
725636,1060
725637,1040
725638,1020
725639,1050
725640,1010
725641,981
725642,962
725643,946
725644,899
725645,898
725646,917
725647,934
725648,1040
725649,1060
725650,940
725651,939
725652,937
725653,908
725654,872
725655,849
725656,830
725657,813
725658,901
725659,1120
725660,1170
725661,1070
725662,1060
725663,1040
725664,1020
725665,984
725666,1010
725667,1010
725668,970
725669,956
725670,950
725671,928
725672,948
725673,951
725674,942
725675,941
725676,940
725677,941
725678,969
725679,992
725680,990
725681,978
725682,1030
725683,1170
725684,1160
725685,1100
725686,1100
725687,1160
725688,1140
725689,1090
725690,1010
725691,1000
725692,1000
725693,979
725694,973
725695,976
725696,931
725697,923
725698,922
725699,937
725700,986
725701,1150
725702,1010
725703,1060
725704,1320
725705,1390
725706,1240
725707,1180
725708,1190
725709,1160
725710,1140
725711,1270
725712,1470
725713,1390
725714,1320
725715,1340
725716,1420
725717,1330
725718,1270
725719,1240
725720,1300
725721,1310
725722,1270
725723,1360
725724,1300
725725,1240
725726,1250
725727,1210
725728,1220
725729,1230
725730,1240
725731,1210
725732,1160
725733,1130
725734,1120
725735,1120
725736,1150
725737,1160
725738,1210
725739,1240
725740,1190
725741,1170
725742,1180
725743,1180
725744,1170
725745,1170
725746,1170
725747,1170
725748,1210
725749,1190
725750,1180
725751,1240
725752,1240
725753,1240
725754,1200
725755,1210
725756,1220
725757,1140
725758,1140
725759,1130
725760,1120
725761,1100
725762,1070
725763,1030
725764,1010
725765,984
725766,966
725767,991
725768,990
725769,969
725770,977
725771,1130
725772,1120
725773,1150
725774,1110
725775,1080
725776,1050
725777,1070
725778,1070
725779,1040
725780,1030
725781,1030
725782,1030
725783,1000
725784,992
725785,990
725786,959
725787,957
725788,914
725789,869
725790,869
725791,888
725792,884
725793,865
725794,852
725795,848
725796,838
725797,827
725798,827
725799,826
725800,825
725801,828
725802,813
725803,803
725804,787
725805,777
725806,777
725807,756
725808,752
725809,761
725810,758
725811,743
725812,745
725813,746
725814,739
725815,721
725816,719
725817,706
725818,681
725819,696
725820,703
725821,702
725822,697
725823,698
725824,687
725825,670
725826,671
725827,687
725828,686
725829,683
725830,669
725831,664
725832,664
725833,665
725834,665
725835,664
725836,664
725837,665
725838,647
725839,654
725840,659
725841,659
725842,658
725843,659
725844,650
725845,655
725846,675
725847,660
725848,645
725849,647
725850,636
725851,631
725852,636
725853,637
725854,634
725855,634
725856,636
725857,636
725858,634
725859,641
725860,642
725861,642
725862,642
725863,639
725864,614
725865,610
725866,623
725867,621
725868,622
725869,622
725870,622
725871,622
725872,620
725873,600
725874,597
725875,605
725876,605
725877,606
725878,605
725879,606
725880,608
725881,638
725882,616
725883,600
725884,590
725885,588
725886,592
725887,598
725888,617
725889,646
725890,602
725891,584
725892,581
725893,581
725894,582
725895,586
725896,587
725897,588
725898,589
725899,587
725900,584
725901,579
725902,580
725903,578
725904,585
725905,581
725906,579
725907,591
725908,587
725909,581
725910,573
725911,581
725912,582
725913,584
725914,586
725915,599
725916,603
725917,602
725918,602
725919,613
725920,567
725921,559
725922,551
725923,548
725924,557
725925,664
725926,774
725927,775
725928,687
725929,774
725930,748
725931,765
725932,771
725933,833
725934,789
725935,875
725936,841
725937,789
725938,804
725939,894
725940,895
725941,835
725942,779
725943,869
725944,1260
725945,2110
725946,1720
725947,1470
725948,1380
725949,1270
725950,1300
725951,1490
725952,1360
725953,1310
725954,1280
725955,1250
725956,1220
725957,1190
725958,1110
725959,1180
725960,1170
725961,1170
725962,1110
725963,1100
725964,1090
725965,1080
725966,1100
725967,1070
725968,1000
725969,992
725970,977
725971,944
725972,916
725973,917
725974,927
725975,936
725976,913
725977,898
725978,884
725979,837
725980,834
725981,825
725982,831
725983,925
725984,903
725985,818
725986,802
725987,836
725988,840
725989,803
725990,788
725991,795
725992,799
725993,1120
725994,1450
725995,1030
725996,1010
725997,1030
725998,963
725999,990
726000,1070
726001,1100
726002,997
726003,1020
726004,997
726005,979
726006,990
726007,980
726008,916
726009,941
726010,942
726011,942
726012,902
726013,856
726014,835
726015,950
726016,995
726017,950
726018,913
726019,913
726020,900
726021,875
726022,850
726023,821
726024,800
726025,780
726026,787
726027,734
726028,721
726029,747
726030,734
726031,734
726032,728
726033,747
726034,870
726035,814
726036,787
726037,787
726038,787
726039,849
726040,849
726041,849
726042,808
726043,801
726044,801
726045,787
726046,794
726047,794
726048,774
726049,1490
726050,1200
726051,1110
726052,1050
726053,1190
726054,1200
726055,1200
726056,1340
726057,1340
726058,1280
726059,1280
726060,1220
726061,1310
726062,1310
726063,1260
726064,1390
726065,1380
726066,1300
726067,1270
726068,1370
726069,1340
726070,1330
726071,1350
726072,1360
726073,1310
726074,1330
726075,1310
726076,1330
726077,1300
726078,1270
726079,1270
726080,1290
726081,1400
726082,1500
726083,1490
726084,1530
726085,1510
726086,1520
726087,1590
726088,1620
726089,1700
726090,1690
726091,1650
726092,1660
726093,1750
726094,1760
726095,1720
726096,1660
726097,1570
726098,1560
726099,1530
726100,1540
726101,1510
726102,1500
726103,1500
726104,1480
726105,1480
726106,1470
726107,1460
726108,1440
726109,1510
726110,1510
726111,1520
726112,1490
726113,1490
726114,1450
726115,1400
726116,1350
726117,1330
726118,1280
726119,1260
726120,1260
726121,1230
726122,1220
726123,1200
726124,1170
726125,1150
726126,1120
726127,1130
726128,1140
726129,1140
726130,1090
726131,1130
726132,1120
726133,1130
726134,1110
726135,1090
726136,1070
726137,1100
726138,1110
726139,1100
726140,1070
726141,1050
726142,1060
726143,1040
726144,990
726145,984
726146,985
726147,973
726148,946
726149,945
726150,936
726151,865
726152,917
726153,918
726154,918
726155,912
726156,843
726157,865
726158,864
726159,864
726160,865
726161,855
726162,845
726163,850
726164,838
726165,852
726166,842
726167,820
726168,818
726169,819
726170,820
726171,808
726172,789
726173,788
726174,788
726175,787
726176,788
726177,789
726178,777
726179,778
726180,765
726181,764
726182,782
726183,778
726184,732
726185,756
726186,749
726187,737
726188,733
726189,725
726190,730
726191,735
726192,731
726193,732
726194,731
726195,718
726196,702
726197,689
726198,721
726199,724
726200,724
726201,718
726202,688
726203,686
726204,684
726205,685
726206,685
726207,688
726208,687
726209,697
726210,689
726211,690
726212,659
726213,662
726214,671
726215,682
726216,690
726217,683
726218,703
726219,694
726220,692
726221,677
726222,663
726223,657
726224,656
726225,667
726226,690
726227,684
726228,675
726229,661
726230,656
726231,641
726232,643
726233,661
726234,664
726235,664
726236,659
726237,635
726238,629
726239,628
726240,634
726241,652
726242,637
726243,634
726244,636
726245,626
726246,624
726247,621
726248,628
726249,634
726250,633
726251,629
726252,619
726253,621
726254,618
726255,619
726256,622
726257,624
726258,613
726259,601
726260,600
726261,591
726262,574
726263,583
726264,599
726265,599
726266,597
726267,590
726268,580
726269,578
726270,579
726271,581
726272,579
726273,576
726274,578
726275,578
726276,578
726277,580
726278,591
726279,599
726280,634
726281,638
726282,636
726283,653
726284,664
726285,603
726286,589
726287,585
726288,582
726289,583
726290,584
726291,585
726292,589
726293,594
726294,596
726295,609
726296,608
726297,611
726298,615
726299,608
726300,712
726301,640
726302,652
726303,673
726304,665
726305,658
726306,656
726307,635
726308,618
726309,618
726310,620
726311,664
726312,671
726313,667
726314,670
726315,673
726316,687
726317,683
726318,617
726319,610
726320,625
726321,709
726322,1000
726323,1160
726324,1000
726325,881
726326,985
726327,950
726328,921
726329,884
726330,891
726331,875
726332,843
726333,850
726334,832
726335,808
726336,801
726337,823
726338,798
726339,751
726340,750
726341,749
726342,720
726343,723
726344,721
726345,712
726346,682
726347,672
726348,653
726349,633
726350,639
726351,643
726352,643
726353,629
726354,629
726355,848
726356,1720
726357,2200
726358,1780
726359,1610
726360,1490
726361,1430
726362,1360
726363,1290
726364,1260
726365,1260
726366,1210
726367,1180
726368,1180
726369,1150
726370,1080
726371,1080
726372,1030
726373,986
726374,928
726375,953
726376,935
726377,883
726378,940
726379,904
726380,928
726381,921
726382,860
726383,849
726384,852
726385,824
726386,858
726387,810
726388,824
726389,935
726390,1250
726391,937
726392,791
726393,865
726394,842
726395,838
726396,862
726397,872
726398,841
726399,790
726400,777
726401,859
726402,833
726403,842
726404,888
726405,934
726406,920
726407,972
726408,919
726409,916
726410,916
726411,921
726412,992
726413,979
726414,960
726415,952
726416,947
726417,949
726418,1030
726419,974
726420,925
726421,875
726422,871
726423,868
726424,898
726425,909
726426,959
726427,987
726428,981
726429,975
726430,979
726431,1030
726432,1040
726433,1030
726434,1020
726435,1000
726436,1040
726437,1120
726438,1150
726439,1160
726440,1230
726441,1300
726442,1220
726443,1190
726444,1280
726445,1320
726446,1320
726447,1300
726448,1260
726449,1200
726450,1220
726451,1210
726452,1210
726453,1250
726454,1270
726455,1340
726456,1340
726457,1280
726458,1260
726459,1260
726460,1240
726461,1210
726462,1310
726463,1230
726464,1370
726465,1330
726466,2210
726467,2460
726468,1940
726469,1700
726470,1570
726471,1510
726472,1460
726473,1440
726474,1390
726475,1370
726476,1340
726477,1310
726478,1260
726479,1210
726480,1200
726481,1160
726482,1130
726483,1100
726484,1050
726485,1020
726486,1000
726487,976
726488,949
726489,959
726490,989
726491,975
726492,961
726493,997
726494,978
726495,948
726496,1000
726497,984
726498,958
726499,990
726500,1060
726501,1020
726502,1020
726503,1040
726504,1020
726505,1000
726506,1050
726507,1140
726508,1070
726509,1070
726510,1070
726511,1070
726512,1080
726513,1080
726514,1050
726515,1030
726516,1020
726517,991
726518,983
726519,953
726520,940
726521,900
726522,970
726523,890
726524,880
726525,820
726526,850
726527,880
726528,840
726529,840
726530,840
726531,840
726532,840
726533,840
726534,830
726535,820
726536,810
726537,780
726538,780
726539,780
726540,760
726541,760
726542,780
726543,750
726544,720
726545,720
726546,730
726547,720
726548,720
726549,680
726550,660
726551,690
726552,720
726553,690
726554,690
726555,670
726556,660
726557,650
726558,670
726559,670
726560,660
726561,660
726562,660
726563,660
726564,660
726565,660
726566,640
726567,660
726568,660
726569,640
726570,670
726571,660
726572,650
726573,640
726574,640
726575,610
726576,620
726577,630
726578,630
726579,660
726580,640
726581,630
726582,630
726583,620
726584,632
726585,628
726586,615
726587,613
726588,613
726589,614
726590,617
726591,633
726592,610
726593,598
726594,610
726595,604
726596,610
726597,608
726598,608
726599,607
726600,607
726601,602
726602,603
726603,601
726604,597
726605,590
726606,590
726607,591
726608,591
726609,591
726610,593
726611,593
726612,592
726613,595
726614,580
726615,578
726616,587
726617,588
726618,588
726619,589
726620,587
726621,574
726622,563
726623,561
726624,570
726625,589
726626,589
726627,578
726628,571
726629,571
726630,559
726631,549
726632,558
726633,565
726634,584
726635,566
726636,569
726637,584
726638,610
726639,593
726640,623
726641,617
726642,602
726643,632
726644,653
726645,602
726646,580
726647,580
726648,607
726649,633
726650,612
726651,581
726652,679
726653,776
726654,716
726655,710
726656,705
726657,867
726658,825
726659,764
726660,752
726661,815
726662,853
726663,790
726664,763
726665,767
726666,788
726667,790
726668,752
726669,746
726670,745
726671,745
726672,727
726673,731
726674,751
726675,780
726676,794
726677,794
726678,1430
726679,1060
726680,966
726681,940
726682,952
726683,953
726684,927
726685,905
726686,901
726687,897
726688,917
726689,875
726690,882
726691,875
726692,889
726693,1060
726694,1030
726695,967
726696,952
726697,903
726698,907
726699,881
726700,864
726701,941
726702,909
726703,831
726704,824
726705,836
726706,847
726707,841
726708,835
726709,783
726710,750
726711,760
726712,772
726713,748
726714,738
726715,733
726716,700
726717,684
726718,672
726719,661
726720,658
726721,680
726722,713
726723,677
726724,669
726725,781
726726,1530
726727,1520
726728,1610
726729,1870
726730,1500
726731,1340
726732,1310
726733,1280
726734,1210
726735,1180
726736,1150
726737,1130
726738,1110
726739,1110
726740,1020
726741,994
726742,966
726743,943
726744,929
726745,880
726746,865
726747,943
726748,976
726749,991
726750,1280
726751,1090
726752,1080
726753,1030
726754,1020
726755,1010
726756,967
726757,1080
726758,1290
726759,1260
726760,1260
726761,1190
726762,1200
726763,1190
726764,1140
726765,1190
726766,1260
726767,1160
726768,1130
726769,1090
726770,1050
726771,1000
726772,1010
726773,1000
726774,974
726775,1050
726776,1200
726777,1450
726778,1370
726779,1240
726780,1190
726781,1150
726782,1120
726783,1080
726784,1060
726785,1080
726786,1030
726787,989
726788,984
726789,987
726790,946
726791,968
726792,938
726793,911
726794,906
726795,914
726796,912
726797,922
726798,922
726799,894
726800,878
726801,869
726802,850
726803,851
726804,902
726805,920
726806,901
726807,903
726808,893
726809,1050
726810,1060
726811,1000
726812,973
726813,1090
726814,1080
726815,1040
726816,1030
726817,1070
726818,1080
726819,1070
726820,1030
726821,1050
726822,1070
726823,1040
726824,1040
726825,1060
726826,1030
726827,1030
726828,1090
726829,1070
726830,1030
726831,1030
726832,1030
726833,1000
726834,978
726835,1000
726836,994
726837,983
726838,970
726839,959
726840,990
726841,1050
726842,1220
726843,1110
726844,1120
726845,1070
726846,1030
726847,1040
726848,1010
726849,997
726850,1020
726851,1130
726852,1120
726853,1120
726854,1090
726855,1080
726856,1060
726857,1040
726858,1020
726859,997
726860,981
726861,942
726862,951
726863,952
726864,986
726865,962
726866,933
726867,930
726868,908
726869,907
726870,907
726871,906
726872,878
726873,858
726874,883
726875,884
726876,867
726877,861
726878,835
726879,835
726880,849
726881,848
726882,842
726883,838
726884,834
726885,834
726886,852
726887,843
726888,804
726889,798
726890,804
726891,812
726892,820
726893,820
726894,815
726895,796
726896,798
726897,786
726898,786
726899,787
726900,778
726901,761
726902,766
726903,769
726904,766
726905,763
726906,748
726907,749
726908,741
726909,735
726910,725
726911,727
726912,744
726913,728
726914,702
726915,701
726916,690
726917,692
726918,698
726919,701
726920,699
726921,690
726922,681
726923,664
726924,660
726925,672
726926,683
726927,673
726928,654
726929,651
726930,658
726931,657
726932,655
726933,652
726934,646
726935,634
726936,633
726937,640
726938,637
726939,636
726940,633
726941,630
726942,631
726943,626
726944,623
726945,615
726946,616
726947,610
726948,607
726949,626
726950,624
726951,615
726952,571
726953,593
726954,626
726955,599
726956,595
726957,571
726958,573
726959,576
726960,604
726961,608
726962,589
726963,575
726964,570
726965,568
726966,562
726967,562
726968,561
726969,563
726970,564
726971,563
726972,564
726973,564
726974,558
726975,553
726976,534
726977,538
726978,549
726979,555
726980,573
726981,577
726982,576
726983,544
726984,534
726985,537
726986,537
726987,539
726988,546
726989,551
726990,546
726991,543
726992,541
726993,538
726994,538
726995,538
726996,537
726997,537
726998,532
726999,533
727000,532
727001,531
727002,529
727003,530
727004,530
727005,531
727006,527
727007,523
727008,522
727009,542
727010,575
727011,589
727012,590
727013,630
727014,581
727015,567
727016,564
727017,557
727018,538
727019,528
727020,517
727021,521
727022,526
727023,624
727024,626
727025,603
727026,581
727027,588
727028,597
727029,602
727030,686
727031,707
727032,679
727033,672
727034,670
727035,771
727036,785
727037,764
727038,1170
727039,1000
727040,890
727041,853
727042,866
727043,1590
727044,1770
727045,1620
727046,1370
727047,1320
727048,1260
727049,1200
727050,1190
727051,1140
727052,1150
727053,1180
727054,2020
727055,1830
727056,1640
727057,1530
727058,1420
727059,1340
727060,1380
727061,1350
727062,1300
727063,1280
727064,1190
727065,1160
727066,1180
727067,1100
727068,1040
727069,1040
727070,996
727071,957
727072,929
727073,887
727074,889
727075,884
727076,878
727077,845
727078,825
727079,824
727080,819
727081,858
727082,860
727083,821
727084,806
727085,822
727086,818
727087,795
727088,784
727089,771
727090,801
727091,806
727092,785
727093,779
727094,769
727095,765
727096,796
727097,781
727098,729
727099,728
727100,764
727101,766
727102,732
727103,719
727104,737
727105,758
727106,837
727107,1040
727108,946
727109,866
727110,876
727111,880
727112,885
727113,855
727114,827
727115,827
727116,828
727117,825
727118,828
727119,790
727120,787
727121,792
727122,775
727123,772
727124,775
727125,755
727126,753
727127,753
727128,767
727129,1120
727130,1240
727131,1330
727132,1450
727133,1290
727134,1220
727135,1190
727136,1160
727137,1150
727138,1120
727139,1080
727140,1020
727141,1040
727142,998
727143,983
727144,937
727145,941
727146,935
727147,903
727148,870
727149,821
727150,834
727151,835
727152,814
727153,785
727154,783
727155,795
727156,796
727157,781
727158,759
727159,796
727160,754
727161,735
727162,753
727163,745
727164,739
727165,697
727166,705
727167,708
727168,699
727169,663
727170,668
727171,678
727172,656
727173,643
727174,638
727175,681
727176,680
727177,673
727178,1120
727179,1250
727180,1070
727181,1020
727182,1020
727183,1040
727184,1040
727185,1090
727186,1290
727187,1330
727188,1250
727189,1210
727190,1200
727191,1170
727192,1100
727193,1110
727194,1100
727195,1060
727196,1040
727197,996
727198,963
727199,1050
727200,963
727201,904
727202,904
727203,911
727204,875
727205,839
727206,884
727207,880
727208,862
727209,864
727210,866
727211,864
727212,834
727213,818
727214,797
727215,742
727216,749
727217,763
727218,772
727219,747
727220,701
727221,702
727222,694
727223,686
727224,687
727225,686
727226,673
727227,675
727228,671
727229,655
727230,645
727231,646
727232,651
727233,661
727234,660
727235,657
727236,645
727237,635
727238,626
727239,624
727240,618
727241,618
727242,619
727243,632
727244,638
727245,639
727246,629
727247,607
727248,607
727249,607
727250,613
727251,621
727252,621
727253,623
727254,624
727255,616
727256,606
727257,608
727258,608
727259,608
727260,609
727261,610
727262,611
727263,613
727264,613
727265,612
727266,612
727267,613
727268,613
727269,599
727270,589
727271,593
727272,594
727273,595
727274,594
727275,596
727276,597
727277,595
727278,591
727279,589
727280,575
727281,581
727282,583
727283,588
727284,590
727285,590
727286,583
727287,575
727288,553
727289,572
727290,577
727291,576
727292,562
727293,562
727294,563
727295,562
727296,572
727297,576
727298,575
727299,574
727300,565
727301,551
727302,552
727303,551
727304,552
727305,550
727306,552
727307,553
727308,556
727309,563
727310,568
727311,568
727312,559
727313,559
727314,559
727315,556
727316,553
727317,533
727318,556
727319,555
727320,543
727321,544
727322,543
727323,545
727324,545
727325,545
727326,546
727327,546
727328,546
727329,544
727330,545
727331,543
727332,538
727333,523
727334,523
727335,524
727336,527
727337,533
727338,535
727339,535
727340,530
727341,529
727342,530
727343,529
727344,526
727345,520
727346,543
727347,547
727348,526
727349,521
727350,521
727351,521
727352,511
727353,509
727354,507
727355,505
727356,505
727357,508
727358,508
727359,505
727360,503
727361,504
727362,503
727363,500
727364,477
727365,483
727366,495
727367,494
727368,494
727369,492
727370,491
727371,490
727372,492
727373,491
727374,488
727375,490
727376,487
727377,486
727378,487
727379,489
727380,488
727381,508
727382,566
727383,642
727384,789
727385,747
727386,623
727387,615
727388,616
727389,623
727390,668
727391,704
727392,716
727393,694
727394,686
727395,791
727396,784
727397,768
727398,733
727399,708
727400,743
727401,776
727402,811
727403,764
727404,1080
727405,1310
727406,1040
727407,1030
727408,945
727409,888
727410,916
727411,1020
727412,996
727413,976
727414,1060
727415,1220
727416,1080
727417,1000
727418,1010
727419,1000
727420,961
727421,996
727422,1040
727423,1080
727424,1020
727425,1020
727426,953
727427,919
727428,916
727429,956
727430,908
727431,904
727432,905
727433,881
727434,872
727435,867
727436,864
727437,878
727438,887
727439,846
727440,834
727441,831
727442,813
727443,800
727444,773
727445,780
727446,785
727447,753
727448,702
727449,692
727450,752
727451,783
727452,744
727453,659
727454,662
727455,663
727456,647
727457,625
727458,628
727459,639
727460,638
727461,638
727462,630
727463,618
727464,621
727465,870
727466,861
727467,839
727468,806
727469,786
727470,877
727471,844
727472,854
727473,863
727474,859
727475,842
727476,798
727477,806
727478,813
727479,817
727480,811
727481,789
727482,783
727483,789
727484,789
727485,792
727486,790
727487,787
727488,774
727489,772
727490,771
727491,757
727492,716
727493,700
727494,728
727495,741
727496,742
727497,737
727498,724
727499,691
727500,667
727501,651
727502,660
727503,674
727504,697
727505,717
727506,694
727507,723
727508,879
727509,918
727510,957
727511,1050
727512,1030
727513,1020
727514,964
727515,901
727516,902
727517,974
727518,1770
727519,1870
727520,2240
727521,2670
727522,2330
727523,2270
727524,2060
727525,2000
727526,2770
727527,2450
727528,2120
727529,1920
727530,1830
727531,1750
727532,1650
727533,1590
727534,1530
727535,1660
727536,1730
727537,2200
727538,2070
727539,1910
727540,1820
727541,1830
727542,1860
727543,1970
727544,1940
727545,1900
727546,1800
727547,1720
727548,1650
727549,1640
727550,1640
727551,1620
727552,1590
727553,1630
727554,1570
727555,1610
727556,1630
727557,1640
727558,1720
727559,1760
