DAY_NDX,Q_CFS
734963,2070
734964,2090
734965,2120
734966,2140
734967,2140
734968,2120
734969,2120
734970,2100
734971,2140
734972,2150
734973,2120
734974,2050
734975,2030
734976,2040
734977,2060
734978,2050
734979,2080
734980,2390
734981,2440
734982,2490
734983,2470
734984,2410
734985,2420
734986,2420
734987,2410
734988,2370
734989,2320
734990,2350
734991,2290
734992,2420
734993,2750
734994,2540
734995,2440
734996,2430
734997,2410
734998,2420
734999,2390
735000,2380
735001,2370
735002,2350
735003,2360
735004,2390
735005,2470
735006,2430
735007,2410
735008,2540
735009,2520
735010,2660
735011,2750
735012,3280
735013,2900
735014,2930
735015,3490
735016,5550
735017,9460
735018,6230
735019,5810
735020,5110
735021,4700
735022,4450
735023,4270
735024,4110
735025,3710
735026,3840
735027,4140
735028,4050
735029,3940
735030,3890
735031,3870
735032,3800
735033,3560
735034,3500
735035,3420
735036,3410
735037,3320
735038,3340
735039,3370
735040,3180
735041,3100
735042,3050
735043,2620
735044,2630
735045,2680
735046,2640
735047,2650
735048,2590
735049,2590
735050,2720
735051,2900
735052,2950
735053,3400
735054,4170
735055,4550
735056,5760
735057,5900
735058,5630
735059,5220
735060,5050
735061,4920
735062,4660
735063,4590
735064,4700
735065,4730
735066,3760
735067,5070
735068,8350
735069,6670
735070,5670
735071,4540
735072,4210
735073,3790
735074,3460
735075,3310
735076,3110
735077,2930
735078,2830
735079,2810
735080,5610
735081,6650
735082,5340
735083,4760
735084,4590
735085,4200
735086,3800
735087,3600
735088,3500
735089,3400
735090,3300
735091,3360
735092,3090
735093,2990
735094,2950
735095,2930
735096,2960
735097,2730
735098,2870
735099,3240
735100,3430
735101,3460
735102,3590
735103,3520
735104,3300
735105,3190
735106,3020
735107,2970
735108,2960
735109,2800
735110,2750
735111,2700
735112,2650
735113,2550
735114,2550
735115,2550
735116,2550
735117,2790
735118,3880
735119,4430
735120,5160
735121,6200
735122,6910
735123,5740
735124,4830
735125,4470
735126,4480
735127,4400
735128,4190
735129,4090
735130,3980
735131,3890
735132,3730
735133,4040
735134,3880
735135,3810
735136,3620
735137,3600
735138,5580
735139,7540
735140,6400
735141,5560
735142,4960
735143,4720
735144,4530
735145,4360
735146,3920
735147,4080
735148,5240
735149,7600
735150,8270
735151,9100
735152,17500
735153,22000
735154,22500
735155,24900
735156,21300
735157,16300
735158,16100
735159,20300
735160,18400
735161,16800
735162,15200
735163,13600
735164,12400
735165,9180
735166,8330
735167,8190
735168,8090
735169,7870
735170,8940
735171,12800
735172,14500
735173,14000
735174,17000
735175,17500
735176,13900
735177,14600
735178,22800
735179,18300
735180,14100
735181,11800
735182,10600
735183,9590
735184,8320
735185,8000
735186,7270
735187,6590
735188,5590
735189,5000
735190,4800
735191,4600
735192,4400
735193,4340
735194,4400
735195,5500
735196,7500
735197,12800
735198,10600
735199,9410
735200,8820
735201,8030
735202,6980
735203,6780
735204,6760
735205,7500
735206,7380
735207,6870
735208,6560
735209,6230
735210,5890
735211,5340
735212,5050
735213,4860
735214,4780
735215,4560
735216,4510
735217,4730
735218,4540
735219,4400
735220,4280
735221,4480
735222,4850
735223,7360
735224,7910
735225,6800
735226,6550
735227,6600
735228,5990
735229,5520
735230,5150
735231,4980
735232,4610
735233,4800
735234,5210
735235,5050
735236,4570
735237,4470
735238,6690
735239,10600
735240,10500
735241,8540
735242,6710
735243,6140
735244,5890
735245,5520
735246,5110
735247,5140
735248,5490
735249,5140
735250,4770
735251,4520
735252,4190
735253,4130
735254,4010
735255,3870
735256,3720
735257,3640
735258,3520
735259,3400
735260,3410
735261,3260
735262,3160
735263,3390
735264,3380
735265,3330
735266,3610
735267,3610
735268,3570
735269,3520
735270,3490
735271,3420
735272,3420
735273,3510
735274,3440
735275,3380
735276,3220
735277,3350
735278,3220
735279,3160
735280,3110
735281,3080
735282,3050
735283,3370
735284,3410
735285,3250
735286,3320
735287,3320
735288,3300
735289,3180
735290,3120
735291,3050
735292,2720
735293,2690
735294,2600
735295,2590
735296,2570
735297,2490
735298,2480
735299,2490
735300,2480
735301,2440
735302,2430
735303,2410
735304,2420
735305,2360
735306,2360
735307,2330
735308,2310
735309,2330
735310,2280
735311,2280
735312,2460
735313,2520
735314,2610
735315,2490
735316,2450
735317,2400
735318,2360
735319,2390
735320,2350
735321,2360
735322,2530
735323,2480
735324,2450
735325,2500
735326,2630
735327,2590
735328,2550
735329,2580
735330,2550
735331,2550
735332,2520
735333,2580
735334,2600
735335,2610
735336,2610
735337,2620
735338,2540
735339,2550
735340,2550
735341,2400
735342,2370
735343,2350
735344,2350
735345,2330
735346,2350
735347,2330
735348,2320
735349,2330
735350,2340
735351,2350
735352,2370
735353,2320
735354,2320
735355,2300
735356,2300
735357,2290
735358,2280
735359,2280
735360,2280
735361,2290
735362,2250
735363,1980
735364,2040
735365,2260
735366,2250
735367,2260
735368,2270
735369,2250
735370,2270
735371,2290
735372,2280
735373,2240
735374,2260
735375,2260
735376,2540
735377,2520
735378,2410
735379,2350
735380,2310
735381,2310
735382,2440
735383,2470
735384,2450
735385,2420
735386,2390
735387,2370
735388,2370
735389,2360
735390,2340
735391,2340
735392,2340
735393,2350
735394,2320
735395,2300
735396,2360
735397,2440
735398,2470
735399,2410
735400,2390
735401,2360
735402,2440
735403,2630
735404,2610
735405,3510
735406,3240
735407,3150
735408,3790
735409,4010
735410,3510
735411,4050
735412,3890
735413,5040
735414,5110
735415,4390
735416,4120
735417,4010
735418,4040
735419,3680
735420,3640
735421,3540
735422,3450
735423,3400
735424,3330
735425,3240
735426,3490
735427,10300
735428,8170
735429,6140
735430,5580
735431,5920
735432,5660
735433,5420
735434,5250
735435,9700
735436,9160
735437,7520
735438,5770
735439,6010
735440,7090
735441,8870
735442,16000
735443,11900
735444,10200
735445,11000
735446,9930
735447,9330
735448,8720
735449,8600
735450,7720
735451,7140
735452,6270
735453,6260
735454,6290
735455,5830
735456,5410
735457,5100
735458,4740
735459,4140
735460,3850
735461,3750
735462,4020
735463,5550
735464,25000
735465,31800
735466,23000
735467,20000
735468,18300
735469,16000
735470,14300
735471,13500
735472,12600
735473,10900
735474,9690
735475,9010
735476,8400
735477,6960
735478,6290
735479,6060
735480,5910
735481,5900
735482,5830
735483,5710
735484,5540
735485,5330
735486,5220
735487,4960
735488,4610
735489,4260
735490,5150
735491,6490
735492,11000
735493,9150
735494,7840
735495,6730
735496,5880
735497,5600
735498,5570
735499,5340
735500,5260
735501,5100
735502,4750
735503,4540
735504,4480
735505,4270
735506,3800
735507,3850
735508,4250
735509,5060
735510,4850
735511,5130
735512,7610
735513,10000
735514,8550
735515,8660
735516,7940
735517,6810
735518,5980
735519,5350
735520,4860
735521,4670
735522,4480
735523,4070
735524,3940
735525,3730
735526,3520
735527,3390
735528,3360
735529,3300
735530,3190
735531,3130
735532,3310
735533,3420
735534,3160
735535,3090
735536,3050
735537,3000
735538,2970
735539,2860
735540,2820
735541,2770
735542,2770
735543,2730
735544,2740
735545,2840
735546,2660
735547,2750
735548,3380
735549,3590
735550,3340
735551,3130
735552,2940
735553,2940
735554,3000
735555,2900
735556,3080
735557,3800
735558,3840
735559,3670
735560,3480
735561,3420
735562,3300
735563,3200
735564,3300
735565,3520
735566,3500
735567,3460
735568,3340
735569,3300
735570,3330
735571,3180
735572,3310
735573,3320
735574,3230
735575,3230
735576,3240
735577,3180
735578,3520
735579,3500
735580,3440
735581,3330
735582,3220
735583,3100
735584,3020
735585,2980
735586,2840
735587,2770
735588,2810
735589,2930
735590,3010
735591,2900
735592,2840
735593,2740
735594,2620
735595,2570
735596,2560
735597,2510
735598,2530
735599,2450
735600,2410
735601,2420
735602,2380
735603,2280
735604,2250
735605,2300
735606,2450
735607,2370
735608,2300
735609,2340
735610,2290
735611,2250
735612,2250
735613,2320
735614,2330
735615,2300
735616,2590
735617,2540
735618,2410
735619,2340
735620,2280
735621,2300
735622,2210
735623,2230
735624,2170
735625,2160
735626,2190
735627,2230
735628,2250
735629,2160
735630,2110
735631,2070
735632,2040
735633,2020
735634,2010
735635,1980
735636,2090
735637,2110
735638,2050
735639,2100
735640,1980
735641,2130
735642,2040
735643,1930
735644,1910
735645,1920
735646,1900
735647,1900
735648,1890
735649,1850
735650,1790
735651,1800
735652,1840
735653,1850
735654,1850
735655,1830
735656,1810
735657,1800
735658,1790
735659,1790
735660,1790
735661,1780
735662,1790
735663,1780
735664,1780
735665,1830
735666,1770
735667,1730
735668,1710
735669,1700
735670,1710
735671,1690
735672,1700
735673,1690
735674,1690
735675,1660
735676,1640
735677,1620
735678,1670
735679,1670
735680,1670
735681,1640
735682,1660
735683,1600
735684,1620
735685,1600
735686,1590
735687,1590
735688,1630
735689,1650
735690,1670
735691,1650
735692,1650
735693,1620
735694,1620
735695,1600
735696,1610
735697,1620
735698,1630
735699,1620
735700,1630
735701,1640
735702,1630
735703,1610
735704,1610
735705,1590
735706,1590
735707,1590
735708,1580
735709,1580
735710,1580
735711,1590
735712,1590
735713,1540
735714,1530
735715,1570
735716,1590
735717,1630
735718,1560
735719,1580
735720,1610
735721,1600
735722,1610
735723,1600
735724,1570
735725,1540
735726,1540
735727,1530
735728,1530
735729,1530
735730,1520
735731,1530
735732,1550
735733,1550
735734,1780
735735,1800
735736,1630
735737,1600
735738,1570
735739,1570
735740,1550
735741,1550
735742,1560
735743,1560
735744,1560
735745,1560
735746,1560
735747,1560
735748,1560
735749,1520
735750,1550
735751,1560
735752,1550
735753,1550
735754,1530
735755,1550
735756,1580
735757,1610
735758,1680
735759,1640
735760,1620
735761,1620
735762,1630
735763,1600
735764,1630
735765,1640
735766,1650
735767,1660
735768,1610
735769,1550
735770,1530
735771,1510
735772,1550
735773,1660
735774,1580
735775,1620
735776,1690
735777,1670
735778,1770
735779,2550
735780,2360
735781,1970
735782,1840
735783,1740
735784,1680
735785,1660
735786,1930
735787,2390
735788,2320
735789,2210
735790,2200
735791,2270
735792,2310
735793,2350
735794,2400
735795,2730
735796,4790
735797,6760
735798,7550
735799,5530
735800,4830
735801,4340
735802,4340
735803,4370
735804,4060
735805,3740
735806,3530
735807,3310
735808,3290
735809,3280
735810,3460
735811,3650
735812,4350
735813,4410
735814,4230
735815,7860
735816,11500
735817,10100
735818,10700
735819,11800
735820,12200
735821,19100
735822,14200
735823,11600
735824,10100
735825,15500
735826,28400
735827,20200
735828,14600
735829,11800
735830,13700
735831,14400
735832,13300
735833,11800
735834,10600
735835,9830
735836,9290
735837,7610
735838,6330
735839,5280
735840,4840
735841,4590
735842,4390
735843,4200
735844,4130
735845,4040
735846,3920
735847,3820
735848,3720
735849,3740
735850,3700
735851,3880
735852,4770
735853,5810
735854,6380
735855,6240
735856,8450
735857,10500
735858,10100
735859,12000
735860,10300
735861,9870
735862,9470
735863,9570
735864,9040
735865,8270
735866,7840
735867,8400
735868,11100
735869,11900
735870,10800
735871,9260
735872,7740
735873,6810
735874,6920
735875,6650
735876,6370
735877,6210
735878,5950
735879,5880
735880,5750
735881,5760
735882,6010
735883,6140
735884,8170
735885,10600
735886,9380
735887,9090
735888,9560
735889,9670
735890,8020
735891,7070
735892,6590
735893,6010
735894,5660
735895,5340
735896,5670
735897,6060
735898,6200
735899,5680
735900,6630
735901,6830
735902,6920
735903,6980
735904,7730
735905,7650
735906,7200
735907,7090
735908,7650
735909,7700
735910,7760
735911,8560
735912,11400
735913,11600
735914,10700
735915,10300
735916,10400
735917,9460
735918,9140
735919,9120
735920,9080
735921,8690
735922,8220
735923,8230
735924,7660
735925,7240
735926,6870
735927,6460
735928,6020
735929,5490
735930,5040
735931,4720
735932,4540
735933,4880
735934,4690
735935,4380
735936,4080
735937,4210
735938,4240
735939,4150
735940,4000
735941,3870
735942,3900
735943,4290
735944,5510
735945,4780
735946,4380
735947,4220
735948,4020
735949,4070
735950,4020
735951,4180
735952,4200
735953,4450
735954,4740
735955,4440
735956,4080
735957,3830
735958,3620
735959,3660
735960,3530
735961,3450
735962,3400
735963,3340
735964,3250
735965,3230
735966,3290
735967,3380
735968,3320
735969,3190
735970,3050
735971,3030
735972,3030
735973,3150
735974,2980
735975,2940
735976,2800
735977,2690
735978,2910
735979,3100
735980,3040
735981,3050
735982,3090
735983,3120
735984,3050
735985,2950
735986,2790
735987,2680
735988,2640
735989,2580
735990,2620
735991,2620
735992,2560
735993,2540
735994,2650
735995,2820
735996,2740
735997,2760
735998,2740
735999,2660
736000,2680
736001,2680
736002,2600
736003,2540
736004,2630
736005,2650
736006,2590
736007,2450
736008,2360
736009,2490
736010,2390
736011,2220
736012,2120
736013,2060
736014,2090
736015,2050
736016,1990
736017,2000
736018,2000
736019,1990
736020,1970
736021,1940
736022,1940
736023,1890
736024,1880
736025,1880
736026,1860
736027,1870
736028,1970
736029,2140
736030,2100
736031,2130
736032,2020
736033,1940
736034,1890
736035,1900
736036,2090
736037,2090
736038,2090
736039,2070
736040,2090
736041,2100
736042,2050
736043,2030
736044,2020
736045,2000
736046,2000
736047,1990
736048,1970
736049,1960
736050,1950
736051,1940
736052,1940
736053,1880
736054,1900
736055,1890
736056,1890
736057,1900
736058,1910
736059,1900
736060,1920
736061,1870
736062,1860
736063,1850
736064,1910
736065,1830
736066,1820
736067,1830
736068,1800
736069,1810
736070,1800
736071,1790
736072,1790
736073,1790
736074,1790
736075,1780
736076,1760
736077,1770
736078,1780
736079,1790
736080,1790
736081,1780
736082,1800
736083,1780
736084,1820
736085,1790
736086,1760
736087,1760
736088,1770
736089,1810
736090,1780
736091,1750
736092,1720
736093,1710
736094,1700
736095,1710
736096,1720
736097,1710
736098,1710
736099,1710
736100,1770
736101,1790
736102,1770
736103,1750
736104,1790
736105,1800
736106,1800
736107,1780
736108,1750
736109,1750
736110,1730
736111,1740
736112,1740
736113,1740
736114,1800
736115,1780
736116,1850
736117,2140
736118,2260
736119,2040
736120,2010
736121,1880
736122,1900
736123,1930
736124,1980
736125,2140
736126,3490
736127,3570
736128,4510
736129,4700
736130,8230
736131,5950
736132,4830
736133,7950
736134,7490
736135,6040
736136,5280
736137,5030
736138,5030
736139,5760
736140,7070
736141,6420
736142,6030
736143,6010
736144,5970
736145,5340
736146,4130
736147,3520
736148,3430
736149,3640
736150,3470
736151,3360
736152,3310
736153,3190
736154,3070
736155,3040
736156,2990
736157,3190
736158,4680
736159,5440
736160,5110
736161,4530
736162,4050
736163,3880
736164,4110
736165,4360
736166,5380
736167,6320
736168,6110
736169,6100
736170,5990
736171,6930
736172,8050
736173,7300
736174,7110
736175,6340
736176,5640
736177,5970
736178,6810
736179,6220
736180,5420
736181,5350
736182,7350
736183,12000
736184,11700
736185,10900
736186,8850
736187,7850
736188,10300
736189,8560
736190,7230
736191,6410
736192,5890
736193,8020
736194,9700
736195,8200
736196,7680
736197,7450
736198,6750
736199,6080
736200,6290
736201,6980
736202,6390
736203,5990
736204,5600
736205,5390
736206,5230
736207,4960
736208,4740
736209,4400
736210,4310
736211,4310
736212,4520
736213,6560
736214,6700
736215,7040
736216,6410
736217,5950
736218,5470
736219,5090
736220,4660
736221,4340
736222,5380
736223,6440
736224,6020
736225,5680
736226,5700
736227,5410
736228,5410
736229,5120
736230,5010
736231,4930
736232,4750
736233,4560
736234,4480
736235,4440
736236,4140
736237,3920
736238,3780
736239,4140
736240,7320
736241,7560
736242,7070
736243,7420
736244,10700
736245,13500
736246,11800
736247,9910
736248,8040
736249,7480
736250,6790
736251,7860
736252,9120
736253,8410
736254,7970
736255,7800
736256,9810
736257,10600
736258,8650
736259,7270
736260,6250
736261,5600
736262,5370
736263,5230
736264,5110
736265,4810
736266,4640
736267,5330
736268,5470
736269,5250
736270,5660
736271,9730
736272,16600
736273,19900
736274,14600
736275,12500
736276,11000
736277,11700
736278,11300
736279,12900
736280,11600
736281,11000
736282,12600
736283,11300
736284,10800
736285,10600
736286,9620
736287,10400
736288,11700
736289,11300
736290,13300
736291,12700
736292,12000
736293,14200
736294,12700
736295,10700
736296,9420
736297,8820
736298,8160
736299,7600
736300,7310
736301,7130
736302,6970
736303,6820
736304,6640
736305,6200
736306,5980
736307,6010
736308,6030
736309,5820
736310,5350
736311,5220
736312,6050
736313,6400
736314,6770
736315,6710
736316,6540
736317,6480
736318,8170
736319,11000
736320,12800
736321,13600
736322,11900
736323,10100
736324,9220
736325,8640
736326,7710
736327,7130
736328,7260
736329,8020
736330,8380
736331,7750
736332,7070
736333,6540
736334,6330
736335,6350
736336,6620
736337,7140
736338,7130
736339,6980
736340,7960
736341,9180
736342,8350
736343,7710
736344,7200
736345,6930
736346,6780
736347,7150
736348,7070
736349,6660
736350,6310
736351,5760
736352,5650
736353,5620
736354,5660
736355,5500
736356,5190
736357,4930
736358,4780
736359,4580
736360,4350
736361,4250
736362,4130
736363,4310
736364,4400
736365,4500
736366,4410
736367,4220
736368,3990
736369,3960
736370,3860
736371,3940
736372,3820
736373,3730
736374,3690
736375,3640
736376,3390
736377,3220
736378,3090
736379,2970
736380,3050
736381,3090
736382,3010
736383,2930
736384,2870
736385,2790
736386,2830
736387,2810
736388,2770
736389,2760
736390,2690
736391,2660
736392,2690
736393,2620
736394,2580
736395,2560
736396,2530
736397,2460
736398,2490
736399,2530
736400,2520
736401,2510
736402,2480
736403,2450
736404,2460
736405,2490
736406,2480
736407,2450
736408,2430
736409,2400
736410,2410
736411,2380
736412,2360
736413,2350
736414,2330
736415,2310
736416,2440
736417,2870
736418,3160
736419,3270
736420,3310
736421,3310
736422,3300
736423,3320
736424,3310
736425,3310
736426,3280
736427,3300
736428,3260
736429,3270
736430,3250
736431,3250
736432,3230
736433,3200
736434,3190
736435,3180
736436,3170
736437,3170
736438,3190
736439,3180
736440,3170
736441,3130
736442,3100
736443,3060
736444,3090
736445,3150
736446,3100
736447,3010
736448,2600
736449,2410
736450,2400
736451,2360
736452,2370
736453,2370
736454,2350
736455,2370
736456,2350
736457,2230
736458,2140
736459,2110
736460,2080
736461,2080
736462,2070
736463,2090
736464,2090
736465,2230
736466,2640
736467,3470
736468,3380
736469,2720
736470,2510
736471,2440
736472,2390
736473,2370
736474,2340
736475,2310
736476,2300
736477,2320
736478,2350
736479,2340
736480,2310
736481,2300
736482,2280
736483,2110
736484,2120
736485,2140
736486,2120
736487,2150
736488,2840
736489,3230
736490,4520
736491,4020
736492,3450
736493,3260
736494,3200
736495,3160
736496,3550
736497,5390
736498,6990
736499,13300
736500,10100
736501,7250
736502,6650
736503,6450
736504,6140
736505,5950
736506,5730
736507,5540
736508,5430
736509,5270
736510,4960
736511,5860
736512,5710
736513,5770
736514,6050
736515,5610
736516,5290
736517,5060
736518,6140
736519,6350
736520,5700
736521,5780
736522,6190
736523,5970
736524,6940
736525,7190
736526,7310
736527,6510
736528,7100
736529,10200
736530,11000
736531,14400
736532,19000
736533,14400
736534,12000
736535,11300
736536,10100
736537,9610
736538,9010
736539,8390
736540,7510
736541,7080
736542,6310
736543,5690
736544,5260
736545,5030
736546,4660
736547,4380
736548,4220
736549,4130
736550,4060
736551,3720
736552,3730
736553,3630
736554,3600
736555,3580
736556,3400
736557,3440
736558,4020
736559,3770
736560,3670
736561,3770
736562,3790
736563,4070
736564,4060
736565,4200
736566,4150
736567,5050
736568,8270
736569,7320
