DAY_NDX,Q_CFS
725846,789
725847,782
725848,781
725849,822
725850,873
725851,859
725852,842
725853,842
725854,848
725855,847
725856,850
725857,847
725858,844
725859,842
725860,841
725861,842
725862,841
725863,838
725864,828
725865,822
725866,822
725867,824
725868,1220
725869,1840
725870,1870
725871,1870
725872,1880
725873,1880
725874,1880
725875,1870
725876,1860
725877,1890
725878,1890
725879,1890
725880,1890
725881,2000
725882,2040
725883,1970
725884,1950
725885,1470
725886,1370
725887,1940
725888,1960
725889,2140
725890,2060
725891,2010
725892,1990
725893,1970
725894,1960
725895,1960
725896,2000
725897,2000
725898,2140
725899,2000
725900,1990
725901,2010
725902,2000
725903,1420
725904,881
725905,893
725906,1040
725907,2000
725908,2010
725909,2010
725910,2020
725911,2040
725912,2040
725913,2040
725914,2040
725915,2040
725916,2040
725917,2010
725918,2020
725919,2020
725920,2020
725921,2020
725922,2010
725923,2010
725924,2020
725925,2100
725926,2530
725927,2770
725928,2440
725929,2970
725930,2580
725931,2430
725932,2350
725933,2380
725934,2420
725935,2630
725936,2700
725937,2420
725938,2210
725939,2310
725940,2890
725941,2650
725942,2540
725943,2800
725944,3660
725945,7830
725946,8040
725947,5400
725948,4640
725949,4510
725950,4250
725951,6280
725952,5070
725953,4330
725954,3980
725955,3780
725956,3600
725957,3320
725958,3050
725959,3320
725960,3250
725961,3130
725962,3030
725963,3020
725964,2970
725965,2890
725966,2870
725967,2810
725968,2820
725969,2860
725970,2780
725971,2720
725972,2720
725973,2240
725974,1800
725975,2090
725976,2230
725977,2170
725978,2070
725979,1870
725980,1590
725981,1480
725982,1500
725983,1940
725984,2120
725985,2200
725986,2810
725987,3200
725988,3330
725989,3370
725990,2860
725991,2440
725992,2400
725993,6710
725994,14400
725995,7170
725996,5220
725997,4470
725998,4070
725999,4030
726000,4040
726001,4140
726002,4130
726003,3970
726004,4020
726005,4110
726006,4230
726007,3870
726008,3680
726009,3210
726010,2940
726011,2550
726012,2490
726013,2440
726014,2670
726015,3240
726016,3590
726017,3750
726018,3600
726019,3310
726020,2830
726021,2820
726022,3100
726023,2870
726024,2800
726025,2670
726026,1550
726027,1390
726028,1370
726029,1370
726030,1320
726031,1490
726032,2000
726033,2340
726034,2770
726035,2570
726036,2440
726037,2920
726038,3340
726039,2910
726040,2570
726041,2340
726042,2170
726043,2040
726044,1980
726045,2010
726046,1860
726047,1800
726048,2860
726049,6010
726050,5250
726051,4180
726052,4290
726053,5480
726054,6410
726055,5760
726056,5690
726057,5320
726058,5610
726059,5670
726060,5200
726061,5300
726062,5490
726063,5090
726064,7640
726065,8260
726066,7480
726067,6290
726068,6160
726069,5840
726070,5460
726071,6620
726072,7160
726073,6660
726074,6460
726075,5710
726076,5940
726077,5390
726078,5000
726079,5060
726080,5300
726081,5690
726082,5890
726083,5820
726084,5650
726085,5270
726086,5210
726087,5300
726088,5570
726089,5480
726090,5180
726091,4960
726092,4920
726093,5120
726094,5030
726095,4680
726096,4280
726097,3980
726098,3840
726099,4030
726100,3980
726101,3770
726102,3610
726103,3500
726104,3540
726105,3080
726106,2760
726107,2510
726108,2510
726109,2950
726110,3510
726111,3590
726112,3500
726113,3580
726114,3650
726115,3570
726116,3400
726117,3020
726118,2900
726119,2460
726120,2130
726121,2120
726122,2290
726123,2390
726124,2400
726125,2370
726126,2360
726127,2530
726128,2790
726129,3250
726130,3100
726131,3550
726132,4120
726133,3860
726134,3610
726135,3370
726136,3210
726137,3390
726138,3480
726139,3470
726140,3440
726141,3340
726142,3150
726143,2890
726144,2620
726145,2430
726146,2300
726147,2270
726148,2290
726149,2300
726150,2410
726151,2370
726152,2180
726153,1940
726154,1830
726155,1790
726156,1760
726157,1700
726158,1590
726159,1540
726160,1520
726161,1500
726162,1450
726163,1380
726164,1410
726165,1420
726166,1290
726167,1250
726168,1220
726169,1190
726170,1220
726171,1150
726172,1130
726173,1110
726174,1110
726175,1100
726176,1080
726177,1050
726178,1050
726179,1030
726180,1040
726181,1040
726182,1160
726183,1090
726184,1050
726185,1000
726186,981
726187,971
726188,963
726189,955
726190,942
726191,937
726192,926
726193,938
726194,932
726195,937
726196,944
726197,949
726198,1000
726199,976
726200,944
726201,925
726202,909
726203,902
726204,905
726205,943
726206,925
726207,912
726208,897
726209,888
726210,886
726211,872
726212,868
726213,862
726214,856
726215,855
726216,846
726217,856
726218,1060
726219,1610
726220,1330
726221,1130
726222,1050
726223,1010
726224,975
726225,1030
726226,1530
726227,1690
726228,1790
726229,1910
726230,1890
726231,1870
726232,1850
726233,1840
726234,1830
726235,1910
726236,2030
726237,2020
726238,2010
726239,2000
726240,1990
726241,2000
726242,2020
726243,2020
726244,968
726245,929
726246,887
726247,858
726248,836
726249,823
726250,818
726251,1480
726252,1910
726253,2030
726254,2040
726255,2020
726256,2030
726257,2070
726258,2130
726259,2080
726260,2060
726261,2040
726262,2040
726263,2030
726264,2010
726265,2010
726266,1990
726267,1990
726268,1990
726269,1980
726270,1970
726271,1970
726272,1970
726273,1950
726274,1900
726275,1890
726276,1890
726277,1900
726278,1980
726279,2000
726280,1990
726281,2010
726282,1990
726283,2070
726284,2510
726285,2520
726286,2390
726287,2340
726288,2340
726289,2310
726290,2290
726291,2270
726292,2280
726293,2300
726294,1810
726295,2610
726296,1930
726297,2510
726298,2490
726299,2450
726300,2630
726301,2790
726302,2700
726303,2620
726304,2530
726305,2530
726306,2520
726307,2470
726308,2000
726309,1470
726310,1440
726311,1500
726312,1840
726313,1900
726314,2100
726315,2080
726316,1970
726317,1810
726318,1710
726319,1690
726320,1680
726321,1760
726322,2340
726323,4510
726324,4340
726325,3780
726326,3990
726327,4030
726328,3670
726329,3170
726330,2650
726331,2050
726332,1770
726333,1510
726334,1430
726335,1370
726336,1320
726337,1270
726338,1220
726339,1190
726340,1160
726341,1130
726342,1110
726343,1090
726344,1040
726345,1000
726346,973
726347,935
726348,916
726349,924
726350,993
726351,1010
726352,984
726353,1040
726354,1280
726355,2500
726356,6040
726357,11100
726358,6960
726359,5300
726360,4950
726361,5280
726362,5070
726363,4810
726364,4000
726365,3380
726366,3680
726367,3340
726368,2860
726369,2450
726370,2280
726371,2210
726372,1820
726373,1800
726374,1960
726375,2120
726376,2120
726377,2320
726378,3140
726379,3090
726380,2870
726381,3010
726382,3550
726383,3410
726384,3070
726385,2260
726386,2180
726387,1780
726388,1900
726389,2260
726390,3530
726391,3340
726392,2840
726393,2450
726394,2100
726395,2000
726396,1920
726397,1800
726398,1680
726399,1590
726400,1620
726401,2180
726402,2730
726403,3080
726404,3140
726405,3290
726406,3590
726407,3860
726408,3540
726409,3260
726410,3050
726411,3160
726412,3190
726413,3060
726414,2780
726415,2700
726416,2730
726417,2530
726418,2880
726419,2770
726420,2540
726421,2330
726422,2320
726423,2370
726424,2350
726425,2470
726426,2750
726427,2940
726428,3050
726429,3450
726430,3950
726431,4300
726432,4000
726433,3800
726434,3700
726435,3550
726436,3300
726437,2950
726438,2600
726439,2400
726440,2450
726441,2500
726442,2650
726443,2800
726444,3010
726445,3080
726446,3110
726447,3010
726448,2790
726449,2650
726450,2490
726451,2230
726452,2140
726453,2150
726454,2260
726455,2380
726456,2410
726457,2290
726458,2170
726459,2060
726460,1980
726461,1970
726462,2640
726463,2680
726464,2880
726465,3680
726466,11000
726467,19900
726468,9940
726469,7220
726470,6150
726471,5430
726472,4700
726473,4110
726474,3940
726475,3800
726476,3400
726477,2950
726478,2580
726479,2410
726480,2160
726481,1920
726482,1850
726483,1800
726484,1720
726485,1660
726486,1610
726487,1600
726488,1660
726489,1900
726490,1760
726491,2090
726492,2600
726493,2610
726494,2460
726495,2250
726496,2360
726497,2280
726498,2240
726499,2590
726500,3240
726501,3170
726502,2790
726503,2700
726504,2780
726505,2440
726506,2540
726507,3640
726508,3560
726509,3330
726510,3280
726511,3100
726512,2940
726513,3410
726514,3190
726515,2850
726516,2720
726517,2550
726518,2320
726519,2090
726520,1950
726521,1840
726522,1810
726523,1800
726524,1720
726525,1630
726526,1500
726527,1410
726528,1370
726529,1350
726530,1310
726531,1290
726532,1320
726533,1350
726534,1300
726535,1210
726536,1420
726537,1320
726538,1130
726539,1040
726540,1060
726541,1060
726542,1060
726543,1030
726544,952
726545,928
726546,944
726547,914
726548,901
726549,893
726550,888
726551,868
726552,857
726553,883
726554,932
726555,866
726556,860
726557,867
726558,830
726559,817
726560,809
726561,790
726562,787
726563,778
726564,771
726565,767
726566,756
726567,752
726568,746
726569,752
726570,741
726571,734
726572,724
726573,718
726574,723
726575,720
726576,732
726577,771
726578,858
726579,946
726580,913
726581,880
726582,918
726583,883
726584,835
726585,817
726586,822
726587,847
726588,849
726589,838
726590,840
726591,970
726592,1020
726593,1220
726594,1220
726595,1210
726596,1450
726597,1990
726598,1980
726599,1970
726600,1970
726601,1970
726602,1960
726603,1960
726604,1950
726605,1950
726606,1940
726607,1950
726608,1960
726609,1310
726610,837
726611,843
726612,1140
726613,1850
726614,1860
726615,1880
726616,1310
726617,1010
726618,1620
726619,1850
726620,1850
726621,1830
726622,1930
726623,1910
726624,1850
726625,1850
726626,1850
726627,1850
726628,1860
726629,1850
726630,1830
726631,1830
726632,1830
726633,1850
726634,1860
726635,1900
726636,1880
726637,1840
726638,1810
726639,1740
726640,1710
726641,1780
726642,1690
726643,1860
726644,2380
726645,1810
726646,1540
726647,1420
726648,1450
726649,1490
726650,1620
726651,1360
726652,1910
726653,3330
726654,2840
726655,2490
726656,2320
726657,2870
726658,3630
726659,3350
726660,3080
726661,4030
726662,4840
726663,4660
726664,4120
726665,3810
726666,3220
726667,3500
726668,3130
726669,2850
726670,2760
726671,2800
726672,2760
726673,2820
726674,3120
726675,3260
726676,3520
726677,3690
726678,5350
726679,5690
726680,5180
726681,4810
726682,4680
726683,4980
726684,4760
726685,4640
726686,3900
726687,3360
726688,3420
726689,3230
726690,3100
726691,3030
726692,3100
726693,4840
726694,5350
726695,4520
726696,4010
726697,3660
726698,3420
726699,3230
726700,2650
726701,2990
726702,2920
726703,2560
726704,2670
726705,2970
726706,2900
726707,2290
726708,1510
726709,1460
726710,1430
726711,1460
726712,1350
726713,1280
726714,1260
726715,1220
726716,1300
726717,1400
726718,1380
726719,1370
726720,1350
726721,1460
726722,1550
726723,1510
726724,2000
726725,3410
726726,6820
726727,7050
726728,8310
726729,12500
726730,10200
726731,7940
726732,6360
726733,5130
726734,4310
726735,3990
726736,3470
726737,2800
726738,2610
726739,2380
726740,2070
726741,1760
726742,1590
726743,1550
726744,1590
726745,1440
726746,1480
726747,1630
726748,1590
726749,1730
726750,2770
726751,2660
726752,2340
726753,2120
726754,1960
726755,1850
726756,1760
726757,1790
726758,4600
726759,4500
726760,3640
726761,3280
726762,3130
726763,3030
726764,3540
726765,3260
726766,2960
726767,2690
726768,2440
726769,2240
726770,2080
726771,1950
726772,1860
726773,1800
726774,1820
726775,1960
726776,2760
726777,4930
726778,5390
726779,4120
726780,3510
726781,3100
726782,2860
726783,2710
726784,2590
726785,2720
726786,3000
726787,3070
726788,2690
726789,2280
726790,2160
726791,2210
726792,2220
726793,2110
726794,2030
726795,1960
726796,1980
726797,2070
726798,2060
726799,2530
726800,3040
726801,2960
726802,2880
726803,2850
726804,2820
726805,2370
726806,2070
726807,2230
726808,2810
726809,3250
726810,3700
726811,3570
726812,3400
726813,4680
726814,4770
726815,4700
726816,4360
726817,4190
726818,3730
726819,2980
726820,2580
726821,2410
726822,2320
726823,2240
726824,2250
726825,2450
726826,2440
726827,2420
726828,2590
726829,2740
726830,2890
726831,3080
726832,2870
726833,2710
726834,2620
726835,2580
726836,2620
726837,2590
726838,2490
726839,2440
726840,2480
726841,2570
726842,3890
726843,4320
726844,4320
726845,3990
726846,3690
726847,3670
726848,3760
726849,3650
726850,3530
726851,5360
726852,6630
726853,6220
726854,5970
726855,5990
726856,5510
726857,4710
726858,4170
726859,3920
726860,3690
726861,3440
726862,3140
726863,3010
726864,3620
726865,3380
726866,3090
726867,2990
726868,2980
726869,2770
726870,2630
726871,2500
726872,2400
726873,2350
726874,2330
726875,2360
726876,2410
726877,2340
726878,2260
726879,2100
726880,1860
726881,1810
726882,1660
726883,1480
726884,1480
726885,1900
726886,1910
726887,1820
726888,1750
726889,1710
726890,1680
726891,1650
726892,1640
726893,1870
726894,1800
726895,1710
726896,1520
726897,1470
726898,1430
726899,1420
726900,1350
726901,1260
726902,1230
726903,1180
726904,1090
726905,1070
726906,1060
726907,1040
726908,1020
726909,1020
726910,1020
726911,1060
726912,1110
726913,1050
726914,978
726915,955
726916,938
726917,920
726918,900
726919,912
726920,892
726921,882
726922,868
726923,860
726924,854
726925,847
726926,837
726927,823
726928,823
726929,849
726930,842
726931,848
726932,830
726933,830
726934,825
726935,831
726936,850
726937,817
726938,805
726939,799
726940,796
726941,791
726942,789
726943,788
726944,794
726945,772
726946,778
726947,743
726948,758
726949,760
726950,759
726951,757
726952,754
726953,753
726954,770
726955,671
726956,760
726957,750
726958,752
726959,749
726960,1150
726961,1710
726962,1710
726963,1810
726964,1920
726965,1950
726966,1950
726967,1920
726968,1910
726969,1900
726970,1900
726971,1900
726972,1900
726973,1890
726974,1890
726975,1890
726976,1900
726977,1900
726978,1910
726979,1900
726980,1900
726981,1890
726982,1880
726983,1880
726984,1880
726985,1880
726986,1870
726987,1860
726988,1850
726989,1880
726990,1970
726991,1970
726992,1970
726993,1970
726994,1970
726995,1970
726996,1950
726997,1940
726998,1930
726999,1920
727000,1920
727001,1920
727002,1910
727003,1910
727004,1920
727005,1920
727006,1920
727007,1910
727008,1960
727009,2030
727010,2110
727011,2130
727012,2420
727013,2920
727014,2480
727015,2400
727016,2910
727017,2580
727018,2420
727019,2360
727020,2320
727021,2300
727022,2310
727023,3620
727024,5050
727025,3790
727026,3200
727027,2940
727028,2760
727029,2640
727030,3810
727031,5180
727032,5200
727033,4570
727034,4140
727035,5950
727036,7030
727037,6010
727038,8450
727039,8700
727040,6850
727041,5800
727042,5610
727043,7430
727044,9620
727045,11300
727046,8290
727047,7120
727048,6160
727049,5590
727050,5270
727051,4530
727052,4240
727053,4160
727054,11100
727055,12500
727056,9430
727057,9110
727058,8490
727059,6940
727060,6100
727061,5950
727062,5570
727063,5170
727064,4380
727065,3700
727066,3730
727067,3720
727068,3490
727069,3350
727070,3280
727071,3140
727072,3010
727073,2800
727074,2740
727075,2690
727076,2670
727077,2630
727078,2560
727079,2500
727080,2420
727081,2480
727082,2260
727083,2180
727084,2170
727085,2140
727086,2000
727087,1390
727088,1350
727089,1390
727090,1710
727091,1650
727092,1580
727093,1530
727094,1520
727095,1580
727096,1620
727097,1550
727098,1500
727099,1450
727100,1410
727101,1350
727102,1290
727103,1270
727104,1370
727105,1370
727106,1370
727107,1720
727108,1730
727109,1640
727110,1600
727111,1640
727112,1550
727113,1460
727114,1400
727115,1350
727116,1310
727117,1260
727118,1230
727119,1200
727120,1180
727121,1160
727122,1140
727123,1130
727124,1120
727125,1110
727126,1090
727127,1120
727128,1120
727129,1490
727130,1910
727131,2420
727132,3360
727133,3340
727134,2760
727135,2400
727136,2220
727137,2080
727138,1940
727139,1740
727140,1630
727141,1540
727142,1490
727143,1450
727144,1410
727145,1360
727146,1300
727147,1240
727148,1200
727149,1170
727150,1140
727151,1130
727152,1110
727153,1100
727154,1090
727155,1190
727156,1160
727157,1100
727158,1060
727159,1030
727160,1010
727161,994
727162,977
727163,962
727164,957
727165,946
727166,934
727167,922
727168,929
727169,915
727170,940
727171,944
727172,960
727173,948
727174,970
727175,1000
727176,971
727177,974
727178,2780
727179,7250
727180,4520
727181,3430
727182,3120
727183,2740
727184,2410
727185,2290
727186,3910
727187,5550
727188,4320
727189,3440
727190,2910
727191,2570
727192,2290
727193,2060
727194,1880
727195,1750
727196,1640
727197,1540
727198,1510
727199,2030
727200,1940
727201,1740
727202,1600
727203,1530
727204,1450
727205,1390
727206,1320
727207,1240
727208,1190
727209,1160
727210,1120
727211,1080
727212,1050
727213,1030
727214,1020
727215,999
727216,978
727217,972
727218,1050
727219,1110
727220,990
727221,931
727222,904
727223,898
727224,878
727225,862
727226,847
727227,828
727228,817
727229,802
727230,783
727231,773
727232,770
727233,757
727234,743
727235,729
727236,721
727237,711
727238,706
727239,708
727240,703
727241,704
727242,772
727243,902
727244,920
727245,906
727246,911
727247,879
727248,851
727249,836
727250,822
727251,810
727252,794
727253,782
727254,768
727255,767
727256,798
727257,882
727258,890
727259,1010
727260,1010
727261,1030
727262,954
727263,921
727264,985
727265,1080
727266,1030
727267,975
727268,937
727269,887
727270,867
727271,854
727272,846
727273,836
727274,830
727275,836
727276,874
727277,931
727278,938
727279,931
727280,958
727281,1020
727282,1010
727283,1030
727284,1020
727285,1000
727286,990
727287,1070
727288,1210
727289,1200
727290,1200
727291,1190
727292,1190
727293,1180
727294,1140
727295,927
727296,866
727297,875
727298,882
727299,885
727300,1010
727301,1090
727302,1160
727303,1170
727304,1190
727305,1180
727306,1170
727307,1180
727308,1260
727309,1370
727310,1370
727311,1370
727312,1380
727313,1410
727314,1420
727315,1200
727316,1250
727317,1400
727318,1400
727319,1390
727320,1390
727321,1390
727322,1310
727323,1390
727324,1390
727325,1390
727326,1410
727327,1520
727328,1450
727329,1430
727330,1420
727331,1310
727332,1180
727333,1080
727334,946
727335,947
727336,936
727337,957
727338,958
727339,958
727340,950
727341,946
727342,946
727343,941
727344,922
727345,924
727346,1110
727347,1180
727348,1050
727349,993
727350,971
727351,958
727352,947
727353,942
727354,822
727355,714
727356,712
727357,676
727358,662
727359,648
727360,639
727361,639
727362,636
727363,629
727364,629
727365,636
727366,649
727367,651
727368,592
727369,528
727370,520
727371,519
727372,525
727373,649
727374,612
727375,558
727376,546
727377,559
727378,554
727379,555
727380,561
727381,630
727382,879
727383,1060
727384,1750
727385,2330
727386,1520
727387,1190
727388,1060
727389,936
727390,1200
727391,1480
727392,1770
727393,1570
727394,1360
727395,1410
727396,1600
727397,1660
727398,1580
727399,1500
727400,1450
727401,1490
727402,1650
727403,1710
727404,2730
727405,5910
727406,4390
727407,3680
727408,3100
727409,2740
727410,2900
727411,3570
727412,3420
727413,3740
727414,4610
727415,6630
727416,6000
727417,5400
727418,4890
727419,4630
727420,3830
727421,3380
727422,4140
727423,5140
727424,4930
727425,4010
727426,3430
727427,3300
727428,3480
727429,3330
727430,3380
727431,3210
727432,3030
727433,3430
727434,3750
727435,3700
727436,3300
727437,2990
727438,2830
727439,2840
727440,3200
727441,3560
727442,3410
727443,3100
727444,3050
727445,3030
727446,2820
727447,2670
727448,2640
727449,2590
727450,2500
727451,2420
727452,1890
727453,1720
727454,1970
727455,2240
727456,1830
727457,1330
727458,1270
727459,1280
727460,1260
727461,1260
727462,1240
727463,1410
727464,3820
727465,4530
727466,4770
727467,4050
727468,3680
727469,3940
727470,4190
727471,4000
727472,3160
727473,3550
727474,3790
727475,3660
727476,3540
727477,3070
727478,2630
727479,2680
727480,2930
727481,3140
727482,3080
727483,3280
727484,3510
727485,3560
727486,3400
727487,3320
727488,3180
727489,3050
727490,2910
727491,2640
727492,2160
727493,2050
727494,2210
727495,2260
727496,2210
727497,2160
727498,2130
727499,2080
727500,1990
727501,1890
727502,1790
727503,1770
727504,1690
727505,1550
727506,1940
727507,2550
727508,3460
727509,3360
727510,3460
727511,3500
727512,3440
727513,3560
727514,3640
727515,3250
727516,2930
727517,3010
727518,5530
727519,10900
727520,13400
727521,16900
727522,15400
727523,13300
727524,10500
727525,8600
727526,11400
727527,12300
727528,11600
727529,8740
727530,5950
727531,4870
727532,4170
727533,3530
727534,3210
727535,3140
727536,3730
727537,6230
727538,6940
727539,7130
727540,7320
727541,6710
727542,6700
727543,8240
727544,8760
727545,8270
727546,6550
727547,5300
727548,5080
727549,4920
727550,4750
727551,4740
727552,5080
727553,4940
727554,4680
727555,4550
727556,4620
727557,4660
727558,5080
727559,5740
727560,5400
727561,4690
727562,4440
727563,4680
727564,5110
727565,4860
727566,4790
727567,5590
727568,6280
727569,5550
727570,5700
727571,6420
727572,7450
727573,6810
727574,6070
727575,6240
727576,6070
727577,5790
727578,5160
727579,4400
727580,4330
727581,4360
727582,4730
727583,5090
727584,6120
727585,6010
727586,5820
727587,5140
727588,4790
727589,5960
727590,6160
727591,5710
727592,4980
727593,4570
727594,4400
727595,5900
727596,8110
727597,9060
727598,8460
727599,7570
727600,6640
727601,5740
727602,5860
727603,5600
727604,5170
727605,4770
727606,4330
727607,4400
727608,4110
727609,3880
727610,3770
727611,3580
727612,3250
727613,3040
727614,2950
727615,2810
727616,2690
727617,2640
727618,2570
727619,2430
727620,2230
727621,2160
727622,2040
727623,1960
727624,1890
727625,1870
727626,1800
727627,1730
727628,1720
727629,1670
727630,1610
727631,1540
727632,1510
727633,1470
727634,1460
727635,1450
727636,1380
727637,1330
727638,1300
727639,1300
727640,1350
727641,1310
727642,1280
727643,1250
727644,1210
727645,1220
727646,1250
727647,1620
727648,2780
727649,2460
727650,2290
727651,1830
727652,1410
727653,1360
727654,1390
727655,1320
727656,1270
727657,1240
727658,1220
727659,1200
727660,1180
727661,1160
727662,1150
727663,1140
727664,1130
727665,1120
727666,1110
727667,1100
727668,1090
727669,1070
727670,1080
727671,1160
727672,1230
727673,1260
727674,1230
727675,1250
727676,1310
727677,1300
727678,1240
727679,1220
727680,1210
727681,1190
727682,1180
727683,1160
727684,1150
727685,1150
727686,1200
727687,1280
727688,1270
727689,1260
727690,1370
727691,1470
727692,1470
727693,1470
727694,1620
727695,1990
727696,2010
727697,2010
727698,2010
727699,2010
727700,2000
727701,1990
727702,2020
727703,2010
727704,2010
727705,2010
727706,2020
727707,2030
727708,2030
727709,1350
727710,941
727711,923
727712,910
727713,910
727714,1010
727715,1980
727716,1970
727717,1970
727718,1960
727719,1980
727720,1970
727721,1970
727722,1990
727723,2010
727724,2040
727725,2040
727726,2030
727727,2030
727728,2030
727729,2090
727730,2090
727731,2060
727732,2100
727733,2160
727734,2120
727735,2110
727736,2120
727737,2100
727738,2120
727739,2140
727740,2140
727741,1900
727742,2140
727743,2130
727744,2160
727745,2160
727746,2150
727747,2150
727748,2150
727749,2130
727750,2120
727751,2130
727752,2130
727753,1930
727754,1640
727755,1640
727756,1630
727757,1610
727758,1590
727759,1590
727760,1500
727761,1350
727762,1350
727763,1350
727764,1350
727765,1360
727766,1360
727767,1210
727768,918
727769,925
727770,1030
727771,1320
727772,1560
727773,1360
727774,958
727775,756
727776,792
727777,859
727778,985
727779,1640
727780,2060
727781,1780
727782,1900
727783,1790
727784,1620
727785,1680
727786,2920
727787,3400
727788,3120
727789,3210
727790,3240
727791,2270
727792,1570
727793,1440
727794,1350
727795,1220
727796,1110
727797,1070
727798,975
727799,881
727800,856
727801,823
727802,803
727803,786
727804,780
727805,765
727806,757
727807,746
727808,743
727809,771
727810,1010
727811,1650
727812,4990
727813,4590
727814,5290
727815,4940
727816,4120
727817,3850
727818,4540
727819,4530
727820,4430
727821,4150
727822,3420
727823,2870
727824,2670
727825,2480
727826,2300
727827,1930
727828,1560
727829,1480
727830,1430
727831,1430
727832,1480
727833,1480
727834,1410
727835,1320
727836,1250
727837,1200
727838,1160
727839,1100
727840,1060
727841,1030
727842,1130
727843,1190
727844,962
727845,930
727846,915
727847,919
727848,890
727849,902
727850,951
727851,920
727852,893
727853,904
727854,954
727855,955
727856,956
727857,1040
727858,1150
727859,1110
727860,1070
727861,1100
727862,1100
727863,1250
727864,2900
727865,2850
727866,2710
727867,2910
727868,2860
727869,2880
727870,2960
727871,3140
727872,3560
727873,3210
727874,2740
727875,2390
727876,2140
727877,1960
727878,1860
727879,1750
727880,1630
727881,1560
727882,1520
727883,1490
727884,1530
727885,1480
727886,1530
727887,1510
727888,1440
727889,1600
727890,1560
727891,1470
727892,1420
727893,1420
727894,1390
727895,1390
727896,1410
727897,1450
727898,1570
727899,1910
727900,1870
727901,1800
727902,1740
727903,1650
727904,1610
727905,1830
727906,2180
727907,2150
727908,2320
727909,2800
727910,2680
727911,2520
727912,2400
727913,2220
727914,2060
727915,2000
727916,2020
727917,2070
727918,2130
727919,2080
727920,2050
727921,1940
727922,1810
727923,1820
727924,1720
727925,1710
727926,1660
727927,1610
727928,1560
727929,1610
727930,1530
727931,1460
727932,1440
727933,1530
727934,1600
727935,1570
727936,1570
727937,1580
727938,1570
727939,1510
727940,1450
727941,1400
727942,1330
727943,1260
727944,1260
727945,1340
727946,1320
727947,1310
727948,1340
727949,1470
727950,1430
727951,1390
727952,1280
727953,1250
727954,1220
727955,1190
727956,1130
727957,1110
727958,1110
727959,1060
727960,1030
727961,1120
727962,1040
727963,990
727964,973
727965,993
727966,1420
727967,1660
727968,1510
727969,1380
727970,1270
727971,1200
727972,1150
727973,1160
727974,1400
727975,1440
727976,1340
727977,1270
727978,1230
727979,1170
727980,1120
727981,1080
727982,1040
727983,1010
727984,980
727985,949
727986,939
727987,926
727988,894
727989,873
727990,856
727991,844
727992,837
727993,811
727994,792
727995,787
727996,786
727997,763
727998,754
727999,738
728000,724
728001,715
728002,709
728003,710
728004,701
728005,695
728006,690
728007,683
728008,677
728009,671
728010,660
728011,665
728012,646
728013,663
728014,652
728015,649
728016,638
728017,629
728018,630
728019,628
728020,628
728021,622
728022,617
728023,617
728024,617
728025,613
728026,611
728027,607
728028,606
728029,604
728030,605
728031,596
728032,594
728033,587
728034,584
728035,585
728036,584
728037,580
728038,577
728039,585
728040,632
728041,688
728042,688
728043,689
728044,687
728045,682
728046,682
728047,664
728048,667
728049,665
728050,665
728051,664
728052,663
728053,662
728054,667
728055,679
728056,697
728057,677
728058,867
728059,1440
728060,1860
728061,1890
728062,1940
728063,1940
728064,1950
728065,1930
728066,1910
728067,1900
728068,1880
728069,1880
728070,1870
728071,1860
728072,1870
728073,1880
728074,1930
728075,1920
728076,1920
728077,1910
728078,1910
728079,1910
728080,1980
728081,2070
728082,2020
728083,1980
728084,1980
728085,2000
728086,1990
728087,1990
728088,1970
728089,1970
728090,1960
728091,1950
728092,1950
728093,1950
728094,1940
728095,1930
728096,1780
728097,1540
728098,1410
728099,1260
728100,1120
728101,1110
728102,1100
728103,1120
728104,1150
728105,1120
728106,1100
728107,1100
728108,1110
728109,1280
728110,2250
728111,1490
728112,1300
728113,1260
728114,1720
728115,1620
728116,1440
728117,1870
728118,2040
728119,1790
728120,1720
728121,1550
728122,1790
728123,1800
728124,1590
728125,1550
728126,1520
728127,1470
728128,1430
728129,1600
728130,1680
728131,1550
728132,1500
728133,2430
728134,2060
728135,1780
728136,1770
728137,2080
728138,2690
728139,2390
728140,2230
728141,2670
728142,3240
728143,5160
728144,8080
728145,6100
728146,4890
728147,4070
728148,3580
728149,3330
728150,3120
728151,2960
728152,2850
728153,2760
728154,2720
728155,2740
728156,2360
728157,1810
728158,1720
728159,1930
728160,2610
728161,3280
728162,3630
728163,4000
728164,3850
728165,3740
728166,3640
728167,3210
728168,3000
728169,3080
728170,3720
728171,3790
728172,3420
728173,3120
728174,2890
728175,2710
728176,2580
728177,2380
728178,2110
728179,1960
728180,1580
728181,1560
728182,1580
728183,2850
728184,4450
728185,4270
728186,4200
728187,8560
728188,14800
728189,9410
728190,7080
728191,6880
728192,8820
728193,8930
728194,7900
728195,5610
728196,4160
728197,3500
728198,3240
728199,3090
728200,2990
728201,2940
728202,3430
728203,4420
728204,5570
728205,9540
728206,13300
728207,13800
728208,13000
728209,11400
728210,9420
728211,6080
728212,4890
728213,4400
728214,4030
728215,3420
728216,2790
728217,2790
728218,3210
728219,3470
728220,3280
728221,3080
728222,4330
728223,6800
728224,6190
728225,5740
728226,4620
728227,3360
728228,3020
728229,2850
728230,2690
728231,2500
728232,2340
728233,2190
728234,2050
728235,1920
728236,1850
728237,1840
728238,1800
728239,1680
728240,1610
728241,1600
728242,1890
728243,2210
