DAY_NDX,Q_CFS
724931,935
724932,949
724933,919
724934,946
724935,1170
724936,3040
724937,4210
724938,3480
724939,2500
724940,1990
724941,1890
724942,6320
724943,10500
724944,7200
724945,5220
724946,4310
724947,3520
724948,3070
724949,2680
724950,2350
724951,2100
724952,1950
724953,1860
724954,1830
724955,2710
724956,2820
724957,2390
724958,2080
724959,2010
724960,1870
724961,1750
724962,1630
724963,1500
724964,1380
724965,1300
724966,1210
724967,1160
724968,1130
724969,1170
724970,1120
724971,1250
724972,1640
724973,1440
724974,1360
724975,1360
724976,1370
724977,1350
724978,1310
724979,1220
724980,1160
724981,1090
724982,1030
724983,985
724984,944
724985,924
724986,918
724987,938
724988,929
724989,896
724990,874
724991,875
724992,851
724993,821
724994,831
724995,868
724996,906
724997,876
724998,857
724999,872
725000,942
725001,1010
725002,932
725003,871
725004,891
725005,889
725006,1200
725007,1330
725008,1210
725009,1120
725010,1080
725011,1180
725012,1240
725013,1190
725014,1220
725015,1140
725016,1080
725017,1040
725018,1030
725019,1050
725020,1020
725021,978
725022,1030
725023,1010
725024,959
725025,924
725026,916
725027,933
725028,937
725029,1030
725030,1020
725031,980
725032,926
725033,902
725034,950
725035,1030
725036,1030
725037,1020
725038,1060
725039,1160
725040,1190
725041,1170
725042,1110
725043,997
725044,928
725045,868
725046,819
725047,768
725048,728
725049,708
725050,701
725051,708
725052,703
725053,686
725054,692
725055,675
725056,648
725057,643
725058,677
725059,657
725060,619
725061,600
725062,593
725063,595
725064,599
725065,591
725066,586
725067,574
725068,566
725069,561
725070,547
725071,540
725072,550
725073,545
725074,624
725075,580
725076,543
725077,527
725078,521
725079,517
725080,535
725081,541
725082,523
725083,511
725084,504
725085,497
725086,507
725087,503
725088,491
725089,484
725090,486
725091,488
725092,486
725093,480
725094,475
725095,473
725096,470
725097,463
725098,461
725099,460
725100,457
725101,456
725102,456
725103,458
725104,455
725105,451
725106,450
725107,448
725108,449
725109,454
725110,453
725111,451
725112,446
725113,440
725114,439
725115,438
725116,437
725117,433
725118,431
725119,434
725120,431
725121,427
725122,424
725123,425
725124,420
725125,419
725126,417
725127,418
725128,424
725129,434
725130,445
725131,437
725132,427
725133,419
725134,417
725135,415
725136,413
725137,408
725138,405
725139,405
725140,405
725141,431
725142,413
725143,405
725144,400
725145,399
725146,410
725147,443
725148,446
725149,441
725150,456
725151,423
725152,447
725153,425
725154,410
725155,431
725156,581
725157,581
725158,790
725159,626
725160,577
725161,565
725162,549
725163,516
725164,490
725165,472
725166,459
725167,450
725168,444
725169,437
725170,428
725171,422
725172,416
725173,409
725174,407
725175,402
725176,401
725177,398
725178,397
725179,398
725180,405
725181,400
725182,394
725183,393
725184,391
725185,388
725186,388
725187,390
725188,413
725189,491
725190,443
725191,441
725192,627
725193,720
725194,617
725195,544
725196,504
725197,479
725198,475
725199,526
725200,608
725201,591
725202,597
725203,589
725204,552
725205,543
725206,543
725207,627
725208,614
725209,655
725210,1020
725211,1140
725212,1720
725213,2280
725214,2660
725215,2280
725216,2420
725217,2850
725218,2250
725219,2350
725220,4800
725221,4310
725222,2770
725223,2040
725224,1660
725225,1410
725226,1240
725227,1120
725228,1060
725229,997
725230,919
725231,860
725232,812
725233,772
725234,747
725235,741
725236,817
725237,903
725238,835
725239,786
725240,755
725241,735
725242,723
725243,695
725244,676
725245,735
725246,960
725247,872
725248,820
725249,870
725250,823
725251,782
725252,840
725253,843
725254,810
725255,1040
725256,1030
725257,1150
725258,1120
725259,1010
725260,924
725261,852
725262,796
725263,754
725264,728
725265,707
725266,715
725267,702
725268,688
725269,646
725270,613
725271,614
725272,604
725273,588
725274,573
725275,565
725276,559
725277,569
725278,697
725279,997
725280,1520
725281,1740
725282,1700
725283,1460
725284,1300
725285,1700
725286,3180
725287,2770
725288,2290
725289,1880
725290,1610
725291,1450
725292,1370
725293,1310
725294,1270
725295,1240
725296,1300
725297,1270
725298,1720
725299,1730
725300,1600
725301,1490
725302,1410
725303,1320
725304,1210
725305,1130
725306,1060
725307,1010
725308,976
725309,915
725310,863
725311,825
725312,799
725313,774
725314,769
725315,805
725316,928
725317,1060
725318,1180
725319,1340
725320,1220
725321,1130
725322,1120
725323,1120
725324,1150
725325,1600
725326,2020
725327,2020
725328,1760
725329,1520
725330,1480
725331,1440
725332,1290
725333,1200
725334,1120
725335,1040
725336,1020
725337,962
725338,923
725339,893
725340,851
725341,824
725342,798
725343,784
725344,793
725345,835
725346,920
725347,996
725348,992
725349,958
725350,964
725351,954
725352,1220
725353,1120
725354,1120
725355,1230
725356,1140
725357,1070
725358,1040
725359,1050
725360,1090
725361,1140
725362,1090
725363,1000
725364,940
725365,919
725366,956
725367,1010
725368,1020
725369,992
725370,965
725371,1040
725372,1230
725373,1160
725374,1160
725375,1180
725376,1100
725377,1120
725378,1040
725379,1030
725380,1100
725381,1170
725382,1200
725383,1110
725384,1030
725385,958
725386,1200
725387,1190
725388,1020
725389,927
725390,860
725391,796
725392,750
725393,712
725394,680
725395,655
725396,636
725397,637
725398,679
725399,684
725400,645
725401,631
725402,614
725403,598
725404,648
725405,798
725406,760
725407,688
725408,660
725409,669
725410,665
725411,629
725412,616
725413,609
725414,593
725415,580
725416,566
725417,563
725418,553
725419,554
725420,561
725421,535
725422,515
725423,504
725424,496
725425,502
725426,534
725427,516
725428,492
725429,484
725430,484
725431,486
725432,482
725433,474
725434,474
725435,478
725436,468
725437,460
725438,451
725439,449
725440,447
725441,438
725442,435
725443,434
725444,434
725445,431
725446,423
725447,423
725448,424
725449,425
725450,425
725451,413
725452,435
725453,651
725454,529
725455,471
725456,541
725457,705
725458,540
725459,584
725460,562
725461,505
725462,482
725463,468
725464,456
725465,449
725466,437
725467,432
725468,426
725469,424
725470,423
725471,418
725472,411
725473,410
725474,410
725475,410
725476,406
725477,400
725478,396
725479,413
725480,410
725481,399
725482,394
725483,390
725484,388
725485,387
725486,386
725487,381
725488,380
725489,379
725490,378
725491,375
725492,372
725493,372
725494,371
725495,367
725496,364
725497,365
725498,367
725499,366
725500,359
725501,354
725502,354
725503,353
725504,356
725505,356
725506,351
725507,348
725508,352
725509,354
725510,352
725511,354
725512,360
725513,347
725514,343
725515,339
725516,338
725517,338
725518,338
725519,336
725520,334
725521,334
725522,335
725523,342
725524,334
725525,330
725526,327
725527,326
725528,326
725529,326
725530,326
725531,325
725532,322
725533,321
725534,321
725535,319
725536,319
725537,317
725538,314
725539,313
725540,314
725541,315
725542,315
725543,313
725544,311
725545,311
725546,310
725547,309
725548,309
725549,309
725550,309
725551,309
725552,309
725553,309
725554,307
725555,307
725556,307
725557,307
725558,315
725559,326
725560,324
725561,315
725562,311
725563,309
725564,307
725565,307
725566,306
725567,313
725568,312
725569,322
725570,382
725571,490
725572,439
725573,376
725574,389
725575,366
725576,347
725577,336
725578,330
725579,345
725580,364
725581,388
725582,417
725583,414
725584,370
725585,352
725586,341
725587,333
725588,335
725589,789
725590,1140
725591,2000
725592,1420
725593,1050
725594,1060
725595,994
725596,850
725597,3170
725598,5510
725599,2480
725600,1670
725601,1280
725602,1080
725603,939
725604,838
725605,755
725606,696
725607,650
725608,622
725609,648
725610,631
725611,592
725612,555
725613,536
725614,526
725615,511
725616,501
725617,490
725618,490
725619,494
725620,467
725621,446
725622,451
725623,443
725624,434
725625,427
725626,424
725627,454
725628,786
725629,2390
725630,2110
725631,1500
725632,1290
725633,2700
725634,2860
725635,2060
725636,1600
725637,1320
725638,1130
725639,1030
725640,929
725641,860
725642,819
725643,771
725644,736
725645,718
725646,732
725647,802
725648,1180
725649,1260
725650,1110
725651,995
725652,901
725653,840
725654,789
725655,752
725656,722
725657,707
725658,832
725659,1590
725660,1870
725661,1670
725662,1480
725663,1430
725664,1280
725665,1290
725666,1180
725667,1090
725668,1020
725669,953
725670,917
725671,908
725672,912
725673,887
725674,862
725675,856
725676,892
725677,973
725678,1080
725679,1340
725680,1260
725681,1320
725682,1470
725683,1690
725684,1540
725685,1330
725686,1260
725687,1380
725688,1220
725689,1110
725690,1030
725691,963
725692,915
725693,876
725694,836
725695,805
725696,798
725697,816
725698,871
725699,983
725700,972
725701,1370
725702,1260
725703,1420
725704,2090
725705,2280
725706,1780
725707,1590
725708,1400
725709,1280
725710,1260
725711,1560
725712,2590
725713,2160
725714,1810
725715,1840
725716,1860
725717,1610
725718,1460
725719,1410
725720,1480
725721,1610
725722,1720
725723,1750
725724,1600
725725,1610
725726,1530
725727,1410
725728,1350
725729,1420
725730,1690
725731,1580
725732,1400
725733,1300
725734,1210
725735,1160
725736,1180
725737,1460
725738,1770
725739,1620
725740,1480
725741,1430
725742,1420
725743,1330
725744,1270
725745,1250
725746,1230
725747,1290
725748,1320
725749,1300
725750,1430
725751,1580
725752,1760
725753,1680
725754,1490
725755,1570
725756,1460
725757,1310
725758,1210
725759,1160
725760,1160
725761,1190
725762,1120
725763,1040
725764,988
725765,956
725766,956
725767,1230
725768,1210
725769,1100
725770,1040
725771,1480
725772,1470
725773,1680
725774,1580
725775,1400
725776,1270
725777,1200
725778,1130
725779,1080
725780,1060
725781,994
725782,950
725783,918
725784,913
725785,919
725786,927
725787,907
725788,879
725789,842
725790,822
725791,796
725792,778
725793,757
725794,716
725795,702
725796,679
725797,656
725798,646
725799,661
725800,618
725801,605
725802,625
725803,631
725804,593
725805,583
725806,573
725807,554
725808,548
725809,547
725810,539
725811,535
725812,530
725813,562
725814,542
725815,523
725816,512
725817,503
725818,497
725819,490
725820,490
725821,488
725822,479
725823,475
725824,466
725825,465
725826,464
725827,461
725828,452
725829,452
725830,449
725831,444
725832,436
725833,429
725834,424
725835,425
725836,424
725837,420
725838,415
725839,413
725840,414
725841,416
725842,413
725843,406
725844,406
725845,403
725846,406
725847,403
725848,402
725849,399
725850,396
725851,393
725852,390
725853,386
725854,386
725855,390
725856,391
725857,388
725858,384
725859,383
725860,383
725861,381
725862,375
725863,376
725864,376
725865,379
725866,382
725867,383
725868,381
725869,373
725870,367
725871,368
725872,367
725873,365
725874,362
725875,359
725876,360
725877,362
725878,360
725879,361
725880,363
725881,432
725882,393
725883,377
725884,370
725885,366
725886,364
725887,368
725888,402
725889,471
725890,405
725891,386
725892,379
725893,372
725894,371
725895,367
725896,364
725897,363
725898,361
725899,360
725900,357
725901,355
725902,352
725903,352
725904,351
725905,351
725906,360
725907,379
725908,374
725909,372
725910,363
725911,362
725912,354
725913,351
725914,351
725915,347
725916,344
725917,344
725918,343
725919,340
725920,339
725921,335
725922,335
725923,337
725924,350
725925,500
725926,920
725927,1060
725928,758
725929,1030
725930,741
725931,682
725932,664
725933,1070
725934,1080
725935,1270
725936,1110
725937,918
725938,871
725939,956
725940,954
725941,816
725942,760
725943,927
725944,1800
725945,4400
725946,3540
725947,2200
725948,1690
725949,1390
725950,1500
725951,2360
725952,1790
725953,1470
725954,1290
725955,1170
725956,1080
725957,1020
725958,969
725959,1150
725960,1410
725961,1300
725962,1260
725963,1260
725964,1210
725965,1190
725966,1300
725967,1200
725968,1070
725969,970
725970,886
725971,828
725972,813
725973,793
725974,775
725975,755
725976,730
725977,709
725978,669
725979,630
725980,609
725981,593
725982,609
725983,813
725984,747
725985,692
725986,714
725987,776
725988,809
725989,808
725990,774
725991,741
725992,734
725993,1540
725994,2820
725995,1810
725996,1440
725997,1280
725998,1130
725999,1080
726000,1120
726001,1200
726002,1180
726003,1130
726004,1080
726005,1090
726006,1040
726007,963
726008,902
726009,851
726010,812
726011,787
726012,756
726013,735
726014,738
726015,876
726016,898
726017,829
726018,700
726019,630
726020,650
726021,670
726022,680
726023,650
726024,634
726025,618
726026,602
726027,589
726028,574
726029,560
726030,547
726031,591
726032,646
726033,711
726034,826
726035,798
726036,795
726037,903
726038,1010
726039,954
726040,887
726041,835
726042,795
726043,764
726044,747
726045,741
726046,694
726047,671
726048,1030
726049,2420
726050,2090
726051,1700
726052,1700
726053,2070
726054,2080
726055,2090
726056,2090
726057,1780
726058,1620
726059,1560
726060,1450
726061,1620
726062,1530
726063,1400
726064,1710
726065,1700
726066,1540
726067,1450
726068,1820
726069,1780
726070,1680
726071,1720
726072,1620
726073,1470
726074,1510
726075,1470
726076,1590
726077,1440
726078,1400
726079,1530
726080,1770
726081,2040
726082,2140
726083,2070
726084,2000
726085,1970
726086,2020
726087,2120
726088,2250
726089,2300
726090,2180
726091,2090
726092,2150
726093,2460
726094,2490
726095,2190
726096,1870
726097,1690
726098,1840
726099,1800
726100,1910
726101,1730
726102,1620
726103,1560
726104,1620
726105,1680
726106,1570
726107,1490
726108,1540
726109,1720
726110,1860
726111,1860
726112,1760
726113,1760
726114,1720
726115,1480
726116,1290
726117,1170
726118,1110
726119,1070
726120,1060
726121,1080
726122,1070
726123,981
726124,931
726125,915
726126,897
726127,947
726128,1020
726129,1060
726130,993
726131,1130
726132,1130
726133,1080
726134,1030
726135,1010
726136,1050
726137,1120
726138,1140
726139,1200
726140,1200
726141,1150
726142,1080
726143,1020
726144,990
726145,950
726146,921
726147,935
726148,924
726149,920
726150,1010
726151,906
726152,821
726153,782
726154,777
726155,813
726156,744
726157,722
726158,735
726159,760
726160,742
726161,718
726162,687
726163,652
726164,647
726165,687
726166,645
726167,616
726168,610
726169,606
726170,594
726171,585
726172,585
726173,571
726174,562
726175,551
726176,546
726177,549
726178,550
726179,545
726180,541
726181,551
726182,577
726183,548
726184,536
726185,525
726186,510
726187,502
726188,501
726189,491
726190,488
726191,489
726192,485
726193,476
726194,474
726195,473
726196,468
726197,471
726198,498
726199,480
726200,469
726201,465
726202,467
726203,472
726204,475
726205,520
726206,472
726207,456
726208,449
726209,442
726210,438
726211,433
726212,429
726213,430
726214,427
726215,426
726216,424
726217,434
726218,535
726219,508
726220,476
726221,449
726222,437
726223,427
726224,420
726225,421
726226,431
726227,420
726228,414
726229,410
726230,406
726231,404
726232,402
726233,397
726234,394
726235,392
726236,390
726237,386
726238,382
726239,378
726240,378
726241,377
726242,377
726243,378
726244,377
726245,377
726246,374
726247,371
726248,369
726249,365
726250,365
726251,366
726252,367
726253,376
726254,372
726255,368
726256,369
726257,392
726258,391
726259,373
726260,365
726261,360
726262,357
726263,356
726264,353
726265,352
726266,352
726267,352
726268,355
726269,352
726270,349
726271,351
726272,347
726273,343
726274,342
726275,340
726276,343
726277,343
726278,406
726279,433
726280,407
726281,407
726282,395
726283,479
726284,527
726285,454
726286,411
726287,391
726288,380
726289,370
726290,363
726291,361
726292,392
726293,388
726294,405
726295,502
726296,458
726297,625
726298,555
726299,487
726300,668
726301,653
726302,617
726303,554
726304,519
726305,588
726306,559
726307,518
726308,491
726309,469
726310,452
726311,535
726312,671
726313,656
726314,621
726315,588
726316,558
726317,528
726318,507
726319,491
726320,486
726321,584
726322,1250
726323,2120
726324,1540
726325,1200
726326,1450
726327,1320
726328,1090
726329,937
726330,835
726331,766
726332,711
726333,668
726334,632
726335,602
726336,575
726337,553
726338,536
726339,521
726340,508
726341,506
726342,494
726343,481
726344,471
726345,463
726346,458
726347,449
726348,442
726349,454
726350,494
726351,474
726352,453
726353,475
726354,553
726355,1240
726356,3780
726357,6150
726358,4410
726359,3720
726360,3040
726361,2410
726362,2010
726363,1750
726364,1510
726365,1340
726366,1180
726367,1060
726368,978
726369,897
726370,844
726371,864
726372,913
726373,826
726374,796
726375,779
726376,762
726377,866
726378,973
726379,934
726380,850
726381,821
726382,774
726383,756
726384,727
726385,722
726386,709
726387,686
726388,687
726389,748
726390,1160
726391,1160
726392,1050
726393,941
726394,855
726395,848
726396,803
726397,751
726398,707
726399,681
726400,716
726401,911
726402,900
726403,917
726404,966
726405,1050
726406,1130
726407,1160
726408,1110
726409,1060
726410,1030
726411,1080
726412,1280
726413,1300
726414,1220
726415,1210
726416,1190
726417,1120
726418,1280
726419,1150
726420,1060
726421,974
726422,972
726423,929
726424,909
726425,949
726426,1090
726427,1240
726428,1340
726429,1420
726430,1480
726431,1650
726432,1610
726433,1480
726434,1390
726435,1350
726436,1330
726437,1320
726438,1330
726439,1380
726440,1480
726441,1570
726442,1570
726443,1560
726444,1630
726445,1710
726446,1770
726447,1690
726448,1470
726449,1380
726450,1430
726451,1420
726452,1390
726453,1460
726454,1590
726455,1780
726456,1750
726457,1560
726458,1430
726459,1320
726460,1250
726461,1280
726462,1780
726463,1540
726464,1680
726465,1740
726466,3810
726467,4770
726468,2950
726469,2210
726470,1830
726471,1630
726472,1490
726473,1410
726474,1400
726475,1350
726476,1190
726477,1080
726478,1010
726479,973
726480,936
726481,904
726482,896
726483,865
726484,822
726485,790
726486,769
726487,745
726488,726
726489,813
726490,798
726491,886
726492,978
726493,963
726494,903
726495,855
726496,916
726497,955
726498,955
726499,1050
726500,1160
726501,1080
726502,1010
726503,1030
726504,1110
726505,1010
726506,1240
726507,1710
726508,1470
726509,1310
726510,1330
726511,1220
726512,1200
726513,1240
726514,1130
726515,1060
726516,1040
726517,962
726518,911
726519,873
726520,852
726521,842
726522,859
726523,816
726524,767
726525,737
726526,706
726527,680
726528,662
726529,651
726530,645
726531,630
726532,641
726533,621
726534,595
726535,597
726536,659
726537,602
726538,581
726539,574
726540,574
726541,575
726542,566
726543,555
726544,532
726545,523
726546,519
726547,506
726548,497
726549,492
726550,488
726551,489
726552,490
726553,481
726554,481
726555,478
726556,471
726557,467
726558,462
726559,458
726560,464
726561,456
726562,447
726563,438
726564,435
726565,433
726566,432
726567,433
726568,426
726569,427
726570,433
726571,432
726572,427
726573,434
726574,428
726575,418
726576,414
726577,410
726578,427
726579,447
726580,439
726581,436
726582,434
726583,447
726584,420
726585,406
726586,398
726587,398
726588,400
726589,396
726590,415
726591,459
726592,410
726593,398
726594,392
726595,387
726596,384
726597,384
726598,380
726599,378
726600,377
726601,373
726602,372
726603,371
726604,366
726605,362
726606,361
726607,368
726608,375
726609,363
726610,357
726611,355
726612,352
726613,347
726614,346
726615,346
726616,345
726617,346
726618,346
726619,343
726620,341
726621,338
726622,335
726623,335
726624,338
726625,368
726626,362
726627,403
726628,361
726629,346
726630,339
726631,335
726632,337
726633,333
726634,372
726635,373
726636,385
726637,429
726638,455
726639,402
726640,454
726641,445
726642,399
726643,516
726644,668
726645,512
726646,465
726647,447
726648,533
726649,478
726650,483
726651,477
726652,780
726653,1100
726654,860
726655,707
726656,647
726657,1110
726658,1100
726659,912
726660,839
726661,867
726662,1030
726663,901
726664,795
726665,724
726666,756
726667,799
726668,727
726669,689
726670,672
726671,681
726672,653
726673,654
726674,673
726675,825
726676,929
726677,1010
726678,3430
726679,2170
726680,1590
726681,1270
726682,1250
726683,1240
726684,1120
726685,1020
726686,942
726687,1030
726688,1030
726689,942
726690,880
726691,848
726692,970
726693,1490
726694,1510
726695,1290
726696,1150
726697,1040
726698,957
726699,884
726700,860
726701,1080
726702,953
726703,836
726704,800
726705,750
726706,630
726707,540
726708,510
726709,500
726710,660
726711,672
726712,634
726713,644
726714,599
726715,583
726716,573
726717,565
726718,552
726719,542
726720,537
726721,593
726722,589
726723,569
726724,657
726725,849
726726,2530
726727,2880
726728,3150
726729,4160
726730,2740
726731,2080
726732,1740
726733,1500
726734,1310
726735,1180
726736,1080
726737,997
726738,927
726739,869
726740,818
726741,778
726742,747
726743,714
726744,691
726745,703
726746,705
726747,850
726748,1160
726749,1280
726750,2120
726751,1740
726752,1440
726753,1280
726754,1170
726755,1090
726756,1050
726757,1240
726758,2010
726759,2000
726760,1740
726761,1610
726762,1460
726763,1340
726764,1460
726765,1690
726766,1800
726767,1530
726768,1340
726769,1210
726770,1110
726771,1030
726772,976
726773,932
726774,945
726775,1180
726776,1730
726777,2600
726778,2040
726779,1690
726780,1450
726781,1300
726782,1220
726783,1150
726784,1080
726785,1090
726786,1030
726787,986
726788,934
726789,894
726790,865
726791,873
726792,855
726793,824
726794,810
726795,801
726796,812
726797,838
726798,807
726799,777
726800,751
726801,738
726802,719
726803,715
726804,763
726805,866
726806,917
726807,943
726808,1020
726809,1530
726810,1520
726811,1340
726812,1230
726813,1550
726814,1420
726815,1260
726816,1200
726817,1170
726818,1160
726819,1130
726820,1090
726821,1070
726822,1030
726823,997
726824,1010
726825,1030
726826,1050
726827,1040
726828,1110
726829,1060
726830,1040
726831,1030
726832,984
726833,948
726834,936
726835,934
726836,949
726837,928
726838,902
726839,892
726840,951
726841,1100
726842,1790
726843,1480
726844,1310
726845,1200
726846,1120
726847,1070
726848,1040
726849,990
726850,1020
726851,1370
726852,1340
726853,1300
726854,1240
726855,1200
726856,1170
726857,1100
726858,1070
726859,1020
726860,955
726861,902
726862,881
726863,864
726864,958
726865,884
726866,855
726867,868
726868,862
726869,821
726870,786
726871,759
726872,738
726873,737
726874,743
726875,768
726876,823
726877,774
726878,736
726879,707
726880,671
726881,662
726882,638
726883,622
726884,649
726885,853
726886,817
726887,724
726888,684
726889,673
726890,669
726891,649
726892,640
726893,681
726894,678
726895,646
726896,624
726897,637
726898,658
726899,649
726900,614
726901,585
726902,568
726903,562
726904,553
726905,537
726906,526
726907,526
726908,544
726909,525
726910,516
726911,544
726912,561
726913,519
726914,500
726915,490
726916,483
726917,483
726918,485
726919,500
726920,486
726921,466
726922,460
726923,462
726924,459
726925,453
726926,449
726927,446
726928,436
726929,437
726930,443
726931,445
726932,432
726933,435
726934,429
726935,447
726936,440
726937,417
726938,412
726939,408
726940,407
726941,405
726942,407
726943,413
726944,427
726945,420
726946,412
726947,406
726948,402
726949,400
726950,388
726951,372
726952,371
726953,379
726954,420
726955,420
726956,404
726957,395
726958,391
726959,379
726960,376
726961,377
726962,374
726963,369
726964,373
726965,365
726966,356
726967,353
726968,353
726969,354
726970,356
726971,354
726972,349
726973,349
726974,350
726975,351
726976,349
726977,346
726978,339
726979,336
726980,334
726981,340
726982,344
726983,341
726984,340
726985,338
726986,334
726987,334
726988,334
726989,331
726990,326
726991,323
726992,322
726993,322
726994,322
726995,320
726996,318
726997,318
726998,318
726999,317
727000,315
727001,314
727002,314
727003,317
727004,319
727005,314
727006,314
727007,314
727008,317
727009,328
727010,352
727011,365
727012,397
727013,479
727014,407
727015,374
727016,425
727017,366
727018,350
727019,348
727020,343
727021,336
727022,350
727023,739
727024,718
727025,607
727026,518
727027,482
727028,435
727029,414
727030,596
727031,740
727032,661
727033,567
727034,546
727035,794
727036,798
727037,754
727038,1610
727039,1420
727040,1060
727041,873
727042,1050
727043,3000
727044,3700
727045,3540
727046,2190
727047,1680
727048,1320
727049,1170
727050,1230
727051,1080
727052,1010
727053,1120
727054,4790
727055,3940
727056,2470
727057,1880
727058,1580
727059,1350
727060,1520
727061,1450
727062,1260
727063,1130
727064,1030
727065,948
727066,980
727067,917
727068,845
727069,820
727070,831
727071,786
727072,756
727073,733
727074,718
727075,706
727076,697
727077,688
727078,662
727079,639
727080,620
727081,809
727082,772
727083,780
727084,744
727085,726
727086,692
727087,661
727088,644
727089,718
727090,776
727091,718
727092,691
727093,678
727094,671
727095,714
727096,737
727097,706
727098,681
727099,656
727100,650
727101,627
727102,616
727103,667
727104,774
727105,801
727106,1050
727107,1820
727108,1710
727109,1430
727110,1280
727111,1210
727112,1080
727113,980
727114,905
727115,848
727116,801
727117,765
727118,730
727119,711
727120,686
727121,665
727122,647
727123,666
727124,678
727125,652
727126,629
727127,627
727128,730
727129,1430
727130,2330
727131,2730
727132,3340
727133,2650
727134,2020
727135,1680
727136,1510
727137,1360
727138,1220
727139,1030
727140,954
727141,922
727142,873
727143,883
727144,838
727145,788
727146,749
727147,713
727148,684
727149,661
727150,644
727151,628
727152,618
727153,627
727154,652
727155,675
727156,640
727157,610
727158,590
727159,575
727160,560
727161,548
727162,536
727163,528
727164,523
727165,519
727166,510
727167,497
727168,495
727169,486
727170,484
727171,485
727172,495
727173,513
727174,527
727175,524
727176,504
727177,507
727178,1620
727179,3190
727180,2270
727181,2200
727182,1810
727183,1680
727184,1420
727185,1420
727186,2450
727187,2660
727188,2000
727189,1630
727190,1400
727191,1250
727192,1130
727193,1020
727194,937
727195,880
727196,841
727197,811
727198,847
727199,1130
727200,976
727201,868
727202,814
727203,785
727204,765
727205,740
727206,717
727207,688
727208,658
727209,655
727210,629
727211,602
727212,586
727213,571
727214,561
727215,549
727216,537
727217,533
727218,545
727219,548
727220,516
727221,502
727222,491
727223,488
727224,490
727225,485
727226,473
727227,464
727228,456
727229,452
727230,447
727231,449
727232,445
727233,434
727234,426
727235,422
727236,417
727237,415
727238,410
727239,407
727240,403
727241,403
727242,419
727243,450
727244,435
727245,427
727246,426
727247,411
727248,401
727249,400
727250,397
727251,396
727252,400
727253,398
727254,395
727255,389
727256,385
727257,381
727258,384
727259,427
727260,418
727261,403
727262,385
727263,375
727264,434
727265,410
727266,430
727267,411
727268,387
727269,375
727270,370
727271,366
727272,361
727273,361
727274,360
727275,356
727276,351
727277,350
727278,352
727279,349
727280,349
727281,343
727282,347
727283,365
727284,347
727285,340
727286,338
727287,334
727288,330
727289,327
727290,327
727291,327
727292,331
727293,324
727294,321
727295,321
727296,318
727297,320
727298,336
727299,327
727300,319
727301,318
727302,323
727303,332
727304,332
727305,330
727306,324
727307,321
727308,326
727309,324
727310,318
727311,312
727312,312
727313,319
727314,317
727315,309
727316,303
727317,302
727318,308
727319,312
727320,308
727321,307
727322,310
727323,313
727324,312
727325,310
727326,338
727327,339
727328,318
727329,313
727330,318
727331,323
727332,315
727333,313
727334,311
727335,306
727336,305
727337,303
727338,304
727339,305
727340,302
727341,305
727342,306
727343,307
727344,306
727345,312
727346,500
727347,466
727348,372
727349,347
727350,330
727351,322
727352,318
727353,313
727354,330
727355,380
727356,341
727357,325
727358,317
727359,307
727360,304
727361,303
727362,302
727363,302
727364,299
727365,302
727366,299
727367,297
727368,296
727369,299
727370,299
727371,297
727372,301
727373,334
727374,322
727375,309
727376,302
727377,299
727378,297
727379,295
727380,302
727381,332
727382,445
727383,702
727384,1100
727385,1200
727386,752
727387,615
727388,542
727389,486
727390,576
727391,693
727392,684
727393,594
727394,558
727395,866
727396,824
727397,754
727398,693
727399,640
727400,719
727401,824
727402,867
727403,786
727404,1770
727405,2810
727406,1740
727407,1300
727408,1050
727409,901
727410,1130
727411,1320
727412,1110
727413,1120
727414,1340
727415,1630
727416,1270
727417,1080
727418,952
727419,864
727420,789
727421,817
727422,807
727423,1080
727424,1040
727425,900
727426,813
727427,823
727428,841
727429,790
727430,774
727431,714
727432,687
727433,814
727434,792
727435,783
727436,773
727437,734
727438,698
727439,714
727440,730
727441,735
727442,702
727443,662
727444,645
727445,611
727446,584
727447,572
727448,574
727449,546
727450,521
727451,513
727452,508
727453,488
727454,486
727455,477
727456,462
727457,456
727458,452
727459,443
727460,440
727461,432
727462,425
727463,495
727464,936
727465,876
727466,790
727467,704
727468,710
727469,926
727470,964
727471,910
727472,915
727473,923
727474,884
727475,848
727476,804
727477,770
727478,742
727479,719
727480,718
727481,736
727482,762
727483,784
727484,793
727485,794
727486,780
727487,770
727488,751
727489,728
727490,703
727491,661
727492,645
727493,633
727494,644
727495,622
727496,614
727497,588
727498,564
727499,544
727500,526
727501,514
727502,503
727503,497
727504,504
727505,504
727506,585
727507,724
727508,978
727509,1050
727510,1140
727511,1270
727512,1300
727513,1280
727514,1220
727515,1130
727516,1070
727517,1520
727518,3830
727519,3530
727520,4320
727521,6120
727522,4610
727523,4060
727524,3100
727525,2750
727526,4550
727527,3470
727528,2620
727529,2140
727530,1840
727531,1640
727532,1520
727533,1400
727534,1370
727535,1700
727536,1950
727537,3080
727538,2690
727539,2170
727540,1920
727541,1920
727542,2180
727543,2550
727544,2420
727545,2100
727546,1830
727547,1680
727548,1560
727549,1620
727550,1570
727551,1550
727552,1570
727553,1460
727554,1410
727555,1550
727556,1610
727557,1640
727558,1870
727559,1990
727560,1930
727561,1760
727562,1620
727563,1910
727564,2070
727565,1850
727566,1820
727567,2260
