DAY_NDX,Q_CFS
724915,1190
724916,871
724917,746
724918,758
724919,843
724920,890
724921,665
724922,488
724923,490
724924,498
724925,502
724926,506
724927,306
724928,57
724929,57
724930,57
724931,59.5
724932,640
724933,2370
724934,3240
724935,3240
724936,3210
724937,2890
724938,2920
724939,3690
724940,4410
724941,4290
724942,1430
724943,51
724944,2120
724945,4920
724946,5090
724947,5260
724948,5250
724949,5020
724950,2950
724951,1100
724952,746
724953,675
724954,608
724955,354
724956,602
724957,1340
724958,1180
724959,707
724960,602
724961,521
724962,521
724963,521
724964,527
724965,222
724966,160
724967,85.8
724968,44
724969,33.5
724970,34.1
724971,40.4
724972,39.6
724973,39
724974,39
724975,39
724976,39.2
724977,40.4
724978,41
724979,41
724980,40.8
724981,41
724982,41
724983,41
724984,41
724985,41
724986,41
724987,41
724988,41
724989,41.4
724990,41.5
724991,40.7
724992,41
724993,41
724994,40.7
724995,40.8
724996,41
724997,41
724998,41
724999,41.6
725000,42
725001,42
725002,42
725003,41.8
725004,42
725005,41.8
725006,42
725007,42
725008,42
725009,42
725010,55
725011,47.7
725012,43.9
725013,43.5
725014,43.5
725015,44.9
725016,44
725017,44
725018,44
725019,44
725020,44
725021,44
725022,44
725023,44
725024,44
725025,44
725026,44
725027,44
725028,44
725029,44
725030,44
725031,44
725032,44
725033,44
725034,44
725035,44
725036,44
725037,44
725038,44.1
725039,44.2
725040,44.2
725041,44.1
725042,44.5
725043,44.1
725044,44
725045,44
725046,44
725047,44
725048,44
725049,44
725050,44
725051,44.2
725052,44
725053,44
725054,44
725055,44
725056,44
725057,44
725058,44
725059,44
725060,44
725061,44
725062,44
725063,44
725064,44
725065,44
725066,44
725067,53.9
725068,59.8
725069,60
725070,59.8
725071,46.7
725072,38
725073,38
725074,37.9
725075,38
725076,37.9
725077,38.4
725078,39
725079,39
725080,38.7
725081,38.9
725082,39
725083,39
725084,39
725085,39
725086,39
725087,39
725088,39
725089,39
725090,39
725091,39
725092,39
725093,39
725094,39
725095,39
725096,39
725097,39
725098,39
725099,39
725100,39
725101,39
725102,39
725103,39
725104,39
725105,39
725106,41
725107,41
725108,41
725109,41
725110,41
725111,41
725112,41
725113,41
725114,41
725115,41
725116,41
725117,41
725118,40.8
725119,40.5
725120,40.6
725121,39.9
725122,39.6
725123,40.9
725124,40.3
725125,40.8
725126,41
725127,40.8
725128,40.9
725129,41
725130,40.3
725131,39
725132,39
725133,39
725134,39
725135,38.7
725136,39
725137,39
725138,39
725139,39
725140,39.5
725141,39.1
725142,37
725143,37
725144,36.6
725145,36.9
725146,36.4
725147,36.2
725148,36.6
725149,41
725150,50
725151,50
725152,50
725153,50
725154,85.6
725155,94.4
725156,111
725157,176
725158,205
725159,192
725160,192
725161,192
725162,192
725163,234
725164,293
725165,322
725166,321
725167,321
725168,459
725169,719
725170,836
725171,831
725172,821
725173,816
725174,811
725175,803
725176,814
725177,821
725178,815
725179,808
725180,798
725181,793
725182,834
725183,859
725184,845
725185,833
725186,821
725187,809
725188,794
725189,868
725190,874
725191,902
725192,971
725193,977
725194,957
725195,941
725196,929
725197,916
725198,907
725199,789
725200,954
725201,936
725202,921
725203,907
725204,880
725205,851
725206,832
725207,710
725208,270
725209,141
725210,178
725211,175
725212,232
725213,593
725214,973
725215,1240
725216,1780
725217,1160
725218,944
725219,1010
725220,1640
725221,2580
725222,3680
725223,3910
725224,1830
725225,703
725226,424
725227,428
725228,427
725229,344
725230,242
725231,263
725232,275
725233,275
725234,273
725235,272
725236,273
725237,437
725238,552
725239,583
725240,575
725241,442
725242,271
725243,271
725244,271
725245,346
725246,808
725247,965
725248,792
725249,682
725250,681
725251,677
725252,675
725253,791
725254,955
725255,1120
725256,2320
725257,2750
725258,2600
725259,2190
725260,1690
725261,1670
725262,1270
725263,842
725264,836
725265,746
725266,688
725267,700
725268,836
725269,877
725270,459
725271,239
725272,244
725273,246
725274,187
725275,138
725276,141
725277,139
725278,141
725279,938
725280,2430
725281,2830
725282,2440
725283,2050
725284,2030
725285,2030
725286,2100
725287,2390
725288,3420
725289,4020
725290,3880
725291,2700
725292,1170
725293,913
725294,911
725295,908
725296,480
725297,101
725298,97
725299,97
725300,110
725301,313
725302,724
725303,998
725304,991
725305,935
725306,884
725307,884
725308,554
725309,189
725310,75
725311,48
725312,47
725313,47
725314,45
725315,46
725316,47
725317,47
725318,65
725319,57
725320,42
725321,42
725322,41
725323,40
725324,40
725325,42
725326,39
725327,233
725328,376
725329,374
725330,217
725331,46
725332,40
725333,40
725334,40
725335,41
725336,41
725337,41
725338,41
725339,41
725340,41
725341,41
725342,41
725343,41
725344,41
725345,41
725346,41
725347,41
725348,41
725349,41
725350,42
725351,45
725352,44
725353,44
725354,45
725355,44
725356,41
725357,38
725358,40
725359,38
725360,34
725361,34
725362,34
725363,34
725364,36
725365,39
725366,39
725367,39
725368,39
725369,39
725370,39
725371,27
725372,21
725373,21
725374,21
725375,21
725376,21
725377,20
725378,21
725379,21
725380,20
725381,20
725382,20
725383,20
725384,20
725385,20
725386,20
725387,20
725388,20
725389,20
725390,20
725391,19
725392,19
725393,19
725394,21
725395,22
725396,22
725397,22
725398,22
725399,22
725400,22
725401,22
725402,22
725403,22
725404,23
725405,22
725406,21
725407,21
725408,21
725409,23
725410,23
725411,23
725412,23
725413,23
725414,24
725415,26
725416,36
725417,33
725418,30
725419,29
725420,41
725421,48
725422,47
725423,46
725424,45
725425,45
725426,45
725427,45
725428,45
725429,45
725430,45
725431,44
725432,44
725433,45
725434,43
725435,48
725436,60
725437,69
725438,70
725439,50
725440,50
725441,49
725442,47
725443,47
725444,47
725445,47
725446,46
725447,45
725448,44
725449,43
725450,62
725451,77
725452,76
725453,55
725454,31
725455,21
725456,22
725457,24
725458,41
725459,60
725460,62
725461,62
725462,54
725463,41
725464,39
725465,40
725466,40
725467,40
725468,39
725469,39
725470,40
725471,40
725472,40
725473,39
725474,39
725475,45
725476,49
725477,44
725478,48
725479,58
725480,55
725481,53
725482,54
725483,58
725484,61
725485,63
725486,64
725487,64
725488,65
725489,50
725490,35
725491,57
725492,72
725493,62
725494,60
725495,60
725496,57
725497,57
725498,55
725499,55
725500,44
725501,42
725502,46
725503,47
725504,47
725505,46
725506,46
725507,46
725508,47
725509,46
725510,44
725511,43
725512,43
725513,43
725514,43
725515,42
725516,40
725517,40
725518,36
725519,41
725520,49
725521,48
725522,47
725523,47
725524,47
725525,47
725526,46
725527,44
725528,43
725529,44
725530,44
725531,43
725532,43
725533,44
725534,43
725535,46
725536,49
725537,50
725538,50
725539,161
725540,365
725541,628
725542,765
725543,756
725544,744
725545,732
725546,773
725547,792
725548,778
725549,764
725550,778
725551,774
725552,758
725553,735
725554,726
725555,765
725556,777
725557,753
725558,728
725559,698
725560,738
725561,745
725562,764
725563,742
725564,771
725565,783
725566,760
725567,566
725568,385
725569,371
725570,362
725571,368
725572,381
725573,381
725574,372
725575,364
725576,355
725577,344
725578,351
725579,349
725580,336
725581,371
725582,384
725583,374
725584,364
725585,197
725586,93
725587,89
725588,85
725589,83
725590,246
725591,1260
725592,2030
725593,2320
725594,2590
725595,2550
725596,2150
725597,2100
725598,2560
725599,2880
725600,2670
725601,2120
725602,1380
725603,843
725604,580
725605,584
725606,590
725607,587
725608,581
725609,578
725610,703
725611,777
725612,768
725613,759
725614,739
725615,717
725616,494
725617,371
725618,333
725619,764
725620,1010
725621,1020
725622,1020
725623,1020
725624,999
725625,981
725626,963
725627,943
725628,1230
725629,928
725630,1630
725631,3680
725632,4350
725633,4010
725634,2830
725635,3980
725636,4550
725637,4440
725638,4260
725639,4040
725640,2230
725641,1050
725642,879
725643,870
725644,634
725645,419
725646,367
725647,226
725648,163
725649,163
725650,165
725651,167
725652,166
725653,165
725654,163
725655,163
725656,164
725657,163
725658,163
725659,161
725660,161
725661,160
725662,160
725663,159
725664,157
725665,157
725666,86
725667,38
725668,40
725669,37
725670,34
725671,33
725672,43
725673,50
725674,42
725675,39
725676,26
725677,18
725678,18
725679,21
725680,17
725681,16
725682,18
725683,20
725684,21
725685,20
725686,21
725687,22
725688,21
725689,21
725690,21
725691,21
725692,22
725693,22
725694,22
725695,22
725696,22
725697,22
725698,22
725699,22
725700,22
725701,23
725702,24
725703,22
725704,22
725705,22
725706,22
725707,22
725708,22
725709,23
725710,23
725711,24
725712,23
725713,23
725714,23
725715,24
725716,24
725717,24
725718,24
725719,24
725720,24
725721,24
725722,24
725723,26
725724,25
725725,25
725726,27
725727,27
725728,27
725729,27
725730,26
725731,24
725732,24
725733,24
725734,24
725735,24
725736,24
725737,24
725738,24
725739,25
725740,24
725741,25
725742,26
725743,27
725744,28
725745,28
725746,27
725747,98
725748,398
725749,623
725750,535
725751,307
725752,230
725753,223
725754,359
725755,427
725756,420
725757,413
725758,274
725759,198
725760,188
725761,179
725762,108
725763,80
725764,79
725765,78
725766,78
725767,128
725768,148
725769,148
725770,148
725771,224
725772,273
725773,268
725774,248
725775,194
725776,181
725777,172
725778,256
725779,404
725780,449
725781,283
725782,203
725783,132
725784,65
725785,32
725786,24
725787,24
725788,24
725789,24
725790,24
725791,24
725792,24
725793,24
725794,24
725795,24
725796,23
725797,25
725798,27
725799,27
725800,27
725801,28
725802,29
725803,28
725804,28
725805,27
725806,28
725807,27
725808,41
725809,51
725810,51
725811,49
725812,46
725813,49
725814,50
725815,48
725816,47
725817,47
725818,46
725819,45
725820,50
725821,60
725822,65
725823,65
725824,65
725825,65
725826,65
725827,68
725828,72
725829,71
725830,70
725831,70
725832,70
725833,70
725834,63
725835,60
725836,60
725837,62
725838,62
725839,62
725840,62
725841,62
725842,62
725843,62
725844,62
725845,62
725846,62
725847,62
725848,54
725849,47
725850,47
725851,47
725852,47
725853,47
725854,47
725855,47
725856,47
725857,58
725858,64
725859,63
725860,62
725861,62
725862,62
725863,62
725864,62
725865,52
725866,47
725867,47
725868,47
725869,47
725870,51
725871,53
725872,53
725873,53
725874,53
725875,51
725876,50
725877,50
725878,51
725879,51
725880,51
725881,51
725882,50
725883,45
725884,42
725885,41
725886,41
725887,41
725888,41
725889,41
725890,41
725891,41
725892,42
725893,42
725894,42
725895,298
725896,683
725897,814
725898,807
725899,798
725900,791
725901,784
725902,773
725903,802
725904,810
725905,815
725906,896
725907,983
725908,964
725909,958
725910,950
725911,937
725912,924
725913,950
725914,971
725915,952
725916,934
725917,913
725918,939
725919,943
725920,968
725921,1010
725922,969
725923,921
725924,862
725925,942
725926,1070
725927,1110
725928,1090
725929,1080
725930,1150
725931,1190
725932,1150
725933,1120
725934,1090
725935,1060
725936,1030
725937,851
725938,596
725939,581
725940,576
725941,567
725942,555
725943,542
725944,627
725945,1370
725946,1950
725947,1930
725948,1910
725949,1830
725950,1240
725951,1300
725952,1490
725953,1040
725954,672
725955,501
725956,498
725957,491
725958,315
725959,264
725960,279
725961,271
725962,232
725963,213
725964,210
725965,207
725966,173
725967,156
725968,90
725969,48
725970,48
725971,48
725972,48
725973,48
725974,109
725975,351
725976,829
725977,1080
725978,1100
725979,1180
725980,1230
725981,1220
725982,1240
725983,1260
725984,1260
725985,1260
725986,1250
725987,1350
725988,1420
725989,1440
725990,1280
725991,977
725992,959
725993,1400
725994,1520
725995,3090
725996,3010
725997,2890
725998,2710
725999,2530
726000,1440
726001,1060
726002,1180
726003,950
726004,790
726005,703
726006,708
726007,712
726008,713
726009,710
726010,702
726011,693
726012,681
726013,668
726014,323
726015,94
726016,72
726017,52
726018,53
726019,53
726020,53
726021,53
726022,55
726023,55
726024,55
726025,55
726026,55
726027,56
726028,57
726029,57
726030,58
726031,59
726032,57
726033,56
726034,57
726035,58
726036,59
726037,60
726038,60
726039,60
726040,62
726041,62
726042,62
726043,62
726044,62
726045,62
726046,63
726047,64
726048,66
726049,554
726050,983
726051,818
726052,1060
726053,1440
726054,1430
726055,1110
726056,821
726057,881
726058,1590
726059,2020
726060,1610
726061,1430
726062,1400
726063,842
726064,595
726065,578
726066,570
726067,457
726068,399
726069,393
726070,390
726071,598
726072,1030
726073,1160
726074,1150
726075,1070
726076,959
726077,593
726078,223
726079,61
726080,44
726081,44
726082,44
726083,44
726084,44
726085,44
726086,44
726087,44
726088,44
726089,44
726090,44
726091,45
726092,45
726093,45
726094,45
726095,45
726096,45
726097,45
726098,47
726099,46
726100,46
726101,46
726102,45
726103,45
726104,45
726105,45
726106,45
726107,27
726108,17
726109,17
726110,17
726111,17
726112,17
726113,17
726114,17
726115,17
726116,17
726117,17
726118,17
726119,17
726120,17
726121,17
726122,16
726123,89
726124,147
726125,145
726126,65
726127,21
726128,103
726129,143
726130,164
726131,175
726132,193
726133,192
726134,163
726135,106
726136,43
726137,24
726138,24
726139,24
726140,24
726141,24
726142,25
726143,38
726144,43
726145,43
726146,43
726147,44
726148,41
726149,35
726150,35
726151,35
726152,35
726153,35
726154,30
726155,23
726156,27
726157,42
726158,57
726159,60
726160,67
726161,66
726162,66
726163,59
726164,52
726165,43
726166,41
726167,41
726168,41
726169,41
726170,51
726171,66
726172,68
726173,68
726174,68
726175,62
726176,51
726177,55
726178,65
726179,70
726180,68
726181,69
726182,61
726183,55
726184,60
726185,68
726186,68
726187,68
726188,67
726189,66
726190,67
726191,68
726192,68
726193,68
726194,68
726195,68
726196,59
726197,52
726198,53
726199,48
726200,45
726201,45
726202,45
726203,47
726204,50
726205,50
726206,50
726207,50
726208,50
726209,50
726210,42
726211,39
726212,39
726213,39
726214,39
726215,39
726216,39
726217,39
726218,39
726219,39
726220,39
726221,39
726222,39
726223,39
726224,39
726225,39
726226,41
726227,42
726228,42
726229,42
726230,42
726231,42
726232,42
726233,42
726234,42
726235,42
726236,42
726237,41
726238,41
726239,47
726240,55
726241,57
726242,57
726243,55
726244,55
726245,55
726246,55
726247,55
726248,55
726249,55
726250,55
726251,55
726252,55
726253,55
726254,55
726255,55
726256,55
726257,55
726258,56
726259,234
726260,649
726261,868
726262,869
726263,875
726264,880
726265,859
726266,854
726267,829
726268,801
726269,857
726270,869
726271,852
726272,830
726273,850
726274,851
726275,829
726276,809
726277,823
726278,844
726279,828
726280,811
726281,802
726282,785
726283,835
726284,848
726285,834
726286,816
726287,806
726288,785
726289,765
726290,831
726291,847
726292,825
726293,806
726294,943
726295,1060
726296,1030
726297,995
726298,960
726299,926
726300,896
726301,864
726302,829
726303,606
726304,362
726305,158
726306,41
726307,39
726308,38
726309,36
726310,35
726311,34
726312,33
726313,162
726314,246
726315,243
726316,237
726317,195
726318,171
726319,75
726320,34
726321,35
726322,35
726323,250
726324,349
726325,344
726326,341
726327,335
726328,335
726329,212
726330,157
726331,101
726332,63
726333,32
726334,24
726335,28
726336,29
726337,29
726338,29
726339,29
726340,29
726341,29
726342,30
726343,30
726344,39
726345,45
726346,37
726347,31
726348,32
726349,32
726350,30
726351,30
726352,30
726353,128
726354,211
726355,311
726356,1510
726357,2570
726358,2610
726359,2780
726360,2910
726361,2280
726362,1550
726363,1120
726364,1110
726365,1100
726366,1080
726367,971
726368,715
726369,461
726370,457
726371,334
726372,226
726373,226
726374,224
726375,419
726376,510
726377,514
726378,1170
726379,2160
726380,2670
726381,2890
726382,2920
726383,2890
726384,2830
726385,2050
726386,1290
726387,1340
726388,2060
726389,3010
726390,3030
726391,2420
726392,1260
726393,722
726394,564
726395,360
726396,560
726397,751
726398,749
726399,747
726400,417
726401,214
726402,308
726403,363
726404,363
726405,364
726406,364
726407,263
726408,94
726409,38
726410,38
726411,38
726412,38
726413,38
726414,38
726415,39
726416,35
726417,32
726418,32
726419,31
726420,32
726421,33
726422,33
726423,33
726424,33
726425,34
726426,34
726427,34
726428,35
726429,35
726430,35
726431,35
726432,35
726433,35
726434,35
726435,35
726436,35
726437,36
726438,35
726439,35
726440,36
726441,37
726442,37
726443,37
726444,37
726445,37
726446,37
726447,37
726448,38
726449,38
726450,37
726451,38
726452,30
726453,22
726454,23
726455,24
726456,24
726457,24
726458,24
726459,24
726460,24
726461,24
726462,24
726463,23
726464,23
726465,23
726466,25
726467,24
726468,24
726469,21
726470,16
726471,16
726472,16
726473,16
726474,16
726475,16
726476,25
726477,29
726478,29
726479,29
726480,29
726481,30
726482,30
726483,29
726484,29
726485,29
726486,29
726487,29
726488,30
726489,29
726490,29
726491,30
726492,29
726493,29
726494,30
726495,29
726496,30
726497,29
726498,29
726499,30
726500,30
726501,30
726502,30
726503,30
726504,29
726505,29
726506,31
726507,30
726508,30
726509,30
726510,30
726511,30
726512,30
726513,30
726514,30
726515,30
726516,30
726517,30
726518,30
726519,30
726520,30
726521,39
726522,47
726523,47
726524,47
726525,47
726526,46
726527,47
726528,41
726529,41
726530,41
726531,42
726532,42
726533,42
726534,41
726535,41
726536,41
726537,41
726538,41
726539,41
726540,44
726541,56
726542,64
726543,64
726544,64
726545,64
726546,64
726547,67
726548,70
726549,70
726550,70
726551,70
726552,70
726553,70
726554,70
726555,72
726556,72
726557,72
726558,72
726559,72
726560,72
726561,73
726562,70
726563,68
726564,61
726565,57
726566,57
726567,57
726568,57
726569,57
726570,57
726571,57
726572,56
726573,55
726574,55
726575,55
726576,55
726577,57
726578,57
726579,57
726580,57
726581,52
726582,46
726583,46
726584,45
726585,45
726586,45
726587,45
726588,39
726589,35
726590,36
726591,35
726592,36
726593,35
726594,35
726595,35
726596,35
726597,35
726598,35
726599,38
726600,39
726601,40
726602,40
726603,40
726604,39
726605,39
726606,39
726607,39
726608,39
726609,39
726610,39
726611,39
726612,39
726613,39
726614,39
726615,39
726616,39
726617,41
726618,41
726619,37
726620,38
726621,39
726622,39
726623,81
726624,103
726625,101
726626,97
726627,94
726628,92
726629,79
726630,63
726631,323
726632,721
726633,856
726634,825
726635,806
726636,790
726637,777
726638,762
726639,791
726640,812
726641,948
726642,1010
726643,975
726644,953
726645,934
726646,930
726647,925
726648,899
726649,873
726650,850
726651,825
726652,826
726653,1000
726654,1110
726655,1080
726656,1050
726657,1030
726658,1080
726659,1090
726660,1100
726661,1090
726662,848
726663,664
726664,647
726665,623
726666,612
726667,596
726668,642
726669,466
726670,280
726671,275
726672,271
726673,268
726674,387
726675,478
726676,467
726677,455
726678,746
726679,1260
726680,991
726681,696
726682,563
726683,479
726684,484
726685,489
726686,492
726687,492
726688,491
726689,488
726690,485
726691,480
726692,479
726693,1040
726694,1460
726695,1270
726696,973
726697,550
726698,275
726699,275
726700,272
726701,274
726702,272
726703,271
726704,270
726705,270
726706,271
726707,271
726708,270
726709,275
726710,266
726711,320
726712,359
726713,359
726714,358
726715,352
726716,238
726717,152
726718,154
726719,154
726720,157
726721,209
726722,246
726723,246
726724,248
726725,413
726726,1080
726727,1530
726728,1900
726729,2080
726730,1830
726731,1190
726732,836
726733,792
726734,616
726735,477
726736,476
726737,414
726738,256
726739,129
726740,50
726741,50
726742,50
726743,51
726744,50
726745,50
726746,50
726747,50
726748,51
726749,199
726750,613
726751,856
726752,697
726753,474
726754,403
726755,401
726756,336
726757,121
726758,120
726759,169
726760,170
726761,172
726762,173
726763,174
726764,319
726765,367
726766,51
726767,52
726768,53
726769,53
726770,53
726771,53
726772,55
726773,55
726774,55
726775,43
726776,42
726777,782
726778,2350
726779,3050
726780,2910
726781,2410
726782,1880
726783,880
726784,203
726785,269
726786,659
726787,592
726788,310
726789,159
726790,62
726791,62
726792,62
726793,45
726794,31
726795,31
726796,32
726797,33
726798,32
726799,33
726800,33
726801,33
726802,33
726803,32
726804,31
726805,24
726806,23
726807,22
726808,22
726809,27
726810,26
726811,25
726812,31
726813,32
726814,32
726815,31
726816,31
726817,31
726818,29
726819,145
726820,319
726821,360
726822,299
726823,298
726824,300
726825,300
726826,242
726827,207
726828,354
726829,519
726830,515
726831,515
726832,437
726833,261
726834,143
726835,44
726836,44
726837,40
726838,37
726839,36
726840,39
726841,51
726842,134
726843,80
726844,73
726845,60
726846,50
726847,49
726848,43
726849,39
726850,197
726851,1730
726852,2280
726853,1580
726854,1350
726855,978
726856,565
726857,415
726858,336
726859,128
726860,53
726861,53
726862,103
726863,218
726864,298
726865,295
726866,296
726867,296
726868,140
726869,42
726870,42
726871,42
726872,42
726873,42
726874,42
726875,42
726876,42
726877,42
726878,42
726879,41
726880,41
726881,41
726882,41
726883,41
726884,41
726885,41
726886,41
726887,41
726888,41
726889,41
726890,41
726891,41
726892,41
726893,41
726894,41
726895,41
726896,41
726897,41
726898,41
726899,41
726900,41
726901,41
726902,41
726903,41
726904,41
726905,51
726906,55
726907,55
726908,55
726909,55
726910,55
726911,55
726912,55
726913,55
726914,55
726915,55
726916,55
726917,55
726918,55
726919,55
726920,55
726921,55
726922,55
726923,53
726924,53
726925,53
726926,55
726927,58
726928,58
726929,58
726930,58
726931,58
726932,58
726933,58
726934,58
726935,58
726936,58
726937,58
726938,52
726939,48
726940,51
726941,53
726942,53
726943,53
726944,52
726945,51
726946,51
726947,52
726948,53
726949,53
726950,53
726951,53
726952,53
726953,52
726954,53
726955,48
726956,45
726957,45
726958,45
726959,45
726960,45
726961,45
726962,45
726963,45
726964,45
726965,44
726966,42
726967,42
726968,42
726969,42
726970,42
726971,42
726972,42
726973,42
726974,42
726975,42
726976,44
726977,44
726978,44
726979,44
726980,36
726981,43
726982,54
726983,55
726984,54
726985,52
726986,50
726987,111
726988,346
726989,744
726990,889
726991,876
726992,871
726993,862
726994,884
726995,894
726996,885
726997,876
726998,865
726999,854
727000,845
727001,834
727002,875
727003,893
727004,884
727005,880
727006,873
727007,867
727008,933
727009,972
727010,961
727011,950
727012,1060
727013,1480
727014,1720
727015,1680
727016,1630
727017,1570
727018,1440
727019,1140
727020,1020
727021,996
727022,984
727023,985
727024,1100
727025,1020
727026,707
727027,526
727028,514
727029,501
727030,491
727031,488
727032,346
727033,263
727034,265
727035,265
727036,337
727037,381
727038,383
727039,368
727040,318
727041,288
727042,293
727043,288
727044,524
727045,876
727046,870
727047,583
727048,284
727049,281
727050,176
727051,116
727052,115
727053,117
727054,570
727055,1360
727056,1580
727057,1530
727058,1440
727059,730
727060,448
727061,346
727062,301
727063,298
727064,229
727065,200
727066,308
727067,610
727068,504
727069,455
727070,759
727071,659
727072,558
727073,522
727074,403
727075,323
727076,307
727077,307
727078,304
727079,271
727080,254
727081,257
727082,256
727083,263
727084,612
727085,772
727086,617
727087,512
727088,360
727089,368
727090,378
727091,381
727092,545
727093,491
727094,431
727095,297
727096,159
727097,144
727098,145
727099,146
727100,81
727101,48
727102,48
727103,48
727104,50
727105,50
727106,54
727107,75
727108,329
727109,648
727110,740
727111,704
727112,477
727113,225
727114,51
727115,52
727116,53
727117,53
727118,53
727119,53
727120,53
727121,53
727122,55
727123,55
727124,50
727125,48
727126,48
727127,48
727128,49
727129,52
727130,53
727131,693
727132,1980
727133,1480
727134,893
727135,611
727136,178
727137,44
727138,26
727139,30
727140,30
727141,30
727142,30
727143,30
727144,30
727145,30
727146,30
727147,31
727148,31
727149,31
727150,31
727151,31
727152,31
727153,31
727154,31
727155,31
727156,32
727157,33
727158,33
727159,33
727160,33
727161,33
727162,33
727163,33
727164,33
727165,33
727166,33
727167,34
727168,34
727169,34
727170,34
727171,34
727172,34
727173,34
727174,34
727175,34
727176,34
727177,34
727178,36
727179,35
727180,36
727181,36
727182,36
727183,37
727184,37
727185,37
727186,43
727187,48
727188,48
727189,47
727190,48
727191,48
727192,37
727193,33
727194,33
727195,34
727196,34
727197,34
727198,68
727199,408
727200,488
727201,396
727202,232
727203,185
727204,129
727205,73
727206,58
727207,52
727208,39
727209,39
727210,39
727211,37
727212,34
727213,34
727214,34
727215,34
727216,34
727217,34
727218,34
727219,34
727220,34
727221,33
727222,33
727223,33
727224,33
727225,35
727226,51
727227,47
727228,41
727229,41
727230,41
727231,41
727232,48
727233,61
727234,42
727235,44
727236,51
727237,51
727238,47
727239,50
727240,50
727241,50
727242,50
727243,44
727244,41
727245,41
727246,41
727247,41
727248,41
727249,44
727250,50
727251,50
727252,61
727253,66
727254,66
727255,66
727256,66
727257,66
727258,59
727259,51
727260,48
727261,48
727262,50
727263,58
727264,55
727265,47
727266,39
727267,33
727268,34
727269,34
727270,53
727271,67
727272,60
727273,61
727274,62
727275,62
727276,62
727277,61
727278,61
727279,60
727280,60
727281,60
727282,59
727283,50
727284,45
727285,45
727286,45
727287,45
727288,45
727289,45
727290,44
727291,51
727292,51
727293,51
727294,46
727295,47
727296,47
727297,46
727298,45
727299,45
727300,45
727301,45
727302,45
727303,57
727304,60
727305,55
727306,48
727307,48
727308,49
727309,50
727310,51
727311,54
727312,65
727313,54
727314,47
727315,47
727316,55
727317,55
727318,53
727319,50
727320,50
727321,50
727322,43
727323,42
727324,42
727325,46
727326,50
727327,43
727328,41
727329,41
727330,40
727331,39
727332,39
727333,39
727334,40
727335,40
727336,39
727337,39
727338,39
727339,29
727340,25
727341,34
727342,41
727343,42
727344,42
727345,43
727346,44
727347,43
727348,42
727349,42
727350,65
727351,85
727352,85
727353,85
727354,85
727355,85
727356,85
727357,85
727358,254
727359,558
727360,841
727361,816
727362,799
727363,792
727364,786
727365,773
727366,761
727367,840
727368,888
727369,854
727370,834
727371,809
727372,883
727373,949
727374,930
727375,912
727376,889
727377,878
727378,981
727379,1240
727380,1220
727381,1200
727382,1240
727383,1310
727384,1290
727385,1280
727386,1250
727387,1220
727388,1190
727389,1160
727390,1140
727391,1100
727392,1030
727393,934
727394,898
727395,677
727396,263
727397,65
727398,51
727399,34
727400,28
727401,28
727402,39
727403,93
727404,272
727405,590
727406,415
727407,241
727408,138
727409,135
727410,91
727411,95
727412,96
727413,146
727414,520
727415,961
727416,911
727417,533
727418,359
727419,311
727420,311
727421,528
727422,1470
727423,2380
727424,2780
727425,1980
727426,950
727427,679
727428,580
727429,513
727430,755
727431,904
727432,898
727433,886
727434,1130
727435,1170
727436,905
727437,690
727438,610
727439,476
727440,584
727441,1080
727442,1230
727443,1300
727444,1680
727445,1790
727446,1320
727447,934
727448,1330
727449,1660
727450,1220
727451,889
727452,797
727453,627
727454,458
727455,402
727456,403
727457,403
727458,405
727459,336
727460,268
727461,268
727462,269
727463,422
727464,1560
727465,2090
727466,1730
727467,2440
727468,2440
727469,2480
727470,2340
727471,1980
727472,1080
727473,480
727474,60
727475,62
727476,62
727477,64
727478,64
727479,64
727480,66
727481,63
727482,57
727483,57
727484,57
727485,58
727486,58
727487,58
727488,58
727489,58
727490,58
727491,59
727492,60
727493,60
727494,61
727495,61
727496,63
727497,56
727498,51
727499,52
727500,53
727501,53
727502,53
727503,53
727504,54
727505,55
727506,55
727507,55
727508,55
727509,55
727510,56
727511,57
727512,57
727513,57
727514,57
727515,57
727516,57
727517,57
727518,54
727519,685
727520,1500
727521,1850
727522,2360
727523,2370
727524,1760
727525,621
727526,209
727527,210
727528,211
727529,147
727530,50
727531,50
727532,50
727533,50
727534,51
727535,50
727536,303
727537,2020
727538,1890
727539,1250
727540,692
727541,428
727542,478
727543,1440
727544,1760
727545,2130
727546,1440
727547,857
727548,694
727549,945
727550,891
727551,1030
727552,1290
727553,824
727554,730
727555,449
727556,434
727557,391
727558,546
727559,648
727560,644
727561,615
727562,549
727563,706
727564,730
727565,658
727566,420
727567,824
727568,839
727569,449
727570,1010
727571,667
727572,484
727573,366
727574,305
727575,266
727576,272
727577,280
727578,301
727579,301
727580,309
727581,292
727582,269
727583,221
727584,448
727585,301
727586,88
727587,53
727588,62
727589,372
727590,551
727591,753
727592,633
727593,549
727594,449
727595,1410
727596,1650
727597,1490
727598,1280
727599,966
727600,1610
727601,1560
727602,994
727603,374
727604,250
727605,509
727606,632
727607,548
727608,223
727609,189
727610,182
727611,149
727612,83
727613,68
727614,82
727615,85
727616,85
727617,148
727618,211
727619,200
727620,122
727621,81
727622,77
727623,76
727624,76
727625,76
727626,85
727627,93
727628,93
727629,86
727630,92
727631,92
727632,113
727633,131
