DAY_NDX,Q_CFS
732886,0.67
732887,0.82
732888,1.27
732889,1.44
732890,1.49
732891,2.73
732892,3.3
732893,2.82
732894,2.91
732895,2.79
732896,2.42
732897,2.14
732898,1.97
732899,1.76
732900,1.56
732901,1.44
732902,1.38
732903,1.26
732904,1.22
732905,1.12
732906,1.13
732907,1.2
732908,2.96
732909,2.73
732910,2.47
732911,3.32
732912,7.85
732913,5.61
732914,4.71
732915,4.23
732916,4.19
732917,4.53
732918,4.73
732919,4.41
732920,3.92
732921,3.58
732922,3.54
732923,3.67
732924,3.72
732925,3.61
732926,3.4
732927,4.18
732928,5.53
732929,6.28
732930,6.09
732931,5.38
732932,4.75
732933,4.37
732934,4.24
732935,3.81
732936,3.4
732937,3.07
732938,2.88
732939,2.93
732940,2.63
732941,2.46
732942,2.34
732943,2.24
732944,2.05
732945,2.3
732946,4.2
732947,3.76
732948,3.38
732949,3.31
732950,6.26
732951,7.75
732952,7.54
732953,7.32
732954,6.2
732955,5.54
732956,5.01
732957,5.23
732958,4.92
732959,4.4
732960,4.03
732961,3.54
732962,3.19
732963,2.95
732964,2.72
732965,2.5
732966,2.31
732967,2.17
732968,2.13
732969,1.92
732970,1.8
732971,1.69
732972,1.6
732973,1.5
732974,1.44
732975,1.34
732976,1.24
732977,1.19
732978,1.14
732979,1.17
732980,1.07
732981,1.13
732982,1.11
732983,1.08
732984,1.03
732985,1.03
732986,1.09
732987,1.02
732988,1.04
732989,1.01
732990,1.01
732991,1.33
732992,2.03
732993,2.89
732994,3.05
732995,2.74
732996,3.62
732997,3.68
732998,3.2
732999,3.12
733000,2.87
733001,2.66
733002,2.8
733003,2.61
733004,2.48
733005,2.38
733006,2.4
733007,2.34
733008,2.41
733009,2.36
733010,2.31
733011,2.18
733012,2.08
733013,2.09
733014,2.2
733015,2.13
733016,2.09
733017,2.13
733018,2.11
733019,2.1
733020,2.01
733021,1.94
733022,1.86
733023,1.9
733024,1.79
733025,1.68
733026,1.33
733027,1.49
733028,1.49
733029,1.47
733030,1.51
733031,1.69
733032,1.92
733033,1.96
733034,1.92
733035,1.85
733036,1.76
733037,1.75
733038,1.82
733039,2
733040,1.94
733041,1.91
733042,1.85
733043,1.78
733044,1.67
733045,1.58
733046,1.49
733047,1.38
733048,1.33
733049,1.27
733050,1.23
733051,1.17
733052,1.14
733053,1.1
733054,1.02
733055,0.98
733056,0.94
733057,0.9
733058,0.85
733059,0.9
733060,0.83
733061,0.8
733062,0.81
733063,0.76
733064,0.77
733065,0.77
733066,0.75
733067,0.75
733068,0.84
733069,0.82
733070,0.84
733071,0.84
733072,0.83
733073,1.04
733074,0.98
733075,1.03
733076,1.04
733077,1.02
733078,0.97
733079,0.96
733080,0.95
733081,0.89
733082,0.86
733083,0.83
733084,0.8
733085,0.79
733086,0.76
733087,0.74
733088,0.7
733089,0.68
733090,0.62
733091,0.59
733092,0.57
733093,0.54
733094,0.53
733095,0.51
733096,0.5
733097,0.48
733098,0.48
733099,0.48
733100,0.48
733101,0.44
733102,0.45
733103,0.43
733104,0.42
733105,0.43
733106,0.42
733107,0.41
733108,0.39
733109,0.37
733110,0.35
733111,0.35
733112,0.34
733113,0.33
733114,0.34
733115,0.32
733116,0.32
733117,0.31
733118,0.31
733119,0.31
733120,0.31
733121,0.3
733122,0.31
733123,0.3
733124,0.29
733125,0.3
733126,0.28
733127,0.3
733128,0.28
733129,0.26
733130,0.27
733131,0.26
733132,0.27
733133,0.27
733134,0.26
733135,0.26
733136,0.25
733137,0.26
733138,0.25
733139,0.26
733140,0.26
733141,0.25
733142,0.24
733143,0.24
733144,0.24
733145,0.24
733146,0.23
733147,0.24
733148,0.22
733149,0.23
733150,0.23
733151,0.28
733152,0.28
733153,0.24
733154,0.23
733155,0.22
733156,0.25
733157,0.22
733158,0.21
733159,0.21
733160,0.21
733161,0.21
733162,0.2
733163,0.2
733164,0.19
733165,0.19
733166,0.19
733167,0.19
733168,0.19
733169,0.19
733170,0.19
733171,0.19
733172,0.19
733173,0.19
733174,0.19
733175,0.19
733176,0.18
733177,0.18
733178,0.18
733179,0.18
733180,0.19
733181,0.19
733182,0.18
733183,0.21
733184,0.2
733185,0.19
733186,0.23
733187,0.25
733188,0.19
733189,0.19
733190,0.19
733191,0.18
733192,0.18
733193,0.18
733194,0.19
733195,0.2
733196,0.25
733197,0.21
733198,0.2
733199,0.24
733200,0.19
733201,0.19
733202,0.2
733203,0.19
733204,0.19
733205,0.19
733206,0.19
733207,0.18
733208,0.19
733209,0.19
733210,0.19
733211,0.18
733212,0.24
733213,0.21
733214,0.19
733215,0.19
733216,0.26
733217,0.2
733218,0.19
733219,0.18
733220,0.18
733221,0.16
733222,0.17
733223,0.21
733224,0.19
733225,0.22
733226,0.28
733227,0.71
733228,0.66
733229,0.96
733230,0.7
733231,0.49
733232,0.43
733233,0.44
733234,0.56
733235,1.19
733236,4
733237,2.28
733238,1.78
733239,1.47
733240,1.28
733241,1.12
733242,1
733243,0.94
733244,0.88
733245,0.83
733246,0.77
733247,0.72
733248,0.67
733249,0.64
733250,0.6
733251,0.59
733252,0.56
733253,0.53
733254,0.52
733255,0.55
733256,0.49
733257,0.46
733258,0.45
733259,0.44
733260,0.5
733261,0.48
733262,0.44
733263,0.45
733264,0.48
733265,0.53
733266,0.53
733267,0.5
733268,0.5
733269,0.5
733270,0.53
733271,0.92
733272,1.06
733273,1.15
733274,1.3
733275,1.34
733276,1.38
733277,1.55
733278,1.42
733279,1.43
733280,2.13
733281,4.17
733282,5.79
733283,5.24
733284,4.31
733285,7
733286,20
733287,13.2
733288,8.6
733289,8.71
733290,8.32
733291,6.82
733292,7.61
733293,6.83
733294,5.36
733295,4.45
733296,3.91
733297,3.44
733298,3.1
733299,2.8
733300,2.57
733301,2.37
733302,2.2
733303,2.01
733304,1.88
733305,1.78
733306,1.68
733307,1.56
733308,1.48
733309,1.49
733310,1.37
733311,1.33
733312,1.28
733313,1.23
733314,1.19
733315,1.14
733316,1.13
733317,1.11
733318,1.08
733319,1.03
733320,1.03
733321,1
733322,0.93
733323,0.93
733324,0.9
733325,0.9
733326,0.88
733327,0.84
733328,0.87
733329,0.83
733330,0.87
733331,0.85
733332,0.79
733333,0.72
733334,0.71
733335,0.7
733336,0.71
733337,0.73
733338,0.84
733339,0.85
733340,1.16
733341,1.84
733342,1.99
733343,2.04
733344,2
733345,1.99
733346,2
733347,1.89
733348,1.89
733349,1.82
733350,1.78
733351,1.79
733352,1.76
733353,1.72
733354,1.67
733355,1.62
733356,1.61
733357,1.62
733358,1.68
733359,1.78
733360,2.13
733361,2.19
733362,2.12
733363,2.08
733364,1.98
733365,2.16
733366,2.22
733367,2.26
733368,2.66
733369,2.89
733370,2.59
733371,2.96
733372,3.92
733373,3.3
733374,3.03
733375,2.9
733376,3.33
733377,3.22
733378,2.98
733379,2.76
733380,2.56
733381,2.43
733382,2.25
733383,2.15
733384,2.16
733385,1.95
733386,1.92
733387,2.1
733388,2.13
733389,2.06
733390,1.98
733391,2
733392,1.9
733393,1.8
733394,1.7
733395,1.62
733396,1.54
733397,1.43
733398,1.33
733399,1.27
733400,1.2
733401,1.18
733402,1.25
733403,1.14
733404,1.08
733405,1.06
733406,1.3
733407,1.18
733408,1.34
733409,1.68
733410,2.14
733411,2.56
733412,2.4
733413,2.19
733414,2.02
733415,1.88
733416,1.79
733417,1.75
733418,1.88
733419,1.72
733420,1.64
733421,1.56
733422,1.49
733423,1.51
733424,1.35
733425,1.28
733426,1.23
733427,1.18
733428,1.13
733429,1.07
733430,1.02
733431,0.98
733432,0.93
733433,0.9
733434,0.85
733435,0.8
733436,0.78
733437,0.75
733438,0.71
733439,0.71
733440,0.72
733441,0.67
733442,0.64
733443,0.6
733444,0.58
733445,0.56
733446,0.56
733447,0.58
733448,0.57
733449,0.51
733450,0.5
733451,0.47
733452,0.47
733453,0.47
733454,0.48
733455,0.46
733456,0.44
733457,0.42
733458,0.41
733459,0.41
733460,0.42
733461,0.41
733462,0.39
733463,0.42
733464,0.63
733465,0.65
733466,0.52
733467,0.5
733468,0.5
733469,0.44
733470,0.41
733471,0.35
733472,0.36
733473,0.36
733474,0.33
733475,0.31
733476,0.3
733477,0.3
733478,0.32
733479,0.3
733480,0.29
733481,0.28
733482,0.28
733483,0.28
733484,0.26
733485,0.26
733486,0.26
733487,0.26
733488,0.26
733489,0.25
733490,0.24
733491,0.24
733492,0.24
733493,0.24
733494,0.24
733495,0.23
733496,0.23
733497,0.22
733498,0.22
733499,0.22
733500,0.21
733501,0.21
733502,0.21
733503,0.21
733504,0.2
733505,0.2
733506,0.2
733507,0.2
733508,0.21
733509,0.2
733510,0.19
733511,0.19
733512,0.19
733513,0.19
733514,0.19
733515,0.17
733516,0.17
733517,0.16
733518,0.16
733519,0.16
733520,0.15
733521,0.15
733522,0.15
733523,0.15
733524,0.15
733525,0.16
733526,0.16
733527,0.16
733528,0.15
733529,0.15
733530,0.15
733531,0.15
733532,0.18
733533,0.18
733534,0.17
733535,0.16
733536,0.15
733537,0.15
733538,0.15
733539,0.15
733540,0.15
733541,0.15
733542,0.15
733543,0.15
733544,0.15
733545,0.14
733546,0.16
733547,0.15
733548,0.14
733549,0.13
733550,0.13
733551,0.14
733552,0.14
733553,0.13
733554,0.13
733555,0.13
733556,0.15
733557,0.15
733558,0.14
733559,0.15
733560,0.14
733561,0.15
733562,0.13
733563,0.13
733564,0.13
733565,0.13
733566,0.13
733567,0.13
733568,0.13
733569,0.13
733570,0.13
733571,0.17
733572,0.19
733573,0.19
733574,0.3
733575,0.22
733576,0.21
733577,0.19
733578,0.21
733579,0.22
733580,0.35
733581,0.29
733582,0.28
733583,0.6
733584,0.48
733585,0.31
733586,0.37
733587,0.4
733588,0.53
733589,0.47
733590,0.46
733591,0.44
733592,0.43
733593,0.48
733594,0.74
733595,0.81
733596,1.35
733597,1.15
733598,0.78
733599,0.78
733600,0.82
733601,0.84
733602,0.72
733603,0.67
733604,0.61
733605,1.04
733606,1.22
733607,1.15
733608,1.14
733609,1.22
733610,1.42
733611,1.39
733612,1.26
733613,1.13
733614,1.13
733615,1.5
733616,1.61
733617,1.46
733618,1.38
733619,1.28
733620,1.19
733621,1.09
733622,1.03
733623,0.98
733624,0.94
733625,0.87
733626,0.82
733627,0.79
733628,0.76
733629,0.74
733630,0.76
733631,0.74
733632,0.69
733633,1.03
733634,1.41
733635,1.64
733636,1.61
733637,1.57
733638,1.63
733639,2.47
733640,3.06
733641,2.49
733642,2.17
733643,1.96
733644,1.79
733645,1.62
733646,1.49
733647,1.41
733648,1.34
733649,1.83
733650,2.56
733651,2.4
733652,2.19
733653,2.12
733654,3.08
733655,4.36
733656,3.91
733657,3.39
733658,3.17
733659,2.93
733660,2.76
733661,2.88
733662,2.72
733663,2.51
733664,2.57
733665,2.97
733666,3.29
733667,3.29
733668,3.02
733669,2.78
733670,2.55
733671,2.46
733672,2.33
733673,2.36
733674,2.73
733675,2.67
733676,2.49
733677,2.32
733678,2.14
733679,2.06
733680,2
733681,1.97
733682,1.99
733683,1.93
733684,1.89
733685,1.83
733686,1.74
733687,1.64
733688,1.55
733689,1.48
733690,1.41
733691,1.4
733692,1.44
733693,1.39
733694,1.5
733695,1.56
733696,1.7
733697,1.71
733698,1.63
733699,1.57
733700,1.48
733701,1.39
733702,1.28
733703,1.23
733704,1.29
733705,1.33
733706,1.41
733707,1.41
733708,1.38
733709,1.33
733710,1.33
733711,1.25
733712,1.19
733713,1.13
733714,1.07
733715,1.04
733716,1.07
733717,0.95
733718,0.95
733719,0.94
733720,1.07
733721,1.12
733722,1.2
733723,1.21
733724,1.19
733725,1.13
733726,1.08
733727,1.05
733728,1.03
733729,1.04
733730,0.99
733731,0.93
733732,0.93
733733,0.99
733734,0.99
733735,0.95
733736,1.12
733737,2.85
733738,3.95
733739,3.33
733740,2.89
733741,2.73
733742,2.62
733743,2.55
733744,2.4
733745,2.26
733746,2.16
733747,2.31
733748,2.2
733749,2.12
733750,2.04
733751,1.96
733752,1.82
733753,1.71
733754,1.75
733755,1.64
733756,1.57
733757,1.51
733758,1.47
733759,1.43
733760,1.55
733761,1.4
733762,1.34
733763,1.32
733764,1.24
733765,1.24
733766,1.27
733767,1.27
733768,1.28
733769,1.33
733770,1.36
733771,1.33
733772,1.42
733773,1.45
733774,1.71
733775,1.95
733776,1.92
733777,1.81
733778,1.7
733779,1.66
733780,1.5
733781,1.41
733782,1.32
733783,1.26
733784,1.17
733785,1.13
733786,1.11
733787,1.1
733788,1.07
733789,1.03
733790,1.03
733791,1.42
733792,1.58
733793,1.57
733794,1.59
733795,1.63
733796,1.63
733797,1.59
733798,1.69
733799,1.71
733800,1.88
733801,1.89
733802,4.93
733803,5.4
733804,6.5
733805,5.75
733806,4.79
733807,6.48
733808,5.66
733809,5.42
733810,5.25
733811,4.96
733812,4.44
733813,3.95
733814,3.47
733815,3.17
733816,2.93
733817,2.58
733818,2.31
733819,2.15
733820,1.99
733821,1.82
733822,1.64
733823,1.51
733824,1.37
733825,1.33
733826,1.2
733827,1.12
733828,1.15
733829,1.1
733830,1
733831,0.9
733832,0.9
733833,0.9
733834,0.9
733835,0.9
733836,0.8
733837,0.8
733838,0.8
733839,0.8
733840,0.8
733841,0.7
733842,0.7
733843,0.7
733844,0.7
733845,0.7
733846,0.6
733847,0.6
733848,0.6
733849,0.6
733850,0.6
733851,0.5
733852,0.5
733853,0.5
733854,0.5
733855,0.5
733856,0.4
733857,0.4
733858,0.4
733859,0.4
733860,0.4
733861,0.4
733862,0.4
733863,0.4
733864,0.4
733865,0.4
733866,0.4
733867,0.4
733868,0.4
733869,0.4
733870,0.4
733871,0.4
733872,0.3
733873,0.3
733874,0.3
733875,0.3
733876,0.3
733877,0.3
733878,0.3
733879,0.3
733880,0.3
733881,0.3
733882,0.3
733883,0.3
733884,0.3
733885,0.3
733886,0.3
733887,0.2
733888,0.2
733889,0.2
733890,0.2
733891,0.2
733892,0.3
733893,0.3
733894,0.2
733895,0.2
733896,0.2
733897,0.2
733898,0.2
733899,0.2
733900,0.3
733901,0.3
733902,0.3
733903,0.3
733904,0.2
733905,0.2
733906,0.2
733907,0.2
733908,0.22
733909,0.2
733910,0.25
733911,0.39
733912,0.27
733913,0.22
733914,0.21
733915,0.2
733916,0.2
733917,0.2
733918,0.24
733919,0.23
733920,0.22
733921,0.22
733922,0.21
733923,0.2
733924,0.2
733925,0.2
733926,0.2
733927,0.2
733928,0.2
733929,0.2
733930,0.31
733931,0.55
733932,1.33
733933,0.94
733934,0.84
733935,0.83
733936,0.77
733937,0.77
733938,0.74
733939,0.71
733940,0.68
733941,0.67
733942,0.67
733943,0.67
733944,0.7
733945,0.76
733946,1.17
733947,1.23
733948,1.42
733949,1.24
733950,1.26
733951,1.33
733952,1.39
733953,1.73
733954,1.82
733955,3.03
733956,2.84
733957,2.63
733958,2.52
733959,2.69
733960,4.3
733961,4.31
733962,4.54
733963,4.5
733964,3.76
733965,3.16
733966,2.6
733967,2
733968,1.96
733969,2.12
733970,2.2
733971,6
733972,5
733973,4.2
733974,4
733975,3.4
733976,3.4
733977,2.76
733978,2.41
733979,2.4
733980,2.65
733981,2.61
733982,2.25
733983,2.76
733984,4.34
733985,4.74
733986,3.69
733987,2.87
733988,2.4
733989,2.01
733990,2
733991,2
733992,2.4
733993,4
733994,5
733995,7
733996,9.5
733997,11.3
733998,6.71
733999,4.52
734000,3.67
734001,3.33
734002,2.89
734003,2.66
734004,2.57
734005,2.37
734006,2.23
734007,2.19
734008,2.39
734009,2.42
734010,2.52
734011,3.85
734012,5.9
734013,4.79
734014,4.03
734015,3.52
734016,3.32
734017,3.04
734018,3
734019,3.12
734020,3.13
734021,3.23
734022,3.4
734023,3.51
734024,3.56
734025,3.63
734026,3.79
734027,4.11
734028,4.23
734029,4.46
734030,7.23
734031,7.79
734032,6.8
734033,6.69
734034,5.92
734035,5.78
734036,5.7
734037,5.36
734038,5.04
734039,4.83
734040,4.64
734041,4.53
734042,4.38
734043,4.19
734044,4.04
734045,3.89
734046,3.68
734047,3.56
734048,3.44
734049,3.47
734050,3.28
734051,3.26
734052,3.26
734053,3.28
734054,3.18
734055,3.17
734056,3.17
734057,3.14
734058,3.24
734059,3.32
734060,3.85
734061,4.07
734062,3.91
734063,3.77
734064,3.69
734065,3.52
734066,3.42
734067,3.32
734068,3.21
734069,3.17
734070,3.09
734071,3.06
734072,3.01
734073,3.29
734074,4.88
734075,5.26
734076,5.42
734077,5.11
734078,4.96
734079,4.67
734080,4.46
734081,4.2
734082,4.03
734083,4.74
734084,4.82
734085,4.54
734086,4.43
734087,4.55
734088,4.63
734089,5.57
734090,5.85
734091,5.42
734092,5.23
734093,5.08
734094,4.93
734095,4.77
734096,4.63
734097,4.58
734098,4.46
734099,4.47
734100,4.38
734101,4.21
734102,4.39
734103,5.02
734104,6.27
734105,5.5
734106,5.87
734107,4.77
734108,5.21
734109,7.74
734110,6.54
734111,5.88
734112,4.81
734113,3.6
734114,2.83
734115,2.81
734116,2.87
734117,2.66
734118,2.54
734119,3.26
734120,6.82
734121,6.67
734122,4.48
734123,3.41
734124,2.87
734125,2.38
734126,2.04
734127,1.81
734128,1.63
734129,1.63
734130,1.93
734131,1.73
734132,2.34
734133,3.14
734134,2.7
734135,2.44
734136,2.16
734137,1.96
734138,1.82
734139,1.68
734140,1.66
734141,1.59
734142,1.61
734143,1.61
734144,1.61
734145,1.55
734146,1.52
734147,1.45
734148,1.45
734149,1.92
734150,1.93
734151,1.89
734152,1.81
734153,1.69
734154,1.56
734155,1.5
734156,1.47
734157,1.42
734158,1.39
734159,1.43
734160,1.39
734161,1.86
734162,2.18
734163,2.26
734164,2.29
734165,2.23
734166,2.65
734167,2.78
734168,2.72
734169,2.54
734170,2.42
734171,3
734172,2.75
734173,2.63
734174,2.53
734175,2.44
734176,2.39
734177,2.33
734178,2.29
734179,2.16
734180,2.17
734181,2.11
734182,2.05
734183,2.07
734184,2.12
734185,1.86
734186,1.8
734187,1.78
734188,1.73
734189,1.6
734190,1.48
734191,1.43
734192,1.42
734193,1.47
734194,1.4
734195,1.44
734196,1.22
734197,1.18
734198,1.17
734199,1.14
734200,1.02
734201,1.04
734202,0.99
734203,0.85
734204,0.62
734205,0.53
734206,0.51
734207,0.65
734208,0.59
734209,0.51
734210,0.48
734211,0.61
734212,0.94
734213,0.71
734214,0.69
734215,0.49
734216,0.38
734217,0.29
734218,0.23
734219,0.18
734220,0.16
734221,0.16
734222,0.14
734223,0.13
734224,0.13
734225,0.14
734226,0.14
734227,0.16
734228,0.16
734229,0.17
734230,0.18
734231,0.19
734232,0.2
734233,0.21
734234,0.22
734235,0.2
734236,0.19
734237,0.18
734238,0.15
734239,0.16
734240,0.17
734241,0.17
734242,0.16
734243,0.16
734244,0.16
734245,0.16
734246,0.16
734247,0.14
734248,0.14
734249,0.15
734250,0.17
734251,0.17
734252,0.17
734253,0.18
734254,0.19
734255,0.2
734256,0.22
734257,0.21
734258,0.22
734259,0.22
734260,0.22
734261,0.22
734262,0.23
734263,0.22
734264,0.24
734265,0.23
734266,0.23
734267,0.24
734268,0.23
734269,0.22
734270,0.25
734271,0.28
734272,0.23
734273,0.22
734274,0.23
734275,0.26
734276,0.35
734277,0.25
734278,0.23
734279,0.21
734280,0.22
734281,0.21
734282,0.22
734283,0.23
734284,0.46
734285,0.23
734286,0.19
734287,0.18
734288,0.2
734289,0.25
734290,0.28
734291,0.29
734292,0.32
734293,0.3
734294,0.29
734295,0.24
734296,0.19
734297,0.25
734298,0.28
734299,0.27
734300,0.23
734301,0.26
734302,0.25
734303,0.25
734304,0.24
734305,0.2
734306,0.2
734307,0.2
734308,0.2
734309,0.2
734310,0.2
734311,0.2
734312,0.2
734313,0.2
734314,0.2
734315,0.2
734316,0.2
734317,0.3
734318,0.3
734319,0.3
734320,0.3
734321,0.32
734322,0.4
734323,0.4
734324,0.4
734325,0.4
734326,0.4
734327,0.4
734328,0.4
734329,0.4
734330,0.4
734331,0.4
734332,0.5
734333,0.5
734334,0.6
734335,0.8
734336,0.9
734337,1
734338,0.9
734339,1.14
734340,1.8
734341,2.8
734342,2.8
734343,2.4
734344,2
734345,2
734346,2.4
734347,2.4
734348,2.2
734349,1.9
734350,1.7
734351,1.6
734352,1.5
734353,1.4
734354,1.3
734355,1.2
734356,1.1
734357,1.1
734358,1
734359,1
734360,1
734361,0.9
734362,0.9
734363,0.9
734364,0.8
734365,0.8
734366,0.8
734367,0.8
734368,0.7
734369,0.7
734370,0.7
734371,0.7
734372,0.7
734373,0.7
734374,0.7
734375,1
734376,1.6
734377,2.2
734378,2.4
734379,2.6
734380,2.4
734381,2.4
734382,3
734383,3
734384,2.8
734385,2.8
734386,2.4
734387,2
734388,2
734389,1.9
734390,1.8
734391,1.7
734392,1.6
734393,1.5
734394,1.5
734395,1.5
734396,1.9
734397,2.8
734398,3.8
734399,4.2
734400,4.4
734401,4
734402,4.8
734403,5.2
734404,6.1
734405,5.8
734406,5.1
734407,4.4
734408,4
734409,4
734410,3.8
734411,3.4
734412,3
734413,2.6
734414,2.4
734415,2.4
734416,2.2
734417,2
734418,2
734419,2
734420,1.9
734421,1.9
734422,1.8
734423,1.7
734424,1.8
734425,1.8
734426,1.8
734427,1.8
734428,1.8
734429,2
734430,2
734431,2
734432,2.4
734433,2.6
734434,2.6
734435,2.6
734436,2.8
734437,2.6
734438,2.8
734439,3
734440,3
734441,3
734442,2.8
734443,2.8
734444,3
734445,2.8
734446,2.4
734447,2.4
734448,2.2
734449,2.6
734450,3
734451,3.4
734452,3.8
734453,4.2
734454,4.8
734455,4.6
734456,4.8
734457,4.4
734458,4
734459,4.4
734460,4.6
734461,4.4
734462,4
734463,3.4
734464,3.2
734465,3.4
734466,3.8
734467,4.6
734468,5.6
734469,6
734470,5.9
734471,5.7
734472,5.5
734473,5.51
734474,5.31
734475,5.1
734476,4.65
734477,4.13
734478,3.72
734479,3.33
734480,3.1
734481,2.84
734482,2.55
734483,2.28
734484,2.09
734485,2.61
734486,2.75
734487,2.83
734488,3.04
734489,3.41
734490,2.94
734491,2.67
734492,2.4
734493,2.16
734494,2.23
734495,2.81
734496,2.78
734497,2.68
734498,2.53
734499,2.59
734500,2.39
734501,2.3
734502,2.55
734503,2.69
734504,2.95
734505,2.78
734506,2.56
734507,2.29
734508,2.1
734509,1.97
734510,1.83
734511,1.68
734512,1.52
734513,1.41
734514,1.31
734515,1.21
734516,1.13
734517,1.04
734518,0.97
734519,0.92
734520,0.91
734521,0.88
734522,0.79
734523,0.93
734524,0.8
734525,0.72
734526,0.74
734527,0.68
734528,0.65
734529,0.6
734530,0.57
734531,0.57
734532,0.57
734533,0.52
734534,0.62
734535,0.85
734536,0.71
734537,0.89
734538,1.04
734539,1.24
734540,1.24
734541,1.19
734542,1.17
734543,1.09
734544,0.98
734545,0.91
734546,0.84
734547,0.8
734548,0.78
734549,0.78
734550,0.74
734551,0.71
734552,0.69
734553,0.77
734554,0.67
734555,0.59
734556,0.6
734557,0.6
734558,0.55
734559,0.52
734560,0.51
734561,0.54
734562,0.49
734563,0.5
734564,0.45
734565,0.45
734566,0.43
734567,0.42
734568,0.4
734569,0.38
734570,0.37
734571,0.36
734572,0.35
734573,0.37
734574,0.36
734575,0.36
734576,0.36
734577,0.35
734578,0.35
734579,0.34
734580,0.33
734581,0.32
734582,0.32
734583,0.3
734584,0.3
734585,0.3
734586,0.29
734587,0.28
734588,0.28
734589,0.28
734590,0.28
734591,0.28
734592,0.26
734593,0.27
734594,0.26
734595,0.25
734596,0.25
734597,0.25
734598,0.25
734599,0.25
734600,0.24
734601,0.24
734602,0.25
734603,0.24
734604,0.24
734605,0.23
734606,0.24
734607,0.23
734608,0.23
734609,0.23
734610,0.23
734611,0.22
734612,0.22
734613,0.22
734614,0.22
734615,0.21
734616,0.22
734617,0.21
734618,0.21
734619,0.21
734620,0.21
734621,0.2
734622,0.2
734623,0.2
734624,0.2
734625,0.19
734626,0.19
734627,0.19
734628,0.19
734629,0.18
734630,0.19
734631,0.19
734632,0.19
734633,0.18
734634,0.18
734635,0.17
734636,0.17
734637,0.17
734638,0.17
734639,0.17
734640,0.17
734641,0.17
734642,0.17
734643,0.17
734644,0.17
734645,0.17
734646,0.16
734647,0.16
734648,0.16
734649,0.16
734650,0.15
734651,0.15
734652,0.15
734653,0.15
734654,0.15
734655,0.15
734656,0.17
734657,0.19
734658,0.21
734659,0.21
734660,0.22
734661,0.24
734662,0.24
734663,0.24
734664,0.31
734665,0.26
734666,0.26
734667,0.45
734668,0.4
734669,0.22
734670,0.21
734671,0.4
734672,0.45
734673,0.3
734674,0.29
734675,0.26
734676,0.25
734677,0.23
734678,0.21
734679,0.3
734680,0.71
734681,2.06
734682,1.54
734683,1.34
734684,1.22
734685,1.07
734686,1.06
734687,0.98
734688,0.96
734689,0.9
734690,0.9
734691,0.9
734692,1
734693,1.05
734694,1
734695,1.4
734696,1.65
734697,2.12
734698,2.13
734699,1.9
734700,1.97
734701,2.3
734702,4.08
734703,10.6
734704,11.8
734705,9.28
734706,8.07
734707,12.1
734708,8.98
734709,7.5
734710,6.15
734711,5.32
734712,4.6
734713,4
734714,4
734715,4.78
734716,4.54
734717,5.23
734718,6.94
734719,6.15
734720,5.52
734721,5.43
734722,5.45
734723,5.29
734724,5.16
734725,4.81
734726,4.4
734727,4.19
734728,4.05
734729,4.16
734730,4.92
734731,5.17
734732,4.99
734733,6.03
734734,6.71
734735,5.87
734736,5.41
734737,5.48
734738,6.01
734739,6.78
734740,6.64
734741,6
734742,5.25
734743,4.69
734744,4.23
734745,3.85
734746,3.48
734747,3.23
734748,3.01
734749,2.74
734750,2.56
734751,2.59
734752,2.45
734753,2.79
734754,3.01
734755,2.88
734756,2.7
734757,2.57
734758,2.42
734759,2.3
734760,2.19
734761,2.07
734762,1.94
734763,1.81
734764,1.68
734765,1.57
734766,1.45
734767,1.41
734768,1.33
734769,1.58
734770,1.82
734771,2.49
734772,5.02
734773,13.5
734774,11.2
734775,9.2
734776,7.04
734777,5.51
734778,4.47
734779,3.76
734780,3.34
734781,3.07
734782,2.85
734783,2.56
734784,2.31
734785,2.11
734786,1.9
734787,1.78
734788,1.67
734789,1.52
734790,1.42
734791,1.3
734792,1.22
734793,1.07
734794,1.02
734795,0.89
734796,0.82
734797,0.82
734798,0.87
734799,0.85
734800,0.96
734801,0.98
734802,0.96
734803,0.95
734804,0.88
734805,0.86
734806,0.85
734807,0.8
734808,0.81
734809,0.97
734810,1.07
734811,1.02
734812,0.93
734813,0.87
734814,0.83
734815,0.79
734816,0.72
734817,0.67
734818,0.61
734819,0.61
734820,0.57
734821,0.54
734822,0.53
734823,0.91
734824,1.54
734825,1.47
734826,1.36
734827,1.3
734828,1.22
734829,1.15
734830,1.1
734831,1.02
734832,0.97
734833,0.9
734834,0.84
734835,0.82
734836,0.77
734837,0.73
734838,0.76
734839,0.72
734840,0.91
734841,1.24
734842,1.57
734843,1.47
734844,1.4
734845,1.29
734846,1.31
734847,1.26
734848,1.19
734849,1.18
734850,1.09
734851,1.01
734852,0.98
734853,1.2
734854,1.19
734855,1.17
734856,1.14
734857,1.14
734858,1.08
734859,1.05
734860,1.03
734861,0.98
734862,0.96
734863,0.95
734864,0.89
734865,0.87
734866,0.84
734867,0.8
734868,0.77
734869,0.76
734870,0.71
734871,0.68
734872,0.67
734873,0.64
734874,0.62
734875,0.59
734876,0.64
734877,0.63
734878,0.61
734879,0.57
734880,0.56
734881,0.54
734882,0.53
734883,0.58
734884,0.53
734885,0.56
734886,0.69
734887,0.86
734888,1.12
734889,1.27
734890,1.3
734891,1.71
734892,2.63
734893,2.88
734894,2.62
734895,2.3
734896,2.07
734897,1.91
734898,1.77
