DAY_NDX,Q_CFS
725898,1120
725899,1120
725900,1110
725901,1100
725902,1100
725903,1070
725904,1060
725905,1130
725906,1110
725907,1300
725908,1390
725909,1670
725910,2150
725911,2120
725912,2200
725913,2220
725914,1600
725915,1500
725916,1490
725917,1420
725918,1310
725919,1260
725920,1340
725921,1430
725922,1390
725923,1330
725924,1350
725925,2010
725926,2990
725927,3620
725928,3600
725929,3810
725930,3640
725931,3770
725932,5080
725933,5200
725934,5920
725935,6180
725936,6400
725937,5710
725938,5780
725939,6240
725940,7140
725941,6310
725942,5910
725943,6700
725944,8320
725945,12900
725946,13200
725947,12400
725948,12600
725949,11500
725950,7920
725951,12500
725952,11900
725953,8720
725954,6810
725955,6450
725956,6250
725957,6120
725958,5860
725959,4040
725960,3830
725961,3810
725962,3810
725963,3830
725964,3800
725965,3780
725966,3790
725967,3770
725968,3760
725969,3750
725970,3480
725971,3400
725972,3670
725973,2680
725974,2810
725975,3700
725976,3700
725977,3560
725978,3200
725979,2440
725980,1860
725981,1590
725982,1410
725983,2700
725984,2990
725985,2490
725986,2500
725987,3800
725988,4080
725989,4080
725990,4030
725991,3970
725992,4000
725993,8140
725994,13000
725995,11800
725996,8830
725997,7010
725998,6590
725999,6470
726000,6990
726001,7000
726002,6990
726003,6940
726004,6650
726005,6950
726006,6970
726007,6460
726008,6360
726009,3490
726010,2660
726011,2470
726012,2450
726013,2130
726014,2060
726015,3300
726016,4430
726017,6160
726018,5800
726019,5710
726020,5690
726021,5340
726022,5340
726023,5390
726024,5280
726025,3590
726026,905
726027,902
726028,899
726029,890
726030,840
726031,876
726032,1680
726033,2380
726034,2920
726035,2360
726036,2000
726037,1720
726038,2040
726039,2140
726040,1560
726041,1330
726042,1150
726043,1020
726044,1000
726045,1000
726046,969
726047,951
726048,1720
726049,6430
726050,4310
726051,2990
726052,3010
726053,3280
726054,3690
726055,3920
726056,4240
726057,3970
726058,4070
726059,5110
726060,5120
726061,6060
726062,5790
726063,4590
726064,4150
726065,4070
726066,6110
726067,4210
726068,4860
726069,7460
726070,6030
726071,7100
726072,7420
726073,6710
726074,6890
726075,5990
726076,6110
726077,5870
726078,4990
726079,4090
726080,5160
726081,6240
726082,6920
726083,6480
726084,6360
726085,4680
726086,4090
726087,3670
726088,3780
726089,3810
726090,3820
726091,3260
726092,2620
726093,2170
726094,2150
726095,2590
726096,2170
726097,1870
726098,1380
726099,1160
726100,1250
726101,1160
726102,1150
726103,1100
726104,1100
726105,1090
726106,1080
726107,957
726108,872
726109,982
726110,876
726111,1190
726112,987
726113,864
726114,894
726115,878
726116,867
726117,856
726118,825
726119,799
726120,791
726121,833
726122,804
726123,806
726124,794
726125,790
726126,785
726127,814
726128,924
726129,886
726130,871
726131,2380
726132,3360
726133,2890
726134,3000
726135,2220
726136,1540
726137,1490
726138,1610
726139,1430
726140,1280
726141,1230
726142,917
726143,802
726144,795
726145,791
726146,786
726147,787
726148,789
726149,813
726150,971
726151,1070
726152,903
726153,864
726154,746
726155,736
726156,737
726157,730
726158,724
726159,730
726160,720
726161,717
726162,703
726163,709
726164,712
726165,725
726166,636
726167,620
726168,616
726169,616
726170,616
726171,617
726172,607
726173,606
726174,607
726175,607
726176,605
726177,593
726178,536
726179,596
726180,597
726181,604
726182,619
726183,606
726184,603
726185,603
726186,606
726187,601
726188,598
726189,598
726190,594
726191,597
726192,594
726193,595
726194,594
726195,596
726196,597
726197,564
726198,562
726199,562
726200,555
726201,554
726202,548
726203,544
726204,543
726205,545
726206,547
726207,545
726208,543
726209,545
726210,545
726211,550
726212,553
726213,550
726214,553
726215,550
726216,551
726217,550
726218,573
726219,823
726220,757
726221,699
726222,695
726223,692
726224,689
726225,721
726226,784
726227,836
726228,761
726229,738
726230,738
726231,735
726232,1100
726233,1410
726234,1410
726235,1410
726236,1410
726237,1410
726238,1420
726239,1410
726240,1420
726241,1410
726242,1410
726243,1410
726244,1400
726245,1410
726246,1410
726247,1420
726248,1420
726249,1420
726250,1370
726251,1350
726252,1410
726253,1410
726254,1410
726255,1410
726256,1410
726257,1420
726258,1420
726259,1410
726260,1420
726261,1410
726262,1410
726263,1410
726264,1410
726265,1430
726266,1420
726267,1410
726268,1400
726269,1420
726270,1420
726271,1420
726272,1430
726273,2290
726274,2390
726275,2380
726276,2370
726277,2350
726278,2490
726279,2550
726280,2540
726281,2340
726282,2190
726283,1970
726284,2250
726285,2500
726286,2430
726287,2300
726288,2260
726289,2380
726290,2380
726291,2380
726292,2640
726293,2720
726294,2560
726295,2690
726296,2670
726297,2820
726298,3260
726299,2900
726300,2730
726301,3230
726302,3450
726303,3190
726304,3200
726305,3700
726306,3690
726307,3680
726308,3680
726309,3240
726310,3230
726311,3250
726312,3310
726313,3840
726314,3930
726315,3890
726316,3620
726317,3290
726318,2700
726319,2340
726320,2150
726321,2240
726322,3430
726323,4110
726324,3930
726325,3860
726326,3940
726327,3930
726328,3860
726329,3800
726330,3770
726331,3740
726332,3730
726333,3730
726334,3720
726335,3710
726336,3710
726337,3700
726338,3690
726339,3320
726340,2790
726341,2190
726342,1350
726343,991
726344,1020
726345,985
726346,730
726347,606
726348,671
726349,739
726350,782
726351,896
726352,903
726353,1100
726354,1830
726355,3430
726356,7640
726357,13000
726358,10800
726359,10700
726360,10200
726361,10300
726362,9990
726363,6820
726364,6470
726365,6150
726366,6070
726367,5720
726368,5640
726369,3770
726370,3350
726371,3400
726372,4200
726373,5730
726374,5640
726375,4870
726376,3570
726377,4110
726378,6390
726379,5280
726380,4290
726381,4050
726382,5600
726383,5030
726384,2630
726385,1380
726386,1250
726387,1590
726388,1910
726389,2460
726390,4560
726391,3600
726392,2590
726393,2100
726394,1650
726395,1400
726396,1260
726397,1820
726398,1020
726399,957
726400,994
726401,2130
726402,2670
726403,3440
726404,3360
726405,3310
726406,3320
726407,3540
726408,3180
726409,3620
726410,3630
726411,3640
726412,3710
726413,4560
726414,4560
726415,4840
726416,4710
726417,3540
726418,3800
726419,3760
726420,3260
726421,3310
726422,3590
726423,2470
726424,2550
726425,2570
726426,2580
726427,2980
726428,3490
726429,3520
726430,3510
726431,3530
726432,3500
726433,3460
726434,3480
726435,3330
726436,3260
726437,3110
726438,3090
726439,2380
726440,2350
726441,2340
726442,2770
726443,2440
726444,1930
726445,1970
726446,1810
726447,1690
726448,1670
726449,1610
726450,1430
726451,1390
726452,1310
726453,1300
726454,1300
726455,1540
726456,1790
726457,1570
726458,1210
726459,1160
726460,938
726461,878
726462,1380
726463,1900
726464,1890
726465,3600
726466,11800
726467,17000
726468,15900
726469,12000
726470,7300
726471,5520
726472,3950
726473,3300
726474,3040
726475,2660
726476,2570
726477,1950
726478,1680
726479,1510
726480,1140
726481,897
726482,875
726483,863
726484,859
726485,845
726486,842
726487,837
726488,1020
726489,1700
726490,1730
726491,1780
726492,1830
726493,1940
726494,2980
726495,2640
726496,2160
726497,2280
726498,1960
726499,1950
726500,3570
726501,3360
726502,3320
726503,3400
726504,3440
726505,3380
726506,3620
726507,6660
726508,6200
726509,5370
726510,4430
726511,3200
726512,1840
726513,2280
726514,2510
726515,2870
726516,2260
726517,2090
726518,1930
726519,1030
726520,886
726521,977
726522,1260
726523,1280
726524,1270
726525,1390
726526,1040
726527,1360
726528,969
726529,872
726530,860
726531,845
726532,853
726533,860
726534,850
726535,852
726536,869
726537,856
726538,831
726539,816
726540,788
726541,773
726542,769
726543,767
726544,762
726545,757
726546,757
726547,758
726548,756
726549,749
726550,743
726551,735
726552,745
726553,742
726554,738
726555,748
726556,759
726557,782
726558,775
726559,773
726560,766
726561,759
726562,752
726563,750
726564,595
726565,591
726566,590
726567,581
726568,582
726569,583
726570,584
726571,578
726572,578
726573,578
726574,577
726575,577
726576,583
726577,571
726578,574
726579,584
726580,566
726581,562
726582,566
726583,567
726584,565
726585,554
726586,556
726587,556
726588,556
726589,542
726590,543
726591,559
726592,552
726593,535
726594,538
726595,534
726596,544
726597,793
726598,1040
726599,1040
726600,1040
726601,1040
726602,1040
726603,1030
726604,1030
726605,1030
726606,1030
726607,1040
726608,1050
726609,1470
726610,1490
726611,1490
726612,1500
726613,1490
726614,1500
726615,1500
726616,1500
726617,1490
726618,1490
726619,1500
726620,1500
726621,1500
726622,1500
726623,1500
726624,1500
726625,1490
726626,1500
726627,1520
726628,1520
726629,1510
726630,1510
726631,1500
726632,1500
726633,1500
726634,1510
726635,1510
726636,1510
726637,1520
726638,2010
726639,2010
726640,2310
726641,2290
726642,2550
726643,2800
726644,3270
726645,3090
726646,3100
726647,3140
726648,3190
726649,3160
726650,3150
726651,3140
726652,3400
726653,6140
726654,6620
726655,6000
726656,4530
726657,6200
726658,6930
726659,6500
726660,6110
726661,6110
726662,6180
726663,5130
726664,4780
726665,4710
726666,5290
726667,5990
726668,4320
726669,3450
726670,3420
726671,3450
726672,3500
726673,3610
726674,3710
726675,3830
726676,5330
726677,6530
726678,9770
726679,10100
726680,8370
726681,6840
726682,6640
726683,7330
726684,6720
726685,6410
726686,6090
726687,6040
726688,6250
726689,5960
726690,5830
726691,4220
726692,4180
726693,7260
726694,8120
726695,7160
726696,6480
726697,6210
726698,4720
726699,4460
726700,3420
726701,3640
726702,3950
726703,3880
726704,3790
726705,4040
726706,3770
726707,3330
726708,1850
726709,2120
726710,2150
726711,2310
726712,2470
726713,2290
726714,1830
726715,1610
726716,1610
726717,1060
726718,995
726719,995
726720,985
726721,1100
726722,2000
726723,1910
726724,2430
726725,3940
726726,9180
726727,9510
726728,9840
726729,10700
726730,8890
726731,7620
726732,6980
726733,6500
726734,6170
726735,5900
726736,5620
726737,5360
726738,3780
726739,3460
726740,2470
726741,2080
726742,1570
726743,849
726744,864
726745,886
726746,1940
726747,2400
726748,1170
726749,1400
726750,2380
726751,2080
726752,1050
726753,889
726754,864
726755,857
726756,846
726757,861
726758,3670
726759,3820
726760,2420
726761,2100
726762,2060
726763,2090
726764,2960
726765,2860
726766,2420
726767,2050
726768,1360
726769,1150
726770,1010
726771,830
726772,769
726773,759
726774,865
726775,1040
726776,2020
726777,5230
726778,5300
726779,5460
726780,6070
726781,5830
726782,5690
726783,4530
726784,2830
726785,2860
726786,2760
726787,2230
726788,1930
726789,1080
726790,948
726791,945
726792,946
726793,923
726794,917
726795,919
726796,942
726797,974
726798,965
726799,1590
726800,1660
726801,1630
726802,1610
726803,1590
726804,1590
726805,1830
726806,2170
726807,3520
726808,6580
726809,4050
726810,4560
726811,5910
726812,4470
726813,5710
726814,5230
726815,4410
726816,3820
726817,3870
726818,3660
726819,3600
726820,3470
726821,2880
726822,2710
726823,2070
726824,1790
726825,1670
726826,1710
726827,1410
726828,1640
726829,1810
726830,1720
726831,2870
726832,2460
726833,2180
726834,2150
726835,2100
726836,1740
726837,1310
726838,1790
726839,1430
726840,1470
726841,2200
726842,4750
726843,4120
726844,3800
726845,4860
726846,3550
726847,3050
726848,3060
726849,3080
726850,1420
726851,3380
726852,5950
726853,6680
726854,5930
726855,3850
726856,3410
726857,3250
726858,3070
726859,2540
726860,2440
726861,1930
726862,1350
726863,1530
726864,2160
726865,2450
726866,2490
726867,2160
726868,2140
726869,1910
726870,1440
726871,1040
726872,874
726873,855
726874,850
726875,845
726876,844
726877,849
726878,846
726879,858
726880,850
726881,838
726882,826
726883,828
726884,837
726885,1300
726886,1360
726887,1200
726888,1300
726889,1310
726890,1420
726891,1110
726892,706
726893,860
726894,846
726895,845
726896,847
726897,847
726898,839
726899,834
726900,830
726901,821
726902,824
726903,824
726904,823
726905,823
726906,816
726907,818
726908,818
726909,818
726910,818
726911,820
726912,823
726913,802
726914,788
726915,785
726916,768
726917,764
726918,792
726919,815
726920,825
726921,806
726922,792
726923,803
726924,799
726925,799
726926,791
726927,673
726928,668
726929,662
726930,660
726931,661
726932,660
726933,660
726934,661
726935,675
726936,689
726937,686
726938,681
726939,677
726940,683
726941,685
726942,679
726943,683
726944,684
726945,686
726946,681
726947,682
726948,688
726949,681
726950,684
726951,678
726952,677
726953,678
726954,683
726955,683
726956,682
726957,682
726958,685
726959,683
726960,1290
726961,1430
726962,1430
726963,1440
726964,1440
726965,1440
726966,1520
726967,1550
726968,1550
726969,1540
726970,1550
726971,1530
726972,1500
726973,1460
726974,1390
726975,1390
726976,1410
726977,1400
726978,1490
726979,1540
726980,1440
726981,1430
726982,1440
726983,1440
726984,1440
726985,1440
726986,1440
726987,1440
726988,1430
726989,1440
726990,1450
726991,1450
726992,1440
726993,1400
726994,1330
726995,1240
726996,1130
726997,1110
726998,1270
726999,1370
727000,1370
727001,1380
727002,1380
727003,1370
727004,1370
727005,1380
727006,1380
727007,1380
727008,1390
727009,1380
727010,1410
727011,1690
727012,2010
727013,2330
727014,2260
727015,1960
727016,1980
727017,1960
727018,1940
727019,1930
727020,1900
727021,1860
727022,1850
727023,2750
727024,3690
727025,3470
727026,3240
727027,2680
727028,2500
727029,2500
727030,2870
727031,3510
727032,3790
727033,3740
727034,3760
727035,4010
727036,4120
727037,5450
727038,8540
727039,8460
727040,7070
727041,6210
727042,6460
727043,8980
727044,9920
727045,10300
727046,9960
727047,9840
727048,9590
727049,9080
727050,6640
727051,6710
727052,6310
727053,6460
727054,10500
727055,10200
727056,9910
727057,9800
727058,9740
727059,7720
727060,6710
727061,6980
727062,6530
727063,5940
727064,5800
727065,5600
727066,5540
727067,5960
727068,5820
727069,5790
727070,5840
727071,5820
727072,3880
727073,3510
727074,3220
727075,2910
727076,2290
727077,2110
727078,2380
727079,2030
727080,1220
727081,1300
727082,1770
727083,2210
727084,2240
727085,2220
727086,2140
727087,2080
727088,1920
727089,1960
727090,2580
727091,2630
727092,2580
727093,2150
727094,2060
727095,2520
727096,2330
727097,2200
727098,2180
727099,1990
727100,1970
727101,1120
727102,931
727103,873
727104,1070
727105,1470
727106,1450
727107,2890
727108,3800
727109,3810
727110,3290
727111,3630
727112,2380
727113,1540
727114,1030
727115,930
727116,893
727117,870
727118,857
727119,860
727120,851
727121,845
727122,781
727123,845
727124,889
727125,889
727126,898
727127,902
727128,1030
727129,1740
727130,4090
727131,4070
727132,4160
727133,3490
727134,2820
727135,2640
727136,1980
727137,1240
727138,1020
727139,800
727140,763
727141,763
727142,761
727143,760
727144,808
727145,1760
727146,1750
727147,952
727148,707
727149,708
727150,704
727151,695
727152,691
727153,697
727154,703
727155,746
727156,726
727157,704
727158,693
727159,682
727160,675
727161,691
727162,665
727163,663
727164,663
727165,666
727166,657
727167,652
727168,650
727169,650
727170,644
727171,644
727172,640
727173,664
727174,684
727175,696
727176,680
727177,673
727178,1450
727179,2530
727180,3540
727181,3720
727182,3860
727183,3880
727184,3500
727185,1520
727186,3140
727187,3680
727188,2680
727189,2790
727190,3350
727191,3430
727192,3150
727193,2680
727194,2330
727195,1660
727196,1730
727197,1320
727198,1340
727199,2420
727200,3000
727201,2260
727202,2190
727203,2040
727204,1980
727205,2120
727206,2110
727207,2100
727208,2100
727209,2090
727210,2090
727211,2090
727212,2070
727213,844
727214,658
727215,651
727216,647
727217,646
727218,660
727219,660
727220,649
727221,647
727222,640
727223,639
727224,636
727225,635
727226,633
727227,633
727228,633
727229,628
727230,634
727231,625
727232,626
727233,554
727234,639
727235,637
727236,638
727237,633
727238,634
727239,636
727240,633
727241,633
727242,638
727243,645
727244,655
727245,647
727246,643
727247,641
727248,637
727249,632
727250,629
727251,629
727252,628
727253,625
727254,624
727255,623
727256,631
727257,629
727258,627
727259,640
727260,636
727261,637
727262,628
727263,629
727264,630
727265,633
727266,646
727267,644
727268,624
727269,630
727270,622
727271,622
727272,625
727273,627
727274,623
727275,616
727276,604
727277,601
727278,597
727279,591
727280,588
727281,589
727282,588
727283,590
727284,590
727285,590
727286,589
727287,584
727288,584
727289,603
727290,622
727291,623
727292,624
727293,622
727294,625
727295,681
727296,1120
727297,1160
727298,1150
727299,1160
727300,1150
727301,1140
727302,1150
727303,1140
727304,1140
727305,1210
727306,1240
727307,1250
727308,1240
727309,1250
727310,1240
727311,1240
727312,1260
727313,1340
727314,1350
727315,1360
727316,1340
727317,1350
727318,1350
727319,1340
727320,1350
727321,1340
727322,1340
727323,1270
727324,1240
727325,1250
727326,1240
727327,1250
727328,1240
727329,1240
727330,1240
727331,1180
727332,1140
727333,1140
727334,1140
727335,1150
727336,936
727337,939
727338,951
727339,941
727340,937
727341,937
727342,940
727343,940
727344,944
727345,944
727346,963
727347,965
727348,950
727349,947
727350,949
727351,950
727352,953
727353,952
727354,953
727355,961
727356,968
727357,957
727358,950
727359,961
727360,955
727361,953
727362,963
727363,952
727364,947
727365,956
727366,955
727367,957
727368,950
727369,947
727370,947
727371,951
727372,954
727373,956
727374,956
727375,956
727376,957
727377,954
727378,951
727379,956
727380,947
727381,783
727382,704
727383,966
727384,2280
727385,2210
727386,1390
727387,861
727388,743
727389,756
727390,826
727391,1550
727392,1960
727393,2330
727394,2430
727395,3270
727396,3850
727397,3790
727398,3760
727399,3720
727400,3130
727401,2870
727402,3740
727403,3820
727404,4340
727405,8950
727406,7670
727407,6010
727408,5470
727409,5420
727410,5540
727411,6590
727412,6010
727413,6550
727414,7130
727415,9060
727416,7520
727417,6340
727418,5860
727419,5630
727420,5620
727421,3590
727422,4790
727423,6100
727424,5490
727425,5140
727426,4930
727427,4740
727428,5130
727429,5060
727430,5420
727431,4740
727432,3960
727433,4800
727434,5880
727435,4970
727436,6240
727437,5790
727438,5010
727439,4950
727440,6030
727441,6200
727442,4560
727443,4520
727444,3780
727445,3160
727446,3610
727447,3740
727448,3520
727449,2050
727450,3130
727451,2110
727452,1180
727453,1090
727454,1070
727455,1850
727456,1260
727457,914
727458,947
727459,950
727460,917
727461,915
727462,907
727463,1020
727464,4500
727465,5680
727466,5310
727467,4600
727468,4270
727469,5200
727470,4730
727471,5040
727472,5100
727473,4770
727474,3780
727475,3270
727476,3250
727477,3160
727478,2790
727479,2220
727480,2330
727481,2440
727482,1990
727483,1580
727484,1120
727485,1080
727486,1050
727487,1040
727488,961
727489,893
727490,853
727491,828
727492,824
727493,828
727494,893
727495,900
727496,863
727497,849
727498,859
727499,842
727500,833
727501,829
727502,822
727503,818
727504,890
727505,953
727506,1100
727507,1210
727508,1510
727509,2170
727510,2380
727511,2130
727512,1920
727513,1830
727514,1680
727515,1430
727516,1200
727517,1370
727518,7250
727519,11200
727520,11300
727521,11600
727522,11200
727523,10700
727524,11600
727525,12000
727526,11100
727527,12000
727528,12400
727529,11400
727530,6200
727531,3920
727532,2630
727533,1950
727534,2010
727535,2000
727536,3200
727537,11400
727538,12800
727539,12200
727540,6800
727541,6550
727542,6870
727543,8010
727544,8530
727545,8460
727546,6280
727547,5230
727548,4860
727549,4530
727550,4880
727551,4490
727552,4470
727553,4360
727554,4310
727555,4020
727556,3860
727557,5340
727558,6360
727559,6710
727560,6500
727561,5980
727562,4930
727563,4700
727564,7810
727565,4990
727566,4060
727567,5190
727568,6610
727569,5880
727570,6140
727571,6320
727572,8050
727573,6620
727574,5180
727575,4820
727576,3430
727577,2450
727578,2860
727579,2720
727580,2890
727581,2210
727582,1380
727583,1210
727584,2440
727585,2020
727586,1890
727587,1140
727588,818
727589,851
727590,814
727591,877
727592,1010
727593,2850
727594,3060
727595,3160
727596,5150
727597,5400
727598,4940
727599,4970
727600,4790
727601,4150
727602,4540
727603,4380
727604,3970
727605,2940
727606,3380
727607,3370
727608,3280
727609,3230
727610,3200
727611,2590
727612,2380
727613,2490
727614,2340
727615,2040
727616,1370
727617,1010
727618,1250
727619,1640
727620,1370
727621,1280
727622,1050
727623,992
727624,964
727625,990
727626,1050
727627,1050
727628,1050
727629,1020
727630,901
727631,843
727632,826
727633,820
727634,808
727635,753
727636,685
727637,684
727638,683
727639,700
727640,693
727641,684
727642,684
727643,683
727644,676
727645,682
727646,683
727647,844
727648,988
727649,774
727650,756
727651,763
727652,701
727653,683
727654,755
727655,776
727656,898
727657,909
727658,905
727659,726
727660,750
727661,741
727662,670
727663,629
727664,620
727665,621
727666,622
727667,620
727668,621
727669,625
727670,704
727671,717
727672,711
727673,839
727674,834
727675,839
727676,958
727677,1050
727678,986
727679,947
727680,937
727681,1050
727682,1140
727683,1080
727684,1070
727685,995
727686,990
727687,1010
727688,1050
727689,1050
727690,1050
727691,1060
727692,1060
727693,1050
727694,1050
727695,1160
727696,1170
727697,1310
727698,1370
727699,1370
727700,1370
727701,1370
727702,1340
727703,1320
727704,1310
727705,1310
727706,1310
727707,1340
727708,1350
727709,1350
727710,1350
727711,1350
727712,1350
727713,1350
727714,1360
727715,1360
727716,1360
727717,1360
727718,1350
727719,1350
727720,1350
727721,1340
727722,1350
727723,1350
727724,1370
727725,1380
727726,1380
727727,1390
727728,1350
727729,1370
727730,1370
727731,1360
727732,1360
727733,1370
727734,1370
727735,1360
727736,2670
727737,2800
727738,2830
727739,2820
727740,2540
727741,2510
727742,2540
727743,2500
727744,2050
727745,1920
727746,1930
727747,1920
727748,1910
727749,1910
727750,1940
727751,1760
727752,1640
727753,2000
727754,1760
727755,1720
727756,1660
727757,1110
727758,1090
727759,1090
727760,1080
727761,917
727762,909
727763,904
727764,871
727765,884
727766,888
727767,877
727768,873
727769,877
727770,907
727771,2670
727772,2950
727773,1110
727774,996
727775,996
727776,918
727777,929
727778,1170
727779,2740
727780,3780
727781,3670
727782,3110
727783,2660
727784,2400
727785,3210
727786,5760
727787,5890
727788,6750
727789,6750
727790,6660
727791,4740
727792,4210
727793,3340
727794,3030
727795,2750
727796,2490
727797,2160
727798,2050
727799,1840
727800,1820
727801,1770
727802,1540
727803,1510
727804,1510
727805,1500
727806,1500
727807,1500
727808,994
727809,791
727810,862
727811,1340
727812,4160
727813,7940
727814,8260
727815,7210
727816,7440
727817,6570
727818,7310
727819,7280
727820,7490
727821,7010
727822,6490
727823,6340
727824,5000
727825,4860
727826,4490
727827,3570
727828,2880
727829,2100
727830,1350
727831,1220
727832,1210
727833,1300
727834,1370
727835,1360
727836,1120
727837,929
727838,807
727839,799
727840,793
727841,793
727842,795
727843,790
727844,780
727845,777
727846,781
727847,781
727848,779
727849,782
727850,791
727851,784
727852,778
727853,794
727854,833
727855,812
727856,802
727857,925
727858,1060
727859,908
727860,865
727861,891
727862,891
727863,992
727864,3230
727865,5360
727866,3370
727867,3690
727868,3950
727869,3860
727870,3810
727871,3870
727872,7170
727873,7940
727874,6360
727875,4820
727876,2970
727877,2210
727878,2050
727879,1930
727880,1940
727881,1830
727882,1670
727883,1520
727884,1500
727885,1460
727886,1500
727887,840
727888,832
727889,1430
727890,1430
727891,1180
727892,984
727893,847
727894,850
727895,846
727896,847
727897,839
727898,880
727899,1060
727900,1360
727901,1810
727902,1780
727903,1480
727904,1300
727905,1810
727906,2990
727907,4030
727908,6140
727909,7280
727910,7000
727911,6540
727912,5610
727913,3100
727914,2250
727915,1740
727916,1460
727917,1100
727918,995
727919,935
727920,877
727921,847
727922,859
727923,866
727924,852
727925,862
727926,851
727927,869
727928,843
727929,873
727930,866
727931,844
727932,836
727933,853
727934,866
727935,847
727936,833
727937,827
727938,822
727939,812
727940,811
727941,816
727942,812
727943,807
727944,798
727945,824
727946,824
727947,827
727948,815
727949,819
727950,817
727951,804
727952,804
727953,798
727954,601
727955,811
727956,794
727957,791
727958,802
727959,815
727960,803
727961,812
727962,801
727963,795
727964,808
727965,802
727966,858
727967,1250
727968,1270
727969,918
727970,849
727971,830
727972,822
727973,837
727974,1640
727975,2860
727976,2420
727977,2250
727978,2120
727979,1940
727980,1400
727981,1100
727982,1070
727983,1070
727984,1050
727985,811
727986,815
727987,802
727988,792
727989,799
727990,794
727991,789
727992,800
727993,794
727994,784
727995,788
727996,791
727997,785
727998,782
727999,771
728000,769
728001,768
728002,774
728003,769
728004,764
728005,761
728006,763
728007,760
728008,761
728009,767
728010,760
728011,760
728012,759
728013,760
728014,760
728015,756
728016,757
728017,751
728018,752
728019,751
728020,750
728021,755
728022,666
728023,657
728024,657
728025,656
728026,658
728027,655
728028,656
728029,656
728030,658
728031,656
728032,657
728033,656
728034,651
728035,658
728036,656
728037,660
728038,661
728039,662
728040,661
728041,658
728042,658
728043,658
728044,670
728045,660
728046,660
728047,663
728048,650
728049,648
728050,691
728051,705
728052,709
728053,703
728054,705
728055,710
728056,716
728057,709
728058,738
728059,1420
728060,1960
728061,1980
728062,1990
728063,2090
728064,2130
728065,2260
728066,2270
728067,2270
728068,2270
728069,2270
728070,2260
728071,2260
728072,2270
728073,1900
728074,1490
728075,1480
728076,1490
728077,1490
728078,1470
728079,1420
728080,1400
728081,1450
728082,1480
728083,1620
728084,1660
728085,1590
728086,1480
728087,1430
728088,1380
728089,1410
728090,1440
728091,1510
728092,1510
728093,1510
728094,1590
728095,1560
728096,1490
728097,1460
728098,1390
728099,1140
728100,1020
728101,1010
728102,1010
728103,1000
728104,1010
728105,1000
728106,1000
728107,809
728108,805
728109,2210
728110,4870
728111,4350
728112,3240
728113,4230
728114,10400
728115,10000
728116,9710
728117,10100
728118,7770
728119,5810
728120,4180
728121,2790
728122,3550
728123,3770
728124,3640
728125,2990
728126,2970
728127,2900
728128,2700
728129,2780
728130,3810
728131,3810
728132,3720
728133,4390
728134,4090
728135,3270
728136,3530
728137,3950
728138,5730
728139,4770
728140,4130
728141,4090
728142,6540
728143,10500
728144,12700
728145,12800
728146,12500
728147,12300
728148,6440
728149,5860
728150,5800
728151,5750
728152,5700
728153,4800
728154,4790
728155,3780
728156,3030
728157,3320
728158,3520
728159,4390
728160,6830
728161,8680
728162,8600
728163,5340
728164,5610
728165,6560
728166,6380
728167,6170
728168,5970
728169,6630
728170,8640
728171,8300
728172,6650
728173,6280
728174,5920
728175,5940
728176,5780
728177,5680
728178,4970
728179,3620
728180,3580
728181,2950
728182,1830
728183,3000
728184,6450
728185,7580
728186,7720
728187,10900
728188,12300
728189,10700
728190,8830
728191,7130
728192,8340
728193,7420
728194,6880
728195,6410
728196,6150
728197,5940
728198,4760
728199,3400
728200,3030
728201,3750
728202,2940
728203,3550
728204,5490
728205,10000
728206,10800
728207,11100
728208,10600
728209,10500
728210,10300
728211,7720
728212,5120
728213,3310
728214,2760
728215,2500
728216,2240
728217,2130
728218,3480
728219,3530
728220,3520
728221,4260
728222,8080
728223,11200
728224,9070
728225,7510
728226,5870
728227,3990
728228,2900
728229,2120
728230,1190
728231,1080
728232,1010
728233,956
728234,949
728235,948
728236,942
728237,975
728238,979
728239,956
728240,1140
728241,1440
728242,1540
728243,1550
728244,1100
728245,1060
728246,1660
728247,2720
728248,3450
728249,3530
728250,3480
728251,3410
728252,3570
728253,3750
728254,3920
728255,4400
728256,3480
728257,3520
728258,3250
728259,2310
728260,1620
728261,1020
728262,1000
728263,992
728264,978
728265,976
728266,973
728267,966
728268,938
728269,1180
728270,1580
728271,1680
728272,1880
728273,2130
728274,3030
728275,3770
728276,3540
728277,4580
728278,5220
728279,5170
728280,4760
728281,3160
728282,2210
728283,1790
728284,1470
728285,1460
728286,2210
728287,2090
728288,1980
728289,2170
728290,2200
728291,1980
728292,2520
728293,2410
728294,2720
728295,2890
728296,8810
728297,10700
728298,7570
728299,6360
728300,4910
728301,4720
728302,4410
728303,2780
728304,2440
728305,2750
728306,4710
728307,4730
728308,3520
728309,1980
728310,1250
728311,1160
728312,1340
728313,1080
728314,1060
728315,1040
728316,1040
728317,1020
728318,766
728319,997
728320,992
728321,982
728322,983
728323,982
728324,974
728325,970
728326,967
728327,950
728328,947
728329,950
728330,973
728331,988
728332,1010
728333,968
728334,957
728335,959
728336,967
728337,957
728338,948
728339,988
728340,1070
728341,1030
728342,1010
728343,1020
728344,1070
728345,1430
728346,2530
728347,1880
728348,1490
728349,1030
728350,987
728351,971
728352,968
728353,954
728354,951
728355,945
728356,895
728357,892
728358,895
728359,893
728360,887
728361,885
728362,901
728363,890
728364,910
