DAY_NDX,Q_CFS
728887,205
728888,160
728889,135
728890,113
728891,98
728892,90
728893,102
728894,122
728895,130
728896,266
728897,762
728898,508
728899,632
728900,798
728901,351
728902,968
728903,649
728904,781
728905,980
728906,849
728907,733
728908,324
728909,203
728910,165
728911,146
728912,129
728913,118
728914,161
728915,136
728916,117
728917,104
728918,95
728919,87
728920,85
728921,421
728922,659
728923,261
728924,319
728925,276
728926,218
728927,169
728928,142
728929,124
728930,107
728931,101
728932,125
728933,104
728934,335
728935,786
728936,503
728937,248
728938,175
728939,138
728940,113
728941,98
728942,92
728943,81
728944,74
728945,69
728946,73
728947,79
728948,70
728949,76
728950,70
728951,67
728952,65
728953,70
728954,130
728955,118
728956,101
728957,88
728958,78
728959,71
728960,67
728961,75
728962,106
728963,86
728964,336
728965,453
728966,394
728967,259
728968,193
728969,208
728970,244
728971,178
728972,257
728973,453
728974,408
728975,376
728976,303
728977,200
728978,297
728979,277
728980,256
728981,208
728982,299
728983,294
728984,189
728985,147
728986,120
728987,102
728988,86
728989,75
728990,73
728991,85
728992,69
728993,64
728994,62
728995,63
728996,56
728997,53
728998,52
728999,49
729000,47
729001,49
729002,60
729003,55
729004,49
729005,47
729006,46
729007,47
729008,65
729009,65
729010,56
729011,52
729012,54
729013,95
729014,251
729015,139
729016,124
729017,308
729018,194
729019,136
729020,113
729021,179
729022,132
729023,134
729024,136
729025,128
729026,104
729027,106
729028,85
729029,73
729030,67
729031,61
729032,56
729033,52
729034,50
729035,47
729036,45
729037,43
729038,42
729039,41
729040,40
729041,39
729042,38
729043,37
729044,37
729045,36
729046,36
729047,42
729048,43
729049,43
729050,37
729051,43
729052,46
729053,48
729054,41
729055,114
729056,81
729057,52
729058,96
729059,79
729060,75
729061,54
729062,46
729063,43
729064,40
729065,38
729066,40
729067,39
729068,37
729069,36
729070,35
729071,35
729072,35
729073,33
729074,33
729075,32
729076,37
729077,47
729078,42
729079,38
729080,36
729081,34
729082,33
729083,33
729084,44
729085,44
729086,94
729087,52
729088,42
729089,38
729090,36
729091,35
729092,33
729093,39
729094,70
729095,42
729096,38
729097,36
729098,35
729099,34
729100,31
729101,31
729102,32
729103,33
729104,32
729105,31
729106,31
729107,30
729108,30
729109,29
729110,29
729111,29
729112,29
729113,29
729114,28
729115,29
729116,29
729117,29
729118,28
729119,29
729120,29
729121,28
729122,27
729123,28
729124,28
729125,29
729126,29
729127,28
729128,27
729129,28
729130,28
729131,28
729132,28
729133,28
729134,28
729135,27
729136,42
729137,39
729138,31
729139,30
729140,65
729141,39
729142,38
729143,37
729144,32
729145,32
729146,30
729147,29
729148,28
729149,28
729150,27
729151,27
729152,28
729153,28
729154,28
729155,28
729156,26
729157,28
729158,48
729159,37
729160,35
729161,52
729162,47
729163,58
729164,79
729165,100
729166,63
729167,40
729168,34
729169,32
729170,31
729171,29
729172,31
729173,48
729174,44
729175,33
729176,31
729177,31
729178,77
729179,94
729180,57
729181,91
729182,109
729183,62
729184,51
729185,79
729186,101
729187,69
729188,69
729189,53
729190,48
729191,45
729192,41
729193,39
729194,37
729195,35
729196,34
729197,34
729198,32
729199,31
729200,31
729201,30
729202,29
729203,29
729204,29
729205,31
729206,138
729207,345
729208,318
729209,126
729210,89
729211,72
729212,61
729213,53
729214,55
729215,82
729216,65
729217,56
729218,53
729219,48
729220,45
729221,42
729222,40
729223,37
729224,38
729225,78
729226,62
729227,113
729228,197
729229,175
729230,121
729231,138
729232,197
729233,215
729234,135
729235,98
729236,82
729237,118
729238,122
729239,87
729240,73
729241,64
729242,58
729243,53
729244,50
729245,62
729246,89
729247,92
729248,116
729249,90
729250,76
729251,68
729252,64
729253,71
729254,238
729255,357
729256,165
729257,119
729258,143
729259,114
729260,88
729261,91
729262,99
729263,81
729264,75
729265,82
729266,70
729267,66
729268,62
729269,59
729270,84
729271,190
729272,134
729273,194
729274,183
729275,183
729276,239
729277,148
729278,120
729279,140
729280,180
729281,140
729282,280
729283,700
729284,531
729285,383
729286,468
729287,343
729288,374
729289,199
729290,156
729291,144
729292,213
729293,262
729294,267
729295,186
729296,149
729297,120
729298,119
729299,135
729300,98
729301,92
729302,88
729303,100
729304,84
729305,80
729306,134
729307,102
729308,98
729309,79
729310,85
729311,118
729312,176
729313,176
729314,150
729315,151
729316,113
729317,95
729318,103
729319,130
729320,147
729321,395
729322,253
729323,177
729324,132
729325,127
729326,132
729327,99
729328,289
729329,472
729330,559
729331,361
729332,281
729333,193
729334,149
729335,122
729336,121
729337,112
729338,109
729339,110
729340,96
729341,87
729342,80
729343,77
729344,72
729345,67
729346,65
729347,62
729348,60
729349,72
729350,265
729351,223
729352,185
729353,137
729354,133
729355,127
729356,110
729357,94
729358,86
729359,94
729360,81
729361,74
729362,79
729363,75
729364,70
729365,68
729366,81
729367,71
729368,66
729369,86
729370,101
729371,93
729372,86
729373,78
729374,73
729375,68
729376,64
729377,61
729378,62
729379,58
729380,56
729381,54
729382,76
729383,70
729384,77
729385,61
729386,56
729387,54
729388,54
729389,51
729390,51
729391,111
729392,62
729393,56
729394,52
729395,50
729396,48
729397,57
729398,61
729399,61
729400,73
729401,70
729402,109
729403,131
729404,122
729405,125
729406,315
729407,199
729408,158
729409,207
729410,184
729411,146
729412,115
729413,123
729414,179
729415,123
729416,96
729417,82
729418,86
729419,106
729420,80
729421,71
729422,65
729423,60
729424,55
729425,54
729426,51
729427,48
729428,46
729429,45
729430,75
729431,73
729432,52
729433,47
729434,44
729435,42
729436,41
729437,40
729438,40
729439,44
729440,39
729441,37
729442,36
729443,36
729444,54
729445,56
729446,73
729447,52
729448,43
729449,39
729450,37
729451,38
729452,36
729453,36
729454,35
729455,35
729456,33
729457,31
729458,31
729459,30
729460,30
729461,30
729462,29
729463,28
729464,27
729465,27
729466,26
729467,25
729468,25
729469,25
729470,26
729471,25
729472,25
729473,25
729474,24
729475,24
729476,24
729477,24
729478,24
729479,24
729480,26
729481,30
729482,25
729483,25
729484,24
729485,24
729486,23
729487,23
729488,24
729489,24
729490,24
729491,23
729492,23
729493,23
729494,23
729495,23
729496,23
729497,23
729498,23
729499,23
729500,23
729501,23
729502,23
729503,23
729504,23
729505,23
729506,23
729507,23
729508,22
729509,22
729510,23
729511,22
729512,22
729513,22
729514,22
729515,22
729516,22
729517,23
729518,23
729519,23
729520,23
729521,24
729522,23
729523,24
729524,24
729525,23
729526,23
729527,23
729528,24
729529,23
729530,40
729531,41
729532,30
729533,26
729534,24
729535,23
729536,25
729537,26
729538,29
729539,25
729540,24
729541,25
729542,23
729543,26
729544,41
729545,44
729546,41
729547,29
729548,25
729549,24
729550,24
729551,48
729552,47
729553,29
729554,29
729555,45
729556,40
729557,41
729558,36
729559,29
729560,33
729561,28
729562,26
729563,25
729564,25
729565,25
729566,25
729567,25
729568,25
729569,32
729570,48
729571,31
729572,27
729573,25
729574,27
729575,43
729576,34
729577,60
729578,140
729579,97
729580,69
729581,79
729582,56
729583,45
729584,40
729585,38
729586,36
729587,35
729588,49
729589,49
729590,40
729591,40
729592,50
729593,133
729594,350
729595,300
729596,260
729597,250
729598,500
729599,744
729600,272
729601,153
729602,172
729603,319
729604,326
729605,421
729606,222
729607,144
729608,115
729609,133
729610,135
729611,202
729612,124
729613,111
729614,280
729615,317
729616,327
729617,196
729618,132
729619,101
729620,82
729621,71
729622,61
729623,54
729624,46
729625,41
729626,41
729627,46
729628,95
729629,110
729630,347
729631,885
729632,668
729633,371
729634,274
729635,199
729636,143
729637,113
729638,91
729639,78
729640,68
729641,68
729642,60
729643,55
729644,62
729645,62
729646,70
729647,68
729648,102
729649,177
729650,348
729651,474
729652,635
729653,369
729654,355
729655,400
729656,437
729657,489
729658,245
729659,167
729660,129
729661,104
729662,121
729663,112
729664,190
729665,144
729666,114
729667,152
729668,140
729669,211
729670,178
729671,374
729672,539
729673,313
729674,242
729675,184
729676,151
729677,124
729678,109
729679,93
729680,88
729681,131
729682,210
729683,424
729684,343
729685,189
729686,145
729687,175
729688,431
729689,476
729690,371
729691,215
729692,548
729693,808
729694,355
729695,259
729696,499
729697,331
729698,221
729699,164
729700,131
729701,121
729702,119
729703,94
729704,82
729705,97
729706,174
729707,175
729708,131
729709,119
729710,104
729711,102
729712,85
729713,75
729714,72
729715,71
729716,79
729717,66
729718,83
729719,92
729720,137
729721,118
729722,272
729723,214
729724,162
729725,123
729726,101
729727,123
729728,105
729729,99
729730,82
729731,73
729732,77
729733,76
729734,121
729735,97
729736,78
729737,67
729738,59
729739,56
729740,52
729741,49
729742,46
729743,46
729744,46
729745,43
729746,44
729747,40
729748,39
729749,42
729750,49
729751,45
729752,61
729753,43
729754,41
729755,46
729756,68
729757,97
729758,76
729759,63
729760,57
729761,78
729762,102
729763,97
729764,79
729765,76
729766,69
729767,64
729768,82
729769,70
729770,62
729771,134
729772,126
729773,108
729774,84
729775,71
729776,60
729777,53
729778,49
729779,45
729780,42
729781,39
729782,36
729783,36
729784,35
729785,34
729786,39
729787,43
729788,34
729789,33
729790,32
729791,32
729792,36
729793,43
729794,44
729795,34
729796,31
729797,30
729798,29
729799,28
729800,28
729801,28
729802,27
729803,27
729804,27
729805,29
729806,35
729807,30
729808,28
729809,61
729810,93
729811,54
729812,39
729813,34
729814,33
729815,32
729816,36
729817,36
729818,38
729819,40
729820,33
729821,30
729822,29
729823,28
729824,27
729825,26
729826,26
729827,26
729828,25
729829,25
729830,26
729831,25
729832,25
729833,25
729834,25
729835,24
729836,24
729837,24
729838,24
729839,23
729840,24
729841,23
729842,24
729843,23
729844,23
729845,23
729846,23
729847,23
729848,22
729849,22
729850,22
729851,29
729852,29
729853,33
729854,27
729855,24
729856,23
729857,23
729858,23
729859,26
729860,24
729861,24
729862,23
729863,22
729864,22
729865,22
729866,22
729867,22
729868,22
729869,22
729870,22
729871,21
729872,22
729873,21
729874,22
729875,22
729876,26
729877,31
729878,24
729879,22
729880,22
729881,21
729882,21
729883,21
729884,20
729885,20
729886,20
729887,20
729888,20
729889,20
729890,21
729891,21
729892,21
729893,21
729894,21
729895,22
729896,22
729897,21
729898,22
729899,21
729900,22
729901,22
729902,23
729903,22
729904,22
729905,21
729906,20
729907,20
729908,20
729909,20
729910,20
729911,20
729912,20
729913,23
729914,23
729915,38
729916,55
729917,22
729918,19
729919,18
729920,17
729921,17
729922,17
729923,17
729924,17
729925,18
729926,17
729927,16
729928,16
729929,16
729930,18
729931,18
729932,29
729933,53
729934,64
729935,81
729936,41
729937,30
729938,37
729939,28
729940,25
729941,26
729942,28
729943,44
729944,90
729945,37
729946,35
729947,43
729948,68
729949,60
729950,82
729951,97
729952,51
729953,41
729954,49
729955,98
729956,59
729957,53
729958,61
729959,51
729960,53
729961,68
729962,87
729963,452
729964,564
729965,177
729966,110
729967,82
729968,84
729969,67
729970,114
729971,86
729972,69
729973,94
729974,129
729975,368
729976,229
729977,216
729978,164
729979,134
729980,139
729981,159
729982,164
729983,133
729984,277
729985,345
729986,268
729987,153
729988,116
729989,93
729990,77
729991,69
729992,62
729993,58
729994,53
729995,46
729996,42
729997,41
729998,39
729999,40
730000,72
730001,69
730002,106
730003,239
730004,151
730005,115
730006,109
730007,117
730008,160
730009,246
730010,301
730011,284
730012,499
730013,318
730014,206
730015,205
730016,143
730017,116
730018,99
730019,110
730020,99
730021,85
730022,74
730023,70
730024,104
730025,91
730026,75
730027,69
730028,63
730029,58
730030,67
730031,353
730032,403
730033,195
730034,139
730035,122
730036,136
730037,108
730038,249
730039,217
730040,150
730041,165
730042,191
730043,172
730044,262
730045,215
730046,155
730047,123
730048,100
730049,86
730050,77
730051,73
730052,105
730053,101
730054,80
730055,77
730056,167
730057,303
730058,171
730059,135
730060,136
730061,112
730062,242
730063,187
730064,134
730065,105
730066,95
730067,79
730068,72
730069,78
730070,63
730071,68
730072,103
730073,72
730074,153
730075,105
730076,105
730077,120
730078,118
730079,92
730080,122
730081,137
730082,101
730083,83
730084,70
730085,65
730086,62
730087,53
730088,47
730089,44
730090,41
730091,39
730092,38
730093,39
730094,42
730095,34
730096,37
730097,33
730098,32
730099,31
730100,30
730101,29
730102,73
730103,70
730104,61
730105,51
730106,44
730107,39
730108,36
730109,32
730110,31
730111,32
730112,38
730113,39
730114,50
730115,37
730116,33
730117,37
730118,36
730119,31
730120,30
730121,32
730122,38
730123,37
730124,47
730125,45
730126,36
730127,35
730128,44
730129,107
730130,187
730131,104
730132,74
730133,60
730134,56
730135,47
730136,40
730137,37
730138,37
730139,32
730140,29
730141,28
730142,25
730143,26
730144,24
730145,26
730146,29
730147,27
730148,24
730149,25
730150,27
730151,24
730152,22
730153,21
730154,21
730155,20
730156,20
730157,25
730158,22
730159,30
730160,27
730161,40
730162,65
730163,44
730164,32
730165,28
730166,26
730167,25
730168,24
730169,24
730170,23
730171,22
730172,22
730173,22
730174,21
730175,21
730176,20
730177,20
730178,20
730179,20
730180,20
730181,20
730182,20
730183,20
730184,23
730185,20
730186,20
730187,21
730188,20
730189,20
730190,20
730191,19
730192,20
730193,20
730194,19
730195,19
730196,18
730197,18
730198,19
730199,18
730200,19
730201,18
730202,18
730203,19
730204,18
730205,19
730206,18
730207,17
730208,19
730209,18
730210,18
730211,18
730212,18
730213,18
730214,17
730215,17
730216,17
730217,17
730218,17
730219,18
730220,18
730221,18
730222,17
730223,17
730224,18
730225,17
730226,17
730227,17
730228,17
730229,17
730230,18
730231,18
730232,18
730233,17
730234,17
730235,16
730236,17
730237,17
730238,17
730239,17
730240,17
730241,17
730242,17
730243,17
730244,24
730245,21
730246,19
730247,18
730248,18
730249,18
730250,21
730251,22
730252,29
730253,24
730254,20
730255,18
730256,17
730257,17
730258,17
730259,17
730260,18
730261,17
730262,17
730263,17
730264,17
730265,16
730266,16
730267,16
730268,16
730269,16
730270,16
730271,16
730272,37
730273,101
730274,37
730275,24
730276,21
730277,20
730278,18
730279,17
730280,18
730281,27
730282,58
730283,27
730284,23
730285,23
730286,24
730287,20
730288,20
730289,21
730290,24
730291,22
730292,71
730293,43
730294,32
730295,27
730296,23
730297,21
730298,22
730299,28
730300,69
730301,33
730302,27
730303,24
730304,23
730305,24
730306,22
730307,21
730308,23
730309,25
730310,24
730311,64
730312,41
730313,31
730314,27
730315,25
730316,24
730317,24
730318,23
730319,22
730320,21
730321,20
730322,20
730323,20
730324,19
730325,20
730326,43
730327,46
730328,35
730329,44
730330,85
730331,51
730332,71
730333,69
730334,46
730335,53
730336,44
730337,37
730338,33
730339,31
730340,29
730341,28
730342,29
730343,28
730344,26
730345,25
730346,33
730347,69
730348,110
730349,77
730350,114
730351,71
730352,78
730353,70
730354,85
730355,207
730356,177
730357,143
730358,91
730359,69
730360,58
730361,50
730362,44
730363,43
730364,40
730365,36
730366,33
730367,31
730368,31
730369,32
730370,31
730371,28
730372,27
730373,30
730374,30
730375,27
730376,31
730377,75
730378,97
730379,71
730380,58
730381,50
730382,44
730383,48
730384,40
730385,50
730386,45
730387,40
730388,53
730389,48
730390,43
730391,38
730392,35
730393,39
730394,41
730395,42
730396,38
730397,86
730398,79
730399,138
730400,124
730401,87
730402,68
730403,58
730404,53
730405,46
730406,43
730407,38
730408,34
730409,32
730410,32
730411,50
730412,40
730413,39
730414,36
730415,33
730416,39
730417,44
730418,38
730419,35
730420,33
730421,31
730422,29
730423,28
730424,35
730425,55
730426,45
730427,40
730428,41
730429,35
730430,33
730431,41
730432,94
730433,55
730434,46
730435,41
730436,37
730437,34
730438,44
730439,49
730440,80
730441,132
730442,185
730443,116
730444,85
730445,65
730446,55
730447,54
730448,114
730449,92
730450,131
730451,185
730452,134
730453,96
730454,100
730455,88
730456,74
730457,70
730458,59
730459,54
730460,64
730461,57
730462,51
730463,47
730464,50
730465,93
730466,68
730467,64
730468,57
730469,50
730470,46
730471,62
730472,45
730473,41
730474,55
730475,52
730476,44
730477,58
730478,51
730479,44
730480,40
730481,37
730482,41
730483,35
730484,135
730485,125
730486,103
730487,76
730488,62
730489,52
730490,44
730491,39
730492,34
730493,30
730494,27
730495,27
730496,25
730497,23
730498,40
730499,59
730500,55
730501,35
730502,30
730503,27
730504,25
730505,25
730506,23
730507,22
730508,20
730509,20
730510,20
730511,19
730512,18
730513,20
730514,20
730515,18
730516,22
730517,27
730518,25
730519,23
730520,25
730521,24
730522,20
730523,18
730524,19
730525,19
730526,28
730527,42
730528,23
730529,22
730530,19
730531,18
730532,18
730533,18
730534,18
730535,18
730536,17
730537,16
730538,15
730539,18
730540,26
730541,23
730542,33
730543,25
730544,20
730545,18
730546,16
730547,18
730548,16
730549,15
730550,15
730551,15
730552,15
730553,15
730554,16
730555,16
730556,14
730557,14
730558,16
730559,14
730560,14
730561,16
730562,16
730563,16
730564,16
730565,15
730566,15
730567,14
730568,17
730569,15
730570,15
730571,15
730572,14
730573,18
730574,19
730575,24
730576,19
730577,17
730578,16
730579,15
730580,15
730581,15
730582,15
730583,14
730584,14
730585,14
730586,14
730587,14
730588,14
730589,14
730590,15
730591,14
730592,14
730593,15
730594,14
730595,15
730596,15
730597,15
730598,33
730599,50
730600,21
730601,17
730602,16
730603,15
730604,15
730605,15
730606,15
730607,14
730608,14
730609,14
730610,14
730611,14
730612,14
730613,15
730614,14
730615,14
730616,14
730617,13
730618,13
730619,13
730620,13
730621,13
730622,14
730623,14
730624,14
730625,13
730626,13
730627,14
730628,14
730629,14
730630,14
730631,14
730632,24
730633,38
730634,21
730635,17
730636,15
730637,15
730638,14
730639,14
730640,14
730641,14
730642,13
730643,14
730644,14
730645,14
730646,15
730647,34
730648,33
730649,20
730650,20
730651,18
730652,16
730653,16
730654,20
730655,16
730656,15
730657,15
730658,16
730659,30
730660,45
730661,33
730662,21
730663,18
730664,33
730665,35
730666,26
730667,87
730668,87
730669,54
730670,56
730671,37
730672,30
730673,71
730674,46
730675,34
730676,27
730677,25
730678,23
730679,21
730680,33
730681,68
730682,106
730683,63
730684,92
730685,100
730686,59
730687,77
730688,92
730689,88
730690,210
730691,170
730692,109
730693,89
730694,68
730695,55
730696,328
730697,415
730698,262
730699,334
730700,426
730701,348
730702,306
730703,503
730704,247
730705,236
730706,153
730707,135
730708,138
730709,174
730710,170
730711,332
730712,518
730713,249
730714,298
730715,350
730716,220
730717,178
730718,164
730719,143
730720,111
730721,87
730722,71
730723,61
730724,55
730725,53
730726,82
730727,57
730728,49
730729,59
730730,121
730731,155
730732,117
730733,89
730734,90
730735,197
730736,335
730737,439
730738,183
730739,124
730740,94
730741,95
730742,77
730743,66
730744,56
730745,52
730746,62
730747,56
730748,87
730749,114
730750,149
730751,196
730752,142
730753,123
730754,546
730755,341
730756,260
730757,206
730758,151
730759,122
730760,130
730761,155
730762,119
730763,110
730764,91
730765,90
730766,114
730767,284
730768,439
730769,195
730770,137
730771,116
730772,88
730773,74
730774,62
730775,56
730776,53
730777,46
730778,44
730779,93
730780,66
730781,58
730782,54
730783,272
730784,125
730785,89
730786,71
730787,59
730788,53
730789,46
730790,41
730791,37
730792,34
730793,36
730794,337
730795,224
730796,126
730797,94
730798,94
730799,219
730800,403
730801,227
730802,186
730803,147
730804,145
730805,136
730806,116
730807,296
730808,196
730809,129
730810,98
730811,80
730812,67
730813,58
730814,52
730815,46
730816,42
730817,39
730818,35
730819,33
730820,31
730821,29
730822,28
730823,26
730824,29
730825,28
730826,27
730827,25
730828,39
730829,69
730830,49
730831,42
730832,53
730833,158
730834,91
730835,91
730836,111
730837,87
730838,66
730839,57
730840,50
730841,44
730842,40
730843,35
730844,32
730845,32
730846,128
730847,66
730848,51
730849,44
730850,38
730851,34
730852,31
730853,27
730854,26
730855,26
730856,26
730857,23
730858,21
730859,21
730860,20
730861,19
730862,18
730863,18
730864,17
730865,17
730866,21
730867,18
730868,20
730869,26
730870,19
730871,19
730872,19
730873,17
730874,16
730875,16
730876,16
730877,25
730878,45
730879,23
730880,18
730881,16
730882,16
730883,15
730884,14
730885,14
730886,14
730887,14
730888,16
730889,24
730890,20
730891,17
730892,15
730893,14
730894,13
730895,13
730896,13
730897,20
730898,42
730899,19
730900,16
730901,15
730902,15
730903,14
730904,14
730905,13
730906,13
730907,13
730908,27
730909,84
730910,30
730911,22
730912,20
730913,18
730914,18
730915,18
730916,17
730917,17
730918,27
730919,21
730920,17
730921,16
730922,15
730923,15
730924,15
730925,16
730926,15
730927,15
730928,15
730929,15
730930,15
730931,15
730932,15
730933,14
730934,14
730935,14
730936,14
730937,14
730938,14
730939,13
730940,13
730941,14
730942,13
730943,13
730944,13
730945,15
730946,15
730947,14
730948,14
730949,13
730950,13
730951,13
730952,13
730953,13
730954,13
730955,13
730956,13
730957,13
730958,13
730959,13
730960,13
730961,13
730962,13
730963,13
730964,13
730965,13
730966,13
730967,13
730968,13
730969,13
730970,13
730971,13
730972,13
730973,13
730974,13
730975,13
730976,13
730977,13
730978,13
730979,13
730980,13
730981,13
730982,13
730983,13
730984,13
730985,13
730986,13
730987,13
730988,17
730989,32
730990,18
730991,16
730992,14
730993,14
730994,13
730995,13
730996,13
730997,13
730998,13
730999,13
731000,13
731001,20
731002,46
731003,29.4
731004,17.6
731005,26.3
731006,32.2
731007,18.8
731008,16
731009,14.6
731010,13.3
731011,13.1
731012,12.5
731013,12.3
731014,12.8
731015,12.1
731016,12.1
731017,12.4
731018,11.9
731019,12
731020,12.2
731021,12.5
731022,12.6
731023,13.1
731024,12.4
731025,13
731026,12.7
731027,12.5
731028,12.8
731029,12.6
731030,13.2
731031,12.8
731032,14.2
731033,13.3
731034,12.2
731035,13.7
731036,13.2
731037,12.9
731038,13
731039,12.9
731040,16.1
731041,32.2
731042,34.8
731043,37
731044,23.5
731045,38.8
731046,28.4
731047,34.1
731048,21.7
731049,21.1
731050,31.2
731051,27.3
731052,39.2
731053,25.5
731054,19.5
731055,18.2
731056,16.9
731057,15.9
731058,14.8
731059,14.4
731060,14.3
731061,13.7
731062,13.8
731063,14.5
731064,13.7
731065,14
731066,13.4
731067,14
731068,14
731069,14.1
731070,13.6
731071,13.6
731072,14.9
731073,48.1
731074,67.5
731075,69.4
731076,140
731077,132
731078,76.3
731079,240
731080,123
731081,98.8
731082,77.9
731083,58.3
731084,116
731085,91.2
731086,73.9
731087,64.8
731088,56.3
731089,75.1
731090,197
731091,151
731092,166
731093,306
731094,584
731095,189
731096,186
731097,265
731098,303
731099,245
731100,128
731101,91.7
731102,71.6
731103,58.6
731104,50.4
731105,47.5
731106,97.3
731107,103
731108,129
731109,87.3
731110,69.4
731111,57.6
731112,49.7
731113,43.9
731114,39.4
731115,36.6
731116,70.2
731117,87.6
731118,88.1
731119,103
731120,254
731121,190
731122,119
731123,178
731124,699
731125,1140
731126,888
731127,241
731128,158
731129,115
731130,89.5
731131,72.2
731132,60.3
731133,52.8
731134,46.2
731135,41.5
731136,38.4
731137,35.1
731138,32.4
731139,30
731140,37.5
731141,57.2
731142,226
731143,384
731144,174
731145,129
731146,138
731147,151
731148,110
731149,83.3
731150,66.3
731151,56.3
731152,48.6
731153,43.7
731154,40.9
731155,36.5
731156,42.2
731157,35.7
731158,35.6
731159,56.4
731160,721
731161,487
731162,422
731163,222
731164,143
731165,155
731166,187
731167,142
731168,126
731169,126
731170,99.9
731171,84.2
731172,88.8
731173,98.2
731174,110
731175,256
731176,201
731177,151
731178,123
731179,183
731180,145
731181,111
731182,88.2
731183,73
731184,102
731185,136
731186,136
731187,135
731188,107
731189,89.1
731190,143
731191,111
731192,92.6
731193,96.4
731194,88.7
731195,85.9
731196,96.3
731197,197
731198,118
731199,89.5
731200,75
731201,153
731202,118
731203,86.7
731204,72.4
731205,75.4
731206,68.8
731207,83.6
731208,171
731209,112
731210,101
731211,78.3
731212,65.5
731213,66
731214,54.1
731215,47.5
731216,42.6
731217,38.7
731218,59.5
731219,54.5
731220,41.4
731221,37.8
731222,39.7
731223,33.4
731224,30.9
731225,29.7
731226,31.1
731227,29.9
731228,26.7
731229,26.9
731230,32.3
731231,40
731232,47
731233,32.3
731234,27.9
731235,25.5
731236,24.2
731237,22.5
731238,21.9
731239,21.6
731240,22.1
731241,20.2
731242,19
731243,18.1
731244,17.8
731245,17.6
731246,17.5
731247,16.1
731248,16.1
731249,15.4
731250,15
731251,14.7
731252,14.4
731253,15
731254,15.1
731255,14.8
731256,14.6
731257,14.2
731258,15.6
731259,18
731260,14.4
731261,13.3
731262,12.2
731263,12.3
731264,12.9
731265,13.2
731266,22.4
731267,36.5
731268,18.5
731269,15.7
731270,14.6
731271,13.9
731272,12.7
731273,12.3
731274,12.4
731275,12.4
731276,12.2
731277,11.7
731278,11.7
731279,11.6
731280,12
731281,12.5
731282,12.7
731283,12
731284,11.5
731285,11.1
731286,11.1
731287,11.3
731288,11.4
731289,11.3
731290,11.2
731291,10.9
731292,11
731293,10.9
731294,11
731295,11.6
731296,11
731297,10.8
731298,10.7
731299,10.7
731300,10.6
731301,10.6
731302,10.6
731303,10.7
731304,10.4
731305,10.6
731306,10.9
731307,10.8
731308,10.7
731309,10.9
731310,10.7
731311,11.3
731312,10.9
731313,11.2
731314,10.8
731315,11
731316,10.9
731317,10.9
731318,10.9
731319,10.5
731320,10.5
731321,10.7
731322,11.2
731323,11.1
731324,11.1
731325,11.2
731326,11.1
731327,11
731328,11.4
731329,11.5
731330,11.4
731331,11.1
731332,11
731333,11.3
731334,11.5
731335,11.5
731336,11.3
731337,11
731338,11
731339,11
731340,11
731341,11.2
731342,11.5
731343,12.1
731344,13.4
731345,35.5
731346,37
731347,19.6
731348,15.8
731349,14.1
731350,13.9
731351,13.7
731352,13.8
731353,24
731354,37.3
731355,18.5
731356,15.8
731357,15.4
731358,14.7
731359,14.6
731360,13.8
731361,12.6
731362,13.6
731363,13.7
731364,13.5
731365,14.6
731366,13.8
731367,12.9
731368,14.2
731369,13.6
731370,14.1
731371,14.6
731372,14.2
731373,17
731374,26.6
731375,17.7
731376,25.9
731377,37.6
731378,28.8
731379,34.5
731380,28.2
731381,21.2
731382,23.9
731383,31.3
731384,23
731385,18.2
731386,30.4
731387,22.8
731388,18
731389,17.7
731390,23
731391,21.3
731392,17.9
731393,15.9
731394,15.7
731395,15.8
731396,16.8
731397,20.9
731398,17.7
731399,17
731400,17
731401,16
731402,16.1
731403,15.8
731404,15.5
731405,15.3
731406,15.4
731407,15.8
731408,16.1
731409,20.1
731410,19.5
731411,17.8
731412,16.8
731413,25.1
731414,39.8
731415,38.4
731416,45.3
731417,199
731418,107
731419,72.4
731420,47.7
731421,37.8
731422,47
731423,60.7
731424,69.4
731425,48.9
731426,46.6
731427,271
731428,118
731429,88.7
731430,68.8
731431,132
731432,86.9
731433,311
731434,259
731435,173
731436,143
731437,100
731438,106
731439,101
731440,130
731441,610
731442,898
731443,252
731444,160
731445,150
731446,98.4
731447,75.5
731448,73
731449,83.5
731450,63
731451,54.6
731452,95.7
731453,246
731454,156
731455,213
731456,303
731457,459
731458,194
731459,151
731460,138
731461,134
731462,153
731463,130
731464,90.9
731465,70.5
731466,70.8
731467,62.1
731468,80.9
731469,132
731470,143
731471,141
731472,155
731473,229
731474,284
731475,188
731476,129
731477,150
731478,167
731479,136
731480,102
731481,82.2
731482,257
731483,692
731484,279
731485,194
731486,156
731487,195
731488,571
731489,504
731490,249
731491,174
731492,168
731493,123
731494,115
731495,89.4
731496,107
731497,97.4
731498,82
731499,71.5
731500,63.9
731501,57
731502,50.7
731503,46.1
731504,53.9
731505,56.4
731506,148
731507,207
731508,455
731509,232
731510,149
731511,112
731512,87.6
731513,77.6
731514,118
731515,120
731516,161
731517,170
731518,162
731519,138
731520,95.8
731521,105
731522,109
731523,110
731524,126
731525,92.9
731526,77.6
731527,66.5
731528,58
731529,52.3
731530,48.3
731531,43.9
731532,39.7
731533,40.3
731534,37.7
731535,33.8
731536,33.7
731537,32.6
731538,29.9
731539,28.5
731540,27.7
