DAY_NDX,Q_CFS
731716,10.9
731717,8.77
731718,9.2
731719,104
731720,59.1
731721,23.1
731722,20.8
731723,11
731724,7.26
731725,6.52
731726,5.64
731727,5.47
731728,4.6
731729,4.6
731730,5.1
731731,4.41
731732,4.17
731733,4.01
731734,3.42
731735,3.49
731736,3.63
731737,3.98
731738,67.2
731739,13.2
731740,61
731741,88
731742,29.7
731743,13.7
731744,9.55
731745,7.46
731746,6.49
731747,6.24
731748,6.17
731749,54.7
731750,41.2
731751,52.9
731752,27.7
731753,25.1
731754,13.9
731755,14.3
731756,18
731757,21.5
731758,55.3
731759,44.6
731760,16.7
731761,14.7
731762,44.5
731763,26.5
731764,23.1
731765,129
731766,95.5
731767,25.2
731768,17.5
731769,14
731770,11.4
731771,12
731772,9.79
731773,8.89
731774,10.5
731775,8.23
731776,7.66
731777,8.24
731778,44.2
731779,43.8
731780,18.7
731781,55.3
731782,22.5
731783,14.4
731784,10.7
731785,9.87
731786,13.5
731787,16.2
731788,21.5
731789,14
731790,21.1
731791,14.8
731792,12.7
731793,49.3
731794,26.8
731795,16.2
731796,12.1
731797,12.1
731798,31.2
731799,44.4
731800,76
731801,243
731802,67.5
731803,81.5
731804,106
731805,41.6
731806,50.1
731807,111
731808,37.3
731809,26.1
731810,20.7
731811,17.5
731812,15.9
731813,14.2
731814,14.9
731815,19.7
731816,13.4
731817,11.8
731818,17.9
731819,91.1
731820,25.2
731821,17.8
731822,19.4
731823,20.3
731824,75.6
731825,104
731826,32.3
731827,21.9
731828,18
731829,15.1
731830,13.9
731831,47.3
731832,49.9
731833,24.3
731834,26.9
731835,18.5
731836,15.5
731837,15.3
731838,12.7
731839,17
731840,22.3
731841,56.6
731842,117
731843,40.5
731844,30.4
731845,25.8
731846,20.7
731847,18
731848,16.3
731849,15.3
731850,14.5
731851,13.7
731852,26.5
731853,113
731854,36.4
731855,23.7
731856,21.2
731857,16.6
731858,15.7
731859,17.6
731860,16.1
731861,38.8
731862,41.7
731863,19.8
731864,16.6
731865,14.7
731866,14
731867,18.7
731868,19.4
731869,14.3
731870,12.8
731871,11.9
731872,11
731873,10.6
731874,10.5
731875,10.3
731876,9.77
731877,9.84
731878,8.61
731879,8.38
731880,8.14
731881,8.4
731882,8.93
731883,11
731884,18.8
731885,11.4
731886,9.23
731887,8.5
731888,8.13
731889,7.79
731890,8.09
731891,7.8
731892,7.61
731893,7.31
731894,7.41
731895,7.23
731896,6.74
731897,6.49
731898,6.54
731899,7.14
731900,11.2
731901,8.25
731902,48.6
731903,39.9
731904,23.6
731905,12.1
731906,17.5
731907,21.6
731908,19.3
731909,85
731910,517
731911,219
731912,179
731913,70.2
731914,47.5
731915,60.6
731916,40
731917,40
731918,30.6
731919,22.7
731920,19.9
731921,52.8
731922,33.8
731923,20.4
731924,24.8
731925,96.9
731926,43.6
731927,41.5
731928,26
731929,25.4
731930,114
731931,56.5
731932,81.4
731933,39.1
731934,29.8
731935,25.1
731936,20.2
731937,28.1
731938,32.3
731939,68.5
731940,32.9
731941,26.4
731942,75.2
731943,24.1
731944,19.9
731945,17.3
731946,25
731947,17.9
731948,47.8
731949,21.5
731950,16.7
731951,13.9
731952,20.6
731953,120
731954,237
731955,80
731956,43.3
731957,32.5
731958,68.6
731959,48.2
731960,86.6
731961,72.8
731962,158
731963,97.8
731964,92.3
731965,68.8
731966,67.9
731967,43.9
731968,30.5
731969,23.7
731970,19.7
731971,18
731972,15.3
731973,14.1
731974,13.9
731975,12.9
731976,16.5
731977,19
731978,12.6
731979,11.2
731980,20.2
731981,17.2
731982,23.3
731983,13.3
731984,10.8
731985,14
731986,24.4
731987,14.2
731988,9.84
731989,8.8
731990,9.05
731991,8.9
731992,46.2
731993,35.3
731994,51.6
731995,13.8
731996,11.1
731997,12.3
731998,19
731999,9.16
732000,7.69
732001,7.52
732002,53.4
732003,50.6
732004,14.7
732005,10.9
732006,9.49
732007,8.1
732008,7.92
732009,7.09
732010,5.93
732011,6.5
732012,6.19
732013,16.2
732014,24.4
732015,9.39
732016,7.94
732017,6.31
732018,5.46
732019,5.5
732020,4.74
732021,4.26
732022,4.23
732023,4.17
732024,3.71
732025,3.29
732026,3.54
732027,6.11
732028,5.42
732029,4.28
732030,3.69
732031,3.61
732032,3.44
732033,3.48
732034,3.83
732035,4.84
732036,4.62
732037,4.7
732038,5.33
732039,7.5
732040,11
732041,11
732042,5.47
732043,5.52
732044,7.42
732045,6.96
732046,6.18
732047,6.34
732048,6.12
732049,6.44
732050,7
732051,3.2
732052,3.4
732053,4.24
732054,3.88
732055,4.46
732056,3.86
732057,3.47
732058,3.63
732059,3.32
732060,3.5
732061,3.8
732062,3.41
732063,3.27
732064,3.19
732065,7.05
732066,7.59
732067,4.85
732068,3.84
732069,3.74
732070,3.53
732071,3.48
732072,3.71
732073,3.51
732074,3.33
732075,3.17
732076,3.09
732077,3.46
732078,3.44
732079,3.62
732080,3.43
732081,3.2
732082,3.49
732083,4.44
732084,5.91
732085,4.6
732086,4
732087,3.46
732088,3.06
732089,2.99
732090,2.88
732091,2.83
732092,2.74
732093,2.97
732094,2.85
732095,3.31
732096,3.54
732097,128
732098,166
732099,27
732100,23.4
732101,17.5
732102,10.9
732103,9.15
732104,16.4
732105,20.1
732106,34.9
732107,10.8
732108,8.21
732109,6.83
732110,6.81
732111,7.61
732112,15.9
732113,27.1
732114,9.36
732115,5.86
732116,17.7
732117,10.3
732118,8.58
732119,5.96
732120,5.01
732121,4.82
732122,14
732123,32.6
732124,11.1
732125,57.5
732126,28
732127,19
732128,130
732129,440
732130,178
732131,124
732132,154
732133,180
732134,124
732135,66
732136,37.3
732137,24.4
732138,24.4
732139,41.3
732140,131
732141,118
732142,40.8
732143,25.7
732144,20.3
732145,16.8
732146,15
732147,13.1
732148,11.7
732149,10.7
732150,9.78
732151,9.46
732152,17.1
732153,173
732154,74.7
732155,33.9
732156,29.9
732157,86.3
732158,51.1
732159,76.2
732160,297
732161,187
732162,64.2
732163,41.3
732164,31.8
732165,25.8
732166,21.3
732167,18.1
732168,16.6
732169,14.7
732170,13.6
732171,12.7
732172,11.9
732173,11
732174,10.4
732175,10
732176,9.37
732177,55
732178,120
732179,209
732180,428
732181,242
732182,86
732183,71.2
732184,126
732185,250
732186,680
732187,303
732188,787
732189,514
732190,165
732191,196
732192,145
732193,113
732194,80.5
732195,324
732196,363
732197,186
732198,196
732199,607
732200,603
732201,262
732202,301
732203,195
732204,119
732205,184
732206,458
732207,241
732208,130
732209,244
732210,135
732211,93.2
732212,68.9
732213,57.8
732214,69.8
732215,102
732216,118
732217,318
732218,276
732219,662
732220,327
732221,381
732222,297
732223,170
732224,291
732225,142
732226,98.8
732227,75.8
732228,61.4
732229,51
732230,44
732231,36
732232,32.5
732233,31.2
732234,30.7
732235,28.9
732236,25.2
732237,22.7
732238,20
732239,19.7
732240,18.7
732241,18.7
732242,18.5
732243,19.1
732244,22.1
732245,17.1
732246,17.2
732247,43.7
732248,159
732249,57.2
732250,34.2
732251,27.7
732252,23.6
732253,45.2
732254,26.1
732255,36.2
732256,94.3
732257,203
732258,168
732259,81.6
732260,58.3
732261,44.9
732262,41.9
732263,38.8
732264,110
732265,67.9
732266,42.3
732267,34.1
732268,31.1
732269,36.8
732270,36.4
732271,27.5
732272,69.4
732273,71.9
732274,50.1
732275,31.7
732276,28.2
732277,25.6
732278,30.3
732279,46.9
732280,98.5
732281,43.5
732282,40.3
732283,29.2
732284,38.5
732285,26.9
732286,21.4
732287,63.2
732288,39.9
732289,137
732290,50.3
732291,38.4
732292,30.2
732293,58.3
732294,108
732295,84.1
732296,58.2
732297,44.7
732298,34.1
732299,30.3
732300,28.8
732301,24.6
732302,22.1
732303,20.1
732304,18.6
732305,16.4
732306,16.7
732307,16
732308,24.1
732309,31.8
732310,16.1
732311,14.3
732312,13.7
732313,12.6
732314,11.9
732315,12.4
732316,21.9
732317,31.9
732318,15.1
732319,13
732320,12
732321,11.3
732322,10.8
732323,10.2
732324,9.89
732325,9.39
732326,8.97
732327,8.97
732328,11.7
732329,15
732330,37.3
732331,115
732332,91.7
732333,67.3
732334,38.7
732335,47.9
732336,77.5
732337,59.6
732338,24.3
732339,17.2
732340,16.2
732341,55.2
732342,61.6
732343,22.1
732344,41
732345,20.9
732346,15.1
732347,13.1
732348,11.5
732349,10.8
732350,10.5
732351,10.1
732352,11.7
732353,12.5
732354,8.95
732355,8.65
732356,10.1
732357,12.1
732358,7.73
732359,7.23
732360,6.59
732361,6.36
732362,5.85
732363,5.47
732364,5.53
732365,4.92
732366,4.79
732367,4.52
732368,4.82
732369,4
732370,4.02
732371,4.04
732372,4.32
732373,4.09
732374,4.25
732375,4.07
732376,4.56
732377,5.58
732378,4.5
732379,3.87
732380,3.93
732381,3.62
732382,6.39
732383,9.2
732384,5.42
732385,4.49
732386,4.33
732387,4.32
732388,4.55
732389,4.67
732390,5.01
732391,5.19
732392,5.1
732393,5.73
732394,4.88
732395,2.79
732396,2.25
732397,2.16
732398,2.07
732399,2.17
732400,2.23
732401,2.38
732402,2.52
732403,2.97
732404,3.02
732405,3.21
732406,2.86
732407,2.86
732408,2.92
732409,3.1
732410,2.86
732411,2.39
732412,2.59
732413,2.75
732414,3.08
732415,3.27
732416,3
732417,2.88
732418,2.76
732419,3.02
732420,3.17
732421,2.79
732422,2.68
732423,2.65
732424,3.01
732425,3.32
732426,3.44
732427,3.6
732428,3.28
732429,3.41
732430,2.79
732431,3.2
732432,3.75
732433,3.38
732434,2.36
732435,2.32
732436,2.28
732437,2.2
732438,2.1
732439,2.17
732440,2.21
732441,2.07
732442,2.03
732443,2.14
732444,2.12
732445,1.8
732446,2.96
732447,21.1
732448,4.6
732449,2.86
732450,14
732451,15.7
732452,9.56
732453,11.2
732454,4.82
732455,3.11
732456,2.63
732457,2.27
732458,3.23
732459,2.77
732460,2.58
732461,2.83
732462,2.98
732463,2.93
732464,3.35
732465,3.73
732466,3.67
732467,3.54
732468,3.58
732469,3.35
732470,4.81
732471,5.35
732472,4.39
732473,3.43
732474,3.24
732475,3.33
732476,3.42
732477,28.2
732478,55.7
732479,18.3
732480,6.93
732481,24.1
732482,12.1
732483,5.82
732484,4.01
732485,3.4
732486,7.81
732487,9.34
732488,5.9
732489,4.86
732490,4.77
732491,4.96
732492,4
732493,3.45
732494,2.84
732495,92.3
732496,142
732497,117
732498,176
732499,374
732500,779
732501,219
732502,117
732503,143
732504,232
732505,109
732506,202
732507,70.9
732508,76.5
732509,116
732510,39.7
732511,28.7
732512,83
732513,68
732514,94.4
732515,268
732516,259
732517,274
732518,93.9
732519,241
732520,118
732521,67
732522,42
732523,75.5
732524,42
732525,32.6
732526,28.4
732527,25.9
732528,23.3
732529,20.3
732530,18.3
732531,17
732532,43.3
732533,24
732534,142
732535,149
732536,289
732537,516
732538,529
732539,134
732540,73.9
732541,52.2
732542,42.1
732543,40.4
732544,139
732545,67.8
732546,186
732547,136
732548,376
732549,353
732550,253
732551,90.5
732552,65.4
732553,50.5
732554,40.9
732555,54.7
732556,131
732557,495
732558,282
732559,138
732560,197
732561,132
732562,99.3
732563,80.5
732564,91.1
732565,58
732566,43.9
732567,37.7
732568,32.8
732569,29.1
732570,28.4
732571,29.2
732572,39.8
732573,46.5
732574,49
732575,32.3
732576,28.5
732577,25.9
732578,23.8
732579,22.1
732580,21
732581,19.5
732582,18.1
732583,17.2
732584,16.8
732585,16.3
732586,15.7
732587,15.1
732588,15.2
732589,16.5
732590,15.6
732591,19.1
732592,14.9
732593,23
732594,47.4
732595,25.8
732596,66.3
732597,33.3
732598,23.6
732599,32.2
732600,88.3
732601,109
732602,50
732603,39.1
732604,47.1
732605,195
732606,89.3
732607,114
732608,66.9
732609,179
732610,208
732611,156
732612,209
732613,165
732614,92.2
732615,169
732616,190
732617,90.7
732618,66.6
732619,53
732620,68.5
732621,47.3
732622,44
732623,43.2
732624,36
732625,60.3
732626,39.3
732627,29.5
732628,25.7
732629,23.8
732630,22.3
732631,21.4
732632,39.8
732633,61.3
732634,25
732635,21.1
732636,20.1
732637,72
732638,211
732639,64.2
732640,47.1
732641,33.2
732642,27.9
732643,25.8
732644,69.9
732645,48.4
732646,25.9
732647,22.9
732648,22.4
732649,20.6
732650,18.9
732651,104
732652,59
732653,99.9
732654,50.2
732655,35.7
732656,35.9
732657,27.1
732658,44
732659,28.9
732660,24.3
732661,47.9
732662,93
732663,51
732664,29.6
732665,44.3
732666,51.2
732667,26.2
732668,21.5
732669,18
732670,17.2
732671,17
732672,15.7
732673,14
732674,13
732675,13
732676,55.8
732677,52.7
732678,64.3
732679,23
732680,17.5
732681,15.6
732682,14.2
732683,12.7
732684,12.6
732685,11.3
732686,11.6
732687,14
732688,10.6
732689,9.78
732690,9.22
732691,8.75
732692,8.13
732693,9.3
732694,21.3
732695,15.4
732696,11.9
732697,10.2
732698,10.2
732699,9.1
732700,8.66
732701,8.21
732702,7.94
732703,7.6
732704,7.44
732705,7.6
732706,7.13
732707,6.99
732708,6.8
732709,6.77
732710,12
732711,7.1
732712,6.44
732713,6.38
732714,17.5
732715,10
732716,6.82
732717,5.8
732718,5.41
732719,5.4
732720,5.4
732721,6.56
732722,5.61
732723,5.51
732724,5.43
732725,5.43
732726,5.19
732727,5.18
732728,5.18
732729,10.2
732730,6.82
732731,5.49
732732,5.01
732733,7.46
732734,8.98
732735,6.91
732736,5.85
732737,5.36
732738,5.37
732739,4.92
732740,5.02
732741,4.64
732742,4.49
732743,4.27
732744,4.78
732745,3.97
732746,3.75
732747,3.38
732748,3.46
732749,3.46
732750,3.46
732751,3.68
732752,5.84
732753,13.1
732754,5.94
732755,4.27
732756,3.95
732757,3.94
732758,4
732759,3.77
732760,3.65
732761,3.65
732762,3.42
732763,3.42
732764,3.36
732765,3.42
732766,3.42
732767,3.22
732768,3.09
732769,2.98
732770,3.01
732771,3.08
732772,3.18
732773,3.55
732774,3.26
732775,3.4
732776,3.11
732777,3.11
732778,3.03
732779,3.03
732780,3.03
732781,2.89
732782,2.89
732783,2.81
732784,2.81
732785,15.2
732786,13.9
732787,5.03
732788,3.29
732789,3.01
732790,2.92
732791,3.11
732792,2.69
732793,2.61
732794,2.78
732795,2.52
732796,2.5
732797,2.47
732798,2.69
732799,2.75
732800,2.89
732801,7.98
732802,3.96
732803,3.88
732804,3.32
732805,2.63
732806,2.28
732807,2.4
732808,2.48
732809,2.53
732810,2.78
732811,3.32
732812,3.17
732813,3.4
732814,7.34
732815,5.34
732816,4.38
732817,3.7
732818,3.63
732819,3.4
732820,2.96
732821,2.9
732822,3.23
732823,3.34
732824,3.97
732825,29.7
732826,6.97
732827,34.9
732828,21.9
732829,19.5
732830,58.9
732831,19
732832,11.7
732833,9
732834,25
732835,20
732836,12
732837,35
732838,20
732839,8.93
732840,6.42
732841,5.62
732842,5.22
732843,25
732844,28.6
732845,72.9
732846,114
732847,227
732848,59.3
732849,20.3
732850,15.2
732851,14.3
732852,13.6
732853,9.72
732854,7.48
732855,6.94
732856,6.78
732857,6.53
732858,6.36
732859,5.85
732860,5.54
732861,5.51
732862,5.46
732863,5.23
732864,5.29
732865,5.05
732866,4.94
732867,5.7
732868,28.6
732869,12.3
732870,24.2
732871,18.7
732872,9.92
732873,8.82
732874,89
732875,227
732876,149
732877,195
732878,77.7
732879,32.8
732880,23.3
732881,18.1
732882,16
732883,14.1
732884,23.3
732885,61.5
732886,54.4
732887,83.3
732888,41.1
732889,33
732890,283
732891,1410
732892,720
732893,141
732894,156
732895,108
732896,72.9
732897,58.2
732898,56.7
732899,49.2
732900,40.9
732901,37.1
732902,35
732903,45.7
732904,43.4
732905,58.6
732906,102
732907,138
732908,224
732909,87.6
732910,84.8
732911,166
732912,295
732913,133
732914,150
732915,170
732916,175
732917,105
732918,117
732919,77.6
732920,62.6
732921,189
732922,242
732923,189
732924,249
732925,141
732926,109
732927,245
732928,163
732929,182
732930,161
732931,164
732932,95.2
732933,106
732934,115
732935,65.3
732936,55.1
732937,48.6
732938,44
732939,41.9
732940,34.5
732941,30.2
732942,28.1
732943,27.3
732944,25.1
732945,70.9
732946,128
732947,57
732948,126
732949,121
732950,243
732951,138
732952,225
732953,171
732954,76.8
732955,66.9
732956,87.8
732957,304
732958,126
732959,89.7
732960,64.4
732961,50.9
732962,43.1
732963,41
732964,36.7
732965,31
732966,28.3
732967,25.9
732968,24.4
732969,23.4
732970,22.4
732971,21.2
732972,20.3
732973,19.1
732974,21.5
732975,20.6
732976,20.9
732977,16.7
732978,16.3
732979,36.9
732980,26.7
732981,19.9
732982,19.7
732983,16.9
732984,15.9
732985,15.5
732986,74
732987,26
732988,21.4
732989,25.6
732990,21.5
732991,119
732992,156
732993,93.2
732994,59.9
732995,53.5
732996,127
732997,57
732998,54.1
732999,60.2
733000,36.1
733001,63.8
733002,53.4
733003,34.8
733004,101
733005,55.2
733006,75.8
733007,70.3
733008,66.2
733009,51.8
733010,38.5
733011,32.6
733012,28.8
733013,39.8
733014,33.7
733015,37.3
733016,37
733017,29.3
733018,41.2
733019,32.6
733020,24.6
733021,22.6
733022,21.1
733023,23.3
733024,25.8
733025,28.5
733026,20.9
733027,19.4
733028,18.4
733029,18.8
733030,19
733031,50.7
733032,115
733033,52
733034,32.9
733035,23.9
733036,20.4
733037,19.6
733038,38
733039,44.9
733040,23.6
733041,19
733042,19.8
733043,19.1
733044,15.6
733045,14.5
733046,13.9
733047,13.6
733048,14.3
733049,12.9
733050,12.4
733051,11.5
733052,12.8
733053,14.6
733054,11.5
733055,10.5
733056,9.92
733057,9.3
733058,8.9
733059,35.4
733060,18.6
733061,16.2
733062,21.5
733063,19.7
733064,39.8
733065,34.1
733066,20.4
733067,19.3
733068,37.7
733069,19
733070,13.9
733071,13.3
733072,13.7
733073,123
733074,33
733075,19.5
733076,17.2
733077,15.6
733078,14.1
733079,11.7
733080,12
733081,11.3
733082,10.2
733083,9.43
733084,8.53
733085,7.8
733086,7.2
733087,6.67
733088,6.15
733089,6.09
733090,6.43
733091,5.96
733092,5.63
733093,5.15
733094,5.2
733095,6.86
733096,5.98
733097,5.02
733098,4.12
733099,9.85
733100,24.6
733101,8.75
733102,6.32
733103,15.1
733104,9.73
733105,7.57
733106,7.04
733107,6.26
733108,6.48
733109,5.74
733110,5.21
733111,4.7
733112,4.54
733113,4.45
733114,4.18
733115,4.28
733116,4.26
733117,3.62
733118,3.37
733119,3.5
733120,3.98
733121,4.1
733122,4.08
733123,3.83
733124,4.4
733125,4.83
733126,3.83
733127,3.27
733128,4.35
733129,4.2
733130,4.71
733131,5.15
733132,5.02
733133,3.89
733134,4.98
733135,3.95
733136,4.17
733137,7.53
733138,3.83
733139,2.9
733140,3.66
733141,4.01
733142,3.42
733143,3.46
733144,3
733145,3.86
733146,2.91
733147,2.48
733148,2.47
733149,12.4
733150,10.6
733151,32.8
733152,29
733153,11
733154,6.25
733155,8.65
733156,44.3
733157,9.77
733158,5.95
733159,4.97
733160,4.57
733161,3.96
733162,12.4
733163,15.4
733164,6.41
733165,4.86
733166,4.36
733167,3.82
733168,3.47
733169,3.26
733170,3.06
733171,3.15
733172,2.7
733173,2.59
733174,2.6
733175,2.49
733176,2.67
733177,3.56
733178,3.19
733179,3.48
733180,3.25
733181,2.92
733182,2.62
733183,10.3
733184,21.3
733185,7.99
733186,4.56
733187,3.66
733188,4.18
733189,3.5
733190,2.96
733191,3.03
733192,2.81
733193,2.61
733194,5.58
733195,20.2
733196,127
733197,19.8
733198,14.1
733199,21.9
733200,10
733201,10.3
733202,14.7
733203,7.21
733204,5.39
733205,4.87
733206,4
733207,3.6
733208,3.35
733209,3.49
733210,3.77
733211,3.79
733212,9.25
733213,10.8
733214,5.97
733215,4.44
733216,3.99
733217,3.69
733218,3.38
733219,2.89
733220,2.79
733221,3.23
733222,2.87
733223,12.8
733224,12.8
733225,25.5
733226,58.4
733227,181
733228,31.5
733229,103
733230,28.1
733231,25.9
733232,22.6
733233,14.5
733234,59.5
733235,187
733236,211
733237,31.7
733238,20.3
733239,15.3
733240,12.9
733241,11
733242,9.51
733243,65.9
733244,35
733245,17
733246,12.8
733247,11.1
733248,14.6
733249,15
733250,10.4
733251,10.6
733252,9.54
733253,8.01
733254,8.89
733255,57.5
733256,16.8
733257,11.6
733258,9.51
733259,8.55
733260,12.6
733261,16.9
733262,9.75
733263,8.45
733264,8.24
733265,19.6
733266,36.3
733267,16.8
733268,12.2
733269,9.67
733270,10.3
733271,31.4
733272,23.5
733273,15.8
733274,15.6
733275,15.3
733276,13.9
733277,27.2
733278,88
733279,78
733280,330
733281,248
733282,241
733283,117
733284,80.6
733285,509
733286,1130
733287,207
733288,89.9
733289,169
733290,97.6
733291,138
733292,222
733293,86.4
733294,59.4
733295,51.2
733296,47.4
733297,40.6
733298,33.3
733299,29.4
733300,26.4
733301,24.1
733302,21.7
733303,19.9
733304,18.7
733305,18.2
733306,17.5
733307,16
733308,15.1
733309,24.1
733310,19.9
733311,20.8
733312,23.9
733313,17.1
733314,15.5
733315,14.8
733316,13.7
733317,13.4
733318,13.1
733319,12.8
733320,12.2
733321,17
733322,15.2
733323,12.9
733324,14.7
733325,32.8
733326,35.7
733327,17.7
733328,19.5
733329,15.8
733330,17.8
733331,16.3
733332,13.2
733333,11.7
733334,10.6
733335,10.3
733336,10.1
733337,10.1
733338,35.5
733339,101
733340,92.1
733341,42.1
733342,27
733343,21.2
733344,20.8
733345,47.6
733346,64.8
733347,27.9
733348,27.7
733349,27.3
733350,18.7
733351,18
733352,21.8
733353,23.2
733354,16.1
733355,14.2
733356,13.3
733357,33
733358,230
733359,101
733360,70.2
733361,43.5
733362,34.3
733363,30
733364,26.9
733365,26.2
733366,25.3
733367,27.7
733368,29.4
733369,25.1
733370,19.2
733371,55.4
733372,57.7
733373,25.6
733374,23.4
733375,30.4
733376,75.3
733377,34.5
733378,25.9
733379,22.4
733380,19.7
733381,18.1
733382,16.7
733383,17.2
733384,29.5
733385,19.1
733386,32.5
733387,65.5
733388,28.3
733389,21.7
733390,17.8
733391,35.4
733392,24.1
733393,17.2
733394,15.3
733395,13.6
733396,12.5
733397,11.9
733398,11.4
733399,10.9
733400,11.1
733401,21.6
733402,78
733403,27.6
733404,18.4
733405,14.6
733406,139
733407,63.1
733408,112
733409,331
733410,149
733411,103
733412,57.2
733413,38.6
733414,30.3
733415,25.7
733416,23.3
733417,41.2
733418,69.1
733419,25.8
733420,20.5
733421,17
733422,15.4
733423,56.3
733424,22.8
733425,16.4
733426,14.1
733427,12.9
733428,11.8
733429,10.4
733430,9.51
733431,9.65
733432,8.93
733433,8.32
733434,7.61
733435,7.22
733436,7.14
733437,7.15
733438,7.21
733439,12.6
733440,21.8
733441,13.4
733442,10.5
733443,9.03
733444,7.99
733445,10.7
733446,10.1
733447,8.39
733448,13.2
733449,31.7
733450,8.92
733451,6.87
733452,5.92
733453,5.78
733454,11
733455,28.1
733456,19.9
733457,9.19
733458,6.71
733459,5.75
733460,5.8
733461,5.22
733462,4.93
733463,4.49
733464,4.13
733465,3.82
733466,3.47
733467,3.34
733468,3.04
733469,2.99
733470,2.91
733471,3.04
733472,3.46
733473,3.44
733474,3.76
733475,3.76
733476,3.81
733477,4.33
733478,11
733479,7.12
733480,4.89
733481,3.78
733482,3.53
733483,2.87
733484,2.57
733485,2.46
733486,2.65
733487,2.63
733488,2.46
733489,2.75
733490,3.19
733491,2.99
733492,2.66
733493,2.75
733494,4.27
733495,3.72
733496,3.49
733497,3.23
733498,2.72
733499,3.04
733500,2.33
733501,2.55
733502,2.49
733503,2.75
733504,2.96
733505,2.82
733506,3.16
733507,3.92
733508,81.4
733509,14.2
733510,7.62
733511,5.99
733512,5.06
733513,4.03
733514,4.1
733515,3.39
733516,3.15
733517,3.01
733518,3.28
733519,2.87
733520,3.11
733521,3.8
733522,3.3
733523,3.69
733524,3.49
733525,3.07
733526,3
733527,3.15
733528,3.1
733529,3.28
733530,3.04
733531,2.78
733532,72.5
733533,40.6
733534,19.9
733535,8.55
733536,6.37
733537,4.95
733538,4.11
733539,3.64
733540,3.45
733541,3.12
733542,2.84
733543,2.41
733544,3.7
733545,4.3
733546,9.51
733547,9.38
733548,4.39
733549,2.86
733550,2.22
733551,1.91
733552,2.05
733553,2.03
733554,1.9
733555,1.9
733556,2.2
733557,4.5
733558,5.63
733559,3.98
733560,3.13
733561,5.72
733562,5.46
733563,3.77
733564,2.8
733565,2.53
733566,2.28
733567,1.96
733568,1.79
733569,1.84
733570,3.71
733571,29.8
733572,11.9
733573,5.15
733574,34.6
733575,26
733576,7.27
733577,4.93
733578,25.3
733579,13.4
733580,57.3
733581,26.4
733582,7.85
733583,87
733584,43.2
733585,15.6
733586,83.7
733587,37
733588,29.4
733589,15.4
733590,9.49
733591,8.05
733592,5.94
733593,12.7
733594,93.2
733595,188
733596,256
733597,58.2
733598,47
733599,51.1
733600,86.4
733601,48.2
733602,29.8
733603,20.2
733604,17.4
733605,90.3
733606,32.7
733607,55.1
733608,86
733609,56.4
733610,196
733611,48.2
733612,26.2
733613,20
733614,106
733615,179
733616,43.8
733617,28.1
733618,22.6
733619,18.9
733620,15.1
733621,13.5
733622,12.4
733623,11.1
733624,10.2
733625,9.2
733626,8.8
733627,8.26
733628,8.08
733629,8.22
733630,8.84
733631,9.71
733632,22.1
733633,280
733634,306
733635,139
733636,53.7
733637,37.5
733638,56.1
733639,125
733640,55.5
733641,32.3
733642,25.3
733643,21.2
733644,18.3
733645,16.5
733646,14.9
733647,14.4
733648,68.8
733649,210
733650,335
733651,181
733652,62.5
733653,86.3
733654,95.8
733655,260
733656,72.2
733657,94.8
733658,158
733659,58.2
733660,45.2
733661,131
733662,118
733663,89.9
733664,132
733665,282
733666,176
733667,137
733668,68.3
733669,53.6
733670,42.7
733671,52.2
733672,49.4
733673,132
733674,215
733675,70.4
733676,51.9
733677,39
733678,33
733679,31.7
733680,36.1
733681,38.3
733682,46.6
733683,41.9
733684,41.4
733685,49.6
733686,28.5
733687,26.3
733688,21.4
733689,19.9
733690,30.3
733691,40.9
733692,90.3
733693,44.1
733694,103
733695,52.8
733696,77.9
733697,39.6
733698,31.9
733699,27.2
733700,23.8
733701,21.3
733702,18.9
733703,34.6
733704,93.5
733705,47.6
733706,187
733707,98
733708,48.7
733709,37.4
733710,32.5
733711,29.3
733712,23.8
733713,20.7
733714,19.2
733715,18.1
733716,21.6
733717,31.2
733718,46.5
733719,66.3
733720,270
733721,81.4
733722,45.7
733723,35.1
733724,30
733725,25.6
733726,21
733727,19.1
733728,18
733729,18.2
733730,18
733731,14.7
733732,12.4
733733,71.9
733734,112
733735,34.5
733736,94.1
733737,379
733738,308
733739,110
733740,62.3
733741,203
733742,166
733743,93.4
733744,88.1
733745,85.1
733746,51.7
733747,68.9
733748,40.5
733749,34
733750,30.1
733751,90.7
733752,37.8
733753,28.6
733754,58
733755,28.8
733756,24
733757,21.8
733758,19
733759,19.4
733760,16.9
733761,15
733762,13.6
733763,14.1
733764,12.7
733765,26.3
733766,162
733767,59.8
733768,47.5
733769,26.7
733770,20.4
733771,17.6
733772,23.3
733773,21.1
733774,35.8
733775,20.9
733776,16.3
733777,14.6
733778,13.6
733779,19.1
733780,19.1
733781,12.2
733782,11.3
733783,10.6
733784,9.84
733785,9.19
733786,15
733787,20.9
733788,45.5
733789,66.5
733790,79.7
733791,184
733792,91.2
733793,52.7
733794,36.6
733795,86.4
733796,102
733797,147
733798,97.9
733799,42.3
733800,86.1
733801,39.7
733802,189
733803,91.5
733804,280
733805,81.7
733806,418
733807,302
733808,82
733809,94.7
733810,85
733811,59.8
733812,37
733813,30
733814,24.4
733815,56.8
733816,53.9
733817,26.7
733818,21.4
733819,18.5
733820,17.5
733821,18.2
733822,15.5
733823,14.5
733824,12.8
