DAY_NDX,Q_CFS
724899,1980
724900,2020
724901,1950
724902,1790
724903,1570
724904,1460
724905,1570
724906,2000
724907,2800
724908,3320
724909,3510
724910,3510
724911,3660
724912,4060
724913,4100
724914,4000
724915,3910
724916,3830
724917,3660
724918,3420
724919,3320
724920,3140
724921,3040
724922,2920
724923,2780
724924,2620
724925,2540
724926,2450
724927,2360
724928,2190
724929,1990
724930,1790
724931,1610
724932,1560
724933,1720
724934,2060
724935,2880
724936,4510
724937,5210
724938,5220
724939,5050
724940,4910
724941,4770
724942,4830
724943,5140
724944,5310
724945,5290
724946,5330
724947,5470
724948,5560
724949,5480
724950,5240
724951,4850
724952,4360
724953,3740
724954,3060
724955,2500
724956,2230
724957,2320
724958,2280
724959,2250
724960,2260
724961,2310
724962,2410
724963,2470
724964,2430
724965,2310
724966,2100
724967,1860
724968,1650
724969,1530
724970,1430
724971,1400
724972,1580
724973,1770
724974,1760
724975,1650
724976,1540
724977,1430
724978,1360
724979,1300
724980,1220
724981,1120
724982,1030
724983,946
724984,891
724985,841
724986,789
724987,739
724988,668
724989,630
724990,619
724991,617
724992,619
724993,628
724994,617
724995,596
724996,587
724997,607
724998,577
724999,529
725000,456
725001,409
725002,418
725003,406
725004,420
725005,447
725006,525
725007,598
725008,673
725009,676
725010,640
725011,693
725012,839
725013,1100
725014,1200
725015,1150
725016,1110
725017,1040
725018,926
725019,894
725020,886
725021,840
725022,803
725023,745
725024,701
725025,642
725026,590
725027,528
725028,498
725029,547
725030,574
725031,570
725032,503
725033,455
725034,421
725035,392
725036,371
725037,349
725038,333
725039,319
725040,295
725041,270
725042,181
725043,78.3
725044,96.1
725045,115
725046,178
725047,193
725048,200
725049,209
725050,194
725051,191
725052,190
725053,182
725054,171
725055,170
725056,194
725057,232
725058,230
725059,257
725060,239
725061,203
725062,179
725063,173
725064,158
725065,154
725066,165
725067,158
725068,145
725069,148
725070,183
725071,202
725072,198
725073,194
725074,270
725075,306
725076,346
725077,305
725078,261
725079,220
725080,210
725081,229
725082,225
725083,206
725084,182
725085,159
725086,152
725087,155
725088,167
725089,156
725090,140
725091,122
725092,110
725093,101
725094,104
725095,109
725096,107
725097,109
725098,122
725099,128
725100,119
725101,106
725102,92.6
725103,82.7
725104,78.1
725105,72.6
725106,69.1
725107,74.9
725108,75.3
725109,77.8
725110,78
725111,72.7
725112,67.4
725113,69.1
725114,74.3
725115,73
725116,69.8
725117,68.2
725118,70.2
725119,77.8
725120,93.5
725121,93.2
725122,89.7
725123,85.3
725124,77.8
725125,75.5
725126,86.4
725127,101
725128,93
725129,84.8
725130,82.4
725131,83.8
725132,85.9
725133,88.2
725134,89.7
725135,88.9
725136,82.8
725137,79.6
725138,73.8
725139,66.7
725140,61.6
725141,63.1
725142,64.8
725143,72.9
725144,75.9
725145,73.5
725146,74
725147,76.2
725148,84.3
725149,102
725150,189
725151,232
725152,229
725153,216
725154,197
725155,185
725156,253
725157,347
725158,355
725159,353
725160,340
725161,276
725162,226
725163,197
725164,181
725165,164
725166,147
725167,132
725168,122
725169,95
725170,67.6
725171,65.8
725172,58
725173,78.8
725174,75.9
725175,77.8
725176,78.8
725177,83
725178,83.9
725179,86.4
725180,89.6
725181,91.7
725182,96.4
725183,100
725184,101
725185,101
725186,100
725187,105
725188,201
725189,369
725190,423
725191,383
725192,395
725193,439
725194,539
725195,550
725196,432
725197,327
725198,256
725199,215
725200,202
725201,198
725202,176
725203,237
725204,286
725205,200
725206,145
725207,166
725208,171
725209,168
725210,200
725211,228
725212,342
725213,583
725214,983
725215,1360
725216,1560
725217,2050
725218,2760
725219,3140
725220,3650
725221,4360
725222,4290
725223,4060
725224,3820
725225,3480
725226,3040
725227,2500
725228,2010
725229,1720
725230,1540
725231,1400
725232,1240
725233,993
725234,815
725235,764
725236,791
725237,1070
725238,1410
725239,1590
725240,1520
725241,1370
725242,1250
725243,1160
725244,1060
725245,1000
725246,1130
725247,1610
725248,1980
725249,2340
725250,2490
725251,2540
725252,3130
725253,3790
725254,3900
725255,4270
725256,4860
725257,5060
725258,5160
725259,5070
725260,4960
725261,4820
725262,4640
725263,4400
725264,4070
725265,3630
725266,3360
725267,3100
725268,3040
725269,3020
725270,2930
725271,2660
725272,2340
725273,2050
725274,1810
725275,1610
725276,1460
725277,1400
725278,1560
725279,2350
725280,3430
725281,3830
725282,4200
725283,4620
725284,4630
725285,5190
725286,8010
725287,8020
725288,8920
725289,10500
725290,10800
725291,9880
725292,8760
725293,7710
725294,6790
725295,5910
725296,5140
725297,4450
725298,4080
725299,3700
725300,3350
725301,3120
725302,3000
725303,3060
725304,3100
725305,3070
725306,2920
725307,2670
725308,2380
725309,2150
725310,1940
725311,1730
725312,1570
725313,1450
725314,1440
725315,1600
725316,2770
725317,4760
725318,5000
725319,5290
725320,5740
725321,6030
725322,6130
725323,6250
725324,6010
725325,6210
725326,6240
725327,6270
725328,6220
725329,6150
725330,6030
725331,5790
725332,5480
725333,5070
725334,4610
725335,4030
725336,3500
725337,2970
725338,2450
725339,2000
725340,1760
725341,1620
725342,1500
725343,1370
725344,1280
725345,1190
725346,1110
725347,1070
725348,1010
725349,960
725350,908
725351,885
725352,874
725353,840
725354,840
725355,845
725356,878
725357,882
725358,837
725359,780
725360,732
725361,821
725362,945
725363,964
725364,865
725365,780
725366,712
725367,659
725368,628
725369,587
725370,541
725371,505
725372,472
725373,461
725374,451
725375,521
725376,568
725377,552
725378,618
725379,593
725380,503
725381,442
725382,380
725383,359
725384,339
725385,325
725386,386
725387,406
725388,431
725389,389
725390,350
725391,315
725392,288
725393,277
725394,255
725395,260
725396,277
725397,256
725398,227
725399,227
725400,250
725401,250
725402,247
725403,241
725404,281
725405,329
725406,412
725407,460
725408,396
725409,315
725410,260
725411,234
725412,220
725413,194
725414,189
725415,157
725416,64.1
725417,88.8
725418,117
725419,149
725420,176
725421,176
725422,165
725423,163
725424,168
725425,164
725426,204
725427,255
725428,270
725429,234
725430,181
725431,153
725432,136
725433,145
725434,184
725435,206
725436,186
725437,157
725438,178
725439,199
725440,214
725441,252
725442,255
725443,220
725444,210
725445,197
725446,184
725447,178
725448,165
725449,144
725450,116
725451,102
725452,95.8
725453,204
725454,305
725455,325
725456,257
725457,260
725458,214
725459,178
725460,160
725461,153
725462,160
725463,168
725464,153
725465,137
725466,126
725467,124
725468,116
725469,121
725470,128
725471,112
725472,95.1
725473,91.1
725474,92.6
725475,93.6
725476,88.6
725477,91.3
725478,97.5
725479,105
725480,128
725481,159
725482,166
725483,165
725484,161
725485,137
725486,120
725487,112
725488,113
725489,106
725490,111
725491,114
725492,99
725493,87
725494,75
725495,69
725496,69
725497,76
725498,101
725499,92
725500,77
725501,68
725502,64
725503,59
725504,53
725505,55
725506,60
725507,65
725508,72
725509,78
725510,80
725511,83
725512,96
725513,109
725514,112
725515,105
725516,94
725517,86
725518,84
725519,80
725520,74
725521,68
725522,66
725523,70
725524,75
725525,81
725526,84
725527,81
725528,74
725529,72
725530,79
725531,91
725532,84
725533,80
725534,75
725535,65
725536,52
725537,51
725538,52
725539,81
725540,87
725541,85
725542,79
725543,78
725544,75
725545,72
725546,67
725547,247
725548,168
725549,83
725550,30
725551,28
725552,31
725553,36
725554,38
725555,36
725556,38
725557,42
725558,48
725559,58
725560,145
725561,195
725562,153
725563,116
725564,91
725565,80
725566,77
725567,69
725568,67
725569,70
725570,80
725571,163
725572,188
725573,167
725574,167
725575,177
725576,164
725577,142
725578,133
725579,121
725580,112
725581,106
725582,113
725583,124
725584,147
725585,176
725586,167
725587,169
725588,171
725589,251
725590,870
725591,1830
725592,2200
725593,2200
725594,2210
725595,2310
725596,2360
725597,2720
725598,3820
725599,3900
725600,3860
725601,3860
725602,3810
725603,3520
725604,3010
725605,2400
725606,1870
725607,1500
725608,1200
725609,1050
725610,1000
725611,1010
725612,1010
725613,967
725614,897
725615,831
725616,775
725617,731
725618,702
725619,713
725620,676
725621,634
725622,603
725623,579
725624,551
725625,525
725626,504
725627,539
725628,753
725629,1290
725630,2450
725631,3060
725632,3340
725633,4510
725634,5990
725635,5900
725636,6250
725637,6950
725638,7380
725639,7310
725640,6840
725641,6200
725642,5510
725643,4840
725644,4150
725645,3460
725646,2900
725647,2400
725648,2080
725649,2060
725650,2120
725651,1980
725652,1790
725653,1610
725654,1450
725655,1300
725656,1190
725657,1100
725658,1110
725659,1220
725660,1390
725661,1640
725662,1760
725663,1690
725664,1580
725665,1490
725666,1410
725667,1340
725668,1270
725669,1210
725670,1140
725671,1080
725672,1030
725673,982
725674,926
725675,886
725676,839
725677,795
725678,764
725679,740
725680,739
725681,701
725682,686
725683,706
725684,739
725685,775
725686,848
725687,1020
725688,1180
725689,1260
725690,1210
725691,1110
725692,1010
725693,930
725694,866
725695,796
725696,735
725697,689
725698,647
725699,629
725700,617
725701,705
725702,938
725703,1580
725704,2220
725705,2620
725706,2660
725707,2620
725708,2450
725709,2220
725710,1960
725711,1780
725712,1830
725713,1870
725714,1920
725715,1920
725716,1890
725717,1890
725718,1850
725719,1720
725720,1580
725721,1430
725722,1290
725723,1180
725724,1080
725725,1020
725726,953
725727,889
725728,827
725729,854
725730,1080
725731,1410
725732,1290
725733,1050
725734,881
725735,776
725736,722
725737,684
725738,709
725739,762
725740,805
725741,875
725742,1000
725743,1200
725744,1210
725745,1130
725746,1030
725747,969
725748,922
725749,854
725750,789
725751,709
725752,751
725753,769
725754,772
725755,754
725756,735
725757,712
725758,664
725759,613
725760,572
725761,523
725762,480
725763,443
725764,415
725765,391
725766,379
725767,401
725768,437
725769,471
725770,443
725771,456
725772,561
725773,709
725774,719
725775,665
725776,591
725777,628
725778,656
725779,661
725780,701
725781,731
725782,704
725783,616
725784,532
725785,468
725786,321
725787,128
725788,233
725789,243
725790,246
725791,254
725792,240
725793,229
725794,232
725795,226
725796,208
725797,198
725798,199
725799,210
725800,211
725801,199
725802,181
725803,195
725804,217
725805,220
725806,226
725807,223
725808,206
725809,177
725810,157
725811,143
725812,133
725813,133
725814,161
725815,184
725816,171
725817,161
725818,153
725819,147
725820,131
725821,126
725822,121
725823,116
725824,116
725825,120
725826,127
725827,124
725828,113
725829,107
725830,105
725831,106
725832,111
725833,122
725834,122
725835,119
725836,115
725837,113
725838,116
725839,154
725840,184
725841,178
725842,161
725843,156
725844,159
725845,161
725846,173
725847,189
725848,191
725849,193
725850,187
725851,169
725852,138
725853,124
725854,115
725855,107
725856,100
725857,98
725858,99
725859,100
725860,98
725861,102
725862,110
725863,114
725864,110
725865,107
725866,102
725867,100
725868,103
725869,112
725870,118
725871,119
725872,115
725873,110
725874,116
725875,123
725876,116
725877,114
725878,114
725879,113
725880,113
725881,141
725882,197
725883,219
725884,201
725885,182
725886,173
725887,163
725888,165
725889,173
725890,175
725891,166
725892,154
725893,135
725894,118
725895,110
725896,104
725897,102
725898,99
725899,100
725900,106
725901,107
725902,103
725903,105
725904,103
725905,99
725906,98
725907,106
725908,117
725909,137
725910,146
725911,148
725912,140
725913,138
725914,141
725915,138
725916,135
725917,131
725918,135
725919,135
725920,123
725921,118
725922,124
725923,132
725924,136
725925,262
725926,349
725927,351
725928,438
725929,455
725930,367
725931,342
725932,320
725933,371
725934,482
725935,653
725936,717
725937,658
725938,595
725939,579
725940,731
725941,966
725942,967
725943,791
725944,827
725945,1270
725946,2000
725947,2570
725948,3070
725949,3090
725950,3040
725951,2920
725952,2770
725953,2710
725954,2610
725955,2410
725956,2090
725957,1760
725958,1490
725959,1340
725960,1240
725961,1150
725962,1040
725963,949
725964,873
725965,811
725966,752
725967,699
725968,660
725969,616
725970,574
725971,541
725972,540
725973,583
725974,647
725975,753
725976,940
725977,1490
725978,2070
725979,2270
725980,2100
725981,1810
725982,1550
725983,1530
725984,2080
725985,2650
725986,2960
725987,3060
725988,3020
725989,2930
725990,2690
725991,2390
725992,2120
725993,2060
725994,2590
725995,3090
725996,3240
725997,3380
725998,3570
725999,3590
726000,3570
726001,3660
726002,3630
726003,3610
726004,3560
726005,3660
726006,3750
726007,3690
726008,3540
726009,3300
726010,2970
726011,2580
726012,2190
726013,1880
726014,1670
726015,1550
726016,1470
726017,1420
726018,1320
726019,1120
726020,962
726021,995
726022,992
726023,942
726024,894
726025,854
726026,831
726027,813
726028,807
726029,806
726030,791
726031,848
726032,1150
726033,1980
726034,3020
726035,3390
726036,3390
726037,3480
726038,3500
726039,3450
726040,3350
726041,3200
726042,2970
726043,2670
726044,2310
726045,2120
726046,1970
726047,1790
726048,1990
726049,2910
726050,3570
726051,3540
726052,3420
726053,3310
726054,3270
726055,3380
726056,3670
726057,3610
726058,3580
726059,3730
726060,4040
726061,4270
726062,4280
726063,4280
726064,4370
726065,4300
726066,4180
726067,3980
726068,4070
726069,3810
726070,3510
726071,3350
726072,3240
726073,3200
726074,3160
726075,3100
726076,3090
726077,3090
726078,3170
726079,3290
726080,3330
726081,3290
726082,3170
726083,2950
726084,2660
726085,2320
726086,1970
726087,1670
726088,1480
726089,1370
726090,1280
726091,1200
726092,1110
726093,1010
726094,950
726095,914
726096,879
726097,842
726098,806
726099,779
726100,810
726101,801
726102,729
726103,672
726104,620
726105,585
726106,584
726107,567
726108,538
726109,521
726110,496
726111,473
726112,462
726113,458
726114,441
726115,410
726116,375
726117,357
726118,340
726119,325
726120,318
726121,308
726122,320
726123,342
726124,359
726125,341
726126,323
726127,351
726128,481
726129,615
726130,609
726131,590
726132,523
726133,463
726134,422
726135,374
726136,340
726137,312
726138,284
726139,259
726140,240
726141,230
726142,219
726143,213
726144,216
726145,233
726146,246
726147,247
726148,247
726149,261
726150,279
726151,285
726152,271
726153,241
726154,227
726155,220
726156,204
726157,192
726158,175
726159,161
726160,147
726161,142
726162,142
726163,141
726164,148
726165,213
726166,263
726167,263
726168,247
726169,236
726170,209
726171,180
726172,149
726173,122
726174,114
726175,125
726176,136
726177,137
726178,101
726179,40
726180,54
726181,63
726182,90
726183,169
726184,193
726185,167
726186,148
726187,137
726188,125
726189,117
726190,127
726191,133
726192,123
726193,125
726194,132
726195,135
726196,165
726197,241
726198,278
726199,286
726200,280
726201,239
726202,198
726203,167
726204,180
726205,191
726206,138
726207,91
726208,97
726209,130
726210,137
726211,145
726212,143
726213,144
726214,166
726215,163
726216,154
726217,150
726218,160
726219,189
726220,186
726221,164
726222,169
726223,158
726224,151
726225,148
726226,138
726227,133
726228,132
726229,123
726230,114
726231,108
726232,106
726233,108
726234,112
726235,105
726236,102
726237,103
726238,112
726239,117
726240,115
726241,111
726242,107
726243,109
726244,113
726245,117
726246,130
726247,133
726248,131
726249,135
726250,135
726251,124
726252,133
726253,138
726254,157
726255,177
726256,184
726257,280
726258,284
726259,253
726260,225
726261,209
726262,200
726263,189
726264,175
726265,169
726266,163
726267,157
726268,151
726269,146
726270,144
726271,146
726272,149
726273,149
726274,153
726275,154
726276,156
726277,149
726278,187
726279,232
726280,236
726281,258
726282,266
726283,320
726284,357
726285,320
726286,303
726287,262
726288,223
726289,194
726290,176
726291,174
726292,186
726293,188
726294,188
726295,198
726296,203
726297,227
726298,229
726299,220
726300,284
726301,424
726302,528
726303,463
726304,380
726305,311
726306,250
726307,215
726308,195
726309,180
726310,171
726311,182
726312,248
726313,392
726314,681
726315,792
726316,672
726317,550
726318,440
726319,355
726320,305
726321,354
726322,716
726323,1580
726324,2240
726325,2050
726326,1720
726327,1540
726328,1550
726329,1330
726330,1080
726331,889
726332,747
726333,649
726334,570
726335,511
726336,466
726337,432
726338,401
726339,372
726340,347
726341,335
726342,319
726343,304
726344,291
726345,286
726346,286
726347,277
726348,270
726349,273
726350,340
726351,419
726352,517
726353,563
726354,619
726355,968
726356,2630
726357,4270
726358,5010
726359,5420
726360,5520
726361,5960
726362,6380
726363,6460
726364,6170
726365,5620
726366,4950
726367,4180
726368,3320
726369,2430
726370,1750
726371,1440
726372,1460
726373,1610
726374,1850
726375,2250
726376,2610
726377,3400
726378,4880
726379,5120
726380,5250
726381,5880
726382,6270
726383,6650
726384,6920
726385,6830
726386,6780
726387,6650
726388,6850
726389,6760
726390,6760
726391,6680
726392,6660
726393,6760
726394,6860
726395,6840
726396,6700
726397,6410
726398,6020
726399,5600
726400,5200
726401,4850
726402,4450
726403,4130
726404,3860
726405,3660
726406,3480
726407,3330
726408,3220
726409,3100
726410,2940
726411,2740
726412,2690
726413,2580
726414,2510
726415,2580
726416,2730
726417,2790
726418,3010
726419,3250
726420,3360
726421,3370
726422,3380
726423,3240
726424,3070
726425,2870
726426,2600
726427,2330
726428,2090
726429,1900
726430,1750
726431,1620
726432,1500
726433,1380
726434,1280
726435,1190
726436,1100
726437,1030
726438,975
726439,938
726440,904
726441,856
726442,817
726443,788
726444,747
726445,707
726446,672
726447,649
726448,626
726449,611
726450,588
726451,576
726452,559
726453,536
726454,510
726455,483
726456,469
726457,466
726458,452
726459,446
726460,458
726461,500
726462,538
726463,561
726464,571
726465,531
726466,620
726467,727
726468,772
726469,783
726470,798
726471,687
726472,599
726473,543
726474,491
726475,443
726476,411
726477,394
726478,365
726479,332
726480,330
726481,335
726482,337
726483,331
726484,317
726485,310
726486,300
726487,288
726488,276
726489,285
726490,306
726491,389
726492,442
726493,505
726494,468
726495,401
726496,373
726497,377
726498,421
726499,477
726500,463
726501,429
726502,426
726503,462
726504,429
726505,478
726506,526
726507,518
726508,462
726509,432
726510,554
726511,555
726512,573
726513,535
726514,484
726515,443
726516,395
726517,348
726518,322
726519,304
726520,282
726521,255
726522,251
726523,244
726524,244
726525,250
726526,244
726527,230
726528,166
726529,103
726530,141
726531,164
726532,183
726533,226
726534,218
726535,207
726536,206
726537,211
726538,211
726539,192
726540,185
726541,178
726542,177
726543,177
726544,170
726545,174
726546,191
726547,188
726548,145
726549,77
726550,164
726551,155
726552,135
726553,129
726554,127
726555,117
726556,102
726557,115
726558,124
726559,136
726560,146
726561,174
726562,159
726563,150
726564,146
726565,145
726566,135
726567,126
726568,122
726569,119
726570,113
726571,108
726572,106
726573,102
726574,100
726575,104
726576,113
726577,113
726578,109
726579,117
726580,135
726581,159
726582,182
726583,216
726584,225
726585,198
726586,174
726587,148
726588,138
726589,132
726590,133
726591,163
726592,194
726593,197
726594,184
726595,177
726596,168
726597,159
726598,147
726599,133
726600,122
726601,118
726602,127
726603,137
726604,123
726605,124
726606,125
726607,132
726608,169
726609,189
726610,199
726611,194
726612,171
726613,145
726614,126
726615,115
726616,117
726617,119
726618,126
726619,127
726620,114
726621,118
726622,116
726623,113
726624,113
726625,112
726626,116
726627,133
726628,147
726629,150
726630,148
726631,147
726632,141
726633,134
726634,130
726635,136
726636,145
726637,325
726638,331
726639,263
726640,329
726641,331
726642,298
726643,347
726644,411
726645,473
726646,439
726647,328
726648,257
726649,203
726650,195
726651,217
726652,309
726653,439
726654,479
726655,455
726656,376
726657,296
726658,246
726659,225
726660,222
726661,217
726662,212
726663,211
726664,213
726665,230
726666,442
726667,661
726668,682
726669,657
726670,584
726671,531
726672,464
726673,416
726674,376
726675,417
726676,473
726677,636
726678,1120
726679,1540
726680,1790
726681,1590
726682,1350
726683,1320
726684,1620
726685,2020
726686,2320
726687,2390
726688,2290
726689,2300
726690,2190
726691,1930
726692,1680
726693,1710
726694,1640
726695,1540
726696,1430
726697,1350
726698,1290
726699,1220
726700,1160
726701,1100
726702,1080
726703,1100
726704,1060
726705,864
726706,760
726707,720
726708,700
726709,878
726710,933
726711,993
726712,1060
726713,1020
726714,873
726715,871
726716,872
726717,860
726718,848
726719,819
726720,807
726721,913
726722,1030
726723,1320
726724,1620
726725,1810
726726,2570
726727,3140
726728,3350
726729,3940
726730,3990
726731,3970
726732,3910
726733,3810
726734,3620
726735,3340
726736,2970
726737,2550
726738,2100
726739,1730
726740,1390
726741,1140
726742,998
726743,902
726744,844
726745,818
726746,820
726747,1080
726748,1650
726749,2520
726750,3180
726751,3310
726752,3220
726753,3140
726754,2950
726755,2600
726756,2180
726757,1990
726758,1970
726759,2100
726760,2160
726761,2120
726762,1950
726763,1780
726764,1630
726765,2250
726766,3130
726767,3340
726768,3150
726769,2830
726770,2440
726771,2050
726772,1750
726773,1540
726774,1390
726775,1450
726776,1970
726777,3380
726778,4100
726779,4070
726780,3950
726781,3810
726782,3660
726783,3460
726784,3140
726785,3040
726786,2960
726787,3060
726788,3090
726789,2980
726790,2720
726791,2380
726792,2080
726793,1840
726794,1670
726795,1570
726796,1510
726797,1530
726798,1530
726799,1490
726800,1420
726801,1330
726802,1230
726803,1120
726804,1040
726805,973
726806,928
726807,921
726808,1070
726809,3420
726810,4990
726811,5720
726812,6800
726813,7920
726814,8450
726815,8430
726816,8000
726817,7430
726818,6850
726819,6260
726820,5580
726821,4980
726822,4250
726823,3480
726824,2690
726825,2070
726826,1690
726827,1480
726828,1410
726829,1350
726830,1300
726831,1220
726832,1110
726833,1030
726834,951
726835,889
726836,818
726837,753
726838,695
726839,650
726840,638
726841,660
726842,834
726843,964
726844,890
726845,752
726846,676
726847,650
726848,651
726849,628
726850,594
726851,1020
726852,1320
726853,1330
726854,1120
726855,923
726856,786
726857,694
726858,623
726859,561
726860,543
726861,534
726862,508
726863,488
726864,503
726865,542
726866,520
726867,453
726868,405
726869,374
726870,346
726871,309
726872,299
726873,311
726874,309
726875,293
726876,245
726877,214
726878,227
726879,240
726880,240
726881,242
726882,242
726883,248
726884,250
726885,384
726886,690
726887,726
726888,613
726889,491
726890,440
726891,400
726892,374
726893,372
726894,351
726895,331
726896,314
726897,302
726898,268
726899,247
726900,266
726901,274
726902,262
726903,254
726904,248
726905,237
726906,236
726907,239
726908,232
726909,228
726910,257
726911,297
726912,307
726913,298
726914,276
726915,269
726916,244
726917,237
726918,202
726919,116
726920,135
726921,161
726922,186
726923,185
726924,179
726925,171
726926,159
726927,146
726928,134
726929,131
726930,138
726931,144
726932,153
726933,162
726934,164
726935,161
726936,168
726937,173
726938,174
726939,170
726940,147
726941,126
726942,119
726943,115
726944,115
726945,126
726946,159
726947,214
726948,209
726949,156
726950,139
726951,137
726952,136
726953,140
726954,145
726955,160
726956,175
726957,187
726958,198
726959,199
726960,202
726961,193
726962,170
726963,149
726964,135
726965,111
726966,117
726967,97
726968,120
726969,134
726970,127
726971,127
726972,123
726973,119
726974,117
726975,113
726976,110
726977,123
726978,137
726979,138
726980,137
726981,139
726982,135
726983,131
726984,127
726985,126
726986,131
726987,139
726988,143
726989,142
726990,132
726991,128
726992,125
726993,123
726994,124
726995,126
726996,129
726997,128
726998,129
726999,129
727000,131
727001,133
727002,139
727003,144
727004,143
727005,132
727006,117
727007,132
727008,149
727009,220
727010,264
727011,228
727012,219
727013,409
727014,390
727015,300
727016,263
727017,216
727018,177
727019,152
727020,145
727021,145
727022,182
727023,375
727024,379
727025,346
727026,286
727027,223
727028,180
727029,156
727030,180
727031,211
727032,265
727033,278
727034,295
727035,438
727036,644
727037,857
727038,1080
727039,1140
727040,1170
727041,948
727042,779
727043,792
727044,930
727045,1180
727046,1230
727047,1060
727048,852
727049,713
727050,623
727051,574
727052,565
727053,610
727054,1140
727055,2420
727056,3080
727057,2960
727058,2560
727059,2070
727060,1680
727061,1420
727062,1290
727063,1170
727064,1040
727065,918
727066,891
727067,935
727068,962
727069,1110
727070,1470
727071,1760
727072,1740
727073,1560
727074,1370
727075,1210
727076,1090
727077,1010
727078,927
727079,853
727080,785
727081,865
727082,958
727083,1260
727084,1480
727085,1690
727086,1690
727087,1530
727088,1350
727089,1230
727090,1200
727091,1230
727092,1260
727093,1220
727094,1160
727095,1220
727096,1460
727097,1680
727098,1650
727099,1490
727100,1340
727101,1210
727102,1110
727103,1110
727104,1370
727105,1660
727106,1830
727107,2620
727108,3640
727109,4170
727110,4600
727111,4840
727112,5040
727113,5060
727114,4920
727115,4630
727116,4220
727117,3710
727118,3150
727119,2560
727120,2040
727121,1690
727122,1440
727123,1310
727124,1260
727125,1180
727126,1090
727127,1030
727128,1560
727129,3030
727130,4190
727131,4530
727132,4600
727133,4400
727134,4310
727135,4210
727136,4060
727137,3820
727138,3490
727139,2560
727140,2110
727141,1810
727142,1600
727143,1630
727144,1670
727145,1630
727146,1480
727147,1330
727148,1200
727149,1100
727150,1030
727151,973
727152,915
727153,892
727154,882
727155,859
727156,817
727157,783
727158,740
727159,709
727160,681
727161,646
727162,617
727163,590
727164,563
727165,544
727166,526
727167,498
727168,476
727169,462
727170,444
727171,432
727172,420
727173,422
727174,490
727175,546
727176,576
727177,555
727178,754
727179,812
727180,875
727181,800
727182,782
727183,801
727184,834
727185,950
727186,1300
727187,2100
727188,2350
727189,2250
727190,1950
727191,1650
727192,1400
727193,1210
727194,1030
727195,885
727196,801
727197,737
727198,829
727199,1300
727200,1400
727201,1100
727202,973
727203,855
727204,756
727205,670
727206,587
727207,529
727208,478
727209,452
727210,442
727211,436
727212,424
727213,398
727214,355
727215,330
727216,305
727217,289
727218,280
727219,281
727220,271
727221,256
727222,241
727223,227
727224,207
727225,208
727226,202
727227,199
727228,201
727229,209
727230,205
727231,197
727232,178
727233,132
727234,77
727235,104
727236,114
727237,126
727238,134
727239,132
727240,138
727241,157
727242,178
727243,182
727244,199
727245,203
727246,227
727247,211
727248,178
727249,182
727250,165
727251,147
727252,121
727253,95
727254,79
727255,76
727256,89
727257,109
727258,121
727259,158
727260,210
727261,230
727262,193
727263,159
727264,142
727265,147
727266,162
727267,172
727268,161
727269,138
727270,114
727271,97
727272,105
727273,123
727274,132
727275,130
727276,116
727277,103
727278,92
727279,84
727280,80
727281,82
727282,80
727283,80
727284,75
727285,75
727286,83
727287,110
727288,123
727289,92
727290,88
727291,85
727292,87
727293,95
727294,101
727295,110
727296,104
727297,96
727298,104
727299,118
727300,126
727301,142
727302,118
727303,102
727304,84
727305,80
727306,79
727307,79
727308,84
727309,92
727310,89
727311,77
727312,75
727313,75
727314,76
727315,76
727316,79
727317,79
727318,77
727319,75
727320,72
727321,72
727322,72
727323,82
727324,82
727325,80
727326,76
727327,74
727328,75
727329,80
727330,86
727331,92
727332,95
727333,85
727334,77
727335,77
727336,130
727337,192
727338,155
727339,139
727340,128
727341,115
727342,107
727343,97
727344,83
727345,90
727346,158
727347,180
727348,185
727349,176
727350,132
727351,110
727352,113
727353,107
727354,117
727355,133
727356,144
727357,152
727358,145
727359,121
727360,112
727361,107
727362,106
727363,97
727364,95
727365,104
727366,100
727367,94
727368,88
727369,89
727370,89
727371,89
727372,126
727373,242
727374,209
727375,163
727376,131
727377,97
727378,107
727379,110
727380,105
727381,120
727382,353
727383,543
727384,714
727385,644
727386,511
727387,409
727388,321
727389,253
727390,223
727391,216
727392,215
727393,239
727394,266
727395,243
727396,215
727397,194
727398,182
727399,179
727400,173
727401,168
727402,238
727403,290
727404,603
727405,1140
727406,1650
727407,1560
727408,1150
727409,807
727410,688
727411,674
727412,687
727413,819
727414,891
727415,1380
727416,1550
727417,1470
727418,1170
727419,934
727420,779
727421,795
727422,990
727423,2410
727424,3570
727425,3640
727426,3250
727427,2730
727428,2160
727429,1770
727430,1840
727431,2050
727432,2150
727433,2230
727434,2350
727435,2630
727436,2740
727437,2660
727438,2480
727439,2280
727440,2150
727441,2270
727442,2490
727443,2640
727444,2530
727445,2280
727446,2010
727447,1850
727448,2000
727449,2200
727450,2240
727451,2050
727452,1820
727453,1620
727454,1440
727455,1260
727456,1130
727457,1030
727458,965
727459,905
727460,857
727461,810
727462,768
727463,851
727464,1950
727465,3760
727466,4380
727467,4320
727468,4400
727469,4340
727470,4240
727471,4110
727472,4040
727473,3940
727474,3770
727475,3570
727476,3310
727477,2960
727478,2530
727479,2110
727480,1810
727481,1590
727482,1430
727483,1310
727484,1230
727485,1150
727486,1100
727487,1040
727488,989
727489,924
727490,868
727491,821
727492,777
727493,726
727494,718
727495,740
727496,839
727497,910
727498,908
727499,854
