DAY_NDX,Q_CFS
733626,2.68
733627,1.66
733628,1.38
733629,1.1
733630,1.22
733631,1.35
733632,4.12
733633,146
733634,166
733635,113
733636,78.2
733637,74.3
733638,81.4
733639,154
733640,115
733641,77.3
733642,58.1
733643,43
733644,32
733645,24.7
733646,20.2
733647,17.6
733648,24.2
733649,114
733650,160
733651,106
733652,74
733653,88.8
733654,134
733655,147
733656,89.2
733657,78
733658,102
733659,70.2
733660,56.1
733661,83.1
733662,78
733663,62.2
733664,97.6
733665,164
733666,167
733667,123
733668,88.2
733669,73.6
733670,54.6
733671,50.7
733672,53.3
733673,84.2
733674,129
733675,84.8
733676,61.5
733677,47.6
733678,36.7
733679,36.7
733680,37.5
733681,39.3
733682,50.8
733683,47.4
733684,57.9
733685,89.3
733686,62
733687,51
733688,39.7
733689,30.8
733690,32.2
733691,40.4
733692,62.6
733693,49.6
733694,82.7
733695,76.1
733696,84.9
733697,62.7
733698,50.1
733699,38.2
733700,28.4
733701,22.4
733702,17.6
733703,16.2
733704,29
733705,20.8
733706,58.6
733707,52.4
733708,38
733709,30.4
733710,26.5
733711,21.7
733712,17.2
733713,14.3
733714,12.1
733715,11.1
733716,14.1
733717,10.2
733718,12.3
733719,26.5
733720,73.4
733721,56.2
733722,42.5
733723,33.4
733724,26.5
733725,20.1
733726,15.7
733727,13.4
733728,11.6
733729,14.4
733730,15.9
733731,11
733732,9.19
733733,16.1
733734,45.2
733735,26.5
733736,51.2
733737,360
733738,230
733739,125
733740,92.4
733741,131
733742,111
733743,84
733744,68
733745,60.6
733746,47.8
733747,56
733748,42.4
733749,35.9
733750,28.8
733751,31.5
733752,25.7
733753,21.2
733754,24.9
733755,18.1
733756,15.6
733757,14.2
733758,12.1
733759,10.7
733760,16.8
733761,11.4
733762,9.77
733763,9.47
733764,7.6
733765,7.97
733766,30.5
733767,29
733768,54.7
733769,43.6
733770,32.9
733771,24.9
733772,30.6
733773,22
733774,24.5
733775,22.2
733776,18.1
733777,15.7
733778,13.1
733779,13.6
733780,10.6
733781,9.09
733782,7.59
733783,6.78
733784,5.75
733785,5
733786,4.82
733787,5.87
733788,10
733789,16.6
733790,27
733791,76.4
733792,52.5
733793,42.8
733794,35.9
733795,41.4
733796,33.3
733797,29.8
733798,45.7
733799,36.2
733800,54.7
733801,43
733802,174
733803,114
733804,235
733805,114
733806,103
733807,81
733808,55.4
733809,57.9
733810,79.6
733811,74.7
733812,53.7
733813,39
733814,28.1
733815,24.8
733816,37.7
733817,27.4
733818,20.7
733819,19.7
733820,17.6
733821,16.9
733822,13.5
733823,11.2
733824,9.14
733825,7.67
733826,6.23
733827,5
733828,4.23
733829,3.72
733830,3.37
733831,2.95
733832,5.58
733833,3.88
733834,2.92
733835,2.78
733836,2.58
733837,2.41
733838,2.25
733839,2.21
733840,2.14
733841,2.13
733842,2.13
733843,2.04
733844,2.09
733845,2.1
733846,1.98
733847,2.02
733848,2.07
733849,2.03
733850,1.92
733851,1.97
733852,1.96
733853,1.83
733854,1.87
733855,1.84
733856,1.78
733857,1.79
733858,1.76
733859,1.84
733860,1.82
733861,1.81
733862,1.75
733863,1.74
733864,1.78
733865,1.77
733866,1.81
733867,1.81
733868,1.71
733869,1.81
733870,1.78
733871,1.77
733872,1.8
733873,1.71
733874,1.73
733875,1.66
733876,1.55
733877,1.61
733878,1.74
733879,1.65
733880,1.7
733881,1.67
733882,1.62
733883,1.61
733884,1.6
733885,1.6
733886,1.54
733887,1.76
733888,1.78
733889,1.68
733890,1.57
733891,1.56
733892,1.63
733893,3.8
733894,2.04
733895,1.77
733896,1.79
733897,1.84
733898,1.9
733899,2.21
733900,2.13
733901,2.21
733902,2.05
733903,1.81
733904,1.77
733905,1.75
733906,1.75
733907,1.88
733908,5.12
733909,2.85
733910,7.81
733911,20.4
733912,6.86
733913,2.93
733914,2.31
733915,2.23
733916,2.19
733917,1.98
733918,2.17
733919,2.39
733920,2.52
733921,1.96
733922,2.04
733923,1.83
733924,1.83
733925,1.68
733926,1.76
733927,1.69
733928,1.66
733929,1.57
733930,1.56
733931,8.52
733932,48
733933,10.6
733934,4.74
733935,3.1
733936,2.53
733937,2.36
733938,2.22
733939,2.1
733940,2.03
733941,1.93
733942,1.91
733943,1.76
733944,1.88
733945,2.36
733946,47.1
733947,37.3
733948,17.7
733949,11
733950,10.8
733951,16
733952,13.3
733953,54.1
733954,40.9
733955,70
733956,29.5
733957,18.6
733958,14.3
733959,22.7
733960,103
733961,62.3
733962,85.7
733963,110
733964,56.9
733965,40.7
733966,33
733967,135
733968,85.9
733969,66.8
733970,97.7
733971,333
733972,117
733973,91.8
733974,72.3
733975,119
733976,98.3
733977,60.7
733978,45.3
733979,44.7
733980,63.1
733981,47.4
733982,38
733983,89.3
733984,145
733985,95.9
733986,64.4
733987,46.9
733988,35.1
733989,38.4
733990,31.8
733991,95.9
733992,399
733993,266
733994,348
733995,205
733996,158
733997,366
733998,213
733999,121
734000,81.1
734001,67.9
734002,57.1
734003,72.9
734004,57.2
734005,49.4
734006,40.6
734007,35.3
734008,31.9
734009,43
734010,67.8
734011,330
734012,329
734013,145
734014,87.6
734015,60.6
734016,45.4
734017,34.5
734018,27.4
734019,26.1
734020,24.5
734021,25.5
734022,29.3
734023,28.4
734024,24
734025,20.2
734026,44.3
734027,102
734028,67.4
734029,117
734030,377
734031,317
734032,200
734033,157
734034,98.7
734035,141
734036,103
734037,72.4
734038,56
734039,43.2
734040,34.8
734041,29.3
734042,25.7
734043,24
734044,18.8
734045,15.9
734046,13.4
734047,12.3
734048,10.8
734049,10.1
734050,10.6
734051,13.7
734052,22.9
734053,22.6
734054,18.1
734055,16.4
734056,15.1
734057,17.6
734058,34.7
734059,51.4
734060,151
734061,112
734062,85.2
734063,62.6
734064,49.3
734065,37.6
734066,30.3
734067,28.2
734068,26.9
734069,29
734070,23.2
734071,18.6
734072,17.9
734073,211
734074,386
734075,184
734076,133
734077,110
734078,104
734079,73
734080,56.9
734081,51.5
734082,78
734083,283
734084,132
734085,93.8
734086,111
734087,129
734088,213
734089,224
734090,177
734091,120
734092,92.2
734093,74.8
734094,61.2
734095,49.2
734096,44.1
734097,65.1
734098,57.1
734099,79.5
734100,76.7
734101,67.3
734102,116
734103,133
734104,84.6
734105,63.7
734106,100
734107,66.2
734108,97.6
734109,120
734110,113
734111,88.8
734112,64.3
734113,48.1
734114,40.7
734115,58.6
734116,39.5
734117,37.6
734118,79.1
734119,287
734120,197
734121,107
734122,71.5
734123,52
734124,40.2
734125,34.3
734126,28.4
734127,22.5
734128,22.5
734129,72.3
734130,46.5
734131,36.1
734132,40.7
734133,42
734134,30.4
734135,25.6
734136,21.7
734137,18.2
734138,15.4
734139,14.7
734140,14.7
734141,16.3
734142,40.7
734143,44.4
734144,31.4
734145,31.1
734146,29.8
734147,22
734148,18.1
734149,58.4
734150,50
734151,37.8
734152,29.8
734153,21.9
734154,17.3
734155,15.1
734156,13.1
734157,12.6
734158,10.6
734159,13.3
734160,12.1
734161,31.1
734162,24.3
734163,17.6
734164,16.2
734165,13.7
734166,12.2
734167,14
734168,11.8
734169,9.36
734170,7.96
734171,12.8
734172,9.74
734173,7.45
734174,6.49
734175,5.78
734176,5.39
734177,4.83
734178,5.72
734179,4.14
734180,4.57
734181,3.76
734182,3.34
734183,6.03
734184,7.92
734185,5.43
734186,3.73
734187,3.2
734188,3.09
734189,2.93
734190,2.6
734191,2.64
734192,2.64
734193,2.65
734194,2.65
734195,2.63
734196,2.54
734197,2.51
734198,2.4
734199,2.39
734200,2.28
734201,2.19
734202,2.18
734203,2.14
734204,2.13
734205,2.12
734206,2.15
734207,3.24
734208,2.58
734209,2.25
734210,2.18
734211,2.58
734212,8.43
734213,4.62
734214,2.78
734215,2.69
734216,2.35
734217,2.26
734218,2.04
734219,1.99
734220,2
734221,2.03
734222,1.95
734223,1.85
734224,1.88
734225,1.93
734226,1.73
734227,1.69
734228,1.7
734229,1.73
734230,1.69
734231,1.65
734232,1.69
734233,1.67
734234,1.73
734235,1.66
734236,1.59
734237,1.6
734238,1.61
734239,1.6
734240,1.7
734241,1.63
734242,1.52
734243,1.52
734244,1.5
734245,1.46
734246,1.62
734247,1.53
734248,1.52
734249,1.6
734250,1.63
734251,1.52
734252,1.53
734253,1.54
734254,1.49
734255,1.48
734256,1.54
734257,1.45
734258,1.5
734259,1.46
734260,1.46
734261,1.36
734262,1.54
734263,1.67
734264,1.44
734265,1.43
734266,1.46
734267,1.53
734268,1.53
734269,1.49
734270,1.48
734271,1.57
734272,1.55
734273,1.49
734274,1.5
734275,1.93
734276,2.08
734277,1.64
734278,1.5
734279,1.46
734280,1.38
734281,1.44
734282,1.48
734283,1.65
734284,3.91
734285,1.9
734286,1.59
734287,1.45
734288,1.52
734289,1.8
734290,2.1
734291,2.07
734292,2.54
734293,2.68
734294,1.97
734295,1.81
734296,1.64
734297,3.24
734298,9.49
734299,4.82
734300,2.86
734301,2.49
734302,2.3
734303,2.08
734304,2.03
734305,1.91
734306,1.77
734307,1.78
734308,1.74
734309,1.75
734310,1.76
734311,1.72
734312,1.67
734313,1.7
734314,1.63
734315,2.92
734316,2.98
734317,7.2
734318,6.89
734319,2.82
734320,5.28
734321,19.2
734322,6.3
734323,6.14
734324,4.27
734325,6.74
734326,5.2
734327,3.42
734328,3.55
734329,4.67
734330,10
734331,12.5
734332,10.3
734333,11.5
734334,18.4
734335,35.8
734336,49.3
734337,32.1
734338,19.4
734339,31
734340,173
734341,137
734342,99.7
734343,64.3
734344,39.3
734345,90.3
734346,90.3
734347,49.3
734348,36.3
734349,26.8
734350,22
734351,18.5
734352,16.1
734353,14.1
734354,12.5
734355,11.2
734356,10.1
734357,9.16
734358,8.37
734359,7.85
734360,7.17
734361,6.4
734362,5.77
734363,7.41
734364,7.18
734365,6.41
734366,6.33
734367,6.26
734368,5.72
734369,5.51
734370,5.1
734371,4.68
734372,4.43
734373,4.53
734374,4.64
734375,6.76
734376,107
734377,116
734378,342
734379,123
734380,73.9
734381,51.5
734382,38
734383,35.2
734384,48.6
734385,37.1
734386,33.9
734387,27.7
734388,25.6
734389,39.3
734390,26.9
734391,23.3
734392,20.2
734393,23.3
734394,27.7
734395,25.1
734396,63.5
734397,404
734398,761
734399,336
734400,210
734401,164
734402,116
734403,206
734404,196
734405,140
734406,86.2
734407,64.1
734408,76
734409,88.6
734410,60.5
734411,55
734412,42.1
734413,34.7
734414,28.8
734415,24.5
734416,21.4
734417,18.8
734418,18.6
734419,21
734420,33.1
734421,44.6
734422,32
734423,33.4
734424,35
734425,34.1
734426,30.8
734427,52.4
734428,64.8
734429,48.4
734430,53.4
734431,97.8
734432,126
734433,85.7
734434,69.9
734435,121
734436,82.3
734437,65.2
734438,57.8
734439,98.7
734440,80.6
734441,67.4
734442,51.7
734443,59
734444,49
734445,36.8
734446,31.3
734447,27
734448,25.3
734449,56.2
734450,83.8
734451,234
734452,172
734453,330
734454,238
734455,137
734456,98.3
734457,78.5
734458,150
734459,307
734460,269
734461,136
734462,83.4
734463,60.3
734464,43.7
734465,35.4
734466,31.7
734467,47
734468,298
734469,187
734470,168
734471,91.7
734472,80.1
734473,71.1
734474,76.2
734475,86
734476,59.7
734477,44.6
734478,35.1
734479,29.2
734480,36.2
734481,35.7
734482,27.1
734483,23.1
734484,19.3
734485,37
734486,26.3
734487,35.6
734488,65.8
734489,76.6
734490,55.2
734491,40.2
734492,30.3
734493,24.7
734494,23
734495,39.8
734496,30.1
734497,25
734498,21.6
734499,57.9
734500,45.9
734501,37.9
734502,106
734503,73.1
734504,60
734505,41.8
734506,32.3
734507,25.8
734508,21
734509,17.1
734510,14.5
734511,12.4
734512,10.7
734513,9.62
734514,8.97
734515,7.54
734516,6.64
734517,6.06
734518,5.7
734519,5.53
734520,9.62
734521,10.6
734522,8.72
734523,26.4
734524,18.6
734525,17.1
734526,22.2
734527,13.3
734528,10.5
734529,8.5
734530,7.81
734531,7.35
734532,9.74
734533,6.56
734534,19.8
734535,67.9
734536,28.4
734537,36.1
734538,43.1
734539,60.6
734540,36.6
734541,27.1
734542,23.5
734543,23
734544,17.5
734545,14.1
734546,11.8
734547,10
734548,12.7
734549,11.2
734550,9.09
734551,7.58
734552,6.79
734553,17.9
734554,13.7
734555,9.5
734556,18.2
734557,16
734558,10.3
734559,8.5
734560,9.52
734561,14.3
734562,9.27
734563,8.88
734564,7.17
734565,6.22
734566,5.41
734567,5.33
734568,5.08
734569,4.8
734570,4.2
734571,4.2
734572,3.6
734573,3.2
734574,3.03
734575,3.02
734576,3.15
734577,4.74
734578,2.98
734579,2.79
734580,3.06
734581,2.92
734582,2.51
734583,3.16
734584,2.12
734585,2.08
734586,1.98
734587,2.18
734588,2.03
734589,2.18
734590,2.64
734591,2.05
734592,1.82
734593,2.14
734594,2.03
734595,2.32
734596,2
734597,2.06
734598,2.4
734599,2.53
734600,2.39
734601,2.24
734602,2.23
734603,2.33
734604,2.37
734605,2.09
734606,2.24
734607,2.26
734608,2.28
734609,2.22
734610,3.8
734611,2.5
734612,2.22
734613,1.89
734614,1.68
734615,1.49
734616,1.64
734617,1.65
734618,1.57
734619,1.64
734620,1.45
734621,1.45
734622,1.5
734623,1.36
734624,1.58
734625,1.75
734626,1.8
734627,2.16
734628,2.05
734629,1.57
734630,1.32
734631,1.49
734632,1.94
734633,1.69
734634,1.44
734635,1.35
734636,1.2
734637,1.27
734638,1.39
734639,1.91
734640,1.49
734641,1.41
734642,1.63
734643,1.78
734644,1.63
734645,1.39
734646,1.3
734647,1.5
734648,1.54
734649,1.61
734650,1.83
734651,1.26
734652,1.13
734653,0.95
734654,1.27
734655,1.33
734656,0.94
734657,0.87
734658,0.78
734659,1.08
734660,1.25
734661,1.08
734662,1.36
734663,1.39
734664,8.23
734665,14
734666,5.36
734667,26.9
734668,28
734669,7.01
734670,6.02
734671,5.78
734672,17.2
734673,10.9
734674,20
734675,14.7
734676,19.2
734677,21.8
734678,11.4
734679,26.1
734680,86.7
734681,93.1
734682,65.5
734683,68
734684,82.8
734685,50
734686,56.5
734687,37.5
734688,31.8
734689,28.1
734690,44.5
734691,29.7
734692,23
734693,18.3
734694,18.1
734695,102
734696,56.8
734697,43.1
734698,31.8
734699,25.5
734700,61.9
734701,74.2
734702,395
734703,437
734704,323
734705,152
734706,218
734707,414
734708,129
734709,79.1
734710,56.3
734711,44.6
734712,45.7
734713,45.4
734714,84.3
734715,149
734716,105
734717,280
734718,242
734719,107
734720,81.7
734721,69.2
734722,61.8
734723,55.6
734724,53.7
734725,56.6
734726,44.7
734727,55.8
734728,71.5
734729,127
734730,210
734731,137
734732,115
734733,297
734734,158
734735,98.2
734736,94.6
734737,106
734738,199
734739,202
734740,121
734741,80.2
734742,57.6
734743,43.4
734744,35.9
734745,30.2
734746,25.8
734747,22.1
734748,20.6
734749,18.2
734750,17.4
734751,32.1
734752,33.7
734753,55
734754,51.5
734755,49.3
734756,38.5
734757,32.8
734758,28.2
734759,25.2
734760,22
734761,19.8
734762,17.5
734763,16
734764,14.6
734765,13.3
734766,12.1
734767,13.7
734768,17.7
734769,59
734770,50.3
734771,57.2
734772,170
734773,491
734774,297
734775,187
734776,106
734777,72.8
734778,53.8
734779,41.8
734780,46.3
734781,43.4
734782,42
734783,33.7
734784,29.7
734785,26
734786,22.8
734787,21.4
734788,19.7
734789,17.3
734790,16.4
734791,18
734792,17.5
734793,16.2
734794,16.1
734795,14.5
734796,16.4
734797,26.6
734798,32.2
734799,27.9
734800,32.2
734801,28.6
734802,24.6
734803,30.8
734804,28.3
734805,25.5
734806,25.3
734807,21.1
734808,22.6
734809,72.8
734810,58.6
734811,41.5
734812,33
734813,27.8
734814,24.4
734815,21.1
734816,18.3
734817,16.6
734818,14.8
734819,17.2
734820,19.9
734821,16.4
734822,17
734823,45.2
734824,34.3
734825,33
734826,29.6
734827,26.1
734828,22.2
734829,19.1
734830,17.7
734831,17.2
734832,14.9
734833,13.1
734834,12.1
734835,10.9
734836,9.57
734837,8.81
734838,9.93
734839,12.1
734840,28.2
734841,74.2
734842,58.9
734843,39.5
734844,34.9
734845,29
734846,25.6
734847,29
734848,26.8
734849,24.7
734850,21
734851,16.3
734852,14.3
734853,31.8
734854,34.3
734855,24.7
734856,20.2
734857,16.3
734858,14.2
734859,12.2
734860,10.4
734861,8.99
734862,7.7
734863,10
734864,7.32
734865,6.21
734866,6.02
734867,5.55
734868,5.53
734869,4.88
734870,4.6
734871,4.63
734872,4.37
734873,4.41
734874,4.18
734875,4.13
734876,3.98
734877,5.01
734878,3.84
734879,3.45
734880,3.83
734881,3.87
734882,4.57
734883,5.25
734884,4.08
734885,6.72
734886,20.6
734887,85
734888,72.8
734889,41.9
734890,29.5
734891,57.5
734892,51.1
734893,62.1
734894,38.1
734895,29.4
734896,22.9
734897,17.6
734898,14.6
734899,12.2
734900,9.58
734901,7.6
734902,6.43
734903,5.68
734904,5.01
734905,5.08
734906,4.91
734907,4.51
734908,6.68
734909,5.14
734910,4.5
734911,3.89
734912,3.83
734913,6.13
734914,7.52
734915,6.2
734916,7.5
734917,4.66
734918,4.56
734919,8.86
734920,6.27
734921,8.51
734922,5.01
734923,4.05
734924,3.63
734925,3.44
734926,3.1
734927,2.98
734928,2.49
734929,2.3
734930,2.35
734931,2.44
734932,2.33
734933,2.31
734934,2.06
734935,2.57
734936,2.61
734937,2.61
734938,1.99
734939,2.14
734940,1.93
734941,2.13
734942,1.89
734943,1.95
734944,2.12
734945,1.98
734946,2.1
734947,2.03
734948,1.82
734949,1.74
734950,1.68
734951,1.57
734952,1.57
734953,1.6
734954,1.57
734955,1.55
734956,1.42
734957,1.63
734958,1.73
734959,1.9
734960,1.86
734961,1.5
734962,1.64
734963,1.51
734964,1.34
734965,1.42
734966,1.58
734967,1.74
734968,1.9
734969,1.68
734970,1.37
734971,1.44
734972,1.67
734973,1.74
734974,1.49
734975,1.38
734976,1.39
734977,1.19
734978,1.26
734979,1.56
734980,1.61
734981,1.62
734982,1.85
734983,1.62
734984,1.65
734985,2.93
734986,2.26
734987,1.72
734988,1.54
734989,1.35
734990,1.74
734991,1.71
734992,1.74
734993,28.7
734994,4.9
734995,2.75
734996,2.44
734997,2.2
734998,1.91
734999,1.75
735000,1.81
735001,1.85
735002,1.9
735003,1.96
735004,1.8
735005,1.71
735006,1.53
735007,1.54
735008,1.83
735009,3.78
735010,12.4
735011,13.4
735012,11.7
735013,4.46
735014,3.46
735015,30.3
735016,86.5
735017,68.4
735018,53.9
735019,31.8
735020,23
735021,13.3
735022,9.35
735023,7.47
735024,7.87
735025,11.7
735026,11
735027,7.64
735028,6.3
735029,5.35
735030,4.63
735031,4.06
735032,4.18
735033,3.91
735034,3.81
735035,3.55
735036,3.61
735037,3.47
735038,3.07
735039,2.88
735040,3.11
735041,2.97
735042,3
735043,2.78
735044,4.94
735045,4.1
735046,2.8
735047,2.71
735048,2.64
735049,2.3
735050,17.2
735051,6.93
735052,12.8
735053,26.9
735054,30.4
735055,79.8
735056,48.9
735057,31
735058,21.5
735059,15.6
735060,18
735061,13.5
735062,11.2
735063,11.7
735064,25.3
735065,17.2
735066,16.9
735067,74.5
735068,46.3
735069,28.7
735070,19.9
735071,15.5
735072,12.5
735073,9.71
735074,8.22
735075,7.27
735076,6.31
735077,5.35
735078,4.83
735079,146
735080,402
735081,108
735082,61.8
735083,41
735084,31.8
735085,24.3
735086,18
735087,15
735088,13.4
735089,12.3
735090,11.4
735091,13
735092,11.6
735093,10.8
735094,10.4
735095,10
735096,10
735097,10.2
735098,10.4
735099,26.5
735100,28.2
735101,40.5
735102,42.7
735103,34.1
735104,28.7
735105,24
735106,19.4
735107,16.8
735108,15
735109,13.4
735110,11.9
735111,11
735112,32.4
735113,20
735114,17
735115,15.2
735116,19.2
735117,75.2
735118,111
735119,90.6
735120,128
735121,176
735122,103
735123,66.9
735124,49.5
735125,38.5
735126,32
735127,26.1
735128,22.1
735129,19
735130,17.1
735131,14.9
735132,13
735133,11.5
735134,10.3
735135,9.39
735136,8.66
735137,10.5
735138,58.2
735139,36.9
735140,44.8
735141,34.9
735142,29.2
735143,25.6
735144,21.3
735145,17.9
735146,17
735147,16
735148,15
735149,17
735150,22.1
735151,130
735152,252
735153,146
735154,175
735155,218
735156,177
735157,184
735158,177
735159,195
735160,196
735161,122
735162,78.7
735163,58.6
735164,64.2
735165,52.7
735166,40.3
735167,39.6
735168,35
735169,31.4
735170,98.2
735171,159
735172,95.8
735173,193
735174,311
735175,215
735176,137
735177,251
735178,155
735179,103
735180,70.4
735181,52.2
735182,46.2
735183,34.6
735184,42.3
735185,116
735186,62.4
735187,49.7
735188,39.4
735189,31.9
735190,26.9
735191,22.5
735192,19.4
735193,19.7
735194,31.2
735195,54.7
735196,180
735197,201
735198,132
735199,84.1
735200,95.1
735201,64.7
735202,49
735203,44.7
735204,39.8
735205,53.9
735206,38.2
735207,33
735208,51.1
735209,33.4
735210,28.8
735211,24.5
735212,19.6
735213,17.3
735214,15.3
735215,13.7
735216,20
735217,17.4
735218,15.4
735219,13.1
735220,12.4
735221,26.3
735222,40.5
735223,82.4
735224,71.2
735225,67.6
735226,63.8
735227,60.4
735228,41
735229,31.6
735230,25.3
735231,20.4
735232,17.2
735233,22.8
735234,30.2
735235,18.8
735236,15.5
735237,22.2
735238,65.5
735239,69.9
735240,45.9
735241,32.9
735242,25.5
735243,20.3
735244,16.3
735245,12.9
735246,10.5
735247,10.9
735248,10.5
735249,7.85
735250,6.66
735251,5.89
735252,6.14
735253,6.08
735254,4.88
735255,4.5
735256,4.11
735257,8.7
735258,6.89
735259,5.25
735260,4.41
735261,4.05
735262,3.69
735263,3.81
735264,3.61
735265,3.44
735266,3.06
735267,3.05
735268,2.94
735269,2.77
735270,2.62
735271,2.61
735272,2.52
735273,4.39
735274,3.7
735275,4.2
735276,9.35
735277,9.39
735278,5.24
735279,3.97
735280,4.13
735281,3.23
735282,2.79
735283,2.73
735284,2.42
735285,2.29
735286,2.67
735287,11.5
735288,5.85
735289,4.1
735290,3.32
735291,2.86
735292,2.62
735293,2.39
735294,2.35
735295,2.25
735296,2.02
735297,1.82
735298,1.95
735299,1.93
735300,1.82
735301,1.98
735302,2.06
735303,2
735304,2.56
735305,2.66
735306,1.98
735307,2.13
735308,2.19
735309,2.25
735310,2.5
735311,3.02
735312,6.31
735313,7.32
735314,5.46
735315,3.64
735316,2.77
735317,2.37
735318,2.25
735319,2.33
735320,2.03
735321,1.86
735322,1.92
735323,1.84
735324,1.6
735325,1.5
735326,1.31
735327,1.36
735328,1.34
735329,1.3
735330,1.21
735331,1.2
735332,1.17
735333,1.24
735334,1.7
735335,1.75
735336,1.35
735337,1.31
735338,1.26
735339,1.22
735340,1.38
735341,1.35
735342,1.47
735343,1.27
735344,1.27
735345,1.14
735346,1.05
735347,1.17
735348,1.29
735349,1.24
735350,1.39
735351,1.75
735352,1.92
735353,1.61
735354,1.62
735355,1.1
735356,1.06
735357,1.13
735358,1
735359,1.09
735360,1.11
735361,1.16
735362,1.03
735363,1.11
735364,0.84
735365,0.81
735366,0.89
735367,1.3
735368,1.16
735369,1.14
735370,1.17
735371,1.48
735372,1.02
735373,0.91
735374,0.93
735375,1.18
735376,5.71
735377,2.78
735378,1.62
735379,1.71
735380,1.67
735381,1.63
735382,2.01
735383,2.12
735384,1.56
735385,1.21
735386,1.14
735387,1.24
735388,1.07
735389,1.15
735390,1.06
735391,0.87
735392,0.89
735393,2.22
735394,3.12
735395,1.94
735396,4.12
735397,3.76
735398,3.54
735399,3.35
735400,5.44
735401,2.74
735402,3.6
735403,3.18
735404,19.7
735405,35.2
735406,13.8
735407,9.37
735408,14.5
735409,8.61
735410,13
735411,41.3
735412,38.4
735413,114
735414,38.2
735415,23.9
735416,27.2
735417,48.5
735418,29.6
735419,40
735420,34.2
735421,23.7
735422,18.4
735423,14.4
735424,12
735425,9.41
735426,9.22
735427,11.6
735428,9
735429,6.68
735430,4.79
735431,3.7
735432,3.19
735433,3.15
735434,14.1
735435,44.8
735436,68
735437,57.8
735438,40.9
735439,28.5
735440,22
735441,68.6
735442,90.4
735443,51.3
735444,33.4
735445,26.1
735446,22.5
735447,68.6
735448,72.7
735449,89.8
735450,54.8
735451,37.8
735452,43.5
735453,80.5
735454,81.9
735455,49
735456,34.2
735457,26.1
735458,20.8
735459,17.5
735460,14.5
735461,13.3
735462,27
735463,162
735464,160
735465,80.4
735466,53.3
735467,183
735468,124
735469,78.4
735470,61.8
735471,71.5
735472,74.7
735473,46.6
735474,35.7
735475,27.9
735476,20.8
735477,18.1
735478,28.6
735479,29.8
735480,24.4
735481,20.7
735482,17.8
735483,15.3
735484,13.3
735485,13.5
735486,11.9
735487,10
735488,8.66
735489,9.08
735490,27.8
735491,233
735492,488
735493,227
735494,95
735495,59.6
735496,42.6
735497,36
735498,30
735499,26
735500,22
735501,18
735502,19
735503,16
735504,12.7
735505,11.3
735506,13.2
735507,45.1
735508,34.7
735509,33.6
735510,50.5
735511,142
735512,282
735513,146
735514,195
735515,134
735516,72.2
735517,49.7
735518,36.1
735519,27
735520,22
735521,18.5
735522,15.5
735523,13.3
735524,11.4
735525,10.9
735526,9.24
735527,8.1
735528,7.03
735529,5.9
735530,5.31
735531,7.52
735532,14
735533,9.76
735534,7.45
735535,6.89
735536,6.15
735537,5.46
735538,4.81
735539,4.51
735540,4.37
735541,4.17
735542,4.16
735543,4.09
735544,4.78
735545,5.22
735546,4.11
735547,50.1
735548,602
735549,193
735550,85.7
735551,65.8
735552,44.8
735553,35.8
735554,50.9
735555,39.9
735556,99.2
735557,141
735558,118
735559,69.2
735560,51.6
735561,40
735562,31
735563,25.9
735564,84.5
735565,60.7
735566,51.1
735567,41
735568,41.3
735569,45.4
735570,49.9
735571,37.6
735572,37
735573,31
735574,26.3
735575,39.9
735576,28.6
735577,34.2
735578,55.6
735579,46.9
735580,36.4
735581,29.5
735582,23.4
735583,19.6
735584,16.5
735585,13.4
735586,11.5
735587,10.4
735588,17.2
735589,21.8
735590,13.4
735591,11.1
735592,9.59
735593,8.66
735594,7.53
735595,6.83
735596,6.02
735597,5.49
735598,4.85
735599,4.53
735600,4.53
735601,4.1
735602,3.85
735603,3.81
735604,3.44
735605,3.84
735606,10.7
735607,6.34
735608,4.71
735609,4.17
735610,5.75
735611,4.56
735612,3.79
735613,3.5
735614,3.39
735615,3.26
735616,3.32
735617,3.31
735618,2.91
735619,2.75
735620,2.55
735621,2.43
735622,2.33
735623,2.19
735624,2
735625,2.04
735626,4.41
735627,7.2
735628,10.1
735629,8.35
735630,5.46
735631,4.42
735632,3.92
735633,3.54
735634,3.36
735635,3.15
735636,2.95
735637,2.62
735638,2.56
735639,2.36
735640,2.4
735641,2.28
735642,2.25
735643,2.46
735644,2.54
735645,2.18
735646,2.11
735647,1.8
735648,2.04
735649,2.04
735650,1.88
735651,1.89
735652,2.01
735653,2.25
735654,2.42
735655,2
735656,1.89
735657,1.95
735658,1.79
735659,1.73
735660,1.67
735661,1.78
735662,1.63
735663,1.86
735664,1.85
735665,1.73
735666,1.63
735667,1.93
735668,1.77
735669,1.8
735670,1.63
735671,1.41
735672,1.27
735673,1.35
735674,1.21
735675,1.09
735676,1.13
735677,1.17
735678,1.19
735679,1.4
735680,1.36
735681,2.29
735682,3.82
735683,2.13
735684,1.87
735685,1.75
735686,1.53
735687,1.47
735688,1.47
735689,1.59
735690,1.62
735691,1.36
735692,1.23
735693,1.21
735694,1.32
735695,1.38
735696,1.17
735697,1.22
735698,1.27
735699,1.18
735700,1.34
735701,1.61
735702,1.22
735703,1.02
735704,0.93
735705,0.89
735706,0.89
735707,0.95
735708,0.76
735709,0.82
735710,0.96
735711,0.94
735712,0.93
735713,0.91
735714,0.8
