DAY_NDX,Q_CFS
729994,63
729995,64
729996,65
729997,62
729998,57
729999,53
730000,53
730001,54
730002,60
730003,76
730004,75
730005,64
730006,62
730007,63
730008,70
730009,66
730010,53
730011,48
730012,49
730013,47
730014,45
730015,44
730016,53
730017,62
730018,62
730019,61
730020,61
730021,59
730022,58
730023,61
730024,64
730025,63
730026,62
730027,60
730028,54
730029,49
730030,45
730031,55
730032,74
730033,74
730034,69
730035,61
730036,61
730037,65
730038,73
730039,74
730040,68
730041,67
730042,69
730043,71
730044,68
730045,65
730046,68
730047,75
730048,71
730049,62
730050,58
730051,58
730052,63
730053,64
730054,59
730055,58
730056,67
730057,78
730058,73
730059,67
730060,69
730061,64
730062,62
730063,62
730064,67
730065,72
730066,70
730067,70
730068,66
730069,69
730070,71
730071,70
730072,69
730073,67
730074,73
730075,74
730076,71
730077,75
730078,78
730079,81
730080,75
730081,71
730082,72
730083,69
730084,67
730085,68
730086,63
730087,57
730088,64
730089,75
730090,71
730091,70
730092,70
730093,74
730094,73
730095,80
730096,83
730097,77
730098,75
730099,81
730100,90
730101,89
730102,84
730103,75
730104,76
730105,75
730106,73
730107,72
730108,70
730109,73
730110,74
730111,75
730112,76
730113,83
730114,83
730115,84
730116,85
730117,83
730118,84
730119,83
730120,88
730121,84
730122,77
730123,77
730124,70
730125,78
730126,82
730127,73
730128,73
730129,83
730130,80
730131,85
730132,78
730133,76
730134,79
730135,82
730136,79
730137,78
730138,79
730139,76
730140,73
730141,70
730142,66
730143,66
730144,64
730145,64
730146,64
730147,64
730148,63
730149,77
730150,86
730151,83
730152,82
730153,81
730154,80
730155,79
730156,79
730157,68
730158,90
730159,94
730160,94
730161,97
730162,110
730163,95
730164,86
730165,87
730166,85
730167,84
730168,86
730169,96
730170,106
730171,109
730172,109
730173,109
730174,111
730175,111
730176,110
730177,106
730178,104
730179,108
730180,110
730181,105
730182,104
730183,104
730184,105
730185,105
730186,104
730187,108
730188,110
730189,108
730190,108
730191,109
730192,108
730193,108
730194,108
730195,108
730196,108
730197,106
730198,106
730199,106
730200,106
730201,106
730202,106
730203,105
730204,105
730205,110
730206,114
730207,114
730208,112
730209,112
730210,113
730211,113
730212,110
730213,99
730214,99
730215,100
730216,103
730217,103
730218,105
730219,108
730220,107
730221,108
730222,108
730223,109
730224,109
730225,108
730226,108
730227,108
730228,108
730229,108
730230,109
730231,110
730232,109
730233,109
730234,110
730235,105
730236,91
730237,71
730238,70
730239,69
730240,68
730241,68
730242,68
730243,68
730244,68
730245,68
730246,67
730247,67
730248,73
730249,76
730250,77
730251,74
730252,73
730253,74
730254,75
730255,77
730256,77
730257,76
730258,76
730259,76
730260,76
730261,77
730262,77
730263,76
730264,76
730265,76
730266,76
730267,75
730268,75
730269,75
730270,75
730271,75
730272,75
730273,76
730274,76
730275,76
730276,76
730277,76
730278,75
730279,75
730280,75
730281,76
730282,77
730283,75
730284,72
730285,71
730286,71
730287,81
730288,83
730289,74
730290,76
730291,76
730292,76
730293,77
730294,75
730295,75
730296,67
730297,69
730298,79
730299,76
730300,79
730301,78
730302,78
730303,77
730304,73
730305,72
730306,73
730307,74
730308,74
730309,74
730310,74
730311,75
730312,77
730313,75
730314,65
730315,64
730316,63
730317,69
730318,75
730319,74
730320,72
730321,67
730322,63
730323,62
730324,68
730325,73
730326,72
730327,73
730328,79
730329,82
730330,75
730331,55
730332,41
730333,41
730334,64
730335,74
730336,73
730337,77
730338,78
730339,74
730340,73
730341,74
730342,76
730343,76
730344,73
730345,63
730346,72
730347,73
730348,74
730349,58
730350,57
730351,67
730352,74
730353,73
730354,73
730355,73
730356,72
730357,68
730358,64
730359,57
730360,68
730361,73
730362,71
730363,70
730364,65
730365,64
730366,56
730367,64
730368,79
730369,80
730370,80
730371,80
730372,80
730373,80
730374,80
730375,80
730376,77
730377,68
730378,75
730379,75
730380,76
730381,79
730382,71
730383,69
730384,74
730385,75
730386,77
730387,78
730388,78
730389,77
730390,76
730391,73
730392,69
730393,75
730394,79
730395,77
730396,73
730397,73
730398,75
730399,80
730400,81
730401,73
730402,62
730403,75
730404,67
730405,66
730406,66
730407,69
730408,72
730409,75
730410,77
730411,77
730412,76
730413,76
730414,75
730415,75
730416,76
730417,77
730418,77
730419,76
730420,75
730421,78
730422,81
730423,81
730424,81
730425,86
730426,82
730427,81
730428,83
730429,84
730430,83
730431,82
730432,83
730433,80
730434,78
730435,80
730436,83
730437,82
730438,83
730439,84
730440,86
730441,79
730442,81
730443,89
730444,95
730445,97
730446,94
730447,85
730448,88
730449,88
730450,88
730451,91
730452,82
730453,83
730454,78
730455,79
730456,79
730457,82
730458,81
730459,82
730460,82
730461,84
730462,75
730463,76
730464,79
730465,79
730466,78
730467,84
730468,75
730469,73
730470,79
730471,89
730472,87
730473,82
730474,78
730475,71
730476,66
730477,69
730478,83
730479,86
730480,82
730481,73
730482,70
730483,70
730484,72
730485,76
730486,71
730487,75
730488,74
730489,73
730490,72
730491,71
730492,79
730493,88
730494,87
730495,87
730496,87
730497,80
730498,66
730499,76
730500,76
730501,79
730502,80
730503,77
730504,76
730505,81
730506,91
730507,108
730508,102
730509,101
730510,107
730511,111
730512,104
730513,96
730514,96
730515,96
730516,94
730517,95
730518,95
730519,97
730520,99
730521,95
730522,95
730523,91
730524,92
730525,89
730526,86
730527,82
730528,87
730529,95
730530,94
730531,94
730532,92
730533,93
730534,93
730535,92
730536,92
730537,90
730538,90
730539,91
730540,91
730541,93
730542,97
730543,96
730544,95
730545,95
730546,85
730547,88
730548,93
730549,93
730550,92
730551,93
730552,92
730553,92
730554,92
730555,91
730556,91
730557,91
730558,91
730559,90
730560,91
730561,91
730562,92
730563,92
730564,89
730565,91
730566,94
730567,94
730568,95
730569,98
730570,98
730571,98
730572,98
730573,98
730574,98
730575,98
730576,86
730577,77
730578,77
730579,77
730580,77
730581,77
730582,77
730583,91
730584,97
730585,97
730586,97
730587,97
730588,98
730589,98
730590,98
730591,98
730592,98
730593,97
730594,97
730595,97
730596,96
730597,96
730598,97
730599,98
730600,98
730601,97
730602,97
730603,96
730604,101
730605,106
730606,106
730607,106
730608,106
730609,105
730610,104
730611,104
730612,104
730613,103
730614,103
730615,103
730616,103
730617,103
730618,103
730619,103
730620,103
730621,103
730622,104
730623,104
730624,103
730625,103
730626,103
730627,103
730628,103
730629,102
730630,102
730631,102
730632,103
730633,102
730634,100
730635,100
730636,100
730637,100
730638,100
730639,102
730640,101
730641,101
730642,102
730643,102
730644,102
730645,103
730646,99.9
730647,96.5
730648,98.8
730649,97.1
730650,97
730651,96.1
730652,96
730653,96
730654,96
730655,96
730656,96
730657,96
730658,96
730659,97.4
730660,94
730661,87.8
730662,87
730663,86.5
730664,82.6
730665,82
730666,85.8
730667,94.3
730668,93.3
730669,89
730670,86.8
730671,80.2
730672,80
730673,85.8
730674,89.8
730675,88.6
730676,71.2
730677,76.3
730678,89.2
730679,89.8
730680,90.7
730681,86.9
730682,81.3
730683,83.9
730684,80.9
730685,83.1
730686,81.8
730687,80.4
730688,82.4
730689,80.1
730690,75.4
730691,69.5
730692,71
730693,69.2
730694,78.2
730695,85.2
730696,72.6
730697,77.5
730698,68.6
730699,66.4
730700,42.9
730701,56.9
730702,64
730703,64.6
730704,65.1
730705,65.1
730706,63.9
730707,63.9
730708,70.4
730709,79.5
730710,76.7
730711,64.2
730712,35.3
730713,58.2
730714,59.5
730715,61.2
730716,60.2
730717,57.1
730718,57.9
730719,56.4
730720,56
730721,55
730722,70.2
730723,81.6
730724,76
730725,72.2
730726,78.3
730727,79.2
730728,74.5
730729,69
730730,73
730731,73.5
730732,77.3
730733,79
730734,76.5
730735,80.1
730736,73.6
730737,65
730738,62.6
730739,70.4
730740,76
730741,75.8
730742,75.2
730743,78.2
730744,81.9
730745,84.9
730746,84
730747,80.3
730748,80
730749,73.4
730750,61
730751,51.9
730752,51.8
730753,60.8
730754,56.3
730755,47.7
730756,41.6
730757,40.6
730758,36.2
730759,43.5
730760,43.2
730761,53.9
730762,66.6
730763,64.5
730764,62.9
730765,60.7
730766,60.3
730767,64.8
730768,59.2
730769,45.1
730770,41.1
730771,50.1
730772,62.6
730773,63.1
730774,65.1
730775,62.3
730776,60
730777,59.2
730778,59.6
730779,59.6
730780,68.9
730781,67.2
730782,73.6
730783,73.7
730784,63
730785,58.4
730786,61.3
730787,59
730788,39.7
730789,42.1
730790,47.2
730791,40.6
730792,45.9
730793,55.7
730794,59.4
730795,64.2
730796,61.2
730797,52
730798,52
730799,54
730800,59.2
730801,58.8
730802,55
730803,50.5
730804,47.8
730805,47
730806,50
730807,55.8
730808,61.4
730809,57
730810,54.7
730811,53.8
730812,55.4
730813,63.5
730814,79.3
730815,84
730816,80.3
730817,79.8
730818,82.4
730819,86.2
730820,85.3
730821,88
730822,90.9
730823,87.3
730824,80
730825,80
730826,80
730827,80.2
730828,81.2
730829,78.1
730830,80.5
730831,75
730832,78.4
730833,93.9
730834,87
730835,74.2
730836,74.2
730837,77.4
730838,81.8
730839,68.4
730840,59.8
730841,79.8
730842,86.9
730843,86.1
730844,85.3
730845,79.3
730846,72.7
730847,72.4
730848,76.8
730849,83.6
730850,83.2
730851,83.2
730852,81.9
730853,82.3
730854,81.2
730855,79.5
730856,90
730857,86
730858,82.9
730859,90.7
730860,90.3
730861,90.2
730862,91.3
730863,93.9
730864,91.3
730865,83.2
730866,76.7
730867,80
730868,80.1
730869,80.1
730870,80.6
730871,80.4
730872,81.1
730873,80.1
730874,80.2
730875,78.9
730876,77.8
730877,80
730878,86.5
730879,86.4
730880,76.8
730881,73.9
730882,82.3
730883,85.2
730884,85.2
730885,85.2
730886,85
730887,84.5
730888,96.1
730889,92.6
730890,94
730891,101
730892,101
730893,85
730894,77.8
730895,76.9
730896,76.6
730897,76.9
730898,81.5
730899,83
730900,80.9
730901,81.1
730902,83
730903,82.9
730904,82
730905,82
730906,84.2
730907,87.4
730908,88.2
730909,92
730910,91.4
730911,89.7
730912,81.2
730913,76.9
730914,76.9
730915,77
730916,76.7
730917,76.8
730918,76.9
730919,76.5
730920,81.8
730921,84
730922,84.8
730923,85.1
730924,84.3
730925,84.1
730926,85
730927,85.1
730928,85.1
730929,85
730930,85.2
730931,85.3
730932,85.2
730933,85.5
730934,85.6
730935,86
730936,86.8
730937,87
730938,87
730939,86.8
730940,86.5
730941,97.7
730942,101
730943,92.8
730944,92.7
730945,92.2
730946,92.2
730947,92.5
730948,92
730949,92
730950,92.3
730951,90.6
730952,90.2
730953,90.2
730954,89
730955,88.1
730956,88.2
730957,88.3
730958,88.2
730959,88
730960,88
730961,88.6
730962,89.9
730963,88.8
730964,88.4
730965,88
730966,89.7
730967,94
730968,98.1
730969,97.1
730970,97.5
730971,98
730972,98.2
730973,98.2
730974,98.2
730975,96.4
730976,96
730977,96
730978,96
730979,96
730980,96
730981,95.9
730982,95.7
730983,95.9
730984,95.6
730985,95.2
730986,95.5
730987,96
730988,91.1
730989,90
730990,89.3
730991,88
730992,89
730993,90.1
730994,91
730995,90.4
730996,89.4
730997,88.5
730998,88.1
730999,88.1
731000,89.7
731001,90.4
731002,91
731003,90.8
731004,90
731005,89.9
731006,90.8
731007,91.3
731008,90.6
731009,89.9
731010,89.3
731011,88.3
731012,89
731013,89.9
731014,89.9
731015,89.9
731016,89.9
731017,85.8
731018,80.6
731019,80.6
731020,78.7
731021,77.3
731022,76.8
731023,77.5
731024,79.4
731025,82.2
731026,81.8
731027,77.6
731028,74.3
731029,73
731030,72.8
731031,81.7
731032,92.4
731033,92.6
731034,92.3
731035,91.6
731036,90.9
731037,91.2
731038,91.5
731039,90.4
731040,88
731041,83.8
731042,91.9
731043,95.1
731044,96.7
731045,97.1
731046,98.8
731047,96.7
731048,94.1
731049,95
731050,97.1
731051,96.5
731052,97.3
731053,97.7
731054,94.6
731055,92.6
731056,91.5
731057,91.7
731058,91.5
731059,92.9
731060,95.6
731061,95
731062,93.9
731063,91.3
731064,90.4
731065,93.2
731066,97.3
731067,95.3
731068,94.8
731069,94.8
731070,94.3
731071,93.8
731072,93.3
731073,94.4
731074,88.2
731075,80.1
731076,76.8
731077,80.2
731078,78.9
731079,79
731080,75.7
731081,76.4
731082,81.2
731083,74.7
731084,65
731085,59.6
731086,56.7
731087,54.8
731088,55.7
731089,59.4
731090,63.1
731091,68.6
731092,71.9
731093,66.4
731094,40.1
731095,51.7
731096,47.4
731097,50.6
731098,50.6
731099,50.9
731100,58.4
731101,73.5
731102,71.2
731103,69.8
731104,68.5
731105,64.5
731106,61.3
731107,68.9
731108,75.7
731109,79.1
731110,76.7
731111,73.1
731112,69.8
731113,64.6
731114,62.5
731115,60.6
731116,58.3
731117,61.9
731118,61.6
731119,70.6
731120,73.5
731121,78.3
731122,76.1
731123,66
731124,51.6
731125,46
731126,51.6
731127,43.6
731128,59.8
731129,70.4
731130,74.3
731131,78.1
731132,79.3
731133,71.2
731134,67.2
731135,60.7
731136,75.1
731137,80.5
731138,69.1
731139,65.6
731140,60
731141,58.9
731142,64.6
731143,64.9
731144,66.9
731145,64.7
731146,66
731147,68
731148,68
731149,66.5
731150,66
731151,67.8
731152,64.5
731153,63.3
731154,64.3
731155,62.8
731156,66
731157,66.5
731158,67.4
731159,60.1
731160,62.1
731161,58.7
731162,66.4
731163,62.3
731164,65.9
731165,56.9
731166,48.8
731167,55.9
731168,67.1
731169,63.9
731170,72
731171,77.3
731172,75.5
731173,75.3
731174,73
731175,56.8
731176,67.7
731177,71.7
731178,74.1
731179,75.6
731180,75.6
731181,72.5
731182,67.9
731183,62.6
731184,63.6
731185,68.1
731186,73
731187,77.6
731188,76.6
731189,77.3
731190,80
731191,77.3
731192,74.7
731193,76
731194,74.6
731195,73.9
731196,76
731197,64.1
731198,83.5
731199,84.1
731200,79.7
731201,82
731202,83.3
731203,82.1
731204,79.5
731205,78.3
731206,82.9
731207,88.5
731208,96.7
731209,93.3
731210,88.4
731211,87.4
731212,82
731213,79.8
731214,77.5
731215,80.4
731216,78.1
731217,75.3
731218,76.8
731219,81.7
731220,78.3
731221,76.4
731222,75.8
731223,75.4
731224,74.5
731225,73.6
731226,72
731227,70.6
731228,72.6
731229,77.1
731230,84.3
731231,84.3
731232,83.9
731233,83.7
731234,85.9
731235,95.7
731236,97.6
731237,98.8
731238,98.8
731239,96.6
731240,90
731241,94.5
731242,105
731243,76
731244,57.4
731245,53.6
731246,51.3
731247,52.9
731248,56.2
731249,57.1
731250,54.2
731251,69.5
731252,69.6
731253,69.7
731254,68.1
731255,57.8
731256,75.4
731257,73.5
731258,70.7
731259,70.6
731260,70.1
731261,75.5
731262,83.3
731263,83.6
731264,83.8
731265,82.6
731266,78.8
731267,79.5
731268,81.6
731269,84.7
731270,84.4
731271,83.8
731272,83.6
731273,83.3
731274,82.9
731275,83.1
731276,80.9
731277,70.7
731278,70.4
731279,70.3
731280,70.4
731281,70.3
731282,68.7
731283,65.7
731284,65.7
731285,66.2
731286,66.2
731287,66.3
731288,66.2
731289,66
731290,66.3
731291,84.7
731292,95.6
731293,95.6
731294,95.2
731295,94.8
731296,95
731297,94.9
731298,95
731299,95.4
731300,95.4
731301,95.5
731302,95.5
731303,95.6
731304,95.6
731305,95.6
731306,95.1
731307,94
731308,93
731309,93.2
731310,93.2
731311,93.7
731312,93.8
731313,94
731314,93.4
731315,92.6
731316,92.4
731317,95.4
731318,100
731319,99.4
731320,99.3
731321,99.8
731322,99.8
731323,99.8
731324,99.8
731325,99.6
731326,94.3
731327,84.3
731328,84.2
731329,83.5
731330,83.5
731331,83.5
731332,83.2
731333,82.8
731334,82.8
731335,82.8
731336,82.8
731337,83.3
731338,85.4
731339,86.1
731340,85.2
731341,85.4
731342,86.2
731343,87.4
731344,88.1
731345,87.9
731346,88.1
731347,84.8
731348,78.5
731349,78.4
731350,83
731351,84.6
731352,84.4
731353,84.6
731354,84.3
731355,84.6
731356,84.3
731357,84.5
731358,84.5
731359,83.7
731360,83.5
731361,83
731362,82.3
731363,82
731364,82
731365,82
731366,82
731367,82
731368,82.1
731369,82.2
731370,82
731371,81.4
731372,81.2
731373,81.1
731374,81.5
731375,81.4
731376,81.3
731377,81.4
731378,81.3
731379,82.2
731380,82
731381,81.1
731382,80.8
731383,81.3
731384,79.9
731385,79.2
731386,79.6
731387,79.9
731388,78.3
731389,76.7
731390,77
731391,77.1
731392,76.9
731393,76.5
731394,76.4
731395,76.5
731396,76.9
731397,77.3
731398,76.9
731399,76.7
731400,76.5
731401,76.5
731402,75.8
731403,75.7
731404,75.7
731405,75.7
731406,75.2
731407,74.9
731408,75.3
731409,75.6
731410,75.9
731411,75.7
731412,75.1
731413,75.4
731414,77.4
731415,78.5
731416,69.9
731417,68.8
731418,70.1
731419,65.8
731420,64.1
731421,62.9
731422,63.1
731423,63.5
731424,64.9
731425,65
731426,58.3
731427,66.7
731428,64.1
731429,60.8
731430,63.7
731431,74.2
731432,68.9
731433,66.3
731434,69.4
731435,67.1
731436,65.9
731437,62
731438,61.6
731439,60.1
731440,60.8
731441,45
731442,36.7
731443,62.3
731444,73.7
731445,71.7
731446,69.9
731447,67.1
731448,66.5
731449,66.2
731450,60.4
731451,61.2
731452,58.8
731453,58.8
731454,69
731455,75.4
731456,72.7
731457,49.8
731458,50.6
731459,49.8
731460,48.4
731461,49.6
731462,48.1
731463,45.6
731464,41.6
731465,35.6
731466,39.7
731467,43.8
731468,43.8
731469,46.9
731470,46.4
731471,58.5
731472,74.2
731473,74.6
731474,75.9
731475,70
731476,69.3
731477,69.2
731478,69.5
731479,67.7
731480,66.5
731481,65.2
731482,59.5
731483,49.1
731484,47.9
731485,47
731486,43.7
731487,47.1
731488,50
731489,50.6
731490,49.4
731491,48.6
731492,58.2
731493,64.6
731494,65.5
731495,63.2
731496,63.5
731497,62.9
731498,60.7
731499,68.6
731500,71.4
731501,69.1
731502,63
731503,58.1
731504,53.2
731505,50.7
731506,53.5
731507,60.3
731508,55.4
731509,54.8
731510,60.3
731511,71.1
731512,71.8
731513,66.4
731514,62.9
731515,60.2
731516,56.7
731517,58.6
731518,60.9
731519,66.1
731520,61.3
731521,56.3
731522,60.1
731523,66.9
731524,70.5
731525,68.2
731526,71.8
731527,74.9
731528,77.6
731529,81.4
731530,79.5
731531,75
731532,74.9
731533,74.2
731534,70.6
731535,64
731536,64
731537,72.3
731538,61.9
731539,59.3
731540,65.9
731541,69.3
731542,75.1
731543,70.9
731544,76
731545,81.4
731546,86.1
731547,84.5
731548,84.8
731549,95
731550,94.2
731551,90.7
731552,90.7
731553,90.7
731554,92.3
731555,91.4
731556,85.7
731557,82.6
731558,86.2
731559,83.4
731560,81.1
731561,84.8
731562,85.1
731563,85.6
731564,88.4
731565,85
731566,74.5
731567,72
731568,76.7
731569,73.6
731570,74.6
731571,76.7
731572,78.9
731573,73.2
731574,72.1
731575,75.2
731576,85.4
731577,81.2
731578,82.9
731579,82.5
731580,89.4
731581,90.5
731582,87.5
731583,82.4
731584,82.5
731585,80.1
731586,76.5
731587,73.6
731588,72.8
731589,77.7
731590,83.3
731591,80.9
731592,79.9
731593,76.1
731594,73.6
731595,70.9
731596,73.8
731597,81
731598,80
731599,76
731600,72.7
731601,71.8
731602,71.5
731603,71.2
731604,71
731605,70.4
731606,72
731607,78.8
731608,82.9
731609,74.2
731610,65.2
731611,68.9
731612,74.3
731613,71.8
731614,70.7
731615,70.2
731616,70.6
731617,73.2
731618,81
731619,87.1
731620,90.4
731621,84.6
731622,78
731623,72.5
731624,74.8
731625,78.3
731626,76.7
731627,75.5
731628,74.2
731629,73.3
731630,72.6
731631,72.3
731632,71.9
731633,76.1
731634,78.3
731635,78
731636,78
731637,76.5
731638,76.3
731639,74.3
731640,71
731641,73.6
731642,80.1
731643,79.3
731644,79.4
731645,79.1
731646,78.8
731647,76.8
731648,75.9
731649,76.3
731650,76.4
731651,76.3
731652,77
731653,77.7
731654,78.8
731655,85.4
731656,92.3
731657,91.8
731658,91
731659,91.7
731660,95.1
731661,95.7
731662,94.8
731663,94.6
731664,94
731665,93.3
731666,93.2
731667,93.2
731668,93.9
731669,96.6
731670,96.7
731671,96.6
731672,95
731673,92.1
731674,92.3
731675,93.6
731676,94.6
731677,95.2
731678,95.6
731679,95.6
731680,95.6
731681,95.6
731682,95.4
731683,95.3
731684,94.5
731685,94.2
731686,94
731687,94.2
731688,94.4
731689,94.7
731690,94.7
731691,94.8
731692,94.7
731693,97.6
731694,95.9
731695,87.5
731696,88.4
731697,90.4
731698,89
731699,87.5
731700,86.7
731701,86.5
731702,86.6
731703,91.8
731704,93.9
731705,93.3
731706,93
731707,93
731708,92.4
731709,92.2
731710,92.2
731711,91.5
731712,91.4
731713,89.7
731714,88.8
731715,88.6
731716,85
731717,84.5
731718,83.9
731719,83.9
731720,84.9
731721,84.9
731722,84.9
731723,86.2
731724,86.4
731725,86.1
731726,85.9
731727,85.3
731728,85.9
731729,85.8
731730,85.9
731731,85.9
731732,85.3
731733,84.8
731734,84.8
731735,84.5
731736,84.2
731737,84.6
731738,85.5
731739,85
731740,84.9
731741,87.4
731742,86.2
731743,84.9
731744,84.6
731745,84.9
731746,84.4
731747,84.3
731748,84.6
731749,86
731750,83.7
731751,78.9
731752,78.9
731753,79
731754,75.3
731755,77.8
731756,77.3
731757,75.7
731758,77.7
731759,77
731760,76.8
731761,71.7
731762,66.9
731763,68.1
731764,66.1
731765,65.4
731766,66.7
731767,66.9
731768,70.5
731769,69.5
731770,69.9
731771,69.6
731772,69.4
731773,69.5
731774,69.3
731775,68.6
731776,64.7
731777,64.2
731778,64.6
731779,67.8
731780,70.6
731781,69.4
731782,68.3
731783,67.5
731784,67.3
731785,66.9
731786,66.6
731787,67
731788,70
731789,71
731790,71
731791,72
731792,78
731793,86
731794,86
731795,86
731796,76
731797,66
731798,66
731799,67
731800,67
731801,62
731802,57
731803,50
731804,45
731805,42
731806,51
731807,59
731808,60.5
731809,67.9
731810,74.7
731811,72.9
731812,72.6
731813,71.9
731814,71.3
731815,71.1
731816,70.9
731817,70.5
731818,70.7
731819,71.1
731820,70.9
731821,68
731822,67.3
731823,67.3
731824,65.3
731825,65.4
731826,63.9
731827,64.7
731828,68.1
731829,72.2
731830,72.6
731831,72.2
731832,72.1
731833,71.8
731834,71.9
731835,71.8
731836,71.3
731837,71
731838,65.4
731839,59.8
731840,59.8
731841,60.1
731842,70.8
731843,81.8
731844,68.9
731845,69.3
731846,69.2
731847,69.4
731848,68.7
731849,65.4
731850,69.8
731851,73.4
731852,70.8
731853,69.3
731854,68.2
731855,72.6
731856,76
731857,75.2
731858,74.9
731859,75
731860,75.9
731861,75.8
731862,77.2
731863,76.4
731864,75.8
731865,75.7
731866,75.7
731867,76.2
731868,82.9
731869,81.7
731870,79.2
731871,77.9
731872,77.3
731873,76.6
731874,77
731875,82.4
731876,80.9
731877,79.7
731878,78.7
731879,77.8
731880,77.3
731881,77.1
731882,76.7
731883,76.6
731884,76.7
731885,76.5
731886,75.8
731887,75.7
731888,72.8
731889,69.2
731890,68.6
731891,75.3
731892,80.5
731893,80.4
731894,80
731895,79.7
731896,79.5
731897,78.8
731898,78.7
731899,79.2
731900,82.8
731901,81.3
731902,82.6
731903,83.5
731904,85.2
731905,81.6
731906,78.9
731907,79
731908,66.4
731909,55.8
731910,61.3
731911,68.6
731912,74.8
731913,68.5
731914,73
731915,81.6
731916,83
731917,83.3
731918,84.1
731919,80.7
731920,80
731921,80.8
731922,79.6
731923,82
731924,95.3
731925,95.3
731926,95.5
731927,91.1
731928,93.1
731929,90
731930,91.7
731931,97.1
731932,99.1
731933,94.9
731934,95.3
731935,92.6
731936,91
731937,95.1
731938,91.6
731939,90.5
731940,89.5
731941,91.4
731942,88.2
731943,88.9
731944,91
731945,91.3
731946,91.6
731947,90.9
731948,89.2
731949,85.6
731950,86.4
731951,84.3
731952,84.9
731953,86
731954,82.8
731955,73.5
731956,81.3
731957,85.4
731958,82.7
731959,80.9
731960,82.4
731961,85.6
731962,76.9
731963,78.3
731964,76.3
731965,82.6
731966,88
731967,86.8
731968,90.7
731969,95.1
731970,91.3
731971,88.7
731972,84.8
731973,83.5
731974,83.5
731975,81.9
731976,79.8
731977,81.6
731978,77.8
731979,81.7
731980,87.7
731981,91.1
731982,93.6
731983,84.5
731984,86.1
731985,95.4
731986,86.9
731987,91.9
731988,82.7
731989,84.6
731990,81.1
731991,72.2
731992,83.3
731993,81.3
731994,67.4
731995,70.8
731996,93.5
731997,92.4
731998,89.4
731999,85.1
732000,97.1
732001,96.5
732002,95.4
732003,98.8
732004,93
732005,90.3
732006,90.4
732007,90.4
732008,89.3
732009,87.5
732010,87
732011,89
732012,91.1
732013,92.7
732014,84.2
732015,85.4
732016,85.4
732017,97.8
732018,82.5
732019,85.6
732020,89
732021,85.7
732022,84.4
732023,88.6
732024,94.5
732025,91.9
732026,85.6
732027,82.9
732028,82.3
732029,82.3
732030,81.7
732031,75.6
732032,78.6
732033,83.7
732034,86.3
732035,86.6
732036,85.9
732037,85.8
732038,88.1
732039,87
732040,86.3
732041,85.6
732042,85.6
732043,85.7
732044,84.4
732045,83.9
732046,85.2
732047,92.4
732048,91.9
732049,92.5
732050,92.2
732051,92
732052,92.5
732053,91.1
732054,90.5
732055,90.6
732056,91
732057,91.1
732058,91.5
732059,91.8
732060,92.3
732061,89.4
732062,91.6
732063,92.9
732064,92.6
732065,93.8
732066,94.3
732067,93.8
732068,83.4
732069,74.3
732070,85.5
732071,86.9
732072,86.9
732073,91.2
732074,91.1
732075,85.8
732076,86.4
732077,87.7
732078,87.9
732079,86.3
732080,86.5
732081,88.3
732082,91
732083,91.3
732084,93.2
732085,92.6
732086,91.8
732087,91.8
732088,91.4
732089,91.3
732090,90.8
732091,90.6
732092,91.2
732093,91
732094,91.1
732095,91.2
732096,91.6
732097,94.4
732098,90.4
732099,72.4
732100,72.4
732101,71.5
732102,73.3
732103,75.5
732104,76.5
732105,75.9
732106,76
732107,76.6
732108,76.7
732109,69.2
732110,65.4
732111,77.5
732112,58.4
732113,48.5
732114,57.7
732115,64.5
732116,63.8
732117,61.9
732118,68.6
732119,67.3
732120,67.2
732121,69.1
732122,73
732123,69.9
732124,63.4
732125,66.1
732126,65.3
732127,62.2
732128,62
732129,61.2
732130,37
732131,40.6
732132,31.1
732133,23.1
732134,24.1
732135,32.8
732136,49
732137,60
732138,56.6
732139,54.9
732140,46.3
732141,37.9
732142,52.2
732143,51.5
732144,53.1
732145,55.2
732146,55.4
732147,62.2
732148,49.2
732149,41.6
732150,60.2
732151,54.5
732152,48.8
732153,63.9
732154,73.7
732155,61.2
732156,59.2
732157,53.9
732158,63
732159,54.3
732160,44.2
732161,45.4
732162,36.3
732163,57.2
732164,61.4
732165,59.6
732166,70.8
732167,69.7
732168,60.9
732169,58.3
732170,64.3
732171,65
732172,65
732173,65
732174,50.8
732175,43.7
732176,41.7
732177,45.8
732178,59.3
732179,49.2
732180,36.1
732181,42.6
732182,35.3
732183,35.7
732184,35.2
732185,42.1
732186,49.1
732187,31.6
732188,36.5
732189,34.1
732190,24.7
732191,22.9
732192,24.5
732193,24.4
732194,23.4
732195,23.4
732196,23.5
732197,23.4
732198,23
732199,25.3
732200,26.6
732201,22.7
732202,23.2
732203,24.4
732204,24.2
732205,23.7
732206,26.6
732207,25.4
732208,24.4
732209,24.9
732210,26.5
732211,26.2
732212,25.6
732213,25.2
732214,25.3
732215,23.2
732216,23
732217,24.4
732218,24
732219,23.7
732220,22.8
732221,23.6
732222,36.1
732223,65.7
732224,66.7
732225,48.5
732226,49.2
732227,52.3
732228,61.6
732229,60
732230,58.3
732231,43.2
732232,29.4
732233,26.5
732234,27.2
732235,26.1
732236,25
732237,24.3
732238,23.6
732239,23
732240,22.6
732241,22.4
732242,22
