DAY_NDX,Q_CFS
732966,28800
732967,26700
732968,24700
732969,23500
732970,23000
732971,22700
732972,22100
732973,21500
732974,20700
732975,19500
732976,19000
732977,20000
732978,19600
732979,19100
732980,23100
732981,24000
732982,23100
732983,21900
732984,20100
732985,18300
732986,17800
732987,18900
732988,19100
732989,18900
732990,21400
732991,21900
732992,24800
732993,35000
732994,42300
732995,42400
732996,39700
732997,46000
732998,50400
732999,50000
733000,47100
733001,41200
733002,37800
733003,36500
733004,34500
733005,36100
733006,35200
733007,33400
733008,31200
733009,28500
733010,26700
733011,25200
733012,23900
733013,23500
733014,23500
733015,23600
733016,24000
733017,25800
733018,27300
733019,27400
733020,27400
733021,26900
733022,25700
733023,26300
733024,27200
733025,24200
733026,21800
733027,20100
733028,19400
733029,18700
733030,18500
733031,18800
733032,19600
733033,23800
733034,26000
733035,25000
733036,23400
733037,24000
733038,26000
733039,29000
733040,30000
733041,26600
733042,24800
733043,24400
733044,25500
733045,28500
733046,31000
733047,33000
733048,34000
733049,31500
733050,31000
733051,32000
733052,31000
733053,30000
733054,31500
733055,33000
733056,35800
733057,40800
733058,43300
733059,43700
733060,46000
733061,48300
733062,45500
733063,39900
733064,35000
733065,32300
733066,31100
733067,29600
733068,28600
733069,29600
733070,29500
733071,27800
733072,26700
733073,25400
733074,29300
733075,35600
733076,35800
733077,35000
733078,34700
733079,33100
733080,30500
733081,29000
733082,29200
733083,27600
733084,25600
733085,23900
733086,24300
733087,23300
733088,22700
733089,22100
733090,21300
733091,21500
733092,21500
733093,21600
733094,20800
733095,18900
733096,16600
733097,15000
733098,15600
733099,16500
733100,16900
733101,16700
733102,16700
733103,15700
733104,14900
733105,14000
733106,13300
733107,12900
733108,12000
733109,11300
733110,10800
733111,10300
733112,9960
733113,9430
733114,8960
733115,8630
733116,8330
733117,8130
733118,8150
733119,8030
733120,8050
733121,8140
733122,7900
733123,7600
733124,7840
733125,7940
733126,7900
733127,8190
733128,7860
733129,6870
733130,7010
733131,7430
733132,7700
733133,7670
733134,7470
733135,7490
733136,7350
733137,7330
733138,7200
733139,7010
733140,7160
733141,7160
733142,7440
733143,7280
733144,7130
733145,7090
733146,7040
733147,6970
733148,6950
733149,6920
733150,7170
733151,7420
733152,7890
733153,9040
733154,9080
733155,8290
733156,8380
733157,8200
733158,8260
733159,8040
733160,8280
733161,8180
733162,7830
733163,7970
733164,8230
733165,8380
733166,8500
733167,8650
733168,8870
733169,8800
733170,8810
733171,9270
733172,9420
733173,9620
733174,9800
733175,9990
733176,9930
733177,9710
733178,9560
733179,9340
733180,9400
733181,9310
733182,9540
733183,9630
733184,9690
733185,9880
733186,10000
733187,10400
733188,10200
733189,10400
733190,10300
733191,10400
733192,10300
733193,10300
733194,10300
733195,10700
733196,12000
733197,13900
733198,15500
733199,15200
733200,15500
733201,15600
733202,15300
733203,15200
733204,14000
733205,12600
733206,12100
733207,12200
733208,12900
733209,13700
733210,14300
733211,14300
733212,13900
733213,13900
733214,14500
733215,14000
733216,13800
733217,13100
733218,12500
733219,12700
733220,12600
733221,12300
733222,11800
733223,12200
733224,13100
733225,13200
733226,13700
733227,14500
733228,18400
733229,21200
733230,25600
733231,27700
733232,26700
733233,27000
733234,27200
733235,30600
733236,46900
733237,59100
733238,48800
733239,39600
733240,34200
733241,30600
733242,27900
733243,25100
733244,24300
733245,24300
733246,23700
733247,22600
733248,21500
733249,20500
733250,18200
733251,16400
733252,14700
733253,13400
733254,12600
733255,12500
733256,13200
733257,14300
733258,14900
733259,14100
733260,12200
733261,11000
733262,10600
733263,10400
733264,10100
733265,10100
733266,10500
733267,12000
733268,12500
733269,12700
733270,13100
733271,13500
733272,14700
733273,14900
733274,15100
733275,20800
733276,27200
733277,26600
733278,25900
733279,27600
733280,26800
733281,37400
733282,65100
733283,84900
733284,89500
733285,89400
733286,103000
733287,126000
733288,126000
733289,111000
733290,99800
733291,97800
733292,103000
733293,107000
733294,102000
733295,93400
733296,88200
733297,81600
733298,73200
733299,63400
733300,57400
733301,52300
733302,47300
733303,41900
733304,38400
733305,35200
733306,33800
733307,31300
733308,27200
733309,25300
733310,24500
733311,23600
733312,22800
733313,22600
733314,21800
733315,20800
733316,19800
733317,19400
733318,18700
733319,17900
733320,16300
733321,15000
733322,14800
733323,14300
733324,13400
733325,13100
733326,12800
733327,13000
733328,13300
733329,13500
733330,13000
733331,12800
733332,12600
733333,12500
733334,12400
733335,12100
733336,11800
733337,11800
733338,12000
733339,15700
733340,30100
733341,43000
733342,49600
733343,40900
733344,32000
733345,28500
733346,31000
733347,31000
733348,28100
733349,26900
733350,26400
733351,25300
733352,23700
733353,22500
733354,20600
733355,19100
733356,17900
733357,17000
733358,19100
733359,30900
733360,42600
733361,41000
733362,36700
733363,32700
733364,30000
733365,28000
733366,27900
733367,27400
733368,26100
733369,27300
733370,29100
733371,28100
733372,29100
733373,32300
733374,31000
733375,29300
733376,27400
733377,30400
733378,33100
733379,30600
733380,28400
733381,26700
733382,25800
733383,25300
733384,25600
733385,25900
733386,24700
733387,24500
733388,28000
733389,27400
733390,24800
733391,23000
733392,22300
733393,22100
733394,21800
733395,22000
733396,22100
733397,22000
733398,21200
733399,20500
733400,20800
733401,20000
733402,19400
733403,19500
733404,18900
733405,17600
733406,17100
733407,18600
733408,19400
733409,24000
733410,37500
733411,51600
733412,54500
733413,48400
733414,39900
733415,34000
733416,29400
733417,28100
733418,29500
733419,34200
733420,32600
733421,30300
733422,28200
733423,27700
733424,28100
733425,27500
733426,25000
733427,23200
733428,21800
733429,20200
733430,20200
733431,19700
733432,19100
733433,17800
733434,16400
733435,16900
733436,17300
733437,16700
733438,16600
733439,17200
733440,18500
733441,19100
733442,17400
733443,15700
733444,14300
733445,14300
733446,14500
733447,14600
733448,14700
733449,14500
733450,13600
733451,12100
733452,11200
733453,10900
733454,10500
733455,10200
733456,10400
733457,10200
733458,10200
733459,10200
733460,9830
733461,9750
733462,9480
733463,9220
733464,8690
733465,8660
733466,8550
733467,8150
733468,8040
733469,8030
733470,7740
733471,8120
733472,7850
733473,7590
733474,7310
733475,7610
733476,7860
733477,7520
733478,7900
733479,8110
733480,7860
733481,7840
733482,7550
733483,7190
733484,6910
733485,6960
733486,6870
733487,6810
733488,6690
733489,6640
733490,6850
733491,6840
733492,6830
733493,6650
733494,6420
733495,6460
733496,6260
733497,6410
733498,6530
733499,6700
733500,6730
733501,6670
733502,6930
733503,6820
733504,7170
733505,7650
733506,7490
733507,7580
733508,7650
733509,7410
733510,7290
733511,7080
733512,7110
733513,7290
733514,7300
733515,7130
733516,6850
733517,6760
733518,6820
733519,6710
733520,6880
733521,6870
733522,7090
733523,7960
733524,7690
733525,7570
733526,7650
733527,7850
733528,7930
733529,7930
733530,7910
733531,8140
733532,8370
733533,8960
733534,9230
733535,9660
733536,9880
733537,9640
733538,9340
733539,9060
733540,9060
733541,9340
733542,9100
733543,9340
733544,9160
733545,8980
733546,8590
733547,8330
733548,7940
733549,8030
733550,8320
733551,8170
733552,8130
733553,8570
733554,8600
733555,8850
733556,9010
733557,8910
733558,9690
733559,10800
733560,10800
733561,10900
733562,10600
733563,9880
733564,10300
733565,11000
733566,11600
733567,11300
733568,11000
733569,10500
733570,9550
733571,9960
733572,11400
733573,12500
733574,12400
733575,12100
733576,11500
733577,11000
733578,11400
733579,12100
733580,13000
733581,13000
733582,13200
733583,12500
733584,12300
733585,13700
733586,14000
733587,14500
733588,16300
733589,17200
733590,17300
733591,16300
733592,15800
733593,15500
733594,15700
733595,17600
733596,22500
733597,26900
733598,26700
733599,25400
733600,25200
733601,26000
733602,25300
733603,24100
733604,22500
733605,22400
733606,29200
733607,34200
733608,34600
733609,34200
733610,36000
733611,41000
733612,40800
733613,34400
733614,30100
733615,30500
733616,38100
733617,40000
733618,36100
733619,32000
733620,27900
733621,23100
733622,19300
733623,17000
733624,15400
733625,14400
733626,13800
733627,13000
733628,13500
733629,14000
733630,13200
733631,13000
733632,12000
733633,13000
733634,28800
733635,44300
733636,46800
733637,41200
733638,37200
733639,38700
733640,48100
733641,49800
733642,43500
733643,38600
733644,32400
733645,27500
733646,23800
733647,21700
733648,21300
733649,25300
733650,45100
733651,67700
733652,74700
733653,64000
733654,54600
733655,64400
733656,78100
733657,80100
733658,76100
733659,71000
733660,63600
733661,57900
733662,58900
733663,58700
733664,53700
733665,51400
733666,55200
733667,56500
733668,56600
733669,49100
733670,42500
733671,37400
733672,33100
733673,30400
733674,32000
733675,34900
733676,32800
733677,29900
733678,27800
733679,25500
733680,23600
733681,22800
733682,23500
733683,24800
733684,26200
733685,26700
733686,26200
733687,24100
733688,22600
733689,21200
733690,19800
733691,18800
733692,20600
733693,25900
733694,27100
733695,26600
733696,26000
733697,26200
733698,24600
733699,22400
733700,20700
733701,19300
733702,17800
733703,16800
733704,17900
733705,21200
733706,24100
733707,31300
733708,31400
733709,26900
733710,23300
733711,21200
733712,19700
733713,18900
733714,18000
733715,16800
733716,15900
733717,15500
733718,15100
733719,14800
733720,17600
733721,28200
733722,30600
733723,27000
733724,23500
733725,21300
733726,20000
733727,18700
733728,17200
733729,16400
733730,16100
733731,16700
733732,16100
733733,16000
733734,19000
733735,28100
733736,29700
733737,32800
733738,58900
733739,76300
733740,73700
733741,61700
733742,59700
733743,61500
733744,55700
733745,50400
733746,48200
733747,44700
733748,42900
733749,40200
733750,35100
733751,32300
733752,31500
733753,30600
733754,31000
733755,31600
733756,29100
733757,26200
733758,24600
733759,23500
733760,24300
733761,26300
733762,25400
733763,22900
733764,21100
733765,20000
733766,21100
733767,29900
733768,39500
733769,40600
733770,38800
733771,34800
733772,31800
733773,32100
733774,33200
733775,31700
733776,28600
733777,25600
733778,23500
733779,22200
733780,21100
733781,20800
733782,21000
733783,21000
733784,20600
733785,20000
733786,19100
733787,19200
733788,19400
733789,20300
733790,21500
733791,23500
733792,24600
733793,24900
733794,24800
733795,23800
733796,25700
733797,28300
733798,27600
733799,25600
733800,23500
733801,22800
733802,24700
733803,46900
733804,69800
733805,82800
733806,89900
733807,89200
733808,77700
733809,63100
733810,54200
733811,51800
733812,49800
733813,44700
733814,38300
733815,33600
733816,30800
733817,28200
733818,26100
733819,24300
733820,22600
733821,21500
733822,20500
733823,19200
733824,17500
733825,16500
733826,15700
733827,15300
733828,14700
733829,14300
733830,13900
733831,13800
733832,13800
733833,13400
733834,13200
733835,13100
733836,12600
733837,12400
733838,12200
733839,11600
733840,11300
733841,11300
733842,11200
733843,11600
733844,11800
733845,11700
733846,11600
733847,11300
733848,11200
733849,11300
733850,11100
733851,11300
733852,11100
733853,11100
733854,11100
733855,10800
733856,10600
733857,10500
733858,10200
733859,10100
733860,10100
733861,9740
733862,9780
733863,9680
733864,9640
733865,9710
733866,9640
733867,9110
733868,9150
733869,9080
733870,9010
733871,8770
733872,8960
733873,8640
733874,8350
733875,8330
733876,8180
733877,8020
733878,7840
733879,8070
733880,7570
733881,7170
733882,7150
733883,7240
733884,7150
733885,7120
733886,7080
733887,7150
733888,7170
733889,6920
733890,7300
733891,7380
733892,7560
733893,7870
733894,7860
733895,8130
733896,7660
733897,7560
733898,7570
733899,7560
733900,7490
733901,8100
733902,8470
733903,8650
733904,8530
733905,8330
733906,8390
733907,8430
733908,8790
733909,8770
733910,8840
733911,9740
733912,10800
733913,11400
733914,11400
733915,10400
733916,10100
733917,9820
733918,9820
733919,9650
733920,9540
733921,9540
733922,9460
733923,9410
733924,9850
733925,10500
733926,10400
733927,10600
733928,10600
733929,10500
733930,10200
733931,10600
733932,11300
733933,12100
733934,12300
733935,11700
733936,11800
733937,11900
733938,11800
733939,11700
733940,11400
733941,11400
733942,11300
733943,11300
733944,11300
733945,11600
733946,13500
733947,17300
733948,22900
733949,24700
733950,23600
733951,21500
733952,20400
733953,20200
733954,20200
733955,21000
733956,24100
733957,21100
733958,19100
733959,18400
733960,19000
733961,22700
733962,25600
733963,29000
733964,32500
733965,30500
733966,27800
733967,25600
733968,24800
733969,24700
733970,27500
733971,32400
733972,48500
733973,51700
733974,47200
733975,42100
733976,42400
733977,44800
733978,41400
733979,37000
733980,35200
733981,38500
733982,39100
733983,37000
733984,46600
733985,62500
733986,67000
733987,63900
733988,57400
733989,49600
733990,43800
733991,40300
733992,47000
733993,64900
733994,74200
733995,78700
733996,84000
733997,90700
733998,96900
733999,98300
734000,89300
734001,81400
734002,81900
734003,81400
734004,83400
734005,80000
734006,74200
734007,66900
734008,59800
734009,51600
734010,47900
734011,58100
734012,79300
734013,98600
734014,97200
734015,83600
734016,68500
734017,59900
734018,50900
734019,41300
734020,34900
734021,29900
734022,26800
734023,25700
734024,25300
734025,25200
734026,26400
734027,35000
734028,47900
734029,53500
734030,62900
734031,90300
734032,111000
734033,114000
734034,103000
734035,88100
734036,83400
734037,78800
734038,74500
734039,69800
734040,65100
734041,60600
734042,56000
734043,51000
734044,44000
734045,36200
734046,29700
734047,25600
734048,22700
734049,21400
734050,19900
734051,17800
734052,17200
734053,16800
734054,16600
734055,16000
734056,15200
734057,14900
734058,15200
734059,16200
734060,19100
734061,33900
734062,42100
734063,35900
734064,30700
734065,27400
734066,24000
734067,22100
734068,21100
734069,21400
734070,21800
734071,20800
734072,19200
734073,21700
734074,40600
734075,58000
734076,55300
734077,47800
734078,43900
734079,46900
734080,44600
734081,38200
734082,34100
734083,41700
734084,55400
734085,56700
734086,50500
734087,51500
734088,56000
734089,57700
734090,69900
734091,71600
734092,61400
734093,51700
734094,44200
734095,38900
734096,36300
734097,32700
734098,30500
734099,31600
734100,32900
734101,35000
734102,38700
734103,44600
734104,53200
734105,53800
734106,50600
734107,50600
734108,47600
734109,45600
734110,50100
734111,53600
734112,52500
734113,48700
734114,44200
734115,40300
734116,39300
734117,37300
734118,35800
734119,37900
734120,47700
734121,61200
734122,69500
734123,67100
734124,57200
734125,47100
734126,40100
734127,34200
734128,30400
734129,29300
734130,34300
734131,40300
734132,40900
734133,39200
734134,39000
734135,37700
734136,34900
734137,32800
734138,31100
734139,28500
734140,26700
734141,26800
734142,27700
734143,28500
734144,28200
734145,27600
734146,28300
734147,29100
734148,30700
734149,32600
734150,33200
734151,33200
734152,30900
734153,27400
734154,24800
734155,23900
734156,24000
734157,24100
734158,23700
734159,24100
734160,26400
734161,29100
734162,31600
734163,34600
734164,35900
734165,36000
734166,36400
734167,39100
734168,39900
734169,37500
734170,34300
734171,32600
734172,31600
734173,30100
734174,27800
734175,26100
734176,25200
734177,23500
734178,23200
734179,23300
734180,22600
734181,21900
734182,21500
734183,20700
734184,19900
734185,19600
734186,19100
734187,19100
734188,18300
734189,17700
734190,17500
734191,17400
734192,16900
734193,16400
734194,16400
734195,16200
734196,15600
734197,14900
734198,13700
734199,13300
734200,12900
734201,12800
734202,11800
734203,11500
734204,11200
734205,10800
734206,10400
734207,9980
734208,10200
734209,9850
734210,10200
734211,10200
734212,10600
734213,10900
734214,10700
734215,11000
734216,12600
734217,12300
734218,11400
734219,10800
734220,10300
734221,9940
734222,9570
734223,9200
734224,9140
734225,8940
734226,8670
734227,8550
734228,8350
734229,8260
734230,8290
734231,8000
734232,7830
734233,7740
734234,7970
734235,7960
734236,7910
734237,7900
734238,7970
734239,7860
734240,7860
734241,8040
734242,7770
734243,7910
734244,7620
734245,7500
734246,7570
734247,7570
734248,7580
734249,7680
734250,7420
734251,7620
734252,7680
734253,7870
734254,8010
734255,7940
734256,7690
734257,8040
734258,8150
734259,8530
734260,8580
734261,8990
734262,8930
734263,9300
734264,9490
734265,9830
734266,9920
734267,9960
734268,9870
734269,10000
734270,9990
734271,9690
734272,10200
734273,10100
734274,10100
734275,10600
734276,10800
734277,10800
734278,10700
734279,10600
734280,10400
734281,10600
734282,10700
734283,10800
734284,11300
734285,11100
734286,12000
734287,12300
734288,12500
734289,12800
734290,13000
734291,13400
734292,13300
734293,13700
734294,13900
734295,13900
734296,14300
734297,14500
734298,14900
734299,15900
734300,16300
734301,15600
734302,15100
734303,14600
734304,14600
734305,14300
734306,14400
734307,14200
734308,14000
734309,14100
734310,14200
734311,14200
734312,13800
734313,14000
734314,13900
734315,13700
734316,13700
734317,13700
734318,13700
734319,13900
734320,13700
734321,13700
734322,13900
734323,13600
734324,13600
734325,13600
734326,13200
734327,13300
734328,12700
734329,12600
734330,12500
734331,12100
734332,11800
734333,12500
734334,12800
734335,13300
734336,19500
734337,22500
734338,21700
734339,18900
734340,19700
734341,37800
734342,46400
734343,42900
734344,38000
734345,32700
734346,30000
734347,28600
734348,26000
734349,23900
734350,21600
734351,19800
734352,17700
734353,16000
734354,14100
734355,13100
734356,12200
734357,11800
734358,12300
734359,12700
734360,12200
734361,11800
734362,11700
734363,11300
734364,11100
734365,10700
734366,9830
734367,9560
734368,9440
734369,8990
734370,8930
734371,8940
734372,8840
734373,8790
734374,8930
734375,9090
734376,11200
734377,31000
734378,54900
734379,75600
734380,87900
734381,82200
734382,65200
734383,56600
734384,52200
734385,50600
734386,46600
734387,40900
734388,35400
734389,31900
734390,28600
734391,24800
734392,22200
734393,20100
734394,18300
734395,17400
734396,17900
734397,32100
734398,63000
734399,99700
734400,142000
734401,164000
734402,145000
734403,121000
734404,117000
734405,120000
734406,123000
734407,122000
734408,114000
734409,104000
734410,97200
734411,88200
734412,78500
734413,68200
734414,60500
734415,55400
734416,52000
734417,49300
734418,45200
734419,39800
734420,36500
734421,31900
734422,30600
734423,28100
734424,26200
734425,24500
734426,23000
734427,21400
734428,21200
734429,23500
734430,24100
734431,24900
734432,31000
734433,42800
734434,45500
734435,41400
734436,40900
734437,38900
734438,34000
734439,40500
734440,44700
734441,41500
734442,37100
734443,34600
734444,35500
734445,36300
734446,33400
734447,29900
734448,28300
734449,28700
734450,32600
734451,44400
734452,57900
734453,61400
734454,79700
734455,96100
734456,99300
734457,89800
734458,73100
734459,69000
734460,82900
734461,93800
734462,99000
734463,91100
734464,78000
734465,68500
734466,63900
734467,65500
734468,81100
734469,107000
734470,125000
734471,137000
734472,133000
734473,118000
734474,102000
734475,91700
734476,82100
734477,69400
734478,56100
734479,47700
734480,42300
734481,41100
734482,41600
734483,40200
734484,37600
734485,35500
734486,38800
734487,44800
734488,48600
734489,51200
734490,55400
734491,53300
734492,49200
734493,46000
734494,45100
734495,49100
734496,53300
734497,54300
734498,49400
734499,42600
734500,40200
734501,43800
734502,45000
734503,49300
734504,52200
734505,50500
734506,46000
734507,40900
734508,38500
734509,35000
734510,29500
734511,26800
734512,24900
734513,23900
734514,23400
734515,23500
734516,23400
734517,23200
734518,21500
734519,19800
734520,18400
734521,19100
734522,23000
734523,24400
734524,27100
734525,30800
734526,31700
734527,30600
734528,27600
734529,24300
734530,21400
734531,18800
734532,17700
734533,18000
734534,17300
734535,18600
734536,28500
734537,34100
734538,34100
734539,33200
734540,34700
734541,34200
734542,29700
734543,26200
734544,23500
734545,21600
734546,20000
734547,20300
734548,19300
734549,17700
734550,16400
734551,16000
734552,15000
734553,14800
734554,15800
734555,17300
734556,17200
734557,16400
734558,16000
734559,15000
734560,14200
734561,14000
734562,13700
734563,13200
734564,12700
734565,12700
734566,12500
734567,12200
734568,11800
734569,11300
734570,10800
734571,10600
734572,10400
734573,10200
734574,9850
734575,9690
734576,9680
734577,9540
734578,9390
734579,9400
734580,9300
734581,9200
734582,9060
734583,9080
734584,8960
734585,8810
734586,8670
734587,8520
734588,8460
734589,8480
734590,8450
734591,8320
734592,8240
734593,8210
734594,8180
734595,8450
734596,8440
734597,8400
734598,8250
734599,8170
734600,8170
734601,8120
734602,8090
734603,8050
734604,8100
734605,8080
734606,7930
734607,7800
734608,7730
734609,7840
734610,8120
734611,8360
734612,8360
734613,8310
734614,8320
734615,8310
734616,8250
734617,8220
734618,8260
734619,8170
734620,8210
734621,8280
734622,8280
734623,8330
734624,8290
734625,8310
734626,8540
734627,8780
734628,8920
734629,9020
734630,9170
734631,9620
734632,10000
734633,10200
734634,10300
734635,10300
734636,10300
734637,10400
734638,10500
734639,10700
734640,10700
734641,11000
734642,11000
734643,11100
734644,11400
734645,11600
734646,11300
734647,11000
734648,10900
734649,10800
734650,10700
734651,10700
734652,10800
734653,10800
734654,10800
734655,11000
734656,11100
734657,11300
734658,11700
734659,11900
734660,12000
734661,12000
734662,11900
734663,12200
734664,12200
734665,12900
734666,12900
734667,13000
734668,14000
734669,18100
734670,16400
734671,13800
734672,13400
734673,14800
734674,15500
734675,15600
734676,15600
734677,16300
734678,16800
734679,17500
734680,20100
734681,33500
734682,38200
734683,36700
734684,35300
734685,36400
734686,35000
734687,33300
734688,31000
734689,28200
734690,27500
734691,26600
734692,25700
734693,24800
734694,24200
734695,23800
734696,27800
734697,29500
734698,27700
734699,24000
734700,26800
734701,30000
734702,38500
734703,65600
734704,91200
734705,104000
734706,98500
734707,90200
734708,89700
734709,89000
734710,83000
734711,74500
734712,68100
734713,64900
734714,69900
734715,81000
734716,92700
734717,102000
734718,112000
734719,112000
734720,106000
734721,100000
734722,90500
734723,81400
734724,74300
734725,68400
734726,64000
734727,58500
734728,53900
734729,50900
734730,57400
734731,72600
734732,79700
734733,79700
734734,84200
734735,84900
734736,79400
734737,73700
734738,70300
734739,69200
734740,67400
734741,62700
734742,56700
734743,50000
734744,43600
734745,39000
734746,33100
734747,29000
734748,26600
734749,25100
734750,23600
734751,22800
734752,24800
734753,29600
734754,33500
734755,34900
734756,31800
734757,28400
734758,25800
734759,24000
734760,22400
734761,21300
734762,20500
734763,20600
734764,21900
734765,22600
734766,22200
734767,21900
734768,21600
734769,22000
734770,25800
734771,32600
734772,37000
734773,40300
734774,50000
734775,51300
734776,47000
734777,41300
734778,37300
734779,34200
734780,31200
734781,28500
734782,27700
734783,27500
734784,26200
734785,24300
734786,21800
734787,20100
734788,19400
734789,19300
734790,18800
734791,17400
734792,17500
734793,17000
734794,16400
734795,15900
734796,15500
734797,16300
734798,19600
734799,23600
734800,23500
734801,23400
734802,23000
734803,21700
734804,22500
734805,25600
734806,24500
734807,23200
734808,21500
734809,21000
734810,23300
734811,24100
734812,22100
734813,20500
734814,18900
734815,18000
734816,17700
734817,17300
734818,17100
734819,17200
734820,17100
734821,17600
734822,16800
734823,17400
734824,25400
734825,28300
734826,25600
734827,23000
734828,21000
734829,19300
734830,18200
734831,17600
734832,17300
734833,16900
734834,16700
734835,16400
734836,16700
734837,17600
734838,17800
734839,18300
734840,22800
734841,30700
734842,38800
734843,40400
734844,36300
734845,32800
734846,30000
734847,26000
734848,23400
734849,22200
734850,21000
734851,20500
734852,21100
734853,20600
734854,21300
734855,23700
734856,23700
734857,22200
734858,20800
734859,18800
734860,17900
734861,17500
734862,17300
734863,17000
734864,16900
734865,16500
734866,15400
734867,16000
734868,16300
734869,16200
734870,16400
734871,16600
734872,16600
734873,16100
734874,15500
734875,15400
734876,15300
734877,15400
734878,15400
734879,15000
734880,14500
734881,14200
734882,14600
734883,14900
734884,14700
734885,14900
734886,14900
734887,15700
734888,17600
734889,18400
734890,17100
734891,16500
734892,18500
734893,22000
734894,23600
734895,25400
734896,23100
734897,19500
734898,17000
734899,15500
734900,14300
734901,13300
734902,12700
734903,12100
734904,11400
734905,11100
734906,10800
734907,10600
734908,11400
734909,11700
734910,12000
734911,11500
734912,11000
734913,10300
734914,10200
734915,10400
734916,10300
734917,10400
734918,10400
734919,10500
734920,10400
734921,11100
734922,11600
734923,11500
734924,10700
734925,10200
734926,9760
734927,9180
734928,8800
734929,8350
734930,8230
734931,8190
734932,8060
734933,8060
734934,7870
734935,7850
734936,7360
734937,6740
734938,6990
734939,7130
734940,7180
734941,7110
734942,6980
734943,6970
734944,6900
734945,6830
734946,7010
734947,7120
734948,7060
734949,6870
734950,6890
734951,6690
734952,6620
734953,6590
734954,6630
734955,6700
734956,7090
734957,7110
734958,7110
734959,7310
734960,7530
734961,7470
734962,7200
734963,7000
734964,7000
734965,7000
734966,7000
734967,7030
734968,7540
734969,7560
734970,7160
734971,6710
734972,6900
734973,7100
734974,7150
734975,7010
734976,6980
734977,6780
734978,6750
734979,6860
734980,6910
734981,6930
734982,7480
734983,7710
734984,8250
734985,8680
734986,7890
734987,7440
734988,8010
734989,8110
734990,8260
734991,8350
734992,8520
734993,11100
734994,11400
734995,11000
734996,10500
734997,10300
734998,10300
734999,10100
735000,9780
735001,10000
735002,10100
735003,10100
735004,9990
735005,10400
735006,9950
735007,9310
735008,9240
735009,9670
735010,9980
735011,10300
735012,11400
735013,13100
735014,13000
735015,13900
735016,20700
735017,36300
735018,47400
735019,41300
735020,34100
735021,29100
735022,26700
735023,24500
735024,23000
735025,21600
735026,20400
735027,19900
735028,18900
735029,18200
735030,17500
735031,17300
735032,17100
735033,17000
735034,16500
735035,16200
735036,16000
735037,15900
735038,15900
735039,15900
735040,15800
735041,15600
735042,15400
735043,16000
735044,15700
735045,15500
735046,15800
735047,16700
735048,16000
735049,15400
735050,16300
735051,17000
735052,18200
735053,18900
735054,21100
735055,23800
735056,25800
735057,29600
735058,30200
735059,30100
735060,28700
735061,27800
735062,25900
735063,23600
735064,22100
735065,23900
735066,26500
735067,28800
735068,36200
735069,40800
735070,36000
735071,31000
735072,25700
735073,22700
735074,20600
735075,19100
735076,17800
735077,16900
735078,15900
735079,15000
735080,19000
735081,37700
735082,37400
735083,32400
735084,29600
735085,27500
735086,25700
735087,23600
735088,22400
735089,20800
735090,18500
735091,17400
735092,17400
735093,17300
735094,16800
735095,16300
735096,16100
735097,15800
735098,15300
735099,15000
735100,16000
735101,17200
735102,17600
735103,18000
735104,17200
735105,16200
735106,15300
735107,14600
735108,13900
735109,13400
735110,12900
735111,12700
735112,12500
735113,12400
735114,12100
735115,11800
735116,11500
735117,11500
735118,13300
735119,18200
735120,22100
735121,30300
735122,41200
735123,43200
735124,36800
735125,30200
735126,26300
735127,23300
735128,20900
735129,19100
735130,18000
735131,17000
735132,16200
735133,15500
735134,15400
735135,14900
735136,14300
735137,14000
735138,14000
735139,19800
735140,25400
735141,25600
735142,24500
735143,22700
735144,22100
735145,20900
735146,20200
735147,19700
735148,19500
735149,22900
735150,36100
735151,44000
735152,64000
735153,85100
735154,98100
735155,106000
735156,110000
735157,115000
735158,118000
735159,117000
735160,117000
735161,120000
735162,115000
735163,105000
735164,95000
735165,87000
735166,75000
735167,67500
735168,60000
735169,55000
735170,52500
735171,55000
735172,65000
735173,67500
735174,80000
735175,92500
735176,95000
735177,92500
735178,95000
735179,100000
735180,97500
735181,92500
735182,80000
735183,70000
735184,62500
735185,57500
735186,55000
735187,49000
735188,42000
735189,32000
735190,26000
735191,24000
735192,22000
735193,21000
735194,21000
735195,23000
735196,32000
735197,52500
735198,70000
735199,70000
735200,57500
735201,52500
735202,46000
735203,41000
735204,38000
735205,37000
735206,40000
735207,37000
735208,35000
735209,32000
735210,30000
735211,28000
735212,27000
735213,24000
735214,23000
735215,22000
735216,21000
735217,21000
735218,20000
735219,19000
735220,18500
735221,18000
735222,18500
735223,25000
735224,40000
735225,41000
735226,38000
735227,37000
735228,36000
735229,33000
735230,30000
735231,28000
735232,26000
735233,25000
735234,25000
735235,27000
735236,25000
735237,24000
735238,23000
735239,32000
735240,45000
735241,47000
735242,42000
735243,35000
735244,30000
735245,28000
735246,25000
735247,22000
735248,22000
735249,23000
735250,22000
735251,21000
735252,20000
735253,19000
735254,18000
735255,18000
735256,17000
735257,16500
735258,16000
735259,15000
735260,14000
735261,13000
735262,12500
735263,12500
735264,12500
735265,13000
735266,13000
735267,13000
735268,13500
735269,13500
735270,13000
735271,13000
735272,13000
735273,13000
735274,13000
735275,13500
735276,12000
735277,12000
735278,12000
735279,11500
735280,11500
735281,11000
735282,10500
735283,11000
735284,10500
735285,10500
735286,11000
735287,11500
735288,12500
735289,12500
735290,11500
735291,11000
735292,10500
735293,10000
735294,9500
735295,9000
