DAY_NDX,Q_CFS
724584,27.3
724585,24.4
724586,23.2
724587,64.2
724588,50.5
724589,43.4
724590,35.2
724591,29.4
724592,26.5
724593,24.8
724594,22.2
724595,20.7
724596,19.4
724597,17.8
724598,16.2
724599,14
724600,22.2
724601,13.3
724602,10.7
724603,14.6
724604,27.1
724605,27.7
724606,148
724607,196
724608,152
724609,200
724610,235
724611,124
724612,88.2
724613,144
724614,133
724615,108
724616,77.9
724617,63
724618,50.6
724619,42.6
724620,35.9
724621,30.7
724622,27
724623,24
724624,21.5
724625,20.7
724626,17.3
724627,15.8
724628,20.6
724629,12.2
724630,11.2
724631,10.4
724632,12.4
724633,17.4
724634,16.8
724635,19.5
724636,20.4
724637,26.9
724638,20.1
724639,19.1
724640,20
724641,19.1
724642,21.6
724643,14.5
724644,13.1
724645,12.1
724646,11.4
724647,17.2
724648,16.5
724649,11.7
724650,10.4
724651,9.45
724652,8.7
724653,7.96
724654,7.91
724655,8.18
724656,13.2
724657,6.85
724658,7.93
724659,7.12
724660,6.67
724661,6.14
724662,6.12
724663,6.03
724664,5.97
724665,5.91
724666,5.3
724667,5.12
724668,5.57
724669,5.27
724670,4.7
724671,4.62
724672,4.61
724673,30.3
724674,20
724675,11.2
724676,14.5
724677,14.1
724678,9.05
724679,8.65
724680,12
724681,48.7
724682,240
724683,128
724684,70.3
724685,40.5
724686,28.4
724687,21.5
724688,17.4
724689,14.4
724690,12.3
724691,15.1
724692,8.8
724693,7.97
724694,7.16
724695,5.99
724696,5.58
724697,5.01
724698,7.99
724699,5.38
724700,4.02
724701,3.72
724702,3.19
724703,2.96
724704,3
724705,8.33
724706,9.67
724707,3.23
724708,2.38
724709,2.25
724710,2.09
724711,2
724712,9.26
724713,5.79
724714,1.83
724715,1.65
724716,1.53
724717,1.54
724718,1.57
724719,1.9
724720,1.78
724721,1.46
724722,1.48
724723,1.44
724724,1.57
724725,1.63
724726,1.45
724727,1.18
724728,0.94
724729,1.49
724730,1.07
724731,1.16
724732,1.12
724733,7.37
724734,4.04
724735,2.42
724736,2.31
724737,1.74
724738,1.5
724739,1.35
724740,1.27
724741,1.17
724742,2.18
724743,1.91
724744,11.5
724745,3.72
724746,2.18
724747,1.81
724748,1.52
724749,1.95
724750,0.98
724751,1.11
724752,0.68
724753,2.48
724754,1.22
724755,0.88
724756,0.99
724757,0.78
724758,2.37
724759,0.98
724760,1.07
724761,1.58
724762,0.75
724763,0.73
724764,0.63
724765,0.63
724766,0.76
724767,0.89
724768,0.71
724769,11.3
724770,0.87
724771,0.72
724772,0.84
724773,2.29
724774,1.43
724775,1.12
724776,1.14
724777,23
724778,6.54
724779,2.95
724780,11.1
724781,4.1
724782,7.82
724783,3.24
724784,18.6
724785,21.6
724786,4.95
724787,2.47
724788,1.65
724789,1.28
724790,0.97
724791,1.28
724792,1.37
724793,1.33
724794,1.25
724795,1.02
724796,0.87
724797,0.51
724798,0.45
724799,0.56
724800,1.1
724801,0.58
724802,0.84
724803,11.8
724804,4.15
724805,1.32
724806,1.43
724807,1.7
724808,5.18
724809,3.41
724810,2.11
724811,1.66
724812,1.57
724813,5.78
724814,2.13
724815,1.85
724816,4
724817,16
724818,8.05
724819,26.2
724820,15.4
724821,12.2
724822,20
724823,13.5
724824,14
724825,26.4
724826,13.3
724827,12.6
724828,12
724829,9.3
724830,7.94
724831,6.39
724832,36.4
724833,31.5
724834,24.9
724835,227
724836,214
724837,151
724838,88.5
724839,56.1
724840,38.4
724841,28.9
724842,23.2
724843,106
724844,190
724845,159
724846,93
724847,88
724848,114
724849,93.8
724850,78
724851,58.8
724852,47
724853,36
724854,29.6
724855,23
724856,22
724857,23
724858,26
724859,27.9
724860,30.3
724861,99.5
724862,73.4
724863,71.8
724864,240
724865,308
724866,178
724867,103
724868,70.7
724869,51.2
724870,40.2
724871,32.4
724872,27.6
724873,23.6
724874,20.2
724875,17.9
724876,16.4
724877,15.2
724878,11
724879,10
724880,10
724881,9.8
724882,9
724883,8.4
724884,7.8
724885,7.2
724886,6.6
724887,6
724888,5.6
724889,7.4
724890,11
724891,16.5
724892,35.6
724893,25.9
724894,132
724895,176
724896,97.8
724897,87.6
724898,124
724899,108
724900,85.3
724901,64.8
724902,51.3
724903,42.9
724904,57.3
724905,186
724906,227
724907,283
724908,186
724909,126
724910,89.1
724911,205
724912,329
724913,179
724914,114
724915,81.6
724916,66.1
724917,55.2
724918,64.4
724919,168
724920,117
724921,101
724922,98.9
724923,100
724924,89.2
724925,118
724926,87
724927,70
724928,56.6
724929,46.9
724930,40.1
724931,36.6
724932,52.6
724933,86.9
724934,155
724935,343
724936,1030
724937,520
724938,305
724939,187
724940,133
724941,176
724942,349
724943,650
724944,329
724945,228
724946,155
724947,113
724948,85.5
724949,69.1
724950,57
724951,48.1
724952,42.1
724953,37.1
724954,34.3
724955,95
724956,85.4
724957,120
724958,113
724959,87.1
724960,75.5
724961,74.8
724962,67.4
724963,57.5
724964,46.8
724965,38
724966,36
724967,31.3
724968,27.8
724969,29.5
724970,27.4
724971,50.6
724972,105
724973,75
724974,60.1
724975,47.8
724976,38.7
724977,32.1
724978,44.2
724979,41.8
724980,39.2
724981,35.5
724982,30.1
724983,29.5
724984,27.1
724985,23.4
724986,21.1
724987,18.7
724988,16.9
724989,15.4
724990,16.4
724991,21.8
724992,18.3
724993,15.6
724994,17.8
724995,18.3
724996,21.6
724997,22.4
724998,18.4
724999,16.4
725000,15
725001,12.7
725002,11.2
725003,10.7
725004,15.6
725005,16.5
725006,28.6
725007,30.8
725008,29.7
725009,22.9
725010,20.3
725011,31.8
725012,28.5
725013,26.7
725014,59.7
725015,46.3
725016,38.9
725017,33.1
725018,30.4
725019,47.4
725020,59.6
725021,47.1
725022,57.6
725023,40.6
725024,32.4
725025,25.8
725026,21.7
725027,27.3
725028,26.2
725029,27.1
725030,21.3
725031,23.8
725032,17
725033,13.9
725034,12.8
725035,9.56
725036,8.75
725037,7.86
725038,11
725039,8.09
725040,6.29
725041,5.03
725042,7.46
725043,4.53
725044,4.47
725045,4.4
725046,4.3
725047,4.36
725048,4.21
725049,3.95
725050,3.85
725051,3.42
725052,3.22
725053,3.13
725054,3.21
725055,7.02
725056,3.18
725057,6.95
725058,6.68
725059,7.44
725060,4.46
725061,3.71
725062,3.49
725063,3.22
725064,3.12
725065,3.13
725066,2.91
725067,2.71
725068,3.19
725069,2.94
725070,2.91
725071,2.89
725072,2.78
725073,2.99
725074,10.7
725075,5.05
725076,3.66
725077,3.24
725078,3.09
725079,3.23
725080,12.2
725081,5.65
725082,3.94
725083,3.63
725084,3.26
725085,5.51
725086,5.63
725087,4.56
725088,3.85
725089,3.44
725090,3.28
725091,3.11
725092,2.94
725093,2.91
725094,2.79
725095,2.49
725096,2.38
725097,8.07
725098,3.24
725099,2.26
725100,2.19
725101,6.49
725102,1.99
725103,2.09
725104,2.1
725105,6.22
725106,4.84
725107,1.92
725108,1.86
725109,1.83
725110,1.73
725111,5.17
725112,15.3
725113,1.77
725114,1.66
725115,1.65
725116,1.9
725117,1.61
725118,1.66
725119,1.67
725120,2.31
725121,1.64
725122,1.63
725123,3.42
725124,1.51
725125,1.55
725126,1.49
725127,1.47
725128,1.5
725129,3.08
725130,1.48
725131,2.88
725132,3.03
725133,1.76
725134,4.14
725135,1.61
725136,1.4
725137,1.28
725138,1.34
725139,1.59
725140,4.25
725141,17.5
725142,3.61
725143,2.26
725144,1.99
725145,1.68
725146,4.79
725147,1.63
725148,2.07
725149,3.36
725150,6.27
725151,3.05
725152,3.21
725153,4.87
725154,4.81
725155,15.1
725156,13
725157,13.2
725158,9.05
725159,7.34
725160,10.9
725161,9.32
725162,7.17
725163,5.2
725164,4.1
725165,3.3
725166,2.8
725167,2.3
725168,2.1
725169,2.1
725170,2.1
725171,2
725172,2.7
725173,3.8
725174,4.9
725175,1.6
725176,1.6
725177,2
725178,2.5
725179,2.3
725180,3.3
725181,1.9
725182,2.2
725183,2.5
725184,3
725185,3.9
725186,4.1
725187,6
725188,14
725189,8.9
725190,5.5
725191,6
725192,15
725193,8.5
725194,6.4
725195,5.6
725196,9.9
725197,4.2
725198,3.7
725199,4.4
725200,21
725201,12
725202,14
725203,9.7
725204,7.2
725205,6.3
725206,6.8
725207,9.2
725208,7.2
725209,13
725210,50
725211,34
725212,37
725213,87
725214,83
725215,69
725216,68
725217,142
725218,88
725219,115
725220,174
725221,322
725222,146
725223,80
725224,55
725225,41
725226,32
725227,26
725228,30
725229,31
725230,23
725231,19
725232,16
725233,15
725234,15
725235,17
725236,40
725237,56
725238,41
725239,34
725240,26
725241,22
725242,27
725243,19
725244,17
725245,25
725246,31
725247,33
725248,40
725249,101
725250,60
725251,51
725252,122
725253,83
725254,62
725255,241
725256,252
725257,162
725258,114
725259,78
725260,56
725261,44
725262,35
725263,29
725264,24
725265,22
725266,58
725267,74
725268,85
725269,53
725270,42
725271,33
725272,29
725273,26
725274,22
725275,20
725276,18
725277,28
725278,92
725279,156
725280,171
725281,175
725282,201
725283,151
725284,107
725285,385
725286,931
725287,401
725288,225
725289,143
725290,101
725291,75
725292,62
725293,60
725294,41
725295,36
725296,33
725297,31
725298,62
725299,91
725300,90
725301,92
725302,80
725303,100
725304,74
725305,60
725306,50
725307,61
725308,52
725309,41
725310,37
725311,30
725312,27
725313,25
725314,39
725315,67
725316,267
725317,220
725318,145
725319,124
725320,92
725321,69
725322,77
725323,97
725324,102
725325,216
725326,191
725327,237
725328,169
725329,113
725330,102
725331,107
725332,150
725333,154
725334,96
725335,69
725336,96
725337,71
725338,56
725339,47
725340,40
725341,35
725342,29
725343,26
725344,23
725345,21
725346,18
725347,25
725348,18
725349,17
725350,18
725351,17
725352,21
725353,16
725354,37
725355,53
725356,53
725357,46
725358,31
725359,26
725360,22
725361,80
725362,112
725363,82
725364,58
725365,42
725366,33
725367,27
725368,22
725369,19
725370,16
725371,14
725372,12
725373,13
725374,12
725375,17
725376,14
725377,14
725378,9.1
725379,8.7
725380,8.2
725381,7.3
725382,6.9
725383,6.3
725384,7.4
725385,8
725386,29
725387,10
725388,9.1
725389,7.8
725390,6.6
725391,5.9
725392,5.7
725393,4.9
725394,4.6
725395,4.3
725396,4
725397,3.9
725398,3.7
725399,3.6
725400,3.8
725401,3.8
725402,3.6
725403,3.4
725404,9.8
725405,10
725406,5.9
725407,5
725408,4.7
725409,4.2
725410,3.9
725411,3.8
725412,3.6
725413,8.5
725414,2.9
725415,2.5
725416,2.4
725417,2.4
725418,2.3
725419,2.3
725420,2.3
725421,2.2
725422,2.1
725423,2.1
725424,2
725425,2.2
725426,6.3
725427,6.8
725428,3
725429,2.7
725430,2.4
725431,2.2
725432,1.9
725433,6.7
725434,2
725435,2
725436,1.9
725437,1.8
725438,1.8
725439,2
725440,2.7
725441,2.4
725442,2.2
725443,1.8
725444,1.8
725445,2.2
725446,1.8
725447,1.7
725448,1.5
725449,1.5
725450,1.3
725451,1.3
725452,1.7
725453,14
725454,4.4
725455,2.5
725456,2.1
725457,2.1
725458,1.9
725459,2
725460,1.8
725461,1.6
725462,1.6
725463,1.6
725464,1.4
725465,1.4
725466,1.3
725467,1.3
725468,2.3
725469,1.1
725470,1
725471,1.2
725472,1.7
725473,1.1
725474,0.97
725475,1
725476,5.9
725477,0.85
725478,1.2
725479,5.4
725480,2.3
725481,4
725482,9.2
725483,1.4
725484,1.3
725485,1.2
725486,1
725487,1.1
725488,2.5
725489,1.1
725490,1.1
725491,0.92
725492,1
725493,1.2
725494,1.1
725495,0.9
725496,1
725497,0.97
725498,0.93
725499,1
725500,1.3
725501,1.4
725502,1
725503,0.93
725504,1
725505,0.94
725506,1.3
725507,1.7
725508,1.5
725509,1.6
725510,1.6
725511,3.3
725512,3
725513,1.5
725514,1.3
725515,1.1
725516,1.1
725517,1
725518,0.95
725519,0.93
725520,0.94
725521,1
725522,1.3
725523,8.9
725524,1.9
725525,1.7
725526,1.6
725527,1.4
725528,1.5
725529,1.8
725530,2.2
725531,2.9
725532,3.6
725533,3.9
725534,3.7
725535,3.5
725536,2.8
725537,2.4
725538,2.3
725539,2.9
725540,3.6
725541,3.9
725542,3.9
725543,5.2
725544,5.7
725545,5.8
725546,6.9
725547,6.5
725548,6.1
725549,6.1
725550,6.4
725551,5
725552,4.6
725553,5.8
725554,6.8
725555,5.6
725556,6
725557,6.3
725558,8.5
725559,13
725560,12
725561,9.9
725562,12
725563,9.8
725564,9.7
725565,9.1
725566,9
725567,8.6
725568,8.5
725569,8.9
725570,9.2
725571,12
725572,9
725573,3.9
725574,8.2
725575,2.5
725576,2.1
725577,2.7
725578,4.5
725579,4.6
725580,7.6
725581,3
725582,6
725583,4.8
725584,3.2
725585,3.4
725586,4.1
725587,5.5
725588,8.4
725589,56
725590,77
725591,255
725592,106
725593,67
725594,119
725595,62
725596,38
725597,285
725598,394
725599,121
725600,74
725601,53
725602,44
725603,37
725604,33
725605,29
725606,24
725607,21
725608,21
725609,25
725610,34
725611,32
725612,28
725613,26
725614,23
725615,19
725616,16
725617,15
725618,15
725619,25
725620,24
725621,20
725622,18
725623,16
725624,14
725625,13
725626,13
725627,27
725628,109
725629,302
725630,331
725631,145
725632,174
725633,583
725634,623
725635,234
725636,158
725637,131
725638,108
725639,100
725640,78
725641,79
725642,76
725643,61
725644,51
725645,44
725646,39
725647,38
725648,84
725649,83
725650,119
725651,82
725652,60
725653,49
725654,40
725655,35
725656,30
725657,29
725658,53
725659,186
725660,327
725661,160
725662,104
725663,74
725664,63
725665,56
725666,59
725667,50
725668,50
725669,41
725670,37
725671,33
725672,30
725673,26
725674,27
725675,20
725676,18
725677,16
725678,15
725679,16
725680,14
725681,17
725682,30
725683,42
725684,58
725685,41
725686,66
725687,98
725688,72
725689,57
725690,45
725691,37
725692,32
725693,27
725694,23
725695,20
725696,18
725697,16
725698,21
725699,22
725700,21
725701,37
725702,82
725703,208
725704,230
725705,178
725706,115
725707,148
725708,101
725709,75
725710,60
725711,88
725712,132
725713,110
725714,83
725715,160
725716,170
725717,125
725718,85
725719,63
725720,49
725721,40
725722,33
725723,36
725724,27
725725,26
725726,24
725727,21
725728,18
725729,34
725730,411
725731,325
725732,145
725733,104
725734,89
725735,62
725736,49
725737,54
725738,104
725739,124
725740,108
725741,147
725742,144
725743,119
725744,81
725745,72
725746,60
725747,46
725748,39
725749,33
725750,27
725751,24
725752,31
725753,25
725754,20
725755,41
725756,30
725757,27
725758,22
725759,19
725760,16
725761,16
725762,19
725763,12
725764,8.7
725765,7.9
725766,7.7
725767,22
725768,25
725769,20
725770,17
725771,53
725772,49
725773,69
725774,49
725775,38
725776,34
725777,31
725778,30
725779,32
725780,37
725781,26
725782,22
725783,16
725784,15
725785,10
725786,8.5
725787,7.8
725788,8.6
725789,6.8
725790,5.7
725791,5.5
725792,4.6
725793,7.3
725794,4
725795,3.7
725796,8.6
725797,14
725798,3.4
725799,10
725800,4.5
725801,2.8
725802,6.5
725803,6.3
725804,5.6
725805,15
725806,7.5
725807,4
725808,3
725809,2.6
725810,2.4
725811,8.1
725812,2.4
725813,3.5
725814,3.2
725815,2.5
725816,2.7
725817,2.1
725818,1.9
725819,2.4
725820,1.9
725821,1.7
725822,1.7
725823,1.7
725824,1.8
725825,1.8
725826,1.6
725827,1.7
725828,1.6
725829,1.5
725830,1.7
725831,6.2
725832,1.5
725833,1.5
725834,1.3
725835,1.5
725836,1.5
725837,1.3
725838,6.4
725839,1.2
725840,1.4
725841,1.4
725842,1
725843,1.1
725844,1.1
725845,10
725846,2.5
725847,1.6
725848,1.6
725849,1.4
725850,1.2
725851,0.92
725852,7.3
725853,0.83
725854,0.86
725855,0.93
725856,0.77
725857,0.87
725858,0.92
725859,0.92
725860,0.86
725861,0.98
725862,0.93
725863,0.87
725864,1
725865,1.3
725866,10
725867,1.5
725868,0.55
725869,0.81
725870,0.9
725871,0.83
725872,0.66
725873,0.69
725874,0.63
725875,0.59
725876,0.56
725877,1
725878,0.5
725879,0.51
725880,0.62
725881,27
725882,6.4
725883,2.4
725884,1.6
725885,1.6
725886,2.6
725887,1.5
725888,0.96
725889,4.9
725890,1.7
725891,1.3
725892,0.87
725893,0.81
725894,1.7
725895,0.61
725896,0.78
725897,1.1
725898,1.2
725899,1.2
725900,1
725901,0.92
725902,0.8
725903,0.71
725904,0.76
725905,0.81
725906,1
725907,1
725908,0.93
725909,1
725910,0.74
725911,1.3
725912,1.2
725913,0.92
725914,3.1
725915,6.5
725916,0.62
725917,0.77
725918,0.89
725919,1.4
725920,2
725921,2.1
725922,4.8
725923,0.77
725924,2.4
725925,10
725926,8.7
725927,12
725928,22
725929,33
725930,8.2
725931,11
725932,10
725933,36
725934,19
725935,32
725936,23
725937,22
725938,34
725939,63
725940,88
725941,43
725942,32
725943,29
725944,82
725945,226
725946,170
725947,209
725948,283
725949,125
725950,152
725951,159
725952,85
725953,60
725954,45
725955,35
725956,28
725957,23
725958,20
725959,38
725960,29
725961,41
725962,28
725963,24
725964,20
725965,18
725966,16
725967,14
725968,13
725969,12
725970,11
725971,11
725972,13
725973,29
725974,53
725975,91
725976,75
725977,178
725978,126
725979,74
725980,53
725981,39
725982,36
725983,63
725984,61
725985,47
725986,71
725987,77
725988,95
725989,143
725990,99
725991,71
725992,84
725993,281
725994,362
725995,183
725996,118
725997,208
725998,188
725999,136
726000,106
726001,144
726002,93
726003,72
726004,57
726005,112
726006,132
726007,95
726008,72
726009,56
726010,47
726011,42
726012,35
726013,31
726014,29
726015,42
726016,40
726017,33
726018,30
726019,27
726020,25
726021,24
726022,25
726023,23
726024,20
726025,17
726026,17
726027,17
726028,17
726029,16
726030,15
726031,102
726032,354
726033,399
726034,240
726035,150
726036,104
726037,129
726038,104
726039,89
726040,69
726041,56
726042,48
726043,42
726044,57
726045,103
726046,78
726047,71
726048,308
726049,417
726050,234
726051,138
726052,129
726053,108
726054,94
726055,195
726056,289
726057,176
726058,152
726059,171
726060,186
726061,166
726062,107
726063,87
726064,103
726065,71
726066,59
726067,72
726068,227
726069,174
726070,129
726071,128
726072,105
726073,90
726074,83
726075,83
726076,136
726077,122
726078,128
726079,110
726080,82
726081,63
726082,50
726083,41
726084,34
726085,29
726086,26
726087,23
726088,21
726089,19
726090,16
726091,15
726092,13
726093,19
726094,15
726095,14
726096,16
726097,17
726098,13
726099,84
726100,163
726101,67
726102,46
726103,35
726104,27
726105,22
726106,19
726107,16
726108,14
726109,13
726110,11
726111,10
726112,9.1
726113,9.1
726114,9.4
726115,8.2
726116,7.3
726117,6.8
726118,6.7
726119,6.2
726120,5.8
726121,8.7
726122,10
726123,6.9
726124,5.6
726125,5
726126,5.1
726127,9.3
726128,26
726129,28
726130,12
726131,62
726132,40
726133,24
726134,19
726135,15
726136,12
726137,10
726138,8.7
726139,7.7
726140,6.9
726141,6.3
726142,5.7
726143,5.8
726144,5.6
726145,5.2
726146,4.9
726147,4.3
726148,4.1
726149,9.6
726150,13
726151,6.8
726152,5.1
726153,4.6
726154,11
726155,11
726156,5.7
726157,4.8
726158,4.2
726159,3.8
726160,3.5
726161,3.2
726162,3.2
726163,3.1
726164,3.4
726165,4.5
726166,3.3
726167,2.9
726168,2.8
726169,2.6
726170,2.5
726171,2.4
726172,2.2
726173,2
726174,2.2
726175,2.5
726176,2.4
726177,2.3
726178,2.1
726179,2
726180,1.9
726181,10
726182,8.3
726183,3.2
726184,2.5
726185,2.3
726186,2.1
726187,2.1
726188,1.9
726189,1.7
726190,1.7
726191,1.7
726192,2.4
726193,2.1
726194,2.1
726195,2.1
726196,2.1
726197,3.3
726198,7.3
726199,3.7
726200,2.6
726201,2.4
726202,1.9
726203,1.6
726204,1.6
726205,1.4
726206,1.5
726207,1.5
726208,1.4
726209,2.3
726210,1.1
726211,1.2
726212,1.2
726213,1.1
726214,1.1
726215,0.94
726216,1.1
726217,1.3
726218,5.2
726219,8.2
726220,3.3
726221,2.1
726222,3.4
726223,2.4
726224,1.4
726225,1.2
726226,1.3
726227,1.1
726228,1.2
726229,5.6
726230,8.8
726231,1.9
726232,1.7
726233,1.3
726234,1.3
726235,1.2
726236,1.6
726237,9.4
726238,0.46
726239,0.41
726240,0.39
726241,0.4
726242,2.5
726243,0.42
726244,0.47
726245,0.61
726246,0.62
726247,0.5
726248,0.61
726249,0.55
726250,0.74
726251,0.49
726252,0.8
726253,2.9
726254,1.3
726255,0.73
726256,0.75
726257,17
726258,4.5
726259,2.1
726260,1.5
726261,1.2
726262,0.91
726263,0.91
726264,0.85
726265,0.8
726266,0.85
726267,1.1
726268,2.2
726269,2.2
726270,2.1
726271,1
726272,1.4
726273,1
726274,1.2
726275,1.6
726276,1.8
726277,1.9
726278,13
726279,11
726280,17
726281,9
726282,4
726283,19
726284,20
726285,13
726286,6.7
726287,5.3
726288,4.7
726289,4.3
726290,4.4
726291,5.1
726292,13
726293,7.1
726294,8.2
726295,18
726296,9.4
726297,7.2
726298,5.8
726299,5.4
726300,70
726301,26
726302,22
726303,15
726304,11
726305,21
726306,14
726307,11
726308,9.3
726309,7.9
726310,6.9
726311,24
726312,51
726313,49
726314,67
726315,55
726316,37
726317,27
726318,21
726319,17
726320,16
726321,78
726322,313
726323,356
726324,112
726325,70
726326,158
726327,84
726328,62
726329,46
726330,41
726331,31
726332,26
726333,22
726334,20
726335,18
726336,17
726337,14
726338,12
726339,11
726340,11
726341,11
726342,10
726343,9.2
726344,9.5
726345,8.2
726346,8.5
726347,7.8
726348,7.4
726349,10
726350,25
726351,35
726352,27
726353,33
726354,40
726355,114
726356,402
726357,405
726358,500
726359,540
726360,210
726361,132
726362,100
726363,72
726364,60
726365,80
726366,57
726367,49
726368,43
726369,37
726370,34
726371,53
726372,142
726373,82
726374,165
726375,252
726376,175
726377,340
726378,311
726379,245
726380,175
726381,221
726382,154
726383,204
726384,223
726385,181
726386,156
726387,150
726388,385
726389,290
726390,240
726391,195
726392,163
726393,129
726394,98
726395,138
726396,157
726397,125
726398,100
726399,81
726400,93
726401,151
726402,129
726403,96
726404,73
726405,55
726406,45
726407,37
726408,34
726409,29
726410,26
726411,27
726412,47
726413,44
726414,40
726415,96
726416,138
726417,102
726418,236
726419,152
726420,107
726421,82
726422,86
726423,65
726424,54
726425,45
726426,39
726427,32
726428,28
726429,23
726430,24
726431,23
726432,20
726433,18
726434,16
726435,15
726436,13
726437,12
726438,11
726439,11
726440,10
726441,9.3
726442,8.5
726443,8
726444,8
726445,7.3
726446,7.7
726447,11
726448,6.7
726449,6.7
726450,9.3
726451,8
726452,6
726453,4.7
726454,5.4
726455,4.5
726456,4.5
726457,5.5
726458,4.3
726459,3.2
726460,3.3
726461,7
726462,20
726463,30
726464,25
726465,18
726466,180
726467,241
726468,139
726469,78
726470,52
726471,40
726472,32
726473,25
726474,20
726475,16
726476,15
726477,15
726478,11
726479,9.8
726480,12
726481,9.1
726482,30
726483,24
726484,11
726485,9.4
726486,8.5
726487,8.6
726488,8
726489,13
726490,9.9
726491,17
726492,17
726493,23
726494,18
726495,14
726496,19
726497,18
726498,17
726499,15
726500,16
726501,12
726502,10
726503,31
726504,19
726505,15
726506,24
726507,24
726508,21
726509,21
726510,62
726511,61
726512,60
726513,68
726514,46
726515,34
726516,27
726517,23
726518,20
726519,15
726520,12
726521,11
726522,9.3
726523,8.2
726524,9.9
726525,6.2
726526,5.9
726527,5
726528,7.9
726529,4.7
726530,4
726531,3.5
726532,15
726533,9.3
726534,5.1
726535,6
726536,6.1
726537,4.4
726538,4.3
726539,3.2
726540,3.1
726541,3.3
726542,2.6
726543,2.5
726544,2.4
726545,2.3
726546,2.2
726547,2.2
726548,2.2
726549,2
726550,1.7
726551,1.7
726552,1.9
726553,1.6
726554,2.2
726555,3.3
726556,2.1
726557,1.9
726558,1.9
726559,1.8
726560,1.5
726561,1.5
726562,1.6
726563,1.6
726564,1.3
726565,1.2
726566,1.1
726567,1
726568,2.2
726569,1.8
726570,1.8
726571,2.3
726572,1.7
726573,1.5
726574,1.2
726575,1.9
726576,2.5
726577,1.6
726578,1.6
726579,1.5
726580,2.1
726581,1.5
726582,2.1
726583,1.9
726584,1.8
726585,1.3
726586,0.95
726587,0.66
726588,0.89
726589,0.86
726590,4.1
726591,3.1
726592,1.7
726593,1.3
726594,1
726595,0.91
726596,0.89
726597,1
726598,0.85
726599,0.62
726600,0.8
726601,0.99
726602,0.92
726603,0.91
726604,1.2
726605,0.92
726606,0.82
726607,6.5
726608,5.3
726609,2.2
726610,1.4
726611,0.82
726612,1
726613,0.95
726614,1.2
726615,0.95
726616,0.75
726617,1
726618,1.5
726619,1.4
726620,1
726621,3.8
726622,1.2
726623,1.7
726624,1.8
726625,2.6
726626,14
726627,16
726628,3.9
726629,2.2
726630,1.6
726631,1.4
726632,2.2
726633,1.3
726634,4.5
726635,3.4
726636,5.5
726637,4.9
726638,5.3
726639,3.4
726640,82
726641,14
726642,7.1
726643,62
726644,32
726645,15
726646,9.9
726647,20
726648,46
726649,21
726650,35
726651,34
726652,113
726653,138
726654,61
726655,37
726656,27
726657,27
726658,25
726659,19
726660,19
726661,17
726662,14
726663,12
726664,11
726665,11
726666,148
726667,147
726668,72
726669,49
726670,67
726671,64
726672,50
726673,57
726674,58
726675,75
726676,56
726677,68
726678,323
726679,120
726680,106
726681,68
726682,135
726683,135
726684,188
726685,129
726686,87
726687,116
726688,85
726689,62
726690,50
726691,42
726692,99
726693,279
726694,183
726695,109
726696,89
726697,69
726698,56
726699,49
726700,61
726701,95
726702,87
726703,57
726704,44
726705,36
726706,30
726707,28
726708,28
726709,33
726710,67
726711,70
726712,38
726713,36
726714,34
726715,38
726716,29
726717,27
726718,25
726719,22
726720,19
726721,89
726722,85
726723,76
726724,266
726725,236
726726,332
726727,202
726728,210
726729,635
726730,255
726731,150
726732,108
726733,80
726734,61
726735,48
726736,42
726737,39
726738,36
726739,33
726740,29
726741,24
726742,23
726743,21
726744,20
726745,27
726746,27
726747,58
726748,72
726749,134
726750,168
726751,104
726752,73
726753,56
726754,45
726755,38
726756,36
726757,68
726758,218
726759,179
726760,122
726761,117
726762,82
726763,72
726764,68
726765,695
726766,309
726767,158
726768,101
726769,74
726770,58
726771,48
726772,41
726773,36
726774,35
726775,70
726776,133
726777,270
726778,180
726779,150
726780,106
726781,86
726782,83
726783,110
726784,88
726785,113
726786,85
726787,75
726788,63
726789,54
726790,46
726791,45
726792,43
726793,39
726794,37
726795,43
726796,62
726797,172
726798,96
726799,69
726800,52
726801,42
726802,37
726803,34
726804,31
726805,28
726806,27
726807,27
726808,43
726809,300
726810,174
726811,217
726812,171
726813,185
726814,141
726815,106
726816,81
726817,63
726818,54
726819,51
726820,44
726821,37
726822,35
726823,30
726824,27
726825,25
726826,22
726827,22
726828,53
726829,44
726830,47
726831,61
726832,49
726833,46
726834,33
726835,27
726836,23
726837,19
726838,17
726839,15
726840,23
726841,38
726842,112
726843,83
726844,61
726845,49
726846,47
726847,41
726848,44
726849,32
726850,28
726851,373
726852,425
726853,198
726854,116
726855,77
726856,56
726857,43
726858,36
726859,33
726860,34
726861,25
726862,22
726863,23
726864,24
726865,19
726866,16
726867,15
726868,13
726869,12
726870,11
726871,11
726872,10
726873,9.3
726874,8.2
726875,7.6
726876,7.8
726877,7.6
726878,11
726879,11
726880,7.8
726881,8.1
726882,6.5
726883,5.9
726884,5.8
726885,99
726886,58
726887,36
726888,28
726889,22
726890,19
726891,16
726892,14
726893,12
726894,13
726895,11
726896,9
726897,8.1
726898,6.5
726899,5.3
726900,4.9
726901,4.9
726902,4.4
726903,3.9
726904,3.8
726905,4.4
726906,3.7
726907,3.1
726908,2.9
726909,2.7
726910,2.6
726911,2.9
726912,3.1
726913,2.8
726914,2.6
726915,2.5
726916,2.2
726917,2
726918,2.1
726919,2.2
726920,2.3
