DAY_NDX,Q_CFS
724933,1710
724934,1790
724935,2310
724936,5370
724937,6930
724938,4660
724939,2810
724940,2110
724941,2490
724942,9770
724943,15000
724944,6280
724945,3960
724946,3150
724947,2350
724948,1780
724949,1420
724950,1170
724951,993
724952,885
724953,796
724954,741
724955,1280
724956,1360
724957,1730
724958,1420
724959,1400
724960,1350
724961,1260
724962,1160
724963,1020
724964,894
724965,821
724966,734
724967,675
724968,639
724969,648
724970,610
724971,729
724972,1370
724973,1120
724974,958
724975,850
724976,767
724977,691
724978,643
724979,578
724980,558
724981,556
724982,514
724983,488
724984,458
724985,435
724986,412
724987,401
724988,400
724989,379
724990,370
724991,445
724992,551
724993,558
724994,567
724995,629
724996,821
724997,843
724998,768
724999,757
725000,761
725001,704
725002,606
725003,538
725004,557
725005,612
725006,1730
725007,1930
725008,1490
725009,1250
725010,1070
725011,1160
725012,1250
725013,1080
725014,1190
725015,1140
725016,969
725017,854
725018,769
725019,865
725020,996
725021,995
725022,1090
725023,1030
725024,869
725025,748
725026,664
725027,607
725028,559
725029,583
725030,585
725031,614
725032,546
725033,494
725034,456
725035,428
725036,401
725037,371
725038,344
725039,321
725040,304
725041,282
725042,266
725043,253
725044,241
725045,230
725046,223
725047,216
725048,207
725049,196
725050,189
725051,176
725052,166
725053,161
725054,159
725055,168
725056,160
725057,168
725058,220
725059,204
725060,168
725061,155
725062,147
725063,140
725064,135
725065,129
725066,126
725067,122
725068,118
725069,119
725070,117
725071,111
725072,107
725073,107
725074,166
725075,166
725076,132
725077,119
725078,114
725079,107
725080,113
725081,124
725082,113
725083,104
725084,99.5
725085,94
725086,101
725087,122
725088,108
725089,98.3
725090,92.8
725091,89
725092,85.9
725093,83
725094,82
725095,79.1
725096,77.1
725097,76
725098,74
725099,71.6
725100,70.8
725101,69.1
725102,67.2
725103,65
725104,65
725105,62.9
725106,61.1
725107,59.5
725108,59
725109,58
725110,56.2
725111,51.9
725112,51
725113,51
725114,51
725115,51
725116,51
725117,48.4
725118,47.2
725119,47
725120,47
725121,47
725122,44.2
725123,44
725124,44
725125,44
725126,44
725127,44
725128,43.1
725129,42.8
725130,41
725131,43.7
725132,46.4
725133,47
725134,44.1
725135,44
725136,43.2
725137,41.4
725138,38.2
725139,38
725140,38
725141,42.3
725142,51
725143,49.8
725144,45.2
725145,43.2
725146,43
725147,52.3
725148,68.5
725149,86.4
725150,148
725151,95
725152,125
725153,112
725154,85.3
725155,104
725156,569
725157,639
725158,1440
725159,1070
725160,736
725161,541
725162,474
725163,378
725164,315
725165,274
725166,244
725167,221
725168,196
725169,181
725170,167
725171,155
725172,150
725173,140
725174,132
725175,128
725176,122
725177,118
725178,116
725179,114
725180,133
725181,123
725182,112
725183,107
725184,103
725185,99.9
725186,96.4
725187,94.3
725188,101
725189,180
725190,183
725191,157
725192,457
725193,860
725194,539
725195,372
725196,300
725197,261
725198,241
725199,281
725200,791
725201,689
725202,843
725203,867
725204,645
725205,541
725206,494
725207,676
725208,596
725209,603
725210,1950
725211,1560
725212,1930
725213,2540
725214,4320
725215,4780
725216,3880
725217,3100
725218,2390
725219,2590
725220,5890
725221,6260
725222,3420
725223,2190
725224,1550
725225,1180
725226,961
725227,824
725228,748
725229,671
725230,609
725231,560
725232,526
725233,490
725234,473
725235,521
725236,584
725237,790
725238,650
725239,559
725240,512
725241,488
725242,486
725243,448
725244,421
725245,445
725246,674
725247,638
725248,595
725249,777
725250,704
725251,617
725252,683
725253,742
725254,675
725255,1190
725256,1580
725257,1650
725258,1440
725259,1090
725260,874
725261,734
725262,641
725263,573
725264,529
725265,501
725266,517
725267,537
725268,584
725269,533
725270,482
725271,455
725272,434
725273,412
725274,390
725275,378
725276,375
725277,403
725278,738
725279,1610
725280,2850
725281,2570
725282,2330
725283,1720
725284,1340
725285,2290
725286,4190
725287,3930
725288,2650
725289,1850
725290,1400
725291,1140
725292,1010
725293,906
725294,835
725295,773
725296,789
725297,733
725298,1190
725299,1400
725300,1190
725301,1190
725302,1320
725303,1340
725304,1100
725305,936
725306,828
725307,756
725308,720
725309,654
725310,596
725311,552
725312,516
725313,490
725314,470
725315,480
725316,667
725317,848
725318,922
725319,1010
725320,876
725321,766
725322,740
725323,726
725324,746
725325,1310
725326,2010
725327,2060
725328,1690
725329,1270
725330,1400
725331,1660
725332,1410
725333,1150
725334,974
725335,837
725336,945
725337,996
725338,894
725339,808
725340,714
725341,645
725342,591
725343,553
725344,539
725345,545
725346,572
725347,590
725348,554
725349,522
725350,520
725351,518
725352,736
725353,643
725354,658
725355,832
725356,806
725357,701
725358,629
725359,584
725360,564
725361,578
725362,565
725363,518
725364,490
725365,480
725366,479
725367,481
725368,464
725369,434
725370,408
725371,409
725372,418
725373,385
725374,377
725375,403
725376,419
725377,466
725378,421
725379,386
725380,368
725381,350
725382,329
725383,304
725384,285
725385,268
725386,385
725387,375
725388,317
725389,294
725390,274
725391,250
725392,238
725393,223
725394,215
725395,207
725396,194
725397,187
725398,181
725399,183
725400,182
725401,181
725402,175
725403,164
725404,175
725405,355
725406,388
725407,285
725408,243
725409,215
725410,199
725411,192
725412,178
725413,171
725414,162
725415,149
725416,141
725417,133
725418,125
725419,119
725420,118
725421,119
725422,113
725423,107
725424,102
725425,95.9
725426,147
725427,149
725428,116
725429,101
725430,92
725431,87.6
725432,83.8
725433,80.1
725434,77.5
725435,76.2
725436,75
725437,73
725438,72.1
725439,71.5
725440,73
725441,72.8
725442,71
725443,70.8
725444,69
725445,71.3
725446,71.2
725447,66
725448,63.1
725449,60.8
725450,58.5
725451,57.4
725452,62.1
725453,458
725454,395
725455,239
725456,193
725457,234
725458,200
725459,166
725460,145
725461,131
725462,121
725463,110
725464,102
725465,95.6
725466,90.4
725467,86.6
725468,84.4
725469,80.5
725470,76.5
725471,73.2
725472,71.2
725473,69.1
725474,65.2
725475,61.9
725476,60.1
725477,60
725478,59.2
725479,58.5
725480,62.4
725481,62.3
725482,60.1
725483,57
725484,55.9
725485,54
725486,52.1
725487,50.3
725488,50.1
725489,50.2
725490,49.3
725491,48.1
725492,47.2
725493,46.1
725494,45.1
725495,45
725496,44.2
725497,43.3
725498,41.3
725499,41
725500,41
725501,41
725502,41
725503,40.3
725504,39.2
725505,39
725506,39
725507,39
725508,39
725509,39.9
725510,41.5
725511,43.9
725512,52.3
725513,50.9
725514,45.4
725515,42.4
725516,41
725517,39.6
725518,39
725519,38.2
725520,36.2
725521,35.3
725522,36.6
725523,44.3
725524,44.9
725525,41.1
725526,38.4
725527,36.7
725528,35
725529,34
725530,34
725531,34
725532,34
725533,33
725534,32
725535,32
725536,32
725537,32
725538,31
725539,31
725540,31
725541,31
725542,31
725543,31
725544,31
725545,31
725546,31
725547,31
725548,30
725549,30
725550,30
725551,30
725552,31
725553,31
725554,31
725555,31
725556,31
725557,31
725558,33
725559,39
725560,41
725561,40
725562,37
725563,36
725564,36
725565,35
725566,35
725567,36
725568,37
725569,45
725570,120
725571,281
725572,303
725573,160
725574,198
725575,178
725576,133
725577,104
725578,88
725579,90
725580,110
725581,204
725582,237
725583,329
725584,206
725585,160
725586,134
725587,116
725588,112
725589,976
725590,1500
725591,3010
725592,1890
725593,1110
725594,1450
725595,1310
725596,930
725597,4220
725598,7580
725599,2820
725600,1630
725601,1110
725602,860
725603,705
725604,613
725605,527
725606,461
725607,413
725608,398
725609,858
725610,846
725611,693
725612,572
725613,501
725614,453
725615,418
725616,403
725617,393
725618,376
725619,470
725620,455
725621,396
725622,372
725623,361
725624,362
725625,347
725626,346
725627,381
725628,1770
725629,7300
725630,4220
725631,2290
725632,1630
725633,3140
725634,3730
725635,2250
725636,1560
725637,1190
725638,937
725639,866
725640,806
725641,729
725642,741
725643,675
725644,632
725645,657
725646,719
725647,801
725648,1670
725649,1910
725650,1320
725651,1010
725652,830
725653,714
725654,633
725655,578
725656,531
725657,502
725658,718
725659,2210
725660,2880
725661,1910
725662,1420
725663,1330
725664,1090
725665,1070
725666,1010
725667,918
725668,888
725669,799
725670,751
725671,718
725672,677
725673,626
725674,591
725675,571
725676,574
725677,601
725678,636
725679,679
725680,629
725681,828
725682,1030
725683,1440
725684,1410
725685,1190
725686,1100
725687,1820
725688,1510
725689,1160
725690,973
725691,856
725692,783
725693,712
725694,646
725695,591
725696,559
725697,549
725698,552
725699,613
725700,607
725701,1060
725702,1050
725703,2130
725704,2490
725705,2790
725706,1860
725707,1550
725708,1370
725709,1180
725710,1130
725711,1300
725712,2810
725713,2580
725714,1910
725715,1890
725716,2110
725717,1630
725718,1360
725719,1200
725720,1160
725721,1150
725722,1100
725723,1080
725724,931
725725,861
725726,793
725727,722
725728,720
725729,806
725730,1650
725731,1730
725732,1280
725733,1040
725734,905
725735,803
725736,760
725737,843
725738,1280
725739,1440
725740,1290
725741,1320
725742,1530
725743,1340
725744,1170
725745,1130
725746,1270
725747,1300
725748,1270
725749,1170
725750,1180
725751,1120
725752,1210
725753,1310
725754,1060
725755,1080
725756,1090
725757,933
725758,816
725759,724
725760,660
725761,613
725762,563
725763,509
725764,469
725765,433
725766,421
725767,650
725768,778
725769,768
725770,789
725771,2580
725772,2140
725773,2160
725774,1650
725775,1240
725776,996
725777,958
725778,837
725779,777
725780,782
725781,696
725782,615
725783,554
725784,501
725785,459
725786,428
725787,400
725788,380
725789,354
725790,332
725791,313
725792,295
725793,282
725794,269
725795,257
725796,249
725797,243
725798,240
725799,278
725800,236
725801,218
725802,211
725803,231
725804,216
725805,206
725806,211
725807,191
725808,179
725809,168
725810,160
725811,155
725812,153
725813,158
725814,159
725815,149
725816,140
725817,132
725818,125
725819,120
725820,112
725821,108
725822,105
725823,101
725824,98
725825,94
725826,90
725827,86
725828,85
725829,82
725830,80
725831,79
725832,76
725833,75
725834,70
725835,69
725836,66
725837,66
725838,66
725839,65
725840,63
725841,62
725842,62
725843,63
725844,63
725845,63
725846,62
725847,58
725848,58
725849,58
725850,58
725851,55
725852,53
725853,53
725854,51
725855,49
725856,48
725857,46
725858,46
725859,46
725860,45
725861,44
725862,44
725863,44
725864,43
725865,41
725866,41
725867,40
725868,40
725869,40
725870,40
725871,40
725872,40
725873,39
725874,39
725875,39
725876,38
725877,38
725878,38
725879,39
725880,40
725881,117
725882,103
725883,64
725884,53
725885,49
725886,46
725887,45
725888,79
725889,280
725890,149
725891,95
725892,77
725893,66
725894,58
725895,52
725896,50
725897,51
725898,51
725899,48
725900,46
725901,45
725902,43
725903,42
725904,42
725905,42
725906,43
725907,52
725908,58
725909,52
725910,47
725911,45
725912,44
725913,43
725914,43
725915,43
725916,43
725917,42
725918,42
725919,41
725920,41
725921,40
725922,39
725923,39
725924,44
725925,151
725926,825
725927,980
725928,647
725929,1360
725930,691
725931,554
725932,521
725933,952
725934,1010
725935,1380
725936,1110
725937,781
725938,783
725939,1030
725940,1460
725941,1050
725942,830
725943,1430
725944,3220
725945,7290
725946,4620
725947,2460
725948,2240
725949,1950
725950,2490
725951,4720
725952,2460
725953,1650
725954,1290
725955,1120
725956,1020
725957,918
725958,845
725959,948
725960,1040
725961,918
725962,844
725963,813
725964,756
725965,709
725966,738
725967,675
725968,601
725969,549
725970,510
725971,479
725972,517
725973,546
725974,650
725975,795
725976,784
725977,735
725978,644
725979,557
725980,511
725981,477
725982,593
725983,1330
725984,1170
725985,922
725986,1020
725987,1300
725988,1380
725989,1230
725990,1030
725991,880
725992,981
725993,5180
725994,7270
725995,2950
725996,1890
725997,1480
725998,1180
725999,1100
726000,1500
726001,1650
726002,1560
726003,1440
726004,1440
726005,1500
726006,1370
726007,1100
726008,922
726009,789
726010,715
726011,712
726012,660
726013,621
726014,750
726015,1300
726016,1160
726017,912
726018,726
726019,632
726020,589
726021,546
726022,506
726023,467
726024,435
726025,418
726026,398
726027,389
726028,371
726029,353
726030,334
726031,622
726032,1320
726033,1330
726034,1930
726035,1430
726036,1190
726037,1540
726038,1710
726039,1310
726040,1050
726041,887
726042,776
726043,693
726044,645
726045,637
726046,560
726047,522
726048,1360
726049,4650
726050,3080
726051,2010
726052,1740
726053,2090
726054,1950
726055,1950
726056,2590
726057,1960
726058,1910
726059,2050
726060,1720
726061,2420
726062,2220
726063,1700
726064,2930
726065,2520
726066,1800
726067,1490
726068,2460
726069,2230
726070,1850
726071,2280
726072,2350
726073,1920
726074,1940
726075,1690
726076,1900
726077,1610
726078,1550
726079,1760
726080,1860
726081,1970
726082,1870
726083,1640
726084,1530
726085,1380
726086,1370
726087,1410
726088,1470
726089,1390
726090,1190
726091,1110
726092,1120
726093,1300
726094,1250
726095,1150
726096,1000
726097,850
726098,900
726099,900
726100,952
726101,860
726102,785
726103,760
726104,812
726105,785
726106,708
726107,680
726108,733
726109,811
726110,841
726111,789
726112,713
726113,714
726114,735
726115,627
726116,516
726117,451
726118,421
726119,391
726120,381
726121,380
726122,398
726123,363
726124,326
726125,310
726126,296
726127,357
726128,608
726129,715
726130,635
726131,1150
726132,1300
726133,992
726134,802
726135,681
726136,609
726137,559
726138,510
726139,468
726140,415
726141,381
726142,346
726143,317
726144,295
726145,276
726146,258
726147,246
726148,240
726149,273
726150,322
726151,261
726152,230
726153,210
726154,202
726155,228
726156,199
726157,181
726158,175
726159,164
726160,155
726161,149
726162,145
726163,143
726164,149
726165,180
726166,150
726167,141
726168,131
726169,125
726170,119
726171,115
726172,110
726173,107
726174,105
726175,107
726176,103
726177,97
726178,93
726179,93
726180,94
726181,109
726182,166
726183,127
726184,110
726185,101
726186,98
726187,91
726188,86
726189,83
726190,80
726191,79
726192,81
726193,77
726194,75
726195,76
726196,84
726197,105
726198,159
726199,142
726200,109
726201,96
726202,88
726203,82
726204,80
726205,78
726206,75
726207,70
726208,68
726209,66
726210,65
726211,63
726212,61
726213,60
726214,59
726215,58
726216,58
726217,58
726218,174
726219,540
726220,293
726221,194
726222,157
726223,135
726224,120
726225,112
726226,137
726227,124
726228,109
726229,102
726230,96
726231,89
726232,85
726233,82
726234,77
726235,74
726236,70
726237,66
726238,63
726239,61
726240,58
726241,57
726242,56
726243,56
726244,57
726245,67
726246,62
726247,58
726248,57
726249,55
726250,53
726251,53
726252,50
726253,53
726254,54
726255,52
726256,49
726257,61
726258,84
726259,69
726260,59
726261,54
726262,52
726263,51
726264,50
726265,49
726266,48
726267,48
726268,49
726269,49
726270,48
726271,48
726272,47
726273,47
726274,45
726275,44
726276,45
726277,45
726278,72
726279,134
726280,145
726281,169
726282,117
726283,211
726284,531
726285,397
726286,248
726287,190
726288,162
726289,146
726290,133
726291,123
726292,152
726293,171
726294,190
726295,540
726296,383
726297,681
726298,514
726299,390
726300,843
726301,828
726302,712
726303,544
726304,439
726305,441
726306,391
726307,339
726308,301
726309,270
726310,247
726311,334
726312,585
726313,923
726314,1110
726315,991
726316,809
726317,631
726318,535
726319,486
726320,489
726321,626
726322,1430
726323,2420
726324,1540
726325,1120
726326,1450
726327,1440
726328,1170
726329,918
726330,757
726331,640
726332,554
726333,489
726334,438
726335,396
726336,360
726337,330
726338,307
726339,287
726340,269
726341,265
726342,249
726343,234
726344,222
726345,212
726346,210
726347,200
726348,190
726349,214
726350,326
726351,337
726352,304
726353,477
726354,922
726355,2450
726356,5900
726357,8100
726358,4470
726359,3890
726360,3030
726361,2040
726362,1640
726363,1320
726364,1070
726365,930
726366,760
726367,620
726368,540
726369,450
726370,400
726371,540
726372,738
726373,661
726374,595
726375,571
726376,593
726377,1190
726378,2000
726379,1600
726380,1270
726381,1070
726382,1030
726383,1110
726384,1110
726385,978
726386,960
726387,802
726388,893
726389,1440
726390,3000
726391,2220
726392,1620
726393,1290
726394,992
726395,871
726396,778
726397,675
726398,591
726399,545
726400,699
726401,1750
726402,1880
726403,1960
726404,1900
726405,1930
726406,2000
726407,1870
726408,1560
726409,1350
726410,1260
726411,1340
726412,1620
726413,1460
726414,1220
726415,1190
726416,1170
726417,1020
726418,1460
726419,1240
726420,1030
726421,876
726422,1040
726423,1090
726424,1020
726425,1110
726426,1230
726427,1320
726428,1310
726429,1300
726430,1320
726431,1500
726432,1360
726433,1170
726434,1050
726435,989
726436,955
726437,933
726438,915
726439,939
726440,992
726441,1040
726442,1000
726443,972
726444,1000
726445,1020
726446,1020
726447,941
726448,789
726449,723
726450,770
726451,751
726452,715
726453,747
726454,827
726455,877
726456,802
726457,707
726458,636
726459,584
726460,549
726461,573
726462,1130
726463,1050
726464,1720
726465,1830
726466,10300
726467,8550
726468,3450
726469,2180
726470,1590
726471,1270
726472,1060
726473,929
726474,842
726475,746
726476,644
726477,575
726478,520
726479,482
726480,471
726481,438
726482,448
726483,424
726484,390
726485,360
726486,340
726487,323
726488,311
726489,428
726490,438
726491,607
726492,767
726493,894
726494,842
726495,713
726496,667
726497,651
726498,666
726499,941
726500,1440
726501,1210
726502,985
726503,934
726504,1010
726505,848
726506,1220
726507,2060
726508,1480
726509,1160
726510,1170
726511,1100
726512,1080
726513,1220
726514,1060
726515,904
726516,788
726517,688
726518,603
726519,537
726520,486
726521,456
726522,421
726523,385
726524,360
726525,334
726526,313
726527,294
726528,282
726529,267
726530,250
726531,240
726532,266
726533,254
726534,228
726535,224
726536,301
726537,234
726538,210
726539,196
726540,186
726541,176
726542,169
726543,160
726544,155
726545,150
726546,140
726547,135
726548,130
726549,125
726550,120
726551,117
726552,112
726553,107
726554,104
726555,106
726556,104
726557,98
726558,94
726559,90
726560,88
726561,86
726562,85
726563,81
726564,79
726565,77
726566,75
726567,72
726568,72
726569,70
726570,69
726571,67
726572,64
726573,63
726574,62
726575,63
726576,62
726577,63
726578,72
726579,110
726580,89
726581,81
726582,95
726583,100
726584,86
726585,74
726586,70
726587,67
726588,67
726589,66
726590,77
726591,141
726592,98
726593,78
726594,71
726595,66
726596,63
726597,60
726598,58
726599,55
726600,55
726601,54
726602,53
726603,52
726604,54
726605,52
726606,50
726607,56
726608,73
726609,62
726610,56
726611,53
726612,51
726613,49
726614,46
726615,45
726616,46
726617,47
726618,48
726619,48
726620,47
726621,44
726622,44
726623,44
726624,45
726625,54
726626,61
726627,107
726628,92
726629,68
726630,58
726631,54
726632,54
726633,53
726634,83
726635,97
726636,95
726637,153
726638,213
726639,161
726640,270
726641,278
726642,187
726643,506
726644,827
726645,387
726646,276
726647,228
726648,422
726649,306
726650,350
726651,316
726652,1090
726653,2370
726654,1450
726655,849
726656,647
726657,2190
726658,2290
726659,1610
726660,1260
726661,1300
726662,1350
726663,1100
726664,889
726665,732
726666,944
726667,1270
726668,973
726669,801
726670,747
726671,812
726672,739
726673,792
726674,1150
726675,3000
726676,2400
726677,2500
726678,6000
726679,3400
726680,2100
726681,1510
726682,1470
726683,1740
726684,1400
726685,1190
726686,1020
726687,1070
726688,1100
726689,913
726690,798
726691,756
726692,987
726693,2570
726694,2220
726695,1570
726696,1210
726697,993
726698,848
726699,731
726700,672
726701,1280
726702,1060
726703,816
726704,740
726705,660
726706,598
726707,533
726708,493
726709,481
726710,498
726711,505
726712,427
726713,400
726714,376
726715,359
726716,342
726717,332
726718,322
726719,310
726720,305
726721,501
726722,575
726723,515
726724,930
726725,1570
726726,4860
726727,4170
726728,3860
726729,4580
726730,2780
726731,1890
726732,1450
726733,1170
726734,975
726735,836
726736,734
726737,652
726738,586
726739,534
726740,490
726741,450
726742,421
726743,392
726744,372
726745,378
726746,374
726747,499
726748,736
726749,821
726750,1610
726751,1210
726752,921
726753,761
726754,656
726755,584
726756,540
726757,714
726758,2910
726759,2300
726760,1550
726761,1330
726762,1290
726763,1290
726764,1650
726765,1560
726766,1440
726767,1180
726768,983
726769,841
726770,735
726771,651
726772,588
726773,542
726774,556
726775,935
726776,2010
726777,3340
726778,2380
726779,1670
726780,1370
726781,1170
726782,1080
726783,998
726784,897
726785,1080
726786,1130
726787,996
726788,857
726789,761
726790,692
726791,712
726792,700
726793,640
726794,615
726795,613
726796,652
726797,769
726798,750
726799,670
726800,595
726801,547
726802,510
726803,502
726804,605
726805,819
726806,885
726807,862
726808,827
726809,1520
726810,1660
726811,1440
726812,1400
726813,2740
726814,2130
726815,1610
726816,1390
726817,1320
726818,1250
726819,1200
726820,1100
726821,1000
726822,915
726823,884
726824,884
726825,940
726826,885
726827,820
726828,966
726829,1050
726830,1110
726831,1230
726832,1040
726833,927
726834,879
726835,846
726836,816
726837,762
726838,701
726839,658
726840,677
726841,803
726842,2370
726843,1970
726844,1630
726845,1390
726846,1200
726847,1120
726848,1060
726849,925
726850,930
726851,2820
726852,3090
726853,2270
726854,1730
726855,1420
726856,1200
726857,1020
726858,885
726859,784
726860,712
726861,643
726862,601
726863,589
726864,872
726865,772
726866,663
726867,607
726868,550
726869,499
726870,455
726871,425
726872,400
726873,379
726874,358
726875,340
726876,331
726877,313
726878,309
726879,308
726880,277
726881,273
726882,261
726883,243
726884,244
726885,429
726886,446
726887,350
726888,310
726889,285
726890,272
726891,262
726892,250
726893,369
726894,333
726895,297
726896,272
726897,252
726898,234
726899,222
726900,210
726901,199
726902,190
726903,181
726904,173
726905,168
726906,165
726907,156
726908,152
726909,152
726910,150
726911,163
726912,179
726913,154
726914,139
726915,132
726916,126
726917,122
726918,119
726919,124
726920,119
726921,114
726922,109
726923,104
726924,100
726925,96
726926,94
726927,91
726928,89
726929,87
726930,86
726931,85
726932,84
726933,82
726934,81
726935,96
726936,115
726937,91
726938,82
726939,78
726940,75
726941,73
726942,71
726943,70
726944,95
726945,76
726946,70
726947,66
726948,64
726949,63
726950,63
726951,62
726952,61
726953,63
726954,86
726955,91
726956,73
726957,66
726958,65
726959,63
726960,61
726961,58
726962,57
726963,55
726964,55
726965,58
726966,56
726967,54
726968,52
726969,51
726970,51
726971,52
726972,51
726973,49
726974,48
726975,46
726976,46
726977,45
726978,45
726979,44
726980,44
726981,43
726982,42
726983,42
726984,42
726985,43
726986,43
726987,42
726988,41
726989,41
726990,40
726991,40
726992,39
726993,39
726994,39
726995,40
726996,40
726997,39
726998,37
726999,37
727000,37
727001,37
727002,36
727003,37
727004,40
727005,40
727006,39
727007,39
727008,41
727009,46
727010,75
727011,99
727012,214
727013,407
727014,249
727015,158
727016,332
727017,193
727018,136
727019,113
727020,105
727021,101
727022,107
727023,1240
727024,1280
727025,742
727026,500
727027,393
727028,308
727029,265
727030,873
727031,1240
727032,1230
727033,806
727034,630
727035,1180
727036,1840
727037,1360
727038,3230
727039,2520
727040,1610
727041,1130
727042,1410
727043,4910
727044,5480
727045,5170
727046,2600
727047,1980
727048,1420
727049,1170
727050,1530
727051,1280
727052,1140
727053,1330
727054,7630
727055,5350
727056,2860
727057,1920
727058,1520
727059,1150
727060,1550
727061,1820
727062,1340
727063,1060
727064,900
727065,762
727066,812
727067,820
727068,717
727069,708
727070,851
727071,747
727072,666
727073,604
727074,555
727075,515
727076,484
727077,459
727078,426
727079,392
727080,366
727081,594
727082,573
727083,661
727084,618
727085,583
727086,529
727087,480
727088,447
727089,536
727090,878
727091,778
727092,663
727093,608
727094,600
727095,660
727096,701
727097,623
727098,557
727099,503
727100,471
727101,431
727102,404
727103,425
727104,544
727105,589
727106,730
727107,1420
727108,1210
727109,945
727110,836
727111,878
727112,798
727113,701
727114,619
727115,556
727116,504
727117,462
727118,428
727119,410
727120,380
727121,354
727122,336
727123,360
727124,387
727125,365
727126,339
727127,342
727128,530
727129,2190
727130,2820
727131,2740
727132,3120
727133,2270
727134,1550
727135,1240
727136,1000
727137,883
727138,791
727139,646
727140,571
727141,502
727142,488
727143,460
727144,452
727145,387
727146,352
727147,325
727148,305
727149,289
727150,275
727151,262
727152,253
727153,258
727154,279
727155,488
727156,434
727157,361
727158,319
727159,296
727160,275
727161,259
727162,242
727163,233
727164,223
727165,215
727166,211
727167,202
727168,199
727169,192
727170,181
727171,176
727172,175
727173,198
727174,247
727175,273
727176,248
727177,239
727178,3070
727179,3950
727180,2230
727181,1690
727182,1420
727183,1330
727184,1100
727185,1040
727186,2000
727187,2510
727188,1710
727189,1260
727190,1040
727191,926
727192,819
727193,727
727194,645
727195,576
727196,525
727197,482
727198,509
727199,1250
727200,1120
727201,884
727202,742
727203,632
727204,558
727205,511
727206,455
727207,418
727208,391
727209,388
727210,356
727211,329
727212,319
727213,294
727214,284
727215,269
727216,251
727217,242
727218,250
727219,225
727220,203
727221,190
727222,180
727223,170
727224,162
727225,158
727226,154
727227,148
727228,144
727229,139
727230,134
727231,127
727232,125
727233,121
727234,115
727235,111
727236,107
727237,100
727238,97
727239,94
727240,93
727241,93
727242,100
727243,135
727244,143
727245,128
727246,120
727247,113
727248,101
727249,95
727250,89
727251,86
727252,82
727253,79
727254,77
727255,74
727256,71
727257,69
727258,69
727259,104
727260,102
727261,116
727262,91
727263,82
727264,81
727265,85
727266,109
727267,102
727268,84
727269,77
727270,71
727271,69
727272,66
727273,63
727274,61
727275,60
727276,59
727277,54
727278,52
727279,50
727280,49
727281,52
727282,54
727283,64
727284,61
727285,56
727286,52
727287,49
727288,47
727289,45
727290,45
727291,43
727292,41
727293,41
727294,40
727295,40
727296,40
727297,39
727298,44
727299,49
727300,46
727301,40
727302,38
727303,36
727304,37
727305,35
727306,34
727307,33
727308,33
727309,32
727310,32
727311,33
727312,32
727313,35
727314,36
727315,36
727316,34
727317,31
727318,30
727319,30
727320,29
727321,29
727322,28
727323,29
727324,29
727325,29
727326,40
727327,57
727328,46
727329,38
727330,35
727331,36
727332,36
727333,33
727334,31
727335,31
727336,30
727337,30
727338,30
727339,30
727340,30
727341,30
727342,29
727343,29
727344,29
727345,30
727346,133
727347,158
727348,97
727349,71
727350,59
727351,50
727352,44
727353,41
727354,43
727355,80
727356,89
727357,68
727358,58
727359,51
727360,47
727361,43
727362,41
727363,40
727364,38
727365,38
727366,40
727367,39
727368,38
727369,38
727370,38
727371,38
727372,39
727373,58
727374,63
727375,52
727376,46
727377,44
727378,41
727379,40
727380,39
727381,53
727382,264
727383,680
727384,1600
727385,1240
727386,589
727387,397
727388,316
727389,250
727390,511
727391,974
727392,1020
727393,641
727394,488
727395,1370
727396,988
727397,711
727398,547
727399,447
727400,428
727401,561
727402,832
727403,774
727404,3030
727405,4460
727406,2140
727407,1310
727408,929
727409,728
727410,1000
727411,1560
727412,1110
727413,1450
727414,1860
727415,3020
727416,1830
727417,1250
727418,963
727419,792
727420,686
727421,987
727422,1370
727423,2240
727424,1790
727425,1230
727426,961
727427,951
727428,1040
727429,903
727430,875
727431,748
727432,672
727433,1530
727434,1480
727435,1460
727436,1320
727437,1080
727438,898
727439,995
727440,1280
727441,1550
727442,1250
727443,972
727444,867
727445,777
727446,658
727447,590
727448,578
727449,521
727450,466
727451,440
727452,452
727453,400
727454,367
727455,350
727456,329
727457,315
727458,327
727459,332
727460,329
727461,332
727462,321
727463,504
727464,2620
727465,2050
727466,1860
727467,1310
727468,1370
727469,2130
727470,1780
727471,1460
727472,1360
727473,1220
727474,1050
727475,933
727476,845
727477,781
727478,770
727479,787
727480,904
727481,1010
727482,970
727483,918
727484,876
727485,838
727486,761
727487,710
727488,648
727489,585
727490,533
727491,473
727492,440
727493,429
727494,555
727495,554
727496,507
727497,471
727498,459
727499,420
727500,386
727501,368
727502,357
727503,355
727504,438
727505,579
727506,908
727507,1760
727508,2410
727509,1780
727510,1580
727511,1450
727512,1300
727513,1250
727514,1160
727515,977
727516,870
727517,1190
727518,3990
727519,4900
727520,5080
727521,6930
727522,4560
727523,3380
727524,2380
727525,2010
727526,4650
727527,3290
727528,2190
727529,1650
727530,1320
727531,1100
727532,966
727533,872
727534,827
727535,978
727536,1350
727537,4230
727538,3220
727539,2250
727540,1820
727541,1740
727542,1930
727543,2420
727544,2490
727545,2430
727546,2000
727547,1710
727548,1560
727549,1590
727550,1510
727551,1580
727552,1850
727553,1680
727554,1420
727555,1350
727556,1580
727557,1690
727558,2020
727559,2090
727560,2030
727561,1740
727562,1450
