DAY_NDX,Q_CFS
732954,3980
732955,3560
732956,3630
732957,5020
732958,4990
732959,4530
732960,4420
732961,4380
732962,4000
732963,4150
732964,3930
732965,3520
732966,3350
732967,3190
732968,3140
732969,3180
732970,3170
732971,3190
732972,3220
732973,3130
732974,3070
732975,3130
732976,3290
732977,3260
732978,3290
732979,4830
732980,5010
732981,4250
732982,3770
732983,3320
732984,3060
732985,2830
732986,2930
732987,3010
732988,3040
732989,4090
732990,4410
732991,4700
732992,6050
732993,6180
732994,5850
732995,5140
732996,6220
732997,8110
732998,6530
732999,5540
733000,4640
733001,4340
733002,4870
733003,4500
733004,4310
733005,3960
733006,3720
733007,3500
733008,3290
733009,3050
733010,2890
733011,2770
733012,2660
733013,2700
733014,2830
733015,2900
733016,3240
733017,3270
733018,3300
733019,3310
733020,3220
733021,3360
733022,4320
733023,5210
733024,4920
733025,4210
733026,3810
733027,3700
733028,3530
733029,3330
733030,3170
733031,3190
733032,3590
733033,3570
733034,3420
733035,3290
733036,3410
733037,4070
733038,5500
733039,6070
733040,5530
733041,4910
733042,4810
733043,5050
733044,5360
733045,6160
733046,6140
733047,5610
733048,5010
733049,4810
733050,5010
733051,5150
733052,4800
733053,5590
733054,7720
733055,10500
733056,13100
733057,14100
733058,12400
733059,11800
733060,12000
733061,11600
733062,9440
733063,8020
733064,8060
733065,7870
733066,7210
733067,7220
733068,7990
733069,7610
733070,7080
733071,6920
733072,6410
733073,6540
733074,8570
733075,7570
733076,6750
733077,7410
733078,6900
733079,6230
733080,6190
733081,6500
733082,5670
733083,5550
733084,5450
733085,5320
733086,5270
733087,4980
733088,4770
733089,4530
733090,4640
733091,4830
733092,4660
733093,4400
733094,4060
733095,3870
733096,3800
733097,3850
733098,3930
733099,4370
733100,4220
733101,3850
733102,3610
733103,3370
733104,3030
733105,2850
733106,2610
733107,2430
733108,2350
733109,2240
733110,2140
733111,2060
733112,2010
733113,1930
733114,1870
733115,1870
733116,1800
733117,1720
733118,1660
733119,1660
733120,1590
733121,1590
733122,1530
733123,1510
733124,1480
733125,1450
733126,1400
733127,1370
733128,1370
733129,1320
733130,1350
733131,1320
733132,1300
733133,1320
733134,1300
733135,1240
733136,1220
733137,1200
733138,1180
733139,1160
733140,1170
733141,1160
733142,1110
733143,1150
733144,1110
733145,1090
733146,1070
733147,1060
733148,1060
733149,1110
733150,1160
733151,1480
733152,2010
733153,1220
733154,1220
733155,1140
733156,1160
733157,1170
733158,1190
733159,1210
733160,1090
733161,1240
733162,1190
733163,1190
733164,1200
733165,1180
733166,1200
733167,1160
733168,1150
733169,1110
733170,991
733171,975
733172,1010
733173,954
733174,948
733175,1040
733176,1080
733177,1020
733178,1050
733179,1050
733180,1060
733181,1060
733182,1070
733183,1230
733184,1150
733185,1070
733186,977
733187,1030
733188,1050
733189,1050
733190,997
733191,973
733192,1000
733193,1020
733194,988
733195,1050
733196,1290
733197,1690
733198,1360
733199,1410
733200,1430
733201,1280
733202,1290
733203,1220
733204,1140
733205,1110
733206,1100
733207,1080
733208,1070
733209,1060
733210,1070
733211,1050
733212,1090
733213,1270
733214,1190
733215,1080
733216,1070
733217,1050
733218,1020
733219,936
733220,960
733221,961
733222,955
733223,982
733224,999
733225,1040
733226,1270
733227,2150
733228,2060
733229,2480
733230,3160
733231,2490
733232,2200
733233,2150
733234,2510
733235,6810
733236,17500
733237,8530
733238,4860
733239,3470
733240,2900
733241,2400
733242,2120
733243,1990
733244,2160
733245,2040
733246,1880
733247,1760
733248,1670
733249,1620
733250,1530
733251,1490
733252,1520
733253,1570
733254,1530
733255,1860
733256,2020
733257,1840
733258,1690
733259,1550
733260,1530
733261,1950
733262,1770
733263,1710
733264,1600
733265,1630
733266,1890
733267,1730
733268,1560
733269,1430
733270,1500
733271,1740
733272,1600
733273,1540
733274,1490
733275,1610
733276,1530
733277,1540
733278,1790
733279,1690
733280,3140
733281,10700
733282,14100
733283,10000
733284,7020
733285,12500
733286,50000
733287,20000
733288,11800
733289,10700
733290,12100
733291,14600
733292,20600
733293,16800
733294,10500
733295,8160
733296,7420
733297,7200
733298,6260
733299,5700
733300,5330
733301,5120
733302,4750
733303,4260
733304,3890
733305,3580
733306,3370
733307,3210
733308,3070
733309,3020
733310,2780
733311,2610
733312,2760
733313,2670
733314,2620
733315,2600
733316,2480
733317,2410
733318,2350
733319,2350
733320,2370
733321,2500
733322,2530
733323,2430
733324,2350
733325,2290
733326,2250
733327,2200
733328,2060
733329,2010
733330,1980
733331,1930
733332,1880
733333,1830
733334,1730
733335,1710
733336,1680
733337,1690
733338,2090
733339,3600
733340,6650
733341,7970
733342,5640
733343,4470
733344,3910
733345,4290
733346,4820
733347,4330
733348,3990
733349,3920
733350,3500
733351,3290
733352,3100
733353,2910
733354,2690
733355,2520
733356,2420
733357,2470
733358,3470
733359,5310
733360,4830
733361,4670
733362,4400
733363,4400
733364,4600
733365,4600
733366,4400
733367,4030
733368,4700
733369,5550
733370,4810
733371,4980
733372,8460
733373,6760
733374,5590
733375,5080
733376,6090
733377,7080
733378,5850
733379,5040
733380,4600
733381,4610
733382,5010
733383,5100
733384,5630
733385,5190
733386,4730
733387,7040
733388,7120
733389,6030
733390,5230
733391,4890
733392,4800
733393,4590
733394,4880
733395,5960
733396,6500
733397,6180
733398,5220
733399,4470
733400,3920
733401,3620
733402,3790
733403,3860
733404,3680
733405,3510
733406,4110
733407,5180
733408,5420
733409,9860
733410,13500
733411,14400
733412,11000
733413,8510
733414,7130
733415,6420
733416,6300
733417,5610
733418,6590
733419,7000
733420,6080
733421,5970
733422,6260
733423,6820
733424,6300
733425,5340
733426,4900
733427,4740
733428,4610
733429,4390
733430,4160
733431,4010
733432,3870
733433,3800
733434,3970
733435,3890
733436,3620
733437,3700
733438,3360
733439,3210
733440,3010
733441,2850
733442,2590
733443,2440
733444,2300
733445,2260
733446,2240
733447,2100
733448,2300
733449,2180
733450,2050
733451,1890
733452,1810
733453,1730
733454,1730
733455,1930
733456,1850
733457,1820
733458,1700
733459,1650
733460,1570
733461,1520
733462,1470
733463,1420
733464,1360
733465,1350
733466,1320
733467,1310
733468,1240
733469,1220
733470,1210
733471,1200
733472,1190
733473,1160
733474,1140
733475,1090
733476,1150
733477,1130
733478,1200
733479,1150
733480,1090
733481,1060
733482,1040
733483,1020
733484,1010
733485,1010
733486,1010
733487,994
733488,977
733489,974
733490,973
733491,949
733492,932
733493,916
733494,910
733495,886
733496,887
733497,882
733498,876
733499,867
733500,868
733501,863
733502,858
733503,888
733504,898
733505,880
733506,862
733507,863
733508,909
733509,923
733510,905
733511,892
733512,861
733513,839
733514,829
733515,823
733516,817
733517,812
733518,811
733519,814
733520,816
733521,815
733522,817
733523,829
733524,790
733525,813
733526,814
733527,805
733528,813
733529,805
733530,811
733531,815
733532,910
733533,999
733534,1100
733535,985
733536,893
733537,883
733538,824
733539,829
733540,822
733541,822
733542,803
733543,798
733544,790
733545,818
733546,828
733547,847
733548,830
733549,806
733550,821
733551,822
733552,811
733553,828
733554,837
733555,840
733556,887
733557,1010
733558,1130
733559,1080
733560,1080
733561,1070
733562,1060
733563,995
733564,964
733565,987
733566,960
733567,966
733568,953
733569,945
733570,978
733571,1040
733572,1190
733573,1040
733574,1080
733575,1120
733576,1050
733577,989
733578,1010
733579,1050
733580,1100
733581,1380
733582,1190
733583,1330
733584,2540
733585,2030
733586,1670
733587,3300
733588,3000
733589,2660
733590,2000
733591,1680
733592,1530
733593,1380
733594,2330
733595,3700
733596,4980
733597,4370
733598,3650
733599,3570
733600,3500
733601,3110
733602,2780
733603,2440
733604,2280
733605,3490
733606,4440
733607,3670
733608,3650
733609,3620
733610,4390
733611,4060
733612,3260
733613,2930
733614,2870
733615,4280
733616,4410
733617,3620
733618,3070
733619,2720
733620,2430
733621,2180
733622,2020
733623,1870
733624,1750
733625,1590
733626,1430
733627,1290
733628,1370
733629,1450
733630,1600
733631,1580
733632,1450
733633,2910
733634,6660
733635,7750
733636,6200
733637,5220
733638,5210
733639,8760
733640,10000
733641,6750
733642,5130
733643,4300
733644,3740
733645,3290
733646,2890
733647,2660
733648,2570
733649,2970
733650,6390
733651,8140
733652,6410
733653,5250
733654,7200
733655,12200
733656,9170
733657,6810
733658,5940
733659,5140
733660,4560
733661,4610
733662,4720
733663,4860
733664,4640
733665,5610
733666,6150
733667,6630
733668,5750
733669,4920
733670,4270
733671,3880
733672,3790
733673,3560
733674,4590
733675,4620
733676,4060
733677,3670
733678,3390
733679,3310
733680,3140
733681,3080
733682,3310
733683,3120
733684,3210
733685,3600
733686,3400
733687,3200
733688,3000
733689,2800
733690,2700
733691,2820
733692,3250
733693,3470
733694,3580
733695,3830
733696,3920
733697,3830
733698,3540
733699,3220
733700,2990
733701,2770
733702,2580
733703,2440
733704,2700
733705,3260
733706,3380
733707,3790
733708,3500
733709,3220
733710,2990
733711,2880
733712,2780
733713,2620
733714,2440
733715,2360
733716,2360
733717,2220
733718,2170
733719,2220
733720,3250
733721,3610
733722,3140
733723,2900
733724,2770
733725,2680
733726,2540
733727,2410
733728,2290
733729,2310
733730,2840
733731,2790
733732,2620
733733,2640
733734,3150
733735,3220
733736,3240
733737,11300
733738,14600
733739,9340
733740,6940
733741,6040
733742,5900
733743,5240
733744,4770
733745,4380
733746,4160
733747,4510
733748,4250
733749,3930
733750,3640
733751,3630
733752,3780
733753,3920
733754,4270
733755,4290
733756,4380
733757,4310
733758,4330
733759,4400
733760,5080
733761,4510
733762,4030
733763,3860
733764,3590
733765,3390
733766,3750
733767,4290
733768,4390
733769,4750
733770,4610
733771,4570
733772,5010
733773,6090
733774,5370
733775,4990
733776,4550
733777,4160
733778,3820
733779,3790
733780,3810
733781,3620
733782,3460
733783,3330
733784,3330
733785,3370
733786,3440
733787,3950
733788,3890
733789,4330
733790,4110
733791,4560
733792,4420
733793,4040
733794,3760
733795,3780
733796,3670
733797,3590
733798,4340
733799,4260
733800,4220
733801,4110
733802,7240
733803,13400
733804,13200
733805,12100
733806,8790
733807,8780
733808,7370
733809,6370
733810,7030
733811,7550
733812,6340
733813,5290
733814,4620
733815,4050
733816,3980
733817,3850
733818,3480
733819,3360
733820,3180
733821,3080
733822,2910
733823,2700
733824,2540
733825,2390
733826,2280
733827,2160
733828,2060
733829,1960
733830,1890
733831,1810
733832,1890
733833,1910
733834,1760
733835,1690
733836,1600
733837,1540
733838,1480
733839,1450
733840,1400
733841,1380
733842,1350
733843,1320
733844,1290
733845,1250
733846,1230
733847,1210
733848,1190
733849,1170
733850,1200
733851,1180
733852,1150
733853,1130
733854,1080
733855,1060
733856,1120
733857,1030
733858,1000
733859,1000
733860,994
733861,979
733862,992
733863,953
733864,892
733865,970
733866,942
733867,925
733868,910
733869,919
733870,907
733871,897
733872,903
733873,885
733874,856
733875,849
733876,859
733877,802
733878,798
733879,816
733880,818
733881,816
733882,813
733883,806
733884,803
733885,782
733886,773
733887,780
733888,781
733889,792
733890,788
733891,792
733892,808
733893,1000
733894,1020
733895,870
733896,848
733897,846
733898,836
733899,856
733900,996
733901,1060
733902,1080
733903,956
733904,909
733905,884
733906,865
733907,883
733908,938
733909,938
733910,1160
733911,1390
733912,1790
733913,1460
733914,1190
733915,1120
733916,1080
733917,1030
733918,985
733919,988
733920,950
733921,944
733922,936
733923,914
733924,911
733925,945
733926,948
733927,903
733928,906
733929,923
733930,924
733931,1020
733932,1540
733933,1430
733934,1140
733935,1050
733936,961
733937,951
733938,922
733939,952
733940,890
733941,921
733942,818
733943,833
733944,938
733945,982
733946,1670
733947,2970
733948,3140
733949,2470
733950,2070
733951,2020
733952,1930
733953,2310
733954,2300
733955,3810
733956,3440
733957,2610
733958,2180
733959,1980
733960,2980
733961,3250
733962,3160
733963,3900
733964,3450
733965,3040
733966,2680
733967,3570
733968,4490
733969,5320
733970,4950
733971,8580
733972,6780
733973,5200
733974,4180
733975,3930
733976,3750
733977,3100
733978,2780
733979,2690
733980,3730
733981,3620
733982,3240
733983,4210
733984,9660
733985,8630
733986,6660
733987,5120
733988,4190
733989,3640
733990,3200
733991,3820
733992,9010
733993,16900
733994,14200
733995,18900
733996,23500
733997,23400
733998,16100
733999,10700
734000,7810
734001,6290
734002,5290
734003,4670
734004,4080
734005,3710
734006,3450
734007,3220
734008,3130
734009,3220
734010,3260
734011,6920
734012,12000
734013,7730
734014,5770
734015,4660
734016,3990
734017,3600
734018,3290
734019,3070
734020,2910
734021,2870
734022,3220
734023,3060
734024,2710
734025,2620
734026,3050
734027,8120
734028,11400
734029,9640
734030,30700
734031,35200
734032,18300
734033,13900
734034,10200
734035,8810
734036,8960
734037,7540
734038,6420
734039,5570
734040,4970
734041,4490
734042,4210
734043,4010
734044,3800
734045,3540
734046,3270
734047,3020
734048,2860
734049,2790
734050,2880
734051,3360
734052,3600
734053,3660
734054,3370
734055,3150
734056,3030
734057,2980
734058,3520
734059,3640
734060,5450
734061,5590
734062,4650
734063,4010
734064,3610
734065,3310
734066,3040
734067,2950
734068,2850
734069,2780
734070,2580
734071,2400
734072,2550
734073,3600
734074,5870
734075,5980
734076,6090
734077,5220
734078,5300
734079,5060
734080,4410
734081,3980
734082,4280
734083,9250
734084,10100
734085,7420
734086,6150
734087,7540
734088,7690
734089,9650
734090,8650
734091,7150
734092,6130
734093,5370
734094,4880
734095,4500
734096,4060
734097,4140
734098,4010
734099,4090
734100,4130
734101,4170
734102,4620
734103,8160
734104,9880
734105,9820
734106,10200
734107,8500
734108,7240
734109,12400
734110,10600
734111,8900
734112,7250
734113,6310
734114,5430
734115,5610
734116,5280
734117,4940
734118,4850
734119,6650
734120,10600
734121,11400
734122,8770
734123,6880
734124,5790
734125,5030
734126,4420
734127,4030
734128,3880
734129,4600
734130,5920
734131,5680
734132,5440
734133,5400
734134,5070
734135,4600
734136,4360
734137,4150
734138,3930
734139,3930
734140,4080
734141,4570
734142,5350
734143,5860
734144,5510
734145,5360
734146,5760
734147,5300
734148,5040
734149,5630
734150,6150
734151,5670
734152,5170
734153,4720
734154,4530
734155,4580
734156,4510
734157,4370
734158,4220
734159,4200
734160,4340
734161,4850
734162,5780
734163,5350
734164,5000
734165,4910
734166,5390
734167,5890
734168,5670
734169,5210
734170,5320
734171,5920
734172,5570
734173,4870
734174,4230
734175,3890
734176,3860
734177,3680
734178,3600
734179,3480
734180,3370
734181,3210
734182,2980
734183,2940
734184,3400
734185,3250
734186,3080
734187,2990
734188,2980
734189,2740
734190,2510
734191,2360
734192,2280
734193,2300
734194,2300
734195,2370
734196,2280
734197,2080
734198,2030
734199,1960
734200,1860
734201,1780
734202,1740
734203,1710
734204,1640
734205,1590
734206,1550
734207,1550
734208,1610
734209,1520
734210,1500
734211,1520
734212,1690
734213,1670
734214,1550
734215,1560
734216,1450
734217,1420
734218,1370
734219,1310
734220,1270
734221,1250
734222,1210
734223,1190
734224,1160
734225,1160
734226,1150
734227,1100
734228,1070
734229,1060
734230,1050
734231,1050
734232,1070
734233,1060
734234,1050
734235,1060
734236,1030
734237,1010
734238,986
734239,994
734240,1010
734241,983
734242,946
734243,956
734244,951
734245,951
734246,952
734247,936
734248,937
734249,942
734250,924
734251,923
734252,968
734253,959
734254,938
734255,938
734256,964
734257,936
734258,931
734259,918
734260,930
734261,905
734262,910
734263,902
734264,881
734265,870
734266,878
734267,899
734268,903
734269,881
734270,899
734271,901
734272,896
734273,906
734274,899
734275,927
734276,977
734277,988
734278,944
734279,942
734280,919
734281,912
734282,940
734283,948
734284,1010
734285,1020
734286,942
734287,923
734288,940
734289,997
734290,1040
734291,999
734292,1030
734293,1060
734294,1080
734295,1070
734296,1010
734297,1010
734298,1460
734299,1650
734300,1290
734301,1190
734302,1160
734303,1120
734304,1050
734305,987
734306,975
734307,962
734308,954
734309,1090
734310,1030
734311,975
734312,988
734313,985
734314,986
734315,975
734316,1110
734317,1110
734318,1460
734319,1340
734320,1220
734321,1340
734322,1250
734323,1190
734324,1170
734325,1050
734326,1030
734327,1020
734328,983
734329,984
734330,1230
734331,1300
734332,1430
734333,1720
734334,1620
734335,3390
734336,3710
734337,2740
734338,2220
734339,1960
734340,5720
734341,8050
734342,6420
734343,5330
734344,3980
734345,3560
734346,4570
734347,3730
734348,3340
734349,2970
734350,2630
734351,2390
734352,2180
734353,2030
734354,1920
734355,1810
734356,1730
734357,1670
734358,1610
734359,1560
734360,1510
734361,1440
734362,1420
734363,1440
734364,1370
734365,1300
734366,1290
734367,1310
734368,1260
734369,1250
734370,1220
734371,1180
734372,1170
734373,1200
734374,1300
734375,1230
734376,4780
734377,16400
734378,24000
734379,15900
734380,9110
734381,6530
734382,5820
734383,5240
734384,5010
734385,4430
734386,3930
734387,3510
734388,3200
734389,3150
734390,2850
734391,2630
734392,2470
734393,2410
734394,2390
734395,2260
734396,2430
734397,4960
734398,27600
734399,32000
734400,26800
734401,20000
734402,13800
734403,11000
734404,19000
734405,17400
734406,13600
734407,9820
734408,7940
734409,10600
734410,8850
734411,7510
734412,6410
734413,5600
734414,4930
734415,4370
734416,4040
734417,3800
734418,3630
734419,3970
734420,4160
734421,5700
734422,5300
734423,4770
734424,4330
734425,4080
734426,3750
734427,3770
734428,4750
734429,4580
734430,4390
734431,6440
734432,9810
734433,10800
734434,7830
734435,7310
734436,6200
734437,5500
734438,4900
734439,4750
734440,4280
734441,4500
734442,5050
734443,5140
734444,5240
734445,4610
734446,4270
734447,4220
734448,4400
734449,5150
734450,5200
734451,7360
734452,6730
734453,11100
734454,22100
734455,14600
734456,10500
734457,8170
734458,8010
734459,12000
734460,10700
734461,8540
734462,7160
734463,6630
734464,6040
734465,5460
734466,5520
734467,5690
734468,20000
734469,23100
734470,16800
734471,13700
734472,11600
734473,9270
734474,7610
734475,6750
734476,5810
734477,5260
734478,4940
734479,4900
734480,5190
734481,5580
734482,5220
734483,4900
734484,4650
734485,5410
734486,7420
734487,7190
734488,7390
734489,8980
734490,9250
734491,8770
734492,9490
734493,10200
734494,9060
734495,9720
734496,8970
734497,7800
734498,6900
734499,7290
734500,8980
734501,7950
734502,8170
734503,9680
734504,9040
734505,7710
734506,6730
734507,6140
734508,6000
734509,5540
734510,4930
734511,4540
734512,4420
734513,4640
734514,5110
734515,5050
734516,4610
734517,4140
734518,3760
734519,3460
734520,3510
734521,4050
734522,4200
734523,4350
734524,4540
734525,4050
734526,3820
734527,3520
734528,3300
734529,3080
734530,2900
734531,2930
734532,3250
734533,3080
734534,3150
734535,4540
734536,4200
734537,3880
734538,4100
734539,4770
734540,4420
734541,3830
734542,3540
734543,3620
734544,3350
734545,2980
734546,2800
734547,2640
734548,2640
734549,2860
734550,2650
734551,2430
734552,2340
734553,2700
734554,2930
734555,2620
734556,2520
734557,2450
734558,2280
734559,2160
734560,2100
734561,2180
734562,2070
734563,2040
734564,2000
734565,1890
734566,1800
734567,1740
734568,1690
734569,1650
734570,1590
734571,1550
734572,1520
734573,1490
734574,1470
734575,1440
734576,1440
734577,1420
734578,1410
734579,1400
734580,1410
734581,1380
734582,1340
734583,1320
734584,1290
734585,1280
734586,1260
734587,1250
734588,1250
734589,1230
734590,1210
734591,1210
734592,1190
734593,1170
734594,1160
734595,1140
734596,1120
734597,1120
734598,1110
734599,1110
734600,1080
734601,1080
734602,1070
734603,1060
734604,1040
734605,1030
734606,1040
734607,1030
734608,1020
734609,1030
734610,1030
734611,1010
734612,991
734613,992
734614,984
734615,985
734616,977
734617,974
734618,977
734619,966
734620,966
734621,954
734622,950
734623,943
734624,907
734625,919
734626,931
734627,931
734628,915
734629,945
734630,961
734631,953
734632,975
734633,988
734634,967
734635,954
734636,941
734637,992
734638,1010
734639,1000
734640,1020
734641,1030
734642,1030
734643,1040
734644,1040
734645,1030
734646,1030
734647,1040
734648,1030
734649,1030
734650,1020
734651,1020
734652,1020
734653,1020
734654,1010
734655,1010
734656,1010
734657,953
734658,919
734659,899
734660,911
734661,928
734662,934
734663,937
734664,963
734665,1200
734666,1080
734667,1320
734668,2740
734669,1720
734670,1230
734671,1170
734672,2130
734673,1990
734674,1750
734675,1690
734676,1470
734677,1530
734678,1400
734679,1420
734680,4590
734681,9740
734682,5610
734683,3670
734684,3360
734685,3600
734686,3100
734687,2790
734688,2450
734689,2170
734690,2290
734691,2090
734692,1990
734693,1840
734694,1730
734695,2820
734696,3640
734697,3820
734698,3500
734699,2920
734700,2890
734701,3720
734702,7860
734703,25800
734704,20000
734705,12400
734706,8570
734707,13100
734708,10700
734709,7620
734710,5870
734711,4670
734712,4160
734713,4540
734714,6470
734715,8890
734716,9240
734717,13500
734718,19800
734719,12400
734720,8800
734721,7450
734722,6300
734723,6180
734724,5900
734725,5500
734726,4730
734727,4350
734728,3980
734729,4170
734730,7970
734731,7350
734732,5870
734733,6960
734734,6760
734735,5660
734736,5050
734737,4840
734738,5090
734739,5620
734740,5280
734741,4490
734742,3930
734743,3540
734744,3150
734745,2870
734746,2640
734747,2480
734748,2400
734749,2360
734750,2300
734751,2660
734752,3720
734753,4450
734754,4560
734755,4010
734756,3550
734757,3120
734758,2890
734759,2700
734760,2530
734761,2400
734762,2400
734763,2490
734764,2530
734765,2590
734766,2540
734767,2520
734768,2580
734769,3130
734770,4320
734771,4280
734772,4760
734773,9970
734774,9870
734775,10700
734776,8000
734777,6410
734778,5410
734779,4650
734780,4320
734781,4240
734782,4100
734783,3750
734784,3470
734785,3210
734786,2970
734787,2900
734788,3130
734789,3380
734790,3240
734791,3280
734792,3320
734793,3130
734794,2980
734795,2800
734796,2720
734797,2760
734798,3180
734799,2880
734800,3020
734801,3050
734802,2860
734803,2990
734804,3990
734805,4390
734806,4520
734807,4160
734808,3850
734809,3810
734810,3680
734811,3360
734812,3050
734813,2820
734814,2770
734815,3030
734816,3250
734817,3560
734818,3950
734819,4180
734820,4470
734821,3890
734822,3550
734823,5600
734824,8030
734825,6210
734826,5060
734827,4350
734828,3930
734829,3660
734830,3450
734831,3450
734832,3460
734833,3660
734834,4030
734835,4470
734836,4530
734837,4360
734838,4260
734839,5610
734840,8810
734841,10100
734842,9760
734843,7610
734844,6360
734845,6160
734846,5310
734847,5060
734848,4550
734849,4280
734850,3940
734851,3700
734852,3420
734853,4050
734854,6130
734855,5840
734856,5030
734857,4400
734858,3970
734859,3770
734860,3660
734861,3760
734862,3850
734863,4050
734864,4000
734865,3430
734866,3070
734867,2950
734868,3010
734869,3180
734870,3320
734871,3400
734872,3310
734873,3140
734874,2960
734875,2840
734876,2800
734877,2750
734878,2530
734879,2300
734880,2270
734881,2250
734882,2120
734883,2420
734884,2200
734885,2130
734886,2580
734887,3340
734888,3480
734889,3360
734890,3130
734891,3400
734892,4580
734893,4930
734894,5780
734895,4790
734896,3920
734897,3390
734898,2950
734899,2620
734900,2400
734901,2210
734902,2070
734903,1960
734904,1860
734905,1780
734906,1730
734907,1670
734908,1730
734909,1700
734910,1600
734911,1550
734912,1520
734913,1490
734914,1510
734915,1550
734916,1540
734917,1470
734918,1460
734919,1770
734920,1740
734921,2120
734922,1930
734923,1740
734924,1630
734925,1570
734926,1480
734927,1420
734928,1400
734929,1300
734930,1300
734931,1300
734932,1200
734933,1200
734934,1180
734935,1160
734936,1130
734937,1120
734938,1110
734939,1090
734940,1060
734941,1070
734942,1060
734943,1040
734944,1020
734945,1020
734946,1010
734947,980
734948,984
734949,962
734950,954
734951,934
734952,940
734953,932
734954,925
734955,929
734956,926
734957,935
734958,952
734959,949
734960,932
734961,896
734962,898
734963,890
734964,883
734965,883
734966,949
734967,992
734968,947
734969,916
734970,894
734971,850
734972,900
734973,878
734974,872
734975,849
734976,854
734977,843
734978,848
734979,880
734980,883
734981,878
734982,914
734983,881
734984,864
734985,886
734986,894
734987,883
734988,850
734989,845
734990,848
734991,850
734992,850
734993,1300
734994,1200
734995,992
734996,942
734997,925
734998,891
734999,881
735000,887
735001,902
735002,910
735003,907
735004,950
735005,950
735006,902
735007,902
735008,927
735009,1030
735010,1260
735011,1310
735012,1470
735013,1330
735014,1180
735015,2010
735016,5890
735017,10700
735018,7630
735019,6180
735020,4280
735021,3320
735022,2660
735023,2260
735024,2060
735025,2400
735026,3480
735027,2860
735028,2460
735029,2200
735030,1990
735031,1830
735032,1690
735033,1640
735034,1550
735035,1460
735036,1430
735037,1390
735038,1360
735039,1320
735040,1280
735041,1240
735042,1230
735043,1220
735044,1230
735045,1310
735046,1230
735047,1190
735048,1170
735049,1180
735050,1450
735051,1830
735052,1730
735053,2050
735054,3160
735055,4180
735056,4980
735057,4050
735058,3260
735059,2740
735060,2450
735061,2210
735062,2020
735063,2030
735064,2620
735065,2850
735066,2860
735067,4770
735068,6760
735069,4690
735070,3580
735071,3060
735072,2690
735073,2420
735074,2230
735075,2090
735076,1970
735077,1860
735078,1780
735079,2800
735080,15000
735081,10100
735082,6240
735083,4620
735084,3830
735085,3290
735086,2800
735087,2650
735088,2490
735089,2310
735090,2180
735091,2220
735092,2090
735093,1970
735094,1910
735095,1830
735096,1800
735097,1760
735098,1720
735099,3150
735100,3600
735101,3450
735102,3830
735103,3340
735104,2910
735105,2610
735106,2390
735107,2180
735108,2050
735109,1960
735110,1870
735111,1780
735112,2030
735113,1880
735114,1750
735115,1690
735116,1700
735117,2090
735118,3470
735119,3780
735120,4600
735121,7120
735122,8110
735123,6600
735124,5070
735125,4140
735126,3650
735127,3290
735128,2980
735129,2750
735130,2510
735131,2350
735132,2200
735133,2070
735134,1960
735135,1880
735136,1830
735137,1800
735138,3350
735139,4450
735140,3790
735141,3370
735142,3040
735143,2870
735144,2610
735145,2340
735146,2120
735147,2100
735148,2170
735149,2240
735150,2460
735151,4420
735152,11400
735153,17200
735154,18000
735155,19600
735156,19700
735157,14400
735158,14100
735159,16300
735160,11900
735161,10500
735162,8430
735163,6810
735164,6090
735165,5990
735166,5410
735167,4970
735168,4670
735169,4330
735170,5190
735171,10300
735172,12700
735173,11900
735174,19900
735175,15900
735176,12100
735177,17000
735178,19400
735179,16300
735180,12100
735181,9180
735182,7810
735183,7130
735184,6240
735185,7220
735186,6460
735187,5840
735188,5530
735189,4930
735190,4420
735191,4010
735192,3720
735193,3620
735194,3960
735195,4910
735196,7240
735197,13400
735198,11300
735199,8760
735200,7710
735201,6780
735202,5910
735203,5560
735204,5280
735205,6350
735206,6630
735207,5930
735208,5920
735209,5290
735210,4690
735211,4190
735212,3810
735213,3570
735214,3390
735215,3210
735216,3200
735217,3420
735218,3220
735219,3130
735220,2930
735221,3400
735222,3940
735223,7820
735224,9380
735225,7370
735226,6470
735227,6410
735228,5620
735229,4900
735230,4430
735231,4180
735232,3950
735233,4310
735234,5200
735235,4860
735236,4230
735237,3890
735238,6680
735239,9820
735240,8610
735241,6800
735242,5630
735243,4580
735244,4000
735245,3750
735246,3450
735247,3320
735248,3290
735249,3000
735250,2750
735251,2570
735252,2440
735253,2380
735254,2260
735255,2170
735256,2080
735257,2150
735258,2140
735259,1990
735260,1890
735261,1840
735262,1790
735263,1740
735264,1690
735265,1640
735266,1580
735267,1560
735268,1520
735269,1490
735270,1450
735271,1430
735272,1440
735273,1640
735274,1710
735275,1570
735276,1860
735277,2260
735278,2210
735279,1970
735280,1820
735281,1720
735282,1610
735283,1540
735284,1530
735285,1480
735286,1550
735287,1770
735288,1950
735289,1890
735290,1700
735291,1590
735292,1510
735293,1450
735294,1420
735295,1380
735296,1330
735297,1260
735298,1240
735299,1210
735300,1190
735301,1170
735302,1150
735303,1150
735304,1170
735305,1130
735306,1090
735307,1080
735308,1070
735309,1050
735310,1050
735311,1040
735312,1110
735313,1160
735314,1220
735315,1130
735316,1060
735317,1040
735318,1020
735319,987
735320,976
735321,969
735322,965
735323,965
735324,960
735325,950
735326,939
735327,943
735328,919
735329,919
735330,919
735331,915
735332,898
735333,890
735334,967
735335,960
735336,952
735337,940
735338,921
735339,905
735340,900
