DAY_NDX,Q_CFS
734780,41.2
734781,37.7
734782,36.9
734783,34.1
734784,30.4
734785,27.6
734786,25
734787,23
734788,20.8
734789,18.6
734790,17
734791,16.6
734792,16.2
734793,15
734794,14.8
734795,14.5
734796,17.7
734797,20.3
734798,26.1
734799,24.5
734800,23.7
734801,23.3
734802,21.6
734803,21.1
734804,22.1
734805,22.4
734806,20.9
734807,19.2
734808,18.9
734809,30.2
734810,34.8
734811,32.6
734812,27.5
734813,23.8
734814,21.1
734815,19
734816,17.4
734817,16.2
734818,15.1
734819,14.3
734820,14.9
734821,13.2
734822,12.2
734823,17.9
734824,21.5
734825,20.8
734826,18.5
734827,16.8
734828,15.4
734829,14.4
734830,13.8
734831,13
734832,11.8
734833,11.3
734834,11.1
734835,11.2
734836,11.4
734837,11
734838,12
734839,14.4
734840,24.3
734841,35.6
734842,43.6
734843,39.6
734844,35.6
734845,30.3
734846,25.7
734847,21.8
734848,19.4
734849,20
734850,22.4
734851,20.4
734852,18.3
734853,24.3
734854,28.6
734855,26.3
734856,23.3
734857,20
734858,17.7
734859,16
734860,14.4
734861,13.4
734862,12.4
734863,11.8
734864,11.2
734865,10.5
734866,10.2
734867,10.4
734868,10.4
734869,10.2
734870,9.74
734871,9.28
734872,8.35
734873,7.16
734874,6.82
734875,6.21
734876,6.35
734877,6.06
734878,5.66
734879,5.05
734880,5.12
734881,5.35
734882,5.81
734883,5.78
734884,5.48
734885,6.69
734886,22.5
734887,21.1
734888,16.3
734889,12.5
734890,14.5
734891,18.7
734892,23.6
734893,22.4
734894,19
734895,16.3
734896,13.5
734897,11
734898,8.97
734899,7.75
734900,6.73
734901,5.71
734902,5.03
734903,4.71
734904,7.03
734905,8.02
734906,8.42
734907,9.9
734908,12.5
734909,11.9
734910,11
734911,10.5
734912,9.84
734913,10.2
734914,10.8
734915,10
734916,9.02
734917,7
734918,6.52
734919,6.03
734920,6.59
734921,7.18
734922,6.94
734923,5.55
734924,5.36
734925,5.99
734926,5.98
734927,5.74
734928,5.54
734929,5.26
734930,5.71
734931,5.33
734932,4.93
734933,4.63
734934,3.98
734935,4.03
734936,4.48
734937,4.41
734938,4.73
734939,4.4
734940,4.2
734941,3.92
734942,3.96
734943,3.81
734944,4.29
734945,4.81
734946,5.51
734947,5.34
734948,5.93
734949,6.03
734950,4.85
734951,3.81
734952,4.39
734953,4.5
734954,5.25
734955,6.65
734956,6.66
734957,6.37
734958,6.92
734959,6.51
734960,6.06
734961,6.11
734962,5.45
734963,4.95
734964,4.57
734965,4.04
734966,6.55
734967,6.66
734968,5.76
734969,7.12
734970,6.16
734971,5.41
734972,5.49
734973,5.04
734974,4.89
734975,4.4
734976,3.63
734977,3.69
734978,3.64
734979,3.29
734980,4.07
734981,5.25
734982,5.95
734983,6.8
734984,6.13
734985,5.24
734986,5.5
734987,5.7
734988,5.16
734989,4.95
734990,5.3
734991,5.4
734992,7.15
734993,8.62
734994,7.49
734995,7.07
734996,6.89
734997,6.54
734998,6.25
734999,5.97
735000,5.6
735001,5.7
735002,5.59
735003,5.34
735004,5.62
735005,5.41
735006,5.58
735007,5.4
735008,6.53
735009,6.56
735010,6.53
735011,12.4
735012,14.1
735013,8.95
735014,7.88
735015,15.7
735016,73.9
735017,119
735018,77.8
735019,65.9
735020,51.7
735021,37.4
735022,30.1
735023,25.1
735024,22.1
735025,20.6
735026,21.8
735027,17.4
735028,14.8
735029,13.2
735030,11.8
735031,11
735032,11.1
735033,10.6
735034,9.85
735035,8.46
735036,8.63
735037,8.66
735038,8.62
735039,8.22
735040,7.9
735041,7.78
735042,7.7
735043,7.72
735044,8.03
735045,7.42
735046,7.5
735047,7.61
735048,7.94
735049,7.4
735050,9.42
735051,10.6
735052,11.2
735053,16
735054,20.4
735055,28.5
735056,37.6
735057,31.5
735058,27.8
735059,23.2
735060,21.2
735061,19.7
735062,17.7
735063,16.3
735064,16
735065,17.8
735066,16.2
735067,28.2
735068,56.8
735069,43.2
735070,32.3
735071,24.9
735072,19.8
735073,16.8
735074,14.6
735075,12.9
735076,11.7
735077,10.8
735078,9.3
735079,8.59
735080,28.7
735081,43.6
735082,30.4
735083,23.9
735084,22
735085,17
735086,15
735087,14
735088,13
735089,13
735090,12
735091,12
735092,11.5
735093,11.3
735094,10
735095,10.6
735096,9.91
735097,9.31
735098,9.27
735099,14.3
735100,16
735101,14.5
735102,14.2
735103,13.5
735104,12.6
735105,11.6
735106,10.6
735107,9.9
735108,9.3
735109,8.71
735110,8.27
735111,7.5
735112,7.4
735113,7.05
735114,6.7
735115,6.54
735116,7.02
735117,9.22
735118,17.3
735119,18.9
735120,31.1
735121,56.6
735122,54.6
735123,44.7
735124,35.3
735125,29
735126,25.2
735127,22.5
735128,19.7
735129,17.5
735130,15.7
735131,14.3
735132,13.3
735133,12.6
735134,12.2
735135,11.4
735136,10.8
735137,12.3
735138,30.3
735139,42.5
735140,37.7
735141,31.9
735142,27
735143,24.5
735144,21.5
735145,19.3
735146,17.3
735147,17.6
735148,68
735149,119
735150,106
735151,106
735152,201
735153,226
735154,425
735155,390
735156,296
735157,201
735158,179
735159,188
735160,163
735161,142
735162,116
735163,99.9
735164,87.5
735165,69.5
735166,57.3
735167,53.1
735168,48.1
735169,50.7
735170,63.6
735171,74
735172,78.6
735173,86.5
735174,130
735175,129
735176,103
735177,126
735178,229
735179,166
735180,118
735181,94.5
735182,81
735183,68.6
735184,59.3
735185,60.8
735186,50.1
735187,42.5
735188,36.4
735189,31.3
735190,27.5
735191,24.7
735192,23.5
735193,23.5
735194,31.9
735195,48.4
735196,73.8
735197,118
735198,98.9
735199,85.4
735200,82.1
735201,68.5
735202,58
735203,51.5
735204,55.7
735205,54.9
735206,50.5
735207,44.6
735208,39.6
735209,35.3
735210,31.4
735211,28.1
735212,25.2
735213,22.5
735214,20.6
735215,19.4
735216,21.6
735217,21.4
735218,19.6
735219,17.7
735220,16
735221,18.5
735222,21.3
735223,46.6
735224,53.2
735225,44.6
735226,43.7
735227,40.1
735228,35.1
735229,31.3
735230,30.8
735231,27.9
735232,25.1
735233,25.4
735234,28.6
735235,27
735236,23.3
735237,22.6
735238,34.4
735239,51.8
735240,52.3
735241,48.1
735242,41.7
735243,35.6
735244,32.1
735245,28.8
735246,26.4
735247,31
735248,35.7
735249,29.8
735250,26.1
735251,23.8
735252,21.1
735253,19.4
735254,18.2
735255,16.7
735256,14.7
735257,13.8
735258,12.5
735259,10.8
735260,9.85
735261,9.49
735262,8.67
735263,8.25
735264,8.78
735265,8.51
735266,8.32
735267,8.58
735268,8.77
735269,8.47
735270,7.74
735271,7.42
735272,7.68
735273,8.37
735274,9.2
735275,14.2
735276,15.2
735277,15.4
735278,15.4
735279,14.4
735280,13.3
735281,13.2
735282,13.1
735283,13
735284,14.3
735285,15.2
735286,19.4
735287,19.7
735288,18
735289,16.9
735290,14.8
735291,15
735292,12.5
735293,9.16
735294,7.77
735295,6.99
735296,6.24
735297,4.78
735298,4.19
735299,3.58
735300,3.63
735301,3.95
735302,3.68
735303,3.74
735304,3.94
735305,4.01
735306,3.79
735307,2.81
735308,2.4
735309,2.3
735310,2.88
735311,3.29
735312,4.84
735313,6.52
735314,6.79
735315,6.42
735316,5.6
735317,4.64
735318,4.21
735319,3.65
735320,2.71
735321,2.48
735322,2.5
735323,2.83
735324,2.89
735325,2.95
735326,2.99
735327,2.67
735328,2.63
735329,2.35
735330,2.38
735331,3.41
735332,4.22
735333,3.07
735334,4.51
735335,5.8
735336,4.8
735337,4.83
735338,5.15
735339,4.26
735340,4.06
735341,3.63
735342,3.88
735343,2.85
735344,2.84
735345,2.83
735346,2.15
735347,2.87
735348,3.07
735349,2.68
735350,2.51
735351,2.95
735352,4.24
735353,4.09
735354,4.25
735355,3.61
735356,3.61
735357,3.43
735358,3.14
735359,3
735360,3.08
735361,3.52
735362,3.4
735363,3.06
735364,2.55
735365,2.16
735366,2.51
735367,3.46
735368,3.97
735369,4.28
735370,4.83
735371,5.36
735372,4.67
735373,4.27
735374,4.46
735375,4.86
735376,9.53
735377,5.92
735378,4.75
735379,4.29
735380,3.87
735381,3.76
735382,3.91
735383,3.69
735384,3.21
735385,2.92
735386,2.51
735387,2.24
735388,1.95
735389,1.83
735390,1.68
735391,1.78
735392,1.86
735393,2.2
735394,2.08
735395,2.16
735396,3.84
735397,4.55
735398,4.58
735399,4.75
735400,4.51
735401,4.13
735402,5.07
735403,5.64
735404,6.88
735405,13.5
735406,11.9
735407,9.35
735408,21.9
735409,21.3
735410,12.4
735411,11.3
735412,13.8
735413,32.1
735414,26.1
735415,18.3
735416,15.7
735417,17.1
735418,16.7
735419,14
735420,12.9
735421,11.8
735422,10.7
735423,9.54
735424,8.71
735425,8.2
735426,16.5
735427,161
735428,80.3
735429,50.3
735430,36.3
735431,29.7
735432,25.5
735433,25.2
735434,24.3
735435,52.5
735436,59.3
735437,43.6
735438,32.9
735439,27.2
735440,30.8
735441,61.4
735442,126
735443,89.6
735444,79.4
735445,95.4
735446,74.5
735447,79.9
735448,74.5
735449,77.2
735450,63.4
735451,53
735452,44.3
735453,43.2
735454,44.6
735455,37.1
735456,31.9
735457,28.2
735458,26.2
735459,23.8
735460,21.2
735461,19.9
735462,31.6
735463,71.5
735464,360
735465,400
735466,200
735467,150
735468,150
735469,120
735470,95
735471,106
735472,92.4
735473,75
735474,61.5
735475,53
735476,45
735477,38.4
735478,33.5
735479,29.3
735480,25.8
735481,23.4
735482,21.7
735483,20.3
735484,18.8
735485,17.8
735486,18.4
735487,16.6
735488,15.2
735489,14.5
735490,22.4
735491,35
735492,70.3
735493,58.2
735494,48
735495,40.5
735496,33.2
735497,28.4
735498,25.2
735499,23
735500,20.9
735501,19.1
735502,17.6
735503,16.1
735504,14.9
735505,13.9
735506,12.5
735507,14.8
735508,26
735509,28.7
735510,25.5
735511,29.2
735512,81.4
735513,82.2
735514,75.8
735515,65.2
735516,55.3
735517,46.5
735518,38.8
735519,32.9
735520,28.1
735521,24.6
735522,21.6
735523,19
735524,17.2
735525,15.6
735526,14.4
735527,13.2
735528,12.3
735529,11.5
735530,11.2
735531,11.1
735532,15.9
735533,18.1
735534,14.3
735535,12.6
735536,11.3
735537,10.5
735538,9.84
735539,9.32
735540,8.78
735541,8.42
735542,8.01
735543,7.82
735544,8.21
735545,8.09
735546,7.62
735547,7.72
735548,19.7
735549,16.5
735550,14
735551,12.6
735552,11.3
735553,11
735554,17.7
735555,16.3
735556,20.1
735557,26.9
735558,24.2
735559,20.9
735560,18.4
735561,19.5
735562,17.3
735563,15.6
735564,18.9
735565,21.6
735566,20.2
735567,18.4
735568,18.7
735569,17.7
735570,17.5
735571,16
735572,16.3
735573,15.4
735574,14.5
735575,15.5
735576,14.8
735577,14.6
735578,26.9
735579,27.1
735580,23.5
735581,21.5
735582,18.9
735583,17.3
735584,15.7
735585,14.3
735586,13
735587,12
735588,12.4
735589,13.6
735590,13.7
735591,12.2
735592,11.2
735593,10.6
735594,9.99
735595,9.63
735596,9.09
735597,8.67
735598,8.14
735599,8.28
735600,8.23
735601,8.02
735602,7.37
735603,6.76
735604,6.35
735605,6.93
735606,10.1
735607,9.87
735608,8.58
735609,7.78
735610,7.31
735611,7.3
735612,6.91
735613,6.15
735614,5.92
735615,6.18
735616,6.68
735617,9.34
735618,9.33
735619,7.93
735620,6.8
735621,6.13
735622,5.61
735623,5.08
735624,4.5
735625,4.22
735626,5.08
735627,6.41
735628,7.53
735629,6.6
735630,5.98
735631,4.93
735632,4.44
735633,4.16
735634,3.84
735635,3.33
735636,3.23
735637,3.1
735638,3.08
735639,3.29
735640,4.55
735641,4.09
735642,5.02
735643,4.9
735644,4.19
735645,4.07
735646,4.01
735647,3.4
735648,3.18
735649,2.69
735650,2.48
735651,2.43
735652,2.09
735653,1.95
735654,1.7
735655,1.72
735656,1.51
735657,1.42
735658,1.19
735659,1.22
735660,1.18
735661,1.34
735662,1.17
735663,1.07
735664,1.13
735665,1.45
735666,1.54
735667,1.53
735668,1.22
735669,0.75
735670,0.85
735671,1.34
735672,1.35
735673,1.31
735674,1.4
735675,1.41
735676,1.23
735677,0.72
735678,0.53
735679,0.72
735680,0.7
735681,1.33
735682,1.77
735683,1.55
735684,1.49
735685,1.46
735686,1.22
735687,1.12
735688,0.71
735689,0.81
735690,0.97
735691,1.44
735692,1.74
735693,1.6
735694,1.54
735695,2.01
735696,1.81
735697,1.44
735698,1.01
735699,0.05
735700,0.06
735701,0.27
735702,0.56
735703,1.06
735704,1.22
735705,1.67
735706,1.52
735707,1.62
735708,2.18
735709,1.69
735710,1.65
735711,1.07
735712,0.52
735713,0.51
735714,0.92
735715,1.01
735716,1.94
735717,2.98
735718,2.6
735719,2.98
735720,3.2
735721,3.22
735722,2.8
735723,3.54
735724,3.07
735725,3.61
735726,1.38
735727,1.37
735728,0.9
735729,0.77
735730,0.98
735731,1.75
735732,2.51
735733,3.54
735734,7.07
735735,5.08
735736,5.24
735737,5.07
735738,4.43
735739,4.28
735740,4.14
735741,3.82
735742,3.65
735743,3.69
735744,3.28
735745,3.02
735746,2.49
735747,2.81
735748,2.59
735749,2.58
735750,2.62
735751,2.64
735752,2.55
735753,2.42
735754,2.52
735755,2.13
735756,2.39
735757,2.45
735758,3.17
735759,3.5
735760,3.23
735761,2.71
735762,2.49
735763,2.47
735764,2.48
735765,2.54
735766,2.63
735767,2.56
735768,2.46
735769,2.58
735770,2.48
735771,2.78
735772,3.59
735773,3.86
735774,4.02
735775,5.06
735776,4.71
735777,4.66
735778,6.08
735779,2.66
735780,2.19
735781,2.22
735782,2.06
735783,2.15
735784,2.47
735785,2.24
735786,4.85
735787,5.47
735788,4.6
735789,3.98
735790,3.47
735791,3.6
735792,3.4
735793,4.67
735794,3.84
735795,3.98
735796,6.45
735797,20
735798,22.8
735799,14.6
735800,11.5
735801,8.66
735802,12.6
735803,14.3
735804,10.3
735805,7.93
735806,6.29
735807,5.09
735808,4.19
735809,3.85
735810,4.79
735811,6.75
735812,15.2
735813,16.5
735814,15.3
735815,26.9
735816,46.7
735817,75
735818,90.3
735819,95.8
735820,89.2
735821,236
735822,182
735823,119
735824,83.8
735825,190
735826,280
735827,120
735828,80
735829,90
735830,166
735831,186
735832,175
735833,135
735834,99.2
735835,81.1
735836,96
735837,77.4
735838,61.1
735839,46.4
735840,35.6
735841,28.7
735842,23.7
735843,19.8
735844,17.9
735845,15.7
735846,13.4
735847,11.3
735848,10.8
735849,9.15
735850,8.53
735851,9.89
735852,15.2
735853,26.5
735854,39.6
735855,45.1
735856,93.7
735857,118
735858,129
735859,140
735860,102
735861,83.7
735862,73.8
735863,72.2
735864,65.7
735865,55.8
735866,46.7
735867,52.7
735868,63.9
735869,91.3
735870,87.5
735871,70.2
735872,55.3
735873,44
735874,39.6
735875,34.7
735876,34.6
735877,30.3
735878,27
735879,24.2
735880,21.8
735881,19.9
735882,20.8
735883,22.2
735884,47.3
735885,61.5
735886,53.5
735887,51.6
735888,64.8
735889,64.4
735890,53.4
735891,44.9
735892,38.1
735893,32.1
735894,27.4
735895,23.2
735896,22.6
735897,26.1
735898,24.6
735899,22
735900,21.5
735901,23.1
735902,21.9
735903,23
735904,28.6
735905,29.9
735906,30.6
735907,34.4
735908,42.9
735909,44.5
735910,61.8
735911,77.1
735912,143
735913,166
735914,139
735915,111
735916,92.7
735917,78.1
735918,70.6
735919,67.6
735920,76.9
735921,79.3
735922,73.7
735923,67.4
735924,61.4
735925,60.6
735926,55.8
735927,50
735928,44.5
735929,39
735930,34
735931,29.8
735932,26.7
735933,31.5
735934,28.8
735935,25.4
735936,23
735937,21.2
735938,20
735939,18.4
735940,16.8
735941,15.5
735942,16.4
735943,33.2
735944,45.3
735945,34.6
735946,28.8
735947,24.3
735948,20.8
735949,18.8
735950,18.2
735951,21.3
735952,19
735953,22.7
735954,27.3
735955,24.4
735956,21.5
735957,18.2
735958,16.8
735959,15.7
735960,14.5
735961,13
735962,11.6
735963,10.8
735964,10.1
735965,9.82
735966,9.01
735967,7.56
735968,7.56
735969,6.81
735970,6.19
735971,5.59
735972,4.93
735973,5.71
735974,7.45
735975,11.2
735976,8.59
735977,7.55
735978,7.49
735979,8.36
735980,7.97
735981,8.28
735982,8.25
735983,7.62
735984,6.93
735985,6.28
735986,6.14
735987,5.8
735988,5.49
735989,4.96
735990,4.64
735991,4.14
735992,3.57
735993,3.5
735994,3.36
735995,3.88
735996,4.88
735997,4.6
735998,4.78
735999,5.47
736000,6.59
736001,6.79
736002,6.72
736003,5.51
736004,6.45
736005,7.98
736006,8.33
736007,8.66
736008,9.16
736009,7.88
736010,6.53
736011,4.9
736012,3.82
736013,3.08
736014,3.16
736015,3.41
736016,3.32
736017,2.67
736018,2.27
736019,2.1
736020,1.95
736021,1.86
736022,1.78
736023,1.88
736024,1.75
736025,1.46
736026,1.13
736027,0.34
736028,1.5
736029,2.78
736030,3.58
736031,4.04
736032,3.7
736033,3.02
736034,2.71
736035,2.53
736036,2.6
736037,2.72
736038,2.89
736039,2.55
736040,2.19
736041,1.87
736042,1.69
736043,1.74
736044,1.9
736045,1.51
736046,1.18
736047,0.83
736048,0.46
736049,0.37
736050,0.24
736051,1.16
736052,1.36
736053,1.19
736054,1.25
736055,1.46
736056,1.26
736057,1.22
736058,1.47
736059,1.73
736060,1.47
736061,1.48
736062,1.4
736063,0.96
736064,0.88
736065,1.23
736066,0.2
736067,0.03
736068,0.12
736069,0.07
736070,0.82
736071,0.68
736072,0.78
736073,0.81
736074,0.71
736075,0.71
736076,0.68
736077,0.58
736078,0.76
736079,1.13
736080,1.09
736081,0.94
736082,1.47
736083,1.49
736084,2.18
736085,2.01
736086,2.26
736087,2.01
736088,2.42
736089,3.38
736090,3.15
736091,3.3
736092,2.75
736093,2.62
736094,2.44
736095,1.92
736096,1.8
736097,1.69
736098,1.72
736099,1.77
736100,2.67
736101,2.69
736102,2.84
736103,2.86
736104,2.92
736105,3.17
736106,3.38
736107,3.31
736108,3.45
736109,2.54
736110,2.76
736111,2.94
736112,2.7
736113,2.75
736114,4
736115,3.47
736116,3.1
736117,4.76
736118,3.36
736119,4.13
736120,3.99
736121,3.41
736122,3.56
736123,3.47
736124,3.4
736125,5.59
736126,9.38
736127,10.5
736128,12.3
736129,21.3
736130,82.1
736131,52.2
736132,41.9
736133,68.7
736134,59.9
736135,42.1
736136,32.1
736137,26.2
736138,32.6
736139,54.6
736140,63.7
736141,49.3
736142,41.2
736143,37.8
736144,32.2
736145,26.5
736146,21.9
736147,17.3
736148,15.6
736149,19.6
736150,16.7
736151,14
736152,12.2
736153,11
736154,10.1
736155,9.14
736156,8.1
736157,9.97
736158,22.9
736159,23.4
736160,22.1
736161,19.7
736162,17.3
736163,16.2
736164,17.8
736165,19
736166,31.8
736167,31.9
736168,45.7
736169,45.9
736170,46.3
736171,46.6
736172,48.6
736173,61.9
736174,60.2
736175,49
736176,39.9
736177,51.9
736178,66.3
736179,64.3
736180,52.8
736181,50.2
736182,66.6
736183,110
736184,111
736185,99.1
736186,79.3
736187,104
736188,173
736189,109
736190,77.3
736191,58.6
736192,52.2
736193,62.8
736194,67.6
736195,57.1
736196,57.7
736197,57.2
736198,47.9
736199,39.9
736200,41.4
736201,44.1
736202,38.4
736203,33.9
736204,29.4
736205,28.3
736206,25.7
736207,21.8
736208,19
736209,16.2
736210,14.1
736211,14.7
736212,32.5
736213,91.6
736214,106
736215,114
736216,84.5
736217,63.8
736218,49.7
736219,39.8
736220,31.7
736221,27.4
736222,30.4
736223,30.1
736224,28.7
736225,28.9
736226,30.7
736227,27.4
736228,23.8
736229,21.1
736230,18.5
736231,16.5
736232,14.7
736233,12.6
736234,11.2
736235,10.4
736236,9.69
736237,8.9
736238,10.3
736239,18.7
736240,57.4
736241,56.2
736242,57.7
736243,63.8
736244,85.2
736245,104
736246,86.5
736247,68.5
736248,55
736249,45.3
736250,39.7
736251,73.7
736252,79.2
736253,69
736254,59.3
736255,63.8
736256,199
736257,179
736258,117
736259,86.4
736260,65.9
736261,56.7
736262,52.6
736263,53.8
736264,50
736265,42.2
736266,38.9
736267,50.9
736268,69.9
736269,74
736270,89.8
736271,137
736272,194
736273,197
736274,141
736275,107
736276,81.9
736277,72
736278,67.3
736279,71.6
736280,65.1
736281,66.8
736282,67.9
736283,61.1
736284,61.2
736285,56.2
736286,50.5
736287,76.3
736288,97.6
736289,98.1
736290,110
736291,99.4
736292,95.4
736293,97.4
736294,83.7
736295,68.5
736296,56.7
736297,48
736298,41.9
736299,37.1
736300,34.6
736301,33.7
736302,32.3
736303,32.7
736304,33.7
736305,31.2
736306,31.6
736307,37.1
736308,41.1
736309,40.4
736310,36.9
736311,38
736312,47.4
736313,46.6
736314,50.3
736315,45.4
736316,40.4
736317,35.9
736318,50.2
736319,57.7
736320,105
736321,113
736322,90.1
736323,71.8
736324,59.7
736325,49.4
736326,42.8
736327,36.6
736328,33.3
736329,32.4
736330,32
736331,29.3
736332,26.4
736333,23.4
736334,21
736335,20.9
736336,21.8
736337,29.9
736338,38.2
736339,32.7
736340,54
736341,60.6
736342,48.2
736343,39.5
736344,33.1
736345,29.2
736346,26.1
736347,24.1
736348,22.8
736349,21.2
736350,19.7
736351,16.8
736352,15.2
736353,14.2
736354,13.6
736355,13.5
736356,12.6
736357,11.1
736358,9.49
736359,8.62
736360,7.23
736361,6.15
736362,5.64
736363,6.73
736364,7.07
736365,14.2
736366,18.9
736367,15
736368,14
736369,13.5
736370,13.7
736371,13.6
736372,14
736373,13.5
736374,13.1
736375,12.5
736376,11.3
736377,10.1
736378,9.19
736379,8
736380,6.62
736381,5.79
736382,4.76
736383,4.69
736384,4.52
736385,4.02
736386,2.75
736387,2.88
736388,3.06
736389,2.68
736390,3.14
736391,2.84
736392,2.37
736393,2.56
736394,2.46
736395,2.26
736396,1.82
736397,1.86
736398,1.71
736399,1.79
736400,1.19
736401,1.03
736402,0.88
736403,1.35
736404,1.78
736405,1.92
736406,2
736407,1.84
736408,1.65
736409,1.33
736410,1.3
736411,1.08
736412,0.98
736413,0.74
736414,0.83
736415,0.57
736416,0.18
736417,0.4
736418,0.16
736419,0.51
736420,0.9
736421,1.05
736422,1.27
736423,1.41
736424,1.49
736425,1.31
736426,1.56
736427,1.41
736428,1.38
736429,1.54
736430,0.96
736431,1.05
736432,1.04
736433,0.86
736434,1.41
736435,1.48
736436,1.63
736437,1.47
736438,1.64
736439,1.86
736440,1.59
736441,1.64
736442,1.81
736443,1.72
736444,1.59
736445,1.53
736446,1.52
736447,1.22
736448,0.96
736449,0.93
736450,0.9
736451,1.64
736452,1.67
736453,2.06
736454,2.41
736455,2.89
736456,2.85
736457,2.62
736458,2.26
736459,2.15
736460,1.72
736461,1.63
736462,1.37
736463,1.58
736464,1.84
736465,2.78
736466,3.07
736467,5.34
736468,4.32
736469,4.28
736470,3.62
736471,3.26
736472,3
736473,2.67
736474,2.4
736475,2.1
736476,2.06
736477,2.12
736478,2.48
736479,2.32
736480,2.41
736481,2.18
736482,1.85
736483,1.62
736484,1.58
736485,1.6
736486,1.54
736487,1.59
736488,2.63
736489,3.55
736490,4.57
736491,3.98
736492,4.23
736493,3.93
736494,3.9
736495,3.84
736496,5.15
736497,4.76
736498,9.01
736499,62.8
736500,55.3
736501,35.7
736502,28.5
736503,23
736504,18.9
736505,16.9
736506,15.3
736507,13.9
736508,14.1
736509,13
736510,11.6
736511,14.8
736512,17.7
736513,20.9
736514,32.5
736515,24.2
736516,19.9
736517,19.2
736518,23.5
736519,33.2
736520,26.4
736521,24.9
736522,27.1
736523,30
736524,64.3
736525,65.6
736526,56
736527,42.8
736528,35.3
736529,42.3
736530,45.4
736531,95.9
736532,134
736533,102
736534,89.7
736535,79.7
736536,69.2
736537,66.3
736538,57.2
736539,49.7
736540,42.4
736541,48.8
736542,43.2
736543,35.8
736544,29.5
736545,24.9
736546,20.9
736547,18
736548,15.6
736549,13.5
736550,12
736551,10.8
736552,9.81
736553,9.01
736554,8.37
736555,7.64
736556,7.1
736557,7.97
736558,25.3
736559,26.4
736560,20.8
736561,17.7
736562,15.7
736563,19
736564,17.9
736565,18
736566,16.5
736567,16.4
736568,24.1
736569,27.1
