DAY_NDX,Q_CFS
724890,1670
724891,1190
724892,1280
724893,876
724894,1190
724895,1390
724896,895
724897,843
724898,1110
724899,1030
724900,834
724901,662
724902,559
724903,487
724904,578
724905,1830
724906,2150
724907,1710
724908,1620
724909,1290
724910,936
724911,1360
724912,2670
724913,1670
724914,1100
724915,843
724916,809
724917,890
724918,825
724919,1020
724920,885
724921,768
724922,690
724923,878
724924,1090
724925,1130
724926,843
724927,660
724928,539
724929,459
724930,400
724931,367
724932,369
724933,560
724934,888
724935,2180
724936,6980
724937,5550
724938,3730
724939,1880
724940,1270
724941,1800
724942,9110
724943,12100
724944,5230
724945,2810
724946,2170
724947,1510
724948,1160
724949,905
724950,726
724951,605
724952,528
724953,471
724954,448
724955,1090
724956,1210
724957,1310
724958,990
724959,1190
724960,1220
724961,1180
724962,1100
724963,869
724964,697
724965,592
724966,512
724967,464
724968,441
724969,461
724970,430
724971,705
724972,1660
724973,1070
724974,818
724975,678
724976,576
724977,493
724978,441
724979,382
724980,352
724981,323
724982,296
724983,277
724984,257
724985,242
724986,232
724987,225
724988,220
724989,207
724990,203
724991,226
724992,226
724993,222
724994,235
724995,344
724996,553
724997,496
724998,418
724999,415
725000,394
725001,339
725002,284
725003,255
725004,317
725005,420
725006,1550
725007,1380
725008,938
725009,749
725010,669
725011,888
725012,986
725013,788
725014,1080
725015,928
725016,724
725017,609
725018,545
725019,586
725020,660
725021,705
725022,868
725023,749
725024,585
725025,484
725026,426
725027,387
725028,351
725029,369
725030,382
725031,458
725032,412
725033,354
725034,319
725035,291
725036,265
725037,244
725038,225
725039,210
725040,196
725041,184
725042,172
725043,162
725044,152
725045,146
725046,139
725047,138
725048,132
725049,125
725050,119
725051,113
725052,108
725053,103
725054,105
725055,109
725056,99.2
725057,108
725058,143
725059,159
725060,117
725061,104
725062,96.2
725063,90.3
725064,85.5
725065,81.5
725066,78.9
725067,76.7
725068,75.7
725069,77.2
725070,72.5
725071,68.7
725072,67.1
725073,66.5
725074,105
725075,94.9
725076,76.3
725077,69.9
725078,66.6
725079,63.4
725080,77
725081,89.1
725082,79.3
725083,68.7
725084,63.5
725085,60.5
725086,74.9
725087,84.6
725088,71.8
725089,65.1
725090,60.6
725091,57.2
725092,54.2
725093,51.9
725094,50.6
725095,49.4
725096,47.8
725097,46.8
725098,44.7
725099,43.4
725100,42.3
725101,41.2
725102,40.4
725103,39.4
725104,39
725105,36.6
725106,35.8
725107,35
725108,34.5
725109,33.4
725110,32.1
725111,30.8
725112,30.5
725113,30.6
725114,30.3
725115,29.8
725116,28.6
725117,27.5
725118,27.2
725119,26.3
725120,26
725121,25.8
725122,25.5
725123,24.6
725124,24.4
725125,23.8
725126,23.7
725127,22.9
725128,22.3
725129,23.1
725130,23.4
725131,26.9
725132,29.3
725133,26
725134,24.9
725135,23.7
725136,22.7
725137,21.8
725138,20.6
725139,19.5
725140,19.8
725141,26.9
725142,31.5
725143,25.6
725144,23
725145,22.8
725146,23.5
725147,31.7
725148,43.6
725149,68.4
725150,119
725151,59.7
725152,117
725153,87.9
725154,59
725155,132
725156,662
725157,1040
725158,1660
725159,1010
725160,627
725161,444
725162,370
725163,295
725164,239
725165,200
725166,173
725167,156
725168,142
725169,128
725170,115
725171,106
725172,100
725173,93.8
725174,88.9
725175,84.4
725176,80.3
725177,77.3
725178,74.6
725179,72.7
725180,78.5
725181,70.5
725182,66.2
725183,63.4
725184,60.8
725185,58.7
725186,56.8
725187,56.2
725188,66.3
725189,170
725190,131
725191,112
725192,423
725193,1040
725194,545
725195,329
725196,244
725197,201
725198,178
725199,177
725200,457
725201,457
725202,549
725203,508
725204,373
725205,328
725206,308
725207,386
725208,339
725209,466
725210,2060
725211,1550
725212,1840
725213,2900
725214,3710
725215,3450
725216,3400
725217,2670
725218,1800
725219,2700
725220,6300
725221,4840
725222,2380
725223,1420
725224,991
725225,762
725226,623
725227,537
725228,487
725229,438
725230,388
725231,348
725232,315
725233,288
725234,274
725235,280
725236,436
725237,698
725238,598
725239,470
725240,396
725241,361
725242,388
725243,342
725244,311
725245,390
725246,1010
725247,754
725248,626
725249,897
725250,723
725251,570
725252,571
725253,580
725254,510
725255,1370
725256,1230
725257,1400
725258,1280
725259,941
725260,713
725261,577
725262,488
725263,423
725264,378
725265,357
725266,418
725267,474
725268,460
725269,384
725270,338
725271,311
725272,291
725273,272
725274,256
725275,254
725276,269
725277,362
725278,1390
725279,2340
725280,2730
725281,2280
725282,1880
725283,1480
725284,1150
725285,3470
725286,5240
725287,3370
725288,2110
725289,1400
725290,1050
725291,881
725292,801
725293,721
725294,663
725295,601
725296,626
725297,567
725298,1020
725299,1510
725300,1170
725301,1300
725302,1310
725303,1070
725304,841
725305,707
725306,629
725307,574
725308,527
725309,470
725310,419
725311,377
725312,347
725313,324
725314,351
725315,561
725316,1100
725317,1180
725318,1030
725319,1040
725320,886
725321,708
725322,659
725323,689
725324,734
725325,1710
725326,2130
725327,2390
725328,1630
725329,1110
725330,1200
725331,1270
725332,1010
725333,819
725334,711
725335,619
725336,654
725337,641
725338,566
725339,517
725340,461
725341,412
725342,374
725343,347
725344,346
725345,379
725346,414
725347,413
725348,379
725349,349
725350,360
725351,377
725352,674
725353,538
725354,592
725355,817
725356,711
725357,573
725358,487
725359,438
725360,411
725361,405
725362,381
725363,352
725364,349
725365,357
725366,348
725367,335
725368,309
725369,277
725370,257
725371,259
725372,258
725373,228
725374,226
725375,262
725376,385
725377,627
725378,457
725379,360
725380,310
725381,273
725382,243
725383,216
725384,195
725385,180
725386,329
725387,311
725388,254
725389,225
725390,203
725391,186
725392,172
725393,162
725394,152
725395,144
725396,135
725397,129
725398,124
725399,121
725400,117
725401,114
725402,110
725403,105
725404,140
725405,340
725406,357
725407,243
725408,198
725409,171
725410,154
725411,142
725412,132
725413,124
725414,117
725415,109
725416,105
725417,99.1
725418,94.1
725419,90.7
725420,88.3
725421,86.9
725422,83.6
725423,80.4
725424,77.2
725425,75.8
725426,109
725427,101
725428,83.5
725429,75.8
725430,70.9
725431,67.9
725432,64.8
725433,62.3
725434,61
725435,59.3
725436,58.1
725437,56.2
725438,55.3
725439,55
725440,58.5
725441,56.5
725442,53.8
725443,52.8
725444,51.6
725445,52
725446,50.7
725447,48.3
725448,46.6
725449,45.4
725450,43.4
725451,41.9
725452,44.1
725453,331
725454,295
725455,150
725456,134
725457,219
725458,145
725459,117
725460,101
725461,90.5
725462,83.8
725463,77.6
725464,73.2
725465,69.7
725466,67.1
725467,63.7
725468,61.8
725469,58.9
725470,56.8
725471,54.6
725472,52.9
725473,51.8
725474,50.4
725475,47.8
725476,46.2
725477,45.7
725478,45.1
725479,45.7
725480,48.8
725481,46.7
725482,43.9
725483,42
725484,40.7
725485,39.5
725486,38.4
725487,37.5
725488,37.2
725489,36.6
725490,35.4
725491,34.6
725492,34.1
725493,33.3
725494,33.2
725495,32.9
725496,32
725497,30.7
725498,30
725499,30
725500,29.5
725501,28.7
725502,28.2
725503,27.6
725504,27.2
725505,27.2
725506,27.3
725507,26.9
725508,26.5
725509,27
725510,27.5
725511,30.2
725512,40.9
725513,34.3
725514,30.4
725515,28.7
725516,27.3
725517,27
725518,26.4
725519,25.5
725520,25
725521,24.3
725522,25.9
725523,28.5
725524,28
725525,26.3
725526,25.2
725527,24.4
725528,24
725529,23
725530,23
725531,23
725532,23
725533,22
725534,22
725535,22
725536,22
725537,21
725538,21
725539,21
725540,21
725541,21
725542,21
725543,21
725544,21
725545,20
725546,20
725547,19
725548,19
725549,19
725550,19
725551,19
725552,19
725553,20
725554,19
725555,19
725556,19
725557,19
725558,22
725559,24
725560,26
725561,24
725562,23
725563,22
725564,22
725565,21
725566,21
725567,25
725568,26
725569,38
725570,103
725571,381
725572,224
725573,123
725574,205
725575,155
725576,103
725577,81
725578,69
725579,81
725580,244
725581,355
725582,318
725583,338
725584,215
725585,161
725586,131
725587,111
725588,105
725589,1500
725590,1970
725591,4310
725592,1710
725593,952
725594,1500
725595,1220
725596,856
725597,6190
725598,6050
725599,2010
725600,1150
725601,787
725602,613
725603,500
725604,429
725605,366
725606,325
725607,290
725608,278
725609,491
725610,459
725611,374
725612,319
725613,287
725614,267
725615,251
725616,246
725617,241
725618,238
725619,247
725620,221
725621,206
725622,201
725623,193
725624,186
725625,182
725626,189
725627,356
725628,2670
725629,5360
725630,2850
725631,1400
725632,1110
725633,4720
725634,3310
725635,1620
725636,1060
725637,780
725638,608
725639,560
725640,521
725641,472
725642,485
725643,457
725644,441
725645,572
725646,784
725647,987
725648,2400
725649,1760
725650,1040
725651,739
725652,584
725653,489
725654,429
725655,389
725656,365
725657,360
725658,853
725659,2810
725660,2700
725661,1490
725662,1080
725663,974
725664,762
725665,730
725666,684
725667,610
725668,576
725669,519
725670,511
725671,540
725672,518
725673,462
725674,425
725675,418
725676,445
725677,488
725678,517
725679,502
725680,442
725681,526
725682,722
725683,970
725684,986
725685,718
725686,680
725687,1130
725688,832
725689,641
725690,550
725691,484
725692,448
725693,410
725694,371
725695,339
725696,321
725697,322
725698,339
725699,422
725700,422
725701,938
725702,886
725703,1890
725704,2640
725705,2260
725706,1250
725707,990
725708,846
725709,721
725710,751
725711,1330
725712,3220
725713,1820
725714,1250
725715,1520
725716,1650
725717,1110
725718,856
725719,743
725720,741
725721,735
725722,694
725723,609
725724,520
725725,490
725726,444
725727,396
725728,381
725729,395
725730,796
725731,811
725732,590
725733,490
725734,440
725735,396
725736,379
725737,437
725738,1020
725739,1040
725740,808
725741,825
725742,1060
725743,947
725744,834
725745,775
725746,829
725747,850
725748,843
725749,789
725750,805
725751,707
725752,916
725753,1160
725754,854
725755,857
725756,829
725757,656
725758,549
725759,478
725760,427
725761,383
725762,340
725763,304
725764,277
725765,254
725766,257
725767,492
725768,597
725769,516
725770,591
725771,2010
725772,1440
725773,1560
725774,1080
725775,779
725776,620
725777,559
725778,490
725779,447
725780,449
725781,410
725782,366
725783,330
725784,300
725785,274
725786,252
725787,234
725788,223
725789,206
725790,193
725791,181
725792,170
725793,161
725794,152
725795,144
725796,138
725797,133
725798,129
725799,148
725800,126
725801,118
725802,118
725803,123
725804,113
725805,114
725806,116
725807,105
725808,98
725809,93
725810,88
725811,85
725812,85
725813,92
725814,88
725815,82
725816,77
725817,73
725818,70
725819,67
725820,65
725821,62
725822,60
725823,59
725824,57
725825,56
725826,54
725827,52
725828,51
725829,49
725830,48
725831,47
725832,46
725833,45
725834,44
725835,43
725836,42
725837,42
725838,41
725839,40
725840,39
725841,38
725842,38
725843,38
725844,37
725845,37
725846,36
725847,36
725848,37
725849,36
725850,35
725851,34
725852,33
725853,32
725854,31
725855,30
725856,30
725857,29
725858,28
725859,28
725860,28
725861,28
725862,27
725863,27
725864,26
725865,25
725866,25
725867,25
725868,24
725869,24
725870,24
725871,23
725872,23
725873,23
725874,23
725875,22
725876,22
725877,21
725878,22
725879,22
725880,23
725881,74
725882,55
725883,35
725884,30
725885,28
725886,27
725887,27
725888,48
725889,206
725890,87
725891,55
725892,44
725893,38
725894,35
725895,33
725896,31
725897,31
725898,31
725899,29
725900,28
725901,27
725902,26
725903,25
725904,25
725905,25
725906,28
725907,43
725908,42
725909,34
725910,31
725911,32
725912,32
725913,30
725914,28
725915,27
725916,27
725917,26
725918,25
725919,24
725920,24
725921,24
725922,23
725923,23
725924,28
725925,155
725926,908
725927,1220
725928,633
725929,1440
725930,612
725931,614
725932,570
725933,1650
725934,1300
725935,1660
725936,1250
725937,796
725938,938
725939,1560
725940,1400
725941,909
725942,775
725943,1750
725944,3780
725945,6070
725946,3430
725947,1710
725948,1220
725949,1160
725950,2370
725951,3490
725952,1740
725953,1160
725954,1030
725955,999
725956,938
725957,846
725958,748
725959,1200
725960,1200
725961,891
725962,759
725963,677
725964,597
725965,531
725966,548
725967,474
725968,392
725969,345
725970,313
725971,282
725972,345
725973,371
725974,406
725975,443
725976,406
725977,361
725978,300
725979,268
725980,248
725981,227
725982,319
725983,1420
725984,903
725985,611
725986,677
725987,1060
725988,1160
725989,1010
725990,728
725991,584
725992,611
725993,4860
725994,4720
725995,1790
725996,1180
725997,883
725998,705
725999,725
726000,1640
726001,1910
726002,1570
726003,1320
726004,1250
726005,1290
726006,1090
726007,810
726008,655
726009,553
726010,500
726011,530
726012,507
726013,483
726014,682
726015,1530
726016,1030
726017,709
726018,542
726019,445
726020,385
726021,350
726022,330
726023,313
726024,294
726025,284
726026,270
726027,260
726028,245
726029,232
726030,219
726031,389
726032,1040
726033,1190
726034,1380
726035,1090
726036,1000
726037,1610
726038,1630
726039,1090
726040,813
726041,671
726042,585
726043,514
726044,483
726045,453
726046,394
726047,374
726048,1830
726049,4700
726050,2430
726051,1460
726052,1410
726053,1900
726054,1700
726055,1740
726056,2100
726057,1420
726058,1380
726059,1620
726060,1330
726061,1990
726062,1500
726063,1150
726064,2110
726065,1620
726066,1140
726067,1080
726068,2780
726069,2020
726070,1760
726071,1810
726072,1480
726073,1180
726074,1350
726075,1230
726076,1440
726077,1190
726078,1290
726079,1670
726080,1700
726081,1730
726082,1500
726083,1250
726084,1140
726085,1070
726086,1080
726087,1110
726088,1150
726089,1060
726090,870
726091,787
726092,810
726093,934
726094,904
726095,754
726096,582
726097,506
726098,536
726099,533
726100,568
726101,505
726102,468
726103,460
726104,495
726105,477
726106,429
726107,408
726108,461
726109,521
726110,518
726111,471
726112,413
726113,393
726114,369
726115,318
726116,272
726117,245
726118,234
726119,229
726120,231
726121,232
726122,257
726123,237
726124,219
726125,210
726126,200
726127,238
726128,582
726129,734
726130,558
726131,834
726132,792
726133,593
726134,481
726135,415
726136,377
726137,344
726138,310
726139,275
726140,251
726141,226
726142,205
726143,188
726144,174
726145,162
726146,153
726147,144
726148,136
726149,160
726150,182
726151,149
726152,132
726153,122
726154,118
726155,138
726156,121
726157,111
726158,103
726159,98
726160,93
726161,88
726162,85
726163,83
726164,88
726165,114
726166,95
726167,87
726168,82
726169,79
726170,75
726171,73
726172,70
726173,67
726174,66
726175,67
726176,65
726177,63
726178,61
726179,60
726180,59
726181,72
726182,129
726183,91
726184,78
726185,71
726186,67
726187,63
726188,62
726189,60
726190,57
726191,57
726192,57
726193,55
726194,54
726195,54
726196,57
726197,64
726198,149
726199,111
726200,81
726201,71
726202,64
726203,61
726204,58
726205,56
726206,53
726207,51
726208,50
726209,48
726210,47
726211,46
726212,45
726213,44
726214,43
726215,43
726216,42
726217,44
726218,174
726219,327
726220,187
726221,128
726222,101
726223,86
726224,77
726225,72
726226,98
726227,81
726228,71
726229,66
726230,63
726231,60
726232,57
726233,54
726234,52
726235,50
726236,48
726237,46
726238,45
726239,43
726240,42
726241,41
726242,40
726243,39
726244,39
726245,40
726246,39
726247,38
726248,37
726249,36
726250,35
726251,35
726252,34
726253,35
726254,37
726255,35
726256,34
726257,46
726258,61
726259,46
726260,40
726261,38
726262,36
726263,35
726264,34
726265,34
726266,33
726267,33
726268,33
726269,33
726270,32
726271,33
726272,32
726273,31
726274,31
726275,30
726276,30
726277,30
726278,49
726279,108
726280,102
726281,154
726282,98
726283,362
726284,531
726285,393
726286,232
726287,174
726288,146
726289,128
726290,114
726291,104
726292,136
726293,144
726294,235
726295,681
726296,429
726297,899
726298,641
726299,409
726300,1120
726301,838
726302,713
726303,507
726304,386
726305,403
726306,370
726307,309
726308,267
726309,234
726310,211
726311,299
726312,632
726313,851
726314,727
726315,644
726316,600
726317,495
726318,434
726319,432
726320,495
726321,964
726322,2410
726323,2870
726324,1400
726325,909
726326,1540
726327,1220
726328,882
726329,673
726330,545
726331,460
726332,397
726333,348
726334,310
726335,281
726336,256
726337,236
726338,221
726339,207
726340,195
726341,200
726342,184
726343,173
726344,164
726345,157
726346,153
726347,145
726348,139
726349,163
726350,282
726351,265
726352,225
726353,389
726354,1340
726355,3660
726356,6910
726357,6110
726358,3460
726359,2900
726360,2210
726361,1520
726362,1100
726363,879
726364,734
726365,642
726366,549
726367,483
726368,434
726369,387
726370,355
726371,404
726372,826
726373,622
726374,515
726375,467
726376,450
726377,1100
726378,1480
726379,1080
726380,733
726381,616
726382,604
726383,652
726384,598
726385,569
726386,535
726387,461
726388,462
726389,1100
726390,3000
726391,1940
726392,1250
726393,885
726394,679
726395,608
726396,519
726397,449
726398,397
726399,365
726400,461
726401,1200
726402,1280
726403,1440
726404,1500
726405,1680
726406,1810
726407,1620
726408,1270
726409,1100
726410,1070
726411,1290
726412,1690
726413,1460
726414,1130
726415,1170
726416,1160
726417,929
726418,1680
726419,1130
726420,841
726421,678
726422,805
726423,855
726424,857
726425,1130
726426,1340
726427,1490
726428,1490
726429,1440
726430,1400
726431,1540
726432,1290
726433,1030
726434,910
726435,860
726436,867
726437,855
726438,851
726439,892
726440,964
726441,986
726442,889
726443,845
726444,891
726445,881
726446,837
726447,733
726448,573
726449,525
726450,586
726451,571
726452,523
726453,558
726454,636
726455,661
726456,572
726457,479
726458,428
726459,394
726460,368
726461,449
726462,1010
726463,820
726464,1490
726465,1260
726466,5480
726467,4110
726468,1920
726469,1220
726470,892
726471,718
726472,611
726473,550
726474,503
726475,438
726476,368
726477,326
726478,297
726479,278
726480,273
726481,256
726482,257
726483,250
726484,231
726485,215
726486,202
726487,191
726488,183
726489,315
726490,397
726491,486
726492,570
726493,566
726494,518
726495,429
726496,393
726497,365
726498,352
726499,595
726500,1110
726501,819
726502,639
726503,645
726504,779
726505,614
726506,1040
726507,1660
726508,1030
726509,749
726510,701
726511,639
726512,614
726513,818
726514,659
726515,539
726516,502
726517,423
726518,369
726519,327
726520,296
726521,273
726522,250
726523,230
726524,215
726525,200
726526,188
726527,176
726528,167
726529,159
726530,150
726531,142
726532,151
726533,143
726534,131
726535,129
726536,146
726537,126
726538,116
726539,109
726540,104
726541,100
726542,96
726543,91
726544,87
726545,84
726546,81
726547,78
726548,75
726549,73
726550,71
726551,69
726552,67
726553,65
726554,64
726555,64
726556,64
726557,62
726558,60
726559,58
726560,57
726561,56
726562,55
726563,52
726564,51
726565,50
726566,49
726567,47
726568,46
726569,46
726570,46
726571,44
726572,43
726573,42
726574,41
726575,41
726576,40
726577,41
726578,46
726579,60
726580,50
726581,50
726582,48
726583,57
726584,49
726585,43
726586,41
726587,40
726588,41
726589,40
726590,42
726591,81
726592,60
726593,47
726594,44
726595,41
726596,40
726597,38
726598,36
726599,35
726600,35
726601,34
726602,34
726603,32
726604,33
726605,32
726606,31
726607,35
726608,44
726609,38
726610,34
726611,32
726612,31
726613,30
726614,28
726615,27
726616,28
726617,28
726618,27
726619,27
726620,27
726621,26
726622,25
726623,25
726624,25
726625,33
726626,39
726627,78
726628,61
726629,42
726630,37
726631,34
726632,33
726633,32
726634,77
726635,79
726636,84
726637,233
726638,271
726639,169
726640,324
726641,319
726642,189
726643,689
726644,807
726645,350
726646,231
726647,194
726648,486
726649,289
726650,357
726651,297
726652,1420
726653,2170
726654,1090
726655,629
726656,504
726657,1600
726658,1310
726659,870
726660,671
726661,614
726662,760
726663,625
726664,489
726665,397
726666,679
726667,910
726668,642
726669,522
726670,483
726671,528
726672,465
726673,470
726674,714
726675,1910
726676,1570
726677,1590
726678,5630
726679,2220
726680,1420
726681,1030
726682,1100
726683,1240
726684,933
726685,765
726686,657
726687,1040
726688,1100
726689,767
726690,630
726691,620
726692,1470
726693,2810
726694,1820
726695,1150
726696,833
726697,658
726698,551
726699,473
726700,473
726701,1370
726702,843
726703,608
726704,530
726705,470
726706,389
726707,353
726708,322
726709,308
726710,350
726711,338
726712,279
726713,260
726714,245
726715,234
726716,222
726717,214
726718,204
726719,197
726720,193
726721,485
726722,692
726723,527
726724,1450
726725,2260
726726,6120
726727,3430
726728,3420
726729,3920
726730,1990
726731,1280
726732,973
726733,778
726734,635
726735,535
726736,465
726737,411
726738,370
726739,336
726740,307
726741,283
726742,265
726743,246
726744,231
726745,259
726746,277
726747,498
726748,997
726749,1020
726750,2260
726751,1220
726752,800
726753,619
726754,517
726755,450
726756,409
726757,562
726758,2170
726759,1610
726760,1020
726761,791
726762,756
726763,748
726764,1160
726765,1620
726766,1590
726767,1030
726768,748
726769,598
726770,502
726771,436
726772,387
726773,354
726774,369
726775,969
726776,2300
726777,3410
726778,1800
726779,1160
726780,874
726781,737
726782,705
726783,647
726784,585
726785,738
726786,743
726787,635
726788,546
726789,489
726790,469
726791,532
726792,530
726793,468
726794,444
726795,464
726796,502
726797,641
726798,596
726799,497
726800,434
726801,402
726802,384
726803,397
726804,588
726805,766
726806,725
726807,670
726808,795
726809,2320
726810,1740
726811,1220
726812,1040
726813,2250
726814,1460
726815,1020
726816,880
726817,874
726818,870
726819,815
726820,726
726821,834
726822,723
726823,652
726824,648
726825,655
726826,608
726827,547
726828,744
726829,771
726830,733
726831,795
726832,693
726833,623
726834,608
726835,600
726836,577
726837,522
726838,472
726839,442
726840,497
726841,807
726842,2100
726843,1360
726844,1060
726845,869
726846,736
726847,651
726848,583
726849,512
726850,480
726851,1040
726852,1370
726853,1100
726854,869
726855,718
726856,604
726857,513
726858,452
726859,406
726860,360
726861,322
726862,316
726863,329
726864,579
726865,520
726866,435
726867,380
726868,330
726869,291
726870,264
726871,243
726872,224
726873,210
726874,198
726875,185
726876,178
726877,170
726878,167
726879,160
726880,148
726881,150
726882,142
726883,134
726884,132
726885,278
726886,355
726887,248
726888,207
726889,187
726890,173
726891,165
726892,158
726893,204
726894,212
726895,194
726896,179
726897,164
726898,151
726899,140
726900,131
726901,123
726902,117
726903,110
726904,105
726905,101
726906,97
726907,95
726908,91
726909,89
726910,86
726911,90
726912,95
726913,86
726914,80
726915,76
726916,73
726917,71
726918,69
726919,68
726920,67
726921,64
726922,63
726923,61
726924,60
726925,58
726926,56
726927,54
726928,53
726929,53
726930,52
726931,51
726932,50
726933,49
726934,48
726935,55
726936,64
726937,52
726938,48
726939,46
726940,45
726941,43
726942,43
726943,42
726944,65
726945,49
726946,44
726947,41
726948,39
726949,39
726950,38
726951,37
726952,37
726953,38
726954,86
726955,69
726956,52
726957,46
726958,46
726959,43
726960,40
726961,39
726962,37
726963,36
726964,35
726965,36
726966,35
726967,34
726968,33
726969,33
726970,32
726971,32
726972,31
726973,30
726974,30
726975,29
726976,28
726977,28
726978,27
726979,27
726980,26
726981,26
726982,25
726983,25
726984,25
726985,25
726986,25
726987,25
726988,24
726989,24
726990,23
726991,23
726992,22
726993,22
726994,23
726995,23
726996,22
726997,22
726998,21
726999,21
727000,21
727001,21
727002,20
727003,20
727004,24
727005,23
727006,22
727007,22
727008,22
727009,29
727010,65
727011,138
727012,232
727013,490
727014,220
727015,144
727016,272
727017,165
727018,118
727019,98
727020,91
727021,84
727022,101
727023,1300
727024,1000
727025,550
727026,365
727027,274
727028,214
727029,188
727030,620
727031,858
727032,750
727033,450
727034,400
727035,1000
727036,1250
727037,1100
727038,3450
727039,2500
727040,1600
727041,1100
727042,1400
727043,4050
727044,3650
727045,3150
727046,1580
727047,1200
727048,839
727049,702
727050,943
727051,733
727052,643
727053,1030
727054,6230
727055,3480
727056,1860
727057,1300
727058,982
727059,798
727060,1690
727061,1560
727062,1000
727063,747
727064,601
727065,508
727066,583
727067,586
727068,497
727069,512
727070,777
727071,633
727072,530
727073,461
727074,411
727075,375
727076,346
727077,322
727078,297
727079,271
727080,253
727081,664
727082,571
727083,757
727084,634
727085,528
727086,449
727087,391
727088,352
727089,531
727090,812
727091,610
727092,504
727093,456
727094,465
727095,602
727096,651
727097,525
727098,445
727099,387
727100,361
727101,321
727102,298
727103,359
727104,550
727105,660
727106,1420
727107,2310
727108,1550
727109,1030
727110,837
727111,908
727112,785
727113,638
727114,537
727115,463
727116,408
727117,367
727118,333
727119,319
727120,289
727121,267
727122,250
727123,269
727124,286
727125,279
727126,263
727127,311
727128,997
727129,3710
727130,4380
727131,3640
727132,3610
727133,2120
727134,1310
727135,925
727136,714
727137,586
727138,497
727139,387
727140,348
727141,319
727142,297
727143,294
727144,295
727145,263
727146,243
727147,226
727148,213
727149,201
727150,191
727151,181
727152,174
727153,174
727154,173
727155,242
727156,229
727157,198
727158,182
727159,170
727160,159
727161,151
727162,143
727163,137
727164,131
727165,127
727166,122
727167,118
727168,118
727169,111
727170,107
727171,103
727172,102
727173,115
727174,148
727175,166
727176,155
727177,154
727178,2910
727179,3170
727180,1520
727181,1050
727182,834
727183,854
727184,659
727185,859
727186,2920
727187,2660
727188,1370
727189,905
727190,684
727191,571
727192,488
727193,428
727194,378
727195,339
727196,317
727197,285
727198,292
727199,679
727200,582
727201,449
727202,378
727203,328
727204,291
727205,261
727206,236
727207,217
727208,206
727209,207
727210,191
727211,173
727212,164
727213,154
727214,145
727215,137
727216,129
727217,123
727218,133
727219,126
727220,113
727221,108
727222,103
727223,99
727224,94
727225,90
727226,88
727227,85
727228,83
727229,79
727230,77
727231,74
727232,71
727233,69
727234,67
727235,65
727236,64
727237,62
727238,60
727239,59
727240,58
727241,57
727242,65
727243,108
727244,103
727245,82
727246,73
727247,70
727248,64
727249,60
727250,57
727251,55
727252,52
727253,49
727254,47
727255,46
727256,45
727257,44
727258,43
727259,66
727260,59
727261,52
727262,48
727263,45
727264,47
727265,51
727266,61
727267,56
727268,48
727269,44
727270,42
727271,41
727272,40
727273,38
727274,37
727275,36
727276,35
727277,34
727278,33
727279,33
727280,31
727281,29
727282,28
727283,31
727284,30
727285,27
727286,26
727287,25
727288,24
727289,23
727290,24
727291,23
727292,22
727293,22
727294,22
727295,22
727296,22
727297,22
727298,27
727299,30
727300,26
727301,25
727302,23
727303,22
727304,23
727305,22
727306,20
727307,20
727308,20
727309,19
727310,19
727311,18
727312,18
727313,19
727314,22
727315,21
727316,19
727317,18
727318,17
727319,17
727320,17
727321,17
727322,17
727323,18
727324,18
727325,17
727326,24
727327,35
727328,27
727329,22
727330,22
727331,24
727332,23
727333,21
727334,20
727335,19
727336,18
727337,19
727338,19
727339,18
727340,18
727341,18
727342,17
727343,17
727344,17
727345,17
727346,130
727347,190
727348,81
727349,51
727350,39
727351,33
727352,29
727353,27
727354,27
727355,47
727356,56
727357,40
727358,34
727359,29
727360,27
727361,25
727362,24
727363,23
727364,22
727365,22
727366,22
727367,21
727368,20
727369,22
727370,22
727371,21
727372,23
727373,44
727374,46
727375,35
727376,29
727377,26
727378,25
727379,24
727380,24
727381,60
727382,405
727383,1410
727384,2260
727385,1620
727386,584
727387,383
727388,298
727389,234
727390,516
727391,931
727392,856
727393,537
727394,420
727395,911
727396,677
727397,491
727398,377
727399,303
727400,389
727401,556
727402,915
727403,721
727404,4760
727405,4130
727406,1850
727407,1040
727408,700
727409,535
727410,989
727411,1350
727412,820
727413,1220
727414,1720
727415,2500
727416,1280
727417,841
727418,632
727419,520
727420,443
727421,807
727422,931
727423,1970
727424,1340
727425,841
727426,631
727427,644
727428,703
727429,573
727430,525
727431,434
727432,400
727433,1150
727434,1010
727435,1100
727436,1110
727437,832
727438,653
727439,692
727440,762
727441,842
727442,716
727443,561
727444,492
727445,431
727446,374
727447,347
727448,337
727449,300
727450,271
727451,261
727452,253
727453,229
727454,213
727455,207
727456,196
727457,189
727458,188
727459,181
727460,177
727461,171
727462,167
727463,508
727464,2520
727465,1530
727466,1170
727467,769
727468,1020
727469,2010
727470,1500
727471,1170
727472,1280
727473,1260
727474,998
727475,855
727476,747
727477,679
727478,668
727479,671
727480,809
727481,933
727482,912
727483,802
727484,761
727485,732
727486,631
727487,604
727488,550
727489,481
727490,425
727491,370
727492,335
727493,318
727494,445
727495,457
727496,395
727497,344
727498,316
727499,287
727500,265
727501,251
727502,244
727503,246
727504,273
727505,307
727506,905
727507,2160
727508,2700
727509,1770
727510,1530
727511,1340
727512,1120
727513,989
727514,840
727515,685
727516,618
727517,1530
727518,5070
727519,3430
727520,4120
727521,5800
727522,2980
727523,2340
