DAY_NDX,Q_CFS
725724,8960
725725,8360
725726,8130
725727,7840
725728,7610
725729,8130
725730,10600
725731,14800
725732,14300
725733,12000
725734,10800
725735,9380
725736,9070
725737,8900
725738,8970
725739,11300
725740,12100
725741,12700
725742,16000
725743,18000
725744,17600
725745,15500
725746,15800
725747,15300
725748,15700
725749,16300
725750,15200
725751,14800
725752,15600
725753,16900
725754,16900
725755,16200
725756,15600
725757,14100
725758,12200
725759,11100
725760,9910
725761,9080
725762,8720
725763,8470
725764,8090
725765,7790
725766,7600
725767,7840
725768,9430
725769,9440
725770,9950
725771,12600
725772,26600
725773,27400
725774,21000
725775,16400
725776,14100
725777,13900
725778,15700
725779,14100
725780,12300
725781,11400
725782,10300
725783,9680
725784,8590
725785,7440
725786,6910
725787,6640
725788,6550
725789,6440
725790,6130
725791,6030
725792,5750
725793,5310
725794,5140
725795,5050
725796,4960
725797,4870
725798,4480
725799,4560
725800,4520
725801,4420
725802,4410
725803,4430
725804,4460
725805,4400
725806,4410
725807,4340
725808,4180
725809,4120
725810,4180
725811,4130
725812,4080
725813,4170
725814,4240
725815,4210
725816,4220
725817,4280
725818,4230
725819,4120
725820,4110
725821,4120
725822,4230
725823,4440
725824,4530
725825,4550
725826,4300
725827,4200
725828,4270
725829,4300
725830,4260
725831,4250
725832,4310
725833,4360
725834,4310
725835,4290
725836,4230
725837,4330
725838,4480
725839,4530
725840,4410
725841,4310
725842,4240
725843,4800
725844,4890
725845,4930
725846,4910
725847,4910
725848,4900
725849,4950
725850,4900
725851,4840
725852,4780
725853,4770
725854,4750
725855,4850
725856,4900
725857,4850
725858,4810
725859,4840
725860,4820
725861,4880
725862,4920
725863,4910
725864,4920
725865,4850
725866,4860
725867,4960
725868,4960
725869,5320
725870,5680
725871,5740
725872,5750
725873,5810
725874,5650
725875,5630
725876,5660
725877,5670
725878,5710
725879,5770
725880,5760
725881,6110
725882,6210
725883,5910
725884,5740
725885,5770
725886,5920
725887,6000
725888,6260
725889,6520
725890,6440
725891,6150
725892,6090
725893,5950
725894,5970
725895,5980
725896,5990
725897,6000
725898,5970
725899,5890
725900,6030
725901,6180
725902,6170
725903,6100
725904,6290
725905,6380
725906,6380
725907,6130
725908,6160
725909,6080
725910,6650
725911,7110
725912,7400
725913,7850
725914,8070
725915,8160
725916,8220
725917,8210
725918,8220
725919,7670
725920,7160
725921,6690
725922,6630
725923,6450
725924,6500
725925,6780
725926,7690
725927,9330
725928,10200
725929,10600
725930,10400
725931,10000
725932,10400
725933,10600
725934,10800
725935,10300
725936,12800
725937,11700
725938,11800
725939,12500
725940,18600
725941,20400
725942,17400
725943,15100
725944,17100
725945,40800
725946,52700
725947,45500
725948,38200
725949,31700
725950,28900
725951,34900
725952,35700
725953,30800
725954,24300
725955,22300
725956,17500
725957,14300
725958,13400
725959,12100
725960,12200
725961,12100
725962,11100
725963,10300
725964,10100
725965,9840
725966,9170
725967,8830
725968,8530
725969,7900
725970,7590
725971,7440
725972,7420
725973,7380
725974,8070
725975,10800
725976,13700
725977,15000
725978,14500
725979,11800
725980,9740
725981,8640
725982,7500
725983,8880
725984,14600
725985,13900
725986,10900
725987,13500
725988,16100
725989,17800
725990,16700
725991,14400
725992,13800
725993,20300
725994,52000
725995,47700
725996,44000
725997,37300
725998,33700
725999,31100
726000,30400
726001,26600
726002,22700
726003,21100
726004,20500
726005,20600
726006,22500
726007,19900
726008,17800
726009,15800
726010,13800
726011,11800
726012,11000
726013,9200
726014,8700
726015,9500
726016,12000
726017,16200
726018,16700
726019,14600
726020,12400
726021,9660
726022,8500
726023,7860
726024,7980
726025,8170
726026,7360
726027,6790
726028,6600
726029,6200
726030,5520
726031,5600
726032,9430
726033,11000
726034,12500
726035,12200
726036,10900
726037,10700
726038,12700
726039,12900
726040,12000
726041,10300
726042,9110
726043,7760
726044,7180
726045,7580
726046,7510
726047,6970
726048,7910
726049,18600
726050,23700
726051,19600
726052,15600
726053,17500
726054,17600
726055,17000
726056,17900
726057,20600
726058,20500
726059,25900
726060,25200
726061,25100
726062,27600
726063,24800
726064,23900
726065,26500
726066,27400
726067,22400
726068,21900
726069,21600
726070,20900
726071,22800
726072,27300
726073,30500
726074,29400
726075,27300
726076,25800
726077,24500
726078,20700
726079,19000
726080,18300
726081,17300
726082,17000
726083,16000
726084,15300
726085,14500
726086,14000
726087,13400
726088,13300
726089,13200
726090,13000
726091,12600
726092,13100
726093,12700
726094,12400
726095,12600
726096,12000
726097,11400
726098,9730
726099,8830
726100,9380
726101,9670
726102,9520
726103,8330
726104,7520
726105,7470
726106,6620
726107,6310
726108,6360
726109,6260
726110,7010
726111,7970
726112,8350
726113,8710
726114,9520
726115,10200
726116,9740
726117,8690
726118,8020
726119,7600
726120,6620
726121,6100
726122,6010
726123,6620
726124,6880
726125,6660
726126,6530
726127,6340
726128,6890
726129,8430
726130,8950
726131,10200
726132,13400
726133,15000
726134,13300
726135,12100
726136,10000
726137,8740
726138,8090
726139,8200
726140,8290
726141,8890
726142,8850
726143,8370
726144,8330
726145,7830
726146,7260
726147,6110
726148,5160
726149,4870
726150,5400
726151,6100
726152,6100
726153,6000
726154,5380
726155,4890
726156,4820
726157,4590
726158,4450
726159,4410
726160,4310
726161,4220
726162,4160
726163,4120
726164,4100
726165,4300
726166,4280
726167,4190
726168,4170
726169,4100
726170,4300
726171,4400
726172,4370
726173,4340
726174,4350
726175,4360
726176,4390
726177,4350
726178,4320
726179,4310
726180,4450
726181,4620
726182,4980
726183,4770
726184,4660
726185,4610
726186,4580
726187,4500
726188,4450
726189,4430
726190,4390
726191,4400
726192,4630
726193,4650
726194,4850
726195,4890
726196,4960
726197,5160
726198,5070
726199,5030
726200,4730
726201,4770
726202,4760
726203,4670
726204,4730
726205,4820
726206,4900
726207,4900
726208,5040
726209,5100
726210,5070
726211,5150
726212,5140
726213,5070
726214,5330
726215,5350
726216,5390
726217,5370
726218,5650
726219,6490
726220,5420
726221,5210
726222,5240
726223,5470
726224,5540
726225,5670
726226,5970
726227,6430
726228,6420
726229,6320
726230,6300
726231,6300
726232,6280
726233,7090
726234,7550
726235,7960
726236,8330
726237,8170
726238,7690
726239,6740
726240,6710
726241,6670
726242,6720
726243,6690
726244,6980
726245,7920
726246,8090
726247,8380
726248,8300
726249,8360
726250,7760
726251,7730
726252,7770
726253,7800
726254,7350
726255,6890
726256,7380
726257,7580
726258,7700
726259,7700
726260,7530
726261,7530
726262,7400
726263,7310
726264,7290
726265,7300
726266,7340
726267,7260
726268,7110
726269,7200
726270,7180
726271,7120
726272,7220
726273,7310
726274,7120
726275,6920
726276,6890
726277,6790
726278,6930
726279,7200
726280,7200
726281,7550
726282,8040
726283,8420
726284,9500
726285,9600
726286,9070
726287,8710
726288,8800
726289,8620
726290,8560
726291,8540
726292,8270
726293,7970
726294,7940
726295,7930
726296,7960
726297,7810
726298,7700
726299,7760
726300,8030
726301,9180
726302,8540
726303,8390
726304,8070
726305,7530
726306,7780
726307,8050
726308,7730
726309,7570
726310,7520
726311,7480
726312,8180
726313,10500
726314,13100
726315,14100
726316,12400
726317,10400
726318,8990
726319,7450
726320,6060
726321,5470
726322,5800
726323,12000
726324,16000
726325,13600
726326,11400
726327,12300
726328,11800
726329,11200
726330,10100
726331,8970
726332,7170
726333,5770
726334,5140
726335,4770
726336,4620
726337,4350
726338,4180
726339,4110
726340,4030
726341,3980
726342,3970
726343,3910
726344,3860
726345,3760
726346,3520
726347,3350
726348,3190
726349,3160
726350,3310
726351,3690
726352,3690
726353,3660
726354,4500
726355,6010
726356,16300
726357,36000
726358,27800
726359,26900
726360,32800
726361,33100
726362,30100
726363,25900
726364,22000
726365,15600
726366,14500
726367,13700
726368,11800
726369,11100
726370,10600
726371,10200
726372,10300
726373,11800
726374,11900
726375,11700
726376,10100
726377,10300
726378,16700
726379,19000
726380,16300
726381,16800
726382,19100
726383,23500
726384,16000
726385,12300
726386,11500
726387,10900
726388,12500
726389,15600
726390,17900
726391,19300
726392,17000
726393,13900
726394,11200
726395,9210
726396,9900
726397,9040
726398,8100
726399,7480
726400,6950
726401,8100
726402,10600
726403,13000
726404,13000
726405,12900
726406,12400
726407,13200
726408,13000
726409,11200
726410,10400
726411,10000
726412,10300
726413,10800
726414,10700
726415,10100
726416,11300
726417,10600
726418,10300
726419,11300
726420,10100
726421,9740
726422,9490
726423,9390
726424,8850
726425,8640
726426,8740
726427,8840
726428,9130
726429,8910
726430,8500
726431,8270
726432,8300
726433,8100
726434,7880
726435,7290
726436,6550
726437,6530
726438,6480
726439,6160
726440,5840
726441,5850
726442,6090
726443,5960
726444,6140
726445,6380
726446,6490
726447,6420
726448,6220
726449,6280
726450,5870
726451,5720
726452,5460
726453,5000
726454,4880
726455,4950
726456,5120
726457,5090
726458,4890
726459,4740
726460,4590
726461,4530
726462,5130
726463,5850
726464,5530
726465,7420
726466,10400
726467,40000
726468,44100
726469,40600
726470,34200
726471,22300
726472,16100
726473,12400
726474,11400
726475,10300
726476,9860
726477,9290
726478,8450
726479,7460
726480,6900
726481,5810
726482,5080
726483,5010
726484,4930
726485,4660
726486,4350
726487,4330
726488,4450
726489,5350
726490,5720
726491,5460
726492,6110
726493,6820
726494,7810
726495,7910
726496,7580
726497,7550
726498,7400
726499,7250
726500,8510
726501,10800
726502,10100
726503,9760
726504,9440
726505,8390
726506,8020
726507,10900
726508,13900
726509,12500
726510,11700
726511,11900
726512,10600
726513,9470
726514,10500
726515,9760
726516,9430
726517,8620
726518,7950
726519,7170
726520,6050
726521,5860
726522,5020
726523,4960
726524,4930
726525,4830
726526,4860
726527,4530
726528,4370
726529,4080
726530,4100
726531,4140
726532,4200
726533,4170
726534,4070
726535,4170
726536,4260
726537,4180
726538,3910
726539,3760
726540,3780
726541,3930
726542,3980
726543,3820
726544,3880
726545,3880
726546,3870
726547,3940
726548,4020
726549,3980
726550,4120
726551,4210
726552,4220
726553,4200
726554,4180
726555,4240
726556,4300
726557,4370
726558,4240
726559,4220
726560,4360
726561,4520
726562,4550
726563,4610
726564,4540
726565,4560
726566,4570
726567,4620
726568,4590
726569,4620
726570,4530
726571,4520
726572,4690
726573,4830
726574,4880
726575,4960
726576,4970
726577,4930
726578,5160
726579,5460
726580,5380
726581,5240
726582,5260
726583,5270
726584,5150
726585,4980
726586,4930
726587,4810
726588,4880
726589,4900
726590,4890
726591,5080
726592,4800
726593,4580
726594,4610
726595,4580
726596,4420
726597,4290
726598,4480
726599,4470
726600,4550
726601,4480
726602,4520
726603,4480
726604,4460
726605,4530
726606,4580
726607,4680
726608,4770
726609,4810
726610,5450
726611,6030
726612,6360
726613,6500
726614,6510
726615,6470
726616,6430
726617,6020
726618,6080
726619,6030
726620,6010
726621,6020
726622,6100
726623,6140
726624,6080
726625,6170
726626,6140
726627,6380
726628,6500
726629,6460
726630,6400
726631,6330
726632,5710
726633,5580
726634,5670
726635,5770
726636,5670
726637,5780
726638,5960
726639,5930
726640,6140
726641,6330
726642,5840
726643,5810
726644,7370
726645,7630
726646,7770
726647,7590
726648,8000
726649,8070
726650,8020
726651,8060
726652,8760
726653,13800
726654,14300
726655,12400
726656,10600
726657,11400
726658,14600
726659,16400
726660,16100
726661,16100
726662,16800
726663,17300
726664,16800
726665,15200
726666,15000
726667,19100
726668,16600
726669,12700
726670,11400
726671,11000
726672,10100
726673,9830
726674,11300
726675,13600
726676,13800
726677,16700
726678,22300
726679,31200
726680,27500
726681,23400
726682,22000
726683,21700
726684,21500
726685,22000
726686,18300
726687,14400
726688,14100
726689,12300
726690,11600
726691,10900
726692,10300
726693,15900
726694,25300
726695,22100
726696,17000
726697,14900
726698,13300
726699,12600
726700,11200
726701,10100
726702,13700
726703,14800
726704,12500
726705,11300
726706,11100
726707,9600
726708,7900
726709,6400
726710,6230
726711,6610
726712,6560
726713,6040
726714,5770
726715,5620
726716,5460
726717,5220
726718,4950
726719,4870
726720,4750
726721,4940
726722,5610
726723,5970
726724,6450
726725,9290
726726,20500
726727,36100
726728,33800
726729,37100
726730,38500
726731,34000
726732,28900
726733,23800
726734,21400
726735,19300
726736,16900
726737,13000
726738,11500
726739,10500
726740,9060
726741,8140
726742,7810
726743,6350
726744,5970
726745,5880
726746,5930
726747,7780
726748,7940
726749,6990
726750,9260
726751,10500
726752,9260
726753,8740
726754,7820
726755,7240
726756,6880
726757,6470
726758,8910
726759,12200
726760,11900
726761,10100
726762,9590
726763,10100
726764,11500
726765,12700
726766,11800
726767,9770
726768,8510
726769,7960
726770,7280
726771,6760
726772,6450
726773,6220
726774,6570
726775,7740
726776,11200
726777,16700
726778,25200
726779,21000
726780,17900
726781,14200
726782,12400
726783,12500
726784,10400
726785,10400
726786,12500
726787,13100
726788,13200
726789,11300
726790,10500
726791,9400
726792,9880
726793,9200
726794,8990
726795,8850
726796,9070
726797,10700
726798,10300
726799,10000
726800,8920
726801,7860
726802,7190
726803,6670
726804,6480
726805,6510
726806,6490
726807,7070
726808,8190
726809,9180
726810,11800
726811,13000
726812,13100
726813,14100
726814,17300
726815,17900
726816,14700
726817,10900
726818,9670
726819,9430
726820,9330
726821,8830
726822,8020
726823,7680
726824,7170
726825,7120
726826,7070
726827,6830
726828,6940
726829,7850
726830,8630
726831,9120
726832,8960
726833,8670
726834,8460
726835,7740
726836,7480
726837,7050
726838,6540
726839,6250
726840,6110
726841,6250
726842,9650
726843,15900
726844,16200
726845,15200
726846,14500
726847,13900
726848,13800
726849,13100
726850,12600
726851,18300
726852,38800
726853,41300
726854,34400
726855,28100
726856,22600
726857,19600
726858,16400
726859,14000
726860,13100
726861,11900
726862,10200
726863,9200
726864,9870
726865,10600
726866,10700
726867,10000
726868,9300
726869,8610
726870,8130
726871,7640
726872,6940
726873,7010
726874,6910
726875,6700
726876,6630
726877,6480
726878,6430
726879,6150
726880,6170
726881,6030
726882,5900
726883,5070
726884,4840
726885,5230
726886,6100
726887,6090
726888,5280
726889,5060
726890,4880
726891,4710
726892,4760
726893,5050
726894,5230
726895,5110
726896,5000
726897,4720
726898,4480
726899,4350
726900,4300
726901,4240
726902,4210
726903,4180
726904,4120
726905,4100
726906,4080
726907,4080
726908,4190
726909,4230
726910,4270
726911,4260
726912,4270
726913,4320
726914,4200
726915,4160
726916,4140
726917,4120
726918,4100
726919,4090
726920,4210
726921,4390
726922,4410
726923,4570
726924,4560
726925,4480
726926,4500
726927,4600
726928,4720
726929,4800
726930,4880
726931,4920
726932,4920
726933,4900
726934,4900
726935,4890
726936,4970
726937,4980
726938,4960
726939,4950
726940,4940
726941,5030
726942,5100
726943,5180
726944,5280
726945,5320
726946,5310
726947,5270
726948,5250
726949,5200
726950,5150
726951,5250
726952,5200
726953,5150
726954,5270
726955,5250
726956,5240
726957,5200
726958,5370
726959,5360
726960,5350
726961,5600
726962,6010
726963,6080
726964,6120
726965,6200
726966,6180
726967,6340
726968,6560
726969,6690
726970,6800
726971,6680
726972,6650
726973,6630
726974,6910
726975,6990
726976,6920
726977,6870
726978,6960
726979,6970
726980,6630
726981,6420
726982,6600
726983,6950
726984,7090
726985,7020
726986,7200
726987,7170
726988,7270
726989,7270
726990,7290
726991,7210
726992,6610
726993,6600
726994,6600
726995,6590
726996,6610
726997,6730
726998,7270
726999,6440
727000,6340
727001,6270
727002,6150
727003,6040
727004,6090
727005,6070
727006,6080
727007,6080
727008,6050
727009,6070
727010,6290
727011,6670
727012,7090
727013,8500
727014,10600
727015,11600
727016,10400
727017,9310
727018,8620
727019,8010
727020,7580
727021,7360
727022,7380
727023,8030
727024,11800
727025,12000
727026,10600
727027,9440
727028,8540
727029,8170
727030,8640
727031,12600
727032,15300
727033,18200
727034,16200
727035,16100
727036,24000
727037,21200
727038,19700
727039,23400
727040,24600
727041,20100
727042,17800
727043,19900
727044,26500
727045,41500
727046,38600
727047,34200
727048,30000
727049,24400
727050,23400
727051,20300
727052,18700
727053,18100
727054,25400
727055,41000
727056,40000
727057,37200
727058,35500
727059,32000
727060,23400
727061,22500
727062,20800
727063,19800
727064,18100
727065,15500
727066,13300
727067,15200
727068,13800
727069,12800
727070,12500
727071,11600
727072,10100
727073,9380
727074,8920
727075,8510
727076,8080
727077,7820
727078,7540
727079,7110
727080,6380
727081,6440
727082,7180
727083,7750
727084,8730
727085,8380
727086,8020
727087,7610
727088,7330
727089,7040
727090,8510
727091,9810
727092,8920
727093,8310
727094,7820
727095,7670
727096,7120
727097,6640
727098,6390
727099,6230
727100,6140
727101,5590
727102,5400
727103,5440
727104,5790
727105,6010
727106,5920
727107,6990
727108,8340
727109,8240
727110,7510
727111,7960
727112,8070
727113,7400
727114,6680
727115,6340
727116,5940
727117,5690
727118,5500
727119,5570
727120,5390
727121,5260
727122,5200
727123,5290
727124,5340
727125,5270
727126,5190
727127,5710
727128,6230
727129,9600
727130,14400
727131,14300
727132,15700
727133,16200
727134,12800
727135,11300
727136,9350
727137,8150
727138,7590
727139,6790
727140,6460
727141,6190
727142,6060
727143,6190
727144,6460
727145,6510
727146,6540
727147,6090
727148,5460
727149,5080
727150,4930
727151,4950
727152,4930
727153,4910
727154,4920
727155,4870
727156,4990
727157,4870
727158,4750
727159,4650
727160,4580
727161,4450
727162,4460
727163,4470
727164,4440
727165,4350
727166,4220
727167,4120
727168,4200
727169,4330
727170,4260
727171,4100
727172,4000
727173,4010
727174,4200
727175,4350
727176,4560
727177,4400
727178,6080
727179,24000
727180,18000
727181,13500
727182,12000
727183,11000
727184,9700
727185,8040
727186,9430
727187,15300
727188,13800
727189,10900
727190,9720
727191,8840
727192,8220
727193,7390
727194,6520
727195,6170
727196,5800
727197,5650
727198,5610
727199,6470
727200,6870
727201,6100
727202,5630
727203,5360
727204,5210
727205,5640
727206,5410
727207,5470
727208,5550
727209,5500
727210,5470
727211,5530
727212,5340
727213,4320
727214,4060
727215,3980
727216,3880
727217,3820
727218,4080
727219,4420
727220,4000
727221,3820
727222,3720
727223,3390
727224,3490
727225,3640
727226,3600
727227,3560
727228,3450
727229,3490
727230,3570
727231,3500
727232,3510
727233,3570
727234,3580
727235,3540
727236,3520
727237,3500
727238,3640
727239,3610
727240,3610
727241,3760
727242,3950
727243,4160
727244,4310
727245,4020
727246,3930
727247,3870
727248,3900
727249,3840
727250,3890
727251,3880
727252,3770
727253,3980
727254,4170
727255,4230
727256,4190
727257,4340
727258,4530
727259,4750
727260,4520
727261,4630
727262,4400
727263,4250
727264,4370
727265,4520
727266,4700
727267,4550
727268,4400
727269,4340
727270,4240
727271,4290
727272,4350
727273,4350
727274,4290
727275,4280
727276,4310
727277,4700
727278,4410
727279,4380
727280,4340
727281,4540
727282,4630
727283,4670
727284,4530
727285,4730
727286,4840
727287,4800
727288,4720
727289,4680
727290,4750
727291,4920
727292,4990
727293,5000
727294,4960
727295,4430
727296,4210
727297,4170
727298,4250
727299,4280
727300,4250
727301,4150
727302,4090
727303,3850
727304,4200
727305,4220
727306,4160
727307,4120
727308,4280
727309,4060
727310,4000
727311,3970
727312,4020
727313,4270
727314,4430
727315,4310
727316,4080
727317,4030
727318,4220
727319,4290
727320,4240
727321,4250
727322,4260
727323,4080
727324,4070
727325,4010
727326,4100
727327,4390
727328,4390
727329,4260
727330,4230
727331,4240
727332,4170
727333,4170
727334,4150
727335,4260
727336,4320
727337,4190
727338,4240
727339,4190
727340,4160
727341,4210
727342,4210
727343,4190
727344,4160
727345,4130
727346,4470
727347,4850
727348,4670
727349,4620
727350,4590
727351,4710
727352,4730
727353,4720
727354,4760
727355,4870
727356,4860
727357,4790
727358,4760
727359,4720
727360,4540
727361,4210
727362,4140
727363,4240
727364,4220
727365,4180
727366,4160
727367,4230
727368,3930
727369,3970
727370,3850
727371,3730
727372,3720
727373,3840
727374,4040
727375,3930
727376,3850
727377,3850
727378,3830
727379,3650
727380,3490
727381,3670
727382,4320
727383,5220
727384,6080
727385,7130
727386,6530
727387,5430
727388,5190
727389,5040
727390,4860
727391,5300
727392,5770
727393,6220
727394,6120
727395,6200
727396,6380
727397,6840
727398,6840
727399,6590
727400,6330
727401,6480
727402,6800
727403,7980
727404,8340
727405,18900
727406,21000
727407,20000
727408,14500
727409,12300
727410,11000
727411,11600
727412,12400
727413,11900
727414,15800
727415,21600
727416,24600
727417,21000
727418,18400
727419,16700
727420,15200
727421,14400
727422,18000
727423,25500
727424,26600
727425,21200
727426,16600
727427,14500
727428,13800
727429,13100
727430,13200
727431,15900
727432,14500
727433,12100
727434,16300
727435,16900
727436,16600
727437,15100
727438,14400
727439,13600
727440,14500
727441,20200
727442,21600
727443,17900
727444,17300
727445,17500
727446,15100
727447,12800
727448,13500
727449,13100
727450,12400
727451,10800
727452,9500
727453,8400
727454,7600
727455,7200
727456,7300
727457,6700
727458,6800
727459,6760
727460,6930
727461,6860
727462,6730
727463,6690
727464,14400
727465,28700
727466,29600
727467,26500
727468,21400
727469,18400
727470,20700
727471,19300
727472,17600
727473,16600
727474,13400
727475,12300
727476,11800
727477,10900
727478,9520
727479,8370
727480,7830
727481,8000
727482,8050
727483,7900
727484,8500
727485,8970
727486,9480
727487,8990
727488,8650
727489,8180
727490,7840
727491,7610
727492,6990
727493,6320
727494,6740
727495,7200
727496,7530
727497,8300
727498,8220
727499,7860
727500,7380
727501,7050
727502,6470
727503,6180
727504,6290
727505,7230
727506,8020
727507,10900
727508,12100
727509,11600
727510,10500
727511,9710
727512,8830
727513,8330
727514,8060
727515,7770
727516,7460
727517,7290
727518,11000
727519,28100
727520,32100
727521,39300
727522,41300
727523,35200
727524,37500
727525,37800
727526,37500
727527,37600
727528,40100
727529,35000
727530,26600
727531,21200
727532,15600
727533,12500
727534,11100
727535,10100
727536,10700
727537,21900
727538,35400
727539,33800
727540,32900
727541,29000
727542,26100
727543,31100
727544,32700
727545,33900
727546,27700
727547,22400
727548,20300
727549,18900
727550,17800
727551,16800
727552,19200
727553,20000
727554,18200
727555,16500
727556,15800
727557,16000
727558,17600
727559,18900
727560,19200
727561,18700
727562,16800
727563,15800
727564,16100
727565,16000
727566,15300
727567,15600
727568,21300
727569,21600
727570,19600
727571,21000
727572,25300
727573,26900
727574,23800
727575,20100
727576,18100
727577,17300
727578,16400
727579,14800
727580,14000
727581,13300
727582,11600
727583,11200
727584,12100
727585,13400
727586,15200
727587,15200
727588,13700
727589,12400
727590,13800
727591,14400
727592,15800
727593,15600
727594,14700
727595,17500
727596,28900
727597,34900
727598,32900
727599,32600
727600,29400
727601,24700
727602,21700
727603,20300
727604,19500
727605,18200
727606,16900
727607,17000
727608,15500
727609,14100
727610,12600
727611,12000
727612,11200
727613,10600
727614,10300
727615,9830
727616,9040
727617,7990
727618,7860
727619,7490
727620,7120
727621,6870
727622,6610
727623,6420
727624,6290
727625,6030
727626,5910
727627,5750
727628,5680
727629,5580
727630,5460
727631,5340
727632,5190
727633,5120
727634,5040
727635,4900
727636,4870
727637,4840
727638,4790
727639,4760
727640,4790
727641,4730
727642,4810
727643,4790
727644,4710
727645,4980
727646,5340
727647,5740
727648,6310
727649,6900
727650,6720
727651,6140
727652,5860
727653,5740
727654,5870
727655,5760
727656,5940
727657,6120
727658,6110
727659,5890
727660,5840
727661,5810
727662,5860
727663,5820
727664,5840
727665,5810
727666,5730
727667,5680
727668,5610
727669,5590
727670,5590
727671,5730
727672,5760
727673,6090
727674,6080
727675,6300
727676,6320
727677,6450
727678,6370
727679,6260
727680,6270
727681,6200
727682,6170
727683,6130
727684,6170
727685,6160
727686,6140
727687,6160
727688,6130
727689,6140
727690,6120
727691,6070
727692,6020
727693,6030
727694,6000
727695,5580
727696,5950
727697,6270
727698,6560
727699,6620
727700,6580
727701,6670
727702,6690
727703,6750
727704,6800
727705,6810
727706,6840
727707,6850
727708,6930
727709,6990
727710,6970
727711,6910
727712,6880
727713,6900
727714,6900
727715,6970
727716,6900
727717,6900
727718,6850
727719,6820
727720,6870
727721,6870
727722,6980
727723,7090
727724,7180
727725,7150
727726,7430
727727,7390
727728,7460
727729,7560
727730,7190
727731,6860
727732,6910
727733,6970
727734,6880
727735,6810
727736,6520
727737,6450
727738,5860
727739,5690
727740,5630
727741,5630
727742,5630
727743,5450
727744,5340
727745,5290
727746,5110
727747,5000
727748,4990
727749,5300
727750,5750
727751,6420
727752,6350
727753,6280
727754,6180
727755,6140
727756,6130
727757,5860
727758,5730
727759,5690
727760,5720
727761,5740
727762,5750
727763,5770
727764,5820
727765,5850
727766,5900
727767,5870
727768,5310
727769,4840
727770,5080
727771,5730
727772,6310
727773,5690
727774,4470
727775,3780
727776,3390
727777,3530
727778,3820
727779,4060
727780,6940
727781,7070
727782,7470
727783,7120
727784,6470
727785,6060
727786,9360
727787,16300
727788,13600
727789,13200
727790,14600
727791,11800
727792,8290
727793,6260
727794,5400
727795,5010
727796,4580
727797,4300
727798,4110
727799,3980
727800,3840
727801,3810
727802,3730
727803,3690
727804,3630
727805,3600
727806,3580
727807,3540
727808,3500
727809,3520
727810,3990
727811,5780
727812,12800
727813,16400
727814,18600
727815,21300
727816,17100
727817,13900
727818,14500
727819,17900
727820,16800
727821,16500
727822,14600
727823,13100
727824,11600
727825,10400
727826,9570
727827,8920
727828,7590
727829,6530
727830,5980
727831,5250
727832,5290
727833,5410
727834,5570
727835,5180
727836,4940
727837,4810
727838,4590
727839,4460
727840,4360
727841,4300
727842,4220
727843,4150
727844,4120
727845,4020
727846,4000
727847,4000
727848,3970
727849,3890
727850,4050
727851,4060
727852,3970
727853,3950
727854,4300
727855,4290
727856,4240
727857,4260
727858,5170
727859,5080
727860,4850
727861,4990
727862,5470
727863,5600
727864,11000
727865,15600
727866,11900
727867,12700
727868,12300
727869,11000
727870,9820
727871,10300
727872,14900
727873,14100
727874,11700
727875,9340
727876,8010
727877,7090
727878,6810
727879,6390
727880,6020
727881,5730
727882,5560
727883,5410
727884,5410
727885,5260
727886,5180
727887,5730
727888,5450
727889,6030
727890,6780
727891,6350
727892,5900
727893,5660
727894,5550
727895,5390
727896,5300
727897,5110
727898,5310
727899,8830
727900,8610
727901,7170
727902,6460
727903,6020
727904,5860
727905,6260
727906,7540
727907,9120
727908,11000
727909,12200
727910,11500
727911,10300
727912,9290
727913,8020
727914,6880
727915,6480
727916,6100
727917,5910
727918,5560
727919,5530
727920,5410
727921,5230
727922,5090
727923,5030
727924,5060
727925,4900
727926,4730
727927,4620
727928,4460
727929,4680
727930,4590
727931,4440
727932,4310
727933,4340
727934,4570
727935,4380
727936,4260
727937,4150
727938,4130
727939,3980
727940,3880
727941,3820
727942,3760
727943,3750
727944,3810
727945,4140
727946,4150
727947,4100
727948,4000
727949,4110
727950,4210
727951,4060
727952,3940
727953,3850
727954,3880
727955,3810
727956,3760
727957,3800
727958,3870
727959,3900
727960,3700
727961,3780
727962,3780
727963,3730
727964,3820
727965,3850
727966,4120
727967,4650
727968,5150
727969,4730
727970,4340
727971,4170
727972,4010
727973,3990
727974,4410
727975,5180
727976,5440
727977,5230
727978,4920
727979,4670
727980,4460
727981,4180
727982,4060
727983,4120
727984,4000
727985,3870
727986,3780
727987,3740
727988,3680
727989,3720
727990,3700
727991,3820
727992,3920
727993,3960
727994,3900
727995,3860
727996,4190
727997,4240
727998,4190
727999,4200
728000,4210
728001,4280
728002,4260
728003,4360
728004,4350
728005,4340
728006,4350
728007,4570
728008,4610
728009,4660
728010,4600
728011,4600
728012,4580
728013,4670
728014,4760
728015,4820
728016,4670
728017,4630
728018,4630
728019,4650
728020,4770
728021,4830
728022,4810
728023,4750
728024,4760
728025,4790
728026,4850
728027,4810
728028,4840
728029,4840
728030,4930
728031,4970
728032,4980
728033,4930
728034,5200
728035,5270
728036,5230
728037,5230
728038,5260
728039,5330
728040,5330
728041,5310
728042,5340
728043,5380
728044,5380
728045,5380
728046,5360
728047,5370
728048,5340
728049,5350
728050,5380
728051,5330
728052,5330
728053,5370
