DAY_NDX,Q_CFS
724985,217
724986,201
724987,191
724988,186
724989,176
724990,169
724991,220
724992,233
724993,226
724994,224
724995,311
724996,569
724997,525
724998,450
724999,397
725000,349
725001,313
725002,283
725003,254
725004,284
725005,329
725006,695
725007,794
725008,688
725009,572
725010,496
725011,583
725012,640
725013,562
725014,767
725015,748
725016,624
725017,530
725018,466
725019,480
725020,524
725021,484
725022,530
725023,483
725024,419
725025,367
725026,327
725027,297
725028,275
725029,313
725030,325
725031,405
725032,349
725033,307
725034,277
725035,251
725036,236
725037,216
725038,193
725039,176
725040,162
725041,152
725042,142
725043,133
725044,131
725045,125
725046,121
725047,118
725048,115
725049,105
725050,99.6
725051,91.9
725052,85.3
725053,80.1
725054,81.7
725055,92.4
725056,80.9
725057,82.2
725058,104
725059,109
725060,88.6
725061,79
725062,73.1
725063,68
725064,63.2
725065,60.1
725066,56.2
725067,55.2
725068,53.3
725069,55.2
725070,54.8
725071,49
725072,47.3
725073,48.8
725074,104
725075,90.9
725076,65.2
725077,56.6
725078,54.2
725079,51.1
725080,57.4
725081,68.9
725082,58.6
725083,51.4
725084,46.7
725085,45
725086,48
725087,54.2
725088,47.4
725089,44.4
725090,41.5
725091,39.6
725092,38.4
725093,37
725094,37
725095,36.5
725096,34.7
725097,34
725098,33.9
725099,32.9
725100,31.7
725101,29.8
725102,28.5
725103,27.5
725104,26
725105,25
725106,25
725107,24.3
725108,24
725109,24.1
725110,22.9
725111,20.2
725112,21.2
725113,21
725114,21
725115,21
725116,21
725117,19.9
725118,19
725119,19
725120,19.5
725121,20.7
725122,22
725123,23
725124,23.5
725125,24.6
725126,25
725127,25
725128,25
725129,25
725130,25
725131,25.5
725132,27.7
725133,28
725134,27.2
725135,26
725136,25.2
725137,25
725138,23.5
725139,23
725140,23
725141,23
725142,23.6
725143,25
725144,25.5
725145,26
725146,26
725147,27.2
725148,28.8
725149,31.9
725150,63.5
725151,38
725152,37.2
725153,46.4
725154,34.4
725155,44.8
725156,424
725157,507
725158,738
725159,545
725160,363
725161,259
725162,214
725163,176
725164,144
725165,120
725166,103
725167,93.6
725168,83.4
725169,74.1
725170,61
725171,55.9
725172,53.9
725173,49.7
725174,45.3
725175,44.1
725176,41.4
725177,37.6
725178,38.1
725179,39.5
725180,53.3
725181,47
725182,41.5
725183,40.2
725184,39.1
725185,38
725186,36.5
725187,36.4
725188,40.8
725189,75.3
725190,67.3
725191,57.1
725192,232
725193,407
725194,316
725195,213
725196,156
725197,129
725198,112
725199,108
725200,342
725201,297
725202,299
725203,284
725204,235
725205,196
725206,175
725207,201
725208,177
725209,216
725210,951
725211,906
725212,1090
725213,1580
725214,2260
725215,3400
725216,2060
725217,1670
725218,1300
725219,1880
725220,4300
725221,4490
725222,2300
725223,1480
725224,1080
725225,849
725226,697
725227,587
725228,510
725229,449
725230,393
725231,352
725232,319
725233,292
725234,277
725235,293
725236,357
725237,478
725238,440
725239,372
725240,331
725241,308
725242,341
725243,298
725244,277
725245,325
725246,611
725247,554
725248,498
725249,744
725250,614
725251,514
725252,508
725253,456
725254,421
725255,1130
725256,1240
725257,1160
725258,1170
725259,943
725260,772
725261,643
725262,544
725263,471
725264,422
725265,381
725266,467
725267,517
725268,636
725269,519
725270,446
725271,397
725272,363
725273,337
725274,308
725275,290
725276,276
725277,333
725278,1010
725279,1440
725280,1630
725281,1480
725282,1400
725283,1200
725284,1050
725285,1920
725286,3810
725287,2790
725288,1800
725289,1310
725290,1010
725291,822
725292,707
725293,614
725294,543
725295,488
725296,500
725297,446
725298,591
725299,846
725300,741
725301,771
725302,817
725303,883
725304,736
725305,634
725306,561
725307,513
725308,487
725309,432
725310,385
725311,354
725312,329
725313,307
725314,328
725315,438
725316,738
725317,797
725318,697
725319,735
725320,659
725321,564
725322,577
725323,610
725324,621
725325,1050
725326,1250
725327,1450
725328,1220
725329,936
725330,976
725331,1020
725332,951
725333,814
725334,710
725335,618
725336,720
725337,691
725338,612
725339,569
725340,501
725341,452
725342,405
725343,369
725344,345
725345,327
725346,310
725347,304
725348,286
725349,264
725350,268
725351,296
725352,421
725353,371
725354,491
725355,728
725356,622
725357,517
725358,442
725359,383
725360,345
725361,404
725362,455
725363,409
725364,376
725365,354
725366,328
725367,301
725368,274
725369,249
725370,228
725371,208
725372,193
725373,177
725374,177
725375,224
725376,289
725377,314
725378,261
725379,225
725380,199
725381,173
725382,158
725383,142
725384,132
725385,125
725386,291
725387,284
725388,225
725389,203
725390,180
725391,164
725392,154
725393,142
725394,137
725395,130
725396,119
725397,114
725398,111
725399,112
725400,109
725401,103
725402,100
725403,98.9
725404,142
725405,283
725406,266
725407,196
725408,165
725409,144
725410,130
725411,125
725412,113
725413,107
725414,102
725415,95
725416,89.7
725417,84.8
725418,79.1
725419,75.2
725420,72.7
725421,72
725422,70.3
725423,65.3
725424,59.7
725425,57.6
725426,89.9
725427,80.9
725428,67.9
725429,59.9
725430,55.9
725431,51.6
725432,48.5
725433,47
725434,46
725435,45
725436,44
725437,43
725438,43
725439,44
725440,44
725441,41
725442,39
725443,38
725444,38
725445,39
725446,37
725447,36
725448,35
725449,34
725450,33
725451,31.7
725452,31
725453,288
725454,269
725455,127
725456,107
725457,103
725458,88.1
725459,74.6
725460,67.2
725461,59.7
725462,56
725463,50.5
725464,47.7
725465,45.1
725466,43.6
725467,41.6
725468,40.6
725469,38.2
725470,34.6
725471,32.8
725472,31.2
725473,30.2
725474,27
725475,26.9
725476,26.6
725477,27.9
725478,27.2
725479,26.5
725480,37.3
725481,35
725482,33
725483,30.1
725484,27
725485,25.2
725486,25
725487,24.5
725488,23
725489,23
725490,22
725491,19.4
725492,19.3
725493,17.9
725494,16.5
725495,16.5
725496,16
725497,16.3
725498,15.1
725499,14.2
725500,14.2
725501,15.5
725502,16.1
725503,16.6
725504,16.3
725505,17.5
725506,17.2
725507,17
725508,17.2
725509,19.3
725510,22.3
725511,22.1
725512,31.1
725513,31.3
725514,25.5
725515,22.3
725516,20.9
725517,19.7
725518,19
725519,18.6
725520,17.1
725521,17
725522,17
725523,22
725524,24.1
725525,20.1
725526,18.4
731003,50
731004,33
731005,31
731006,38
731007,33
731008,29
731009,26
731010,25
731011,24
731012,23
731013,23
731014,22
731015,21
731016,20
731017,20
731018,19
731019,19
731020,18
731021,18
731022,19
731023,19
731024,19
731025,19
731026,18
731027,18
731028,18
731029,18
731030,18
731031,18
731032,18
731033,17
731034,17
731035,17
731036,17
731037,17
731038,17
731039,17
731040,19
731041,76
731042,277
731043,326
731044,445
731045,214
731046,182
731047,167
731048,129
731049,116
731050,359
731051,224
731052,195
731053,168
731054,139
731055,115
731056,96
731057,91
731058,81
731059,71
731060,65
731061,60
731062,55
731063,52
731064,49
731065,47
731066,45
731067,46
731068,48
731069,44
731070,41
731071,40
731072,38
731073,78
731074,181
731075,301
731076,606
731077,555
731078,872
731079,1600
731080,1200
731081,900
731082,697
731083,546
731084,1490
731085,986
731086,696
731087,552
731088,465
731089,633
731090,1820
731091,1420
731092,1330
731093,2440
731094,3760
731095,1920
731096,1420
731097,1900
731098,1760
731099,1600
731100,1060
731101,798
731102,642
731103,535
731104,460
731105,408
731106,616
731107,824
731108,932
731109,736
731110,590
731111,498
731112,440
731113,392
731114,350
731115,317
731116,332
731117,404
731118,399
731119,751
731120,1740
731121,1840
731122,1050
731123,998
731124,4400
731125,5380
731126,4910
731127,2460
731128,1630
731129,1200
731130,930
731131,759
731132,641
731133,556
731134,490
731135,437
731136,394
731137,358
731138,328
731139,313
731140,306
731141,439
731142,969
731143,1390
731144,1010
731145,1010
731146,1210
731147,1310
731148,968
731149,762
731150,630
731151,544
731152,478
731153,442
731154,416
731155,375
731156,457
731157,417
731158,425
731159,1020
731160,4780
731161,6160
731162,3090
731163,2440
731164,1590
731165,1430
731166,1160
731167,954
731168,852
731169,752
731170,646
731171,558
731172,527
731173,585
731174,1130
731175,3700
731176,2420
731177,1460
731178,1340
731179,1950
731180,1480
731181,1120
731182,871
731183,721
731184,711
731185,723
731186,711
731187,804
731188,870
731189,822
731190,1070
731191,933
731192,846
731193,994
731194,946
731195,959
731196,944
731197,1180
731198,1190
731199,1020
731200,965
731201,1250
731202,1230
731203,965
731204,783
731205,756
731206,708
731207,759
731208,1250
731209,1050
731210,967
731211,843
731212,748
731213,724
731214,625
731215,550
731216,487
731217,437
731218,635
731219,789
731220,653
731221,558
731222,510
731223,445
731224,399
731225,368
731226,346
731227,314
731228,292
731229,274
731230,278
731231,278
731232,260
731233,237
731234,220
731235,207
731236,195
731237,185
731238,177
731239,186
731240,170
731241,154
731242,144
731243,135
731244,132
731245,130
731246,119
731247,110
731248,104
731249,98.8
731250,91.1
731251,84.8
731252,81.6
731253,77.8
731254,75.5
731255,74.7
731256,73
731257,70.3
731258,79
731259,86.2
731260,70.5
731261,64.4
731262,60.2
731263,57.5
731264,59.8
731265,59.9
731266,61.6
731267,70.9
731268,62.2
731269,57.4
731270,51.3
731271,47.4
731272,43.4
731273,40.2
731274,38.3
731275,35.5
731276,35.3
731277,35.5
731278,33.6
731279,32.1
731280,31
731281,31
731282,29.5
731283,27
731284,27
731285,25.3
731286,24.3
731287,23.8
731288,23.6
731289,23.5
731290,22.7
731291,22.2
731292,22.4
731293,20.9
731294,19.5
731295,18.3
731296,17.9
731297,17.7
731298,16.6
731299,16.2
731300,15.8
731301,16.1
731302,15.2
731303,14.7
731304,12.9
731305,12.3
731306,11.6
731307,12.3
731308,12.8
731309,13.9
731310,15
731311,13.5
731312,13.1
731313,14.8
731314,17.7
731315,15.1
731316,13.8
731317,12.4
731318,12.2
731319,11.1
731320,10.6
731321,9.62
731322,9.69
731323,10
731324,9.09
731325,8.21
731326,8.27
731327,8.29
731328,8.25
731329,9.6
731330,9.85
731331,8.35
731332,7.5
731333,7.54
731334,7.4
731335,7.34
731336,7.47
731337,6.69
731338,6.27
731339,5.63
731340,5.27
731341,4.97
731342,4.68
731343,4.51
731344,6.89
731345,10.9
731346,19.6
731347,30.9
731348,22.8
731349,19.5
731350,14.7
731351,11.6
731352,9.54
731353,12.5
731354,21.5
731355,17.6
731356,14
731357,14.2
731358,12.5
731359,11
731360,9.81
731361,8.81
731362,9.01
731363,7.69
731364,7.64
731365,7.01
731366,6.47
731367,7.06
731368,7.01
731369,7.43
731370,7.5
731371,7.8
731372,7.98
731373,8.62
731374,16.4
731375,26
731376,39
731377,44.8
731378,34.6
731379,82.6
731380,78.4
731381,46.4
731382,46.8
731383,105
731384,53.9
731385,38.9
731386,34.4
731387,33.6
731388,28.2
731389,24.9
731390,49.2
731391,38.2
731392,29.5
731393,25
731394,22.4
731395,20.8
731396,31.5
731397,51.4
731398,37.2
731399,29.5
731400,28.9
731401,30.6
731402,26.1
731403,23.8
731404,23.5
731405,22.1
731406,22
731407,22
731408,20.8
731409,40.8
731410,58.5
731411,43.1
731412,35.9
731413,36.3
731414,206
731415,520
731416,396
731417,404
731418,324
731419,246
731420,176
731421,139
731422,195
731423,233
731424,311
731425,237
731426,201
731427,1730
731428,999
731429,651
731430,505
731431,780
731432,582
731433,1040
731434,1440
731435,1060
731436,938
731437,732
731438,720
731439,570
731440,1110
731441,6330
731442,3890
731443,1850
731444,1110
731445,995
731446,790
731447,668
731448,642
731449,561
731450,471
731451,412
731452,488
731453,580
731454,484
731455,534
731456,1030
731457,2140
731458,1110
731459,822
731460,752
731461,703
731462,629
731463,586
731464,478
731465,529
731466,1570
731467,1750
731468,1820
731469,1610
731470,1190
731471,939
731472,844
731473,904
731474,1200
731475,1010
731476,742
731477,791
731478,892
731479,805
731480,625
731481,505
731482,1560
731483,3860
731484,1950
731485,1180
731486,1330
731487,2660
731488,4430
731489,3390
731490,2110
731491,1350
731492,1080
731493,915
731494,834
731495,692
731496,692
731497,761
731498,655
731499,563
731500,482
731501,424
731502,381
731503,347
731504,338
731505,505
731506,782
731507,1400
731508,1680
731509,1460
731510,1060
731511,834
731512,692
731513,613
731514,600
731515,574
731516,625
731517,829
731518,1010
731519,789
731520,662
731521,599
731522,681
731523,850
731524,1030
731525,799
731526,691
731527,638
731528,564
731529,490
731530,442
731531,397
731532,361
731533,337
731534,307
731535,285
731536,279
731537,276
731538,245
731539,227
731540,226
731541,224
731542,266
731543,277
731544,350
731545,560
731546,444
731547,367
731548,417
731549,427
731550,355
731551,311
731552,280
731553,261
731554,241
731555,223
731556,207
731557,195
731558,186
731559,176
731560,169
731561,163
731562,160
731563,211
731564,288
731565,251
731566,231
731567,234
731568,284
731569,558
731570,1020
731571,747
731572,574
731573,472
731574,394
731575,342
731576,305
731577,271
731578,243
731579,217
731580,197
731581,183
731582,172
731583,162
731584,159
731585,148
731586,142
731587,162
731588,148
731589,138
731590,212
731591,184
731592,156
731593,140
731594,129
731595,177
731596,185
731597,231
731598,234
731599,203
731600,181
731601,168
731602,201
731603,184
731604,160
731605,155
731606,193
731607,352
731608,505
731609,431
731610,347
731611,285
731612,238
731613,209
731614,183
731615,185
731616,240
731617,321
731618,466
731619,533
731620,590
731621,540
731622,442
731623,385
731624,344
731625,290
731626,251
731627,216
731628,191
731629,170
731630,153
731631,140
731632,131
731633,131
731634,126
731635,118
731636,107
731637,99.6
731638,92.1
731639,85.5
731640,80.3
731641,74.9
731642,72.4
731643,70.8
731644,69.2
731645,63.7
731646,59.3
731647,57.8
731648,57.1
731649,52.9
731650,52.3
731651,50.1
731652,46.3
731653,46.1
731654,42.1
731655,39.6
731656,37.6
731657,36.1
731658,35.7
731659,35.7
731660,35.2
731661,33.3
731662,30.2
731663,27.3
731664,24.9
731665,24.1
731666,22.9
731667,22.1
731668,21.6
731669,20.2
731670,18.7
731671,18.7
731672,18.8
731673,18.4
731674,17.1
731675,18.3
731676,20.3
731677,22.6
731678,28.1
731679,23
731680,18.1
731681,15.5
731682,14.6
731683,14.4
731684,13.7
731685,14.1
731686,14.3
731687,13.2
731688,12.9
731689,11.9
731690,11.4
731691,10.8
731692,11.1
731693,70.9
731694,82.3
731695,69.4
731696,194
731697,250
731698,181
731699,112
731700,82
731701,64.9
731702,52.9
731703,47.1
731704,48.8
731705,54.5
731706,43.8
731707,38.7
731708,35.1
731709,31.5
731710,30
731711,27.4
731712,27.9
731713,48
731714,62.9
731715,72.1
731716,90.1
731717,84.5
731718,111
731719,173
731720,487
731721,541
731722,403
731723,265
731724,196
731725,156
731726,129
731727,112
731728,101
731729,92.7
731730,82.3
731731,75.1
731732,71.9
731733,68
731734,63.1
731735,58.6
731736,55
731737,51.8
731738,131
731739,140
731740,160
731741,546
731742,315
731743,226
731744,183
731745,155
731746,132
731747,116
731748,109
731749,141
731750,391
731751,476
731752,334
731753,292
731754,303
731755,340
731756,311
731757,280
731758,318
731759,265
731760,233
731761,216
731762,285
731763,331
731764,286
731765,526
731766,811
731767,564
731768,433
731769,351
731770,294
731771,251
731772,221
731773,201
731774,183
731775,168
731776,163
731777,149
731778,158
731779,190
731780,160
731781,215
731782,227
731783,201
731784,181
731785,169
731786,161
731787,240
731788,620
731789,559
731790,427
731791,346
731792,293
731793,278
731794,331
731795,302
731796,269
731797,252
731798,251
731799,280
731800,471
731801,2000
731802,1920
731803,2410
731804,3070
731805,1810
731806,1120
731807,1010
731808,790
731809,649
731810,542
731811,465
731812,410
731813,367
731814,330
731815,321
731816,289
731817,263
731818,248
731819,364
731820,307
731821,273
731822,264
731823,258
731824,238
731825,255
731826,234
731827,214
731828,200
731829,188
731830,182
731831,197
731832,201
731833,186
731834,178
731835,168
731836,164
731837,177
731838,169
731839,171
731840,215
731841,344
731842,1470
731843,900
731844,605
731845,468
731846,383
731847,325
731848,284
731849,250
731850,227
731851,213
731852,198
731853,427
731854,362
731855,303
731856,269
731857,239
731858,222
731859,219
731860,220
731861,208
731862,215
731863,192
731864,181
731865,171
731866,165
731867,170
731868,262
731869,222
731870,201
731871,189
731872,177
731873,167
731874,166
731875,234
731876,205
731877,187
731878,172
731879,160
731880,152
731881,144
731882,136
731883,135
731884,136
731885,126
731886,122
731887,115
731888,108
731889,103
731890,98.4
731891,94.4
731892,90.6
731893,87.2
731894,84.2
731895,82.6
731896,77.5
731897,74
731898,72.2
731899,74.1
731900,136
731901,99.3
731902,134
731903,162
731904,192
731905,170
731906,197
731907,216
731908,207
731909,428
731910,3510
731911,3050
731912,2510
731913,1590
731914,1080
731915,1120
731916,1000
731917,894
731918,843
731919,717
731920,629
731921,741
731922,902
731923,862
731924,725
731925,841
731926,775
731927,704
731928,666
731929,604
731930,1070
731931,1300
731932,1290
731933,1010
731934,815
731935,682
731936,588
731937,633
731938,657
731939,549
731940,475
731941,415
731942,366
731943,324
731944,296
731945,267
731946,267
731947,231
731948,234
731949,225
731950,318
731951,324
731952,325
731953,410
731954,867
731955,913
731956,694
731957,550
731958,467
731959,431
731960,506
731961,642
731962,846
731963,1220
731964,1070
731965,939
731966,910
731967,720
731968,599
731969,504
731970,425
731971,365
731972,326
731973,293
731974,267
731975,245
731976,298
731977,310
731978,259
731979,230
731980,268
731981,705
731982,901
731983,708
731984,531
731985,430
731986,434
731987,398
731988,353
731989,319
731990,283
731991,264
731992,343
731993,355
731994,356
731995,329
731996,282
731997,257
731998,234
731999,209
732000,192
732001,177
732002,188
732003,236
732004,198
732005,171
732006,155
732007,144
732008,136
732009,125
732010,116
732011,123
732012,121
732013,109
732014,128
732015,131
732016,127
732017,109
732018,100
732019,91.8
732020,85.4
732021,79.2
732022,76.5
732023,69.8
732024,64.4
732025,60.1
732026,58.4
732027,60
732028,58.4
732029,54
732030,49.9
732031,47.5
732032,44.4
732033,41.2
732034,39.3
732035,37.5
732036,35.6
732037,34.2
732038,35.5
732039,33.2
732040,30.9
732041,29.3
732042,28.2
732043,27.5
732044,26.7
732045,25.1
732046,24.7
732047,23.8
732048,23.3
732049,24.2
732050,22.3
732051,20.2
732052,19.3
732053,19.9
732054,20.9
732055,20.7
732056,18.6
732057,18
732058,17.7
732059,16.9
732060,16.7
732061,15.9
732062,14.5
732063,14.5
732064,14.2
732065,15.2
732066,19.4
732067,17.2
732068,15.4
732069,14.1
732070,14.5
732071,14.8
732072,14.5
732073,12.7
732074,12.7
732075,12
732076,13
732077,24.9
732078,29.3
732079,21.9
732080,17.7
732081,16
732082,15
732083,15.3
732084,20.8
732085,19.8
732086,16.9
732087,15.2
732088,14
732089,13.4
732090,13.4
732091,12.8
732092,12.3
732093,12.5
732094,11.6
732095,11.2
732096,11.2
732097,28.5
732098,165
732099,85.1
732100,102
732101,108
732102,64.5
732103,46.8
732104,38.5
732105,33.5
732106,41.9
732107,39.1
732108,33.7
732109,30.6
732110,28.6
732111,27.6
732112,38.8
732113,74.4
732114,56.1
732115,44
732116,67.1
732117,185
732118,118
732119,83.7
732120,65.6
732121,56.5
732122,51
732123,77.3
732124,74.8
732125,218
732126,201
732127,154
732128,253
732129,1150
732130,781
732131,625
732132,837
732133,996
732134,1500
732135,874
732136,607
732137,472
732138,398
732139,460
732140,678
732141,1160
732142,1120
732143,773
732144,594
732145,481
732146,405
732147,351
732148,307
732149,270
732150,243
732151,225
732152,210
732153,466
732154,665
732155,511
732156,440
732157,564
732158,572
732159,602
732160,896
732161,926
732162,711
732163,585
732164,502
732165,447
732166,407
732167,367
732168,350
732169,367
732170,372
732171,342
732172,312
732173,285
732174,262
732175,243
732176,231
732177,330
732178,542
732179,777
732180,2360
732181,1810
732182,1040
732183,791
732184,701
732185,898
732186,2290
732187,1970
732188,6440
732189,5790
732190,2790
732191,2000
732192,1440
732193,1270
732194,1000
732195,913
732196,1300
732197,1410
732198,1670
732199,6030
732200,5290
732201,2970
732202,2970
732203,3010
732204,2030
732205,1570
732206,4560
732207,3460
732208,2270
732209,2440
732210,2100
732211,1550
732212,1200
732213,1010
732214,939
732215,901
732216,936
732217,1500
732218,1770
732219,2660
732220,2310
732221,2980
732222,1970
732223,1730
732224,2300
732225,1720
732226,1240
732227,991
732228,866
732229,776
732230,696
732231,626
732232,572
732233,536
732234,505
732235,471
732236,442
732237,413
732238,387
732239,371
732240,355
732241,346
732242,336
732243,323
732244,320
732245,303
732246,295
732247,372
732248,867
732249,832
732250,702
732251,599
732252,547
732253,495
732254,462
732255,514
732256,682
732257,924
732258,807
732259,687
732260,599
732261,535
732262,499
732263,468
732264,543
732265,581
732266,618
732267,576
732268,526
732269,535
732270,521
732271,494
732272,548
732273,591
732274,569
732275,521
732276,507
732277,504
732278,478
732279,509
732280,573
732281,563
732282,557
732283,554
732284,515
732285,487
732286,447
732287,500
732288,520
732289,564
732290,539
732291,543
732292,498
732293,719
732294,1060
732295,945
732296,754
732297,655
732298,585
732299,551
732300,561
732301,511
732302,445
732303,403
732304,372
732305,348
732306,327
732307,323
732308,331
732309,312
732310,270
732311,243
732312,224
732313,209
732314,200
732315,194
732316,201
732317,222
732318,188
732319,173
732320,167
732321,161
732322,150
732323,140
732324,136
732325,134
732326,127
732327,121
732328,117
732329,141
732330,122
732331,130
732332,149
732333,193
732334,176
732335,228
732336,268
732337,449
732338,454
732339,335
732340,269
732341,255
732342,469
732343,414
732344,472
732345,447
732346,370
732347,314
732348,272
732349,244
732350,223
732351,203
732352,186
732353,182
732354,175
732355,176
732356,178
732357,182
732358,157
732359,143
732360,130
732361,121
732362,113
732363,105
732364,98.6
732365,91.1
732366,81.5
732367,75.3
732368,71.6
732369,70.2
732370,67.8
732371,62.1
732372,59.3
732373,55.3
732374,53.3
732375,53.5
732376,59.4
732377,59.1
732378,52.8
732379,48.1
732380,45
732381,45
732382,45
732383,50.1
732384,43.8
732385,40.2
732386,39.4
732387,35.7
732388,34.1
732389,33
732390,31.2
732391,30.1
732392,28.1
732393,28.2
732394,25.4
732395,22.9
732396,22.8
732397,21.8
732398,21.2
732399,21.7
732400,22.6
732401,22
732402,21.5
732403,20.7
732404,19.5
732405,19.5
732406,18.7
732407,18.3
732408,17.3
732409,16.6
732410,16.7
732411,16.4
732412,16.3
732413,16.5
732414,16.5
732415,15.4
732416,14.1
732417,13.7
732418,14.7
732419,14.7
732420,13.8
732421,13
732422,11.7
732423,12
732424,12.3
732425,12.4
732426,12.4
732427,12.1
732428,11.7
732429,11.2
732430,10.2
732431,11
732432,12.8
732433,12.3
732434,10.3
732435,9.93
732436,9.71
732437,8.13
732438,8.4
732439,8.51
732440,8.82
732441,10
732442,10.8
732443,10.6
732444,8.56
732445,8.19
732446,8.28
732447,11.5
732448,15.5
732449,14.3
732450,14
732451,17.3
732452,18.7
732453,21.3
732454,22.9
732455,17.9
732456,15
732457,13
732458,11
732459,10.8
732460,10.1
732461,10.4
732462,10.2
732463,10.3
732464,10.8
732465,10.9
732466,11.4
732467,11.8
732468,12
732469,12.3
732470,12.4
732471,12.7
732472,12.3
732473,11.2
732474,10.4
732475,10
732476,10.1
732477,13.2
732478,50
732479,59.4
732480,31.8
732481,36.4
732482,59.5
732483,33.9
732484,25
732485,20.8
732486,19.7
732487,23.2
732488,21.8
732489,19.7
732490,18.6
732491,19.1
732492,20.7
732493,19.3
732494,18.5
732495,32.7
732496,189
732497,273
732498,1300
732499,723
732500,8690
732501,2830
732502,1280
732503,963
732504,1320
732505,978
732506,1980
732507,1810
732508,1090
732509,1330
732510,868
732511,650
732512,731
732513,1260
732514,1400
732515,2560
732516,2300
732517,2870
732518,2160
732519,1850
732520,1550
732521,1080
732522,810
732523,925
732524,825
732525,682
732526,582
732527,507
732528,455
732529,422
732530,408
732531,401
732532,455
732533,468
732534,713
732535,1190
732536,3800
732537,5410
732538,3220
732539,1580
732540,1010
732541,779
732542,643
732543,548
732544,768
732545,649
732546,895
732547,927
732548,2610
732549,3200
732550,2350
732551,1290
732552,964
732553,771
732554,641
732555,543
732556,566
732557,3700
732558,2470
732559,1410
732560,1630
732561,1390
732562,1560
732563,1230
732564,1170
732565,910
732566,736
732567,618
732568,531
732569,471
732570,441
732571,404
732572,376
732573,362
732574,403
732575,366
732576,344
732577,327
732578,312
732579,301
732580,288
732581,276
732582,261
732583,247
732584,235
732585,223
732586,211
732587,200
732588,192
732589,187
732590,193
732591,203
732592,203
732593,244
732594,259
732595,247
732596,306
732597,364
732598,332
732599,316
732600,1430
732601,2720
732602,1460
732603,1120
732604,904
732605,1320
732606,1190
732607,1010
732608,893
732609,1130
732610,1490
732611,1300
732612,1080
732613,908
732614,826
732615,978
732616,1190
732617,1130
732618,1090
732619,1000
732620,1050
732621,1040
732622,861
732623,797
732624,913
732625,1150
732626,1040
732627,767
732628,613
732629,533
732630,502
732631,507
732632,533
732633,837
732634,684
732635,575
732636,506
732637,462
732638,1220
732639,1060
732640,851
732641,681
732642,584
732643,519
732644,505
732645,512
732646,445
732647,404
732648,371
732649,339
732650,317
732651,350
732652,364
732653,509
732654,481
732655,427
732656,417
732657,396
732658,456
732659,482
732660,430
732661,484
732662,528
732663,530
732664,481
732665,476
732666,570
732667,489
732668,432
732669,395
732670,355
732671,322
732672,294
732673,273
732674,252
732675,236
732676,341
732677,344
732678,341
732679,329
732680,297
732681,271
732682,252
732683,233
732684,215
732685,200
732686,188
732687,180
732688,166
732689,156
732690,147
732691,140
732692,132
732693,132
732694,133
732695,162
732696,146
732697,129
732698,118
732699,110
732700,104
732701,104
732702,101
732703,92.8
732704,85.6
732705,79.5
732706,76.6
732707,72.6
732708,68.9
732709,66.4
732710,96.1
732711,131
732712,105
732713,92.1
732714,85.6
732715,141
732716,131
732717,108
732718,93.9
732719,85.8
732720,80.7
732721,81.4
732722,77.8
732723,70.6
732724,65.8
732725,61.1
732726,57.4
732727,55.1
732728,54.3
732729,53.1
732730,55.3
732731,49.2
732732,45.8
732733,45.8
732734,61.6
732735,65.5
732736,52.8
732737,46.8
732738,42.7
732739,40.3
732740,37.6
732741,35.7
732742,33.2
732743,31.8
732744,30.8
732745,29.7
732746,27.7
732747,26.3
732748,25.5
732749,25.6
732750,26.4
732751,25.8
732752,26.6
732753,38.4
732754,45.3
732755,38.1
732756,37
732757,35
732758,29.9
732759,29.1
732760,27.2
732761,24.9
732762,24.1
732763,22.4
732764,23.2
732765,23
732766,21.6
732767,19.8
732768,19
732769,19
732770,18
732771,18.7
732772,18.5
732773,18.2
732774,19.5
732775,18.1
732776,17
732777,16.3
732778,15.7
732779,16.8
732780,14.7
732781,14.2
732782,13.9
732783,15
732784,15.4
732785,21.1
732786,35.3
732787,49
732788,30
732789,23
732790,20
732791,18.6
732792,17.7
732793,16.5
732794,15.1
732795,14.7
732796,14.3
732797,13.1
732798,13.3
732799,13.3
732800,13.6
732801,18.7
732802,21.4
732803,17.5
732804,15.1
732805,14.7
732806,13.6
732807,12.3
732808,11.5
732809,10.7
732810,11.1
732811,12.8
732812,14.3
732813,14.3
732814,16.1
732815,17.3
732816,15.4
732817,13.8
732818,13.8
732819,13.4
732820,13.2
732821,13.1
732822,12.4
732823,13
732824,12.6
732825,23.1
732826,27.7
732827,51
732828,132
732829,76.9
732830,188
732831,264
732832,164
732833,103
732834,79.1
732835,77.3
732836,65.8
732837,63.3
732838,77.3
732839,67.8
732840,58.9
732841,52.8
732842,48.8
732843,72.4
732844,131
732845,196
732846,1030
732847,872
732848,829
732849,489
732850,344
732851,270
732852,239
732853,195
732854,166
732855,145
732856,129
732857,119
732858,107
732859,99.8
732860,91.7
732861,86.9
732862,82.3
732863,78.9
732864,75.3
732865,72.3
732866,69.5
732867,68.1
732868,151
732869,143
732870,235
732871,567
732872,339
732873,288
732874,546
732875,1710
732876,1830
732877,1740
732878,1130
732879,825
732880,620
732881,500
732882,425
732883,370
732884,344
732885,445
732886,386
732887,445
732888,412
732889,385
732890,624
732891,1970
732892,2400
732893,1400
732894,1230
732895,1050
732896,840
732897,662
732898,558
732899,480
732900,421
732901,374
732902,341
732903,350
732904,321
732905,501
732906,688
732907,1010
732908,1570
732909,1070
732910,1000
732911,1950
