DAY_NDX,Q_CFS
731990,529
731991,493
731992,472
731993,502
731994,512
731995,492
731996,482
731997,445
731998,418
731999,397
732000,364
732001,342
732002,337
732003,372
732004,467
732005,437
732006,376
732007,336
732008,303
732009,290
732010,263
732011,233
732012,230
732013,246
732014,235
732015,242
732016,262
732017,252
732018,229
732019,214
732020,198
732021,179
732022,154
732023,139
732024,131
732025,119
732026,114
732027,106
732028,105
732029,108
732030,104
732031,91.7
732032,79.2
732033,71.6
732034,65.6
732035,62.8
732036,62.2
732037,62.2
732038,59.8
732039,53.5
732040,49.5
732041,46.7
732042,41.9
732043,39.3
732044,41.1
732045,45.9
732046,38
732047,18.7
732048,24.9
732049,36.6
732050,34.4
732051,40.8
732052,42
732053,30.7
732054,22.8
732055,24.1
732056,30.2
732057,32.2
732058,28
732059,32.6
732060,30.6
732061,25.3
732062,19.2
732063,15
732064,17.9
732065,24.1
732066,38.9
732067,37
732068,35.7
732069,29.2
732070,22.4
732071,28.5
732072,35.8
732073,38.6
732074,36.9
732075,35.5
732076,29.5
732077,29.8
732078,38.9
732079,51.3
732080,58.9
732081,58.2
732082,54.6
732083,52.1
732084,48.4
732085,54.6
732086,61.6
732087,56.9
732088,52.2
732089,47.2
732090,44.6
732091,43
732092,41
732093,43.7
732094,49.9
732095,50.2
732096,48.2
732097,57.1
732098,121
732099,232
732100,224
732101,230
732102,230
732103,185
732104,144
732105,125
732106,118
732107,115
732108,119
732109,117
732110,112
732111,109
732112,110
732113,108
732114,123
732115,170
732116,154
732117,140
732118,219
732119,284
732120,225
732121,189
732122,168
732123,158
732124,160
732125,197
732126,280
732127,458
732128,424
732129,719
732130,2530
732131,2470
732132,2030
732133,2260
732134,2320
732135,2300
732136,1960
732137,1530
732138,1200
732139,1020
732140,1350
732141,1750
732142,2180
732143,2310
732144,1910
732145,1470
732146,1170
732147,945
732148,790
732149,672
732150,583
732151,515
732152,464
732153,491
732154,1380
732155,1830
732156,1450
732157,1220
732158,1470
732159,1630
732160,1760
732161,2620
732162,2870
732163,2510
732164,2090
732165,1710
732166,1400
732167,1190
732168,1010
732169,888
732170,818
732171,762
732172,706
732173,646
732174,589
732175,541
732176,499
732177,489
732178,859
732179,1740
732180,3260
732181,5000
732182,5340
732183,4810
732184,3990
732185,3410
732186,3900
732187,5400
732188,6090
732189,10800
732190,13000
732191,10400
732192,8220
732193,6870
732194,5980
732195,5370
732196,5450
732197,5720
732198,5830
732199,6220
732200,9450
732201,11500
732202,9740
732203,8510
732204,7720
732205,6740
732206,6390
732207,8550
732208,8200
732209,7170
732210,6730
732211,6340
732212,5830
732213,5250
732214,4680
732215,4200
732216,3940
732217,4040
732218,4560
732219,5000
732220,5460
732221,5790
732222,5700
732223,5420
732224,5270
732225,5460
732226,5370
732227,4880
732228,4260
732229,3660
732230,3140
732231,2700
732232,2300
732233,1930
732234,1590
732235,1390
732236,1250
732237,1130
732238,1030
732239,938
732240,878
732241,830
732242,797
732243,771
732244,754
732245,735
732246,697
732247,676
732248,820
732249,1870
732250,2040
732251,1730
732252,1480
732253,1310
732254,1200
732255,1110
732256,1110
732257,1400
732258,2140
732259,2330
732260,2050
732261,1770
732262,1540
732263,1380
732264,1290
732265,1370
732266,1490
732267,1590
732268,1560
732269,1470
732270,1390
732271,1320
732272,1270
732273,1410
732274,1560
732275,1480
732276,1360
732277,1270
732278,1230
732279,1200
732280,1300
732281,1490
732282,1540
732283,1530
732284,1420
732285,1330
732286,1220
732287,1130
732288,1280
732289,1350
732290,1420
732291,1390
732292,1370
732293,1300
732294,1810
732295,2710
732296,2900
732297,2640
732298,2270
732299,1980
732300,1780
732301,1670
732302,1490
732303,1320
732304,1180
732305,1060
732306,978
732307,907
732308,858
732309,842
732310,803
732311,731
732312,673
732313,632
732314,592
732315,563
732316,544
732317,546
732318,582
732319,541
732320,501
732321,472
732322,438
732323,410
732324,387
732325,369
732326,350
732327,327
732328,309
732329,297
732330,312
732331,338
732332,386
732333,455
732334,515
732335,475
732336,518
732337,633
732338,888
732339,979
732340,797
732341,661
732342,646
732343,877
732344,902
732345,919
732346,936
732347,828
732348,719
732349,636
732350,579
732351,536
732352,499
732353,466
732354,450
732355,422
732356,412
732357,396
732358,392
732359,356
732360,322
732361,296
732362,274
732363,256
732364,233
732365,214
732366,205
732367,186
732368,161
732369,149
732370,149
732371,143
732372,133
732373,130
732374,118
732375,109
732376,109
732377,117
732378,127
732379,119
732380,106
732381,93.1
732382,94.4
732383,102
732384,103
732385,98.2
732386,90.7
732387,87.7
732388,85.3
732389,73.4
732390,65.5
732391,56.1
732392,44
732393,37.5
732394,42.8
732395,40.9
732396,33.8
732397,24
732398,27.3
732399,35.3
732400,36.2
732401,47.1
732402,53.2
732403,44.6
732404,35.7
732405,22.6
732406,21
732407,22.7
732408,20.2
732409,19.8
732410,20
732411,26.7
732412,28.7
732413,25.8
732414,25.8
732415,32.5
732416,35.9
732417,34
732418,29.9
732419,29.7
732420,35.8
732421,35
732422,34.4
732423,36.8
732424,36
732425,25.8
732426,17.2
732427,15.6
732428,13.5
732429,13.3
732430,12.1
732431,13.5
732432,14.7
732433,14.1
732434,13.2
732435,13.2
732436,13.2
732437,18.6
732438,16.3
732439,13.2
732440,13.9
732441,13
732442,10.1
732443,9.52
732444,11.9
732445,16.2
732446,19.7
732447,22.8
732448,31.5
732449,39.9
732450,43.7
732451,49.2
732452,55.9
732453,64.2
732454,68.3
732455,71
732456,69.5
732457,67.8
732458,58.1
732459,48.4
732460,42
732461,29.1
732462,31.7
732463,43.9
732464,45.9
732465,50.8
732466,49.7
732467,39
732468,42
732469,49.7
732470,53.1
732471,55.2
732472,60.9
732473,59.6
732474,55.3
732475,62.3
732476,66.1
732477,75.1
732478,89.2
732479,104
732480,120
732481,116
732482,110
732483,120
732484,136
732485,121
732486,111
732487,108
732488,117
732489,122
732490,119
732491,119
732492,113
732493,109
732494,116
732495,129
732496,183
732497,363
732498,801
732499,1620
732500,2890
732501,4850
732502,5250
732503,5310
732504,4890
732505,4350
732506,3940
732507,4050
732508,3830
732509,3430
732510,3130
732511,2650
732512,2180
732513,2400
732514,2900
732515,3390
732516,4360
732517,5110
732518,5590
732519,5750
732520,5690
732521,5380
732522,4830
732523,4260
732524,3810
732525,3440
732526,3020
732527,2630
732528,2250
732529,1870
732530,1560
732531,1370
732532,1270
732533,1300
732534,1330
732535,1920
732536,2750
732537,3740
732538,5280
732539,6210
732540,6040
732541,5260
732542,4300
732543,3460
732544,3040
732545,3050
732546,2950
732547,3150
732548,3730
732549,4980
732550,5930
732551,6100
732552,5560
732553,4830
732554,4050
732555,3380
732556,2920
732557,3660
732558,5730
732559,6160
732560,5970
732561,5640
732562,5230
732563,4970
732564,4820
732565,4640
732566,4250
732567,3690
732568,3150
732569,2700
732570,2330
732571,1990
732572,1670
732573,1480
732574,1420
732575,1440
732576,1350
732577,1240
732578,1160
732579,1070
732580,999
732581,943
732582,888
732583,828
732584,779
732585,741
732586,705
732587,664
732588,627
732589,595
732590,578
732591,567
732592,559
732593,554
732594,583
732595,642
732596,683
732597,788
732598,841
732599,841
732600,880
732601,2390
732602,4140
732603,4170
732604,3570
732605,3170
732606,3550
732607,3590
732608,3350
732609,3140
732610,3430
732611,3830
732612,3860
732613,3730
732614,3570
732615,3390
732616,3420
732617,3380
732618,3190
732619,2960
732620,2730
732621,2680
732622,2570
732623,2320
732624,2160
732625,2200
732626,2440
732627,2280
732628,1960
732629,1670
732630,1470
732631,1340
732632,1270
732633,1390
732634,1660
732635,1540
732636,1370
732637,1250
732638,1440
732639,2370
732640,2340
732641,2060
732642,1770
732643,1560
732644,1400
732645,1340
732646,1300
732647,1190
732648,1080
732649,1000
732650,920
732651,888
732652,957
732653,1010
732654,1210
732655,1280
732656,1200
732657,1110
732658,1050
732659,1080
732660,1050
732661,983
732662,1040
732663,1120
732664,1120
732665,1070
732666,1070
732667,1130
732668,1060
732669,956
732670,884
732671,822
732672,764
732673,715
732674,663
732675,623
732676,621
732677,789
732678,896
732679,862
732680,805
732681,744
732682,692
732683,646
732684,601
732685,561
732686,529
732687,519
732688,510
732689,485
732690,451
732691,415
732692,392
732693,375
732694,367
732695,375
732696,412
732697,428
732698,386
732699,353
732700,326
732701,296
732702,274
732703,276
732704,254
732705,237
732706,218
732707,205
732708,188
732709,183
732710,171
732711,175
732712,247
732713,254
732714,235
732715,224
732716,245
732717,278
732718,247
732719,212
732720,201
732721,196
732722,192
732723,189
732724,168
732725,143
732726,134
732727,131
732728,141
732729,136
732730,119
732731,109
732732,105
732733,98.3
732734,93.4
732735,109
732736,127
732737,127
732738,112
732739,95.1
732740,86.6
732741,80.8
732742,69.2
732743,57.7
732744,52.7
732745,55.8
732746,50.3
732747,43
732748,37.2
732749,34.5
732750,32.3
732751,33.2
732752,34.1
732753,38.5
732754,42.4
732755,62.1
732756,58.8
732757,50.1
732758,58.8
732759,72.4
732760,60.7
732761,53
732762,46.4
732763,41.4
732764,37.8
732765,34.9
732766,35.3
732767,33.1
732768,23.3
732769,17.8
732770,14.5
732771,13.7
732772,16.5
732773,17.5
732774,19.1
732775,15.4
732776,14.6
732777,16.2
732778,15.4
732779,16.7
732780,18.6
732781,19
732782,14.2
732783,12.3
732784,10.6
732785,13
732786,21.2
732787,38.7
732788,71.6
732789,89.4
732790,72.3
732791,53.5
732792,40.4
732793,36.3
732794,32.7
732795,26
732796,19.2
732797,13.7
732798,12.1
732799,9.66
732800,12.5
732801,19.2
732802,29.5
732803,40.5
732804,56
732805,45.8
732806,36.8
732807,36
732808,27.6
732809,23.6
732810,19.3
732811,19
732812,18.3
732813,21
732814,27
732815,33.5
732816,39.9
732817,47.2
732818,47.4
732819,41.9
732820,39.3
732821,34.9
732822,34.2
732823,32.6
732824,31.3
732825,40.3
732826,68.5
732827,95.8
732828,136
732829,229
732830,271
732831,275
732832,362
732833,325
732834,243
732835,195
732836,178
732837,186
732838,177
732839,179
732840,190
732841,171
732842,156
732843,149
732844,154
732845,206
732846,355
732847,803
732848,1470
732849,1570
732850,1190
732851,847
732852,657
732853,569
732854,487
732855,420
732856,370
732857,338
732858,308
732859,284
732860,269
732861,252
732862,230
732863,219
732864,210
732865,206
732866,198
732867,194
732868,192
732869,249
732870,354
732871,380
732872,699
732873,651
732874,587
732875,891
732876,2130
732877,2940
732878,3370
732879,3060
732880,2520
732881,2020
732882,1600
732883,1290
732884,1090
732885,1020
732886,1040
732887,996
732888,1020
732889,1050
732890,1130
732891,2300
732892,4360
732893,5140
732894,5020
732895,4630
732896,4080
732897,3420
732898,2810
732899,2340
732900,1920
732901,1520
732902,1260
732903,1120
732904,1060
732905,1010
732906,1120
732907,1440
732908,2670
732909,3770
732910,3500
732911,3220
732912,4090
732913,5150
732914,5080
732915,4610
732916,4150
732917,3880
732918,3860
732919,3880
732920,3640
732921,3240
732922,3450
732923,3790
732924,4180
732925,4720
732926,4770
732927,4560
732928,4800
732929,5020
732930,5380
732931,5430
732932,5400
732933,5210
732934,4960
732935,4580
732936,4030
732937,3470
732938,2930
732939,2560
732940,2250
732941,1850
732942,1500
732943,1310
732944,1190
732945,1100
732946,1800
732947,3000
732948,2920
732949,2910
732950,3300
732951,4130
732952,4450
732953,4420
732954,4110
732955,3630
732956,3210
732957,3230
732958,3610
732959,3490
732960,3240
732961,3030
732962,2850
732963,2630
732964,2430
732965,2190
732966,1940
732967,1710
732968,1540
732969,1420
732970,1340
732971,1290
732972,1260
732973,1200
732974,1140
732975,1090
732976,1080
732977,1060
732978,1030
732979,1110
732980,1500
732981,1510
732982,1370
732983,1230
732984,1090
732985,988
732986,952
732987,1080
732988,1110
732989,1130
732990,1360
732991,1400
732992,2020
732993,2810
732994,3250
732995,3200
732996,3010
732997,3320
732998,3330
732999,3060
733000,2740
733001,2420
733002,2290
733003,2270
733004,2130
733005,2100
733006,2030
733007,1990
733008,2000
733009,1940
733010,1750
733011,1560
733012,1410
733013,1300
733014,1270
733015,1290
733016,1400
733017,1560
733018,1670
733019,1610
733020,1490
733021,1390
733022,1350
733023,1430
733024,1460
733025,1360
733026,1230
733027,1120
733028,1060
733029,1010
733030,971
733031,979
733032,1240
733033,1590
733034,1640
733035,1540
733036,1420
733037,1360
733038,1470
733039,1690
733040,1650
733041,1480
733042,1350
733043,1300
733044,1280
733045,1270
733046,1270
733047,1190
733048,1070
733049,967
733050,921
733051,944
733052,907
733053,862
733054,913
733055,1070
733056,1300
733057,1420
733058,1340
733059,1190
733060,1150
733061,1080
733062,1030
733063,970
733064,935
733065,935
733066,866
733067,799
733068,778
733069,827
733070,790
733071,753
733072,706
733073,677
733074,887
733075,1020
733076,929
733077,1040
733078,1210
733079,1100
733080,972
733081,964
733082,1000
733083,925
733084,845
733085,779
733086,716
733087,657
733088,610
733089,563
733090,522
733091,492
733092,477
733093,456
733094,420
733095,384
733096,354
733097,339
733098,319
733099,310
733100,326
733101,305
733102,282
733103,259
733104,244
733105,234
733106,226
733107,228
733108,214
733109,193
733110,170
733111,149
733112,135
733113,126
733114,120
733115,115
733116,103
733117,91.6
733118,88.1
733119,92.3
733120,89.3
733121,87.2
733122,85.9
733123,74.4
733124,70.8
733125,70.1
733126,59.7
733127,52
733128,55.1
733129,57.8
733130,53.2
733131,46.8
733132,47.2
733133,49.4
733134,60.8
733135,82.3
733136,82.8
733137,70.9
733138,56.4
733139,47.8
733140,47
733141,48.5
733142,59.1
733143,62.3
733144,48
733145,39.6
733146,37.8
733147,34.2
733148,32.3
733149,33.6
733150,33.2
733151,39.6
733152,70.8
733153,186
733154,216
733155,167
733156,135
733157,119
733158,110
733159,104
733160,93.5
733161,80.6
733162,74.7
733163,78.4
733164,74.8
733165,68.6
733166,63.7
733167,57.9
733168,53
733169,47.2
733170,47.4
733171,52
733172,45
733173,38
733174,33.4
733175,31.4
733176,30.2
733177,33.1
733178,38.6
733179,37.9
733180,34.7
733181,34.9
733182,33.9
733183,36.5
733184,43.7
733185,51.6
733186,60.1
733187,67.9
733188,77.3
733189,95.3
733190,94.7
733191,82.3
733192,74.4
733193,70.2
733194,65.9
733195,73.4
733196,81
733197,130
733198,236
733199,217
733200,211
733201,243
733202,205
733203,181
733204,170
733205,155
733206,141
733207,128
733208,120
733209,113
733210,112
733211,114
733212,112
733213,116
733214,128
733215,147
733216,129
733217,114
733218,112
733219,105
733220,99.6
733221,95.9
733222,94.1
733223,90.8
733224,92.9
733225,109
733226,128
733227,235
733228,563
733229,641
733230,682
733231,740
733232,632
733233,591
733234,553
733235,681
733236,1850
733237,3060
733238,2550
733239,1700
733240,1140
733241,842
733242,681
733243,585
733244,583
733245,629
733246,593
733247,555
733248,509
733249,476
733250,445
733251,415
733252,395
733253,378
733254,366
733255,354
733256,441
733257,492
733258,447
733259,414
733260,391
733261,381
733262,390
733263,377
733264,351
733265,334
733266,351
733267,451
733268,480
733269,466
733270,429
733271,438
733272,505
733273,520
733274,526
733275,809
733276,1230
733277,1260
733278,1470
733279,1760
733280,1920
733281,2990
733282,4250
733283,4860
733284,4960
733285,4920
733286,6850
733287,10500
733288,8930
733289,6860
733290,5750
733291,5110
733292,4970
733293,5310
733294,5500
733295,5150
733296,4470
733297,3730
733298,3160
733299,2690
733300,2330
733301,1990
733302,1630
733303,1390
733304,1250
733305,1140
733306,1040
733307,959
733308,892
733309,838
733310,805
733311,752
733312,711
733313,719
733314,714
733315,676
733316,644
733317,613
733318,584
733319,559
733320,545
733321,538
733322,570
733323,620
733324,602
733325,581
733326,572
733327,585
733328,580
733329,567
733330,552
733331,546
733332,540
733333,531
733334,512
733335,487
733336,468
733337,459
733338,466
733339,651
733340,1530
733341,2580
733342,3020
733343,2740
733344,2410
733345,2200
733346,2270
733347,2320
733348,2080
733349,1920
733350,1810
733351,1640
733352,1510
733353,1420
733354,1310
733355,1190
733356,1100
733357,1030
733358,1160
733359,1920
733360,2400
733361,2440
733362,2240
733363,2000
733364,1860
733365,1790
733366,1750
733367,1630
733368,1540
733369,1660
733370,1690
733371,1610
733372,1930
733373,2250
733374,2040
733375,1790
733376,1670
733377,1950
733378,1990
733379,1790
733380,1570
733381,1410
733382,1310
733383,1250
733384,1270
733385,1260
733386,1140
733387,1180
733388,1550
733389,1460
733390,1290
733391,1150
733392,1060
733393,1010
733394,937
733395,903
733396,884
733397,839
733398,775
733399,710
733400,648
733401,602
733402,578
733403,627
733404,642
733405,590
733406,583
733407,808
733408,936
733409,1290
733410,1960
733411,2410
733412,2560
733413,2270
733414,1910
733415,1600
733416,1380
733417,1260
733418,1290
733419,1660
733420,1520
733421,1290
733422,1100
733423,989
733424,965
733425,892
733426,782
733427,695
733428,635
733429,580
733430,536
733431,499
733432,460
733433,431
733434,401
733435,369
733436,349
733437,323
733438,309
733439,298
733440,300
733441,368
733442,389
733443,371
733444,329
733445,294
733446,271
733447,259
733448,254
733449,277
733450,285
733451,259
733452,231
733453,215
733454,206
733455,203
733456,208
733457,211
733458,203
733459,182
733460,163
733461,142
733462,136
733463,132
733464,131
733465,120
733466,105
733467,93.3
733468,87.4
733469,79.1
733470,72.8
733471,67.2
733472,68
733473,60.7
733474,58.5
733475,58.8
733476,54.5
733477,59.1
733478,69.6
733479,91.7
733480,110
733481,99.8
733482,76.6
733483,62.5
733484,49.3
733485,42.2
733486,40.4
733487,39.1
733488,28.6
733489,26.5
733490,26.4
733491,35.6
733492,35.1
733493,27.5
733494,23
733495,20.1
733496,23
733497,21.4
733498,19
733499,17
733500,15
733501,13.6
733502,12.9
733503,12.7
733504,12.7
733505,13.3
733506,15.3
733507,21.1
733508,24.7
733509,21.2
733510,19.4
733511,25.7
733512,42.1
733513,43.8
733514,46.4
733515,39.2
733516,27.9
733517,21.8
733518,20.9
733519,19.4
733520,18.6
733521,18
733522,20.2
733523,20.6
733524,16.6
733525,15.5
733526,17.4
733527,18.3
733528,18.8
733529,19.6
733530,21.4
733531,19.8
733532,20.8
733533,28.8
733534,47.6
733535,79.2
733536,77.6
733537,64.8
733538,55.2
733539,45.1
733540,38.7
733541,34.3
733542,32.9
733543,32.5
733544,30.8
733545,29.4
733546,33.2
733547,38
733548,39.8
733549,38.2
733550,35.3
733551,33.7
733552,31.8
733553,30.8
733554,30.7
733555,31.4
733556,31.5
733557,35.2
733558,41.5
733559,49.1
733560,48.2
733561,53.8
733562,55
733563,55.7
733564,60.6
733565,56
733566,51.3
733567,48.4
733568,48.5
733569,47.1
733570,48.4
733571,52.9
733572,56.8
733573,86.6
733574,95
733575,90.7
733576,111
733577,111
733578,95.9
733579,89.8
733580,93.8
733581,97.2
733582,108
733583,141
733584,150
733585,260
733586,283
733587,232
733588,276
733589,343
733590,364
733591,291
733592,239
733593,203
733594,200
733595,338
733596,852
733597,1550
733598,1460
733599,1200
733600,1180
733601,1330
733602,1330
733603,1210
733604,1010
733605,878
733606,1240
733607,1500
733608,1410
733609,1390
733610,1510
733611,1920
733612,1890
733613,1600
733614,1330
733615,1410
733616,2190
733617,2190
733618,1830
733619,1500
733620,1250
733621,1070
733622,921
733623,808
733624,722
733625,653
733626,578
733627,475
733628,460
733629,445
733630,503
733631,527
733632,475
733633,516
733634,1860
733635,3010
733636,2990
733637,2630
733638,2310
733639,2310
733640,3190
733641,3370
733642,2900
733643,2390
733644,2010
733645,1680
733646,1420
733647,1240
733648,1160
733649,1380
733650,2770
733651,4030
733652,4110
733653,3610
733654,3180
733655,3560
733656,4190
733657,4000
733658,3620
733659,3350
733660,2930
733661,2600
733662,2670
733663,2540
733664,2340
733665,2780
733666,3480
733667,3670
733668,3490
733669,3050
733670,2590
733671,2210
733672,1980
733673,1800
733674,2070
733675,2530
733676,2320
733677,2000
733678,1740
733679,1530
733680,1410
733681,1310
733682,1250
733683,1240
733684,1220
733685,1230
733686,1230
733687,1160
733688,1080
733689,1010
733690,943
733691,908
733692,998
733693,1220
733694,1350
733695,1650
733696,1760
733697,1790
733698,1660
733699,1490
733700,1330
733701,1180
733702,1060
733703,959
733704,956
733705,1180
733706,1420
733707,1730
733708,1740
733709,1520
733710,1350
733711,1220
733712,1110
733713,1020
733714,928
733715,850
733716,810
733717,873
733718,853
733719,774
733720,852
733721,1620
733722,1910
733723,1730
733724,1530
733725,1360
733726,1230
733727,1110
733728,1000
733729,919
733730,930
733731,1050
733732,979
733733,926
733734,1100
733735,1640
733736,1830
733737,2510
733738,4410
733739,5070
733740,4900
733741,4240
733742,3820
733743,3640
733744,3470
733745,3210
733746,2970
733747,2770
733748,2640
733749,2410
733750,2170
733751,2000
733752,1910
733753,1870
733754,1940
733755,2210
733756,2130
733757,1920
733758,1720
733759,1570
733760,1490
733761,1470
733762,1300
733763,1150
733764,1090
733765,1000
733766,1030
733767,1600
733768,1970
733769,1960
733770,1780
733771,1590
733772,1440
733773,1500
733774,1460
733775,1340
733776,1240
733777,1110
733778,1010
733779,936
733780,953
733781,916
733782,835
733783,765
733784,709
733785,664
733786,629
733787,609
733788,613
733789,684
733790,804
733791,949
733792,1160
733793,1180
733794,1110
733795,1090
733796,1310
733797,1320
733798,1200
733799,1150
733800,1090
733801,1130
733802,1260
733803,2690
733804,3660
733805,4300
733806,4300
733807,3730
733808,3020
733809,2430
733810,2240
733811,2260
733812,2170
733813,1940
733814,1670
733815,1440
733816,1290
733817,1170
733818,1070
733819,956
733820,868
733821,820
733822,760
733823,689
733824,627
733825,572
733826,524
733827,489
733828,462
733829,421
733830,386
733831,359
733832,344
733833,354
733834,366
733835,336
733836,308
733837,280
733838,255
733839,227
733840,201
733841,188
733842,186
733843,177
733844,170
733845,160
733846,150
733847,142
733848,138
733849,140
733850,137
733851,127
733852,122
733853,116
733854,109
733855,102
733856,97.5
733857,90.8
733858,80.5
733859,74.5
733860,79.8
733861,79.2
733862,75.7
733863,79.3
733864,78.9
733865,72.2
733866,66.2
733867,66.3
733868,64
733869,62.1
733870,66.8
733871,67.4
733872,59.9
733873,54.6
733874,52.3
733875,48.2
733876,43.9
733877,39.4
733878,38.2
733879,36.1
733880,34
733881,33.7
733882,34.6
733883,36.2
733884,39.7
733885,42.2
733886,38.9
733887,33.3
733888,32.2
733889,34.1
733890,32
733891,32
733892,35.7
733893,33.3
733894,32.1
733895,31.2
733896,34.1
733897,37
733898,38
733899,38.6
733900,36.6
733901,44.7
733902,59.4
733903,63.9
733904,62.1
733905,57.6
733906,52.6
733907,50
733908,52.3
733909,58.1
733910,68.8
733911,99.8
733912,190
733913,319
733914,270
733915,187
733916,147
733917,131
733918,120
733919,106
733920,97.6
733921,93.9
733922,88.7
733923,84.1
733924,82.3
733925,80.1
733926,78.5
733927,77.1
733928,74.6
733929,71.8
733930,71.4
733931,77
733932,119
733933,319
733934,463
733935,315
733936,226
733937,180
733938,153
733939,140
733940,129
733941,120
733942,116
733943,112
733944,111
733945,106
733946,123
733947,325
733948,871
733949,1040
733950,846
733951,691
733952,648
733953,704
733954,1050
733955,1080
733956,1500
733957,1330
733958,1030
733959,828
733960,1040
733961,1930
733962,1840
733963,1770
733964,1950
733965,1790
733966,1570
733967,1360
733968,1340
733969,1320
733970,1440
733971,2100
733972,3590
733973,3580
733974,3090
733975,2650
733976,2530
733977,2370
733978,2020
733979,1720
733980,1720
733981,2120
733982,2110
733983,1950
733984,2470
733985,3580
733986,3840
733987,3460
733988,2920
733989,2460
733990,2100
733991,1980
733992,2850
733993,4430
733994,5430
733995,5900
733996,6030
733997,6300
733998,7230
733999,7140
734000,6260
734001,5420
734002,4780
734003,4210
734004,3770
734005,3350
734006,2930
734007,2530
734008,2190
734009,1920
734010,2100
734011,2980
734012,5510
734013,6340
734014,5960
734015,5280
734016,4370
734017,3510
734018,2910
734019,2470
734020,2190
734021,1900
734022,1660
734023,1570
734024,1480
734025,1380
734026,1320
734027,1950
734028,3210
734029,3390
734030,4070
734031,5530
734032,6790
734033,7790
734034,7040
734035,5970
734036,5240
734037,4490
734038,3720
734039,3120
734040,2660
734041,2290
734042,1960
734043,1650
734044,1450
734045,1310
734046,1190
734047,1080
734048,988
734049,914
734050,854
734051,820
734052,800
734053,783
734054,767
734055,715
734056,671
734057,647
734058,741
734059,906
734060,1190
734061,2000
734062,2170
734063,1890
734064,1670
734065,1510
734066,1340
734067,1210
734068,1120
734069,1080
734070,1050
734071,975
734072,899
734073,1090
734074,3560
734075,5260
734076,4910
734077,4220
734078,3760
734079,3530
734080,3170
734081,2740
734082,2390
734083,2960
734084,4180
734085,3910
734086,3480
734087,3860
734088,4320
734089,4790
734090,5360
734091,5350
734092,4780
734093,4120
734094,3540
734095,3130
734096,2830
734097,2600
734098,2420
734099,2230
734100,2200
734101,2220
734102,2220
734103,2620
734104,3040
734105,3120
734106,3130
734107,3120
734108,2680
734109,2640
734110,2840
734111,3000
734112,3300
734113,2920
734114,2430
734115,2120
734116,2180
734117,2080
734118,1970
734119,2170
734120,3070
734121,3810
734122,3880
734123,3350
734124,2650
734125,2160
734126,1830
734127,1580
734128,1420
734129,1390
734130,1790
734131,1970
734132,1850
734133,1790
734134,1770
734135,1660
734136,1520
734137,1410
734138,1290
734139,1190
734140,1120
734141,1110
734142,1210
734143,1330
734144,1320
734145,1210
734146,1230
734147,1260
734148,1140
734149,1080
734150,1210
734151,1300
734152,1220
734153,1130
734154,1030
734155,942
734156,886
734157,844
734158,793
734159,749
734160,783
734161,867
734162,1290
734163,1550
734164,1570
734165,1480
734166,1610
734167,1990
734168,2030
734169,1780
734170,1510
734171,1320
734172,1200
734173,1070
734174,952
734175,850
734176,779
734177,722
734178,674
734179,664
734180,629
734181,564
734182,519
734183,484
734184,484
734185,518
734186,472
734187,428
734188,392
734189,371
734190,350
734191,327
734192,316
734193,307
734194,315
734195,318
734196,313
734197,303
734198,267
734199,252
734200,234
734201,216
734202,201
734203,196
734204,191
734205,183
734206,180
734207,172
734208,173
734209,190
734210,186
734211,173
734212,177
734213,261
734214,307
734215,296
734216,288
734217,248
734218,220
734219,199
734220,181
734221,166
734222,157
734223,145
734224,130
734225,123
734226,118
734227,118
734228,112
734229,103
734230,98.6
734231,94.4
734232,93.1
734233,97.7
734234,100
734235,98.4
734236,97.1
734237,93.1
734238,88.6
734239,86.3
734240,83.7
734241,85.3
734242,87.1
734243,80.4
734244,75.2
734245,72
734246,66.9
734247,66.7
734248,65.3
734249,64.6
734250,62.8
734251,60.7
734252,59.3
734253,59.3
734254,67
734255,99.4
734256,91.8
734257,75.4
734258,58.6
734259,53.1
734260,50.2
734261,46.2
734262,44.4
734263,53.1
734264,54.8
734265,50
734266,52.5
734267,50.9
734268,48
734269,47.2
734270,48.8
734271,48.7
734272,44.2
734273,42.3
734274,44.4
734275,47.4
734276,51.1
734277,52
734278,53.1
734279,52.2
734280,50
734281,47.3
734282,46.5
734283,45
734284,49.9
734285,58.8
734286,64.6
734287,63.1
734288,59.5
734289,57.9
734290,64.8
734291,73
734292,91.3
734293,119
734294,119
734295,107
734296,102
734297,104
734298,102
734299,182
734300,311
734301,225
734302,167
734303,138
734304,121
734305,108
734306,98.1
734307,92.1
734308,85.7
734309,81.7
734310,79.1
734311,77.7
734312,77.5
734313,75.6
734314,75.7
734315,70.9
734316,71.1
734317,76.8
734318,110
734319,223
734320,249
734321,208
734322,217
734323,244
734324,203
734325,176
734326,170
734327,158
734328,152
734329,144
734330,136
734331,144
734332,188
734333,256
734334,303
734335,415
734336,1330
734337,1470
734338,1260
734339,988
734340,1120
734341,2470
734342,2910
734343,2860
734344,2600
734345,2150
734346,2000
734347,2030
734348,1730
734349,1460
734350,1230
734351,1050
734352,914
734353,806
734354,721
734355,651
734356,593
734357,544
734358,501
734359,464
734360,435
734361,407
734362,383
734363,363
734364,354
734365,348
734366,332
734367,319
734368,313
734369,300
734370,289
734371,276
734372,263
734373,255
734374,257
734375,280
734376,359
734377,2220
734378,3890
734379,5140
734380,5490
734381,4890
