DAY_NDX,Q_CFS
725042,541
725043,508
725044,470
725045,442
725046,419
725047,401
725048,382
725049,364
725050,351
725051,339
725052,330
725053,322
725054,320
725055,319
725056,311
725057,309
725058,337
725059,328
725060,307
725061,299
725062,293
725063,287
725064,283
725065,279
725066,279
725067,277
725068,275
725069,272
725070,268
725071,267
725072,266
725073,264
725074,311
725075,293
725076,273
725077,265
725078,259
725079,256
725080,260
725081,264
725082,256
725083,251
725084,249
725085,247
725086,250
725087,252
725088,248
725089,245
725090,243
725091,242
725092,242
725093,240
725094,240
725095,239
725096,239
725097,235
725098,234
725099,232
725100,230
725101,229
725102,227
725103,225
725104,223
725105,220
725106,220
725107,219
725108,217
725109,215
725110,213
725111,213
725112,211
725113,211
725114,210
725115,210
725116,208
725117,207
725118,207
725119,206
725120,205
725121,204
725122,204
725123,204
725124,203
725125,201
725126,200
725127,199
725128,199
725129,201
725130,202
725131,204
725132,204
725133,202
725134,199
725135,199
725136,197
725137,196
725138,195
725139,195
725140,195
725141,199
725142,198
725143,197
725144,197
725145,197
725146,199
725147,216
725148,216
725149,240
725150,256
725151,236
725152,253
725153,234
725154,222
725155,227
725156,424
725157,549
725158,789
725159,569
725160,460
725161,412
725162,417
725163,383
725164,354
725165,332
725166,318
725167,306
725168,295
725169,286
725170,278
725171,274
725172,268
725173,262
725174,258
725175,254
725176,254
725177,252
725178,250
725179,254
725180,258
725181,253
725182,250
725183,248
725184,246
725185,245
725186,241
725187,240
725188,251
725189,328
725190,290
725191,300
725192,427
725193,573
725194,481
725195,396
725196,352
725197,327
725198,314
725199,331
725200,421
725201,444
725202,610
725203,683
725204,550
725205,516
725206,497
725207,536
725208,518
725209,496
725210,695
725211,756
725212,972
725213,1100
725214,1610
725215,1850
725216,1550
725217,1430
725218,1210
725219,1200
725220,2190
725221,2650
725222,1770
725223,1280
725224,1020
725225,889
725226,794
725227,722
725228,674
725229,621
725230,574
725231,535
725232,501
725233,472
725234,454
725235,455
725236,503
725237,544
725238,498
725239,466
725240,445
725241,432
725242,419
725243,400
725244,387
725245,393
725246,426
725247,416
725248,404
725249,446
725250,432
725251,413
725252,512
725253,540
725254,507
725255,773
725256,892
725257,878
725258,809
725259,697
725260,615
725261,554
725262,511
725263,476
725264,452
725265,439
725266,448
725267,434
725268,429
725269,403
725270,387
725271,380
725272,372
725273,361
725274,352
725275,351
725276,355
725277,370
725278,555
725279,1200
725280,1750
725281,1490
725282,1310
725283,1050
725284,913
725285,1330
725286,1940
725287,1870
725288,1510
725289,1210
725290,1020
725291,938
725292,899
725293,860
725294,826
725295,792
725296,824
725297,797
725298,966
725299,953
725300,907
725301,851
725302,827
725303,793
725304,733
725305,686
725306,648
725307,616
725308,592
725309,558
725310,525
725311,500
725312,483
725313,466
725314,454
725315,454
725316,480
725317,535
725318,608
725319,654
725320,604
725321,574
725322,552
725323,530
725324,544
725325,693
725326,862
725327,917
725328,880
725329,781
725330,767
725331,775
725332,719
725333,669
725334,631
725335,590
725336,614
725337,597
725338,581
725339,565
725340,535
725341,512
725342,491
725343,477
725344,485
725345,519
725346,570
725347,597
725348,578
725349,563
725350,545
725351,547
725352,659
725353,623
725354,645
725355,700
725356,668
725357,643
725358,630
725359,633
725360,653
725361,689
725362,667
725363,610
725364,581
725365,583
725366,620
725367,662
725368,676
725369,660
725370,650
725371,701
725372,750
725373,713
725374,697
725375,698
725376,654
725377,662
725378,622
725379,616
725380,634
725381,642
725382,623
725383,589
725384,548
725385,508
725386,511
725387,509
725388,462
725389,432
725390,407
725391,385
725392,366
725393,349
725394,337
725395,326
725396,316
725397,313
725398,318
725399,381
725400,340
725401,329
725402,318
725403,308
725404,309
725405,386
725406,379
725407,339
725408,320
725409,308
725410,300
725411,294
725412,287
725413,284
725414,281
725415,275
725416,270
725417,266
725418,261
725419,258
725420,260
725421,259
725422,256
725423,251
725424,248
725425,248
725426,276
725427,263
725428,251
725429,246
725430,242
725431,239
725432,236
725433,234
725434,233
725435,233
725436,232
725437,230
725438,228
725439,228
725440,228
725441,226
725442,225
725443,223
725444,223
725445,224
725446,221
725447,219
725448,216
725449,215
725450,213
725451,213
725452,234
725453,417
725454,340
725455,279
725456,298
725457,576
725458,387
725459,387
725460,346
725461,316
725462,298
725463,286
725464,276
725465,269
725466,263
725467,258
725468,253
725469,248
725470,244
725471,240
725472,237
725473,235
725474,232
725475,230
725476,228
725477,226
725478,225
725479,226
725480,228
725481,224
725482,221
725483,219
725484,217
725485,215
725486,214
725487,213
725488,211
725489,210
725490,208
725491,207
725492,206
725493,205
725494,205
725495,203
725496,202
725497,201
725498,200
725499,200
725500,199
725501,199
725502,198
725503,197
725504,197
725505,196
725506,196
725507,195
725508,196
725509,197
725510,197
725511,198
725512,203
725513,199
725514,197
725515,194
725516,193
725517,192
725518,191
725519,190
725520,189
725521,189
725522,191
725523,194
725524,192
725525,190
725526,188
730273,206
730274,206
730275,200
730276,199
730277,196
730278,195
730279,194
730280,196
730281,200
730282,211
730283,225
730284,211
730285,209
730286,211
730287,208
730288,205
730289,204
730290,206
730291,206
730292,274
730293,390
730294,275
730295,244
730296,230
730297,226
730298,224
730299,222
730300,257
730301,247
730302,233
730303,225
730304,219
730305,224
730306,225
730307,231
730308,234
730309,253
730310,243
730311,375
730312,329
730313,284
730314,260
730315,249
730316,243
730317,238
730318,235
730319,231
730320,228
730321,226
730322,225
730323,224
730324,224
730325,222
730326,239
730327,296
730328,272
730329,292
730330,347
730331,319
730332,331
730333,351
730334,321
730335,308
730336,297
730337,284
730338,275
730339,269
730340,263
730341,258
730342,255
730343,251
730344,252
730345,248
730346,286
730347,409
730348,518
730349,490
730350,550
730351,400
730352,363
730353,355
730354,418
730355,649
730356,696
730357,622
730358,512
730359,448
730360,427
730361,433
730362,439
730363,428
730364,414
730365,399
730366,387
730367,388
730368,394
730369,412
730370,404
730371,388
730372,380
730373,374
730374,360
730375,344
730376,331
730377,332
730378,329
730379,314
730380,304
730381,295
730382,295
730383,325
730384,320
730385,338
730386,360
730387,351
730388,350
730389,340
730390,328
730391,318
730392,310
730393,315
730394,302
730395,296
730396,296
730397,329
730398,367
730399,451
730400,507
730401,474
730402,432
730403,405
730404,388
730405,371
730406,358
730407,341
730408,328
730409,320
730410,314
730411,309
730412,304
730413,300
730414,295
730415,293
730416,303
730417,310
730418,319
730419,316
730420,306
730421,299
730422,293
730423,288
730424,300
730425,351
730426,327
730427,321
730428,318
730429,319
730430,326
730431,341
730432,345
730433,337
730434,328
730435,321
730436,319
730437,320
730438,327
730439,328
730440,350
730441,456
730442,676
730443,675
730444,593
730445,551
730446,558
730447,589
730448,758
730449,700
730450,786
730451,1430
730452,1260
730453,1040
730454,976
730455,1010
730456,883
730457,774
730458,690
730459,639
730460,641
730461,597
730462,560
730463,524
730464,508
730465,549
730466,526
730467,495
730468,470
730469,466
730470,493
730471,601
730472,633
730473,644
730474,644
730475,624
730476,602
730477,585
730478,582
730479,643
730480,727
730481,743
730482,785
730483,700
730484,1120
730485,1490
730486,1170
730487,980
730488,863
730489,794
730490,720
730491,679
730492,672
730493,655
730494,624
730495,604
730496,606
730497,585
730498,681
730499,1330
730500,1640
730501,1200
730502,942
730503,795
730504,699
730505,631
730506,581
730507,539
730508,502
730509,468
730510,439
730511,416
730512,395
730513,381
730514,361
730515,346
730516,341
730517,346
730518,367
730519,355
730520,364
730521,387
730522,351
730523,335
730524,327
730525,318
730526,322
730527,374
730528,337
730529,322
730530,310
730531,301
730532,293
730533,286
730534,279
730535,272
730536,267
730537,263
730538,259
730539,269
730540,281
730541,293
730542,292
730543,276
730544,265
730545,258
730546,253
730547,248
730548,244
730549,241
730550,238
730551,235
730552,233
730553,230
730554,227
730555,226
730556,229
730557,233
730558,235
730559,223
730560,219
730561,219
730562,217
730563,215
730564,215
730565,212
730566,211
730567,209
730568,208
730569,206
730570,204
730571,203
730572,201
730573,201
730574,205
730575,218
730576,209
730577,204
730578,201
730579,203
730580,206
730581,203
730582,201
730583,200
730584,199
730585,198
730586,195
730587,195
730588,194
730589,194
730590,193
730591,192
730592,192
730593,191
730594,190
730595,190
730596,190
730597,189
730598,195
730599,213
730600,199
730601,194
730602,190
730603,187
730604,185
730605,185
730606,184
730607,183
730608,182
730609,182
730610,182
730611,181
730612,180
730613,180
730614,180
730615,179
730616,177
730617,178
730618,177
730619,178
730620,177
730621,177
730622,180
730623,180
730624,177
730625,176
730626,176
730627,175
730628,175
730629,175
730630,174
730631,173
730632,182
730633,191
730634,188
730635,182
730636,179
730637,177
730638,176
730639,175
730640,174
730641,174
730642,173
730643,173
730644,174
730645,178
730646,180
730647,189
730648,300
730649,207
730650,193
730651,187
730652,184
730653,181
730654,180
730655,179
730656,178
730657,178
730658,178
730659,331
730660,520
730661,308
730662,254
730663,240
730664,229
730665,230
730666,233
730667,307
730668,450
730669,397
730670,336
730671,298
730672,275
730673,266
730674,256
730675,247
730676,239
730677,234
730678,231
730679,227
730680,235
730681,303
730682,421
730683,339
730684,414
730685,432
730686,376
730687,348
730688,366
730689,513
730690,1050
730691,979
730692,708
730693,606
730694,538
730695,481
730696,874
730697,1190
730698,873
730699,913
730700,868
730701,723
730702,636
730703,612
730704,1460
730705,1490
730706,1060
730707,882
730708,769
730709,693
730710,650
730711,1450
730712,2540
730713,1510
730714,1770
730715,2100
730716,1600
730717,1330
730718,1180
730719,1020
730720,893
730721,786
730722,709
730723,654
730724,610
730725,585
730726,613
730727,603
730728,616
730729,785
730730,876
730731,1110
730732,1120
730733,954
730734,856
730735,1080
730736,1430
730737,2280
730738,1810
730739,1390
730740,1170
730741,1130
730742,1050
730743,932
730744,831
730745,756
730746,701
730747,651
730748,631
730749,648
730750,778
730751,675
730752,612
730753,582
730754,1040
730755,1120
730756,847
730757,718
730758,646
730759,598
730760,572
730761,575
730762,553
730763,537
730764,516
730765,510
730766,508
730767,652
730768,786
730769,688
730770,622
730771,595
730772,573
730773,556
730774,540
730775,537
730776,548
730777,578
730778,583
730779,689
730780,743
730781,855
730782,1120
730783,1350
730784,1240
730785,1020
730786,879
730787,785
730788,720
730789,665
730790,619
730791,584
730792,560
730793,552
730794,691
730795,805
730796,701
730797,648
730798,628
730799,855
730800,1620
730801,1240
730802,1000
730803,883
730804,809
730805,749
730806,685
730807,667
730808,660
730809,725
730810,804
730811,914
730812,916
730813,867
730814,819
730815,807
730816,778
730817,762
730818,759
730819,788
730820,833
730821,910
730822,1020
730823,1140
730824,1300
730825,1240
730826,1170
730827,1080
730828,1230
730829,1980
730830,1930
730831,1880
730832,2290
730833,5090
730834,3270
730835,2200
730836,1690
730837,1390
730838,1210
730839,1080
730840,993
730841,944
730842,915
730843,869
730844,862
730845,880
730846,859
730847,796
730848,773
730849,805
730850,794
730851,852
730852,904
730853,871
730854,848
730855,806
730856,746
730857,691
730858,669
730859,635
730860,622
730861,660
730862,753
730863,757
730864,787
730865,791
730866,839
730867,899
730868,896
730869,859
730870,849
730871,839
730872,778
730873,769
730874,809
730875,914
730876,1000
730877,1130
730878,1290
730879,1280
730880,1190
730881,1100
730882,999
730883,926
730884,876
730885,877
730886,852
730887,776
730888,694
730889,632
730890,589
730891,576
730892,582
730893,608
730894,628
730895,604
730896,570
730897,581
730898,732
730899,598
730900,533
730901,496
730902,468
730903,442
730904,420
730905,399
730906,381
730907,367
730908,355
730909,381
730910,354
730911,336
730912,323
730913,313
730914,306
730915,298
730916,291
730917,286
730918,280
730919,275
730920,269
730921,265
730922,262
730923,259
730924,256
730925,254
730926,251
730927,249
730928,247
730929,245
730930,244
730931,242
730932,241
730933,259
730934,250
730935,241
730936,238
730937,237
730938,235
730939,233
730940,232
730941,231
730942,229
730943,228
730944,228
730945,228
730946,229
730947,229
730948,227
730949,225
730950,223
730951,223
730952,222
730953,220
730954,218
730955,217
730956,216
730957,216
730958,215
730959,215
730960,215
730961,221
730962,222
730963,218
730964,217
730965,219
730966,217
730967,215
730968,213
730969,212
730970,211
730971,210
730972,209
730973,208
730974,208
730975,208
730976,209
730977,207
730978,206
730979,208
730980,207
730981,204
730982,203
730983,202
730984,201
730985,200
730986,199
730987,199
730988,201
730989,241
730990,232
730991,212
730992,207
730993,204
730994,201
730995,200
730996,199
730997,198
730998,197
730999,197
731000,197
731001,201
731002,244
731003,234
731004,212
731005,216
731006,224
731007,212
731008,208
731009,204
731010,201
731011,200
731012,198
731013,198
731014,197
731015,195
731016,195
731017,194
731018,194
731019,194
731020,193
731021,193
731022,193
731023,194
731024,193
731025,193
731026,192
731027,191
731028,192
731029,192
731030,193
731031,194
731032,193
731033,192
731034,190
731035,191
731036,191
731037,191
731038,190
731039,189
731040,193
731041,257
731042,348
731043,385
731044,373
731045,319
731046,300
731047,276
731048,256
731049,253
731050,331
731051,288
731052,265
731053,257
731054,254
731055,246
731056,238
731057,243
731058,235
731059,226
731060,221
731061,217
731062,214
731063,212
731064,209
731065,207
731066,205
731067,208
731068,207
731069,203
731070,200
731071,198
731072,198
731073,226
731074,309
731075,312
731076,377
731077,405
731078,404
731079,543
731080,462
731081,385
731082,346
731083,321
731084,369
731085,354
731086,320
731087,300
731088,284
731089,415
731090,938
731091,1050
731092,883
731093,1170
731094,1270
731095,909
731096,916
731097,1780
731098,1710
731099,1710
731100,1210
731101,958
731102,813
731103,718
731104,637
731105,575
731106,582
731107,632
731108,706
731109,655
731110,592
731111,553
731112,544
731113,535
731114,514
731115,494
731116,504
731117,565
731118,609
731119,867
731120,1170
731121,1820
731122,1340
731123,1150
731124,4130
731125,3740
731126,2650
731127,1880
731128,1480
731129,1210
731130,1020
731131,889
731132,782
731133,707
731134,642
731135,589
731136,554
731137,522
731138,510
731139,505
731140,496
731141,583
731142,603
731143,642
731144,627
731145,641
731146,718
731147,894
731148,816
731149,723
731150,648
731151,594
731152,553
731153,525
731154,497
731155,473
731156,475
731157,456
731158,456
731159,591
731160,1020
731161,1380
731162,1310
731163,1450
731164,1400
731165,1390
731166,1380
731167,1290
731168,1300
731169,1210
731170,1060
731171,943
731172,875
731173,882
731174,1170
731175,2400
731176,2200
731177,1620
731178,1940
731179,3190
731180,2240
731181,1680
731182,1390
731183,1280
731184,1310
731185,1300
731186,1150
731187,1020
731188,937
731189,878
731190,873
731191,850
731192,926
731193,1090
731194,1160
731195,1340
731196,1210
731197,1150
731198,1040
731199,948
731200,891
731201,889
731202,859
731203,798
731204,759
731205,750
731206,736
731207,729
731208,773
731209,731
731210,698
731211,661
731212,636
731213,616
731214,614
731215,595
731216,600
731217,627
731218,716
731219,751
731220,718
731221,681
731222,653
731223,625
731224,604
731225,615
731226,638
731227,645
731228,693
731229,716
731230,681
731231,641
731232,600
731233,567
731234,552
731235,558
731236,591
731237,640
731238,702
731239,718
731240,673
731241,625
731242,610
731243,591
731244,593
731245,545
731246,495
731247,460
731248,436
731249,415
731250,395
731251,378
731252,362
731253,348
731254,335
731255,323
731256,312
731257,305
731258,299
731259,294
731260,285
731261,277
731262,270
731263,265
731264,263
731265,261
731266,262
731267,262
731268,255
731269,250
731270,245
731271,240
731272,235
731273,231
731274,228
731275,228
731276,227
731277,226
731278,223
731279,220
731280,218
731281,216
731282,215
731283,213
731284,211
731285,209
731286,208
731287,209
731288,208
731289,208
731290,207
731291,206
731292,205
731293,204
731294,202
731295,201
731296,200
731297,199
731298,199
731299,198
731300,198
731301,197
731302,195
731303,193
731304,191
731305,190
731306,189
731307,189
731308,189
731309,190
731310,192
731311,197
731312,201
731313,213
731314,198
731315,194
731316,193
731317,191
731318,190
731319,190
731320,189
731321,189
731322,189
731323,189
731324,188
731325,187
731326,186
731327,185
731328,188
731329,188
731330,186
731331,184
731332,183
731333,183
731334,183
731335,182
731336,181
731337,180
731338,180
731339,179
731340,178
731341,178
731342,179
731343,179
731344,184
731345,220
731346,249
731347,230
731348,198
731349,191
731350,186
731351,183
731352,182
731353,197
731354,245
731355,201
731356,191
731357,186
731358,184
731359,182
731360,180
731361,179
731362,178
731363,177
731364,176
731365,175
731366,175
731367,176
731368,175
731369,176
731370,175
731371,174
731372,174
731373,173
731374,182
731375,184
731376,196
731377,219
731378,220
731379,249
731380,213
731381,197
731382,233
731383,240
731384,206
731385,194
731386,194
731387,193
731388,188
731389,187
731390,197
731391,190
731392,185
731393,182
731394,181
731395,181
731396,190
731397,191
731398,185
731399,183
731400,188
731401,187
731402,185
731403,185
731404,187
731405,186
731406,188
731407,189
731408,198
731409,263
731410,247
731411,221
731412,208
731413,221
731414,336
731415,541
731416,403
731417,407
731418,394
731419,344
731420,302
731421,278
731422,286
731423,289
731424,306
731425,282
731426,293
731427,1970
731428,1290
731429,958
731430,802
731431,830
731432,745
731433,839
731434,1260
731435,1030
731436,857
731437,729
731438,676
731439,603
731440,943
731441,4110
731442,3240
731443,1730
731444,1270
731445,1130
731446,1040
731447,964
731448,999
731449,950
731450,857
731451,786
731452,864
731453,857
731454,766
731455,708
731456,741
731457,812
731458,719
731459,646
731460,618
731461,561
731462,528
731463,501
731464,469
731465,459
731466,554
731467,773
731468,1090
731469,1150
731470,1050
731471,1070
731472,1110
731473,1210
731474,1390
731475,1290
731476,1110
731477,1020
731478,1110
731479,1120
731480,975
731481,863
731482,1150
731483,2050
731484,1600
731485,1290
731486,1400
731487,1790
731488,3050
731489,2860
731490,2030
731491,1630
731492,1470
731493,1370
731494,1230
731495,1090
731496,1020
731497,1020
731498,925
731499,839
731500,773
731501,742
731502,723
731503,693
731504,667
731505,681
731506,867
731507,1260
731508,1460
731509,1320
731510,1140
731511,1000
731512,898
731513,839
731514,795
731515,753
731516,727
731517,693
731518,673
731519,667
731520,638
731521,614
731522,666
731523,728
731524,840
731525,797
731526,929
731527,1110
731528,1080
731529,988
731530,976
731531,952
731532,929
731533,910
731534,858
731535,846
731536,882
731537,889
731538,817
731539,828
731540,930
731541,998
731542,988
731543,926
731544,880
731545,953
731546,883
731547,833
731548,880
731549,833
731550,758
731551,702
731552,689
731553,716
731554,739
731555,740
731556,747
731557,745
731558,747
731559,757
731560,789
731561,844
731562,867
731563,846
731564,828
731565,760
731566,710
731567,691
731568,668
731569,785
731570,935
731571,896
731572,833
731573,778
731574,751
731575,813
731576,944
731577,975
731578,885
731579,838
731580,859
731581,902
731582,931
731583,916
731584,844
731585,774
731586,754
731587,807
731588,755
731589,728
731590,825
731591,760
731592,692
731593,660
731594,651
731595,651
731596,669
731597,899
731598,1020
731599,905
731600,821
731601,797
731602,877
731603,775
731604,707
731605,704
731606,853
731607,2020
731608,2020
731609,1510
731610,1210
731611,1020
731612,888
731613,798
731614,728
731615,682
731616,695
731617,744
731618,767
731619,872
731620,989
731621,917
731622,807
731623,720
731624,649
731625,593
731626,546
731627,510
731628,480
731629,454
731630,432
731631,413
731632,398
731633,385
731634,372
731635,360
731636,348
731637,338
731638,329
731639,324
731640,318
731641,310
731642,303
731643,299
731644,295
731645,289
731646,284
731647,280
731648,275
731649,265
731650,265
731651,262
731652,259
731653,256
731654,253
731655,250
731656,249
731657,247
731658,246
731659,250
731660,247
731661,243
731662,240
731663,238
731664,237
731665,234
731666,233
731667,232
731668,231
731669,229
731670,230
731671,229
731672,228
731673,227
731674,223
731675,221
731676,221
731677,222
731678,222
731679,218
731680,216
731681,213
731682,212
731683,210
731684,208
731685,208
731686,208
731687,206
731688,204
731689,203
731690,203
731691,201
731692,201
731693,262
731694,280
731695,257
731696,292
731697,425
731698,309
731699,263
731700,244
731701,234
731702,226
731703,222
731704,222
731705,223
731706,216
731707,212
731708,209
731709,207
731710,205
731711,204
731712,202
731713,212
731714,224
731715,258
731716,324
731717,295
731718,274
731719,297
731720,485
731721,385
731722,392
731723,345
731724,308
731725,283
731726,266
731727,253
731728,244
731729,240
731730,235
731731,227
731732,223
731733,219
731734,215
731735,211
731736,208
731737,205
731738,205
731739,208
731740,210
731741,271
731742,234
731743,220
731744,213
731745,207
731746,203
731747,201
731748,201
731749,247
731750,383
731751,357
731752,309
731753,308
731754,361
731755,632
731756,599
731757,484
731758,425
731759,381
731760,352
731761,334
731762,365
731763,385
731764,367
731765,424
731766,582
731767,505
731768,447
731769,406
731770,374
731771,351
731772,332
731773,318
731774,306
731775,295
731776,287
731777,279
731778,274
731779,273
731780,265
731781,273
731782,267
731783,260
731784,255
731785,252
731786,250
731787,258
731788,329
731789,340
731790,314
731791,300
731792,289
731793,291
731794,293
731795,286
731796,280
731797,278
731798,278
731799,301
731800,378
731801,1650
731802,4020
731803,3190
731804,2350
731805,1820
731806,1390
731807,1410
731808,1220
731809,1030
731810,879
731811,783
731812,718
731813,657
731814,599
731815,556
731816,520
731817,489
731818,467
731819,459
731820,437
731821,419
731822,432
731823,416
731824,397
731825,387
731826,371
731827,359
731828,349
731829,337
731830,335
731831,336
731832,330
731833,326
731834,315
731835,308
731836,303
731837,298
731838,293
731839,313
731840,373
731841,447
731842,911
731843,878
731844,730
731845,635
731846,568
731847,525
731848,489
731849,463
731850,457
731851,457
731852,430
731853,412
731854,392
731855,376
731856,361
731857,347
731858,337
731859,340
731860,345
731861,336
731862,331
731863,319
731864,312
731865,306
731866,302
731867,305
731868,341
731869,321
731870,308
731871,299
731872,292
731873,286
731874,305
731875,374
731876,382
731877,360
731878,340
731879,326
731880,315
731881,306
731882,298
731883,297
731884,289
731885,286
731886,280
731887,274
731888,269
731889,265
731890,262
731891,260
731892,257
731893,255
731894,255
731895,254
731896,250
731897,245
731898,242
731899,240
731900,251
731901,251
731902,278
731903,279
731904,282
731905,289
731906,311
731907,330
731908,324
731909,454
731910,1350
731911,1560
731912,1350
731913,1060
731914,883
731915,945
731916,957
731917,897
731918,873
731919,794
731920,836
731921,1040
731922,1030
731923,997
731924,894
731925,1010
731926,975
731927,862
731928,777
731929,710
731930,772
731931,1020
731932,953
731933,901
731934,861
731935,829
731936,828
731937,973
731938,1050
731939,1010
731940,964
731941,973
731942,955
731943,868
731944,802
731945,800
731946,803
731947,729
731948,782
731949,789
731950,838
731951,857
731952,890
731953,1090
731954,1270
731955,1300
731956,1150
731957,1010
731958,956
731959,996
731960,1250
731961,1340
731962,1440
731963,1400
731964,1260
731965,1160
731966,1060
731967,924
731968,815
731969,725
731970,649
731971,592
731972,553
731973,588
731974,533
731975,501
731976,558
731977,562
731978,518
731979,483
731980,493
731981,594
731982,672
731983,663
731984,601
731985,547
731986,553
731987,537
731988,499
731989,472
731990,450
731991,451
731992,484
731993,462
731994,448
731995,423
731996,405
731997,389
731998,376
731999,363
732000,351
732001,343
732002,341
732003,351
732004,334
732005,323
732006,314
732007,308
732008,303
732009,296
732010,290
732011,287
732012,285
732013,286
732014,296
732015,290
732016,282
732017,274
732018,270
732019,267
732020,263
732021,259
732022,256
732023,252
732024,252
732025,249
732026,246
732027,245
732028,242
732029,240
732030,240
732031,237
732032,234
732033,232
732034,230
732035,229
732036,227
732037,226
732038,225
732039,223
732040,221
732041,219
732042,217
732043,216
732044,215
732045,214
732046,213
732047,212
732048,211
732049,210
732050,208
732051,207
732052,206
732053,206
732054,206
732055,205
732056,203
732057,203
732058,203
732059,202
732060,201
732061,199
732062,198
732063,197
732064,196
732065,200
732066,202
732067,199
732068,197
732069,196
732070,195
732071,195
732072,193
732073,193
732074,192
732075,191
732076,194
732077,244
732078,219
732079,203
732080,199
732081,196
732082,194
732083,196
732084,198
732085,195
732086,193
732087,191
732088,190
732089,190
732090,190
732091,191
732092,189
732093,188
732094,187
732095,186
732096,185
732097,186
732098,268
732099,227
732100,228
732101,231
732102,204
732103,192
732104,186
732105,183
732106,190
732107,184
732108,181
732109,179
732110,178
732111,178
732112,196
732113,200
732114,189
732115,184
732116,197
732117,200
732118,189
732119,184
732120,182
732121,180
732122,179
732123,198
732124,190
732125,212
732126,216
732127,208
732128,205
732129,295
732130,304
732131,377
732132,534
732133,801
732134,1630
732135,836
732136,551
732137,437
732138,395
732139,445
732140,516
732141,1070
732142,1250
732143,889
732144,670
732145,552
732146,488
732147,454
732148,434
732149,417
732150,397
732151,375
732152,356
732153,583
732154,663
732155,536
732156,485
732157,574
732158,539
732159,780
732160,911
732161,712
732162,587
732163,517
732164,479
732165,459
732166,433
732167,414
732168,432
732169,475
732170,509
732171,485
732172,450
732173,423
732174,401
732175,381
732176,363
732177,439
732178,668
732179,832
732180,1520
732181,1670
732182,1340
732183,1240
732184,1180
732185,1750
732186,2770
732187,2310
732188,6000
732189,6690
732190,3900
732191,2530
732192,1840
732193,1480
732194,1250
732195,1110
732196,1140
732197,1120
732198,1270
732199,4940
732200,5840
732201,3310
732202,3360
732203,3240
732204,2340
732205,1810
732206,3180
732207,3010
732208,2100
732209,1750
732210,1520
732211,1280
732212,1120
732213,1070
732214,1030
732215,957
732216,894
732217,1030
732218,1140
732219,1900
732220,1860
732221,2630
732222,1830
732223,1790
732224,2020
732225,1680
732226,1400
732227,1230
732228,1160
732229,1130
732230,1040
732231,941
732232,858
732233,812
732234,775
732235,727
732236,681
732237,638
732238,595
732239,569
732240,542
732241,523
732242,504
732243,489
732244,477
732245,463
732246,457
732247,688
732248,952
732249,880
732250,781
732251,704
732252,650
732253,604
732254,579
732255,568
732256,578
732257,604
732258,564
732259,529
732260,503
732261,485
732262,475
732263,464
732264,471
732265,477
732266,471
732267,458
732268,450
732269,460
732270,472
732271,480
732272,542
732273,594
732274,577
732275,553
732276,565
732277,593
732278,583
732279,584
732280,591
732281,576
732282,586
732283,604
732284,619
732285,663
732286,653
732287,743
732288,787
732289,798
732290,789
732291,774
732292,861
732293,1000
732294,1130
732295,1050
732296,945
732297,869
732298,852
732299,891
732300,997
732301,977
732302,917
732303,890
732304,885
732305,909
732306,940
732307,1070
732308,1290
732309,1300
732310,1150
732311,1010
732312,936
732313,893
732314,889
732315,919
732316,937
732317,985
732318,912
732319,874
732320,919
732321,951
732322,932
732323,942
732324,1050
732325,1190
732326,1290
732327,1330
732328,1250
732329,1180
732330,1050
732331,950
732332,875
732333,943
732334,897
732335,986
732336,947
732337,990
732338,935
732339,837
732340,784
732341,773
732342,1090
732343,1180
732344,1150
732345,1090
732346,969
732347,867
732348,783
732349,704
732350,647
732351,617
732352,640
732353,642
732354,636
732355,609
732356,583
732357,561
732358,526
732359,494
732360,470
732361,448
732362,429
732363,411
732364,397
732365,380
732366,364
732367,353
732368,345
732369,399
732370,383
732371,372
732372,348
732373,331
732374,322
732375,316
732376,311
732377,308
732378,299
732379,294
732380,291
732381,288
732382,286
732383,283
732384,279
732385,274
732386,271
732387,268
732388,265
732389,264
732390,263
732391,260
732392,258
732393,256
732394,253
732395,251
732396,249
732397,248
732398,246
732399,246
732400,245
732401,244
732402,243
732403,242
732404,241
732405,240
732406,239
732407,239
732408,239
732409,239
732410,237
732411,234
732412,232
732413,230
732414,227
732415,225
732416,223
732417,221
732418,219
732419,217
732420,215
732421,213
732422,212
732423,210
732424,210
732425,209
732426,207
732427,206
732428,205
732429,204
732430,203
732431,202
732432,201
732433,200
732434,199
732435,198
732436,198
732437,197
732438,196
732439,195
732440,195
732441,194
732442,194
732443,193
732444,193
732445,193
732446,193
732447,240
732448,222
732449,215
732450,210
732451,221
732452,238
732453,270
732454,215
732455,205
732456,198
732457,195
732458,193
732459,192
732460,190
732461,189
732462,189
732463,189
732464,188
732465,189
732466,189
732467,188
732468,187
732469,186
732470,185
732471,184
732472,184
732473,183
732474,183
732475,182
732476,181
732477,189
732478,315
732479,251
732480,215
732481,215
732482,218
732483,208
732484,201
732485,196
732486,198
732487,213
732488,201
732489,196
732490,193
732491,191
732492,190
732493,189
732494,187
732495,193
732496,220
732497,274
732498,764
732499,519
732500,1170
732501,1180
732502,718
732503,562
732504,591
732505,535
732506,1490
732507,1550
732508,1050
732509,1920
732510,1240
732511,903
732512,807
732513,1090
732514,1000
732515,1060
732516,1070
732517,1040
732518,955
732519,934
732520,933
732521,764
732522,644
732523,641
