DAY_NDX,Q_CFS
724841,1530
724842,1540
724843,1550
724844,1560
724845,1560
724846,2050
724847,2610
724848,2610
724849,2590
724850,2110
724851,1830
724852,1830
724853,1820
724854,1810
724855,1800
724856,1790
724857,1790
724858,1810
724859,1840
724860,1320
724861,1380
724862,1750
724863,1750
724864,1560
724865,1570
724866,1400
724867,1510
724868,1760
724869,1750
724870,1750
724871,1740
724872,1740
724873,1740
724874,1160
724875,727
724876,839
724877,943
724878,941
724879,933
724880,937
724881,940
724882,944
724883,945
724884,950
724885,950
724886,951
724887,953
724888,1230
724889,1500
724890,1850
724891,1840
724892,1780
724893,1760
724894,1750
724895,1750
724896,1650
724897,1380
724898,1270
724899,1580
724900,1540
724901,1500
724902,1460
724903,1040
724904,1220
724905,1800
724906,1840
724907,1840
724908,1850
724909,1860
724910,2330
724911,2680
724912,2250
724913,1850
724914,1800
724915,1770
724916,1780
724917,1750
724918,1740
724919,1710
724920,1650
724921,1640
724922,1610
724923,1580
724924,817
724925,631
724926,724
724927,513
724928,313
724929,307
724930,308
724931,322
724932,326
724933,412
724934,410
724935,326
724936,966
724937,1610
724938,1750
724939,1620
724940,1770
724941,1760
724942,1790
724943,1750
724944,2350
724945,4000
724946,4760
724947,5720
724948,5830
724949,5940
724950,5960
724951,5920
724952,4990
724953,4360
724954,4010
724955,3040
724956,3540
724957,5420
724958,4250
724959,2100
724960,1620
724961,1620
724962,1620
724963,1620
724964,1620
724965,1120
724966,534
724967,311
724968,295
724969,292
724970,295
724971,295
724972,299
724973,306
724974,310
724975,295
724976,291
724977,294
724978,308
724979,485
724980,594
724981,594
724982,604
724983,410
724984,300
724985,302
724986,205
724987,134
724988,133
724989,199
724990,306
724991,303
724992,305
724993,304
724994,297
724995,294
724996,293
724997,292
724998,290
724999,288
725000,287
725001,282
725002,284
725003,285
725004,283
725005,284
725006,286
725007,440
725008,570
725009,607
725010,799
725011,852
725012,1490
725013,1350
725014,894
725015,913
725016,995
725017,997
725018,724
725019,593
725020,599
725021,562
725022,792
725023,1490
725024,947
725025,860
725026,753
725027,754
725028,903
725029,1290
725030,1120
725031,1380
725032,1130
725033,1060
725034,1040
725035,1240
725036,1330
725037,1220
725038,1220
725039,1220
725040,1220
725041,1210
725042,1080
725043,1070
725044,906
725045,834
725046,776
725047,736
725048,742
725049,692
725050,631
725051,618
725052,616
725053,589
725054,572
725055,600
725056,570
725057,560
725058,614
725059,633
725060,607
725061,539
725062,520
725063,489
725064,497
725065,473
725066,441
725067,468
725068,493
725069,459
725070,427
725071,413
725072,442
725073,444
725074,467
725075,506
725076,454
725077,421
725078,422
725079,407
725080,404
725081,431
725082,452
725083,402
725084,392
725085,376
725086,375
725087,370
725088,368
725089,367
725090,366
725091,380
725092,391
725093,375
725094,348
725095,327
725096,321
725097,320
725098,320
725099,344
725100,340
725101,337
725102,315
725103,333
725104,339
725105,353
725106,317
725107,320
725108,305
725109,302
725110,298
725111,298
725112,285
725113,293
725114,300
725115,298
725116,298
725117,298
725118,295
725119,369
725120,527
725121,577
725122,585
725123,577
725124,577
725125,575
725126,576
725127,583
725128,587
725129,588
725130,589
725131,589
725132,591
725133,590
725134,849
725135,1250
725136,1380
725137,1380
725138,1390
725139,1220
725140,976
725141,994
725142,945
725143,1420
725144,1570
725145,1560
725146,1450
725147,982
725148,1080
725149,1390
725150,1570
725151,1570
725152,1580
725153,1570
725154,1570
725155,1580
725156,1600
725157,1590
725158,1590
725159,1590
725160,1590
725161,1600
725162,1600
725163,1580
725164,1590
725165,1590
725166,1600
725167,1630
725168,1630
725169,1630
725170,1620
725171,1640
725172,1640
725173,1640
725174,1650
725175,1650
725176,1650
725177,1640
725178,1640
725179,1680
725180,1700
725181,1690
725182,1700
725183,1730
725184,1730
725185,1730
725186,1730
725187,1720
725188,1710
725189,1710
725190,1710
725191,1700
725192,1700
725193,1700
725194,1700
725195,1700
725196,1720
725197,1740
725198,1740
725199,1740
725200,1740
725201,1740
725202,1730
725203,1730
725204,1720
725205,1720
725206,1720
725207,1720
725208,1710
725209,1720
725210,1760
725211,1750
725212,1750
725213,1750
725214,1760
725215,1770
725216,1770
725217,1770
725218,2160
725219,2500
725220,2230
725221,2400
725222,3060
725223,4580
725224,4990
725225,3930
725226,2510
725227,2500
725228,2470
725229,2460
725230,2440
725231,1970
725232,1740
725233,1750
725234,1720
725235,1770
725236,1770
725237,1770
725238,1770
725239,1770
725240,1760
725241,1760
725242,1750
725243,1750
725244,1610
725245,936
725246,528
725247,572
725248,668
725249,744
725250,762
725251,759
725252,759
725253,758
725254,800
725255,1170
725256,1890
725257,1900
725258,1900
725259,1520
725260,1240
725261,1260
725262,1030
725263,748
725264,694
725265,605
725266,688
725267,768
725268,731
725269,657
725270,400
725271,286
725272,279
725273,278
725274,280
725275,281
725276,275
725277,274
725278,296
725279,817
725280,1880
725281,1540
725282,1840
725283,1840
725284,1840
725285,1840
725286,1850
725287,1820
725288,1800
725289,1820
725290,1700
725291,1610
725292,1510
725293,1470
725294,1440
725295,1420
725296,1760
725297,1700
725298,1760
725299,1760
725300,1760
725301,1760
725302,953
725303,282
725304,281
725305,282
725306,281
725307,283
725308,288
725309,281
725310,281
725311,280
725312,270
725313,264
725314,277
725315,279
725316,356
725317,385
725318,286
725319,286
725320,282
725321,281
725322,238
725323,243
725324,238
725325,246
725326,291
725327,623
725328,843
725329,461
725330,273
725331,537
725332,817
725333,817
725334,814
725335,815
725336,829
725337,838
725338,836
725339,835
725340,821
725341,287
725342,281
725343,280
725344,284
725345,279
725346,280
725347,282
725348,281
725349,281
725350,199
725351,129
725352,109
725353,108
725354,109
725355,111
725356,111
725357,111
725358,107
725359,106
725360,107
725361,108
725362,109
725363,110
725364,111
725365,110
725366,110
725367,110
725368,110
725369,111
725370,105
725371,102
725372,102
725373,120
725374,148
725375,213
725376,443
725377,603
725378,610
725379,609
725380,603
725381,591
725382,590
725383,590
725384,597
725385,593
725386,590
725387,590
725388,402
725389,281
725390,283
725391,284
725392,286
725393,292
725394,294
725395,281
725396,278
725397,276
725398,272
725399,271
725400,277
725401,280
725402,276
725403,278
725404,278
725405,278
725406,301
725407,299
725408,295
725409,291
725410,320
725411,375
725412,428
725413,474
725414,487
725415,485
725416,473
725417,397
725418,371
725419,384
725420,403
725421,414
725422,429
725423,404
725424,373
725425,375
725426,462
725427,492
725428,382
725429,380
725430,380
725431,374
725432,374
725433,374
725434,333
725435,295
725436,308
725437,283
725438,282
725439,281
725440,281
725441,283
725442,281
725443,281
725444,282
725445,280
725446,273
725447,292
725448,292
725449,289
725450,288
725451,291
725452,295
725453,505
725454,705
725455,452
725456,432
725457,1340
725458,1450
725459,1000
725460,598
725461,494
725462,498
725463,468
725464,389
725465,399
725466,390
725467,374
725468,366
725469,322
725470,336
725471,350
725472,351
725473,324
725474,329
725475,309
725476,292
725477,297
725478,295
725479,295
725480,304
725481,319
725482,298
725483,293
725484,294
725485,294
725486,295
725487,292
725488,288
725489,285
725490,284
725491,282
725492,278
725493,282
725494,291
725495,290
725496,288
725497,285
725498,290
725499,294
725500,303
725501,296
725502,285
725503,282
725504,281
725505,634
725506,1220
725507,1460
725508,1460
725509,1470
725510,1480
725511,1470
725512,1480
725513,1480
725514,1490
725515,1500
725516,1490
725517,1490
725518,1500
725519,1510
725520,1520
725521,1530
725522,1530
725523,1530
725524,1530
725525,1530
725526,1520
725527,1520
725528,1530
725529,1550
725530,1560
725531,1560
725532,1580
725533,1610
725534,1610
725535,1610
725536,1610
725537,1610
725538,1630
725539,1630
725540,1280
725541,1050
725542,1050
725543,1060
725544,1060
725545,1070
725546,1060
725547,1070
725548,1080
725549,1080
725550,1080
725551,1080
725552,1080
725553,1080
725554,1050
725555,1030
725556,1020
725557,1020
725558,1020
725559,1020
725560,1020
725561,1020
725562,1020
725563,1020
725564,1020
725565,1020
725566,1030
725567,1040
725568,1040
725569,1040
725570,1280
725571,1630
725572,1700
725573,1700
725574,1690
725575,1670
725576,1670
725577,1700
725578,1690
725579,1680
725580,1700
725581,1570
725582,1470
725583,1470
725584,1470
725585,1460
725586,1460
725587,1460
725588,1450
725589,1450
725590,1740
725591,1890
725592,1910
725593,1910
725594,1910
725595,1910
725596,1910
725597,1910
725598,1940
725599,1950
725600,1950
725601,1940
725602,1940
725603,1930
725604,1920
725605,1920
725606,1910
725607,1910
725608,1900
725609,1890
725610,1890
725611,1890
725612,1300
725613,939
725614,916
725615,869
725616,787
725617,655
725618,655
725619,655
725620,655
725621,656
725622,654
725623,651
725624,642
725625,549
725626,471
725627,470
725628,604
725629,799
725630,1430
725631,1780
725632,2740
725633,3290
725634,2990
725635,2970
725636,2920
725637,2920
725638,2330
725639,1510
725640,1430
725641,1380
725642,1360
725643,1150
725644,979
725645,1070
725646,1140
725647,547
725648,276
725649,274
725650,273
725651,285
725652,284
725653,299
725654,318
725655,296
725656,300
725657,310
725658,312
725659,316
725660,600
725661,853
725662,869
725663,870
725664,869
725665,869
725666,719
725667,417
725668,303
725669,313
725670,300
725671,298
725672,308
725673,310
725674,323
725675,311
725676,317
725677,349
725678,308
725679,312
725680,315
725681,298
725682,298
725683,303
725684,302
725685,305
725686,312
725687,318
725688,309
725689,299
725690,298
725691,297
725692,297
725693,295
725694,294
725695,301
725696,299
725697,286
725698,286
725699,285
725700,285
725701,284
725702,277
725703,270
725704,270
725705,273
725706,278
725707,288
725708,281
725709,281
725710,280
725711,279
725712,281
725713,284
725714,283
725715,286
725716,294
725717,290
725718,286
725719,286
725720,286
725721,290
725722,282
725723,280
725724,294
725725,309
725726,309
725727,311
725728,308
725729,310
725730,691
725731,1560
725732,1480
725733,1480
725734,1000
725735,502
725736,374
725737,375
725738,373
725739,375
725740,376
725741,1060
725742,1450
725743,1450
725744,1450
725745,1450
725746,1450
725747,1460
725748,1450
725749,1450
725750,1450
725751,1940
725752,2100
725753,2090
725754,1980
725755,1450
725756,1460
725757,1450
725758,1440
725759,1180
725760,1090
725761,1090
725762,990
725763,933
725764,923
725765,864
725766,795
725767,972
725768,1080
725769,1100
725770,1180
725771,2270
725772,3440
725773,3100
725774,2610
725775,2190
725776,1940
725777,1690
725778,1530
725779,1430
725780,1360
725781,1200
725782,1110
725783,986
725784,960
725785,898
725786,852
725787,855
725788,750
725789,751
725790,698
725791,665
725792,624
725793,613
725794,590
725795,546
725796,564
725797,548
725798,479
725799,546
725800,566
725801,466
725802,455
725803,479
725804,476
725805,458
725806,423
725807,429
725808,429
725809,390
725810,398
725811,398
725812,399
725813,409
725814,404
725815,405
725816,406
725817,394
725818,377
725819,375
725820,362
725821,365
725822,364
725823,365
725824,365
725825,366
725826,367
725827,366
725828,366
725829,369
725830,369
725831,369
725832,367
725833,362
725834,381
725835,381
725836,382
725837,381
725838,382
725839,380
725840,370
725841,369
725842,370
725843,369
725844,369
725845,369
725846,371
725847,373
725848,433
725849,472
725850,474
725851,464
725852,458
725853,455
725854,473
725855,472
725856,476
725857,476
725858,475
725859,473
725860,472
725861,474
725862,471
725863,471
725864,469
725865,468
725866,467
725867,467
725868,958
725869,1480
725870,1500
725871,1510
725872,1510
725873,1520
725874,1510
725875,1510
725876,1490
725877,1530
725878,1520
725879,1520
725880,1520
725881,1550
725882,1570
725883,1560
725884,1560
725885,966
725886,1050
725887,1570
725888,1580
725889,1590
725890,1600
725891,1610
725892,1610
725893,1590
725894,1590
725895,1600
725896,1630
725897,1630
725898,1790
725899,1630
725900,1640
725901,1650
725902,1650
725903,922
725904,511
725905,525
725906,804
725907,1650
725908,1650
725909,1670
725910,1690
725911,1700
725912,1710
725913,1700
725914,1700
725915,1700
725916,1690
725917,1670
725918,1690
725919,1690
725920,1690
725921,1680
725922,1680
725923,1670
725924,1670
725925,1670
725926,1690
725927,1680
725928,1680
725929,1670
725930,1670
725931,1670
725932,1660
725933,1570
725934,1450
725935,1450
725936,1450
725937,1370
725938,1260
725939,1260
725940,1270
725941,1400
725942,1490
725943,1490
725944,1720
725945,1900
725946,1910
725947,1910
725948,1920
725949,1910
725950,1910
725951,1900
725952,1880
725953,1870
725954,1860
725955,1860
725956,1850
725957,1640
725958,1570
725959,1690
725960,1530
725961,1530
725962,1520
725963,1520
725964,1520
725965,1520
725966,1520
725967,1510
725968,1660
725969,1760
725970,1760
725971,1750
725972,1740
725973,1110
725974,670
725975,816
725976,900
725977,897
725978,897
725979,785
725980,599
725981,547
725982,549
725983,551
725984,662
725985,939
725986,1460
725987,1490
725988,1490
725989,1490
725990,1100
725991,917
725992,919
725993,1660
725994,2010
725995,1820
725996,1560
725997,1470
725998,1560
725999,1730
726000,1710
726001,1790
726002,1750
726003,1690
726004,1700
726005,1690
726006,1800
726007,1710
726008,1710
726009,1440
726010,1190
726011,874
726012,872
726013,877
726014,881
726015,904
726016,1170
726017,1620
726018,1750
726019,1640
726020,1260
726021,1390
726022,1720
726023,1570
726024,1540
726025,1460
726026,320
726027,281
726028,316
726029,349
726030,345
726031,339
726032,339
726033,343
726034,340
726035,324
726036,326
726037,328
726038,330
726039,326
726040,311
726041,310
726042,312
726043,310
726044,312
726045,316
726046,315
726047,317
726048,321
726049,311
726050,306
726051,301
726052,311
726053,649
726054,1680
726055,1240
726056,1330
726057,1510
726058,1680
726059,1580
726060,1610
726061,1630
726062,1640
726063,1630
726064,1640
726065,2440
726066,2840
726067,2380
726068,2220
726069,2210
726070,2180
726071,2200
726072,2490
726073,2640
726074,2330
726075,1990
726076,2000
726077,1730
726078,1560
726079,1560
726080,1570
726081,1570
726082,1570
726083,1580
726084,1590
726085,1570
726086,1570
726087,1570
726088,1570
726089,1560
726090,1570
726091,1550
726092,1540
726093,1540
726094,1540
726095,1550
726096,1560
726097,1560
726098,1560
726099,1570
726100,1570
726101,1560
726102,1560
726103,1560
726104,1560
726105,978
726106,781
726107,512
726108,377
726109,587
726110,764
726111,764
726112,763
726113,761
726114,773
726115,1160
726116,1270
726117,1150
726118,1150
726119,717
726120,479
726121,463
726122,627
726123,849
726124,929
726125,928
726126,924
726127,930
726128,1100
726129,1350
726130,1300
726131,1420
726132,1520
726133,1510
726134,1520
726135,1380
726136,1260
726137,1380
726138,1430
726139,1460
726140,1470
726141,1430
726142,1360
726143,1210
726144,1030
726145,926
726146,890
726147,889
726148,940
726149,955
726150,991
726151,1010
726152,937
726153,799
726154,737
726155,688
726156,733
726157,720
726158,645
726159,622
726160,624
726161,629
726162,604
726163,560
726164,616
726165,600
726166,512
726167,501
726168,499
726169,499
726170,539
726171,486
726172,481
726173,480
726174,483
726175,484
726176,479
726177,471
726178,477
726179,467
726180,471
726181,454
726182,473
726183,482
726184,474
726185,439
726186,434
726187,439
726188,442
726189,442
726190,441
726191,441
726192,438
726193,458
726194,458
726195,460
726196,460
726197,458
726198,458
726199,459
726200,462
726201,461
726202,458
726203,457
726204,456
726205,460
726206,462
726207,464
726208,463
726209,463
726210,464
726211,458
726212,459
726213,455
726214,453
726215,457
726216,453
726217,467
726218,479
726219,480
726220,476
726221,476
726222,477
726223,475
726224,473
726225,561
726226,860
726227,1070
726228,1270
726229,1380
726230,1380
726231,1380
726232,1370
726233,1370
726234,1370
726235,1490
726236,1600
726237,1590
726238,1590
726239,1580
726240,1580
726241,1600
726242,1630
726243,1550
726244,493
726245,468
726246,469
726247,456
726248,452
726249,447
726250,450
726251,1240
726252,1570
726253,1650
726254,1640
726255,1650
726256,1660
726257,1660
726258,1670
726259,1670
726260,1670
726261,1670
726262,1670
726263,1660
726264,1660
726265,1660
726266,1660
726267,1650
726268,1650
726269,1650
726270,1650
726271,1640
726272,1640
726273,1610
726274,1570
726275,1560
726276,1570
726277,1580
726278,1570
726279,1570
726280,1570
726281,1570
726282,1560
726283,1600
726284,1770
726285,1860
726286,1850
726287,1870
726288,1870
726289,1870
726290,1860
726291,1850
726292,1850
726293,1840
726294,1360
726295,1930
726296,1230
726297,1940
726298,1930
726299,1930
726300,1930
726301,1940
726302,1930
726303,1920
726304,1880
726305,1870
726306,1860
726307,1860
726308,1310
726309,891
726310,892
726311,893
726312,898
726313,897
726314,898
726315,900
726316,897
726317,888
726318,887
726319,896
726320,892
726321,891
726322,1060
726323,1830
726324,1890
726325,1880
726326,1880
726327,1870
726328,1870
726329,1580
726330,1230
726331,788
726332,616
726333,476
726334,476
726335,477
726336,478
726337,476
726338,476
726339,477
726340,474
726341,472
726342,473
726343,472
726344,445
726345,424
726346,391
726347,373
726348,375
726349,377
726350,377
726351,378
726352,377
726353,387
726354,382
726355,964
726356,1660
726357,657
726358,664
726359,874
726360,1690
726361,2610
726362,2740
726363,2820
726364,2080
726365,1780
726366,2190
726367,1940
726368,1520
726369,1220
726370,1110
726371,1100
726372,674
726373,555
726374,844
726375,924
726376,924
726377,925
726378,953
726379,979
726380,965
726381,1340
726382,1890
726383,1720
726384,1450
726385,752
726386,483
726387,331
726388,342
726389,337
726390,335
726391,335
726392,335
726393,332
726394,329
726395,335
726396,346
726397,344
726398,342
726399,340
726400,339
726401,338
726402,345
726403,341
726404,342
726405,341
726406,341
726407,425
726408,339
726409,335
726410,331
726411,331
726412,330
726413,332
726414,330
726415,326
726416,325
726417,344
726418,351
726419,351
726420,353
726421,352
726422,354
726423,353
726424,353
726425,348
726426,346
726427,348
726428,336
726429,635
726430,1070
726431,1150
726432,1150
726433,1150
726434,1150
726435,1150
726436,1040
726437,845
726438,534
726439,384
726440,381
726441,381
726442,483
726443,678
726444,776
726445,817
726446,816
726447,813
726448,812
726449,808
726450,598
726451,380
726452,383
726453,374
726454,370
726455,377
726456,389
726457,369
726458,372
726459,373
726460,372
726461,366
726462,366
726463,366
726464,361
726465,551
726466,1140
726467,1580
726468,1550
726469,1860
726470,2060
726471,2070
726472,1760
726473,1530
726474,1520
726475,1530
726476,1310
726477,1070
726478,855
726479,793
726480,587
726481,471
726482,471
726483,471
726484,471
726485,466
726486,463
726487,499
726488,590
726489,727
726490,633
726491,770
726492,1130
726493,1070
726494,966
726495,846
726496,1020
726497,906
726498,895
726499,1160
726500,1510
726501,1460
726502,1200
726503,1140
726504,1200
726505,997
726506,1040
726507,1470
726508,1550
726509,1520
726510,1420
726511,1250
726512,1170
726513,1270
726514,1180
726515,1030
726516,952
726517,945
726518,848
726519,734
726520,692
726521,660
726522,685
726523,688
726524,688
726525,644
726526,554
726527,515
726528,512
726529,515
726530,509
726531,512
726532,522
726533,553
726534,552
726535,470
726536,583
726537,549
726538,415
726539,373
726540,427
726541,441
726542,449
726543,443
726544,372
726545,371
726546,400
726547,384
726548,381
726549,380
726550,381
726551,381
726552,380
726553,430
726554,444
726555,379
726556,380
726557,407
726558,384
726559,382
726560,381
726561,373
726562,373
726563,375
726564,373
726565,374
726566,373
726567,377
726568,371
726569,383
726570,374
726571,368
726572,365
726573,365
726574,370
726575,369
726576,380
726577,435
726578,464
726579,471
726580,471
726581,471
726582,464
726583,464
726584,449
726585,449
726586,462
726587,458
726588,458
726589,459
726590,453
726591,471
726592,663
726593,825
726594,833
726595,833
726596,1190
726597,1630
726598,1620
726599,1600
726600,1610
726601,1600
726602,1590
726603,1580
726604,1580
726605,1580
726606,1580
726607,1570
726608,1570
726609,761
726610,452
726611,606
726612,882
726613,1500
726614,1520
726615,1530
726616,754
726617,797
726618,1320
726619,1480
726620,1480
726621,1470
726622,1600
726623,1530
726624,1490
726625,1480
726626,1480
726627,1470
726628,1480
726629,1480
726630,1480
726631,1470
726632,1470
726633,1500
726634,1490
726635,1490
726636,1490
726637,1410
726638,1350
726639,1290
726640,1240
726641,1240
726642,1250
726643,1250
726644,1250
726645,1130
726646,978
726647,939
726648,946
726649,1020
726650,1090
726651,828
726652,1210
726653,1490
726654,1490
726655,1490
726656,1480
726657,1480
726658,1670
726659,1760
726660,1750
726661,1750
726662,2330
726663,2730
726664,2560
726665,2450
726666,1910
726667,1910
726668,1760
726669,1640
726670,1640
726671,1630
726672,1640
726673,1650
726674,1650
726675,1650
726676,1900
726677,2180
726678,2210
726679,2470
726680,2640
726681,2650
726682,2650
726683,2650
726684,2640
726685,2670
726686,2020
726687,1570
726688,1570
726689,1570
726690,1570
726691,1560
726692,1560
726693,1560
726694,1560
726695,1550
726696,1540
726697,1540
726698,1540
726699,1530
726700,1020
726701,742
726702,752
726703,754
726704,1200
726705,1480
726706,1470
726707,841
726708,311
726709,313
726710,314
726711,314
726712,312
726713,313
726714,314
726715,313
726716,435
726717,512
726718,516
726719,517
726720,517
726721,520
726722,517
726723,517
726724,516
726725,1060
726726,1340
726727,1090
726728,2120
726729,3930
726730,3990
726731,3380
726732,2710
726733,2030
726734,1720
726735,1710
726736,1350
726737,917
726738,886
726739,766
726740,554
726741,355
726742,293
726743,370
726744,381
726745,304
726746,397
726747,403
726748,294
726749,294
726750,289
726751,288
726752,287
726753,280
726754,276
726755,276
726756,280
726757,283
726758,265
726759,279
726760,277
726761,281
726762,284
726763,282
726764,280
726765,277
726766,281
726767,284
726768,283
726769,283
726770,288
726771,287
726772,287
726773,290
726774,291
726775,291
726776,295
726777,305
726778,287
726779,305
726780,302
726781,300
726782,298
726783,298
726784,397
726785,474
726786,655
726787,772
726788,492
726789,281
726790,280
726791,279
726792,279
726793,271
726794,276
726795,271
726796,272
726797,275
726798,273
726799,923
726800,1400
726801,1400
726802,1390
726803,1390
726804,1220
726805,593
726806,299
726807,533
726808,764
726809,768
726810,775
726811,780
726812,765
726813,770
726814,1020
726815,1520
726816,1520
726817,1520
726818,1100
726819,466
726820,287
726821,286
726822,288
726823,288
726824,289
726825,291
726826,292
726827,293
726828,293
726829,383
726830,481
726831,479
726832,479
726833,485
726834,492
726835,492
726836,494
726837,492
726838,491
726839,492
726840,497
726841,483
726842,778
726843,1300
726844,1470
726845,1300
726846,1200
726847,1200
726848,1200
726849,1200
726850,1130
726851,1660
726852,1950
726853,2030
726854,2310
726855,2500
726856,2220
726857,1700
726858,1470
726859,1470
726860,1450
726861,1340
726862,1130
726863,1100
726864,1310
726865,1210
726866,1100
726867,1030
726868,992
726869,903
726870,903
726871,898
726872,899
726873,900
726874,899
726875,897
726876,897
726877,898
726878,911
726879,821
726880,687
726881,689
726882,571
726883,445
726884,401
726885,604
726886,735
726887,735
726888,737
726889,738
726890,736
726891,734
726892,734
726893,735
726894,735
726895,735
726896,613
726897,601
726898,563
726899,591
726900,552
726901,510
726902,512
726903,474
726904,419
726905,424
726906,426
726907,428
726908,414
726909,419
726910,422
726911,425
726912,427
726913,429
726914,399
726915,399
726916,399
726917,394
726918,387
726919,386
726920,385
726921,386
726922,387
726923,388
726924,390
726925,392
726926,388
726927,384
726928,390
726929,414
726930,412
726931,406
726932,397
726933,401
726934,403
726935,401
726936,403
726937,400
726938,400
726939,404
726940,407
726941,409
726942,410
726943,410
726944,394
726945,392
726946,407
726947,382
726948,399
726949,401
726950,403
726951,405
726952,406
726953,406
726954,407
726955,322
726956,406
726957,407
726958,407
726959,407
726960,894
726961,1300
726962,1300
726963,1430
726964,1510
726965,1530
726966,1530
726967,1510
726968,1510
726969,1500
726970,1500
726971,1500
726972,1500
726973,1500
726974,1500
726975,1510
726976,1520
726977,1520
726978,1530
726979,1520
726980,1520
726981,1510
726982,1510
726983,1510
726984,1510
726985,1510
726986,1510
726987,1500
726988,1500
726989,1540
726990,1620
726991,1630
726992,1630
726993,1630
726994,1630
726995,1620
726996,1610
726997,1610
726998,1610
726999,1600
727000,1600
727001,1590
727002,1590
727003,1580
727004,1590
727005,1590
727006,1580
727007,1580
727008,1640
727009,1680
727010,1680
727011,1680
727012,1680
727013,1670
727014,1670
727015,1770
727016,1840
727017,1840
727018,1830
727019,1820
727020,1820
727021,1810
727022,1800
727023,1790
727024,1790
727025,1780
727026,1780
727027,1770
727028,1770
727029,1760
727030,1830
727031,1940
727032,2240
727033,2400
727034,2380
727035,2670
727036,2870
727037,2840
727038,2840
727039,2850
727040,2840
727041,2810
727042,2810
727043,2810
727044,2810
727045,2860
727046,2870
727047,2860
727048,2830
727049,2790
727050,2170
727051,1850
727052,1840
727053,1830
727054,1850
727055,1880
727056,3150
727057,4400
727058,4720
727059,3680
727060,2940
727061,2900
727062,2870
727063,2790
727064,2180
727065,1790
727066,1790
727067,1780
727068,1670
727069,1600
727070,1590
727071,1580
727072,1510
727073,1380
727074,1380
727075,1370
727076,1370
727077,1370
727078,1370
727079,1360
727080,1320
727081,1280
727082,1020
727083,911
727084,923
727085,935
727086,716
727087,309
727088,312
727089,313
727090,317
727091,317
727092,317
727093,313
727094,342
727095,369
727096,369
727097,372
727098,373
727099,373
727100,373
727101,366
727102,348
727103,346
727104,349
727105,355
727106,355
727107,357
727108,359
727109,359
727110,360
727111,363
727112,336
727113,328
727114,326
727115,326
727116,326
727117,324
727118,324
727119,323
727120,328
727121,330
727122,332
727123,331
727124,315
727125,313
727126,312
727127,310
727128,305
727129,296
727130,297
727131,296
727132,299
727133,300
727134,302
727135,307
727136,307
727137,306
727138,304
727139,303
727140,303
727141,297
727142,297
727143,294
727144,282
727145,283
727146,282
727147,283
727148,288
727149,287
727150,296
727151,304
727152,303
727153,303
727154,304
727155,304
727156,304
727157,302
727158,301
727159,300
727160,300
727161,303
727162,302
727163,301
727164,300
727165,297
727166,295
727167,294
727168,295
727169,294
727170,326
727171,331
727172,338
727173,300
727174,300
727175,300
727176,299
727177,297
727178,302
727179,305
727180,301
727181,299
727182,307
727183,311
727184,312
727185,305
727186,299
727187,304
727188,299
727189,299
727190,301
727191,297
727192,303
727193,308
727194,307
727195,307
727196,300
727197,294
727198,290
727199,301
727200,305
727201,304
727202,304
727203,326
727204,321
727205,320
727206,311
727207,292
727208,290
727209,288
727210,288
727211,289
727212,287
727213,299
727214,316
727215,317
727216,314
727217,313
727218,311
727219,313
727220,298
727221,287
727222,296
727223,310
727224,310
727225,310
727226,306
727227,301
727228,299
727229,297
727230,295
727231,300
727232,300
727233,296
727234,291
727235,288
727236,286
727237,281
727238,287
727239,294
727240,291
727241,288
727242,342
727243,403
727244,403
727245,403
727246,399
727247,399
727248,396
727249,396
727250,396
727251,396
727252,392
727253,392
727254,388
727255,384
727256,432
727257,489
727258,494
727259,499
727260,499
727261,499
727262,494
727263,494
727264,494
727265,494
727266,494
727267,494
727268,497
727269,473
727270,467
727271,467
727272,467
727273,467
727274,472
727275,482
727276,538
727277,589
727278,585
727279,585
727280,626
727281,665
727282,661
727283,661
727284,662
727285,661
727286,661
727287,767
727288,872
727289,869
727290,865
727291,864
727292,864
727293,861
727294,803
727295,614
727296,578
727297,585
727298,583
727299,586
727300,728
727301,812
727302,865
727303,876
727304,877
727305,877
727306,877
727307,878
727308,980
727309,1070
727310,1070
727311,1070
727312,1080
727313,1100
727314,1100
727315,882
727316,994
727317,1110
727318,1110
727319,1100
727320,1100
727321,1100
727322,1030
727323,1100
727324,1100
727325,1100
727326,1100
727327,1100
727328,1110
727329,1110
727330,1110
727331,994
727332,897
727333,783
727334,688
727335,695
727336,684
727337,708
727338,711
727339,713
727340,712
727341,712
727342,712
727343,705
727344,689
727345,689
727346,693
727347,692
727348,690
727349,689
727350,689
727351,687
727352,683
727353,681
727354,516
727355,399
727356,398
727357,400
727358,400
727359,396
727360,394
727361,396
727362,395
727363,395
727364,395
727365,404
727366,412
727367,415
727368,344
727369,297
727370,297
727371,301
727372,304
727373,299
727374,297
727375,297
727376,303
727377,317
727378,318
727379,317
727380,309
727381,312
727382,310
727383,314
727384,314
727385,314
727386,319
727387,324
727388,324
727389,324
727390,325
727391,326
727392,411
727393,511
727394,510
727395,508
727396,630
727397,714
727398,712
727399,709
727400,708
727401,709
727402,710
727403,709
727404,716
727405,723
727406,1230
727407,1500
727408,1420
727409,1350
727410,1330
727411,1390
727412,1570
727413,2000
727414,2350
727415,2420
727416,2670
727417,2900
727418,2880
727419,2900
727420,2190
727421,1660
727422,1630
727423,1650
