DAY_NDX,Q_CFS
724907,1450
724908,1700
724909,1990
724910,1320
724911,1420
724912,2280
724913,1670
724914,1130
724915,871
724916,743
724917,670
724918,637
724919,720
724920,601
724921,533
724922,495
724923,651
724924,767
724925,900
724926,767
724927,620
724928,517
724929,442
724930,388
724931,345
724932,355
724933,962
724934,1240
724935,1410
724936,2440
724937,2670
724938,5080
724939,3680
724940,3050
724941,3480
724942,10900
724943,11500
724944,4920
724945,2750
724946,1810
724947,1330
724948,1010
724949,795
724950,647
724951,540
724952,469
724953,419
724954,388
724955,1230
724956,1380
724957,2090
724958,1340
724959,1070
724960,1390
724961,1400
724962,1190
724963,976
724964,782
724965,653
724966,562
724967,505
724968,487
724969,472
724970,427
724971,450
724972,1040
724973,848
724974,665
724975,553
724976,476
724977,412
724978,366
724979,325
724980,310
724981,288
724982,259
724983,245
724984,235
724985,216
724986,204
724987,197
724988,199
724989,195
724990,188
724991,239
724992,392
724993,440
724994,449
724995,464
724996,738
724997,805
724998,686
724999,653
725000,590
725001,481
725002,389
725003,328
725004,357
725005,401
725006,1170
725007,1800
725008,1250
725009,961
725010,761
725011,861
725012,1180
725013,1010
725014,1070
725015,1320
725016,1140
725017,888
725018,726
725019,732
725020,952
725021,951
725022,854
725023,734
725024,592
725025,488
725026,418
725027,374
725028,338
725029,344
725030,361
725031,456
725032,417
725033,359
725034,316
725035,287
725036,264
725037,239
725038,215
725039,198
725040,183
725041,165
725042,154
725043,145
725044,137
725045,130
725046,126
725047,123
725048,117
725049,110
725050,105
725051,98.4
725052,93.9
725053,88.1
725054,86.7
725055,94.5
725056,88.8
725057,93.7
725058,176
725059,152
725060,113
725061,97.2
725062,89.2
725063,81.8
725064,76.8
725065,73.2
725066,69.7
725067,67.3
725068,65.7
725069,71.9
725070,67.8
725071,62.2
725072,60.2
725073,61.2
725074,109
725075,132
725076,87.2
725077,74.5
725078,69.5
725079,64.4
725080,66.3
725081,71.3
725082,63.5
725083,58.3
725084,54.4
725085,52.9
725086,54.1
725087,59.1
725088,53.1
725089,50.1
725090,47.9
725091,46.5
725092,44
725093,42.6
725094,42.9
725095,41.9
725096,40.4
725097,40
725098,38.9
725099,38
725100,37.6
725101,36.3
725102,36
725103,35
725104,34
725105,33
725106,32
725107,32
725108,32
725109,31.4
725110,30.1
725111,30
725112,29
725113,28.7
725114,28.6
725115,28
725116,28
725117,27.4
725118,27
725119,27
725120,27
725121,27
725122,27
725123,26.8
725124,26.5
725125,25.8
725126,25
725127,24.9
725128,24.9
725129,24.9
725130,25
725131,26.7
725132,27.7
725133,27
725134,25.9
725135,25
725136,24.9
725137,24
725138,23.8
725139,23
725140,23
725141,23.9
725142,24.4
725143,24.9
725144,24.2
725145,24
725146,24.5
725147,26.3
725148,33.2
725149,42
725150,70.8
725151,72.4
725152,55.9
725153,47.8
725154,39.9
725155,39.4
725156,289
725157,590
725158,1230
725159,781
725160,491
725161,317
725162,459
725163,294
725164,208
725165,160
725166,128
725167,109
725168,95.7
725169,84.7
725170,76.1
725171,69.9
725172,66.7
725173,64
725174,59.7
725175,56.8
725176,54.1
725177,53.3
725178,52.3
725179,54.7
725180,72.5
725181,67.4
725182,59.1
725183,54.1
725184,52.1
725185,50.2
725186,52.1
725187,51.4
725188,55.3
725189,194
725190,185
725191,138
725192,567
725193,767
725194,567
725195,331
725196,233
725197,179
725198,148
725199,136
725200,673
725201,862
725202,1110
725203,1140
725204,632
725205,477
725206,398
725207,353
725208,330
725209,274
725210,329
725211,400
725212,678
725213,1100
725214,2900
725215,3980
725216,2320
725217,1560
725218,1320
725219,1250
725220,5010
725221,6960
725222,2950
725223,1570
725224,1050
725225,771
725226,605
725227,497
725228,431
725229,377
725230,330
725231,296
725232,269
725233,245
725234,229
725235,256
725236,265
725237,356
725238,313
725239,278
725240,251
725241,234
725242,242
725243,229
725244,210
725245,213
725246,366
725247,401
725248,389
725249,447
725250,417
725251,357
725252,460
725253,630
725254,519
725255,1580
725256,2260
725257,1700
725258,1450
725259,964
725260,711
725261,553
725262,455
725263,387
725264,343
725265,325
725266,351
725267,410
725268,431
725269,430
725270,373
725271,336
725272,308
725273,282
725274,260
725275,248
725276,254
725277,297
725278,754
725279,2910
725280,3620
725281,2250
725282,2210
725283,1450
725284,1040
725285,1160
725286,2610
725287,4690
725288,2330
725289,1460
725290,1060
725291,844
725292,716
725293,609
725294,533
725295,471
725296,492
725297,436
725298,1030
725299,1300
725300,964
725301,932
725302,862
725303,914
725304,818
725305,683
725306,622
725307,576
725308,609
725309,585
725310,522
725311,459
725312,408
725313,376
725314,357
725315,350
725316,425
725317,509
725318,505
725319,510
725320,421
725321,365
725322,348
725323,321
725324,317
725325,607
725326,999
725327,1180
725328,1110
725329,799
725330,786
725331,1130
725332,1050
725333,867
725334,720
725335,595
725336,844
725337,1010
725338,856
725339,728
725340,602
725341,509
725342,442
725343,394
725344,378
725345,388
725346,388
725347,369
725348,344
725349,308
725350,288
725351,267
725352,290
725353,276
725354,274
725355,420
725356,479
725357,427
725358,367
725359,324
725360,299
725361,299
725362,329
725363,313
725364,307
725365,302
725366,296
725367,289
725368,259
725369,231
725370,210
725371,210
725372,219
725373,193
725374,182
725375,200
725376,222
725377,205
725378,190
725379,177
725380,169
725381,157
725382,144
725383,139
725384,121
725385,109
725386,108
725387,123
725388,104
725389,98
725390,94.6
725391,87.9
725392,84.8
725393,79.5
725394,76.2
725395,74.1
725396,70.7
725397,69
725398,70.1
725399,113
725400,104
725401,91.5
725402,84.2
725403,73.4
725404,66.2
725405,104
725406,156
725407,114
725408,91.1
725409,75.2
725410,66.8
725411,63
725412,57.8
725413,54
725414,50.8
725415,47.9
725416,45.8
725417,43.4
725418,41.6
725419,39.7
725420,39.8
725421,42
725422,41.6
725423,38.2
725424,37.3
725425,36.8
725426,47.7
725427,53.8
725428,43.6
725429,38.4
725430,36
725431,34.3
725432,32.6
725433,31.8
725434,31.1
725435,29.6
725436,28.3
725437,28.2
725438,28.7
725439,28.5
725440,30
725441,29.5
725442,28
725443,28
725444,28
725445,28.4
725446,28.7
725447,27.4
725448,26.2
725449,25.3
725450,24.6
725451,24.5
725452,29.6
725453,453
725454,551
725455,178
725456,148
725457,490
725458,286
725459,157
725460,108
725461,83.9
725462,69.4
725463,59.8
725464,52.1
725465,47.6
725466,44.6
725467,41.1
725468,38.6
725469,36.9
725470,35.1
725471,33.4
725472,32
725473,31.7
725474,30.2
725475,29.2
725476,28
725477,28
725478,27.7
725479,27.1
725480,28.2
725481,26.1
725482,24.8
725483,24
725484,23
725485,22
725486,21.9
725487,21
725488,21
725489,22.4
725490,22.6
725491,22
725492,20.9
725493,20
725494,20
725495,20
725496,20
725497,19.7
725498,19
725499,19
725500,19
725501,18.9
725502,19.3
725503,18.4
725504,17
725505,17
725506,17.8
725507,18
725508,18.5
725509,19.3
725510,20
725511,21
725512,22.3
725513,22.5
725514,21.1
725515,20.3
725516,19.2
725517,19
725518,18.7
725519,18
725520,17.4
725521,16.8
725522,17.4
725523,17.5
725524,18.7
725525,18.2
725526,17.9
725527,17
725528,16
725529,15
725530,14
725531,14
725532,14
725533,14
725534,14
725535,13
725536,13
725537,14
725538,13
725539,13
725540,13
725541,13
725542,13
725543,13
725544,13
725545,12
725546,12
725547,12
725548,11
725549,11
725550,11
725551,11
725552,11
725553,11
725554,11
725555,11
725556,12
725557,14
725558,16
725559,21
725560,25
725561,28
725562,29
725563,30
725564,31
725565,33
725566,35
725567,38
725568,42
725569,47
725570,115
725571,203
725572,341
725573,153
725574,229
725575,180
725576,137
725577,98
725578,84
725579,100
725580,120
725581,168
725582,197
725583,355
725584,188
725585,133
725586,105
725587,91
725588,87
725589,1120
725590,1720
725591,2430
725592,1880
725593,1290
725594,1270
725595,1510
725596,892
725597,1930
725598,5590
725599,2060
725600,1080
725601,710
725602,524
725603,427
725604,380
725605,319
725606,270
725607,240
725608,217
725609,509
725610,732
725611,593
725612,457
725613,373
725614,331
725615,308
725616,294
725617,302
725618,275
725619,269
725620,251
725621,226
725622,226
725623,278
725624,289
725625,265
725626,252
725627,280
725628,1730
725629,8280
725630,4210
725631,2100
725632,1380
725633,2720
725634,4080
725635,2100
725636,1410
725637,993
725638,732
725639,645
725640,707
725641,657
725642,755
725643,677
725644,617
725645,636
725646,650
725647,653
725648,791
725649,1170
725650,860
725651,694
725652,573
725653,489
725654,435
725655,411
725656,384
725657,354
725658,400
725659,1240
725660,1020
725661,823
725662,675
725663,608
725664,521
725665,491
725666,460
725667,422
725668,416
725669,388
725670,370
725671,350
725672,326
725673,301
725674,278
725675,261
725676,252
725677,252
725678,250
725679,270
725680,248
725681,313
725682,385
725683,677
725684,751
725685,722
725686,622
725687,1260
725688,1180
725689,855
725690,705
725691,616
725692,573
725693,510
725694,436
725695,373
725696,336
725697,314
725698,293
725699,298
725700,293
725701,527
725702,627
725703,787
725704,971
725705,1180
725706,962
725707,861
725708,831
725709,716
725710,708
725711,737
725712,1540
725713,1760
725714,1420
725715,1200
725716,1390
725717,1120
725718,936
725719,768
725720,646
725721,560
725722,495
725723,665
725724,694
725725,614
725726,583
725727,548
725728,511
725729,524
725730,1880
725731,2050
725732,1340
725733,940
725734,743
725735,604
725736,532
725737,501
725738,932
725739,1280
725740,1300
725741,1250
725742,1460
725743,1310
725744,1120
725745,1010
725746,1620
725747,1450
725748,1330
725749,1080
725750,950
725751,804
725752,896
725753,780
725754,666
725755,652
725756,734
725757,647
725758,547
725759,471
725760,412
725761,365
725762,326
725763,291
725764,263
725765,240
725766,223
725767,296
725768,439
725769,564
725770,511
725771,2600
725772,1960
725773,1340
725774,1100
725775,955
725776,802
725777,812
725778,896
725779,792
725780,764
725781,644
725782,531
725783,447
725784,383
725785,331
725786,294
725787,263
725788,237
725789,215
725790,198
725791,180
725792,165
725793,155
725794,144
725795,136
725796,131
725797,129
725798,126
725799,160
725800,125
725801,112
725802,108
725803,112
725804,109
725805,102
725806,98
725807,90
725808,84
725809,79
725810,75
725811,73
725812,74
725813,71
725814,71
725815,71
725816,67
725817,63
725818,60
725819,58
725820,55
725821,53
725822,51
725823,50
725824,50
725825,49
725826,47
725827,45
725828,44
725829,42
725830,42
725831,41
725832,40
725833,39
725834,38
725835,37
725836,36
725837,36
725838,35
725839,34
725840,33
725841,32
725842,33
725843,35
725844,34
725845,35
725846,33
725847,32
725848,31
725849,30
725850,29
725851,28
725852,27
725853,25
725854,24
725855,23
725856,21
725857,21
725858,21
725859,20
725860,19
725861,19
725862,19
725863,19
725864,18
725865,16
725866,15
725867,15
725868,15
725869,15
725870,15
725871,15
725872,15
725873,14
725874,14
725875,14
725876,13
725877,13
725878,14
725879,14
725880,14
725881,40
725882,87
725883,48
725884,35
725885,29
725886,26
725887,24
725888,33
725889,117
725890,84
725891,51
725892,40
725893,35
725894,30
725895,28
725896,28
725897,35
725898,36
725899,32
725900,29
725901,27
725902,25
725903,24
725904,23
725905,24
725906,24
725907,24
725908,22
725909,22
725910,22
725911,22
725912,22
725913,21
725914,22
725915,22
725916,22
725917,23
725918,22
725919,21
725920,21
725921,20
725922,20
725923,20
725924,23
725925,44
725926,310
725927,408
725928,183
725929,723
725930,361
725931,238
725932,178
725933,353
725934,477
725935,635
725936,639
725937,475
725938,429
725939,759
725940,2000
725941,956
725942,567
725943,970
725944,2250
725945,6620
725946,4310
725947,1830
725948,1460
725949,1550
725950,1320
725951,3080
725952,1570
725953,1020
725954,889
725955,750
725956,608
725957,513
725958,439
725959,466
725960,447
725961,367
725962,333
725963,344
725964,315
725965,280
725966,271
725967,246
725968,210
725969,185
725970,166
725971,152
725972,169
725973,219
725974,461
725975,836
725976,719
725977,580
725978,467
725979,357
725980,305
725981,272
725982,292
725983,1200
725984,1120
725985,751
725986,798
725987,1280
725988,1500
725989,1280
725990,902
725991,690
725992,618
725993,4780
725994,9560
725995,2980
725996,1740
725997,1310
725998,1030
725999,900
726000,1100
726001,1400
726002,1500
726003,1300
726004,1400
726005,1400
726006,1100
726007,950
726008,750
726009,626
726010,583
726011,709
726012,632
726013,599
726014,936
726015,1150
726016,1000
726017,740
726018,579
726019,474
726020,422
726021,393
726022,362
726023,339
726024,324
726025,298
726026,294
726027,303
726028,298
726029,280
726030,260
726031,391
726032,1150
726033,1210
726034,1360
726035,1050
726036,925
726037,1620
726038,1860
726039,1240
726040,938
726041,751
726042,627
726043,548
726044,501
726045,528
726046,461
726047,441
726048,1710
726049,3740
726050,2260
726051,1490
726052,1450
726053,1800
726054,1500
726055,1270
726056,1520
726057,1400
726058,1990
726059,2410
726060,1770
726061,2080
726062,2270
726063,1600
726064,3430
726065,2650
726066,1660
726067,1220
726068,1500
726069,1340
726070,1170
726071,2790
726072,2530
726073,1730
726074,1720
726075,1420
726076,1640
726077,1400
726078,1190
726079,1150
726080,1140
726081,1090
726082,1000
726083,877
726084,792
726085,664
726086,620
726087,609
726088,622
726089,569
726090,486
726091,441
726092,438
726093,468
726094,436
726095,391
726096,350
726097,339
726098,351
726099,1080
726100,1100
726101,754
726102,574
726103,476
726104,429
726105,398
726106,349
726107,322
726108,339
726109,352
726110,351
726111,319
726112,284
726113,295
726114,391
726115,384
726116,323
726117,278
726118,246
726119,221
726120,203
726121,195
726122,205
726123,190
726124,168
726125,158
726126,152
726127,215
726128,586
726129,685
726130,598
726131,975
726132,1640
726133,1060
726134,757
726135,577
726136,472
726137,398
726138,340
726139,303
726140,261
726141,230
726142,203
726143,182
726144,168
726145,154
726146,140
726147,130
726148,124
726149,132
726150,168
726151,144
726152,121
726153,107
726154,100
726155,105
726156,97
726157,88
726158,83
726159,78
726160,73
726161,70
726162,70
726163,68
726164,75
726165,93
726166,76
726167,69
726168,64
726169,61
726170,57
726171,55
726172,53
726173,51
726174,50
726175,52
726176,50
726177,47
726178,44
726179,45
726180,48
726181,49
726182,70
726183,58
726184,52
726185,48
726186,48
726187,43
726188,41
726189,39
726190,36
726191,36
726192,37
726193,36
726194,34
726195,35
726196,35
726197,36
726198,42
726199,44
726200,37
726201,34
726202,32
726203,30
726204,29
726205,31
726206,32
726207,30
726208,28
726209,26
726210,25
726211,25
726212,25
726213,24
726214,24
726215,24
726216,23
726217,23
726218,48
726219,270
726220,198
726221,98
726222,69
726223,56
726224,48
726225,43
726226,127
726227,104
726228,74
726229,60
726230,52
726231,48
726232,43
726233,40
726234,37
726235,35
726236,33
726237,30
726238,29
726239,27
726240,26
726241,25
726242,24
726243,24
726244,25
726245,31
726246,32
726247,29
726248,27
726249,25
726250,23
726251,23
726252,22
726253,24
726254,32
726255,32
726256,28
726257,30
726258,56
726259,52
726260,40
726261,33
726262,30
726263,28
726264,27
726265,27
726266,25
726267,24
726268,24
726269,25
726270,24
726271,24
726272,23
726273,23
726274,22
726275,22
726276,22
726277,23
726278,33
726279,66
726280,76
726281,124
726282,76
726283,125
726284,473
726285,384
726286,187
726287,125
726288,98
726289,84
726290,73
726291,65
726292,64
726293,71
726294,66
726295,120
726296,162
726297,113
726298,91
726299,78
726300,190
726301,317
726302,212
726303,163
726304,128
726305,115
726306,110
726307,96
726308,84
726309,76
726310,69
726311,89
726312,330
726313,499
726314,719
726315,628
726316,518
726317,366
726318,287
726319,262
726320,277
726321,321
726322,454
726323,1200
726324,831
726325,536
726326,601
726327,692
726328,526
726329,398
726330,314
726331,256
726332,212
726333,181
726334,158
726335,140
726336,124
726337,111
726338,103
726339,95
726340,90
726341,84
726342,80
726343,76
726344,73
726345,71
726346,71
726347,67
726348,65
726349,81
726350,156
726351,167
726352,148
726353,277
726354,509
726355,2080
726356,6780
726357,3110
726358,1680
726359,1150
726360,848
726361,643
726362,539
726363,482
726364,430
726365,406
726366,363
726367,324
726368,297
726369,262
726370,232
726371,222
726372,281
726373,335
726374,300
726375,339
726376,358
726377,589
726378,1690
726379,1340
726380,1050
726381,884
726382,859
726383,951
726384,986
726385,807
726386,852
726387,678
726388,699
726389,1030
726390,1880
726391,1800
726392,1280
726393,935
726394,682
726395,585
726396,525
726397,453
726398,398
726399,375
726400,409
726401,853
726402,1820
726403,2150
726404,2070
726405,2050
726406,2110
726407,2070
726408,1750
726409,1520
726410,1340
726411,1390
726412,1350
726413,1150
726414,908
726415,882
726416,969
726417,809
726418,1240
726419,1140
726420,867
726421,698
726422,674
726423,827
726424,905
726425,1000
726426,1030
726427,1020
726428,921
726429,854
726430,838
726431,865
726432,709
726433,638
726434,601
726435,546
726436,501
726437,461
726438,427
726439,419
726440,426
726441,428
726442,394
726443,374
726444,375
726445,351
726446,345
726447,310
726448,263
726449,236
726450,247
726451,243
726452,217
726453,218
726454,233
726455,238
726456,218
726457,199
726458,178
726459,177
726460,173
726461,177
726462,428
726463,530
726464,600
726465,879
726466,2980
726467,5430
726468,2140
726469,1270
726470,865
726471,650
726472,516
726473,429
726474,368
726475,319
726476,279
726477,249
726478,225
726479,207
726480,206
726481,189
726482,176
726483,166
726484,155
726485,142
726486,135
726487,129
726488,123
726489,149
726490,145
726491,230
726492,422
726493,433
726494,398
726495,333
726496,315
726497,384
726498,389
726499,454
726500,897
726501,678
726502,502
726503,421
726504,382
726505,324
726506,341
726507,876
726508,719
726509,528
726510,541
726511,531
726512,486
726513,896
726514,753
726515,554
726516,444
726517,365
726518,305
726519,259
726520,227
726521,202
726522,181
726523,166
726524,156
726525,144
726526,131
726527,120
726528,113
726529,107
726530,99
726531,94
726532,104
726533,105
726534,93
726535,91
726536,140
726537,102
726538,87
726539,79
726540,74
726541,69
726542,67
726543,62
726544,58
726545,56
726546,55
726547,52
726548,50
726549,49
726550,49
726551,46
726552,45
726553,43
726554,43
726555,46
726556,48
726557,44
726558,42
726559,40
726560,38
726561,37
726562,37
726563,35
726564,34
726565,33
726566,31
726567,29
726568,29
726569,29
726570,29
726571,27
726572,26
726573,25
726574,25
726575,25
726576,26
726577,27
726578,29
726579,57
726580,54
726581,43
726582,63
726583,49
726584,40
726585,34
726586,32
726587,33
726588,41
726589,43
726590,42
726591,67
726592,55
726593,42
726594,39
726595,35
726596,32
726597,30
726598,28
726599,27
726600,25
726601,25
726602,25
726603,25
726604,25
726605,25
726606,25
726607,25
726608,30
726609,30
726610,28
726611,26
726612,24
726613,23
726614,22
726615,20
726616,20
726617,21
726618,22
726619,27
726620,25
726621,23
726622,22
726623,21
726624,21
726625,22
726626,22
726627,25
726628,30
726629,26
726630,24
726631,23
726632,22
726633,22
726634,24
726635,31
726636,32
726637,30
726638,41
726639,52
726640,51
726641,109
726642,61
726643,84
726644,516
726645,161
726646,89
726647,64
726648,79
726649,71
726650,76
726651,78
726652,427
726653,1570
726654,834
726655,408
726656,262
726657,710
726658,1160
726659,890
726660,540
726661,1280
726662,1120
726663,650
726664,439
726665,323
726666,473
726667,1110
726668,652
726669,460
726670,367
726671,422
726672,394
726673,425
726674,1130
726675,1040
726676,848
726677,633
726678,2010
726679,1740
726680,1110
726681,921
726682,813
726683,1360
726684,1020
726685,911
726686,722
726687,679
726688,793
726689,601
726690,499
726691,461
726692,497
726693,1900
726694,2170
726695,1270
726696,873
726697,659
726698,537
726699,448
726700,382
726701,966
726702,1050
726703,726
726704,530
726705,420
726706,370
726707,340
726708,310
726709,293
726710,289
726711,324
726712,279
726713,230
726714,220
726715,210
726716,202
726717,207
726718,240
726719,237
726720,223
726721,353
726722,526
726723,444
726724,703
726725,1300
726726,3850
726727,2660
726728,2200
726729,2800
726730,1930
726731,1250
726732,929
726733,727
726734,587
726735,490
726736,422
726737,370
726738,329
726739,299
726740,274
726741,249
726742,229
726743,210
726744,196
726745,190
726746,180
726747,274
726748,402
726749,531
726750,1900
726751,1250
726752,796
726753,590
726754,476
726755,402
726756,349
726757,349
726758,1750
726759,1560
726760,1000
726761,846
726762,923
726763,1140
726764,1790
726765,1240
726766,901
726767,698
726768,560
726769,467
726770,402
726771,352
726772,317
726773,295
726774,288
726775,463
726776,2010
726777,3920
726778,3100
726779,1660
726780,1260
726781,1020
726782,897
726783,820
726784,729
726785,1070
726786,1310
726787,1130
726788,1010
726789,938
726790,825
726791,890
726792,839
726793,702
726794,626
726795,604
726796,685
726797,855
726798,839
726799,701
726800,575
726801,502
726802,448
726803,452
726804,687
726805,715
726806,720
726807,632
726808,684
726809,1120
726810,1570
726811,1440
726812,1280
726813,2570
726814,2130
726815,1460
726816,1230
726817,1130
726818,1040
726819,912
726820,771
726821,652
726822,592
726823,620
726824,602
726825,635
726826,587
726827,538
726828,619
726829,841
726830,992
726831,1220
726832,985
726833,843
726834,743
726835,665
726836,597
726837,555
726838,483
726839,436
726840,414
726841,400
726842,1030
726843,1110
726844,1130
726845,1030
726846,851
726847,796
726848,965
726849,841
726850,699
726851,2800
726852,4380
726853,2900
726854,2030
726855,1710
726856,1330
726857,991
726858,779
726859,634
726860,529
726861,458
726862,405
726863,382
726864,501
726865,513
726866,439
726867,397
726868,354
726869,310
726870,279
726871,255
726872,234
726873,214
726874,202
726875,194
726876,185
726877,173
726878,159
726879,149
726880,137
726881,129
726882,123
726883,116
726884,134
726885,216
726886,159
726887,134
726888,120
726889,112
726890,109
726891,106
726892,100
726893,135
726894,118
726895,103
726896,93
726897,86
726898,79
726899,73
726900,68
726901,65
726902,63
726903,60
726904,58
726905,56
726906,54
726907,52
726908,51
726909,50
726910,50
726911,55
726912,90
726913,72
726914,57
726915,53
726916,51
726917,49
726918,47
726919,45
726920,43
726921,42
726922,41
726923,40
726924,39
726925,37
726926,36
726927,35
726928,35
726929,34
726930,33
726931,33
726932,32
726933,32
726934,32
726935,31
726936,60
726937,45
726938,36
726939,34
726940,31
726941,29
726942,28
726943,27
726944,27
726945,26
726946,26
726947,25
726948,24
726949,23
726950,23
726951,23
726952,23
726953,23
726954,23
726955,26
726956,28
726957,26
726958,24
726959,24
726960,23
726961,22
726962,21
726963,21
726964,20
726965,20
726966,20
726967,20
726968,20
726969,20
726970,19
726971,19
726972,19
726973,19
726974,18
726975,18
726976,17
726977,17
726978,16
726979,16
726980,16
726981,16
726982,16
726983,15
726984,15
726985,15
726986,15
726987,15
726988,15
726989,15
726990,15
726991,14
726992,14
726993,14
726994,14
726995,14
726996,14
726997,15
726998,15
726999,14
727000,14
727001,13
727002,13
727003,13
727004,13
727005,14
727006,15
727007,15
727008,15
727009,16
727010,22
727011,33
727012,172
727013,751
727014,294
727015,163
727016,629
727017,297
727018,154
727019,106
727020,84
727021,74
727022,70
727023,575
727024,1030
727025,520
727026,307
727027,232
727028,177
727029,140
727030,1060
727031,1620
727032,1470
727033,789
727034,400
727035,1600
727036,2800
727037,1700
727038,2400
727039,2400
727040,1500
727041,870
727042,715
727043,1240
727044,2150
727045,3780
727046,1920
727047,1510
727048,1070
727049,791
727050,1290
727051,1080
727052,834
727053,715
727054,5060
727055,4920
727056,2470
727057,1530
727058,1090
727059,843
727060,796
727061,848
727062,697
727063,573
727064,482
727065,419
727066,535
727067,765
727068,640
727069,594
727070,563
727071,482
727072,420
727073,373
727074,338
727075,309
727076,295
727077,315
727078,278
727079,250
727080,228
727081,269
727082,296
727083,476
727084,514
727085,480
727086,436
727087,380
727088,340
727089,376
727090,698
727091,654
727092,539
727093,469
727094,434
727095,439
727096,458
727097,405
727098,355
727099,314
727100,284
727101,254
727102,233
727103,218
727104,220
727105,270
727106,320
727107,1050
727108,870
727109,560
727110,450
727111,620
727112,680
727113,540
727114,450
727115,377
727116,329
727117,296
727118,263
727119,251
727120,229
727121,209
727122,194
727123,194
727124,196
727125,212
727126,211
727127,332
727128,361
727129,761
727130,1170
727131,1460
727132,1380
727133,1100
727134,782
727135,598
727136,490
727137,410
727138,349
727139,281
727140,251
727141,227
727142,213
727143,233
727144,220
727145,196
727146,180
727147,166
727148,154
727149,144
727150,138
727151,132
727152,128
727153,125
727154,123
727155,205
727156,218
727157,178
727158,158
727159,146
727160,134
727161,125
727162,115
727163,110
727164,106
727165,103
727166,100
727167,98
727168,124
727169,111
727170,100
727171,95
727172,92
727173,101
727174,132
727175,180
727176,181
727177,172
727178,2140
727179,3980
727180,1650
727181,1310
727182,1370
727183,1030
727184,766
727185,682
727186,2160
727187,2910
727188,1630
727189,1040
727190,760
727191,606
727192,493
727193,415
727194,356
727195,313
727196,279
727197,248
727198,236
727199,413
727200,445
727201,353
727202,295
727203,252
727204,224
727205,200
727206,181
727207,162
727208,150
727209,144
727210,136
727211,127
727212,122
727213,115
727214,108
727215,102
727216,97
727217,94
727218,145
727219,223
727220,144
727221,118
727222,105
727223,95
727224,88
727225,83
727226,79
727227,75
727228,73
727229,71
727230,68
727231,64
727232,63
727233,60
727234,59
727235,56
727236,55
727237,54
727238,53
727239,51
727240,51
727241,50
727242,55
727243,68
727244,71
727245,72
727246,73
727247,74
727248,69
727249,63
727250,58
727251,54
727252,50
727253,48
727254,46
727255,44
727256,43
727257,41
727258,40
727259,109
727260,134
727261,127
727262,99
727263,73
727264,76
727265,130
727266,185
727267,133
727268,95
727269,77
727270,67
727271,60
727272,57
727273,54
727274,50
727275,47
727276,44
727277,41
727278,39
727279,38
727280,36
727281,35
727282,35
727283,39
727284,42
727285,42
727286,39
727287,37
727288,35
727289,32
727290,31
727291,29
727292,27
727293,27
727294,26
727295,25
727296,24
727297,23
727298,23
727299,22
727300,22
727301,22
727302,21
727303,20
727304,19
727305,19
727306,18
727307,17
727308,17
727309,15
727310,14
727311,14
727312,14
727313,14
727314,15
727315,15
727316,14
727317,13
727318,13
727319,13
727320,12
727321,12
727322,12
727323,13
727324,13
727325,13
727326,14
727327,55
727328,44
727329,31
727330,27
727331,25
727332,24
727333,23
727334,22
727335,22
727336,21
727337,21
727338,22
727339,22
727340,21
727341,21
727342,20
727343,20
727344,20
727345,20
727346,56
727347,93
727348,52
727349,37
727350,32
727351,29
727352,27
727353,25
727354,27
727355,45
727356,72
727357,46
727358,37
727359,32
727360,30
727361,28
727362,27
727363,27
727364,26
727365,25
727366,25
727367,25
727368,25
727369,26
727370,27
727371,26
727372,26
727373,88
727374,88
727375,50
727376,39
727377,35
727378,33
727379,31
727380,30
727381,64
727382,446
727383,543
727384,765
727385,1230
727386,442
727387,262
727388,251
727389,182
727390,381
727391,692
727392,872
727393,508
727394,316
727395,260
727396,272
727397,232
727398,185
727399,150
727400,128
727401,128
727402,256
727403,374
727404,1410
727405,3350
727406,1520
727407,776
727408,497
727409,388
727410,524
727411,1000
727412,629
727413,571
727414,815
727415,2200
727416,1530
727417,849
727418,576
727419,439
727420,453
727421,1090
727422,1970
727423,3100
727424,2040
727425,1220
727426,908
727427,746
727428,893
727429,720
727430,796
727431,644
727432,532
727433,1360
727434,1610
727435,1330
727436,932
727437,831
727438,697
727439,641
727440,1140
727441,1940
727442,1380
727443,948
727444,944
727445,973
727446,707
727447,559
727448,532
727449,493
727450,439
727451,416
727452,651
727453,618
727454,509
727455,427
727456,369
727457,341
727458,462
727459,650
727460,630
727461,610
727462,590
727463,590
727464,4780
727465,2900
727466,2900
727467,1730
727468,1260
727469,1560
727470,1520
727471,1320
727472,1240
727473,1020
727474,825
727475,738
727476,678
727477,627
727478,691
727479,794
727480,987
727481,969
727482,811
727483,760
727484,752
727485,658
727486,549
727487,552
727488,498
727489,421
727490,372
727491,325
727492,292
727493,277
727494,468
727495,663
727496,513
727497,465
727498,526
727499,456
727500,392
727501,359
727502,348
727503,361
727504,483
727505,753
727506,1350
727507,1520
727508,1610
727509,1400
727510,1330
727511,1140
727512,983
727513,972
727514,931
727515,737
727516,635
727517,687
727518,1800
727519,3690
727520,3990
727521,4950
727522,3170
727523,2420
727524,1760
727525,1300
727526,3230
727527,2500
727528,1560
727529,1110
727530,847
727531,672
727532,563
727533,495
727534,457
727535,495
727536,668
727537,2640
727538,2850
727539,2120
727540,1500
727541,1320
727542,1510
727543,2160
727544,2130
727545,2010
727546,1660
727547,1390
727548,1350
727549,1180
