DAY_NDX,Q_CFS
724962,763
724963,763
724964,638
724965,324
724966,189
724967,125
724968,87
724969,87
724970,87
724971,87
724972,87
724973,87
724974,87
724975,87
724976,87
724977,87
724978,87
724979,87
724980,90.5
724981,91
724982,91
724983,91
724984,91
724985,91
724986,61.3
724987,42
724988,42
724989,42
724990,42
724991,42
724992,42
724993,42
724994,42
724995,42
724996,42
724997,42
724998,42
724999,42
725000,42
725001,42
725002,42.9
725003,45
725004,45
725005,45
725006,45
725007,45
725008,346
725009,577
725010,574
725011,574
725012,552
725013,482
725014,460
725015,576
725016,655
725017,655
725018,531
725019,464
725020,464
725021,555
725022,596
725023,531
725024,468
725025,424
725026,372
725027,372
725028,324
725029,305
725030,344
725031,717
725032,606
725033,447
725034,366
725035,335
725036,335
725037,216
725038,215
725039,215
725040,215
725041,215
725042,173
725043,142
725044,142
725045,142
725046,142
725047,142
725048,142
725049,142
725050,142
725051,142
725052,142
725053,142
725054,142
725055,142
725056,140
725057,139
725058,139
725059,139
725060,139
725061,139
725062,139
725063,139
725064,139
725065,139
725066,139
725067,139
725068,139
725069,139
725070,139
725071,89.4
725072,42
725073,42
725074,42
725075,42
725076,42
725077,42
725078,42
725079,42
725080,41.4
725081,72.9
725082,79.4
725083,76.1
725084,42
725085,50
725086,50.6
725087,44
725088,44
725089,44
725090,44
725091,44
725092,44
725093,44
725094,44
725095,44
725096,44
725097,44
725098,44
725099,44
725100,44
725101,44
725102,36.2
725103,32
725104,32
725105,32
725106,32
725107,32
725108,32
725109,32
725110,32
725111,32
725112,32
725113,32
725114,32
725115,32
725116,32
725117,32
725118,32
725119,32
725120,32
725121,32
725122,32
725123,32
725124,32
725125,32
725126,32
725127,32
725128,32
725129,32
725130,32
725131,32
725132,32
725133,32
725134,32
725135,52.1
725136,68
725137,68
725138,68
725139,68
725140,68
725141,68
725142,252
725143,552
725144,766
725145,846
725146,840
725147,840
725148,853
725149,863
725150,916
725151,1140
725152,1260
725153,1250
725154,1240
725155,1240
725156,1280
725157,1600
725158,2450
725159,2910
725160,2050
725161,1460
725162,1460
725163,1480
725164,1320
725165,873
725166,705
725167,705
725168,612
725169,559
725170,551
725171,550
725172,550
725173,664
725174,935
725175,1090
725176,1220
725177,989
725178,979
725179,977
725180,974
725181,964
725182,958
725183,954
725184,943
725185,934
725186,934
725187,928
725188,917
725189,909
725190,901
725191,898
725192,971
725193,1010
725194,1010
725195,1000
725196,996
725197,987
725198,975
725199,960
725200,996
725201,1010
725202,1200
725203,1530
725204,1630
725205,1590
725206,1550
725207,1520
725208,1470
725209,903
725210,797
725211,1060
725212,1160
725213,927
725214,2190
725215,2730
725216,3240
725217,3330
725218,1770
725219,1990
725220,2060
725221,2240
725222,3740
725223,4020
725224,3690
725225,2790
725226,1380
725227,570
725228,485
725229,424
725230,417
725231,264
725232,286
725233,330
725234,260
725235,353
725236,362
725237,475
725238,375
725239,352
725240,329
725241,274
725242,274
725243,279
725244,233
725245,221
725246,251
725247,314
725248,306
725249,494
725250,445
725251,381
725252,353
725253,426
725254,364
725255,696
725256,1180
725257,714
725258,518
725259,533
725260,481
725261,382
725262,208
725263,101
725264,101
725265,101
725266,102
725267,105
725268,105
725269,105
725270,106
725271,108
725272,108
725273,108
725274,109
725275,110
725276,93.4
725277,87
725278,89.2
725279,674
725280,1810
725281,2190
725282,2080
725283,1990
725284,1400
725285,1010
725286,1060
725287,1210
725288,2150
725289,2490
725290,1380
725291,263
725292,56
725293,56
725294,56
725295,56
725296,56
725297,55.5
725298,56.8
725299,57
725300,57
725301,57
725302,53.1
725303,45.4
725304,44
725305,43.2
725306,43.4
725307,44
725308,45
725309,45
725310,44.6
725311,44
725312,44
725313,43.4
725314,42
725315,42
725316,42
725317,41.3
725318,41
725319,41
725320,41
725321,41
725322,41
725323,41
725324,41
725325,42.4
725326,42.6
725327,45.8
725328,47.1
725329,45.4
725330,45.4
725331,46.2
725332,46.7
725333,46
725334,45.7
725335,45
725336,45.9
725337,46
725338,46
725339,46
725340,45.8
725341,45
725342,45
725343,45
725344,45
725345,45
725346,45
725347,70.8
725348,108
725349,108
725350,108
725351,108
725352,124
725353,142
725354,142
725355,142
725356,142
725357,72.5
725358,42
725359,42
725360,42
725361,43
725362,44
725363,44
725364,44
725365,87.8
725366,140
725367,142
725368,142
725369,142
725370,142
725371,142
725372,142
725373,142
725374,113
725375,42
725376,42
725377,42
725378,42
725379,42
725380,41.7
725381,41
725382,41
725383,41
725384,41
725385,41
725386,41
725387,41
725388,41
725389,41
725390,41
725391,41
725392,41.2
725393,41
725394,41
725395,41
725396,41
725397,41
725398,41
725399,41.8
725400,41.4
725401,39.8
725402,39
725403,39
725404,39
725405,39
725406,39
725407,39
725408,39
725409,39
725410,39
725411,39
725412,39
725413,39
725414,39
725415,39
725416,39
725417,39
725418,39
725419,39
725420,63.2
725421,120
725422,134
725423,136
725424,138
725425,139
725426,142
725427,142
725428,82.6
725429,42
725430,42
725431,42
725432,42
725433,42
725434,33.8
725435,22.8
725436,25.1
725437,26
725438,26
725439,26
725440,26.2
725441,27
725442,27
725443,27
725444,27
725445,27
725446,27
725447,27
725448,27.5
725449,28
725450,28
725451,28.6
725452,29
725453,30.4
725454,30.3
725455,30
725456,31
725457,31
725458,31
725459,31
725460,31
725461,31
725462,31
725463,31
725464,31
725465,31
725466,31
725467,31
725468,31
725469,31
725470,31
725471,31
725472,31
725473,30
725474,29
725475,29
725476,30
725477,30
725478,30
725479,31
725480,31
725481,31
725482,31
725483,31
725484,30
725485,30
725486,30
725487,30
725488,30
725489,30
725490,36
725491,44
725492,44
725493,44
725494,44
725495,42
725496,41
725497,41
725498,41
725499,90
725500,91
725501,46
725502,46
725503,46
725504,46
725505,436
725506,757
725507,752
725508,752
725509,752
725510,747
725511,784
725512,818
725513,818
725514,812
725515,829
725516,840
725517,840
725518,863
725519,904
725520,904
725521,904
725522,898
725523,898
725524,898
725525,898
725526,892
725527,892
725528,869
725529,886
725530,869
725531,846
725532,829
725533,726
725534,695
725535,695
725536,695
725537,685
725538,685
725539,685
725540,680
725541,675
725542,675
725543,742
725544,784
725545,774
725546,763
725547,763
725548,752
725549,752
725550,757
725551,747
725552,742
725553,736
725554,726
725555,747
725556,747
725557,678
725558,635
725559,630
725560,432
725561,287
725562,287
725563,287
725564,287
725565,287
725566,283
725567,283
725568,283
725569,283
725570,420
725571,743
725572,899
725573,896
725574,884
725575,873
725576,889
725577,890
725578,879
725579,884
725580,899
725581,878
725582,884
725583,883
725584,896
725585,766
725586,671
725587,661
725588,450
725589,538
725590,1250
725591,1620
725592,1620
725593,828
725594,604
725595,614
725596,526
725597,1440
725598,2450
725599,2570
725600,1980
725601,805
725602,527
725603,465
725604,372
725605,332
725606,269
725607,269
725608,211
725609,365
725610,161
725611,160
725612,150
725613,142
725614,142
725615,142
725616,144
725617,144
725618,147
725619,149
725620,149
725621,149
725622,150
725623,151
725624,152
725625,152
725626,154
725627,155
725628,166
725629,204
725630,1040
725631,2590
725632,3440
725633,3780
725634,3730
725635,3270
725636,2100
725637,1150
725638,864
725639,666
725640,596
725641,543
725642,489
725643,489
725644,489
725645,489
725646,450
725647,224
725648,93
725649,97
725650,97
725651,91
725652,82
725653,82
725654,82
725655,82
725656,82
725657,82
725658,83
725659,312
725660,497
725661,493
725662,497
725663,499
725664,502
725665,411
725666,199
725667,86
725668,53
725669,53
725670,53
725671,53
725672,53
725673,47
725674,42
725675,42
725676,34
725677,30
725678,30
725679,32
725680,32
725681,32
725682,34
725683,37
725684,31
725685,28
725686,29
725687,33
725688,31
725689,29
725690,28
725691,27
725692,26
725693,26
725694,26
725695,26
725696,28
725697,29
725698,29
725699,29
725700,29
725701,31
725702,29
725703,29
725704,28
725705,29
725706,84
725707,144
725708,161
725709,165
725710,165
725711,165
725712,165
725713,671
725714,1210
725715,1380
725716,1510
725717,1180
725718,876
725719,609
725720,294
725721,179
725722,162
725723,164
725724,174
725725,197
725726,206
725727,180
725728,139
725729,140
725730,188
725731,258
725732,405
725733,407
725734,407
725735,738
725736,1180
725737,982
725738,1020
725739,1230
725740,1230
725741,1350
725742,1400
725743,1400
725744,1260
725745,811
725746,721
725747,721
725748,721
725749,568
725750,611
725751,727
725752,731
725753,740
725754,763
725755,841
725756,880
725757,650
725758,601
725759,489
725760,429
725761,361
725762,295
725763,316
725764,316
725765,278
725766,276
725767,365
725768,480
725769,480
725770,512
725771,1870
725772,3080
725773,1470
725774,1100
725775,795
725776,793
725777,614
725778,615
725779,616
725780,702
725781,529
725782,485
725783,485
725784,384
725785,356
725786,333
725787,231
725788,212
725789,212
725790,212
725791,212
725792,212
725793,212
725794,212
725795,183
725796,161
725797,147
725798,147
725799,146
725800,144
725801,143
725802,142
725803,142
725804,142
725805,141
725806,139
725807,139
725808,106
725809,50
725810,49
725811,49
725812,49
725813,49
725814,49
725815,49
725816,49
725817,49
725818,49
725819,49
725820,38
725821,31
725822,29
725823,50
725824,67
725825,66
725826,65
725827,65
725828,65
725829,65
725830,65
725831,65
725832,65
725833,65
725834,65
725835,65
725836,65
725837,64
725838,62
725839,62
725840,62
725841,62
725842,62
725843,62
725844,62
725845,62
725846,62
725847,62
725848,62
725849,52
725850,47
725851,47
725852,46
725853,46
725854,46
725855,46
725856,46
725857,46
725858,46
725859,46
725860,46
725861,46
725862,46
725863,46
725864,46
725865,46
725866,46
725867,46
725868,459
725869,809
725870,837
725871,850
725872,851
725873,849
725874,846
725875,844
725876,842
725877,841
725878,840
725879,836
725880,834
725881,835
725882,832
725883,818
725884,813
725885,833
725886,851
725887,848
725888,846
725889,814
725890,795
725891,791
725892,789
725893,784
725894,779
725895,804
725896,812
725897,808
725898,803
725899,801
725900,796
725901,792
725902,787
725903,820
725904,848
725905,844
725906,899
725907,960
725908,953
725909,944
725910,945
725911,940
725912,938
725913,933
725914,925
725915,954
725916,947
725917,938
725918,946
725919,943
725920,713
725921,506
725922,502
725923,498
725924,497
725925,495
725926,584
725927,742
725928,803
725929,800
725930,897
725931,984
725932,972
725933,963
725934,953
725935,970
725936,1000
725937,1290
725938,1930
725939,1630
725940,1660
725941,1810
725942,1730
725943,1760
725944,2250
725945,3370
725946,3840
725947,3530
725948,1660
725949,1030
725950,1010
725951,1020
725952,1190
725953,1780
725954,1980
725955,1690
725956,903
725957,500
725958,460
725959,432
725960,426
725961,350
725962,199
725963,202
725964,203
725965,203
725966,134
725967,64
725968,47
725969,47
725970,47
725971,47
725972,47
725973,49
725974,95
725975,374
725976,696
725977,795
725978,728
725979,629
725980,624
725981,403
725982,308
725983,706
725984,1440
725985,1080
725986,757
725987,1450
725988,1440
725989,1260
725990,870
725991,746
725992,664
725993,2400
725994,3140
725995,3460
725996,3790
725997,2520
725998,2460
725999,2470
726000,1640
726001,1250
726002,1410
726003,1210
726004,1170
726005,1250
726006,1470
726007,1110
726008,922
726009,662
726010,283
726011,570
726012,596
726013,596
726014,420
726015,237
726016,244
726017,247
726018,190
726019,142
726020,100
726021,65
726022,38
726023,38
726024,38
726025,38
726026,38
726027,38
726028,38
726029,36
726030,30
726031,30
726032,32
726033,35
726034,36
726035,36
726036,66
726037,130
726038,124
726039,130
726040,130
726041,130
726042,131
726043,133
726044,134
726045,136
726046,82
726047,24
726048,58
726049,483
726050,935
726051,938
726052,1230
726053,1490
726054,1490
726055,1050
726056,822
726057,820
726058,1160
726059,1400
726060,1360
726061,1340
726062,1590
726063,1310
726064,1700
726065,2090
726066,1880
726067,1170
726068,1010
726069,1010
726070,801
726071,832
726072,1610
726073,1970
726074,1880
726075,1560
726076,1360
726077,1120
726078,788
726079,692
726080,608
726081,502
726082,364
726083,292
726084,243
726085,179
726086,157
726087,168
726088,161
726089,157
726090,158
726091,89
726092,49
726093,49
726094,49
726095,50
726096,49
726097,49
726098,51
726099,57
726100,107
726101,157
726102,156
726103,157
726104,157
726105,157
726106,157
726107,157
726108,157
726109,112
726110,49
726111,49
726112,48
726113,39
726114,27
726115,28
726116,103
726117,157
726118,157
726119,157
726120,157
726121,157
726122,157
726123,155
726124,155
726125,155
726126,156
726127,157
726128,157
726129,156
726130,361
726131,827
726132,1470
726133,1250
726134,802
726135,795
726136,430
726137,216
726138,168
726139,361
726140,372
726141,318
726142,214
726143,170
726144,170
726145,170
726146,170
726147,170
726148,170
726149,170
726150,170
726151,170
726152,169
726153,168
726154,168
726155,168
726156,168
726157,167
726158,153
726159,142
726160,142
726161,128
726162,92
726163,58
726164,38
726165,40
726166,39
726167,39
726168,38
726169,38
726170,38
726171,38
726172,38
726173,38
726174,38
726175,38
726176,39
726177,38
726178,38
726179,53
726180,64
726181,65
726182,65
726183,65
726184,65
726185,65
726186,64
726187,63
726188,63
726189,63
726190,63
726191,63
726192,63
726193,63
726194,63
726195,63
726196,65
726197,65
726198,65
726199,64
726200,63
726201,63
726202,64
726203,65
726204,65
726205,65
726206,65
726207,65
726208,45
726209,29
726210,30
726211,30
726212,30
726213,30
726214,30
726215,30
726216,30
726217,30
726218,55
726219,365
726220,600
726221,367
726222,177
726223,134
726224,134
726225,92
726226,286
726227,399
726228,399
726229,399
726230,399
726231,399
726232,650
726233,811
726234,985
726235,1140
726236,1170
726237,1160
726238,1030
726239,916
726240,914
726241,912
726242,910
726243,907
726244,905
726245,903
726246,899
726247,897
726248,895
726249,892
726250,888
726251,886
726252,881
726253,878
726254,878
726255,867
726256,863
726257,858
726258,852
726259,846
726260,844
726261,839
726262,833
726263,828
726264,824
726265,818
726266,814
726267,809
726268,805
726269,798
726270,792
726271,788
726272,783
726273,779
726274,774
726275,769
726276,764
726277,760
726278,756
726279,750
726280,745
726281,740
726282,736
726283,748
726284,783
726285,778
726286,781
726287,779
726288,783
726289,779
726290,784
726291,779
726292,770
726293,760
726294,750
726295,787
726296,792
726297,776
726298,765
726299,753
726300,744
726301,739
726302,732
726303,720
726304,710
726305,699
726306,686
726307,673
726308,655
726309,718
726310,751
726311,766
726312,758
726313,796
726314,1210
726315,1390
726316,902
726317,568
726318,434
726319,355
726320,301
726321,314
726322,440
726323,820
726324,740
726325,433
726326,432
726327,441
726328,447
726329,384
726330,273
726331,274
726332,276
726333,225
726334,184
726335,183
726336,150
726337,146
726338,130
726339,125
726340,124
726341,115
726342,84
726343,85
726344,86
726345,82
726346,44
726347,19
726348,19
726349,19
726350,19
726351,20
726352,20
726353,20
726354,21
726355,23
726356,628
726357,40
726358,41
726359,1430
726360,2970
726361,2920
726362,2030
726363,1190
726364,849
726365,596
726366,594
726367,532
726368,407
726369,329
726370,270
726371,306
726372,597
726373,893
726374,883
726375,876
726376,557
726377,395
726378,984
726379,1230
726380,985
726381,994
726382,1490
726383,1670
726384,1110
726385,502
726386,102
726387,78
726388,215
726389,512
726390,958
726391,1010
726392,527
726393,266
726394,130
726395,106
726396,44
726397,42
726398,41
726399,40
726400,40
726401,95
726402,139
726403,140
726404,142
726405,144
726406,338
726407,564
726408,575
726409,579
726410,580
726411,582
726412,586
726413,585
726414,520
726415,487
726416,489
726417,283
726418,134
726419,133
726420,341
726421,490
726422,495
726423,494
726424,489
726425,489
726426,491
726427,493
726428,493
726429,493
726430,274
726431,132
726432,132
726433,132
726434,132
726435,132
726436,132
726437,132
726438,132
726439,132
726440,132
726441,132
726442,132
726443,133
726444,134
726445,134
726446,134
726447,134
726448,106
726449,56
726450,46
726451,46
726452,46
726453,46
726454,46
726455,98
726456,134
726457,134
726458,96
726459,46
726460,46
726461,46
726462,46
726463,98
726464,135
726465,135
726466,175
726467,3130
726468,3510
726469,2570
726470,1520
726471,968
726472,617
726473,451
726474,249
726475,152
726476,152
726477,152
726478,152
726479,152
726480,152
726481,152
726482,152
726483,152
726484,152
726485,152
726486,152
726487,208
726488,298
726489,312
726490,312
726491,312
726492,314
726493,465
726494,542
726495,542
726496,541
726497,387
726498,332
726499,463
726500,916
726501,864
726502,565
726503,451
726504,444
726505,444
726506,642
726507,1400
726508,833
726509,629
726510,629
726511,618
726512,486
726513,757
726514,997
726515,790
726516,546
726517,560
726518,615
726519,393
726520,224
726521,184
726522,160
726523,160
726524,160
726525,160
726526,160
726527,160
726528,160
726529,160
726530,160
726531,159
726532,157
726533,157
726534,157
726535,157
726536,157
726537,157
726538,156
726539,155
726540,155
726541,141
726542,116
726543,116
726544,98
726545,86
726546,86
726547,85
726548,85
726549,86
726550,75
726551,57
726552,57
726553,57
726554,57
726555,57
726556,57
726557,57
726558,56
726559,56
726560,56
726561,56
726562,56
726563,56
726564,56
726565,56
726566,56
726567,56
726568,56
726569,56
726570,56
726571,56
726572,56
726573,56
726574,56
726575,56
726576,55
726577,54
726578,55
726579,55
726580,56
726581,56
726582,56
726583,56
726584,55
726585,55
726586,54
726587,54
726588,54
726589,159
726590,333
726591,440
726592,438
726593,435
726594,436
726595,435
726596,435
726597,571
726598,650
726599,647
726600,646
726601,646
726602,643
726603,646
726604,651
726605,660
726606,659
726607,659
726608,655
726609,845
726610,952
726611,947
726612,946
726613,943
726614,938
726615,934
726616,942
726617,943
726618,939
726619,934
726620,929
726621,926
726622,921
726623,933
726624,952
726625,953
726626,949
726627,1030
726628,1100
726629,1090
726630,1090
726631,897
726632,764
726633,770
726634,786
726635,783
726636,777
726637,774
726638,770
726639,766
726640,764
726641,759
726642,754
726643,753
726644,865
726645,930
726646,927
726647,947
726648,958
726649,950
726650,946
726651,937
726652,944
726653,1120
726654,1240
726655,1220
726656,1260
726657,1290
726658,1740
726659,2040
726660,2000
726661,1960
726662,1940
726663,1900
726664,1840
726665,1780
726666,1360
726667,1070
726668,1060
726669,1030
726670,758
726671,245
726672,244
726673,388
726674,528
726675,540
726676,1220
726677,1990
726678,1940
726679,2280
726680,2470
726681,2480
726682,2160
726683,1730
726684,1730
726685,1320
726686,1010
726687,867
726688,736
726689,734
726690,823
726691,731
726692,555
726693,1300
726694,1830
726695,1730
726696,1280
726697,885
726698,706
726699,555
726700,456
726701,1090
726702,1360
726703,1030
726704,626
726705,663
726706,537
726707,411
726708,444
726709,399
726710,386
726711,529
726712,462
726713,338
726714,319
726715,320
726716,305
726717,256
726718,171
726719,75
726720,49
726721,50
726722,52
726723,53
726724,56
726725,254
726726,1470
726727,2090
726728,1890
726729,2400
726730,2550
726731,1600
726732,1110
726733,918
726734,701
726735,625
726736,572
726737,449
726738,341
726739,167
726740,95
726741,95
726742,95
726743,96
726744,97
726745,68
726746,193
726747,209
726748,51
726749,52
726750,59
726751,57
726752,57
726753,57
726754,57
726755,58
726756,48
726757,42
726758,57
726759,51
726760,49
726761,50
726762,50
726763,53
726764,53
726765,125
726766,104
726767,49
726768,48
726769,47
726770,47
726771,47
726772,47
726773,47
726774,47
726775,49
726776,58
726777,256
726778,479
726779,590
726780,457
726781,385
726782,386
726783,267
726784,204
726785,288
726786,660
726787,825
726788,574
726789,395
726790,285
726791,206
726792,206
726793,206
726794,209
726795,209
726796,209
726797,213
726798,343
726799,414
726800,242
726801,142
726802,142
726803,142
726804,142
726805,142
726806,142
726807,312
726808,489
726809,491
726810,492
726811,613
726812,684
726813,869
726814,1380
726815,1430
726816,928
726817,483
726818,438
726819,440
726820,440
726821,259
726822,144
726823,144
726824,144
726825,145
726826,147
726827,147
726828,148
726829,149
726830,149
726831,148
726832,148
726833,319
726834,441
726835,441
726836,444
726837,269
726838,152
726839,152
726840,152
726841,153
726842,656
726843,1540
726844,1410
726845,1130
726846,972
726847,869
726848,820
726849,802
726850,761
726851,1620
726852,2620
726853,2940
726854,2740
726855,1760
726856,1180
726857,778
726858,685
726859,600
726860,482
726861,456
726862,404
726863,360
726864,633
726865,803
726866,694
726867,439
726868,401
726869,402
726870,243
726871,155
726872,155
726873,155
726874,155
726875,197
726876,225
726877,222
726878,221
726879,221
726880,221
726881,221
726882,179
726883,149
726884,149
726885,152
726886,152
726887,151
726888,152
726889,152
726890,152
726891,149
726892,149
726893,149
726894,149
726895,150
726896,149
726897,150
726898,152
726899,152
726900,152
726901,152
726902,152
726903,152
726904,151
726905,123
726906,105
726907,105
726908,105
726909,105
726910,93
726911,73
726912,74
726913,72
726914,72
726915,72
726916,72
726917,72
726918,72
726919,72
726920,72
726921,72
726922,72
726923,72
726924,72
726925,72
726926,72
726927,72
726928,72
726929,72
726930,72
726931,73
726932,73
726933,73
726934,73
726935,74
726936,73
726937,73
726938,74
726939,73
726940,74
726941,74
726942,73
726943,72
726944,72
726945,72
726946,72
726947,72
726948,73
726949,72
726950,72
726951,72
726952,72
726953,72
726954,72
726955,72
726956,72
726957,72
726958,72
726959,72
726960,492
726961,1240
726962,1530
726963,1520
726964,1540
726965,1540
726966,1530
726967,1530
726968,1520
726969,1510
726970,1460
726971,1450
726972,1440
726973,1430
726974,1420
726975,1410
726976,1400
726977,1390
726978,1420
726979,1380
726980,1370
726981,1430
726982,1530
726983,1500
726984,1480
726985,1530
726986,1520
726987,1500
726988,1480
726989,1530
726990,1510
726991,1110
726992,776
726993,792
726994,791
726995,780
726996,782
726997,1190
726998,978
726999,468
727000,426
727001,355
727002,206
727003,138
727004,137
727005,142
727006,144
727007,144
727008,144
727009,142
727010,344
727011,521
727012,706
727013,1170
727014,1400
727015,1140
727016,981
727017,755
727018,434
727019,206
727020,98
727021,95
727022,95
727023,422
727024,1150
727025,1480
727026,1180
727027,631
727028,333
727029,269
727030,865
727031,1440
727032,1720
727033,1240
727034,729
727035,750
727036,1650
727037,779
727038,923
727039,1680
727040,1540
727041,973
727042,899
727043,2080
727044,1840
727045,1970
727046,3330
727047,2550
727048,1220
727049,1160
727050,1020
727051,760
727052,1070
727053,973
727054,1890
727055,2660
727056,3150
727057,2660
727058,2150
727059,1610
727060,1490
727061,1400
727062,898
727063,696
727064,678
727065,579
727066,605
727067,632
727068,601
727069,685
727070,682
727071,553
727072,458
727073,460
727074,376
727075,347
727076,348
727077,347
727078,347
727079,302
727080,244
727081,295
727082,408
727083,500
727084,468
727085,390
727086,390
727087,390
727088,392
727089,401
727090,685
727091,695
727092,634
727093,517
727094,456
727095,298
727096,139
727097,99
727098,99
727099,100
727100,72
727101,54
727102,129
727103,493
727104,615
727105,611
727106,333
727107,457
727108,489
727109,212
727110,47
727111,50
727112,49
727113,49
727114,49
727115,49
727116,49
727117,49
727118,50
727119,50
727120,50
727121,50
727122,50
727123,52
727124,53
727125,52
727126,53
727127,54
727128,56
727129,61
727130,60
727131,52
727132,45
727133,43
727134,42
727135,41
727136,40
727137,39
727138,40
727139,38
727140,39
727141,38
727142,38
727143,39
727144,40
727145,39
727146,39
727147,39
727148,39
727149,39
727150,38
727151,38
727152,38
727153,38
727154,38
727155,52
727156,116
727157,139
727158,139
727159,102
727160,55
727161,102
727162,139
727163,139
727164,104
727165,54
727166,38
727167,38
727168,99
727169,142
727170,142
727171,106
727172,57
727173,38
727174,38
727175,104
727176,142
727177,142
727178,127
727179,98
727180,47
727181,46
727182,97
727183,132
727184,130
727185,99
727186,65
727187,55
727188,55
727189,79
727190,138
727191,137
727192,102
727193,53
727194,37
727195,37
727196,92
727197,130
727198,133
727199,99
727200,57
727201,46
727202,46
727203,106
727204,140
727205,139
727206,113
727207,68
727208,45
727209,46
727210,101
727211,142
727212,139
727213,117
727214,66
727215,46
727216,46
727217,102
727218,142
727219,142
727220,115
727221,60
727222,38
727223,39
727224,101
727225,135
727226,134
727227,116
727228,66
727229,47
727230,47
727231,104
727232,144
727233,144
727234,144
727235,144
727236,144
727237,144
727238,144
727239,144
727240,145
727241,147
727242,147
727243,147
727244,147
727245,147
727246,147
727247,147
727248,147
727249,147
727250,147
727251,147
727252,147
727253,145
727254,139
727255,139
727256,139
727257,139
727258,140
727259,140
727260,139
727261,139
727262,139
727263,139
727264,140
727265,139
727266,139
727267,138
727268,137
727269,134
727270,133
727271,134
727272,133
727273,133
727274,132
727275,173
727276,200
727277,200
727278,200
727279,200
727280,200
727281,200
727282,197
727283,197
727284,197
727285,197
727286,197
727287,197
727288,198
727289,198
727290,198
727291,198
727292,198
727293,197
727294,197
727295,197
727296,197
727297,194
727298,194
727299,195
727300,194
727301,194
727302,194
727303,409
727304,567
727305,565
727306,563
727307,561
727308,559
727309,558
727310,559
727311,566
727312,564
727313,516
727314,485
727315,408
727316,368
727317,368
727318,368
727319,364
727320,364
727321,362
727322,360
727323,360
727324,360
727325,360
727326,360
727327,360
727328,356
727329,356
727330,356
727331,479
727332,560
727333,559
727334,556
727335,553
727336,550
727337,546
727338,544
727339,542
727340,540
727341,566
727342,566
727343,564
727344,561
727345,556
727346,555
727347,554
727348,550
727349,546
727350,543
727351,541
727352,537
727353,533
727354,497
727355,476
727356,472
727357,468
727358,466
727359,464
727360,461
727361,460
727362,456
727363,453
727364,452
727365,448
727366,462
727367,346
727368,263
727369,263
727370,263
727371,261
727372,260
727373,378
727374,491
727375,486
727376,482
727377,478
727378,473
727379,483
727380,494
727381,488
727382,482
727383,480
727384,495
727385,501
727386,499
727387,495
727388,490
727389,484
727390,478
727391,477
727392,482
727393,506
727394,515
727395,509
727396,500
727397,495
727398,487
727399,480
727400,499
727401,509
727402,522
727403,545
727404,561
727405,1090
727406,1790
727407,1970
727408,1810
727409,790
727410,582
727411,583
727412,587
727413,590
727414,605
727415,1000
727416,1490
727417,1290
727418,1320
727419,871
727420,625
727421,714
727422,1590
727423,1880
727424,1980
727425,1220
727426,767
727427,754
727428,757
727429,696
727430,889
727431,675
727432,459
727433,473
727434,502
727435,525
727436,1090
727437,921
727438,868
727439,690
727440,1220
727441,1710
727442,1520
727443,1000
727444,983
727445,1110
727446,880
727447,720
727448,740
727449,692
727450,652
727451,500
727452,350
727453,158
727454,98
727455,151
727456,199
727457,272
727458,443
727459,587
727460,589
727461,587
727462,589
727463,611
727464,1730
727465,2080
727466,2080
727467,1560
727468,1260
727469,1290
727470,1500
727471,1000
727472,850
727473,626
727474,161
727475,162
727476,163
727477,165
727478,180
727479,179
727480,165
727481,166
727482,168
727483,168
727484,169
727485,170
727486,171
727487,173
727488,173
727489,174
727490,175
727491,175
727492,175
727493,175
727494,179
727495,181
727496,184
727497,190
727498,192
727499,189
727500,187
727501,186
727502,186
727503,186
727504,187
727505,189
727506,189
727507,192
727508,196
727509,197
727510,198
727511,176
727512,160
727513,160
727514,160
727515,160
727516,161
727517,162
727518,168
727519,186
727520,371
727521,815
727522,1180
727523,1540
727524,2020
727525,1830
727526,984
727527,1390
727528,1740
727529,1170
727530,780
727531,320
727532,162
727533,162
727534,162
727535,164
727536,320
727537,1760
727538,1960
727539,1690
727540,1140
727541,1130
727542,1080
727543,1520
727544,1460
727545,1470
727546,1320
727547,1010
727548,891
727549,841
727550,630
727551,501
727552,889
727553,846
727554,635
727555,550
727556,538
727557,582
727558,765
727559,804
727560,703
727561,702
727562,655
727563,503
727564,444
727565,469
727566,505
727567,667
727568,1400
727569,1020
727570,1100
727571,1010
727572,1570
727573,1580
727574,956
727575,781
727576,623
727577,616
727578,533
727579,445
727580,428
727581,269
727582,200
727583,215
727584,427
727585,535
727586,491
727587,524
727588,436
727589,699
727590,689
727591,709
727592,961
727593,859
727594,771
727595,1460
727596,2040
727597,2140
727598,2020
727599,1730
727600,1420
727601,1230
727602,1160
727603,1310
727604,1310
727605,1070
727606,839
727607,1100
727608,969
727609,784
727610,736
727611,659
727612,461
727613,440
727614,440
727615,292
727616,225
727617,421
727618,501
727619,244
727620,224
727621,200
727622,187
727623,186
727624,171
727625,152
727626,151
727627,149
727628,150
727629,150
727630,149
727631,149
727632,149
727633,149
727634,149
727635,149
727636,148
727637,147
727638,147
727639,147
727640,147
727641,147
727642,147
727643,147
727644,148
727645,148
727646,149
727647,150
727648,369
727649,626
727650,558
727651,498
727652,498
727653,497
727654,497
727655,496
727656,498
727657,497
727658,381
727659,283
727660,283
727661,283
727662,283
727663,281
727664,281
727665,283
727666,283
727667,282
