DAY_NDX,Q_CFS
725849,2260
725850,2240
725851,2190
725852,2190
725853,2180
725854,2260
725855,2310
725856,2350
725857,2340
725858,2350
725859,2280
725860,2400
725861,2370
725862,2380
725863,2360
725864,2360
725865,2360
725866,2370
725867,2370
725868,2680
725869,3120
725870,3180
725871,3220
725872,3230
725873,3160
725874,3090
725875,3110
725876,3110
725877,3120
725878,3120
725879,3110
725880,3130
725881,3180
725882,3110
725883,3070
725884,3050
725885,3130
725886,3220
725887,3230
725888,3270
725889,3290
725890,3220
725891,3180
725892,3160
725893,3140
725894,3130
725895,3170
725896,3200
725897,3200
725898,3190
725899,3180
725900,3350
725901,3420
725902,3430
725903,3410
725904,3430
725905,3440
725906,3500
725907,3620
725908,3620
725909,3660
725910,4650
725911,4680
725912,4680
725913,4600
725914,4690
725915,4740
725916,4750
725917,4750
725918,4760
725919,4780
725920,4570
725921,4420
725922,4410
725923,4400
725924,4450
725925,4500
725926,4690
725927,4950
725928,4950
725929,5170
725930,5080
725931,5210
725932,4820
725933,5200
725934,5250
725935,5320
725936,5400
725937,5660
725938,6630
725939,6730
725940,7660
725941,7090
725942,7710
725943,7930
725944,9580
725945,16300
725946,16300
725947,14600
725948,10200
725949,9270
725950,10800
725951,12000
725952,11100
725953,11000
725954,10700
725955,9710
725956,6120
725957,5380
725958,4760
725959,4350
725960,4370
725961,4180
725962,3900
725963,3620
725964,3560
725965,3490
725966,3420
725967,3350
725968,3300
725969,3260
725970,3120
725971,3130
725972,3100
725973,2900
725974,2650
725975,3240
725976,3580
725977,4480
725978,4210
725979,3420
725980,3020
725981,2100
725982,1900
725983,2530
725984,3580
725985,2990
725986,3020
725987,5400
725988,6010
725989,5960
725990,5500
725991,5280
725992,5170
725993,9790
725994,12600
725995,13000
725996,14400
725997,11500
725998,12400
725999,11800
726000,10800
726001,8610
726002,6590
726003,6220
726004,6060
726005,6300
726006,6690
726007,6190
726008,5800
726009,5500
726010,4210
726011,3560
726012,3370
726013,3340
726014,3190
726015,3610
726016,4230
726017,8260
726018,7850
726019,7310
726020,5050
726021,3620
726022,2620
726023,2580
726024,3130
726025,3130
726026,1880
726027,1660
726028,1590
726029,1530
726030,1450
726031,1690
726032,2420
726033,2330
726034,2360
726035,2160
726036,2020
726037,2250
726038,2470
726039,2510
726040,2000
726041,1910
726042,1840
726043,1780
726044,1750
726045,1860
726046,1760
726047,1640
726048,2140
726049,4190
726050,4900
726051,3520
726052,3330
726053,3590
726054,3470
726055,3070
726056,3420
726057,3470
726058,4230
726059,5140
726060,5200
726061,6210
726062,6440
726063,5830
726064,6520
726065,7390
726066,7590
726067,6610
726068,6460
726069,6320
726070,6150
726071,6930
726072,8750
726073,10600
726074,10300
726075,9190
726076,8930
726077,7570
726078,6110
726079,5870
726080,5750
726081,5520
726082,5330
726083,5180
726084,5090
726085,4970
726086,4900
726087,4870
726088,4850
726089,4830
726090,4790
726091,4740
726092,4680
726093,3830
726094,3700
726095,4350
726096,4150
726097,3640
726098,2830
726099,2130
726100,1970
726101,2580
726102,2550
726103,1630
726104,1530
726105,1520
726106,1500
726107,1490
726108,1480
726109,1420
726110,2230
726111,2340
726112,2960
726113,3710
726114,3760
726115,4190
726116,4260
726117,3460
726118,3300
726119,2740
726120,2250
726121,1820
726122,1760
726123,2630
726124,2690
726125,2610
726126,2630
726127,2420
726128,2850
726129,3340
726130,3700
726131,4850
726132,6130
726133,6130
726134,5440
726135,5170
726136,4450
726137,3400
726138,3460
726139,3660
726140,4060
726141,4570
726142,4430
726143,4340
726144,4330
726145,3930
726146,3740
726147,2340
726148,1690
726149,1560
726150,2070
726151,2470
726152,2520
726153,2510
726154,1880
726155,1760
726156,1750
726157,1740
726158,1720
726159,1700
726160,1700
726161,1690
726162,1650
726163,1620
726164,1610
726165,1620
726166,1600
726167,1590
726168,1530
726169,1630
726170,1650
726171,1700
726172,1710
726173,1710
726174,1710
726175,1720
726176,1710
726177,1710
726178,1710
726179,1720
726180,1850
726181,1900
726182,1900
726183,1850
726184,1900
726185,1890
726186,1890
726187,1840
726188,1840
726189,1840
726190,1840
726191,1840
726192,1840
726193,1830
726194,1830
726195,1830
726196,1860
726197,1890
726198,1870
726199,1840
726200,1820
726201,1970
726202,1970
726203,1960
726204,1970
726205,1960
726206,2060
726207,2050
726208,2160
726209,2120
726210,2170
726211,2230
726212,2260
726213,2310
726214,2460
726215,2650
726216,2660
726217,2670
726218,2760
726219,2600
726220,2120
726221,2440
726222,2770
726223,2990
726224,3230
726225,3210
726226,3370
726227,3760
726228,3800
726229,3800
726230,3760
726231,3790
726232,3920
726233,4880
726234,4960
726235,5130
726236,5230
726237,4900
726238,3900
726239,3530
726240,3530
726241,3520
726242,3510
726243,3510
726244,3520
726245,3520
726246,3480
726247,3460
726248,3440
726249,3440
726250,3430
726251,3430
726252,3410
726253,3430
726254,3340
726255,3310
726256,3310
726257,3320
726258,3340
726259,3330
726260,3340
726261,3310
726262,3190
726263,3170
726264,3160
726265,3140
726266,3150
726267,3150
726268,3140
726269,3140
726270,3140
726271,3270
726272,3340
726273,3330
726274,3130
726275,3080
726276,3090
726277,3070
726278,3080
726279,3080
726280,3100
726281,3670
726282,4090
726283,4400
726284,4610
726285,4670
726286,4680
726287,4740
726288,4910
726289,4960
726290,4960
726291,4980
726292,4970
726293,4900
726294,4950
726295,5070
726296,5020
726297,4990
726298,4950
726299,4940
726300,5090
726301,5110
726302,5050
726303,5020
726304,4440
726305,4590
726306,5120
726307,5100
726308,4910
726309,5130
726310,5170
726311,5210
726312,5360
726313,5730
726314,6250
726315,6440
726316,5510
726317,5280
726318,4600
726319,3510
726320,2350
726321,2120
726322,2530
726323,4660
726324,5450
726325,5080
726326,5100
726327,5090
726328,5030
726329,4970
726330,4640
726331,3590
726332,2390
726333,1860
726334,1570
726335,1490
726336,1440
726337,1420
726338,1400
726339,1390
726340,1380
726341,1450
726342,1420
726343,1420
726344,1430
726345,1360
726346,1200
726347,1060
726348,1030
726349,1030
726350,1100
726351,1150
726352,1180
726353,1240
726354,1460
726355,2280
726356,4970
726357,3710
726358,2580
726359,5660
726360,11100
726361,12700
726362,11700
726363,8080
726364,6780
726365,5380
726366,5300
726367,5220
726368,4960
726369,4870
726370,4790
726371,4790
726372,5010
726373,5370
726374,5360
726375,4880
726376,3390
726377,3380
726378,4540
726379,3870
726380,3250
726381,3350
726382,6020
726383,6220
726384,3560
726385,2660
726386,2210
726387,2090
726388,2480
726389,2940
726390,3480
726391,3480
726392,2810
726393,2330
726394,1990
726395,1980
726396,1940
726397,1830
726398,1750
726399,1700
726400,1720
726401,1980
726402,2160
726403,2180
726404,2160
726405,2180
726406,2300
726407,2620
726408,2600
726409,2570
726410,2560
726411,2520
726412,2510
726413,2380
726414,2330
726415,2900
726416,3690
726417,3240
726418,2150
726419,2110
726420,2120
726421,2220
726422,2200
726423,2180
726424,2140
726425,2170
726426,2160
726427,2130
726428,2090
726429,2040
726430,1880
726431,1680
726432,1630
726433,1600
726434,1570
726435,1540
726436,1530
726437,1970
726438,2040
726439,1600
726440,1480
726441,1460
726442,1440
726443,1430
726444,1420
726445,1420
726446,1410
726447,1410
726448,1370
726449,1990
726450,1830
726451,2040
726452,1570
726453,1310
726454,1270
726455,1310
726456,1370
726457,1380
726458,1380
726459,1290
726460,1250
726461,1260
726462,1400
726463,1450
726464,1570
726465,1720
726466,5060
726467,12600
726468,16500
726469,15700
726470,12000
726471,9200
726472,5910
726473,5140
726474,4840
726475,4650
726476,4640
726477,4120
726478,3530
726479,3450
726480,2540
726481,1690
726482,1430
726483,1440
726484,1440
726485,1360
726486,1400
726487,1420
726488,1520
726489,1570
726490,1560
726491,1620
726492,2450
726493,2680
726494,3180
726495,3250
726496,3230
726497,3150
726498,3070
726499,3010
726500,3320
726501,4200
726502,4270
726503,4180
726504,3870
726505,3330
726506,2920
726507,4620
726508,5140
726509,5080
726510,5080
726511,5030
726512,3880
726513,3640
726514,4220
726515,4210
726516,3880
726517,3380
726518,3150
726519,2660
726520,2240
726521,1790
726522,1710
726523,1790
726524,1850
726525,1810
726526,1870
726527,1680
726528,1530
726529,1520
726530,1510
726531,1620
726532,1490
726533,1540
726534,1710
726535,1690
726536,1690
726537,1430
726538,1390
726539,1370
726540,1500
726541,1510
726542,1470
726543,1460
726544,1530
726545,1520
726546,1520
726547,1590
726548,1600
726549,1600
726550,1790
726551,1770
726552,1780
726553,1770
726554,1730
726555,1740
726556,1740
726557,1730
726558,1730
726559,1720
726560,2010
726561,2060
726562,2110
726563,2170
726564,2150
726565,2290
726566,2270
726567,2270
726568,2330
726569,2330
726570,2340
726571,2330
726572,2460
726573,2530
726574,2540
726575,2540
726576,2480
726577,2490
726578,2640
726579,2680
726580,2600
726581,2590
726582,2640
726583,2530
726584,2440
726585,2430
726586,2350
726587,2340
726588,2350
726589,2330
726590,2490
726591,2530
726592,2450
726593,2400
726594,2410
726595,2410
726596,2200
726597,2210
726598,2300
726599,2360
726600,2480
726601,2480
726602,2470
726603,2460
726604,2470
726605,2610
726606,2590
726607,2720
726608,2730
726609,2910
726610,3070
726611,3070
726612,3060
726613,3060
726614,3060
726615,3060
726616,3080
726617,3060
726618,3060
726619,3050
726620,3060
726621,3050
726622,3050
726623,3070
726624,3100
726625,3110
726626,3100
726627,3240
726628,3380
726629,3340
726630,3330
726631,3150
726632,2960
726633,2970
726634,3010
726635,3010
726636,3010
726637,3020
726638,3020
726639,3020
726640,3050
726641,3080
726642,3060
726643,3150
726644,3850
726645,4770
726646,5030
726647,5160
726648,5350
726649,5350
726650,5380
726651,5370
726652,5720
726653,6540
726654,6240
726655,5900
726656,5820
726657,6200
726658,6780
726659,8290
726660,8250
726661,8590
726662,8890
726663,9880
726664,9840
726665,9690
726666,9100
726667,9580
726668,7900
726669,6480
726670,5570
726671,5050
726672,4940
726673,5030
726674,5530
726675,5440
726676,6780
726677,9590
726678,10800
726679,11000
726680,11000
726681,10800
726682,10500
726683,10100
726684,10000
726685,9580
726686,7480
726687,5700
726688,5230
726689,4570
726690,4580
726691,4480
726692,4250
726693,6270
726694,7350
726695,6980
726696,6320
726697,5760
726698,5430
726699,5280
726700,4020
726701,3990
726702,5070
726703,4590
726704,5160
726705,5450
726706,5240
726707,3050
726708,2300
726709,2230
726710,2210
726711,2420
726712,2360
726713,2200
726714,2150
726715,2140
726716,2120
726717,2070
726718,1980
726719,1870
726720,1810
726721,1860
726722,1950
726723,1920
726724,2060
726725,3030
726726,6050
726727,7300
726728,7600
726729,9500
726730,10100
726731,10800
726732,10200
726733,9780
726734,9110
726735,8580
726736,6900
726737,4730
726738,4360
726739,3710
726740,2650
726741,2460
726742,2060
726743,1590
726744,1590
726745,1620
726746,2100
726747,2850
726748,1780
726749,1640
726750,2100
726751,1900
726752,1770
726753,1690
726754,1640
726755,1600
726756,1570
726757,1560
726758,2050
726759,1970
726760,1740
726761,1680
726762,1750
726763,1860
726764,2000
726765,1900
726766,1790
726767,1630
726768,1570
726769,1520
726770,1470
726771,1430
726772,1400
726773,1510
726774,2230
726775,3040
726776,3080
726777,3090
726778,3180
726779,2880
726780,2580
726781,2310
726782,2210
726783,2180
726784,2050
726785,2300
726786,2700
726787,2850
726788,2600
726789,2320
726790,2130
726791,2020
726792,1990
726793,1940
726794,1940
726795,1950
726796,2000
726797,2120
726798,2180
726799,2160
726800,1950
726801,1770
726802,1740
726803,1710
726804,1690
726805,1670
726806,1650
726807,1750
726808,1950
726809,2170
726810,2370
726811,2550
726812,2620
726813,3110
726814,3620
726815,3570
726816,2950
726817,2340
726818,2240
726819,2230
726820,2160
726821,1980
726822,1800
726823,1760
726824,1730
726825,1710
726826,1680
726827,1660
726828,1680
726829,1810
726830,1890
726831,1940
726832,1870
726833,1930
726834,2030
726835,1980
726836,1950
726837,1810
726838,1630
726839,1600
726840,1590
726841,1630
726842,2830
726843,4670
726844,5080
726845,5900
726846,5780
726847,5620
726848,5000
726849,4890
726850,4810
726851,9000
726852,13300
726853,12500
726854,11700
726855,9250
726856,8000
726857,7130
726858,5590
726859,5150
726860,4990
726861,4570
726862,3380
726863,3120
726864,3430
726865,4160
726866,4090
726867,3800
726868,3690
726869,3640
726870,3500
726871,2810
726872,2520
726873,2490
726874,2480
726875,2500
726876,2620
726877,2650
726878,2670
726879,2670
726880,2490
726881,2450
726882,2100
726883,1700
726884,1710
726885,2080
726886,2330
726887,1970
726888,1900
726889,1890
726890,1740
726891,1700
726892,1830
726893,1920
726894,1920
726895,1920
726896,1920
726897,1900
726898,1880
726899,1730
726900,1670
726901,1670
726902,1660
726903,1660
726904,1650
726905,1640
726906,1710
726907,1840
726908,1840
726909,1840
726910,1830
726911,1820
726912,1830
726913,1810
726914,1800
726915,1800
726916,1800
726917,1790
726918,1880
726919,1980
726920,2090
726921,2110
726922,2190
726923,2200
726924,2200
726925,2200
726926,2200
726927,2380
726928,2400
726929,2550
726930,2580
726931,2590
726932,2590
726933,2550
726934,2530
726935,2550
726936,2580
726937,2570
726938,2660
726939,2650
726940,2620
726941,2650
726942,2660
726943,2640
726944,2620
726945,2620
726946,2600
726947,2580
726948,2590
726949,2600
726950,2610
726951,2620
726952,2620
726953,2630
726954,2640
726955,2640
726956,2590
726957,2610
726958,2590
726959,2620
726960,2900
726961,3660
726962,4050
726963,4060
726964,4000
726965,3990
726966,3990
726967,4050
726968,4050
726969,4060
726970,3990
726971,3940
726972,3920
726973,3900
726974,3940
726975,3960
726976,3860
726977,3870
726978,3960
726979,3900
726980,3850
726981,3990
726982,4000
726983,3960
726984,3960
726985,4010
726986,4020
726987,4010
726988,3970
726989,4010
726990,4020
726991,3670
726992,3220
726993,3240
726994,3220
726995,3170
726996,3170
726997,3550
726998,3490
726999,2840
727000,2790
727001,2740
727002,2620
727003,2550
727004,2570
727005,2580
727006,2600
727007,2600
727008,2540
727009,2560
727010,2720
727011,2950
727012,3200
727013,4470
727014,5400
727015,5240
727016,5110
727017,4860
727018,4420
727019,4170
727020,4020
727021,4020
727022,4020
727023,4650
727024,5690
727025,5870
727026,5460
727027,4870
727028,4520
727029,4370
727030,5180
727031,6140
727032,8870
727033,11000
727034,10500
727035,10300
727036,12200
727037,10500
727038,11100
727039,12100
727040,11500
727041,10400
727042,10100
727043,11500
727044,12300
727045,13600
727046,13900
727047,12900
727048,10800
727049,10300
727050,10000
727051,9430
727052,9520
727053,9440
727054,12200
727055,11300
727056,16100
727057,14900
727058,11500
727059,10600
727060,10200
727061,10200
727062,9500
727063,9060
727064,8670
727065,6340
727066,5980
727067,5470
727068,5220
727069,4950
727070,4890
727071,4300
727072,3720
727073,3420
727074,3330
727075,3280
727076,2670
727077,2630
727078,2610
727079,2040
727080,1800
727081,1910
727082,2010
727083,2310
727084,2360
727085,2240
727086,2220
727087,2190
727088,2170
727089,2190
727090,2630
727091,2650
727092,2530
727093,2340
727094,2240
727095,2130
727096,1970
727097,1890
727098,1860
727099,1840
727100,1690
727101,1530
727102,1540
727103,1860
727104,2030
727105,2020
727106,1830
727107,1940
727108,1990
727109,1750
727110,1560
727111,1770
727112,1700
727113,1630
727114,1600
727115,1540
727116,1510
727117,1480
727118,1460
727119,1470
727120,1450
727121,1440
727122,1430
727123,1460
727124,1470
727125,1480
727126,1500
727127,1630
727128,1670
727129,2210
727130,2320
727131,2320
727132,2470
727133,2290
727134,2040
727135,1860
727136,1760
727137,1680
727138,1620
727139,1550
727140,1530
727141,1510
727142,1500
727143,1500
727144,1860
727145,2480
727146,2510
727147,1960
727148,1480
727149,1410
727150,1410
727151,1400
727152,1390
727153,1390
727154,1390
727155,1430
727156,1490
727157,1490
727158,1480
727159,1450
727160,1390
727161,1350
727162,1470
727163,1470
727164,1440
727165,1390
727166,1350
727167,1350
727168,1400
727169,1470
727170,1460
727171,1430
727172,1380
727173,1360
727174,1390
727175,1470
727176,1510
727177,1480
727178,2430
727179,5340
727180,2790
727181,2270
727182,2070
727183,2000
727184,1830
727185,1720
727186,1940
727187,2210
727188,1910
727189,1750
727190,1720
727191,1650
727192,1550
727193,1450
727194,1380
727195,1350
727196,1360
727197,1380
727198,1400
727199,1610
727200,1480
727201,1380
727202,1330
727203,1340
727204,1710
727205,2220
727206,1910
727207,2340
727208,2410
727209,2400
727210,2470
727211,2620
727212,1860
727213,1230
727214,1190
727215,1140
727216,1120
727217,1180
727218,1270
727219,1270
727220,1230
727221,1170
727222,1110
727223,1090
727224,1130
727225,1220
727226,1220
727227,1210
727228,1200
727229,1200
727230,1220
727231,1260
727232,1370
727233,1380
727234,1380
727235,1380
727236,1370
727237,1370
727238,1400
727239,1400
727240,1400
727241,1420
727242,1510
727243,1470
727244,1420
727245,1410
727246,1400
727247,1400
727248,1380
727249,1440
727250,1480
727251,1510
727252,1550
727253,1580
727254,1580
727255,1590
727256,1600
727257,1780
727258,1850
727259,1770
727260,1700
727261,1740
727262,1660
727263,1670
727264,1670
727265,1710
727266,1730
727267,1710
727268,1690
727269,1680
727270,1680
727271,1770
727272,1780
727273,1770
727274,1780
727275,1800
727276,2140
727277,2020
727278,1940
727279,1920
727280,1980
727281,2060
727282,2070
727283,2070
727284,2090
727285,2220
727286,2230
727287,2230
727288,2230
727289,2380
727290,2500
727291,2620
727292,2630
727293,2600
727294,2490
727295,1990
727296,1990
727297,1980
727298,1980
727299,1990
727300,1970
727301,1950
727302,1940
727303,2120
727304,2450
727305,2410
727306,2430
727307,2440
727308,2380
727309,2300
727310,2260
727311,2290
727312,2350
727313,2470
727314,2430
727315,2320
727316,2220
727317,2270
727318,2320
727319,2300
727320,2300
727321,2280
727322,2190
727323,2100
727324,2090
727325,2060
727326,2070
727327,2150
727328,2110
727329,2070
727330,2070
727331,2060
727332,2000
727333,2000
727334,1970
727335,1980
727336,1770
727337,1700
727338,1690
727339,1640
727340,1680
727341,1720
727342,1710
727343,1710
727344,1690
727345,1700
727346,1720
727347,1750
727348,1720
727349,1690
727350,1690
727351,1660
727352,1660
727353,1640
727354,1660
727355,1650
727356,1640
727357,1640
727358,1630
727359,1620
727360,1620
727361,1620
727362,1610
727363,1610
727364,1610
727365,1610
727366,1630
727367,1560
727368,1450
727369,1440
727370,1430
727371,1420
727372,1360
727373,1450
727374,1600
727375,1570
727376,1570
727377,1600
727378,1600
727379,1580
727380,1600
727381,1620
727382,1740
727383,1780
727384,1880
727385,1840
727386,1740
727387,1710
727388,1690
727389,1660
727390,1710
727391,1780
727392,1870
727393,1970
727394,1940
727395,1930
727396,1910
727397,2560
727398,2620
727399,2610
727400,3070
727401,3000
727402,3130
727403,3200
727404,3480
727405,4660
727406,5870
727407,6780
727408,6510
727409,5300
727410,5020
727411,5080
727412,5040
727413,6110
727414,7170
727415,8130
727416,8600
727417,9630
727418,9680
727419,9080
727420,7610
727421,6860
727422,7350
727423,7990
727424,7580
727425,6430
727426,5700
727427,5540
727428,5510
727429,4750
727430,6070
727431,6130
727432,4770
727433,4990
727434,5260
727435,5250
727436,5670
727437,5310
727438,5540
727439,5430
727440,6240
727441,7330
727442,5760
727443,4790
727444,4970
727445,5240
727446,4740
727447,4360
727448,4720
727449,4330
727450,5330
727451,4030
727452,2720
727453,2370
727454,2230
727455,3380
727456,2500
727457,1950
727458,2060
727459,2240
727460,2240
727461,2250
727462,2230
727463,2300
727464,5250
727465,6890
727466,7130
727467,6130
727468,5570
727469,6050
727470,6720
727471,6500
727472,6240
727473,5750
727474,5110
727475,5040
727476,4980
727477,4100
727478,2730
727479,1920
727480,1810
727481,1790
727482,1770
727483,2020
727484,2980
727485,3530
727486,4130
727487,4190
727488,3990
727489,3930
727490,3890
727491,3900
727492,2980
727493,2630
727494,2550
727495,2530
727496,2510
727497,2640
727498,2670
727499,2580
727500,2500
727501,2480
727502,2230
727503,2180
727504,2250
727505,2110
727506,2250
727507,2370
727508,2440
727509,2280
727510,2150
727511,2060
727512,1960
727513,1960
727514,1910
727515,1850
727516,1820
727517,1870
727518,3130
727519,4810
727520,5620
727521,7700
727522,7460
727523,8130
727524,12400
727525,12000
727526,8580
727527,10600
727528,12000
727529,11000
727530,10100
727531,6800
727532,5430
727533,4400
727534,3460
727535,3060
727536,4090
727537,7700
727538,8430
727539,8990
727540,10400
727541,10300
727542,10100
727543,11000
727544,11200
727545,10200
727546,7500
727547,6370
727548,6040
727549,5890
727550,5570
727551,5390
727552,5990
727553,5960
727554,5640
727555,5430
727556,5430
727557,5480
727558,5700
727559,5780
727560,5710
727561,5630
727562,5490
727563,5320
727564,5230
727565,5180
727566,5190
727567,5530
727568,6590
727569,6110
727570,6210
727571,7520
727572,10100
727573,10100
727574,9250
727575,7240
727576,6740
727577,6640
727578,6490
727579,6350
727580,6290
727581,5430
727582,4680
727583,4660
727584,5640
727585,5990
727586,7560
727587,7650
727588,6190
727589,5420
727590,5890
727591,6960
727592,7540
727593,6950
727594,6720
727595,8120
727596,12000
727597,13200
727598,13600
727599,14100
727600,11900
727601,8810
727602,8240
727603,8100
727604,7810
727605,6990
727606,6710
727607,6400
727608,5560
727609,5250
727610,5140
727611,4990
727612,4770
727613,4690
727614,4470
727615,4340
727616,3570
727617,2780
727618,2740
727619,2480
727620,2400
727621,2350
727622,2350
727623,2340
727624,2310
727625,2270
727626,2220
727627,2200
727628,2190
727629,2200
727630,2200
727631,2180
727632,2170
727633,2170
727634,2160
727635,2160
727636,2140
727637,2110
727638,2120
727639,2150
727640,2140
727641,2120
727642,2120
727643,2100
727644,2100
727645,2610
727646,2660
727647,2780
727648,3010
727649,3200
727650,3110
727651,3020
727652,3000
727653,3000
727654,3020
727655,3030
727656,3460
727657,3520
727658,3440
727659,3280
727660,3270
727661,3300
727662,3330
727663,3330
727664,3340
727665,3310
727666,3320
727667,3300
727668,3260
727669,3260
727670,3270
727671,3300
727672,3340
727673,3420
727674,3390
727675,3400
727676,3460
727677,3530
727678,3500
727679,3490
727680,3530
727681,3490
727682,3500
727683,3490
727684,3470
727685,3480
727686,3480
727687,3450
727688,3450
727689,3440
727690,3440
727691,3440
727692,3440
727693,3460
727694,3400
727695,3230
727696,3750
727697,3730
727698,3740
727699,3770
727700,3780
727701,3770
727702,3780
727703,3800
727704,3820
727705,3820
727706,3840
727707,3800
727708,3880
727709,3870
727710,3800
727711,3780
727712,3770
727713,3790
727714,3800
727715,3820
727716,3800
727717,3780
727718,3790
727719,3820
727720,3810
727721,3790
727722,3770
727723,3810
727724,3760
727725,3730
727726,3720
727727,3750
727728,3790
727729,3560
727730,3190
727731,2940
727732,2940
727733,2950
727734,2950
727735,2890
727736,2790
727737,2610
727738,2560
727739,2550
727740,2540
727741,2540
727742,2550
727743,2560
727744,2550
727745,2550
727746,2540
727747,2540
727748,2530
727749,3240
727750,3870
727751,4320
727752,4190
727753,4220
727754,4230
727755,4270
727756,4260
727757,4120
727758,4070
727759,4070
727760,4110
727761,4130
727762,4170
727763,4180
727764,4170
727765,4160
727766,4180
727767,4200
727768,3170
727769,3010
727770,3150
727771,4200
727772,4220
727773,3120
727774,2220
727775,1420
727776,1330
727777,1410
727778,1560
727779,1760
727780,2360
727781,3270
727782,3650
727783,3590
727784,3530
727785,2980
727786,4380
727787,5280
727788,5190
727789,5050
727790,5050
727791,3820
727792,2570
727793,1620
727794,1400
727795,1380
727796,1350
727797,1340
727798,1320
727799,1310
727800,1300
727801,1300
727802,1290
727803,1270
727804,1260
727805,1250
727806,1250
727807,1250
727808,1240
727809,1240
727810,1290
727811,1430
727812,3200
727813,3580
727814,5030
727815,6260
727816,5940
727817,5290
727818,5810
727819,6390
727820,6180
727821,6010
727822,5460
727823,5240
727824,4370
727825,4070
727826,4000
727827,3390
727828,2290
727829,1560
727830,1420
727831,1330
727832,1350
727833,1390
727834,1410
727835,1390
727836,1370
727837,1350
727838,1330
727839,1320
727840,1310
727841,1300
727842,1300
727843,1290
727844,1290
727845,1290
727846,1280
727847,1280
727848,1290
727849,1290
727850,1330
727851,1310
727852,1290
727853,1300
727854,1380
727855,1350
727856,1330
727857,1380
727858,1540
727859,1480
727860,1440
727861,1490
727862,1540
727863,1610
727864,3050
727865,2650
727866,2350
727867,2590
727868,2320
727869,2120
727870,1920
727871,2120
727872,2250
727873,1970
727874,1780
727875,1650
727876,1550
727877,1490
727878,1450
727879,1390
727880,1330
727881,1300
727882,1280
727883,1250
727884,1270
727885,1250
727886,1310
727887,1410
727888,1400
727889,1600
727890,1560
727891,1480
727892,1410
727893,1390
727894,1480
727895,1450
727896,1360
727897,1250
727898,1350
727899,1990
727900,1750
727901,1630
727902,1540
727903,1430
727904,1340
727905,1490
727906,1640
727907,1720
727908,1820
727909,1900
727910,1750
727911,1590
727912,1510
727913,1410
727914,1380
727915,1430
727916,1390
727917,1320
727918,1230
727919,1210
727920,1200
727921,1230
727922,1290
727923,1300
727924,1260
727925,1190
727926,1170
727927,1160
727928,1180
727929,1280
727930,1260
727931,1220
727932,1150
727933,1160
727934,1180
727935,1160
727936,1220
727937,1210
727938,1190
727939,1110
727940,1100
727941,1090
727942,1090
727943,1170
727944,1190
727945,1220
727946,1200
727947,1270
727948,1260
727949,1280
727950,1340
727951,1340
727952,1280
727953,1410
727954,1430
727955,1420
727956,1430
727957,1530
727958,1540
727959,1530
727960,1430
727961,1440
727962,1420
727963,1430
727964,1520
727965,1510
727966,1530
727967,1520
727968,1480
727969,1440
727970,1460
727971,1510
727972,1510
727973,1520
727974,1590
727975,1850
727976,1920
727977,1850
727978,1770
727979,1740
727980,1700
727981,1550
727982,1610
727983,1720
727984,1660
727985,1520
727986,1470
727987,1470
727988,1630
727989,1660
727990,1740
727991,1840
727992,1830
727993,1830
727994,1830
727995,1830
727996,1820
727997,1820
727998,1840
727999,1900
728000,1980
728001,2030
728002,2030
728003,2030
728004,1990
728005,1990
728006,2330
728007,2520
728008,2540
728009,2400
728010,2380
728011,2390
728012,2390
728013,2450
728014,2590
728015,2550
728016,2500
728017,2490
728018,2470
728019,2480
728020,2520
728021,2530
728022,2530
728023,2680
728024,2720
728025,2730
728026,2720
728027,2840
728028,2790
728029,2810
728030,2800
728031,2830
728032,2820
728033,2810
728034,2910
728035,2910
728036,2910
728037,2920
728038,2920
728039,2930
728040,2930
728041,2920
728042,2930
728043,2960
728044,2970
728045,2970
728046,2970
728047,2970
728048,2940
728049,2940
728050,2940
728051,2940
728052,2930
728053,2930
728054,2930
728055,2950
728056,2960
728057,2950
728058,2650
728059,2840
728060,3000
728061,2980
728062,3090
728063,3150
728064,3210
728065,3120
728066,3090
728067,3090
728068,3080
728069,3070
728070,3060
728071,3050
728072,3040
728073,3070
728074,3090
728075,3090
728076,3090
728077,3080
728078,3100
728079,3090
728080,3080
728081,3130
728082,3090
728083,3070
728084,3110
728085,3130
728086,3100
728087,3090
728088,3120
728089,3140
728090,3140
728091,3130
728092,3040
728093,2990
728094,2870
728095,2650
728096,2480
728097,1870
728098,1720
728099,1730
728100,1720
728101,1540
728102,1530
728103,1540
728104,1560
728105,1540
728106,1530
728107,1520
728108,1500
728109,1610
728110,2230
728111,1990
728112,1790
728113,1540
728114,2190
728115,2220
728116,1930
728117,2230
728118,3060
728119,3050
728120,2690
728121,2870
728122,2830
728123,3000
728124,2930
728125,2920
728126,2880
728127,2630
728128,2680
728129,2820
728130,4590
728131,4670
728132,3820
728133,3880
728134,3300
728135,2890
728136,2640
728137,3200
728138,4080
728139,3890
728140,3800
728141,4450
728142,5760
728143,5560
728144,8700
728145,8680
728146,8450
728147,7950
728148,8310
728149,7240
728150,6740
728151,6670
728152,6370
728153,5180
728154,4940
728155,4990
728156,4290
728157,3140
728158,3080
728159,3040
728160,3850
728161,4310
728162,4090
728163,5250
728164,5570
728165,5370
728166,5330
728167,4940
728168,4790
728169,4790
728170,5270
728171,6210
728172,5750
728173,5480
728174,5250
728175,5130
728176,4490
728177,3450
728178,2690
