DAY_NDX,Q_CFS
734473,10800
734474,10400
734475,9810
734476,8680
734477,6280
734478,5450
734479,4710
734480,4890
734481,5290
734482,5160
734483,4820
734484,4660
734485,5420
734486,7460
734487,8010
734488,8420
734489,9780
734490,8350
734491,7410
734492,7230
734493,7120
734494,8850
734495,10500
734496,10600
734497,9580
734498,7710
734499,6580
734500,7230
734501,6550
734502,6850
734503,7970
734504,7650
734505,6070
734506,5200
734507,5000
734508,5220
734509,4910
734510,4750
734511,4620
734512,4570
734513,4730
734514,4820
734515,4930
734516,4760
734517,4590
734518,3290
734519,2500
734520,2540
734521,4490
734522,5110
734523,5770
734524,5970
734525,5430
734526,5170
734527,4940
734528,4090
734529,3010
734530,2270
734531,2190
734532,3040
734533,2670
734534,2550
734535,4340
734536,5770
734537,5010
734538,4850
734539,6250
734540,5450
734541,4100
734542,3990
734543,3650
734544,3730
734545,3130
734546,3020
734547,2860
734548,3070
734549,3140
734550,2820
734551,2530
734552,2080
734553,2450
734554,3050
734555,2960
734556,2790
734557,2570
734558,2320
734559,2210
734560,2230
734561,2400
734562,2340
734563,2310
734564,2340
734565,2260
734566,2000
734567,1830
734568,1780
734569,1740
734570,1620
734571,1600
734572,1520
734573,1430
734574,1310
734575,1340
734576,1320
734577,1280
734578,1270
734579,1250
734580,1190
734581,1040
734582,1030
734583,1030
734584,994
734585,969
734586,934
734587,890
734588,897
734589,939
734590,903
734591,868
734592,839
734593,836
734594,838
734595,818
734596,826
734597,829
734598,808
734599,803
734600,819
734601,821
734602,808
734603,814
734604,798
734605,784
734606,784
734607,792
734608,788
734609,791
734610,821
734611,821
734612,798
734613,807
734614,835
734615,816
734616,816
734617,830
734618,822
734619,813
734620,808
734621,857
734622,825
734623,826
734624,880
734625,959
734626,1010
734627,1110
734628,1220
734629,1260
734630,1290
734631,1280
734632,1300
734633,1360
734634,1490
734635,1490
734636,1570
734637,1690
734638,1840
734639,1960
734640,2080
734641,2160
734642,2330
734643,2310
734644,2650
734645,2420
734646,2090
734647,1930
734648,1910
734649,1930
734650,1940
734651,1940
734652,1950
734653,1950
734654,1940
734655,1940
734656,1930
734657,1930
734658,1940
734659,1940
734660,1950
734661,1950
734662,1970
734663,1990
734664,2060
734665,2170
734666,2110
734667,2340
734668,3950
734669,2910
734670,2500
734671,2580
734672,3370
734673,3550
734674,3330
734675,3250
734676,3240
734677,3380
734678,3400
734679,4300
734680,8740
734681,10200
734682,7430
734683,6400
734684,6050
734685,6450
734686,6170
734687,6090
734688,5830
734689,5620
734690,5490
734691,5410
734692,5370
734693,5350
734694,5250
734695,6490
734696,7140
734697,5650
734698,4870
734699,6040
734700,6360
734701,7110
734702,7960
734703,15500
734704,12000
734705,11300
734706,11600
734707,14100
734708,12700
734709,11100
734710,10200
734711,9350
734712,7730
734713,7500
734714,7420
734715,9960
734716,11400
734717,13900
734718,17000
734719,12100
734720,10600
734721,10100
734722,9400
734723,9200
734724,9110
734725,9240
734726,8810
734727,8270
734728,6910
734729,6110
734730,8680
734731,8540
734732,7560
734733,7840
734734,6480
734735,5040
734736,4730
734737,4750
734738,4820
734739,5740
734740,6300
734741,5510
734742,4910
734743,4540
734744,4240
734745,3560
734746,3120
734747,2990
734748,2920
734749,2880
734750,2860
734751,3100
734752,4470
734753,4970
734754,4480
734755,3840
734756,3560
734757,3240
734758,3120
734759,3010
734760,2960
734761,2880
734762,3200
734763,3330
734764,3400
734765,3370
734766,3290
734767,3760
734768,3830
734769,4200
734770,5120
734771,5900
734772,6900
734773,9780
734774,7960
734775,7320
734776,5060
734777,4330
734778,4000
734779,3640
734780,3390
734781,3400
734782,3340
734783,3130
734784,2950
734785,2800
734786,2670
734787,2610
734788,2690
734789,2910
734790,2840
734791,2880
734792,2880
734793,2690
734794,2580
734795,2520
734796,2500
734797,2540
734798,3010
734799,2850
734800,2850
734801,2910
734802,2810
734803,3170
734804,5010
734805,4280
734806,3950
734807,3520
734808,3170
734809,3080
734810,3020
734811,2890
734812,2760
734813,2660
734814,2650
734815,2770
734816,2850
734817,2940
734818,3040
734819,3020
734820,3210
734821,2920
734822,2760
734823,3680
734824,4460
734825,3600
734826,3150
734827,2940
734828,2800
734829,2430
734830,2360
734831,2440
734832,2470
734833,2530
734834,2640
734835,2710
734836,2610
734837,2490
734838,2420
734839,2960
734840,4090
734841,4620
734842,4480
734843,3580
734844,3410
734845,3570
734846,2980
734847,2820
734848,2710
734849,2610
734850,2420
734851,2340
734852,2260
734853,2390
734854,3280
734855,3070
734856,2720
734857,2790
734858,2660
734859,2870
734860,3020
734861,3010
734862,3010
734863,3020
734864,3070
734865,2850
734866,2730
734867,2730
734868,2730
734869,2740
734870,3270
734871,3250
734872,3300
734873,3180
734874,2990
734875,2780
734876,2730
734877,2960
734878,2790
734879,2350
734880,2260
734881,2270
734882,2260
734883,2320
734884,2320
734885,2230
734886,2100
734887,2270
734888,3210
734889,3450
734890,3300
734891,3730
734892,5240
734893,5250
734894,7210
734895,6720
734896,4430
734897,3500
734898,3000
734899,2870
734900,2300
734901,2350
734902,2100
734903,1990
734904,1900
734905,1770
734906,1650
734907,1560
734908,1570
734909,1560
734910,1490
734911,1450
734912,1410
734913,1340
734914,1480
734915,1460
734916,1450
734917,1430
734918,1390
734919,1530
734920,1660
734921,2040
734922,1950
734923,1730
734924,1620
734925,1560
734926,1480
734927,1390
734928,1340
734929,1340
734930,1360
734931,1300
734932,1280
734933,1230
734934,1220
734935,1250
734936,1190
734937,1140
734938,1110
734939,1100
734940,1090
734941,1050
734942,945
734943,919
734944,874
734945,874
734946,882
734947,859
734948,866
734949,875
734950,857
734951,851
734952,826
734953,842
734954,845
734955,838
734956,876
734957,875
734958,922
734959,884
734960,885
734961,874
734962,850
734963,851
734964,855
734965,856
734966,858
734967,882
734968,891
734969,872
734970,870
734971,866
734972,872
734973,873
734974,883
734975,867
734976,858
734977,854
734978,864
734979,865
734980,875
734981,891
734982,897
734983,888
734984,870
734985,884
734986,898
734987,913
734988,970
734989,1100
734990,1270
734991,1380
734992,1550
734993,2000
734994,1800
734995,1660
734996,1630
734997,1810
734998,1820
734999,1820
735000,1810
735001,1890
735002,1910
735003,1910
735004,1940
735005,2010
735006,1910
735007,1900
735008,1940
735009,2000
735010,2180
735011,2300
735012,2890
735013,2580
735014,2690
735015,4290
735016,7140
735017,9810
735018,7470
735019,6840
735020,5770
735021,5060
735022,4610
735023,4360
735024,4340
735025,4540
735026,5090
735027,4720
735028,4460
735029,4310
735030,4140
735031,4100
735032,4040
735033,3960
735034,3930
735035,3880
735036,3850
735037,3810
735038,3790
735039,3770
735040,3750
735041,3740
735042,3710
735043,3700
735044,3720
735045,3990
735046,5300
735047,4620
735048,4020
735049,3990
735050,4180
735051,4500
735052,4610
735053,5140
735054,5750
735055,5870
735056,6300
735057,5820
735058,5360
735059,5130
735060,5060
735061,4930
735062,4760
735063,4690
735064,5180
735065,5340
735066,5330
735067,6830
735068,7060
735069,4160
735070,3300
735071,2500
735072,2320
735073,2170
735074,2070
735075,1990
735076,1950
735077,1880
735078,1830
735079,2160
735080,9540
735081,5410
735082,6000
735083,5840
735084,5550
735085,5330
735086,5150
735087,5040
735088,4460
735089,3500
735090,3230
735091,3340
735092,3220
735093,3170
735094,3160
735095,3130
735096,3070
735097,3060
735098,2920
735099,3060
735100,3460
735101,3410
735102,3620
735103,2830
735104,2480
735105,2310
735106,2190
735107,2080
735108,2010
735109,1940
735110,1900
735111,1850
735112,1900
735113,1840
735114,1780
735115,1740
735116,1720
735117,1840
735118,2670
735119,3460
735120,3680
735121,5370
735122,6350
735123,4680
735124,3590
735125,3100
735126,2820
735127,2620
735128,2450
735129,2310
735130,2200
735131,2090
735132,2020
735133,1950
735134,1890
735135,1850
735136,1810
735137,1800
735138,3350
735139,4040
735140,3940
735141,4400
735142,4020
735143,3880
735144,3780
735145,3670
735146,3620
735147,3440
735148,2890
735149,3320
735150,3770
735151,7220
735152,14800
735153,13800
735154,11500
735155,10100
735156,9230
735157,6780
735158,7600
735159,14100
735160,12900
735161,12800
735162,11400
735163,11100
735164,10800
735165,10900
735166,10600
735167,10400
735168,10000
735169,8930
735170,9180
735171,11500
735172,11400
735173,11400
735174,14700
735175,14800
735176,14400
735177,17400
735178,16700
735179,14300
735180,12300
735181,11200
735182,10800
735183,10700
735184,10300
735185,10400
735186,8490
735187,6870
735188,4590
735189,3110
735190,2840
735191,2680
735192,2570
735193,2510
735194,2660
735195,3240
735196,5200
735197,8350
735198,6540
735199,5290
735200,4850
735201,4340
735202,3940
735203,4000
735204,4590
735205,6330
735206,6220
735207,5520
735208,5150
735209,4800
735210,4550
735211,4300
735212,4140
735213,4090
735214,3800
735215,2950
735216,2740
735217,2670
735218,2490
735219,2410
735220,2350
735221,2400
735222,2690
735223,6560
735224,6730
735225,6010
735226,5820
735227,6000
735228,5550
735229,5250
735230,4940
735231,4680
735232,4530
735233,4800
735234,5670
735235,5200
735236,4850
735237,4620
735238,6780
735239,10700
735240,10800
735241,8250
735242,5790
735243,4430
735244,4180
735245,3850
735246,3280
735247,3180
735248,3630
735249,3570
735250,3410
735251,3330
735252,3230
735253,3110
735254,3040
735255,2980
735256,2920
735257,2880
735258,2470
735259,2240
735260,1920
735261,1840
735262,1810
735263,1780
735264,1720
735265,1730
735266,1670
735267,1410
735268,1360
735269,1350
735270,1300
735271,1290
735272,1300
735273,1320
735274,1450
735275,1370
735276,1410
735277,1660
735278,1650
735279,1560
735280,1440
735281,1350
735282,1290
735283,1260
735284,1220
735285,1200
735286,1270
735287,1480
735288,1910
735289,1860
735290,1650
735291,1500
735292,1360
735293,1300
735294,1260
735295,1230
735296,1200
735297,1170
735298,1140
735299,1090
735300,1060
735301,1060
735302,1060
735303,1060
735304,1080
735305,1040
735306,1020
735307,1010
735308,939
735309,814
735310,814
735311,810
735312,844
735313,885
735314,916
735315,875
735316,840
735317,824
735318,813
735319,795
735320,751
735321,741
735322,752
735323,756
735324,735
735325,723
735326,703
735327,714
735328,727
735329,730
735330,693
735331,699
735332,693
735333,694
735334,702
735335,728
735336,716
735337,707
735338,706
735339,694
735340,673
735341,670
735342,676
735343,668
735344,670
735345,675
735346,696
735347,679
735348,669
735349,649
735350,663
735351,697
735352,723
735353,763
735354,904
735355,865
735356,846
735357,838
735358,835
735359,849
735360,865
735361,856
735362,861
735363,861
735364,845
735365,856
735366,847
735367,850
735368,839
735369,840
735370,851
735371,920
735372,1060
735373,1210
735374,1230
735375,1270
735376,1420
735377,1400
735378,1390
735379,1350
735380,1460
735381,1550
735382,1690
735383,1750
735384,2040
735385,2200
735386,2430
735387,2660
735388,2760
735389,2760
735390,2760
735391,2730
735392,2770
735393,2810
735394,2810
735395,2830
735396,2920
735397,3030
735398,3100
735399,3030
735400,3000
735401,3060
735402,3060
735403,3020
735404,3460
735405,5080
735406,4250
735407,3580
735408,3970
735409,4620
735410,3860
735411,5160
735412,5260
735413,6440
735414,6130
735415,5420
735416,5740
735417,6450
735418,5710
735419,4690
735420,4300
735421,3990
735422,3840
735423,3760
735424,3640
735425,3540
735426,3960
735427,6130
735428,4390
735429,3750
735430,3420
735431,3580
735432,3810
735433,3820
735434,3960
735435,9010
735436,7080
735437,6800
735438,7130
735439,8340
735440,9630
735441,13000
735442,15500
735443,11700
735444,10300
735445,9610
735446,9230
735447,9280
735448,10500
735449,10100
735450,8710
735451,7070
735452,5840
735453,4860
735454,5470
735455,4930
735456,4570
735457,4300
735458,4090
735459,3790
735460,2850
735461,2760
735462,2870
735463,5020
735464,18500
735465,14200
735466,12100
735467,16200
735468,15700
735469,14400
735470,13700
735471,14300
735472,13900
735473,13600
735474,10800
735475,7030
735476,5490
735477,4400
735478,3560
735479,3410
735480,3590
735481,3450
735482,3320
735483,3140
735484,2960
735485,2840
735486,2780
735487,2680
735488,2600
735489,2580
735490,3120
735491,4070
735492,9580
735493,6130
735494,4950
735495,5110
735496,4740
735497,4700
735498,5180
735499,5130
735500,4930
735501,4670
735502,3580
735503,3420
735504,3230
735505,2230
735506,1710
735507,1760
735508,1890
735509,1890
735510,1860
735511,5610
735512,7610
735513,8390
735514,7570
735515,10900
735516,7110
735517,5050
735518,4160
735519,3530
735520,2500
735521,2180
735522,2040
735523,1930
735524,1840
735525,1730
735526,1580
735527,1530
735528,1490
735529,1450
735530,1420
735531,1420
735532,1490
735533,1530
735534,1450
735535,1420
735536,1380
735537,1350
735538,1330
735539,1320
735540,1310
735541,1290
735542,1290
735543,1270
735544,1260
735545,1290
735546,1260
735547,1350
735548,3490
735549,3350
735550,2660
735551,2340
735552,2070
735553,1950
735554,2070
735555,2010
735556,2290
735557,2890
735558,2960
735559,2840
735560,2490
735561,2500
735562,2430
735563,2210
735564,2230
735565,2560
735566,2480
735567,2350
735568,2310
735569,2190
735570,2150
735571,2030
735572,2070
735573,2080
735574,2010
735575,2100
735576,2340
735577,2210
735578,2400
735579,2400
735580,2310
735581,2240
735582,2040
735583,1880
735584,1750
735585,1650
735586,1570
735587,1500
735588,1480
735589,1530
735590,1540
735591,1470
735592,1430
735593,1380
735594,1340
735595,1290
735596,1220
735597,1230
735598,1190
735599,1180
735600,1160
735601,1140
735602,1110
735603,1070
735604,1060
735605,1060
735606,1120
735607,1140
735608,1110
735609,1090
735610,1100
735611,1110
735612,1100
735613,1120
735614,1090
735615,1070
735616,1140
735617,1150
735618,1140
735619,1120
735620,1080
735621,1060
735622,1040
735623,1020
735624,999
735625,993
735626,1000
735627,1020
735628,1040
735629,1010
735630,990
735631,967
735632,957
735633,934
735634,887
735635,876
735636,865
735637,842
735638,832
735639,860
735640,862
735641,837
735642,820
735643,823
735644,831
735645,831
735646,832
735647,832
735648,820
735649,812
735650,814
735651,800
735652,788
735653,798
735654,807
735655,801
735656,774
735657,766
735658,768
735659,775
735660,784
735661,788
735662,779
735663,781
735664,789
735665,796
735666,800
735667,808
735668,798
735669,783
735670,790
735671,779
735672,779
735673,757
735674,754
735675,757
735676,692
735677,671
735678,674
735679,673
735680,682
735681,696
735682,695
735683,684
735684,678
735685,661
735686,661
735687,647
735688,668
735689,689
735690,682
735691,677
735692,698
735693,722
735694,718
735695,724
735696,706
735697,693
735698,692
735699,702
735700,698
735701,708
735702,718
735703,708
735704,692
735705,692
735706,679
735707,670
735708,678
735709,686
735710,687
735711,671
735712,678
735713,682
735714,692
735715,725
735716,771
735717,789
735718,768
735719,766
735720,769
735721,769
735722,770
735723,772
735724,769
735725,761
735726,762
735727,745
735728,749
735729,772
735730,873
735731,930
735732,934
735733,944
735734,985
735735,1090
735736,1100
735737,1100
735738,1100
735739,1090
735740,1080
735741,1070
735742,1060
735743,1070
735744,1070
735745,1060
735746,1070
735747,1070
735748,1040
735749,1040
735750,1030
735751,1030
735752,1030
735753,1020
735754,995
735755,952
735756,967
735757,1000
735758,1020
735759,1020
735760,1020
735761,1010
735762,999
735763,941
735764,940
735765,927
735766,922
735767,925
735768,919
735769,916
735770,912
735771,906
735772,937
735773,973
735774,1010
735775,1020
735776,1070
735777,1120
735778,3270
735779,5190
735780,2580
735781,1880
735782,1540
735783,1380
735784,1280
735785,1230
735786,1580
735787,2000
735788,1650
735789,1510
735790,1550
735791,1860
735792,2310
735793,1950
735794,1770
735795,3330
735796,8220
735797,5370
735798,4640
735799,3130
735800,2450
735801,2120
735802,2190
735803,2000
735804,1900
735805,1880
735806,1810
735807,1740
735808,1690
735809,1660
735810,1870
735811,2020
735812,3220
735813,4860
735814,5000
735815,11400
735816,11300
735817,8940
735818,7070
735819,11700
735820,12400
735821,16200
735822,12500
735823,10800
735824,9620
735825,9820
735826,20800
735827,10200
735828,7120
735829,6970
735830,7860
735831,10900
735832,14600
735833,13300
735834,12600
735835,12200
735836,12300
735837,11300
735838,8460
735839,5960
735840,4820
735841,4620
735842,4550
735843,4480
735844,4330
735845,3820
735846,3540
735847,2470
735848,2400
735849,2360
735850,2320
735851,2470
735852,3630
735853,4540
735854,5850
735855,5990
735856,7620
735857,8370
735858,7540
735859,7970
735860,6950
735861,5350
735862,5230
735863,6380
735864,5990
735865,6110
735866,6130
735867,7240
735868,8580
735869,8070
735870,7270
735871,6680
735872,6250
735873,5450
735874,5030
735875,5170
735876,5040
735877,4650
735878,4430
735879,4190
735880,3090
735881,2860
735882,2910
735883,3210
735884,5030
735885,6140
735886,4460
735887,3780
735888,4970
735889,5630
735890,5820
735891,5500
735892,5180
735893,4050
735894,3240
735895,3050
735896,2910
735897,3470
735898,4000
735899,3760
735900,4230
735901,4230
735902,4810
735903,5230
735904,5870
735905,5830
735906,5310
735907,4980
735908,5550
735909,4730
735910,4600
735911,4990
735912,6200
735913,6100
735914,5830
735915,5690
735916,5340
735917,4980
735918,4980
735919,5740
735920,6160
735921,6190
735922,6290
735923,6090
735924,5590
735925,4630
735926,4450
735927,4140
735928,3920
735929,3720
735930,3330
735931,3190
735932,3120
735933,3230
735934,3210
735935,2990
735936,2830
735937,2810
735938,2730
735939,2640
735940,2530
735941,2450
735942,2460
735943,2540
735944,2950
735945,2820
735946,2500
735947,2270
735948,2230
735949,2210
735950,2160
735951,2210
735952,2200
735953,2830
735954,3030
735955,2830
735956,2640
735957,2490
735958,2420
735959,2360
735960,2270
735961,2220
735962,2120
735963,2060
735964,2030
735965,1960
735966,1890
735967,1860
735968,1820
735969,1790
735970,1750
735971,1730
735972,1710
735973,1710
735974,1760
735975,1810
735976,1760
735977,1700
735978,1720
735979,1770
735980,1740
735981,1900
735982,2040
735983,2030
735984,1910
735985,1870
735986,1700
735987,1650
735988,1530
735989,1440
735990,1350
735991,1280
735992,1270
735993,1250
735994,1220
735995,1200
735996,1170
735997,1140
735998,1150
735999,1160
736000,1170
736001,1210
736002,1220
736003,1190
736004,1220
736005,1340
736006,1350
736007,1350
736008,1350
736009,1460
736010,1390
736011,1300
736012,1260
736013,1240
736014,1390
736015,1500
736016,1370
736017,1260
736018,1160
736019,1110
736020,1060
736021,1010
736022,853
736023,843
736024,839
736025,822
736026,806
736027,796
736028,839
736029,901
736030,921
736031,939
736032,907
736033,874
736034,856
736035,832
736036,791
736037,781
736038,773
736039,765
736040,755
736041,738
736042,724
736043,727
736044,746
736045,742
736046,726
736047,709
736048,708
736049,725
736050,709
736051,718
736052,712
736053,710
736054,727
736055,718
736056,714
736057,715
736058,724
736059,731
736060,746
736061,748
736062,721
736063,685
736064,673
736065,678
736066,672
736067,658
736068,658
736069,659
736070,661
736071,657
736072,664
736073,665
736074,671
736075,680
736076,681
736077,680
736078,676
736079,685
736080,689
736081,671
736082,696
736083,709
736084,711
736085,717
736086,718
736087,715
736088,762
736089,1120
736090,1150
736091,1160
736092,1150
736093,1150
736094,1150
736095,1120
736096,1130
736097,1130
736098,1120
736099,1150
736100,1290
736101,1270
736102,1200
736103,1190
736104,1200
736105,1220
736106,1220
736107,1220
736108,1200
736109,1180
736110,1190
736111,1190
736112,1190
736113,1190
736114,1230
736115,1220
736116,1250
736117,1530
736118,3000
736119,3000
736120,3280
736121,2170
736122,2340
736123,2210
736124,1900
736125,2410
736126,5900
736127,6240
736128,6050
736129,7470
736130,8430
736131,7750
736132,8250
736133,11000
736134,9610
736135,8820
736136,8320
736137,8050
736138,8090
736139,8680
736140,8900
736141,8460
736142,8170
736143,8560
736144,8480
736145,8090
736146,7420
736147,4550
736148,3500
736149,4070
736150,3770
736151,3500
736152,3300
736153,3230
736154,3080
736155,3020
736156,3070
736157,3510
736158,7050
736159,7060
736160,6770
736161,6140
736162,5690
736163,5430
736164,5380
736165,5360
736166,5870
736167,6730
736168,9570
736169,9370
736170,9040
736171,9670
736172,9550
736173,8530
736174,7810
736175,7230
736176,6900
736177,7460
736178,7640
736179,7130
736180,6740
736181,6540
736182,6480
736183,6760
736184,6340
736185,6120
736186,5320
736187,4840
736188,4540
736189,4170
736190,3560
736191,3410
736192,3730
736193,10000
736194,9040
736195,7130
736196,6270
736197,5130
736198,3990
736199,3660
736200,3800
736201,4110
736202,3790
736203,3620
736204,3460
736205,3430
736206,3330
736207,3200
736208,3160
736209,3130
736210,3290
736211,3460
736212,3550
736213,4570
736214,4920
736215,5030
736216,4590
736217,4100
736218,3020
736219,2680
736220,2570
736221,3370
736222,5580
736223,5010
736224,4240
736225,3880
736226,3860
736227,3750
736228,3440
736229,3170
736230,2920
736231,2810
736232,2730
736233,2670
736234,2650
736235,2610
736236,2380
736237,2130
736238,2130
736239,3050
736240,6860
736241,6710
736242,5280
736243,5490
736244,10700
736245,9300
736246,6510
736247,5400
736248,4810
736249,5570
736250,6440
736251,10900
736252,11700
736253,8690
736254,8000
736255,8000
736256,8980
736257,8670
736258,7600
736259,6820
736260,5500
736261,4650
736262,4120
736263,3910
736264,3780
736265,3710
736266,3590
736267,3700
736268,3660
736269,3650
736270,3780
736271,7410
736272,14100
736273,16000
736274,8540
736275,7050
736276,5990
736277,11500
736278,12700
736279,14400
736280,11900
736281,11900
736282,12700
736283,11000
736284,9870
736285,9070
736286,8930
736287,9990
736288,10600
736289,9960
736290,11400
736291,12000
736292,12600
736293,14600
736294,11900
736295,9250
736296,7220
736297,5640
736298,4710
736299,3910
736300,3730
736301,3810
736302,3810
736303,3630
736304,3500
736305,3420
736306,3450
736307,3800
736308,3910
736309,3800
736310,3570
736311,3630
736312,4120
736313,4190
736314,4290
736315,4360
736316,4050
736317,3880
736318,4950
736319,7220
736320,11900
736321,15100
736322,13300
736323,10300
736324,6660
736325,7180
736326,6440
736327,4900
736328,6760
736329,9860
736330,9060
736331,6090
736332,4920
736333,4490
736334,4370
736335,4540
736336,5270
736337,5310
736338,5790
736339,5150
736340,6330
736341,8700
736342,8180
736343,7330
736344,6020
736345,5430
736346,5150
736347,5450
736348,5300
736349,4980
736350,4440
736351,4010
736352,3340
736353,3550
736354,4750
736355,3980
736356,3120
736357,2380
736358,2710
736359,2910
736360,2610
736361,2390
736362,2190
736363,2330
736364,3590
736365,3310
736366,2740
736367,2580
736368,2540
736369,2490
736370,2430
736371,2620
736372,2860
736373,2640
736374,2400
736375,2300
736376,2220
736377,1900
736378,1800
736379,1680
736380,1470
736381,1430
736382,1390
736383,1450
736384,1390
736385,1290
736386,1220
736387,1250
736388,1160
736389,1140
736390,1130
736391,1110
736392,1110
736393,1100
736394,1100
736395,1080
736396,1060
736397,1040
736398,1160
736399,1050
736400,1000
736401,1010
736402,1010
736403,993
736404,884
736405,814
736406,797
736407,780
736408,787
736409,768
736410,754
736411,738
736412,747
736413,750
736414,736
736415,725
736416,710
736417,685
736418,688
736419,677
736420,680
736421,697
736422,722
736423,708
736424,701
736425,691
736426,693
736427,690
736428,692
736429,720
736430,727
736431,711
736432,705
736433,821
736434,820
736435,696
736436,697
736437,703
736438,686
736439,687
736440,688
736441,682
736442,686
736443,693
736444,688
736445,679
736446,680
736447,681
736448,751
736449,864
736450,969
736451,1000
736452,1070
736453,1100
736454,1120
736455,1140
736456,1130
736457,1140
736458,1150
736459,1130
736460,1120
736461,1110
736462,1120
736463,1140
736464,1150
736465,1190
736466,1410
736467,2240
736468,2220
736469,1650
736470,1460
736471,1380
736472,1340
736473,1310
736474,1300
736475,1290
736476,1460
736477,1660
736478,1770
736479,1890
736480,2110
736481,2300
736482,2290
736483,2380
736484,2530
736485,2550
736486,2550
736487,2550
736488,2560
736489,2900
736490,3480
736491,3110
736492,2880
736493,2710
736494,2770
736495,2850
736496,2930
736497,5480
736498,7250
736499,18200
736500,8960
736501,5630
736502,6820
736503,6360
736504,5800
736505,5460
736506,5320
736507,5240
736508,5180
736509,5130
736510,5370
736511,6500
736512,6330
736513,6510
736514,6700
736515,6560
736516,6440
736517,6660
736518,7260
736519,7490
736520,7190
736521,7700
736522,7570
736523,6260
736524,8260
736525,8130
736526,6980
736527,6080
736528,8990
736529,9980
736530,8590
736531,11500
736532,12500
736533,8330
736534,7390
736535,8130
736536,7350
736537,7140
736538,6640
736539,6300
736540,6100
736541,6200
736542,5930
736543,5700
736544,5240
736545,4900
736546,4730
736547,4630
736548,4550
736549,4480
736550,4410
736551,4370
736552,4290
736553,4150
736554,4120
736555,4100
736556,4050
736557,3410
736558,3560
736559,3200
736560,3050
736561,3020
736562,2760
736563,2860
736564,3160
736565,2930
736566,3030
736567,6800
736568,8080
736569,4710
