DAY_NDX,Q_CFS
729577,0.27
729578,0.65
729579,0.57
729580,0.54
729581,0.58
729582,0.53
729583,0.5
729584,0.44
729585,0.38
729586,0.34
729587,0.3
729588,0.36
729589,0.32
729590,0.29
729591,0.41
729592,0.42
729593,4.2
729594,12
729595,8.4
729596,7.3
729597,12
729598,26
729599,30
729600,11
729601,4.9
729602,3.3
729603,5.2
729604,10
729605,38
729606,18
729607,7.3
729608,4.5
729609,2.8
729610,3
729611,4.4
729612,3.5
729613,2.8
729614,10
729615,12
729616,11
729617,8
729618,5.4
729619,4
729620,3.4
729621,3
729622,2.6
729623,2.2
729624,2.4
729625,1.8
729626,1.6
729627,1.7
729628,4
729629,7
729630,18
729631,50
729632,24
729633,14
729634,9
729635,6
729636,4
729637,3
729638,2.2
729639,1.8
729640,1.6
729641,1.5
729642,1.3
729643,1.1
729644,0.95
729645,0.91
729646,0.87
729647,0.81
729648,2.5
729649,13
729650,9.7
729651,15
729652,28
729653,14
729654,11
729655,17
729656,15
729657,10
729658,6.5
729659,4.4
729660,3.3
729661,2.5
729662,2.4
729663,3.1
729664,4.1
729665,4.1
729666,3.2
729667,3.3
729668,4.1
729669,4.7
729670,4.4
729671,18
729672,25
729673,12
729674,6.4
729675,3.9
729676,2.9
729677,2.4
729678,2.4
729679,2.4
729680,2.4
729681,2.7
729682,3.5
729683,7.6
729684,13
729685,8
729686,4.9
729687,4.9
729688,14
729689,21
729690,12
729691,7.5
729692,13
729693,35
729694,14
729695,9.5
729696,9.4
729697,6.7
729698,4.4
729699,3.4
729700,2.9
729701,2.6
729702,2.4
729703,2.1
729704,1.9
729705,1.8
729706,2.3
729707,2.9
729708,2.9
729709,2.4
729710,2.1
729711,1.8
729712,1.6
729713,1.5
729714,1.4
729715,1.2
729716,1.1
729717,1
729718,0.97
729719,0.91
729720,0.87
729721,0.94
729722,2.4
729723,2.9
729724,2.2
729725,2.1
729726,2.5
729727,2.6
729728,2.3
729729,2.2
729730,2.4
729731,2.8
729732,3.2
729733,3.1
729734,3.1
729735,3.5
729736,5.7
729737,6.3
729738,4.5
729739,3.7
729740,3.7
729741,3.6
729742,2.6
729743,1.9
729744,1.6
729745,1.3
729746,1.2
729747,1
729748,0.89
729749,0.81
729750,0.73
729751,0.71
729752,0.69
729753,0.65
729754,0.61
729755,0.64
729756,0.85
729757,2.7
729758,5.1
729759,4.8
729760,4.3
729761,3.7
729762,3.1
729763,2.9
729764,3.1
729765,2.9
729766,3
729767,3.1
729768,3
729769,3.2
729770,3.2
729771,3
729772,2.9
729773,2.7
729774,2.3
729775,1.9
729776,1.6
729777,1.4
729778,1.1
729779,0.96
729780,0.82
729781,0.72
729782,0.65
729783,0.58
729784,0.53
729785,0.58
729786,0.57
729787,0.5
729788,0.46
729789,0.44
729790,0.45
729791,0.46
729792,0.47
729793,0.5
729794,0.49
729795,0.47
729796,0.44
729797,0.41
729798,0.38
729799,0.37
729800,0.36
729801,0.35
729802,0.32
729803,0.31
729804,0.3
729805,0.3
729806,0.31
729807,0.29
729808,0.29
729809,0.39
729810,0.4
729811,0.34
729812,0.3
729813,0.28
729814,0.27
729815,0.26
729816,0.26
729817,0.27
729818,0.34
729819,0.41
729820,0.37
729821,0.34
729822,0.33
729823,0.3
729824,0.28
729825,0.27
729826,0.23
729827,0.23
729828,0.21
729829,0.2
729830,0.2
729831,0.2
729832,0.21
729833,0.2
729834,0.2
729835,0.19
729836,0.2
729837,0.18
729838,0.18
729839,0.18
729840,0.18
729841,0.16
729842,0.15
729843,0.14
729844,0.15
729845,0.15
729846,0.14
729847,0.14
729848,0.13
729849,0.13
729850,0.12
729851,0.14
729852,0.16
729853,0.17
729854,0.15
729855,0.13
729856,0.12
729857,0.1
729858,0.1
729859,0.11
729860,0.13
729861,0.11
729862,0.1
729863,0.09
729864,0.09
729865,0.1
729866,0.09
729867,0.09
729868,0.08
729869,0.08
729870,0.07
729871,0.07
729872,0.07
729873,0.06
729874,0.06
729875,0.06
729876,0.09
729877,0.1
729878,0.08
729879,0.06
729880,0.06
729881,0.05
729882,0.05
729883,0.05
729884,0.05
729885,0.05
729886,0.05
729887,0.05
729888,0.04
729889,0.04
729890,0.03
729891,0.03
729892,0.04
729893,0.04
729894,0.04
729895,0.04
729896,0.03
729897,0.03
729898,0.03
729899,0.03
729900,0.03
729901,0.04
729902,0.04
729903,0.04
729904,0.03
729905,0.03
729906,0.03
729907,0.03
729908,0.03
729909,0.03
729910,0.03
729911,0.03
729912,0.03
729913,0.07
729914,0.04
729915,0.1
729916,0.07
729917,0.05
729918,0.04
729919,0.03
729920,0.03
729921,0.03
729922,0.03
729923,0.03
729924,0.03
729925,0.03
729926,0.03
729927,0.03
729928,0.03
729929,0.03
729930,0.03
729931,0.05
729932,0.07
729933,0.1
729934,0.36
729935,0.78
729936,0.26
729937,0.15
729938,0.16
729939,0.11
729940,0.1
729941,0.09
729942,0.12
729943,0.36
729944,0.56
729945,0.27
729946,0.24
729947,0.3
729948,1.3
729949,0.99
729950,0.68
729951,0.49
729952,0.37
729953,0.29
729954,0.3
729955,0.37
729956,0.3
729957,0.45
729958,1.1
729959,1.4
729960,1.4
729961,1.3
729962,2
729963,16
729964,35
729965,9.8
729966,3.8
729967,2.2
729968,1.8
729969,1.5
729970,5.8
729971,5.9
729972,3.7
729973,2.6
729974,3.6
729975,7.7
729976,5.8
729977,4.6
729978,4.3
729979,3.9
729980,5.5
729981,7.9
729982,5.7
729983,5.9
729984,8.1
729985,10
729986,8.8
729987,5.4
729988,3.4
729989,2.4
729990,1.8
729991,1.4
729992,1.1
729993,0.92
729994,0.77
729995,0.66
729996,0.58
729997,0.52
729998,0.49
729999,0.48
730000,0.51
730001,0.52
730002,0.92
730003,8.2
730004,8.9
730005,5
730006,3.4
730007,3.4
730008,6.5
730009,9.8
730010,8.8
730011,5
730012,6.5
730013,14
730014,13
730015,9
730016,6.9
730017,4.8
730018,3.9
730019,5.1
730020,5.7
730021,4.5
730022,3.5
730023,3.1
730024,4.6
730025,5.5
730026,3.9
730027,2.7
730028,2.1
730029,1.8
730030,1.6
730031,11
730032,20
730033,9.8
730034,6
730035,4.3
730036,3.7
730037,3.1
730038,3.6
730039,4.5
730040,4.1
730041,4
730042,6
730043,7.4
730044,10
730045,12
730046,8
730047,5.4
730048,3.9
730049,3.1
730050,2.5
730051,2.2
730052,2.7
730053,3
730054,2.8
730055,2.8
730056,4.8
730057,9.5
730058,6.9
730059,4.6
730060,3.9
730061,3.2
730062,3.4
730063,3.6
730064,3.3
730065,2.8
730066,2.5
730067,2.2
730068,2.2
730069,2.4
730070,2.3
730071,2.3
730072,2.2
730073,2.1
730074,2.9
730075,3.9
730076,3.9
730077,3.5
730078,3.1
730079,2.8
730080,2.9
730081,3.3
730082,3.4
730083,2.9
730084,2.4
730085,2.1
730086,1.9
730087,1.6
730088,1.5
730089,1.3
730090,1.2
730091,1.1
730092,1
730093,0.98
730094,0.91
730095,0.85
730096,0.82
730097,0.78
730098,0.73
730099,0.7
730100,0.68
730101,0.64
730102,0.8
730103,0.78
730104,0.96
730105,0.87
730106,0.81
730107,0.75
730108,0.7
730109,0.67
730110,0.64
730111,0.64
730112,0.71
730113,0.68
730114,0.73
730115,0.68
730116,0.69
730117,0.69
730118,0.67
730119,0.63
730120,0.61
730121,0.62
730122,0.72
730123,0.73
730124,0.94
730125,0.98
730126,0.93
730127,1
730128,2
730129,3.5
730130,5
730131,7.7
730132,5
730133,3.4
730134,2.7
730135,2.1
730136,1.7
730137,1.4
730138,1.2
730139,1.1
730140,0.92
730141,0.83
730142,0.75
730143,0.67
730144,0.62
730145,0.59
730146,0.67
730147,0.58
730148,0.54
730149,0.57
730150,0.59
730151,0.56
730152,0.52
730153,0.45
730154,0.41
730155,0.38
730156,0.35
730157,0.32
730158,0.41
730159,0.37
730160,0.41
730161,0.48
730162,2
730163,3.7
730164,2.6
730165,1.7
730166,1.3
730167,0.96
730168,0.77
730169,0.64
730170,0.55
730171,0.51
730172,0.46
730173,0.42
730174,0.39
730175,0.35
730176,0.32
730177,0.3
730178,0.29
730179,0.28
730180,0.28
730181,0.27
730182,0.26
730183,0.27
730184,0.28
730185,0.28
730186,0.34
730187,0.25
730188,0.24
730189,0.23
730190,0.21
730191,0.2
730192,0.2
730193,0.2
730194,0.2
730195,0.19
730196,0.18
730197,0.18
730198,0.19
730199,0.18
730200,0.17
730201,0.18
730202,0.2
730203,0.19
730204,0.17
730205,0.17
730206,0.15
730207,0.15
730208,0.14
730209,0.14
730210,0.14
730211,0.13
730212,0.14
730213,0.17
730214,0.16
730215,0.15
730216,0.14
730217,0.13
730218,0.13
730219,0.12
730220,0.11
730221,0.12
730222,0.13
730223,0.11
730224,0.11
730225,0.1
730226,0.1
730227,0.09
730228,0.09
730229,0.1
730230,0.1
730231,0.09
730232,0.08
730233,0.07
730234,0.07
730235,0.07
730236,0.07
730237,0.07
730238,0.06
730239,0.05
730240,0.05
730241,0.05
730242,0.06
730243,0.08
730244,0.12
730245,0.1
730246,0.09
730247,0.07
730248,0.07
730249,0.07
730250,0.16
730251,0.11
730252,0.18
730253,0.12
730254,0.09
730255,0.07
730256,0.07
730257,0.07
730258,0.07
730259,0.06
730260,0.06
730261,0.07
730262,0.06
730263,0.06
730264,0.05
730265,0.04
730266,0.04
730267,0.04
730268,0.03
730269,0.03
730270,0.04
730271,0.04
730272,0.06
730273,0.22
730274,0.11
730275,0.08
730276,0.08
730277,0.07
730278,0.06
730279,0.06
730280,0.05
730281,0.09
730282,0.18
730283,0.19
730284,0.12
730285,0.11
730286,0.12
730287,0.11
730288,0.09
730289,0.08
730290,0.16
730291,0.12
730292,0.58
730293,0.51
730294,0.31
730295,0.22
730296,0.17
730297,0.14
730298,0.12
730299,0.12
730300,0.31
730301,0.22
730302,0.2
730303,0.18
730304,0.17
730305,0.17
730306,0.17
730307,0.19
730308,0.19
730309,0.28
730310,0.25
730311,0.58
730312,0.69
730313,0.53
730314,0.41
730315,0.33
730316,0.28
730317,0.25
730318,0.22
730319,0.2
730320,0.18
730321,0.17
730322,0.16
730323,0.16
730324,0.15
730325,0.14
730326,0.19
730327,0.2
730328,0.2
730329,0.21
730330,0.36
730331,0.32
730332,0.49
730333,0.87
730334,0.66
730335,0.52
730336,0.42
730337,0.35
730338,0.3
730339,0.27
730340,0.24
730341,0.22
730342,0.21
730343,0.2
730344,0.18
730345,0.17
730346,0.24
730347,0.45
730348,1.4
730349,1.4
730350,1.8
730351,1.5
730352,1.3
730353,1.1
730354,1.3
730355,2.8
730356,3.7
730357,2.8
730358,2.1
730359,1.6
730360,1.2
730361,1
730362,0.84
730363,0.73
730364,0.66
730365,0.59
730366,0.54
730367,0.5
730368,0.47
730369,0.45
730370,0.42
730371,0.4
730372,0.41
730373,0.4
730374,0.39
730375,0.37
730376,0.36
730377,0.45
730378,0.54
730379,0.53
730380,0.5
730381,0.49
730382,0.51
730383,0.55
730384,0.54
730385,0.56
730386,0.54
730387,0.53
730388,0.55
730389,0.55
730390,0.52
730391,0.49
730392,0.47
730393,0.48
730394,0.45
730395,0.44
730396,0.44
730397,0.5
730398,0.52
730399,0.61
730400,0.73
730401,0.84
730402,0.83
730403,0.8
730404,0.75
730405,0.7
730406,0.65
730407,0.59
730408,0.54
730409,0.5
730410,0.49
730411,0.47
730412,0.44
730413,0.47
730414,0.43
730415,0.41
730416,0.44
730417,0.46
730418,0.44
730419,0.42
730420,0.4
730421,0.38
730422,0.36
730423,0.35
730424,0.38
730425,0.4
730426,0.38
730427,0.38
730428,0.38
730429,0.37
730430,0.35
730431,0.37
730432,0.58
730433,0.64
730434,0.61
730435,0.6
730436,0.58
730437,0.56
730438,0.57
730439,0.55
730440,0.6
730441,0.77
730442,2.1
730443,2.6
730444,1.8
730445,1.4
730446,1.1
730447,0.95
730448,0.93
730449,0.85
730450,0.92
730451,1.2
730452,1.4
730453,1.4
730454,1.4
730455,1.4
730456,1.4
730457,1.4
730458,1.4
730459,1.3
730460,1.3
730461,1.3
730462,1.3
730463,1.4
730464,1.5
730465,3.3
730466,3.8
730467,2.9
730468,2.1
730469,1.7
730470,1.6
730471,1.8
730472,1.9
730473,1.8
730474,1.8
730475,1.8
730476,1.6
730477,1.4
730478,1.2
730479,1
730480,0.85
730481,0.74
730482,0.7
730483,0.62
730484,1.3
730485,1.6
730486,1.6
730487,1.6
730488,1.5
730489,1.2
730490,1
730491,0.84
730492,0.72
730493,0.64
730494,0.57
730495,0.53
730496,0.49
730497,0.45
730498,0.72
730499,1
730500,1.5
730501,1.4
730502,1.1
730503,0.93
730504,0.76
730505,0.66
730506,0.58
730507,0.52
730508,0.47
730509,0.43
730510,0.4
730511,0.38
730512,0.39
730513,0.36
730514,0.33
730515,0.31
730516,0.31
730517,0.4
730518,0.49
730519,0.39
730520,0.39
730521,0.39
730522,0.35
730523,0.33
730524,0.35
730525,0.32
730526,0.45
730527,0.69
730528,0.69
730529,0.64
730530,0.55
730531,0.48
730532,0.43
730533,0.38
730534,0.35
730535,0.32
730536,0.3
730537,0.28
730538,0.27
730539,0.28
730540,0.26
730541,0.27
730542,0.34
730543,0.29
730544,0.26
730545,0.24
730546,0.22
730547,0.21
730548,0.21
730549,0.19
730550,0.19
730551,0.18
730552,0.17
730553,0.15
730554,0.15
730555,0.14
730556,0.14
730557,0.14
730558,0.13
730559,0.13
730560,0.13
730561,0.15
730562,0.14
730563,0.14
730564,0.14
730565,0.13
730566,0.13
730567,0.12
730568,0.12
730569,0.11
730570,0.11
730571,0.11
730572,0.1
730573,0.11
730574,0.12
730575,0.17
730576,0.14
730577,0.12
730578,0.11
730579,0.1
730580,0.11
730581,0.12
730582,0.1
730583,0.1
730584,0.09
730585,0.08
730586,0.08
730587,0.08
730588,0.07
730589,0.08
730590,0.08
730591,0.08
730592,0.07
730593,0.07
730594,0.07
730595,0.07
730596,0.07
730597,0.06
730598,0.08
730599,0.12
730600,0.07
730601,0.06
730602,0.06
730603,0.06
730604,0.06
730605,0.05
730606,0.05
730607,0.05
730608,0.05
730609,0.05
730610,0.05
730611,0.04
730612,0.04
730613,0.05
730614,0.04
730615,0.05
730616,0.04
730617,0.04
730618,0.04
730619,0.04
730620,0.04
730621,0.04
730622,0.04
730623,0.04
730624,0.04
730625,0.03
730626,0.04
730627,0.03
730628,0.03
730629,0.03
730630,0.03
730631,0.03
730632,0.07
730633,0.1
730634,0.07
730635,0.05
730636,0.04
730637,0.04
730638,0.03
730639,0.03
730640,0.03
730641,0.03
730642,0.02
730643,0.03
730644,0.03
730645,0.06
730646,0.05
730647,0.11
730648,0.18
730649,0.08
730650,0.1
730651,0.08
730652,0.07
730653,0.07
730654,0.07
730655,0.06
730656,0.06
730657,0.06
730658,0.08
730659,0.33
730660,0.4
730661,0.25
730662,0.18
730663,0.15
730664,0.19
730665,0.2
730666,0.18
730667,0.67
730668,0.94
730669,0.8
730670,0.57
730671,0.42
730672,0.38
730673,0.41
730674,0.35
730675,0.32
730676,0.29
730677,0.27
730678,0.25
730679,0.23
730680,0.3
730681,0.53
730682,0.88
730683,0.74
730684,0.91
730685,1.26
730686,0.98
730687,1.01
730688,1.22
730689,1.44
730690,6.32
730691,8.82
730692,4.18
730693,2.68
730694,1.92
730695,1.6
730696,8.26
730697,22.2
730698,9.89
730699,23.3
730700,17.7
730701,7.67
730702,4.36
730703,3.08
730704,15.6
730705,21.1
730706,8.52
730707,5.7
730708,3.98
730709,3.75
730710,3.72
730711,14.9
730712,39.5
730713,10.4
730714,27.3
730715,37.2
730716,11.9
730717,6.81
730718,4.74
730719,3.73
730720,3.15
730721,2.72
730722,2.29
730723,2.02
730724,1.87
730725,1.78
730726,1.98
730727,1.91
730728,1.84
730729,1.77
730730,2.03
730731,2.57
730732,2.6
730733,2.3
730734,2.08
730735,2.52
730736,4.15
730737,9.99
730738,6.64
730739,3.6
730740,2.71
730741,2.62
730742,2.69
730743,2.66
730744,2.36
730745,2.13
730746,1.95
730747,1.85
730748,2.2
730749,4.6
730750,10.2
730751,5.34
730752,3.22
730753,4
730754,37.1
730755,21.8
730756,7.81
730757,3.65
730758,2.59
730759,2.22
730760,2.06
730761,2.05
730762,2.08
730763,2.55
730764,2.81
730765,3.09
730766,5.34
730767,21.4
730768,23.3
730769,10.9
730770,5.11
730771,4.54
730772,3.78
730773,2.96
730774,2.46
730775,2.19
730776,2.3
730777,2.6
730778,2.63
730779,3.11
730780,3.46
730781,3.56
730782,4.16
730783,4.27
730784,3.38
730785,2.68
730786,2.22
730787,1.87
730788,1.66
730789,1.53
730790,1.41
730791,1.33
730792,1.25
730793,1.24
730794,3.16
730795,4.45
730796,3.01
730797,2.51
730798,2.63
730799,10.1
730800,27.5
730801,8.62
730802,4.31
730803,3.23
730804,2.67
730805,2.24
730806,1.95
730807,2.27
730808,2.95
730809,4.4
730810,3.77
730811,3.41
730812,3.9
730813,3.49
730814,2.77
730815,2.38
730816,2.08
730817,1.86
730818,1.66
730819,1.57
730820,1.48
730821,1.4
730822,1.39
730823,1.31
730824,1.29
730825,1.21
730826,1.14
730827,1.07
730828,1.2
730829,1.4
730830,1.42
730831,1.41
730832,1.56
730833,6.9
730834,5.12
730835,3.35
730836,3
730837,3.04
730838,2.93
730839,2.78
730840,2.45
730841,2.09
730842,1.81
730843,1.61
730844,1.47
730845,1.39
730846,1.52
730847,1.41
730848,1.4
730849,1.31
730850,1.22
730851,1.11
730852,1.03
730853,0.96
730854,0.92
730855,0.88
730856,0.82
730857,0.77
730858,0.73
730859,0.73
730860,0.66
730861,0.62
730862,0.6
730863,0.59
730864,0.52
730865,0.48
730866,0.49
730867,0.45
730868,0.45
730869,0.43
730870,0.41
730871,0.43
730872,0.39
730873,0.36
730874,0.33
730875,0.34
730876,0.35
730877,0.41
730878,0.55
730879,0.45
730880,0.39
730881,0.35
730882,0.34
730883,0.32
730884,0.3
730885,0.29
730886,0.27
730887,0.27
730888,0.32
730889,0.34
730890,0.29
730891,0.26
730892,0.24
730893,0.22
730894,0.22
730895,0.21
730896,0.22
730897,0.29
730898,0.38
730899,0.27
730900,0.24
730901,0.22
730902,0.21
730903,0.22
730904,0.21
730905,0.2
730906,0.19
730907,0.18
730908,0.24
730909,0.83
730910,0.44
730911,0.36
730912,0.31
730913,0.28
730914,0.25
730915,0.24
730916,0.22
730917,0.24
730918,0.23
730919,0.21
730920,0.2
730921,0.18
730922,0.17
730923,0.16
730924,0.17
730925,0.16
730926,0.15
730927,0.15
730928,0.15
730929,0.15
730930,0.14
730931,0.15
730932,0.13
730933,0.13
730934,0.12
730935,0.11
730936,0.12
730937,0.11
730938,0.1
730939,0.1
730940,0.1
730941,0.1
730942,0.09
730943,0.1
730944,0.1
730945,0.1
730946,0.11
730947,0.1
730948,0.1
730949,0.09
730950,0.08
730951,0.08
730952,0.08
730953,0.08
730954,0.08
730955,0.07
730956,0.07
730957,0.07
730958,0.07
730959,0.07
730960,0.08
730961,0.11
730962,0.1
730963,0.09
730964,0.08
730965,0.07
730966,0.07
730967,0.08
730968,0.07
730969,0.06
730970,0.06
730971,0.06
730972,0.06
730973,0.06
730974,0.06
730975,0.06
730976,0.06
730977,0.06
730978,0.06
730979,0.06
730980,0.06
730981,0.06
730982,0.06
730983,0.05
730984,0.05
730985,0.05
730986,0.04
730987,0.05
730988,0.06
730989,0.12
730990,0.08
730991,0.07
730992,0.06
730993,0.06
730994,0.06
730995,0.05
730996,0.05
730997,0.05
730998,0.05
730999,0.05
731000,0.05
731001,0.08
731002,0.12
731003,0.11
731004,0.08
731005,0.21
731006,0.22
731007,0.15
731008,0.12
731009,0.1
731010,0.1
731011,0.1
731012,0.1
731013,0.09
731014,0.08
731015,0.08
731016,0.07
731017,0.07
731018,0.07
731019,0.07
731020,0.07
731021,0.07
731022,0.07
731023,0.08
731024,0.08
731025,0.07
731026,0.07
731027,0.07
731028,0.07
731029,0.08
731030,0.08
731031,0.09
731032,0.08
731033,0.08
731034,0.08
731035,0.08
731036,0.08
731037,0.08
731038,0.07
731039,0.07
731040,0.18
731041,0.71
731042,0.96
731043,0.51
731044,0.38
731045,0.66
731046,0.75
731047,0.6
731048,0.43
731049,0.51
731050,0.53
731051,0.44
731052,0.43
731053,0.36
731054,0.32
731055,0.3
731056,0.28
731057,0.3
731058,0.27
731059,0.24
731060,0.23
731061,0.22
731062,0.21
731063,0.2
731064,0.19
731065,0.18
731066,0.18
731067,0.2
731068,0.2
731069,0.18
731070,0.16
731071,0.15
731072,0.16
731073,0.41
731074,0.44
731075,0.69
731076,1.39
731077,1.83
731078,2.65
731079,4.85
731080,2.94
731081,2.28
731082,2
731083,1.83
731084,3.39
731085,3.3
731086,2.53
731087,2.04
731088,1.79
731089,2.2
731090,7.45
731091,4.78
731092,3.28
731093,4.03
731094,9.79
731095,5.49
731096,3.77
731097,5.2
731098,5.89
731099,6.59
731100,3.53
731101,2.45
731102,1.72
731103,1.37
731104,1.18
731105,1.07
731106,1.16
731107,1.24
731108,1.5
731109,1.55
731110,1.37
731111,1.19
731112,1.1
731113,1.01
731114,0.92
731115,0.84
731116,0.93
731117,0.92
731118,0.89
731119,1
731120,2.07
731121,3.14
731122,2.52
731123,2.35
731124,13.8
731125,22.3
731126,32
731127,11.8
731128,8.09
731129,4.46
731130,2.89
731131,2.19
731132,1.64
731133,1.33
731134,1.14
731135,1.02
731136,0.93
731137,0.86
731138,0.79
731139,0.74
731140,0.71
731141,0.78
731142,1.14
731143,1.95
731144,1.92
731145,2.3
731146,2.56
731147,2.55
731148,2.57
731149,2.15
731150,1.69
731151,1.38
731152,1.17
731153,1.06
731154,0.96
731155,0.9
731156,0.96
731157,0.96
731158,1.06
731159,3.82
731160,24
731161,37.8
731162,14.8
731163,8.64
731164,5.18
731165,3.47
731166,3.19
731167,3.13
731168,2.93
731169,2.6
731170,2.26
731171,1.87
731172,1.68
731173,1.58
731174,2.19
731175,19.6
731176,13.8
731177,6.36
731178,3.72
731179,3.06
731180,2.76
731181,2.67
731182,2.37
731183,1.94
731184,1.69
731185,1.67
731186,1.67
731187,1.67
731188,1.89
731189,2.18
731190,2.35
731191,2.41
731192,2.8
731193,3.61
731194,3.16
731195,2.54
731196,2.2
731197,2.14
731198,1.97
731199,1.76
731200,1.72
731201,2.53
731202,3.26
731203,2.86
731204,2.29
731205,2.01
731206,2.07
731207,2.28
731208,2.92
731209,2.92
731210,2.57
731211,2.28
731212,1.96
731213,1.69
731214,1.53
731215,1.41
731216,1.27
731217,1.19
731218,1.43
731219,2.2
731220,2.57
731221,2.25
731222,1.89
731223,1.58
731224,1.41
731225,1.27
731226,1.19
731227,1.11
731228,1.04
731229,0.98
731230,0.97
731231,0.97
731232,0.95
731233,0.91
731234,0.89
731235,0.83
731236,0.79
731237,0.75
731238,0.71
731239,0.69
731240,0.63
731241,0.58
731242,0.53
731243,0.51
731244,0.5
731245,0.46
731246,0.42
731247,0.39
731248,0.37
731249,0.35
731250,0.33
731251,0.32
731252,0.29
731253,0.28
731254,0.27
731255,0.26
731256,0.25
731257,0.25
731258,0.29
731259,0.26
731260,0.23
731261,0.21
731262,0.2
731263,0.2
731264,0.21
731265,0.21
731266,0.3
731267,0.25
731268,0.23
731269,0.2
731270,0.19
731271,0.17
731272,0.16
731273,0.15
731274,0.16
731275,0.16
731276,0.16
731277,0.15
731278,0.14
731279,0.13
731280,0.13
731281,0.13
731282,0.12
731283,0.12
731284,0.12
731285,0.12
731286,0.12
731287,0.11
731288,0.12
731289,0.12
731290,0.12
731291,0.11
731292,0.11
731293,0.11
731294,0.11
731295,0.1
731296,0.1
731297,0.1
731298,0.1
731299,0.1
731300,0.1
731301,0.09
731302,0.09
731303,0.08
731304,0.07
731305,0.07
731306,0.07
731307,0.06
731308,0.07
731309,0.08
731310,0.07
731311,0.07
731312,0.07
731313,0.08
731314,0.07
731315,0.06
731316,0.06
731317,0.06
731318,0.06
731319,0.05
731320,0.05
731321,0.05
731322,0.06
731323,0.05
731324,0.05
731325,0.05
731326,0.04
731327,0.04
731328,0.04
731329,0.04
731330,0.04
731331,0.03
731332,0.03
731333,0.04
731334,0.04
731335,0.03
731336,0.03
731337,0.03
731338,0.03
731339,0.03
731340,0.02
731341,0.02
731342,0.02
731343,0.02
731344,0.05
731345,0.08
731346,0.08
731347,0.06
731348,0.06
731349,0.06
731350,0.05
731351,0.04
731352,0.04
731353,0.1
731354,0.07
731355,0.05
731356,0.05
731357,0.04
731358,0.04
731359,0.03
731360,0.03
731361,0.03
731362,0.03
731363,0.03
731364,0.03
731365,0.02
731366,0.03
731367,0.03
731368,0.03
731369,0.03
731370,0.03
731371,0.03
731372,0.03
731373,0.04
731374,0.06
731375,0.06
731376,0.11
731377,0.08
731378,0.07
731379,0.1
731380,0.06
731381,0.05
731382,0.1
731383,0.07
731384,0.05
731385,0.04
731386,0.05
731387,0.04
731388,0.04
731389,0.05
731390,0.08
731391,0.05
731392,0.04
731393,0.04
731394,0.04
731395,0.06
731396,0.13
731397,0.11
731398,0.07
731399,0.06
731400,0.07
731401,0.06
731402,0.06
731403,0.06
731404,0.06
731405,0.06
731406,0.06
731407,0.06
731408,0.06
731409,0.1
731410,0.08
731411,0.07
731412,0.06
731413,0.08
731414,0.26
731415,0.43
731416,0.25
731417,0.59
731418,0.49
731419,0.36
731420,0.26
731421,0.27
731422,0.61
731423,0.77
731424,0.77
731425,0.62
731426,1.11
731427,4.61
731428,3.24
731429,2.07
731430,1.59
731431,2.31
731432,1.98
731433,2.7
731434,4.8
731435,3.66
731436,3.78
731437,3.1
731438,2.4
731439,1.96
731440,1.86
731441,11.7
731442,12.9
731443,5.79
731444,3.62
731445,3.67
731446,4.06
731447,3.97
731448,3.24
731449,2.55
731450,2.13
731451,1.9
731452,2.09
731453,2.88
731454,2.67
731455,2.33
731456,3.13
731457,3.69
731458,2.55
731459,2.07
731460,1.87
731461,1.68
731462,1.57
731463,1.47
731464,1.37
731465,1.69
731466,7.67
731467,14.2
731468,19.5
731469,16.7
731470,11.4
731471,9.51
731472,7.55
731473,5.63
731474,4.19
731475,3.53
731476,3.08
731477,2.88
731478,3.08
731479,3.34
731480,3.09
731481,2.58
731482,4.26
731483,15.9
731484,10.6
731485,5.77
731486,5.28
731487,8.73
731488,13
731489,15.7
731490,9.81
731491,5.41
731492,4.14
731493,3.77
731494,3.8
731495,3.81
731496,3.58
731497,4.75
731498,5.07
731499,3.95
731500,3.36
731501,2.9
731502,2.52
731503,2.21
731504,2
731505,1.91
731506,2.43
731507,5.06
731508,9.49
731509,8.38
731510,6.04
731511,4.03
731512,3.16
731513,2.58
731514,2.25
731515,2.04
731516,2.06
731517,2.49
731518,3.86
731519,3.92
731520,3.58
731521,3.08
731522,2.86
731523,3.11
731524,3.18
731525,2.9
731526,2.48
731527,2.08
731528,1.8
731529,1.66
731530,1.54
731531,1.45
731532,1.33
731533,1.24
731534,1.18
731535,1.13
731536,1.14
731537,1.05
731538,0.96
731539,0.9
731540,0.87
731541,0.83
731542,0.88
731543,0.93
731544,1.07
731545,1.25
731546,1.15
731547,1.03
731548,1.04
731549,1
731550,0.95
731551,0.89
731552,0.85
731553,0.8
731554,0.76
731555,0.72
731556,0.65
731557,0.6
731558,0.56
731559,0.52
731560,0.47
731561,0.44
731562,0.48
731563,0.76
731564,0.83
731565,0.84
731566,0.8
731567,0.82
731568,0.91
731569,1.35
731570,1.87
731571,1.87
731572,1.56
731573,1.27
731574,1.12
731575,0.97
731576,0.83
731577,0.74
731578,0.67
731579,0.6
731580,0.53
731581,0.47
731582,0.43
731583,0.41
731584,0.38
731585,0.33
731586,0.35
731587,0.35
731588,0.3
731589,0.33
731590,0.45
731591,0.34
731592,0.29
731593,0.27
731594,0.27
731595,0.31
731596,0.27
731597,0.34
731598,0.38
