DAY_NDX,Q_CFS
724998,81
724999,81
725000,82.8
725001,83
725002,83
725003,83
725004,83
725005,83
725006,83
725007,83.3
725008,84
725009,84
725010,84
725011,86.3
725012,89
725013,91
725014,92.4
725015,247
725016,359
725017,357
725018,356
725019,356
725020,356
725021,356
725022,283
725023,235
725024,211
725025,129
725026,106
725027,106
725028,133
725029,146
725030,149
725031,153
725032,153
725033,153
725034,136
725035,121
725036,98
725037,81
725038,79
725039,79
725040,78.3
725041,78
725042,78
725043,76.7
725044,76
725045,76
725046,70.9
725047,68
725048,68
725049,68
725050,68
725051,68
725052,68
725053,68
725054,68
725055,68
725056,68
725057,68
725058,67.4
725059,67
725060,67
725061,67
725062,66.1
725063,65.3
725064,65
725065,69.3
725066,76
725067,76
725068,76
725069,76
725070,76
725071,63.6
725072,57
725073,57
725074,57.5
725075,57.3
725076,57
725077,57
725078,57
725079,57
725080,57
725081,57
725082,57
725083,57
725084,57
725085,57
725086,57
725087,57
725088,57
725089,57
725090,57
725091,57
725092,57
725093,57
725094,57
725095,57
725096,57
725097,57
725098,57
725099,57
725100,57
725101,57
725102,57
725103,57
725104,57
725105,57
725106,57
725107,57
725108,57
725109,57
725110,57
725111,57
725112,57
725113,57
725114,57
725115,57
725116,57
725117,57
725118,57
725119,57
725120,57
725121,57
725122,57
725123,57
725124,57
725125,57
725126,57
725127,57
725128,55.9
725129,55
725130,55
725131,55
725132,55
725133,55
725134,55
725135,55
725136,55
725137,55
725138,55
725139,55
725140,117
725141,221
725142,252
725143,252
725144,249
725145,249
725146,246
725147,246
725148,246
725149,245
725150,243
725151,242
725152,241
725153,241
725154,239
725155,238
725156,238
725157,238
725158,394
725159,509
725160,502
725161,408
725162,343
725163,341
725164,302
725165,272
725166,270
725167,269
725168,266
725169,265
725170,263
725171,261
725172,259
725173,257
725174,255
725175,253
725176,251
725177,249
725178,247
725179,260
725180,265
725181,261
725182,257
725183,256
725184,251
725185,247
725186,198
725187,171
725188,170
725189,135
725190,110
725191,110
725192,138
725193,158
725194,158
725195,158
725196,158
725197,103
725198,47.2
725199,48.8
725200,80.9
725201,109
725202,110
725203,194
725204,221
725205,111
725206,75
725207,75
725208,75
725209,75
725210,75
725211,113
725212,209
725213,288
725214,731
725215,1150
725216,726
725217,329
725218,383
725219,491
725220,531
725221,801
725222,1890
725223,2410
725224,1210
725225,581
725226,429
725227,375
725228,382
725229,365
725230,287
725231,139
725232,110
725233,117
725234,115
725235,132
725236,141
725237,183
725238,158
725239,136
725240,114
725241,82.7
725242,83.4
725243,86.4
725244,84.8
725245,82.8
725246,87
725247,84
725248,81.8
725249,84.1
725250,86.9
725251,88.3
725252,135
725253,264
725254,305
725255,402
725256,1210
725257,1160
725258,695
725259,428
725260,345
725261,343
725262,294
725263,222
725264,222
725265,220
725266,221
725267,222
725268,331
725269,379
725270,230
725271,149
725272,150
725273,151
725274,128
725275,110
725276,110
725277,111
725278,113
725279,404
725280,1150
725281,1210
725282,1050
725283,1020
725284,713
725285,551
725286,582
725287,928
725288,1830
725289,1660
725290,586
725291,264
725292,184
725293,185
725294,188
725295,188
725296,127
725297,79
725298,199
725299,355
725300,356
725301,357
725302,282
725303,200
725304,202
725305,203
725306,203
725307,205
725308,206
725309,206
725310,169
725311,136
725312,136
725313,138
725314,138
725315,138
725316,138
725317,138
725318,107
725319,86
725320,86
725321,86
725322,86
725323,86
725324,86
725325,86
725326,86.2
725327,88.2
725328,89
725329,89
725330,89
725331,181
725332,272
725333,171
725334,171
725335,207
725336,208
725337,208
725338,210
725339,210
725340,139
725341,88.2
725342,88.1
725343,88.2
725344,88.6
725345,88.7
725346,89
725347,89
725348,89
725349,89
725350,89
725351,89
725352,89
725353,89
725354,89.1
725355,89.7
725356,90.1
725357,89
725358,89
725359,89.1
725360,89.2
725361,90.5
725362,91
725363,91
725364,91
725365,91
725366,91
725367,86.3
725368,84
725369,84
725370,84
725371,84
725372,84
725373,84
725374,84
725375,84
725376,84
725377,84
725378,84
725379,84
725380,84
725381,84
725382,84
725383,84
725384,84
725385,60.6
725386,45
725387,45
725388,45
725389,45
725390,45
725391,45
725392,45
725393,45
725394,44.9
725395,44.8
725396,45
725397,44.8
725398,45
725399,45
725400,45
725401,44.4
725402,44
725403,44
725404,44.1
725405,44.1
725406,44
725407,44
725408,44
725409,44
725410,44
725411,44
725412,44
725413,44
725414,44
725415,44
725416,44
725417,44
725418,44
725419,44
725420,44
725421,42
725422,40
725423,40
725424,53.6
725425,50.9
725426,45
725427,45
725428,45
725429,45
725430,45
725431,45
725432,45
725433,45
725434,45
725435,45
725436,45
725437,45
725438,45
725439,44.7
725440,44
725441,44
725442,44
725443,44
725444,49.4
725445,59
725446,58.7
725447,58.8
725448,58.9
725449,58.7
725450,58.6
725451,58.8
725452,58.3
725453,59.6
725454,59.4
725455,59.1
725456,59.1
725457,59
725458,59
725459,59
725460,59
725461,59
725462,59
725463,59
725464,59
725465,59
725466,58.4
725467,58
725468,58
725469,58
725470,58
725471,58
725472,58
725473,58
725474,58
725475,58
725476,58
725477,58
725478,58
725479,58
725480,58
725481,58
725482,57.9
725483,57.7
725484,57
725485,57
725486,57
725487,57
725488,57
725489,57
725490,57
725491,57
725492,57
725493,57
725494,57
725495,57
725496,57
725497,56.9
725498,57
725499,57
725500,56.9
725501,56
725502,55
725503,55
725504,55
725505,55
725506,55
725507,55
725508,55
725509,55
725510,55
725511,55
725512,55
725513,55
725514,55
725515,55
725516,55
725517,55
725518,55
725519,55
725520,55
725521,55
725522,55
725523,54.3
725524,54
725525,54
725526,54
725527,54
725528,54
725529,54
725530,54
725531,54
725532,54
725533,54
725534,54
725535,54
725536,88
725537,116
725538,114
725539,114
725540,114
725541,113
725542,112
725543,161
725544,188
725545,197
725546,204
725547,202
725548,200
725549,137
725550,112
725551,112
725552,111
725553,90
725554,60
725555,59
725556,59
725557,59
725558,59
725559,59
725560,59
725561,59
725562,59
725563,59
725564,59
725565,59
725566,59
725567,59
725568,59
725569,59
725570,59
725571,59
725572,59
725573,59
725574,59
725575,59
725576,59
725577,59
725578,59
725579,58
725580,58
725581,73
725582,83
725583,98
725584,108
725585,106
725586,106
725587,106
725588,104
725589,104
725590,306
725591,842
725592,1090
725593,1050
725594,1020
725595,1010
725596,669
725597,418
725598,1260
725599,1540
725600,526
725601,279
725602,280
725603,277
725604,212
725605,176
725606,176
725607,176
725608,176
725609,147
725610,257
725611,406
725612,277
725613,184
725614,238
725615,259
725616,256
725617,151
725618,84
725619,233
725620,303
725621,197
725622,131
725623,131
725624,131
725625,131
725626,131
725627,133
725628,434
725629,405
725630,1030
725631,2230
725632,2430
725633,2150
725634,2040
725635,1530
725636,997
725637,761
725638,564
725639,429
725640,383
725641,330
725642,284
725643,286
725644,286
725645,284
725646,251
725647,173
725648,146
725649,150
725650,154
725651,273
725652,320
725653,251
725654,224
725655,224
725656,224
725657,224
725658,224
725659,287
725660,242
725661,167
725662,151
725663,151
725664,126
725665,93
725666,81
725667,79
725668,79
725669,79
725670,79
725671,79
725672,79
725673,79
725674,79
725675,79
725676,80
725677,80
725678,81
725679,82
725680,83
725681,83
725682,84
725683,83
725684,81
725685,83
725686,83
725687,86
725688,88
725689,86
725690,86
725691,85
725692,84
725693,84
725694,84
725695,84
725696,84
725697,82
725698,79
725699,79
725700,80
725701,84
725702,84
725703,84
725704,84
725705,84
725706,84
725707,84
725708,84
725709,84
725710,84
725711,85
725712,88
725713,91
725714,90
725715,90
725716,91
725717,91
725718,91
725719,90
725720,91
725721,87
725722,83
725723,84
725724,84
725725,84
725726,84
725727,84
725728,86
725729,85
725730,189
725731,409
725732,444
725733,330
725734,204
725735,103
725736,75
725737,75
725738,118
725739,163
725740,223
725741,340
725742,388
725743,388
725744,388
725745,326
725746,280
725747,280
725748,385
725749,439
725750,336
725751,246
725752,195
725753,195
725754,195
725755,241
725756,289
725757,289
725758,211
725759,169
725760,145
725761,133
725762,133
725763,133
725764,136
725765,136
725766,136
725767,137
725768,138
725769,137
725770,138
725771,438
725772,693
725773,526
725774,306
725775,305
725776,306
725777,306
725778,218
725779,169
725780,215
725781,309
725782,202
725783,152
725784,130
725785,115
725786,116
725787,116
725788,116
725789,104
725790,89
725791,84
725792,83
725793,83
725794,66
725795,55
725796,55
725797,55
725798,55
725799,55
725800,55
725801,55
725802,55
725803,55
725804,55
725805,55
725806,55
725807,55
725808,55
725809,55
725810,55
725811,55
725812,55
725813,55
725814,55
725815,54
725816,54
725817,54
725818,54
725819,54
725820,54
725821,54
725822,54
725823,54
725824,54
725825,54
725826,54
725827,54
725828,54
725829,54
725830,54
725831,54
725832,54
725833,54
725834,54
725835,54
725836,55
725837,55
725838,55
725839,55
725840,55
725841,55
725842,55
725843,55
725844,55
725845,55
725846,55
725847,55
725848,49
725849,45
725850,45
725851,45
725852,45
725853,45
725854,45
725855,45
725856,45
725857,45
725858,45
725859,45
725860,45
725861,45
725862,45
725863,45
725864,45
725865,45
725866,45
725867,45
725868,137
725869,245
725870,246
725871,246
725872,244
725873,243
725874,242
725875,241
725876,241
725877,241
725878,239
725879,238
725880,238
725881,238
725882,237
725883,235
725884,234
725885,232
725886,232
725887,230
725888,230
725889,230
725890,227
725891,227
725892,224
725893,225
725894,224
725895,225
725896,227
725897,227
725898,227
725899,225
725900,225
725901,223
725902,222
725903,246
725904,294
725905,296
725906,293
725907,290
725908,287
725909,284
725910,281
725911,279
725912,301
725913,311
725914,307
725915,301
725916,296
725917,291
725918,243
725919,152
725920,73
725921,53
725922,52
725923,53
725924,53
725925,53
725926,54
725927,72
725928,93
725929,94
725930,105
725931,222
725932,302
725933,240
725934,161
725935,162
725936,163
725937,154
725938,147
725939,150
725940,628
725941,946
725942,509
725943,242
725944,386
725945,1540
725946,1670
725947,1650
725948,922
725949,620
725950,529
725951,628
725952,826
725953,434
725954,276
725955,306
725956,251
725957,205
725958,154
725959,125
725960,152
725961,171
725962,142
725963,127
725964,125
725965,102
725966,90
725967,69
725968,50
725969,50
725970,50
725971,50
725972,50
725973,51
725974,101
725975,348
725976,620
725977,695
725978,683
725979,499
725980,404
725981,398
725982,391
725983,387
725984,680
725985,590
725986,456
725987,385
725988,518
725989,481
725990,314
725991,374
725992,317
725993,731
725994,1210
725995,2580
725996,1960
725997,869
725998,801
725999,786
726000,692
726001,615
726002,609
726003,600
726004,442
726005,371
726006,612
726007,438
726008,368
726009,292
726010,181
726011,181
726012,183
726013,184
726014,184
726015,184
726016,186
726017,189
726018,197
726019,209
726020,137
726021,83
726022,83
726023,83
726024,83
726025,83
726026,84
726027,85
726028,80
726029,73
726030,73
726031,74
726032,77
726033,153
726034,314
726035,328
726036,328
726037,331
726038,336
726039,338
726040,338
726041,253
726042,192
726043,140
726044,113
726045,114
726046,115
726047,115
726048,167
726049,507
726050,764
726051,590
726052,548
726053,552
726054,480
726055,390
726056,315
726057,400
726058,760
726059,1030
726060,852
726061,788
726062,873
726063,592
726064,551
726065,895
726066,713
726067,487
726068,487
726069,487
726070,487
726071,591
726072,856
726073,758
726074,584
726075,512
726076,437
726077,429
726078,375
726079,331
726080,296
726081,145
726082,67
726083,46
726084,45
726085,44
726086,44
726087,43
726088,40
726089,40
726090,40
726091,40
726092,38
726093,39
726094,39
726095,39
726096,39
726097,39
726098,39
726099,41
726100,42
726101,41
726102,40
726103,40
726104,40
726105,40
726106,40
726107,40
726108,40
726109,40
726110,40
726111,40
726112,40
726113,40
726114,40
726115,40
726116,40
726117,40
726118,40
726119,40
726120,40
726121,40
726122,40
726123,40
726124,40
726125,40
726126,41
726127,41
726128,41
726129,41
726130,41
726131,42
726132,42
726133,123
726134,168
726135,181
726136,177
726137,90
726138,53
726139,79
726140,90
726141,90
726142,67
726143,46
726144,46
726145,46
726146,52
726147,57
726148,63
726149,63
726150,87
726151,101
726152,100
726153,65
726154,48
726155,48
726156,48
726157,49
726158,49
726159,49
726160,49
726161,49
726162,49
726163,49
726164,49
726165,49
726166,49
726167,49
726168,49
726169,49
726170,49
726171,49
726172,49
726173,49
726174,48
726175,48
726176,48
726177,48
726178,48
726179,48
726180,48
726181,48
726182,46
726183,43
726184,42
726185,42
726186,43
726187,42
726188,48
726189,52
726190,52
726191,52
726192,52
726193,52
726194,52
726195,52
726196,52
726197,52
726198,52
726199,52
726200,52
726201,52
726202,51
726203,52
726204,52
726205,51
726206,50
726207,50
726208,50
726209,50
726210,51
726211,52
726212,53
726213,53
726214,53
726215,53
726216,53
726217,53
726218,53
726219,53
726220,53
726221,53
726222,52
726223,52
726224,52
726225,52
726226,52
726227,52
726228,52
726229,52
726230,52
726231,52
726232,52
726233,51
726234,50
726235,50
726236,50
726237,50
726238,50
726239,50
726240,50
726241,50
726242,50
726243,106
726244,322
726245,516
726246,584
726247,578
726248,572
726249,451
726250,361
726251,393
726252,394
726253,318
726254,162
726255,311
726256,358
726257,355
726258,352
726259,348
726260,346
726261,343
726262,339
726263,336
726264,347
726265,350
726266,346
726267,291
726268,259
726269,256
726270,189
726271,151
726272,154
726273,153
726274,151
726275,150
726276,149
726277,148
726278,147
726279,147
726280,146
726281,144
726282,143
726283,142
726284,143
726285,142
726286,141
726287,140
726288,139
726289,138
726290,137
726291,90
726292,52
726293,52
726294,52
726295,52
726296,52
726297,52
726298,52
726299,52
726300,53
726301,53
726302,53
726303,53
726304,52
726305,57
726306,59
726307,59
726308,59
726309,59
726310,44
726311,28
726312,97
726313,313
726314,407
726315,314
726316,167
726317,86
726318,59
726319,59
726320,66
726321,80
726322,103
726323,398
726324,292
726325,174
726326,164
726327,166
726328,164
726329,128
726330,105
726331,105
726332,105
726333,76
726334,55
726335,55
726336,55
726337,55
726338,55
726339,55
726340,55
726341,55
726342,55
726343,55
726344,53
726345,39
726346,28
726347,28
726348,28
726349,28
726350,29
726351,30
726352,30
726353,62
726354,100
726355,199
726356,452
726357,875
726358,1920
726359,1090
726360,603
726361,342
726362,294
726363,311
726364,328
726365,277
726366,245
726367,207
726368,184
726369,147
726370,117
726371,117
726372,117
726373,117
726374,117
726375,118
726376,119
726377,316
726378,753
726379,847
726380,858
726381,940
726382,1470
726383,1030
726384,444
726385,264
726386,207
726387,370
726388,754
726389,1100
726390,894
726391,630
726392,455
726393,392
726394,247
726395,207
726396,267
726397,261
726398,230
726399,163
726400,123
726401,246
726402,541
726403,508
726404,441
726405,442
726406,398
726407,313
726408,207
726409,176
726410,176
726411,179
726412,179
726413,257
726414,256
726415,196
726416,178
726417,179
726418,182
726419,185
726420,324
726421,407
726422,342
726423,245
726424,245
726425,245
726426,177
726427,131
726428,131
726429,117
726430,88
726431,83
726432,83
726433,83
726434,83
726435,83
726436,83
726437,83
726438,83
726439,83
726440,81
726441,80
726442,80
726443,80
726444,80
726445,80
726446,80
726447,80
726448,80
726449,80
726450,80
726451,80
726452,71
726453,57
726454,55
726455,55
726456,55
726457,55
726458,55
726459,55
726460,55
726461,55
726462,56
726463,56
726464,56
726465,56
726466,60
726467,68
726468,64
726469,61
726470,60
726471,60
726472,60
726473,60
726474,60
726475,60
726476,57
726477,57
726478,57
726479,57
726480,57
726481,57
726482,57
726483,56
726484,52
726485,52
726486,52
726487,52
726488,53
726489,53
726490,53
726491,54
726492,54
726493,55
726494,55
726495,55
726496,55
726497,56
726498,56
726499,56
726500,56
726501,56
726502,56
726503,49
726504,51
726505,56
726506,56
726507,129
726508,179
726509,179
726510,179
726511,178
726512,178
726513,178
726514,107
726515,50
726516,50
726517,50
726518,52
726519,52
726520,53
726521,53
726522,53
726523,53
726524,53
726525,53
726526,53
726527,53
726528,53
726529,53
726530,53
726531,53
726532,53
726533,53
726534,53
726535,53
726536,53
726537,53
726538,53
726539,53
726540,53
726541,53
726542,53
726543,53
726544,53
726545,53
726546,53
726547,52
726548,52
726549,52
726550,52
726551,52
726552,52
726553,52
726554,52
726555,52
726556,52
726557,52
726558,52
726559,52
726560,52
726561,52
726562,52
726563,52
726564,52
726565,52
726566,52
726567,52
726568,52
726569,52
726570,52
726571,52
726572,52
726573,52
726574,52
726575,52
726576,52
726577,52
726578,52
726579,51
726580,51
726581,51
726582,50
726583,50
726584,50
726585,50
726586,50
726587,50
726588,50
726589,50
726590,50
726591,50
726592,50
726593,50
726594,50
726595,50
726596,50
726597,50
726598,50
726599,50
726600,50
726601,50
726602,50
726603,50
726604,50
726605,50
726606,49
726607,49
726608,49
726609,197
726610,338
726611,338
726612,345
726613,345
726614,341
726615,341
726616,372
726617,389
726618,389
726619,386
726620,382
726621,379
726622,375
726623,379
726624,382
726625,382
726626,389
726627,386
726628,382
726629,382
726630,375
726631,309
726632,256
726633,256
726634,254
726635,252
726636,257
726637,258
726638,255
726639,252
726640,251
726641,249
726642,245
726643,242
726644,240
726645,237
726646,203
726647,171
726648,170
726649,168
726650,167
726651,132
726652,112
726653,117
726654,227
726655,284
726656,281
726657,279
726658,281
726659,376
726660,422
726661,279
726662,204
726663,202
726664,201
726665,115
726666,168
726667,524
726668,380
726669,214
726670,213
726671,213
726672,213
726673,213
726674,406
726675,486
726676,257
726677,224
726678,669
726679,784
726680,461
726681,442
726682,292
726683,204
726684,424
726685,525
726686,519
726687,510
726688,297
726689,263
726690,299
726691,178
726692,179
726693,699
726694,675
726695,504
726696,357
726697,279
726698,303
726699,300
726700,210
726701,151
726702,370
726703,402
726704,287
726705,285
726706,187
726707,127
726708,164
726709,184
726710,182
726711,184
726712,184
726713,159
726714,148
726715,147
726716,91
726717,52
726718,86
726719,105
726720,105
726721,111
726722,131
726723,156
726724,156
726725,321
726726,940
726727,1460
726728,835
726729,824
726730,845
726731,549
726732,435
726733,333
726734,209
726735,166
726736,164
726737,166
726738,166
726739,166
726740,166
726741,166
726742,123
726743,82
726744,82
726745,81
726746,154
726747,175
726748,91
726749,83
726750,95
726751,167
726752,220
726753,219
726754,185
726755,158
726756,158
726757,113
726758,150
726759,212
726760,139
726761,81
726762,81
726763,83
726764,214
726765,311
726766,221
726767,140
726768,91
726769,85
726770,85
726771,85
726772,85
726773,85
726774,85
726775,86
726776,161
726777,878
726778,1420
726779,944
726780,592
726781,453
726782,411
726783,285
726784,213
726785,300
726786,583
726787,703
726788,577
726789,408
726790,346
726791,309
726792,312
726793,312
726794,312
726795,312
726796,314
726797,322
726798,436
726799,547
726800,441
726801,355
726802,173
726803,83
726804,82
726805,82
726806,137
726807,219
726808,258
726809,338
726810,561
726811,632
726812,632
726813,632
726814,632
726815,511
726816,353
726817,156
726818,87
726819,123
726820,149
726821,149
726822,149
726823,151
726824,151
726825,151
726826,111
726827,83
726828,83
726829,129
726830,153
726831,153
726832,153
726833,151
726834,102
726835,83
726836,83
726837,85
726838,85
726839,85
726840,83
726841,83
726842,163
726843,290
726844,163
726845,145
726846,143
726847,143
726848,143
726849,143
726850,151
726851,1580
726852,2070
726853,1220
726854,745
726855,556
726856,414
726857,379
726858,281
726859,268
726860,184
726861,168
726862,168
726863,171
726864,211
726865,219
726866,216
726867,153
726868,96
726869,80
726870,104
726871,119
726872,119
726873,119
726874,119
726875,121
726876,100
726877,80
726878,80
726879,80
726880,80
726881,80
726882,81
726883,81
726884,81
726885,81
726886,106
726887,118
726888,119
726889,93
726890,74
726891,76
726892,78
726893,78
726894,78
726895,78
726896,60
726897,48
726898,48
726899,48
726900,48
726901,48
726902,48
726903,48
726904,48
726905,49
726906,49
726907,49
726908,49
726909,49
726910,49
726911,49
726912,49
726913,48
726914,48
726915,48
726916,48
726917,48
726918,48
726919,48
726920,48
726921,48
726922,48
726923,48
726924,48
726925,48
726926,48
726927,48
726928,48
726929,48
726930,48
726931,48
726932,48
726933,48
726934,48
726935,48
726936,47
726937,46
726938,46
726939,46
726940,46
726941,52
726942,57
726943,57
726944,57
726945,57
726946,57
726947,57
726948,57
726949,57
726950,57
726951,57
726952,57
726953,57
726954,56
726955,56
726956,56
726957,56
726958,56
726959,55
726960,92
726961,121
726962,121
726963,121
726964,121
726965,120
726966,148
726967,170
726968,168
726969,168
726970,168
726971,168
726972,168
726973,227
726974,271
726975,269
726976,268
726977,267
726978,266
726979,264
726980,263
726981,260
726982,260
726983,257
726984,257
726985,255
726986,254
726987,252
726988,252
726989,251
726990,249
726991,249
726992,248
726993,247
726994,245
726995,244
726996,259
726997,263
726998,261
726999,260
727000,258
727001,256
727002,254
727003,252
727004,250
727005,248
727006,245
727007,243
727008,241
727009,239
727010,237
727011,235
727012,233
727013,422
727014,597
727015,361
727016,234
727017,158
727018,87
727019,62
727020,55
727021,55
727022,55
727023,55
727024,82
727025,100
727026,100
727027,100
727028,66
727029,58
727030,110
727031,246
727032,244
727033,150
727034,134
727035,290
727036,885
727037,466
727038,617
727039,534
727040,339
727041,269
727042,267
727043,272
727044,464
727045,981
727046,745
727047,445
727048,349
727049,299
727050,268
727051,213
727052,192
727053,138
727054,511
727055,1200
727056,1270
727057,510
727058,358
727059,258
727060,260
727061,287
727062,286
727063,191
727064,184
727065,186
727066,250
727067,421
727068,351
727069,349
727070,278
727071,211
727072,211
727073,180
727074,152
727075,152
727076,152
727077,152
727078,152
727079,136
727080,108
727081,88
727082,113
727083,201
727084,278
727085,265
727086,222
727087,222
727088,193
727089,129
727090,294
727091,298
727092,267
727093,220
727094,216
727095,157
727096,88
727097,83
727098,83
727099,83
727100,80
727101,79
727102,79
727103,79
727104,79
727105,79
727106,79
727107,113
727108,140
727109,140
727110,112
727111,297
727112,244
727113,191
727114,165
727115,120
727116,92
727117,65
727118,78
727119,81
727120,81
727121,81
727122,81
727123,81
727124,74
727125,72
727126,72
727127,72
727128,74
727129,75
727130,78
727131,80
727132,476
727133,370
727134,245
727135,135
727136,74
727137,74
727138,59
727139,50
727140,49
727141,50
727142,50
727143,50
727144,50
727145,50
727146,50
727147,50
727148,50
727149,50
727150,50
727151,50
727152,50
727153,51
727154,51
727155,52
727156,52
727157,52
727158,52
727159,52
727160,52
727161,52
727162,52
727163,52
727164,52
727165,52
727166,52
727167,52
727168,52
727169,52
727170,52
727171,52
727172,52
727173,52
727174,52
727175,52
727176,52
727177,53
727178,60
727179,176
727180,184
727181,42
727182,40
727183,39
727184,39
727185,39
727186,43
727187,260
727188,555
727189,424
727190,305
727191,269
727192,192
727193,130
727194,83
727195,55
727196,71
727197,104
727198,104
727199,106
727200,81
727201,57
727202,57
727203,57
727204,57
727205,57
727206,57
727207,54
727208,49
727209,49
727210,49
727211,49
727212,49
727213,49
727214,49
727215,49
727216,49
727217,49
727218,49
727219,49
727220,49
727221,49
727222,49
727223,49
727224,49
727225,49
727226,49
727227,48
727228,47
727229,47
727230,47
727231,47
727232,47
727233,54
727234,62
727235,52
727236,52
727237,52
727238,53
727239,54
727240,54
727241,54
727242,54
727243,50
727244,47
727245,47
727246,47
727247,47
727248,46
727249,46
727250,50
727251,52
727252,52
727253,52
727254,52
727255,52
727256,52
727257,52
727258,52
727259,53
727260,54
727261,54
727262,54
727263,54
727264,54
727265,54
727266,54
727267,54
727268,54
727269,54
727270,54
727271,54
727272,54
727273,54
727274,54
727275,54
727276,54
727277,54
727278,54
727279,54
727280,54
727281,54
727282,53
727283,52
727284,52
727285,52
727286,52
727287,52
727288,52
727289,52
727290,52
727291,52
727292,52
727293,52
727294,52
727295,52
727296,52
727297,52
727298,52
727299,52
727300,52
727301,52
727302,52
727303,52
727304,52
727305,49
727306,49
727307,48
727308,48
727309,49
727310,49
727311,49
727312,49
727313,49
727314,48
727315,47
727316,47
727317,47
727318,47
727319,47
727320,47
727321,47
727322,47
727323,47
727324,47
727325,47
727326,48
727327,47
727328,47
727329,47
727330,47
727331,89
727332,118
727333,117
727334,217
727335,327
727336,447
727337,415
727338,421
727339,417
727340,299
727341,201
727342,201
727343,199
727344,198
727345,198
727346,199
727347,197
727348,196
727349,196
727350,194
727351,193
727352,192
727353,191
727354,191
727355,190
727356,188
727357,188
727358,187
727359,186
727360,185
727361,183
727362,183
727363,181
727364,181
727365,181
727366,178
727367,178
727368,176
727369,175
727370,173
727371,173
727372,171
727373,171
727374,168
727375,168
727376,166
727377,164
727378,134
727379,72
727380,72
727381,72
727382,94
727383,145
727384,145
727385,145
727386,145
727387,173
727388,206
727389,165
727390,67
727391,67
727392,97
727393,147
727394,146
727395,127
727396,110
727397,86
727398,62
727399,62
727400,62
727401,61
727402,61
727403,61
727404,160
727405,588
727406,453
727407,263
727408,134
727409,134
727410,96
727411,123
727412,125
727413,128
727414,291
727415,424
727416,574
727417,290
727418,176
727419,150
727420,151
727421,288
727422,942
727423,936
727424,837
727425,649
727426,480
727427,369
727428,345
727429,283
727430,496
727431,468
727432,313
727433,401
727434,708
727435,621
727436,488
727437,370
727438,358
727439,292
727440,305
727441,674
727442,989
727443,942
727444,686
727445,764
727446,532
727447,428
727448,429
727449,500
727450,457
727451,323
727452,227
727453,310
727454,306
727455,304
727456,304
727457,272
727458,240
727459,241
727460,283
727461,308
727462,308
727463,337
727464,974
727465,1280
727466,1490
727467,982
727468,600
727469,597
727470,444
727471,441
727472,361
727473,200
727474,98
727475,190
727476,258
727477,258
727478,260
727479,244
727480,192
727481,127
727482,112
727483,108
727484,90
727485,90
727486,83
727487,76
727488,75
727489,76
727490,77
727491,78
727492,79
727493,79
727494,80
727495,81
727496,83
727497,87
727498,147
727499,213
727500,252
727501,170
727502,86
727503,86
727504,87
727505,89
727506,495
727507,686
727508,596
727509,461
727510,395
727511,240
727512,166
727513,137
727514,138
727515,127
727516,89
727517,107
727518,348
727519,827
727520,945
727521,970
727522,936
727523,644
727524,492
727525,464
727526,468
727527,476
727528,476
727529,441
727530,386
727531,302
727532,181
727533,136
727534,110
727535,166
727536,251
727537,702
727538,496
727539,1450
727540,1160
727541,575
727542,460
727543,871
727544,745
727545,722
727546,578
727547,468
727548,373
727549,373
727550,304
727551,272
727552,430
727553,420
727554,367
727555,317
727556,287
727557,287
727558,338
727559,380
727560,406
727561,393
727562,310
727563,258
727564,244
727565,186
727566,127
727567,178
727568,454
727569,416
727570,453
727571,423
727572,434
727573,413
727574,314
727575,272
727576,227
727577,222
727578,145
727579,79
727580,79
727581,79
727582,86
727583,104
727584,193
727585,164
727586,132
727587,94
727588,85
727589,241
727590,233
727591,211
727592,376
727593,351
727594,343
727595,806
727596,1350
727597,1190
727598,932
727599,836
727600,676
727601,718
727602,514
727603,298
727604,325
727605,403
727606,403
727607,380
727608,293
727609,251
727610,241
727611,244
727612,214
727613,208
727614,161
727615,161
727616,163
727617,164
727618,164
727619,164
727620,131
727621,122
727622,123
727623,123
727624,91
727625,77
727626,69
727627,62
727628,62
727629,62
727630,62
727631,62
727632,62
727633,62
727634,62
727635,62
727636,62
727637,62
727638,62
727639,62
727640,63
727641,63
727642,63
727643,63
727644,64
727645,63
727646,62
727647,62
727648,131
727649,176
727650,155
727651,90
727652,67
727653,65
727654,65
727655,84
727656,116
727657,115
727658,115
727659,115
727660,116
727661,116
727662,97
727663,60
727664,60
727665,61
727666,62
727667,62
727668,62
727669,62
727670,61
727671,60
727672,71
727673,78
727674,77
727675,77
727676,120
727677,143
727678,143
727679,143
727680,143
727681,143
727682,143
727683,143
727684,143
727685,143
727686,143
727687,143
727688,143
727689,143
727690,143
727691,143
727692,142
727693,142
727694,140
727695,140
727696,140
727697,160
727698,166
727699,166
727700,182
727701,196
727702,196
727703,196
727704,196
727705,195
727706,193
727707,212
727708,235
727709,237
727710,252
727711,251
727712,249
727713,249
727714,248
727715,247
727716,247
727717,245
727718,244
727719,243
727720,259
727721,285
727722,298
727723,314
727724,314
727725,370
727726,403
727727,398
727728,394
727729,390
727730,385
727731,380
727732,375
727733,370
727734,390
727735,383
727736,376
727737,228
727738,108
727739,108
727740,108
727741,107
727742,106
727743,105
727744,81
727745,57
727746,57
727747,56
727748,56
727749,57
727750,57
727751,55
727752,55
727753,55
727754,55
727755,54
727756,54
