DAY_NDX,Q_CFS
724774,79.1
724775,78
724776,99.8
724777,61.8
724778,87.9
724779,112
724780,112
724781,112
724782,112
724783,110
724784,107
724785,106
724786,108
724787,110
724788,110
724789,110
724790,110
724791,110
724792,110
724793,111
724794,111
724795,112
724796,112
724797,112
724798,110
724799,110
724800,110
724801,110
724802,110
724803,110
724804,110
724805,110
724806,110
724807,109
724808,111
724809,112
724810,112
724811,239
724812,318
724813,306
724814,307
724815,319
724816,310
724817,297
724818,314
724819,168
724820,38.7
724821,110
724822,134
724823,120
724824,140
724825,74.1
724826,35
724827,36.7
724828,42.4
724829,201
724830,299
724831,329
724832,298
724833,311
724834,218
724835,44.1
724836,45
724837,44.6
724838,44
724839,159
724840,231
724841,239
724842,250
724843,231
724844,204
724845,234
724846,252
724847,260
724848,262
724849,269
724850,269
724851,290
724852,291
724853,295
724854,299
724855,301
724856,314
724857,310
724858,310
724859,310
724860,310
724861,272
724862,294
724863,318
724864,291
724865,262
724866,279
724867,299
724868,304
724869,310
724870,312
724871,315
724872,318
724873,321
724874,219
724875,42.8
724876,85.4
724877,110
724878,110
724879,108
724880,92.2
724881,85.9
724882,85.6
724883,85.5
724884,85.3
724885,95.8
724886,97.3
724887,96.8
724888,97.1
724889,96.6
724890,76.5
724891,91.3
724892,103
724893,114
724894,94.9
724895,40
724896,76
724897,78
724898,78
724899,56
724900,54.5
724901,64.1
724902,75.2
724903,69
724904,55.3
724905,47.3
724906,40
724907,40.1
724908,42
724909,52.5
724910,121
724911,110
724912,41.3
724913,40.6
724914,119
724915,180
724916,185
724917,186
724918,184
724919,152
724920,166
724921,151
724922,144
724923,126
724924,135
724925,139
724926,167
724927,183
724928,201
724929,212
724930,219
724931,233
724932,221
724933,240
724934,251
724935,225
724936,60.8
724937,45.1
724938,43
724939,42.5
724940,85.7
724941,106
724942,51.6
724943,69.9
724944,74.2
724945,63.9
724946,57.4
724947,54.9
724948,51
724949,48.9
724950,47.6
724951,46.5
724952,46
724953,45.8
724954,45.7
724955,49
724956,49.3
724957,47.8
724958,47.6
724959,46
724960,215
724961,364
724962,378
724963,413
724964,412
724965,442
724966,458
724967,456
724968,452
724969,451
724970,455
724971,460
724972,282
724973,266
724974,299
724975,299
724976,296
724977,295
724978,297
724979,296
724980,296
724981,296
724982,296
724983,296
724984,297
724985,297
724986,266
724987,216
724988,230
724989,236
724990,236
724991,237
724992,237
724993,206
724994,202
724995,207
724996,190
724997,200
724998,218
724999,210
725000,198
725001,182
725002,195
725003,216
725004,206
725005,205
725006,150
725007,145
725008,181
725009,173
725010,169
725011,169
725012,161
725013,184
725014,158
725015,166
725016,170
725017,153
725018,150
725019,131
725020,134
725021,149
725022,135
725023,142
725024,94.3
725025,40.1
725026,35.8
725027,36.1
725028,34.7
725029,48.8
725030,41.9
725031,42
725032,41.7
725033,40.8
725034,40.6
725035,39.9
725036,39.7
725037,39.5
725038,39.3
725039,39.2
725040,39.8
725041,39.6
725042,106
725043,260
725044,269
725045,271
725046,281
725047,282
725048,288
725049,191
725050,136
725051,91.1
725052,39.2
725053,39.2
725054,39.3
725055,39
725056,39
725057,39.3
725058,35.8
725059,36.5
725060,40
725061,39.8
725062,39.3
725063,38.8
725064,39
725065,39.1
725066,39.6
725067,40.1
725068,39.2
725069,39.2
725070,39.5
725071,39.3
725072,39.9
725073,39.7
725074,41.3
725075,42
725076,41
725077,40
725078,40
725079,40.2
725080,41.3
725081,77.4
725082,94.2
725083,72.6
725084,70.8
725085,70.7
725086,82.2
725087,99.6
725088,87.6
725089,66.7
725090,70.7
725091,85.8
725092,86
725093,86
725094,81.8
725095,77.9
725096,73.5
725097,69.2
725098,69
725099,69
725100,109
725101,150
725102,133
725103,137
725104,129
725105,128
725106,139
725107,140
725108,205
725109,333
725110,331
725111,334
725112,272
725113,158
725114,146
725115,146
725116,146
725117,146
725118,146
725119,145
725120,149
725121,152
725122,161
725123,165
725124,165
725125,168
725126,166
725127,166
725128,166
725129,167
725130,145
725131,131
725132,70.5
725133,35.4
725134,35.1
725135,35.2
725136,34.8
725137,35.1
725138,34.4
725139,34
725140,58.2
725141,133
725142,158
725143,177
725144,175
725145,175
725146,173
725147,169
725148,172
725149,164
725150,170
725151,175
725152,175
725153,186
725154,177
725155,156
725156,106
725157,134
725158,135
725159,151
725160,161
725161,139
725162,139
725163,143
725164,161
725165,165
725166,165
725167,172
725168,172
725169,127
725170,38
725171,35
725172,35
725173,36
725174,36
725175,36
725176,36
725177,36
725178,36
725179,36
725180,36
725181,36
725182,36
725183,36
725184,36
725185,36
725186,36
725187,36
725188,36
725189,36
725190,36
725191,36
725192,37
725193,114
725194,370
725195,360
725196,271
725197,138
725198,155
725199,153
725200,295
725201,328
725202,330
725203,345
725204,350
725205,351
725206,352
725207,349
725208,351
725209,313
725210,126
725211,90
725212,106
725213,43
725214,43
725215,44
725216,44
725217,45
725218,44
725219,46
725220,50
725221,48
725222,46
725223,64
725224,129
725225,160
725226,205
725227,222
725228,225
725229,252
725230,270
725231,280
725232,294
725233,299
725234,304
725235,312
725236,294
725237,295
725238,314
725239,322
725240,326
725241,330
725242,332
725243,336
725244,336
725245,312
725246,289
725247,320
725248,326
725249,309
725250,329
725251,331
725252,311
725253,224
725254,118
725255,110
725256,110
725257,110
725258,110
725259,110
725260,110
725261,67
725262,40
725263,40
725264,40
725265,40
725266,40
725267,40
725268,40
725269,40
725270,40
725271,40
725272,40
725273,40
725274,40
725275,41
725276,42
725277,42
725278,42
725279,41
725280,41
725281,41
725282,42
725283,42
725284,42
725285,42
725286,43
725287,43
725288,42
725289,42
725290,41
725291,41
725292,41
725293,40
725294,40
725295,40
725296,40
725297,40
725298,42
725299,43
725300,43
725301,42
725302,42
725303,42
725304,42
725305,42
725306,40
725307,40
725308,40
725309,40
725310,40
725311,40
725312,40
725313,40
725314,40
725315,40
725316,41
725317,42
725318,42
725319,42
725320,42
725321,42
725322,42
725323,42
725324,42
725325,44
725326,43
725327,43
725328,42
725329,42
725330,43
725331,43
725332,42
725333,42
725334,42
725335,42
725336,43
725337,46
725338,46
725339,46
725340,46
725341,45
725342,45
725343,45
725344,45
725345,45
725346,46
725347,46
725348,46
725349,46
725350,46
725351,46
725352,47
725353,129
725354,143
725355,143
725356,176
725357,176
725358,129
725359,143
725360,126
725361,79
725362,65
725363,130
725364,132
725365,131
725366,131
725367,109
725368,110
725369,99
725370,99
725371,99
725372,98
725373,98
725374,99
725375,99
725376,99
725377,99
725378,107
725379,89
725380,37
725381,37
725382,37
725383,37
725384,66
725385,37
725386,38
725387,37
725388,37
725389,133
725390,201
725391,212
725392,211
725393,103
725394,37
725395,35
725396,33
725397,33
725398,33
725399,33
725400,33
725401,32
725402,33
725403,33
725404,34
725405,34
725406,34
725407,33
725408,33
725409,75
725410,83
725411,65
725412,64
725413,64
725414,65
725415,66
725416,65
725417,64
725418,65
725419,56
725420,53
725421,54
725422,54
725423,54
725424,69
725425,79
725426,78
725427,71
725428,59
725429,53
725430,53
725431,52
725432,52
725433,51
725434,51
725435,55
725436,61
725437,61
725438,60
725439,53
725440,52
725441,43
725442,43
725443,49
725444,56
725445,55
725446,55
725447,55
725448,54
725449,54
725450,52
725451,42
725452,43
725453,73
725454,66
725455,50
725456,59
725457,60
725458,54
725459,57
725460,60
725461,58
725462,48
725463,48
725464,49
725465,49
725466,49
725467,48
725468,48
725469,48
725470,45
725471,41
725472,39
725473,45
725474,56
725475,56
725476,43
725477,43
725478,43
725479,43
725480,44
725481,44
725482,42
725483,42
725484,43
725485,43
725486,43
725487,43
725488,43
725489,43
725490,43
725491,43
725492,43
725493,43
725494,43
725495,43
725496,43
725497,43
725498,43
725499,43
725500,43
725501,45
725502,48
725503,48
725504,44
725505,118
725506,124
725507,122
725508,122
725509,122
725510,122
725511,121
725512,121
725513,120
725514,120
725515,120
725516,120
725517,120
725518,125
725519,125
725520,125
725521,125
725522,125
725523,125
725524,125
725525,125
725526,125
725527,129
725528,152
725529,152
725530,152
725531,152
725532,149
725533,143
725534,211
725535,367
725536,343
725537,354
725538,362
725539,187
725540,150
725541,149
725542,149
725543,264
725544,367
725545,354
725546,354
725547,202
725548,157
725549,344
725550,349
725551,345
725552,344
725553,222
725554,114
725555,111
725556,89
725557,99
725558,105
725559,92
725560,105
725561,109
725562,102
725563,101
725564,99
725565,99
725566,91
725567,88
725568,92
725569,103
725570,85
725571,75
725572,81
725573,99
725574,90
725575,83
725576,105
725577,106
725578,106
725579,106
725580,97
725581,81
725582,73
725583,86
725584,112
725585,104
725586,104
725587,104
725588,77
725589,40
725590,39
725591,41
725592,40
725593,39
725594,39
725595,39
725596,39
725597,41
725598,44
725599,42
725600,44
725601,45
725602,44
725603,171
725604,254
725605,280
725606,284
725607,298
725608,301
725609,292
725610,300
725611,320
725612,326
725613,333
725614,337
725615,335
725616,336
725617,347
725618,338
725619,347
725620,395
725621,408
725622,408
725623,408
725624,415
725625,415
725626,415
725627,288
725628,185
725629,57
725630,38
725631,38
725632,38
725633,38
725634,39
725635,39
725636,39
725637,146
725638,253
725639,256
725640,276
725641,289
725642,268
725643,288
725644,285
725645,289
725646,270
725647,239
725648,208
725649,194
725650,192
725651,129
725652,45
725653,44
725654,42
725655,41
725656,41
725657,41
725658,41
725659,40
725660,42
725661,41
725662,41
725663,40
725664,40
725665,40
725666,40
725667,40
725668,40
725669,40
725670,40
725671,40
725672,40
725673,40
725674,40
725675,40
725676,40
725677,40
725678,40
725679,41
725680,41
725681,41
725682,42
725683,43
725684,43
725685,42
725686,42
725687,43
725688,42
725689,41
725690,41
725691,41
725692,41
725693,41
725694,41
725695,41
725696,41
725697,41
725698,42
725699,42
725700,42
725701,43
725702,43
725703,43
725704,47
725705,46
725706,45
725707,44
725708,43
725709,43
725710,43
725711,44
725712,46
725713,44
725714,44
725715,45
725716,44
725717,43
725718,43
725719,43
725720,43
725721,44
725722,44
725723,45
725724,44
725725,44
725726,44
725727,43
725728,43
725729,43
725730,44
725731,43
725732,43
725733,43
725734,63
725735,91
725736,87
725737,47
725738,200
725739,316
725740,294
725741,331
725742,415
725743,334
725744,222
725745,222
725746,218
725747,197
725748,194
725749,174
725750,164
725751,142
725752,142
725753,143
725754,142
725755,159
725756,182
725757,181
725758,181
725759,184
725760,197
725761,198
725762,203
725763,224
725764,231
725765,242
725766,248
725767,175
725768,202
725769,238
725770,232
725771,181
725772,203
725773,184
725774,187
725775,221
725776,230
725777,242
725778,236
725779,261
725780,259
725781,272
725782,285
725783,290
725784,294
725785,123
725786,37
725787,37
725788,36
725789,36
725790,35
725791,36
725792,36
725793,36
725794,36
725795,36
725796,36
725797,36
725798,37
725799,37
725800,37
725801,36
725802,37
725803,82
725804,87
725805,74
725806,69
725807,54
725808,54
725809,54
725810,54
725811,54
725812,55
725813,73
725814,76
725815,68
725816,69
725817,68
725818,68
725819,68
725820,69
725821,69
725822,69
725823,67
725824,64
725825,64
725826,64
725827,64
725828,64
725829,64
725830,60
725831,53
725832,53
725833,53
725834,53
725835,53
725836,53
725837,54
725838,59
725839,61
725840,62
725841,62
725842,62
725843,63
725844,62
725845,61
725846,57
725847,57
725848,58
725849,57
725850,52
725851,51
725852,51
725853,51
725854,51
725855,57
725856,60
725857,69
725858,60
725859,60
725860,59
725861,60
725862,60
725863,60
725864,60
725865,60
725866,59
725867,63
725868,72
725869,72
725870,72
725871,105
725872,95
725873,104
725874,104
725875,104
725876,104
725877,104
725878,104
725879,104
725880,104
725881,94
725882,105
725883,108
725884,108
725885,108
725886,107
725887,70
725888,41
725889,67
725890,106
725891,107
725892,113
725893,120
725894,126
725895,128
725896,127
725897,127
725898,128
725899,122
725900,132
725901,124
725902,117
725903,117
725904,117
725905,117
725906,117
725907,122
725908,120
725909,120
725910,120
725911,120
725912,120
725913,249
725914,384
725915,384
725916,134
725917,119
725918,118
725919,119
725920,119
725921,119
725922,119
725923,122
725924,122
725925,116
725926,94
725927,93
725928,120
725929,99
725930,103
725931,107
725932,102
725933,90
725934,81
725935,81
725936,81
725937,81
725938,347
725939,357
725940,349
725941,365
725942,380
725943,344
725944,208
725945,60
725946,54
725947,162
725948,224
725949,268
725950,173
725951,40
725952,95
725953,215
725954,248
725955,255
725956,294
725957,295
725958,296
725959,243
725960,202
725961,237
725962,206
725963,210
725964,225
725965,220
725966,159
725967,194
725968,226
725969,243
725970,260
725971,270
725972,265
725973,266
725974,288
725975,287
725976,307
725977,304
725978,323
725979,332
725980,335
725981,345
725982,320
725983,231
725984,295
725985,304
725986,284
725987,250
725988,255
725989,262
725990,272
725991,287
725992,281
725993,132
725994,43
725995,41
725996,60
725997,95
725998,133
725999,141
726000,125
726001,128
726002,121
726003,122
726004,158
726005,129
726006,166
726007,189
726008,206
726009,227
726010,232
726011,208
726012,38
726013,38
726014,91
726015,158
726016,174
726017,221
726018,234
726019,234
726020,234
726021,234
726022,234
726023,234
726024,236
726025,124
726026,43
726027,43
726028,43
726029,43
726030,43
726031,43
726032,43
726033,43
726034,43
726035,43
726036,42
726037,43
726038,42
726039,42
726040,42
726041,42
726042,42
726043,42
726044,42
726045,42
726046,42
726047,42
726048,42
726049,43
726050,43
726051,43
726052,43
726053,43
726054,44
726055,44
726056,38
726057,81
726058,112
726059,122
726060,144
726061,155
726062,152
726063,152
726064,124
726065,87
726066,124
726067,134
726068,122
726069,113
726070,114
726071,114
726072,114
726073,143
726074,147
726075,161
726076,162
726077,162
726078,168
726079,132
726080,102
726081,57
726082,41
726083,42
726084,41
726085,41
726086,40
726087,40
726088,40
726089,39
726090,39
726091,39
726092,38
726093,39
726094,39
726095,39
726096,39
726097,38
726098,84
726099,100
726100,56
726101,151
726102,241
726103,239
726104,205
726105,205
726106,205
726107,204
726108,204
726109,160
726110,137
726111,137
726112,137
726113,138
726114,148
726115,168
726116,179
726117,203
726118,219
726119,164
726120,140
726121,146
726122,172
726123,163
726124,147
726125,141
726126,176
726127,183
726128,186
726129,186
726130,189
726131,194
726132,194
726133,194
726134,109
726135,37
726136,36
726137,36
726138,36
726139,36
726140,36
726141,89
726142,120
726143,252
726144,176
726145,35
726146,35
726147,35
726148,35
726149,36
726150,174
726151,299
726152,273
726153,275
726154,132
726155,39
726156,39
726157,39
726158,39
726159,39
726160,38
726161,38
726162,39
726163,39
726164,40
726165,56
726166,65
726167,64
726168,64
726169,79
726170,79
726171,80
726172,80
726173,80
726174,80
726175,79
726176,79
726177,79
726178,80
726179,80
726180,80
726181,80
726182,79
726183,79
726184,79
726185,79
726186,79
726187,79
726188,79
726189,79
726190,78
726191,79
726192,79
726193,78
726194,79
726195,52
726196,38
726197,38
726198,39
726199,38
726200,39
726201,39
726202,38
726203,38
726204,38
726205,38
726206,39
726207,39
726208,39
726209,39
726210,38
726211,39
726212,40
726213,40
726214,39
726215,39
726216,74
726217,58
726218,83
726219,105
726220,120
726221,120
726222,120
726223,119
726224,117
726225,118
726226,118
726227,130
726228,118
726229,125
726230,125
726231,124
726232,125
726233,125
726234,125
726235,125
726236,124
726237,124
726238,122
726239,122
726240,122
726241,122
726242,122
726243,122
726244,122
726245,122
726246,122
726247,122
726248,122
726249,122
726250,122
726251,122
726252,122
726253,122
726254,122
726255,122
726256,122
726257,122
726258,122
726259,122
726260,122
726261,122
726262,122
726263,122
726264,122
726265,122
726266,123
726267,123
726268,125
726269,128
726270,128
726271,127
726272,127
726273,126
726274,127
726275,127
726276,128
726277,128
726278,128
726279,128
726280,128
726281,128
726282,128
726283,127
726284,128
726285,128
726286,128
726287,240
726288,365
726289,361
726290,362
726291,365
726292,366
726293,366
726294,365
726295,362
726296,359
726297,336
726298,344
726299,372
726300,345
726301,335
726302,339
726303,371
726304,380
726305,371
726306,358
726307,375
726308,381
726309,384
726310,392
726311,370
726312,353
726313,363
726314,353
726315,370
726316,376
726317,390
726318,389
726319,384
726320,203
726321,39
726322,39
726323,39
726324,39
726325,39
726326,39
726327,39
726328,39
726329,39
726330,39
726331,39
726332,39
726333,39
726334,39
726335,39
726336,39
726337,38
726338,38
726339,38
726340,38
726341,38
726342,38
726343,38
726344,38
726345,38
726346,38
726347,38
726348,38
726349,38
726350,38
726351,38
726352,38
726353,38
726354,38
726355,38
726356,43
726357,48
726358,49
726359,46
726360,44
726361,43
726362,42
726363,41
726364,41
726365,41
726366,40
726367,40
726368,40
726369,40
726370,40
726371,40
726372,40
726373,40
726374,40
726375,40
726376,40
726377,40
726378,40
726379,40
726380,40
726381,40
726382,40
726383,40
726384,40
726385,105
726386,282
726387,289
726388,286
726389,245
726390,146
726391,153
726392,197
726393,228
726394,237
726395,235
726396,256
726397,307
726398,315
726399,320
726400,285
726401,98
726402,137
726403,214
726404,206
726405,201
726406,180
726407,197
726408,215
726409,217
726410,225
726411,199
726412,164
726413,160
726414,182
726415,168
726416,170
726417,198
726418,173
726419,211
726420,231
726421,247
726422,237
726423,254
726424,255
726425,245
726426,212
726427,174
726428,137
726429,118
726430,94
726431,43
726432,51
726433,90
726434,110
726435,117
726436,126
726437,121
726438,119
726439,106
726440,82
726441,66
726442,55
726443,63
726444,42
726445,41
726446,41
726447,40
726448,39
726449,39
726450,39
726451,39
726452,39
726453,38
726454,38
726455,38
726456,37
726457,38
726458,38
726459,38
726460,38
726461,38
726462,38
726463,38
726464,38
726465,38
726466,43
726467,44
726468,42
726469,41
726470,40
726471,39
726472,39
726473,57
726474,80
726475,109
726476,130
726477,163
726478,184
726479,198
726480,213
726481,219
726482,197
726483,169
726484,158
726485,143
726486,136
726487,131
726488,131
726489,130
726490,128
726491,71
726492,57
726493,114
726494,166
726495,208
726496,200
726497,196
726498,198
726499,202
726500,201
726501,201
726502,201
726503,201
726504,186
726505,175
726506,110
726507,38
726508,38
726509,38
726510,38
726511,38
726512,65
726513,152
726514,192
726515,202
726516,225
726517,230
726518,123
726519,38
726520,38
726521,38
726522,38
726523,38
726524,38
726525,37
726526,37
726527,38
726528,38
726529,38
726530,38
726531,38
726532,38
726533,39
726534,38
726535,39
726536,39
726537,39
726538,56
726539,64
726540,64
726541,67
726542,76
726543,74
726544,64
726545,64
726546,63
726547,64
726548,64
726549,63
726550,60
726551,59
726552,59
726553,58
726554,59
726555,59
726556,58
726557,58
726558,57
726559,57
726560,57
726561,63
726562,65
726563,64
726564,64
726565,65
726566,64
726567,62
726568,58
726569,58
726570,58
726571,58
726572,58
726573,58
726574,57
726575,57
726576,55
726577,54
726578,54
726579,54
726580,54
726581,53
726582,61
726583,73
726584,72
726585,64
726586,57
726587,55
726588,55
726589,55
726590,59
726591,66
726592,66
726593,74
726594,72
726595,73
726596,95
726597,144
726598,153
726599,155
726600,154
726601,153
726602,156
726603,158
726604,158
726605,158
726606,159
726607,164
726608,163
726609,163
726610,164
726611,163
726612,163
726613,163
726614,164
726615,102
726616,110
726617,113
726618,109
726619,109
726620,125
726621,141
726622,82
726623,38
726624,37
726625,34
726626,34
726627,34
726628,34
726629,34
726630,34
726631,34
726632,74
726633,177
726634,127
726635,148
726636,169
726637,159
726638,144
726639,166
726640,132
726641,139
726642,161
726643,109
726644,107
726645,142
726646,152
726647,158
726648,133
726649,158
726650,154
726651,157
726652,88
726653,77
726654,102
726655,103
726656,110
726657,46
726658,39
726659,39
726660,39
726661,39
726662,95
726663,315
726664,341
726665,351
726666,314
726667,316
726668,337
726669,349
726670,343
726671,350
726672,348
726673,351
726674,324
726675,313
726676,306
726677,294
726678,83
726679,38
726680,38
726681,123
726682,225
726683,250
726684,275
726685,304
726686,319
726687,268
726688,300
726689,313
726690,327
726691,341
726692,285
726693,208
726694,236
726695,268
726696,286
726697,296
726698,310
726699,326
726700,302
726701,231
726702,285
726703,300
726704,320
726705,340
726706,340
726707,350
726708,351
726709,352
726710,340
726711,359
726712,374
726713,372
726714,381
726715,382
726716,326
726717,38
726718,38
726719,38
726720,38
726721,44
726722,45
726723,36
726724,36
726725,36
726726,37
726727,39
726728,41
726729,44
726730,41
726731,40
726732,39
726733,39
726734,38
726735,38
726736,38
726737,38
726738,38
726739,38
726740,38
726741,37
726742,36
726743,36
726744,36
726745,36
726746,36
726747,37
726748,38
726749,38
726750,40
726751,39
726752,39
726753,35
726754,31
726755,31
726756,34
726757,39
726758,43
726759,41
726760,41
726761,40
726762,40
726763,40
726764,41
726765,42
726766,41
726767,40
726768,40
726769,39
726770,39
726771,39
726772,39
726773,39
726774,39
726775,39
726776,41
726777,42
726778,40
726779,40
726780,40
726781,40
726782,40
726783,40
726784,129
726785,170
726786,175
726787,174
726788,163
726789,145
726790,115
726791,120
726792,124
726793,129
726794,131
726795,133
726796,144
726797,147
726798,152
726799,142
726800,117
726801,112
726802,82
726803,39
726804,39
726805,39
726806,39
726807,39
726808,39
726809,40
726810,40
726811,40
726812,39
726813,40
726814,40
726815,79
726816,169
726817,168
726818,160
726819,173
726820,179
726821,190
726822,197
726823,185
726824,145
726825,140
726826,143
726827,140
726828,154
726829,167
726830,168
726831,168
726832,146
726833,146
726834,132
726835,122
726836,122
726837,121
726838,121
726839,122
726840,124
726841,136
726842,152
726843,149
726844,149
726845,149
726846,148
726847,117
726848,81
726849,50
726850,39
726851,39
726852,40
726853,39
726854,39
726855,39
726856,77
726857,104
726858,108
726859,113
726860,114
726861,112
726862,104
726863,108
726864,125
726865,118
726866,109
726867,100
726868,73
726869,52
726870,52
726871,51
726872,50
726873,50
726874,58
726875,80
726876,92
726877,92
726878,92
726879,92
726880,92
726881,92
726882,90
726883,80
726884,82
726885,106
726886,132
726887,125
726888,93
726889,79
726890,79
726891,79
726892,82
726893,86
726894,86
726895,86
726896,164
726897,254
726898,73
726899,63
726900,59
726901,59
726902,59
726903,61
726904,62
726905,62
726906,62
726907,62
726908,63
726909,63
726910,63
726911,64
726912,64
726913,64
726914,64
726915,64
726916,64
726917,63
726918,62
726919,64
726920,64
726921,64
726922,64
726923,56
726924,53
726925,53
726926,53
726927,52
726928,53
726929,54
726930,51
726931,53
726932,61
726933,64
726934,50
726935,33
726936,33
726937,33
726938,32
726939,33
726940,33
726941,33
726942,44
726943,53
726944,53
726945,52
726946,52
726947,53
726948,50
726949,48
726950,46
726951,44
726952,44
726953,45
726954,45
726955,45
726956,74
726957,96
726958,83
726959,82
726960,87
726961,97
726962,96
726963,96
726964,78
726965,97
726966,97
726967,97
726968,97
726969,97
726970,76
726971,91
726972,92
726973,92
726974,92
726975,90
726976,88
726977,90
726978,94
726979,93
726980,92
726981,92
726982,92
726983,92
726984,92
726985,92
726986,92
726987,92
726988,92
726989,93
726990,93
726991,94
726992,94
726993,95
726994,95
726995,61
726996,33
726997,33
726998,58
726999,92
727000,92
727001,92
727002,92
727003,92
727004,92
727005,93
727006,95
727007,94
727008,95
727009,95
727010,169
727011,326
727012,373
727013,385
727014,408
727015,378
727016,372
727017,372
727018,372
727019,372
727020,372
727021,372
727022,372
727023,97
727024,332
727025,391
727026,269
727027,90
727028,65
727029,44
727030,35
727031,35
727032,35
727033,35
727034,35
727035,35
727036,35
727037,35
727038,38
727039,40
727040,40
727041,40
727042,40
727043,41
727044,42
727045,43
727046,41
727047,41
727048,41
727049,41
727050,41
727051,41
727052,41
727053,42
727054,52
727055,49
727056,47
727057,46
727058,45
727059,44
727060,45
727061,44
727062,43
727063,43
727064,127
727065,208
727066,208
727067,240
727068,256
727069,262
727070,265
727071,282
727072,292
727073,294
727074,301
727075,310
727076,312
727077,319
727078,328
727079,332
727080,337
727081,278
727082,319
727083,304
727084,326
727085,329
727086,337
727087,346
727088,348
727089,314
727090,325
727091,344
727092,205
727093,95
727094,95
727095,96
727096,101
727097,101
727098,99
727099,101
727100,99
727101,99
727102,99
727103,104
727104,125
727105,163
727106,129
727107,44
727108,43
727109,43
727110,43
727111,43
727112,43
727113,76
727114,211
727115,243
727116,243
727117,243
727118,243
727119,243
727120,243
727121,243
727122,243
727123,243
727124,174
727125,134
727126,129
727127,117
727128,78
727129,42
727130,44
727131,43
727132,45
727133,44
727134,44
727135,43
727136,42
727137,41
727138,41
727139,41
727140,41
727141,40
727142,41
727143,41
727144,40
727145,40
727146,40
727147,77
727148,117
727149,128
727150,131
727151,132
727152,135
727153,141
727154,143
727155,143
727156,132
727157,82
727158,42
727159,39
727160,36
727161,36
727162,38
727163,40
727164,40
727165,40
727166,40
727167,40
727168,40
727169,40
727170,40
727171,39
727172,39
727173,40
727174,40
727175,40
727176,40
727177,40
727178,41
727179,41
727180,41
727181,41
727182,41
727183,41
727184,81
727185,127
727186,101
727187,44
727188,43
727189,43
727190,80
727191,155
727192,159
727193,145
727194,134
727195,131
727196,131
727197,131
727198,124
727199,58
727200,167
727201,135
727202,106
727203,103
727204,74
727205,40
727206,40
727207,40
727208,40
727209,40
727210,40
727211,40
727212,40
727213,40
727214,40
727215,40
727216,40
727217,59
727218,72
727219,72
727220,72
727221,72
727222,72
727223,72
727224,72
727225,72
727226,72
727227,72
727228,70
727229,68
727230,67
727231,66
727232,66
727233,66
727234,66
727235,62
727236,62
727237,62
727238,49
727239,39
727240,39
727241,39
727242,40
727243,40
727244,40
727245,40
727246,40
727247,40
727248,39
727249,39
727250,39
727251,38
727252,49
727253,56
727254,39
727255,38
727256,39
727257,39
727258,38
727259,38
727260,37
727261,37
727262,37
727263,38
727264,38
727265,38
727266,38
727267,38
727268,38
727269,38
727270,38
727271,37
727272,37
727273,36
727274,37
727275,37
727276,37
727277,36
727278,37
727279,36
727280,36
727281,36
727282,37
727283,38
727284,37
727285,37
727286,37
727287,61
727288,101
727289,102
727290,102
727291,102
727292,102
727293,102
727294,102
727295,102
727296,96
727297,98
727298,99
727299,100
727300,101
727301,63
727302,37
727303,38
727304,38
727305,38
727306,38
727307,38
727308,38
727309,38
727310,38
727311,38
727312,38
727313,38
727314,37
727315,37
727316,38
727317,38
727318,37
727319,37
727320,37
727321,37
727322,36
727323,38
727324,38
727325,38
727326,38
727327,39
727328,38
727329,37
727330,36
727331,37
727332,38
727333,37
727334,38
727335,38
727336,37
727337,38
727338,38
727339,38
727340,37
727341,38
727342,38
727343,38
727344,37
727345,38
727346,38
727347,38
727348,38
727349,38
727350,38
727351,38
727352,38
727353,37
727354,38
727355,38
727356,38
727357,38
727358,38
727359,38
727360,38
727361,38
727362,38
727363,38
727364,38
727365,38
727366,38
727367,38
727368,39
727369,38
727370,38
727371,38
727372,114
727373,117
727374,75
727375,128
727376,126
727377,131
727378,131
727379,131
727380,127
727381,48
727382,94
727383,61
727384,38
727385,38
727386,192
727387,392
727388,410
727389,392
727390,385
727391,347
727392,348
727393,384
727394,378
727395,383
727396,390
727397,378
727398,378
727399,378
727400,374
727401,372
727402,371
727403,402
727404,195
727405,43
727406,133
727407,310
727408,336
727409,348
727410,310
727411,315
727412,345
727413,231
727414,93
727415,79
727416,113
727417,137
727418,143
727419,141
727420,116
727421,95
727422,102
727423,105
727424,143
727425,143
727426,143
727427,96
727428,75
727429,75
727430,77
727431,79
727432,79
727433,81
727434,87
727435,95
727436,95
727437,90
727438,85
727439,84
727440,84
727441,84
727442,84
727443,84
727444,84
727445,78
727446,117
727447,175
727448,175
727449,143
727450,142
727451,137
727452,137
727453,137
727454,137
727455,137
727456,157
727457,183
727458,176
727459,164
727460,161
727461,158
727462,158
727463,151
727464,137
727465,121
727466,99
727467,95
727468,95
727469,92
727470,84
727471,77
727472,82
727473,87
727474,80
727475,76
727476,75
727477,75
727478,75
727479,75
727480,75
727481,75
727482,75
727483,74
727484,66
727485,66
727486,66
727487,66
727488,66
727489,66
727490,66
727491,66
727492,66
727493,66
727494,66
727495,66
727496,66
727497,85
727498,86
727499,86
727500,86
727501,86
727502,86
727503,86
727504,87
727505,86
727506,86
727507,74
727508,40
727509,40
727510,40
727511,40
727512,40
727513,116
727514,289
727515,285
727516,261
727517,205
727518,72
727519,44
727520,44
727521,47
727522,46
727523,47
727524,46
