DAY_NDX,Q_CFS
732097,7.02
732098,3.16
732099,1.88
732100,1.18
732101,0.67
732102,0.43
732103,0.37
732104,0.55
732105,0.48
732106,0.62
732107,0.35
732108,0.29
732109,0.28
732110,0.63
732111,0.42
732112,0.63
732113,1.12
732114,0.6
732115,0.42
732116,0.67
732117,0.59
732118,0.44
732119,0.35
732120,0.33
732121,0.28
732122,0.34
732123,0.69
732124,0.39
732125,3.12
732126,1.14
732127,0.75
732128,10.4
732129,34.3
732130,5.81
732131,5.78
732132,8.5
732133,12.9
732134,7.94
732135,5.36
732136,3.81
732137,2.88
732138,4.58
732139,7.98
732140,13.7
732141,17.3
732142,7.39
732143,4.86
732144,3.49
732145,2.6
732146,2.24
732147,1.89
732148,1.6
732149,1.43
732150,1.29
732151,1.26
732152,1.19
732153,12.1
732154,8.09
732155,4.98
732156,4.39
732157,9.43
732158,7.07
732159,19.1
732160,57.7
732161,36.6
732162,12.3
732163,8.08
732164,6.17
732165,4.86
732166,3.7
732167,3
732168,2.58
732169,2.34
732170,2.12
732171,1.86
732172,1.75
732173,1.53
732174,1.38
732175,1.14
732176,1.06
732177,3.51
732178,13.4
732179,41.4
732180,89
732181,31.7
732182,14.4
732183,10.8
732184,13.1
732185,43.5
732186,109
732187,51
732188,165
732189,93
732190,37.5
732191,35
732192,26.4
732193,21.8
732194,13.7
732195,47.3
732196,43.8
732197,24.6
732198,33
732199,129
732200,104
732201,52.7
732202,64.3
732203,46.2
732204,24.6
732205,29.2
732206,104
732207,52.3
732208,26.3
732209,39.1
732210,21.1
732211,14.9
732212,11.9
732213,10.1
732214,9.81
732215,10.2
732216,13.7
732217,37.3
732218,48.4
732219,84.9
732220,57.1
732221,42.4
732222,59.1
732223,31.3
732224,51.5
732225,23.5
732226,15.3
732227,11.5
732228,9.35
732229,7.8
732230,6.5
732231,5.54
732232,4.93
732233,5.06
732234,4.92
732235,4.37
732236,3.93
732237,3.44
732238,3.1
732239,2.95
732240,2.82
732241,3.03
732242,2.98
732243,3.49
732244,3.76
732245,3.07
732246,2.99
732247,3.61
732248,22.3
732249,14.8
732250,9.28
732251,7.25
732252,5.91
732253,7.83
732254,5.99
732255,6.7
732256,13.3
732257,31.9
732258,26.7
732259,15.5
732260,14.2
732261,10.8
732262,8.91
732263,7.5
732264,8.7
732265,8.06
732266,8.07
732267,6.69
732268,5.91
732269,5.72
732270,4.97
732271,4.52
732272,6.15
732273,6.15
732274,5.14
732275,4.8
732276,4.27
732277,4.03
732278,3.85
732279,4.38
732280,8.87
732281,5.76
732282,5.47
732283,4.77
732284,5.42
732285,4.61
732286,4.13
732287,7.6
732288,5.75
732289,28.3
732290,13
732291,9.34
732292,7.17
732293,15.9
732294,37.5
732295,20.9
732296,13.4
732297,10.3
732298,8.12
732299,6.63
732300,6.08
732301,4.86
732302,4.03
732303,3.45
732304,3.07
732305,2.75
732306,2.49
732307,2.27
732308,2.98
732309,2.63
732310,2.2
732311,1.88
732312,1.64
732313,1.48
732314,1.42
732315,1.33
732316,2.34
732317,2.18
732318,1.5
732319,1.31
732320,1.24
732321,1.15
732322,1.08
732323,1.06
732324,0.92
732325,0.84
732326,0.78
732327,0.8
732328,0.78
732329,0.89
732330,0.72
732331,1.99
732332,1.83
732333,4.2
732334,3.18
732335,3.34
732336,4.06
732337,5.08
732338,2.57
732339,1.88
732340,1.52
732341,2.29
732342,3.96
732343,2.33
732344,2.69
732345,2
732346,1.66
732347,1.45
732348,1.39
732349,1.35
732350,1.2
732351,0.97
732352,1.31
732353,1.17
732354,1.03
732355,0.9
732356,1.07
732357,0.86
732358,0.82
732359,0.77
732360,0.79
732361,0.71
732362,0.56
732363,0.63
732364,0.57
732365,0.49
732366,0.52
732367,0.44
732368,0.42
732369,0.45
732370,0.48
732371,0.43
732372,0.41
732373,0.43
732374,0.6
732375,0.61
732376,0.52
732377,0.48
732378,0.44
732379,0.38
732380,0.34
732381,0.36
732382,0.76
732383,0.68
732384,0.47
732385,0.51
732386,0.38
732387,0.3
732388,0.3
732389,0.38
732390,0.29
732391,0.42
732392,0.25
732393,0.32
732394,0.24
732395,0.22
732396,0.22
732397,0.26
732398,0.25
732399,0.21
732400,0.2
732401,0.25
732402,0.24
732403,0.23
732404,0.24
732405,0.23
732406,0.26
732407,0.2
732408,0.18
732409,0.3
732410,0.24
732411,0.25
732412,0.23
732413,0.22
732414,0.21
732415,0.24
732416,0.2
732417,0.17
732418,0.22
732419,0.25
732420,0.18
732421,0.16
732422,0.22
732423,0.26
732424,0.27
732425,0.26
732426,0.29
732427,0.21
732428,0.2
732429,0.2
732430,0.22
732431,0.34
732432,0.13
732433,0.12
732434,0.13
732435,0.09
732436,0.14
732437,0.12
732438,0.16
732439,0.19
732440,0.19
732441,0.27
732442,0.18
732443,0.15
732444,0.18
732445,0.33
732446,3.74
732447,1.81
732448,0.37
732449,0.21
732450,1.34
732451,0.98
732452,0.88
732453,0.89
732454,0.33
732455,0.25
732456,0.22
732457,0.22
732458,0.16
732459,0.16
732460,0.23
732461,0.3
732462,0.3
732463,0.32
732464,0.27
732465,0.19
732466,0.2
732467,0.16
732468,0.16
732469,0.12
732470,0.09
732471,0.11
732472,0.14
732473,0.17
732474,0.16
732475,0.23
732476,0.29
732477,1.9
732478,3.43
732479,0.99
732480,0.49
732481,3.67
732482,1.09
732483,0.53
732484,0.37
732485,0.29
732486,0.46
732487,0.39
732488,0.26
732489,0.2
732490,0.19
732491,0.29
732492,0.2
732493,0.17
732494,0.18
732495,5.77
732496,6.28
732497,10.3
732498,13.5
732499,35.1
732500,96.6
732501,34.3
732502,19.1
732503,44.3
732504,41.2
732505,26
732506,36.5
732507,19
732508,19.3
732509,20.6
732510,9.57
732511,6.68
732512,14.8
732513,14.4
732514,16.6
732515,49.6
732516,63.2
732517,57.5
732518,22.1
732519,42.3
732520,19.5
732521,12.5
732522,8.68
732523,16.4
732524,10.9
732525,8.37
732526,6.69
732527,5.63
732528,4.79
732529,4.19
732530,3.82
732531,3.52
732532,5.59
732533,4.28
732534,24.9
732535,42.3
732536,62.3
732537,130
732538,74
732539,27
732540,13.7
732541,9.11
732542,7.17
732543,6.11
732544,18.8
732545,14.8
732546,37.7
732547,36.4
732548,87.3
732549,75.8
732550,39.9
732551,17.1
732552,11.1
732553,7.91
732554,6.21
732555,5.99
732556,26.2
732557,135
732558,60.5
732559,25.1
732560,37.2
732561,25.1
732562,18.3
732563,16.6
732564,19.1
732565,11.4
732566,8
732567,6.35
732568,5.31
732569,4.43
732570,4.22
732571,3.89
732572,4
732573,5.28
732574,7.22
732575,5.62
732576,5.21
732577,4.55
732578,4.22
732579,3.76
732580,3.5
732581,3.11
732582,2.9
732583,2.75
732584,2.72
732585,2.52
732586,2.38
732587,2.25
732588,2.16
732589,2.19
732590,2.13
732591,2.01
732592,2.05
732593,2.46
732594,5.2
732595,3.59
732596,9.92
732597,5.94
732598,4.88
732599,5.26
732600,38.3
732601,35.5
732602,17.3
732603,11.2
732604,8.13
732605,25.5
732606,14.8
732607,17.7
732608,10.9
732609,48.9
732610,41.6
732611,23.3
732612,17.1
732613,13.1
732614,10.1
732615,33.6
732616,58.1
732617,19.7
732618,11.7
732619,8.35
732620,9.56
732621,8.15
732622,7.3
732623,7.5
732624,6.45
732625,11.7
732626,8.59
732627,6.49
732628,5.6
732629,4.84
732630,4.3
732631,3.83
732632,6
732633,7.23
732634,4.65
732635,4.19
732636,4.72
732637,14.3
732638,75.5
732639,22.2
732640,13.3
732641,8.67
732642,6.76
732643,5.65
732644,7.09
732645,5.96
732646,4.65
732647,4.15
732648,3.66
732649,3.2
732650,2.96
732651,4.72
732652,4.47
732653,8.56
732654,5.91
732655,4.91
732656,4.44
732657,4.25
732658,5.4
732659,4.16
732660,3.98
732661,6.15
732662,7.72
732663,7.29
732664,5.16
732665,6.3
732666,6
732667,4.46
732668,3.91
732669,3.51
732670,3.12
732671,2.83
732672,2.53
732673,2.16
732674,1.89
732675,1.75
732676,4.7
732677,3.71
732678,2.94
732679,2.4
732680,2.03
732681,1.96
732682,1.82
732683,1.49
732684,1.36
732685,1.29
732686,1.35
732687,1.87
732688,1.2
732689,1.09
732690,0.99
732691,0.98
732692,0.95
732693,0.86
732694,1.22
732695,1.51
732696,1.09
732697,0.93
732698,0.95
732699,0.82
732700,0.83
732701,0.62
732702,0.63
732703,0.62
732704,0.56
732705,0.61
732706,0.62
732707,0.61
732708,0.56
732709,0.5
732710,2.07
732711,0.78
732712,0.53
732713,0.49
732714,1.35
732715,0.98
732716,0.66
732717,0.56
732718,0.53
732719,0.55
732720,0.56
732721,0.64
732722,0.45
732723,0.4
732724,0.45
732725,0.48
732726,0.41
732727,0.44
732728,0.47
732729,0.43
732730,0.36
732731,0.34
732732,0.39
732733,0.56
732734,0.62
732735,0.46
732736,0.4
732737,0.33
732738,0.27
732739,0.28
732740,0.27
732741,0.22
732742,0.2
732743,0.22
732744,0.22
732745,0.27
732746,0.17
732747,0.2
732748,0.22
732749,0.25
732750,0.27
732751,0.19
732752,0.37
732753,0.63
732754,0.44
732755,0.29
732756,0.28
732757,0.2
732758,0.26
732759,0.24
732760,0.22
732761,0.24
732762,0.23
732763,0.23
732764,0.27
732765,0.25
732766,0.18
732767,0.18
732768,0.16
732769,0.17
732770,0.25
732771,0.19
732772,0.23
732773,0.23
732774,0.14
732775,0.15
732776,0.17
732777,0.23
732778,0.28
732779,0.34
732780,0.33
732781,0.24
732782,0.23
732783,0.23
732784,0.22
732785,0.85
732786,0.66
732787,0.42
732788,0.28
732789,0.3
732790,0.31
732791,0.26
732792,0.19
732793,0.24
732794,0.25
732795,0.21
732796,0.23
732797,0.25
732798,0.2
732799,0.22
732800,0.2
732801,1.65
732802,0.33
732803,0.22
732804,0.25
732805,0.26
732806,0.21
732807,0.16
732808,0.12
732809,0.23
732810,0.23
732811,0.17
732812,0.15
732813,0.11
732814,0.19
732815,0.1
732816,0.05
732817,0.09
732818,0.14
732819,0.16
732820,0.22
732821,0.13
732822,0.11
732823,0.18
732824,0.1
732825,3.18
732826,0.7
732827,3.54
732828,1.71
732829,1.17
732830,1.73
732831,1.17
732832,0.68
732833,0.43
732834,1.17
732835,2
732836,0.68
732837,0.91
732838,0.61
732839,0.48
732840,0.39
732841,0.34
732842,0.3
732843,0.77
732844,1.1
732845,2.72
732846,8.79
732847,17.5
732848,4.25
732849,2.38
732850,1.66
732851,1.9
732852,1.77
732853,1.27
732854,1.03
732855,0.84
732856,0.88
732857,0.84
732858,0.65
732859,0.64
732860,0.58
732861,0.52
732862,0.49
732863,0.47
732864,0.51
732865,0.43
732866,0.39
732867,0.49
732868,1.43
732869,0.72
732870,1.56
732871,1.18
732872,0.81
732873,1.06
732874,7.02
732875,49
732876,29.5
732877,32.3
732878,13.7
732879,6.68
732880,4.51
732881,3.42
732882,2.89
732883,2.45
732884,3.15
732885,4.61
732886,8.39
732887,15.2
732888,14.2
732889,9.91
732890,71.8
732891,286
732892,85.2
732893,35.7
732894,42.1
732895,22.7
732896,15.1
732897,11.2
732898,9.79
732899,8.45
732900,7.28
732901,6.07
732902,5.34
732903,5.85
732904,7.09
732905,10.9
732906,20
732907,46
732908,74.4
732909,26.5
732910,23.8
732911,81.9
732912,91
732913,34.7
732914,38.4
732915,54.9
732916,46.7
732917,32.7
732918,24.6
732919,16.7
732920,12.7
732921,28.8
732922,33.9
732923,32.9
732924,31.7
732925,21.7
732926,22.6
732927,61.6
732928,39.1
732929,52.7
732930,42.9
732931,43.1
732932,23.3
732933,23.7
732934,18.8
732935,13.3
732936,10.9
732937,9.18
732938,8.51
732939,8.3
732940,6.38
732941,5.13
732942,4.58
732943,4.15
732944,3.56
732945,17.7
732946,32.7
732947,16.7
732948,26
732949,25.5
732950,65.7
732951,37.1
732952,75.2
732953,41.2
732954,22.3
732955,19.8
732956,30.2
732957,61.2
732958,32.1
732959,20.6
732960,15
732961,11.5
732962,9.99
732963,10.4
732964,8.8
732965,7.54
732966,6.4
732967,5.67
732968,5.05
732969,4.56
732970,4.54
732971,4.17
732972,3.72
732973,3.33
732974,3.85
732975,3.16
732976,2.88
732977,2.74
732978,2.62
732979,5.24
732980,3.99
732981,4.07
732982,3.62
732983,3.23
732984,2.93
732985,2.93
732986,9.5
732987,5.33
732988,4.69
732989,6.03
732990,5.09
732991,24.6
732992,41.5
732993,26.7
732994,17.9
732995,18.8
732996,32.6
732997,17.9
732998,15
732999,15.2
733000,11.1
733001,14.2
733002,12
733003,9.29
733004,19
733005,14.6
733006,20.2
733007,18.2
733008,16
733009,12.2
733010,10.1
733011,8.3
733012,6.82
733013,7.65
733014,7.89
733015,8.91
733016,8.45
733017,9.56
733018,13.3
733019,11.7
733020,8.86
733021,7.4
733022,6.05
733023,5.42
733024,4.74
733025,4.95
733026,4.19
733027,3.87
733028,3.56
733029,3.41
733030,3.87
733031,12
733032,22.1
733033,10.8
733034,8.24
733035,6.57
733036,5.41
733037,5.62
733038,7.09
733039,9.03
733040,7.62
733041,5.64
733042,4.92
733043,4.53
733044,3.76
733045,3.29
733046,2.67
733047,2.44
733048,2.26
733049,2.08
733050,1.86
733051,1.64
733052,1.97
733053,1.73
733054,1.54
733055,1.3
733056,1.18
733057,1.1
733058,1.05
733059,1.93
733060,1.36
733061,1.3
733062,1.68
733063,1.52
733064,2.41
733065,2.28
733066,1.61
733067,2.38
733068,3.96
733069,2.16
733070,1.7
733071,1.59
733072,1.34
733073,8.89
733074,3.85
733075,2.92
733076,2.42
733077,2.92
733078,2.3
733079,1.9
733080,2.21
733081,1.92
733082,1.58
733083,1.52
733084,1.3
733085,1.21
733086,1.11
733087,1.02
733088,0.96
733089,0.92
733090,0.86
733091,0.86
733092,0.78
733093,0.65
733094,0.64
733095,0.66
733096,0.64
733097,0.66
733098,0.64
733099,0.67
733100,0.87
733101,0.64
733102,0.62
733103,0.64
733104,0.58
733105,0.58
733106,0.47
733107,0.46
733108,0.49
733109,0.42
733110,0.41
733111,0.41
733112,0.36
733113,0.45
733114,0.42
733115,0.35
733116,0.34
733117,0.36
733118,0.31
733119,0.38
733120,0.45
733121,0.34
733122,0.34
733123,0.33
733124,0.33
733125,0.32
733126,0.35
733127,0.31
733128,0.31
733129,0.8
733130,0.46
733131,0.4
733132,0.52
733133,1
733134,0.65
733135,0.6
733136,0.58
733137,0.56
733138,0.55
733139,0.54
733140,0.53
733141,0.52
733142,0.51
733143,0.5
733144,0.5
733145,0.5
733146,0.5
733147,0.5
733148,0.6
733149,0.8
733150,1
733151,2
733152,3
733153,1.6
733154,0.94
733155,0.8
733156,1.1
733157,0.74
733158,0.6
733159,0.55
733160,0.52
733161,0.5
733162,0.46
733163,0.45
733164,0.42
733165,0.4
733166,0.38
733167,0.35
733168,0.34
733169,0.33
733170,0.33
733171,0.32
733172,0.32
733173,0.32
733174,0.31
733175,0.22
733176,0.28
733177,0.24
733178,0.2
733179,0.25
733180,0.24
733181,0.19
733182,0.13
733183,0.56
733184,0.91
733185,0.44
733186,0.29
733187,0.37
733188,0.17
733189,0.17
733190,0.2
733191,0.16
733192,0.06
733193,0.2
733194,0.12
733195,1.05
733196,1.25
733197,0.59
733198,0.52
733199,1.13
733200,0.51
733201,0.55
733202,0.54
733203,0.25
733204,0.14
733205,0.09
733206,0.13
733207,0.13
733208,0.11
733209,0.05
733210,0.31
733211,0.18
733212,0.87
733213,0.62
733214,0.24
733215,0.1
733216,0.2
733217,0.15
733218,0.07
733219,0.03
733220,0.05
733221,0.05
733222,0.19
733223,0.62
733224,0.39
733225,1.73
733226,3.39
733227,7.34
733228,1.68
733229,7.62
733230,2.09
733231,2.07
733232,1.61
733233,1.27
733234,5.75
733235,26.4
733236,18.6
733237,4.74
733238,3.02
733239,2.13
733240,1.74
733241,1.4
733242,1.25
733243,4.02
733244,2.87
733245,2.48
733246,1.85
733247,1.6
733248,1.91
733249,1.8
733250,1.48
733251,1.42
733252,1.35
733253,1.22
733254,1.24
733255,2.78
733256,1.74
733257,1.45
733258,1.29
733259,1.17
733260,1.97
733261,1.94
733262,1.48
733263,1.28
733264,1.21
733265,2.62
733266,4.01
733267,3.19
733268,2.41
733269,1.84
733270,2.64
733271,7.94
733272,5.13
733273,4.32
733274,4.33
733275,3.74
733276,3.25
733277,5.53
733278,13.4
733279,14.6
733280,85.1
733281,85.7
733282,81.9
733283,31.8
733284,25
733285,167
733286,294
733287,40
733288,23
733289,37
733290,27.9
733291,27.2
733292,44.1
733293,21.5
733294,15.9
733295,16
733296,15.4
733297,12.8
733298,10.7
733299,8.66
733300,7.75
733301,6.73
733302,6
733303,5.19
733304,4.7
733305,4.1
733306,3.75
733307,3.3
733308,2.91
733309,2.7
733310,2.35
733311,2.6
733312,3.85
733313,2.96
733314,2.6
733315,2.2
733316,1.9
733317,1.8
733318,1.67
733319,1.6
733320,1.5
733321,3
733322,2.7
733323,2.4
733324,2.16
733325,4.46
733326,4.13
733327,3.1
733328,2.74
733329,2.34
733330,3.1
733331,2.59
733332,2.2
733333,1.75
733334,1.58
733335,1.49
733336,1.41
733337,1.74
733338,6.19
733339,7.77
733340,38.5
733341,26.9
733342,14.4
733343,11
733344,9.47
733345,11.4
733346,24.1
733347,11.6
733348,10.4
733349,10.5
733350,7.99
733351,7.99
733352,9.38
733353,8.77
733354,7.11
733355,5.71
733356,5.05
733357,6.97
733358,38.3
733359,34.3
733360,31.1
733361,20.5
733362,15.2
733363,12.9
733364,10.4
733365,12.1
733366,11.2
733367,11.9
733368,24.6
733369,16.3
733370,12.5
733371,36.4
733372,29.3
733373,18.2
733374,16.7
733375,20.8
733376,27.3
733377,18.3
733378,13.3
733379,10.1
733380,7.62
733381,5.79
733382,4.89
733383,6.67
733384,11.3
733385,6.28
733386,7.68
733387,13.8
733388,13.3
733389,8.97
733390,6.96
733391,10.4
733392,7.91
733393,6.19
733394,5.06
733395,4.21
733396,3.76
733397,3.32
733398,2.82
733399,2.38
733400,1.95
733401,2.37
733402,19
733403,9.14
733404,6.42
733405,5.82
733406,18.9
733407,14.7
733408,27.7
733409,31.5
733410,31
733411,28.7
733412,18.8
733413,13.3
733414,8.33
733415,6.62
733416,5.58
733417,8.45
733418,10.4
733419,6.53
733420,5.08
733421,4.4
733422,3.98
733423,7.22
733424,3.5
733425,2.82
733426,2.39
733427,2.08
733428,1.85
733429,1.65
733430,1.58
733431,1.35
733432,1.03
733433,0.98
733434,0.91
733435,0.9
733436,0.79
733437,0.88
733438,0.79
733439,0.98
733440,1.3
733441,0.94
733442,0.73
733443,0.7
733444,0.61
733445,0.52
733446,0.47
733447,0.5
733448,0.52
733449,0.5
733450,0.4
733451,0.42
733452,0.42
733453,0.45
733454,4.57
733455,2.18
733456,0.97
733457,0.63
733458,0.52
733459,0.32
733460,0.31
733461,0.31
733462,0.27
733463,0.25
733464,0.29
733465,0.28
733466,0.21
733467,0.18
733468,0.17
733469,0.18
733470,0.13
733471,0.12
733472,0.14
733473,0.12
733474,0.12
733475,0.11
733476,0.12
733477,0.11
733478,0.22
733479,0.07
733480,0.12
733481,0.06
733482,0.06
733483,0.05
733484,0.04
733485,0.04
733486,0.04
733487,0.04
733488,0.04
733489,0.06
733490,0.05
733491,0.05
733492,0.04
733493,0.04
733494,0.04
733495,0.04
733496,0.04
733497,0.05
733498,0.07
733499,0.05
733500,0.05
733501,0.04
733502,0.05
733503,0.07
733504,0.07
733505,0.03
733506,0.05
733507,0.07
733508,2.21
733509,0.25
733510,0.08
733511,0.05
733512,0.1
733513,0.06
733514,0.08
733515,0.06
733516,0.06
733517,0.05
733518,0.08
733519,0.06
733520,0.06
733521,0.05
733522,0.04
733523,0.05
733524,0.03
733525,0.03
733526,0.02
733527,0.05
733528,0.13
733529,0.04
733530,0.05
733531,0.07
733532,1.94
733533,1.52
733534,0.56
733535,0.32
733536,0.27
733537,0.14
733538,0.12
733539,0.11
733540,0.16
733541,0.19
733542,0.2
733543,0.16
733544,0.4
733545,0.14
733546,0.35
733547,0.2
733548,0.18
733549,0.19
733550,0.17
733551,0.14
733552,0.16
733553,0.2
733554,0.06
733555,0.08
733556,0.21
733557,0.08
733558,0.05
733559,0.11
733560,0.06
733561,0.58
733562,0.21
733563,0.08
733564,0.12
733565,0.12
733566,0.06
733567,0.09
733568,0.06
733569,0.03
733570,0.05
733571,0.59
733572,0.46
733573,0.3
733574,1.76
733575,0.54
733576,0.35
733577,0.3
733578,1.03
733579,0.48
733580,3.28
733581,1.19
733582,0.7
733583,5.7
733584,2.01
733585,1.04
733586,3.38
733587,2.53
733588,2.8
733589,1.34
733590,0.53
733591,0.56
733592,0.74
733593,0.84
733594,6.11
733595,14.4
733596,10.3
733597,4.88
733598,4.03
733599,4.42
733600,6.83
733601,5.73
733602,3.42
733603,2.39
733604,2.12
733605,8.9
733606,3.72
733607,3.07
733608,4.31
733609,4.51
733610,16.1
733611,5.96
733612,3.4
733613,2.52
733614,8.84
733615,15.9
733616,6.64
733617,4.06
733618,3
733619,2.69
733620,1.74
733621,1.33
733622,1.16
733623,1.01
733624,0.91
733625,0.72
733626,0.57
733627,0.4
733628,0.38
733629,0.4
733630,0.52
733631,0.52
733632,1.59
733633,43.8
733634,53.6
733635,26
733636,13.2
733637,14.2
733638,16.8
733639,41.3
733640,22.3
733641,11.9
733642,8.35
733643,6.52
733644,5.01
733645,4.05
733646,3.36
733647,3.19
733648,6.45
733649,44.1
733650,75.6
733651,27.8
733652,15.2
733653,22
733654,32
733655,36.1
733656,15
733657,13.7
733658,21.2
733659,12.4
733660,8.93
733661,23.5
733662,18.1
733663,12.4
733664,40
733665,58.2
733666,54.9
733667,29
733668,16.1
733669,12.5
733670,10.3
733671,9.55
733672,10.9
733673,26.5
733674,37.4
733675,18
733676,11.9
733677,8.36
733678,5.98
733679,6.3
733680,5.81
733681,7.01
733682,8.72
733683,9.05
733684,9.53
733685,25.8
733686,12.3
733687,8.82
733688,6.54
733689,5.3
733690,6.74
733691,9.29
733692,15.4
733693,10.9
733694,22.6
733695,15.8
733696,19.3
733697,12.6
733698,9.15
733699,6.63
733700,4.95
733701,3.8
733702,3.05
733703,4.07
733704,9.67
733705,5.38
733706,19.1
733707,12.7
733708,7.9
733709,5.93
733710,5.2
733711,4.44
733712,3.51
733713,2.91
733714,2.51
733715,2.43
733716,3.72
733717,2.52
733718,3.16
733719,6.45
733720,17.2
733721,10.1
733722,6.57
733723,5.12
733724,4.01
733725,3.16
733726,2.7
733727,2.3
733728,1.96
733729,2.07
733730,2.08
733731,1.72
733732,1.64
733733,2.84
733734,9.16
733735,4.09
733736,14
733737,135
733738,76
733739,30.4
733740,17.9
733741,31.7
733742,25.6
733743,19.1
733744,14.4
733745,13.2
733746,9.97
733747,11.4
733748,8.05
733749,6.49
733750,5.16
733751,6.71
733752,4.95
733753,4.04
733754,5.59
733755,4
733756,3.4
733757,2.75
733758,2.51
733759,2.47
733760,2.77
733761,2.11
733762,1.97
733763,1.87
733764,1.48
733765,1.85
733766,6.65
733767,8.81
733768,10.6
733769,6.59
733770,4.89
733771,3.51
733772,4.41
733773,3.2
733774,3.23
733775,2.71
733776,2.35
733777,2.05
733778,1.75
733779,2.18
733780,1.58
733781,1.35
733782,1.27
733783,1.14
733784,1.04
733785,0.99
733786,0.91
733787,1.61
733788,2.52
733789,4.98
733790,6.11
733791,20.7
733792,16.1
733793,10.8
733794,11.8
733795,19.8
733796,12
733797,12.5
733798,19.1
733799,11.2
733800,17.4
733801,10.7
733802,47.5
733803,21.5
733804,70
733805,23.9
733806,27.9
733807,22.5
733808,12.7
733809,14
733810,31.3
733811,19.5
733812,11.5
733813,7.42
733814,4.94
733815,5.14
733816,9.78
733817,5.52
733818,4.09
733819,3.45
733820,3.07
733821,2.9
733822,2.35
733823,2.04
733824,1.73
733825,1.49
733826,1.3
733827,1.17
733828,1.09
733829,1
733830,0.93
733831,0.92
733832,1.27
733833,0.94
733834,0.9
733835,0.83
733836,0.71
733837,0.7
733838,0.67
733839,0.62
733840,0.55
733841,0.59
733842,0.56
733843,0.55
733844,0.53
733845,0.5
733846,0.49
733847,0.5
733848,0.47
733849,0.49
733850,0.5
733851,0.48
733852,0.47
733853,0.43
733854,0.43
733855,0.41
733856,0.42
733857,0.36
733858,0.38
733859,0.38
733860,0.36
733861,0.38
733862,0.35
733863,0.38
733864,0.36
733865,0.35
733866,0.38
733867,0.34
733868,0.38
733869,0.36
733870,0.33
733871,0.35
733872,0.33
733873,0.31
733874,0.28
733875,0.22
733876,0.2
733877,0.26
733878,0.22
733879,0.24
733880,0.27
733881,0.29
733882,0.26
733883,0.28
733884,0.18
733885,0.23
733886,0.96
733887,0.19
733888,0.21
733889,0.24
733890,0.36
733891,0.3
733892,0.33
733893,0.31
733894,0.17
733895,0.17
733896,0.21
733897,0.21
733898,0.12
733899,0.57
733900,0.49
733901,0.21
733902,0.27
733903,0.15
733904,0.21
733905,0.27
733906,0.29
733907,0.4
733908,0.95
733909,0.5
733910,1.25
733911,2.05
733912,0.51
733913,0.32
733914,0.26
733915,0.35
733916,0.26
733917,0.1
733918,0.4
733919,0.31
733920,0.22
733921,0.26
733922,0.16
733923,0.28
733924,0.24
733925,0.14
733926,0.15
733927,0.15
733928,0.1
733929,0.17
733930,0.17
733931,1.27
733932,9.38
733933,1.2
733934,0.7
733935,0.61
733936,0.43
733937,0.39
733938,0.29
733939,0.27
733940,0.19
733941,0.26
733942,0.16
733943,0.23
733944,0.24
733945,0.39
733946,15.5
733947,5.47
733948,2.26
733949,1.07
733950,1.28
733951,1.9
733952,1.78
733953,8.39
733954,7.08
733955,7.2
733956,2.45
733957,1.58
733958,1.21
733959,3.16
733960,15.3
733961,6.95
733962,14.1
733963,19.2
733964,6.91
733965,4.49
733966,4.27
733967,25.2
733968,11.4
733969,8.33
733970,35
733971,84.9
733972,22.4
733973,18.4
733974,14
733975,23.1
733976,16.2
733977,8.62
733978,6.45
733979,7.18
733980,12.5
733981,7.89
733982,6.15
733983,20.8
733984,31.5
733985,17.8
733986,10.7
733987,7.49
733988,5.5
733989,6.44
733990,6.01
733991,23.8
733992,182
733993,79.4
733994,106
733995,53
733996,31
733997,89.3
733998,51.7
733999,22.6
734000,14.8
734001,14.6
734002,12.9
734003,20.2
734004,13.9
734005,10.8
734006,8.98
734007,7.83
734008,7.77
734009,12.5
734010,23
734011,136
734012,85.2
734013,28
734014,16.4
734015,11.6
734016,9.21
734017,7.48
734018,6.29
734019,7.13
734020,7.22
734021,7.77
734022,8.29
734023,8.01
734024,6.86
734025,5.98
734026,13.4
734027,35.9
734028,18.5
734029,44.2
734030,167
734031,76.4
734032,52.2
734033,35.3
734034,19.6
734035,41.6
734036,24
734037,16.3
734038,12.6
734039,9.98
734040,8.56
734041,7.44
734042,6.62
734043,6.67
734044,5.57
734045,4.85
734046,4.35
734047,4.03
734048,3.78
734049,3.62
734050,3.72
734051,4.23
734052,5.71
734053,5.93
734054,4.7
734055,4.34
734056,4.1
734057,5.32
734058,8.2
734059,16.1
734060,48.2
734061,28.8
734062,21.8
734063,14.6
734064,11.3
734065,8.79
734066,7.48
734067,6.84
734068,6.61
734069,6.9
734070,5.73
734071,5
734072,5.06
734073,72
734074,118
734075,39.8
734076,27.1
734077,23
734078,21.7
734079,15
734080,11
734081,11
734082,19
734083,102
734084,29
734085,21
734086,32.1
734087,33
734088,78
734089,79
734090,58.8
734091,31.6
734092,21.6
734093,16.4
734094,14
734095,11
734096,11
734097,15
734098,14
734099,18.6
734100,17.2
734101,14.2
734102,39
734103,33.8
734104,18.9
734105,14.2
734106,22.9
734107,14.1
734108,23.5
734109,24.2
734110,21.3
734111,17.5
734112,13
734113,10
734114,9.83
734115,15.9
734116,10.1
734117,9.93
734118,36
734119,90
734120,52.6
734121,23.3
734122,14.8
734123,10.9
