; USGS 14206900 FANNO CREEK AT 56TH AVE  AT PORTLAND  OR,,,,
day_index,Q_cfs,year,month,day
42221,0.03,2015,8,7
42222,0.02,2015,8,8
42223,0.02,2015,8,9
42224,0.04,2015,8,10
42225,0.03,2015,8,11
42226,0.07,2015,8,12
42227,0.05,2015,8,13
42228,0.03,2015,8,14
42229,0.03,2015,8,15
42230,0.01,2015,8,16
42231,0.01,2015,8,17
42232,0.03,2015,8,18
42233,0.04,2015,8,19
42234,0.03,2015,8,20
42235,0.05,2015,8,21
42236,0.03,2015,8,22
42237,0.05,2015,8,23
42238,0.04,2015,8,24
42239,0.03,2015,8,25
42240,0.03,2015,8,26
42241,0.03,2015,8,27
42242,0.03,2015,8,28
42243,1.93,2015,8,29
42244,5.01,2015,8,30
42245,0.16,2015,8,31
42246,0.1,2015,9,1
42247,0.12,2015,9,2
42248,0.15,2015,9,3
42249,0.29,2015,9,4
42250,1.35,2015,9,5
42251,0.34,2015,9,6
42252,0.21,2015,9,7
42253,0.16,2015,9,8
42254,0.18,2015,9,9
42255,0.2,2015,9,10
42256,0.21,2015,9,11
42257,0.21,2015,9,12
42258,0.2,2015,9,13
42259,0.27,2015,9,14
42260,0.3,2015,9,15
42261,0.37,2015,9,16
42262,3.14,2015,9,17
42263,0.23,2015,9,18
42264,0.11,2015,9,19
42265,0.09,2015,9,20
42266,0.11,2015,9,21
42267,0.19,2015,9,22
42268,0.14,2015,9,23
42269,0.14,2015,9,24
42270,2.41,2015,9,25
42271,0.22,2015,9,26
42272,0.13,2015,9,27
42273,0.27,2015,9,28
42274,0.17,2015,9,29
42275,0.18,2015,9,30
42276,0.21,2015,10,1
42277,0.3,2015,10,2
42278,0.3,2015,10,3
42279,0.27,2015,10,4
42280,0.37,2015,10,5
42281,0.13,2015,10,6
42282,0.61,2015,10,7
42283,0.37,2015,10,8
42284,0.27,2015,10,9
42285,4.5,2015,10,10
42286,1.18,2015,10,11
42287,0.17,2015,10,12
42288,0.14,2015,10,13
42289,0.18,2015,10,14
42290,0.12,2015,10,15
42291,0.12,2015,10,16
42292,0.17,2015,10,17
42293,1.39,2015,10,18
42294,0.92,2015,10,19
42295,0.94,2015,10,20
42296,0.69,2015,10,21
42297,0.55,2015,10,22
42298,0.48,2015,10,23
42299,0.45,2015,10,24
42300,7.96,2015,10,25
42301,2.28,2015,10,26
42302,1.01,2015,10,27
42303,3.81,2015,10,28
42304,1.07,2015,10,29
42305,5.01,2015,10,30
42306,30.3,2015,10,31
42307,8.47,2015,11,1
42308,5.32,2015,11,2
42309,1.88,2015,11,3
42310,1.02,2015,11,4
42311,1.03,2015,11,5
42312,0.88,2015,11,6
42313,5.95,2015,11,7
42314,4.66,2015,11,8
42315,1.63,2015,11,9
42316,0.94,2015,11,10
42317,2.46,2015,11,11
42318,1.03,2015,11,12
42319,1.24,2015,11,13
42320,1.41,2015,11,14
42321,4.6,2015,11,15
42322,3.53,2015,11,16
42323,13.8,2015,11,17
42324,3.52,2015,11,18
42325,12.5,2015,11,19
42326,1.73,2015,11,20
42327,1.16,2015,11,21
42328,0.91,2015,11,22
42329,2.5,2015,11,23
42330,8.81,2015,11,24
42331,1.35,2015,11,25
42332,1.35,2015,11,26
42333,2.13,2015,11,27
42334,1.63,2015,11,28
42335,1.13,2015,11,29
42336,0.63,2015,11,30
42337,3.69,2015,12,1
42338,7.13,2015,12,2
42339,14.2,2015,12,3
42340,13.6,2015,12,4
42341,10.8,2015,12,5
42342,19.4,2015,12,6
42343,80.4,2015,12,7
42344,42.1,2015,12,8
42345,32.1,2015,12,9
42346,21.6,2015,12,10
42347,26.6,2015,12,11
42348,33.1,2015,12,12
42349,17,2015,12,13
42350,9.59,2015,12,14
42351,6.42,2015,12,15
42352,6.61,2015,12,16
42353,49.2,2015,12,17
42354,21.4,2015,12,18
42355,11.2,2015,12,19
42356,11.7,2015,12,20
42357,33.9,2015,12,21
42358,11.5,2015,12,22
42359,14.8,2015,12,23
42360,7.12,2015,12,24
42361,3.63,2015,12,25
42362,2.73,2015,12,26
42363,5.66,2015,12,27
42364,5.03,2015,12,28
42365,6.37,2015,12,29
42366,3.11,2015,12,30
42367,3.44,2015,12,31
42368,4.68,2016,1,1
42369,4.77,2016,1,2
42370,4.46,2016,1,3
42371,5.3,2016,1,4
42372,5.6,2016,1,5
42373,3.97,2016,1,6
42374,3.05,2016,1,7
42375,2.5,2016,1,8
42376,2.27,2016,1,9
42377,1.73,2016,1,10
42378,3.15,2016,1,11
42379,14.6,2016,1,12
42380,23,2016,1,13
42381,11.9,2016,1,14
42382,8.06,2016,1,15
42383,18.3,2016,1,16
42384,24.9,2016,1,17
42385,14.1,2016,1,18
42386,20,2016,1,19
42387,11.8,2016,1,20
42388,10.8,2016,1,21
42389,17.9,2016,1,22
42390,11.7,2016,1,23
42391,6.76,2016,1,24
42392,5.54,2016,1,25
42393,5.26,2016,1,26
42394,4.41,2016,1,27
42395,12.6,2016,1,28
42396,12.1,2016,1,29
42397,8.73,2016,1,30
42398,6.74,2016,1,31
42399,5.66,2016,2,1
42400,4.64,2016,2,2
42401,6.09,2016,2,3
42402,15.8,2016,2,4
42403,8.09,2016,2,5
42404,5.39,2016,2,6
42405,4.37,2016,2,7
42406,3.93,2016,2,8
42407,3.36,2016,2,9
42408,3.18,2016,2,10
42409,4.44,2016,2,11
42410,6.77,2016,2,12
42411,6.05,2016,2,13
42412,8.28,2016,2,14
42413,4.56,2016,2,15
42414,6.26,2016,2,16
42415,8.75,2016,2,17
42416,10.4,2016,2,18
42417,10.2,2016,2,19
42418,8.36,2016,2,20
42419,5.76,2016,2,21
42420,4.1,2016,2,22
42421,3.55,2016,2,23
42422,3.18,2016,2,24
42423,2.91,2016,2,25
42424,5.29,2016,2,26
42425,6.77,2016,2,27
42426,4.21,2016,2,28
42427,5.55,2016,2,29
42428,8.99,2016,3,1
42429,10.1,2016,3,2
42430,7.26,2016,3,3
42431,4.44,2016,3,4
42432,7.72,2016,3,5
42433,7.91,2016,3,6
42434,5.9,2016,3,7
42435,5.16,2016,3,8
42436,14.8,2016,3,9
42437,11.3,2016,3,10
42438,7.6,2016,3,11
42439,12.1,2016,3,12
42440,21.3,2016,3,13
42441,9.21,2016,3,14
42442,8.23,2016,3,15
42443,7.28,2016,3,16
42444,5.12,2016,3,17
42445,4.07,2016,3,18
42446,3.55,2016,3,19
42447,4.76,2016,3,20
42448,5.02,2016,3,21
42449,3.35,2016,3,22
42450,2.7,2016,3,23
42451,3.67,2016,3,24
42452,2.75,2016,3,25
42453,2.49,2016,3,26
42454,2.36,2016,3,27
42455,1.89,2016,3,28
42456,1.7,2016,3,29
42457,1.38,2016,3,30
42458,1.24,2016,3,31
42459,1.09,2016,4,1
42460,0.98,2016,4,2
42461,1.29,2016,4,3
42462,3.53,2016,4,4
42463,1.51,2016,4,5
42464,1.74,2016,4,6
42465,1.49,2016,4,7
42466,1.33,2016,4,8
42467,1.18,2016,4,9
42468,1.03,2016,4,10
42469,0.92,2016,4,11
42470,2.23,2016,4,12
42471,2.79,2016,4,13
42472,9.06,2016,4,14
42473,2.56,2016,4,15
42474,1.81,2016,4,16
42475,1.23,2016,4,17
42476,1.09,2016,4,18
42477,0.86,2016,4,19
42478,0.89,2016,4,20
42479,0.9,2016,4,21
42480,10.1,2016,4,22
42481,2.7,2016,4,23
42482,4.5,2016,4,24
42483,1.94,2016,4,25
42484,1.3,2016,4,26
42485,1.57,2016,4,27
42486,0.95,2016,4,28
42487,3.47,2016,4,29
42488,1.89,2016,4,30
42489,1.27,2016,5,1
42490,1.15,2016,5,2
42491,1.15,2016,5,3
42492,2.26,2016,5,4
42493,1.03,2016,5,5
42494,1.07,2016,5,6
42495,0.83,2016,5,7
42496,0.65,2016,5,8
42497,0.56,2016,5,9
42498,0.42,2016,5,10
42499,0.44,2016,5,11
42500,0.34,2016,5,12
42501,0.32,2016,5,13
42502,2.04,2016,5,14
42503,9.01,2016,5,15
42504,2.2,2016,5,16
42505,1.01,2016,5,17
42506,0.82,2016,5,18
42507,1.64,2016,5,19
42508,1.19,2016,5,20
42509,1.08,2016,5,21
42510,2.76,2016,5,22
42511,1.49,2016,5,23
42512,2.11,2016,5,24
42513,0.94,2016,5,25
42514,0.69,2016,5,26
42515,1.74,2016,5,27
42516,0.78,2016,5,28
42517,0.62,2016,5,29
42518,0.45,2016,5,30
42519,0.44,2016,5,31
42520,0.4,2016,6,1
42521,2.77,2016,6,2
42522,0.6,2016,6,3
42523,0.59,2016,6,4
42524,0.58,2016,6,5
42525,0.56,2016,6,6
42526,0.51,2016,6,7
42527,0.31,2016,6,8
42528,0.56,2016,6,9
42529,0.55,2016,6,10
42530,0.19,2016,6,11
42531,0.15,2016,6,12
42532,0.27,2016,6,13
42533,0.41,2016,6,14
42534,0.53,2016,6,15
42535,1.15,2016,6,16
42536,0.34,2016,6,17
42537,0.45,2016,6,18
42538,0.27,2016,6,19
42539,0.19,2016,6,20
42540,0.09,2016,6,21
42541,0.1,2016,6,22
42542,4.41,2016,6,23
42543,1.04,2016,6,24
42544,0.26,2016,6,25
42545,0.16,2016,6,26
42546,0.14,2016,6,27
42547,0.09,2016,6,28
42548,0.08,2016,6,29
42549,0.06,2016,6,30
42550,0.07,2016,7,1
42551,0.06,2016,7,2
42552,0.06,2016,7,3
42553,0.09,2016,7,4
42554,0.11,2016,7,5
42555,0.09,2016,7,6
42556,0.35,2016,7,7
42557,0.54,2016,7,8
42558,2.08,2016,7,9
42559,0.38,2016,7,10
42560,1.73,2016,7,11
42561,0.32,2016,7,12
42562,0.1,2016,7,13
42563,0.09,2016,7,14
42564,0.08,2016,7,15
42565,0.08,2016,7,16
42566,0.09,2016,7,17
42567,0.12,2016,7,18
42568,0.09,2016,7,19
42569,0.07,2016,7,20
42570,0.07,2016,7,21
42571,1.77,2016,7,22
42572,0.12,2016,7,23
42573,0.07,2016,7,24
42574,0.09,2016,7,25
42575,0.06,2016,7,26
42576,0.09,2016,7,27
42577,0.07,2016,7,28
42578,0.07,2016,7,29
42579,0.06,2016,7,30
42580,0.05,2016,7,31
42581,0.05,2016,8,1
42582,0.04,2016,8,2
42583,0.05,2016,8,3
42584,0.05,2016,8,4
42585,0.09,2016,8,5
42586,0.01,2016,8,6
42587,0.01,2016,8,7
42588,0.49,2016,8,8
42589,0.11,2016,8,9
42590,0.04,2016,8,10
42591,0.03,2016,8,11
42592,0.03,2016,8,12
42593,0.03,2016,8,13
42594,0.03,2016,8,14
42595,0.02,2016,8,15
42596,0.02,2016,8,16
42597,0.02,2016,8,17
42598,0.02,2016,8,18
42599,0.01,2016,8,19
42600,0.01,2016,8,20
42601,0.06,2016,8,21
42602,0.08,2016,8,22
42603,0.01,2016,8,23
42604,0.01,2016,8,24
42605,0.01,2016,8,25
42606,0.01,2016,8,26
42607,0.01,2016,8,27
42608,0.02,2016,8,28
42609,0.03,2016,8,29
42610,0.01,2016,8,30
42611,0.04,2016,8,31
42612,0.03,2016,9,1
42613,1.99,2016,9,2
42614,0.06,2016,9,3
42615,0.01,2016,9,4
42616,0.01,2016,9,5
42617,2.09,2016,9,6
42618,0.25,2016,9,7
42619,0.08,2016,9,8
42620,0.05,2016,9,9
42621,0.05,2016,9,10
42622,0.02,2016,9,11
42623,0.02,2016,9,12
42624,0.01,2016,9,13
42625,0.02,2016,9,14
42626,0.03,2016,9,15
42627,0.18,2016,9,16
42628,8.5,2016,9,17
42629,1.1,2016,9,18
42630,0.31,2016,9,19
42631,0.66,2016,9,20
42632,0.14,2016,9,21
42633,0.14,2016,9,22
42634,0.19,2016,9,23
42635,0.2,2016,9,24
42636,0.18,2016,9,25
42637,0.19,2016,9,26
42638,0.14,2016,9,27
42639,0.1,2016,9,28
42640,0.08,2016,9,29
42641,0.1,2016,9,30
42642,1.83,2016,10,1
42643,6,2016,10,2
42644,0.42,2016,10,3
42645,1.4,2016,10,4
42646,4.82,2016,10,5
42647,1.8,2016,10,6
42648,8.61,2016,10,7
42649,0.92,2016,10,8
42650,23.1,2016,10,9
42651,3.26,2016,10,10
42652,0.54,2016,10,11
42653,0.44,2016,10,12
42654,25.4,2016,10,13
42655,19.9,2016,10,14
42656,9.88,2016,10,15
42657,5.23,2016,10,16
42658,10.2,2016,10,17
42659,2.71,2016,10,18
42660,1.61,2016,10,19
42661,5.61,2016,10,20
42662,5.93,2016,10,21
42663,3.12,2016,10,22
42664,2.26,2016,10,23
42665,1.52,2016,10,24
42666,0.95,2016,10,25
42667,9.37,2016,10,26
42668,6.02,2016,10,27
42669,1.78,2016,10,28
42670,1.21,2016,10,29
42671,1.61,2016,10,30
42672,6.88,2016,10,31
42673,1.36,2016,11,1
42674,0.96,2016,11,2
42675,1.08,2016,11,3
42676,0.7,2016,11,4
42677,17,2016,11,5
42678,4.82,2016,11,6
42679,1.24,2016,11,7
42680,0.78,2016,11,8
42681,0.69,2016,11,9
42682,0.61,2016,11,10
42683,0.54,2016,11,11
42684,0.68,2016,11,12
42685,0.52,2016,11,13
42686,17.2,2016,11,14
42687,9.05,2016,11,15
42688,4.98,2016,11,16
42689,1.77,2016,11,17
42690,1.17,2016,11,18
42691,1.34,2016,11,19
42692,3.51,2016,11,20
42693,1.33,2016,11,21
42694,9.34,2016,11,22
42695,16.1,2016,11,23
42696,62.7,2016,11,24
42697,35.6,2016,11,25
42698,11.4,2016,11,26
42699,8.12,2016,11,27
42700,4.99,2016,11,28
42701,2.71,2016,11,29
42702,3.95,2016,11,30
42703,1.94,2016,12,1
42704,2.32,2016,12,2
42705,2.34,2016,12,3
42706,21.5,2016,12,4
42707,9,2016,12,5
42708,3.9,2016,12,6
42709,2.52,2016,12,7
42710,2.09,2016,12,8
42711,11.1,2016,12,9
42712,13.6,2016,12,10
42713,16.5,2016,12,11
42714,7.6,2016,12,12
42715,3.9,2016,12,13
42716,3,2016,12,14
42717,2.39,2016,12,15
42718,1.9,2016,12,16
42719,1.51,2016,12,17
42720,1.37,2016,12,18
42721,11.6,2016,12,19
42722,31.5,2016,12,20
42723,5.19,2016,12,21
42724,3.71,2016,12,22
42725,6.11,2016,12,23
42726,2.95,2016,12,24
42727,2.43,2016,12,25
42728,4.07,2016,12,26
42729,6.78,2016,12,27
42730,2.94,2016,12,28
42731,2.6,2016,12,29
42732,2.72,2016,12,30
42733,2.11,2016,12,31
42734,4.85,2017,1,1
42735,2.43,2017,1,2
42736,1.97,2017,1,3
42737,1.74,2017,1,4
42738,1.64,2017,1,5
42739,1.53,2017,1,6
42740,1.43,2017,1,7
42741,5.97,2017,1,8
42742,13.1,2017,1,9
42743,9.82,2017,1,10
42744,4.68,2017,1,11
42745,3.62,2017,1,12
42746,2.96,2017,1,13
42747,2.63,2017,1,14
42748,2.73,2017,1,15
42749,2.62,2017,1,16
42750,10.9,2017,1,17
42751,74.5,2017,1,18
42752,18.6,2017,1,19
42753,14.1,2017,1,20
42754,14.9,2017,1,21
42755,10.8,2017,1,22
42756,5.22,2017,1,23
42757,3.6,2017,1,24
42758,2.99,2017,1,25
42759,2.38,2017,1,26
42760,1.94,2017,1,27
42761,1.49,2017,1,28
42762,1.33,2017,1,29
42763,1.21,2017,1,30
42764,1.14,2017,1,31
42765,1,2017,2,1
42766,1.09,2017,2,2
42767,7.01,2017,2,3
42768,15.8,2017,2,4
42769,87.3,2017,2,5
42770,26.3,2017,2,6
42771,8.84,2017,2,7
42772,32.8,2017,2,8
42773,55.7,2017,2,9
42774,11.6,2017,2,10
42775,5.7,2017,2,11
42776,4.27,2017,2,12
42777,3.42,2017,2,13
42778,2.87,2017,2,14
42779,17.4,2017,2,15
42780,72.4,2017,2,16
42781,12,2017,2,17
42782,6.76,2017,2,18
42783,10.2,2017,2,19
42784,27,2017,2,20
42785,18.3,2017,2,21
42786,7.43,2017,2,22
42787,4.76,2017,2,23
42788,4.22,2017,2,24
42789,3.11,2017,2,25
42790,4.95,2017,2,26
42791,3.75,2017,2,27
42792,2.44,2017,2,28
42793,1.95,2017,3,1
42794,1.89,2017,3,2
42795,4.08,2017,3,3
42796,3.82,2017,3,4
42797,3.54,2017,3,5
42798,6.38,2017,3,6
42799,11.6,2017,3,7
42800,7.21,2017,3,8
42801,12,2017,3,9
42802,5.74,2017,3,10
42803,8.6,2017,3,11
42804,3.76,2017,3,12
42805,14.5,2017,3,13
42806,17.8,2017,3,14
42807,30.7,2017,3,15
42808,9.24,2017,3,16
42809,9.93,2017,3,17
42810,13.8,2017,3,18
42811,6.12,2017,3,19
42812,5.45,2017,3,20
42813,6.76,2017,3,21
42814,4.32,2017,3,22
42815,6.51,2017,3,23
42816,17.9,2017,3,24
42817,6.58,2017,3,25
42818,11.6,2017,3,26
42819,6.79,2017,3,27
42820,4.77,2017,3,28
42821,6.67,2017,3,29
42822,3.86,2017,3,30
42823,3.1,2017,3,31
42824,2.77,2017,4,1
42825,2.35,2017,4,2
42826,2.19,2017,4,3
42827,1.97,2017,4,4
42828,1.77,2017,4,5
42829,4.81,2017,4,6
42830,3.82,2017,4,7
42831,2.4,2017,4,8
42832,2.26,2017,4,9
42833,2.26,2017,4,10
42834,2.27,2017,4,11
42835,11.3,2017,4,12
42836,4.22,2017,4,13
42837,3.42,2017,4,14
42838,2.49,2017,4,15
42839,2.28,2017,4,16
42840,3.99,2017,4,17
42841,2.68,2017,4,18
42842,6.71,2017,4,19
42843,6.75,2017,4,20
42844,3.01,2017,4,21
42845,3.93,2017,4,22
42846,5.11,2017,4,23
42847,15.3,2017,4,24
42848,6.5,2017,4,25
42849,7.56,2017,4,26
42850,4.59,2017,4,27
42851,3.34,2017,4,28
42852,3.01,2017,4,29
42853,3.09,2017,4,30
42854,2.54,2017,5,1
42855,2.99,2017,5,2
42856,2.4,2017,5,3
42857,1.96,2017,5,4
42858,3.14,2017,5,5
42859,1.76,2017,5,6
42860,1.58,2017,5,7
42861,1.5,2017,5,8
42862,1.41,2017,5,9
42863,1.35,2017,5,10
42864,3.04,2017,5,11
42865,1.68,2017,5,12
42866,9.47,2017,5,13
42867,3.05,2017,5,14
42868,4.19,2017,5,15
42869,6.14,2017,5,16
42870,3.53,2017,5,17
42871,2.16,2017,5,18
42872,1.76,2017,5,19
42873,1.47,2017,5,20
42874,1.32,2017,5,21
42875,1.25,2017,5,22
42876,1.11,2017,5,23
42877,1.07,2017,5,24
42878,1.05,2017,5,25
42879,0.96,2017,5,26
42880,0.87,2017,5,27
42881,0.84,2017,5,28
42882,0.83,2017,5,29
42883,1.03,2017,5,30
42884,0.84,2017,5,31
42885,0.87,2017,6,1
42886,0.71,2017,6,2
42887,0.73,2017,6,3
42888,0.63,2017,6,4
42889,0.6,2017,6,5
42890,0.53,2017,6,6
42891,0.52,2017,6,7
42892,2.79,2017,6,8
42893,0.97,2017,6,9
42894,1.25,2017,6,10
42895,0.7,2017,6,11
42896,0.64,2017,6,12
42897,0.61,2017,6,13
42898,0.56,2017,6,14
42899,3.7,2017,6,15
42900,1.06,2017,6,16
42901,0.62,2017,6,17
42902,0.54,2017,6,18
42903,0.54,2017,6,19
42904,0.46,2017,6,20
42905,0.41,2017,6,21
42906,0.36,2017,6,22
42907,0.34,2017,6,23
42908,0.34,2017,6,24
42909,0.33,2017,6,25
42910,0.34,2017,6,26
42911,0.33,2017,6,27
42912,0.32,2017,6,28
42913,0.29,2017,6,29
42914,0.3,2017,6,30
42915,0.29,2017,7,1
42916,0.27,2017,7,2
42917,0.26,2017,7,3
42918,0.27,2017,7,4
42919,0.26,2017,7,5
42920,0.26,2017,7,6
42921,0.26,2017,7,7
42922,0.25,2017,7,8
42923,0.25,2017,7,9
42924,0.25,2017,7,10
42925,0.24,2017,7,11
42926,0.25,2017,7,12
42927,0.24,2017,7,13
42928,0.22,2017,7,14
42929,0.22,2017,7,15
42930,0.19,2017,7,16
42931,0.19,2017,7,17
42932,0.19,2017,7,18
42933,0.21,2017,7,19
42934,0.23,2017,7,20
42935,0.2,2017,7,21
42936,0.18,2017,7,22
42937,0.16,2017,7,23
42938,0.17,2017,7,24
42939,0.15,2017,7,25
42940,0.13,2017,7,26
42941,0.13,2017,7,27
42942,0.14,2017,7,28
42943,0.14,2017,7,29
42944,0.15,2017,7,30
42945,0.14,2017,7,31
42946,0.13,2017,8,1
42947,0.13,2017,8,2
42948,0.12,2017,8,3
42949,0.12,2017,8,4
42950,0.12,2017,8,5
42951,0.13,2017,8,6
42952,0.14,2017,8,7
42953,0.13,2017,8,8
42954,0.13,2017,8,9
42955,0.13,2017,8,10
42956,0.13,2017,8,11
42957,0.13,2017,8,12
42958,0.32,2017,8,13
42959,0.12,2017,8,14
42960,0.1,2017,8,15
42961,0.1,2017,8,16
42962,0.1,2017,8,17
42963,0.1,2017,8,18
42964,0.09,2017,8,19
42965,0.09,2017,8,20
42966,0.1,2017,8,21
42967,0.09,2017,8,22
42968,0.1,2017,8,23
42969,0.08,2017,8,24
42970,0.08,2017,8,25
42971,0.08,2017,8,26
42972,0.09,2017,8,27
42973,0.12,2017,8,28
42974,0.12,2017,8,29
42975,0.14,2017,8,30
42976,0.12,2017,8,31
42977,0.12,2017,9,1
42978,0.12,2017,9,2
42979,0.14,2017,9,3
42980,0.15,2017,9,4
42981,0.13,2017,9,5
42982,0.15,2017,9,6
42983,0.16,2017,9,7
42984,0.16,2017,9,8
42985,0.12,2017,9,9
42986,0.16,2017,9,10
42987,0.16,2017,9,11
42988,0.16,2017,9,12
42989,0.15,2017,9,13
42990,0.14,2017,9,14
42991,0.15,2017,9,15
42992,0.14,2017,9,16
42993,0.17,2017,9,17
42994,2.58,2017,9,18
42995,2.95,2017,9,19
42996,10,2017,9,20
42997,0.42,2017,9,21
42998,0.32,2017,9,22
42999,0.28,2017,9,23
43000,0.26,2017,9,24
43001,0.23,2017,9,25
43002,0.22,2017,9,26
43003,0.23,2017,9,27
43004,0.22,2017,9,28
43005,2.37,2017,9,29
43006,1.21,2017,9,30
43007,0.82,2017,10,1
43008,0.6,2017,10,2
43009,0.3,2017,10,3
43010,0.25,2017,10,4
43011,0.24,2017,10,5
43012,0.22,2017,10,6
43013,0.27,2017,10,7
43014,0.26,2017,10,8
43015,0.27,2017,10,9
43016,0.27,2017,10,10
43017,0.82,2017,10,11
43018,3.3,2017,10,12
43019,4.03,2017,10,13
43020,0.76,2017,10,14
43021,0.55,2017,10,15
43022,0.51,2017,10,16
43023,0.52,2017,10,17
43024,0.67,2017,10,18
43025,15.4,2017,10,19
43026,3.25,2017,10,20
43027,24,2017,10,21
43028,19.4,2017,10,22
43029,0.78,2017,10,23
43030,0.49,2017,10,24
43031,0.38,2017,10,25
43032,0.37,2017,10,26
43033,0.33,2017,10,27
43034,0.29,2017,10,28
43035,0.26,2017,10,29
43036,0.24,2017,10,30
43037,0.24,2017,10,31
43038,0.23,2017,11,1
43039,0.58,2017,11,2
43040,0.28,2017,11,3
43041,0.61,2017,11,4
43042,5.09,2017,11,5
43043,0.37,2017,11,6
43044,0.36,2017,11,7
43045,3.31,2017,11,8
43046,5.2,2017,11,9
43047,6.67,2017,11,10
43048,1.17,2017,11,11
43049,1.14,2017,11,12
43050,4.94,2017,11,13
43051,1.71,2017,11,14
43052,15,2017,11,15
43053,4.05,2017,11,16
43054,3.72,2017,11,17
43055,1.05,2017,11,18
43056,0.98,2017,11,19
43057,15.9,2017,11,20
43058,7.71,2017,11,21
43059,7.05,2017,11,22
43060,5.87,2017,11,23
43061,1.68,2017,11,24
43062,2.07,2017,11,25
43063,9.45,2017,11,26
43064,2.53,2017,11,27
43065,7.07,2017,11,28
43066,2.16,2017,11,29
43067,2.29,2017,11,30
43068,1.98,2017,12,1
43069,6.92,2017,12,2
43070,2.55,2017,12,3
43071,1.4,2017,12,4
43072,1.04,2017,12,5
43073,0.81,2017,12,6
43074,0.68,2017,12,7
43075,0.59,2017,12,8
43076,0.52,2017,12,9
43077,0.46,2017,12,10
43078,0.49,2017,12,11
43079,0.38,2017,12,12
43080,0.34,2017,12,13
43081,0.32,2017,12,14
43082,0.3,2017,12,15
43083,0.27,2017,12,16
43084,0.27,2017,12,17
43085,0.26,2017,12,18
43086,5.69,2017,12,19
43087,1.17,2017,12,20
43088,0.48,2017,12,21
43089,3.55,2017,12,22
43090,6.93,2017,12,23
43091,1.33,2017,12,24
43092,2.28,2017,12,25
43093,1.09,2017,12,26
43094,1.93,2017,12,27
43095,11.2,2017,12,28
43096,12.7,2017,12,29
43097,4,2017,12,30
43098,1.74,2017,12,31
43099,1.12,2018,1,1
43100,0.93,2018,1,2
43101,0.76,2018,1,3
43102,0.78,2018,1,4
43103,2.52,2018,1,5
43104,1.71,2018,1,6
43105,1.04,2018,1,7
43106,0.81,2018,1,8
43107,10,2018,1,9
43108,2.41,2018,1,10
43109,12.4,2018,1,11
43110,7.12,2018,1,12
43111,2.64,2018,1,13
43112,1.76,2018,1,14
43113,1.55,2018,1,15
43114,1.74,2018,1,16
43115,7.35,2018,1,17
43116,6.01,2018,1,18
43117,3.51,2018,1,19
43118,1.94,2018,1,20
43119,3.85,2018,1,21
43120,3.48,2018,1,22
43121,8.87,2018,1,23
43122,20.3,2018,1,24
43123,9.43,2018,1,25
43124,6.11,2018,1,26
43125,10.2,2018,1,27
43126,5.18,2018,1,28
43127,8.5,2018,1,29
43128,5.2,2018,1,30
43129,3.11,2018,1,31
43130,3.16,2018,2,1
43131,2.23,2018,2,2
43132,1.76,2018,2,3
43133,1.5,2018,2,4
43134,1.31,2018,2,5
43135,1.14,2018,2,6
43136,1.02,2018,2,7
43137,0.96,2018,2,8
43138,0.87,2018,2,9
43139,0.81,2018,2,10
43140,0.81,2018,2,11
43141,0.7,2018,2,12
43142,0.74,2018,2,13
43143,2.81,2018,2,14
43144,1.02,2018,2,15
43145,1.13,2018,2,16
43146,1.98,2018,2,17
43147,4.29,2018,2,18
43148,2.32,2018,2,19
43149,2.03,2018,2,20
43150,2.56,2018,2,21
43151,2.6,2018,2,22
43152,1.58,2018,2,23
43153,5.41,2018,2,24
43154,5.36,2018,2,25
43155,2.9,2018,2,26
43156,2.13,2018,2,27
43157,5.83,2018,2,28
43158,4.62,2018,3,1
43159,2.48,2018,3,2
43160,1.9,2018,3,3
43161,1.54,2018,3,4
43162,1.53,2018,3,5
43163,1.3,2018,3,6
43164,1.25,2018,3,7
43165,4.2,2018,3,8
43166,1.61,2018,3,9
43167,1.22,2018,3,10
43168,1.06,2018,3,11
43169,1.01,2018,3,12
43170,4.09,2018,3,13
43171,1.83,2018,3,14
43172,2.52,2018,3,15
43173,2.04,2018,3,16
43174,1.43,2018,3,17
43175,1.15,2018,3,18
43176,1.05,2018,3,19
43177,1.03,2018,3,20
43178,2.69,2018,3,21
43179,8.83,2018,3,22
43180,12.2,2018,3,23
43181,8.22,2018,3,24
43182,4.55,2018,3,25
43183,3.26,2018,3,26
43184,2.66,2018,3,27
43185,2.22,2018,3,28
43186,1.97,2018,3,29
43187,1.79,2018,3,30
43188,1.62,2018,3,31
43189,2.97,2018,4,1
43190,1.71,2018,4,2
43191,1.41,2018,4,3
43192,1.39,2018,4,4
43193,3.7,2018,4,5
43194,1.78,2018,4,6
43195,20.7,2018,4,7
43196,32.2,2018,4,8
43197,6.44,2018,4,9
43198,5.92,2018,4,10
43199,5.35,2018,4,11
43200,7.37,2018,4,12
43201,3.85,2018,4,13
43202,3.06,2018,4,14
43203,10.9,2018,4,15
43204,10.7,2018,4,16
43205,4.45,2018,4,17
43206,3.32,2018,4,18
43207,2.55,2018,4,19
43208,2.11,2018,4,20
43209,1.76,2018,4,21
43210,1.58,2018,4,22
43211,1.42,2018,4,23
43212,1.26,2018,4,24
43213,1.15,2018,4,25
43214,1.02,2018,4,26
43215,1.2,2018,4,27
43216,6.44,2018,4,28
43217,1.95,2018,4,29
43218,1.15,2018,4,30
