; USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER  OR,,,,
day_index,Q_cfs,year,month,day
42296,1290,2015,10,21
42297,1280,2015,10,22
42298,1260,2015,10,23
42299,1260,2015,10,24
42300,1260,2015,10,25
42301,1260,2015,10,26
42302,1260,2015,10,27
42303,1290,2015,10,28
42304,1300,2015,10,29
42305,1270,2015,10,30
42306,1260,2015,10,31
42307,1250,2015,11,1
42308,1270,2015,11,2
42309,1280,2015,11,3
42310,1310,2015,11,4
42311,1320,2015,11,5
42312,1280,2015,11,6
42313,1290,2015,11,7
42314,1320,2015,11,8
42315,1320,2015,11,9
42316,1330,2015,11,10
42317,1330,2015,11,11
42318,1310,2015,11,12
42319,1310,2015,11,13
42320,1310,2015,11,14
42321,1310,2015,11,15
42322,1310,2015,11,16
42323,1300,2015,11,17
42324,1360,2015,11,18
42325,1330,2015,11,19
42326,1420,2015,11,20
42327,1430,2015,11,21
42328,1420,2015,11,22
42329,1420,2015,11,23
42330,1410,2015,11,24
42331,1440,2015,11,25
42332,1570,2015,11,26
42333,1610,2015,11,27
42334,1610,2015,11,28
42335,1580,2015,11,29
42336,1510,2015,11,30
42337,1490,2015,12,1
42338,1500,2015,12,2
42339,1590,2015,12,3
42340,3230,2015,12,4
42341,3380,2015,12,5
42342,3480,2015,12,6
42343,3480,2015,12,7
42344,3540,2015,12,8
42345,3630,2015,12,9
42346,3550,2015,12,10
42347,7380,2015,12,11
42348,8120,2015,12,12
42349,8170,2015,12,13
42350,8290,2015,12,14
42351,8370,2015,12,15
42352,8200,2015,12,16
42353,8050,2015,12,17
42354,8100,2015,12,18
42355,8120,2015,12,19
42356,6430,2015,12,20
42357,3740,2015,12,21
42358,3800,2015,12,22
42359,10800,2015,12,23
42360,13100,2015,12,24
42361,13100,2015,12,25
42362,13000,2015,12,26
42363,13000,2015,12,27
42364,13000,2015,12,28
42365,10000,2015,12,29
42366,5930,2015,12,30
42367,4990,2015,12,31
42368,4330,2016,1,1
42369,4320,2016,1,2
42370,4320,2016,1,3
42371,4310,2016,1,4
42372,3990,2016,1,5
42373,3080,2016,1,6
42374,2560,2016,1,7
42375,2310,2016,1,8
42376,2300,2016,1,9
42377,2300,2016,1,10
42378,2290,2016,1,11
42379,2290,2016,1,12
42380,2320,2016,1,13
42381,3690,2016,1,14
42382,4270,2016,1,15
42383,5020,2016,1,16
42384,5030,2016,1,17
42385,5020,2016,1,18
42386,5240,2016,1,19
42387,6280,2016,1,20
42388,7390,2016,1,21
42389,8240,2016,1,22
42390,8220,2016,1,23
42391,8060,2016,1,24
42392,8230,2016,1,25
42393,8960,2016,1,26
42394,8960,2016,1,27
42395,8980,2016,1,28
42396,8990,2016,1,29
42397,8680,2016,1,30
42398,7510,2016,1,31
42399,6640,2016,2,1
42400,5350,2016,2,2
42401,3590,2016,2,3
42402,2960,2016,2,4
42403,2140,2016,2,5
42404,1690,2016,2,6
42405,1660,2016,2,7
42406,1650,2016,2,8
42407,1370,2016,2,9
42408,1300,2016,2,10
42409,1300,2016,2,11
42410,1300,2016,2,12
42411,1310,2016,2,13
42412,1320,2016,2,14
42413,1310,2016,2,15
42414,1300,2016,2,16
42415,1310,2016,2,17
42416,1650,2016,2,18
42417,2150,2016,2,19
42418,2620,2016,2,20
42419,2640,2016,2,21
42420,2340,2016,2,22
42421,1730,2016,2,23
42422,1310,2016,2,24
42423,1300,2016,2,25
42424,1300,2016,2,26
42425,1300,2016,2,27
42426,1300,2016,2,28
42427,1320,2016,2,29
42428,1300,2016,3,1
42429,1310,2016,3,2
42430,1420,2016,3,3
42431,2300,2016,3,4
42432,2540,2016,3,5
42433,2540,2016,3,6
42434,2550,2016,3,7
42435,2550,2016,3,8
42436,2550,2016,3,9
42437,2250,2016,3,10
42438,1710,2016,3,11
42439,1660,2016,3,12
42440,1660,2016,3,13
42441,1650,2016,3,14
42442,1590,2016,3,15
42443,1590,2016,3,16
42444,2090,2016,3,17
42445,5790,2016,3,18
42446,6510,2016,3,19
42447,6740,2016,3,20
42448,6550,2016,3,21
42449,6610,2016,3,22
42450,6520,2016,3,23
42451,5460,2016,3,24
42452,3660,2016,3,25
42453,3110,2016,3,26
42454,2820,2016,3,27
42455,2610,2016,3,28
42456,2150,2016,3,29
42457,2120,2016,3,30
42458,2030,2016,3,31
42459,1680,2016,4,1
42460,1670,2016,4,2
42461,1660,2016,4,3
42462,1650,2016,4,4
42463,2140,2016,4,5
42464,2840,2016,4,6
42465,3140,2016,4,7
42466,2600,2016,4,8
42467,3030,2016,4,9
42468,3620,2016,4,10
42469,3950,2016,4,11
42470,4000,2016,4,12
42471,3990,2016,4,13
42472,3610,2016,4,14
42473,2870,2016,4,15
42474,2930,2016,4,16
42475,3060,2016,4,17
42476,3370,2016,4,18
42477,3590,2016,4,19
42478,3590,2016,4,20
42479,3370,2016,4,21
42480,2500,2016,4,22
42481,2440,2016,4,23
42482,2430,2016,4,24
42483,2480,2016,4,25
42484,2490,2016,4,26
42485,2490,2016,4,27
42486,2480,2016,4,28
42487,2480,2016,4,29
42488,3220,2016,4,30
42489,4020,2016,5,1
42490,4240,2016,5,2
42491,3690,2016,5,3
42492,3650,2016,5,4
42493,3860,2016,5,5
42494,4890,2016,5,6
42495,5140,2016,5,7
42496,5150,2016,5,8
42497,5190,2016,5,9
42498,5240,2016,5,10
42499,5410,2016,5,11
42500,5540,2016,5,12
42501,4990,2016,5,13
42502,4750,2016,5,14
42503,4870,2016,5,15
42504,4790,2016,5,16
42505,4650,2016,5,17
42506,4630,2016,5,18
42507,4670,2016,5,19
42508,4730,2016,5,20
42509,4700,2016,5,21
42510,4700,2016,5,22
42511,4660,2016,5,23
42512,4390,2016,5,24
42513,3960,2016,5,25
42514,4030,2016,5,26
42515,3870,2016,5,27
42516,3850,2016,5,28
42517,3830,2016,5,29
42518,3920,2016,5,30
42519,4000,2016,5,31
42520,3850,2016,6,1
42521,3830,2016,6,2
42522,3910,2016,6,3
42523,3990,2016,6,4
42524,3970,2016,6,5
42525,3980,2016,6,6
42526,3720,2016,6,7
42527,3650,2016,6,8
42528,3400,2016,6,9
42529,3120,2016,6,10
42530,2930,2016,6,11
42531,2780,2016,6,12
42532,2550,2016,6,13
42533,2350,2016,6,14
42534,2260,2016,6,15
42535,2310,2016,6,16
42536,2220,2016,6,17
42537,2270,2016,6,18
42538,2270,2016,6,19
42539,2210,2016,6,20
42540,2220,2016,6,21
42541,2240,2016,6,22
42542,2260,2016,6,23
42543,2130,2016,6,24
42544,1970,2016,6,25
42545,1920,2016,6,26
42546,2000,2016,6,27
42547,2420,2016,6,28
42548,2550,2016,6,29
42549,2530,2016,6,30
42550,2500,2016,7,1
42551,2480,2016,7,2
42552,2520,2016,7,3
42553,2550,2016,7,4
42554,2550,2016,7,5
42555,2560,2016,7,6
42556,2570,2016,7,7
42557,2630,2016,7,8
42558,2590,2016,7,9
42559,2580,2016,7,10
42560,2560,2016,7,11
42561,2250,2016,7,12
42562,1860,2016,7,13
42563,1630,2016,7,14
42564,1640,2016,7,15
42565,1670,2016,7,16
42566,1670,2016,7,17
42567,1670,2016,7,18
42568,1660,2016,7,19
42569,1660,2016,7,20
42570,1670,2016,7,21
42571,1690,2016,7,22
42572,1690,2016,7,23
42573,1690,2016,7,24
42574,1690,2016,7,25
42575,1690,2016,7,26
42576,1690,2016,7,27
42577,1690,2016,7,28
42578,1690,2016,7,29
42579,1680,2016,7,30
42580,1660,2016,7,31
42581,1660,2016,8,1
42582,1660,2016,8,2
42583,1670,2016,8,3
42584,1670,2016,8,4
42585,1660,2016,8,5
42586,1660,2016,8,6
42587,1640,2016,8,7
42588,1640,2016,8,8
42589,1650,2016,8,9
42590,1650,2016,8,10
42591,1660,2016,8,11
42592,1610,2016,8,12
42593,1530,2016,8,13
42594,1530,2016,8,14
42595,1520,2016,8,15
42596,1530,2016,8,16
42597,1510,2016,8,17
42598,1490,2016,8,18
42599,1480,2016,8,19
42600,1470,2016,8,20
42601,1480,2016,8,21
42602,1450,2016,8,22
42603,1490,2016,8,23
42604,1580,2016,8,24
42605,1580,2016,8,25
42606,1570,2016,8,26
42607,1590,2016,8,27
42608,1580,2016,8,28
42609,1580,2016,8,29
42610,1430,2016,8,30
42611,1320,2016,8,31
42612,1320,2016,9,1
42613,1320,2016,9,2
42614,1320,2016,9,3
42615,1330,2016,9,4
42616,1310,2016,9,5
42617,1300,2016,9,6
42618,1310,2016,9,7
42619,1310,2016,9,8
42620,1290,2016,9,9
42621,1300,2016,9,10
42622,1300,2016,9,11
42623,1300,2016,9,12
42624,1310,2016,9,13
42625,1310,2016,9,14
42626,1310,2016,9,15
42627,1300,2016,9,16
42628,1300,2016,9,17
42629,1290,2016,9,18
42630,1310,2016,9,19
42631,1300,2016,9,20
42632,1310,2016,9,21
42633,1300,2016,9,22
42634,1310,2016,9,23
42635,1320,2016,9,24
42636,1320,2016,9,25
42637,1320,2016,9,26
42638,1320,2016,9,27
42639,1330,2016,9,28
42640,1320,2016,9,29
42641,1310,2016,9,30
42642,1310,2016,10,1
42643,1310,2016,10,2
42644,1320,2016,10,3
42645,1330,2016,10,4
42646,1320,2016,10,5
42647,1310,2016,10,6
42648,1290,2016,10,7
42649,1290,2016,10,8
42650,1290,2016,10,9
42651,1300,2016,10,10
42652,1300,2016,10,11
42653,1300,2016,10,12
42654,1300,2016,10,13
42655,1300,2016,10,14
42656,1330,2016,10,15
42657,1340,2016,10,16
42658,1300,2016,10,17
42659,1290,2016,10,18
42660,1290,2016,10,19
42661,1290,2016,10,20
42662,1280,2016,10,21
42663,1300,2016,10,22
42664,1330,2016,10,23
42665,1350,2016,10,24
42666,1360,2016,10,25
42667,1330,2016,10,26
42668,1340,2016,10,27
42669,2940,2016,10,28
42670,4070,2016,10,29
42671,4030,2016,10,30
42672,3860,2016,10,31
42673,3620,2016,11,1
42674,3630,2016,11,2
42675,3650,2016,11,3
42676,2900,2016,11,4
42677,2130,2016,11,5
42678,2030,2016,11,6
42679,2040,2016,11,7
42680,1970,2016,11,8
42681,2050,2016,11,9
42682,2100,2016,11,10
42683,2170,2016,11,11
42684,2170,2016,11,12
42685,2140,2016,11,13
42686,2120,2016,11,14
42687,2090,2016,11,15
42688,2120,2016,11,16
42689,2260,2016,11,17
42690,3460,2016,11,18
42691,4000,2016,11,19
42692,3660,2016,11,20
42693,3450,2016,11,21
42694,3720,2016,11,22
42695,3770,2016,11,23
42696,5140,2016,11,24
42697,4280,2016,11,25
42698,2870,2016,11,26
42699,2780,2016,11,27
42700,2800,2016,11,28
42701,2890,2016,11,29
42702,2950,2016,11,30
42703,2930,2016,12,1
42704,3520,2016,12,2
42705,3400,2016,12,3
42706,3240,2016,12,4
42707,3510,2016,12,5
42708,3170,2016,12,6
42709,3060,2016,12,7
42710,3050,2016,12,8
42711,3500,2016,12,9
42712,3350,2016,12,10
42713,3210,2016,12,11
42714,3320,2016,12,12
42715,3690,2016,12,13
42716,5970,2016,12,14
42717,7430,2016,12,15
42718,9890,2016,12,16
42719,9780,2016,12,17
42720,9740,2016,12,18
42721,9650,2016,12,19
42722,9550,2016,12,20
42723,9550,2016,12,21
42724,9100,2016,12,22
42725,7980,2016,12,23
42726,5950,2016,12,24
42727,4500,2016,12,25
42728,3710,2016,12,26
42729,3610,2016,12,27
42730,3520,2016,12,28
42731,3710,2016,12,29
42732,3650,2016,12,30
42733,3640,2016,12,31
42734,3680,2017,1,1
42735,3690,2017,1,2
42736,3720,2017,1,3
42737,3000,2017,1,4
42738,2000,2017,1,5
42739,2000,2017,1,6
42740,2050,2017,1,7
42741,2040,2017,1,8
42742,2220,2017,1,9
42743,2130,2017,1,10
42744,2070,2017,1,11
42745,2110,2017,1,12
42746,4570,2017,1,13
42747,6430,2017,1,14
42748,6470,2017,1,15
42749,6400,2017,1,16
42750,6300,2017,1,17
42751,4570,2017,1,18
42752,3030,2017,1,19
42753,2970,2017,1,20
42754,2960,2017,1,21
42755,2980,2017,1,22
42756,3000,2017,1,23
42757,2920,2017,1,24
42758,2830,2017,1,25
42759,2870,2017,1,26
42760,3100,2017,1,27
42761,2950,2017,1,28
42762,2980,2017,1,29
42763,2990,2017,1,30
42764,3000,2017,1,31
42765,3000,2017,2,1
42766,2990,2017,2,2
42767,2910,2017,2,3
42768,2990,2017,2,4
42769,2990,2017,2,5
42770,2990,2017,2,6
42771,2480,2017,2,7
42772,2000,2017,2,8
42773,2070,2017,2,9
42774,2110,2017,2,10
42775,2140,2017,2,11
42776,2160,2017,2,12
42777,2130,2017,2,13
42778,2130,2017,2,14
42779,2110,2017,2,15
42780,2130,2017,2,16
42781,2120,2017,2,17
42782,2090,2017,2,18
42783,2130,2017,2,19
42784,2150,2017,2,20
42785,2190,2017,2,21
42786,2260,2017,2,22
42787,2250,2017,2,23
42788,2260,2017,2,24
42789,2280,2017,2,25
42790,2300,2017,2,26
42791,2310,2017,2,27
42792,2300,2017,2,28
42793,2150,2017,3,1
42794,2180,2017,3,2
42795,2330,2017,3,3
42796,2300,2017,3,4
42797,2220,2017,3,5
42798,2230,2017,3,6
42799,2210,2017,3,7
42800,2230,2017,3,8
42801,2250,2017,3,9
42802,2250,2017,3,10
42803,2250,2017,3,11
42804,2270,2017,3,12
42805,2250,2017,3,13
42806,8780,2017,3,14
42807,10100,2017,3,15
42808,10100,2017,3,16
42809,10200,2017,3,17
42810,10100,2017,3,18
42811,10100,2017,3,19
42812,10100,2017,3,20
42813,10100,2017,3,21
42814,10100,2017,3,22
42815,9940,2017,3,23
42816,7760,2017,3,24
42817,6520,2017,3,25
42818,6510,2017,3,26
42819,6580,2017,3,27
42820,6410,2017,3,28
42821,6420,2017,3,29
42822,6440,2017,3,30
42823,6440,2017,3,31
42824,6470,2017,4,1
42825,6420,2017,4,2
42826,6420,2017,4,3
42827,5390,2017,4,4
42828,4230,2017,4,5
42829,3090,2017,4,6
42830,2720,2017,4,7
42831,2740,2017,4,8
42832,2730,2017,4,9
42833,2720,2017,4,10
42834,2740,2017,4,11
42835,2780,2017,4,12
42836,2730,2017,4,13
42837,2600,2017,4,14
42838,2600,2017,4,15
42839,2660,2017,4,16
42840,2710,2017,4,17
42841,2690,2017,4,18
42842,2690,2017,4,19
42843,2700,2017,4,20
42844,2720,2017,4,21
42845,2700,2017,4,22
42846,2700,2017,4,23
42847,2670,2017,4,24
42848,3130,2017,4,25
42849,4090,2017,4,26
42850,5620,2017,4,27
42851,5800,2017,4,28
42852,5770,2017,4,29
42853,5610,2017,4,30
42854,5830,2017,5,1
42855,6070,2017,5,2
42856,5790,2017,5,3
42857,5260,2017,5,4
42858,3700,2017,5,5
42859,3540,2017,5,6
42860,4540,2017,5,7
42861,4130,2017,5,8
42862,3640,2017,5,9
42863,3630,2017,5,10
42864,3590,2017,5,11
42865,3580,2017,5,12
42866,4400,2017,5,13
42867,5000,2017,5,14
42868,4490,2017,5,15
42869,4760,2017,5,16
42870,6290,2017,5,17
42871,6520,2017,5,18
42872,5740,2017,5,19
42873,5100,2017,5,20
42874,4220,2017,5,21
42875,4120,2017,5,22
42876,4120,2017,5,23
42877,5390,2017,5,24
42878,6030,2017,5,25
42879,5300,2017,5,26
42880,5520,2017,5,27
42881,5630,2017,5,28
42882,5610,2017,5,29
42883,5340,2017,5,30
42884,4730,2017,5,31
42885,4420,2017,6,1
42886,5040,2017,6,2
42887,5480,2017,6,3
42888,5200,2017,6,4
42889,5240,2017,6,5
42890,5360,2017,6,6
42891,5270,2017,6,7
42892,4990,2017,6,8
42893,5030,2017,6,9
42894,5200,2017,6,10
42895,5330,2017,6,11
42896,5330,2017,6,12
42897,5240,2017,6,13
42898,5230,2017,6,14
42899,5150,2017,6,15
42900,5070,2017,6,16
42901,5000,2017,6,17
42902,4720,2017,6,18
42903,4240,2017,6,19
42904,4680,2017,6,20
42905,4030,2017,6,21
42906,4010,2017,6,22
42907,3820,2017,6,23
42908,3400,2017,6,24
42909,2950,2017,6,25
42910,2820,2017,6,26
42911,2910,2017,6,27
42912,2970,2017,6,28
42913,3100,2017,6,29
42914,3280,2017,6,30
42915,3280,2017,7,1
42916,3240,2017,7,2
42917,3210,2017,7,3
42918,3250,2017,7,4
42919,3240,2017,7,5
42920,3230,2017,7,6
42921,3160,2017,7,7
42922,3120,2017,7,8
42923,3110,2017,7,9
42924,3000,2017,7,10
42925,2910,2017,7,11
42926,2680,2017,7,12
42927,2700,2017,7,13
42928,2280,2017,7,14
42929,1840,2017,7,15
42930,1800,2017,7,16
42931,1680,2017,7,17
42932,1660,2017,7,18
42933,1640,2017,7,19
42934,1600,2017,7,20
42935,1580,2017,7,21
42936,1570,2017,7,22
42937,1550,2017,7,23
42938,1550,2017,7,24
42939,1550,2017,7,25
42940,1550,2017,7,26
42941,1540,2017,7,27
42942,1550,2017,7,28
42943,1560,2017,7,29
42944,1520,2017,7,30
42945,1590,2017,7,31
42946,2800,2017,8,1
42947,3650,2017,8,2
42948,3760,2017,8,3
42949,3610,2017,8,4
42950,3760,2017,8,5
42951,3810,2017,8,6
42952,3790,2017,8,7
42953,3730,2017,8,8
42954,3670,2017,8,9
42955,3610,2017,8,10
42956,3640,2017,8,11
42957,3540,2017,8,12
42958,3590,2017,8,13
42959,3700,2017,8,14
42960,3720,2017,8,15
42961,3130,2017,8,16
42962,2990,2017,8,17
42963,3000,2017,8,18
42964,3000,2017,8,19
42965,3020,2017,8,20
42966,3220,2017,8,21
42967,3210,2017,8,22
42968,3330,2017,8,23
42969,3350,2017,8,24
42970,3240,2017,8,25
42971,3080,2017,8,26
42972,3160,2017,8,27
42973,3380,2017,8,28
42974,3520,2017,8,29
42975,3260,2017,8,30
42976,3120,2017,8,31
42977,3260,2017,9,1
42978,3430,2017,9,2
42979,3480,2017,9,3
42980,3430,2017,9,4
42981,3120,2017,9,5
42982,2860,2017,9,6
42983,2630,2017,9,7
42984,2370,2017,9,8
42985,2050,2017,9,9
42986,1970,2017,9,10
42987,1950,2017,9,11
42988,1930,2017,9,12
42989,1960,2017,9,13
42990,1960,2017,9,14
42991,1970,2017,9,15
42992,1960,2017,9,16
42993,1910,2017,9,17
42994,1890,2017,9,18
42995,1900,2017,9,19
42996,1910,2017,9,20
42997,1900,2017,9,21
42998,1910,2017,9,22
42999,1930,2017,9,23
43000,1860,2017,9,24
43001,1730,2017,9,25
43002,1720,2017,9,26
43003,1720,2017,9,27
43004,1720,2017,9,28
43005,1730,2017,9,29
43006,1740,2017,9,30
43007,1750,2017,10,1
43008,1740,2017,10,2
43009,1560,2017,10,3
43010,1580,2017,10,4
43011,1560,2017,10,5
43012,1560,2017,10,6
43013,1560,2017,10,7
43014,1560,2017,10,8
43015,1560,2017,10,9
43016,1570,2017,10,10
43017,1560,2017,10,11
43018,1550,2017,10,12
43019,1560,2017,10,13
43020,1560,2017,10,14
43021,1560,2017,10,15
43022,1550,2017,10,16
43023,1540,2017,10,17
43024,1550,2017,10,18
43025,1560,2017,10,19
43026,1550,2017,10,20
43027,1540,2017,10,21
43028,1540,2017,10,22
43029,1530,2017,10,23
43030,1520,2017,10,24
43031,1540,2017,10,25
43032,1550,2017,10,26
43033,1550,2017,10,27
43034,1550,2017,10,28
43035,1550,2017,10,29
43036,1550,2017,10,30
43037,1550,2017,10,31
43038,1550,2017,11,1
43039,1560,2017,11,2
43040,2840,2017,11,3
43041,2960,2017,11,4
43042,2850,2017,11,5
43043,2860,2017,11,6
43044,3770,2017,11,7
43045,3600,2017,11,8
43046,3140,2017,11,9
43047,3490,2017,11,10
43048,3480,2017,11,11
43049,3450,2017,11,12
43050,3430,2017,11,13
43051,3430,2017,11,14
43052,3340,2017,11,15
43053,3690,2017,11,16
43054,3470,2017,11,17
43055,4520,2017,11,18
43056,4130,2017,11,19
43057,4260,2017,11,20
43058,5460,2017,11,21
43059,5670,2017,11,22
43060,5770,2017,11,23
43061,5900,2017,11,24
43062,8910,2017,11,25
43063,9030,2017,11,26
43064,9010,2017,11,27
43065,8990,2017,11,28
43066,9030,2017,11,29
43067,9060,2017,11,30
43068,9060,2017,12,1
43069,8960,2017,12,2
43070,8310,2017,12,3
43071,6500,2017,12,4
43072,5300,2017,12,5
43073,4150,2017,12,6
43074,3340,2017,12,7
43075,2770,2017,12,8
43076,2440,2017,12,9
43077,1580,2017,12,10
43078,1550,2017,12,11
43079,1550,2017,12,12
43080,1550,2017,12,13
43081,1550,2017,12,14
43082,1540,2017,12,15
43083,1530,2017,12,16
43084,1530,2017,12,17
43085,1750,2017,12,18
43086,2300,2017,12,19
43087,2090,2017,12,20
43088,1980,2017,12,21
43089,1960,2017,12,22
43090,1960,2017,12,23
43091,1920,2017,12,24
43092,1810,2017,12,25
43093,1670,2017,12,26
43094,1600,2017,12,27
43095,1650,2017,12,28
43096,1690,2017,12,29
43097,1710,2017,12,30
43098,2020,2017,12,31
43099,1850,2018,1,1
43100,1660,2018,1,2
43101,1640,2018,1,3
43102,1720,2018,1,4
43103,1760,2018,1,5
43104,1760,2018,1,6
43105,1810,2018,1,7
43106,1830,2018,1,8
43107,1820,2018,1,9
43108,1870,2018,1,10
43109,1880,2018,1,11
43110,1880,2018,1,12
43111,1890,2018,1,13
43112,1900,2018,1,14
43113,1880,2018,1,15
43114,1820,2018,1,16
43115,2860,2018,1,17
43116,3930,2018,1,18
43117,3860,2018,1,19
43118,3810,2018,1,20
43119,4060,2018,1,21
43120,4060,2018,1,22
43121,4050,2018,1,23
43122,4070,2018,1,24
43123,4040,2018,1,25
43124,3880,2018,1,26
43125,3850,2018,1,27
43126,4050,2018,1,28
43127,3660,2018,1,29
43128,3950,2018,1,30
43129,3490,2018,1,31
43130,3240,2018,2,1
43131,3780,2018,2,2
43132,3830,2018,2,3
43133,3870,2018,2,4
43134,3930,2018,2,5
43135,3220,2018,2,6
43136,2140,2018,2,7
43137,1520,2018,2,8
43138,1510,2018,2,9
43139,1500,2018,2,10
43140,1500,2018,2,11
43141,1490,2018,2,12
43142,1320,2018,2,13
43143,1230,2018,2,14
43144,1230,2018,2,15
43145,1240,2018,2,16
43146,1240,2018,2,17
43147,1240,2018,2,18
43148,1250,2018,2,19
43149,1250,2018,2,20
43150,1250,2018,2,21
43151,1260,2018,2,22
43152,1270,2018,2,23
43153,1270,2018,2,24
43154,1270,2018,2,25
43155,1270,2018,2,26
43156,1270,2018,2,27
43157,1270,2018,2,28
43158,1240,2018,3,1
43159,1230,2018,3,2
43160,1250,2018,3,3
43161,1280,2018,3,4
43162,1300,2018,3,5
43163,1280,2018,3,6
43164,1280,2018,3,7
43165,1300,2018,3,8
43166,1300,2018,3,9
43167,1290,2018,3,10
43168,1300,2018,3,11
43169,1300,2018,3,12
43170,1300,2018,3,13
43171,1290,2018,3,14
43172,1280,2018,3,15
43173,1280,2018,3,16
43174,1270,2018,3,17
43175,1270,2018,3,18
43176,1260,2018,3,19
43177,1220,2018,3,20
43178,1230,2018,3,21
43179,1240,2018,3,22
43180,1240,2018,3,23
43181,1220,2018,3,24
43182,1320,2018,3,25
43183,1370,2018,3,26
43184,1360,2018,3,27
43185,1340,2018,3,28
43186,1320,2018,3,29
43187,1300,2018,3,30
43188,1270,2018,3,31
43189,1300,2018,4,1
43190,1300,2018,4,2
43191,1300,2018,4,3
43192,1320,2018,4,4
43193,1260,2018,4,5
43194,1240,2018,4,6
43195,1220,2018,4,7
43196,1210,2018,4,8
43197,1250,2018,4,9
43198,1220,2018,4,10
43199,1190,2018,4,11
43200,1220,2018,4,12
43201,1250,2018,4,13
43202,1280,2018,4,14
43203,1270,2018,4,15
43204,1270,2018,4,16
43205,1260,2018,4,17
43206,1270,2018,4,18
43207,1280,2018,4,19
43208,1280,2018,4,20
43209,1280,2018,4,21
43210,1280,2018,4,22
43211,1280,2018,4,23
43212,1280,2018,4,24
43213,1260,2018,4,25
43214,1250,2018,4,26
43215,1230,2018,4,27
43216,1230,2018,4,28
43217,1240,2018,4,29
43218,1260,2018,4,30
43219,1260,2018,5,1
43220,1260,2018,5,2
43221,1310,2018,5,3
43222,1330,2018,5,4
43223,1290,2018,5,5
43224,1250,2018,5,6
43225,1230,2018,5,7
43226,1310,2018,5,8
43227,1870,2018,5,9
43228,2330,2018,5,10
43229,3280,2018,5,11
43230,3630,2018,5,12
43231,3690,2018,5,13
43232,3760,2018,5,14
43233,3660,2018,5,15
43234,3610,2018,5,16
43235,3820,2018,5,17
43236,3630,2018,5,18
43237,3470,2018,5,19
43238,3670,2018,5,20
43239,3660,2018,5,21
43240,3670,2018,5,22
43241,3660,2018,5,23
43242,3680,2018,5,24
43243,3730,2018,5,25
43244,3710,2018,5,26
43245,3610,2018,5,27
43246,3780,2018,5,28
43247,3710,2018,5,29
43248,3410,2018,5,30
43249,3200,2018,5,31
43250,3080,2018,6,1
43251,3050,2018,6,2
43252,3020,2018,6,3
43253,3010,2018,6,4
43254,3000,2018,6,5
43255,3000,2018,6,6
43256,3010,2018,6,7
43257,2760,2018,6,8
43258,2240,2018,6,9
43259,2030,2018,6,10
43260,2030,2018,6,11
43261,2040,2018,6,12
43262,2050,2018,6,13
43263,2040,2018,6,14
43264,1870,2018,6,15
43265,1850,2018,6,16
43266,1870,2018,6,17
43267,1860,2018,6,18
43268,1850,2018,6,19
43269,1860,2018,6,20
43270,1850,2018,6,21
43271,1830,2018,6,22
43272,1860,2018,6,23
43273,1860,2018,6,24
43274,1850,2018,6,25
43275,1870,2018,6,26
43276,1910,2018,6,27
43277,1890,2018,6,28
43278,1900,2018,6,29
43279,1920,2018,6,30
43280,1930,2018,7,1
43281,1930,2018,7,2
43282,1940,2018,7,3
43283,1950,2018,7,4
43284,1900,2018,7,5
43285,1830,2018,7,6
43286,1840,2018,7,7
43287,1900,2018,7,8
43288,1910,2018,7,9
43289,1980,2018,7,10
43290,2000,2018,7,11
43291,2000,2018,7,12
43292,2010,2018,7,13
43293,2000,2018,7,14
43294,2000,2018,7,15
43295,1980,2018,7,16
43296,1970,2018,7,17
43297,1970,2018,7,18
43298,2000,2018,7,19
43299,2040,2018,7,20
43300,2030,2018,7,21
43301,2130,2018,7,22
43302,2170,2018,7,23
43303,2090,2018,7,24
43304,2110,2018,7,25
43305,2160,2018,7,26
43306,1870,2018,7,27
43307,1800,2018,7,28
43308,1790,2018,7,29
43309,1800,2018,7,30
43310,1800,2018,7,31
43311,1800,2018,8,1
43312,1800,2018,8,2
43313,1800,2018,8,3
43314,1780,2018,8,4
43315,1830,2018,8,5
43316,1820,2018,8,6
43317,1800,2018,8,7
43318,1800,2018,8,8
43319,1780,2018,8,9
43320,1770,2018,8,10
43321,1780,2018,8,11
43322,1780,2018,8,12
43323,1780,2018,8,13
43324,1800,2018,8,14
43325,1810,2018,8,15
43326,1810,2018,8,16
43327,1800,2018,8,17
43328,1800,2018,8,18
43329,1790,2018,8,19
43330,1790,2018,8,20
43331,1790,2018,8,21
43332,1790,2018,8,22
43333,1790,2018,8,23
43334,1790,2018,8,24
43335,1800,2018,8,25
43336,1800,2018,8,26
43337,1800,2018,8,27
43338,1800,2018,8,28
43339,1800,2018,8,29
43340,1800,2018,8,30
43341,1800,2018,8,31
43342,1800,2018,9,1
43343,1800,2018,9,2
43344,1800,2018,9,3
43345,1800,2018,9,4
43346,1800,2018,9,5
43347,1810,2018,9,6
43348,1820,2018,9,7
43349,1810,2018,9,8
43350,1810,2018,9,9
43351,1800,2018,9,10
43352,1810,2018,9,11
43353,1810,2018,9,12
43354,1670,2018,9,13
43355,1520,2018,9,14
43356,1440,2018,9,15
43357,1410,2018,9,16
43358,1400,2018,9,17
43359,1380,2018,9,18
43360,1380,2018,9,19
43361,1440,2018,9,20
43362,1430,2018,9,21
43363,1420,2018,9,22
43364,1420,2018,9,23
43365,1430,2018,9,24
43366,1440,2018,9,25
43367,1440,2018,9,26
