; USGS 14188800 THOMAS CREEK NEAR SCIO  OR,,,,
day_index,Q_cfs,year,month,day
42463,445,2016,4,5
42464,389,2016,4,6
42465,354,2016,4,7
42466,324,2016,4,8
42467,293,2016,4,9
42468,268,2016,4,10
42469,246,2016,4,11
42470,229,2016,4,12
42471,248,2016,4,13
42472,400,2016,4,14
42473,567,2016,4,15
42474,455,2016,4,16
42475,399,2016,4,17
42476,346,2016,4,18
42477,301,2016,4,19
42478,267,2016,4,20
42479,245,2016,4,21
42480,286,2016,4,22
42481,271,2016,4,23
42482,487,2016,4,24
42483,533,2016,4,25
42484,482,2016,4,26
42485,425,2016,4,27
42486,373,2016,4,28
42487,337,2016,4,29
42488,329,2016,4,30
42489,283,2016,5,1
42490,249,2016,5,2
42491,223,2016,5,3
42492,211,2016,5,4
42493,200,2016,5,5
42494,186,2016,5,6
42495,172,2016,5,7
42496,162,2016,5,8
42497,153,2016,5,9
42498,142,2016,5,10
42499,132,2016,5,11
42500,124,2016,5,12
42501,117,2016,5,13
42502,116,2016,5,14
42503,134,2016,5,15
42504,144,2016,5,16
42505,127,2016,5,17
42506,113,2016,5,18
42507,121,2016,5,19
42508,154,2016,5,20
42509,129,2016,5,21
42510,133,2016,5,22
42511,166,2016,5,23
42512,154,2016,5,24
42513,139,2016,5,25
42514,129,2016,5,26
42515,121,2016,5,27
42516,114,2016,5,28
42517,105,2016,5,29
42518,98.4,2016,5,30
42519,90.7,2016,5,31
42520,85.4,2016,6,1
42521,82.4,2016,6,2
42522,82.2,2016,6,3
42523,73.7,2016,6,4
42524,67.9,2016,6,5
42525,63.8,2016,6,6
42526,58.7,2016,6,7
42527,56.3,2016,6,8
42528,57.8,2016,6,9
42529,67.6,2016,6,10
42530,69.2,2016,6,11
42531,64.9,2016,6,12
42532,59,2016,6,13
42533,72.6,2016,6,14
42534,90.4,2016,6,15
42535,91.1,2016,6,16
42536,79.8,2016,6,17
42537,86.8,2016,6,18
42538,97.2,2016,6,19
42539,76.9,2016,6,20
42540,66.1,2016,6,21
42541,58.7,2016,6,22
42542,59.9,2016,6,23
42543,88.7,2016,6,24
42544,73.5,2016,6,25
42545,62.9,2016,6,26
42546,57.3,2016,6,27
42547,50.5,2016,6,28
42548,47.7,2016,6,29
42549,45.8,2016,6,30
42550,43.1,2016,7,1
42551,40.7,2016,7,2
42552,39.6,2016,7,3
42553,37.8,2016,7,4
42554,34.2,2016,7,5
42555,32.6,2016,7,6
42556,31.7,2016,7,7
42557,42,2016,7,8
42558,66.6,2016,7,9
42559,81.9,2016,7,10
42560,83.8,2016,7,11
42561,63.6,2016,7,12
42562,54.8,2016,7,13
42563,47.6,2016,7,14
42564,41.9,2016,7,15
42565,41,2016,7,16
42566,39.6,2016,7,17
42567,38.6,2016,7,18
42568,36.5,2016,7,19
42569,34.5,2016,7,20
42570,31.4,2016,7,21
42571,30,2016,7,22
42572,28.8,2016,7,23
42573,29.1,2016,7,24
42574,28.3,2016,7,25
42575,25.1,2016,7,26
42576,24.9,2016,7,27
42577,23.2,2016,7,28
42578,21.9,2016,7,29
42579,20.6,2016,7,30
42580,20,2016,7,31
42581,20.9,2016,8,1
42582,18.7,2016,8,2
42583,18.2,2016,8,3
42584,18.5,2016,8,4
42585,17.6,2016,8,5
42586,17,2016,8,6
42587,17,2016,8,7
42588,18.8,2016,8,8
42589,22.7,2016,8,9
42590,23.6,2016,8,10
42591,20,2016,8,11
42592,17,2016,8,12
42593,16.2,2016,8,13
42594,14.9,2016,8,14
42595,14.2,2016,8,15
42596,13.7,2016,8,16
42597,12.6,2016,8,17
42598,12.6,2016,8,18
42599,12.5,2016,8,19
42600,11.9,2016,8,20
42601,12.5,2016,8,21
42602,11.5,2016,8,22
42603,10.7,2016,8,23
42604,10.6,2016,8,24
42605,10.8,2016,8,25
42606,9.12,2016,8,26
42607,8.39,2016,8,27
42608,9.54,2016,8,28
42609,10.6,2016,8,29
42610,9.93,2016,8,30
42611,10.8,2016,8,31
42612,13.7,2016,9,1
42613,16.4,2016,9,2
42614,17.6,2016,9,3
42615,15.9,2016,9,4
42616,13.9,2016,9,5
42617,14.8,2016,9,6
42618,25.9,2016,9,7
42619,21.7,2016,9,8
42620,17.5,2016,9,9
42621,15.8,2016,9,10
42622,13.8,2016,9,11
42623,12.8,2016,9,12
42624,11.4,2016,9,13
42625,10.7,2016,9,14
42626,10.3,2016,9,15
42627,11.2,2016,9,16
42628,14.6,2016,9,17
42629,56.2,2016,9,18
42630,42.7,2016,9,19
42631,27.5,2016,9,20
42632,21.5,2016,9,21
42633,21,2016,9,22
42634,21.2,2016,9,23
42635,21.5,2016,9,24
42636,19.8,2016,9,25
42637,18,2016,9,26
42638,17,2016,9,27
42639,15.6,2016,9,28
42640,15.8,2016,9,29
42641,16.4,2016,9,30
42642,16.1,2016,10,1
42643,22.2,2016,10,2
42644,27.6,2016,10,3
42645,28,2016,10,4
42646,200,2016,10,5
42647,240,2016,10,6
42648,317,2016,10,7
42649,255,2016,10,8
42650,144,2016,10,9
42651,260,2016,10,10
42652,179,2016,10,11
42653,129,2016,10,12
42654,388,2016,10,13
42655,1300,2016,10,14
42656,1420,2016,10,15
42657,1520,2016,10,16
42658,2280,2016,10,17
42659,2420,2016,10,18
42660,1360,2016,10,19
42661,1180,2016,10,20
42662,1190,2016,10,21
42663,911,2016,10,22
42664,714,2016,10,23
42665,603,2016,10,24
42666,559,2016,10,25
42667,639,2016,10,26
42668,895,2016,10,27
42669,876,2016,10,28
42670,722,2016,10,29
42671,618,2016,10,30
42672,847,2016,10,31
42673,739,2016,11,1
42674,615,2016,11,2
42675,516,2016,11,3
42676,443,2016,11,4
42677,471,2016,11,5
42678,822,2016,11,6
42679,624,2016,11,7
42680,534,2016,11,8
42681,464,2016,11,9
42682,412,2016,11,10
42683,367,2016,11,11
42684,366,2016,11,12
42685,363,2016,11,13
42686,660,2016,11,14
42687,1850,2016,11,15
42688,1480,2016,11,16
42689,1070,2016,11,17
42690,839,2016,11,18
42691,712,2016,11,19
42692,624,2016,11,20
42693,635,2016,11,21
42694,584,2016,11,22
42695,908,2016,11,23
42696,874,2016,11,24
42697,1630,2016,11,25
42698,1360,2016,11,26
42699,1220,2016,11,27
42700,1290,2016,11,28
42701,1150,2016,11,29
42702,1100,2016,11,30
42703,956,2016,12,1
42704,814,2016,12,2
42705,736,2016,12,3
42706,904,2016,12,4
42707,882,2016,12,5
42708,805,2016,12,6
42709,706,2016,12,7
42710,674,2016,12,8
42711,919,2016,12,9
42712,1690,2016,12,10
42713,1500,2016,12,11
42714,1350,2016,12,12
42715,1070,2016,12,13
42716,965,2016,12,14
42717,928,2016,12,15
42718,782,2016,12,16
42719,678,2016,12,17
42720,599,2016,12,18
42721,619,2016,12,19
42722,2460,2016,12,20
42723,1510,2016,12,21
42724,1090,2016,12,22
42725,953,2016,12,23
42726,814,2016,12,24
42727,704,2016,12,25
42728,623,2016,12,26
42729,741,2016,12,27
42730,733,2016,12,28
42731,659,2016,12,29
42732,616,2016,12,30
42733,552,2016,12,31
42734,550,2017,1,1
42735,519,2017,1,2
42736,458,2017,1,3
42737,416,2017,1,4
42738,373,2017,1,5
42739,341,2017,1,6
42740,331,2017,1,7
42741,487,2017,1,8
42742,1100,2017,1,9
42743,1260,2017,1,10
42744,1300,2017,1,11
42745,1020,2017,1,12
42746,829,2017,1,13
42747,713,2017,1,14
42748,625,2017,1,15
42749,560,2017,1,16
42750,588,2017,1,17
42751,1340,2017,1,18
42752,1320,2017,1,19
42753,1070,2017,1,20
42754,935,2017,1,21
42755,941,2017,1,22
42756,810,2017,1,23
42757,696,2017,1,24
42758,611,2017,1,25
42759,542,2017,1,26
42760,482,2017,1,27
42761,435,2017,1,28
42762,402,2017,1,29
42763,378,2017,1,30
42764,366,2017,1,31
42765,346,2017,2,1
42766,318,2017,2,2
42767,384,2017,2,3
42768,995,2017,2,4
42769,3700,2017,2,5
42770,2750,2017,2,6
42771,1750,2017,2,7
42772,1730,2017,2,8
42773,3120,2017,2,9
42774,2320,2017,2,10
42775,1550,2017,2,11
42776,1130,2017,2,12
42777,876,2017,2,13
42778,721,2017,2,14
42779,744,2017,2,15
42780,2780,2017,2,16
42781,2300,2017,2,17
42782,1560,2017,2,18
42783,1370,2017,2,19
42784,1440,2017,2,20
42785,1840,2017,2,21
42786,1590,2017,2,22
42787,1160,2017,2,23
42788,911,2017,2,24
42789,746,2017,2,25
42790,690,2017,2,26
42791,622,2017,2,27
42792,588,2017,2,28
42793,551,2017,3,1
42794,508,2017,3,2
42795,509,2017,3,3
42796,813,2017,3,4
42797,781,2017,3,5
42798,798,2017,3,6
42799,1190,2017,3,7
42800,3340,2017,3,8
42801,5850,2017,3,9
42802,4120,2017,3,10
42803,2300,2017,3,11
42804,1740,2017,3,12
42805,1520,2017,3,13
42806,1710,2017,3,14
42807,1720,2017,3,15
42808,2080,2017,3,16
42809,1440,2017,3,17
42810,1680,2017,3,18
42811,1530,2017,3,19
42812,1140,2017,3,20
42813,1030,2017,3,21
42814,945,2017,3,22
42815,852,2017,3,23
42816,1620,2017,3,24
42817,1640,2017,3,25
42818,1610,2017,3,26
42819,1990,2017,3,27
42820,1500,2017,3,28
42821,1540,2017,3,29
42822,1590,2017,3,30
42823,1180,2017,3,31
42824,940,2017,4,1
42825,777,2017,4,2
42826,659,2017,4,3
42827,570,2017,4,4
42828,501,2017,4,5
42829,486,2017,4,6
42830,503,2017,4,7
42831,492,2017,4,8
42832,433,2017,4,9
42833,425,2017,4,10
42834,403,2017,4,11
42835,440,2017,4,12
42836,514,2017,4,13
42837,534,2017,4,14
42838,522,2017,4,15
42839,478,2017,4,16
42840,539,2017,4,17
42841,708,2017,4,18
42842,645,2017,4,19
42843,721,2017,4,20
42844,649,2017,4,21
42845,583,2017,4,22
42846,558,2017,4,23
42847,1450,2017,4,24
42848,1510,2017,4,25
42849,1860,2017,4,26
42850,1600,2017,4,27
42851,1200,2017,4,28
42852,926,2017,4,29
42853,831,2017,4,30
42854,704,2017,5,1
42855,616,2017,5,2
42856,558,2017,5,3
42857,533,2017,5,4
42858,607,2017,5,5
42859,541,2017,5,6
42860,460,2017,5,7
42861,405,2017,5,8
42862,364,2017,5,9
42863,333,2017,5,10
42864,362,2017,5,11
42865,409,2017,5,12
42866,557,2017,5,13
42867,756,2017,5,14
42868,664,2017,5,15
42869,1410,2017,5,16
42870,1300,2017,5,17
42871,917,2017,5,18
42872,714,2017,5,19
42873,599,2017,5,20
42874,512,2017,5,21
42875,446,2017,5,22
42876,394,2017,5,23
42877,347,2017,5,24
42878,306,2017,5,25
42879,273,2017,5,26
42880,245,2017,5,27
42881,224,2017,5,28
42882,211,2017,5,29
42883,202,2017,5,30
42884,190,2017,5,31
42885,187,2017,6,1
42886,173,2017,6,2
42887,159,2017,6,3
42888,153,2017,6,4
42889,142,2017,6,5
42890,131,2017,6,6
42891,123,2017,6,7
42892,170,2017,6,8
42893,178,2017,6,9
42894,246,2017,6,10
42895,220,2017,6,11
42896,180,2017,6,12
42897,193,2017,6,13
42898,182,2017,6,14
42899,206,2017,6,15
42900,274,2017,6,16
42901,257,2017,6,17
42902,213,2017,6,18
42903,186,2017,6,19
42904,166,2017,6,20
42905,149,2017,6,21
42906,133,2017,6,22
42907,121,2017,6,23
42908,110,2017,6,24
42909,101,2017,6,25
42910,95.8,2017,6,26
42911,92.8,2017,6,27
42912,91.4,2017,6,28
42913,85.9,2017,6,29
42914,81,2017,6,30
42915,77.8,2017,7,1
42916,78,2017,7,2
42917,72.2,2017,7,3
42918,68.3,2017,7,4
42919,63.7,2017,7,5
42920,60.4,2017,7,6
42921,58.6,2017,7,7
42922,57.8,2017,7,8
42923,54,2017,7,9
42924,52.9,2017,7,10
42925,49.6,2017,7,11
42926,48.2,2017,7,12
42927,48.1,2017,7,13
42928,46.7,2017,7,14
42929,43.5,2017,7,15
42930,41.8,2017,7,16
42931,40.8,2017,7,17
42932,39.1,2017,7,18
42933,37,2017,7,19
42934,36.1,2017,7,20
42935,36.7,2017,7,21
42936,35,2017,7,22
42937,34.5,2017,7,23
42938,33.8,2017,7,24
42939,32.3,2017,7,25
42940,30.9,2017,7,26
42941,29.7,2017,7,27
42942,29.5,2017,7,28
42943,28.1,2017,7,29
42944,27.4,2017,7,30
42945,27.4,2017,7,31
42946,25,2017,8,1
42947,24,2017,8,2
42948,22.6,2017,8,3
42949,20.9,2017,8,4
42950,20.2,2017,8,5
42951,19.8,2017,8,6
42952,21.7,2017,8,7
42953,20.4,2017,8,8
42954,19.5,2017,8,9
42955,19.2,2017,8,10
42956,20.3,2017,8,11
42957,20.4,2017,8,12
42958,23.1,2017,8,13
42959,26.7,2017,8,14
42960,22.6,2017,8,15
42961,20.3,2017,8,16
42962,19.2,2017,8,17
42963,18.3,2017,8,18
42964,17.7,2017,8,19
42965,16.9,2017,8,20
42966,18.2,2017,8,21
42967,17.2,2017,8,22
42968,17,2017,8,23
42969,17,2017,8,24
42970,17,2017,8,25
42971,16.3,2017,8,26
42972,15.8,2017,8,27
42973,15.6,2017,8,28
42974,13,2017,8,29
42975,13.1,2017,8,30
42976,13.1,2017,8,31
42977,12.5,2017,9,1
42978,12.7,2017,9,2
42979,11.8,2017,9,3
42980,13.8,2017,9,4
42981,12.7,2017,9,5
42982,12.2,2017,9,6
42983,13.4,2017,9,7
42984,13.7,2017,9,8
42985,14.5,2017,9,9
42986,15.6,2017,9,10
42987,14.4,2017,9,11
42988,12,2017,9,12
42989,11,2017,9,13
42990,10.4,2017,9,14
42991,11.1,2017,9,15
42992,12.2,2017,9,16
42993,13.9,2017,9,17
42994,35.1,2017,9,18
42995,113,2017,9,19
42996,256,2017,9,20
42997,148,2017,9,21
42998,84.5,2017,9,22
42999,60,2017,9,23
43000,48.7,2017,9,24
43001,42.2,2017,9,25
43002,38.5,2017,9,26
43003,35.2,2017,9,27
43004,31.5,2017,9,28
43005,29.7,2017,9,29
43006,32.1,2017,9,30
43007,34.4,2017,10,1
43008,34.1,2017,10,2
43009,30.9,2017,10,3
43010,28.1,2017,10,4
43011,26.6,2017,10,5
43012,25.8,2017,10,6
43013,25.9,2017,10,7
43014,29.2,2017,10,8
43015,28.5,2017,10,9
43016,27.5,2017,10,10
43017,35.4,2017,10,11
43018,224,2017,10,12
43019,371,2017,10,13
43020,215,2017,10,14
43021,139,2017,10,15
43022,106,2017,10,16
43023,87.1,2017,10,17
43024,75.7,2017,10,18
43025,227,2017,10,19
43026,867,2017,10,20
43027,1290,2017,10,21
43028,4030,2017,10,22
43029,1370,2017,10,23
43030,764,2017,10,24
43031,536,2017,10,25
43032,409,2017,10,26
43033,325,2017,10,27
43034,268,2017,10,28
43035,230,2017,10,29
43036,201,2017,10,30
43037,178,2017,10,31
43038,163,2017,11,1
43039,188,2017,11,2
43040,327,2017,11,3
43041,245,2017,11,4
43042,433,2017,11,5
43043,443,2017,11,6
43044,359,2017,11,7
43045,314,2017,11,8
43046,428,2017,11,9
43047,604,2017,11,10
43048,591,2017,11,11
43049,502,2017,11,12
43050,768,2017,11,13
43051,724,2017,11,14
43052,1010,2017,11,15
43053,1750,2017,11,16
43054,1430,2017,11,17
43055,1030,2017,11,18
43056,799,2017,11,19
43057,1560,2017,11,20
43058,1550,2017,11,21
43059,1230,2017,11,22
43060,2730,2017,11,23
43061,2210,2017,11,24
43062,1350,2017,11,25
43063,1250,2017,11,26
43064,1210,2017,11,27
43065,1070,2017,11,28
43066,1000,2017,11,29
43067,848,2017,11,30
43068,730,2017,12,1
43069,712,2017,12,2
43070,745,2017,12,3
43071,629,2017,12,4
43072,550,2017,12,5
43073,490,2017,12,6
43074,434,2017,12,7
43075,388,2017,12,8
43076,349,2017,12,9
43077,317,2017,12,10
43078,288,2017,12,11
43079,263,2017,12,12
43080,243,2017,12,13
43081,226,2017,12,14
43082,213,2017,12,15
43083,204,2017,12,16
43084,193,2017,12,17
43085,186,2017,12,18
43086,273,2017,12,19
43087,436,2017,12,20
43088,322,2017,12,21
43089,282,2017,12,22
43090,354,2017,12,23
43091,357,2017,12,24
43092,463,2017,12,25
43093,428,2017,12,26
43094,413,2017,12,27
43095,493,2017,12,28
43096,1450,2017,12,29
43097,1810,2017,12,30
43098,1080,2017,12,31
43099,788,2018,1,1
43100,634,2018,1,2
43101,536,2018,1,3
43102,462,2018,1,4
43103,427,2018,1,5
43104,425,2018,1,6
43105,369,2018,1,7
43106,335,2018,1,8
43107,507,2018,1,9
43108,614,2018,1,10
43109,1250,2018,1,11
43110,1820,2018,1,12
43111,1110,2018,1,13
43112,836,2018,1,14
43113,677,2018,1,15
43114,627,2018,1,16
43115,540,2018,1,17
43116,1150,2018,1,18
43117,1130,2018,1,19
43118,1020,2018,1,20
43119,930,2018,1,21
43120,892,2018,1,22
43121,1040,2018,1,23
43122,1870,2018,1,24
43123,1890,2018,1,25
43124,1550,2018,1,26
43125,1600,2018,1,27
43126,1720,2018,1,28
43127,1420,2018,1,29
43128,1740,2018,1,30
43129,1260,2018,1,31
43130,978,2018,2,1
43131,880,2018,2,2
43132,810,2018,2,3
43133,722,2018,2,4
43134,637,2018,2,5
43135,546,2018,2,6
43136,472,2018,2,7
43137,417,2018,2,8
43138,379,2018,2,9
43139,341,2018,2,10
43140,313,2018,2,11
43141,285,2018,2,12
43142,258,2018,2,13
43143,276,2018,2,14
43144,266,2018,2,15
43145,247,2018,2,16
43146,399,2018,2,17
43147,668,2018,2,18
43148,536,2018,2,19
43149,449,2018,2,20
43150,409,2018,2,21
43151,367,2018,2,22
43152,326,2018,2,23
43153,351,2018,2,24
43154,532,2018,2,25
43155,676,2018,2,26
43156,529,2018,2,27
43157,526,2018,2,28
43158,750,2018,3,1
43159,641,2018,3,2
43160,540,2018,3,3
43161,471,2018,3,4
43162,416,2018,3,5
43163,383,2018,3,6
43164,365,2018,3,7
43165,475,2018,3,8
43166,1390,2018,3,9
43167,959,2018,3,10
43168,772,2018,3,11
43169,713,2018,3,12
43170,824,2018,3,13
43171,899,2018,3,14
43172,752,2018,3,15
43173,640,2018,3,16
43174,583,2018,3,17
43175,564,2018,3,18
43176,499,2018,3,19
43177,450,2018,3,20
43178,425,2018,3,21
43179,672,2018,3,22
43180,892,2018,3,23
43181,932,2018,3,24
43182,783,2018,3,25
43183,673,2018,3,26
43184,595,2018,3,27
43185,595,2018,3,28
43186,595,2018,3,29
43187,567,2018,3,30
43188,555,2018,3,31
43189,545,2018,4,1
43190,571,2018,4,2
43191,487,2018,4,3
43192,443,2018,4,4
43193,517,2018,4,5
43194,927,2018,4,6
43195,1450,2018,4,7
43196,3310,2018,4,8
43197,1990,2018,4,9
43198,1380,2018,4,10
43199,1110,2018,4,11
43200,1160,2018,4,12
43201,1290,2018,4,13
43202,1210,2018,4,14
43203,1210,2018,4,15
43204,1240,2018,4,16
43205,1100,2018,4,17
43206,942,2018,4,18
43207,806,2018,4,19
43208,692,2018,4,20
43209,620,2018,4,21
43210,550,2018,4,22
43211,488,2018,4,23
43212,445,2018,4,24
43213,427,2018,4,25
43214,425,2018,4,26
43215,410,2018,4,27
43216,362,2018,4,28
43217,385,2018,4,29
43218,372,2018,4,30
43219,325,2018,5,1
43220,291,2018,5,2
43221,264,2018,5,3
43222,248,2018,5,4
43223,232,2018,5,5
43224,219,2018,5,6
43225,204,2018,5,7
43226,192,2018,5,8
43227,191,2018,5,9
43228,185,2018,5,10
43229,179,2018,5,11
43230,163,2018,5,12
43231,151,2018,5,13
43232,140,2018,5,14
43233,132,2018,5,15
43234,126,2018,5,16
43235,122,2018,5,17
43236,116,2018,5,18
43237,110,2018,5,19
43238,106,2018,5,20
43239,99.9,2018,5,21
43240,93.8,2018,5,22
43241,90.8,2018,5,23
43242,86,2018,5,24
43243,83.4,2018,5,25
43244,81.2,2018,5,26
43245,77.2,2018,5,27
43246,73.8,2018,5,28
43247,69.6,2018,5,29
43248,67.7,2018,5,30
43249,65.5,2018,5,31
43250,66.3,2018,6,1
43251,61.6,2018,6,2
43252,59.2,2018,6,3
43253,58.1,2018,6,4
43254,55,2018,6,5
43255,52.7,2018,6,6
43256,52.4,2018,6,7
43257,54.1,2018,6,8
43258,104,2018,6,9
43259,130,2018,6,10
43260,127,2018,6,11
43261,94.7,2018,6,12
43262,77.9,2018,6,13
43263,73.8,2018,6,14
43264,66.7,2018,6,15
43265,62.9,2018,6,16
43266,59.6,2018,6,17
43267,57.4,2018,6,18
43268,52.4,2018,6,19
43269,47.8,2018,6,20
43270,46.4,2018,6,21
43271,46.4,2018,6,22
43272,43.6,2018,6,23
43273,41.8,2018,6,24
43274,41.4,2018,6,25
43275,39.2,2018,6,26
43276,37.9,2018,6,27
43277,36.6,2018,6,28
43278,34,2018,6,29
43279,31.5,2018,6,30
43280,30.8,2018,7,1
43281,29.7,2018,7,2
43282,29.7,2018,7,3
43283,29.2,2018,7,4
43284,29.2,2018,7,5
43285,27.2,2018,7,6
43286,26.3,2018,7,7
43287,27.3,2018,7,8
43288,27.1,2018,7,9
43289,27.7,2018,7,10
43290,25.2,2018,7,11
43291,22.7,2018,7,12
43292,21.4,2018,7,13
43293,18.9,2018,7,14
43294,18.6,2018,7,15
43295,19.1,2018,7,16
43296,16.9,2018,7,17
43297,16.3,2018,7,18
43298,16.2,2018,7,19
43299,17.3,2018,7,20
43300,16.5,2018,7,21
43301,16.1,2018,7,22
43302,14.4,2018,7,23
43303,11.8,2018,7,24
43304,10.9,2018,7,25
43305,10.1,2018,7,26
43306,9.28,2018,7,27
43307,9.47,2018,7,28
43308,9.93,2018,7,29
43309,11.1,2018,7,30
43310,13.1,2018,7,31
43311,10.9,2018,8,1
43312,10.9,2018,8,2
43313,12.1,2018,8,3
43314,12,2018,8,4
43315,11.5,2018,8,5
43316,11.1,2018,8,6
43317,10.5,2018,8,7
43318,11.3,2018,8,8
43319,10.2,2018,8,9
43320,9.4,2018,8,10
43321,9.11,2018,8,11
43322,9.77,2018,8,12
43323,9.51,2018,8,13
43324,10.7,2018,8,14
43325,8.92,2018,8,15
43326,8.63,2018,8,16
43327,8.84,2018,8,17
43328,7.8,2018,8,18
43329,7.7,2018,8,19
43330,8.66,2018,8,20
43331,6.76,2018,8,21
43332,5.97,2018,8,22
43333,5.48,2018,8,23
43334,6.96,2018,8,24
43335,8.32,2018,8,25
43336,9.28,2018,8,26
43337,12.8,2018,8,27
43338,16.5,2018,8,28
43339,10.3,2018,8,29
43340,9.19,2018,8,30
43341,9.26,2018,8,31
43342,9.31,2018,9,1
43343,8.95,2018,9,2
43344,9.66,2018,9,3
43345,10.2,2018,9,4
43346,8.48,2018,9,5
43347,7.89,2018,9,6
43348,7.18,2018,9,7
43349,7.65,2018,9,8
43350,8.88,2018,9,9
43351,9.37,2018,9,10
43352,9.14,2018,9,11
43353,13.1,2018,9,12
43354,22.3,2018,9,13
43355,15.3,2018,9,14
43356,14.1,2018,9,15
43357,17.6,2018,9,16
43358,28.3,2018,9,17
43359,20.2,2018,9,18
43360,16.1,2018,9,19
43361,12.9,2018,9,20
43362,11.8,2018,9,21
43363,12.5,2018,9,22
43364,16.3,2018,9,23
43365,14.7,2018,9,24
43366,13.4,2018,9,25
43367,10.8,2018,9,26
43368,9.74,2018,9,27
43369,10.4,2018,9,28
43370,9.96,2018,9,29
43371,10.5,2018,9,30
43372,11.4,2018,10,1
43373,11.1,2018,10,2
43374,10.5,2018,10,3
43375,10.6,2018,10,4
43376,11.9,2018,10,5
43377,37.5,2018,10,6
43378,36.5,2018,10,7
43379,29.5,2018,10,8
43380,44.7,2018,10,9
43381,39,2018,10,10
43382,26.2,2018,10,11
43383,21.4,2018,10,12
43384,19,2018,10,13
43385,17,2018,10,14
43386,15.2,2018,10,15
43387,14.6,2018,10,16
43388,13.8,2018,10,17
43389,13.6,2018,10,18
43390,13.4,2018,10,19
43391,13.3,2018,10,20
43392,13.2,2018,10,21
43393,13.2,2018,10,22
43394,13.3,2018,10,23
43395,13.7,2018,10,24
43396,14,2018,10,25
43397,15.6,2018,10,26
43398,30.5,2018,10,27
43399,78.3,2018,10,28
43400,122,2018,10,29
43401,88,2018,10,30
43402,65,2018,10,31
43403,89.5,2018,11,1
43404,104,2018,11,2
43405,97.3,2018,11,3
43406,99,2018,11,4
43407,124,2018,11,5
43408,128,2018,11,6
43409,94.5,2018,11,7
43410,74.1,2018,11,8
43411,61.7,2018,11,9
43412,53.2,2018,11,10
43413,47.2,2018,11,11
43414,42.5,2018,11,12
43415,38.7,2018,11,13
43416,35.9,2018,11,14
43417,33.6,2018,11,15
43418,32.6,2018,11,16
43419,31.2,2018,11,17
43420,29.8,2018,11,18
43421,28.7,2018,11,19
43422,27.5,2018,11,20
43423,27.9,2018,11,21
43424,37.1,2018,11,22
43425,99,2018,11,23
43426,146,2018,11,24
43427,97.9,2018,11,25
43428,76,2018,11,26
43429,335,2018,11,27
43430,546,2018,11,28
43431,520,2018,11,29
43432,376,2018,11,30
43433,468,2018,12,1
43434,322,2018,12,2
43435,241,2018,12,3
43436,194,2018,12,4
43437,164,2018,12,5
43438,141,2018,12,6
43439,124,2018,12,7
43440,118,2018,12,8
43441,128,2018,12,9
43442,248,2018,12,10
43443,305,2018,12,11
43444,897,2018,12,12
43445,531,2018,12,13
43446,382,2018,12,14
43447,327,2018,12,15
43448,289,2018,12,16
43449,332,2018,12,17
43450,1860,2018,12,18
43451,1210,2018,12,19
43452,927,2018,12,20
43453,814,2018,12,21
43454,635,2018,12,22
43455,1510,2018,12,23
43456,2250,2018,12,24
43457,1200,2018,12,25
43458,842,2018,12,26
43459,703,2018,12,27
43460,581,2018,12,28
43461,540,2018,12,29
43462,978,2018,12,30
43463,773,2018,12,31
