; USGS 14164700 CEDAR CREEK AT SPRINGFIELD  OR,,,,
day_index,Q_cfs,year,month,day
40177,148,2010,1,1
40178,106,2010,1,2
40179,79.6,2010,1,3
40180,62.9,2010,1,4
40181,56,2010,1,5
40182,99.1,2010,1,6
40183,95.3,2010,1,7
40184,80.1,2010,1,8
40185,68.4,2010,1,9
40186,57.4,2010,1,10
40187,49.2,2010,1,11
40188,48.9,2010,1,12
40189,44.1,2010,1,13
40190,38.7,2010,1,14
40191,37.7,2010,1,15
40192,50.2,2010,1,16
40193,60.2,2010,1,17
40194,61.6,2010,1,18
40195,54.4,2010,1,19
40196,46,2010,1,20
40197,39.1,2010,1,21
40198,35.7,2010,1,22
40199,31.5,2010,1,23
40200,31.6,2010,1,24
40201,37.1,2010,1,25
40202,36.2,2010,1,26
40203,32.5,2010,1,27
40204,29.8,2010,1,28
40205,27.4,2010,1,29
40206,28,2010,1,30
40207,30.5,2010,1,31
40208,34,2010,2,1
40209,39.9,2010,2,2
40210,38.2,2010,2,3
40211,35.3,2010,2,4
40212,32.1,2010,2,5
40213,29,2010,2,6
40214,26.6,2010,2,7
40215,23.8,2010,2,8
40216,22,2010,2,9
40217,20.3,2010,2,10
40218,20.3,2010,2,11
40219,25.8,2010,2,12
40220,22.7,2010,2,13
40221,24.2,2010,2,14
40222,23.9,2010,2,15
40223,28.5,2010,2,16
40224,27.7,2010,2,17
40225,25.8,2010,2,18
40226,23.5,2010,2,19
40227,21.6,2010,2,20
40228,19.2,2010,2,21
40229,17.2,2010,2,22
40230,17.7,2010,2,23
40231,21.5,2010,2,24
40232,23,2010,2,25
40233,26.7,2010,2,26
40234,27.5,2010,2,27
40235,24.6,2010,2,28
40236,21.9,2010,3,1
40237,20.4,2010,3,2
40238,21.8,2010,3,3
40239,21.7,2010,3,4
40240,20.4,2010,3,5
40241,19.3,2010,3,6
40242,18.3,2010,3,7
40243,20,2010,3,8
40244,18,2010,3,9
40245,18.4,2010,3,10
40246,18.1,2010,3,11
40247,36.1,2010,3,12
40248,54,2010,3,13
40249,43,2010,3,14
40250,35.9,2010,3,15
40251,30.8,2010,3,16
40252,26.5,2010,3,17
40253,23.4,2010,3,18
40254,21,2010,3,19
40255,19.6,2010,3,20
40256,19.3,2010,3,21
40257,19.2,2010,3,22
40258,17.6,2010,3,23
40259,16.6,2010,3,24
40260,19.9,2010,3,25
40261,36.6,2010,3,26
40262,43,2010,3,27
40263,37.2,2010,3,28
40264,79.6,2010,3,29
40265,163,2010,3,30
40266,138,2010,3,31
40267,95.4,2010,4,1
40268,91,2010,4,2
40269,92.7,2010,4,3
40270,78.8,2010,4,4
40271,67.8,2010,4,5
40272,62.4,2010,4,6
40273,59.1,2010,4,7
40274,57.1,2010,4,8
40275,50.4,2010,4,9
40276,45.4,2010,4,10
40277,50.9,2010,4,11
40278,48.5,2010,4,12
40279,46.7,2010,4,13
40280,44.8,2010,4,14
40281,50.7,2010,4,15
40282,45.4,2010,4,16
40283,40.3,2010,4,17
40284,36,2010,4,18
40285,32.8,2010,4,19
40286,35.2,2010,4,20
40287,38.4,2010,4,21
40288,33.6,2010,4,22
40289,29.9,2010,4,23
40290,27.2,2010,4,24
40291,24.7,2010,4,25
40292,23.2,2010,4,26
40293,81.9,2010,4,27
40294,95.9,2010,4,28
40295,80.2,2010,4,29
40296,70.3,2010,4,30
40297,59.5,2010,5,1
40298,49.9,2010,5,2
40299,46.6,2010,5,3
40300,43.8,2010,5,4
40301,38.7,2010,5,5
40302,34,2010,5,6
40303,30.4,2010,5,7
40304,27.6,2010,5,8
40305,24.7,2010,5,9
40306,24.7,2010,5,10
40307,26.3,2010,5,11
40308,23.1,2010,5,12
40309,21.2,2010,5,13
40310,19.8,2010,5,14
40311,18.7,2010,5,15
40312,17.6,2010,5,16
40313,20,2010,5,17
40314,25.6,2010,5,18
40315,28,2010,5,19
40316,34,2010,5,20
40317,41.6,2010,5,21
40318,56.1,2010,5,22
40319,54.4,2010,5,23
40320,43.9,2010,5,24
40321,39,2010,5,25
40322,48,2010,5,26
40323,54.7,2010,5,27
40324,54.4,2010,5,28
40325,45.7,2010,5,29
40326,39.8,2010,5,30
40327,49.1,2010,5,31
40328,43.9,2010,6,1
40329,86.9,2010,6,2
40330,133,2010,6,3
40331,224,2010,6,4
40332,183,2010,6,5
40333,138,2010,6,6
40334,111,2010,6,7
40335,90.3,2010,6,8
40336,87,2010,6,9
40337,92.1,2010,6,10
40338,93.7,2010,6,11
40339,78.4,2010,6,12
40340,65.5,2010,6,13
40341,54.4,2010,6,14
40342,45.9,2010,6,15
40343,41.5,2010,6,16
40344,37.7,2010,6,17
40345,34.5,2010,6,18
40346,31.9,2010,6,19
40347,31.1,2010,6,20
40348,28.4,2010,6,21
40349,26,2010,6,22
40350,24,2010,6,23
40351,21.6,2010,6,24
40352,19.9,2010,6,25
40353,19,2010,6,26
40354,22.3,2010,6,27
40355,21.3,2010,6,28
40356,20.4,2010,6,29
40357,19.4,2010,6,30
40358,18.5,2010,7,1
40359,18.3,2010,7,2
40360,18.2,2010,7,3
40361,20,2010,7,4
40362,18.8,2010,7,5
40363,17,2010,7,6
40364,15.9,2010,7,7
40365,13.2,2010,7,8
40366,11.5,2010,7,9
40367,22.7,2010,7,10
40368,26.1,2010,7,11
40369,24.4,2010,7,12
40370,22.6,2010,7,13
40371,22,2010,7,14
40372,21.4,2010,7,15
40373,20.8,2010,7,16
40374,20.8,2010,7,17
40375,21.2,2010,7,18
40376,20.7,2010,7,19
40377,19.7,2010,7,20
40378,19.4,2010,7,21
40379,19.1,2010,7,22
40380,18.3,2010,7,23
40381,18.1,2010,7,24
40382,17.9,2010,7,25
40383,17.9,2010,7,26
40384,17.4,2010,7,27
40385,16.7,2010,7,28
40386,16.2,2010,7,29
40387,16.4,2010,7,30
40388,16.5,2010,7,31
40389,16.4,2010,8,1
40390,16.3,2010,8,2
40391,16.2,2010,8,3
40392,15.1,2010,8,4
40393,15.1,2010,8,5
40394,14.9,2010,8,6
40395,14.9,2010,8,7
40396,15.8,2010,8,8
40397,20.1,2010,8,9
40398,21.3,2010,8,10
40399,21.3,2010,8,11
40400,20.8,2010,8,12
40401,20.1,2010,8,13
40402,19.4,2010,8,14
40403,18.9,2010,8,15
40404,18.1,2010,8,16
40405,17.4,2010,8,17
40406,17.7,2010,8,18
40407,18.4,2010,8,19
40408,18.2,2010,8,20
40409,18.4,2010,8,21
40410,18.8,2010,8,22
40411,18.1,2010,8,23
40412,16.9,2010,8,24
40413,16.3,2010,8,25
40414,16,2010,8,26
40415,16.1,2010,8,27
40416,16.1,2010,8,28
40417,17.1,2010,8,29
40418,18.6,2010,8,30
40419,18.8,2010,8,31
40420,18.9,2010,9,1
40421,18.7,2010,9,2
40422,17.5,2010,9,3
40423,17.3,2010,9,4
40424,17.2,2010,9,5
40425,16.8,2010,9,6
40426,17.6,2010,9,7
40427,22,2010,9,8
40428,18.6,2010,9,9
40429,18.3,2010,9,10
40430,15.4,2010,9,11
40431,12.7,2010,9,12
40432,12.2,2010,9,13
40433,12.1,2010,9,14
40434,11.8,2010,9,15
40435,11.7,2010,9,16
40436,11.8,2010,9,17
40437,13.1,2010,9,18
40438,20.7,2010,9,19
40439,16.1,2010,9,20
40440,15.2,2010,9,21
40441,13.2,2010,9,22
40442,12.9,2010,9,23
40443,12.7,2010,9,24
40444,11.7,2010,9,25
40445,11.5,2010,9,26
40446,11.2,2010,9,27
40447,10.7,2010,9,28
40448,10.2,2010,9,29
40449,9.44,2010,9,30
40450,8.9,2010,10,1
40451,8.42,2010,10,2
40452,8.26,2010,10,3
40453,7.96,2010,10,4
40454,7.61,2010,10,5
40455,6.87,2010,10,6
40456,6.56,2010,10,7
40457,6.52,2010,10,8
40458,6.93,2010,10,9
40459,8.79,2010,10,10
40460,12.1,2010,10,11
40461,11.8,2010,10,12
40462,10.7,2010,10,13
40463,6.91,2010,10,14
40464,5.64,2010,10,15
40465,5.43,2010,10,16
40466,5.59,2010,10,17
40467,5.24,2010,10,18
40468,5.12,2010,10,19
40469,6.73,2010,10,20
40470,8.01,2010,10,21
40471,7.89,2010,10,22
40472,10.3,2010,10,23
40473,37.9,2010,10,24
40474,30.4,2010,10,25
40475,40.9,2010,10,26
40476,28.3,2010,10,27
40477,24.8,2010,10,28
40478,25.1,2010,10,29
40479,21.1,2010,10,30
40480,22.6,2010,10,31
40481,19.3,2010,11,1
40482,19.2,2010,11,2
40483,17,2010,11,3
40484,14.4,2010,11,4
40485,13.9,2010,11,5
40486,14,2010,11,6
40487,45.7,2010,11,7
40488,39.9,2010,11,8
40489,38.2,2010,11,9
40490,54.9,2010,11,10
40491,45.8,2010,11,11
40492,36.4,2010,11,12
40493,29.5,2010,11,13
40494,30.8,2010,11,14
40495,31.4,2010,11,15
40496,32.4,2010,11,16
40497,31.4,2010,11,17
40498,105,2010,11,18
40499,79.8,2010,11,19
40500,63.2,2010,11,20
40501,50.2,2010,11,21
40502,61,2010,11,22
40503,97.4,2010,11,23
40504,63.7,2010,11,24
40505,46.7,2010,11,25
40506,37.1,2010,11,26
40507,40.2,2010,11,27
40508,40.1,2010,11,28
40509,33.9,2010,11,29
40510,44.1,2010,11,30
40511,101,2010,12,1
40512,113,2010,12,2
40513,91.6,2010,12,3
40514,73.5,2010,12,4
40515,58.8,2010,12,5
40516,49,2010,12,6
40517,39.5,2010,12,7
40518,38.7,2010,12,8
40519,36.8,2010,12,9
40520,51.1,2010,12,10
40521,93,2010,12,11
40522,129,2010,12,12
40523,178,2010,12,13
40524,222,2010,12,14
40525,208,2010,12,15
40526,150,2010,12,16
40527,120,2010,12,17
40528,109,2010,12,18
40529,106,2010,12,19
40530,101,2010,12,20
40531,87.6,2010,12,21
40532,75,2010,12,22
40533,62.9,2010,12,23
40534,51.6,2010,12,24
40535,45.4,2010,12,25
40536,72.9,2010,12,26
40537,116,2010,12,27
40538,136,2010,12,28
40539,244,2010,12,29
40540,173,2010,12,30
40541,129,2010,12,31
40542,98.6,2011,1,1
40543,73.9,2011,1,2
40544,51.2,2011,1,3
40545,39.6,2011,1,4
40546,32.3,2011,1,5
40547,26.9,2011,1,6
40548,24,2011,1,7
40549,24.7,2011,1,8
40550,21.5,2011,1,9
40551,19.1,2011,1,10
40552,17.4,2011,1,11
40553,16.2,2011,1,12
40554,19.4,2011,1,13
40555,23.6,2011,1,14
40556,32.1,2011,1,15
40557,465,2011,1,16
40558,1270,2011,1,17
40559,148,2011,1,18
40560,122,2011,1,19
40561,99.6,2011,1,20
40562,87.7,2011,1,21
40563,79.6,2011,1,22
40564,69,2011,1,23
40565,61,2011,1,24
40566,54.4,2011,1,25
40567,45,2011,1,26
40568,37.4,2011,1,27
40569,32.7,2011,1,28
40570,29.1,2011,1,29
40571,26.2,2011,1,30
40572,23.3,2011,1,31
40573,21.1,2011,2,1
40574,19.3,2011,2,2
40575,17.7,2011,2,3
40576,16.4,2011,2,4
40577,15.5,2011,2,5
40578,14.7,2011,2,6
40579,13.9,2011,2,7
40580,13.8,2011,2,8
40581,13.1,2011,2,9
40582,12.5,2011,2,10
40583,12.2,2011,2,11
40584,11.9,2011,2,12
40585,12.9,2011,2,13
40586,14.9,2011,2,14
40587,105,2011,2,15
40588,94.2,2011,2,16
40589,70.7,2011,2,17
40590,56.7,2011,2,18
40591,46.8,2011,2,19
40592,38.7,2011,2,20
40593,33.4,2011,2,21
40594,29.7,2011,2,22
40595,28.6,2011,2,23
40596,29.3,2011,2,24
40597,26.1,2011,2,25
40598,23.5,2011,2,26
40599,22,2011,2,27
40600,31.5,2011,2,28
40601,47.1,2011,3,1
40602,41.2,2011,3,2
40603,39.1,2011,3,3
40604,40.2,2011,3,4
40605,57,2011,3,5
40606,51.4,2011,3,6
40607,45.2,2011,3,7
40608,59.1,2011,3,8
40609,68.5,2011,3,9
40610,75,2011,3,10
40611,70,2011,3,11
40612,55,2011,3,12
40613,46,2011,3,13
40614,48,2011,3,14
40615,45.9,2011,3,15
40616,75.3,2011,3,16
40617,94.8,2011,3,17
40618,71.5,2011,3,18
40619,58.7,2011,3,19
40620,50.1,2011,3,20
40621,45.3,2011,3,21
40622,43.7,2011,3,22
40623,37.4,2011,3,23
40624,33.3,2011,3,24
40625,32.8,2011,3,25
40626,40.6,2011,3,26
40627,46.3,2011,3,27
40628,55.1,2011,3,28
40629,75.2,2011,3,29
40630,87.9,2011,3,30
40631,72.6,2011,3,31
40632,60.2,2011,4,1
40633,62.1,2011,4,2
40634,52.5,2011,4,3
40635,47.6,2011,4,4
40636,78.3,2011,4,5
40637,76.9,2011,4,6
40638,88.7,2011,4,7
40639,70.8,2011,4,8
40640,57.8,2011,4,9
40641,47.8,2011,4,10
40642,45.7,2011,4,11
40643,40.8,2011,4,12
40644,37.2,2011,4,13
40645,38.1,2011,4,14
40646,45.6,2011,4,15
40647,85.4,2011,4,16
40648,140,2011,4,17
40649,102,2011,4,18
40650,76.2,2011,4,19
40651,59.8,2011,4,20
40652,47.4,2011,4,21
40653,38.7,2011,4,22
40654,33.1,2011,4,23
40655,32.5,2011,4,24
40656,33.7,2011,4,25
40657,36.1,2011,4,26
40658,35.8,2011,4,27
40659,35.9,2011,4,28
40660,62.1,2011,4,29
40661,60.5,2011,4,30
40662,47.7,2011,5,1
40663,39.9,2011,5,2
40664,33.3,2011,5,3
40665,28.7,2011,5,4
40666,25.1,2011,5,5
40667,23.1,2011,5,6
40668,22.7,2011,5,7
40669,22.7,2011,5,8
40670,24.2,2011,5,9
40671,21.5,2011,5,10
40672,22.2,2011,5,11
40673,24.1,2011,5,12
40674,21.8,2011,5,13
40675,21.6,2011,5,14
40676,21.5,2011,5,15
40677,20.8,2011,5,16
40678,21.4,2011,5,17
40679,22.1,2011,5,18
40680,19.1,2011,5,19
40681,17.2,2011,5,20
40682,16.2,2011,5,21
40683,15.4,2011,5,22
40684,14.6,2011,5,23
40685,14.8,2011,5,24
40686,17.7,2011,5,25
40687,17.5,2011,5,26
40688,26,2011,5,27
40689,38.5,2011,5,28
40690,41.1,2011,5,29
40691,34.6,2011,5,30
40692,39.3,2011,5,31
40693,38.2,2011,6,1
40694,43.4,2011,6,2
40695,38.8,2011,6,3
40696,33.1,2011,6,4
40697,28.9,2011,6,5
40698,25.6,2011,6,6
40699,23.4,2011,6,7
40700,20.8,2011,6,8
40701,18.7,2011,6,9
40702,17.2,2011,6,10
40703,16.4,2011,6,11
40704,17.3,2011,6,12
40705,19.4,2011,6,13
40706,16.5,2011,6,14
40707,19.7,2011,6,15
40708,35.2,2011,6,16
40709,33.8,2011,6,17
40710,32.4,2011,6,18
40711,32.2,2011,6,19
40712,30.3,2011,6,20
40713,29.9,2011,6,21
40714,28,2011,6,22
40715,25.6,2011,6,23
40716,22.3,2011,6,24
40717,16.7,2011,6,25
40718,13.4,2011,6,26
40719,12.1,2011,6,27
40720,12.9,2011,6,28
40721,12.9,2011,6,29
40722,11.2,2011,6,30
40723,9.65,2011,7,1
40724,8.77,2011,7,2
40725,7.88,2011,7,3
40726,7.03,2011,7,4
40727,6.26,2011,7,5
40728,5.58,2011,7,6
40729,13.4,2011,7,7
40730,17.7,2011,7,8
40731,17.1,2011,7,9
40732,17,2011,7,10
40733,16.6,2011,7,11
40734,21.7,2011,7,12
40735,22.5,2011,7,13
40736,21.7,2011,7,14
40737,21.1,2011,7,15
40738,22.6,2011,7,16
40739,22.1,2011,7,17
40740,21.4,2011,7,18
40741,29.5,2011,7,19
40742,29.6,2011,7,20
40743,25.5,2011,7,21
40744,23.4,2011,7,22
40745,22.1,2011,7,23
40746,20.9,2011,7,24
40747,19.9,2011,7,25
40748,19.1,2011,7,26
40749,18.5,2011,7,27
40750,17.5,2011,7,28
40751,16.3,2011,7,29
40752,16,2011,7,30
40753,16.2,2011,7,31
40754,15.5,2011,8,1
40755,15,2011,8,2
40756,14.6,2011,8,3
40757,14.2,2011,8,4
40758,14,2011,8,5
40759,13.9,2011,8,6
40760,14.4,2011,8,7
40761,13.9,2011,8,8
40762,13.9,2011,8,9
40763,13.7,2011,8,10
40764,13.4,2011,8,11
40765,12.7,2011,8,12
40766,12.8,2011,8,13
40767,13.2,2011,8,14
40768,12.8,2011,8,15
40769,11.8,2011,8,16
40770,12,2011,8,17
40771,11.7,2011,8,18
40772,12.2,2011,8,19
40773,11.6,2011,8,20
40774,9.45,2011,8,21
40775,5.73,2011,8,22
40776,3.32,2011,8,23
40777,3.08,2011,8,24
40778,2.86,2011,8,25
40779,2.67,2011,8,26
40780,9.98,2011,8,27
40781,10.9,2011,8,28
40782,10.5,2011,8,29
40783,13.2,2011,8,30
40784,11,2011,8,31
40785,11.2,2011,9,1
40786,11.2,2011,9,2
40787,10.1,2011,9,3
40788,9.87,2011,9,4
40789,10.1,2011,9,5
40790,10.2,2011,9,6
40791,10.3,2011,9,7
40792,9.98,2011,9,8
40793,10.1,2011,9,9
40794,9.66,2011,9,10
40795,9.45,2011,9,11
40796,9.74,2011,9,12
40797,9.71,2011,9,13
40798,11,2011,9,14
40799,10.6,2011,9,15
40800,10.8,2011,9,16
40801,10.7,2011,9,17
40802,10.8,2011,9,18
40803,9.78,2011,9,19
40804,9.9,2011,9,20
40805,9.56,2011,9,21
40806,8.71,2011,9,22
40807,9.22,2011,9,23
40808,8.93,2011,9,24
40809,9.7,2011,9,25
40810,9.81,2011,9,26
40811,9.82,2011,9,27
40812,9.66,2011,9,28
40813,8.76,2011,9,29
40814,8.24,2011,9,30
40815,8.29,2011,10,1
40816,9.16,2011,10,2
40817,10.6,2011,10,3
40818,11.7,2011,10,4
40819,13.2,2011,10,5
40820,10.9,2011,10,6
40821,10.7,2011,10,7
40822,11.8,2011,10,8
40823,10.3,2011,10,9
40824,11.6,2011,10,10
40825,12.7,2011,10,11
40826,11.3,2011,10,12
40827,8.48,2011,10,13
40828,8.15,2011,10,14
40829,8.05,2011,10,15
40830,8.06,2011,10,16
40831,7.84,2011,10,17
40832,7.78,2011,10,18
40833,8.02,2011,10,19
40834,7.84,2011,10,20
40835,8.51,2011,10,21
40836,8.48,2011,10,22
40837,7.98,2011,10,23
40838,7.82,2011,10,24
40839,12.4,2011,10,25
40840,13.2,2011,10,26
40841,11.7,2011,10,27
40842,8.92,2011,10,28
40843,8.41,2011,10,29
40844,8.22,2011,10,30
40845,8.15,2011,10,31
40846,7.92,2011,11,1
40847,7.68,2011,11,2
40848,8.78,2011,11,3
40849,8.62,2011,11,4
40850,8.72,2011,11,5
40851,8.43,2011,11,6
40852,8.78,2011,11,7
40853,7.66,2011,11,8
40854,7.83,2011,11,9
40855,10.2,2011,11,10
40856,9.93,2011,11,11
40857,9.83,2011,11,12
40858,10.2,2011,11,13
40859,10.4,2011,11,14
40860,9.82,2011,11,15
40861,9.78,2011,11,16
40862,17.6,2011,11,17
40863,39.6,2011,11,18
40864,26.4,2011,11,19
40865,19.2,2011,11,20
40866,16.8,2011,11,21
40867,23.9,2011,11,22
40868,32.1,2011,11,23
40869,40.2,2011,11,24
40870,29.8,2011,11,25
40871,25.3,2011,11,26
40872,22.2,2011,11,27
40873,21.4,2011,11,28
40874,19,2011,11,29
40875,17.4,2011,11,30
40876,14.9,2011,12,1
40877,13.4,2011,12,2
40878,12.1,2011,12,3
40879,11.1,2011,12,4
40880,9.74,2011,12,5
40881,9.08,2011,12,6
40882,8.37,2011,12,7
40883,7.93,2011,12,8
40884,7.82,2011,12,9
40885,7.55,2011,12,10
40886,7.34,2011,12,11
40887,7.18,2011,12,12
40888,6.66,2011,12,13
40889,6.58,2011,12,14
40890,6.65,2011,12,15
40891,5.97,2011,12,16
40892,5.99,2011,12,17
40893,5.93,2011,12,18
40894,5.78,2011,12,19
40895,5.68,2011,12,20
40896,5.75,2011,12,21
40897,5.44,2011,12,22
40898,5.41,2011,12,23
40899,5.42,2011,12,24
40900,5.61,2011,12,25
40901,5.72,2011,12,26
40902,5.91,2011,12,27
40903,52.8,2011,12,28
40904,95,2011,12,29
40905,243,2011,12,30
40906,151,2011,12,31
40907,81.5,2012,1,1
40908,57.2,2012,1,2
40909,42.3,2012,1,3
40910,34,2012,1,4
40911,29.5,2012,1,5
40912,25.5,2012,1,6
40913,23.1,2012,1,7
40914,20.6,2012,1,8
40915,18.8,2012,1,9
40916,17.3,2012,1,10
40917,15.3,2012,1,11
40918,13.6,2012,1,12
40919,12.1,2012,1,13
40920,11.2,2012,1,14
40921,10.7,2012,1,15
40922,9.99,2012,1,16
40923,10.6,2012,1,17
40924,40,2012,1,18
40925,453,2012,1,19
40926,264,2012,1,20
40927,142,2012,1,21
40928,118,2012,1,22
40929,107,2012,1,23
40930,180,2012,1,24
40931,596,2012,1,25
40932,280,2012,1,26
40933,185,2012,1,27
40934,129,2012,1,28
40935,108,2012,1,29
40936,102,2012,1,30
40937,86.6,2012,1,31
40938,78.8,2012,2,1
40939,64.7,2012,2,2
40940,56.3,2012,2,3
40941,49.4,2012,2,4
40942,43.7,2012,2,5
40943,39.2,2012,2,6
40944,35,2012,2,7
40945,32.8,2012,2,8
40946,33,2012,2,9
40947,30.8,2012,2,10
40948,31.6,2012,2,11
40949,30.1,2012,2,12
40950,28.4,2012,2,13
40951,27.8,2012,2,14
40952,26.4,2012,2,15
40953,23,2012,2,16
40954,21.8,2012,2,17
40955,29.6,2012,2,18
40956,33.4,2012,2,19
40957,38.7,2012,2,20
40958,73.3,2012,2,21
40959,73.2,2012,2,22
40960,72.9,2012,2,23
40961,64.2,2012,2,24
40962,65.9,2012,2,25
40963,59.7,2012,2,26
40964,51.9,2012,2,27
40965,49.3,2012,2,28
40966,77.7,2012,2,29
40967,87.6,2012,3,1
40968,74.9,2012,3,2
40969,63.8,2012,3,3
40970,57.1,2012,3,4
40971,53.7,2012,3,5
40972,54.8,2012,3,6
40973,47.6,2012,3,7
40974,42.5,2012,3,8
40975,38.7,2012,3,9
40976,36.3,2012,3,10
40977,46.5,2012,3,11
40978,47.8,2012,3,12
40979,66.3,2012,3,13
40980,68.5,2012,3,14
40981,80.9,2012,3,15
40982,125,2012,3,16
40983,121,2012,3,17
40984,101,2012,3,18
40985,83.8,2012,3,19
40986,87.6,2012,3,20
40987,230,2012,3,21
40988,321,2012,3,22
40989,214,2012,3,23
40990,161,2012,3,24
40991,137,2012,3,25
40992,120,2012,3,26
40993,97.6,2012,3,27
40994,83.4,2012,3,28
40995,70.8,2012,3,29
40996,179,2012,3,30
40997,313,2012,3,31
40998,199,2012,4,1
40999,148,2012,4,2
41000,123,2012,4,3
41001,113,2012,4,4
41002,114,2012,4,5
41003,101,2012,4,6
41004,86.4,2012,4,7
41005,73.7,2012,4,8
41006,63.7,2012,4,9
41007,60,2012,4,10
41008,63.9,2012,4,11
41009,57.1,2012,4,12
41010,51.4,2012,4,13
41011,46,2012,4,14
41012,42,2012,4,15
41013,48,2012,4,16
41014,55,2012,4,17
41015,64,2012,4,18
41016,69,2012,4,19
41017,78.2,2012,4,20
41018,71,2012,4,21
41019,62.8,2012,4,22
41020,56.3,2012,4,23
41021,51.7,2012,4,24
41022,49,2012,4,25
41023,72.7,2012,4,26
41024,81.8,2012,4,27
41025,66.7,2012,4,28
41026,56.7,2012,4,29
41027,56,2012,4,30
41028,53.1,2012,5,1
41029,49.3,2012,5,2
41030,51.7,2012,5,3
41031,49.8,2012,5,4
41032,49,2012,5,5
41033,44.4,2012,5,6
41034,41.2,2012,5,7
41035,38.1,2012,5,8
41036,35.5,2012,5,9
41037,33.2,2012,5,10
41038,31.8,2012,5,11
41039,30.4,2012,5,12
41040,28.8,2012,5,13
41041,27.9,2012,5,14
41042,27.4,2012,5,15
41043,26.5,2012,5,16
41044,25.1,2012,5,17
41045,23.8,2012,5,18
41046,21.9,2012,5,19
41047,20.7,2012,5,20
41048,21.5,2012,5,21
41049,22.5,2012,5,22
41050,22.1,2012,5,23
41051,32,2012,5,24
41052,36.6,2012,5,25
41053,34.3,2012,5,26
41054,29.5,2012,5,27
41055,25.8,2012,5,28
41056,23.6,2012,5,29
41057,22,2012,5,30
41058,20.4,2012,5,31
41059,19.8,2012,6,1
41060,20.1,2012,6,2
41061,19,2012,6,3
41062,31.7,2012,6,4
41063,41.3,2012,6,5
41064,36.5,2012,6,6
41065,34.4,2012,6,7
41066,34,2012,6,8
41067,52,2012,6,9
41068,44.3,2012,6,10
41069,37.7,2012,6,11
41070,33.2,2012,6,12
41071,30.3,2012,6,13
41072,26.9,2012,6,14
41073,23.2,2012,6,15
41074,20.3,2012,6,16
41075,18.2,2012,6,17
41076,17.1,2012,6,18
41077,17.7,2012,6,19
41078,16.9,2012,6,20
41079,14.8,2012,6,21
41080,13.7,2012,6,22
41081,18.2,2012,6,23
41082,20.1,2012,6,24
41083,17.1,2012,6,25
41084,18,2012,6,26
41085,17.7,2012,6,27
41086,15.3,2012,6,28
41087,13,2012,6,29
41088,11.9,2012,6,30
41089,18.2,2012,7,1
41090,16.9,2012,7,2
41091,15.8,2012,7,3
41092,14.8,2012,7,4
41093,13.5,2012,7,5
41094,11.3,2012,7,6
41095,10.7,2012,7,7
41096,9.66,2012,7,8
41097,7.93,2012,7,9
41098,6.78,2012,7,10
41099,5.81,2012,7,11
41100,4.93,2012,7,12
41101,4.26,2012,7,13
41102,4.83,2012,7,14
41103,5.14,2012,7,15
41104,5.24,2012,7,16
41105,4.87,2012,7,17
41106,5.06,2012,7,18
41107,5.32,2012,7,19
41108,4.78,2012,7,20
41109,4.64,2012,7,21
41110,4.06,2012,7,22
41111,3.65,2012,7,23
41112,3.33,2012,7,24
41113,3.19,2012,7,25
41114,2.62,2012,7,26
41115,2.22,2012,7,27
41116,2.06,2012,7,28
41117,1.98,2012,7,29
41118,1.54,2012,7,30
41119,1.26,2012,7,31
41120,1.04,2012,8,1
41121,1.01,2012,8,2
41122,2.55,2012,8,3
41123,1.99,2012,8,4
41124,1.48,2012,8,5
41125,1.11,2012,8,6
41126,0.74,2012,8,7
41127,0.75,2012,8,8
41128,0.58,2012,8,9
41129,0.63,2012,8,10
41130,0.59,2012,8,11
41131,0.67,2012,8,12
41132,0.46,2012,8,13
41133,0.28,2012,8,14
41134,0.21,2012,8,15
41135,0.74,2012,8,16
41136,1.29,2012,8,17
41137,1.34,2012,8,18
41138,1.17,2012,8,19
41139,0.95,2012,8,20
41140,0.72,2012,8,21
41141,0.55,2012,8,22
41142,0.8,2012,8,23
41143,0.94,2012,8,24
41144,0.89,2012,8,25
41145,0.74,2012,8,26
41146,0.61,2012,8,27
41147,0.46,2012,8,28
41148,0.49,2012,8,29
41149,0.56,2012,8,30
41150,0.53,2012,8,31
41151,0.48,2012,9,1
41152,0.42,2012,9,2
41153,0.3,2012,9,3
41154,0.23,2012,9,4
41155,0.15,2012,9,5
41156,0.19,2012,9,6
41157,0.33,2012,9,7
41158,0.39,2012,9,8
41159,0.47,2012,9,9
41160,0.51,2012,9,10
41161,0.58,2012,9,11
41162,0.68,2012,9,12
41163,0.57,2012,9,13
41164,0.4,2012,9,14
41165,0.44,2012,9,15
41166,0.41,2012,9,16
41167,0.4,2012,9,17
41168,0.39,2012,9,18
41169,0.4,2012,9,19
41170,0.46,2012,9,20
41171,0.54,2012,9,21
41172,0.5,2012,9,22
41173,0.63,2012,9,23
41174,0.65,2012,9,24
41175,0.64,2012,9,25
41176,0.58,2012,9,26
41177,0.43,2012,9,27
41178,0.4,2012,9,28
41179,0.53,2012,9,29
41180,0.49,2012,9,30
41181,0.47,2012,10,1
41182,0.49,2012,10,2
41183,0.48,2012,10,3
41184,0.38,2012,10,4
41185,0.36,2012,10,5
41186,0.26,2012,10,6
41187,0.24,2012,10,7
41188,0.26,2012,10,8
41189,0.15,2012,10,9
41190,0.2,2012,10,10
41191,0.24,2012,10,11
41192,0.29,2012,10,12
