; USGS 14191000 WILLAMETTE RIVER AT SALEM  OR,,,,
day_index,Q_cfs,year,month,day
41245,93700,2012,12,4
41246,98000,2012,12,5
41247,94100,2012,12,6
41248,90200,2012,12,7
41249,85300,2012,12,8
41250,76900,2012,12,9
41251,70000,2012,12,10
41252,64400,2012,12,11
41253,59300,2012,12,12
41254,55000,2012,12,13
41255,50600,2012,12,14
41256,46200,2012,12,15
41257,43800,2012,12,16
41258,49900,2012,12,17
41259,63000,2012,12,18
41260,66000,2012,12,19
41261,63200,2012,12,20
41262,66600,2012,12,21
41263,66200,2012,12,22
41264,60700,2012,12,23
41265,59000,2012,12,24
41266,56500,2012,12,25
41267,56500,2012,12,26
41268,54900,2012,12,27
41269,51100,2012,12,28
41270,45900,2012,12,29
41271,40600,2012,12,30
41272,35400,2012,12,31
41273,31400,2013,1,1
41274,26600,2013,1,2
41275,24200,2013,1,3
41276,22600,2013,1,4
41277,21300,2013,1,5
41278,20400,2013,1,6
41279,20100,2013,1,7
41280,22900,2013,1,8
41281,26800,2013,1,9
41282,29400,2013,1,10
41283,29700,2013,1,11
41284,26900,2013,1,12
41285,24500,2013,1,13
41286,22700,2013,1,14
41287,20900,2013,1,15
41288,20000,2013,1,16
41289,19200,2013,1,17
41290,18800,2013,1,18
41291,19500,2013,1,19
41292,20800,2013,1,20
41293,21000,2013,1,21
41294,20500,2013,1,22
41295,20000,2013,1,23
41296,20200,2013,1,24
41297,21400,2013,1,25
41298,25800,2013,1,26
41299,31800,2013,1,27
41300,34700,2013,1,28
41301,39700,2013,1,29
41302,47700,2013,1,30
41303,46300,2013,1,31
41304,40700,2013,2,1
41305,36000,2013,2,2
41306,32800,2013,2,3
41307,30300,2013,2,4
41308,27500,2013,2,5
41309,25300,2013,2,6
41310,24700,2013,2,7
41311,24200,2013,2,8
41312,23100,2013,2,9
41313,21000,2013,2,10
41314,18900,2013,2,11
41315,17900,2013,2,12
41316,17500,2013,2,13
41317,17300,2013,2,14
41318,16400,2013,2,15
41319,15800,2013,2,16
41320,15900,2013,2,17
41321,15500,2013,2,18
41322,15000,2013,2,19
41323,14700,2013,2,20
41324,14500,2013,2,21
41325,14800,2013,2,22
41326,17500,2013,2,23
41327,19900,2013,2,24
41328,19300,2013,2,25
41329,19400,2013,2,26
41330,19000,2013,2,27
41331,18000,2013,2,28
41332,20500,2013,3,1
41333,22000,2013,3,2
41334,20800,2013,3,3
41335,19500,2013,3,4
41336,18300,2013,3,5
41337,18400,2013,3,6
41338,20700,2013,3,7
41339,20300,2013,3,8
41340,18600,2013,3,9
41341,17300,2013,3,10
41342,16300,2013,3,11
41343,15800,2013,3,12
41344,15600,2013,3,13
41345,15300,2013,3,14
41346,15400,2013,3,15
41347,15300,2013,3,16
41348,15600,2013,3,17
41349,15700,2013,3,18
41350,14900,2013,3,19
41351,16300,2013,3,20
41352,23200,2013,3,21
41353,23300,2013,3,22
41354,20700,2013,3,23
41355,18900,2013,3,24
41356,17500,2013,3,25
41357,16400,2013,3,26
41358,15700,2013,3,27
41359,15400,2013,3,28
41360,15100,2013,3,29
41361,15000,2013,3,30
41362,14800,2013,3,31
41363,14800,2013,4,1
41364,15500,2013,4,2
41365,16200,2013,4,3
41366,16200,2013,4,4
41367,17500,2013,4,5
41368,22700,2013,4,6
41369,28800,2013,4,7
41370,35100,2013,4,8
41371,34300,2013,4,9
41372,30700,2013,4,10
41373,28200,2013,4,11
41374,25300,2013,4,12
41375,21900,2013,4,13
41376,20200,2013,4,14
41377,19200,2013,4,15
41378,18300,2013,4,16
41379,18200,2013,4,17
41380,19100,2013,4,18
41381,18600,2013,4,19
41382,20400,2013,4,20
41383,21900,2013,4,21
41384,21000,2013,4,22
41385,19900,2013,4,23
41386,18400,2013,4,24
41387,16800,2013,4,25
41388,16400,2013,4,26
41389,16200,2013,4,27
41390,16100,2013,4,28
41391,15900,2013,4,29
41392,15900,2013,4,30
41393,15200,2013,5,1
41394,14600,2013,5,2
41395,15700,2013,5,3
41396,15800,2013,5,4
41397,15600,2013,5,5
41398,16000,2013,5,6
41399,16000,2013,5,7
41400,16000,2013,5,8
41401,15500,2013,5,9
41402,15100,2013,5,10
41403,15000,2013,5,11
41404,14900,2013,5,12
41405,15200,2013,5,13
41406,15100,2013,5,14
41407,14500,2013,5,15
41408,14100,2013,5,16
41409,14100,2013,5,17
41410,14600,2013,5,18
41411,14600,2013,5,19
41412,14700,2013,5,20
41413,14600,2013,5,21
41414,14700,2013,5,22
41415,15900,2013,5,23
41416,17000,2013,5,24
41417,17000,2013,5,25
41418,15700,2013,5,26
41419,15800,2013,5,27
41420,18800,2013,5,28
41421,20800,2013,5,29
41422,22200,2013,5,30
41423,23000,2013,5,31
41424,19900,2013,6,1
41425,16900,2013,6,2
41426,15100,2013,6,3
41427,14000,2013,6,4
41428,13000,2013,6,5
41429,12500,2013,6,6
41430,11800,2013,6,7
41431,11400,2013,6,8
41432,11100,2013,6,9
41433,10700,2013,6,10
41434,10400,2013,6,11
41435,10700,2013,6,12
41436,11300,2013,6,13
41437,11600,2013,6,14
41438,11400,2013,6,15
41439,11000,2013,6,16
41440,10500,2013,6,17
41441,10100,2013,6,18
41442,10100,2013,6,19
41443,10400,2013,6,20
41444,10500,2013,6,21
41445,10300,2013,6,22
41446,10200,2013,6,23
41447,10200,2013,6,24
41448,10500,2013,6,25
41449,11100,2013,6,26
41450,11500,2013,6,27
41451,10800,2013,6,28
41452,10200,2013,6,29
41453,9880,2013,6,30
41454,9550,2013,7,1
41455,9190,2013,7,2
41456,8830,2013,7,3
41457,8470,2013,7,4
41458,8460,2013,7,5
41459,8300,2013,7,6
41460,8220,2013,7,7
41461,8140,2013,7,8
41462,8020,2013,7,9
41463,7930,2013,7,10
41464,7840,2013,7,11
41465,7670,2013,7,12
41466,7590,2013,7,13
41467,7530,2013,7,14
41468,7520,2013,7,15
41469,7410,2013,7,16
41470,7280,2013,7,17
41471,7190,2013,7,18
41472,7120,2013,7,19
41473,7130,2013,7,20
41474,7290,2013,7,21
41475,7310,2013,7,22
41476,7170,2013,7,23
41477,7140,2013,7,24
41478,7090,2013,7,25
41479,6990,2013,7,26
41480,6910,2013,7,27
41481,6980,2013,7,28
41482,7050,2013,7,29
41483,7170,2013,7,30
41484,7340,2013,7,31
41485,7330,2013,8,1
41486,7480,2013,8,2
41487,7510,2013,8,3
41488,7530,2013,8,4
41489,7490,2013,8,5
41490,7360,2013,8,6
41491,7250,2013,8,7
41492,7230,2013,8,8
41493,7290,2013,8,9
41494,7330,2013,8,10
41495,7400,2013,8,11
41496,7450,2013,8,12
41497,7410,2013,8,13
41498,7380,2013,8,14
41499,7330,2013,8,15
41500,7370,2013,8,16
41501,7370,2013,8,17
41502,7350,2013,8,18
41503,7330,2013,8,19
41504,7230,2013,8,20
41505,7100,2013,8,21
41506,7140,2013,8,22
41507,7200,2013,8,23
41508,7240,2013,8,24
41509,7470,2013,8,25
41510,7750,2013,8,26
41511,7930,2013,8,27
41512,8200,2013,8,28
41513,8160,2013,8,29
41514,8170,2013,8,30
41515,8110,2013,8,31
41516,8190,2013,9,1
41517,8400,2013,9,2
41518,8530,2013,9,3
41519,8740,2013,9,4
41520,9280,2013,9,5
41521,11600,2013,9,6
41522,11600,2013,9,7
41523,10700,2013,9,8
41524,10300,2013,9,9
41525,10400,2013,9,10
41526,10300,2013,9,11
41527,10100,2013,9,12
41528,10100,2013,9,13
41529,10200,2013,9,14
41530,10100,2013,9,15
41531,10100,2013,9,16
41532,10100,2013,9,17
41533,10400,2013,9,18
41534,9630,2013,9,19
41535,9220,2013,9,20
41536,9170,2013,9,21
41537,9610,2013,9,22
41538,9910,2013,9,23
41539,10600,2013,9,24
41540,12000,2013,9,25
41541,13300,2013,9,26
41542,12500,2013,9,27
41543,14600,2013,9,28
41544,21600,2013,9,29
41545,34600,2013,9,30
41546,39700,2013,10,1
41547,32900,2013,10,2
41548,28200,2013,10,3
41549,25000,2013,10,4
41550,23300,2013,10,5
41551,21700,2013,10,6
41552,20700,2013,10,7
41553,19200,2013,10,8
41554,18600,2013,10,9
41555,18000,2013,10,10
41556,17300,2013,10,11
41557,16500,2013,10,12
41558,16100,2013,10,13
41559,16000,2013,10,14
41560,16000,2013,10,15
41561,15800,2013,10,16
41562,15400,2013,10,17
41563,15200,2013,10,18
41564,15100,2013,10,19
41565,15100,2013,10,20
41566,15100,2013,10,21
41567,15000,2013,10,22
41568,15000,2013,10,23
41569,14700,2013,10,24
41570,14700,2013,10,25
41571,15500,2013,10,26
41572,14800,2013,10,27
41573,14800,2013,10,28
41574,15500,2013,10,29
41575,15800,2013,10,30
41576,14800,2013,10,31
41577,15200,2013,11,1
41578,15800,2013,11,2
41579,16700,2013,11,3
41580,17500,2013,11,4
41581,18400,2013,11,5
41582,21300,2013,11,6
41583,23000,2013,11,7
41584,25200,2013,11,8
41585,28100,2013,11,9
41586,28600,2013,11,10
41587,28000,2013,11,11
41588,26700,2013,11,12
41589,25700,2013,11,13
41590,23600,2013,11,14
41591,21300,2013,11,15
41592,20700,2013,11,16
41593,23400,2013,11,17
41594,25400,2013,11,18
41595,27000,2013,11,19
41596,33900,2013,11,20
41597,36600,2013,11,21
41598,30600,2013,11,22
41599,26300,2013,11,23
41600,21700,2013,11,24
41601,19700,2013,11,25
41602,18100,2013,11,26
41603,16900,2013,11,27
41604,15900,2013,11,28
41605,15100,2013,11,29
41606,14200,2013,11,30
41607,13700,2013,12,1
41608,21300,2013,12,2
41609,33500,2013,12,3
41610,31500,2013,12,4
41611,27600,2013,12,5
41612,25600,2013,12,6
41613,23800,2013,12,7
41614,22500,2013,12,8
41615,20900,2013,12,9
41616,19900,2013,12,10
41617,18000,2013,12,11
41618,16300,2013,12,12
41619,15900,2013,12,13
41620,16100,2013,12,14
41621,15700,2013,12,15
41622,15300,2013,12,16
41623,15100,2013,12,17
41624,14700,2013,12,18
41625,14400,2013,12,19
41626,14000,2013,12,20
41627,13900,2013,12,21
41628,15400,2013,12,22
41629,16200,2013,12,23
41630,16800,2013,12,24
41631,16700,2013,12,25
41632,15600,2013,12,26
41633,14800,2013,12,27
41634,14000,2013,12,28
41635,13300,2013,12,29
41636,12700,2013,12,30
41637,12300,2013,12,31
41638,11900,2014,1,1
41639,11800,2014,1,2
41640,11600,2014,1,3
41641,11600,2014,1,4
41642,11300,2014,1,5
41643,10900,2014,1,6
41644,10700,2014,1,7
41645,11000,2014,1,8
41646,13200,2014,1,9
41647,18000,2014,1,10
41648,20700,2014,1,11
41649,28600,2014,1,12
41650,35900,2014,1,13
41651,35600,2014,1,14
41652,29400,2014,1,15
41653,24500,2014,1,16
41654,21800,2014,1,17
41655,19500,2014,1,18
41656,17700,2014,1,19
41657,16400,2014,1,20
41658,15500,2014,1,21
41659,14700,2014,1,22
41660,14100,2014,1,23
41661,13700,2014,1,24
41662,13600,2014,1,25
41663,13100,2014,1,26
41664,12700,2014,1,27
41665,12500,2014,1,28
41666,13500,2014,1,29
41667,21000,2014,1,30
41668,23600,2014,1,31
41669,23200,2014,2,1
41670,21600,2014,2,2
41671,20200,2014,2,3
41672,19400,2014,2,4
41673,18700,2014,2,5
41674,18000,2014,2,6
41675,17700,2014,2,7
41676,17900,2014,2,8
41677,25200,2014,2,9
41678,37900,2014,2,10
41679,46400,2014,2,11
41680,67600,2014,2,12
41681,87700,2014,2,13
41682,96600,2014,2,14
41683,103000,2014,2,15
41684,106000,2014,2,16
41685,107000,2014,2,17
41686,105000,2014,2,18
41687,105000,2014,2,19
41688,106000,2014,2,20
41689,105000,2014,2,21
41690,101000,2014,2,22
41691,90600,2014,2,23
41692,80900,2014,2,24
41693,72800,2014,2,25
41694,64300,2014,2,26
41695,57100,2014,2,27
41696,52500,2014,2,28
41697,49100,2014,3,1
41698,47200,2014,3,2
41699,53500,2014,3,3
41700,61700,2014,3,4
41701,63100,2014,3,5
41702,77600,2014,3,6
41703,83500,2014,3,7
41704,82500,2014,3,8
41705,82800,2014,3,9
41706,89100,2014,3,10
41707,91700,2014,3,11
41708,90600,2014,3,12
41709,80900,2014,3,13
41710,69100,2014,3,14
41711,62800,2014,3,15
41712,57300,2014,3,16
41713,53500,2014,3,17
41714,49600,2014,3,18
41715,43000,2014,3,19
41716,34700,2014,3,20
41717,26000,2014,3,21
41718,22200,2014,3,22
41719,20200,2014,3,23
41720,19000,2014,3,24
41721,18200,2014,3,25
41722,18400,2014,3,26
41723,21100,2014,3,27
41724,29500,2014,3,28
41725,50500,2014,3,29
41726,63000,2014,3,30
41727,56800,2014,3,31
41728,48200,2014,4,1
41729,43800,2014,4,2
41730,39200,2014,4,3
41731,35500,2014,4,4
41732,33400,2014,4,5
41733,33800,2014,4,6
41734,35900,2014,4,7
41735,32900,2014,4,8
41736,30500,2014,4,9
41737,28300,2014,4,10
41738,26200,2014,4,11
41739,24500,2014,4,12
41740,22700,2014,4,13
41741,21500,2014,4,14
41742,20400,2014,4,15
41743,19200,2014,4,16
41744,18600,2014,4,17
41745,18400,2014,4,18
41746,17900,2014,4,19
41747,17300,2014,4,20
41748,16800,2014,4,21
41749,16600,2014,4,22
41750,17300,2014,4,23
41751,24200,2014,4,24
41752,36400,2014,4,25
41753,36000,2014,4,26
41754,33300,2014,4,27
41755,33000,2014,4,28
41756,31500,2014,4,29
41757,28600,2014,4,30
41758,26300,2014,5,1
41759,24500,2014,5,2
41760,23000,2014,5,3
41761,21800,2014,5,4
41762,22700,2014,5,5
41763,23300,2014,5,6
41764,22200,2014,5,7
41765,20800,2014,5,8
41766,22400,2014,5,9
41767,35000,2014,5,10
41768,45300,2014,5,11
41769,44100,2014,5,12
41770,37300,2014,5,13
41771,31000,2014,5,14
41772,26900,2014,5,15
41773,24300,2014,5,16
41774,21800,2014,5,17
41775,19900,2014,5,18
41776,20400,2014,5,19
41777,21500,2014,5,20
41778,20100,2014,5,21
41779,19300,2014,5,22
41780,18100,2014,5,23
41781,17300,2014,5,24
41782,16900,2014,5,25
41783,16500,2014,5,26
41784,16100,2014,5,27
41785,15800,2014,5,28
41786,15100,2014,5,29
41787,14000,2014,5,30
41788,12900,2014,5,31
41789,12400,2014,6,1
41790,12100,2014,6,2
41791,11900,2014,6,3
41792,12200,2014,6,4
41793,12600,2014,6,5
41794,12500,2014,6,6
41795,12800,2014,6,7
41796,13300,2014,6,8
41797,13300,2014,6,9
41798,13200,2014,6,10
41799,13100,2014,6,11
41800,13000,2014,6,12
41801,13000,2014,6,13
41802,13400,2014,6,14
41803,13000,2014,6,15
41804,12100,2014,6,16
41805,12000,2014,6,17
41806,12000,2014,6,18
41807,11700,2014,6,19
41808,11300,2014,6,20
41809,11000,2014,6,21
41810,10800,2014,6,22
41811,11000,2014,6,23
41812,11000,2014,6,24
41813,11000,2014,6,25
41814,11600,2014,6,26
41815,12300,2014,6,27
41816,12600,2014,6,28
41817,12300,2014,6,29
41818,11600,2014,6,30
41819,11000,2014,7,1
41820,10700,2014,7,2
41821,9870,2014,7,3
41822,9300,2014,7,4
41823,8880,2014,7,5
41824,8640,2014,7,6
41825,8530,2014,7,7
41826,8330,2014,7,8
41827,8490,2014,7,9
41828,8530,2014,7,10
41829,8340,2014,7,11
41830,7970,2014,7,12
41831,7950,2014,7,13
41832,8020,2014,7,14
41833,7990,2014,7,15
41834,7850,2014,7,16
41835,7700,2014,7,17
41836,7580,2014,7,18
41837,7410,2014,7,19
41838,7370,2014,7,20
41839,7350,2014,7,21
41840,7320,2014,7,22
41841,7510,2014,7,23
41842,7820,2014,7,24
41843,7960,2014,7,25
41844,7730,2014,7,26
41845,7550,2014,7,27
41846,7450,2014,7,28
41847,7260,2014,7,29
41848,7220,2014,7,30
41849,7330,2014,7,31
41850,7440,2014,8,1
41851,7810,2014,8,2
41852,7820,2014,8,3
41853,7860,2014,8,4
41854,7780,2014,8,5
41855,7870,2014,8,6
41856,7900,2014,8,7
41857,7830,2014,8,8
41858,7810,2014,8,9
41859,7810,2014,8,10
41860,7850,2014,8,11
41861,7800,2014,8,12
41862,7840,2014,8,13
41863,7980,2014,8,14
41864,8000,2014,8,15
41865,8060,2014,8,16
41866,8060,2014,8,17
41867,7960,2014,8,18
41868,7870,2014,8,19
41869,7820,2014,8,20
41870,7760,2014,8,21
41871,7740,2014,8,22
41872,7750,2014,8,23
41873,7690,2014,8,24
41874,7730,2014,8,25
41875,7710,2014,8,26
41876,7660,2014,8,27
41877,7640,2014,8,28
41878,7830,2014,8,29
41879,7650,2014,8,30
41880,7740,2014,8,31
41881,7860,2014,9,1
41882,8010,2014,9,2
41883,8150,2014,9,3
41884,8230,2014,9,4
41885,8160,2014,9,5
41886,8120,2014,9,6
41887,8290,2014,9,7
41888,8480,2014,9,8
41889,8500,2014,9,9
41890,8210,2014,9,10
41891,8290,2014,9,11
41892,8200,2014,9,12
41893,8130,2014,9,13
41894,8370,2014,9,14
41895,8350,2014,9,15
41896,8290,2014,9,16
41897,8310,2014,9,17
41898,8340,2014,9,18
41899,8380,2014,9,19
41900,8400,2014,9,20
41901,8410,2014,9,21
41902,8440,2014,9,22
41903,8530,2014,9,23
41904,9010,2014,9,24
41905,9420,2014,9,25
41906,9450,2014,9,26
41907,9170,2014,9,27
41908,9010,2014,9,28
41909,9000,2014,9,29
41910,9260,2014,9,30
41911,9600,2014,10,1
41912,9890,2014,10,2
41913,10300,2014,10,3
41914,10700,2014,10,4
41915,11000,2014,10,5
41916,11300,2014,10,6
41917,11500,2014,10,7
41918,11500,2014,10,8
41919,11400,2014,10,9
41920,11300,2014,10,10
41921,11400,2014,10,11
41922,11400,2014,10,12
41923,11400,2014,10,13
41924,11600,2014,10,14
41925,12200,2014,10,15
41926,12300,2014,10,16
41927,12200,2014,10,17
41928,12200,2014,10,18
41929,12100,2014,10,19
41930,12100,2014,10,20
41931,12200,2014,10,21
41932,13300,2014,10,22
41933,16100,2014,10,23
41934,18600,2014,10,24
41935,16200,2014,10,25
41936,15300,2014,10,26
41937,18000,2014,10,27
41938,17700,2014,10,28
41939,18200,2014,10,29
41940,21400,2014,10,30
41941,23300,2014,10,31
41942,26800,2014,11,1
41943,24600,2014,11,2
41944,21300,2014,11,3
41945,20800,2014,11,4
41946,22100,2014,11,5
41947,20500,2014,11,6
41948,18600,2014,11,7
41949,17800,2014,11,8
41950,16900,2014,11,9
41951,16400,2014,11,10
41952,15800,2014,11,11
41953,15200,2014,11,12
41954,15400,2014,11,13
41955,22400,2014,11,14
41956,36000,2014,11,15
41957,33400,2014,11,16
41958,26400,2014,11,17
41959,23700,2014,11,18
41960,25200,2014,11,19
41961,27100,2014,11,20
41962,28900,2014,11,21
41963,34500,2014,11,22
41964,44900,2014,11,23
41965,44500,2014,11,24
41966,40800,2014,11,25
41967,39700,2014,11,26
41968,38300,2014,11,27
41969,41400,2014,11,28
41970,53900,2014,11,29
41971,62500,2014,11,30
41972,57900,2014,12,1
41973,51200,2014,12,2
41974,50900,2014,12,3
41975,49500,2014,12,4
41976,52500,2014,12,5
41977,53800,2014,12,6
41978,52600,2014,12,7
41979,46900,2014,12,8
41980,41300,2014,12,9
41981,37400,2014,12,10
41982,41200,2014,12,11
41983,42900,2014,12,12
41984,37100,2014,12,13
41985,32300,2014,12,14
41986,29200,2014,12,15
41987,26700,2014,12,16
41988,23200,2014,12,17
41989,20700,2014,12,18
41990,20700,2014,12,19
41991,30200,2014,12,20
41992,64200,2014,12,21
41993,89600,2014,12,22
41994,95900,2014,12,23
41995,98500,2014,12,24
41996,99900,2014,12,25
41997,98200,2014,12,26
41998,93200,2014,12,27
41999,87800,2014,12,28
42000,84700,2014,12,29
42001,81600,2014,12,30
42002,76500,2014,12,31
42003,67600,2015,1,1
42004,61000,2015,1,2
42005,53200,2015,1,3
42006,44100,2015,1,4
42007,38000,2015,1,5
42008,33700,2015,1,6
42009,29700,2015,1,7
42010,26700,2015,1,8
42011,24300,2015,1,9
42012,23300,2015,1,10
42013,22200,2015,1,11
42014,21900,2015,1,12
42015,22200,2015,1,13
42016,21300,2015,1,14
42017,20300,2015,1,15
42018,21600,2015,1,16
42019,28200,2015,1,17
42020,50200,2015,1,18
42021,61200,2015,1,19
42022,53700,2015,1,20
42023,44700,2015,1,21
42024,40600,2015,1,22
42025,36400,2015,1,23
42026,34400,2015,1,24
42027,32600,2015,1,25
42028,31300,2015,1,26
42029,30100,2015,1,27
42030,27100,2015,1,28
42031,23200,2015,1,29
42032,21000,2015,1,30
42033,19000,2015,1,31
42034,17100,2015,2,1
42035,15900,2015,2,2
42036,16600,2015,2,3
42037,19100,2015,2,4
42038,21400,2015,2,5
42039,27800,2015,2,6
42040,45700,2015,2,7
42041,59000,2015,2,8
42042,62800,2015,2,9
42043,64800,2015,2,10
42044,64000,2015,2,11
42045,52300,2015,2,12
42046,42000,2015,2,13
42047,35300,2015,2,14
42048,30200,2015,2,15
42049,25400,2015,2,16
42050,21900,2015,2,17
42051,19300,2015,2,18
42052,17400,2015,2,19
42053,16200,2015,2,20
42054,15100,2015,2,21
42055,14300,2015,2,22
42056,13600,2015,2,23
42057,13100,2015,2,24
42058,12700,2015,2,25
42059,12300,2015,2,26
42060,12200,2015,2,27
42061,13000,2015,2,28
42062,13100,2015,3,1
42063,12300,2015,3,2
42064,11900,2015,3,3
42065,11500,2015,3,4
42066,11200,2015,3,5
42067,10900,2015,3,6
42068,10600,2015,3,7
42069,10400,2015,3,8
42070,10200,2015,3,9
42071,10100,2015,3,10
42072,9960,2015,3,11
42073,9970,2015,3,12
42074,10000,2015,3,13
42075,10100,2015,3,14
42076,16000,2015,3,15
42077,22800,2015,3,16
42078,19600,2015,3,17
42079,16800,2015,3,18
42080,15000,2015,3,19
42081,13800,2015,3,20
42082,13900,2015,3,21
42083,14300,2015,3,22
42084,14800,2015,3,23
42085,18900,2015,3,24
42086,21900,2015,3,25
42087,20200,2015,3,26
42088,18100,2015,3,27
42089,16600,2015,3,28
42090,16000,2015,3,29
42091,15000,2015,3,30
42092,14300,2015,3,31
42093,15000,2015,4,1
42094,15400,2015,4,2
42095,14900,2015,4,3
42096,14700,2015,4,4
42097,14200,2015,4,5
42098,13800,2015,4,6
42099,13800,2015,4,7
42100,13600,2015,4,8
42101,13800,2015,4,9
42102,13600,2015,4,10
42103,13300,2015,4,11
42104,13800,2015,4,12
42105,13600,2015,4,13
42106,14100,2015,4,14
42107,15600,2015,4,15
42108,15700,2015,4,16
42109,15100,2015,4,17
42110,14200,2015,4,18
42111,13400,2015,4,19
42112,12700,2015,4,20
42113,12200,2015,4,21
42114,11800,2015,4,22
42115,11300,2015,4,23
42116,11100,2015,4,24
42117,11100,2015,4,25
42118,11300,2015,4,26
42119,11300,2015,4,27
42120,11000,2015,4,28
42121,10700,2015,4,29
42122,10400,2015,4,30
42123,10100,2015,5,1
42124,9790,2015,5,2
42125,9730,2015,5,3
42126,9600,2015,5,4
42127,9510,2015,5,5
42128,9360,2015,5,6
42129,9250,2015,5,7
42130,9160,2015,5,8
42131,8980,2015,5,9
42132,8810,2015,5,10
42133,8780,2015,5,11
42134,9040,2015,5,12
42135,9560,2015,5,13
42136,9570,2015,5,14
42137,9180,2015,5,15
42138,9040,2015,5,16
42139,8970,2015,5,17
42140,8870,2015,5,18
42141,8780,2015,5,19
42142,8760,2015,5,20
42143,8710,2015,5,21
42144,8720,2015,5,22
42145,9150,2015,5,23
42146,9330,2015,5,24
42147,9140,2015,5,25
42148,8890,2015,5,26
42149,8650,2015,5,27
42150,8520,2015,5,28
42151,8290,2015,5,29
42152,8200,2015,5,30
42153,8180,2015,5,31
42154,8350,2015,6,1
42155,8420,2015,6,2
42156,8510,2015,6,3
42157,8510,2015,6,4
42158,8220,2015,6,5
42159,7910,2015,6,6
42160,7710,2015,6,7
42161,7560,2015,6,8
42162,7310,2015,6,9
42163,7110,2015,6,10
42164,6990,2015,6,11
42165,6980,2015,6,12
42166,7020,2015,6,13
42167,7030,2015,6,14
42168,7150,2015,6,15
42169,6930,2015,6,16
42170,7030,2015,6,17
42171,6900,2015,6,18
42172,6770,2015,6,19
42173,6680,2015,6,20
42174,6600,2015,6,21
42175,6590,2015,6,22
42176,6530,2015,6,23
42177,6470,2015,6,24
42178,6400,2015,6,25
42179,6310,2015,6,26
42180,6240,2015,6,27
42181,6260,2015,6,28
42182,6270,2015,6,29
42183,6240,2015,6,30
42184,6150,2015,7,1
42185,5980,2015,7,2
42186,5890,2015,7,3
42187,5820,2015,7,4
42188,5800,2015,7,5
42189,5810,2015,7,6
42190,5750,2015,7,7
42191,5730,2015,7,8
42192,5700,2015,7,9
42193,5690,2015,7,10
42194,5790,2015,7,11
42195,5830,2015,7,12
42196,5840,2015,7,13
42197,5730,2015,7,14
42198,5680,2015,7,15
42199,5660,2015,7,16
42200,5650,2015,7,17
42201,5610,2015,7,18
42202,5620,2015,7,19
42203,5670,2015,7,20
42204,5570,2015,7,21
42205,5480,2015,7,22
42206,5450,2015,7,23
42207,5450,2015,7,24
42208,5470,2015,7,25
42209,5530,2015,7,26
42210,5600,2015,7,27
42211,5550,2015,7,28
42212,5480,2015,7,29
42213,5440,2015,7,30
42214,5420,2015,7,31
42215,5410,2015,8,1
42216,5440,2015,8,2
42217,5520,2015,8,3
42218,5540,2015,8,4
42219,5550,2015,8,5
42220,5500,2015,8,6
42221,5500,2015,8,7
42222,5460,2015,8,8
42223,5620,2015,8,9
42224,5680,2015,8,10
42225,5600,2015,8,11
42226,5550,2015,8,12
42227,5540,2015,8,13
42228,5520,2015,8,14
42229,5560,2015,8,15
42230,5620,2015,8,16
42231,5630,2015,8,17
42232,5520,2015,8,18
42233,5440,2015,8,19
42234,5400,2015,8,20
42235,5350,2015,8,21
42236,5280,2015,8,22
42237,5310,2015,8,23
42238,5340,2015,8,24
42239,5300,2015,8,25
42240,5280,2015,8,26
42241,5280,2015,8,27
42242,5240,2015,8,28
42243,5260,2015,8,29
42244,5400,2015,8,30
42245,5530,2015,8,31
42246,5580,2015,9,1
42247,5510,2015,9,2
42248,5500,2015,9,3
42249,5510,2015,9,4
42250,5560,2015,9,5
42251,5560,2015,9,6
42252,5600,2015,9,7
42253,5580,2015,9,8
42254,5500,2015,9,9
42255,5450,2015,9,10
42256,5430,2015,9,11
42257,5460,2015,9,12
42258,5640,2015,9,13
42259,5860,2015,9,14
42260,5990,2015,9,15
42261,6150,2015,9,16
42262,6430,2015,9,17
42263,6710,2015,9,18
42264,7050,2015,9,19
42265,6770,2015,9,20
42266,6660,2015,9,21
42267,6530,2015,9,22
42268,6440,2015,9,23
42269,6430,2015,9,24
42270,6460,2015,9,25
42271,6450,2015,9,26
42272,6450,2015,9,27
42273,6480,2015,9,28
42274,6460,2015,9,29
42275,6470,2015,9,30
42276,6670,2015,10,1
42277,6600,2015,10,2
42278,6560,2015,10,3
42279,6560,2015,10,4
42280,6570,2015,10,5
42281,6540,2015,10,6
42282,6470,2015,10,7
42283,6340,2015,10,8
42284,6280,2015,10,9
42285,6380,2015,10,10
42286,6670,2015,10,11
42287,6710,2015,10,12
42288,6660,2015,10,13
42289,6550,2015,10,14
42290,6530,2015,10,15
42291,6670,2015,10,16
42292,7330,2015,10,17
42293,7620,2015,10,18
42294,7690,2015,10,19
42295,7730,2015,10,20
42296,7570,2015,10,21
42297,7420,2015,10,22
42298,7260,2015,10,23
42299,7030,2015,10,24
42300,7070,2015,10,25
42301,7160,2015,10,26
42302,7390,2015,10,27
42303,7520,2015,10,28
42304,7430,2015,10,29
42305,7680,2015,10,30
42306,8930,2015,10,31
42307,15500,2015,11,1
42308,14300,2015,11,2
42309,12400,2015,11,3
42310,11100,2015,11,4
42311,10100,2015,11,5
42312,9260,2015,11,6
42313,8250,2015,11,7
42314,8060,2015,11,8
42315,9680,2015,11,9
42316,10300,2015,11,10
