; USGS 14210000 CLACKAMAS RIVER AT ESTACADA  OR,,,,
day_index,Q_cfs,year,month,day
42912,1580,2017,6,28
42913,1550,2017,6,29
42914,1500,2017,6,30
42915,1480,2017,7,1
42916,1440,2017,7,2
42917,1410,2017,7,3
42918,1370,2017,7,4
42919,1350,2017,7,5
42920,1320,2017,7,6
42921,1290,2017,7,7
42922,1280,2017,7,8
42923,1250,2017,7,9
42924,1230,2017,7,10
42925,1210,2017,7,11
42926,1190,2017,7,12
42927,1180,2017,7,13
42928,1160,2017,7,14
42929,1140,2017,7,15
42930,1130,2017,7,16
42931,1110,2017,7,17
42932,1090,2017,7,18
42933,1070,2017,7,19
42934,1070,2017,7,20
42935,1070,2017,7,21
42936,1050,2017,7,22
42937,1040,2017,7,23
42938,1040,2017,7,24
42939,1020,2017,7,25
42940,1010,2017,7,26
42941,1000,2017,7,27
42942,996,2017,7,28
42943,985,2017,7,29
42944,977,2017,7,30
42945,970,2017,7,31
42946,960,2017,8,1
42947,951,2017,8,2
42948,937,2017,8,3
42949,942,2017,8,4
42950,925,2017,8,5
42951,920,2017,8,6
42952,917,2017,8,7
42953,909,2017,8,8
42954,900,2017,8,9
42955,894,2017,8,10
42956,893,2017,8,11
42957,894,2017,8,12
42958,914,2017,8,13
42959,911,2017,8,14
42960,896,2017,8,15
42961,881,2017,8,16
42962,871,2017,8,17
42963,867,2017,8,18
42964,869,2017,8,19
42965,864,2017,8,20
42966,859,2017,8,21
42967,853,2017,8,22
42968,850,2017,8,23
42969,849,2017,8,24
42970,847,2017,8,25
42971,838,2017,8,26
42972,828,2017,8,27
42973,824,2017,8,28
42974,817,2017,8,29
42975,824,2017,8,30
42976,830,2017,8,31
42977,827,2017,9,1
42978,816,2017,9,2
42979,808,2017,9,3
42980,794,2017,9,4
42981,846,2017,9,5
42982,877,2017,9,6
42983,888,2017,9,7
42984,912,2017,9,8
42985,916,2017,9,9
42986,922,2017,9,10
42987,919,2017,9,11
42988,925,2017,9,12
42989,925,2017,9,13
42990,933,2017,9,14
42991,911,2017,9,15
42992,913,2017,9,16
42993,949,2017,9,17
42994,1150,2017,9,18
42995,1750,2017,9,19
42996,2510,2017,9,20
42997,1940,2017,9,21
42998,1450,2017,9,22
42999,1260,2017,9,23
43000,1150,2017,9,24
43001,1070,2017,9,25
43002,1030,2017,9,26
43003,1000,2017,9,27
43004,1010,2017,9,28
43005,1030,2017,9,29
43006,1020,2017,9,30
43007,1090,2017,10,1
43008,1130,2017,10,2
43009,1070,2017,10,3
43010,1090,2017,10,4
43011,1080,2017,10,5
43012,1080,2017,10,6
43013,1150,2017,10,7
43014,1330,2017,10,8
43015,1220,2017,10,9
43016,1190,2017,10,10
43017,1290,2017,10,11
43018,1710,2017,10,12
43019,2270,2017,10,13
43020,1830,2017,10,14
43021,1640,2017,10,15
43022,1540,2017,10,16
43023,1540,2017,10,17
43024,1510,2017,10,18
43025,1720,2017,10,19
43026,3460,2017,10,20
43027,5580,2017,10,21
43028,19400,2017,10,22
43029,8150,2017,10,23
43030,4530,2017,10,24
43031,3310,2017,10,25
43032,2670,2017,10,26
43033,2350,2017,10,27
43034,2120,2017,10,28
43035,1970,2017,10,29
43036,1860,2017,10,30
43037,1770,2017,10,31
43038,1720,2017,11,1
43039,1820,2017,11,2
43040,2160,2017,11,3
43041,1920,2017,11,4
43042,1980,2017,11,5
43043,2030,2017,11,6
43044,1910,2017,11,7
43045,1840,2017,11,8
43046,1940,2017,11,9
43047,2600,2017,11,10
43048,2850,2017,11,11
43049,2730,2017,11,12
43050,3810,2017,11,13
43051,4290,2017,11,14
43052,3880,2017,11,15
43053,4710,2017,11,16
43054,4330,2017,11,17
43055,3630,2017,11,18
43056,3050,2017,11,19
43057,6780,2017,11,20
43058,8380,2017,11,21
43059,8180,2017,11,22
43060,14600,2017,11,23
43061,13600,2017,11,24
43062,7540,2017,11,25
43063,6030,2017,11,26
43064,6450,2017,11,27
43065,5110,2017,11,28
43066,4690,2017,11,29
43067,3860,2017,11,30
43068,3350,2017,12,1
43069,3010,2017,12,2
43070,2890,2017,12,3
43071,2650,2017,12,4
43072,2430,2017,12,5
43073,2270,2017,12,6
43074,2140,2017,12,7
43075,2020,2017,12,8
43076,1910,2017,12,9
43077,1860,2017,12,10
43078,1780,2017,12,11
43079,1730,2017,12,12
43080,1700,2017,12,13
43081,1640,2017,12,14
43082,1610,2017,12,15
43083,1640,2017,12,16
43084,1560,2017,12,17
43085,1610,2017,12,18
43086,2010,2017,12,19
43087,2490,2017,12,20
43088,2110,2017,12,21
43089,1970,2017,12,22
43090,1970,2017,12,23
43091,1860,2017,12,24
43092,1920,2017,12,25
43093,1890,2017,12,26
43094,1840,2017,12,27
43095,2150,2017,12,28
43096,8540,2017,12,29
43097,11100,2017,12,30
43098,6480,2017,12,31
43099,4510,2018,1,1
43100,3470,2018,1,2
43101,2940,2018,1,3
43102,2700,2018,1,4
43103,2570,2018,1,5
43104,2510,2018,1,6
43105,2400,2018,1,7
43106,2310,2018,1,8
43107,2630,2018,1,9
43108,2840,2018,1,10
43109,4200,2018,1,11
43110,7780,2018,1,12
43111,5470,2018,1,13
43112,4240,2018,1,14
43113,3490,2018,1,15
43114,3160,2018,1,16
43115,2950,2018,1,17
43116,4640,2018,1,18
43117,4800,2018,1,19
43118,4020,2018,1,20
43119,3630,2018,1,21
43120,3530,2018,1,22
43121,3550,2018,1,23
43122,6450,2018,1,24
43123,6510,2018,1,25
43124,5050,2018,1,26
43125,4690,2018,1,27
43126,5480,2018,1,28
43127,5460,2018,1,29
43128,6760,2018,1,30
43129,5760,2018,1,31
43130,4760,2018,2,1
43131,5480,2018,2,2
43132,5990,2018,2,3
43133,5410,2018,2,4
43134,5000,2018,2,5
43135,4340,2018,2,6
43136,3800,2018,2,7
43137,3440,2018,2,8
43138,3260,2018,2,9
43139,3060,2018,2,10
43140,2890,2018,2,11
43141,2710,2018,2,12
43142,2540,2018,2,13
43143,2540,2018,2,14
43144,2450,2018,2,15
43145,2390,2018,2,16
43146,2640,2018,2,17
43147,3410,2018,2,18
43148,2920,2018,2,19
43149,2630,2018,2,20
43150,2530,2018,2,21
43151,2420,2018,2,22
43152,2270,2018,2,23
43153,2310,2018,2,24
43154,2440,2018,2,25
43155,2600,2018,2,26
43156,2400,2018,2,27
43157,2310,2018,2,28
43158,2680,2018,3,1
43159,2600,2018,3,2
43160,2410,2018,3,3
43161,2250,2018,3,4
43162,2150,2018,3,5
43163,2090,2018,3,6
43164,2090,2018,3,7
43165,2270,2018,3,8
43166,4220,2018,3,9
43167,3720,2018,3,10
43168,3290,2018,3,11
43169,3230,2018,3,12
43170,3410,2018,3,13
43171,3650,2018,3,14
43172,3440,2018,3,15
43173,3210,2018,3,16
43174,3040,2018,3,17
43175,2930,2018,3,18
43176,2770,2018,3,19
43177,2620,2018,3,20
43178,2550,2018,3,21
43179,2770,2018,3,22
43180,2810,2018,3,23
43181,2770,2018,3,24
43182,2690,2018,3,25
43183,2590,2018,3,26
43184,2550,2018,3,27
43185,2790,2018,3,28
43186,2860,2018,3,29
43187,2840,2018,3,30
43188,2910,2018,3,31
43189,2970,2018,4,1
43190,3010,2018,4,2
43191,2810,2018,4,3
43192,2750,2018,4,4
43193,3000,2018,4,5
43194,4100,2018,4,6
43195,6180,2018,4,7
43196,11700,2018,4,8
43197,9480,2018,4,9
43198,7050,2018,4,10
43199,6450,2018,4,11
43200,5860,2018,4,12
43201,5670,2018,4,13
43202,5540,2018,4,14
43203,5170,2018,4,15
43204,5220,2018,4,16
43205,4800,2018,4,17
43206,4360,2018,4,18
43207,3950,2018,4,19
43208,3600,2018,4,20
43209,3510,2018,4,21
43210,3360,2018,4,22
43211,3220,2018,4,23
43212,3160,2018,4,24
43213,3290,2018,4,25
43214,3700,2018,4,26
43215,4190,2018,4,27
43216,3920,2018,4,28
43217,3790,2018,4,29
43218,3540,2018,4,30
43219,3290,2018,5,1
43220,3070,2018,5,2
43221,3000,2018,5,3
43222,3060,2018,5,4
43223,3050,2018,5,5
43224,3060,2018,5,6
43225,3070,2018,5,7
43226,3030,2018,5,8
43227,3090,2018,5,9
43228,3000,2018,5,10
43229,3000,2018,5,11
43230,2760,2018,5,12
43231,2670,2018,5,13
43232,2620,2018,5,14
43233,2560,2018,5,15
43234,2500,2018,5,16
43235,2370,2018,5,17
43236,2250,2018,5,18
43237,2140,2018,5,19
43238,2060,2018,5,20
43239,1980,2018,5,21
43240,1910,2018,5,22
43241,1860,2018,5,23
43242,1860,2018,5,24
43243,1790,2018,5,25
43244,1740,2018,5,26
43245,1700,2018,5,27
43246,1650,2018,5,28
43247,1600,2018,5,29
43248,1550,2018,5,30
43249,1510,2018,5,31
43250,1500,2018,6,1
43251,1430,2018,6,2
43252,1390,2018,6,3
43253,1350,2018,6,4
43254,1340,2018,6,5
43255,1300,2018,6,6
43256,1280,2018,6,7
43257,1260,2018,6,8
43258,1400,2018,6,9
43259,1460,2018,6,10
43260,1460,2018,6,11
43261,1280,2018,6,12
43262,1320,2018,6,13
43263,1270,2018,6,14
43264,1230,2018,6,15
43265,1240,2018,6,16
43266,1240,2018,6,17
43267,1190,2018,6,18
43268,1130,2018,6,19
43269,1120,2018,6,20
43270,1150,2018,6,21
43271,1100,2018,6,22
43272,1080,2018,6,23
43273,1070,2018,6,24
43274,1070,2018,6,25
43275,1050,2018,6,26
43276,1040,2018,6,27
43277,1030,2018,6,28
43278,1020,2018,6,29
43279,1010,2018,6,30
43280,988,2018,7,1
43281,983,2018,7,2
43282,989,2018,7,3
43283,967,2018,7,4
43284,959,2018,7,5
43285,950,2018,7,6
43286,958,2018,7,7
43287,941,2018,7,8
43288,935,2018,7,9
43289,952,2018,7,10
43290,937,2018,7,11
43291,929,2018,7,12
43292,914,2018,7,13
43293,907,2018,7,14
43294,898,2018,7,15
43295,906,2018,7,16
43296,895,2018,7,17
43297,889,2018,7,18
43298,883,2018,7,19
43299,885,2018,7,20
43300,881,2018,7,21
43301,869,2018,7,22
43302,861,2018,7,23
43303,896,2018,7,24
43304,858,2018,7,25
43305,850,2018,7,26
43306,850,2018,7,27
43307,864,2018,7,28
43308,855,2018,7,29
43309,856,2018,7,30
43310,860,2018,7,31
43311,876,2018,8,1
43312,846,2018,8,2
43313,876,2018,8,3
43314,888,2018,8,4
43315,875,2018,8,5
43316,859,2018,8,6
43317,868,2018,8,7
43318,855,2018,8,8
43319,846,2018,8,9
43320,849,2018,8,10
43321,844,2018,8,11
43322,847,2018,8,12
43323,843,2018,8,13
43324,837,2018,8,14
43325,834,2018,8,15
43326,837,2018,8,16
43327,825,2018,8,17
43328,836,2018,8,18
43329,840,2018,8,19
43330,838,2018,8,20
43331,833,2018,8,21
43332,823,2018,8,22
43333,826,2018,8,23
43334,832,2018,8,24
43335,831,2018,8,25
43336,846,2018,8,26
43337,933,2018,8,27
43338,863,2018,8,28
43339,841,2018,8,29
43340,833,2018,8,30
43341,837,2018,8,31
43342,831,2018,9,1
43343,827,2018,9,2
43344,822,2018,9,3
43345,823,2018,9,4
43346,820,2018,9,5
43347,808,2018,9,6
43348,826,2018,9,7
43349,820,2018,9,8
43350,823,2018,9,9
43351,839,2018,9,10
43352,851,2018,9,11
43353,880,2018,9,12
43354,865,2018,9,13
43355,843,2018,9,14
43356,831,2018,9,15
43357,837,2018,9,16
43358,841,2018,9,17
43359,814,2018,9,18
43360,810,2018,9,19
43361,806,2018,9,20
43362,807,2018,9,21
43363,831,2018,9,22
43364,830,2018,9,23
43365,811,2018,9,24
43366,798,2018,9,25
43367,779,2018,9,26
43368,805,2018,9,27
43369,790,2018,9,28
43370,783,2018,9,29
43371,780,2018,9,30
43372,779,2018,10,1
43373,791,2018,10,2
43374,777,2018,10,3
43375,779,2018,10,4
43376,806,2018,10,5
43377,1070,2018,10,6
43378,906,2018,10,7
43379,949,2018,10,8
43380,1280,2018,10,9
43381,1000,2018,10,10
43382,873,2018,10,11
43383,817,2018,10,12
43384,762,2018,10,13
43385,739,2018,10,14
43386,760,2018,10,15
43387,753,2018,10,16
43388,750,2018,10,17
43389,759,2018,10,18
43390,732,2018,10,19
43391,757,2018,10,20
43392,757,2018,10,21
43393,760,2018,10,22
43394,785,2018,10,23
43395,810,2018,10,24
43396,798,2018,10,25
43397,851,2018,10,26
43398,913,2018,10,27
43399,1180,2018,10,28
43400,1450,2018,10,29
43401,1430,2018,10,30
43402,1310,2018,10,31
43403,NaN,2018,11,1
43404,1920,2018,11,2
43405,1700,2018,11,3
43406,1780,2018,11,4
43407,1930,2018,11,5
43408,2210,2018,11,6
43409,1870,2018,11,7
43410,1590,2018,11,8
43411,1380,2018,11,9
43412,1270,2018,11,10
43413,1200,2018,11,11
43414,1140,2018,11,12
43415,1110,2018,11,13
43416,1090,2018,11,14
43417,1080,2018,11,15
43418,1060,2018,11,16
43419,1040,2018,11,17
43420,1010,2018,11,18
43421,1020,2018,11,19
43422,999,2018,11,20
43423,991,2018,11,21
43424,1100,2018,11,22
43425,1920,2018,11,23
43426,2330,2018,11,24
43427,1810,2018,11,25
43428,1590,2018,11,26
43429,2610,2018,11,27
43430,4070,2018,11,28
43431,3660,2018,11,29
43432,2880,2018,11,30
43433,2630,2018,12,1
43434,2350,2018,12,2
43435,2080,2018,12,3
43436,1910,2018,12,4
43437,1750,2018,12,5
43438,1620,2018,12,6
43439,1540,2018,12,7
43440,1500,2018,12,8
43441,1470,2018,12,9
43442,1670,2018,12,10
43443,1850,2018,12,11
43444,4270,2018,12,12
43445,2920,2018,12,13
43446,2410,2018,12,14
43447,2220,2018,12,15
43448,2040,2018,12,16
43449,2310,2018,12,17
43450,10500,2018,12,18
43451,9370,2018,12,19
43452,5960,2018,12,20
43453,5280,2018,12,21
43454,3870,2018,12,22
43455,4400,2018,12,23
43456,7000,2018,12,24
43457,4950,2018,12,25
43458,3750,2018,12,26
43459,3300,2018,12,27
43460,2900,2018,12,28
43461,3080,2018,12,29
43462,5670,2018,12,30
43463,4670,2018,12,31
