; USGS 14165000 MOHAWK RIVER NEAR SPRINGFIELD  OR,,,,
day_index,Q_cfs,year,month,day
42760,601,2017,1,27
42761,553,2017,1,28
42762,516,2017,1,29
42763,484,2017,1,30
42764,461,2017,1,31
42765,437,2017,2,1
42766,411,2017,2,2
42767,436,2017,2,3
42768,614,2017,2,4
42769,1770,2017,2,5
42770,1770,2017,2,6
42771,1580,2017,2,7
42772,1620,2017,2,8
42773,2160,2017,2,9
42774,2240,2017,2,10
42775,1850,2017,2,11
42776,1520,2017,2,12
42777,1270,2017,2,13
42778,1090,2017,2,14
42779,989,2017,2,15
42780,1930,2017,2,16
42781,1940,2017,2,17
42782,1580,2017,2,18
42783,1390,2017,2,19
42784,1410,2017,2,20
42785,2660,2017,2,21
42786,3320,2017,2,22
42787,2240,2017,2,23
42788,1730,2017,2,24
42789,1420,2017,2,25
42790,1290,2017,2,26
42791,1230,2017,2,27
42792,1170,2017,2,28
42793,1090,2017,3,1
42794,990,2017,3,2
42795,922,2017,3,3
42796,1120,2017,3,4
42797,1200,2017,3,5
42798,1310,2017,3,6
42799,1760,2017,3,7
42800,4330,2017,3,8
42801,5520,2017,3,9
42802,5070,2017,3,10
42803,3390,2017,3,11
42804,2480,2017,3,12
42805,1940,2017,3,13
42806,1800,2017,3,14
42807,1630,2017,3,15
42808,1820,2017,3,16
42809,1530,2017,3,17
42810,1510,2017,3,18
42811,1550,2017,3,19
42812,1330,2017,3,20
42813,1260,2017,3,21
42814,1140,2017,3,22
42815,995,2017,3,23
42816,1450,2017,3,24
42817,1810,2017,3,25
42818,1780,2017,3,26
42819,2110,2017,3,27
42820,1880,2017,3,28
42821,1740,2017,3,29
42822,1660,2017,3,30
42823,1450,2017,3,31
42824,1270,2017,4,1
42825,1120,2017,4,2
42826,979,2017,4,3
42827,872,2017,4,4
42828,780,2017,4,5
42829,722,2017,4,6
42830,695,2017,4,7
42831,687,2017,4,8
42832,612,2017,4,9
42833,619,2017,4,10
42834,569,2017,4,11
42835,584,2017,4,12
42836,651,2017,4,13
42837,696,2017,4,14
42838,668,2017,4,15
42839,623,2017,4,16
42840,683,2017,4,17
42841,898,2017,4,18
42842,827,2017,4,19
42843,852,2017,4,20
42844,779,2017,4,21
42845,712,2017,4,22
42846,661,2017,4,23
42847,1100,2017,4,24
42848,1400,2017,4,25
42849,1900,2017,4,26
42850,2000,2017,4,27
42851,1630,2017,4,28
42852,1350,2017,4,29
42853,1200,2017,4,30
42854,1030,2017,5,1
42855,895,2017,5,2
42856,794,2017,5,3
42857,722,2017,5,4
42858,728,2017,5,5
42859,692,2017,5,6
42860,607,2017,5,7
42861,545,2017,5,8
42862,501,2017,5,9
42863,462,2017,5,10
42864,475,2017,5,11
42865,502,2017,5,12
42866,634,2017,5,13
42867,637,2017,5,14
42868,574,2017,5,15
42869,856,2017,5,16
42870,969,2017,5,17
42871,809,2017,5,18
42872,693,2017,5,19
42873,606,2017,5,20
42874,543,2017,5,21
42875,488,2017,5,22
42876,450,2017,5,23
42877,413,2017,5,24
42878,387,2017,5,25
42879,358,2017,5,26
42880,330,2017,5,27
42881,310,2017,5,28
42882,298,2017,5,29
42883,290,2017,5,30
42884,282,2017,5,31
42885,267,2017,6,1
42886,253,2017,6,2
42887,241,2017,6,3
42888,236,2017,6,4
42889,222,2017,6,5
42890,211,2017,6,6
42891,203,2017,6,7
42892,239,2017,6,8
42893,234,2017,6,9
42894,269,2017,6,10
42895,259,2017,6,11
42896,216,2017,6,12
42897,208,2017,6,13
42898,194,2017,6,14
42899,199,2017,6,15
42900,203,2017,6,16
42901,185,2017,6,17
42902,167,2017,6,18
42903,158,2017,6,19
42904,149,2017,6,20
42905,142,2017,6,21
42906,136,2017,6,22
42907,130,2017,6,23
42908,124,2017,6,24
42909,118,2017,6,25
42910,112,2017,6,26
42911,113,2017,6,27
42912,117,2017,6,28
42913,111,2017,6,29
42914,105,2017,6,30
42915,101,2017,7,1
42916,105,2017,7,2
42917,95.9,2017,7,3
42918,92,2017,7,4
42919,88.2,2017,7,5
42920,84.3,2017,7,6
42921,82.8,2017,7,7
42922,82.5,2017,7,8
42923,78.6,2017,7,9
42924,76,2017,7,10
42925,74.1,2017,7,11
42926,72.2,2017,7,12
42927,70.4,2017,7,13
42928,71,2017,7,14
42929,67.2,2017,7,15
42930,64.3,2017,7,16
42931,63.8,2017,7,17
42932,61.7,2017,7,18
42933,60.6,2017,7,19
42934,59.3,2017,7,20
42935,58.4,2017,7,21
42936,56.8,2017,7,22
42937,53.7,2017,7,23
42938,52.4,2017,7,24
42939,49.2,2017,7,25
42940,46.9,2017,7,26
42941,46,2017,7,27
42942,46.2,2017,7,28
42943,44.2,2017,7,29
42944,42.8,2017,7,30
42945,40.9,2017,7,31
42946,38.9,2017,8,1
42947,37.6,2017,8,2
42948,35.5,2017,8,3
42949,34.8,2017,8,4
42950,34.7,2017,8,5
42951,35.3,2017,8,6
42952,37.9,2017,8,7
42953,35.7,2017,8,8
42954,34.1,2017,8,9
42955,32.3,2017,8,10
42956,32.3,2017,8,11
42957,33.5,2017,8,12
42958,35.3,2017,8,13
42959,38.4,2017,8,14
42960,35,2017,8,15
42961,32.4,2017,8,16
42962,30.8,2017,8,17
42963,29.4,2017,8,18
42964,28.5,2017,8,19
42965,28.5,2017,8,20
42966,28.7,2017,8,21
42967,29,2017,8,22
42968,27.7,2017,8,23
42969,27.1,2017,8,24
42970,26.6,2017,8,25
42971,26.4,2017,8,26
42972,25.4,2017,8,27
42973,24.1,2017,8,28
42974,23.7,2017,8,29
42975,22.9,2017,8,30
42976,23.9,2017,8,31
42977,23.5,2017,9,1
42978,23.1,2017,9,2
42979,23.1,2017,9,3
42980,22.8,2017,9,4
42981,22.5,2017,9,5
42982,23,2017,9,6
42983,24.1,2017,9,7
42984,27,2017,9,8
42985,29.1,2017,9,9
42986,27.1,2017,9,10
42987,24.3,2017,9,11
42988,22.6,2017,9,12
42989,21.5,2017,9,13
42990,20.4,2017,9,14
42991,20.6,2017,9,15
42992,21.3,2017,9,16
42993,21.5,2017,9,17
42994,30.4,2017,9,18
42995,98.3,2017,9,19
42996,153,2017,9,20
42997,90.1,2017,9,21
42998,66.7,2017,9,22
42999,49.6,2017,9,23
43000,42.8,2017,9,24
43001,38.7,2017,9,25
43002,36.9,2017,9,26
43003,35.3,2017,9,27
43004,33.4,2017,9,28
43005,32.5,2017,9,29
43006,35.8,2017,9,30
43007,41.1,2017,10,1
43008,40.6,2017,10,2
43009,37.2,2017,10,3
43010,34.5,2017,10,4
43011,32.4,2017,10,5
43012,31.7,2017,10,6
43013,31.6,2017,10,7
43014,35.6,2017,10,8
43015,35.5,2017,10,9
43016,33.8,2017,10,10
43017,46.3,2017,10,11
43018,82.1,2017,10,12
43019,196,2017,10,13
43020,133,2017,10,14
43021,79.6,2017,10,15
43022,63.1,2017,10,16
43023,54.8,2017,10,17
43024,50.5,2017,10,18
43025,52.2,2017,10,19
43026,284,2017,10,20
43027,NaN,2017,10,21
43028,NaN,2017,10,22
43029,NaN,2017,10,23
43030,NaN,2017,10,24
43031,263,2017,10,25
43032,201,2017,10,26
43033,164,2017,10,27
43034,140,2017,10,28
43035,125,2017,10,29
43036,115,2017,10,30
43037,103,2017,10,31
43038,97.1,2017,11,1
43039,103,2017,11,2
43040,180,2017,11,3
43041,150,2017,11,4
43042,221,2017,11,5
43043,284,2017,11,6
43044,228,2017,11,7
43045,197,2017,11,8
43046,231,2017,11,9
43047,414,2017,11,10
43048,651,2017,11,11
43049,457,2017,11,12
43050,443,2017,11,13
43051,461,2017,11,14
43052,466,2017,11,15
43053,1240,2017,11,16
43054,1100,2017,11,17
43055,NaN,2017,11,18
43056,NaN,2017,11,19
43057,NaN,2017,11,20
43058,NaN,2017,11,21
43059,NaN,2017,11,22
43060,NaN,2017,11,23
43061,NaN,2017,11,24
43062,NaN,2017,11,25
43063,NaN,2017,11,26
43064,NaN,2017,11,27
43065,NaN,2017,11,28
43066,922,2017,11,29
43067,806,2017,11,30
43068,748,2017,12,1
43069,691,2017,12,2
43070,920,2017,12,3
43071,818,2017,12,4
43072,721,2017,12,5
43073,639,2017,12,6
43074,563,2017,12,7
43075,502,2017,12,8
43076,455,2017,12,9
43077,416,2017,12,10
43078,384,2017,12,11
43079,354,2017,12,12
43080,332,2017,12,13
43081,312,2017,12,14
43082,295,2017,12,15
43083,280,2017,12,16
43084,267,2017,12,17
43085,256,2017,12,18
43086,287,2017,12,19
43087,552,2017,12,20
43088,456,2017,12,21
43089,398,2017,12,22
43090,402,2017,12,23
43091,393,2017,12,24
43092,554,2017,12,25
43093,531,2017,12,26
43094,506,2017,12,27
43095,473,2017,12,28
43096,485,2017,12,29
43097,776,2017,12,30
43098,681,2017,12,31
43099,589,2018,1,1
43100,523,2018,1,2
43101,476,2018,1,3
43102,441,2018,1,4
43103,425,2018,1,5
43104,406,2018,1,6
43105,376,2018,1,7
43106,358,2018,1,8
43107,446,2018,1,9
43108,494,2018,1,10
43109,NaN,2018,1,11
43110,NaN,2018,1,12
43111,NaN,2018,1,13
43112,771,2018,1,14
43113,673,2018,1,15
43114,630,2018,1,16
43115,561,2018,1,17
43116,872,2018,1,18
43117,1030,2018,1,19
43118,1080,2018,1,20
43119,1030,2018,1,21
43120,1050,2018,1,22
43121,NaN,2018,1,23
43122,NaN,2018,1,24
43123,NaN,2018,1,25
43124,NaN,2018,1,26
43125,NaN,2018,1,27
43126,NaN,2018,1,28
43127,NaN,2018,1,29
43128,NaN,2018,1,30
43129,NaN,2018,1,31
43130,NaN,2018,2,1
43131,NaN,2018,2,2
43132,980,2018,2,3
43133,869,2018,2,4
43134,778,2018,2,5
43135,696,2018,2,6
43136,627,2018,2,7
43137,574,2018,2,8
43138,529,2018,2,9
43139,487,2018,2,10
43140,462,2018,2,11
43141,434,2018,2,12
43142,398,2018,2,13
43143,437,2018,2,14
43144,417,2018,2,15
43145,380,2018,2,16
43146,406,2018,2,17
43147,483,2018,2,18
43148,453,2018,2,19
43149,411,2018,2,20
43150,416,2018,2,21
43151,414,2018,2,22
43152,389,2018,2,23
43153,447,2018,2,24
43154,NaN,2018,2,25
43155,NaN,2018,2,26
43156,926,2018,2,27
43157,822,2018,2,28
43158,1050,2018,3,1
43159,985,2018,3,2
43160,850,2018,3,3
43161,752,2018,3,4
43162,674,2018,3,5
43163,621,2018,3,6
43164,585,2018,3,7
43165,NaN,2018,3,8
43166,NaN,2018,3,9
43167,NaN,2018,3,10
43168,938,2018,3,11
43169,831,2018,3,12
43170,880,2018,3,13
43171,864,2018,3,14
43172,788,2018,3,15
43173,739,2018,3,16
43174,679,2018,3,17
43175,670,2018,3,18
43176,604,2018,3,19
43177,564,2018,3,20
43178,544,2018,3,21
43179,786,2018,3,22
43180,NaN,2018,3,23
43181,NaN,2018,3,24
43182,NaN,2018,3,25
43183,1090,2018,3,26
43184,970,2018,3,27
43185,932,2018,3,28
43186,894,2018,3,29
43187,827,2018,3,30
43188,762,2018,3,31
43189,707,2018,4,1
43190,729,2018,4,2
43191,652,2018,4,3
43192,603,2018,4,4
43193,607,2018,4,5
43194,705,2018,4,6
43195,NaN,2018,4,7
43196,NaN,2018,4,8
43197,1730,2018,4,9
43198,1380,2018,4,10
43199,1210,2018,4,11
43200,1390,2018,4,12
43201,1430,2018,4,13
43202,1230,2018,4,14
43203,1220,2018,4,15
43204,1230,2018,4,16
43205,1180,2018,4,17
43206,1080,2018,4,18
43207,981,2018,4,19
43208,866,2018,4,20
43209,781,2018,4,21
43210,707,2018,4,22
43211,645,2018,4,23
43212,588,2018,4,24
43213,544,2018,4,25
43214,500,2018,4,26
43215,486,2018,4,27
43216,476,2018,4,28
43217,482,2018,4,29
43218,463,2018,4,30
43219,423,2018,5,1
43220,391,2018,5,2
43221,360,2018,5,3
43222,336,2018,5,4
43223,320,2018,5,5
43224,306,2018,5,6
43225,291,2018,5,7
43226,277,2018,5,8
43227,269,2018,5,9
43228,258,2018,5,10
43229,252,2018,5,11
43230,240,2018,5,12
43231,229,2018,5,13
43232,216,2018,5,14
43233,208,2018,5,15
43234,201,2018,5,16
43235,197,2018,5,17
43236,189,2018,5,18
43237,184,2018,5,19
43238,180,2018,5,20
43239,172,2018,5,21
43240,165,2018,5,22
43241,158,2018,5,23
43242,153,2018,5,24
43243,151,2018,5,25
43244,151,2018,5,26
43245,143,2018,5,27
43246,137,2018,5,28
43247,133,2018,5,29
43248,130,2018,5,30
43249,128,2018,5,31
43250,128,2018,6,1
43251,120,2018,6,2
43252,114,2018,6,3
43253,111,2018,6,4
43254,108,2018,6,5
43255,105,2018,6,6
43256,103,2018,6,7
43257,104,2018,6,8
43258,171,2018,6,9
43259,234,2018,6,10
43260,168,2018,6,11
43261,134,2018,6,12
43262,118,2018,6,13
43263,116,2018,6,14
43264,107,2018,6,15
43265,104,2018,6,16
43266,98.9,2018,6,17
43267,101,2018,6,18
43268,92.5,2018,6,19
43269,86.1,2018,6,20
43270,83.2,2018,6,21
43271,83.7,2018,6,22
43272,80.6,2018,6,23
43273,76.5,2018,6,24
43274,72.8,2018,6,25
43275,70.5,2018,6,26
43276,68.2,2018,6,27
43277,66.1,2018,6,28
43278,65.3,2018,6,29
43279,63.1,2018,6,30
43280,60.6,2018,7,1
43281,58.7,2018,7,2
43282,58,2018,7,3
43283,57.3,2018,7,4
43284,58.6,2018,7,5
43285,54.2,2018,7,6
43286,52.4,2018,7,7
43287,51.8,2018,7,8
43288,50,2018,7,9
43289,53.2,2018,7,10
43290,47.9,2018,7,11
43291,45.2,2018,7,12
43292,42,2018,7,13
43293,39.6,2018,7,14
43294,38.8,2018,7,15
43295,37.8,2018,7,16
43296,35,2018,7,17
43297,34.3,2018,7,18
43298,34.3,2018,7,19
43299,36.3,2018,7,20
43300,35.6,2018,7,21
43301,34.4,2018,7,22
43302,32.2,2018,7,23
43303,30.7,2018,7,24
43304,29.3,2018,7,25
43305,27.5,2018,7,26
43306,26.4,2018,7,27
43307,25.9,2018,7,28
43308,25.6,2018,7,29
43309,24.8,2018,7,30
43310,23.9,2018,7,31
43311,23.1,2018,8,1
43312,22.9,2018,8,2
43313,25.4,2018,8,3
43314,25.7,2018,8,4
43315,24.6,2018,8,5
43316,23.5,2018,8,6
43317,22.1,2018,8,7
43318,21.3,2018,8,8
43319,20.2,2018,8,9
43320,20.3,2018,8,10
43321,19.6,2018,8,11
43322,20.8,2018,8,12
43323,21.1,2018,8,13
43324,20.3,2018,8,14
43325,19.5,2018,8,15
43326,19.6,2018,8,16
43327,21.3,2018,8,17
43328,20.1,2018,8,18
43329,19,2018,8,19
43330,18.9,2018,8,20
43331,19.1,2018,8,21
43332,18.2,2018,8,22
43333,17.8,2018,8,23
43334,20.3,2018,8,24
43335,21.6,2018,8,25
43336,20.5,2018,8,26
43337,22,2018,8,27
43338,26.4,2018,8,28
43339,22,2018,8,29
43340,19.5,2018,8,30
43341,20.5,2018,8,31
43342,21.3,2018,9,1
43343,20.3,2018,9,2
43344,19,2018,9,3
43345,18.1,2018,9,4
43346,17.7,2018,9,5
43347,18.6,2018,9,6
43348,16.9,2018,9,7
43349,17,2018,9,8
43350,16.8,2018,9,9
43351,17.8,2018,9,10
43352,19.7,2018,9,11
43353,20.8,2018,9,12
43354,22.1,2018,9,13
43355,21.2,2018,9,14
43356,19.8,2018,9,15
43357,20.3,2018,9,16
43358,24.4,2018,9,17
43359,23.2,2018,9,18
43360,20.3,2018,9,19
43361,18.8,2018,9,20
43362,18,2018,9,21
43363,17.8,2018,9,22
43364,18.9,2018,9,23
43365,19.1,2018,9,24
43366,18.2,2018,9,25
43367,17.4,2018,9,26
43368,16.1,2018,9,27
43369,15.6,2018,9,28
43370,15.3,2018,9,29
43371,16.3,2018,9,30
43372,18.3,2018,10,1
43373,17.6,2018,10,2
43374,16.3,2018,10,3
43375,16.5,2018,10,4
43376,17.7,2018,10,5
43377,33.8,2018,10,6
43378,35.4,2018,10,7
43379,25,2018,10,8
43380,38.6,2018,10,9
43381,30.9,2018,10,10
43382,24,2018,10,11
43383,21.5,2018,10,12
43384,20.2,2018,10,13
43385,19.3,2018,10,14
43386,18.6,2018,10,15
43387,18.3,2018,10,16
43388,18.4,2018,10,17
43389,18.3,2018,10,18
43390,18.7,2018,10,19
43391,19.5,2018,10,20
43392,19.9,2018,10,21
43393,20.5,2018,10,22
43394,21.1,2018,10,23
43395,21.7,2018,10,24
43396,23,2018,10,25
43397,24.6,2018,10,26
43398,32.5,2018,10,27
43399,49.3,2018,10,28
43400,90,2018,10,29
43401,69.8,2018,10,30
43402,60.8,2018,10,31
43403,93.3,2018,11,1
43404,71.3,2018,11,2
43405,68.3,2018,11,3
43406,66.2,2018,11,4
43407,92.3,2018,11,5
43408,68.9,2018,11,6
43409,58.4,2018,11,7
43410,49.3,2018,11,8
43411,44.3,2018,11,9
43412,41.3,2018,11,10
43413,39.4,2018,11,11
43414,38.1,2018,11,12
43415,36.7,2018,11,13
43416,35.6,2018,11,14
43417,35.2,2018,11,15
43418,34.8,2018,11,16
43419,34.7,2018,11,17
43420,34.2,2018,11,18
43421,33.6,2018,11,19
43422,33.5,2018,11,20
43423,34.9,2018,11,21
43424,48.7,2018,11,22
43425,131,2018,11,23
43426,164,2018,11,24
43427,89.9,2018,11,25
43428,68,2018,11,26
43429,185,2018,11,27
43430,406,2018,11,28
43431,251,2018,11,29
43432,171,2018,11,30
43433,357,2018,12,1
43434,287,2018,12,2
43435,203,2018,12,3
43436,158,2018,12,4
43437,131,2018,12,5
43438,113,2018,12,6
43439,99.8,2018,12,7
43440,94.3,2018,12,8
43441,92.7,2018,12,9
43442,132,2018,12,10
43443,128,2018,12,11
43444,309,2018,12,12
43445,244,2018,12,13
43446,198,2018,12,14
43447,187,2018,12,15
43448,168,2018,12,16
43449,197,2018,12,17
43450,844,2018,12,18
43451,920,2018,12,19
43452,608,2018,12,20
43453,571,2018,12,21
43454,427,2018,12,22
43455,533,2018,12,23
43456,1330,2018,12,24
43457,969,2018,12,25
43458,713,2018,12,26
43459,640,2018,12,27
43460,521,2018,12,28
43461,445,2018,12,29
43462,546,2018,12,30
43463,497,2018,12,31
