; USGS 14190500 LUCKIAMUTE RIVER NEAR SUVER  OR,,,,
day_index,Q_cfs,year,month,day
41265,3200,2012,12,24
41266,2930,2012,12,25
41267,3350,2012,12,26
41268,2810,2012,12,27
41269,2310,2012,12,28
41270,1930,2012,12,29
41271,1640,2012,12,30
41272,1420,2012,12,31
41273,1260,2013,1,1
41274,1120,2013,1,2
41275,1010,2013,1,3
41276,954,2013,1,4
41277,901,2013,1,5
41278,834,2013,1,6
41279,863,2013,1,7
41280,1130,2013,1,8
41281,1390,2013,1,9
41282,1390,2013,1,10
41283,1250,2013,1,11
41284,1120,2013,1,12
41285,1010,2013,1,13
41286,927,2013,1,14
41287,863,2013,1,15
41288,805,2013,1,16
41289,755,2013,1,17
41290,712,2013,1,18
41291,672,2013,1,19
41292,635,2013,1,20
41293,603,2013,1,21
41294,574,2013,1,22
41295,554,2013,1,23
41296,582,2013,1,24
41297,572,2013,1,25
41298,660,2013,1,26
41299,850,2013,1,27
41300,1100,2013,1,28
41301,1300,2013,1,29
41302,1400,2013,1,30
41303,1300,2013,1,31
41304,1100,2013,2,1
41305,1000,2013,2,2
41306,900,2013,2,3
41307,800,2013,2,4
41308,750,2013,2,5
41309,800,2013,2,6
41310,850,2013,2,7
41311,851,2013,2,8
41312,789,2013,2,9
41313,745,2013,2,10
41314,698,2013,2,11
41315,659,2013,2,12
41316,635,2013,2,13
41317,616,2013,2,14
41318,580,2013,2,15
41319,552,2013,2,16
41320,527,2013,2,17
41321,503,2013,2,18
41322,497,2013,2,19
41323,480,2013,2,20
41324,481,2013,2,21
41325,595,2013,2,22
41326,1210,2013,2,23
41327,1100,2013,2,24
41328,1080,2013,2,25
41329,1120,2013,2,26
41330,1010,2013,2,27
41331,992,2013,2,28
41332,1200,2013,3,1
41333,1140,2013,3,2
41334,1010,2013,3,3
41335,901,2013,3,4
41336,847,2013,3,5
41337,931,2013,3,6
41338,958,2013,3,7
41339,866,2013,3,8
41340,796,2013,3,9
41341,738,2013,3,10
41342,695,2013,3,11
41343,657,2013,3,12
41344,618,2013,3,13
41345,584,2013,3,14
41346,555,2013,3,15
41347,533,2013,3,16
41348,573,2013,3,17
41349,527,2013,3,18
41350,492,2013,3,19
41351,839,2013,3,20
41352,1230,2013,3,21
41353,1040,2013,3,22
41354,916,2013,3,23
41355,829,2013,3,24
41356,762,2013,3,25
41357,704,2013,3,26
41358,658,2013,3,27
41359,620,2013,3,28
41360,583,2013,3,29
41361,543,2013,3,30
41362,511,2013,3,31
41363,480,2013,4,1
41364,454,2013,4,2
41365,432,2013,4,3
41366,421,2013,4,4
41367,471,2013,4,5
41368,692,2013,4,6
41369,1160,2013,4,7
41370,1520,2013,4,8
41371,1170,2013,4,9
41372,956,2013,4,10
41373,866,2013,4,11
41374,760,2013,4,12
41375,702,2013,4,13
41376,660,2013,4,14
41377,636,2013,4,15
41378,588,2013,4,16
41379,552,2013,4,17
41380,518,2013,4,18
41381,499,2013,4,19
41382,525,2013,4,20
41383,486,2013,4,21
41384,462,2013,4,22
41385,436,2013,4,23
41386,414,2013,4,24
41387,393,2013,4,25
41388,373,2013,4,26
41389,355,2013,4,27
41390,338,2013,4,28
41391,331,2013,4,29
41392,322,2013,4,30
41393,303,2013,5,1
41394,291,2013,5,2
41395,278,2013,5,3
41396,266,2013,5,4
41397,252,2013,5,5
41398,240,2013,5,6
41399,230,2013,5,7
41400,223,2013,5,8
41401,217,2013,5,9
41402,210,2013,5,10
41403,201,2013,5,11
41404,193,2013,5,12
41405,192,2013,5,13
41406,191,2013,5,14
41407,186,2013,5,15
41408,190,2013,5,16
41409,187,2013,5,17
41410,178,2013,5,18
41411,179,2013,5,19
41412,173,2013,5,20
41413,163,2013,5,21
41414,186,2013,5,22
41415,247,2013,5,23
41416,328,2013,5,24
41417,353,2013,5,25
41418,299,2013,5,26
41419,311,2013,5,27
41420,549,2013,5,28
41421,628,2013,5,29
41422,791,2013,5,30
41423,635,2013,5,31
41424,509,2013,6,1
41425,430,2013,6,2
41426,376,2013,6,3
41427,331,2013,6,4
41428,297,2013,6,5
41429,272,2013,6,6
41430,250,2013,6,7
41431,229,2013,6,8
41432,217,2013,6,9
41433,205,2013,6,10
41434,193,2013,6,11
41435,188,2013,6,12
41436,191,2013,6,13
41437,204,2013,6,14
41438,184,2013,6,15
41439,172,2013,6,16
41440,164,2013,6,17
41441,152,2013,6,18
41442,155,2013,6,19
41443,153,2013,6,20
41444,149,2013,6,21
41445,142,2013,6,22
41446,136,2013,6,23
41447,150,2013,6,24
41448,180,2013,6,25
41449,190,2013,6,26
41450,170,2013,6,27
41451,150,2013,6,28
41452,130,2013,6,29
41453,120,2013,6,30
41454,115,2013,7,1
41455,110,2013,7,2
41456,102,2013,7,3
41457,98,2013,7,4
41458,96.2,2013,7,5
41459,94.7,2013,7,6
41460,90.8,2013,7,7
41461,87.9,2013,7,8
41462,84.5,2013,7,9
41463,83.7,2013,7,10
41464,78.7,2013,7,11
41465,75.6,2013,7,12
41466,72.1,2013,7,13
41467,71.7,2013,7,14
41468,69.6,2013,7,15
41469,65.6,2013,7,16
41470,66.9,2013,7,17
41471,66.8,2013,7,18
41472,62,2013,7,19
41473,59.9,2013,7,20
41474,58,2013,7,21
41475,60.5,2013,7,22
41476,57,2013,7,23
41477,55.4,2013,7,24
41478,53.2,2013,7,25
41479,50.1,2013,7,26
41480,48.1,2013,7,27
41481,46.1,2013,7,28
41482,48.1,2013,7,29
41483,49.3,2013,7,30
41484,50.6,2013,7,31
41485,50.4,2013,8,1
41486,52.8,2013,8,2
41487,53.9,2013,8,3
41488,53.4,2013,8,4
41489,51.1,2013,8,5
41490,47.5,2013,8,6
41491,43.5,2013,8,7
41492,42.8,2013,8,8
41493,43.1,2013,8,9
41494,43.4,2013,8,10
41495,40.4,2013,8,11
41496,43.2,2013,8,12
41497,42,2013,8,13
41498,40.2,2013,8,14
41499,39,2013,8,15
41500,41.8,2013,8,16
41501,45.4,2013,8,17
41502,41.9,2013,8,18
41503,38.2,2013,8,19
41504,34.9,2013,8,20
41505,32.9,2013,8,21
41506,31.7,2013,8,22
41507,32.8,2013,8,23
41508,33.3,2013,8,24
41509,33.1,2013,8,25
41510,35.5,2013,8,26
41511,35.9,2013,8,27
41512,38.7,2013,8,28
41513,38.4,2013,8,29
41514,38,2013,8,30
41515,44.7,2013,8,31
41516,42.3,2013,9,1
41517,35.9,2013,9,2
41518,33.1,2013,9,3
41519,33.2,2013,9,4
41520,33.1,2013,9,5
41521,83.1,2013,9,6
41522,118,2013,9,7
41523,68.1,2013,9,8
41524,54.1,2013,9,9
41525,46.7,2013,9,10
41526,41.6,2013,9,11
41527,36.3,2013,9,12
41528,35,2013,9,13
41529,36.3,2013,9,14
41530,38.4,2013,9,15
41531,40.4,2013,9,16
41532,41.8,2013,9,17
41533,44,2013,9,18
41534,40.7,2013,9,19
41535,38.4,2013,9,20
41536,40.6,2013,9,21
41537,45.8,2013,9,22
41538,94.5,2013,9,23
41539,130,2013,9,24
41540,117,2013,9,25
41541,106,2013,9,26
41542,86.1,2013,9,27
41543,200,2013,9,28
41544,1290,2013,9,29
41545,2730,2013,9,30
41546,1990,2013,10,1
41547,1410,2013,10,2
41548,1010,2013,10,3
41549,746,2013,10,4
41550,591,2013,10,5
41551,487,2013,10,6
41552,417,2013,10,7
41553,381,2013,10,8
41554,346,2013,10,9
41555,312,2013,10,10
41556,285,2013,10,11
41557,264,2013,10,12
41558,251,2013,10,13
41559,233,2013,10,14
41560,218,2013,10,15
41561,206,2013,10,16
41562,197,2013,10,17
41563,189,2013,10,18
41564,181,2013,10,19
41565,175,2013,10,20
41566,169,2013,10,21
41567,165,2013,10,22
41568,160,2013,10,23
41569,157,2013,10,24
41570,152,2013,10,25
41571,149,2013,10,26
41572,146,2013,10,27
41573,145,2013,10,28
41574,141,2013,10,29
41575,136,2013,10,30
41576,133,2013,10,31
41577,131,2013,11,1
41578,140,2013,11,2
41579,205,2013,11,3
41580,188,2013,11,4
41581,180,2013,11,5
41582,225,2013,11,6
41583,242,2013,11,7
41584,436,2013,11,8
41585,396,2013,11,9
41586,328,2013,11,10
41587,287,2013,11,11
41588,275,2013,11,12
41589,309,2013,11,13
41590,272,2013,11,14
41591,260,2013,11,15
41592,296,2013,11,16
41593,376,2013,11,17
41594,469,2013,11,18
41595,1260,2013,11,19
41596,2000,2013,11,20
41597,1180,2013,11,21
41598,850,2013,11,22
41599,695,2013,11,23
41600,590,2013,11,24
41601,509,2013,11,25
41602,451,2013,11,26
41603,407,2013,11,27
41604,371,2013,11,28
41605,337,2013,11,29
41606,313,2013,11,30
41607,311,2013,12,1
41608,1280,2013,12,2
41609,1560,2013,12,3
41610,1000,2013,12,4
41611,788,2013,12,5
41612,675,2013,12,6
41613,595,2013,12,7
41614,520,2013,12,8
41615,460,2013,12,9
41616,420,2013,12,10
41617,400,2013,12,11
41618,380,2013,12,12
41619,381,2013,12,13
41620,383,2013,12,14
41621,357,2013,12,15
41622,344,2013,12,16
41623,325,2013,12,17
41624,309,2013,12,18
41625,299,2013,12,19
41626,284,2013,12,20
41627,302,2013,12,21
41628,301,2013,12,22
41629,288,2013,12,23
41630,295,2013,12,24
41631,286,2013,12,25
41632,277,2013,12,26
41633,268,2013,12,27
41634,258,2013,12,28
41635,247,2013,12,29
41636,240,2013,12,30
41637,232,2013,12,31
41638,224,2014,1,1
41639,217,2014,1,2
41640,212,2014,1,3
41641,206,2014,1,4
41642,196,2014,1,5
41643,191,2014,1,6
41644,195,2014,1,7
41645,222,2014,1,8
41646,438,2014,1,9
41647,633,2014,1,10
41648,737,2014,1,11
41649,1630,2014,1,12
41650,2550,2014,1,13
41651,1730,2014,1,14
41652,1230,2014,1,15
41653,979,2014,1,16
41654,828,2014,1,17
41655,722,2014,1,18
41656,640,2014,1,19
41657,574,2014,1,20
41658,520,2014,1,21
41659,476,2014,1,22
41660,441,2014,1,23
41661,409,2014,1,24
41662,381,2014,1,25
41663,358,2014,1,26
41664,339,2014,1,27
41665,333,2014,1,28
41666,494,2014,1,29
41667,677,2014,1,30
41668,585,2014,1,31
41669,556,2014,2,1
41670,515,2014,2,2
41671,479,2014,2,3
41672,446,2014,2,4
41673,416,2014,2,5
41674,390,2014,2,6
41675,389,2014,2,7
41676,389,2014,2,8
41677,419,2014,2,9
41678,478,2014,2,10
41679,1260,2014,2,11
41680,4140,2014,2,12
41681,7060,2014,2,13
41682,6490,2014,2,14
41683,6630,2014,2,15
41684,6350,2014,2,16
41685,5360,2014,2,17
41686,4930,2014,2,18
41687,5660,2014,2,19
41688,5050,2014,2,20
41689,4110,2014,2,21
41690,3000,2014,2,22
41691,2240,2014,2,23
41692,1820,2014,2,24
41693,1540,2014,2,25
41694,1280,2014,2,26
41695,1130,2014,2,27
41696,1040,2014,2,28
41697,924,2014,3,1
41698,915,2014,3,2
41699,1560,2014,3,3
41700,1970,2014,3,4
41701,2260,2014,3,5
41702,5210,2014,3,6
41703,6320,2014,3,7
41704,5020,2014,3,8
41705,4450,2014,3,9
41706,4670,2014,3,10
41707,3270,2014,3,11
41708,2340,2014,3,12
41709,1840,2014,3,13
41710,1560,2014,3,14
41711,1360,2014,3,15
41712,1160,2014,3,16
41713,1140,2014,3,17
41714,1030,2014,3,18
41715,929,2014,3,19
41716,855,2014,3,20
41717,788,2014,3,21
41718,727,2014,3,22
41719,676,2014,3,23
41720,633,2014,3,24
41721,603,2014,3,25
41722,653,2014,3,26
41723,1050,2014,3,27
41724,1590,2014,3,28
41725,3390,2014,3,29
41726,2980,2014,3,30
41727,2340,2014,3,31
41728,1890,2014,4,1
41729,1560,2014,4,2
41730,1300,2014,4,3
41731,1190,2014,4,4
41732,1070,2014,4,5
41733,1140,2014,4,6
41734,1120,2014,4,7
41735,1010,2014,4,8
41736,907,2014,4,9
41737,817,2014,4,10
41738,749,2014,4,11
41739,690,2014,4,12
41740,638,2014,4,13
41741,594,2014,4,14
41742,556,2014,4,15
41743,526,2014,4,16
41744,521,2014,4,17
41745,569,2014,4,18
41746,488,2014,4,19
41747,481,2014,4,20
41748,444,2014,4,21
41749,457,2014,4,22
41750,613,2014,4,23
41751,2220,2014,4,24
41752,2350,2014,4,25
41753,1570,2014,4,26
41754,1350,2014,4,27
41755,1390,2014,4,28
41756,1170,2014,4,29
41757,1020,2014,4,30
41758,901,2014,5,1
41759,801,2014,5,2
41760,733,2014,5,3
41761,768,2014,5,4
41762,906,2014,5,5
41763,816,2014,5,6
41764,722,2014,5,7
41765,670,2014,5,8
41766,982,2014,5,9
41767,1420,2014,5,10
41768,1360,2014,5,11
41769,1110,2014,5,12
41770,934,2014,5,13
41771,811,2014,5,14
41772,719,2014,5,15
41773,645,2014,5,16
41774,591,2014,5,17
41775,558,2014,5,18
41776,586,2014,5,19
41777,526,2014,5,20
41778,471,2014,5,21
41779,436,2014,5,22
41780,408,2014,5,23
41781,392,2014,5,24
41782,369,2014,5,25
41783,351,2014,5,26
41784,332,2014,5,27
41785,316,2014,5,28
41786,304,2014,5,29
41787,288,2014,5,30
41788,271,2014,5,31
41789,258,2014,6,1
41790,250,2014,6,2
41791,236,2014,6,3
41792,227,2014,6,4
41793,218,2014,6,5
41794,206,2014,6,6
41795,194,2014,6,7
41796,188,2014,6,8
41797,183,2014,6,9
41798,176,2014,6,10
41799,168,2014,6,11
41800,159,2014,6,12
41801,186,2014,6,13
41802,199,2014,6,14
41803,174,2014,6,15
41804,170,2014,6,16
41805,155,2014,6,17
41806,153,2014,6,18
41807,146,2014,6,19
41808,139,2014,6,20
41809,135,2014,6,21
41810,128,2014,6,22
41811,124,2014,6,23
41812,116,2014,6,24
41813,114,2014,6,25
41814,128,2014,6,26
41815,148,2014,6,27
41816,243,2014,6,28
41817,233,2014,6,29
41818,192,2014,6,30
41819,157,2014,7,1
41820,136,2014,7,2
41821,125,2014,7,3
41822,119,2014,7,4
41823,114,2014,7,5
41824,106,2014,7,6
41825,99.8,2014,7,7
41826,92.3,2014,7,8
41827,88.1,2014,7,9
41828,84.6,2014,7,10
41829,78.9,2014,7,11
41830,76.3,2014,7,12
41831,74.3,2014,7,13
41832,80.8,2014,7,14
41833,74.8,2014,7,15
41834,66.6,2014,7,16
41835,60.7,2014,7,17
41836,58.4,2014,7,18
41837,57.8,2014,7,19
41838,57.8,2014,7,20
41839,60.9,2014,7,21
41840,55.2,2014,7,22
41841,55.9,2014,7,23
41842,81,2014,7,24
41843,88.1,2014,7,25
41844,68.2,2014,7,26
41845,59.2,2014,7,27
41846,59,2014,7,28
41847,50.7,2014,7,29
41848,48.1,2014,7,30
41849,46.7,2014,7,31
41850,44.1,2014,8,1
41851,41.9,2014,8,2
41852,39.9,2014,8,3
41853,40.8,2014,8,4
41854,38.9,2014,8,5
41855,37,2014,8,6
41856,36.8,2014,8,7
41857,36.2,2014,8,8
41858,35.3,2014,8,9
41859,35.8,2014,8,10
41860,36.5,2014,8,11
41861,32.3,2014,8,12
41862,32.7,2014,8,13
41863,35.3,2014,8,14
41864,36.3,2014,8,15
41865,35.8,2014,8,16
41866,36.3,2014,8,17
41867,35.4,2014,8,18
41868,30.6,2014,8,19
41869,28.5,2014,8,20
41870,30.6,2014,8,21
41871,30.2,2014,8,22
41872,28.4,2014,8,23
41873,28.8,2014,8,24
41874,28.5,2014,8,25
41875,26.7,2014,8,26
41876,30,2014,8,27
41877,34.3,2014,8,28
41878,33.7,2014,8,29
41879,35.1,2014,8,30
41880,41.9,2014,8,31
41881,45.2,2014,9,1
41882,40.2,2014,9,2
41883,37.4,2014,9,3
41884,37.4,2014,9,4
41885,38.2,2014,9,5
41886,34.2,2014,9,6
41887,30.3,2014,9,7
41888,30.9,2014,9,8
41889,26.6,2014,9,9
41890,26.5,2014,9,10
41891,25.7,2014,9,11
41892,23.8,2014,9,12
41893,23.6,2014,9,13
41894,22.9,2014,9,14
41895,28.9,2014,9,15
41896,21.6,2014,9,16
41897,22.7,2014,9,17
41898,26.1,2014,9,18
41899,31.8,2014,9,19
41900,33,2014,9,20
41901,35,2014,9,21
41902,33.4,2014,9,22
41903,33,2014,9,23
41904,48.3,2014,9,24
41905,80.7,2014,9,25
41906,56.7,2014,9,26
41907,50.7,2014,9,27
41908,44.8,2014,9,28
41909,41.6,2014,9,29
41910,39.6,2014,9,30
41911,42.2,2014,10,1
41912,41.2,2014,10,2
41913,38.2,2014,10,3
41914,37.4,2014,10,4
41915,35.6,2014,10,5
41916,34,2014,10,6
41917,33.8,2014,10,7
41918,33.7,2014,10,8
41919,33.6,2014,10,9
41920,32.8,2014,10,10
41921,35,2014,10,11
41922,36.1,2014,10,12
41923,40.2,2014,10,13
41924,42.9,2014,10,14
41925,52.5,2014,10,15
41926,136,2014,10,16
41927,92.8,2014,10,17
41928,78.3,2014,10,18
41929,113,2014,10,19
41930,87.5,2014,10,20
41931,75.7,2014,10,21
41932,169,2014,10,22
41933,961,2014,10,23
41934,598,2014,10,24
41935,382,2014,10,25
41936,543,2014,10,26
41937,607,2014,10,27
41938,418,2014,10,28
41939,603,2014,10,29
41940,668,2014,10,30
41941,589,2014,10,31
41942,559,2014,11,1
41943,428,2014,11,2
41944,421,2014,11,3
41945,568,2014,11,4
41946,916,2014,11,5
41947,695,2014,11,6
41948,646,2014,11,7
41949,538,2014,11,8
41950,469,2014,11,9
41951,424,2014,11,10
41952,374,2014,11,11
41953,337,2014,11,12
41954,345,2014,11,13
41955,807,2014,11,14
41956,670,2014,11,15
41957,537,2014,11,16
41958,468,2014,11,17
41959,423,2014,11,18
41960,391,2014,11,19
41961,441,2014,11,20
41962,518,2014,11,21
41963,1910,2014,11,22
41964,1890,2014,11,23
41965,1500,2014,11,24
41966,1400,2014,11,25
41967,1700,2014,11,26
41968,1420,2014,11,27
41969,1600,2014,11,28
41970,2850,2014,11,29
41971,2200,2014,11,30
41972,1610,2014,12,1
41973,1310,2014,12,2
41974,1110,2014,12,3
41975,1160,2014,12,4
41976,1680,2014,12,5
41977,1750,2014,12,6
41978,2010,2014,12,7
41979,1680,2014,12,8
41980,1460,2014,12,9
41981,1730,2014,12,10
41982,2850,2014,12,11
41983,2730,2014,12,12
41984,2120,2014,12,13
41985,1730,2014,12,14
41986,1490,2014,12,15
41987,1330,2014,12,16
41988,1180,2014,12,17
41989,1090,2014,12,18
41990,1260,2014,12,19
41991,2450,2014,12,20
41992,11300,2014,12,21
41993,9300,2014,12,22
41994,5840,2014,12,23
41995,4050,2014,12,24
41996,3700,2014,12,25
41997,2680,2014,12,26
41998,2120,2014,12,27
41999,1920,2014,12,28
42000,1800,2014,12,29
42001,1620,2014,12,30
42002,1430,2014,12,31
42003,1290,2015,1,1
42004,1160,2015,1,2
42005,1070,2015,1,3
42006,1000,2015,1,4
42007,1080,2015,1,5
42008,1050,2015,1,6
42009,940,2015,1,7
42010,867,2015,1,8
42011,804,2015,1,9
42012,749,2015,1,10
42013,700,2015,1,11
42014,776,2015,1,12
42015,824,2015,1,13
42016,732,2015,1,14
42017,692,2015,1,15
42018,1210,2015,1,16
42019,1740,2015,1,17
42020,5260,2015,1,18
42021,5590,2015,1,19
42022,3700,2015,1,20
42023,2400,2015,1,21
42024,1850,2015,1,22
42025,1530,2015,1,23
42026,1330,2015,1,24
42027,1170,2015,1,25
42028,1050,2015,1,26
42029,943,2015,1,27
42030,861,2015,1,28
42031,793,2015,1,29
42032,734,2015,1,30
42033,683,2015,1,31
42034,658,2015,2,1
42035,701,2015,2,2
42036,713,2015,2,3
42037,738,2015,2,4
42038,795,2015,2,5
42039,2110,2015,2,6
42040,4280,2015,2,7
42041,5230,2015,2,8
42042,4270,2015,2,9
42043,5990,2015,2,10
42044,6070,2015,2,11
42045,3770,2015,2,12
42046,2380,2015,2,13
42047,1850,2015,2,14
42048,1550,2015,2,15
42049,1330,2015,2,16
42050,1170,2015,2,17
42051,1040,2015,2,18
42052,946,2015,2,19
42053,865,2015,2,20
42054,800,2015,2,21
42055,738,2015,2,22
42056,682,2015,2,23
42057,637,2015,2,24
42058,601,2015,2,25
42059,574,2015,2,26
42060,567,2015,2,27
42061,580,2015,2,28
42062,517,2015,3,1
42063,498,2015,3,2
42064,473,2015,3,3
42065,445,2015,3,4
42066,425,2015,3,5
42067,408,2015,3,6
42068,393,2015,3,7
42069,380,2015,3,8
42070,367,2015,3,9
42071,355,2015,3,10
42072,346,2015,3,11
42073,347,2015,3,12
42074,336,2015,3,13
42075,387,2015,3,14
42076,1850,2015,3,15
42077,1970,2015,3,16
42078,1240,2015,3,17
42079,991,2015,3,18
42080,843,2015,3,19
42081,749,2015,3,20
42082,749,2015,3,21
42083,687,2015,3,22
42084,742,2015,3,23
42085,1340,2015,3,24
42086,1270,2015,3,25
42087,1150,2015,3,26
42088,1010,2015,3,27
42089,937,2015,3,28
42090,864,2015,3,29
42091,783,2015,3,30
42092,732,2015,3,31
42093,733,2015,4,1
42094,695,2015,4,2
42095,646,2015,4,3
42096,650,2015,4,4
42097,607,2015,4,5
42098,581,2015,4,6
42099,591,2015,4,7
42100,573,2015,4,8
42101,561,2015,4,9
42102,524,2015,4,10
42103,526,2015,4,11
42104,532,2015,4,12
42105,494,2015,4,13
42106,532,2015,4,14
42107,548,2015,4,15
42108,514,2015,4,16
42109,488,2015,4,17
42110,461,2015,4,18
42111,436,2015,4,19
42112,415,2015,4,20
42113,395,2015,4,21
42114,376,2015,4,22
42115,361,2015,4,23
42116,365,2015,4,24
42117,377,2015,4,25
42118,359,2015,4,26
42119,340,2015,4,27
42120,323,2015,4,28
42121,307,2015,4,29
42122,295,2015,4,30
42123,284,2015,5,1
42124,272,2015,5,2
42125,260,2015,5,3
42126,249,2015,5,4
42127,242,2015,5,5
42128,238,2015,5,6
42129,234,2015,5,7
42130,224,2015,5,8
42131,210,2015,5,9
42132,201,2015,5,10
42133,196,2015,5,11
42134,202,2015,5,12
42135,231,2015,5,13
42136,224,2015,5,14
42137,208,2015,5,15
42138,196,2015,5,16
42139,193,2015,5,17
42140,187,2015,5,18
42141,174,2015,5,19
42142,170,2015,5,20
42143,171,2015,5,21
42144,169,2015,5,22
42145,162,2015,5,23
42146,160,2015,5,24
42147,158,2015,5,25
42148,149,2015,5,26
42149,140,2015,5,27
42150,134,2015,5,28
42151,129,2015,5,29
42152,127,2015,5,30
42153,127,2015,5,31
42154,133,2015,6,1
42155,141,2015,6,2
42156,152,2015,6,3
42157,140,2015,6,4
42158,127,2015,6,5
42159,115,2015,6,6
42160,109,2015,6,7
42161,104,2015,6,8
42162,92.2,2015,6,9
42163,84.3,2015,6,10
42164,79.7,2015,6,11
42165,78.2,2015,6,12
42166,77.7,2015,6,13
42167,80,2015,6,14
42168,80,2015,6,15
42169,74.1,2015,6,16
42170,74.4,2015,6,17
42171,68.7,2015,6,18
42172,66.3,2015,6,19
42173,67.7,2015,6,20
42174,67.8,2015,6,21
42175,65.3,2015,6,22
42176,61.9,2015,6,23
42177,60.7,2015,6,24
42178,61.1,2015,6,25
42179,57.6,2015,6,26
42180,54,2015,6,27
42181,53,2015,6,28
42182,58.6,2015,6,29
42183,55.8,2015,6,30
42184,51.2,2015,7,1
42185,48.5,2015,7,2
42186,46.4,2015,7,3
42187,43,2015,7,4
42188,41,2015,7,5
42189,42.5,2015,7,6
42190,40.4,2015,7,7
42191,41.4,2015,7,8
42192,37.9,2015,7,9
42193,38,2015,7,10
42194,39.4,2015,7,11
42195,41.4,2015,7,12
42196,43.2,2015,7,13
42197,39,2015,7,14
42198,38.4,2015,7,15
42199,35.5,2015,7,16
42200,33,2015,7,17
42201,31,2015,7,18
42202,30.4,2015,7,19
42203,31.8,2015,7,20
42204,26.2,2015,7,21
42205,26.8,2015,7,22
42206,27.9,2015,7,23
42207,28,2015,7,24
42208,28,2015,7,25
42209,29.7,2015,7,26
42210,33.1,2015,7,27
42211,29,2015,7,28
42212,26.1,2015,7,29
42213,24.1,2015,7,30
42214,23,2015,7,31
42215,20.5,2015,8,1
42216,19.6,2015,8,2
42217,21.8,2015,8,3
42218,22.9,2015,8,4
42219,23.1,2015,8,5
42220,21.8,2015,8,6
42221,22.6,2015,8,7
42222,20.6,2015,8,8
42223,18.5,2015,8,9
42224,21.2,2015,8,10
42225,21.5,2015,8,11
42226,19.6,2015,8,12
42227,17.9,2015,8,13
42228,17.3,2015,8,14
42229,17,2015,8,15
42230,21,2015,8,16
42231,21.5,2015,8,17
42232,17.9,2015,8,18
42233,16.1,2015,8,19
42234,13.4,2015,8,20
42235,11.8,2015,8,21
42236,10.3,2015,8,22
42237,12.2,2015,8,23
42238,15.2,2015,8,24
42239,12.3,2015,8,25
42240,11.3,2015,8,26
42241,12.4,2015,8,27
42242,15.3,2015,8,28
42243,17.3,2015,8,29
42244,24.7,2015,8,30
42245,45.1,2015,8,31
42246,44.7,2015,9,1
42247,33.9,2015,9,2
42248,31.3,2015,9,3
42249,31.4,2015,9,4
42250,32.2,2015,9,5
42251,32.9,2015,9,6
42252,31.5,2015,9,7
42253,28.9,2015,9,8
42254,26.1,2015,9,9
42255,23.4,2015,9,10
42256,21.6,2015,9,11
42257,20.9,2015,9,12
42258,20.1,2015,9,13
42259,20.9,2015,9,14
42260,19,2015,9,15
42261,21.5,2015,9,16
42262,25.6,2015,9,17
42263,67.6,2015,9,18
42264,63.4,2015,9,19
42265,40.9,2015,9,20
42266,33.9,2015,9,21
42267,27.5,2015,9,22
42268,27.1,2015,9,23
42269,27.3,2015,9,24
42270,27.6,2015,9,25
42271,30.6,2015,9,26
42272,36.5,2015,9,27
42273,33.9,2015,9,28
42274,29,2015,9,29
42275,26.8,2015,9,30
42276,26.5,2015,10,1
42277,27.2,2015,10,2
42278,28.4,2015,10,3
42279,28.3,2015,10,4
42280,26.6,2015,10,5
42281,26.2,2015,10,6
42282,24.8,2015,10,7
42283,26.7,2015,10,8
42284,28.4,2015,10,9
42285,29.3,2015,10,10
42286,35.5,2015,10,11
42287,61.1,2015,10,12
42288,46.1,2015,10,13
42289,38.6,2015,10,14
42290,35.4,2015,10,15
42291,34.1,2015,10,16
42292,35.1,2015,10,17
42293,34.5,2015,10,18
42294,34.6,2015,10,19
42295,36.7,2015,10,20
42296,41.5,2015,10,21
42297,42.1,2015,10,22
42298,38.7,2015,10,23
42299,35.6,2015,10,24
42300,35.6,2015,10,25
42301,122,2015,10,26
42302,146,2015,10,27
42303,92.1,2015,10,28
42304,132,2015,10,29
42305,150,2015,10,30
42306,389,2015,10,31
42307,1010,2015,11,1
42308,698,2015,11,2
42309,464,2015,11,3
42310,312,2015,11,4
42311,240,2015,11,5
42312,203,2015,11,6
42313,175,2015,11,7
42314,247,2015,11,8
42315,294,2015,11,9
42316,255,2015,11,10
42317,226,2015,11,11
42318,250,2015,11,12
42319,297,2015,11,13
42320,684,2015,11,14
42321,703,2015,11,15
42322,568,2015,11,16
42323,1330,2015,11,17
42324,3140,2015,11,18
42325,2460,2015,11,19
42326,2250,2015,11,20
42327,1400,2015,11,21
42328,995,2015,11,22
42329,783,2015,11,23
42330,708,2015,11,24
42331,622,2015,11,25
42332,523,2015,11,26
42333,463,2015,11,27
42334,417,2015,11,28
42335,380,2015,11,29
42336,350,2015,11,30
42337,331,2015,12,1
42338,650,2015,12,2
42339,1000,2015,12,3
42340,1740,2015,12,4
42341,2270,2015,12,5
42342,1960,2015,12,6
42343,4080,2015,12,7
42344,10500,2015,12,8
42345,7910,2015,12,9
42346,7300,2015,12,10
42347,6090,2015,12,11
42348,5260,2015,12,12
42349,6170,2015,12,13
42350,6210,2015,12,14
42351,4780,2015,12,15
42352,3240,2015,12,16
42353,3970,2015,12,17
42354,11300,2015,12,18
42355,7900,2015,12,19
42356,5920,2015,12,20
42357,5060,2015,12,21
42358,5720,2015,12,22
42359,5380,2015,12,23
