; USGS 14154500 ROW RIVER ABOVE PITCHER CREEK  NEAR DORENA  OR,,,,
day_index,Q_cfs,year,month,day
43007,38.2,2017,10,1
43008,44.3,2017,10,2
43009,35.3,2017,10,3
43010,30.9,2017,10,4
43011,28.8,2017,10,5
43012,27.1,2017,10,6
43013,26.6,2017,10,7
43014,28.6,2017,10,8
43015,30.5,2017,10,9
43016,29.1,2017,10,10
43017,35.9,2017,10,11
43018,63,2017,10,12
43019,547,2017,10,13
43020,436,2017,10,14
43021,144,2017,10,15
43022,87.8,2017,10,16
43023,68.5,2017,10,17
43024,58.2,2017,10,18
43025,57.7,2017,10,19
43026,479,2017,10,20
43027,1110,2017,10,21
43028,2680,2017,10,22
43029,1170,2017,10,23
43030,516,2017,10,24
43031,303,2017,10,25
43032,201,2017,10,26
43033,148,2017,10,27
43034,118,2017,10,28
43035,100,2017,10,29
43036,89.5,2017,10,30
43037,80.3,2017,10,31
43038,73.7,2017,11,1
43039,72.5,2017,11,2
43040,310,2017,11,3
43041,267,2017,11,4
43042,290,2017,11,5
43043,500,2017,11,6
43044,315,2017,11,7
43045,234,2017,11,8
43046,629,2017,11,9
43047,1060,2017,11,10
43048,1210,2017,11,11
43049,653,2017,11,12
43050,886,2017,11,13
43051,879,2017,11,14
43052,640,2017,11,15
43053,1130,2017,11,16
43054,1010,2017,11,17
43055,797,2017,11,18
43056,569,2017,11,19
43057,936,2017,11,20
43058,1500,2017,11,21
43059,950,2017,11,22
43060,1460,2017,11,23
43061,2380,2017,11,24
43062,1230,2017,11,25
43063,965,2017,11,26
43064,1240,2017,11,27
43065,948,2017,11,28
43066,973,2017,11,29
43067,753,2017,11,30
43068,594,2017,12,1
43069,480,2017,12,2
43070,471,2017,12,3
43071,479,2017,12,4
43072,412,2017,12,5
43073,368,2017,12,6
43074,329,2017,12,7
43075,284,2017,12,8
43076,246,2017,12,9
43077,213,2017,12,10
43078,187,2017,12,11
43079,164,2017,12,12
43080,147,2017,12,13
43081,136,2017,12,14
43082,127,2017,12,15
43083,122,2017,12,16
43084,114,2017,12,17
43085,110,2017,12,18
43086,129,2017,12,19
43087,296,2017,12,20
43088,261,2017,12,21
43089,221,2017,12,22
43090,200,2017,12,23
43091,201,2017,12,24
43092,265,2017,12,25
43093,308,2017,12,26
43094,268,2017,12,27
43095,261,2017,12,28
43096,263,2017,12,29
43097,605,2017,12,30
43098,552,2017,12,31
43099,414,2018,1,1
43100,327,2018,1,2
43101,273,2018,1,3
43102,236,2018,1,4
43103,214,2018,1,5
43104,203,2018,1,6
43105,181,2018,1,7
43106,168,2018,1,8
43107,250,2018,1,9
43108,487,2018,1,10
43109,572,2018,1,11
43110,1150,2018,1,12
43111,796,2018,1,13
43112,583,2018,1,14
43113,451,2018,1,15
43114,382,2018,1,16
43115,314,2018,1,17
43116,879,2018,1,18
43117,1330,2018,1,19
43118,949,2018,1,20
43119,806,2018,1,21
43120,948,2018,1,22
43121,779,2018,1,23
43122,1790,2018,1,24
43123,1980,2018,1,25
43124,1390,2018,1,26
43125,1290,2018,1,27
43126,1670,2018,1,28
43127,1330,2018,1,29
43128,1110,2018,1,30
43129,897,2018,1,31
43130,722,2018,2,1
43131,628,2018,2,2
43132,602,2018,2,3
43133,549,2018,2,4
43134,491,2018,2,5
43135,409,2018,2,6
43136,343,2018,2,7
43137,307,2018,2,8
43138,281,2018,2,9
43139,251,2018,2,10
43140,230,2018,2,11
43141,214,2018,2,12
43142,187,2018,2,13
43143,189,2018,2,14
43144,199,2018,2,15
43145,182,2018,2,16
43146,177,2018,2,17
43147,385,2018,2,18
43148,346,2018,2,19
43149,277,2018,2,20
43150,257,2018,2,21
43151,242,2018,2,22
43152,212,2018,2,23
43153,235,2018,2,24
43154,360,2018,2,25
43155,714,2018,2,26
43156,559,2018,2,27
43157,476,2018,2,28
43158,976,2018,3,1
43159,916,2018,3,2
43160,667,2018,3,3
43161,520,2018,3,4
43162,450,2018,3,5
43163,453,2018,3,6
43164,700,2018,3,7
43165,1200,2018,3,8
43166,1400,2018,3,9
43167,1190,2018,3,10
43168,1110,2018,3,11
43169,1230,2018,3,12
43170,1570,2018,3,13
43171,1510,2018,3,14
43172,1090,2018,3,15
43173,866,2018,3,16
43174,801,2018,3,17
43175,808,2018,3,18
43176,716,2018,3,19
43177,626,2018,3,20
43178,595,2018,3,21
43179,1250,2018,3,22
43180,1340,2018,3,23
43181,1400,2018,3,24
43182,1110,2018,3,25
43183,900,2018,3,26
43184,784,2018,3,27
43185,911,2018,3,28
43186,1020,2018,3,29
43187,969,2018,3,30
43188,892,2018,3,31
43189,791,2018,4,1
43190,875,2018,4,2
43191,720,2018,4,3
43192,597,2018,4,4
43193,637,2018,4,5
43194,1020,2018,4,6
43195,1480,2018,4,7
43196,2500,2018,4,8
43197,1750,2018,4,9
43198,1280,2018,4,10
43199,1110,2018,4,11
43200,1140,2018,4,12
43201,1270,2018,4,13
43202,1210,2018,4,14
43203,1180,2018,4,15
43204,1290,2018,4,16
43205,1210,2018,4,17
43206,1150,2018,4,18
43207,953,2018,4,19
43208,781,2018,4,20
43209,678,2018,4,21
43210,593,2018,4,22
43211,519,2018,4,23
43212,477,2018,4,24
43213,476,2018,4,25
43214,509,2018,4,26
43215,511,2018,4,27
43216,449,2018,4,28
43217,430,2018,4,29
43218,486,2018,4,30
43219,462,2018,5,1
43220,396,2018,5,2
43221,349,2018,5,3
43222,329,2018,5,4
43223,308,2018,5,5
43224,304,2018,5,6
43225,274,2018,5,7
43226,250,2018,5,8
43227,236,2018,5,9
43228,217,2018,5,10
43229,217,2018,5,11
43230,190,2018,5,12
43231,174,2018,5,13
43232,161,2018,5,14
43233,150,2018,5,15
43234,146,2018,5,16
43235,136,2018,5,17
43236,126,2018,5,18
43237,118,2018,5,19
43238,112,2018,5,20
43239,107,2018,5,21
43240,102,2018,5,22
43241,98.4,2018,5,23
43242,94.8,2018,5,24
43243,93.5,2018,5,25
43244,95.7,2018,5,26
43245,91,2018,5,27
43246,86.2,2018,5,28
43247,83.3,2018,5,29
43248,81.3,2018,5,30
43249,79.9,2018,5,31
43250,80.5,2018,6,1
43251,75.7,2018,6,2
43252,72.7,2018,6,3
43253,70.9,2018,6,4
43254,69.4,2018,6,5
43255,67.6,2018,6,6
43256,66.8,2018,6,7
43257,67.5,2018,6,8
43258,165,2018,6,9
43259,302,2018,6,10
43260,214,2018,6,11
43261,171,2018,6,12
43262,126,2018,6,13
43263,105,2018,6,14
43264,94,2018,6,15
43265,87.4,2018,6,16
43266,82.1,2018,6,17
43267,83.4,2018,6,18
43268,74.8,2018,6,19
43269,69.3,2018,6,20
43270,73,2018,6,21
43271,68.3,2018,6,22
43272,63.9,2018,6,23
43273,60.2,2018,6,24
43274,57.6,2018,6,25
43275,55.3,2018,6,26
43276,53.2,2018,6,27
43277,51.1,2018,6,28
43278,49.5,2018,6,29
43279,48,2018,6,30
43280,46.3,2018,7,1
43281,44.8,2018,7,2
43282,44.5,2018,7,3
43283,43.3,2018,7,4
43284,42.5,2018,7,5
43285,41,2018,7,6
43286,40,2018,7,7
43287,39,2018,7,8
43288,37.8,2018,7,9
43289,37.9,2018,7,10
43290,36,2018,7,11
43291,35.2,2018,7,12
43292,33.3,2018,7,13
43293,31.6,2018,7,14
43294,30.2,2018,7,15
43295,29.6,2018,7,16
43296,28.2,2018,7,17
43297,27.7,2018,7,18
43298,27.7,2018,7,19
43299,27.8,2018,7,20
43300,27.6,2018,7,21
43301,26.7,2018,7,22
43302,25.7,2018,7,23
43303,25.5,2018,7,24
43304,24.1,2018,7,25
43305,23.1,2018,7,26
43306,22.1,2018,7,27
43307,21.8,2018,7,28
43308,21.8,2018,7,29
43309,20.9,2018,7,30
43310,20.9,2018,7,31
43311,20.7,2018,8,1
43312,20,2018,8,2
43313,20.6,2018,8,3
43314,20.8,2018,8,4
43315,20.1,2018,8,5
43316,20,2018,8,6
43317,19.3,2018,8,7
43318,19.2,2018,8,8
43319,18.4,2018,8,9
43320,18,2018,8,10
43321,17.1,2018,8,11
43322,16.9,2018,8,12
43323,17.2,2018,8,13
43324,17.3,2018,8,14
43325,16.7,2018,8,15
43326,16.7,2018,8,16
43327,16.7,2018,8,17
43328,16.4,2018,8,18
43329,15.2,2018,8,19
43330,15.2,2018,8,20
43331,15.2,2018,8,21
43332,15.2,2018,8,22
43333,15.2,2018,8,23
43334,14.6,2018,8,24
43335,14.4,2018,8,25
43336,14.4,2018,8,26
43337,14.7,2018,8,27
43338,15.6,2018,8,28
43339,16.7,2018,8,29
43340,16.2,2018,8,30
43341,15.9,2018,8,31
43342,15.9,2018,9,1
43343,15.9,2018,9,2
43344,15.2,2018,9,3
43345,15.1,2018,9,4
43346,14.4,2018,9,5
43347,14.4,2018,9,6
43348,13.7,2018,9,7
43349,13.7,2018,9,8
43350,13.2,2018,9,9
43351,13,2018,9,10
43352,13,2018,9,11
43353,13.3,2018,9,12
43354,13.8,2018,9,13
43355,14.4,2018,9,14
43356,14.4,2018,9,15
43357,14.4,2018,9,16
43358,14.5,2018,9,17
43359,15.2,2018,9,18
43360,15.2,2018,9,19
43361,14.9,2018,9,20
43362,14.4,2018,9,21
43363,14.4,2018,9,22
43364,14.4,2018,9,23
43365,14.4,2018,9,24
43366,14.4,2018,9,25
43367,14.4,2018,9,26
43368,14.1,2018,9,27
43369,13.7,2018,9,28
43370,13.3,2018,9,29
43371,13,2018,9,30
43372,14.5,2018,10,1
43373,16.5,2018,10,2
43374,16.7,2018,10,3
43375,16.7,2018,10,4
43376,15.9,2018,10,5
43377,31.7,2018,10,6
43378,56.9,2018,10,7
43379,36.1,2018,10,8
43380,50.4,2018,10,9
43381,56.8,2018,10,10
43382,36.3,2018,10,11
43383,28.4,2018,10,12
43384,24.6,2018,10,13
43385,22.3,2018,10,14
43386,20,2018,10,15
43387,19.3,2018,10,16
43388,18.5,2018,10,17
43389,18.3,2018,10,18
43390,18.3,2018,10,19
43391,18.3,2018,10,20
43392,18.3,2018,10,21
43393,17.5,2018,10,22
43394,17.6,2018,10,23
43395,18.3,2018,10,24
43396,17.8,2018,10,25
43397,19.6,2018,10,26
43398,29.6,2018,10,27
43399,54.7,2018,10,28
43400,232,2018,10,29
43401,131,2018,10,30
43402,70.1,2018,10,31
43403,157,2018,11,1
43404,116,2018,11,2
43405,94.6,2018,11,3
43406,81.7,2018,11,4
43407,115,2018,11,5
43408,85.4,2018,11,6
43409,69.7,2018,11,7
43410,57.4,2018,11,8
43411,48.6,2018,11,9
43412,42.9,2018,11,10
43413,38.7,2018,11,11
43414,35.5,2018,11,12
43415,32.8,2018,11,13
43416,31,2018,11,14
43417,29.6,2018,11,15
43418,28.7,2018,11,16
43419,28.5,2018,11,17
43420,27.7,2018,11,18
43421,27.2,2018,11,19
43422,26.5,2018,11,20
43423,27.6,2018,11,21
43424,57.5,2018,11,22
43425,378,2018,11,23
43426,503,2018,11,24
43427,212,2018,11,25
43428,114,2018,11,26
43429,403,2018,11,27
43430,719,2018,11,28
43431,396,2018,11,29
43432,318,2018,11,30
43433,626,2018,12,1
43434,529,2018,12,2
43435,332,2018,12,3
43436,203,2018,12,4
43437,145,2018,12,5
43438,121,2018,12,6
43439,109,2018,12,7
43440,120,2018,12,8
43441,163,2018,12,9
43442,217,2018,12,10
43443,212,2018,12,11
43444,930,2018,12,12
43445,554,2018,12,13
43446,348,2018,12,14
43447,321,2018,12,15
43448,269,2018,12,16
43449,354,2018,12,17
43450,1580,2018,12,18
43451,1580,2018,12,19
43452,1150,2018,12,20
43453,1390,2018,12,21
43454,806,2018,12,22
43455,576,2018,12,23
43456,1150,2018,12,24
43457,1200,2018,12,25
43458,869,2018,12,26
43459,904,2018,12,27
43460,747,2018,12,28
43461,564,2018,12,29
43462,1060,2018,12,30
43463,1030,2018,12,31
