; USGS 14155500 ROW RIVER NEAR COTTAGE GROVE  OR,,,,
day_index,Q_cfs,year,month,day
42501,388,2016,5,13
42502,269,2016,5,14
42503,264,2016,5,15
42504,282,2016,5,16
42505,284,2016,5,17
42506,279,2016,5,18
42507,266,2016,5,19
42508,196,2016,5,20
42509,196,2016,5,21
42510,196,2016,5,22
42511,196,2016,5,23
42512,196,2016,5,24
42513,196,2016,5,25
42514,195,2016,5,26
42515,196,2016,5,27
42516,196,2016,5,28
42517,196,2016,5,29
42518,196,2016,5,30
42519,196,2016,5,31
42520,196,2016,6,1
42521,196,2016,6,2
42522,302,2016,6,3
42523,424,2016,6,4
42524,420,2016,6,5
42525,422,2016,6,6
42526,429,2016,6,7
42527,431,2016,6,8
42528,372,2016,6,9
42529,291,2016,6,10
42530,292,2016,6,11
42531,290,2016,6,12
42532,290,2016,6,13
42533,290,2016,6,14
42534,290,2016,6,15
42535,269,2016,6,16
42536,186,2016,6,17
42537,184,2016,6,18
42538,184,2016,6,19
42539,200,2016,6,20
42540,295,2016,6,21
42541,292,2016,6,22
42542,290,2016,6,23
42543,187,2016,6,24
42544,184,2016,6,25
42545,184,2016,6,26
42546,183,2016,6,27
42547,185,2016,6,28
42548,181,2016,6,29
42549,181,2016,6,30
42550,141,2016,7,1
42551,84,2016,7,2
42552,83.8,2016,7,3
42553,84.1,2016,7,4
42554,90.1,2016,7,5
42555,94,2016,7,6
42556,99.9,2016,7,7
42557,90.1,2016,7,8
42558,90.1,2016,7,9
42559,90.1,2016,7,10
42560,90.1,2016,7,11
42561,90.1,2016,7,12
42562,88.4,2016,7,13
42563,86.9,2016,7,14
42564,152,2016,7,15
42565,187,2016,7,16
42566,188,2016,7,17
42567,188,2016,7,18
42568,188,2016,7,19
42569,188,2016,7,20
42570,188,2016,7,21
42571,188,2016,7,22
42572,188,2016,7,23
42573,188,2016,7,24
42574,188,2016,7,25
42575,200,2016,7,26
42576,207,2016,7,27
42577,207,2016,7,28
42578,207,2016,7,29
42579,198,2016,7,30
42580,192,2016,7,31
42581,221,2016,8,1
42582,247,2016,8,2
42583,249,2016,8,3
42584,260,2016,8,4
42585,252,2016,8,5
42586,256,2016,8,6
42587,264,2016,8,7
42588,264,2016,8,8
42589,266,2016,8,9
42590,266,2016,8,10
42591,263,2016,8,11
42592,266,2016,8,12
42593,271,2016,8,13
42594,265,2016,8,14
42595,264,2016,8,15
42596,262,2016,8,16
42597,261,2016,8,17
42598,260,2016,8,18
42599,260,2016,8,19
42600,260,2016,8,20
42601,257,2016,8,21
42602,256,2016,8,22
42603,259,2016,8,23
42604,254,2016,8,24
42605,259,2016,8,25
42606,256,2016,8,26
42607,258,2016,8,27
42608,258,2016,8,28
42609,256,2016,8,29
42610,222,2016,8,30
42611,197,2016,8,31
42612,207,2016,9,1
42613,215,2016,9,2
42614,203,2016,9,3
42615,201,2016,9,4
42616,200,2016,9,5
42617,200,2016,9,6
42618,200,2016,9,7
42619,200,2016,9,8
42620,199,2016,9,9
42621,196,2016,9,10
42622,196,2016,9,11
42623,196,2016,9,12
42624,196,2016,9,13
42625,196,2016,9,14
42626,196,2016,9,15
42627,196,2016,9,16
42628,194,2016,9,17
42629,192,2016,9,18
42630,195,2016,9,19
42631,196,2016,9,20
42632,196,2016,9,21
42633,202,2016,9,22
42634,200,2016,9,23
42635,200,2016,9,24
42636,200,2016,9,25
42637,200,2016,9,26
42638,201,2016,9,27
42639,201,2016,9,28
42640,200,2016,9,29
42641,200,2016,9,30
42642,200,2016,10,1
42643,200,2016,10,2
42644,202,2016,10,3
42645,210,2016,10,4
42646,196,2016,10,5
42647,195,2016,10,6
42648,196,2016,10,7
42649,199,2016,10,8
42650,200,2016,10,9
42651,200,2016,10,10
42652,201,2016,10,11
42653,200,2016,10,12
42654,203,2016,10,13
42655,204,2016,10,14
42656,206,2016,10,15
42657,205,2016,10,16
42658,281,2016,10,17
42659,841,2016,10,18
42660,997,2016,10,19
42661,1280,2016,10,20
42662,1810,2016,10,21
42663,1940,2016,10,22
42664,1900,2016,10,23
42665,1880,2016,10,24
42666,1840,2016,10,25
42667,1820,2016,10,26
42668,1820,2016,10,27
42669,1830,2016,10,28
42670,1800,2016,10,29
42671,1780,2016,10,30
42672,1730,2016,10,31
42673,1690,2016,11,1
42674,1610,2016,11,2
42675,881,2016,11,3
42676,166,2016,11,4
42677,101,2016,11,5
42678,100,2016,11,6
42679,104,2016,11,7
42680,105,2016,11,8
42681,100,2016,11,9
42682,100,2016,11,10
42683,102,2016,11,11
42684,103,2016,11,12
42685,104,2016,11,13
42686,104,2016,11,14
42687,205,2016,11,15
42688,470,2016,11,16
42689,526,2016,11,17
42690,464,2016,11,18
42691,449,2016,11,19
42692,431,2016,11,20
42693,432,2016,11,21
42694,671,2016,11,22
42695,1020,2016,11,23
42696,1250,2016,11,24
42697,1170,2016,11,25
42698,1060,2016,11,26
42699,805,2016,11,27
42700,1160,2016,11,28
42701,2080,2016,11,29
42702,2100,2016,11,30
42703,2080,2016,12,1
42704,1660,2016,12,2
42705,1270,2016,12,3
42706,1030,2016,12,4
42707,1460,2016,12,5
42708,1520,2016,12,6
42709,1500,2016,12,7
42710,1450,2016,12,8
42711,1750,2016,12,9
42712,2940,2016,12,10
42713,2970,2016,12,11
42714,2930,2016,12,12
42715,2890,2016,12,13
42716,2860,2016,12,14
42717,3120,2016,12,15
42718,3210,2016,12,16
42719,3170,2016,12,17
42720,3100,2016,12,18
42721,3010,2016,12,19
42722,2910,2016,12,20
42723,2850,2016,12,21
42724,2760,2016,12,22
42725,2490,2016,12,23
42726,2270,2016,12,24
42727,1860,2016,12,25
42728,1270,2016,12,26
42729,1100,2016,12,27
42730,1100,2016,12,28
42731,1100,2016,12,29
42732,1110,2016,12,30
42733,1090,2016,12,31
42734,816,2017,1,1
42735,600,2017,1,2
42736,591,2017,1,3
42737,431,2017,1,4
42738,314,2017,1,5
42739,278,2017,1,6
42740,310,2017,1,7
42741,741,2017,1,8
42742,1090,2017,1,9
42743,1100,2017,1,10
42744,1870,2017,1,11
42745,3360,2017,1,12
42746,3260,2017,1,13
42747,3210,2017,1,14
42748,3100,2017,1,15
42749,2650,2017,1,16
42750,1800,2017,1,17
42751,1120,2017,1,18
42752,1160,2017,1,19
42753,1180,2017,1,20
42754,1190,2017,1,21
42755,1180,2017,1,22
42756,1520,2017,1,23
42757,2020,2017,1,24
42758,2000,2017,1,25
42759,1740,2017,1,26
42760,666,2017,1,27
42761,446,2017,1,28
42762,250,2017,1,29
42763,150,2017,1,30
42764,582,2017,1,31
42765,638,2017,2,1
42766,628,2017,2,2
42767,564,2017,2,3
42768,623,2017,2,4
42769,451,2017,2,5
42770,244,2017,2,6
42771,290,2017,2,7
42772,334,2017,2,8
42773,808,2017,2,9
42774,1820,2017,2,10
42775,4690,2017,2,11
42776,4560,2017,2,12
42777,4320,2017,2,13
42778,4090,2017,2,14
42779,2840,2017,2,15
42780,1480,2017,2,16
42781,1120,2017,2,17
42782,1160,2017,2,18
42783,2230,2017,2,19
42784,2470,2017,2,20
42785,1410,2017,2,21
42786,2330,2017,2,22
42787,2450,2017,2,23
42788,1910,2017,2,24
42789,1580,2017,2,25
42790,1380,2017,2,26
42791,859,2017,2,27
42792,758,2017,2,28
42793,733,2017,3,1
42794,737,2017,3,2
42795,730,2017,3,3
42796,827,2017,3,4
42797,876,2017,3,5
42798,1280,2017,3,6
42799,2280,2017,3,7
42800,2420,2017,3,8
42801,2640,2017,3,9
42802,2700,2017,3,10
42803,2700,2017,3,11
42804,2700,2017,3,12
42805,2680,2017,3,13
42806,2280,2017,3,14
42807,2530,2017,3,15
42808,3060,2017,3,16
42809,3020,2017,3,17
42810,2980,2017,3,18
42811,2950,2017,3,19
42812,1070,2017,3,20
42813,850,2017,3,21
42814,845,2017,3,22
42815,843,2017,3,23
42816,847,2017,3,24
42817,1180,2017,3,25
42818,1220,2017,3,26
42819,1550,2017,3,27
42820,1810,2017,3,28
42821,1810,2017,3,29
42822,1870,2017,3,30
42823,1900,2017,3,31
42824,1900,2017,4,1
42825,1890,2017,4,2
42826,1580,2017,4,3
42827,1190,2017,4,4
42828,1190,2017,4,5
42829,1190,2017,4,6
42830,1190,2017,4,7
42831,902,2017,4,8
42832,799,2017,4,9
42833,597,2017,4,10
42834,511,2017,4,11
42835,504,2017,4,12
42836,510,2017,4,13
42837,522,2017,4,14
42838,558,2017,4,15
42839,622,2017,4,16
42840,658,2017,4,17
42841,721,2017,4,18
42842,831,2017,4,19
42843,841,2017,4,20
42844,899,2017,4,21
42845,995,2017,4,22
42846,1010,2017,4,23
42847,1080,2017,4,24
42848,1160,2017,4,25
42849,1570,2017,4,26
42850,2680,2017,4,27
42851,2320,2017,4,28
42852,1800,2017,4,29
42853,1510,2017,4,30
42854,1130,2017,5,1
42855,851,2017,5,2
42856,765,2017,5,3
42857,579,2017,5,4
42858,602,2017,5,5
42859,687,2017,5,6
42860,617,2017,5,7
42861,443,2017,5,8
42862,342,2017,5,9
42863,306,2017,5,10
42864,307,2017,5,11
42865,308,2017,5,12
42866,308,2017,5,13
42867,391,2017,5,14
42868,719,2017,5,15
42869,998,2017,5,16
42870,1490,2017,5,17
42871,1560,2017,5,18
42872,1490,2017,5,19
42873,1450,2017,5,20
42874,1410,2017,5,21
42875,1060,2017,5,22
42876,855,2017,5,23
42877,787,2017,5,24
42878,592,2017,5,25
42879,343,2017,5,26
42880,290,2017,5,27
42881,290,2017,5,28
42882,290,2017,5,29
42883,269,2017,5,30
42884,192,2017,5,31
42885,192,2017,6,1
42886,192,2017,6,2
42887,192,2017,6,3
42888,192,2017,6,4
42889,192,2017,6,5
42890,191,2017,6,6
42891,193,2017,6,7
42892,196,2017,6,8
42893,196,2017,6,9
42894,199,2017,6,10
42895,200,2017,6,11
42896,200,2017,6,12
42897,200,2017,6,13
42898,200,2017,6,14
42899,200,2017,6,15
42900,200,2017,6,16
42901,200,2017,6,17
42902,199,2017,6,18
42903,200,2017,6,19
42904,200,2017,6,20
42905,198,2017,6,21
42906,198,2017,6,22
42907,198,2017,6,23
42908,197,2017,6,24
42909,196,2017,6,25
42910,196,2017,6,26
42911,196,2017,6,27
42912,196,2017,6,28
42913,196,2017,6,29
42914,196,2017,6,30
42915,145,2017,7,1
42916,100,2017,7,2
42917,100,2017,7,3
42918,100,2017,7,4
42919,100,2017,7,5
42920,100,2017,7,6
42921,100,2017,7,7
42922,99.7,2017,7,8
42923,98.8,2017,7,9
42924,99,2017,7,10
42925,98.7,2017,7,11
42926,98.7,2017,7,12
42927,98,2017,7,13
42928,97.1,2017,7,14
42929,98.6,2017,7,15
42930,103,2017,7,16
42931,103,2017,7,17
42932,104,2017,7,18
42933,104,2017,7,19
42934,104,2017,7,20
42935,104,2017,7,21
42936,104,2017,7,22
42937,104,2017,7,23
42938,104,2017,7,24
42939,104,2017,7,25
42940,104,2017,7,26
42941,104,2017,7,27
42942,103,2017,7,28
42943,103,2017,7,29
42944,103,2017,7,30
42945,103,2017,7,31
42946,101,2017,8,1
42947,101,2017,8,2
42948,101,2017,8,3
42949,100,2017,8,4
42950,102,2017,8,5
42951,113,2017,8,6
42952,109,2017,8,7
42953,101,2017,8,8
42954,99.8,2017,8,9
42955,100,2017,8,10
42956,98.8,2017,8,11
42957,98.8,2017,8,12
42958,98.6,2017,8,13
42959,98.6,2017,8,14
42960,98.8,2017,8,15
42961,98.5,2017,8,16
42962,98.3,2017,8,17
42963,110,2017,8,18
42964,135,2017,8,19
42965,134,2017,8,20
42966,123,2017,8,21
42967,134,2017,8,22
42968,101,2017,8,23
42969,101,2017,8,24
42970,101,2017,8,25
42971,101,2017,8,26
42972,101,2017,8,27
42973,104,2017,8,28
42974,108,2017,8,29
42975,108,2017,8,30
42976,108,2017,8,31
42977,108,2017,9,1
42978,107,2017,9,2
42979,107,2017,9,3
42980,107,2017,9,4
42981,108,2017,9,5
42982,109,2017,9,6
42983,108,2017,9,7
42984,107,2017,9,8
42985,107,2017,9,9
42986,107,2017,9,10
42987,215,2017,9,11
42988,459,2017,9,12
42989,543,2017,9,13
42990,650,2017,9,14
42991,757,2017,9,15
42992,754,2017,9,16
42993,772,2017,9,17
42994,831,2017,9,18
42995,866,2017,9,19
42996,865,2017,9,20
42997,865,2017,9,21
42998,858,2017,9,22
42999,860,2017,9,23
43000,742,2017,9,24
43001,530,2017,9,25
43002,308,2017,9,26
43003,147,2017,9,27
43004,180,2017,9,28
43005,458,2017,9,29
43006,661,2017,9,30
43007,776,2017,10,1
43008,804,2017,10,2
43009,806,2017,10,3
43010,817,2017,10,4
43011,752,2017,10,5
43012,571,2017,10,6
43013,564,2017,10,7
43014,530,2017,10,8
43015,527,2017,10,9
43016,620,2017,10,10
43017,722,2017,10,11
43018,723,2017,10,12
43019,725,2017,10,13
43020,723,2017,10,14
43021,740,2017,10,15
43022,780,2017,10,16
43023,820,2017,10,17
43024,828,2017,10,18
43025,827,2017,10,19
43026,1070,2017,10,20
43027,1450,2017,10,21
43028,1590,2017,10,22
43029,1910,2017,10,23
43030,1640,2017,10,24
43031,1120,2017,10,25
43032,948,2017,10,26
43033,870,2017,10,27
43034,702,2017,10,28
43035,492,2017,10,29
43036,400,2017,10,30
43037,348,2017,10,31
43038,371,2017,11,1
43039,337,2017,11,2
43040,301,2017,11,3
43041,345,2017,11,4
43042,297,2017,11,5
43043,294,2017,11,6
43044,382,2017,11,7
43045,395,2017,11,8
43046,476,2017,11,9
43047,725,2017,11,10
43048,1330,2017,11,11
43049,1390,2017,11,12
43050,1300,2017,11,13
43051,968,2017,11,14
43052,866,2017,11,15
43053,881,2017,11,16
43054,1270,2017,11,17
43055,1290,2017,11,18
43056,1200,2017,11,19
43057,1100,2017,11,20
43058,1120,2017,11,21
43059,1120,2017,11,22
43060,1160,2017,11,23
43061,1810,2017,11,24
43062,2090,2017,11,25
43063,2040,2017,11,26
43064,1960,2017,11,27
43065,1800,2017,11,28
43066,1410,2017,11,29
43067,957,2017,11,30
43068,729,2017,12,1
43069,663,2017,12,2
43070,660,2017,12,3
43071,641,2017,12,4
43072,612,2017,12,5
43073,524,2017,12,6
43074,395,2017,12,7
43075,379,2017,12,8
43076,349,2017,12,9
43077,348,2017,12,10
43078,313,2017,12,11
43079,159,2017,12,12
43080,148,2017,12,13
43081,152,2017,12,14
43082,133,2017,12,15
43083,135,2017,12,16
43084,140,2017,12,17
43085,139,2017,12,18
43086,139,2017,12,19
43087,139,2017,12,20
43088,144,2017,12,21
43089,223,2017,12,22
43090,369,2017,12,23
43091,333,2017,12,24
43092,338,2017,12,25
43093,311,2017,12,26
43094,339,2017,12,27
43095,361,2017,12,28
43096,347,2017,12,29
43097,497,2017,12,30
43098,763,2017,12,31
43099,637,2018,1,1
43100,570,2018,1,2
43101,473,2018,1,3
43102,417,2018,1,4
43103,404,2018,1,5
43104,409,2018,1,6
43105,372,2018,1,7
43106,322,2018,1,8
43107,217,2018,1,9
43108,384,2018,1,10
43109,583,2018,1,11
43110,861,2018,1,12
43111,960,2018,1,13
43112,899,2018,1,14
43113,828,2018,1,15
43114,699,2018,1,16
43115,425,2018,1,17
43116,571,2018,1,18
43117,807,2018,1,19
43118,897,2018,1,20
43119,1240,2018,1,21
43120,1250,2018,1,22
43121,1250,2018,1,23
43122,1270,2018,1,24
43123,1630,2018,1,25
43124,1660,2018,1,26
43125,1650,2018,1,27
43126,1650,2018,1,28
43127,1650,2018,1,29
43128,1640,2018,1,30
43129,1620,2018,1,31
43130,1600,2018,2,1
43131,1390,2018,2,2
43132,1010,2018,2,3
43133,887,2018,2,4
43134,588,2018,2,5
43135,427,2018,2,6
43136,307,2018,2,7
43137,211,2018,2,8
43138,211,2018,2,9
43139,210,2018,2,10
43140,200,2018,2,11
43141,200,2018,2,12
43142,197,2018,2,13
43143,204,2018,2,14
43144,213,2018,2,15
43145,215,2018,2,16
43146,215,2018,2,17
43147,215,2018,2,18
43148,196,2018,2,19
43149,194,2018,2,20
43150,192,2018,2,21
43151,193,2018,2,22
43152,193,2018,2,23
43153,196,2018,2,24
43154,202,2018,2,25
43155,212,2018,2,26
43156,212,2018,2,27
43157,215,2018,2,28
43158,221,2018,3,1
43159,220,2018,3,2
43160,223,2018,3,3
43161,223,2018,3,4
43162,210,2018,3,5
43163,198,2018,3,6
43164,220,2018,3,7
43165,364,2018,3,8
43166,540,2018,3,9
43167,703,2018,3,10
43168,800,2018,3,11
43169,821,2018,3,12
43170,861,2018,3,13
43171,866,2018,3,14
43172,883,2018,3,15
43173,1050,2018,3,16
43174,1050,2018,3,17
43175,1050,2018,3,18
43176,1010,2018,3,19
43177,966,2018,3,20
43178,964,2018,3,21
43179,969,2018,3,22
43180,987,2018,3,23
43181,997,2018,3,24
43182,985,2018,3,25
43183,979,2018,3,26
43184,977,2018,3,27
43185,977,2018,3,28
43186,977,2018,3,29
43187,977,2018,3,30
43188,875,2018,3,31
43189,872,2018,4,1
43190,872,2018,4,2
43191,871,2018,4,3
43192,865,2018,4,4
43193,866,2018,4,5
43194,1160,2018,4,6
43195,1320,2018,4,7
43196,1310,2018,4,8
43197,1310,2018,4,9
43198,1310,2018,4,10
43199,1300,2018,4,11
43200,1290,2018,4,12
43201,1280,2018,4,13
43202,1280,2018,4,14
43203,1280,2018,4,15
43204,1290,2018,4,16
43205,1190,2018,4,17
43206,816,2018,4,18
43207,784,2018,4,19
43208,624,2018,4,20
43209,486,2018,4,21
43210,483,2018,4,22
43211,479,2018,4,23
43212,475,2018,4,24
43213,471,2018,4,25
43214,442,2018,4,26
43215,342,2018,4,27
43216,266,2018,4,28
43217,266,2018,4,29
43218,226,2018,4,30
43219,174,2018,5,1
43220,182,2018,5,2
43221,186,2018,5,3
43222,190,2018,5,4
43223,191,2018,5,5
43224,190,2018,5,6
43225,187,2018,5,7
43226,188,2018,5,8
43227,292,2018,5,9
43228,353,2018,5,10
43229,409,2018,5,11
43230,409,2018,5,12
43231,409,2018,5,13
43232,433,2018,5,14
43233,419,2018,5,15
43234,406,2018,5,16
43235,389,2018,5,17
43236,389,2018,5,18
43237,389,2018,5,19
43238,388,2018,5,20
43239,387,2018,5,21
43240,384,2018,5,22
43241,384,2018,5,23
43242,319,2018,5,24
43243,200,2018,5,25
43244,199,2018,5,26
43245,198,2018,5,27
43246,197,2018,5,28
43247,198,2018,5,29
43248,199,2018,5,30
43249,197,2018,5,31
43250,196,2018,6,1
43251,196,2018,6,2
43252,196,2018,6,3
43253,196,2018,6,4
43254,196,2018,6,5
43255,196,2018,6,6
43256,196,2018,6,7
43257,152,2018,6,8
43258,121,2018,6,9
43259,122,2018,6,10
43260,120,2018,6,11
43261,125,2018,6,12
43262,125,2018,6,13
43263,122,2018,6,14
43264,124,2018,6,15
43265,130,2018,6,16
43266,131,2018,6,17
43267,130,2018,6,18
43268,130,2018,6,19
43269,128,2018,6,20
43270,127,2018,6,21
43271,126,2018,6,22
43272,126,2018,6,23
43273,126,2018,6,24
43274,126,2018,6,25
43275,126,2018,6,26
43276,126,2018,6,27
43277,126,2018,6,28
43278,125,2018,6,29
43279,125,2018,6,30
43280,109,2018,7,1
43281,100,2018,7,2
43282,100,2018,7,3
43283,100,2018,7,4
43284,99.6,2018,7,5
43285,98.9,2018,7,6
43286,98.7,2018,7,7
43287,96.7,2018,7,8
43288,107,2018,7,9
43289,104,2018,7,10
43290,103,2018,7,11
43291,103,2018,7,12
43292,104,2018,7,13
43293,104,2018,7,14
43294,104,2018,7,15
43295,104,2018,7,16
43296,104,2018,7,17
43297,104,2018,7,18
43298,103,2018,7,19
43299,103,2018,7,20
43300,103,2018,7,21
43301,103,2018,7,22
43302,102,2018,7,23
43303,102,2018,7,24
43304,102,2018,7,25
43305,102,2018,7,26
43306,152,2018,7,27
43307,201,2018,7,28
43308,200,2018,7,29
43309,200,2018,7,30
43310,199,2018,7,31
43311,198,2018,8,1
43312,197,2018,8,2
43313,197,2018,8,3
43314,195,2018,8,4
43315,195,2018,8,5
43316,233,2018,8,6
43317,297,2018,8,7
43318,297,2018,8,8
43319,296,2018,8,9
43320,296,2018,8,10
43321,294,2018,8,11
43322,295,2018,8,12
43323,296,2018,8,13
43324,295,2018,8,14
43325,294,2018,8,15
43326,293,2018,8,16
43327,290,2018,8,17
43328,299,2018,8,18
43329,305,2018,8,19
43330,296,2018,8,20
43331,292,2018,8,21
43332,292,2018,8,22
43333,292,2018,8,23
43334,291,2018,8,24
43335,288,2018,8,25
43336,291,2018,8,26
43337,290,2018,8,27
43338,290,2018,8,28
43339,286,2018,8,29
43340,286,2018,8,30
43341,286,2018,8,31
43342,283,2018,9,1
43343,283,2018,9,2
43344,296,2018,9,3
43345,292,2018,9,4
43346,292,2018,9,5
43347,296,2018,9,6
43348,297,2018,9,7
43349,295,2018,9,8
43350,294,2018,9,9
43351,294,2018,9,10
43352,292,2018,9,11
43353,290,2018,9,12
43354,288,2018,9,13
43355,286,2018,9,14
43356,287,2018,9,15
43357,290,2018,9,16
43358,296,2018,9,17
43359,303,2018,9,18
43360,301,2018,9,19
43361,298,2018,9,20
43362,297,2018,9,21
43363,296,2018,9,22
43364,302,2018,9,23
43365,302,2018,9,24
43366,300,2018,9,25
43367,305,2018,9,26
43368,306,2018,9,27
43369,233,2018,9,28
43370,102,2018,9,29
43371,103,2018,9,30
43372,110,2018,10,1
43373,111,2018,10,2
43374,113,2018,10,3
43375,113,2018,10,4
43376,113,2018,10,5
43377,113,2018,10,6
43378,114,2018,10,7
43379,114,2018,10,8
43380,114,2018,10,9
43381,113,2018,10,10
43382,125,2018,10,11
43383,124,2018,10,12
43384,123,2018,10,13
43385,123,2018,10,14
43386,123,2018,10,15
43387,122,2018,10,16
43388,119,2018,10,17
43389,118,2018,10,18
43390,117,2018,10,19
43391,117,2018,10,20
43392,117,2018,10,21
43393,116,2018,10,22
43394,119,2018,10,23
43395,126,2018,10,24
43396,126,2018,10,25
43397,126,2018,10,26
43398,124,2018,10,27
43399,124,2018,10,28
43400,126,2018,10,29
43401,126,2018,10,30
43402,121,2018,10,31
43403,115,2018,11,1
43404,264,2018,11,2
43405,176,2018,11,3
43406,148,2018,11,4
43407,130,2018,11,5
43408,144,2018,11,6
43409,143,2018,11,7
43410,137,2018,11,8
43411,136,2018,11,9
43412,133,2018,11,10
43413,126,2018,11,11
43414,119,2018,11,12
43415,114,2018,11,13
43416,114,2018,11,14
43417,114,2018,11,15
43418,114,2018,11,16
43419,114,2018,11,17
43420,112,2018,11,18
43421,111,2018,11,19
43422,108,2018,11,20
43423,108,2018,11,21
43424,109,2018,11,22
43425,110,2018,11,23
43426,115,2018,11,24
43427,152,2018,11,25
43428,221,2018,11,26
43429,193,2018,11,27
43430,536,2018,11,28
43431,630,2018,11,29
43432,372,2018,11,30
43433,566,2018,12,1
43434,815,2018,12,2
43435,811,2018,12,3
43436,727,2018,12,4
43437,526,2018,12,5
43438,310,2018,12,6
43439,244,2018,12,7
43440,240,2018,12,8
43441,172,2018,12,9
43442,127,2018,12,10
43443,105,2018,12,11
43444,208,2018,12,12
43445,664,2018,12,13
43446,780,2018,12,14
43447,628,2018,12,15
43448,441,2018,12,16
43449,410,2018,12,17
43450,554,2018,12,18
43451,854,2018,12,19
43452,872,2018,12,20
43453,1180,2018,12,21
43454,1360,2018,12,22
43455,1320,2018,12,23
43456,1270,2018,12,24
43457,1240,2018,12,25
43458,1120,2018,12,26
43459,812,2018,12,27
43460,693,2018,12,28
43461,704,2018,12,29
43462,706,2018,12,30
43463,719,2018,12,31
