; USGS 14159200 SO FK MCKENZIE RIVER ABV COUGAR LAKE NR RAINBOW OR,,,,
day_index,Q_cfs,year,month,day
40177,2230,2010,1,1
40178,1590,2010,1,2
40179,1190,2010,1,3
40180,1030,2010,1,4
40181,1190,2010,1,5
40182,2260,2010,1,6
40183,1780,2010,1,7
40184,1400,2010,1,8
40185,1240,2010,1,9
40186,1070,2010,1,10
40187,954,2010,1,11
40188,937,2010,1,12
40189,909,2010,1,13
40190,839,2010,1,14
40191,769,2010,1,15
40192,864,2010,1,16
40193,893,2010,1,17
40194,878,2010,1,18
40195,809,2010,1,19
40196,732,2010,1,20
40197,673,2010,1,21
40198,624,2010,1,22
40199,569,2010,1,23
40200,592,2010,1,24
40201,699,2010,1,25
40202,693,2010,1,26
40203,654,2010,1,27
40204,606,2010,1,28
40205,576,2010,1,29
40206,557,2010,1,30
40207,540,2010,1,31
40208,536,2010,2,1
40209,558,2010,2,2
40210,538,2010,2,3
40211,521,2010,2,4
40212,511,2010,2,5
40213,495,2010,2,6
40214,486,2010,2,7
40215,472,2010,2,8
40216,455,2010,2,9
40217,441,2010,2,10
40218,472,2010,2,11
40219,504,2010,2,12
40220,501,2010,2,13
40221,519,2010,2,14
40222,537,2010,2,15
40223,546,2010,2,16
40224,531,2010,2,17
40225,509,2010,2,18
40226,488,2010,2,19
40227,467,2010,2,20
40228,443,2010,2,21
40229,421,2010,2,22
40230,414,2010,2,23
40231,500,2010,2,24
40232,589,2010,2,25
40233,580,2010,2,26
40234,547,2010,2,27
40235,505,2010,2,28
40236,477,2010,3,1
40237,465,2010,3,2
40238,466,2010,3,3
40239,447,2010,3,4
40240,429,2010,3,5
40241,413,2010,3,6
40242,400,2010,3,7
40243,392,2010,3,8
40244,377,2010,3,9
40245,372,2010,3,10
40246,389,2010,3,11
40247,444,2010,3,12
40248,437,2010,3,13
40249,419,2010,3,14
40250,426,2010,3,15
40251,443,2010,3,16
40252,445,2010,3,17
40253,429,2010,3,18
40254,412,2010,3,19
40255,399,2010,3,20
40256,423,2010,3,21
40257,491,2010,3,22
40258,468,2010,3,23
40259,456,2010,3,24
40260,507,2010,3,25
40261,595,2010,3,26
40262,608,2010,3,27
40263,686,2010,3,28
40264,1800,2010,3,29
40265,1980,2010,3,30
40266,1390,2010,3,31
40267,1100,2010,4,1
40268,1050,2010,4,2
40269,996,2010,4,3
40270,891,2010,4,4
40271,796,2010,4,5
40272,727,2010,4,6
40273,720,2010,4,7
40274,875,2010,4,8
40275,807,2010,4,9
40276,751,2010,4,10
40277,736,2010,4,11
40278,750,2010,4,12
40279,761,2010,4,13
40280,781,2010,4,14
40281,836,2010,4,15
40282,844,2010,4,16
40283,879,2010,4,17
40284,904,2010,4,18
40285,942,2010,4,19
40286,996,2010,4,20
40287,1080,2010,4,21
40288,960,2010,4,22
40289,880,2010,4,23
40290,824,2010,4,24
40291,754,2010,4,25
40292,718,2010,4,26
40293,936,2010,4,27
40294,1010,2010,4,28
40295,1020,2010,4,29
40296,1010,2010,4,30
40297,1020,2010,5,1
40298,1030,2010,5,2
40299,1260,2010,5,3
40300,1390,2010,5,4
40301,1170,2010,5,5
40302,1010,2010,5,6
40303,913,2010,5,7
40304,836,2010,5,8
40305,805,2010,5,9
40306,907,2010,5,10
40307,977,2010,5,11
40308,927,2010,5,12
40309,890,2010,5,13
40310,882,2010,5,14
40311,905,2010,5,15
40312,937,2010,5,16
40313,954,2010,5,17
40314,1000,2010,5,18
40315,1010,2010,5,19
40316,1090,2010,5,20
40317,994,2010,5,21
40318,914,2010,5,22
40319,857,2010,5,23
40320,818,2010,5,24
40321,792,2010,5,25
40322,819,2010,5,26
40323,861,2010,5,27
40324,858,2010,5,28
40325,806,2010,5,29
40326,770,2010,5,30
40327,796,2010,5,31
40328,854,2010,6,1
40329,2060,2010,6,2
40330,2900,2010,6,3
40331,3480,2010,6,4
40332,2680,2010,6,5
40333,1950,2010,6,6
40334,1600,2010,6,7
40335,1330,2010,6,8
40336,1220,2010,6,9
40337,1400,2010,6,10
40338,1340,2010,6,11
40339,1170,2010,6,12
40340,1030,2010,6,13
40341,932,2010,6,14
40342,846,2010,6,15
40343,791,2010,6,16
40344,746,2010,6,17
40345,681,2010,6,18
40346,637,2010,6,19
40347,611,2010,6,20
40348,577,2010,6,21
40349,548,2010,6,22
40350,525,2010,6,23
40351,505,2010,6,24
40352,486,2010,6,25
40353,469,2010,6,26
40354,451,2010,6,27
40355,435,2010,6,28
40356,421,2010,6,29
40357,407,2010,6,30
40358,396,2010,7,1
40359,399,2010,7,2
40360,389,2010,7,3
40361,373,2010,7,4
40362,362,2010,7,5
40363,352,2010,7,6
40364,342,2010,7,7
40365,334,2010,7,8
40366,327,2010,7,9
40367,320,2010,7,10
40368,315,2010,7,11
40369,310,2010,7,12
40370,305,2010,7,13
40371,300,2010,7,14
40372,296,2010,7,15
40373,291,2010,7,16
40374,287,2010,7,17
40375,284,2010,7,18
40376,281,2010,7,19
40377,278,2010,7,20
40378,276,2010,7,21
40379,273,2010,7,22
40380,270,2010,7,23
40381,267,2010,7,24
40382,264,2010,7,25
40383,262,2010,7,26
40384,259,2010,7,27
40385,257,2010,7,28
40386,256,2010,7,29
40387,254,2010,7,30
40388,252,2010,7,31
40389,251,2010,8,1
40390,249,2010,8,2
40391,247,2010,8,3
40392,246,2010,8,4
40393,245,2010,8,5
40394,244,2010,8,6
40395,242,2010,8,7
40396,242,2010,8,8
40397,241,2010,8,9
40398,240,2010,8,10
40399,239,2010,8,11
40400,238,2010,8,12
40401,236,2010,8,13
40402,234,2010,8,14
40403,233,2010,8,15
40404,232,2010,8,16
40405,232,2010,8,17
40406,237,2010,8,18
40407,233,2010,8,19
40408,231,2010,8,20
40409,230,2010,8,21
40410,229,2010,8,22
40411,228,2010,8,23
40412,226,2010,8,24
40413,225,2010,8,25
40414,224,2010,8,26
40415,225,2010,8,27
40416,226,2010,8,28
40417,226,2010,8,29
40418,237,2010,8,30
40419,235,2010,8,31
40420,236,2010,9,1
40421,234,2010,9,2
40422,227,2010,9,3
40423,224,2010,9,4
40424,222,2010,9,5
40425,222,2010,9,6
40426,224,2010,9,7
40427,236,2010,9,8
40428,258,2010,9,9
40429,240,2010,9,10
40430,229,2010,9,11
40431,225,2010,9,12
40432,223,2010,9,13
40433,221,2010,9,14
40434,219,2010,9,15
40435,218,2010,9,16
40436,224,2010,9,17
40437,260,2010,9,18
40438,349,2010,9,19
40439,332,2010,9,20
40440,265,2010,9,21
40441,245,2010,9,22
40442,237,2010,9,23
40443,233,2010,9,24
40444,228,2010,9,25
40445,225,2010,9,26
40446,223,2010,9,27
40447,222,2010,9,28
40448,220,2010,9,29
40449,218,2010,9,30
40450,216,2010,10,1
40451,215,2010,10,2
40452,215,2010,10,3
40453,215,2010,10,4
40454,213,2010,10,5
40455,213,2010,10,6
40456,212,2010,10,7
40457,211,2010,10,8
40458,230,2010,10,9
40459,238,2010,10,10
40460,231,2010,10,11
40461,221,2010,10,12
40462,217,2010,10,13
40463,213,2010,10,14
40464,212,2010,10,15
40465,211,2010,10,16
40466,210,2010,10,17
40467,208,2010,10,18
40468,207,2010,10,19
40469,206,2010,10,20
40470,205,2010,10,21
40471,210,2010,10,22
40472,228,2010,10,23
40473,495,2010,10,24
40474,479,2010,10,25
40475,462,2010,10,26
40476,371,2010,10,27
40477,356,2010,10,28
40478,403,2010,10,29
40479,378,2010,10,30
40480,443,2010,10,31
40481,423,2010,11,1
40482,409,2010,11,2
40483,378,2010,11,3
40484,341,2010,11,4
40485,314,2010,11,5
40486,297,2010,11,6
40487,525,2010,11,7
40488,503,2010,11,8
40489,500,2010,11,9
40490,601,2010,11,10
40491,512,2010,11,11
40492,477,2010,11,12
40493,438,2010,11,13
40494,475,2010,11,14
40495,548,2010,11,15
40496,644,2010,11,16
40497,589,2010,11,17
40498,774,2010,11,18
40499,674,2010,11,19
40500,579,2010,11,20
40501,514,2010,11,21
40502,491,2010,11,22
40503,452,2010,11,23
40504,414,2010,11,24
40505,390,2010,11,25
40506,413,2010,11,26
40507,572,2010,11,27
40508,522,2010,11,28
40509,467,2010,11,29
40510,682,2010,11,30
40511,1540,2010,12,1
40512,1330,2010,12,2
40513,1050,2010,12,3
40514,843,2010,12,4
40515,725,2010,12,5
40516,740,2010,12,6
40517,773,2010,12,7
40518,924,2010,12,8
40519,1120,2010,12,9
40520,1820,2010,12,10
40521,2390,2010,12,11
40522,3310,2010,12,12
40523,4070,2010,12,13
40524,3870,2010,12,14
40525,2530,2010,12,15
40526,1770,2010,12,16
40527,1380,2010,12,17
40528,1170,2010,12,18
40529,1020,2010,12,19
40530,910,2010,12,20
40531,814,2010,12,21
40532,746,2010,12,22
40533,680,2010,12,23
40534,634,2010,12,24
40535,623,2010,12,25
40536,635,2010,12,26
40537,638,2010,12,27
40538,1440,2010,12,28
40539,1990,2010,12,29
40540,1270,2010,12,30
40541,993,2010,12,31
40542,859,2011,1,1
40543,761,2011,1,2
40544,690,2011,1,3
40545,635,2011,1,4
40546,597,2011,1,5
40547,572,2011,1,6
40548,569,2011,1,7
40549,595,2011,1,8
40550,569,2011,1,9
40551,534,2011,1,10
40552,509,2011,1,11
40553,523,2011,1,12
40554,1190,2011,1,13
40555,1980,2011,1,14
40556,1970,2011,1,15
40557,7060,2011,1,16
40558,6140,2011,1,17
40559,3470,2011,1,18
40560,2940,2011,1,19
40561,2170,2011,1,20
40562,1710,2011,1,21
40563,1480,2011,1,22
40564,1280,2011,1,23
40565,1130,2011,1,24
40566,1030,2011,1,25
40567,937,2011,1,26
40568,874,2011,1,27
40569,837,2011,1,28
40570,795,2011,1,29
40571,748,2011,1,30
40572,695,2011,1,31
40573,646,2011,2,1
40574,605,2011,2,2
40575,570,2011,2,3
40576,547,2011,2,4
40577,598,2011,2,5
40578,616,2011,2,6
40579,625,2011,2,7
40580,608,2011,2,8
40581,571,2011,2,9
40582,550,2011,2,10
40583,538,2011,2,11
40584,527,2011,2,12
40585,546,2011,2,13
40586,561,2011,2,14
40587,711,2011,2,15
40588,686,2011,2,16
40589,620,2011,2,17
40590,567,2011,2,18
40591,534,2011,2,19
40592,509,2011,2,20
40593,486,2011,2,21
40594,476,2011,2,22
40595,465,2011,2,23
40596,455,2011,2,24
40597,433,2011,2,25
40598,416,2011,2,26
40599,417,2011,2,27
40600,432,2011,2,28
40601,486,2011,3,1
40602,553,2011,3,2
40603,587,2011,3,3
40604,569,2011,3,4
40605,844,2011,3,5
40606,791,2011,3,6
40607,694,2011,3,7
40608,759,2011,3,8
40609,998,2011,3,9
40610,1640,2011,3,10
40611,1530,2011,3,11
40612,1160,2011,3,12
40613,1050,2011,3,13
40614,1090,2011,3,14
40615,1370,2011,3,15
40616,1580,2011,3,16
40617,1300,2011,3,17
40618,1110,2011,3,18
40619,975,2011,3,19
40620,886,2011,3,20
40621,860,2011,3,21
40622,793,2011,3,22
40623,734,2011,3,23
40624,688,2011,3,24
40625,665,2011,3,25
40626,687,2011,3,26
40627,718,2011,3,27
40628,742,2011,3,28
40629,857,2011,3,29
40630,1370,2011,3,30
40631,1700,2011,3,31
40632,1790,2011,4,1
40633,1820,2011,4,2
40634,1450,2011,4,3
40635,1270,2011,4,4
40636,1830,2011,4,5
40637,1560,2011,4,6
40638,1320,2011,4,7
40639,1140,2011,4,8
40640,1020,2011,4,9
40641,926,2011,4,10
40642,954,2011,4,11
40643,895,2011,4,12
40644,843,2011,4,13
40645,796,2011,4,14
40646,942,2011,4,15
40647,1800,2011,4,16
40648,2350,2011,4,17
40649,1750,2011,4,18
40650,1410,2011,4,19
40651,1220,2011,4,20
40652,1080,2011,4,21
40653,955,2011,4,22
40654,892,2011,4,23
40655,956,2011,4,24
40656,1200,2011,4,25
40657,1320,2011,4,26
40658,1210,2011,4,27
40659,1150,2011,4,28
40660,1070,2011,4,29
40661,992,2011,4,30
40662,935,2011,5,1
40663,960,2011,5,2
40664,933,2011,5,3
40665,913,2011,5,4
40666,1010,2011,5,5
40667,1100,2011,5,6
40668,1220,2011,5,7
40669,1310,2011,5,8
40670,1210,2011,5,9
40671,1140,2011,5,10
40672,1230,2011,5,11
40673,1440,2011,5,12
40674,1360,2011,5,13
40675,1360,2011,5,14
40676,1300,2011,5,15
40677,1250,2011,5,16
40678,1170,2011,5,17
40679,1150,2011,5,18
40680,1170,2011,5,19
40681,1180,2011,5,20
40682,1250,2011,5,21
40683,1200,2011,5,22
40684,1130,2011,5,23
40685,1110,2011,5,24
40686,1240,2011,5,25
40687,1320,2011,5,26
40688,1520,2011,5,27
40689,1590,2011,5,28
40690,1400,2011,5,29
40691,1290,2011,5,30
40692,1330,2011,5,31
40693,1390,2011,6,1
40694,1460,2011,6,2
40695,1400,2011,6,3
40696,1360,2011,6,4
40697,1440,2011,6,5
40698,1520,2011,6,6
40699,1460,2011,6,7
40700,1370,2011,6,8
40701,1300,2011,6,9
40702,1300,2011,6,10
40703,1300,2011,6,11
40704,1250,2011,6,12
40705,1310,2011,6,13
40706,1300,2011,6,14
40707,1250,2011,6,15
40708,1160,2011,6,16
40709,1090,2011,6,17
40710,1090,2011,6,18
40711,1180,2011,6,19
40712,1160,2011,6,20
40713,1190,2011,6,21
40714,1230,2011,6,22
40715,1190,2011,6,23
40716,1050,2011,6,24
40717,937,2011,6,25
40718,861,2011,6,26
40719,836,2011,6,27
40720,908,2011,6,28
40721,928,2011,6,29
40722,849,2011,6,30
40723,763,2011,7,1
40724,720,2011,7,2
40725,699,2011,7,3
40726,666,2011,7,4
40727,630,2011,7,5
40728,606,2011,7,6
40729,582,2011,7,7
40730,548,2011,7,8
40731,508,2011,7,9
40732,475,2011,7,10
40733,455,2011,7,11
40734,444,2011,7,12
40735,445,2011,7,13
40736,421,2011,7,14
40737,403,2011,7,15
40738,394,2011,7,16
40739,391,2011,7,17
40740,395,2011,7,18
40741,740,2011,7,19
40742,555,2011,7,20
40743,474,2011,7,21
40744,439,2011,7,22
40745,412,2011,7,23
40746,391,2011,7,24
40747,376,2011,7,25
40748,363,2011,7,26
40749,353,2011,7,27
40750,345,2011,7,28
40751,336,2011,7,29
40752,329,2011,7,30
40753,323,2011,7,31
40754,318,2011,8,1
40755,314,2011,8,2
40756,309,2011,8,3
40757,305,2011,8,4
40758,301,2011,8,5
40759,298,2011,8,6
40760,295,2011,8,7
40761,292,2011,8,8
40762,289,2011,8,9
40763,287,2011,8,10
40764,284,2011,8,11
40765,282,2011,8,12
40766,280,2011,8,13
40767,278,2011,8,14
40768,276,2011,8,15
40769,274,2011,8,16
40770,272,2011,8,17
40771,269,2011,8,18
40772,268,2011,8,19
40773,266,2011,8,20
40774,264,2011,8,21
40775,262,2011,8,22
40776,260,2011,8,23
40777,260,2011,8,24
40778,259,2011,8,25
40779,257,2011,8,26
40780,255,2011,8,27
40781,254,2011,8,28
40782,252,2011,8,29
40783,251,2011,8,30
40784,256,2011,8,31
40785,257,2011,9,1
40786,253,2011,9,2
40787,248,2011,9,3
40788,246,2011,9,4
40789,245,2011,9,5
40790,244,2011,9,6
40791,242,2011,9,7
40792,241,2011,9,8
40793,240,2011,9,9
40794,238,2011,9,10
40795,237,2011,9,11
40796,236,2011,9,12
40797,235,2011,9,13
40798,236,2011,9,14
40799,236,2011,9,15
40800,236,2011,9,16
40801,234,2011,9,17
40802,233,2011,9,18
40803,231,2011,9,19
40804,231,2011,9,20
40805,229,2011,9,21
40806,228,2011,9,22
40807,227,2011,9,23
40808,226,2011,9,24
40809,233,2011,9,25
40810,235,2011,9,26
40811,232,2011,9,27
40812,231,2011,9,28
40813,227,2011,9,29
40814,225,2011,9,30
40815,224,2011,10,1
40816,225,2011,10,2
40817,232,2011,10,3
40818,244,2011,10,4
40819,259,2011,10,5
40820,251,2011,10,6
40821,238,2011,10,7
40822,233,2011,10,8
40823,229,2011,10,9
40824,266,2011,10,10
40825,370,2011,10,11
40826,291,2011,10,12
40827,252,2011,10,13
40828,241,2011,10,14
40829,235,2011,10,15
40830,236,2011,10,16
40831,232,2011,10,17
40832,227,2011,10,18
40833,225,2011,10,19
40834,224,2011,10,20
40835,223,2011,10,21
40836,221,2011,10,22
40837,221,2011,10,23
40838,219,2011,10,24
40839,218,2011,10,25
40840,218,2011,10,26
40841,217,2011,10,27
40842,216,2011,10,28
40843,221,2011,10,29
40844,226,2011,10,30
40845,245,2011,10,31
40846,228,2011,11,1
40847,222,2011,11,2
40848,225,2011,11,3
40849,223,2011,11,4
40850,223,2011,11,5
40851,223,2011,11,6
40852,221,2011,11,7
40853,219,2011,11,8
40854,218,2011,11,9
40855,217,2011,11,10
40856,216,2011,11,11
40857,221,2011,11,12
40858,230,2011,11,13
40859,237,2011,11,14
40860,266,2011,11,15
40861,265,2011,11,16
40862,681,2011,11,17
40863,487,2011,11,18
40864,364,2011,11,19
40865,318,2011,11,20
40866,327,2011,11,21
40867,937,2011,11,22
40868,820,2011,11,23
40869,673,2011,11,24
40870,730,2011,11,25
40871,563,2011,11,26
40872,538,2011,11,27
40873,547,2011,11,28
40874,512,2011,11,29
40875,480,2011,11,30
40876,439,2011,12,1
40877,405,2011,12,2
40878,373,2011,12,3
40879,350,2011,12,4
40880,332,2011,12,5
40881,318,2011,12,6
40882,306,2011,12,7
40883,297,2011,12,8
40884,288,2011,12,9
40885,282,2011,12,10
40886,277,2011,12,11
40887,272,2011,12,12
40888,267,2011,12,13
40889,262,2011,12,14
40890,261,2011,12,15
40891,255,2011,12,16
40892,253,2011,12,17
40893,251,2011,12,18
40894,248,2011,12,19
40895,246,2011,12,20
40896,243,2011,12,21
40897,240,2011,12,22
40898,238,2011,12,23
40899,236,2011,12,24
40900,241,2011,12,25
40901,240,2011,12,26
40902,249,2011,12,27
40903,1440,2011,12,28
40904,2530,2011,12,29
40905,4730,2011,12,30
40906,2590,2011,12,31
40907,1590,2012,1,1
40908,1220,2012,1,2
40909,990,2012,1,3
40910,819,2012,1,4
40911,767,2012,1,5
40912,677,2012,1,6
40913,614,2012,1,7
40914,563,2012,1,8
40915,527,2012,1,9
40916,498,2012,1,10
40917,469,2012,1,11
40918,444,2012,1,12
40919,424,2012,1,13
40920,411,2012,1,14
40921,401,2012,1,15
40922,384,2012,1,16
40923,384,2012,1,17
40924,1040,2012,1,18
40925,4980,2012,1,19
40926,4240,2012,1,20
40927,3220,2012,1,21
40928,2210,2012,1,22
40929,1690,2012,1,23
40930,2530,2012,1,24
40931,4500,2012,1,25
40932,3870,2012,1,26
40933,2810,2012,1,27
40934,1980,2012,1,28
40935,1640,2012,1,29
40936,1810,2012,1,30
40937,1540,2012,1,31
40938,1370,2012,2,1
40939,1200,2012,2,2
40940,1070,2012,2,3
40941,944,2012,2,4
40942,840,2012,2,5
40943,765,2012,2,6
40944,706,2012,2,7
40945,695,2012,2,8
40946,762,2012,2,9
40947,782,2012,2,10
40948,817,2012,2,11
40949,756,2012,2,12
40950,703,2012,2,13
40951,656,2012,2,14
40952,609,2012,2,15
40953,578,2012,2,16
40954,602,2012,2,17
40955,744,2012,2,18
40956,667,2012,2,19
40957,733,2012,2,20
40958,1160,2012,2,21
40959,1970,2012,2,22
40960,1920,2012,2,23
40961,1470,2012,2,24
40962,1280,2012,2,25
40963,1090,2012,2,26
40964,969,2012,2,27
40965,877,2012,2,28
40966,817,2012,2,29
40967,754,2012,3,1
40968,689,2012,3,2
40969,670,2012,3,3
40970,707,2012,3,4
40971,781,2012,3,5
40972,779,2012,3,6
40973,709,2012,3,7
40974,696,2012,3,8
40975,793,2012,3,9
40976,875,2012,3,10
40977,925,2012,3,11
40978,859,2012,3,12
40979,879,2012,3,13
40980,854,2012,3,14
40981,1800,2012,3,15
40982,2500,2012,3,16
40983,1790,2012,3,17
40984,1420,2012,3,18
40985,1180,2012,3,19
40986,1310,2012,3,20
40987,1780,2012,3,21
40988,1990,2012,3,22
40989,1480,2012,3,23
40990,1250,2012,3,24
40991,1150,2012,3,25
40992,1060,2012,3,26
40993,978,2012,3,27
40994,951,2012,3,28
40995,1010,2012,3,29
40996,3250,2012,3,30
40997,3200,2012,3,31
40998,2310,2012,4,1
40999,1790,2012,4,2
41000,1580,2012,4,3
41001,1420,2012,4,4
41002,1240,2012,4,5
41003,1100,2012,4,6
41004,987,2012,4,7
41005,919,2012,4,8
41006,911,2012,4,9
41007,942,2012,4,10
41008,1030,2012,4,11
41009,1070,2012,4,12
41010,1000,2012,4,13
41011,965,2012,4,14
41012,921,2012,4,15
41013,1280,2012,4,16
41014,1600,2012,4,17
41015,1560,2012,4,18
41016,1830,2012,4,19
41017,2410,2012,4,20
41018,2270,2012,4,21
41019,2320,2012,4,22
41020,2500,2012,4,23
41021,2520,2012,4,24
41022,2110,2012,4,25
41023,2210,2012,4,26
41024,1900,2012,4,27
41025,1670,2012,4,28
41026,1480,2012,4,29
41027,1750,2012,4,30
41028,1880,2012,5,1
41029,1600,2012,5,2
41030,1560,2012,5,3
41031,1600,2012,5,4
41032,1420,2012,5,5
41033,1260,2012,5,6
41034,1180,2012,5,7
41035,1180,2012,5,8
41036,1210,2012,5,9
41037,1120,2012,5,10
41038,1030,2012,5,11
41039,981,2012,5,12
41040,1020,2012,5,13
41041,1150,2012,5,14
41042,1220,2012,5,15
41043,1210,2012,5,16
41044,1110,2012,5,17
41045,970,2012,5,18
41046,862,2012,5,19
41047,799,2012,5,20
41048,824,2012,5,21
41049,1020,2012,5,22
41050,1040,2012,5,23
41051,1100,2012,5,24
41052,1150,2012,5,25
41053,1140,2012,5,26
41054,1040,2012,5,27
41055,955,2012,5,28
41056,889,2012,5,29
41057,826,2012,5,30
41058,792,2012,5,31
41059,783,2012,6,1
41060,851,2012,6,2
41061,786,2012,6,3
41062,888,2012,6,4
41063,1050,2012,6,5
41064,990,2012,6,6
41065,962,2012,6,7
41066,1070,2012,6,8
41067,1240,2012,6,9
41068,1150,2012,6,10
41069,991,2012,6,11
41070,880,2012,6,12
41071,812,2012,6,13
41072,744,2012,6,14
41073,689,2012,6,15
41074,645,2012,6,16
41075,615,2012,6,17
41076,607,2012,6,18
41077,599,2012,6,19
41078,551,2012,6,20
41079,520,2012,6,21
41080,517,2012,6,22
41081,656,2012,6,23
41082,634,2012,6,24
41083,587,2012,6,25
41084,620,2012,6,26
41085,587,2012,6,27
41086,548,2012,6,28
41087,522,2012,6,29
41088,511,2012,6,30
41089,503,2012,7,1
41090,476,2012,7,2
41091,464,2012,7,3
41092,448,2012,7,4
41093,432,2012,7,5
41094,419,2012,7,6
41095,407,2012,7,7
41096,396,2012,7,8
41097,386,2012,7,9
41098,376,2012,7,10
41099,368,2012,7,11
41100,361,2012,7,12
41101,355,2012,7,13
41102,349,2012,7,14
41103,345,2012,7,15
41104,344,2012,7,16
41105,343,2012,7,17
41106,346,2012,7,18
41107,342,2012,7,19
41108,338,2012,7,20
41109,330,2012,7,21
41110,325,2012,7,22
41111,320,2012,7,23
41112,317,2012,7,24
41113,313,2012,7,25
41114,309,2012,7,26
41115,306,2012,7,27
41116,302,2012,7,28
41117,300,2012,7,29
41118,297,2012,7,30
41119,295,2012,7,31
41120,292,2012,8,1
41121,289,2012,8,2
41122,288,2012,8,3
41123,285,2012,8,4
41124,283,2012,8,5
41125,282,2012,8,6
41126,279,2012,8,7
41127,276,2012,8,8
41128,273,2012,8,9
41129,272,2012,8,10
41130,271,2012,8,11
41131,268,2012,8,12
41132,266,2012,8,13
41133,264,2012,8,14
41134,262,2012,8,15
41135,261,2012,8,16
41136,258,2012,8,17
41137,260,2012,8,18
41138,258,2012,8,19
41139,256,2012,8,20
41140,254,2012,8,21
41141,253,2012,8,22
41142,252,2012,8,23
41143,251,2012,8,24
41144,250,2012,8,25
41145,249,2012,8,26
41146,247,2012,8,27
41147,247,2012,8,28
41148,246,2012,8,29
41149,245,2012,8,30
41150,245,2012,8,31
41151,243,2012,9,1
41152,241,2012,9,2
41153,240,2012,9,3
41154,239,2012,9,4
41155,238,2012,9,5
41156,237,2012,9,6
41157,235,2012,9,7
41158,234,2012,9,8
41159,234,2012,9,9
41160,234,2012,9,10
41161,233,2012,9,11
41162,231,2012,9,12
41163,229,2012,9,13
41164,228,2012,9,14
41165,227,2012,9,15
41166,226,2012,9,16
41167,226,2012,9,17
41168,225,2012,9,18
41169,224,2012,9,19
41170,224,2012,9,20
41171,224,2012,9,21
41172,224,2012,9,22
41173,226,2012,9,23
41174,225,2012,9,24
41175,224,2012,9,25
41176,223,2012,9,26
41177,221,2012,9,27
41178,220,2012,9,28
41179,219,2012,9,29
41180,219,2012,9,30
41181,217,2012,10,1
41182,217,2012,10,2
41183,216,2012,10,3
41184,215,2012,10,4
41185,215,2012,10,5
41186,215,2012,10,6
41187,215,2012,10,7
41188,215,2012,10,8
41189,214,2012,10,9
41190,215,2012,10,10
41191,214,2012,10,11
41192,214,2012,10,12
41193,227,2012,10,13
41194,222,2012,10,14
41195,327,2012,10,15
41196,698,2012,10,16
41197,321,2012,10,17
41198,268,2012,10,18
41199,277,2012,10,19
41200,462,2012,10,20
41201,355,2012,10,21
41202,374,2012,10,22
41203,368,2012,10,23
41204,347,2012,10,24
41205,339,2012,10,25
41206,318,2012,10,26
41207,375,2012,10,27
41208,877,2012,10,28
41209,1170,2012,10,29
41210,866,2012,10,30
41211,630,2012,10,31
41212,567,2012,11,1
41213,503,2012,11,2
41214,458,2012,11,3
41215,416,2012,11,4
41216,383,2012,11,5
41217,358,2012,11,6
41218,343,2012,11,7
41219,332,2012,11,8
41220,333,2012,11,9
41221,321,2012,11,10
41222,309,2012,11,11
41223,467,2012,11,12
41224,566,2012,11,13
41225,500,2012,11,14
41226,449,2012,11,15
41227,417,2012,11,16
41228,423,2012,11,17
41229,428,2012,11,18
41230,483,2012,11,19
41231,3050,2012,11,20
41232,2660,2012,11,21
41233,1610,2012,11,22
41234,1270,2012,11,23
41235,1820,2012,11,24
41236,1870,2012,11,25
41237,1400,2012,11,26
41238,1100,2012,11,27
41239,917,2012,11,28
41240,903,2012,11,29
41241,1330,2012,11,30
41242,1550,2012,12,1
41243,2860,2012,12,2
41244,2000,2012,12,3
41245,3250,2012,12,4
41246,4850,2012,12,5
41247,2770,2012,12,6
41248,1900,2012,12,7
41249,1500,2012,12,8
41250,1240,2012,12,9
41251,1120,2012,12,10
41252,1030,2012,12,11
41253,948,2012,12,12
41254,842,2012,12,13
41255,765,2012,12,14
41256,713,2012,12,15
41257,719,2012,12,16
41258,1230,2012,12,17
41259,989,2012,12,18
41260,845,2012,12,19
41261,796,2012,12,20
41262,754,2012,12,21
41263,741,2012,12,22
41264,719,2012,12,23
41265,666,2012,12,24
41266,644,2012,12,25
41267,644,2012,12,26
41268,634,2012,12,27
41269,593,2012,12,28
41270,556,2012,12,29
41271,525,2012,12,30
41272,500,2012,12,31
41273,477,2013,1,1
41274,460,2013,1,2
41275,448,2013,1,3
41276,442,2013,1,4
41277,444,2013,1,5
41278,444,2013,1,6
41279,555,2013,1,7
41280,754,2013,1,8
41281,869,2013,1,9
41282,808,2013,1,10
41283,698,2013,1,11
41284,615,2013,1,12
41285,565,2013,1,13
41286,534,2013,1,14
41287,510,2013,1,15
41288,504,2013,1,16
41289,533,2013,1,17
41290,621,2013,1,18
41291,710,2013,1,19
41292,742,2013,1,20
41293,714,2013,1,21
41294,696,2013,1,22
41295,719,2013,1,23
41296,798,2013,1,24
41297,1100,2013,1,25
41298,1420,2013,1,26
41299,1150,2013,1,27
41300,985,2013,1,28
41301,961,2013,1,29
41302,902,2013,1,30
41303,843,2013,1,31
41304,788,2013,2,1
41305,771,2013,2,2
41306,794,2013,2,3
41307,782,2013,2,4
41308,780,2013,2,5
41309,757,2013,2,6
41310,719,2013,2,7
41311,662,2013,2,8
41312,617,2013,2,9
41313,577,2013,2,10
41314,547,2013,2,11
