; USGS 14202000 PUDDING RIVER AT AURORA  OR,,,,
day_index,Q_cfs,year,month,day
41259,3460,2012,12,18
41260,3590,2012,12,19
41261,3290,2012,12,20
41262,3910,2012,12,21
41263,3900,2012,12,22
41264,3510,2012,12,23
41265,3650,2012,12,24
41266,3700,2012,12,25
41267,3940,2012,12,26
41268,4030,2012,12,27
41269,3670,2012,12,28
41270,3200,2012,12,29
41271,2760,2012,12,30
41272,2400,2012,12,31
41273,2110,2013,1,1
41274,1860,2013,1,2
41275,1640,2013,1,3
41276,1490,2013,1,4
41277,1550,2013,1,5
41278,1380,2013,1,6
41279,1230,2013,1,7
41280,1280,2013,1,8
41281,1500,2013,1,9
41282,1740,2013,1,10
41283,1730,2013,1,11
41284,1570,2013,1,12
41285,1400,2013,1,13
41286,1270,2013,1,14
41287,1160,2013,1,15
41288,1070,2013,1,16
41289,1000,2013,1,17
41290,947,2013,1,18
41291,902,2013,1,19
41292,866,2013,1,20
41293,837,2013,1,21
41294,809,2013,1,22
41295,784,2013,1,23
41296,800,2013,1,24
41297,940,2013,1,25
41298,1500,2013,1,26
41299,1870,2013,1,27
41300,1950,2013,1,28
41301,2420,2013,1,29
41302,3390,2013,1,30
41303,3570,2013,1,31
41304,3240,2013,2,1
41305,2820,2013,2,2
41306,2480,2013,2,3
41307,2180,2013,2,4
41308,1930,2013,2,5
41309,1810,2013,2,6
41310,1720,2013,2,7
41311,1630,2013,2,8
41312,1510,2013,2,9
41313,1380,2013,2,10
41314,1280,2013,2,11
41315,1190,2013,2,12
41316,1140,2013,2,13
41317,1120,2013,2,14
41318,1080,2013,2,15
41319,1030,2013,2,16
41320,1010,2013,2,17
41321,980,2013,2,18
41322,936,2013,2,19
41323,905,2013,2,20
41324,866,2013,2,21
41325,857,2013,2,22
41326,1080,2013,2,23
41327,1320,2013,2,24
41328,1250,2013,2,25
41329,1260,2013,2,26
41330,1230,2013,2,27
41331,1160,2013,2,28
41332,1240,2013,3,1
41333,1520,2013,3,2
41334,1500,2013,3,3
41335,1410,2013,3,4
41336,1260,2013,3,5
41337,1200,2013,3,6
41338,1350,2013,3,7
41339,1360,2013,3,8
41340,1250,2013,3,9
41341,1150,2013,3,10
41342,1050,2013,3,11
41343,1000,2013,3,12
41344,979,2013,3,13
41345,935,2013,3,14
41346,922,2013,3,15
41347,929,2013,3,16
41348,999,2013,3,17
41349,1080,2013,3,18
41350,995,2013,3,19
41351,1080,2013,3,20
41352,1990,2013,3,21
41353,1990,2013,3,22
41354,1690,2013,3,23
41355,1450,2013,3,24
41356,1300,2013,3,25
41357,1180,2013,3,26
41358,1100,2013,3,27
41359,1030,2013,3,28
41360,993,2013,3,29
41361,946,2013,3,30
41362,911,2013,3,31
41363,888,2013,4,1
41364,875,2013,4,2
41365,830,2013,4,3
41366,792,2013,4,4
41367,786,2013,4,5
41368,972,2013,4,6
41369,1460,2013,4,7
41370,1960,2013,4,8
41371,1830,2013,4,9
41372,1550,2013,4,10
41373,1390,2013,4,11
41374,1290,2013,4,12
41375,1190,2013,4,13
41376,1150,2013,4,14
41377,1100,2013,4,15
41378,1050,2013,4,16
41379,991,2013,4,17
41380,921,2013,4,18
41381,870,2013,4,19
41382,963,2013,4,20
41383,1050,2013,4,21
41384,991,2013,4,22
41385,923,2013,4,23
41386,856,2013,4,24
41387,790,2013,4,25
41388,736,2013,4,26
41389,690,2013,4,27
41390,648,2013,4,28
41391,620,2013,4,29
41392,608,2013,4,30
41393,579,2013,5,1
41394,526,2013,5,2
41395,484,2013,5,3
41396,461,2013,5,4
41397,446,2013,5,5
41398,424,2013,5,6
41399,392,2013,5,7
41400,364,2013,5,8
41401,345,2013,5,9
41402,329,2013,5,10
41403,311,2013,5,11
41404,295,2013,5,12
41405,287,2013,5,13
41406,281,2013,5,14
41407,274,2013,5,15
41408,262,2013,5,16
41409,270,2013,5,17
41410,288,2013,5,18
41411,292,2013,5,19
41412,308,2013,5,20
41413,321,2013,5,21
41414,327,2013,5,22
41415,540,2013,5,23
41416,810,2013,5,24
41417,1110,2013,5,25
41418,1110,2013,5,26
41419,1020,2013,5,27
41420,1340,2013,5,28
41421,1670,2013,5,29
41422,1860,2013,5,30
41423,1760,2013,5,31
41424,1440,2013,6,1
41425,1170,2013,6,2
41426,988,2013,6,3
41427,842,2013,6,4
41428,728,2013,6,5
41429,634,2013,6,6
41430,555,2013,6,7
41431,491,2013,6,8
41432,440,2013,6,9
41433,398,2013,6,10
41434,359,2013,6,11
41435,330,2013,6,12
41436,312,2013,6,13
41437,323,2013,6,14
41438,343,2013,6,15
41439,302,2013,6,16
41440,269,2013,6,17
41441,243,2013,6,18
41442,223,2013,6,19
41443,253,2013,6,20
41444,299,2013,6,21
41445,268,2013,6,22
41446,241,2013,6,23
41447,248,2013,6,24
41448,299,2013,6,25
41449,331,2013,6,26
41450,393,2013,6,27
41451,369,2013,6,28
41452,315,2013,6,29
41453,272,2013,6,30
41454,242,2013,7,1
41455,220,2013,7,2
41456,198,2013,7,3
41457,181,2013,7,4
41458,168,2013,7,5
41459,161,2013,7,6
41460,152,2013,7,7
41461,151,2013,7,8
41462,145,2013,7,9
41463,132,2013,7,10
41464,122,2013,7,11
41465,111,2013,7,12
41466,102,2013,7,13
41467,99,2013,7,14
41468,97.6,2013,7,15
41469,91.2,2013,7,16
41470,83.1,2013,7,17
41471,77,2013,7,18
41472,75.7,2013,7,19
41473,78.4,2013,7,20
41474,73.8,2013,7,21
41475,75.6,2013,7,22
41476,75.1,2013,7,23
41477,65.2,2013,7,24
41478,60.1,2013,7,25
41479,51,2013,7,26
41480,43.4,2013,7,27
41481,39.2,2013,7,28
41482,42,2013,7,29
41483,43.1,2013,7,30
41484,40.5,2013,7,31
41485,34.6,2013,8,1
41486,31.5,2013,8,2
41487,32.1,2013,8,3
41488,41.3,2013,8,4
41489,44.1,2013,8,5
41490,50,2013,8,6
41491,40,2013,8,7
41492,31.4,2013,8,8
41493,27.1,2013,8,9
41494,27.4,2013,8,10
41495,25.5,2013,8,11
41496,30.8,2013,8,12
41497,33.2,2013,8,13
41498,29.2,2013,8,14
41499,27.1,2013,8,15
41500,25.7,2013,8,16
41501,24.8,2013,8,17
41502,28.9,2013,8,18
41503,31.6,2013,8,19
41504,31,2013,8,20
41505,28,2013,8,21
41506,22.3,2013,8,22
41507,21.2,2013,8,23
41508,23.8,2013,8,24
41509,27.6,2013,8,25
41510,35.9,2013,8,26
41511,43.7,2013,8,27
41512,41.7,2013,8,28
41513,43.7,2013,8,29
41514,40.6,2013,8,30
41515,38.4,2013,8,31
41516,43.7,2013,9,1
41517,42.4,2013,9,2
41518,40,2013,9,3
41519,38.3,2013,9,4
41520,36.8,2013,9,5
41521,82.6,2013,9,6
41522,258,2013,9,7
41523,393,2013,9,8
41524,252,2013,9,9
41525,167,2013,9,10
41526,125,2013,9,11
41527,99.9,2013,9,12
41528,85.9,2013,9,13
41529,73.5,2013,9,14
41530,70.1,2013,9,15
41531,70.2,2013,9,16
41532,70,2013,9,17
41533,71.3,2013,9,18
41534,71,2013,9,19
41535,68.5,2013,9,20
41536,76.2,2013,9,21
41537,90.2,2013,9,22
41538,101,2013,9,23
41539,152,2013,9,24
41540,227,2013,9,25
41541,307,2013,9,26
41542,330,2013,9,27
41543,275,2013,9,28
41544,524,2013,9,29
41545,1850,2013,9,30
41546,2470,2013,10,1
41547,2330,2013,10,2
41548,1960,2013,10,3
41549,1550,2013,10,4
41550,1210,2013,10,5
41551,963,2013,10,6
41552,796,2013,10,7
41553,708,2013,10,8
41554,691,2013,10,9
41555,681,2013,10,10
41556,625,2013,10,11
41557,560,2013,10,12
41558,508,2013,10,13
41559,468,2013,10,14
41560,428,2013,10,15
41561,397,2013,10,16
41562,370,2013,10,17
41563,349,2013,10,18
41564,328,2013,10,19
41565,312,2013,10,20
41566,299,2013,10,21
41567,287,2013,10,22
41568,276,2013,10,23
41569,264,2013,10,24
41570,257,2013,10,25
41571,248,2013,10,26
41572,243,2013,10,27
41573,239,2013,10,28
41574,269,2013,10,29
41575,265,2013,10,30
41576,240,2013,10,31
41577,230,2013,11,1
41578,240,2013,11,2
41579,317,2013,11,3
41580,482,2013,11,4
41581,470,2013,11,5
41582,489,2013,11,6
41583,650,2013,11,7
41584,1030,2013,11,8
41585,1130,2013,11,9
41586,984,2013,11,10
41587,841,2013,11,11
41588,740,2013,11,12
41589,733,2013,11,13
41590,748,2013,11,14
41591,686,2013,11,15
41592,651,2013,11,16
41593,768,2013,11,17
41594,831,2013,11,18
41595,905,2013,11,19
41596,1850,2013,11,20
41597,2000,2013,11,21
41598,1620,2013,11,22
41599,1300,2013,11,23
41600,1100,2013,11,24
41601,967,2013,11,25
41602,855,2013,11,26
41603,771,2013,11,27
41604,705,2013,11,28
41605,645,2013,11,29
41606,591,2013,11,30
41607,556,2013,12,1
41608,951,2013,12,2
41609,2500,2013,12,3
41610,2370,2013,12,4
41611,1920,2013,12,5
41612,1560,2013,12,6
41613,1280,2013,12,7
41614,1090,2013,12,8
41615,935,2013,12,9
41616,854,2013,12,10
41617,787,2013,12,11
41618,729,2013,12,12
41619,696,2013,12,13
41620,725,2013,12,14
41621,707,2013,12,15
41622,657,2013,12,16
41623,624,2013,12,17
41624,593,2013,12,18
41625,569,2013,12,19
41626,553,2013,12,20
41627,533,2013,12,21
41628,618,2013,12,22
41629,675,2013,12,23
41630,689,2013,12,24
41631,756,2013,12,25
41632,744,2013,12,26
41633,712,2013,12,27
41634,676,2013,12,28
41635,636,2013,12,29
41636,599,2013,12,30
41637,571,2013,12,31
41638,546,2014,1,1
41639,519,2014,1,2
41640,509,2014,1,3
41641,546,2014,1,4
41642,539,2014,1,5
41643,498,2014,1,6
41644,475,2014,1,7
41645,489,2014,1,8
41646,686,2014,1,9
41647,1030,2014,1,10
41648,1280,2014,1,11
41649,1820,2014,1,12
41650,2340,2014,1,13
41651,2510,2014,1,14
41652,2280,2014,1,15
41653,1960,2014,1,16
41654,1650,2014,1,17
41655,1400,2014,1,18
41656,1220,2014,1,19
41657,1080,2014,1,20
41658,980,2014,1,21
41659,891,2014,1,22
41660,819,2014,1,23
41661,757,2014,1,24
41662,701,2014,1,25
41663,651,2014,1,26
41664,613,2014,1,27
41665,590,2014,1,28
41666,624,2014,1,29
41667,1050,2014,1,30
41668,1210,2014,1,31
41669,1140,2014,2,1
41670,1070,2014,2,2
41671,993,2014,2,3
41672,929,2014,2,4
41673,870,2014,2,5
41674,804,2014,2,6
41675,762,2014,2,7
41676,758,2014,2,8
41677,777,2014,2,9
41678,1020,2014,2,10
41679,1770,2014,2,11
41680,3460,2014,2,12
41681,4680,2014,2,13
41682,5340,2014,2,14
41683,6140,2014,2,15
41684,7010,2014,2,16
41685,7340,2014,2,17
41686,6950,2014,2,18
41687,6810,2014,2,19
41688,6800,2014,2,20
41689,6220,2014,2,21
41690,5510,2014,2,22
41691,4770,2014,2,23
41692,4070,2014,2,24
41693,3570,2014,2,25
41694,3120,2014,2,26
41695,2710,2014,2,27
41696,2390,2014,2,28
41697,2050,2014,3,1
41698,1830,2014,3,2
41699,2260,2014,3,3
41700,3010,2014,3,4
41701,3200,2014,3,5
41702,4550,2014,3,6
41703,5520,2014,3,7
41704,5130,2014,3,8
41705,4630,2014,3,9
41706,4860,2014,3,10
41707,4750,2014,3,11
41708,4280,2014,3,12
41709,3720,2014,3,13
41710,3190,2014,3,14
41711,2810,2014,3,15
41712,2430,2014,3,16
41713,2300,2014,3,17
41714,2370,2014,3,18
41715,2080,2014,3,19
41716,1820,2014,3,20
41717,1610,2014,3,21
41718,1440,2014,3,22
41719,1300,2014,3,23
41720,1190,2014,3,24
41721,1110,2014,3,25
41722,1090,2014,3,26
41723,1310,2014,3,27
41724,1900,2014,3,28
41725,3320,2014,3,29
41726,4250,2014,3,30
41727,4130,2014,3,31
41728,3570,2014,4,1
41729,3040,2014,4,2
41730,2590,2014,4,3
41731,2240,2014,4,4
41732,2060,2014,4,5
41733,1970,2014,4,6
41734,2010,2014,4,7
41735,1890,2014,4,8
41736,1700,2014,4,9
41737,1530,2014,4,10
41738,1360,2014,4,11
41739,1220,2014,4,12
41740,1100,2014,4,13
41741,999,2014,4,14
41742,909,2014,4,15
41743,838,2014,4,16
41744,796,2014,4,17
41745,829,2014,4,18
41746,866,2014,4,19
41747,783,2014,4,20
41748,740,2014,4,21
41749,711,2014,4,22
41750,823,2014,4,23
41751,1300,2014,4,24
41752,2590,2014,4,25
41753,2660,2014,4,26
41754,2240,2014,4,27
41755,2130,2014,4,28
41756,1930,2014,4,29
41757,1640,2014,4,30
41758,1400,2014,5,1
41759,1220,2014,5,2
41760,1080,2014,5,3
41761,1000,2014,5,4
41762,1070,2014,5,5
41763,1060,2014,5,6
41764,962,2014,5,7
41765,870,2014,5,8
41766,1020,2014,5,9
41767,1790,2014,5,10
41768,2130,2014,5,11
41769,1840,2014,5,12
41770,1490,2014,5,13
41771,1250,2014,5,14
41772,1080,2014,5,15
41773,938,2014,5,16
41774,832,2014,5,17
41775,777,2014,5,18
41776,839,2014,5,19
41777,945,2014,5,20
41778,820,2014,5,21
41779,704,2014,5,22
41780,630,2014,5,23
41781,586,2014,5,24
41782,554,2014,5,25
41783,513,2014,5,26
41784,477,2014,5,27
41785,453,2014,5,28
41786,434,2014,5,29
41787,420,2014,5,30
41788,391,2014,5,31
41789,366,2014,6,1
41790,348,2014,6,2
41791,327,2014,6,3
41792,308,2014,6,4
41793,294,2014,6,5
41794,277,2014,6,6
41795,260,2014,6,7
41796,243,2014,6,8
41797,234,2014,6,9
41798,223,2014,6,10
41799,205,2014,6,11
41800,191,2014,6,12
41801,191,2014,6,13
41802,218,2014,6,14
41803,245,2014,6,15
41804,237,2014,6,16
41805,247,2014,6,17
41806,285,2014,6,18
41807,258,2014,6,19
41808,224,2014,6,20
41809,211,2014,6,21
41810,202,2014,6,22
41811,191,2014,6,23
41812,175,2014,6,24
41813,164,2014,6,25
41814,164,2014,6,26
41815,199,2014,6,27
41816,280,2014,6,28
41817,370,2014,6,29
41818,340,2014,6,30
41819,287,2014,7,1
41820,238,2014,7,2
41821,207,2014,7,3
41822,185,2014,7,4
41823,171,2014,7,5
41824,157,2014,7,6
41825,151,2014,7,7
41826,134,2014,7,8
41827,116,2014,7,9
41828,104,2014,7,10
41829,90.2,2014,7,11
41830,85.9,2014,7,12
41831,84.6,2014,7,13
41832,91.5,2014,7,14
41833,93.3,2014,7,15
41834,86.8,2014,7,16
41835,79.3,2014,7,17
41836,71.1,2014,7,18
41837,64.8,2014,7,19
41838,62.4,2014,7,20
41839,70.3,2014,7,21
41840,75.4,2014,7,22
41841,81.4,2014,7,23
41842,101,2014,7,24
41843,118,2014,7,25
41844,133,2014,7,26
41845,112,2014,7,27
41846,101,2014,7,28
41847,88.1,2014,7,29
41848,72.5,2014,7,30
41849,61.2,2014,7,31
41850,59.8,2014,8,1
41851,56.2,2014,8,2
41852,55.1,2014,8,3
41853,55.6,2014,8,4
41854,58.7,2014,8,5
41855,51.1,2014,8,6
41856,45.5,2014,8,7
41857,43,2014,8,8
41858,37.5,2014,8,9
41859,35.3,2014,8,10
41860,39.1,2014,8,11
41861,44.4,2014,8,12
41862,45.1,2014,8,13
41863,43.5,2014,8,14
41864,42.1,2014,8,15
41865,44.8,2014,8,16
41866,46.2,2014,8,17
41867,46.5,2014,8,18
41868,48.3,2014,8,19
41869,41.8,2014,8,20
41870,34.1,2014,8,21
41871,30.7,2014,8,22
41872,29.5,2014,8,23
41873,27.5,2014,8,24
41874,28.6,2014,8,25
41875,29.2,2014,8,26
41876,25.4,2014,8,27
41877,21.9,2014,8,28
41878,21.3,2014,8,29
41879,24.3,2014,8,30
41880,26.4,2014,8,31
41881,33,2014,9,1
41882,44.2,2014,9,2
41883,41.6,2014,9,3
41884,38.1,2014,9,4
41885,51.9,2014,9,5
41886,50.3,2014,9,6
41887,44.4,2014,9,7
41888,36.2,2014,9,8
41889,28.2,2014,9,9
41890,25.1,2014,9,10
41891,23.9,2014,9,11
41892,21.8,2014,9,12
41893,20.1,2014,9,13
41894,20.1,2014,9,14
41895,23.4,2014,9,15
41896,22.2,2014,9,16
41897,19.5,2014,9,17
41898,20,2014,9,18
41899,23.4,2014,9,19
41900,27.5,2014,9,20
41901,30.4,2014,9,21
41902,31.5,2014,9,22
41903,33.7,2014,9,23
41904,49.4,2014,9,24
41905,80.3,2014,9,25
41906,107,2014,9,26
41907,99.2,2014,9,27
41908,84,2014,9,28
41909,75.2,2014,9,29
41910,69.7,2014,9,30
41911,70.7,2014,10,1
41912,70.9,2014,10,2
41913,67.3,2014,10,3
41914,63.2,2014,10,4
41915,61.8,2014,10,5
41916,58.7,2014,10,6
41917,58.8,2014,10,7
41918,55.6,2014,10,8
41919,53.5,2014,10,9
41920,53.9,2014,10,10
41921,55.6,2014,10,11
41922,57.5,2014,10,12
41923,58.1,2014,10,13
41924,62.5,2014,10,14
41925,77.9,2014,10,15
41926,134,2014,10,16
41927,173,2014,10,17
41928,173,2014,10,18
41929,146,2014,10,19
41930,139,2014,10,20
41931,138,2014,10,21
41932,147,2014,10,22
41933,361,2014,10,23
41934,878,2014,10,24
41935,770,2014,10,25
41936,595,2014,10,26
41937,759,2014,10,27
41938,781,2014,10,28
41939,630,2014,10,29
41940,598,2014,10,30
41941,713,2014,10,31
41942,1320,2014,11,1
41943,1250,2014,11,2
41944,941,2014,11,3
41945,857,2014,11,4
41946,1040,2014,11,5
41947,1150,2014,11,6
41948,1050,2014,11,7
41949,965,2014,11,8
41950,826,2014,11,9
41951,719,2014,11,10
41952,653,2014,11,11
41953,573,2014,11,12
41954,517,2014,11,13
41955,702,2014,11,14
41956,1210,2014,11,15
41957,1110,2014,11,16
41958,937,2014,11,17
41959,804,2014,11,18
41960,711,2014,11,19
41961,647,2014,11,20
41962,641,2014,11,21
41963,781,2014,11,22
41964,1610,2014,11,23
41965,1850,2014,11,24
41966,1880,2014,11,25
41967,1810,2014,11,26
41968,1680,2014,11,27
41969,1600,2014,11,28
41970,2740,2014,11,29
41971,3310,2014,11,30
41972,2930,2014,12,1
41973,2440,2014,12,2
41974,2050,2014,12,3
41975,1740,2014,12,4
41976,1860,2014,12,5
41977,2120,2014,12,6
41978,2300,2014,12,7
41979,2130,2014,12,8
41980,1860,2014,12,9
41981,1780,2014,12,10
41982,2330,2014,12,11
41983,2660,2014,12,12
41984,2370,2014,12,13
41985,2020,2014,12,14
41986,1730,2014,12,15
41987,1500,2014,12,16
41988,1310,2014,12,17
41989,1190,2014,12,18
41990,1180,2014,12,19
41991,1410,2014,12,20
41992,3240,2014,12,21
41993,4730,2014,12,22
41994,4970,2014,12,23
41995,4940,2014,12,24
41996,5220,2014,12,25
41997,5080,2014,12,26
41998,4410,2014,12,27
41999,3780,2014,12,28
42000,3370,2014,12,29
42001,2990,2014,12,30
42002,2560,2014,12,31
42003,2180,2015,1,1
42004,1840,2015,1,2
42005,1580,2015,1,3
42006,1410,2015,1,4
42007,1330,2015,1,5
42008,1370,2015,1,6
42009,1320,2015,1,7
42010,1210,2015,1,8
42011,1110,2015,1,9
42012,1030,2015,1,10
42013,958,2015,1,11
42014,914,2015,1,12
42015,891,2015,1,13
42016,846,2015,1,14
42017,800,2015,1,15
42018,916,2015,1,16
42019,1460,2015,1,17
42020,3360,2015,1,18
42021,5040,2015,1,19
42022,4960,2015,1,20
42023,4060,2015,1,21
42024,3260,2015,1,22
42025,2690,2015,1,23
42026,2230,2015,1,24
42027,1860,2015,1,25
42028,1580,2015,1,26
42029,1380,2015,1,27
42030,1240,2015,1,28
42031,1120,2015,1,29
42032,1030,2015,1,30
42033,950,2015,1,31
42034,900,2015,2,1
42035,936,2015,2,2
42036,1130,2015,2,3
42037,1170,2015,2,4
42038,1190,2015,2,5
42039,1680,2015,2,6
42040,2960,2015,2,7
42041,3890,2015,2,8
42042,3730,2015,2,9
42043,4010,2015,2,10
42044,4380,2015,2,11
42045,3920,2015,2,12
42046,3320,2015,2,13
42047,2770,2015,2,14
42048,2290,2015,2,15
42049,1900,2015,2,16
42050,1590,2015,2,17
42051,1360,2015,2,18
42052,1210,2015,2,19
42053,1100,2015,2,20
42054,1000,2015,2,21
42055,923,2015,2,22
42056,847,2015,2,23
42057,783,2015,2,24
42058,731,2015,2,25
42059,691,2015,2,26
42060,679,2015,2,27
42061,711,2015,2,28
42062,704,2015,3,1
42063,633,2015,3,2
42064,590,2015,3,3
42065,553,2015,3,4
42066,525,2015,3,5
42067,500,2015,3,6
42068,480,2015,3,7
42069,464,2015,3,8
42070,447,2015,3,9
42071,431,2015,3,10
42072,419,2015,3,11
42073,412,2015,3,12
42074,426,2015,3,13
42075,439,2015,3,14
42076,1040,2015,3,15
42077,2630,2015,3,16
42078,2340,2015,3,17
42079,1770,2015,3,18
42080,1390,2015,3,19
42081,1170,2015,3,20
42082,1100,2015,3,21
42083,1250,2015,3,22
42084,1220,2015,3,23
42085,1700,2015,3,24
42086,2330,2015,3,25
42087,2210,2015,3,26
42088,1880,2015,3,27
42089,1610,2015,3,28
42090,1480,2015,3,29
42091,1310,2015,3,30
42092,1180,2015,3,31
42093,1250,2015,4,1
42094,1350,2015,4,2
42095,1300,2015,4,3
42096,1260,2015,4,4
42097,1240,2015,4,5
42098,1190,2015,4,6
42099,1160,2015,4,7
42100,1120,2015,4,8
42101,1110,2015,4,9
42102,1070,2015,4,10
42103,981,2015,4,11
42104,1010,2015,4,12
42105,997,2015,4,13
42106,1160,2015,4,14
42107,1530,2015,4,15
42108,1500,2015,4,16
42109,1340,2015,4,17
42110,1200,2015,4,18
42111,1070,2015,4,19
42112,981,2015,4,20
42113,890,2015,4,21
42114,812,2015,4,22
42115,755,2015,4,23
42116,710,2015,4,24
42117,717,2015,4,25
42118,735,2015,4,26
42119,685,2015,4,27
42120,622,2015,4,28
42121,582,2015,4,29
42122,552,2015,4,30
42123,512,2015,5,1
42124,482,2015,5,2
42125,455,2015,5,3
42126,433,2015,5,4
42127,415,2015,5,5
42128,399,2015,5,6
42129,383,2015,5,7
42130,369,2015,5,8
42131,351,2015,5,9
42132,329,2015,5,10
42133,315,2015,5,11
42134,319,2015,5,12
42135,372,2015,5,13
42136,402,2015,5,14
42137,365,2015,5,15
42138,325,2015,5,16
42139,306,2015,5,17
42140,301,2015,5,18
42141,287,2015,5,19
42142,299,2015,5,20
42143,290,2015,5,21
42144,282,2015,5,22
42145,348,2015,5,23
42146,386,2015,5,24
42147,352,2015,5,25
42148,323,2015,5,26
42149,294,2015,5,27
42150,271,2015,5,28
42151,250,2015,5,29
42152,230,2015,5,30
42153,214,2015,5,31
42154,212,2015,6,1
42155,222,2015,6,2
42156,252,2015,6,3
42157,271,2015,6,4
42158,248,2015,6,5
42159,209,2015,6,6
42160,190,2015,6,7
42161,175,2015,6,8
42162,159,2015,6,9
42163,142,2015,6,10
42164,127,2015,6,11
42165,118,2015,6,12
42166,112,2015,6,13
42167,112,2015,6,14
42168,112,2015,6,15
42169,107,2015,6,16
42170,94.7,2015,6,17
42171,89,2015,6,18
42172,82.9,2015,6,19
42173,77.6,2015,6,20
42174,75.9,2015,6,21
42175,76.3,2015,6,22
42176,74.4,2015,6,23
42177,64.6,2015,6,24
42178,57.9,2015,6,25
42179,56.2,2015,6,26
42180,53.3,2015,6,27
42181,51.5,2015,6,28
42182,53,2015,6,29
42183,53.3,2015,6,30
42184,48.8,2015,7,1
42185,42.5,2015,7,2
42186,38.4,2015,7,3
42187,35.7,2015,7,4
42188,34.9,2015,7,5
42189,33.5,2015,7,6
42190,33.2,2015,7,7
42191,31.2,2015,7,8
42192,27.9,2015,7,9
42193,23.5,2015,7,10
42194,23.3,2015,7,11
42195,22.9,2015,7,12
42196,26.3,2015,7,13
42197,26.3,2015,7,14
42198,31,2015,7,15
42199,27.9,2015,7,16
42200,23.2,2015,7,17
42201,19.6,2015,7,18
42202,19.9,2015,7,19
42203,20,2015,7,20
42204,19,2015,7,21
42205,19,2015,7,22
42206,21,2015,7,23
42207,20.1,2015,7,24
42208,18.4,2015,7,25
42209,18.7,2015,7,26
42210,19.9,2015,7,27
42211,23,2015,7,28
42212,27,2015,7,29
42213,21,2015,7,30
42214,19.5,2015,7,31
42215,17,2015,8,1
42216,15,2015,8,2
42217,14.8,2015,8,3
42218,13.4,2015,8,4
42219,13,2015,8,5
42220,14,2015,8,6
42221,14.1,2015,8,7
42222,14,2015,8,8
42223,14,2015,8,9
42224,13,2015,8,10
42225,12,2015,8,11
42226,14,2015,8,12
42227,15,2015,8,13
42228,13.2,2015,8,14
42229,13.9,2015,8,15
42230,15.5,2015,8,16
42231,17.1,2015,8,17
42232,16.6,2015,8,18
42233,14.2,2015,8,19
42234,14.8,2015,8,20
42235,15,2015,8,21
42236,13.1,2015,8,22
42237,11.3,2015,8,23
42238,10.3,2015,8,24
42239,11.1,2015,8,25
42240,12.9,2015,8,26
42241,13.6,2015,8,27
42242,13.5,2015,8,28
42243,14.2,2015,8,29
42244,18.3,2015,8,30
42245,25.4,2015,8,31
42246,39,2015,9,1
42247,54.1,2015,9,2
42248,45.1,2015,9,3
42249,38.1,2015,9,4
42250,39.3,2015,9,5
42251,42.8,2015,9,6
42252,42.4,2015,9,7
42253,42,2015,9,8
42254,36.8,2015,9,9
42255,33.3,2015,9,10
42256,29.1,2015,9,11
42257,26.1,2015,9,12
42258,25.8,2015,9,13
42259,25.1,2015,9,14
42260,25.1,2015,9,15
42261,26.3,2015,9,16
42262,33,2015,9,17
42263,46.9,2015,9,18
42264,44.3,2015,9,19
42265,52,2015,9,20
42266,54.5,2015,9,21
42267,46.5,2015,9,22
42268,41.1,2015,9,23
42269,39,2015,9,24
42270,37,2015,9,25
42271,36,2015,9,26
42272,37.4,2015,9,27
42273,35.2,2015,9,28
42274,36.3,2015,9,29
42275,37.3,2015,9,30
42276,34,2015,10,1
42277,31.9,2015,10,2
42278,31.1,2015,10,3
42279,30.3,2015,10,4
42280,30.6,2015,10,5
42281,33.7,2015,10,6
42282,34.7,2015,10,7
42283,34,2015,10,8
42284,33.8,2015,10,9
42285,39.6,2015,10,10
42286,43.9,2015,10,11
42287,47.9,2015,10,12
42288,58.9,2015,10,13
42289,61.8,2015,10,14
42290,53.7,2015,10,15
42291,49.1,2015,10,16
42292,47.4,2015,10,17
42293,47.2,2015,10,18
42294,46.2,2015,10,19
42295,45.5,2015,10,20
42296,46.7,2015,10,21
42297,49.5,2015,10,22
42298,47.9,2015,10,23
42299,49.4,2015,10,24
42300,53.5,2015,10,25
42301,64.4,2015,10,26
42302,67,2015,10,27
42303,88.6,2015,10,28
42304,102,2015,10,29
42305,98.2,2015,10,30
42306,146,2015,10,31
42307,756,2015,11,1
42308,1380,2015,11,2
42309,1010,2015,11,3
42310,682,2015,11,4
42311,491,2015,11,5
42312,382,2015,11,6
42313,318,2015,11,7
42314,317,2015,11,8
42315,577,2015,11,9
42316,767,2015,11,10
42317,653,2015,11,11
42318,574,2015,11,12
42319,566,2015,11,13
42320,643,2015,11,14
42321,831,2015,11,15
42322,845,2015,11,16
42323,861,2015,11,17
42324,1810,2015,11,18
42325,2790,2015,11,19
42326,2850,2015,11,20
42327,2420,2015,11,21
42328,1930,2015,11,22
42329,1480,2015,11,23
42330,1270,2015,11,24
42331,1580,2015,11,25
42332,1420,2015,11,26
42333,1160,2015,11,27
42334,961,2015,11,28
42335,831,2015,11,29
42336,736,2015,11,30
42337,664,2015,12,1
42338,707,2015,12,2
42339,1160,2015,12,3
42340,1640,2015,12,4
42341,2580,2015,12,5
42342,2760,2015,12,6
42343,3400,2015,12,7
42344,5420,2015,12,8
42345,6540,2015,12,9
42346,9370,2015,12,10
42347,10300,2015,12,11
42348,8390,2015,12,12
42349,7390,2015,12,13
