; USGS 14198400 BULL CREEK NEAR WILHOIT  OR,,,,
day_index,Q_cfs,year,month,day
42712,8.75,2016,12,10
42713,7.88,2016,12,11
42714,6.43,2016,12,12
42715,5.18,2016,12,13
42716,4.13,2016,12,14
42717,3.38,2016,12,15
42718,2.7,2016,12,16
42719,2.22,2016,12,17
42720,1.94,2016,12,18
42721,1.96,2016,12,19
42722,9.13,2016,12,20
42723,8.87,2016,12,21
42724,6.03,2016,12,22
42725,4.57,2016,12,23
42726,3.63,2016,12,24
42727,3,2016,12,25
42728,2.54,2016,12,26
42729,2.7,2016,12,27
42730,2.83,2016,12,28
42731,2.84,2016,12,29
42732,2.9,2016,12,30
42733,2.83,2016,12,31
42734,2.73,2017,1,1
42735,2.44,2017,1,2
42736,2.02,2017,1,3
42737,1.84,2017,1,4
42738,1.64,2017,1,5
42739,1.55,2017,1,6
42740,1.52,2017,1,7
42741,2.91,2017,1,8
42742,6.69,2017,1,9
42743,6.77,2017,1,10
42744,6.73,2017,1,11
42745,5.08,2017,1,12
42746,3.9,2017,1,13
42747,3.13,2017,1,14
42748,2.65,2017,1,15
42749,2.49,2017,1,16
42750,4.13,2017,1,17
42751,11.8,2017,1,18
42752,8.25,2017,1,19
42753,5.66,2017,1,20
42754,4.44,2017,1,21
42755,4.3,2017,1,22
42756,3.68,2017,1,23
42757,2.87,2017,1,24
42758,2.35,2017,1,25
42759,2,2017,1,26
42760,1.73,2017,1,27
42761,1.58,2017,1,28
42762,1.43,2017,1,29
42763,1.34,2017,1,30
42764,1.31,2017,1,31
42765,1.17,2017,2,1
42766,1.09,2017,2,2
42767,1.33,2017,2,3
42768,1.88,2017,2,4
42769,6.74,2017,2,5
42770,11.7,2017,2,6
42771,6.85,2017,2,7
42772,7.3,2017,2,8
42773,22.5,2017,2,9
42774,15.4,2017,2,10
42775,8.88,2017,2,11
42776,6.16,2017,2,12
42777,4.64,2017,2,13
42778,3.78,2017,2,14
42779,3.7,2017,2,15
42780,12.2,2017,2,16
42781,11.5,2017,2,17
42782,6.74,2017,2,18
42783,5.18,2017,2,19
42784,5.35,2017,2,20
42785,6.44,2017,2,21
42786,6.55,2017,2,22
42787,4.93,2017,2,23
42788,3.76,2017,2,24
42789,3,2017,2,25
42790,2.61,2017,2,26
42791,2.29,2017,2,27
42792,2.09,2017,2,28
42793,2.04,2017,3,1
42794,2.18,2017,3,2
42795,2.49,2017,3,3
42796,4.14,2017,3,4
42797,4.04,2017,3,5
42798,3.28,2017,3,6
42799,3.61,2017,3,7
42800,12,2017,3,8
42801,17.6,2017,3,9
42802,16,2017,3,10
42803,9.64,2017,3,11
42804,7.06,2017,3,12
42805,5.11,2017,3,13
42806,4.19,2017,3,14
42807,4.01,2017,3,15
42808,5.7,2017,3,16
42809,5.12,2017,3,17
42810,7.13,2017,3,18
42811,7.87,2017,3,19
42812,5.27,2017,3,20
42813,3.78,2017,3,21
42814,2.94,2017,3,22
42815,2.43,2017,3,23
42816,4.78,2017,3,24
42817,5.86,2017,3,25
42818,5.47,2017,3,26
42819,5.82,2017,3,27
42820,5.46,2017,3,28
42821,4.72,2017,3,29
42822,4.09,2017,3,30
42823,3.79,2017,3,31
42824,3.26,2017,4,1
42825,2.62,2017,4,2
42826,2.17,2017,4,3
42827,1.88,2017,4,4
42828,1.62,2017,4,5
42829,1.53,2017,4,6
42830,1.51,2017,4,7
42831,1.46,2017,4,8
42832,1.4,2017,4,9
42833,1.34,2017,4,10
42834,1.31,2017,4,11
42835,1.44,2017,4,12
42836,1.6,2017,4,13
42837,1.76,2017,4,14
42838,1.9,2017,4,15
42839,1.91,2017,4,16
42840,1.96,2017,4,17
42841,2.61,2017,4,18
42842,2.77,2017,4,19
42843,2.6,2017,4,20
42844,2.36,2017,4,21
42845,2.14,2017,4,22
42846,1.86,2017,4,23
42847,2.57,2017,4,24
42848,3.52,2017,4,25
42849,5.95,2017,4,26
42850,9.39,2017,4,27
42851,7.1,2017,4,28
42852,5.04,2017,4,29
42853,3.58,2017,4,30
42854,2.69,2017,5,1
42855,2.22,2017,5,2
42856,1.92,2017,5,3
42857,1.7,2017,5,4
42858,1.56,2017,5,5
42859,1.4,2017,5,6
42860,1.29,2017,5,7
42861,1.18,2017,5,8
42862,1.11,2017,5,9
42863,1.05,2017,5,10
42864,1.09,2017,5,11
42865,1.08,2017,5,12
42866,1.19,2017,5,13
42867,1.48,2017,5,14
42868,1.67,2017,5,15
42869,2.77,2017,5,16
42870,5.36,2017,5,17
42871,5.03,2017,5,18
42872,3.25,2017,5,19
42873,2.16,2017,5,20
42874,1.58,2017,5,21
42875,1.24,2017,5,22
42876,0.99,2017,5,23
42877,0.81,2017,5,24
42878,0.73,2017,5,25
42879,0.66,2017,5,26
42880,0.6,2017,5,27
42881,0.55,2017,5,28
42882,0.53,2017,5,29
42883,0.5,2017,5,30
42884,0.47,2017,5,31
42885,0.45,2017,6,1
42886,0.41,2017,6,2
42887,0.41,2017,6,3
42888,0.37,2017,6,4
42889,0.36,2017,6,5
42890,0.34,2017,6,6
42891,0.34,2017,6,7
42892,0.48,2017,6,8
42893,0.4,2017,6,9
42894,0.41,2017,6,10
42895,0.39,2017,6,11
42896,0.37,2017,6,12
42897,0.39,2017,6,13
42898,0.37,2017,6,14
42899,0.39,2017,6,15
42900,0.38,2017,6,16
42901,0.37,2017,6,17
42902,0.36,2017,6,18
42903,0.34,2017,6,19
42904,0.32,2017,6,20
42905,0.29,2017,6,21
42906,0.27,2017,6,22
42907,0.27,2017,6,23
42908,0.26,2017,6,24
42909,0.24,2017,6,25
42910,0.24,2017,6,26
42911,0.24,2017,6,27
42912,0.23,2017,6,28
42913,0.23,2017,6,29
42914,0.24,2017,6,30
42915,0.24,2017,7,1
42916,0.24,2017,7,2
42917,0.24,2017,7,3
42918,0.24,2017,7,4
42919,0.24,2017,7,5
42920,0.25,2017,7,6
42921,0.25,2017,7,7
42922,0.25,2017,7,8
42923,0.25,2017,7,9
42924,0.26,2017,7,10
42925,0.26,2017,7,11
42926,0.27,2017,7,12
42927,0.27,2017,7,13
42928,0.28,2017,7,14
42929,0.27,2017,7,15
42930,0.27,2017,7,16
42931,0.28,2017,7,17
42932,0.28,2017,7,18
42933,0.28,2017,7,19
42934,0.29,2017,7,20
42935,0.29,2017,7,21
42936,0.29,2017,7,22
42937,0.3,2017,7,23
42938,0.31,2017,7,24
42939,0.31,2017,7,25
42940,0.31,2017,7,26
42941,0.31,2017,7,27
42942,0.31,2017,7,28
42943,0.31,2017,7,29
42944,0.32,2017,7,30
42945,0.33,2017,7,31
42946,0.32,2017,8,1
42947,0.32,2017,8,2
42948,0.32,2017,8,3
42949,0.33,2017,8,4
42950,0.32,2017,8,5
42951,0.33,2017,8,6
42952,0.35,2017,8,7
42953,0.34,2017,8,8
42954,0.34,2017,8,9
42955,0.35,2017,8,10
42956,0.34,2017,8,11
42957,0.34,2017,8,12
42958,0.39,2017,8,13
42959,0.35,2017,8,14
42960,0.32,2017,8,15
42961,0.3,2017,8,16
42962,0.29,2017,8,17
42963,0.28,2017,8,18
42964,0.27,2017,8,19
42965,0.26,2017,8,20
42966,0.25,2017,8,21
42967,0.24,2017,8,22
42968,0.24,2017,8,23
42969,0.23,2017,8,24
42970,0.22,2017,8,25
42971,0.21,2017,8,26
42972,0.19,2017,8,27
42973,0.17,2017,8,28
42974,0.16,2017,8,29
42975,0.15,2017,8,30
42976,0.15,2017,8,31
42977,0.15,2017,9,1
42978,0.13,2017,9,2
42979,0.12,2017,9,3
42980,0.11,2017,9,4
42981,0.11,2017,9,5
42982,0.11,2017,9,6
42983,0.11,2017,9,7
42984,0.11,2017,9,8
42985,0.11,2017,9,9
42986,0.1,2017,9,10
42987,0.09,2017,9,11
42988,0.08,2017,9,12
42989,0.07,2017,9,13
42990,0.07,2017,9,14
42991,0.06,2017,9,15
42992,0.06,2017,9,16
42993,0.07,2017,9,17
42994,0.18,2017,9,18
42995,0.21,2017,9,19
42996,0.31,2017,9,20
42997,0.13,2017,9,21
42998,0.08,2017,9,22
42999,0.07,2017,9,23
43000,0.05,2017,9,24
43001,0.05,2017,9,25
43002,0.05,2017,9,26
43003,0.05,2017,9,27
43004,0.04,2017,9,28
43005,0.05,2017,9,29
43006,0.06,2017,9,30
43007,0.07,2017,10,1
43008,0.05,2017,10,2
43009,0.05,2017,10,3
43010,0.05,2017,10,4
43011,0.05,2017,10,5
43012,0.05,2017,10,6
43013,0.05,2017,10,7
43014,0.06,2017,10,8
43015,0.05,2017,10,9
43016,0.06,2017,10,10
43017,0.12,2017,10,11
43018,0.18,2017,10,12
43019,0.12,2017,10,13
43020,0.09,2017,10,14
43021,0.08,2017,10,15
43022,0.06,2017,10,16
43023,0.06,2017,10,17
43024,0.06,2017,10,18
43025,0.24,2017,10,19
43026,0.56,2017,10,20
43027,1.27,2017,10,21
43028,7.12,2017,10,22
43029,3.42,2017,10,23
43030,1.79,2017,10,24
43031,1.25,2017,10,25
43032,1.02,2017,10,26
43033,0.89,2017,10,27
43034,0.79,2017,10,28
43035,0.82,2017,10,29
43036,0.91,2017,10,30
43037,0.85,2017,10,31
43038,0.97,2017,11,1
43039,1.47,2017,11,2
43040,1.83,2017,11,3
43041,1.64,2017,11,4
43042,2.33,2017,11,5
43043,2.39,2017,11,6
43044,2.28,2017,11,7
43045,2.25,2017,11,8
43046,3.08,2017,11,9
43047,4.32,2017,11,10
43048,4.04,2017,11,11
43049,3.44,2017,11,12
43050,5.06,2017,11,13
43051,3.91,2017,11,14
43052,3.99,2017,11,15
43053,6.2,2017,11,16
43054,5.14,2017,11,17
43055,3.88,2017,11,18
43056,2.76,2017,11,19
43057,4.93,2017,11,20
43058,5.71,2017,11,21
43059,3.74,2017,11,22
43060,10.6,2017,11,23
43061,10.8,2017,11,24
43062,5.01,2017,11,25
43063,4.08,2017,11,26
43064,5.03,2017,11,27
43065,4.02,2017,11,28
43066,2.93,2017,11,29
43067,2.34,2017,11,30
43068,1.87,2017,12,1
43069,1.58,2017,12,2
43070,1.48,2017,12,3
43071,1.32,2017,12,4
43072,1.22,2017,12,5
43073,1.09,2017,12,6
43074,0.98,2017,12,7
43075,0.89,2017,12,8
43076,0.79,2017,12,9
43077,0.71,2017,12,10
43078,0.65,2017,12,11
43079,0.59,2017,12,12
43080,0.55,2017,12,13
43081,0.5,2017,12,14
43082,0.5,2017,12,15
43083,0.46,2017,12,16
43084,0.45,2017,12,17
43085,0.42,2017,12,18
43086,0.69,2017,12,19
43087,0.76,2017,12,20
43088,0.65,2017,12,21
43089,0.81,2017,12,22
43090,1.25,2017,12,23
43091,1.36,2017,12,24
43092,1.46,2017,12,25
43093,1.45,2017,12,26
43094,1.36,2017,12,27
43095,1.36,2017,12,28
43096,2.19,2017,12,29
43097,4.21,2017,12,30
43098,3.24,2017,12,31
43099,2.16,2018,1,1
43100,1.58,2018,1,2
43101,1.28,2018,1,3
43102,1.07,2018,1,4
43103,0.97,2018,1,5
43104,0.84,2018,1,6
43105,0.77,2018,1,7
43106,0.72,2018,1,8
43107,1.07,2018,1,9
43108,1.29,2018,1,10
43109,3.08,2018,1,11
43110,6.24,2018,1,12
43111,4.03,2018,1,13
43112,2.58,2018,1,14
43113,1.86,2018,1,15
43114,1.52,2018,1,16
43115,1.42,2018,1,17
43116,3.47,2018,1,18
43117,4.21,2018,1,19
43118,3.23,2018,1,20
43119,2.78,2018,1,21
43120,2.8,2018,1,22
43121,3.16,2018,1,23
43122,7.49,2018,1,24
43123,7.54,2018,1,25
43124,4.93,2018,1,26
43125,4.81,2018,1,27
43126,5.31,2018,1,28
43127,4.29,2018,1,29
43128,3.82,2018,1,30
43129,3.39,2018,1,31
43130,2.75,2018,2,1
43131,2.24,2018,2,2
43132,1.88,2018,2,3
43133,1.64,2018,2,4
43134,1.43,2018,2,5
43135,1.24,2018,2,6
43136,1.12,2018,2,7
43137,1.01,2018,2,8
43138,0.9,2018,2,9
43139,0.83,2018,2,10
43140,0.78,2018,2,11
43141,0.71,2018,2,12
43142,0.66,2018,2,13
43143,0.67,2018,2,14
43144,0.64,2018,2,15
43145,0.6,2018,2,16
43146,0.7,2018,2,17
43147,0.87,2018,2,18
43148,0.88,2018,2,19
43149,0.86,2018,2,20
43150,0.83,2018,2,21
43151,0.78,2018,2,22
43152,0.72,2018,2,23
43153,0.75,2018,2,24
43154,0.88,2018,2,25
43155,0.98,2018,2,26
43156,0.92,2018,2,27
43157,1.23,2018,2,28
43158,3.73,2018,3,1
43159,2.81,2018,3,2
43160,2.05,2018,3,3
43161,1.62,2018,3,4
43162,1.37,2018,3,5
43163,1.25,2018,3,6
43164,1.48,2018,3,7
43165,3.04,2018,3,8
43166,7.28,2018,3,9
43167,5.27,2018,3,10
43168,3.44,2018,3,11
43169,2.6,2018,3,12
43170,2.15,2018,3,13
43171,1.74,2018,3,14
43172,1.45,2018,3,15
43173,1.27,2018,3,16
43174,1.37,2018,3,17
43175,1.64,2018,3,18
43176,1.59,2018,3,19
43177,1.44,2018,3,20
43178,1.34,2018,3,21
43179,1.46,2018,3,22
43180,1.49,2018,3,23
43181,1.53,2018,3,24
43182,1.55,2018,3,25
43183,1.52,2018,3,26
43184,1.52,2018,3,27
43185,2.17,2018,3,28
43186,2.92,2018,3,29
43187,2.78,2018,3,30
43188,2.27,2018,3,31
43189,1.82,2018,4,1
43190,1.54,2018,4,2
43191,1.35,2018,4,3
43192,1.22,2018,4,4
43193,1.19,2018,4,5
43194,1.17,2018,4,6
43195,2.1,2018,4,7
43196,10.4,2018,4,8
43197,7.86,2018,4,9
43198,4.68,2018,4,10
43199,3.16,2018,4,11
43200,2.65,2018,4,12
43201,2.83,2018,4,13
43202,2.84,2018,4,14
43203,2.84,2018,4,15
43204,2.79,2018,4,16
43205,2.64,2018,4,17
43206,2.48,2018,4,18
43207,2.13,2018,4,19
43208,1.77,2018,4,20
43209,1.46,2018,4,21
43210,1.25,2018,4,22
43211,1.11,2018,4,23
43212,0.97,2018,4,24
43213,0.89,2018,4,25
43214,0.82,2018,4,26
43215,0.75,2018,4,27
43216,0.71,2018,4,28
43217,0.71,2018,4,29
43218,0.68,2018,4,30
43219,0.65,2018,5,1
43220,0.62,2018,5,2
43221,0.58,2018,5,3
43222,0.53,2018,5,4
43223,0.53,2018,5,5
43224,0.49,2018,5,6
43225,0.48,2018,5,7
43226,0.45,2018,5,8
43227,0.44,2018,5,9
43228,0.45,2018,5,10
43229,0.45,2018,5,11
43230,0.42,2018,5,12
43231,0.39,2018,5,13
43232,0.39,2018,5,14
43233,0.38,2018,5,15
43234,0.35,2018,5,16
43235,0.35,2018,5,17
43236,0.34,2018,5,18
43237,0.33,2018,5,19
43238,0.31,2018,5,20
43239,0.31,2018,5,21
43240,0.3,2018,5,22
43241,0.28,2018,5,23
43242,0.27,2018,5,24
43243,0.27,2018,5,25
43244,0.25,2018,5,26
43245,0.24,2018,5,27
43246,0.24,2018,5,28
43247,0.22,2018,5,29
43248,0.18,2018,5,30
43249,0.19,2018,5,31
43250,0.19,2018,6,1
43251,0.17,2018,6,2
43252,0.17,2018,6,3
43253,0.17,2018,6,4
43254,0.16,2018,6,5
43255,0.15,2018,6,6
43256,0.15,2018,6,7
43257,0.16,2018,6,8
43258,0.37,2018,6,9
43259,0.31,2018,6,10
43260,0.31,2018,6,11
43261,0.24,2018,6,12
43262,0.23,2018,6,13
43263,0.21,2018,6,14
43264,0.2,2018,6,15
43265,0.2,2018,6,16
43266,0.2,2018,6,17
43267,0.19,2018,6,18
43268,0.18,2018,6,19
43269,0.18,2018,6,20
43270,0.18,2018,6,21
43271,0.18,2018,6,22
43272,0.18,2018,6,23
43273,0.17,2018,6,24
43274,0.16,2018,6,25
43275,0.16,2018,6,26
43276,0.16,2018,6,27
43277,0.16,2018,6,28
43278,0.15,2018,6,29
43279,0.15,2018,6,30
43280,0.14,2018,7,1
43281,0.14,2018,7,2
43282,0.13,2018,7,3
43283,0.13,2018,7,4
43284,0.13,2018,7,5
43285,0.12,2018,7,6
43286,0.12,2018,7,7
43287,0.11,2018,7,8
43288,0.11,2018,7,9
43289,0.11,2018,7,10
43290,0.1,2018,7,11
43291,0.1,2018,7,12
43292,0.09,2018,7,13
43293,0.09,2018,7,14
43294,0.08,2018,7,15
43295,0.08,2018,7,16
43296,0.07,2018,7,17
43297,0.07,2018,7,18
43298,0.07,2018,7,19
43299,0.07,2018,7,20
43300,0.07,2018,7,21
43301,0.06,2018,7,22
43302,0.06,2018,7,23
43303,0.06,2018,7,24
43304,0.05,2018,7,25
43305,0.06,2018,7,26
43306,0.06,2018,7,27
43307,0.05,2018,7,28
43308,0.06,2018,7,29
43309,0.06,2018,7,30
43310,0.06,2018,7,31
43311,0.06,2018,8,1
43312,0.06,2018,8,2
43313,0.06,2018,8,3
43314,0.06,2018,8,4
43315,0.05,2018,8,5
43316,0.05,2018,8,6
43317,0.05,2018,8,7
43318,0.04,2018,8,8
43319,0.04,2018,8,9
43320,0.03,2018,8,10
43321,0.04,2018,8,11
43322,0.04,2018,8,12
43323,0.04,2018,8,13
43324,0.03,2018,8,14
43325,0.03,2018,8,15
43326,0.03,2018,8,16
43327,0.03,2018,8,17
43328,0.03,2018,8,18
43329,0.03,2018,8,19
43330,0.03,2018,8,20
43331,0.03,2018,8,21
43332,0.03,2018,8,22
43333,0.03,2018,8,23
43334,0.03,2018,8,24
43335,0.03,2018,8,25
43336,0.04,2018,8,26
43337,0.07,2018,8,27
43338,0.04,2018,8,28
43339,0.03,2018,8,29
43340,0.03,2018,8,30
43341,0.03,2018,8,31
43342,0.03,2018,9,1
43343,0.03,2018,9,2
43344,0.03,2018,9,3
43345,0.03,2018,9,4
43346,0.03,2018,9,5
43347,0.03,2018,9,6
43348,0.03,2018,9,7
43349,0.03,2018,9,8
43350,0.03,2018,9,9
43351,0.04,2018,9,10
43352,0.04,2018,9,11
43353,0.05,2018,9,12
43354,0.04,2018,9,13
43355,0.03,2018,9,14
43356,0.03,2018,9,15
43357,0.04,2018,9,16
43358,0.04,2018,9,17
43359,0.03,2018,9,18
43360,0.03,2018,9,19
43361,0.03,2018,9,20
43362,0.03,2018,9,21
43363,0.03,2018,9,22
43364,0.04,2018,9,23
43365,0.03,2018,9,24
43366,0.03,2018,9,25
43367,0.03,2018,9,26
43368,0.03,2018,9,27
43369,0.03,2018,9,28
43370,0.03,2018,9,29
43371,0.03,2018,9,30
43372,0.03,2018,10,1
43373,0.03,2018,10,2
43374,0.03,2018,10,3
43375,0.03,2018,10,4
43376,0.04,2018,10,5
43377,0.09,2018,10,6
43378,0.05,2018,10,7
43379,0.15,2018,10,8
43380,0.12,2018,10,9
43381,0.07,2018,10,10
43382,0.05,2018,10,11
43383,0.04,2018,10,12
43384,0.04,2018,10,13
43385,0.04,2018,10,14
43386,0.03,2018,10,15
43387,0.03,2018,10,16
43388,0.04,2018,10,17
43389,0.03,2018,10,18
43390,0.03,2018,10,19
43391,0.03,2018,10,20
43392,0.03,2018,10,21
43393,0.03,2018,10,22
43394,0.03,2018,10,23
43395,0.03,2018,10,24
43396,0.03,2018,10,25
43397,0.04,2018,10,26
43398,0.07,2018,10,27
43399,0.39,2018,10,28
43400,0.37,2018,10,29
43401,0.28,2018,10,30
43402,0.28,2018,10,31
43403,0.31,2018,11,1
43404,0.28,2018,11,2
43405,0.23,2018,11,3
43406,0.32,2018,11,4
43407,0.31,2018,11,5
43408,0.47,2018,11,6
43409,0.33,2018,11,7
43410,0.25,2018,11,8
43411,0.19,2018,11,9
43412,0.16,2018,11,10
43413,0.15,2018,11,11
43414,0.13,2018,11,12
43415,0.11,2018,11,13
43416,0.12,2018,11,14
43417,0.11,2018,11,15
43418,0.11,2018,11,16
43419,0.1,2018,11,17
43420,0.1,2018,11,18
43421,0.1,2018,11,19
43422,0.1,2018,11,20
43423,0.1,2018,11,21
43424,0.21,2018,11,22
43425,0.67,2018,11,23
43426,0.5,2018,11,24
43427,0.42,2018,11,25
43428,0.37,2018,11,26
43429,1.68,2018,11,27
43430,1.94,2018,11,28
43431,1.11,2018,11,29
43432,0.8,2018,11,30
43433,1.14,2018,12,1
43434,0.85,2018,12,2
43435,0.61,2018,12,3
43436,0.47,2018,12,4
43437,0.37,2018,12,5
43438,0.31,2018,12,6
43439,0.26,2018,12,7
43440,0.25,2018,12,8
43441,0.26,2018,12,9
43442,0.35,2018,12,10
43443,0.5,2018,12,11
43444,1.25,2018,12,12
43445,1.05,2018,12,13
43446,0.75,2018,12,14
43447,0.54,2018,12,15
43448,0.54,2018,12,16
43449,0.55,2018,12,17
43450,5.99,2018,12,18
43451,5.07,2018,12,19
43452,3.51,2018,12,20
43453,3.45,2018,12,21
43454,2.55,2018,12,22
43455,2.51,2018,12,23
43456,4.04,2018,12,24
43457,3.3,2018,12,25
43458,2.29,2018,12,26
43459,1.92,2018,12,27
43460,1.8,2018,12,28
43461,2.28,2018,12,29
43462,3.78,2018,12,30
43463,3.66,2018,12,31
