; USGS 14211400 JOHNSON CREEK AT REGNER ROAD  AT GRESHAM  OR,,,,
day_index,Q_cfs,year,month,day
40177,160,2010,1,1
40178,106,2010,1,2
40179,74,2010,1,3
40180,88.8,2010,1,4
40181,134,2010,1,5
40182,147,2010,1,6
40183,89.2,2010,1,7
40184,78,2010,1,8
40185,102,2010,1,9
40186,70.2,2010,1,10
40187,56.1,2010,1,11
40188,83.1,2010,1,12
40189,78,2010,1,13
40190,62.2,2010,1,14
40191,97.6,2010,1,15
40192,164,2010,1,16
40193,167,2010,1,17
40194,123,2010,1,18
40195,88.2,2010,1,19
40196,73.6,2010,1,20
40197,54.6,2010,1,21
40198,50.7,2010,1,22
40199,53.3,2010,1,23
40200,84.2,2010,1,24
40201,129,2010,1,25
40202,84.8,2010,1,26
40203,61.5,2010,1,27
40204,47.6,2010,1,28
40205,36.7,2010,1,29
40206,36.7,2010,1,30
40207,37.5,2010,1,31
40208,39.3,2010,2,1
40209,50.8,2010,2,2
40210,47.4,2010,2,3
40211,57.9,2010,2,4
40212,89.3,2010,2,5
40213,62,2010,2,6
40214,51,2010,2,7
40215,39.7,2010,2,8
40216,30.8,2010,2,9
40217,32.2,2010,2,10
40218,40.4,2010,2,11
40219,62.6,2010,2,12
40220,49.6,2010,2,13
40221,82.7,2010,2,14
40222,76.1,2010,2,15
40223,84.9,2010,2,16
40224,62.7,2010,2,17
40225,50.1,2010,2,18
40226,38.2,2010,2,19
40227,28.4,2010,2,20
40228,22.4,2010,2,21
40229,17.6,2010,2,22
40230,16.2,2010,2,23
40231,29,2010,2,24
40232,20.8,2010,2,25
40233,58.6,2010,2,26
40234,52.4,2010,2,27
40235,38,2010,2,28
40236,30.4,2010,3,1
40237,26.5,2010,3,2
40238,21.7,2010,3,3
40239,17.2,2010,3,4
40240,14.3,2010,3,5
40241,12.1,2010,3,6
40242,11.1,2010,3,7
40243,14.1,2010,3,8
40244,10.2,2010,3,9
40245,12.3,2010,3,10
40246,26.5,2010,3,11
40247,73.4,2010,3,12
40248,56.2,2010,3,13
40249,42.5,2010,3,14
40250,33.4,2010,3,15
40251,26.5,2010,3,16
40252,20.1,2010,3,17
40253,15.7,2010,3,18
40254,13.4,2010,3,19
40255,11.6,2010,3,20
40256,14.4,2010,3,21
40257,15.9,2010,3,22
40258,11,2010,3,23
40259,9.19,2010,3,24
40260,16.1,2010,3,25
40261,45.2,2010,3,26
40262,26.5,2010,3,27
40263,51.2,2010,3,28
40264,360,2010,3,29
40265,230,2010,3,30
40266,125,2010,3,31
40267,92.4,2010,4,1
40268,131,2010,4,2
40269,111,2010,4,3
40270,84,2010,4,4
40271,68,2010,4,5
40272,60.6,2010,4,6
40273,47.8,2010,4,7
40274,56,2010,4,8
40275,42.4,2010,4,9
40276,35.9,2010,4,10
40277,28.8,2010,4,11
40278,31.5,2010,4,12
40279,25.7,2010,4,13
40280,21.2,2010,4,14
40281,24.9,2010,4,15
40282,18.1,2010,4,16
40283,15.6,2010,4,17
40284,14.2,2010,4,18
40285,12.1,2010,4,19
40286,10.7,2010,4,20
40287,16.8,2010,4,21
40288,11.4,2010,4,22
40289,9.77,2010,4,23
40290,9.47,2010,4,24
40291,7.6,2010,4,25
40292,7.97,2010,4,26
40293,30.5,2010,4,27
40294,29,2010,4,28
40295,54.7,2010,4,29
40296,43.6,2010,4,30
40297,32.9,2010,5,1
40298,24.9,2010,5,2
40299,30.6,2010,5,3
40300,22,2010,5,4
40301,24.5,2010,5,5
40302,22.2,2010,5,6
40303,18.1,2010,5,7
40304,15.7,2010,5,8
40305,13.1,2010,5,9
40306,13.6,2010,5,10
40307,10.6,2010,5,11
40308,9.09,2010,5,12
40309,7.59,2010,5,13
40310,6.78,2010,5,14
40311,5.75,2010,5,15
40312,5,2010,5,16
40313,4.82,2010,5,17
40314,5.87,2010,5,18
40315,10,2010,5,19
40316,16.6,2010,5,20
40317,27,2010,5,21
40318,76.4,2010,5,22
40319,52.5,2010,5,23
40320,42.8,2010,5,24
40321,35.9,2010,5,25
40322,41.4,2010,5,26
40323,33.3,2010,5,27
40324,29.8,2010,5,28
40325,45.7,2010,5,29
40326,36.2,2010,5,30
40327,54.7,2010,5,31
40328,43,2010,6,1
40329,174,2010,6,2
40330,114,2010,6,3
40331,235,2010,6,4
40332,114,2010,6,5
40333,103,2010,6,6
40334,81,2010,6,7
40335,55.4,2010,6,8
40336,57.9,2010,6,9
40337,79.6,2010,6,10
40338,74.7,2010,6,11
40339,53.7,2010,6,12
40340,39,2010,6,13
40341,28.1,2010,6,14
40342,24.8,2010,6,15
40343,37.7,2010,6,16
40344,27.4,2010,6,17
40345,20.7,2010,6,18
40346,19.7,2010,6,19
40347,17.6,2010,6,20
40348,16.9,2010,6,21
40349,13.5,2010,6,22
40350,11.2,2010,6,23
40351,9.14,2010,6,24
40352,7.67,2010,6,25
40353,6.23,2010,6,26
40354,5,2010,6,27
40355,4.23,2010,6,28
40356,3.72,2010,6,29
40357,3.37,2010,6,30
40358,2.95,2010,7,1
40359,5.58,2010,7,2
40360,3.88,2010,7,3
40361,2.92,2010,7,4
40362,2.78,2010,7,5
40363,2.58,2010,7,6
40364,2.41,2010,7,7
40365,2.25,2010,7,8
40366,2.21,2010,7,9
40367,2.14,2010,7,10
40368,2.13,2010,7,11
40369,2.13,2010,7,12
40370,2.04,2010,7,13
40371,2.09,2010,7,14
40372,2.1,2010,7,15
40373,1.98,2010,7,16
40374,2.02,2010,7,17
40375,2.07,2010,7,18
40376,2.03,2010,7,19
40377,1.92,2010,7,20
40378,1.97,2010,7,21
40379,1.96,2010,7,22
40380,1.83,2010,7,23
40381,1.87,2010,7,24
40382,1.84,2010,7,25
40383,1.78,2010,7,26
40384,1.79,2010,7,27
40385,1.76,2010,7,28
40386,1.84,2010,7,29
40387,1.82,2010,7,30
40388,1.81,2010,7,31
40389,1.75,2010,8,1
40390,1.74,2010,8,2
40391,1.78,2010,8,3
40392,1.77,2010,8,4
40393,1.81,2010,8,5
40394,1.81,2010,8,6
40395,1.71,2010,8,7
40396,1.81,2010,8,8
40397,1.78,2010,8,9
40398,1.77,2010,8,10
40399,1.8,2010,8,11
40400,1.71,2010,8,12
40401,1.73,2010,8,13
40402,1.66,2010,8,14
40403,1.55,2010,8,15
40404,1.61,2010,8,16
40405,1.74,2010,8,17
40406,1.65,2010,8,18
40407,1.7,2010,8,19
40408,1.67,2010,8,20
40409,1.62,2010,8,21
40410,1.61,2010,8,22
40411,1.6,2010,8,23
40412,1.6,2010,8,24
40413,1.54,2010,8,25
40414,1.76,2010,8,26
40415,1.78,2010,8,27
40416,1.68,2010,8,28
40417,1.57,2010,8,29
40418,1.56,2010,8,30
40419,1.63,2010,8,31
40420,3.8,2010,9,1
40421,2.04,2010,9,2
40422,1.77,2010,9,3
40423,1.79,2010,9,4
40424,1.84,2010,9,5
40425,1.9,2010,9,6
40426,2.21,2010,9,7
40427,2.13,2010,9,8
40428,2.21,2010,9,9
40429,2.05,2010,9,10
40430,1.81,2010,9,11
40431,1.77,2010,9,12
40432,1.75,2010,9,13
40433,1.75,2010,9,14
40434,1.88,2010,9,15
40435,5.12,2010,9,16
40436,2.85,2010,9,17
40437,7.81,2010,9,18
40438,20.4,2010,9,19
40439,6.86,2010,9,20
40440,2.93,2010,9,21
40441,2.31,2010,9,22
40442,2.23,2010,9,23
40443,2.19,2010,9,24
40444,1.98,2010,9,25
40445,2.17,2010,9,26
40446,2.39,2010,9,27
40447,2.52,2010,9,28
40448,1.96,2010,9,29
40449,2.04,2010,9,30
40450,1.83,2010,10,1
40451,1.83,2010,10,2
40452,1.68,2010,10,3
40453,1.76,2010,10,4
40454,1.69,2010,10,5
40455,1.66,2010,10,6
40456,1.57,2010,10,7
40457,1.56,2010,10,8
40458,8.52,2010,10,9
40459,48,2010,10,10
40460,10.6,2010,10,11
40461,4.74,2010,10,12
40462,3.1,2010,10,13
40463,2.53,2010,10,14
40464,2.36,2010,10,15
40465,2.22,2010,10,16
40466,2.1,2010,10,17
40467,2.03,2010,10,18
40468,1.93,2010,10,19
40469,1.91,2010,10,20
40470,1.76,2010,10,21
40471,1.88,2010,10,22
40472,2.36,2010,10,23
40473,47.1,2010,10,24
40474,37.3,2010,10,25
40475,17.7,2010,10,26
40476,11,2010,10,27
40477,10.8,2010,10,28
40478,16,2010,10,29
40479,13.3,2010,10,30
40480,54.1,2010,10,31
40481,40.9,2010,11,1
40482,70,2010,11,2
40483,29.5,2010,11,3
40484,18.6,2010,11,4
40485,14.3,2010,11,5
40486,22.7,2010,11,6
40487,103,2010,11,7
40488,62.3,2010,11,8
40489,85.7,2010,11,9
40490,110,2010,11,10
40491,56.9,2010,11,11
40492,40.7,2010,11,12
40493,33,2010,11,13
40494,135,2010,11,14
40495,85.9,2010,11,15
40496,66.8,2010,11,16
40497,97.7,2010,11,17
40498,333,2010,11,18
40499,117,2010,11,19
40500,91.8,2010,11,20
40501,72.3,2010,11,21
40502,119,2010,11,22
40503,98.3,2010,11,23
40504,60.7,2010,11,24
40505,45.3,2010,11,25
40506,44.7,2010,11,26
40507,63.1,2010,11,27
40508,47.4,2010,11,28
40509,38,2010,11,29
40510,89.3,2010,11,30
40511,145,2010,12,1
40512,95.9,2010,12,2
40513,64.4,2010,12,3
40514,46.9,2010,12,4
40515,35.1,2010,12,5
40516,38.4,2010,12,6
40517,31.8,2010,12,7
40518,95.9,2010,12,8
40519,399,2010,12,9
40520,266,2010,12,10
40521,348,2010,12,11
40522,205,2010,12,12
40523,158,2010,12,13
40524,366,2010,12,14
40525,213,2010,12,15
40526,121,2010,12,16
40527,81.1,2010,12,17
40528,67.9,2010,12,18
40529,57.1,2010,12,19
40530,72.9,2010,12,20
40531,57.2,2010,12,21
40532,49.4,2010,12,22
40533,40.6,2010,12,23
40534,35.3,2010,12,24
40535,31.9,2010,12,25
40536,43,2010,12,26
40537,67.8,2010,12,27
40538,330,2010,12,28
40539,329,2010,12,29
40540,145,2010,12,30
40541,87.6,2010,12,31
40542,60.6,2011,1,1
40543,45.4,2011,1,2
40544,34.5,2011,1,3
40545,27.4,2011,1,4
40546,26.1,2011,1,5
40547,24.5,2011,1,6
40548,25.5,2011,1,7
40549,29.3,2011,1,8
40550,28.4,2011,1,9
40551,24,2011,1,10
40552,20.2,2011,1,11
40553,44.3,2011,1,12
40554,102,2011,1,13
40555,67.4,2011,1,14
40556,117,2011,1,15
40557,377,2011,1,16
40558,317,2011,1,17
40559,200,2011,1,18
40560,157,2011,1,19
40561,98.7,2011,1,20
40562,141,2011,1,21
40563,103,2011,1,22
40564,72.4,2011,1,23
40565,56,2011,1,24
40566,43.2,2011,1,25
40567,34.8,2011,1,26
40568,29.3,2011,1,27
40569,25.7,2011,1,28
40570,24,2011,1,29
40571,18.8,2011,1,30
40572,15.9,2011,1,31
40573,13.4,2011,2,1
40574,12.3,2011,2,2
40575,10.8,2011,2,3
40576,10.1,2011,2,4
40577,10.6,2011,2,5
40578,13.7,2011,2,6
40579,22.9,2011,2,7
40580,22.6,2011,2,8
40581,18.1,2011,2,9
40582,16.4,2011,2,10
40583,15.1,2011,2,11
40584,17.6,2011,2,12
40585,34.7,2011,2,13
40586,51.4,2011,2,14
40587,151,2011,2,15
40588,112,2011,2,16
40589,85.2,2011,2,17
40590,62.6,2011,2,18
40591,49.3,2011,2,19
40592,37.6,2011,2,20
40593,30.3,2011,2,21
40594,28.2,2011,2,22
40595,26.9,2011,2,23
40596,29,2011,2,24
40597,23.2,2011,2,25
40598,18.6,2011,2,26
40599,17.9,2011,2,27
40600,211,2011,2,28
40601,386,2011,3,1
40602,184,2011,3,2
40603,133,2011,3,3
40604,110,2011,3,4
40605,104,2011,3,5
40606,73,2011,3,6
40607,56.9,2011,3,7
40608,51.5,2011,3,8
40609,78,2011,3,9
40610,283,2011,3,10
40611,132,2011,3,11
40612,93.8,2011,3,12
40613,111,2011,3,13
40614,129,2011,3,14
40615,213,2011,3,15
40616,224,2011,3,16
40617,177,2011,3,17
40618,120,2011,3,18
40619,92.2,2011,3,19
40620,74.8,2011,3,20
40621,61.2,2011,3,21
40622,49.2,2011,3,22
40623,44.1,2011,3,23
40624,65.1,2011,3,24
40625,57.1,2011,3,25
40626,79.5,2011,3,26
40627,76.7,2011,3,27
40628,67.3,2011,3,28
40629,116,2011,3,29
40630,133,2011,3,30
40631,84.6,2011,3,31
40632,63.7,2011,4,1
40633,100,2011,4,2
40634,66.2,2011,4,3
40635,97.6,2011,4,4
40636,120,2011,4,5
40637,113,2011,4,6
40638,88.8,2011,4,7
40639,64.3,2011,4,8
40640,48.1,2011,4,9
40641,40.7,2011,4,10
40642,58.6,2011,4,11
40643,39.5,2011,4,12
40644,37.6,2011,4,13
40645,79.1,2011,4,14
40646,287,2011,4,15
40647,197,2011,4,16
40648,107,2011,4,17
40649,71.5,2011,4,18
40650,52,2011,4,19
40651,40.2,2011,4,20
40652,34.3,2011,4,21
40653,28.4,2011,4,22
40654,22.5,2011,4,23
40655,22.5,2011,4,24
40656,72.3,2011,4,25
40657,46.5,2011,4,26
40658,36.1,2011,4,27
40659,40.7,2011,4,28
40660,42,2011,4,29
40661,30.4,2011,4,30
40662,25.6,2011,5,1
40663,21.7,2011,5,2
40664,18.2,2011,5,3
40665,15.4,2011,5,4
40666,14.7,2011,5,5
40667,14.7,2011,5,6
40668,16.3,2011,5,7
40669,40.7,2011,5,8
40670,44.4,2011,5,9
40671,31.4,2011,5,10
40672,31.1,2011,5,11
40673,29.8,2011,5,12
40674,22,2011,5,13
40675,18.1,2011,5,14
40676,58.4,2011,5,15
40677,50,2011,5,16
40678,37.8,2011,5,17
40679,29.8,2011,5,18
40680,21.9,2011,5,19
40681,17.3,2011,5,20
40682,15.1,2011,5,21
40683,13.1,2011,5,22
40684,12.6,2011,5,23
40685,10.6,2011,5,24
40686,13.3,2011,5,25
40687,12.1,2011,5,26
40688,31.1,2011,5,27
40689,24.3,2011,5,28
40690,17.6,2011,5,29
40691,16.2,2011,5,30
40692,13.7,2011,5,31
40693,12.2,2011,6,1
40694,14,2011,6,2
40695,11.8,2011,6,3
40696,9.36,2011,6,4
40697,7.96,2011,6,5
40698,12.8,2011,6,6
40699,9.74,2011,6,7
40700,7.45,2011,6,8
40701,6.49,2011,6,9
40702,5.78,2011,6,10
40703,5.39,2011,6,11
40704,4.83,2011,6,12
40705,5.72,2011,6,13
40706,4.14,2011,6,14
40707,4.57,2011,6,15
40708,3.76,2011,6,16
40709,3.34,2011,6,17
40710,6.03,2011,6,18
40711,7.92,2011,6,19
40712,5.43,2011,6,20
40713,3.73,2011,6,21
40714,3.2,2011,6,22
40715,3.09,2011,6,23
40716,2.93,2011,6,24
40717,2.6,2011,6,25
40718,2.64,2011,6,26
40719,2.64,2011,6,27
40720,2.65,2011,6,28
40721,2.65,2011,6,29
40722,2.63,2011,6,30
40723,2.54,2011,7,1
40724,2.51,2011,7,2
40725,2.4,2011,7,3
40726,2.39,2011,7,4
40727,2.28,2011,7,5
40728,2.19,2011,7,6
40729,2.18,2011,7,7
40730,2.14,2011,7,8
40731,2.13,2011,7,9
40732,2.12,2011,7,10
40733,2.15,2011,7,11
40734,3.24,2011,7,12
40735,2.58,2011,7,13
40736,2.25,2011,7,14
40737,2.18,2011,7,15
40738,2.58,2011,7,16
40739,8.43,2011,7,17
40740,4.62,2011,7,18
40741,2.78,2011,7,19
40742,2.69,2011,7,20
40743,2.35,2011,7,21
40744,2.26,2011,7,22
40745,2.04,2011,7,23
40746,1.99,2011,7,24
40747,2,2011,7,25
40748,2.03,2011,7,26
40749,1.95,2011,7,27
40750,1.85,2011,7,28
40751,1.88,2011,7,29
40752,1.93,2011,7,30
40753,1.73,2011,7,31
40754,1.69,2011,8,1
40755,1.7,2011,8,2
40756,1.73,2011,8,3
40757,1.69,2011,8,4
40758,1.65,2011,8,5
40759,1.69,2011,8,6
40760,1.67,2011,8,7
40761,1.73,2011,8,8
40762,1.66,2011,8,9
40763,1.59,2011,8,10
40764,1.6,2011,8,11
40765,1.61,2011,8,12
40766,1.6,2011,8,13
40767,1.7,2011,8,14
40768,1.63,2011,8,15
40769,1.52,2011,8,16
40770,1.52,2011,8,17
40771,1.5,2011,8,18
40772,1.46,2011,8,19
40773,1.62,2011,8,20
40774,1.53,2011,8,21
40775,1.52,2011,8,22
40776,1.6,2011,8,23
40777,1.63,2011,8,24
40778,1.52,2011,8,25
40779,1.53,2011,8,26
40780,1.54,2011,8,27
40781,1.49,2011,8,28
40782,1.48,2011,8,29
40783,1.54,2011,8,30
40784,1.45,2011,8,31
40785,1.5,2011,9,1
40786,1.46,2011,9,2
40787,1.46,2011,9,3
40788,1.36,2011,9,4
40789,1.54,2011,9,5
40790,1.67,2011,9,6
40791,1.44,2011,9,7
40792,1.43,2011,9,8
40793,1.46,2011,9,9
40794,1.53,2011,9,10
40795,1.53,2011,9,11
40796,1.49,2011,9,12
40797,1.48,2011,9,13
40798,1.57,2011,9,14
40799,1.55,2011,9,15
40800,1.49,2011,9,16
40801,1.5,2011,9,17
40802,1.93,2011,9,18
40803,2.08,2011,9,19
40804,1.64,2011,9,20
40805,1.5,2011,9,21
40806,1.46,2011,9,22
40807,1.38,2011,9,23
40808,1.44,2011,9,24
40809,1.48,2011,9,25
40810,1.65,2011,9,26
40811,3.91,2011,9,27
40812,1.9,2011,9,28
40813,1.59,2011,9,29
40814,1.45,2011,9,30
40815,1.52,2011,10,1
40816,1.8,2011,10,2
40817,2.1,2011,10,3
40818,2.07,2011,10,4
40819,2.54,2011,10,5
40820,2.68,2011,10,6
40821,1.97,2011,10,7
40822,1.81,2011,10,8
40823,1.64,2011,10,9
40824,3.24,2011,10,10
40825,9.49,2011,10,11
40826,4.82,2011,10,12
40827,2.86,2011,10,13
40828,2.49,2011,10,14
40829,2.3,2011,10,15
40830,2.08,2011,10,16
40831,2.03,2011,10,17
40832,1.91,2011,10,18
40833,1.77,2011,10,19
40834,1.78,2011,10,20
40835,1.74,2011,10,21
40836,1.75,2011,10,22
40837,1.76,2011,10,23
40838,1.72,2011,10,24
40839,1.67,2011,10,25
40840,1.7,2011,10,26
40841,1.63,2011,10,27
40842,2.92,2011,10,28
40843,2.98,2011,10,29
40844,7.2,2011,10,30
40845,6.89,2011,10,31
40846,2.82,2011,11,1
40847,5.28,2011,11,2
40848,19.2,2011,11,3
40849,6.3,2011,11,4
40850,6.14,2011,11,5
40851,4.27,2011,11,6
40852,6.74,2011,11,7
40853,5.2,2011,11,8
40854,3.42,2011,11,9
40855,3.55,2011,11,10
40856,4.67,2011,11,11
40857,10,2011,11,12
40858,12.5,2011,11,13
40859,10.3,2011,11,14
40860,11.5,2011,11,15
40861,18.4,2011,11,16
40862,35.8,2011,11,17
40863,49.3,2011,11,18
40864,32.1,2011,11,19
40865,19.4,2011,11,20
40866,31,2011,11,21
40867,173,2011,11,22
40868,137,2011,11,23
40869,99.7,2011,11,24
40870,64.3,2011,11,25
40871,39.3,2011,11,26
40872,90.3,2011,11,27
40873,90.3,2011,11,28
40874,49.3,2011,11,29
40875,36.3,2011,11,30
40876,26.8,2011,12,1
40877,22,2011,12,2
40878,18.5,2011,12,3
40879,16.1,2011,12,4
40880,14.1,2011,12,5
40881,12.5,2011,12,6
40882,11.2,2011,12,7
40883,10.1,2011,12,8
40884,9.16,2011,12,9
40885,8.37,2011,12,10
40886,7.85,2011,12,11
40887,7.17,2011,12,12
40888,6.4,2011,12,13
40889,5.77,2011,12,14
40890,7.41,2011,12,15
40891,7.18,2011,12,16
40892,6.41,2011,12,17
40893,6.33,2011,12,18
40894,6.26,2011,12,19
40895,5.72,2011,12,20
40896,5.51,2011,12,21
40897,5.1,2011,12,22
40898,4.68,2011,12,23
40899,4.43,2011,12,24
40900,4.53,2011,12,25
40901,4.64,2011,12,26
40902,6.76,2011,12,27
40903,107,2011,12,28
40904,116,2011,12,29
40905,342,2011,12,30
40906,123,2011,12,31
40907,73.9,2012,1,1
40908,51.5,2012,1,2
40909,38,2012,1,3
40910,35.2,2012,1,4
40911,48.6,2012,1,5
40912,37.1,2012,1,6
40913,33.9,2012,1,7
40914,27.7,2012,1,8
40915,25.6,2012,1,9
40916,39.3,2012,1,10
40917,26.9,2012,1,11
40918,23.3,2012,1,12
40919,20.2,2012,1,13
40920,23.3,2012,1,14
40921,27.7,2012,1,15
40922,25.1,2012,1,16
40923,63.5,2012,1,17
40924,404,2012,1,18
40925,761,2012,1,19
40926,336,2012,1,20
40927,210,2012,1,21
40928,164,2012,1,22
40929,116,2012,1,23
40930,206,2012,1,24
40931,196,2012,1,25
40932,140,2012,1,26
40933,86.2,2012,1,27
40934,64.1,2012,1,28
40935,76,2012,1,29
40936,88.6,2012,1,30
40937,60.5,2012,1,31
40938,55,2012,2,1
40939,42.1,2012,2,2
40940,34.7,2012,2,3
40941,28.8,2012,2,4
40942,24.5,2012,2,5
40943,21.4,2012,2,6
40944,18.8,2012,2,7
40945,18.6,2012,2,8
40946,21,2012,2,9
40947,33.1,2012,2,10
40948,44.6,2012,2,11
40949,32,2012,2,12
40950,33.4,2012,2,13
40951,35,2012,2,14
40952,34.1,2012,2,15
40953,30.8,2012,2,16
40954,52.4,2012,2,17
40955,64.8,2012,2,18
40956,48.4,2012,2,19
40957,53.4,2012,2,20
40958,97.8,2012,2,21
40959,126,2012,2,22
40960,85.7,2012,2,23
40961,69.9,2012,2,24
40962,121,2012,2,25
40963,82.3,2012,2,26
40964,65.2,2012,2,27
40965,57.8,2012,2,28
40966,89.9,2012,2,29
40967,98.7,2012,3,1
40968,80.6,2012,3,2
40969,67.4,2012,3,3
40970,51.7,2012,3,4
40971,59,2012,3,5
40972,49,2012,3,6
40973,36.8,2012,3,7
40974,31.3,2012,3,8
40975,27,2012,3,9
40976,25.3,2012,3,10
40977,56.2,2012,3,11
40978,83.8,2012,3,12
40979,234,2012,3,13
40980,172,2012,3,14
40981,330,2012,3,15
40982,238,2012,3,16
40983,137,2012,3,17
40984,98.3,2012,3,18
40985,78.5,2012,3,19
40986,150,2012,3,20
40987,307,2012,3,21
40988,269,2012,3,22
40989,136,2012,3,23
40990,83.4,2012,3,24
40991,60.3,2012,3,25
40992,43.7,2012,3,26
40993,35.4,2012,3,27
40994,31.7,2012,3,28
40995,47,2012,3,29
40996,298,2012,3,30
40997,187,2012,3,31
40998,168,2012,4,1
40999,91.7,2012,4,2
41000,80.1,2012,4,3
41001,71.1,2012,4,4
41002,76.2,2012,4,5
41003,86,2012,4,6
41004,59.7,2012,4,7
41005,44.6,2012,4,8
41006,35.1,2012,4,9
41007,29.2,2012,4,10
41008,36.2,2012,4,11
41009,35.7,2012,4,12
41010,27.1,2012,4,13
41011,23.1,2012,4,14
41012,19.3,2012,4,15
41013,37,2012,4,16
41014,26.3,2012,4,17
41015,35.6,2012,4,18
41016,65.8,2012,4,19
41017,76.6,2012,4,20
41018,55.2,2012,4,21
41019,40.2,2012,4,22
41020,30.3,2012,4,23
41021,24.7,2012,4,24
41022,23,2012,4,25
41023,39.8,2012,4,26
41024,30.1,2012,4,27
41025,25,2012,4,28
41026,21.6,2012,4,29
41027,57.9,2012,4,30
41028,45.9,2012,5,1
41029,37.9,2012,5,2
41030,106,2012,5,3
41031,73.1,2012,5,4
41032,60,2012,5,5
41033,41.8,2012,5,6
41034,32.3,2012,5,7
41035,25.8,2012,5,8
41036,21,2012,5,9
41037,17.1,2012,5,10
41038,14.5,2012,5,11
41039,12.4,2012,5,12
41040,10.7,2012,5,13
41041,9.62,2012,5,14
41042,8.97,2012,5,15
41043,7.54,2012,5,16
41044,6.64,2012,5,17
41045,6.06,2012,5,18
41046,5.7,2012,5,19
41047,5.53,2012,5,20
41048,9.62,2012,5,21
41049,10.6,2012,5,22
41050,8.72,2012,5,23
41051,26.4,2012,5,24
41052,18.6,2012,5,25
41053,17.1,2012,5,26
41054,22.2,2012,5,27
41055,13.3,2012,5,28
41056,10.5,2012,5,29
41057,8.5,2012,5,30
41058,7.81,2012,5,31
41059,7.35,2012,6,1
41060,9.74,2012,6,2
41061,6.56,2012,6,3
41062,19.8,2012,6,4
41063,67.9,2012,6,5
41064,28.4,2012,6,6
41065,36.1,2012,6,7
41066,43.1,2012,6,8
41067,60.6,2012,6,9
41068,36.6,2012,6,10
41069,27.1,2012,6,11
41070,23.5,2012,6,12
41071,23,2012,6,13
41072,17.5,2012,6,14
41073,14.1,2012,6,15
41074,11.8,2012,6,16
41075,10,2012,6,17
41076,12.7,2012,6,18
41077,11.2,2012,6,19
41078,9.09,2012,6,20
41079,7.58,2012,6,21
41080,6.79,2012,6,22
41081,17.9,2012,6,23
41082,13.7,2012,6,24
41083,9.5,2012,6,25
41084,18.2,2012,6,26
41085,16,2012,6,27
41086,10.3,2012,6,28
41087,8.5,2012,6,29
41088,9.52,2012,6,30
41089,14.3,2012,7,1
41090,9.27,2012,7,2
41091,8.88,2012,7,3
41092,7.17,2012,7,4
41093,6.22,2012,7,5
41094,5.41,2012,7,6
41095,5.33,2012,7,7
41096,5.08,2012,7,8
41097,4.8,2012,7,9
41098,4.2,2012,7,10
41099,4.2,2012,7,11
41100,3.6,2012,7,12
41101,3.2,2012,7,13
41102,3.03,2012,7,14
41103,3.02,2012,7,15
41104,3.15,2012,7,16
41105,4.74,2012,7,17
41106,2.98,2012,7,18
41107,2.79,2012,7,19
41108,3.06,2012,7,20
41109,2.92,2012,7,21
41110,2.51,2012,7,22
41111,3.16,2012,7,23
41112,2.12,2012,7,24
41113,2.08,2012,7,25
41114,1.98,2012,7,26
41115,2.18,2012,7,27
41116,2.03,2012,7,28
41117,2.18,2012,7,29
41118,2.64,2012,7,30
41119,2.05,2012,7,31
41120,1.82,2012,8,1
41121,2.14,2012,8,2
41122,2.03,2012,8,3
41123,2.32,2012,8,4
41124,2,2012,8,5
41125,2.06,2012,8,6
41126,2.4,2012,8,7
41127,2.53,2012,8,8
41128,2.39,2012,8,9
41129,2.24,2012,8,10
41130,2.23,2012,8,11
41131,2.33,2012,8,12
41132,2.37,2012,8,13
41133,2.09,2012,8,14
41134,2.24,2012,8,15
41135,2.26,2012,8,16
41136,2.28,2012,8,17
41137,2.22,2012,8,18
41138,3.8,2012,8,19
41139,2.5,2012,8,20
41140,2.22,2012,8,21
41141,1.89,2012,8,22
41142,1.68,2012,8,23
41143,1.49,2012,8,24
41144,1.64,2012,8,25
41145,1.65,2012,8,26
41146,1.57,2012,8,27
41147,1.64,2012,8,28
41148,1.45,2012,8,29
41149,1.45,2012,8,30
41150,1.5,2012,8,31
41151,1.36,2012,9,1
41152,1.58,2012,9,2
41153,1.75,2012,9,3
41154,1.8,2012,9,4
41155,2.16,2012,9,5
41156,2.05,2012,9,6
41157,1.57,2012,9,7
41158,1.32,2012,9,8
41159,1.49,2012,9,9
41160,1.94,2012,9,10
41161,1.69,2012,9,11
41162,1.44,2012,9,12
41163,1.35,2012,9,13
41164,1.2,2012,9,14
41165,1.27,2012,9,15
41166,1.39,2012,9,16
41167,1.91,2012,9,17
41168,1.49,2012,9,18
41169,1.41,2012,9,19
41170,1.63,2012,9,20
41171,1.78,2012,9,21
41172,1.63,2012,9,22
41173,1.39,2012,9,23
41174,1.3,2012,9,24
41175,1.5,2012,9,25
41176,1.54,2012,9,26
41177,1.61,2012,9,27
41178,1.83,2012,9,28
41179,1.26,2012,9,29
41180,1.13,2012,9,30
41181,0.95,2012,10,1
41182,1.27,2012,10,2
41183,1.33,2012,10,3
41184,0.94,2012,10,4
41185,0.87,2012,10,5
41186,0.78,2012,10,6
41187,1.08,2012,10,7
41188,1.25,2012,10,8
41189,1.08,2012,10,9
41190,1.36,2012,10,10
41191,1.39,2012,10,11
41192,8.23,2012,10,12
41193,14,2012,10,13
41194,5.36,2012,10,14
