; USGS 14151000 FALL CREEK BLW WINBERRY CREEK  NEAR FALL CREEK  OR,,,,
day_index,Q_cfs,year,month,day
40177,1120,2010,1,1
40178,1240,2010,1,2
40179,1320,2010,1,3
40180,1840,2010,1,4
40181,1820,2010,1,5
40182,2000,2010,1,6
40183,2160,2010,1,7
40184,2090,2010,1,8
40185,1730,2010,1,9
40186,1110,2010,1,10
40187,756,2010,1,11
40188,571,2010,1,12
40189,409,2010,1,13
40190,378,2010,1,14
40191,379,2010,1,15
40192,474,2010,1,16
40193,712,2010,1,17
40194,774,2010,1,18
40195,768,2010,1,19
40196,663,2010,1,20
40197,402,2010,1,21
40198,236,2010,1,22
40199,156,2010,1,23
40200,121,2010,1,24
40201,125,2010,1,25
40202,129,2010,1,26
40203,132,2010,1,27
40204,134,2010,1,28
40205,136,2010,1,29
40206,138,2010,1,30
40207,140,2010,1,31
40208,142,2010,2,1
40209,142,2010,2,2
40210,100,2010,2,3
40211,57.4,2010,2,4
40212,53.1,2010,2,5
40213,53.4,2010,2,6
40214,53.5,2010,2,7
40215,53.4,2010,2,8
40216,53.4,2010,2,9
40217,53.4,2010,2,10
40218,53.5,2010,2,11
40219,55.7,2010,2,12
40220,57.8,2010,2,13
40221,58.5,2010,2,14
40222,58.4,2010,2,15
40223,60,2010,2,16
40224,60,2010,2,17
40225,59.6,2010,2,18
40226,59.7,2010,2,19
40227,58.2,2010,2,20
40228,57.8,2010,2,21
40229,57.9,2010,2,22
40230,58.6,2010,2,23
40231,60.2,2010,2,24
40232,61.4,2010,2,25
40233,62,2010,2,26
40234,60,2010,2,27
40235,60,2010,2,28
40236,60,2010,3,1
40237,60,2010,3,2
40238,65,2010,3,3
40239,63.6,2010,3,4
40240,62.9,2010,3,5
40241,63,2010,3,6
40242,63.5,2010,3,7
40243,64.5,2010,3,8
40244,64.5,2010,3,9
40245,64.5,2010,3,10
40246,64.6,2010,3,11
40247,67.5,2010,3,12
40248,63.4,2010,3,13
40249,62.8,2010,3,14
40250,62.8,2010,3,15
40251,63.7,2010,3,16
40252,61.3,2010,3,17
40253,61.7,2010,3,18
40254,61.2,2010,3,19
40255,61.2,2010,3,20
40256,62.1,2010,3,21
40257,62.7,2010,3,22
40258,61.7,2010,3,23
40259,62.2,2010,3,24
40260,63.6,2010,3,25
40261,64.8,2010,3,26
40262,65.5,2010,3,27
40263,65.9,2010,3,28
40264,86.2,2010,3,29
40265,88.8,2010,3,30
40266,81.6,2010,3,31
40267,85.4,2010,4,1
40268,90.9,2010,4,2
40269,85.2,2010,4,3
40270,82.1,2010,4,4
40271,82.3,2010,4,5
40272,70.2,2010,4,6
40273,76.3,2010,4,7
40274,80.1,2010,4,8
40275,81,2010,4,9
40276,81.2,2010,4,10
40277,86.5,2010,4,11
40278,84.5,2010,4,12
40279,83,2010,4,13
40280,83.4,2010,4,14
40281,84,2010,4,15
40282,83,2010,4,16
40283,83,2010,4,17
40284,83,2010,4,18
40285,82.9,2010,4,19
40286,84,2010,4,20
40287,90.2,2010,4,21
40288,82.5,2010,4,22
40289,81.3,2010,4,23
40290,81.1,2010,4,24
40291,81.1,2010,4,25
40292,81.4,2010,4,26
40293,278,2010,4,27
40294,573,2010,4,28
40295,1550,2010,4,29
40296,1630,2010,4,30
40297,1620,2010,5,1
40298,1570,2010,5,2
40299,1310,2010,5,3
40300,1170,2010,5,4
40301,1050,2010,5,5
40302,722,2010,5,6
40303,545,2010,5,7
40304,521,2010,5,8
40305,425,2010,5,9
40306,386,2010,5,10
40307,388,2010,5,11
40308,606,2010,5,12
40309,618,2010,5,13
40310,562,2010,5,14
40311,407,2010,5,15
40312,307,2010,5,16
40313,240,2010,5,17
40314,225,2010,5,18
40315,351,2010,5,19
40316,710,2010,5,20
40317,850,2010,5,21
40318,887,2010,5,22
40319,1050,2010,5,23
40320,1090,2010,5,24
40321,968,2010,5,25
40322,850,2010,5,26
40323,863,2010,5,27
40324,958,2010,5,28
40325,852,2010,5,29
40326,555,2010,5,30
40327,535,2010,5,31
40328,700,2010,6,1
40329,1780,2010,6,2
40330,3880,2010,6,3
40331,3960,2010,6,4
40332,3590,2010,6,5
40333,2320,2010,6,6
40334,1570,2010,6,7
40335,1220,2010,6,8
40336,1150,2010,6,9
40337,1070,2010,6,10
40338,1470,2010,6,11
40339,1400,2010,6,12
40340,1050,2010,6,13
40341,889,2010,6,14
40342,712,2010,6,15
40343,538,2010,6,16
40344,483,2010,6,17
40345,407,2010,6,18
40346,366,2010,6,19
40347,353,2010,6,20
40348,234,2010,6,21
40349,221,2010,6,22
40350,221,2010,6,23
40351,221,2010,6,24
40352,221,2010,6,25
40353,221,2010,6,26
40354,233,2010,6,27
40355,230,2010,6,28
40356,221,2010,6,29
40357,221,2010,6,30
40358,221,2010,7,1
40359,221,2010,7,2
40360,221,2010,7,3
40361,221,2010,7,4
40362,254,2010,7,5
40363,500,2010,7,6
40364,510,2010,7,7
40365,509,2010,7,8
40366,528,2010,7,9
40367,853,2010,7,10
40368,1140,2010,7,11
40369,1440,2010,7,12
40370,1430,2010,7,13
40371,1430,2010,7,14
40372,1420,2010,7,15
40373,1410,2010,7,16
40374,1410,2010,7,17
40375,1400,2010,7,18
40376,1440,2010,7,19
40377,1450,2010,7,20
40378,1440,2010,7,21
40379,1430,2010,7,22
40380,1440,2010,7,23
40381,1460,2010,7,24
40382,1450,2010,7,25
40383,1440,2010,7,26
40384,1420,2010,7,27
40385,1410,2010,7,28
40386,1390,2010,7,29
40387,1340,2010,7,30
40388,1230,2010,7,31
40389,1130,2010,8,1
40390,1040,2010,8,2
40391,975,2010,8,3
40392,968,2010,8,4
40393,961,2010,8,5
40394,914,2010,8,6
40395,818,2010,8,7
40396,726,2010,8,8
40397,590,2010,8,9
40398,415,2010,8,10
40399,189,2010,8,11
40400,85,2010,8,12
40401,85,2010,8,13
40402,85,2010,8,14
40403,85,2010,8,15
40404,85,2010,8,16
40405,84.9,2010,8,17
40406,85,2010,8,18
40407,84.9,2010,8,19
40408,84.9,2010,8,20
40409,84.9,2010,8,21
40410,85,2010,8,22
40411,84.9,2010,8,23
40412,84.9,2010,8,24
40413,83.7,2010,8,25
40414,81.4,2010,8,26
40415,82.1,2010,8,27
40416,82.8,2010,8,28
40417,83,2010,8,29
40418,83.2,2010,8,30
40419,83,2010,8,31
40420,120,2010,9,1
40421,187,2010,9,2
40422,188,2010,9,3
40423,188,2010,9,4
40424,188,2010,9,5
40425,188,2010,9,6
40426,188,2010,9,7
40427,188,2010,9,8
40428,188,2010,9,9
40429,188,2010,9,10
40430,188,2010,9,11
40431,188,2010,9,12
40432,188,2010,9,13
40433,188,2010,9,14
40434,188,2010,9,15
40435,188,2010,9,16
40436,285,2010,9,17
40437,344,2010,9,18
40438,344,2010,9,19
40439,342,2010,9,20
40440,341,2010,9,21
40441,339,2010,9,22
40442,338,2010,9,23
40443,336,2010,9,24
40444,334,2010,9,25
40445,332,2010,9,26
40446,331,2010,9,27
40447,330,2010,9,28
40448,328,2010,9,29
40449,327,2010,9,30
40450,325,2010,10,1
40451,323,2010,10,2
40452,322,2010,10,3
40453,320,2010,10,4
40454,318,2010,10,5
40455,317,2010,10,6
40456,333,2010,10,7
40457,338,2010,10,8
40458,336,2010,10,9
40459,335,2010,10,10
40460,333,2010,10,11
40461,331,2010,10,12
40462,329,2010,10,13
40463,327,2010,10,14
40464,325,2010,10,15
40465,323,2010,10,16
40466,339,2010,10,17
40467,350,2010,10,18
40468,349,2010,10,19
40469,346,2010,10,20
40470,356,2010,10,21
40471,464,2010,10,22
40472,730,2010,10,23
40473,760,2010,10,24
40474,761,2010,10,25
40475,773,2010,10,26
40476,771,2010,10,27
40477,764,2010,10,28
40478,720,2010,10,29
40479,587,2010,10,30
40480,508,2010,10,31
40481,415,2010,11,1
40482,377,2010,11,2
40483,374,2010,11,3
40484,372,2010,11,4
40485,368,2010,11,5
40486,364,2010,11,6
40487,516,2010,11,7
40488,832,2010,11,8
40489,968,2010,11,9
40490,971,2010,11,10
40491,973,2010,11,11
40492,958,2010,11,12
40493,936,2010,11,13
40494,719,2010,11,14
40495,709,2010,11,15
40496,984,2010,11,16
40497,685,2010,11,17
40498,899,2010,11,18
40499,1170,2010,11,19
40500,1100,2010,11,20
40501,808,2010,11,21
40502,626,2010,11,22
40503,653,2010,11,23
40504,626,2010,11,24
40505,389,2010,11,25
40506,311,2010,11,26
40507,658,2010,11,27
40508,1060,2010,11,28
40509,1040,2010,11,29
40510,1070,2010,11,30
40511,1860,2010,12,1
40512,2060,2010,12,2
40513,2070,2010,12,3
40514,1940,2010,12,4
40515,1450,2010,12,5
40516,1250,2010,12,6
40517,1100,2010,12,7
40518,951,2010,12,8
40519,944,2010,12,9
40520,925,2010,12,10
40521,595,2010,12,11
40522,581,2010,12,12
40523,614,2010,12,13
40524,663,2010,12,14
40525,763,2010,12,15
40526,1400,2010,12,16
40527,2260,2010,12,17
40528,3010,2010,12,18
40529,2990,2010,12,19
40530,2980,2010,12,20
40531,2940,2010,12,21
40532,2850,2010,12,22
40533,2740,2010,12,23
40534,2060,2010,12,24
40535,1320,2010,12,25
40536,795,2010,12,26
40537,593,2010,12,27
40538,1050,2010,12,28
40539,1940,2010,12,29
40540,2050,2010,12,30
40541,2030,2010,12,31
40542,1970,2011,1,1
40543,1890,2011,1,2
40544,1740,2011,1,3
40545,1390,2011,1,4
40546,1260,2011,1,5
40547,1300,2011,1,6
40548,693,2011,1,7
40549,752,2011,1,8
40550,722,2011,1,9
40551,604,2011,1,10
40552,543,2011,1,11
40553,507,2011,1,12
40554,766,2011,1,13
40555,1750,2011,1,14
40556,1610,2011,1,15
40557,2220,2011,1,16
40558,2780,2011,1,17
40559,3020,2011,1,18
40560,3780,2011,1,19
40561,3340,2011,1,20
40562,2660,2011,1,21
40563,2480,2011,1,22
40564,2010,2011,1,23
40565,1410,2011,1,24
40566,1130,2011,1,25
40567,749,2011,1,26
40568,590,2011,1,27
40569,540,2011,1,28
40570,390,2011,1,29
40571,228,2011,1,30
40572,122,2011,1,31
40573,98.3,2011,2,1
40574,106,2011,2,2
40575,81.7,2011,2,3
40576,57.8,2011,2,4
40577,58,2011,2,5
40578,58,2011,2,6
40579,58.1,2011,2,7
40580,58.7,2011,2,8
40581,59.2,2011,2,9
40582,58.6,2011,2,10
40583,55.4,2011,2,11
40584,54.3,2011,2,12
40585,54.8,2011,2,13
40586,55.5,2011,2,14
40587,64.8,2011,2,15
40588,57.1,2011,2,16
40589,54.5,2011,2,17
40590,51.7,2011,2,18
40591,47.9,2011,2,19
40592,47,2011,2,20
40593,46,2011,2,21
40594,58.8,2011,2,22
40595,63.9,2011,2,23
40596,63,2011,2,24
40597,53.5,2011,2,25
40598,53.4,2011,2,26
40599,53.4,2011,2,27
40600,54.3,2011,2,28
40601,54.9,2011,3,1
40602,55.2,2011,3,2
40603,56.8,2011,3,3
40604,58.9,2011,3,4
40605,62.2,2011,3,5
40606,53.3,2011,3,6
40607,52,2011,3,7
40608,61.1,2011,3,8
40609,58.9,2011,3,9
40610,65.4,2011,3,10
40611,499,2011,3,11
40612,1160,2011,3,12
40613,1270,2011,3,13
40614,1130,2011,3,14
40615,1090,2011,3,15
40616,1090,2011,3,16
40617,1090,2011,3,17
40618,980,2011,3,18
40619,781,2011,3,19
40620,696,2011,3,20
40621,586,2011,3,21
40622,538,2011,3,22
40623,449,2011,3,23
40624,257,2011,3,24
40625,175,2011,3,25
40626,179,2011,3,26
40627,261,2011,3,27
40628,480,2011,3,28
40629,636,2011,3,29
40630,841,2011,3,30
40631,989,2011,3,31
40632,1370,2011,4,1
40633,1560,2011,4,2
40634,1560,2011,4,3
40635,1560,2011,4,4
40636,1570,2011,4,5
40637,1780,2011,4,6
40638,2000,2011,4,7
40639,1990,2011,4,8
40640,1820,2011,4,9
40641,1490,2011,4,10
40642,1250,2011,4,11
40643,972,2011,4,12
40644,832,2011,4,13
40645,834,2011,4,14
40646,1140,2011,4,15
40647,1510,2011,4,16
40648,1900,2011,4,17
40649,1840,2011,4,18
40650,1310,2011,4,19
40651,878,2011,4,20
40652,635,2011,4,21
40653,553,2011,4,22
40654,429,2011,4,23
40655,277,2011,4,24
40656,220,2011,4,25
40657,730,2011,4,26
40658,777,2011,4,27
40659,702,2011,4,28
40660,696,2011,4,29
40661,831,2011,4,30
40662,830,2011,5,1
40663,810,2011,5,2
40664,627,2011,5,3
40665,430,2011,5,4
40666,323,2011,5,5
40667,283,2011,5,6
40668,264,2011,5,7
40669,266,2011,5,8
40670,381,2011,5,9
40671,458,2011,5,10
40672,560,2011,5,11
40673,847,2011,5,12
40674,938,2011,5,13
40675,937,2011,5,14
40676,881,2011,5,15
40677,744,2011,5,16
40678,642,2011,5,17
40679,626,2011,5,18
40680,618,2011,5,19
40681,588,2011,5,20
40682,588,2011,5,21
40683,502,2011,5,22
40684,342,2011,5,23
40685,264,2011,5,24
40686,537,2011,5,25
40687,841,2011,5,26
40688,949,2011,5,27
40689,1630,2011,5,28
40690,1740,2011,5,29
40691,1590,2011,5,30
40692,1440,2011,5,31
40693,1630,2011,6,1
40694,1590,2011,6,2
40695,1460,2011,6,3
40696,1170,2011,6,4
40697,1060,2011,6,5
40698,912,2011,6,6
40699,714,2011,6,7
40700,548,2011,6,8
40701,498,2011,6,9
40702,448,2011,6,10
40703,391,2011,6,11
40704,326,2011,6,12
40705,243,2011,6,13
40706,243,2011,6,14
40707,243,2011,6,15
40708,219,2011,6,16
40709,171,2011,6,17
40710,172,2011,6,18
40711,173,2011,6,19
40712,173,2011,6,20
40713,173,2011,6,21
40714,173,2011,6,22
40715,173,2011,6,23
40716,173,2011,6,24
40717,173,2011,6,25
40718,173,2011,6,26
40719,173,2011,6,27
40720,192,2011,6,28
40721,301,2011,6,29
40722,254,2011,6,30
40723,254,2011,7,1
40724,225,2011,7,2
40725,222,2011,7,3
40726,222,2011,7,4
40727,221,2011,7,5
40728,221,2011,7,6
40729,178,2011,7,7
40730,131,2011,7,8
40731,101,2011,7,9
40732,101,2011,7,10
40733,101,2011,7,11
40734,101,2011,7,12
40735,101,2011,7,13
40736,101,2011,7,14
40737,101,2011,7,15
40738,101,2011,7,16
40739,102,2011,7,17
40740,101,2011,7,18
40741,295,2011,7,19
40742,424,2011,7,20
40743,366,2011,7,21
40744,305,2011,7,22
40745,284,2011,7,23
40746,266,2011,7,24
40747,222,2011,7,25
40748,204,2011,7,26
40749,176,2011,7,27
40750,175,2011,7,28
40751,175,2011,7,29
40752,175,2011,7,30
40753,175,2011,7,31
40754,135,2011,8,1
40755,99.3,2011,8,2
40756,99,2011,8,3
40757,98.9,2011,8,4
40758,99,2011,8,5
40759,99,2011,8,6
40760,99,2011,8,7
40761,98.8,2011,8,8
40762,98.9,2011,8,9
40763,98.7,2011,8,10
40764,98.8,2011,8,11
40765,98.8,2011,8,12
40766,98.8,2011,8,13
40767,98.8,2011,8,14
40768,98.8,2011,8,15
40769,98.8,2011,8,16
40770,99.8,2011,8,17
40771,98.9,2011,8,18
40772,98.8,2011,8,19
40773,98.8,2011,8,20
40774,98.8,2011,8,21
40775,98.7,2011,8,22
40776,124,2011,8,23
40777,172,2011,8,24
40778,172,2011,8,25
40779,172,2011,8,26
40780,172,2011,8,27
40781,171,2011,8,28
40782,171,2011,8,29
40783,172,2011,8,30
40784,172,2011,8,31
40785,172,2011,9,1
40786,171,2011,9,2
40787,171,2011,9,3
40788,296,2011,9,4
40789,502,2011,9,5
40790,685,2011,9,6
40791,750,2011,9,7
40792,747,2011,9,8
40793,745,2011,9,9
40794,743,2011,9,10
40795,741,2011,9,11
40796,739,2011,9,12
40797,738,2011,9,13
40798,737,2011,9,14
40799,749,2011,9,15
40800,768,2011,9,16
40801,766,2011,9,17
40802,763,2011,9,18
40803,761,2011,9,19
40804,760,2011,9,20
40805,758,2011,9,21
40806,787,2011,9,22
40807,810,2011,9,23
40808,806,2011,9,24
40809,804,2011,9,25
40810,802,2011,9,26
40811,799,2011,9,27
40812,796,2011,9,28
40813,793,2011,9,29
40814,792,2011,9,30
40815,797,2011,10,1
40816,796,2011,10,2
40817,793,2011,10,3
40818,790,2011,10,4
40819,809,2011,10,5
40820,856,2011,10,6
40821,851,2011,10,7
40822,846,2011,10,8
40823,842,2011,10,9
40824,839,2011,10,10
40825,835,2011,10,11
40826,830,2011,10,12
40827,826,2011,10,13
40828,821,2011,10,14
40829,816,2011,10,15
40830,812,2011,10,16
40831,806,2011,10,17
40832,801,2011,10,18
40833,796,2011,10,19
40834,791,2011,10,20
40835,785,2011,10,21
40836,780,2011,10,22
40837,774,2011,10,23
40838,768,2011,10,24
40839,746,2011,10,25
40840,735,2011,10,26
40841,729,2011,10,27
40842,723,2011,10,28
40843,718,2011,10,29
40844,716,2011,10,30
40845,750,2011,10,31
40846,756,2011,11,1
40847,788,2011,11,2
40848,780,2011,11,3
40849,772,2011,11,4
40850,763,2011,11,5
40851,755,2011,11,6
40852,746,2011,11,7
40853,736,2011,11,8
40854,726,2011,11,9
40855,731,2011,11,10
40856,739,2011,11,11
40857,728,2011,11,12
40858,716,2011,11,13
40859,706,2011,11,14
40860,759,2011,11,15
40861,730,2011,11,16
40862,721,2011,11,17
40863,845,2011,11,18
40864,1020,2011,11,19
40865,1080,2011,11,20
40866,1280,2011,11,21
40867,2000,2011,11,22
40868,1200,2011,11,23
40869,600,2011,11,24
40870,900,2011,11,25
40871,650,2011,11,26
40872,450,2011,11,27
40873,320,2011,11,28
40874,260,2011,11,29
40875,240,2011,11,30
40876,270,2011,12,1
40877,250,2011,12,2
40878,240,2011,12,3
40879,240,2011,12,4
40880,230,2011,12,5
40881,160,2011,12,6
40882,160,2011,12,7
40883,150,2011,12,8
40884,150,2011,12,9
40885,150,2011,12,10
40886,140,2011,12,11
40887,120,2011,12,12
40888,95,2011,12,13
40889,95,2011,12,14
40890,95,2011,12,15
40891,120,2011,12,16
40892,140,2011,12,17
40893,110,2011,12,18
40894,80.2,2011,12,19
40895,70,2011,12,20
40896,70,2011,12,21
40897,60,2011,12,22
40898,55.4,2011,12,23
40899,55,2011,12,24
40900,55,2011,12,25
40901,55,2011,12,26
40902,80,2011,12,27
40903,80,2011,12,28
40904,160,2011,12,29
40905,200,2011,12,30
40906,240,2011,12,31
40907,250,2012,1,1
40908,250,2012,1,2
40909,1100,2012,1,3
40910,2000,2012,1,4
40911,1900,2012,1,5
40912,1900,2012,1,6
40913,2000,2012,1,7
40914,2000,2012,1,8
40915,1400,2012,1,9
40916,1300,2012,1,10
40917,1500,2012,1,11
40918,1300,2012,1,12
40919,250,2012,1,13
40920,200,2012,1,14
40921,200,2012,1,15
40922,200,2012,1,16
40923,200,2012,1,17
40924,200,2012,1,18
40925,200,2012,1,19
40926,70,2012,1,20
40927,70,2012,1,21
40928,4300,2012,1,22
40929,4200,2012,1,23
40930,4000,2012,1,24
40931,4000,2012,1,25
40932,4100,2012,1,26
40933,4090,2012,1,27
40934,3480,2012,1,28
40935,2750,2012,1,29
40936,2120,2012,1,30
40937,1280,2012,1,31
40938,698,2012,2,1
40939,528,2012,2,2
40940,534,2012,2,3
40941,538,2012,2,4
40942,543,2012,2,5
40943,546,2012,2,6
40944,409,2012,2,7
40945,299,2012,2,8
40946,281,2012,2,9
40947,225,2012,2,10
40948,108,2012,2,11
40949,64.5,2012,2,12
40950,61.6,2012,2,13
40951,62,2012,2,14
40952,62.1,2012,2,15
40953,62,2012,2,16
40954,62.6,2012,2,17
40955,64.3,2012,2,18
40956,64.7,2012,2,19
40957,68.7,2012,2,20
40958,401,2012,2,21
40959,818,2012,2,22
40960,1380,2012,2,23
40961,1080,2012,2,24
40962,889,2012,2,25
40963,544,2012,2,26
40964,294,2012,2,27
40965,136,2012,2,28
40966,117,2012,2,29
40967,803,2012,3,1
40968,883,2012,3,2
40969,880,2012,3,3
40970,814,2012,3,4
40971,825,2012,3,5
40972,1270,2012,3,6
40973,1020,2012,3,7
40974,665,2012,3,8
40975,526,2012,3,9
40976,461,2012,3,10
40977,419,2012,3,11
40978,419,2012,3,12
40979,430,2012,3,13
40980,431,2012,3,14
40981,754,2012,3,15
40982,1330,2012,3,16
40983,1550,2012,3,17
40984,1510,2012,3,18
40985,1470,2012,3,19
40986,1490,2012,3,20
40987,1580,2012,3,21
40988,1620,2012,3,22
40989,1600,2012,3,23
40990,1590,2012,3,24
40991,1590,2012,3,25
40992,1780,2012,3,26
40993,2000,2012,3,27
40994,2250,2012,3,28
40995,2500,2012,3,29
40996,2520,2012,3,30
40997,2540,2012,3,31
40998,2540,2012,4,1
40999,2530,2012,4,2
41000,2510,2012,4,3
41001,2500,2012,4,4
41002,2210,2012,4,5
41003,1730,2012,4,6
41004,1200,2012,4,7
41005,762,2012,4,8
41006,478,2012,4,9
41007,412,2012,4,10
41008,365,2012,4,11
41009,261,2012,4,12
41010,213,2012,4,13
41011,213,2012,4,14
41012,214,2012,4,15
41013,613,2012,4,16
41014,1010,2012,4,17
41015,847,2012,4,18
41016,750,2012,4,19
41017,988,2012,4,20
41018,967,2012,4,21
41019,690,2012,4,22
41020,547,2012,4,23
41021,485,2012,4,24
41022,430,2012,4,25
41023,430,2012,4,26
41024,441,2012,4,27
41025,822,2012,4,28
41026,949,2012,4,29
41027,893,2012,4,30
41028,911,2012,5,1
41029,995,2012,5,2
41030,1050,2012,5,3
41031,1150,2012,5,4
41032,1210,2012,5,5
41033,1230,2012,5,6
41034,1150,2012,5,7
41035,959,2012,5,8
41036,789,2012,5,9
41037,617,2012,5,10
41038,423,2012,5,11
41039,335,2012,5,12
41040,335,2012,5,13
41041,306,2012,5,14
41042,295,2012,5,15
41043,266,2012,5,16
41044,168,2012,5,17
41045,151,2012,5,18
41046,195,2012,5,19
41047,228,2012,5,20
41048,311,2012,5,21
41049,421,2012,5,22
41050,420,2012,5,23
41051,470,2012,5,24
41052,1430,2012,5,25
41053,1640,2012,5,26
41054,1310,2012,5,27
41055,746,2012,5,28
41056,505,2012,5,29
41057,483,2012,5,30
41058,482,2012,5,31
41059,385,2012,6,1
41060,325,2012,6,2
41061,326,2012,6,3
41062,495,2012,6,4
41063,1450,2012,6,5
41064,1590,2012,6,6
41065,1390,2012,6,7
41066,1010,2012,6,8
41067,1720,2012,6,9
41068,1830,2012,6,10
41069,1190,2012,6,11
41070,776,2012,6,12
41071,565,2012,6,13
41072,563,2012,6,14
41073,499,2012,6,15
41074,452,2012,6,16
41075,358,2012,6,17
41076,355,2012,6,18
41077,355,2012,6,19
41078,320,2012,6,20
41079,316,2012,6,21
41080,297,2012,6,22
41081,346,2012,6,23
41082,657,2012,6,24
41083,735,2012,6,25
41084,736,2012,6,26
41085,673,2012,6,27
41086,450,2012,6,28
41087,328,2012,6,29
41088,247,2012,6,30
41089,234,2012,7,1
41090,228,2012,7,2
41091,228,2012,7,3
41092,188,2012,7,4
41093,150,2012,7,5
41094,150,2012,7,6
41095,168,2012,7,7
41096,155,2012,7,8
41097,150,2012,7,9
41098,184,2012,7,10
41099,192,2012,7,11
41100,194,2012,7,12
41101,154,2012,7,13
41102,156,2012,7,14
41103,156,2012,7,15
41104,155,2012,7,16
41105,154,2012,7,17
41106,152,2012,7,18
41107,152,2012,7,19
41108,152,2012,7,20
41109,152,2012,7,21
41110,151,2012,7,22
41111,152,2012,7,23
41112,152,2012,7,24
41113,151,2012,7,25
41114,151,2012,7,26
41115,151,2012,7,27
41116,151,2012,7,28
41117,150,2012,7,29
41118,151,2012,7,30
41119,150,2012,7,31
41120,150,2012,8,1
41121,150,2012,8,2
41122,150,2012,8,3
41123,150,2012,8,4
41124,150,2012,8,5
41125,150,2012,8,6
41126,150,2012,8,7
41127,150,2012,8,8
41128,150,2012,8,9
41129,150,2012,8,10
41130,150,2012,8,11
41131,150,2012,8,12
41132,150,2012,8,13
41133,150,2012,8,14
41134,150,2012,8,15
41135,150,2012,8,16
41136,150,2012,8,17
41137,150,2012,8,18
41138,150,2012,8,19
41139,150,2012,8,20
41140,150,2012,8,21
41141,160,2012,8,22
41142,164,2012,8,23
41143,154,2012,8,24
41144,152,2012,8,25
41145,152,2012,8,26
41146,151,2012,8,27
41147,150,2012,8,28
41148,150,2012,8,29
41149,150,2012,8,30
41150,164,2012,8,31
41151,199,2012,9,1
41152,202,2012,9,2
41153,210,2012,9,3
41154,220,2012,9,4
41155,225,2012,9,5
41156,225,2012,9,6
41157,265,2012,9,7
41158,543,2012,9,8
41159,680,2012,9,9
41160,679,2012,9,10
41161,678,2012,9,11
41162,705,2012,9,12
41163,712,2012,9,13
41164,739,2012,9,14
41165,744,2012,9,15
41166,743,2012,9,16
41167,750,2012,9,17
41168,768,2012,9,18
41169,766,2012,9,19
41170,765,2012,9,20
41171,763,2012,9,21
41172,761,2012,9,22
41173,758,2012,9,23
41174,756,2012,9,24
41175,754,2012,9,25
41176,752,2012,9,26
41177,749,2012,9,27
41178,747,2012,9,28
41179,745,2012,9,29
41180,742,2012,9,30
41181,739,2012,10,1
41182,736,2012,10,2
41183,733,2012,10,3
41184,730,2012,10,4
41185,764,2012,10,5
41186,779,2012,10,6
41187,776,2012,10,7
41188,772,2012,10,8
41189,785,2012,10,9
41190,793,2012,10,10
41191,789,2012,10,11
41192,788,2012,10,12
41193,786,2012,10,13
41194,782,2012,10,14
41195,786,2012,10,15
41196,845,2012,10,16
41197,842,2012,10,17
41198,841,2012,10,18
41199,893,2012,10,19
41200,1010,2012,10,20
41201,1060,2012,10,21
41202,1050,2012,10,22
41203,1200,2012,10,23
41204,1370,2012,10,24
41205,1490,2012,10,25
41206,1480,2012,10,26
41207,1500,2012,10,27
41208,1490,2012,10,28
41209,1480,2012,10,29
41210,1470,2012,10,30
41211,1460,2012,10,31
41212,1440,2012,11,1
41213,1380,2012,11,2
41214,1360,2012,11,3
41215,1200,2012,11,4
41216,1110,2012,11,5
41217,1090,2012,11,6
41218,1080,2012,11,7
41219,1070,2012,11,8
41220,1050,2012,11,9
41221,1030,2012,11,10
41222,948,2012,11,11
41223,672,2012,11,12
41224,660,2012,11,13
41225,721,2012,11,14
41226,511,2012,11,15
41227,272,2012,11,16
41228,290,2012,11,17
41229,377,2012,11,18
41230,401,2012,11,19
41231,488,2012,11,20
41232,1160,2012,11,21
41233,3070,2012,11,22
41234,3790,2012,11,23
41235,3690,2012,11,24
41236,3750,2012,11,25
41237,3630,2012,11,26
41238,3430,2012,11,27
41239,3290,2012,11,28
41240,3170,2012,11,29
41241,2070,2012,11,30
41242,1780,2012,12,1
41243,1950,2012,12,2
41244,1590,2012,12,3
41245,526,2012,12,4
41246,1540,2012,12,5
41247,3030,2012,12,6
41248,3000,2012,12,7
41249,3030,2012,12,8
41250,2940,2012,12,9
41251,2930,2012,12,10
41252,2260,2012,12,11
41253,920,2012,12,12
41254,789,2012,12,13
41255,742,2012,12,14
41256,709,2012,12,15
41257,789,2012,12,16
41258,1830,2012,12,17
41259,1690,2012,12,18
41260,1210,2012,12,19
41261,999,2012,12,20
41262,1010,2012,12,21
41263,903,2012,12,22
41264,949,2012,12,23
41265,975,2012,12,24
41266,994,2012,12,25
41267,1020,2012,12,26
41268,1180,2012,12,27
41269,1390,2012,12,28
41270,1110,2012,12,29
41271,744,2012,12,30
41272,567,2012,12,31
41273,505,2013,1,1
41274,420,2013,1,2
41275,377,2013,1,3
41276,375,2013,1,4
41277,374,2013,1,5
41278,374,2013,1,6
41279,420,2013,1,7
41280,762,2013,1,8
41281,1180,2013,1,9
41282,1400,2013,1,10
41283,1120,2013,1,11
41284,937,2013,1,12
41285,901,2013,1,13
41286,816,2013,1,14
41287,1050,2013,1,15
41288,1020,2013,1,16
41289,1030,2013,1,17
41290,1050,2013,1,18
41291,1030,2013,1,19
41292,991,2013,1,20
41293,933,2013,1,21
