; USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM  OR,,,,
day_index,Q_cfs,year,month,day
41272,377,2012,12,31
41273,308,2013,1,1
41274,308,2013,1,2
41275,291,2013,1,3
41276,266,2013,1,4
41277,261,2013,1,5
41278,255,2013,1,6
41279,240,2013,1,7
41280,240,2013,1,8
41281,311,2013,1,9
41282,365,2013,1,10
41283,291,2013,1,11
41284,264,2013,1,12
41285,225,2013,1,13
41286,215,2013,1,14
41287,215,2013,1,15
41288,195,2013,1,16
41289,188,2013,1,17
41290,196,2013,1,18
41291,201,2013,1,19
41292,199,2013,1,20
41293,184,2013,1,21
41294,172,2013,1,22
41295,160,2013,1,23
41296,163,2013,1,24
41297,206,2013,1,25
41298,412,2013,1,26
41299,533,2013,1,27
41300,581,2013,1,28
41301,718,2013,1,29
41302,798,2013,1,30
41303,791,2013,1,31
41304,772,2013,2,1
41305,679,2013,2,2
41306,376,2013,2,3
41307,240,2013,2,4
41308,175,2013,2,5
41309,155,2013,2,6
41310,151,2013,2,7
41311,121,2013,2,8
41312,107,2013,2,9
41313,96.6,2013,2,10
41314,85.6,2013,2,11
41315,83.5,2013,2,12
41316,83.5,2013,2,13
41317,83.5,2013,2,14
41318,83.5,2013,2,15
41319,83.3,2013,2,16
41320,81.6,2013,2,17
41321,81.6,2013,2,18
41322,81.6,2013,2,19
41323,81.6,2013,2,20
41324,81.6,2013,2,21
41325,81.6,2013,2,22
41326,82.3,2013,2,23
41327,83.5,2013,2,24
41328,84.4,2013,2,25
41329,85.4,2013,2,26
41330,85.4,2013,2,27
41331,83.9,2013,2,28
41332,81.6,2013,3,1
41333,81.6,2013,3,2
41334,81.6,2013,3,3
41335,81.6,2013,3,4
41336,81.6,2013,3,5
41337,82.8,2013,3,6
41338,77.6,2013,3,7
41339,72.4,2013,3,8
41340,72.4,2013,3,9
41341,72.4,2013,3,10
41342,72.4,2013,3,11
41343,72.4,2013,3,12
41344,72.4,2013,3,13
41345,72.4,2013,3,14
41346,72.4,2013,3,15
41347,72.4,2013,3,16
41348,72.4,2013,3,17
41349,72.4,2013,3,18
41350,73,2013,3,19
41351,74.3,2013,3,20
41352,74.3,2013,3,21
41353,74.8,2013,3,22
41354,76.1,2013,3,23
41355,76.1,2013,3,24
41356,76.1,2013,3,25
41357,76.1,2013,3,26
41358,76.1,2013,3,27
41359,76.1,2013,3,28
41360,76.1,2013,3,29
41361,76.1,2013,3,30
41362,76.1,2013,3,31
41363,110,2013,4,1
41364,148,2013,4,2
41365,148,2013,4,3
41366,356,2013,4,4
41367,536,2013,4,5
41368,534,2013,4,6
41369,534,2013,4,7
41370,419,2013,4,8
41371,207,2013,4,9
41372,162,2013,4,10
41373,124,2013,4,11
41374,79.8,2013,4,12
41375,79.8,2013,4,13
41376,78.3,2013,4,14
41377,74.3,2013,4,15
41378,74.3,2013,4,16
41379,74.5,2013,4,17
41380,76.1,2013,4,18
41381,76.1,2013,4,19
41382,76.1,2013,4,20
41383,77.2,2013,4,21
41384,77.9,2013,4,22
41385,77.9,2013,4,23
41386,77.9,2013,4,24
41387,77.9,2013,4,25
41388,77.9,2013,4,26
41389,77.9,2013,4,27
41390,77.9,2013,4,28
41391,77.9,2013,4,29
41392,77.9,2013,4,30
41393,77.9,2013,5,1
41394,77.9,2013,5,2
41395,77.9,2013,5,3
41396,77.9,2013,5,4
41397,77.9,2013,5,5
41398,77.9,2013,5,6
41399,77.9,2013,5,7
41400,77.9,2013,5,8
41401,77.9,2013,5,9
41402,69.9,2013,5,10
41403,58.3,2013,5,11
41404,58.3,2013,5,12
41405,58.3,2013,5,13
41406,58.3,2013,5,14
41407,58.3,2013,5,15
41408,76.7,2013,5,16
41409,104,2013,5,17
41410,99.8,2013,5,18
41411,98.8,2013,5,19
41412,98.8,2013,5,20
41413,99.8,2013,5,21
41414,100,2013,5,22
41415,99,2013,5,23
41416,101,2013,5,24
41417,100,2013,5,25
41418,101,2013,5,26
41419,101,2013,5,27
41420,101,2013,5,28
41421,75,2013,5,29
41422,53.2,2013,5,30
41423,53.2,2013,5,31
41424,53.2,2013,6,1
41425,53.2,2013,6,2
41426,53.2,2013,6,3
41427,53.2,2013,6,4
41428,53.2,2013,6,5
41429,53.2,2013,6,6
41430,53.2,2013,6,7
41431,53.2,2013,6,8
41432,53.2,2013,6,9
41433,53.2,2013,6,10
41434,53.2,2013,6,11
41435,53.2,2013,6,12
41436,53.2,2013,6,13
41437,53.2,2013,6,14
41438,53.2,2013,6,15
41439,53.2,2013,6,16
41440,53.2,2013,6,17
41441,53.3,2013,6,18
41442,53.2,2013,6,19
41443,53.2,2013,6,20
41444,53.2,2013,6,21
41445,53.2,2013,6,22
41446,53.2,2013,6,23
41447,53.2,2013,6,24
41448,53.3,2013,6,25
41449,53.2,2013,6,26
41450,53.2,2013,6,27
41451,53.2,2013,6,28
41452,53.2,2013,6,29
41453,52.2,2013,6,30
41454,51.6,2013,7,1
41455,51.6,2013,7,2
41456,51.6,2013,7,3
41457,51.6,2013,7,4
41458,51.6,2013,7,5
41459,51.6,2013,7,6
41460,51.6,2013,7,7
41461,51.6,2013,7,8
41462,51.6,2013,7,9
41463,52.6,2013,7,10
41464,53.2,2013,7,11
41465,53.2,2013,7,12
41466,53.2,2013,7,13
41467,52.9,2013,7,14
41468,51.6,2013,7,15
41469,51.6,2013,7,16
41470,51.6,2013,7,17
41471,51.6,2013,7,18
41472,51.6,2013,7,19
41473,51.6,2013,7,20
41474,51.6,2013,7,21
41475,51.6,2013,7,22
41476,51.6,2013,7,23
41477,51.6,2013,7,24
41478,51.6,2013,7,25
41479,51.6,2013,7,26
41480,51.6,2013,7,27
41481,51.6,2013,7,28
41482,51.6,2013,7,29
41483,51.6,2013,7,30
41484,51.3,2013,7,31
41485,49.9,2013,8,1
41486,59.7,2013,8,2
41487,60,2013,8,3
41488,60,2013,8,4
41489,60,2013,8,5
41490,59.2,2013,8,6
41491,58.3,2013,8,7
41492,58.3,2013,8,8
41493,58.3,2013,8,9
41494,57.7,2013,8,10
41495,56.6,2013,8,11
41496,56.6,2013,8,12
41497,56.6,2013,8,13
41498,56.6,2013,8,14
41499,56.6,2013,8,15
41500,56.6,2013,8,16
41501,56.6,2013,8,17
41502,56.6,2013,8,18
41503,56.6,2013,8,19
41504,56.6,2013,8,20
41505,56.6,2013,8,21
41506,56.6,2013,8,22
41507,56.6,2013,8,23
41508,56.6,2013,8,24
41509,56.6,2013,8,25
41510,56.6,2013,8,26
41511,56.6,2013,8,27
41512,56.6,2013,8,28
41513,56.6,2013,8,29
41514,56.6,2013,8,30
41515,54.9,2013,8,31
41516,55,2013,9,1
41517,56.6,2013,9,2
41518,56.6,2013,9,3
41519,56.6,2013,9,4
41520,56.6,2013,9,5
41521,55.9,2013,9,6
41522,54.9,2013,9,7
41523,54.9,2013,9,8
41524,54.9,2013,9,9
41525,54.9,2013,9,10
41526,54.9,2013,9,11
41527,54.9,2013,9,12
41528,63.8,2013,9,13
41529,76.1,2013,9,14
41530,76.1,2013,9,15
41531,161,2013,9,16
41532,199,2013,9,17
41533,201,2013,9,18
41534,199,2013,9,19
41535,198,2013,9,20
41536,198,2013,9,21
41537,207,2013,9,22
41538,213,2013,9,23
41539,212,2013,9,24
41540,212,2013,9,25
41541,212,2013,9,26
41542,209,2013,9,27
41543,209,2013,9,28
41544,211,2013,9,29
41545,215,2013,9,30
41546,301,2013,10,1
41547,393,2013,10,2
41548,405,2013,10,3
41549,404,2013,10,4
41550,413,2013,10,5
41551,409,2013,10,6
41552,356,2013,10,7
41553,311,2013,10,8
41554,310,2013,10,9
41555,306,2013,10,10
41556,304,2013,10,11
41557,302,2013,10,12
41558,302,2013,10,13
41559,305,2013,10,14
41560,302,2013,10,15
41561,300,2013,10,16
41562,298,2013,10,17
41563,294,2013,10,18
41564,291,2013,10,19
41565,285,2013,10,20
41566,282,2013,10,21
41567,278,2013,10,22
41568,273,2013,10,23
41569,270,2013,10,24
41570,188,2013,10,25
41571,84.4,2013,10,26
41572,57.1,2013,10,27
41573,53.1,2013,10,28
41574,49.9,2013,10,29
41575,49.9,2013,10,30
41576,49.9,2013,10,31
41577,49.9,2013,11,1
41578,49.9,2013,11,2
41579,79.5,2013,11,3
41580,115,2013,11,4
41581,135,2013,11,5
41582,134,2013,11,6
41583,159,2013,11,7
41584,264,2013,11,8
41585,229,2013,11,9
41586,141,2013,11,10
41587,110,2013,11,11
41588,103,2013,11,12
41589,101,2013,11,13
41590,101,2013,11,14
41591,101,2013,11,15
41592,101,2013,11,16
41593,97.4,2013,11,17
41594,87.3,2013,11,18
41595,153,2013,11,19
41596,420,2013,11,20
41597,384,2013,11,21
41598,310,2013,11,22
41599,277,2013,11,23
41600,228,2013,11,24
41601,120,2013,11,25
41602,109,2013,11,26
41603,107,2013,11,27
41604,101,2013,11,28
41605,76.7,2013,11,29
41606,72.4,2013,11,30
41607,71.3,2013,12,1
41608,126,2013,12,2
41609,140,2013,12,3
41610,141,2013,12,4
41611,141,2013,12,5
41612,141,2013,12,6
41613,141,2013,12,7
41614,125,2013,12,8
41615,111,2013,12,9
41616,111,2013,12,10
41617,111,2013,12,11
41618,98.1,2013,12,12
41619,83.5,2013,12,13
41620,83.5,2013,12,14
41621,83.5,2013,12,15
41622,85,2013,12,16
41623,94.8,2013,12,17
41624,101,2013,12,18
41625,101,2013,12,19
41626,87.9,2013,12,20
41627,83.5,2013,12,21
41628,84.9,2013,12,22
41629,84.3,2013,12,23
41630,83.5,2013,12,24
41631,84.4,2013,12,25
41632,85.4,2013,12,26
41633,85.4,2013,12,27
41634,85.4,2013,12,28
41635,85.6,2013,12,29
41636,87.3,2013,12,30
41637,87.3,2013,12,31
41638,76.5,2014,1,1
41639,76.1,2014,1,2
41640,76.1,2014,1,3
41641,73.3,2014,1,4
41642,65.5,2014,1,5
41643,61.8,2014,1,6
41644,61.8,2014,1,7
41645,61.8,2014,1,8
41646,61.8,2014,1,9
41647,103,2014,1,10
41648,136,2014,1,11
41649,141,2014,1,12
41650,116,2014,1,13
41651,77.9,2014,1,14
41652,66.8,2014,1,15
41653,55.7,2014,1,16
41654,56.6,2014,1,17
41655,56.6,2014,1,18
41656,56.6,2014,1,19
41657,56.6,2014,1,20
41658,56.6,2014,1,21
41659,56.6,2014,1,22
41660,58,2014,1,23
41661,58.3,2014,1,24
41662,58.3,2014,1,25
41663,58.3,2014,1,26
41664,58.3,2014,1,27
41665,58.3,2014,1,28
41666,59.2,2014,1,29
41667,154,2014,1,30
41668,212,2014,1,31
41669,210,2014,2,1
41670,209,2014,2,2
41671,207,2014,2,3
41672,206,2014,2,4
41673,205,2014,2,5
41674,186,2014,2,6
41675,229,2014,2,7
41676,614,2014,2,8
41677,929,2014,2,9
41678,901,2014,2,10
41679,871,2014,2,11
41680,871,2014,2,12
41681,904,2014,2,13
41682,964,2014,2,14
41683,1210,2014,2,15
41684,1550,2014,2,16
41685,1520,2014,2,17
41686,1510,2014,2,18
41687,1520,2014,2,19
41688,1500,2014,2,20
41689,1260,2014,2,21
41690,731,2014,2,22
41691,384,2014,2,23
41692,234,2014,2,24
41693,196,2014,2,25
41694,196,2014,2,26
41695,198,2014,2,27
41696,198,2014,2,28
41697,187,2014,3,1
41698,190,2014,3,2
41699,191,2014,3,3
41700,193,2014,3,4
41701,194,2014,3,5
41702,273,2014,3,6
41703,552,2014,3,7
41704,990,2014,3,8
41705,983,2014,3,9
41706,1010,2014,3,10
41707,1020,2014,3,11
41708,1010,2014,3,12
41709,850,2014,3,13
41710,507,2014,3,14
41711,300,2014,3,15
41712,225,2014,3,16
41713,206,2014,3,17
41714,181,2014,3,18
41715,122,2014,3,19
41716,79.8,2014,3,20
41717,78.8,2014,3,21
41718,79.3,2014,3,22
41719,79.8,2014,3,23
41720,79.8,2014,3,24
41721,79.8,2014,3,25
41722,81.2,2014,3,26
41723,108,2014,3,27
41724,405,2014,3,28
41725,713,2014,3,29
41726,745,2014,3,30
41727,915,2014,3,31
41728,955,2014,4,1
41729,946,2014,4,2
41730,714,2014,4,3
41731,416,2014,4,4
41732,316,2014,4,5
41733,213,2014,4,6
41734,188,2014,4,7
41735,167,2014,4,8
41736,129,2014,4,9
41737,111,2014,4,10
41738,91.3,2014,4,11
41739,74.3,2014,4,12
41740,74.3,2014,4,13
41741,75.7,2014,4,14
41742,76.1,2014,4,15
41743,76.1,2014,4,16
41744,76.4,2014,4,17
41745,76.9,2014,4,18
41746,77.9,2014,4,19
41747,77.9,2014,4,20
41748,77.7,2014,4,21
41749,77.9,2014,4,22
41750,78.1,2014,4,23
41751,90.1,2014,4,24
41752,218,2014,4,25
41753,204,2014,4,26
41754,156,2014,4,27
41755,101,2014,4,28
41756,81.6,2014,4,29
41757,77.6,2014,4,30
41758,76.1,2014,5,1
41759,76.3,2014,5,2
41760,77.9,2014,5,3
41761,77.1,2014,5,4
41762,70.6,2014,5,5
41763,70.9,2014,5,6
41764,75.1,2014,5,7
41765,79.2,2014,5,8
41766,169,2014,5,9
41767,279,2014,5,10
41768,214,2014,5,11
41769,142,2014,5,12
41770,85.2,2014,5,13
41771,72.4,2014,5,14
41772,72.4,2014,5,15
41773,72.7,2014,5,16
41774,74.3,2014,5,17
41775,75.3,2014,5,18
41776,76.1,2014,5,19
41777,83.6,2014,5,20
41778,111,2014,5,21
41779,111,2014,5,22
41780,111,2014,5,23
41781,111,2014,5,24
41782,111,2014,5,25
41783,100,2014,5,26
41784,80.7,2014,5,27
41785,76.1,2014,5,28
41786,76.1,2014,5,29
41787,76.1,2014,5,30
41788,76.1,2014,5,31
41789,76.1,2014,6,1
41790,75.1,2014,6,2
41791,74.3,2014,6,3
41792,74.3,2014,6,4
41793,74.3,2014,6,5
41794,74.7,2014,6,6
41795,76.1,2014,6,7
41796,76.1,2014,6,8
41797,76.1,2014,6,9
41798,76.1,2014,6,10
41799,76.1,2014,6,11
41800,76.1,2014,6,12
41801,76.1,2014,6,13
41802,76.1,2014,6,14
41803,76.4,2014,6,15
41804,77.9,2014,6,16
41805,77.9,2014,6,17
41806,77.9,2014,6,18
41807,77.9,2014,6,19
41808,77.9,2014,6,20
41809,77.9,2014,6,21
41810,76.9,2014,6,22
41811,76.1,2014,6,23
41812,76.1,2014,6,24
41813,76.1,2014,6,25
41814,76.1,2014,6,26
41815,76.1,2014,6,27
41816,76.1,2014,6,28
41817,76.1,2014,6,29
41818,76.1,2014,6,30
41819,62.8,2014,7,1
41820,53.8,2014,7,2
41821,54.9,2014,7,3
41822,54.9,2014,7,4
41823,54.9,2014,7,5
41824,54.9,2014,7,6
41825,54.9,2014,7,7
41826,54.9,2014,7,8
41827,54.5,2014,7,9
41828,53.2,2014,7,10
41829,53.2,2014,7,11
41830,53.2,2014,7,12
41831,53.2,2014,7,13
41832,53.2,2014,7,14
41833,53.2,2014,7,15
41834,53.2,2014,7,16
41835,53.2,2014,7,17
41836,53.2,2014,7,18
41837,53.2,2014,7,19
41838,53.2,2014,7,20
41839,53.2,2014,7,21
41840,53.2,2014,7,22
41841,53.2,2014,7,23
41842,53.2,2014,7,24
41843,53.2,2014,7,25
41844,53.2,2014,7,26
41845,52,2014,7,27
41846,51.6,2014,7,28
41847,51.6,2014,7,29
41848,51.6,2014,7,30
41849,51.6,2014,7,31
41850,51.6,2014,8,1
41851,51.6,2014,8,2
41852,51.6,2014,8,3
41853,51.6,2014,8,4
41854,51.6,2014,8,5
41855,51.6,2014,8,6
41856,52.2,2014,8,7
41857,52.3,2014,8,8
41858,51.6,2014,8,9
41859,51.6,2014,8,10
41860,51.6,2014,8,11
41861,51.6,2014,8,12
41862,51.6,2014,8,13
41863,51.6,2014,8,14
41864,51.6,2014,8,15
41865,51.6,2014,8,16
41866,51.6,2014,8,17
41867,51.6,2014,8,18
41868,50.7,2014,8,19
41869,49.9,2014,8,20
41870,49.2,2014,8,21
41871,51.6,2014,8,22
41872,51.6,2014,8,23
41873,51.6,2014,8,24
41874,51.6,2014,8,25
41875,51.6,2014,8,26
41876,51.6,2014,8,27
41877,52,2014,8,28
41878,52,2014,8,29
41879,50,2014,8,30
41880,50,2014,8,31
41881,48,2014,9,1
41882,48,2014,9,2
41883,48,2014,9,3
41884,53.1,2014,9,4
41885,103,2014,9,5
41886,156,2014,9,6
41887,155,2014,9,7
41888,155,2014,9,8
41889,155,2014,9,9
41890,154,2014,9,10
41891,153,2014,9,11
41892,153,2014,9,12
41893,153,2014,9,13
41894,153,2014,9,14
41895,153,2014,9,15
41896,152,2014,9,16
41897,150,2014,9,17
41898,150,2014,9,18
41899,149,2014,9,19
41900,148,2014,9,20
41901,148,2014,9,21
41902,148,2014,9,22
41903,148,2014,9,23
41904,148,2014,9,24
41905,147,2014,9,25
41906,146,2014,9,26
41907,146,2014,9,27
41908,155,2014,9,28
41909,184,2014,9,29
41910,238,2014,9,30
41911,237,2014,10,1
41912,235,2014,10,2
41913,234,2014,10,3
41914,233,2014,10,4
41915,231,2014,10,5
41916,231,2014,10,6
41917,228,2014,10,7
41918,228,2014,10,8
41919,227,2014,10,9
41920,224,2014,10,10
41921,223,2014,10,11
41922,186,2014,10,12
41923,182,2014,10,13
41924,182,2014,10,14
41925,223,2014,10,15
41926,280,2014,10,16
41927,283,2014,10,17
41928,283,2014,10,18
41929,287,2014,10,19
41930,384,2014,10,20
41931,438,2014,10,21
41932,434,2014,10,22
41933,406,2014,10,23
41934,270,2014,10,24
41935,263,2014,10,25
41936,263,2014,10,26
41937,261,2014,10,27
41938,340,2014,10,28
41939,348,2014,10,29
41940,339,2014,10,30
41941,336,2014,10,31
41942,334,2014,11,1
41943,254,2014,11,2
41944,127,2014,11,3
41945,98.4,2014,11,4
41946,98.4,2014,11,5
41947,97.3,2014,11,6
41948,83.6,2014,11,7
41949,75.7,2014,11,8
41950,75.7,2014,11,9
41951,61.9,2014,11,10
41952,58.7,2014,11,11
41953,59.8,2014,11,12
41954,60.1,2014,11,13
41955,139,2014,11,14
41956,295,2014,11,15
41957,302,2014,11,16
41958,501,2014,11,17
41959,679,2014,11,18
41960,659,2014,11,19
41961,635,2014,11,20
41962,603,2014,11,21
41963,482,2014,11,22
41964,321,2014,11,23
41965,205,2014,11,24
41966,142,2014,11,25
41967,182,2014,11,26
41968,182,2014,11,27
41969,393,2014,11,28
41970,668,2014,11,29
41971,708,2014,11,30
41972,830,2014,12,1
41973,842,2014,12,2
41974,834,2014,12,3
41975,820,2014,12,4
41976,800,2014,12,5
41977,677,2014,12,6
41978,545,2014,12,7
41979,511,2014,12,8
41980,500,2014,12,9
41981,343,2014,12,10
41982,392,2014,12,11
41983,388,2014,12,12
41984,349,2014,12,13
41985,342,2014,12,14
41986,337,2014,12,15
41987,283,2014,12,16
41988,200,2014,12,17
41989,195,2014,12,18
41990,197,2014,12,19
41991,143,2014,12,20
41992,85.7,2014,12,21
41993,683,2014,12,22
41994,1880,2014,12,23
41995,1950,2014,12,24
41996,1920,2014,12,25
41997,1850,2014,12,26
41998,1770,2014,12,27
41999,1630,2014,12,28
42000,1340,2014,12,29
42001,896,2014,12,30
42002,593,2014,12,31
42003,563,2015,1,1
42004,439,2015,1,2
42005,301,2015,1,3
42006,285,2015,1,4
42007,284,2015,1,5
42008,241,2015,1,6
42009,235,2015,1,7
42010,230,2015,1,8
42011,182,2015,1,9
42012,157,2015,1,10
42013,153,2015,1,11
42014,153,2015,1,12
42015,153,2015,1,13
42016,152,2015,1,14
42017,139,2015,1,15
42018,172,2015,1,16
42019,356,2015,1,17
42020,373,2015,1,18
42021,381,2015,1,19
42022,384,2015,1,20
42023,384,2015,1,21
42024,389,2015,1,22
42025,336,2015,1,23
42026,291,2015,1,24
42027,289,2015,1,25
42028,263,2015,1,26
42029,254,2015,1,27
42030,239,2015,1,28
42031,236,2015,1,29
42032,217,2015,1,30
42033,168,2015,1,31
42034,158,2015,2,1
42035,211,2015,2,2
42036,279,2015,2,3
42037,288,2015,2,4
42038,344,2015,2,5
42039,457,2015,2,6
42040,606,2015,2,7
42041,734,2015,2,8
42042,720,2015,2,9
42043,599,2015,2,10
42044,494,2015,2,11
42045,404,2015,2,12
42046,284,2015,2,13
42047,268,2015,2,14
42048,185,2015,2,15
42049,185,2015,2,16
42050,186,2015,2,17
42051,188,2015,2,18
42052,142,2015,2,19
42053,108,2015,2,20
42054,108,2015,2,21
42055,108,2015,2,22
42056,97.6,2015,2,23
42057,76.8,2015,2,24
42058,77.5,2015,2,25
42059,77.5,2015,2,26
42060,78.7,2015,2,27
42061,79.3,2015,2,28
42062,79.3,2015,3,1
42063,79.3,2015,3,2
42064,79.3,2015,3,3
42065,80.6,2015,3,4
42066,80.5,2015,3,5
42067,79.3,2015,3,6
42068,80.5,2015,3,7
42069,75.9,2015,3,8
42070,75.7,2015,3,9
42071,77.1,2015,3,10
42072,77.5,2015,3,11
42073,77.5,2015,3,12
42074,77.5,2015,3,13
42075,77.5,2015,3,14
42076,78.4,2015,3,15
42077,79.3,2015,3,16
42078,78.8,2015,3,17
42079,77.5,2015,3,18
42080,77.5,2015,3,19
42081,77.8,2015,3,20
42082,79.3,2015,3,21
42083,80.9,2015,3,22
42084,81.2,2015,3,23
42085,79.9,2015,3,24
42086,81,2015,3,25
42087,81.2,2015,3,26
42088,81.2,2015,3,27
42089,81.2,2015,3,28
42090,81.2,2015,3,29
42091,81.2,2015,3,30
42092,82.3,2015,3,31
42093,77.8,2015,4,1
42094,58,2015,4,2
42095,53.1,2015,4,3
42096,53.1,2015,4,4
42097,53.1,2015,4,5
42098,53.1,2015,4,6
42099,53.1,2015,4,7
42100,53.1,2015,4,8
42101,53.1,2015,4,9
42102,53.1,2015,4,10
42103,53.1,2015,4,11
42104,53.1,2015,4,12
42105,53.1,2015,4,13
42106,54,2015,4,14
42107,54.8,2015,4,15
42108,54.8,2015,4,16
42109,54.8,2015,4,17
42110,54.8,2015,4,18
42111,54.8,2015,4,19
42112,54.8,2015,4,20
42113,54.8,2015,4,21
42114,54.8,2015,4,22
42115,54.8,2015,4,23
42116,54.8,2015,4,24
42117,54.8,2015,4,25
42118,54.8,2015,4,26
42119,54.8,2015,4,27
42120,54.8,2015,4,28
42121,54.8,2015,4,29
42122,54.8,2015,4,30
42123,83.2,2015,5,1
42124,98.4,2015,5,2
42125,98.4,2015,5,3
42126,97.5,2015,5,4
42127,96.5,2015,5,5
42128,96.5,2015,5,6
42129,96.5,2015,5,7
42130,96.6,2015,5,8
42131,98.4,2015,5,9
42132,98.2,2015,5,10
42133,97.9,2015,5,11
42134,98.4,2015,5,12
42135,98.4,2015,5,13
42136,98.4,2015,5,14
42137,98.4,2015,5,15
42138,98.4,2015,5,16
42139,96.9,2015,5,17
42140,96.5,2015,5,18
42141,96.5,2015,5,19
42142,96.5,2015,5,20
42143,96.5,2015,5,21
42144,96.5,2015,5,22
42145,95.7,2015,5,23
42146,94.5,2015,5,24
42147,94.5,2015,5,25
42148,93.6,2015,5,26
42149,92.6,2015,5,27
42150,92.6,2015,5,28
42151,92.5,2015,5,29
42152,90.6,2015,5,30
42153,90.9,2015,5,31
42154,92.6,2015,6,1
42155,92.6,2015,6,2
42156,92.6,2015,6,3
42157,92.6,2015,6,4
42158,91.3,2015,6,5
42159,90.6,2015,6,6
42160,90.6,2015,6,7
42161,90.6,2015,6,8
42162,90.6,2015,6,9
42163,89.4,2015,6,10
42164,88.7,2015,6,11
42165,88.7,2015,6,12
42166,88.7,2015,6,13
42167,88.7,2015,6,14
42168,89.4,2015,6,15
42169,90.6,2015,6,16
42170,90.6,2015,6,17
42171,90.6,2015,6,18
42172,90.6,2015,6,19
42173,90.6,2015,6,20
42174,90.6,2015,6,21
42175,90.6,2015,6,22
42176,90.6,2015,6,23
42177,90.6,2015,6,24
42178,90.6,2015,6,25
42179,90.6,2015,6,26
42180,90.6,2015,6,27
42181,90.6,2015,6,28
42182,90.1,2015,6,29
42183,88.7,2015,6,30
42184,92.2,2015,7,1
42185,97.6,2015,7,2
42186,98.4,2015,7,3
42187,98.4,2015,7,4
42188,98.4,2015,7,5
42189,98.4,2015,7,6
42190,98.4,2015,7,7
42191,98.4,2015,7,8
42192,98.4,2015,7,9
42193,98.4,2015,7,10
42194,98.2,2015,7,11
42195,96.5,2015,7,12
42196,96.5,2015,7,13
42197,96.5,2015,7,14
42198,94.8,2015,7,15
42199,94.5,2015,7,16
42200,94.5,2015,7,17
42201,94.5,2015,7,18
42202,94.5,2015,7,19
42203,93.5,2015,7,20
42204,92.6,2015,7,21
42205,92.6,2015,7,22
42206,92.6,2015,7,23
42207,91.5,2015,7,24
42208,90.6,2015,7,25
42209,90.6,2015,7,26
42210,90.6,2015,7,27
42211,90.6,2015,7,28
42212,90.6,2015,7,29
42213,90.6,2015,7,30
42214,90.6,2015,7,31
42215,90.6,2015,8,1
42216,90.6,2015,8,2
42217,89.9,2015,8,3
42218,88.7,2015,8,4
42219,88.7,2015,8,5
42220,88.7,2015,8,6
42221,88.7,2015,8,7
42222,88.7,2015,8,8
42223,88.7,2015,8,9
42224,87.8,2015,8,10
42225,86.8,2015,8,11
42226,86.8,2015,8,12
42227,86.8,2015,8,13
42228,86.8,2015,8,14
42229,86.8,2015,8,15
42230,86.8,2015,8,16
42231,86.8,2015,8,17
42232,87.5,2015,8,18
42233,88.7,2015,8,19
42234,88.7,2015,8,20
42235,88.7,2015,8,21
42236,88.7,2015,8,22
42237,87.9,2015,8,23
42238,86.8,2015,8,24
42239,77.3,2015,8,25
42240,54.1,2015,8,26
42241,51.5,2015,8,27
42242,51.5,2015,8,28
42243,51.5,2015,8,29
42244,51.5,2015,8,30
42245,51.5,2015,8,31
42246,51.5,2015,9,1
42247,51.5,2015,9,2
42248,50.8,2015,9,3
42249,51.5,2015,9,4
42250,51.5,2015,9,5
42251,51.5,2015,9,6
42252,51.5,2015,9,7
42253,51.5,2015,9,8
42254,51.5,2015,9,9
42255,51.5,2015,9,10
42256,51.5,2015,9,11
42257,51.5,2015,9,12
42258,51.5,2015,9,13
42259,51.5,2015,9,14
42260,51,2015,9,15
42261,48,2015,9,16
42262,49,2015,9,17
42263,48.3,2015,9,18
42264,48.3,2015,9,19
42265,49.7,2015,9,20
42266,49.9,2015,9,21
42267,49.9,2015,9,22
42268,49.9,2015,9,23
42269,49.9,2015,9,24
42270,49.9,2015,9,25
42271,49.9,2015,9,26
42272,48.3,2015,9,27
42273,48.3,2015,9,28
42274,48.3,2015,9,29
42275,48.3,2015,9,30
42276,48.3,2015,10,1
42277,48.3,2015,10,2
42278,48.3,2015,10,3
42279,48.3,2015,10,4
42280,46.8,2015,10,5
42281,47.8,2015,10,6
42282,48.3,2015,10,7
42283,48.3,2015,10,8
42284,48.3,2015,10,9
42285,48.3,2015,10,10
42286,48.3,2015,10,11
42287,48.3,2015,10,12
42288,47.8,2015,10,13
42289,46.7,2015,10,14
42290,46.7,2015,10,15
42291,46.7,2015,10,16
42292,46.7,2015,10,17
42293,46.7,2015,10,18
42294,46.7,2015,10,19
42295,46.7,2015,10,20
42296,46.7,2015,10,21
42297,46.7,2015,10,22
42298,46.7,2015,10,23
42299,46.1,2015,10,24
42300,45.2,2015,10,25
42301,168,2015,10,26
42302,182,2015,10,27
42303,179,2015,10,28
42304,177,2015,10,29
42305,173,2015,10,30
42306,140,2015,10,31
42307,108,2015,11,1
42308,108,2015,11,2
42309,107,2015,11,3
42310,81.6,2015,11,4
42311,59.8,2015,11,5
42312,52.5,2015,11,6
42313,49.9,2015,11,7
42314,51.9,2015,11,8
42315,52.1,2015,11,9
42316,51.5,2015,11,10
42317,51.5,2015,11,11
42318,50.7,2015,11,12
42319,49.9,2015,11,13
42320,49.9,2015,11,14
42321,51.9,2015,11,15
42322,52.3,2015,11,16
42323,51.6,2015,11,17
