; USGS 14209500 CLACKAMAS RIVER ABOVE THREE LYNX CREEK  OR,,,,
day_index,Q_cfs,year,month,day
40177,4040,2010,1,1
40178,4740,2010,1,2
40179,3570,2010,1,3
40180,2970,2010,1,4
40181,4610,2010,1,5
40182,6190,2010,1,6
40183,4510,2010,1,7
40184,3500,2010,1,8
40185,3100,2010,1,9
40186,2820,2010,1,10
40187,2590,2010,1,11
40188,2610,2010,1,12
40189,2830,2010,1,13
40190,2970,2010,1,14
40191,2720,2010,1,15
40192,3140,2010,1,16
40193,3520,2010,1,17
40194,3640,2010,1,18
40195,3120,2010,1,19
40196,2710,2010,1,20
40197,2420,2010,1,21
40198,2210,2010,1,22
40199,2030,2010,1,23
40200,1920,2010,1,24
40201,2380,2010,1,25
40202,2370,2010,1,26
40203,2140,2010,1,27
40204,1960,2010,1,28
40205,1860,2010,1,29
40206,1690,2010,1,30
40207,1730,2010,1,31
40208,1670,2010,2,1
40209,1680,2010,2,2
40210,1660,2010,2,3
40211,1800,2010,2,4
40212,1970,2010,2,5
40213,1920,2010,2,6
40214,1830,2010,2,7
40215,1720,2010,2,8
40216,1620,2010,2,9
40217,1540,2010,2,10
40218,1610,2010,2,11
40219,1930,2010,2,12
40220,2040,2010,2,13
40221,2050,2010,2,14
40222,2120,2010,2,15
40223,2110,2010,2,16
40224,2070,2010,2,17
40225,1940,2010,2,18
40226,1770,2010,2,19
40227,1650,2010,2,20
40228,1550,2010,2,21
40229,1460,2010,2,22
40230,1410,2010,2,23
40231,1660,2010,2,24
40232,1950,2010,2,25
40233,2020,2010,2,26
40234,2240,2010,2,27
40235,2050,2010,2,28
40236,1880,2010,3,1
40237,1790,2010,3,2
40238,1760,2010,3,3
40239,1710,2010,3,4
40240,1610,2010,3,5
40241,1530,2010,3,6
40242,1470,2010,3,7
40243,1430,2010,3,8
40244,1370,2010,3,9
40245,1340,2010,3,10
40246,1380,2010,3,11
40247,1950,2010,3,12
40248,1860,2010,3,13
40249,1680,2010,3,14
40250,1590,2010,3,15
40251,1560,2010,3,16
40252,1530,2010,3,17
40253,1480,2010,3,18
40254,1420,2010,3,19
40255,1370,2010,3,20
40256,1420,2010,3,21
40257,1710,2010,3,22
40258,1620,2010,3,23
40259,1540,2010,3,24
40260,1590,2010,3,25
40261,1930,2010,3,26
40262,1870,2010,3,27
40263,1970,2010,3,28
40264,7800,2010,3,29
40265,6650,2010,3,30
40266,4360,2010,3,31
40267,3380,2010,4,1
40268,3090,2010,4,2
40269,2970,2010,4,3
40270,2690,2010,4,4
40271,2470,2010,4,5
40272,2360,2010,4,6
40273,2300,2010,4,7
40274,2480,2010,4,8
40275,2320,2010,4,9
40276,2170,2010,4,10
40277,2050,2010,4,11
40278,2080,2010,4,12
40279,2210,2010,4,13
40280,2290,2010,4,14
40281,2620,2010,4,15
40282,2630,2010,4,16
40283,2710,2010,4,17
40284,2720,2010,4,18
40285,2820,2010,4,19
40286,2920,2010,4,20
40287,2850,2010,4,21
40288,2490,2010,4,22
40289,2260,2010,4,23
40290,2200,2010,4,24
40291,2050,2010,4,25
40292,1980,2010,4,26
40293,2330,2010,4,27
40294,2570,2010,4,28
40295,2490,2010,4,29
40296,2420,2010,4,30
40297,2320,2010,5,1
40298,2320,2010,5,2
40299,2760,2010,5,3
40300,2990,2010,5,4
40301,2680,2010,5,5
40302,2410,2010,5,6
40303,2200,2010,5,7
40304,2050,2010,5,8
40305,1950,2010,5,9
40306,2010,2010,5,10
40307,2030,2010,5,11
40308,1930,2010,5,12
40309,1900,2010,5,13
40310,1910,2010,5,14
40311,2000,2010,5,15
40312,2110,2010,5,16
40313,2240,2010,5,17
40314,2440,2010,5,18
40315,2380,2010,5,19
40316,2590,2010,5,20
40317,2340,2010,5,21
40318,2130,2010,5,22
40319,1980,2010,5,23
40320,1860,2010,5,24
40321,1760,2010,5,25
40322,1800,2010,5,26
40323,1800,2010,5,27
40324,1770,2010,5,28
40325,1830,2010,5,29
40326,1740,2010,5,30
40327,1790,2010,5,31
40328,1850,2010,6,1
40329,3540,2010,6,2
40330,5190,2010,6,3
40331,6430,2010,6,4
40332,5410,2010,6,5
40333,4140,2010,6,6
40334,3890,2010,6,7
40335,3290,2010,6,8
40336,3000,2010,6,9
40337,3370,2010,6,10
40338,3060,2010,6,11
40339,2680,2010,6,12
40340,2400,2010,6,13
40341,2210,2010,6,14
40342,2030,2010,6,15
40343,1970,2010,6,16
40344,1880,2010,6,17
40345,1750,2010,6,18
40346,1690,2010,6,19
40347,1630,2010,6,20
40348,1560,2010,6,21
40349,1490,2010,6,22
40350,1430,2010,6,23
40351,1370,2010,6,24
40352,1320,2010,6,25
40353,1280,2010,6,26
40354,1230,2010,6,27
40355,1200,2010,6,28
40356,1170,2010,6,29
40357,1140,2010,6,30
40358,1100,2010,7,1
40359,1120,2010,7,2
40360,1110,2010,7,3
40361,1060,2010,7,4
40362,1040,2010,7,5
40363,1010,2010,7,6
40364,989,2010,7,7
40365,972,2010,7,8
40366,956,2010,7,9
40367,941,2010,7,10
40368,932,2010,7,11
40369,921,2010,7,12
40370,909,2010,7,13
40371,896,2010,7,14
40372,880,2010,7,15
40373,870,2010,7,16
40374,859,2010,7,17
40375,850,2010,7,18
40376,844,2010,7,19
40377,836,2010,7,20
40378,830,2010,7,21
40379,823,2010,7,22
40380,816,2010,7,23
40381,808,2010,7,24
40382,800,2010,7,25
40383,793,2010,7,26
40384,788,2010,7,27
40385,789,2010,7,28
40386,784,2010,7,29
40387,777,2010,7,30
40388,775,2010,7,31
40389,770,2010,8,1
40390,767,2010,8,2
40391,759,2010,8,3
40392,742,2010,8,4
40393,741,2010,8,5
40394,741,2010,8,6
40395,736,2010,8,7
40396,737,2010,8,8
40397,737,2010,8,9
40398,734,2010,8,10
40399,733,2010,8,11
40400,728,2010,8,12
40401,724,2010,8,13
40402,746,2010,8,14
40403,702,2010,8,15
40404,690,2010,8,16
40405,697,2010,8,17
40406,707,2010,8,18
40407,703,2010,8,19
40408,699,2010,8,20
40409,697,2010,8,21
40410,697,2010,8,22
40411,697,2010,8,23
40412,690,2010,8,24
40413,687,2010,8,25
40414,687,2010,8,26
40415,687,2010,8,27
40416,687,2010,8,28
40417,685,2010,8,29
40418,687,2010,8,30
40419,708,2010,8,31
40420,770,2010,9,1
40421,764,2010,9,2
40422,743,2010,9,3
40423,736,2010,9,4
40424,733,2010,9,5
40425,731,2010,9,6
40426,759,2010,9,7
40427,791,2010,9,8
40428,811,2010,9,9
40429,792,2010,9,10
40430,777,2010,9,11
40431,769,2010,9,12
40432,763,2010,9,13
40433,744,2010,9,14
40434,757,2010,9,15
40435,768,2010,9,16
40436,742,2010,9,17
40437,863,2010,9,18
40438,886,2010,9,19
40439,1020,2010,9,20
40440,882,2010,9,21
40441,832,2010,9,22
40442,818,2010,9,23
40443,797,2010,9,24
40444,776,2010,9,25
40445,771,2010,9,26
40446,779,2010,9,27
40447,756,2010,9,28
40448,753,2010,9,29
40449,748,2010,9,30
40450,743,2010,10,1
40451,773,2010,10,2
40452,788,2010,10,3
40453,786,2010,10,4
40454,783,2010,10,5
40455,778,2010,10,6
40456,777,2010,10,7
40457,781,2010,10,8
40458,819,2010,10,9
40459,879,2010,10,10
40460,871,2010,10,11
40461,843,2010,10,12
40462,808,2010,10,13
40463,751,2010,10,14
40464,735,2010,10,15
40465,747,2010,10,16
40466,766,2010,10,17
40467,709,2010,10,18
40468,667,2010,10,19
40469,645,2010,10,20
40470,719,2010,10,21
40471,797,2010,10,22
40472,807,2010,10,23
40473,1370,2010,10,24
40474,1790,2010,10,25
40475,1700,2010,10,26
40476,1370,2010,10,27
40477,1220,2010,10,28
40478,1250,2010,10,29
40479,1200,2010,10,30
40480,1420,2010,10,31
40481,1380,2010,11,1
40482,2180,2010,11,2
40483,1790,2010,11,3
40484,1440,2010,11,4
40485,1270,2010,11,5
40486,1170,2010,11,6
40487,1460,2010,11,7
40488,1500,2010,11,8
40489,1470,2010,11,9
40490,1690,2010,11,10
40491,1570,2010,11,11
40492,1480,2010,11,12
40493,1370,2010,11,13
40494,1690,2010,11,14
40495,2000,2010,11,15
40496,2400,2010,11,16
40497,2180,2010,11,17
40498,3720,2010,11,18
40499,2780,2010,11,19
40500,2230,2010,11,20
40501,1910,2010,11,21
40502,1760,2010,11,22
40503,1590,2010,11,23
40504,1410,2010,11,24
40505,1330,2010,11,25
40506,1390,2010,11,26
40507,1780,2010,11,27
40508,1620,2010,11,28
40509,1490,2010,11,29
40510,1800,2010,11,30
40511,3670,2010,12,1
40512,3230,2010,12,2
40513,2640,2010,12,3
40514,2180,2010,12,4
40515,1880,2010,12,5
40516,1660,2010,12,6
40517,1490,2010,12,7
40518,1870,2010,12,8
40519,5720,2010,12,9
40520,7820,2010,12,10
40521,5970,2010,12,11
40522,9610,2010,12,12
40523,12200,2010,12,13
40524,11100,2010,12,14
40525,6780,2010,12,15
40526,4700,2010,12,16
40527,3650,2010,12,17
40528,3090,2010,12,18
40529,2700,2010,12,19
40530,2450,2010,12,20
40531,2220,2010,12,21
40532,2060,2010,12,22
40533,1920,2010,12,23
40534,1820,2010,12,24
40535,1800,2010,12,25
40536,1830,2010,12,26
40537,1840,2010,12,27
40538,2970,2010,12,28
40539,3740,2010,12,29
40540,2870,2010,12,30
40541,2420,2010,12,31
40542,2140,2011,1,1
40543,1950,2011,1,2
40544,1800,2011,1,3
40545,1700,2011,1,4
40546,1630,2011,1,5
40547,1580,2011,1,6
40548,1550,2011,1,7
40549,1570,2011,1,8
40550,1430,2011,1,9
40551,1330,2011,1,10
40552,1370,2011,1,11
40553,2110,2011,1,12
40554,5710,2011,1,13
40555,6780,2011,1,14
40556,5890,2011,1,15
40557,19400,2011,1,16
40558,15700,2011,1,17
40559,8440,2011,1,18
40560,6030,2011,1,19
40561,4590,2011,1,20
40562,4110,2011,1,21
40563,3980,2011,1,22
40564,3430,2011,1,23
40565,3050,2011,1,24
40566,2800,2011,1,25
40567,2610,2011,1,26
40568,2450,2011,1,27
40569,2380,2011,1,28
40570,2320,2011,1,29
40571,2230,2011,1,30
40572,2120,2011,1,31
40573,1980,2011,2,1
40574,1880,2011,2,2
40575,1830,2011,2,3
40576,1790,2011,2,4
40577,1860,2011,2,5
40578,1970,2011,2,6
40579,2030,2011,2,7
40580,1990,2011,2,8
40581,1860,2011,2,9
40582,1790,2011,2,10
40583,1740,2011,2,11
40584,1710,2011,2,12
40585,1920,2011,2,13
40586,1940,2011,2,14
40587,2310,2011,2,15
40588,2170,2011,2,16
40589,2000,2011,2,17
40590,1880,2011,2,18
40591,1800,2011,2,19
40592,1720,2011,2,20
40593,1660,2011,2,21
40594,1640,2011,2,22
40595,1600,2011,2,23
40596,1570,2011,2,24
40597,1480,2011,2,25
40598,1420,2011,2,26
40599,1490,2011,2,27
40600,1590,2011,2,28
40601,1610,2011,3,1
40602,1890,2011,3,2
40603,1990,2011,3,3
40604,1870,2011,3,4
40605,2070,2011,3,5
40606,2050,2011,3,6
40607,1870,2011,3,7
40608,1800,2011,3,8
40609,2040,2011,3,9
40610,4340,2011,3,10
40611,4110,2011,3,11
40612,3130,2011,3,12
40613,2860,2011,3,13
40614,3340,2011,3,14
40615,3650,2011,3,15
40616,4550,2011,3,16
40617,3720,2011,3,17
40618,3150,2011,3,18
40619,2800,2011,3,19
40620,2530,2011,3,20
40621,2380,2011,3,21
40622,2240,2011,3,22
40623,2090,2011,3,23
40624,2080,2011,3,24
40625,2010,2011,3,25
40626,2020,2011,3,26
40627,2100,2011,3,27
40628,2150,2011,3,28
40629,2340,2011,3,29
40630,4060,2011,3,30
40631,5110,2011,3,31
40632,5130,2011,4,1
40633,5140,2011,4,2
40634,4060,2011,4,3
40635,3520,2011,4,4
40636,5210,2011,4,5
40637,4400,2011,4,6
40638,3710,2011,4,7
40639,3240,2011,4,8
40640,2900,2011,4,9
40641,2640,2011,4,10
40642,2690,2011,4,11
40643,2570,2011,4,12
40644,2450,2011,4,13
40645,2430,2011,4,14
40646,3010,2011,4,15
40647,4560,2011,4,16
40648,4840,2011,4,17
40649,3860,2011,4,18
40650,3230,2011,4,19
40651,2860,2011,4,20
40652,2620,2011,4,21
40653,2410,2011,4,22
40654,2280,2011,4,23
40655,2260,2011,4,24
40656,2770,2011,4,25
40657,3240,2011,4,26
40658,3030,2011,4,27
40659,2900,2011,4,28
40660,2720,2011,4,29
40661,2560,2011,4,30
40662,2400,2011,5,1
40663,2380,2011,5,2
40664,2350,2011,5,3
40665,2300,2011,5,4
40666,2410,2011,5,5
40667,2520,2011,5,6
40668,2790,2011,5,7
40669,3040,2011,5,8
40670,2910,2011,5,9
40671,2740,2011,5,10
40672,2920,2011,5,11
40673,3270,2011,5,12
40674,3070,2011,5,13
40675,3070,2011,5,14
40676,3250,2011,5,15
40677,3280,2011,5,16
40678,3030,2011,5,17
40679,2860,2011,5,18
40680,2750,2011,5,19
40681,2770,2011,5,20
40682,2900,2011,5,21
40683,2810,2011,5,22
40684,2730,2011,5,23
40685,2640,2011,5,24
40686,2710,2011,5,25
40687,2750,2011,5,26
40688,3000,2011,5,27
40689,3120,2011,5,28
40690,2830,2011,5,29
40691,2610,2011,5,30
40692,2760,2011,5,31
40693,2930,2011,6,1
40694,2930,2011,6,2
40695,2840,2011,6,3
40696,2860,2011,6,4
40697,3140,2011,6,5
40698,3720,2011,6,6
40699,3370,2011,6,7
40700,2990,2011,6,8
40701,2680,2011,6,9
40702,2620,2011,6,10
40703,2620,2011,6,11
40704,2510,2011,6,12
40705,2440,2011,6,13
40706,2390,2011,6,14
40707,2320,2011,6,15
40708,2160,2011,6,16
40709,2050,2011,6,17
40710,2040,2011,6,18
40711,2160,2011,6,19
40712,2050,2011,6,20
40713,2040,2011,6,21
40714,2030,2011,6,22
40715,2010,2011,6,23
40716,1820,2011,6,24
40717,1680,2011,6,25
40718,1610,2011,6,26
40719,1580,2011,6,27
40720,1630,2011,6,28
40721,1600,2011,6,29
40722,1590,2011,6,30
40723,1470,2011,7,1
40724,1410,2011,7,2
40725,1390,2011,7,3
40726,1340,2011,7,4
40727,1280,2011,7,5
40728,1240,2011,7,6
40729,1230,2011,7,7
40730,1200,2011,7,8
40731,1170,2011,7,9
40732,1140,2011,7,10
40733,1120,2011,7,11
40734,1110,2011,7,12
40735,1110,2011,7,13
40736,1100,2011,7,14
40737,1090,2011,7,15
40738,1090,2011,7,16
40739,1110,2011,7,17
40740,1090,2011,7,18
40741,1080,2011,7,19
40742,1060,2011,7,20
40743,1030,2011,7,21
40744,1010,2011,7,22
40745,986,2011,7,23
40746,959,2011,7,24
40747,940,2011,7,25
40748,932,2011,7,26
40749,919,2011,7,27
40750,909,2011,7,28
40751,900,2011,7,29
40752,892,2011,7,30
40753,884,2011,7,31
40754,849,2011,8,1
40755,841,2011,8,2
40756,833,2011,8,3
40757,839,2011,8,4
40758,842,2011,8,5
40759,848,2011,8,6
40760,844,2011,8,7
40761,850,2011,8,8
40762,845,2011,8,9
40763,821,2011,8,10
40764,803,2011,8,11
40765,805,2011,8,12
40766,808,2011,8,13
40767,807,2011,8,14
40768,780,2011,8,15
40769,777,2011,8,16
40770,797,2011,8,17
40771,792,2011,8,18
40772,792,2011,8,19
40773,789,2011,8,20
40774,784,2011,8,21
40775,782,2011,8,22
40776,780,2011,8,23
40777,764,2011,8,24
40778,798,2011,8,25
40779,815,2011,8,26
40780,804,2011,8,27
40781,798,2011,8,28
40782,801,2011,8,29
40783,800,2011,8,30
40784,786,2011,8,31
40785,789,2011,9,1
40786,805,2011,9,2
40787,799,2011,9,3
40788,798,2011,9,4
40789,796,2011,9,5
40790,793,2011,9,6
40791,787,2011,9,7
40792,784,2011,9,8
40793,782,2011,9,9
40794,781,2011,9,10
40795,778,2011,9,11
40796,777,2011,9,12
40797,767,2011,9,13
40798,772,2011,9,14
40799,774,2011,9,15
40800,769,2011,9,16
40801,767,2011,9,17
40802,766,2011,9,18
40803,783,2011,9,19
40804,800,2011,9,20
40805,800,2011,9,21
40806,799,2011,9,22
40807,789,2011,9,23
40808,783,2011,9,24
40809,785,2011,9,25
40810,790,2011,9,26
40811,795,2011,9,27
40812,792,2011,9,28
40813,775,2011,9,29
40814,766,2011,9,30
40815,798,2011,10,1
40816,819,2011,10,2
40817,800,2011,10,3
40818,780,2011,10,4
40819,794,2011,10,5
40820,803,2011,10,6
40821,787,2011,10,7
40822,789,2011,10,8
40823,768,2011,10,9
40824,803,2011,10,10
40825,1080,2011,10,11
40826,1030,2011,10,12
40827,911,2011,10,13
40828,908,2011,10,14
40829,886,2011,10,15
40830,866,2011,10,16
40831,817,2011,10,17
40832,788,2011,10,18
40833,785,2011,10,19
40834,782,2011,10,20
40835,841,2011,10,21
40836,863,2011,10,22
40837,818,2011,10,23
40838,815,2011,10,24
40839,811,2011,10,25
40840,809,2011,10,26
40841,811,2011,10,27
40842,809,2011,10,28
40843,843,2011,10,29
40844,833,2011,10,30
40845,878,2011,10,31
40846,878,2011,11,1
40847,872,2011,11,2
40848,883,2011,11,3
40849,869,2011,11,4
40850,868,2011,11,5
40851,824,2011,11,6
40852,775,2011,11,7
40853,774,2011,11,8
40854,770,2011,11,9
40855,763,2011,11,10
40856,778,2011,11,11
40857,830,2011,11,12
40858,853,2011,11,13
40859,912,2011,11,14
40860,996,2011,11,15
40861,1000,2011,11,16
40862,2290,2011,11,17
40863,1710,2011,11,18
40864,1320,2011,11,19
40865,1150,2011,11,20
40866,1190,2011,11,21
40867,4100,2011,11,22
40868,4010,2011,11,23
40869,2820,2011,11,24
40870,2560,2011,11,25
40871,1960,2011,11,26
40872,1790,2011,11,27
40873,2000,2011,11,28
40874,1760,2011,11,29
40875,1640,2011,11,30
40876,1500,2011,12,1
40877,1390,2011,12,2
40878,1290,2011,12,3
40879,1230,2011,12,4
40880,1170,2011,12,5
40881,1130,2011,12,6
40882,1100,2011,12,7
40883,1080,2011,12,8
40884,1070,2011,12,9
40885,1030,2011,12,10
40886,1020,2011,12,11
40887,971,2011,12,12
40888,943,2011,12,13
40889,937,2011,12,14
40890,916,2011,12,15
40891,864,2011,12,16
40892,837,2011,12,17
40893,838,2011,12,18
40894,836,2011,12,19
40895,827,2011,12,20
40896,815,2011,12,21
40897,798,2011,12,22
40898,792,2011,12,23
40899,788,2011,12,24
40900,806,2011,12,25
40901,827,2011,12,26
40902,829,2011,12,27
40903,4450,2011,12,28
40904,8450,2011,12,29
40905,12600,2011,12,30
40906,6160,2011,12,31
40907,3790,2012,1,1
40908,2940,2012,1,2
40909,3100,2012,1,3
40910,2760,2012,1,4
40911,2710,2012,1,5
40912,2410,2012,1,6
40913,2130,2012,1,7
40914,1920,2012,1,8
40915,1750,2012,1,9
40916,1620,2012,1,10
40917,1500,2012,1,11
40918,1400,2012,1,12
40919,1330,2012,1,13
40920,1280,2012,1,14
40921,1260,2012,1,15
40922,1210,2012,1,16
40923,1210,2012,1,17
40924,2150,2012,1,18
40925,13300,2012,1,19
40926,12300,2012,1,20
40927,10600,2012,1,21
40928,6660,2012,1,22
40929,5060,2012,1,23
40930,4940,2012,1,24
40931,9530,2012,1,25
40932,9120,2012,1,26
40933,6500,2012,1,27
40934,4810,2012,1,28
40935,4150,2012,1,29
40936,5630,2012,1,30
40937,4520,2012,1,31
40938,3870,2012,2,1
40939,3380,2012,2,2
40940,3010,2012,2,3
40941,2720,2012,2,4
40942,2490,2012,2,5
40943,2300,2012,2,6
40944,2170,2012,2,7
40945,2130,2012,2,8
40946,2430,2012,2,9
40947,2610,2012,2,10
40948,3470,2012,2,11
40949,3040,2012,2,12
40950,2710,2012,2,13
40951,2490,2012,2,14
40952,2290,2012,2,15
40953,2090,2012,2,16
40954,2090,2012,2,17
40955,2500,2012,2,18
40956,2300,2012,2,19
40957,2260,2012,2,20
40958,2920,2012,2,21
40959,4920,2012,2,22
40960,5030,2012,2,23
40961,3870,2012,2,24
40962,3580,2012,2,25
40963,3070,2012,2,26
40964,2770,2012,2,27
40965,2540,2012,2,28
40966,2460,2012,2,29
40967,2310,2012,3,1
40968,2130,2012,3,2
40969,2190,2012,3,3
40970,2300,2012,3,4
40971,2400,2012,3,5
40972,2450,2012,3,6
40973,2260,2012,3,7
40974,2170,2012,3,8
40975,2180,2012,3,9
40976,2300,2012,3,10
40977,2610,2012,3,11
40978,2600,2012,3,12
40979,3360,2012,3,13
40980,2990,2012,3,14
40981,7090,2012,3,15
40982,10300,2012,3,16
40983,6380,2012,3,17
40984,4740,2012,3,18
40985,3870,2012,3,19
40986,4060,2012,3,20
40987,4290,2012,3,21
40988,3650,2012,3,22
40989,3310,2012,3,23
40990,3040,2012,3,24
40991,2920,2012,3,25
40992,2780,2012,3,26
40993,2700,2012,3,27
40994,2860,2012,3,28
40995,3550,2012,3,29
40996,13700,2012,3,30
40997,10200,2012,3,31
40998,6930,2012,4,1
40999,5310,2012,4,2
41000,4570,2012,4,3
41001,4060,2012,4,4
41002,3620,2012,4,5
41003,3260,2012,4,6
41004,2980,2012,4,7
41005,2800,2012,4,8
41006,2740,2012,4,9
41007,2850,2012,4,10
41008,3070,2012,4,11
41009,3210,2012,4,12
41010,3060,2012,4,13
41011,2910,2012,4,14
41012,2860,2012,4,15
41013,3490,2012,4,16
41014,4280,2012,4,17
41015,4090,2012,4,18
41016,4160,2012,4,19
41017,5120,2012,4,20
41018,5210,2012,4,21
41019,5290,2012,4,22
41020,6000,2012,4,23
41021,6530,2012,4,24
41022,5770,2012,4,25
41023,6010,2012,4,26
41024,5360,2012,4,27
41025,4630,2012,4,28
41026,4160,2012,4,29
41027,4660,2012,4,30
41028,5150,2012,5,1
41029,4410,2012,5,2
41030,4760,2012,5,3
41031,5330,2012,5,4
41032,4620,2012,5,5
41033,4010,2012,5,6
41034,3680,2012,5,7
41035,3660,2012,5,8
41036,3800,2012,5,9
41037,3490,2012,5,10
41038,3170,2012,5,11
41039,3010,2012,5,12
41040,3050,2012,5,13
41041,3380,2012,5,14
41042,3740,2012,5,15
41043,3650,2012,5,16
41044,3320,2012,5,17
41045,2980,2012,5,18
41046,2680,2012,5,19
41047,2510,2012,5,20
41048,2530,2012,5,21
41049,2980,2012,5,22
41050,2980,2012,5,23
41051,2960,2012,5,24
41052,2930,2012,5,25
41053,2690,2012,5,26
41054,2540,2012,5,27
41055,2410,2012,5,28
41056,2260,2012,5,29
41057,2140,2012,5,30
41058,2080,2012,5,31
41059,2140,2012,6,1
41060,2320,2012,6,2
41061,2150,2012,6,3
41062,2280,2012,6,4
41063,2460,2012,6,5
41064,2280,2012,6,6
41065,2180,2012,6,7
41066,2330,2012,6,8
41067,2460,2012,6,9
41068,2230,2012,6,10
41069,2050,2012,6,11
41070,1970,2012,6,12
41071,1950,2012,6,13
41072,1840,2012,6,14
41073,1710,2012,6,15
41074,1630,2012,6,16
41075,1600,2012,6,17
41076,1610,2012,6,18
41077,1600,2012,6,19
41078,1490,2012,6,20
41079,1420,2012,6,21
41080,1430,2012,6,22
41081,1650,2012,6,23
41082,1640,2012,6,24
41083,1510,2012,6,25
41084,1510,2012,6,26
41085,1430,2012,6,27
41086,1370,2012,6,28
41087,1320,2012,6,29
41088,1300,2012,6,30
41089,1300,2012,7,1
41090,1250,2012,7,2
41091,1230,2012,7,3
41092,1200,2012,7,4
41093,1160,2012,7,5
41094,1130,2012,7,6
41095,1110,2012,7,7
41096,1090,2012,7,8
41097,1090,2012,7,9
41098,1060,2012,7,10
41099,1040,2012,7,11
41100,1020,2012,7,12
41101,1010,2012,7,13
41102,999,2012,7,14
41103,991,2012,7,15
41104,981,2012,7,16
41105,977,2012,7,17
41106,981,2012,7,18
41107,972,2012,7,19
41108,967,2012,7,20
41109,953,2012,7,21
41110,942,2012,7,22
41111,923,2012,7,23
41112,911,2012,7,24
41113,910,2012,7,25
41114,905,2012,7,26
41115,898,2012,7,27
41116,892,2012,7,28
41117,887,2012,7,29
41118,884,2012,7,30
41119,877,2012,7,31
41120,872,2012,8,1
41121,867,2012,8,2
41122,862,2012,8,3
41123,855,2012,8,4
41124,849,2012,8,5
41125,849,2012,8,6
41126,845,2012,8,7
41127,840,2012,8,8
41128,837,2012,8,9
41129,833,2012,8,10
41130,827,2012,8,11
41131,822,2012,8,12
41132,818,2012,8,13
41133,814,2012,8,14
41134,811,2012,8,15
41135,807,2012,8,16
41136,803,2012,8,17
41137,803,2012,8,18
41138,805,2012,8,19
41139,798,2012,8,20
41140,796,2012,8,21
41141,793,2012,8,22
41142,791,2012,8,23
41143,790,2012,8,24
41144,787,2012,8,25
41145,786,2012,8,26
41146,783,2012,8,27
41147,783,2012,8,28
41148,790,2012,8,29
41149,776,2012,8,30
41150,777,2012,8,31
41151,779,2012,9,1
41152,771,2012,9,2
41153,769,2012,9,3
41154,767,2012,9,4
41155,766,2012,9,5
41156,774,2012,9,6
41157,819,2012,9,7
41158,817,2012,9,8
41159,818,2012,9,9
41160,823,2012,9,10
41161,828,2012,9,11
41162,833,2012,9,12
41163,813,2012,9,13
41164,835,2012,9,14
41165,873,2012,9,15
41166,872,2012,9,16
41167,883,2012,9,17
41168,900,2012,9,18
41169,897,2012,9,19
41170,895,2012,9,20
41171,890,2012,9,21
41172,885,2012,9,22
41173,889,2012,9,23
41174,888,2012,9,24
41175,889,2012,9,25
41176,887,2012,9,26
41177,886,2012,9,27
41178,884,2012,9,28
41179,880,2012,9,29
41180,882,2012,9,30
41181,878,2012,10,1
41182,877,2012,10,2
41183,871,2012,10,3
41184,851,2012,10,4
41185,804,2012,10,5
41186,777,2012,10,6
41187,781,2012,10,7
41188,791,2012,10,8
41189,799,2012,10,9
41190,799,2012,10,10
41191,783,2012,10,11
41192,770,2012,10,12
41193,853,2012,10,13
41194,815,2012,10,14
41195,907,2012,10,15
41196,1440,2012,10,16
41197,997,2012,10,17
41198,857,2012,10,18
41199,856,2012,10,19
41200,1060,2012,10,20
41201,1110,2012,10,21
41202,1050,2012,10,22
41203,1020,2012,10,23
41204,950,2012,10,24
41205,968,2012,10,25
41206,943,2012,10,26
41207,1070,2012,10,27
41208,2580,2012,10,28
41209,4230,2012,10,29
41210,2420,2012,10,30
41211,1770,2012,10,31
41212,1940,2012,11,1
41213,2040,2012,11,2
41214,1750,2012,11,3
41215,1570,2012,11,4
41216,1380,2012,11,5
41217,1260,2012,11,6
41218,1200,2012,11,7
41219,1150,2012,11,8
41220,1100,2012,11,9
41221,1060,2012,11,10
41222,1020,2012,11,11
41223,1390,2012,11,12
41224,1630,2012,11,13
41225,1650,2012,11,14
41226,1490,2012,11,15
41227,1370,2012,11,16
41228,1440,2012,11,17
41229,1850,2012,11,18
41230,5100,2012,11,19
41231,13500,2012,11,20
41232,8570,2012,11,21
41233,4980,2012,11,22
41234,3550,2012,11,23
41235,4960,2012,11,24
41236,4190,2012,11,25
41237,3220,2012,11,26
41238,2610,2012,11,27
41239,2290,2012,11,28
41240,2240,2012,11,29
41241,3020,2012,11,30
41242,4220,2012,12,1
41243,5440,2012,12,2
41244,5500,2012,12,3
41245,10700,2012,12,4
41246,11500,2012,12,5
41247,6200,2012,12,6
41248,4540,2012,12,7
41249,3760,2012,12,8
41250,3150,2012,12,9
41251,2950,2012,12,10
41252,2740,2012,12,11
41253,2560,2012,12,12
41254,2320,2012,12,13
41255,2170,2012,12,14
41256,2030,2012,12,15
41257,2040,2012,12,16
41258,3770,2012,12,17
41259,3050,2012,12,18
41260,2620,2012,12,19
41261,2770,2012,12,20
41262,2600,2012,12,21
41263,2450,2012,12,22
41264,2310,2012,12,23
41265,2160,2012,12,24
41266,2090,2012,12,25
41267,1960,2012,12,26
41268,1890,2012,12,27
41269,1790,2012,12,28
41270,1700,2012,12,29
41271,1630,2012,12,30
41272,1570,2012,12,31
41273,1500,2013,1,1
41274,1440,2013,1,2
