; USGS 14205400 EAST FORK DAIRY CREEK NEAR MEACHAM CORNER  OR,,,,
day_index,Q_cfs,year,month,day
41233,289,2012,11,22
41234,253,2012,11,23
41235,243,2012,11,24
41236,212,2012,11,25
41237,183,2012,11,26
41238,156,2012,11,27
41239,138,2012,11,28
41240,128,2012,11,29
41241,177,2012,11,30
41242,395,2012,12,1
41243,494,2012,12,2
41244,503,2012,12,3
41245,594,2012,12,4
41246,492,2012,12,5
41247,384,2012,12,6
41248,314,2012,12,7
41249,261,2012,12,8
41250,226,2012,12,9
41251,198,2012,12,10
41252,188,2012,12,11
41253,177,2012,12,12
41254,160,2012,12,13
41255,161,2012,12,14
41256,158,2012,12,15
41257,234,2012,12,16
41258,525,2012,12,17
41259,459,2012,12,18
41260,438,2012,12,19
41261,729,2012,12,20
41262,618,2012,12,21
41263,569,2012,12,22
41264,584,2012,12,23
41265,526,2012,12,24
41266,523,2012,12,25
41267,519,2012,12,26
41268,448,2012,12,27
41269,383,2012,12,28
41270,327,2012,12,29
41271,283,2012,12,30
41272,247,2012,12,31
41273,217,2013,1,1
41274,195,2013,1,2
41275,179,2013,1,3
41276,164,2013,1,4
41277,151,2013,1,5
41278,140,2013,1,6
41279,147,2013,1,7
41280,146,2013,1,8
41281,183,2013,1,9
41282,188,2013,1,10
41283,176,2013,1,11
41284,162,2013,1,12
41285,149,2013,1,13
41286,139,2013,1,14
41287,130,2013,1,15
41288,120,2013,1,16
41289,115,2013,1,17
41290,108,2013,1,18
41291,101,2013,1,19
41292,96.5,2013,1,20
41293,91.9,2013,1,21
41294,89,2013,1,22
41295,87.8,2013,1,23
41296,84.9,2013,1,24
41297,81.9,2013,1,25
41298,80.5,2013,1,26
41299,78.1,2013,1,27
41300,83.6,2013,1,28
41301,93.5,2013,1,29
41302,91.3,2013,1,30
41303,89,2013,1,31
41304,89.1,2013,2,1
41305,87.2,2013,2,2
41306,84.7,2013,2,3
41307,83.2,2013,2,4
41308,84.2,2013,2,5
41309,85.2,2013,2,6
41310,85.5,2013,2,7
41311,78.9,2013,2,8
41312,76.8,2013,2,9
41313,75.6,2013,2,10
41314,74.3,2013,2,11
41315,73.7,2013,2,12
41316,70.3,2013,2,13
41317,67.6,2013,2,14
41318,66,2013,2,15
41319,65.7,2013,2,16
41320,65.1,2013,2,17
41321,64.1,2013,2,18
41322,66.7,2013,2,19
41323,60.6,2013,2,20
41324,59.7,2013,2,21
41325,76.3,2013,2,22
41326,84.7,2013,2,23
41327,81,2013,2,24
41328,98.7,2013,2,25
41329,97.4,2013,2,26
41330,101,2013,2,27
41331,105,2013,2,28
41332,96.4,2013,3,1
41333,92.8,2013,3,2
41334,85.9,2013,3,3
41335,85,2013,3,4
41336,91,2013,3,5
41337,100,2013,3,6
41338,95.5,2013,3,7
41339,92.4,2013,3,8
41340,89.1,2013,3,9
41341,85.3,2013,3,10
41342,84,2013,3,11
41343,82.4,2013,3,12
41344,78,2013,3,13
41345,74.6,2013,3,14
41346,71.2,2013,3,15
41347,70.2,2013,3,16
41348,72.2,2013,3,17
41349,67.8,2013,3,18
41350,68.8,2013,3,19
41351,154,2013,3,20
41352,151,2013,3,21
41353,149,2013,3,22
41354,139,2013,3,23
41355,130,2013,3,24
41356,121,2013,3,25
41357,111,2013,3,26
41358,102,2013,3,27
41359,94.4,2013,3,28
41360,86.9,2013,3,29
41361,81.2,2013,3,30
41362,77.2,2013,3,31
41363,73.2,2013,4,1
41364,69.4,2013,4,2
41365,66.9,2013,4,3
41366,68.8,2013,4,4
41367,70.1,2013,4,5
41368,84.5,2013,4,6
41369,126,2013,4,7
41370,110,2013,4,8
41371,101,2013,4,9
41372,97.9,2013,4,10
41373,89.9,2013,4,11
41374,85.7,2013,4,12
41375,83.2,2013,4,13
41376,80.1,2013,4,14
41377,76.3,2013,4,15
41378,71,2013,4,16
41379,67.3,2013,4,17
41380,64.7,2013,4,18
41381,65.1,2013,4,19
41382,61.8,2013,4,20
41383,59.7,2013,4,21
41384,56.8,2013,4,22
41385,54.7,2013,4,23
41386,52.9,2013,4,24
41387,51.5,2013,4,25
41388,49.7,2013,4,26
41389,48.2,2013,4,27
41390,46.8,2013,4,28
41391,46.3,2013,4,29
41392,45.5,2013,4,30
41393,43.6,2013,5,1
41394,41.1,2013,5,2
41395,39.4,2013,5,3
41396,38.3,2013,5,4
41397,36.9,2013,5,5
41398,35.2,2013,5,6
41399,34.1,2013,5,7
41400,33.4,2013,5,8
41401,32.5,2013,5,9
41402,31.3,2013,5,10
41403,30.3,2013,5,11
41404,30.1,2013,5,12
41405,30.3,2013,5,13
41406,29.3,2013,5,14
41407,29.5,2013,5,15
41408,31.3,2013,5,16
41409,33.7,2013,5,17
41410,32.5,2013,5,18
41411,30.5,2013,5,19
41412,28.4,2013,5,20
41413,29.4,2013,5,21
41414,37,2013,5,22
41415,59.5,2013,5,23
41416,64.4,2013,5,24
41417,46.2,2013,5,25
41418,45.4,2013,5,26
41419,61.9,2013,5,27
41420,62.5,2013,5,28
41421,70.3,2013,5,29
41422,62.2,2013,5,30
41423,57.4,2013,5,31
41424,52.9,2013,6,1
41425,49.5,2013,6,2
41426,45.9,2013,6,3
41427,42.8,2013,6,4
41428,39.7,2013,6,5
41429,37.4,2013,6,6
41430,35,2013,6,7
41431,33.5,2013,6,8
41432,32.2,2013,6,9
41433,31.1,2013,6,10
41434,31.3,2013,6,11
41435,31.4,2013,6,12
41436,37.7,2013,6,13
41437,33.9,2013,6,14
41438,30,2013,6,15
41439,28.5,2013,6,16
41440,28.3,2013,6,17
41441,30.2,2013,6,18
41442,29.8,2013,6,19
41443,27.5,2013,6,20
41444,26,2013,6,21
41445,25,2013,6,22
41446,26.3,2013,6,23
41447,35,2013,6,24
41448,31.3,2013,6,25
41449,30.7,2013,6,26
41450,27.8,2013,6,27
41451,25.3,2013,6,28
41452,22.9,2013,6,29
41453,21.6,2013,6,30
41454,20.4,2013,7,1
41455,19.5,2013,7,2
41456,18.6,2013,7,3
41457,18.5,2013,7,4
41458,19.3,2013,7,5
41459,19,2013,7,6
41460,18.4,2013,7,7
41461,18.1,2013,7,8
41462,17.3,2013,7,9
41463,16.7,2013,7,10
41464,16.4,2013,7,11
41465,16.3,2013,7,12
41466,16,2013,7,13
41467,15.3,2013,7,14
41468,14.8,2013,7,15
41469,14.8,2013,7,16
41470,15.2,2013,7,17
41471,14.7,2013,7,18
41472,14.3,2013,7,19
41473,14.2,2013,7,20
41474,13.9,2013,7,21
41475,13.6,2013,7,22
41476,13.3,2013,7,23
41477,12.6,2013,7,24
41478,12.2,2013,7,25
41479,11.9,2013,7,26
41480,11.8,2013,7,27
41481,12.7,2013,7,28
41482,12.8,2013,7,29
41483,13,2013,7,30
41484,12.7,2013,7,31
41485,13.2,2013,8,1
41486,13.6,2013,8,2
41487,13.1,2013,8,3
41488,12.2,2013,8,4
41489,11.4,2013,8,5
41490,10.9,2013,8,6
41491,10.6,2013,8,7
41492,10.5,2013,8,8
41493,10.8,2013,8,9
41494,11.1,2013,8,10
41495,11.6,2013,8,11
41496,12.2,2013,8,12
41497,11.4,2013,8,13
41498,11.1,2013,8,14
41499,12.9,2013,8,15
41500,13,2013,8,16
41501,11.8,2013,8,17
41502,11.2,2013,8,18
41503,11.6,2013,8,19
41504,11.3,2013,8,20
41505,10.8,2013,8,21
41506,10.9,2013,8,22
41507,10.9,2013,8,23
41508,10.9,2013,8,24
41509,9.95,2013,8,25
41510,11.4,2013,8,26
41511,15.1,2013,8,27
41512,13.6,2013,8,28
41513,13.4,2013,8,29
41514,12.6,2013,8,30
41515,11.5,2013,8,31
41516,10.6,2013,9,1
41517,11.2,2013,9,2
41518,10.4,2013,9,3
41519,9.42,2013,9,4
41520,10.7,2013,9,5
41521,23.5,2013,9,6
41522,13.7,2013,9,7
41523,11.1,2013,9,8
41524,10.4,2013,9,9
41525,10.6,2013,9,10
41526,9.64,2013,9,11
41527,9.15,2013,9,12
41528,9.22,2013,9,13
41529,9.52,2013,9,14
41530,10,2013,9,15
41531,10.3,2013,9,16
41532,9.73,2013,9,17
41533,8.82,2013,9,18
41534,8.8,2013,9,19
41535,8.47,2013,9,20
41536,10.2,2013,9,21
41537,17.9,2013,9,22
41538,21.3,2013,9,23
41539,15.5,2013,9,24
41540,12.5,2013,9,25
41541,10.7,2013,9,26
41542,13.3,2013,9,27
41543,86.7,2013,9,28
41544,170,2013,9,29
41545,172,2013,9,30
41546,94.4,2013,10,1
41547,71.3,2013,10,2
41548,63,2013,10,3
41549,50.8,2013,10,4
41550,44.3,2013,10,5
41551,39.6,2013,10,6
41552,36.1,2013,10,7
41553,36.9,2013,10,8
41554,34.7,2013,10,9
41555,30.5,2013,10,10
41556,28.4,2013,10,11
41557,27.4,2013,10,12
41558,26,2013,10,13
41559,24.1,2013,10,14
41560,22.9,2013,10,15
41561,21.7,2013,10,16
41562,21,2013,10,17
41563,20.7,2013,10,18
41564,19.8,2013,10,19
41565,19,2013,10,20
41566,18.4,2013,10,21
41567,18,2013,10,22
41568,17.7,2013,10,23
41569,17.4,2013,10,24
41570,16.8,2013,10,25
41571,15.9,2013,10,26
41572,17,2013,10,27
41573,17.7,2013,10,28
41574,15.8,2013,10,29
41575,14,2013,10,30
41576,14,2013,10,31
41577,14,2013,11,1
41578,16,2013,11,2
41579,19,2013,11,3
41580,19,2013,11,4
41581,19,2013,11,5
41582,19,2013,11,6
41583,32,2013,11,7
41584,51,2013,11,8
41585,43,2013,11,9
41586,37.1,2013,11,10
41587,33.4,2013,11,11
41588,36.4,2013,11,12
41589,32.6,2013,11,13
41590,30.5,2013,11,14
41591,30.3,2013,11,15
41592,35.7,2013,11,16
41593,38.2,2013,11,17
41594,54.8,2013,11,18
41595,138,2013,11,19
41596,112,2013,11,20
41597,85.8,2013,11,21
41598,70.9,2013,11,22
41599,62.5,2013,11,23
41600,58.4,2013,11,24
41601,51.1,2013,11,25
41602,49,2013,11,26
41603,45,2013,11,27
41604,41.3,2013,11,28
41605,37.4,2013,11,29
41606,35,2013,11,30
41607,50.5,2013,12,1
41608,89.9,2013,12,2
41609,69.2,2013,12,3
41610,66.1,2013,12,4
41611,59.7,2013,12,5
41612,53,2013,12,6
41613,47.4,2013,12,7
41614,47,2013,12,8
41615,40.6,2013,12,9
41616,38.9,2013,12,10
41617,37.6,2013,12,11
41618,37,2013,12,12
41619,41.8,2013,12,13
41620,43.6,2013,12,14
41621,47.1,2013,12,15
41622,45.7,2013,12,16
41623,44.5,2013,12,17
41624,44.5,2013,12,18
41625,39,2013,12,19
41626,42.4,2013,12,20
41627,54.2,2013,12,21
41628,50.9,2013,12,22
41629,49.3,2013,12,23
41630,38.1,2013,12,24
41631,35.8,2013,12,25
41632,34.8,2013,12,26
41633,36.1,2013,12,27
41634,42.1,2013,12,28
41635,41.2,2013,12,29
41636,44.3,2013,12,30
41637,47.4,2013,12,31
41638,41.2,2014,1,1
41639,38.1,2014,1,2
41640,35,2014,1,3
41641,26.8,2014,1,4
41642,24.9,2014,1,5
41643,27.6,2014,1,6
41644,33.6,2014,1,7
41645,45,2014,1,8
41646,57,2014,1,9
41647,54.6,2014,1,10
41648,77.6,2014,1,11
41649,120,2014,1,12
41650,129,2014,1,13
41651,112,2014,1,14
41652,95.2,2014,1,15
41653,83.5,2014,1,16
41654,73.9,2014,1,17
41655,66.5,2014,1,18
41656,60.1,2014,1,19
41657,55.1,2014,1,20
41658,51,2014,1,21
41659,49,2014,1,22
41660,44.5,2014,1,23
41661,40.9,2014,1,24
41662,38.6,2014,1,25
41663,37.6,2014,1,26
41664,35.6,2014,1,27
41665,35.6,2014,1,28
41666,40.7,2014,1,29
41667,35,2014,1,30
41668,32.9,2014,1,31
41669,32,2014,2,1
41670,32,2014,2,2
41671,30,2014,2,3
41672,30,2014,2,4
41673,28.2,2014,2,5
41674,25.2,2014,2,6
41675,33.9,2014,2,7
41676,29.5,2014,2,8
41677,26.3,2014,2,9
41678,24.8,2014,2,10
41679,46,2014,2,11
41680,131,2014,2,12
41681,170,2014,2,13
41682,255,2014,2,14
41683,328,2014,2,15
41684,417,2014,2,16
41685,663,2014,2,17
41686,668,2014,2,18
41687,611,2014,2,19
41688,465,2014,2,20
41689,365,2014,2,21
41690,296,2014,2,22
41691,251,2014,2,23
41692,222,2014,2,24
41693,192,2014,2,25
41694,160,2014,2,26
41695,144,2014,2,27
41696,131,2014,2,28
41697,117,2014,3,1
41698,116,2014,3,2
41699,146,2014,3,3
41700,134,2014,3,4
41701,339,2014,3,5
41702,700,2014,3,6
41703,583,2014,3,7
41704,474,2014,3,8
41705,489,2014,3,9
41706,428,2014,3,10
41707,352,2014,3,11
41708,301,2014,3,12
41709,259,2014,3,13
41710,226,2014,3,14
41711,191,2014,3,15
41712,216,2014,3,16
41713,265,2014,3,17
41714,233,2014,3,18
41715,213,2014,3,19
41716,190,2014,3,20
41717,169,2014,3,21
41718,149,2014,3,22
41719,134,2014,3,23
41720,124,2014,3,24
41721,125,2014,3,25
41722,139,2014,3,26
41723,176,2014,3,27
41724,246,2014,3,28
41725,382,2014,3,29
41726,411,2014,3,30
41727,346,2014,3,31
41728,301,2014,4,1
41729,252,2014,4,2
41730,220,2014,4,3
41731,196,2014,4,4
41732,178,2014,4,5
41733,160,2014,4,6
41734,144,2014,4,7
41735,134,2014,4,8
41736,127,2014,4,9
41737,115,2014,4,10
41738,109,2014,4,11
41739,103,2014,4,12
41740,95.4,2014,4,13
41741,88.8,2014,4,14
41742,84.1,2014,4,15
41743,81.3,2014,4,16
41744,87.7,2014,4,17
41745,76.4,2014,4,18
41746,70.8,2014,4,19
41747,65.6,2014,4,20
41748,64.3,2014,4,21
41749,68.5,2014,4,22
41750,118,2014,4,23
41751,276,2014,4,24
41752,251,2014,4,25
41753,216,2014,4,26
41754,216,2014,4,27
41755,189,2014,4,28
41756,175,2014,4,29
41757,161,2014,4,30
41758,145,2014,5,1
41759,132,2014,5,2
41760,126,2014,5,3
41761,133,2014,5,4
41762,118,2014,5,5
41763,106,2014,5,6
41764,98.8,2014,5,7
41765,105,2014,5,8
41766,114,2014,5,9
41767,105,2014,5,10
41768,99.7,2014,5,11
41769,95.5,2014,5,12
41770,91.4,2014,5,13
41771,85.8,2014,5,14
41772,81.6,2014,5,15
41773,79.2,2014,5,16
41774,75.2,2014,5,17
41775,73.8,2014,5,18
41776,72.6,2014,5,19
41777,67.2,2014,5,20
41778,62,2014,5,21
41779,60.1,2014,5,22
41780,59.5,2014,5,23
41781,57.7,2014,5,24
41782,57.2,2014,5,25
41783,57.6,2014,5,26
41784,54.7,2014,5,27
41785,53.3,2014,5,28
41786,50.8,2014,5,29
41787,48.9,2014,5,30
41788,46.8,2014,5,31
41789,45.3,2014,6,1
41790,43.3,2014,6,2
41791,41.9,2014,6,3
41792,40.5,2014,6,4
41793,39.3,2014,6,5
41794,38.2,2014,6,6
41795,37.2,2014,6,7
41796,34.9,2014,6,8
41797,34.1,2014,6,9
41798,33.5,2014,6,10
41799,33,2014,6,11
41800,37.4,2014,6,12
41801,37,2014,6,13
41802,33.7,2014,6,14
41803,33.1,2014,6,15
41804,32.8,2014,6,16
41805,32.1,2014,6,17
41806,30.4,2014,6,18
41807,29.2,2014,6,19
41808,28.7,2014,6,20
41809,27.6,2014,6,21
41810,26.8,2014,6,22
41811,25.8,2014,6,23
41812,26.5,2014,6,24
41813,26.9,2014,6,25
41814,31.2,2014,6,26
41815,37.3,2014,6,27
41816,32.6,2014,6,28
41817,30.3,2014,6,29
41818,28,2014,6,30
41819,26.2,2014,7,1
41820,25.1,2014,7,2
41821,24.3,2014,7,3
41822,23.8,2014,7,4
41823,23.1,2014,7,5
41824,22.5,2014,7,6
41825,22.1,2014,7,7
41826,21.4,2014,7,8
41827,20.6,2014,7,9
41828,20.4,2014,7,10
41829,20.1,2014,7,11
41830,19.7,2014,7,12
41831,19.7,2014,7,13
41832,19.8,2014,7,14
41833,18.5,2014,7,15
41834,17.7,2014,7,16
41835,17,2014,7,17
41836,16.9,2014,7,18
41837,17.1,2014,7,19
41838,16.8,2014,7,20
41839,16.5,2014,7,21
41840,16.7,2014,7,22
41841,20.2,2014,7,23
41842,19.5,2014,7,24
41843,17.7,2014,7,25
41844,16.6,2014,7,26
41845,15.6,2014,7,27
41846,14.8,2014,7,28
41847,14.2,2014,7,29
41848,15.2,2014,7,30
41849,15,2014,7,31
41850,14.9,2014,8,1
41851,14.5,2014,8,2
41852,14.2,2014,8,3
41853,13.7,2014,8,4
41854,13.4,2014,8,5
41855,13.8,2014,8,6
41856,13.5,2014,8,7
41857,13.4,2014,8,8
41858,13.3,2014,8,9
41859,12.7,2014,8,10
41860,12.4,2014,8,11
41861,13.3,2014,8,12
41862,15.7,2014,8,13
41863,14.5,2014,8,14
41864,14,2014,8,15
41865,13.3,2014,8,16
41866,12.5,2014,8,17
41867,12.1,2014,8,18
41868,11.7,2014,8,19
41869,11.6,2014,8,20
41870,11.6,2014,8,21
41871,11.4,2014,8,22
41872,11,2014,8,23
41873,10.7,2014,8,24
41874,11.1,2014,8,25
41875,10.3,2014,8,26
41876,9.94,2014,8,27
41877,10.1,2014,8,28
41878,10.5,2014,8,29
41879,11.7,2014,8,30
41880,11.5,2014,8,31
41881,10.9,2014,9,1
41882,10.4,2014,9,2
41883,10.3,2014,9,3
41884,9.96,2014,9,4
41885,9.33,2014,9,5
41886,9.23,2014,9,6
41887,8.94,2014,9,7
41888,9.04,2014,9,8
41889,9.25,2014,9,9
41890,9,2014,9,10
41891,8.75,2014,9,11
41892,8.76,2014,9,12
41893,8.64,2014,9,13
41894,8.37,2014,9,14
41895,8.45,2014,9,15
41896,8.56,2014,9,16
41897,9.11,2014,9,17
41898,8.68,2014,9,18
41899,8.44,2014,9,19
41900,8.14,2014,9,20
41901,7.76,2014,9,21
41902,7.82,2014,9,22
41903,10.1,2014,9,23
41904,30.7,2014,9,24
41905,14.4,2014,9,25
41906,15.4,2014,9,26
41907,12.6,2014,9,27
41908,10.4,2014,9,28
41909,10.5,2014,9,29
41910,11.6,2014,9,30
41911,10.1,2014,10,1
41912,9.56,2014,10,2
41913,9.2,2014,10,3
41914,8.84,2014,10,4
41915,8.69,2014,10,5
41916,8.81,2014,10,6
41917,8.74,2014,10,7
41918,8.48,2014,10,8
41919,8.54,2014,10,9
41920,8.72,2014,10,10
41921,10.4,2014,10,11
41922,9.24,2014,10,12
41923,9.16,2014,10,13
41924,13.8,2014,10,14
41925,39.3,2014,10,15
41926,26.2,2014,10,16
41927,13.4,2014,10,17
41928,14.7,2014,10,18
41929,12.3,2014,10,19
41930,13.6,2014,10,20
41931,18.5,2014,10,21
41932,45.5,2014,10,22
41933,43.4,2014,10,23
41934,30,2014,10,24
41935,30.4,2014,10,25
41936,36.2,2014,10,26
41937,27.3,2014,10,27
41938,29.6,2014,10,28
41939,33.4,2014,10,29
41940,30.3,2014,10,30
41941,69.4,2014,10,31
41942,48.5,2014,11,1
41943,39,2014,11,2
41944,48.3,2014,11,3
41945,77.6,2014,11,4
41946,62.2,2014,11,5
41947,53.5,2014,11,6
41948,45.5,2014,11,7
41949,39.8,2014,11,8
41950,37.3,2014,11,9
41951,34.4,2014,11,10
41952,31.4,2014,11,11
41953,29.2,2014,11,12
41954,28.3,2014,11,13
41955,27,2014,11,14
41956,25,2014,11,15
41957,23.4,2014,11,16
41958,22.2,2014,11,17
41959,22.3,2014,11,18
41960,22,2014,11,19
41961,22.8,2014,11,20
41962,32.7,2014,11,21
41963,46.6,2014,11,22
41964,44.7,2014,11,23
41965,46.7,2014,11,24
41966,48.4,2014,11,25
41967,48.3,2014,11,26
41968,52.9,2014,11,27
41969,122,2014,11,28
41970,159,2014,11,29
41971,115,2014,11,30
41972,92,2014,12,1
41973,77,2014,12,2
41974,67.8,2014,12,3
41975,63.3,2014,12,4
41976,59,2014,12,5
41977,99,2014,12,6
41978,98,2014,12,7
41979,90.5,2014,12,8
41980,101,2014,12,9
41981,171,2014,12,10
41982,269,2014,12,11
41983,222,2014,12,12
41984,171,2014,12,13
41985,138,2014,12,14
41986,120,2014,12,15
41987,108,2014,12,16
41988,95.1,2014,12,17
41989,89.1,2014,12,18
41990,104,2014,12,19
41991,318,2014,12,20
41992,419,2014,12,21
41993,298,2014,12,22
41994,230,2014,12,23
41995,229,2014,12,24
41996,205,2014,12,25
41997,186,2014,12,26
41998,172,2014,12,27
41999,171,2014,12,28
42000,165,2014,12,29
42001,150,2014,12,30
42002,142,2014,12,31
42003,135,2015,1,1
42004,123,2015,1,2
42005,114,2015,1,3
42006,112,2015,1,4
42007,116,2015,1,5
42008,108,2015,1,6
42009,103,2015,1,7
42010,101,2015,1,8
42011,96.3,2015,1,9
42012,92.3,2015,1,10
42013,87.6,2015,1,11
42014,82.9,2015,1,12
42015,78,2015,1,13
42016,74.9,2015,1,14
42017,79.3,2015,1,15
42018,99.4,2015,1,16
42019,151,2015,1,17
42020,366,2015,1,18
42021,285,2015,1,19
42022,230,2015,1,20
42023,191,2015,1,21
42024,163,2015,1,22
42025,143,2015,1,23
42026,129,2015,1,24
42027,117,2015,1,25
42028,108,2015,1,26
42029,99.9,2015,1,27
42030,93.8,2015,1,28
42031,87.8,2015,1,29
42032,84.4,2015,1,30
42033,79,2015,1,31
42034,80,2015,2,1
42035,91.4,2015,2,2
42036,83.9,2015,2,3
42037,81,2015,2,4
42038,111,2015,2,5
42039,428,2015,2,6
42040,696,2015,2,7
42041,613,2015,2,8
42042,509,2015,2,9
42043,473,2015,2,10
42044,404,2015,2,11
42045,323,2015,2,12
42046,266,2015,2,13
42047,221,2015,2,14
42048,189,2015,2,15
42049,167,2015,2,16
42050,150,2015,2,17
42051,136,2015,2,18
42052,125,2015,2,19
42053,117,2015,2,20
42054,110,2015,2,21
42055,103,2015,2,22
42056,96.9,2015,2,23
42057,93.4,2015,2,24
42058,90.3,2015,2,25
42059,87.7,2015,2,26
42060,92.8,2015,2,27
42061,83.6,2015,2,28
42062,77.8,2015,3,1
42063,76.8,2015,3,2
42064,71.8,2015,3,3
42065,69.5,2015,3,4
42066,66.9,2015,3,5
42067,65.2,2015,3,6
42068,63.4,2015,3,7
42069,62.1,2015,3,8
42070,61,2015,3,9
42071,59.8,2015,3,10
42072,59.5,2015,3,11
42073,55.8,2015,3,12
42074,49.9,2015,3,13
42075,70.7,2015,3,14
42076,223,2015,3,15
42077,169,2015,3,16
42078,138,2015,3,17
42079,118,2015,3,18
42080,106,2015,3,19
42081,98.1,2015,3,20
42082,93.4,2015,3,21
42083,88.7,2015,3,22
42084,98.1,2015,3,23
42085,149,2015,3,24
42086,142,2015,3,25
42087,135,2015,3,26
42088,129,2015,3,27
42089,118,2015,3,28
42090,109,2015,3,29
42091,102,2015,3,30
42092,97.3,2015,3,31
42093,93.5,2015,4,1
42094,88.1,2015,4,2
42095,85.7,2015,4,3
42096,82.3,2015,4,4
42097,80.7,2015,4,5
42098,81.9,2015,4,6
42099,77,2015,4,7
42100,75.3,2015,4,8
42101,72.7,2015,4,9
42102,70.5,2015,4,10
42103,72.4,2015,4,11
42104,67.9,2015,4,12
42105,68.9,2015,4,13
42106,71.9,2015,4,14
42107,67.4,2015,4,15
42108,65.3,2015,4,16
42109,63.9,2015,4,17
42110,60.4,2015,4,18
42111,57.8,2015,4,19
42112,54.2,2015,4,20
42113,51.7,2015,4,21
42114,52,2015,4,22
42115,51.7,2015,4,23
42116,51.6,2015,4,24
42117,48.6,2015,4,25
42118,46.3,2015,4,26
42119,46.8,2015,4,27
42120,44.8,2015,4,28
42121,44.4,2015,4,29
42122,44.5,2015,4,30
42123,45.9,2015,5,1
42124,43.4,2015,5,2
42125,43.4,2015,5,3
42126,42,2015,5,4
42127,38.7,2015,5,5
42128,37.4,2015,5,6
42129,38.9,2015,5,7
42130,38,2015,5,8
42131,35.5,2015,5,9
42132,37.6,2015,5,10
42133,37.7,2015,5,11
42134,44.3,2015,5,12
42135,42.5,2015,5,13
42136,38.9,2015,5,14
42137,36.2,2015,5,15
42138,35.6,2015,5,16
42139,33.4,2015,5,17
42140,32.2,2015,5,18
42141,31,2015,5,19
42142,31.2,2015,5,20
42143,33,2015,5,21
42144,31.9,2015,5,22
42145,30.9,2015,5,23
42146,30.2,2015,5,24
42147,30,2015,5,25
42148,29.5,2015,5,26
42149,29,2015,5,27
42150,28.2,2015,5,28
42151,26.9,2015,5,29
42152,26.1,2015,5,30
42153,25.6,2015,5,31
42154,27.1,2015,6,1
42155,30.6,2015,6,2
42156,30,2015,6,3
42157,28,2015,6,4
42158,25.3,2015,6,5
42159,23.9,2015,6,6
42160,22.8,2015,6,7
42161,21.4,2015,6,8
42162,18.6,2015,6,9
42163,16.6,2015,6,10
42164,16.6,2015,6,11
42165,16.8,2015,6,12
42166,16.9,2015,6,13
42167,17,2015,6,14
42168,16.7,2015,6,15
42169,16.9,2015,6,16
42170,16.4,2015,6,17
42171,15.7,2015,6,18
42172,17,2015,6,19
42173,16.2,2015,6,20
42174,16,2015,6,21
42175,16.5,2015,6,22
42176,16.5,2015,6,23
42177,16.6,2015,6,24
42178,16.1,2015,6,25
42179,15.7,2015,6,26
42180,14.8,2015,6,27
42181,14.4,2015,6,28
42182,14.5,2015,6,29
42183,15.6,2015,6,30
42184,15.4,2015,7,1
42185,15.7,2015,7,2
42186,14.1,2015,7,3
42187,14.1,2015,7,4
42188,14.2,2015,7,5
42189,13.6,2015,7,6
42190,14.1,2015,7,7
42191,13.9,2015,7,8
42192,13.8,2015,7,9
42193,13.4,2015,7,10
42194,14.2,2015,7,11
42195,14.2,2015,7,12
42196,13.3,2015,7,13
42197,13.3,2015,7,14
42198,12.8,2015,7,15
42199,13.2,2015,7,16
42200,13,2015,7,17
42201,12.8,2015,7,18
42202,12.3,2015,7,19
42203,12.1,2015,7,20
42204,12.1,2015,7,21
42205,12.6,2015,7,22
42206,12.9,2015,7,23
42207,11.1,2015,7,24
42208,12,2015,7,25
42209,12.1,2015,7,26
42210,11.1,2015,7,27
42211,10.7,2015,7,28
42212,10.1,2015,7,29
42213,10.1,2015,7,30
42214,9.92,2015,7,31
42215,9.62,2015,8,1
42216,9.74,2015,8,2
42217,9.68,2015,8,3
42218,9.44,2015,8,4
42219,9.64,2015,8,5
42220,9.97,2015,8,6
42221,10.2,2015,8,7
42222,10.2,2015,8,8
42223,10.3,2015,8,9
42224,10.6,2015,8,10
42225,11,2015,8,11
42226,11.1,2015,8,12
42227,11,2015,8,13
42228,11.1,2015,8,14
42229,11.9,2015,8,15
42230,11.1,2015,8,16
42231,10.7,2015,8,17
42232,10.3,2015,8,18
42233,9.76,2015,8,19
42234,9.44,2015,8,20
42235,9.82,2015,8,21
42236,9.94,2015,8,22
42237,9.38,2015,8,23
42238,8.93,2015,8,24
42239,8.69,2015,8,25
42240,8.73,2015,8,26
42241,8.77,2015,8,27
42242,9.51,2015,8,28
42243,11.5,2015,8,29
42244,15.9,2015,8,30
42245,11.2,2015,8,31
42246,10.1,2015,9,1
42247,11.1,2015,9,2
42248,11.1,2015,9,3
42249,11.3,2015,9,4
42250,10.3,2015,9,5
42251,10.8,2015,9,6
42252,11.2,2015,9,7
42253,10.3,2015,9,8
42254,10.9,2015,9,9
42255,10.5,2015,9,10
42256,9.39,2015,9,11
42257,9.58,2015,9,12
42258,8.98,2015,9,13
42259,9.22,2015,9,14
42260,9.66,2015,9,15
42261,9.95,2015,9,16
42262,12.5,2015,9,17
42263,12,2015,9,18
42264,10.9,2015,9,19
42265,10.9,2015,9,20
42266,10.3,2015,9,21
42267,10,2015,9,22
42268,10.1,2015,9,23
42269,11.9,2015,9,24
42270,13.1,2015,9,25
42271,12.7,2015,9,26
42272,8.62,2015,9,27
42273,8.12,2015,9,28
42274,7.72,2015,9,29
