; USGS 14184100 NORTH SANTIAM R AT GREENS BRIDGE  NR JEFFERSON  OR,,,,
day_index,Q_cfs,year,month,day
41252,9110,2012,12,11
41253,9240,2012,12,12
41254,8810,2012,12,13
41255,8270,2012,12,14
41256,6910,2012,12,15
41257,6110,2012,12,16
41258,8680,2012,12,17
41259,8540,2012,12,18
41260,7560,2012,12,19
41261,7840,2012,12,20
41262,6480,2012,12,21
41263,5040,2012,12,22
41264,4730,2012,12,23
41265,4750,2012,12,24
41266,4820,2012,12,25
41267,5740,2012,12,26
41268,6300,2012,12,27
41269,5510,2012,12,28
41270,4910,2012,12,29
41271,4540,2012,12,30
41272,4240,2012,12,31
41273,3560,2013,1,1
41274,3120,2013,1,2
41275,2990,2013,1,3
41276,2920,2013,1,4
41277,2880,2013,1,5
41278,2860,2013,1,6
41279,3100,2013,1,7
41280,4470,2013,1,8
41281,4970,2013,1,9
41282,4480,2013,1,10
41283,3840,2013,1,11
41284,3560,2013,1,12
41285,3240,2013,1,13
41286,3120,2013,1,14
41287,3010,2013,1,15
41288,2960,2013,1,16
41289,2880,2013,1,17
41290,3200,2013,1,18
41291,3330,2013,1,19
41292,3400,2013,1,20
41293,3370,2013,1,21
41294,3290,2013,1,22
41295,3760,2013,1,23
41296,3830,2013,1,24
41297,4200,2013,1,25
41298,5120,2013,1,26
41299,5900,2013,1,27
41300,6900,2013,1,28
41301,9780,2013,1,29
41302,7960,2013,1,30
41303,7320,2013,1,31
41304,5060,2013,2,1
41305,4330,2013,2,2
41306,4000,2013,2,3
41307,3640,2013,2,4
41308,3390,2013,2,5
41309,3400,2013,2,6
41310,3340,2013,2,7
41311,3130,2013,2,8
41312,2950,2013,2,9
41313,2800,2013,2,10
41314,2670,2013,2,11
41315,2610,2013,2,12
41316,2690,2013,2,13
41317,2910,2013,2,14
41318,2840,2013,2,15
41319,2880,2013,2,16
41320,2880,2013,2,17
41321,2690,2013,2,18
41322,2580,2013,2,19
41323,2520,2013,2,20
41324,2500,2013,2,21
41325,2540,2013,2,22
41326,3010,2013,2,23
41327,2850,2013,2,24
41328,2850,2013,2,25
41329,2910,2013,2,26
41330,2810,2013,2,27
41331,3170,2013,2,28
41332,5010,2013,3,1
41333,4280,2013,3,2
41334,3950,2013,3,3
41335,3520,2013,3,4
41336,3170,2013,3,5
41337,3080,2013,3,6
41338,3020,2013,3,7
41339,2890,2013,3,8
41340,2760,2013,3,9
41341,2660,2013,3,10
41342,2650,2013,3,11
41343,2770,2013,3,12
41344,2850,2013,3,13
41345,2940,2013,3,14
41346,3040,2013,3,15
41347,3020,2013,3,16
41348,3210,2013,3,17
41349,2920,2013,3,18
41350,2760,2013,3,19
41351,3680,2013,3,20
41352,4460,2013,3,21
41353,3600,2013,3,22
41354,3150,2013,3,23
41355,2940,2013,3,24
41356,2800,2013,3,25
41357,2430,2013,3,26
41358,2360,2013,3,27
41359,2440,2013,3,28
41360,2470,2013,3,29
41361,2530,2013,3,30
41362,2640,2013,3,31
41363,2710,2013,4,1
41364,2610,2013,4,2
41365,2490,2013,4,3
41366,2420,2013,4,4
41367,2960,2013,4,5
41368,4090,2013,4,6
41369,4620,2013,4,7
41370,4480,2013,4,8
41371,3580,2013,4,9
41372,3410,2013,4,10
41373,3570,2013,4,11
41374,2980,2013,4,12
41375,2820,2013,4,13
41376,2710,2013,4,14
41377,2610,2013,4,15
41378,2420,2013,4,16
41379,2340,2013,4,17
41380,2260,2013,4,18
41381,2390,2013,4,19
41382,3280,2013,4,20
41383,3070,2013,4,21
41384,2720,2013,4,22
41385,2790,2013,4,23
41386,2660,2013,4,24
41387,2870,2013,4,25
41388,3020,2013,4,26
41389,3010,2013,4,27
41390,3010,2013,4,28
41391,3020,2013,4,29
41392,3070,2013,4,30
41393,2850,2013,5,1
41394,2730,2013,5,2
41395,2730,2013,5,3
41396,2730,2013,5,4
41397,2740,2013,5,5
41398,3270,2013,5,6
41399,3250,2013,5,7
41400,3300,2013,5,8
41401,3180,2013,5,9
41402,2990,2013,5,10
41403,2780,2013,5,11
41404,2730,2013,5,12
41405,2960,2013,5,13
41406,2790,2013,5,14
41407,2350,2013,5,15
41408,2260,2013,5,16
41409,2270,2013,5,17
41410,2260,2013,5,18
41411,2320,2013,5,19
41412,2320,2013,5,20
41413,2230,2013,5,21
41414,2100,2013,5,22
41415,2270,2013,5,23
41416,3210,2013,5,24
41417,3450,2013,5,25
41418,3300,2013,5,26
41419,3730,2013,5,27
41420,5240,2013,5,28
41421,5250,2013,5,29
41422,7210,2013,5,30
41423,6720,2013,5,31
41424,4430,2013,6,1
41425,3500,2013,6,2
41426,3000,2013,6,3
41427,2870,2013,6,4
41428,2300,2013,6,5
41429,2350,2013,6,6
41430,2100,2013,6,7
41431,1990,2013,6,8
41432,1900,2013,6,9
41433,1770,2013,6,10
41434,1650,2013,6,11
41435,1560,2013,6,12
41436,1570,2013,6,13
41437,1560,2013,6,14
41438,1490,2013,6,15
41439,1450,2013,6,16
41440,1410,2013,6,17
41441,1340,2013,6,18
41442,1480,2013,6,19
41443,1460,2013,6,20
41444,1450,2013,6,21
41445,1430,2013,6,22
41446,1390,2013,6,23
41447,1530,2013,6,24
41448,1660,2013,6,25
41449,2040,2013,6,26
41450,1950,2013,6,27
41451,1730,2013,6,28
41452,1620,2013,6,29
41453,1560,2013,6,30
41454,1480,2013,7,1
41455,1390,2013,7,2
41456,1340,2013,7,3
41457,1340,2013,7,4
41458,1360,2013,7,5
41459,1300,2013,7,6
41460,1280,2013,7,7
41461,1230,2013,7,8
41462,1220,2013,7,9
41463,1250,2013,7,10
41464,1190,2013,7,11
41465,1140,2013,7,12
41466,1110,2013,7,13
41467,1100,2013,7,14
41468,1090,2013,7,15
41469,1050,2013,7,16
41470,945,2013,7,17
41471,919,2013,7,18
41472,874,2013,7,19
41473,874,2013,7,20
41474,882,2013,7,21
41475,859,2013,7,22
41476,866,2013,7,23
41477,875,2013,7,24
41478,857,2013,7,25
41479,851,2013,7,26
41480,826,2013,7,27
41481,842,2013,7,28
41482,845,2013,7,29
41483,838,2013,7,30
41484,876,2013,7,31
41485,875,2013,8,1
41486,922,2013,8,2
41487,884,2013,8,3
41488,885,2013,8,4
41489,874,2013,8,5
41490,850,2013,8,6
41491,851,2013,8,7
41492,855,2013,8,8
41493,856,2013,8,9
41494,858,2013,8,10
41495,882,2013,8,11
41496,891,2013,8,12
41497,872,2013,8,13
41498,870,2013,8,14
41499,866,2013,8,15
41500,872,2013,8,16
41501,873,2013,8,17
41502,883,2013,8,18
41503,867,2013,8,19
41504,858,2013,8,20
41505,854,2013,8,21
41506,864,2013,8,22
41507,865,2013,8,23
41508,875,2013,8,24
41509,891,2013,8,25
41510,897,2013,8,26
41511,888,2013,8,27
41512,870,2013,8,28
41513,884,2013,8,29
41514,898,2013,8,30
41515,913,2013,8,31
41516,970,2013,9,1
41517,1100,2013,9,2
41518,1270,2013,9,3
41519,1380,2013,9,4
41520,1550,2013,9,5
41521,2000,2013,9,6
41522,1800,2013,9,7
41523,1660,2013,9,8
41524,1630,2013,9,9
41525,1810,2013,9,10
41526,1820,2013,9,11
41527,1820,2013,9,12
41528,1810,2013,9,13
41529,1890,2013,9,14
41530,1910,2013,9,15
41531,1910,2013,9,16
41532,1940,2013,9,17
41533,2010,2013,9,18
41534,1910,2013,9,19
41535,1900,2013,9,20
41536,1940,2013,9,21
41537,2000,2013,9,22
41538,2180,2013,9,23
41539,2300,2013,9,24
41540,2890,2013,9,25
41541,2580,2013,9,26
41542,2690,2013,9,27
41543,4290,2013,9,28
41544,7140,2013,9,29
41545,9810,2013,9,30
41546,7470,2013,10,1
41547,6840,2013,10,2
41548,5770,2013,10,3
41549,5060,2013,10,4
41550,4610,2013,10,5
41551,4360,2013,10,6
41552,4340,2013,10,7
41553,4540,2013,10,8
41554,5090,2013,10,9
41555,4720,2013,10,10
41556,4460,2013,10,11
41557,4310,2013,10,12
41558,4140,2013,10,13
41559,4100,2013,10,14
41560,4040,2013,10,15
41561,3960,2013,10,16
41562,3930,2013,10,17
41563,3880,2013,10,18
41564,3850,2013,10,19
41565,3810,2013,10,20
41566,3790,2013,10,21
41567,3770,2013,10,22
41568,3750,2013,10,23
41569,3740,2013,10,24
41570,3710,2013,10,25
41571,3700,2013,10,26
41572,3720,2013,10,27
41573,3990,2013,10,28
41574,5300,2013,10,29
41575,4620,2013,10,30
41576,4020,2013,10,31
41577,3990,2013,11,1
41578,4180,2013,11,2
41579,4500,2013,11,3
41580,4610,2013,11,4
41581,5140,2013,11,5
41582,5750,2013,11,6
41583,5870,2013,11,7
41584,6300,2013,11,8
41585,5820,2013,11,9
41586,5360,2013,11,10
41587,5130,2013,11,11
41588,5060,2013,11,12
41589,4930,2013,11,13
41590,4760,2013,11,14
41591,4690,2013,11,15
41592,5180,2013,11,16
41593,5340,2013,11,17
41594,5330,2013,11,18
41595,6830,2013,11,19
41596,7060,2013,11,20
41597,4160,2013,11,21
41598,3300,2013,11,22
41599,2500,2013,11,23
41600,2320,2013,11,24
41601,2170,2013,11,25
41602,2070,2013,11,26
41603,1990,2013,11,27
41604,1950,2013,11,28
41605,1880,2013,11,29
41606,1830,2013,11,30
41607,2160,2013,12,1
41608,9540,2013,12,2
41609,5410,2013,12,3
41610,6000,2013,12,4
41611,5840,2013,12,5
41612,5550,2013,12,6
41613,5330,2013,12,7
41614,5150,2013,12,8
41615,5040,2013,12,9
41616,4460,2013,12,10
41617,3500,2013,12,11
41618,3230,2013,12,12
41619,3340,2013,12,13
41620,3220,2013,12,14
41621,3170,2013,12,15
41622,3160,2013,12,16
41623,3130,2013,12,17
41624,3070,2013,12,18
41625,3060,2013,12,19
41626,2920,2013,12,20
41627,3060,2013,12,21
41628,3460,2013,12,22
41629,3410,2013,12,23
41630,3620,2013,12,24
41631,2830,2013,12,25
41632,2480,2013,12,26
41633,2310,2013,12,27
41634,2190,2013,12,28
41635,2080,2013,12,29
41636,2010,2013,12,30
41637,1940,2013,12,31
41638,1900,2014,1,1
41639,1850,2014,1,2
41640,1900,2014,1,3
41641,1840,2014,1,4
41642,1780,2014,1,5
41643,1740,2014,1,6
41644,1720,2014,1,7
41645,1840,2014,1,8
41646,2670,2014,1,9
41647,3460,2014,1,10
41648,3680,2014,1,11
41649,5370,2014,1,12
41650,6350,2014,1,13
41651,4680,2014,1,14
41652,3590,2014,1,15
41653,3100,2014,1,16
41654,2820,2014,1,17
41655,2620,2014,1,18
41656,2450,2014,1,19
41657,2310,2014,1,20
41658,2200,2014,1,21
41659,2090,2014,1,22
41660,2020,2014,1,23
41661,1950,2014,1,24
41662,1890,2014,1,25
41663,1850,2014,1,26
41664,1810,2014,1,27
41665,1800,2014,1,28
41666,3350,2014,1,29
41667,4040,2014,1,30
41668,3940,2014,1,31
41669,4400,2014,2,1
41670,4020,2014,2,2
41671,3880,2014,2,3
41672,3780,2014,2,4
41673,3670,2014,2,5
41674,3620,2014,2,6
41675,3440,2014,2,7
41676,2890,2014,2,8
41677,3320,2014,2,9
41678,3770,2014,2,10
41679,7220,2014,2,11
41680,14800,2014,2,12
41681,13800,2014,2,13
41682,11500,2014,2,14
41683,10100,2014,2,15
41684,9230,2014,2,16
41685,6780,2014,2,17
41686,7600,2014,2,18
41687,14100,2014,2,19
41688,12900,2014,2,20
41689,12800,2014,2,21
41690,11400,2014,2,22
41691,11100,2014,2,23
41692,10800,2014,2,24
41693,10900,2014,2,25
41694,10600,2014,2,26
41695,10400,2014,2,27
41696,10000,2014,2,28
41697,8930,2014,3,1
41698,9180,2014,3,2
41699,11500,2014,3,3
41700,11400,2014,3,4
41701,11400,2014,3,5
41702,14700,2014,3,6
41703,14800,2014,3,7
41704,14400,2014,3,8
41705,17400,2014,3,9
41706,16700,2014,3,10
41707,14300,2014,3,11
41708,12300,2014,3,12
41709,11200,2014,3,13
41710,10800,2014,3,14
41711,10700,2014,3,15
41712,10300,2014,3,16
41713,10400,2014,3,17
41714,8490,2014,3,18
41715,6870,2014,3,19
41716,4590,2014,3,20
41717,3110,2014,3,21
41718,2840,2014,3,22
41719,2680,2014,3,23
41720,2570,2014,3,24
41721,2510,2014,3,25
41722,2660,2014,3,26
41723,3240,2014,3,27
41724,5200,2014,3,28
41725,8350,2014,3,29
41726,6540,2014,3,30
41727,5290,2014,3,31
41728,4850,2014,4,1
41729,4340,2014,4,2
41730,3940,2014,4,3
41731,4000,2014,4,4
41732,4590,2014,4,5
41733,6330,2014,4,6
41734,6220,2014,4,7
41735,5520,2014,4,8
41736,5150,2014,4,9
41737,4800,2014,4,10
41738,4550,2014,4,11
41739,4300,2014,4,12
41740,4140,2014,4,13
41741,4090,2014,4,14
41742,3800,2014,4,15
41743,2950,2014,4,16
41744,2740,2014,4,17
41745,2670,2014,4,18
41746,2490,2014,4,19
41747,2410,2014,4,20
41748,2350,2014,4,21
41749,2400,2014,4,22
41750,2690,2014,4,23
41751,6560,2014,4,24
41752,6730,2014,4,25
41753,6010,2014,4,26
41754,5820,2014,4,27
41755,6000,2014,4,28
41756,5550,2014,4,29
41757,5250,2014,4,30
41758,4940,2014,5,1
41759,4680,2014,5,2
41760,4530,2014,5,3
41761,4800,2014,5,4
41762,5670,2014,5,5
41763,5200,2014,5,6
41764,4850,2014,5,7
41765,4620,2014,5,8
41766,6780,2014,5,9
41767,10700,2014,5,10
41768,10800,2014,5,11
41769,8250,2014,5,12
41770,5790,2014,5,13
41771,4430,2014,5,14
41772,4180,2014,5,15
41773,3850,2014,5,16
41774,3280,2014,5,17
41775,3180,2014,5,18
41776,3630,2014,5,19
41777,3570,2014,5,20
41778,3410,2014,5,21
41779,3330,2014,5,22
41780,3230,2014,5,23
41781,3110,2014,5,24
41782,3040,2014,5,25
41783,2980,2014,5,26
41784,2920,2014,5,27
41785,2880,2014,5,28
41786,2470,2014,5,29
41787,2240,2014,5,30
41788,1920,2014,5,31
41789,1840,2014,6,1
41790,1810,2014,6,2
41791,1780,2014,6,3
41792,1720,2014,6,4
41793,1730,2014,6,5
41794,1670,2014,6,6
41795,1410,2014,6,7
41796,1360,2014,6,8
41797,1350,2014,6,9
41798,1300,2014,6,10
41799,1290,2014,6,11
41800,1300,2014,6,12
41801,1320,2014,6,13
41802,1450,2014,6,14
41803,1370,2014,6,15
41804,1410,2014,6,16
41805,1660,2014,6,17
41806,1650,2014,6,18
41807,1560,2014,6,19
41808,1440,2014,6,20
41809,1350,2014,6,21
41810,1290,2014,6,22
41811,1260,2014,6,23
41812,1220,2014,6,24
41813,1200,2014,6,25
41814,1270,2014,6,26
41815,1480,2014,6,27
41816,1910,2014,6,28
41817,1860,2014,6,29
41818,1650,2014,6,30
41819,1500,2014,7,1
41820,1360,2014,7,2
41821,1300,2014,7,3
41822,1260,2014,7,4
41823,1230,2014,7,5
41824,1200,2014,7,6
41825,1170,2014,7,7
41826,1140,2014,7,8
41827,1090,2014,7,9
41828,1060,2014,7,10
41829,1060,2014,7,11
41830,1060,2014,7,12
41831,1060,2014,7,13
41832,1080,2014,7,14
41833,1040,2014,7,15
41834,1020,2014,7,16
41835,1010,2014,7,17
41836,939,2014,7,18
41837,814,2014,7,19
41838,814,2014,7,20
41839,810,2014,7,21
41840,844,2014,7,22
41841,885,2014,7,23
41842,916,2014,7,24
41843,875,2014,7,25
41844,840,2014,7,26
41845,824,2014,7,27
41846,813,2014,7,28
41847,795,2014,7,29
41848,751,2014,7,30
41849,741,2014,7,31
41850,752,2014,8,1
41851,756,2014,8,2
41852,735,2014,8,3
41853,723,2014,8,4
41854,703,2014,8,5
41855,714,2014,8,6
41856,727,2014,8,7
41857,730,2014,8,8
41858,693,2014,8,9
41859,699,2014,8,10
41860,693,2014,8,11
41861,694,2014,8,12
41862,702,2014,8,13
41863,728,2014,8,14
41864,716,2014,8,15
41865,707,2014,8,16
41866,706,2014,8,17
41867,694,2014,8,18
41868,673,2014,8,19
41869,670,2014,8,20
41870,676,2014,8,21
41871,668,2014,8,22
41872,670,2014,8,23
41873,675,2014,8,24
41874,696,2014,8,25
41875,679,2014,8,26
41876,669,2014,8,27
41877,649,2014,8,28
41878,663,2014,8,29
41879,697,2014,8,30
41880,723,2014,8,31
41881,763,2014,9,1
41882,904,2014,9,2
41883,865,2014,9,3
41884,846,2014,9,4
41885,838,2014,9,5
41886,835,2014,9,6
41887,849,2014,9,7
41888,865,2014,9,8
41889,856,2014,9,9
41890,861,2014,9,10
41891,861,2014,9,11
41892,845,2014,9,12
41893,856,2014,9,13
41894,847,2014,9,14
41895,850,2014,9,15
41896,839,2014,9,16
41897,840,2014,9,17
41898,851,2014,9,18
41899,920,2014,9,19
41900,1060,2014,9,20
41901,1210,2014,9,21
41902,1230,2014,9,22
41903,1270,2014,9,23
41904,1420,2014,9,24
41905,1400,2014,9,25
41906,1390,2014,9,26
41907,1350,2014,9,27
41908,1460,2014,9,28
41909,1550,2014,9,29
41910,1690,2014,9,30
41911,1750,2014,10,1
41912,2040,2014,10,2
41913,2200,2014,10,3
41914,2430,2014,10,4
41915,2660,2014,10,5
41916,2760,2014,10,6
41917,2760,2014,10,7
41918,2760,2014,10,8
41919,2730,2014,10,9
41920,2770,2014,10,10
41921,2810,2014,10,11
41922,2810,2014,10,12
41923,2830,2014,10,13
41924,2920,2014,10,14
41925,3030,2014,10,15
41926,3100,2014,10,16
41927,3030,2014,10,17
41928,3000,2014,10,18
41929,3060,2014,10,19
41930,3060,2014,10,20
41931,3020,2014,10,21
41932,3460,2014,10,22
41933,5080,2014,10,23
41934,4250,2014,10,24
41935,3580,2014,10,25
41936,3970,2014,10,26
41937,4620,2014,10,27
41938,3860,2014,10,28
41939,5160,2014,10,29
41940,5260,2014,10,30
41941,6440,2014,10,31
41942,6130,2014,11,1
41943,5420,2014,11,2
41944,5740,2014,11,3
41945,6450,2014,11,4
41946,5710,2014,11,5
41947,4690,2014,11,6
41948,4300,2014,11,7
41949,3990,2014,11,8
41950,3840,2014,11,9
41951,3760,2014,11,10
41952,3640,2014,11,11
41953,3540,2014,11,12
41954,3960,2014,11,13
41955,6130,2014,11,14
41956,4390,2014,11,15
41957,3750,2014,11,16
41958,3420,2014,11,17
41959,3580,2014,11,18
41960,3810,2014,11,19
41961,3820,2014,11,20
41962,3960,2014,11,21
41963,9010,2014,11,22
41964,7080,2014,11,23
41965,6800,2014,11,24
41966,7130,2014,11,25
41967,8340,2014,11,26
41968,9630,2014,11,27
41969,13000,2014,11,28
41970,15500,2014,11,29
41971,11700,2014,11,30
41972,10300,2014,12,1
41973,9610,2014,12,2
41974,9230,2014,12,3
41975,9280,2014,12,4
41976,10500,2014,12,5
41977,10100,2014,12,6
41978,8710,2014,12,7
41979,7070,2014,12,8
41980,5840,2014,12,9
41981,4860,2014,12,10
41982,5470,2014,12,11
41983,4930,2014,12,12
41984,4570,2014,12,13
41985,4300,2014,12,14
41986,4090,2014,12,15
41987,3790,2014,12,16
41988,2850,2014,12,17
41989,2760,2014,12,18
41990,2870,2014,12,19
41991,5020,2014,12,20
41992,18500,2014,12,21
41993,14200,2014,12,22
41994,12100,2014,12,23
41995,16200,2014,12,24
41996,15700,2014,12,25
41997,14400,2014,12,26
41998,13700,2014,12,27
41999,14300,2014,12,28
42000,13900,2014,12,29
42001,13600,2014,12,30
42002,10800,2014,12,31
42003,7030,2015,1,1
42004,5490,2015,1,2
42005,4400,2015,1,3
42006,3560,2015,1,4
42007,3410,2015,1,5
42008,3590,2015,1,6
42009,3450,2015,1,7
42010,3320,2015,1,8
42011,3140,2015,1,9
42012,2960,2015,1,10
42013,2840,2015,1,11
42014,2780,2015,1,12
42015,2680,2015,1,13
42016,2600,2015,1,14
42017,2580,2015,1,15
42018,3120,2015,1,16
42019,4070,2015,1,17
42020,9580,2015,1,18
42021,6130,2015,1,19
42022,4950,2015,1,20
42023,5110,2015,1,21
42024,4740,2015,1,22
42025,4700,2015,1,23
42026,5180,2015,1,24
42027,5130,2015,1,25
42028,4930,2015,1,26
42029,4670,2015,1,27
42030,3580,2015,1,28
42031,3420,2015,1,29
42032,3230,2015,1,30
42033,2230,2015,1,31
42034,1710,2015,2,1
42035,1760,2015,2,2
42036,1890,2015,2,3
42037,1890,2015,2,4
42038,1860,2015,2,5
42039,5610,2015,2,6
42040,7610,2015,2,7
42041,8390,2015,2,8
42042,7570,2015,2,9
42043,10900,2015,2,10
42044,7110,2015,2,11
42045,5050,2015,2,12
42046,4160,2015,2,13
42047,3530,2015,2,14
42048,2500,2015,2,15
42049,2180,2015,2,16
42050,2040,2015,2,17
42051,1930,2015,2,18
42052,1840,2015,2,19
42053,1730,2015,2,20
42054,1580,2015,2,21
42055,1530,2015,2,22
42056,1490,2015,2,23
42057,1450,2015,2,24
42058,1420,2015,2,25
42059,1420,2015,2,26
42060,1490,2015,2,27
42061,1530,2015,2,28
42062,1450,2015,3,1
42063,1420,2015,3,2
42064,1380,2015,3,3
42065,1350,2015,3,4
42066,1330,2015,3,5
42067,1320,2015,3,6
42068,1310,2015,3,7
42069,1290,2015,3,8
42070,1290,2015,3,9
42071,1270,2015,3,10
42072,1260,2015,3,11
42073,1290,2015,3,12
42074,1260,2015,3,13
42075,1350,2015,3,14
42076,3490,2015,3,15
42077,3350,2015,3,16
42078,2660,2015,3,17
42079,2340,2015,3,18
42080,2070,2015,3,19
42081,1950,2015,3,20
42082,2070,2015,3,21
42083,2010,2015,3,22
42084,2290,2015,3,23
42085,2890,2015,3,24
42086,2960,2015,3,25
42087,2840,2015,3,26
42088,2490,2015,3,27
42089,2500,2015,3,28
42090,2430,2015,3,29
42091,2210,2015,3,30
42092,2230,2015,3,31
42093,2560,2015,4,1
42094,2480,2015,4,2
42095,2350,2015,4,3
42096,2310,2015,4,4
42097,2190,2015,4,5
42098,2150,2015,4,6
42099,2030,2015,4,7
42100,2070,2015,4,8
42101,2080,2015,4,9
42102,2010,2015,4,10
42103,2100,2015,4,11
42104,2340,2015,4,12
42105,2210,2015,4,13
42106,2400,2015,4,14
42107,2400,2015,4,15
42108,2310,2015,4,16
42109,2240,2015,4,17
42110,2040,2015,4,18
42111,1880,2015,4,19
42112,1750,2015,4,20
42113,1650,2015,4,21
42114,1570,2015,4,22
42115,1500,2015,4,23
42116,1480,2015,4,24
42117,1530,2015,4,25
42118,1540,2015,4,26
42119,1470,2015,4,27
42120,1430,2015,4,28
42121,1380,2015,4,29
42122,1340,2015,4,30
42123,1290,2015,5,1
42124,1220,2015,5,2
42125,1230,2015,5,3
42126,1190,2015,5,4
42127,1180,2015,5,5
42128,1160,2015,5,6
42129,1140,2015,5,7
42130,1110,2015,5,8
42131,1070,2015,5,9
42132,1060,2015,5,10
42133,1060,2015,5,11
42134,1120,2015,5,12
42135,1140,2015,5,13
42136,1110,2015,5,14
42137,1090,2015,5,15
42138,1100,2015,5,16
42139,1110,2015,5,17
42140,1100,2015,5,18
42141,1120,2015,5,19
42142,1090,2015,5,20
42143,1070,2015,5,21
42144,1140,2015,5,22
42145,1150,2015,5,23
42146,1140,2015,5,24
42147,1120,2015,5,25
42148,1080,2015,5,26
42149,1060,2015,5,27
42150,1040,2015,5,28
42151,1020,2015,5,29
42152,999,2015,5,30
42153,993,2015,5,31
42154,1000,2015,6,1
42155,1020,2015,6,2
42156,1040,2015,6,3
42157,1010,2015,6,4
42158,990,2015,6,5
42159,967,2015,6,6
42160,957,2015,6,7
42161,934,2015,6,8
42162,887,2015,6,9
42163,876,2015,6,10
42164,865,2015,6,11
42165,842,2015,6,12
42166,832,2015,6,13
42167,860,2015,6,14
42168,862,2015,6,15
42169,837,2015,6,16
42170,820,2015,6,17
42171,823,2015,6,18
42172,831,2015,6,19
42173,831,2015,6,20
42174,832,2015,6,21
42175,832,2015,6,22
42176,820,2015,6,23
42177,812,2015,6,24
42178,814,2015,6,25
42179,800,2015,6,26
42180,788,2015,6,27
42181,798,2015,6,28
42182,807,2015,6,29
42183,801,2015,6,30
42184,774,2015,7,1
42185,766,2015,7,2
42186,768,2015,7,3
42187,775,2015,7,4
42188,784,2015,7,5
42189,788,2015,7,6
42190,779,2015,7,7
42191,781,2015,7,8
42192,789,2015,7,9
42193,796,2015,7,10
42194,800,2015,7,11
42195,808,2015,7,12
42196,798,2015,7,13
42197,783,2015,7,14
42198,790,2015,7,15
42199,779,2015,7,16
42200,779,2015,7,17
42201,757,2015,7,18
42202,754,2015,7,19
42203,757,2015,7,20
42204,692,2015,7,21
42205,671,2015,7,22
42206,674,2015,7,23
42207,673,2015,7,24
42208,682,2015,7,25
42209,696,2015,7,26
42210,695,2015,7,27
42211,684,2015,7,28
42212,678,2015,7,29
42213,661,2015,7,30
42214,661,2015,7,31
42215,647,2015,8,1
42216,668,2015,8,2
42217,689,2015,8,3
42218,682,2015,8,4
42219,677,2015,8,5
42220,698,2015,8,6
42221,722,2015,8,7
42222,718,2015,8,8
42223,724,2015,8,9
42224,706,2015,8,10
42225,693,2015,8,11
42226,692,2015,8,12
42227,702,2015,8,13
42228,698,2015,8,14
42229,708,2015,8,15
42230,718,2015,8,16
42231,708,2015,8,17
42232,692,2015,8,18
42233,692,2015,8,19
42234,679,2015,8,20
42235,670,2015,8,21
42236,678,2015,8,22
42237,686,2015,8,23
42238,687,2015,8,24
42239,671,2015,8,25
42240,678,2015,8,26
42241,682,2015,8,27
42242,692,2015,8,28
42243,725,2015,8,29
42244,771,2015,8,30
42245,789,2015,8,31
42246,768,2015,9,1
42247,766,2015,9,2
42248,769,2015,9,3
42249,769,2015,9,4
42250,770,2015,9,5
42251,772,2015,9,6
42252,769,2015,9,7
42253,761,2015,9,8
42254,762,2015,9,9
42255,745,2015,9,10
42256,749,2015,9,11
42257,772,2015,9,12
42258,873,2015,9,13
42259,930,2015,9,14
42260,934,2015,9,15
42261,944,2015,9,16
42262,985,2015,9,17
42263,1090,2015,9,18
42264,1100,2015,9,19
42265,1100,2015,9,20
42266,1100,2015,9,21
42267,1090,2015,9,22
42268,1080,2015,9,23
42269,1070,2015,9,24
42270,1060,2015,9,25
42271,1070,2015,9,26
42272,1070,2015,9,27
42273,1060,2015,9,28
42274,1070,2015,9,29
42275,1070,2015,9,30
42276,1040,2015,10,1
42277,1040,2015,10,2
42278,1030,2015,10,3
42279,1030,2015,10,4
42280,1030,2015,10,5
42281,1020,2015,10,6
42282,995,2015,10,7
42283,952,2015,10,8
42284,967,2015,10,9
42285,1000,2015,10,10
42286,1020,2015,10,11
42287,1020,2015,10,12
42288,1020,2015,10,13
42289,1010,2015,10,14
42290,999,2015,10,15
42291,941,2015,10,16
42292,940,2015,10,17
42293,927,2015,10,18
42294,922,2015,10,19
42295,925,2015,10,20
42296,919,2015,10,21
42297,916,2015,10,22
42298,912,2015,10,23
42299,906,2015,10,24
42300,937,2015,10,25
42301,973,2015,10,26
42302,1010,2015,10,27
42303,1020,2015,10,28
42304,1070,2015,10,29
42305,1120,2015,10,30
42306,3270,2015,10,31
42307,5190,2015,11,1
42308,2580,2015,11,2
42309,1880,2015,11,3
42310,1540,2015,11,4
42311,1380,2015,11,5
42312,1280,2015,11,6
42313,1230,2015,11,7
42314,1580,2015,11,8
42315,2000,2015,11,9
42316,1650,2015,11,10
42317,1510,2015,11,11
42318,1550,2015,11,12
42319,1860,2015,11,13
42320,2310,2015,11,14
42321,1950,2015,11,15
42322,1770,2015,11,16
42323,3330,2015,11,17
42324,8220,2015,11,18
42325,5370,2015,11,19
42326,4640,2015,11,20
42327,3130,2015,11,21
42328,2450,2015,11,22
42329,2120,2015,11,23
42330,2190,2015,11,24
42331,2000,2015,11,25
42332,1900,2015,11,26
42333,1880,2015,11,27
42334,1810,2015,11,28
42335,1740,2015,11,29
42336,1690,2015,11,30
42337,1660,2015,12,1
42338,1870,2015,12,2
42339,2020,2015,12,3
42340,3220,2015,12,4
