; USGS 14206950 FANNO CREEK AT DURHAM  OR,,,,
day_index,Q_cfs,year,month,day
41200,57.9,2012,10,20
41201,27.2,2012,10,21
41202,51.5,2012,10,22
41203,32.5,2012,10,23
41204,38.6,2012,10,24
41205,51.5,2012,10,25
41206,16.8,2012,10,26
41207,50.6,2012,10,27
41208,164,2012,10,28
41209,175,2012,10,29
41210,170,2012,10,30
41211,96.3,2012,10,31
41212,109,2012,11,1
41213,47.2,2012,11,2
41214,70.8,2012,11,3
41215,31.2,2012,11,4
41216,28.3,2012,11,5
41217,20.3,2012,11,6
41218,19,2012,11,7
41219,15.3,2012,11,8
41220,13.8,2012,11,9
41221,11.8,2012,11,10
41222,15.9,2012,11,11
41223,100,2012,11,12
41224,34.9,2012,11,13
41225,22.5,2012,11,14
41226,17.3,2012,11,15
41227,14.6,2012,11,16
41228,92.9,2012,11,17
41229,121,2012,11,18
41230,680,2012,11,19
41231,811,2012,11,20
41232,322,2012,11,21
41233,96.9,2012,11,22
41234,193,2012,11,23
41235,433,2012,11,24
41236,100,2012,11,25
41237,56.8,2012,11,26
41238,42.8,2012,11,27
41239,36.4,2012,11,28
41240,50.1,2012,11,29
41241,113,2012,11,30
41242,340,2012,12,1
41243,390,2012,12,2
41244,181,2012,12,3
41245,465,2012,12,4
41246,413,2012,12,5
41247,105,2012,12,6
41248,71.1,2012,12,7
41249,63.9,2012,12,8
41250,54.4,2012,12,9
41251,45.1,2012,12,10
41252,49.7,2012,12,11
41253,52.9,2012,12,12
41254,36.5,2012,12,13
41255,63.8,2012,12,14
41256,82.6,2012,12,15
41257,180,2012,12,16
41258,425,2012,12,17
41259,179,2012,12,18
41260,153,2012,12,19
41261,493,2012,12,20
41262,277,2012,12,21
41263,137,2012,12,22
41264,155,2012,12,23
41265,194,2012,12,24
41266,273,2012,12,25
41267,217,2012,12,26
41268,89.8,2012,12,27
41269,63.2,2012,12,28
41270,51.2,2012,12,29
41271,42.7,2012,12,30
41272,36.9,2012,12,31
41273,32.4,2013,1,1
41274,28.8,2013,1,2
41275,27,2013,1,3
41276,25.3,2013,1,4
41277,23.5,2013,1,5
41278,22.7,2013,1,6
41279,62.5,2013,1,7
41280,37.9,2013,1,8
41281,47.9,2013,1,9
41282,44.9,2013,1,10
41283,33.2,2013,1,11
41284,26.1,2013,1,12
41285,22.8,2013,1,13
41286,20.8,2013,1,14
41287,21.2,2013,1,15
41288,18.7,2013,1,16
41289,18,2013,1,17
41290,17.6,2013,1,18
41291,16.8,2013,1,19
41292,16,2013,1,20
41293,15.5,2013,1,21
41294,15.2,2013,1,22
41295,26.9,2013,1,23
41296,36.7,2013,1,24
41297,47.8,2013,1,25
41298,34.4,2013,1,26
41299,36.2,2013,1,27
41300,57,2013,1,28
41301,127,2013,1,29
41302,55.9,2013,1,30
41303,39.7,2013,1,31
41304,33.3,2013,2,1
41305,28.9,2013,2,2
41306,26,2013,2,3
41307,24.2,2013,2,4
41308,24.9,2013,2,5
41309,27.1,2013,2,6
41310,27.8,2013,2,7
41311,31.4,2013,2,8
41312,23.1,2013,2,9
41313,19.5,2013,2,10
41314,17.8,2013,2,11
41315,19,2013,2,12
41316,17.2,2013,2,13
41317,15.6,2013,2,14
41318,14.5,2013,2,15
41319,15.3,2013,2,16
41320,14.4,2013,2,17
41321,14.3,2013,2,18
41322,13.1,2013,2,19
41323,13.6,2013,2,20
41324,16.4,2013,2,21
41325,66.1,2013,2,22
41326,59.8,2013,2,23
41327,29.3,2013,2,24
41328,28.5,2013,2,25
41329,22.4,2013,2,26
41330,18.5,2013,2,27
41331,25.3,2013,2,28
41332,22,2013,3,1
41333,18,2013,3,2
41334,18.3,2013,3,3
41335,15.7,2013,3,4
41336,24.7,2013,3,5
41337,81.6,2013,3,6
41338,50.4,2013,3,7
41339,28.4,2013,3,8
41340,22.8,2013,3,9
41341,19.3,2013,3,10
41342,17.9,2013,3,11
41343,17.3,2013,3,12
41344,16.4,2013,3,13
41345,15.2,2013,3,14
41346,14.9,2013,3,15
41347,15.9,2013,3,16
41348,17.5,2013,3,17
41349,13.3,2013,3,18
41350,25.6,2013,3,19
41351,222,2013,3,20
41352,53.2,2013,3,21
41353,32.6,2013,3,22
41354,27.1,2013,3,23
41355,22.4,2013,3,24
41356,20.4,2013,3,25
41357,18.8,2013,3,26
41358,17.4,2013,3,27
41359,16,2013,3,28
41360,15.8,2013,3,29
41361,14.3,2013,3,30
41362,12.9,2013,3,31
41363,12.6,2013,4,1
41364,12.3,2013,4,2
41365,10.8,2013,4,3
41366,21.5,2013,4,4
41367,29.7,2013,4,5
41368,119,2013,4,6
41369,154,2013,4,7
41370,41.6,2013,4,8
41371,28.2,2013,4,9
41372,25.9,2013,4,10
41373,24.7,2013,4,11
41374,18.8,2013,4,12
41375,20.5,2013,4,13
41376,20.7,2013,4,14
41377,17.7,2013,4,15
41378,15,2013,4,16
41379,13.7,2013,4,17
41380,11.6,2013,4,18
41381,68.7,2013,4,19
41382,26.2,2013,4,20
41383,17.2,2013,4,21
41384,15.8,2013,4,22
41385,13,2013,4,23
41386,11.6,2013,4,24
41387,11.3,2013,4,25
41388,10.2,2013,4,26
41389,9.39,2013,4,27
41390,8.47,2013,4,28
41391,12.5,2013,4,29
41392,10.5,2013,4,30
41393,9.37,2013,5,1
41394,6.55,2013,5,2
41395,5.86,2013,5,3
41396,6.17,2013,5,4
41397,9.05,2013,5,5
41398,10.3,2013,5,6
41399,11.6,2013,5,7
41400,10.6,2013,5,8
41401,10.8,2013,5,9
41402,9.47,2013,5,10
41403,10.1,2013,5,11
41404,11.1,2013,5,12
41405,19.2,2013,5,13
41406,9.75,2013,5,14
41407,8.53,2013,5,15
41408,8.88,2013,5,16
41409,11,2013,5,17
41410,20.8,2013,5,18
41411,20,2013,5,19
41412,8.68,2013,5,20
41413,19.2,2013,5,21
41414,81.7,2013,5,22
41415,417,2013,5,23
41416,223,2013,5,24
41417,56.3,2013,5,25
41418,39,2013,5,26
41419,113,2013,5,27
41420,50.6,2013,5,28
41421,102,2013,5,29
41422,37.2,2013,5,30
41423,25,2013,5,31
41424,18.7,2013,6,1
41425,15.4,2013,6,2
41426,13.7,2013,6,3
41427,12.4,2013,6,4
41428,12.8,2013,6,5
41429,12,2013,6,6
41430,10.5,2013,6,7
41431,8.94,2013,6,8
41432,7.9,2013,6,9
41433,7.27,2013,6,10
41434,6.68,2013,6,11
41435,7.92,2013,6,12
41436,26.6,2013,6,13
41437,21.5,2013,6,14
41438,9.8,2013,6,15
41439,7.42,2013,6,16
41440,6.52,2013,6,17
41441,6.83,2013,6,18
41442,7.65,2013,6,19
41443,7.54,2013,6,20
41444,7.86,2013,6,21
41445,6.07,2013,6,22
41446,8.71,2013,6,23
41447,45.8,2013,6,24
41448,18.1,2013,6,25
41449,17.8,2013,6,26
41450,10.1,2013,6,27
41451,9.42,2013,6,28
41452,5.9,2013,6,29
41453,4.4,2013,6,30
41454,3.37,2013,7,1
41455,2.95,2013,7,2
41456,2.61,2013,7,3
41457,2.75,2013,7,4
41458,2.69,2013,7,5
41459,2.24,2013,7,6
41460,2.43,2013,7,7
41461,2.18,2013,7,8
41462,1.92,2013,7,9
41463,1.89,2013,7,10
41464,2.86,2013,7,11
41465,2.57,2013,7,12
41466,1.75,2013,7,13
41467,1.72,2013,7,14
41468,1.41,2013,7,15
41469,1.45,2013,7,16
41470,2.21,2013,7,17
41471,2.23,2013,7,18
41472,2.45,2013,7,19
41473,2.65,2013,7,20
41474,2.75,2013,7,21
41475,2.76,2013,7,22
41476,2.56,2013,7,23
41477,2.46,2013,7,24
41478,2.56,2013,7,25
41479,2.38,2013,7,26
41480,2.17,2013,7,27
41481,2.22,2013,7,28
41482,2.18,2013,7,29
41483,2.17,2013,7,30
41484,2.33,2013,7,31
41485,2.41,2013,8,1
41486,2.36,2013,8,2
41487,2.4,2013,8,3
41488,2.65,2013,8,4
41489,2.48,2013,8,5
41490,2.33,2013,8,6
41491,2.25,2013,8,7
41492,2.36,2013,8,8
41493,2.68,2013,8,9
41494,2.7,2013,8,10
41495,2.51,2013,8,11
41496,2.66,2013,8,12
41497,2.92,2013,8,13
41498,2.87,2013,8,14
41499,3,2013,8,15
41500,3.93,2013,8,16
41501,3.35,2013,8,17
41502,3.77,2013,8,18
41503,3.21,2013,8,19
41504,2.96,2013,8,20
41505,2.69,2013,8,21
41506,4.42,2013,8,22
41507,4.46,2013,8,23
41508,4.74,2013,8,24
41509,5.67,2013,8,25
41510,6.93,2013,8,26
41511,29.5,2013,8,27
41512,10.6,2013,8,28
41513,20.3,2013,8,29
41514,11.8,2013,8,30
41515,6.81,2013,8,31
41516,4.53,2013,9,1
41517,3.48,2013,9,2
41518,19.7,2013,9,3
41519,8.98,2013,9,4
41520,37.4,2013,9,5
41521,283,2013,9,6
41522,30,2013,9,7
41523,13.5,2013,9,8
41524,8.05,2013,9,9
41525,6.62,2013,9,10
41526,6.81,2013,9,11
41527,5.09,2013,9,12
41528,4.56,2013,9,13
41529,3.88,2013,9,14
41530,5.1,2013,9,15
41531,6.7,2013,9,16
41532,12.4,2013,9,17
41533,5.52,2013,9,18
41534,4.08,2013,9,19
41535,3.57,2013,9,20
41536,16.8,2013,9,21
41537,28.4,2013,9,22
41538,33.1,2013,9,23
41539,40.6,2013,9,24
41540,44.5,2013,9,25
41541,14.1,2013,9,26
41542,15.4,2013,9,27
41543,235,2013,9,28
41544,448,2013,9,29
41545,407,2013,9,30
41546,184,2013,10,1
41547,65.7,2013,10,2
41548,55.5,2013,10,3
41549,23.9,2013,10,4
41550,17.6,2013,10,5
41551,14.4,2013,10,6
41552,13.1,2013,10,7
41553,13.2,2013,10,8
41554,13,2013,10,9
41555,11.1,2013,10,10
41556,9.65,2013,10,11
41557,8.43,2013,10,12
41558,7.25,2013,10,13
41559,6.44,2013,10,14
41560,6.84,2013,10,15
41561,7.03,2013,10,16
41562,7.23,2013,10,17
41563,6.09,2013,10,18
41564,6.07,2013,10,19
41565,6.03,2013,10,20
41566,5.92,2013,10,21
41567,6.37,2013,10,22
41568,5.76,2013,10,23
41569,6.43,2013,10,24
41570,6.26,2013,10,25
41571,5.7,2013,10,26
41572,9.29,2013,10,27
41573,9.94,2013,10,28
41574,7.26,2013,10,29
41575,6.04,2013,10,30
41576,6.07,2013,10,31
41577,7.26,2013,11,1
41578,77.6,2013,11,2
41579,17.5,2013,11,3
41580,12.3,2013,11,4
41581,57.2,2013,11,5
41582,56.9,2013,11,6
41583,136,2013,11,7
41584,35.6,2013,11,8
41585,17.9,2013,11,9
41586,12.4,2013,11,10
41587,9.44,2013,11,11
41588,28.8,2013,11,12
41589,15.9,2013,11,13
41590,11.8,2013,11,14
41591,11.8,2013,11,15
41592,11.8,2013,11,16
41593,9.57,2013,11,17
41594,22.1,2013,11,18
41595,112,2013,11,19
41596,35.7,2013,11,20
41597,18.7,2013,11,21
41598,13.9,2013,11,22
41599,12.1,2013,11,23
41600,10.8,2013,11,24
41601,9.6,2013,11,25
41602,8.97,2013,11,26
41603,9.15,2013,11,27
41604,8.22,2013,11,28
41605,7.61,2013,11,29
41606,7.14,2013,11,30
41607,23,2013,12,1
41608,123,2013,12,2
41609,26.3,2013,12,3
41610,15.9,2013,12,4
41611,12.7,2013,12,5
41612,11.2,2013,12,6
41613,9.85,2013,12,7
41614,8.55,2013,12,8
41615,7.7,2013,12,9
41616,7.6,2013,12,10
41617,7.88,2013,12,11
41618,8.8,2013,12,12
41619,11.9,2013,12,13
41620,9.97,2013,12,14
41621,8.94,2013,12,15
41622,8.23,2013,12,16
41623,7.85,2013,12,17
41624,7.31,2013,12,18
41625,7.01,2013,12,19
41626,7.75,2013,12,20
41627,14.1,2013,12,21
41628,12.3,2013,12,22
41629,13.5,2013,12,23
41630,16.3,2013,12,24
41631,9.89,2013,12,25
41632,8.5,2013,12,26
41633,7.78,2013,12,27
41634,7.78,2013,12,28
41635,7.3,2013,12,29
41636,7.47,2013,12,30
41637,9.14,2013,12,31
41638,8.1,2014,1,1
41639,7.55,2014,1,2
41640,15.4,2014,1,3
41641,10.7,2014,1,4
41642,7.76,2014,1,5
41643,7,2014,1,6
41644,27.8,2014,1,7
41645,94.9,2014,1,8
41646,84.4,2014,1,9
41647,43.1,2014,1,10
41648,178,2014,1,11
41649,162,2014,1,12
41650,54.1,2014,1,13
41651,37.3,2014,1,14
41652,30.1,2014,1,15
41653,25.3,2014,1,16
41654,22.6,2014,1,17
41655,20.1,2014,1,18
41656,18.2,2014,1,19
41657,16.8,2014,1,20
41658,15.7,2014,1,21
41659,14.9,2014,1,22
41660,14.2,2014,1,23
41661,13,2014,1,24
41662,14.1,2014,1,25
41663,12.9,2014,1,26
41664,12.3,2014,1,27
41665,20.7,2014,1,28
41666,63.8,2014,1,29
41667,27.3,2014,1,30
41668,27.6,2014,1,31
41669,19.9,2014,2,1
41670,16.4,2014,2,2
41671,21,2014,2,3
41672,17.1,2014,2,4
41673,13.6,2014,2,5
41674,12.4,2014,2,6
41675,12.6,2014,2,7
41676,13.8,2014,2,8
41677,16.5,2014,2,9
41678,39.9,2014,2,10
41679,194,2014,2,11
41680,267,2014,2,12
41681,108,2014,2,13
41682,260,2014,2,14
41683,221,2014,2,15
41684,269,2014,2,16
41685,277,2014,2,17
41686,262,2014,2,18
41687,253,2014,2,19
41688,143,2014,2,20
41689,76.4,2014,2,21
41690,55.8,2014,2,22
41691,46.1,2014,2,23
41692,73.5,2014,2,24
41693,53.2,2014,2,25
41694,38.7,2014,2,26
41695,38.4,2014,2,27
41696,37.7,2014,2,28
41697,34,2014,3,1
41698,82.2,2014,3,2
41699,127,2014,3,3
41700,55.8,2014,3,4
41701,251,2014,3,5
41702,392,2014,3,6
41703,131,2014,3,7
41704,108,2014,3,8
41705,244,2014,3,9
41706,134,2014,3,10
41707,86.5,2014,3,11
41708,56.7,2014,3,12
41709,47.3,2014,3,13
41710,66.6,2014,3,14
41711,42.4,2014,3,15
41712,47.1,2014,3,16
41713,125,2014,3,17
41714,49,2014,3,18
41715,38.8,2014,3,19
41716,33.3,2014,3,20
41717,29.3,2014,3,21
41718,26.9,2014,3,22
41719,24.6,2014,3,23
41720,23.1,2014,3,24
41721,37.2,2014,3,25
41722,61.9,2014,3,26
41723,94.1,2014,3,27
41724,278,2014,3,28
41725,517,2014,3,29
41726,177,2014,3,30
41727,85,2014,3,31
41728,90.9,2014,4,1
41729,58.9,2014,4,2
41730,48.5,2014,4,3
41731,58.7,2014,4,4
41732,67.9,2014,4,5
41733,57.1,2014,4,6
41734,40.3,2014,4,7
41735,35,2014,4,8
41736,81.1,2014,4,9
41737,38.2,2014,4,10
41738,30.6,2014,4,11
41739,27.7,2014,4,12
41740,24.6,2014,4,13
41741,22,2014,4,14
41742,20.2,2014,4,15
41743,19.8,2014,4,16
41744,93.3,2014,4,17
41745,55.3,2014,4,18
41746,35.2,2014,4,19
41747,40.1,2014,4,20
41748,27.8,2014,4,21
41749,54.6,2014,4,22
41750,89.7,2014,4,23
41751,198,2014,4,24
41752,81.8,2014,4,25
41753,65.4,2014,4,26
41754,73.9,2014,4,27
41755,46.9,2014,4,28
41756,36.7,2014,4,29
41757,30.6,2014,4,30
41758,26.9,2014,5,1
41759,24.1,2014,5,2
41760,25,2014,5,3
41761,57.7,2014,5,4
41762,46.7,2014,5,5
41763,26.1,2014,5,6
41764,21.4,2014,5,7
41765,33.6,2014,5,8
41766,55.2,2014,5,9
41767,46.4,2014,5,10
41768,31.4,2014,5,11
41769,21.7,2014,5,12
41770,18.1,2014,5,13
41771,16.1,2014,5,14
41772,14.3,2014,5,15
41773,12.6,2014,5,16
41774,12.7,2014,5,17
41775,37.2,2014,5,18
41776,44,2014,5,19
41777,18.6,2014,5,20
41778,14.8,2014,5,21
41779,13.8,2014,5,22
41780,12.5,2014,5,23
41781,11.8,2014,5,24
41782,10.6,2014,5,25
41783,10.1,2014,5,26
41784,9.03,2014,5,27
41785,29.2,2014,5,28
41786,21.1,2014,5,29
41787,11.8,2014,5,30
41788,9.56,2014,5,31
41789,8.5,2014,6,1
41790,7.91,2014,6,2
41791,7.29,2014,6,3
41792,6.77,2014,6,4
41793,6.7,2014,6,5
41794,5.98,2014,6,6
41795,5.63,2014,6,7
41796,4.79,2014,6,8
41797,4.86,2014,6,9
41798,4.43,2014,6,10
41799,4.63,2014,6,11
41800,4.84,2014,6,12
41801,8.84,2014,6,13
41802,7.03,2014,6,14
41803,10.9,2014,6,15
41804,26.8,2014,6,16
41805,20,2014,6,17
41806,9.14,2014,6,18
41807,6.99,2014,6,19
41808,11.5,2014,6,20
41809,9.07,2014,6,21
41810,6.19,2014,6,22
41811,5.35,2014,6,23
41812,4.92,2014,6,24
41813,12.8,2014,6,25
41814,87.9,2014,6,26
41815,77.1,2014,6,27
41816,33.8,2014,6,28
41817,15.9,2014,6,29
41818,12.3,2014,6,30
41819,9.89,2014,7,1
41820,7.85,2014,7,2
41821,6.88,2014,7,3
41822,6.22,2014,7,4
41823,6.04,2014,7,5
41824,5.59,2014,7,6
41825,4.95,2014,7,7
41826,5.02,2014,7,8
41827,4.54,2014,7,9
41828,4.75,2014,7,10
41829,3.81,2014,7,11
41830,3.53,2014,7,12
41831,3.72,2014,7,13
41832,4.17,2014,7,14
41833,3.86,2014,7,15
41834,3.99,2014,7,16
41835,3.54,2014,7,17
41836,2.74,2014,7,18
41837,2.58,2014,7,19
41838,2.62,2014,7,20
41839,2.94,2014,7,21
41840,21.3,2014,7,22
41841,39.7,2014,7,23
41842,31.2,2014,7,24
41843,9.54,2014,7,25
41844,6.66,2014,7,26
41845,5.04,2014,7,27
41846,4.31,2014,7,28
41847,4.16,2014,7,29
41848,5.12,2014,7,30
41849,3.87,2014,7,31
41850,3.54,2014,8,1
41851,3.49,2014,8,2
41852,3.66,2014,8,3
41853,3.22,2014,8,4
41854,2.4,2014,8,5
41855,2.03,2014,8,6
41856,1.66,2014,8,7
41857,1.73,2014,8,8
41858,1.7,2014,8,9
41859,2,2014,8,10
41860,2.08,2014,8,11
41861,1.99,2014,8,12
41862,2.44,2014,8,13
41863,2.79,2014,8,14
41864,2.9,2014,8,15
41865,2.92,2014,8,16
41866,2.72,2014,8,17
41867,2.33,2014,8,18
41868,2.26,2014,8,19
41869,2.22,2014,8,20
41870,1.89,2014,8,21
41871,2.84,2014,8,22
41872,1.77,2014,8,23
41873,1.3,2014,8,24
41874,1.34,2014,8,25
41875,1.46,2014,8,26
41876,1.34,2014,8,27
41877,1.27,2014,8,28
41878,1.42,2014,8,29
41879,2.38,2014,8,30
41880,2.17,2014,8,31
41881,2.52,2014,9,1
41882,2.33,2014,9,2
41883,2.04,2014,9,3
41884,1.64,2014,9,4
41885,1.58,2014,9,5
41886,1.4,2014,9,6
41887,1.35,2014,9,7
41888,1.47,2014,9,8
41889,1.49,2014,9,9
41890,1.67,2014,9,10
41891,1.39,2014,9,11
41892,1.35,2014,9,12
41893,1.14,2014,9,13
41894,1.02,2014,9,14
41895,1.07,2014,9,15
41896,1.14,2014,9,16
41897,1.47,2014,9,17
41898,3.31,2014,9,18
41899,2.38,2014,9,19
41900,2.6,2014,9,20
41901,2.59,2014,9,21
41902,2.44,2014,9,22
41903,3.25,2014,9,23
41904,60.6,2014,9,24
41905,17.2,2014,9,25
41906,8,2014,9,26
41907,4.6,2014,9,27
41908,3.41,2014,9,28
41909,7.28,2014,9,29
41910,7.37,2014,9,30
41911,6.15,2014,10,1
41912,5.02,2014,10,2
41913,3.34,2014,10,3
41914,3.82,2014,10,4
41915,2.84,2014,10,5
41916,2.29,2014,10,6
41917,2.21,2014,10,7
41918,2.1,2014,10,8
41919,1.78,2014,10,9
41920,1.66,2014,10,10
41921,12.2,2014,10,11
41922,8.88,2014,10,12
41923,5.04,2014,10,13
41924,27.5,2014,10,14
41925,43.1,2014,10,15
41926,16.9,2014,10,16
41927,19.6,2014,10,17
41928,27.7,2014,10,18
41929,9.4,2014,10,19
41930,8.47,2014,10,20
41931,27.1,2014,10,21
41932,196,2014,10,22
41933,381,2014,10,23
41934,84.6,2014,10,24
41935,42.8,2014,10,25
41936,63.8,2014,10,26
41937,28.6,2014,10,27
41938,45,2014,10,28
41939,45.6,2014,10,29
41940,38.8,2014,10,30
41941,383,2014,10,31
41942,83.8,2014,11,1
41943,37.2,2014,11,2
41944,49.6,2014,11,3
41945,94.6,2014,11,4
41946,33.6,2014,11,5
41947,43.1,2014,11,6
41948,28.3,2014,11,7
41949,17.6,2014,11,8
41950,15.3,2014,11,9
41951,14.8,2014,11,10
41952,12.3,2014,11,11
41953,11.7,2014,11,12
41954,19,2014,11,13
41955,24.9,2014,11,14
41956,13.9,2014,11,15
41957,10.7,2014,11,16
41958,9.51,2014,11,17
41959,8.8,2014,11,18
41960,8.79,2014,11,19
41961,12.9,2014,11,20
41962,50.2,2014,11,21
41963,88.5,2014,11,22
41964,112,2014,11,23
41965,81.6,2014,11,24
41966,28.4,2014,11,25
41967,21.3,2014,11,26
41968,16.8,2014,11,27
41969,81.4,2014,11,28
41970,73.3,2014,11,29
41971,27.6,2014,11,30
41972,20.7,2014,12,1
41973,17,2014,12,2
41974,14.6,2014,12,3
41975,205,2014,12,4
41976,201,2014,12,5
41977,184,2014,12,6
41978,58.5,2014,12,7
41979,36.8,2014,12,8
41980,73.4,2014,12,9
41981,175,2014,12,10
41982,164,2014,12,11
41983,58.6,2014,12,12
41984,42.4,2014,12,13
41985,29.7,2014,12,14
41986,25,2014,12,15
41987,21.9,2014,12,16
41988,19.5,2014,12,17
41989,23.1,2014,12,18
41990,73.9,2014,12,19
41991,271,2014,12,20
41992,204,2014,12,21
41993,78.8,2014,12,22
41994,52.7,2014,12,23
41995,297,2014,12,24
41996,123,2014,12,25
41997,58.4,2014,12,26
41998,45,2014,12,27
41999,47.6,2014,12,28
42000,36.8,2014,12,29
42001,27.2,2014,12,30
42002,22.7,2014,12,31
42003,21,2015,1,1
42004,19.4,2015,1,2
42005,18.3,2015,1,3
42006,23.7,2015,1,4
42007,22,2015,1,5
42008,17.7,2015,1,6
42009,16.2,2015,1,7
42010,14.6,2015,1,8
42011,13.9,2015,1,9
42012,18.2,2015,1,10
42013,22.5,2015,1,11
42014,23,2015,1,12
42015,17.1,2015,1,13
42016,13.4,2015,1,14
42017,23.7,2015,1,15
42018,114,2015,1,16
42019,286,2015,1,17
42020,610,2015,1,18
42021,123,2015,1,19
42022,60.1,2015,1,20
42023,45,2015,1,21
42024,36,2015,1,22
42025,32.7,2015,1,23
42026,30.8,2015,1,24
42027,25.7,2015,1,25
42028,23.3,2015,1,26
42029,21,2015,1,27
42030,24.7,2015,1,28
42031,20.2,2015,1,29
42032,17.3,2015,1,30
42033,16,2015,1,31
42034,30,2015,2,1
42035,100,2015,2,2
42036,49,2015,2,3
42037,43.5,2015,2,4
42038,134,2015,2,5
42039,491,2015,2,6
42040,475,2015,2,7
42041,224,2015,2,8
42042,239,2015,2,9
42043,159,2015,2,10
42044,72.9,2015,2,11
42045,53.6,2015,2,12
42046,43.9,2015,2,13
42047,36.9,2015,2,14
42048,31.2,2015,2,15
42049,27.7,2015,2,16
42050,24.7,2015,2,17
42051,22.2,2015,2,18
42052,20.2,2015,2,19
42053,18.9,2015,2,20
42054,17.5,2015,2,21
42055,16,2015,2,22
42056,14.6,2015,2,23
42057,13.8,2015,2,24
42058,13.4,2015,2,25
42059,14.8,2015,2,26
42060,28.2,2015,2,27
42061,28.4,2015,2,28
42062,15.4,2015,3,1
42063,14.7,2015,3,2
42064,13.3,2015,3,3
42065,12.4,2015,3,4
42066,11.4,2015,3,5
42067,11,2015,3,6
42068,10.7,2015,3,7
42069,10.4,2015,3,8
42070,10.3,2015,3,9
42071,10.1,2015,3,10
42072,11.3,2015,3,11
42073,13,2015,3,12
42074,10.7,2015,3,13
42075,114,2015,3,14
42076,729,2015,3,15
42077,165,2015,3,16
42078,66.8,2015,3,17
42079,55,2015,3,18
42080,38.6,2015,3,19
42081,39.7,2015,3,20
42082,84.6,2015,3,21
42083,53.3,2015,3,22
42084,100,2015,3,23
42085,143,2015,3,24
42086,81.7,2015,3,25
42087,47.2,2015,3,26
42088,37.1,2015,3,27
42089,31.3,2015,3,28
42090,25.2,2015,3,29
42091,22.5,2015,3,30
42092,28,2015,3,31
42093,38.5,2015,4,1
42094,35.5,2015,4,2
42095,27.5,2015,4,3
42096,56.1,2015,4,4
42097,26.9,2015,4,5
42098,28.7,2015,4,6
42099,23,2015,4,7
42100,27.2,2015,4,8
42101,32.6,2015,4,9
42102,18.8,2015,4,10
42103,38.9,2015,4,11
42104,23.6,2015,4,12
42105,25.9,2015,4,13
42106,61.8,2015,4,14
42107,27.5,2015,4,15
42108,19.9,2015,4,16
42109,17.1,2015,4,17
42110,15.3,2015,4,18
42111,13.1,2015,4,19
42112,12.2,2015,4,20
42113,11.1,2015,4,21
42114,11,2015,4,22
42115,10.6,2015,4,23
42116,15.6,2015,4,24
42117,22,2015,4,25
42118,13,2015,4,26
42119,12,2015,4,27
42120,11.6,2015,4,28
42121,13.3,2015,4,29
42122,9.09,2015,4,30
42123,7.94,2015,5,1
42124,7.19,2015,5,2
42125,6.8,2015,5,3
42126,6.97,2015,5,4
42127,6.58,2015,5,5
42128,7.64,2015,5,6
42129,7.75,2015,5,7
42130,7.53,2015,5,8
42131,6.56,2015,5,9
42132,6.32,2015,5,10
42133,9.23,2015,5,11
42134,27.2,2015,5,12
42135,13.3,2015,5,13
42136,7.25,2015,5,14
42137,5.75,2015,5,15
42138,6.11,2015,5,16
42139,5.27,2015,5,17
42140,9.91,2015,5,18
42141,23.5,2015,5,19
42142,8.52,2015,5,20
42143,6.91,2015,5,21
42144,10.7,2015,5,22
42145,7.81,2015,5,23
42146,7.67,2015,5,24
42147,7.05,2015,5,25
42148,6.25,2015,5,26
42149,5.45,2015,5,27
42150,5.4,2015,5,28
42151,4.84,2015,5,29
42152,4.55,2015,5,30
42153,4.65,2015,5,31
42154,6.15,2015,6,1
42155,26.8,2015,6,2
42156,24.3,2015,6,3
42157,11.8,2015,6,4
42158,8.48,2015,6,5
42159,6.95,2015,6,6
42160,5.7,2015,6,7
42161,4.83,2015,6,8
42162,4.2,2015,6,9
42163,3.66,2015,6,10
42164,3.49,2015,6,11
42165,3.55,2015,6,12
42166,3.25,2015,6,13
42167,3.19,2015,6,14
42168,3.17,2015,6,15
42169,2.92,2015,6,16
42170,2.66,2015,6,17
42171,2.27,2015,6,18
42172,2.22,2015,6,19
42173,2.19,2015,6,20
42174,2.22,2015,6,21
42175,2.05,2015,6,22
42176,2.12,2015,6,23
42177,1.98,2015,6,24
42178,1.92,2015,6,25
42179,1.68,2015,6,26
42180,1.91,2015,6,27
42181,2.37,2015,6,28
42182,2.87,2015,6,29
42183,2.65,2015,6,30
42184,2.41,2015,7,1
42185,2.09,2015,7,2
42186,1.79,2015,7,3
42187,1.61,2015,7,4
42188,1.85,2015,7,5
42189,1.43,2015,7,6
42190,1.68,2015,7,7
42191,1.95,2015,7,8
42192,1.9,2015,7,9
42193,1.27,2015,7,10
42194,1.3,2015,7,11
42195,1.31,2015,7,12
42196,1.52,2015,7,13
42197,1.64,2015,7,14
42198,1.84,2015,7,15
42199,1.57,2015,7,16
42200,1.34,2015,7,17
42201,2.34,2015,7,18
42202,2.32,2015,7,19
42203,2.27,2015,7,20
42204,1.61,2015,7,21
42205,1.28,2015,7,22
42206,1.14,2015,7,23
42207,1.2,2015,7,24
42208,5.51,2015,7,25
42209,3.95,2015,7,26
42210,3.85,2015,7,27
42211,2.99,2015,7,28
42212,2.01,2015,7,29
42213,1.75,2015,7,30
42214,1.37,2015,7,31
42215,1.4,2015,8,1
42216,1.62,2015,8,2
42217,1.43,2015,8,3
