; USGS 14180300 BLOWOUT CREEK NEAR DETROIT  OR,,,,
day_index,Q_cfs,year,month,day
43295,7.19,2018,7,16
43296,7.05,2018,7,17
43297,6.84,2018,7,18
43298,6.82,2018,7,19
43299,6.68,2018,7,20
43300,6.5,2018,7,21
43301,6.32,2018,7,22
43302,6.18,2018,7,23
43303,5.95,2018,7,24
43304,5.74,2018,7,25
43305,5.61,2018,7,26
43306,5.49,2018,7,27
43307,5.33,2018,7,28
43308,5.26,2018,7,29
43309,5.17,2018,7,30
43310,5,2018,7,31
43311,4.91,2018,8,1
43312,4.84,2018,8,2
43313,4.84,2018,8,3
43314,4.8,2018,8,4
43315,4.62,2018,8,5
43316,4.52,2018,8,6
43317,4.44,2018,8,7
43318,4.3,2018,8,8
43319,4.23,2018,8,9
43320,4.08,2018,8,10
43321,4.03,2018,8,11
43322,4.03,2018,8,12
43323,3.99,2018,8,13
43324,3.84,2018,8,14
43325,3.74,2018,8,15
43326,3.71,2018,8,16
43327,3.71,2018,8,17
43328,3.68,2018,8,18
43329,3.58,2018,8,19
43330,3.49,2018,8,20
43331,3.45,2018,8,21
43332,3.3,2018,8,22
43333,3.27,2018,8,23
43334,3.31,2018,8,24
43335,3.3,2018,8,25
43336,3.35,2018,8,26
43337,3.6,2018,8,27
43338,3.46,2018,8,28
43339,3.27,2018,8,29
43340,3.17,2018,8,30
43341,3.17,2018,8,31
43342,3.11,2018,9,1
43343,3.04,2018,9,2
43344,2.97,2018,9,3
43345,2.88,2018,9,4
43346,2.79,2018,9,5
43347,2.76,2018,9,6
43348,2.75,2018,9,7
43349,2.72,2018,9,8
43350,2.75,2018,9,9
43351,2.81,2018,9,10
43352,2.98,2018,9,11
43353,3.29,2018,9,12
43354,3.56,2018,9,13
43355,3.29,2018,9,14
43356,3.16,2018,9,15
43357,3.58,2018,9,16
43358,3.77,2018,9,17
43359,3.47,2018,9,18
43360,3.3,2018,9,19
43361,3.16,2018,9,20
43362,3.14,2018,9,21
43363,3.16,2018,9,22
43364,3.28,2018,9,23
43365,3.16,2018,9,24
43366,3.11,2018,9,25
43367,3,2018,9,26
43368,3,2018,9,27
43369,3,2018,9,28
43370,3.09,2018,9,29
43371,3.26,2018,9,30
43372,3.33,2018,10,1
43373,3.33,2018,10,2
43374,3.33,2018,10,3
43375,3.34,2018,10,4
43376,3.81,2018,10,5
43377,6.3,2018,10,6
43378,4.54,2018,10,7
43379,4.27,2018,10,8
43380,4.64,2018,10,9
43381,4.45,2018,10,10
43382,4.12,2018,10,11
43383,3.88,2018,10,12
43384,3.71,2018,10,13
43385,3.58,2018,10,14
43386,3.57,2018,10,15
43387,3.5,2018,10,16
43388,3.5,2018,10,17
43389,3.49,2018,10,18
43390,3.45,2018,10,19
43391,3.34,2018,10,20
43392,3.33,2018,10,21
43393,3.33,2018,10,22
43394,3.41,2018,10,23
43395,3.5,2018,10,24
43396,3.5,2018,10,25
43397,4.09,2018,10,26
43398,4.97,2018,10,27
43399,9.34,2018,10,28
43400,13.5,2018,10,29
43401,10.2,2018,10,30
43402,9.21,2018,10,31
43403,12.8,2018,11,1
43404,13.3,2018,11,2
43405,10.5,2018,11,3
43406,14.1,2018,11,4
43407,13.6,2018,11,5
43408,16.7,2018,11,6
43409,11.5,2018,11,7
43410,9.09,2018,11,8
43411,7.78,2018,11,9
43412,6.98,2018,11,10
43413,6.36,2018,11,11
43414,5.91,2018,11,12
43415,5.61,2018,11,13
43416,5.37,2018,11,14
43417,5.16,2018,11,15
43418,4.98,2018,11,16
43419,4.9,2018,11,17
43420,4.7,2018,11,18
43421,4.66,2018,11,19
43422,4.48,2018,11,20
43423,4.78,2018,11,21
43424,9.76,2018,11,22
43425,33,2018,11,23
43426,31.2,2018,11,24
43427,16.4,2018,11,25
43428,12.5,2018,11,26
43429,98.3,2018,11,27
43430,158,2018,11,28
43431,76.9,2018,11,29
43432,52.1,2018,11,30
43433,43.9,2018,12,1
43434,32.9,2018,12,2
43435,25.9,2018,12,3
43436,21.6,2018,12,4
43437,18.6,2018,12,5
43438,16.2,2018,12,6
43439,14.6,2018,12,7
43440,13.6,2018,12,8
43441,13.7,2018,12,9
43442,20.2,2018,12,10
43443,39,2018,12,11
43444,121,2018,12,12
43445,68,2018,12,13
43446,51.6,2018,12,14
43447,45.9,2018,12,15
43448,45,2018,12,16
43449,67.4,2018,12,17
43450,922,2018,12,18
43451,574,2018,12,19
43452,344,2018,12,20
43453,283,2018,12,21
43454,186,2018,12,22
43455,410,2018,12,23
43456,549,2018,12,24
43457,310,2018,12,25
43458,201,2018,12,26
43459,146,2018,12,27
43460,112,2018,12,28
43461,101,2018,12,29
43462,177,2018,12,30
43463,144,2018,12,31
