; USGS 14166000 WILLAMETTE RIVER AT HARRISBURG  OR,,,,
day_index,Q_cfs,year,month,day
41245,32500,2012,12,4
41246,43500,2012,12,5
41247,50200,2012,12,6
41248,45100,2012,12,7
41249,41000,2012,12,8
41250,38300,2012,12,9
41251,36100,2012,12,10
41252,33200,2012,12,11
41253,31200,2012,12,12
41254,27600,2012,12,13
41255,23800,2012,12,14
41256,20600,2012,12,15
41257,18600,2012,12,16
41258,24800,2012,12,17
41259,31600,2012,12,18
41260,25600,2012,12,19
41261,22400,2012,12,20
41262,26400,2012,12,21
41263,24400,2012,12,22
41264,22700,2012,12,23
41265,22900,2012,12,24
41266,20600,2012,12,25
41267,20700,2012,12,26
41268,20100,2012,12,27
41269,19500,2012,12,28
41270,17900,2012,12,29
41271,15500,2012,12,30
41272,14200,2012,12,31
41273,11900,2013,1,1
41274,10900,2013,1,2
41275,10100,2013,1,3
41276,9280,2013,1,4
41277,8850,2013,1,5
41278,8900,2013,1,6
41279,9000,2013,1,7
41280,10500,2013,1,8
41281,12100,2013,1,9
41282,13900,2013,1,10
41283,12900,2013,1,11
41284,11300,2013,1,12
41285,10400,2013,1,13
41286,9560,2013,1,14
41287,9450,2013,1,15
41288,9120,2013,1,16
41289,8870,2013,1,17
41290,9340,2013,1,18
41291,10700,2013,1,19
41292,10700,2013,1,20
41293,10500,2013,1,21
41294,9870,2013,1,22
41295,9180,2013,1,23
41296,9510,2013,1,24
41297,10200,2013,1,25
41298,14400,2013,1,26
41299,15500,2013,1,27
41300,16600,2013,1,28
41301,21500,2013,1,29
41302,23800,2013,1,30
41303,21200,2013,1,31
41304,19200,2013,2,1
41305,17800,2013,2,2
41306,16400,2013,2,3
41307,14700,2013,2,4
41308,12800,2013,2,5
41309,12400,2013,2,6
41310,12000,2013,2,7
41311,11600,2013,2,8
41312,10700,2013,2,9
41313,9030,2013,2,10
41314,8540,2013,2,11
41315,8510,2013,2,12
41316,8290,2013,2,13
41317,7700,2013,2,14
41318,7390,2013,2,15
41319,7370,2013,2,16
41320,7230,2013,2,17
41321,7000,2013,2,18
41322,6960,2013,2,19
41323,6940,2013,2,20
41324,7030,2013,2,21
41325,7000,2013,2,22
41326,8370,2013,2,23
41327,8780,2013,2,24
41328,8410,2013,2,25
41329,8690,2013,2,26
41330,8160,2013,2,27
41331,7920,2013,2,28
41332,9060,2013,3,1
41333,8880,2013,3,2
41334,8360,2013,3,3
41335,8000,2013,3,4
41336,7810,2013,3,5
41337,8210,2013,3,6
41338,8960,2013,3,7
41339,8290,2013,3,8
41340,7810,2013,3,9
41341,7200,2013,3,10
41342,6920,2013,3,11
41343,6790,2013,3,12
41344,6750,2013,3,13
41345,6770,2013,3,14
41346,6730,2013,3,15
41347,6660,2013,3,16
41348,7030,2013,3,17
41349,6750,2013,3,18
41350,6520,2013,3,19
41351,7190,2013,3,20
41352,9720,2013,3,21
41353,9000,2013,3,22
41354,8330,2013,3,23
41355,7640,2013,3,24
41356,7260,2013,3,25
41357,7020,2013,3,26
41358,6920,2013,3,27
41359,6820,2013,3,28
41360,6760,2013,3,29
41361,6780,2013,3,30
41362,6780,2013,3,31
41363,6970,2013,4,1
41364,7650,2013,4,2
41365,7810,2013,4,3
41366,7700,2013,4,4
41367,10600,2013,4,5
41368,12700,2013,4,6
41369,15600,2013,4,7
41370,18400,2013,4,8
41371,15900,2013,4,9
41372,13800,2013,4,10
41373,12000,2013,4,11
41374,10400,2013,4,12
41375,9390,2013,4,13
41376,8990,2013,4,14
41377,8330,2013,4,15
41378,8910,2013,4,16
41379,10400,2013,4,17
41380,10300,2013,4,18
41381,10200,2013,4,19
41382,11300,2013,4,20
41383,11200,2013,4,21
41384,10800,2013,4,22
41385,9850,2013,4,23
41386,8700,2013,4,24
41387,7970,2013,4,25
41388,7860,2013,4,26
41389,7920,2013,4,27
41390,7870,2013,4,28
41391,7730,2013,4,29
41392,7550,2013,4,30
41393,7420,2013,5,1
41394,9100,2013,5,2
41395,9240,2013,5,3
41396,9230,2013,5,4
41397,9150,2013,5,5
41398,9170,2013,5,6
41399,9040,2013,5,7
41400,8540,2013,5,8
41401,8360,2013,5,9
41402,8470,2013,5,10
41403,8610,2013,5,11
41404,8710,2013,5,12
41405,8690,2013,5,13
41406,8520,2013,5,14
41407,8290,2013,5,15
41408,8250,2013,5,16
41409,8760,2013,5,17
41410,8650,2013,5,18
41411,8610,2013,5,19
41412,8480,2013,5,20
41413,8540,2013,5,21
41414,9330,2013,5,22
41415,9800,2013,5,23
41416,8360,2013,5,24
41417,7390,2013,5,25
41418,7120,2013,5,26
41419,7550,2013,5,27
41420,8540,2013,5,28
41421,8430,2013,5,29
41422,8790,2013,5,30
41423,8720,2013,5,31
41424,7910,2013,6,1
41425,7300,2013,6,2
41426,6690,2013,6,3
41427,6290,2013,6,4
41428,6040,2013,6,5
41429,5810,2013,6,6
41430,5750,2013,6,7
41431,5570,2013,6,8
41432,5540,2013,6,9
41433,5370,2013,6,10
41434,5830,2013,6,11
41435,6530,2013,6,12
41436,6620,2013,6,13
41437,6690,2013,6,14
41438,6440,2013,6,15
41439,5800,2013,6,16
41440,5560,2013,6,17
41441,5570,2013,6,18
41442,5810,2013,6,19
41443,5940,2013,6,20
41444,5800,2013,6,21
41445,5670,2013,6,22
41446,5650,2013,6,23
41447,5790,2013,6,24
41448,5880,2013,6,25
41449,6150,2013,6,26
41450,5780,2013,6,27
41451,5390,2013,6,28
41452,5240,2013,6,29
41453,5140,2013,6,30
41454,5030,2013,7,1
41455,4950,2013,7,2
41456,4800,2013,7,3
41457,4810,2013,7,4
41458,4740,2013,7,5
41459,4690,2013,7,6
41460,4700,2013,7,7
41461,4670,2013,7,8
41462,4650,2013,7,9
41463,4590,2013,7,10
41464,4540,2013,7,11
41465,4520,2013,7,12
41466,4450,2013,7,13
41467,4460,2013,7,14
41468,4410,2013,7,15
41469,4410,2013,7,16
41470,4360,2013,7,17
41471,4350,2013,7,18
41472,4480,2013,7,19
41473,4650,2013,7,20
41474,4660,2013,7,21
41475,4590,2013,7,22
41476,4620,2013,7,23
41477,4610,2013,7,24
41478,4650,2013,7,25
41479,4600,2013,7,26
41480,4650,2013,7,27
41481,4700,2013,7,28
41482,4750,2013,7,29
41483,5100,2013,7,30
41484,5000,2013,7,31
41485,5040,2013,8,1
41486,5090,2013,8,2
41487,5100,2013,8,3
41488,5050,2013,8,4
41489,5000,2013,8,5
41490,4970,2013,8,6
41491,4970,2013,8,7
41492,5000,2013,8,8
41493,5000,2013,8,9
41494,5040,2013,8,10
41495,5050,2013,8,11
41496,5040,2013,8,12
41497,5040,2013,8,13
41498,4960,2013,8,14
41499,5040,2013,8,15
41500,5050,2013,8,16
41501,5010,2013,8,17
41502,5010,2013,8,18
41503,4970,2013,8,19
41504,4900,2013,8,20
41505,4950,2013,8,21
41506,5000,2013,8,22
41507,5010,2013,8,23
41508,5210,2013,8,24
41509,5440,2013,8,25
41510,5600,2013,8,26
41511,5950,2013,8,27
41512,5900,2013,8,28
41513,5910,2013,8,29
41514,5830,2013,8,30
41515,5960,2013,8,31
41516,5920,2013,9,1
41517,5860,2013,9,2
41518,5830,2013,9,3
41519,5780,2013,9,4
41520,5940,2013,9,5
41521,6650,2013,9,6
41522,6330,2013,9,7
41523,6240,2013,9,8
41524,6330,2013,9,9
41525,6300,2013,9,10
41526,6210,2013,9,11
41527,6220,2013,9,12
41528,6280,2013,9,13
41529,6290,2013,9,14
41530,6270,2013,9,15
41531,6300,2013,9,16
41532,6400,2013,9,17
41533,5430,2013,9,18
41534,5200,2013,9,19
41535,5150,2013,9,20
41536,5510,2013,9,21
41537,5560,2013,9,22
41538,5850,2013,9,23
41539,6020,2013,9,24
41540,7150,2013,9,25
41541,7030,2013,9,26
41542,7320,2013,9,27
41543,8020,2013,9,28
41544,11400,2013,9,29
41545,19500,2013,9,30
41546,15000,2013,10,1
41547,14300,2013,10,2
41548,13300,2013,10,3
41549,12300,2013,10,4
41550,11700,2013,10,5
41551,11200,2013,10,6
41552,10900,2013,10,7
41553,9580,2013,10,8
41554,9110,2013,10,9
41555,8830,2013,10,10
41556,8560,2013,10,11
41557,8300,2013,10,12
41558,8210,2013,10,13
41559,8130,2013,10,14
41560,8080,2013,10,15
41561,7730,2013,10,16
41562,7660,2013,10,17
41563,7490,2013,10,18
41564,7440,2013,10,19
41565,7500,2013,10,20
41566,7480,2013,10,21
41567,7470,2013,10,22
41568,7230,2013,10,23
41569,7280,2013,10,24
41570,7470,2013,10,25
41571,6860,2013,10,26
41572,6540,2013,10,27
41573,6560,2013,10,28
41574,6430,2013,10,29
41575,6320,2013,10,30
41576,6210,2013,10,31
41577,6130,2013,11,1
41578,6280,2013,11,2
41579,6740,2013,11,3
41580,7140,2013,11,4
41581,7630,2013,11,5
41582,8950,2013,11,6
41583,9720,2013,11,7
41584,13500,2013,11,8
41585,15700,2013,11,9
41586,16200,2013,11,10
41587,15000,2013,11,11
41588,13900,2013,11,12
41589,11800,2013,11,13
41590,9570,2013,11,14
41591,8710,2013,11,15
41592,10000,2013,11,16
41593,12900,2013,11,17
41594,12700,2013,11,18
41595,13900,2013,11,19
41596,22500,2013,11,20
41597,21100,2013,11,21
41598,18700,2013,11,22
41599,14700,2013,11,23
41600,13300,2013,11,24
41601,12100,2013,11,25
41602,11000,2013,11,26
41603,9880,2013,11,27
41604,9340,2013,11,28
41605,8600,2013,11,29
41606,8140,2013,11,30
41607,7960,2013,12,1
41608,10600,2013,12,2
41609,16100,2013,12,3
41610,13600,2013,12,4
41611,12700,2013,12,5
41612,12000,2013,12,6
41613,11500,2013,12,7
41614,10800,2013,12,8
41615,9920,2013,12,9
41616,9320,2013,12,10
41617,8030,2013,12,11
41618,7310,2013,12,12
41619,7310,2013,12,13
41620,7280,2013,12,14
41621,7020,2013,12,15
41622,7010,2013,12,16
41623,6750,2013,12,17
41624,6650,2013,12,18
41625,6350,2013,12,19
41626,6200,2013,12,20
41627,6360,2013,12,21
41628,7070,2013,12,22
41629,7220,2013,12,23
41630,7490,2013,12,24
41631,7340,2013,12,25
41632,7080,2013,12,26
41633,6840,2013,12,27
41634,6610,2013,12,28
41635,6440,2013,12,29
41636,6260,2013,12,30
41637,6000,2013,12,31
41638,6040,2014,1,1
41639,5960,2014,1,2
41640,5890,2014,1,3
41641,5750,2014,1,4
41642,5480,2014,1,5
41643,5340,2014,1,6
41644,5390,2014,1,7
41645,5760,2014,1,8
41646,7250,2014,1,9
41647,8860,2014,1,10
41648,11000,2014,1,11
41649,14800,2014,1,12
41650,16800,2014,1,13
41651,14800,2014,1,14
41652,11700,2014,1,15
41653,10300,2014,1,16
41654,9430,2014,1,17
41655,8960,2014,1,18
41656,8390,2014,1,19
41657,8080,2014,1,20
41658,7800,2014,1,21
41659,7490,2014,1,22
41660,7210,2014,1,23
41661,7330,2014,1,24
41662,6980,2014,1,25
41663,6780,2014,1,26
41664,6610,2014,1,27
41665,6550,2014,1,28
41666,8510,2014,1,29
41667,13400,2014,1,30
41668,12700,2014,1,31
41669,11500,2014,2,1
41670,10500,2014,2,2
41671,10100,2014,2,3
41672,9710,2014,2,4
41673,9160,2014,2,5
41674,8480,2014,2,6
41675,8800,2014,2,7
41676,13900,2014,2,8
41677,25000,2014,2,9
41678,25600,2014,2,10
41679,24700,2014,2,11
41680,30500,2014,2,12
41681,44500,2014,2,13
41682,39700,2014,2,14
41683,52200,2014,2,15
41684,53800,2014,2,16
41685,47300,2014,2,17
41686,43700,2014,2,18
41687,51500,2014,2,19
41688,52200,2014,2,20
41689,48500,2014,2,21
41690,45200,2014,2,22
41691,40400,2014,2,23
41692,37600,2014,2,24
41693,31500,2014,2,25
41694,27900,2014,2,26
41695,25200,2014,2,27
41696,24300,2014,2,28
41697,22300,2014,3,1
41698,23800,2014,3,2
41699,27900,2014,3,3
41700,30600,2014,3,4
41701,30800,2014,3,5
41702,35500,2014,3,6
41703,39800,2014,3,7
41704,36500,2014,3,8
41705,35600,2014,3,9
41706,47400,2014,3,10
41707,47500,2014,3,11
41708,38600,2014,3,12
41709,33800,2014,3,13
41710,30800,2014,3,14
41711,28000,2014,3,15
41712,25100,2014,3,16
41713,23400,2014,3,17
41714,20100,2014,3,18
41715,17900,2014,3,19
41716,13300,2014,3,20
41717,10900,2014,3,21
41718,9570,2014,3,22
41719,9030,2014,3,23
41720,8640,2014,3,24
41721,8450,2014,3,25
41722,8940,2014,3,26
41723,11200,2014,3,27
41724,15600,2014,3,28
41725,28200,2014,3,29
41726,25900,2014,3,30
41727,23600,2014,3,31
41728,23000,2014,4,1
41729,21600,2014,4,2
41730,19700,2014,4,3
41731,18100,2014,4,4
41732,16900,2014,4,5
41733,17500,2014,4,6
41734,16600,2014,4,7
41735,15500,2014,4,8
41736,14800,2014,4,9
41737,13800,2014,4,10
41738,12900,2014,4,11
41739,11500,2014,4,12
41740,10900,2014,4,13
41741,10500,2014,4,14
41742,10300,2014,4,15
41743,9980,2014,4,16
41744,9910,2014,4,17
41745,10300,2014,4,18
41746,9910,2014,4,19
41747,9680,2014,4,20
41748,9360,2014,4,21
41749,9460,2014,4,22
41750,10100,2014,4,23
41751,13200,2014,4,24
41752,17200,2014,4,25
41753,16200,2014,4,26
41754,15300,2014,4,27
41755,15700,2014,4,28
41756,14500,2014,4,29
41757,13300,2014,4,30
41758,12400,2014,5,1
41759,11500,2014,5,2
41760,9940,2014,5,3
41761,9290,2014,5,4
41762,9970,2014,5,5
41763,10000,2014,5,6
41764,9150,2014,5,7
41765,8830,2014,5,8
41766,11800,2014,5,9
41767,20300,2014,5,10
41768,23800,2014,5,11
41769,22000,2014,5,12
41770,18700,2014,5,13
41771,15900,2014,5,14
41772,14200,2014,5,15
41773,12700,2014,5,16
41774,11300,2014,5,17
41775,10800,2014,5,18
41776,12000,2014,5,19
41777,11400,2014,5,20
41778,11300,2014,5,21
41779,10300,2014,5,22
41780,9700,2014,5,23
41781,9520,2014,5,24
41782,9270,2014,5,25
41783,9040,2014,5,26
41784,8750,2014,5,27
41785,8320,2014,5,28
41786,7340,2014,5,29
41787,6730,2014,5,30
41788,6670,2014,5,31
41789,6540,2014,6,1
41790,6360,2014,6,2
41791,6600,2014,6,3
41792,7270,2014,6,4
41793,7210,2014,6,5
41794,7870,2014,6,6
41795,8760,2014,6,7
41796,8800,2014,6,8
41797,8700,2014,6,9
41798,8700,2014,6,10
41799,8590,2014,6,11
41800,8560,2014,6,12
41801,8660,2014,6,13
41802,8220,2014,6,14
41803,7020,2014,6,15
41804,6730,2014,6,16
41805,6620,2014,6,17
41806,6420,2014,6,18
41807,6280,2014,6,19
41808,6200,2014,6,20
41809,6210,2014,6,21
41810,6580,2014,6,22
41811,6840,2014,6,23
41812,7010,2014,6,24
41813,7640,2014,6,25
41814,8000,2014,6,26
41815,7380,2014,6,27
41816,6710,2014,6,28
41817,6380,2014,6,29
41818,6170,2014,6,30
41819,6360,2014,7,1
41820,5660,2014,7,2
41821,5200,2014,7,3
41822,4940,2014,7,4
41823,4890,2014,7,5
41824,4860,2014,7,6
41825,4800,2014,7,7
41826,4770,2014,7,8
41827,4750,2014,7,9
41828,4710,2014,7,10
41829,4670,2014,7,11
41830,4700,2014,7,12
41831,4690,2014,7,13
41832,4720,2014,7,14
41833,4640,2014,7,15
41834,4590,2014,7,16
41835,4540,2014,7,17
41836,4490,2014,7,18
41837,4520,2014,7,19
41838,4490,2014,7,20
41839,4480,2014,7,21
41840,4620,2014,7,22
41841,4770,2014,7,23
41842,4950,2014,7,24
41843,4770,2014,7,25
41844,4690,2014,7,26
41845,4620,2014,7,27
41846,4550,2014,7,28
41847,4580,2014,7,29
41848,4800,2014,7,30
41849,4840,2014,7,31
41850,5340,2014,8,1
41851,5350,2014,8,2
41852,5340,2014,8,3
41853,5370,2014,8,4
41854,5490,2014,8,5
41855,5500,2014,8,6
41856,5440,2014,8,7
41857,5450,2014,8,8
41858,5410,2014,8,9
41859,5410,2014,8,10
41860,5420,2014,8,11
41861,5420,2014,8,12
41862,5500,2014,8,13
41863,5490,2014,8,14
41864,5530,2014,8,15
41865,5540,2014,8,16
41866,5450,2014,8,17
41867,5430,2014,8,18
41868,5410,2014,8,19
41869,5320,2014,8,20
41870,5290,2014,8,21
41871,5280,2014,8,22
41872,5210,2014,8,23
41873,5210,2014,8,24
41874,5240,2014,8,25
41875,5240,2014,8,26
41876,5220,2014,8,27
41877,5220,2014,8,28
41878,5200,2014,8,29
41879,5220,2014,8,30
41880,5320,2014,8,31
41881,5280,2014,9,1
41882,5230,2014,9,2
41883,5150,2014,9,3
41884,5100,2014,9,4
41885,5100,2014,9,5
41886,5220,2014,9,6
41887,5410,2014,9,7
41888,5430,2014,9,8
41889,5060,2014,9,9
41890,5170,2014,9,10
41891,5200,2014,9,11
41892,5110,2014,9,12
41893,5380,2014,9,13
41894,5290,2014,9,14
41895,5250,2014,9,15
41896,5260,2014,9,16
41897,5260,2014,9,17
41898,5280,2014,9,18
41899,5190,2014,9,19
41900,5040,2014,9,20
41901,5010,2014,9,21
41902,5010,2014,9,22
41903,5030,2014,9,23
41904,5600,2014,9,24
41905,5660,2014,9,25
41906,5420,2014,9,26
41907,5270,2014,9,27
41908,5210,2014,9,28
41909,5290,2014,9,29
41910,5670,2014,9,30
41911,5810,2014,10,1
41912,5810,2014,10,2
41913,5720,2014,10,3
41914,5680,2014,10,4
41915,5860,2014,10,5
41916,6120,2014,10,6
41917,6150,2014,10,7
41918,5920,2014,10,8
41919,5790,2014,10,9
41920,5750,2014,10,10
41921,5720,2014,10,11
41922,5690,2014,10,12
41923,5640,2014,10,13
41924,5780,2014,10,14
41925,5960,2014,10,15
41926,6010,2014,10,16
41927,6060,2014,10,17
41928,6020,2014,10,18
41929,5970,2014,10,19
41930,6110,2014,10,20
41931,6770,2014,10,21
41932,6970,2014,10,22
41933,8160,2014,10,23
41934,8130,2014,10,24
41935,7360,2014,10,25
41936,7860,2014,10,26
41937,9140,2014,10,27
41938,8290,2014,10,28
41939,9300,2014,10,29
41940,9560,2014,10,30
41941,10900,2014,10,31
41942,12100,2014,11,1
41943,10200,2014,11,2
41944,9400,2014,11,3
41945,8910,2014,11,4
41946,8950,2014,11,5
41947,8380,2014,11,6
41948,7880,2014,11,7
41949,7570,2014,11,8
41950,7270,2014,11,9
41951,7060,2014,11,10
41952,6800,2014,11,11
41953,6690,2014,11,12
41954,7240,2014,11,13
41955,16900,2014,11,14
41956,21400,2014,11,15
41957,15300,2014,11,16
41958,13400,2014,11,17
41959,15700,2014,11,18
41960,18700,2014,11,19
41961,20600,2014,11,20
41962,20500,2014,11,21
41963,25000,2014,11,22
41964,28100,2014,11,23
41965,25000,2014,11,24
41966,21200,2014,11,25
41967,19500,2014,11,26
41968,20000,2014,11,27
41969,22500,2014,11,28
41970,35100,2014,11,29
41971,34000,2014,11,30
41972,29300,2014,12,1
41973,32800,2014,12,2
41974,30400,2014,12,3
41975,29500,2014,12,4
41976,28300,2014,12,5
41977,27300,2014,12,6
41978,24600,2014,12,7
41979,22500,2014,12,8
41980,18600,2014,12,9
41981,17300,2014,12,10
41982,18100,2014,12,11
41983,16200,2014,12,12
41984,14600,2014,12,13
41985,13500,2014,12,14
41986,12300,2014,12,15
41987,10900,2014,12,16
41988,9560,2014,12,17
41989,9260,2014,12,18
41990,9900,2014,12,19
41991,12300,2014,12,20
41992,32100,2014,12,21
41993,50500,2014,12,22
41994,45400,2014,12,23
41995,49200,2014,12,24
41996,52300,2014,12,25
41997,49100,2014,12,26
41998,45900,2014,12,27
41999,44700,2014,12,28
42000,43400,2014,12,29
42001,40300,2014,12,30
42002,37800,2014,12,31
42003,36100,2015,1,1
42004,34300,2015,1,2
42005,30500,2015,1,3
42006,25500,2015,1,4
42007,21200,2015,1,5
42008,17900,2015,1,6
42009,15200,2015,1,7
42010,12800,2015,1,8
42011,12400,2015,1,9
42012,12000,2015,1,10
42013,11700,2015,1,11
42014,11800,2015,1,12
42015,11600,2015,1,13
42016,10900,2015,1,14
42017,10200,2015,1,15
42018,11400,2015,1,16
42019,14200,2015,1,17
42020,22600,2015,1,18
42021,21900,2015,1,19
42022,19000,2015,1,20
42023,18600,2015,1,21
42024,16400,2015,1,22
42025,15700,2015,1,23
42026,15400,2015,1,24
42027,15100,2015,1,25
42028,14700,2015,1,26
42029,13600,2015,1,27
42030,12000,2015,1,28
42031,10700,2015,1,29
42032,10000,2015,1,30
42033,9170,2015,1,31
42034,7570,2015,2,1
42035,7270,2015,2,2
42036,8860,2015,2,3
42037,11900,2015,2,4
42038,11300,2015,2,5
42039,13700,2015,2,6
42040,20400,2015,2,7
42041,27800,2015,2,8
42042,23700,2015,2,9
42043,23700,2015,2,10
42044,21100,2015,2,11
42045,18100,2015,2,12
42046,15600,2015,2,13
42047,14000,2015,2,14
42048,12000,2015,2,15
42049,10200,2015,2,16
42050,8820,2015,2,17
42051,7880,2015,2,18
42052,7420,2015,2,19
42053,7010,2015,2,20
42054,6580,2015,2,21
42055,6330,2015,2,22
42056,6170,2015,2,23
42057,6060,2015,2,24
42058,5860,2015,2,25
42059,5740,2015,2,26
42060,6020,2015,2,27
42061,6550,2015,2,28
42062,6030,2015,3,1
42063,5770,2015,3,2
42064,5650,2015,3,3
42065,5500,2015,3,4
42066,5390,2015,3,5
42067,5250,2015,3,6
42068,5130,2015,3,7
42069,5060,2015,3,8
42070,5000,2015,3,9
42071,4930,2015,3,10
42072,4960,2015,3,11
42073,5090,2015,3,12
42074,4890,2015,3,13
42075,4970,2015,3,14
42076,6220,2015,3,15
42077,7150,2015,3,16
42078,6570,2015,3,17
42079,6070,2015,3,18
42080,5680,2015,3,19
42081,5540,2015,3,20
42082,5920,2015,3,21
42083,5880,2015,3,22
42084,6160,2015,3,23
42085,7820,2015,3,24
42086,8080,2015,3,25
42087,7360,2015,3,26
42088,6800,2015,3,27
42089,6520,2015,3,28
42090,6250,2015,3,29
42091,5940,2015,3,30
42092,5980,2015,3,31
42093,6490,2015,4,1
42094,6470,2015,4,2
42095,6310,2015,4,3
42096,6160,2015,4,4
42097,5910,2015,4,5
42098,6020,2015,4,6
42099,5820,2015,4,7
42100,6000,2015,4,8
42101,6160,2015,4,9
42102,5950,2015,4,10
42103,5860,2015,4,11
42104,5960,2015,4,12
42105,5780,2015,4,13
42106,6520,2015,4,14
42107,7140,2015,4,15
42108,6870,2015,4,16
42109,6520,2015,4,17
42110,6180,2015,4,18
42111,5830,2015,4,19
42112,5630,2015,4,20
42113,5490,2015,4,21
42114,5280,2015,4,22
42115,5120,2015,4,23
42116,5170,2015,4,24
42117,5280,2015,4,25
42118,5470,2015,4,26
42119,5280,2015,4,27
42120,5140,2015,4,28
42121,4980,2015,4,29
42122,4800,2015,4,30
42123,4670,2015,5,1
42124,4780,2015,5,2
42125,4740,2015,5,3
42126,4730,2015,5,4
42127,4670,2015,5,5
42128,4560,2015,5,6
42129,4570,2015,5,7
42130,4500,2015,5,8
42131,4380,2015,5,9
42132,4290,2015,5,10
42133,4340,2015,5,11
42134,4680,2015,5,12
42135,4780,2015,5,13
42136,4530,2015,5,14
42137,4510,2015,5,15
42138,4470,2015,5,16
42139,4430,2015,5,17
42140,4380,2015,5,18
42141,4390,2015,5,19
42142,4400,2015,5,20
42143,4410,2015,5,21
42144,4640,2015,5,22
42145,4920,2015,5,23
42146,4770,2015,5,24
42147,4590,2015,5,25
42148,4450,2015,5,26
42149,4430,2015,5,27
42150,4300,2015,5,28
42151,4260,2015,5,29
42152,4250,2015,5,30
42153,4270,2015,5,31
42154,4310,2015,6,1
42155,4350,2015,6,2
42156,4470,2015,6,3
42157,4310,2015,6,4
42158,4180,2015,6,5
42159,4110,2015,6,6
42160,4050,2015,6,7
42161,3990,2015,6,8
42162,3920,2015,6,9
42163,3890,2015,6,10
42164,3990,2015,6,11
42165,4080,2015,6,12
42166,4020,2015,6,13
42167,4180,2015,6,14
42168,3980,2015,6,15
42169,4180,2015,6,16
42170,4060,2015,6,17
42171,3940,2015,6,18
42172,3830,2015,6,19
42173,3750,2015,6,20
42174,3720,2015,6,21
42175,3700,2015,6,22
42176,3700,2015,6,23
42177,3670,2015,6,24
42178,3640,2015,6,25
42179,3560,2015,6,26
42180,3630,2015,6,27
42181,3630,2015,6,28
42182,3640,2015,6,29
42183,3610,2015,6,30
42184,3570,2015,7,1
42185,3560,2015,7,2
42186,3540,2015,7,3
42187,3540,2015,7,4
42188,3560,2015,7,5
42189,3540,2015,7,6
42190,3550,2015,7,7
42191,3540,2015,7,8
42192,3530,2015,7,9
42193,3600,2015,7,10
42194,3580,2015,7,11
42195,3540,2015,7,12
42196,3490,2015,7,13
42197,3470,2015,7,14
42198,3470,2015,7,15
42199,3450,2015,7,16
42200,3450,2015,7,17
42201,3450,2015,7,18
42202,3470,2015,7,19
42203,3410,2015,7,20
42204,3380,2015,7,21
42205,3360,2015,7,22
42206,3400,2015,7,23
42207,3410,2015,7,24
42208,3410,2015,7,25
42209,3440,2015,7,26
42210,3440,2015,7,27
42211,3380,2015,7,28
42212,3370,2015,7,29
42213,3340,2015,7,30
42214,3310,2015,7,31
42215,3300,2015,8,1
42216,3340,2015,8,2
42217,3400,2015,8,3
42218,3400,2015,8,4
42219,3390,2015,8,5
42220,3370,2015,8,6
42221,3350,2015,8,7
42222,3500,2015,8,8
42223,3590,2015,8,9
42224,3600,2015,8,10
42225,3590,2015,8,11
42226,3590,2015,8,12
42227,3590,2015,8,13
42228,3600,2015,8,14
42229,3670,2015,8,15
42230,3670,2015,8,16
42231,3640,2015,8,17
42232,3590,2015,8,18
42233,3580,2015,8,19
42234,3510,2015,8,20
42235,3480,2015,8,21
42236,3450,2015,8,22
42237,3480,2015,8,23
42238,3480,2015,8,24
42239,3490,2015,8,25
42240,3470,2015,8,26
42241,3400,2015,8,27
42242,3310,2015,8,28
42243,3370,2015,8,29
42244,3440,2015,8,30
42245,3520,2015,8,31
42246,3480,2015,9,1
42247,3460,2015,9,2
42248,3500,2015,9,3
42249,3550,2015,9,4
42250,3530,2015,9,5
42251,3530,2015,9,6
42252,3540,2015,9,7
42253,3500,2015,9,8
42254,3470,2015,9,9
42255,3440,2015,9,10
42256,3430,2015,9,11
42257,3440,2015,9,12
42258,3450,2015,9,13
42259,3460,2015,9,14
42260,3520,2015,9,15
42261,3530,2015,9,16
42262,3750,2015,9,17
42263,4020,2015,9,18
42264,3710,2015,9,19
42265,3640,2015,9,20
42266,3590,2015,9,21
42267,3580,2015,9,22
42268,3540,2015,9,23
42269,3540,2015,9,24
42270,3530,2015,9,25
42271,3550,2015,9,26
42272,3550,2015,9,27
42273,3560,2015,9,28
42274,3540,2015,9,29
42275,3790,2015,9,30
42276,3810,2015,10,1
42277,3790,2015,10,2
42278,3820,2015,10,3
42279,3810,2015,10,4
42280,3780,2015,10,5
42281,3790,2015,10,6
42282,3750,2015,10,7
42283,3710,2015,10,8
42284,3790,2015,10,9
42285,3960,2015,10,10
42286,4060,2015,10,11
42287,4020,2015,10,12
42288,3980,2015,10,13
42289,3960,2015,10,14
42290,4280,2015,10,15
42291,4630,2015,10,16
42292,4570,2015,10,17
42293,4580,2015,10,18
42294,4600,2015,10,19
42295,4500,2015,10,20
42296,4350,2015,10,21
42297,4230,2015,10,22
42298,4030,2015,10,23
42299,3930,2015,10,24
42300,3940,2015,10,25
42301,4060,2015,10,26
42302,4030,2015,10,27
42303,4010,2015,10,28
42304,4100,2015,10,29
42305,4060,2015,10,30
42306,4170,2015,10,31
42307,5600,2015,11,1
42308,5780,2015,11,2
42309,5580,2015,11,3
42310,5280,2015,11,4
42311,4780,2015,11,5
42312,3850,2015,11,6
42313,3530,2015,11,7
42314,3820,2015,11,8
42315,4870,2015,11,9
42316,4820,2015,11,10
