; USGS 14171600 WILLAMETTE RIVER AT CORVALLIS  OR,,,,
day_index,Q_cfs,year,month,day
43384,4450,2018,10,13
43385,4380,2018,10,14
43386,4310,2018,10,15
43387,4280,2018,10,16
43388,4240,2018,10,17
43389,4230,2018,10,18
43390,4230,2018,10,19
43391,4210,2018,10,20
43392,4210,2018,10,21
43393,4200,2018,10,22
43394,4260,2018,10,23
43395,4270,2018,10,24
43396,4240,2018,10,25
43397,4520,2018,10,26
43398,4960,2018,10,27
43399,5040,2018,10,28
43400,5280,2018,10,29
43401,5610,2018,10,30
43402,5350,2018,10,31
43403,5390,2018,11,1
43404,5710,2018,11,2
43405,5670,2018,11,3
43406,5580,2018,11,4
43407,5640,2018,11,5
43408,4980,2018,11,6
43409,4420,2018,11,7
43410,4150,2018,11,8
43411,3930,2018,11,9
43412,3810,2018,11,10
43413,3740,2018,11,11
43414,3680,2018,11,12
43415,3640,2018,11,13
43416,3610,2018,11,14
43417,3600,2018,11,15
43418,3620,2018,11,16
43419,3610,2018,11,17
43420,3580,2018,11,18
43421,3520,2018,11,19
43422,3510,2018,11,20
43423,3460,2018,11,21
43424,3600,2018,11,22
43425,4150,2018,11,23
43426,5670,2018,11,24
43427,5940,2018,11,25
43428,5370,2018,11,26
43429,5540,2018,11,27
43430,7310,2018,11,28
43431,8980,2018,11,29
43432,8490,2018,11,30
43433,8180,2018,12,1
43434,8440,2018,12,2
43435,7850,2018,12,3
43436,7260,2018,12,4
43437,6580,2018,12,5
43438,5900,2018,12,6
43439,5350,2018,12,7
43440,5030,2018,12,8
43441,4950,2018,12,9
43442,4930,2018,12,10
43443,5000,2018,12,11
43444,5580,2018,12,12
43445,7540,2018,12,13
43446,7580,2018,12,14
43447,7530,2018,12,15
43448,7330,2018,12,16
43449,6980,2018,12,17
43450,9980,2018,12,18
43451,18400,2018,12,19
43452,18300,2018,12,20
43453,17900,2018,12,21
43454,18400,2018,12,22
43455,17900,2018,12,23
43456,18600,2018,12,24
43457,21800,2018,12,25
43458,19700,2018,12,26
43459,17700,2018,12,27
43460,15300,2018,12,28
43461,13400,2018,12,29
43462,12900,2018,12,30
43463,14300,2018,12,31
