; USGS 14203500 TUALATIN RIVER NEAR DILLEY  OR,,,,
day_index,Q_cfs,year,month,day
43394,132,2018,10,23
43395,137,2018,10,24
43396,141,2018,10,25
43397,162,2018,10,26
43398,163,2018,10,27
43399,220,2018,10,28
43400,180,2018,10,29
43401,110,2018,10,30
43402,83.2,2018,10,31
43403,52.9,2018,11,1
43404,60.9,2018,11,2
43405,104,2018,11,3
43406,105,2018,11,4
43407,106,2018,11,5
43408,94,2018,11,6
43409,82.2,2018,11,7
43410,70.8,2018,11,8
43411,66.3,2018,11,9
43412,64.6,2018,11,10
43413,63.4,2018,11,11
43414,64.5,2018,11,12
43415,78.9,2018,11,13
43416,85.5,2018,11,14
43417,88.7,2018,11,15
43418,86.7,2018,11,16
43419,83.2,2018,11,17
43420,83.3,2018,11,18
43421,83.9,2018,11,19
43422,87.3,2018,11,20
43423,84.4,2018,11,21
43424,100,2018,11,22
43425,174,2018,11,23
43426,180,2018,11,24
43427,137,2018,11,25
43428,103,2018,11,26
43429,166,2018,11,27
43430,242,2018,11,28
43431,196,2018,11,29
43432,134,2018,11,30
43433,171,2018,12,1
43434,127,2018,12,2
43435,101,2018,12,3
43436,84.5,2018,12,4
43437,73.3,2018,12,5
43438,66.8,2018,12,6
43439,60.9,2018,12,7
43440,58.2,2018,12,8
43441,57.4,2018,12,9
43442,70.5,2018,12,10
43443,86.7,2018,12,11
43444,389,2018,12,12
43445,305,2018,12,13
43446,188,2018,12,14
43447,162,2018,12,15
43448,161,2018,12,16
43449,201,2018,12,17
43450,539,2018,12,18
43451,882,2018,12,19
43452,786,2018,12,20
43453,652,2018,12,21
43454,486,2018,12,22
43455,484,2018,12,23
43456,580,2018,12,24
43457,534,2018,12,25
43458,435,2018,12,26
43459,376,2018,12,27
43460,317,2018,12,28
43461,290,2018,12,29
43462,435,2018,12,30
43463,445,2018,12,31
