; USGS 14150800 WINBERRY CREEK NEAR LOWELL OR,,,,
day_index,Q_cfs,year,month,day
43446,74,2018,12,14
43447,60.5,2018,12,15
43448,53.2,2018,12,16
43449,53.9,2018,12,17
43450,173,2018,12,18
43451,191,2018,12,19
43452,169,2018,12,20
43453,203,2018,12,21
43454,142,2018,12,22
43455,100,2018,12,23
43456,194,2018,12,24
43457,230,2018,12,25
43458,168,2018,12,26
43459,163,2018,12,27
43460,143,2018,12,28
43461,118,2018,12,29
43462,204,2018,12,30
43463,196,2018,12,31
